step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
3328,0.009780574589967728,10,,,,,
3329,0.005282667465507984,10,,,,,
3330,0.007678453344851732,10,,,,,
3331,0.01374191977083683,10,,,,,
3332,0.010524976067245007,10,,,,,
3333,0.010740391910076141,10,,,,,
3334,0.00477020675316453,10,,,,,
3335,0.008817116729915142,10,,,,,
3336,0.012017541565001011,10,,,,,
3337,0.014728025533258915,10,,,,,
3338,0.009756323881447315,10,,,,,
3339,0.005941938143223524,10,,,,,
3340,0.006763186771422625,10,,,,,
3341,0.01070372387766838,10,,,,,
3342,0.013052082620561123,10,,,,,
3343,0.013007020577788353,10,,,,,
3344,0.011363123543560505,10,,,,,
3345,0.014875865541398525,10,,,,,
3346,0.013920935802161694,10,,,,,
3347,0.008759931661188602,10,,,,,
3348,0.011405227705836296,10,,,,,
3349,0.017973365262150764,10,,,,,
3350,0.006326271221041679,10,,,,,
3351,0.01259968988597393,10,,,,,
3352,0.008194773457944393,10,,,,,
3353,0.010174162685871124,10,,,,,
3354,0.008012889884412289,10,,,,,
3355,0.007361006923019886,10,,,,,
3356,0.012231987901031971,10,,,,,
3357,0.01663934253156185,10,,,,,
3358,0.006851733196526766,10,,,,,
3359,0.017496276646852493,10,,,,,
3360,0.008093943819403648,10,,,,,
3361,0.01179543323814869,10,,,,,
3362,0.01905244216322899,10,,,,,
3363,0.007303256541490555,10,,,,,
3364,0.00920070055872202,10,,,,,
3365,0.008918792940676212,10,,,,,
3366,0.008440718054771423,10,,,,,
3367,0.007493202108889818,10,,,,,
3368,0.016484897583723068,10,,,,,
3369,0.015386691316962242,10,,,,,
3370,0.0073430356569588184,10,,,,,
3371,0.013372907415032387,10,,,,,
3372,0.011787121184170246,10,,,,,
3373,0.00948080699890852,10,,,,,
3374,0.014024297706782818,10,,,,,
3375,0.020656269043684006,10,,,,,
3376,0.01901080645620823,10,,,,,
3377,0.008754509501159191,10,,,,,
3378,0.014229977503418922,10,,,,,
3379,0.015977805480360985,10,,,,,
3380,0.012015900574624538,10,,,,,
3381,0.012508129701018333,10,,,,,
3382,0.00950113870203495,10,,,,,
3383,0.006705893203616142,10,,,,,
3384,0.009826462715864182,10,,,,,
3385,0.008990311995148659,10,,,,,
3386,0.00945440772920847,10,,,,,
3387,0.009587246924638748,10,,,,,
3388,0.013527150265872478,10,,,,,
3389,0.009300163015723228,10,,,,,
3390,0.006683655083179474,10,,,,,
3391,0.011567397974431515,10,,,,,
3392,0.008681337349116802,10,,,,,
3393,0.003380996873602271,10,,,,,
3394,0.013402934186160564,10,,,,,
3395,0.007991517893970013,10,,,,,
3396,0.010365795344114304,10,,,,,
3397,0.007611941080540419,10,,,,,
3398,0.012828361243009567,10,,,,,
3399,0.008633055724203587,10,,,,,
3400,0.010347891598939896,10,,,,,
3401,0.006966413930058479,10,,,,,
3402,0.006058064755052328,10,,,,,
3403,0.014150331728160381,10,,,,,
3404,0.01614927500486374,10,,,,,
3405,0.01558985747396946,10,,,,,
3406,0.00625977199524641,10,,,,,
3407,0.009069007821381092,10,,,,,
3408,0.016305984929203987,10,,,,,
3409,0.007198312785476446,10,,,,,
3410,0.01457363273948431,10,,,,,
3411,0.008150080218911171,10,,,,,
3412,0.010829688981175423,10,,,,,
3413,0.014810441061854362,10,,,,,
3414,0.016548771411180496,10,,,,,
3415,0.003897583344951272,10,,,,,
3416,0.015608669258654118,10,,,,,
3417,0.010787258855998516,10,,,,,
3418,0.020822996273636818,10,,,,,
3419,0.01666191965341568,10,,,,,
3420,0.009808974340558052,10,,,,,
3421,0.009603166952729225,10,,,,,
3422,0.01118814293295145,10,,,,,
3423,0.009146196767687798,10,,,,,
3424,0.009815714322030544,10,,,,,
3425,0.012571955099701881,10,,,,,
3426,0.010878162458539009,10,,,,,
3427,0.0038991852197796106,10,,,,,
3428,0.009387555532157421,10,,,,,
3429,0.0057110595516860485,10,,,,,
3430,0.008462481200695038,10,,,,,
3431,0.006033608224242926,10,,,,,
3432,0.006627571769058704,10,,,,,
3433,0.010121806524693966,10,,,,,
3434,0.010169701650738716,10,,,,,
3435,0.014852653257548809,10,,,,,
3436,0.005822895094752312,10,,,,,
3437,0.005383210256695747,10,,,,,
3438,0.017100004479289055,10,,,,,
3439,0.015006412751972675,10,,,,,
3440,0.014729914255440235,10,,,,,
3441,0.009724661707878113,10,,,,,
3442,0.012392120435833931,10,,,,,
3443,0.01293710246682167,10,,,,,
3444,0.00927060842514038,10,,,,,
3445,0.018123235553503036,10,,,,,
3446,0.010692843236029148,10,,,,,
3447,0.0073192184790968895,10,,,,,
3448,0.00592200830578804,10,,,,,
3449,0.014857420697808266,10,,,,,
3450,0.016615891829133034,10,,,,,
3451,0.009942363947629929,10,,,,,
3452,0.010062550194561481,10,,,,,
3453,0.010677481070160866,10,,,,,
3454,0.011462417431175709,10,,,,,
3455,0.014323504641652107,10,,,,,
3456,0.01400256622582674,10,,,,,
3457,0.011160887777805328,10,,,,,
3458,0.011743592098355293,10,,,,,
3459,0.013042989186942577,10,,,,,
3460,0.016575053334236145,10,,,,,
3461,0.015459530055522919,10,,,,,
3462,0.0076444270089268684,10,,,,,
3463,0.006640719715505838,10,,,,,
3464,0.019216638058423996,10,,,,,
3465,0.008813451044261456,10,,,,,
3466,0.006413268856704235,10,,,,,
3467,0.010663362219929695,10,,,,,
3468,0.014815084636211395,10,,,,,
3469,0.011816679500043392,10,,,,,
3470,0.007597495336085558,10,,,,,
3471,0.025370938703417778,10,,,,,
3472,0.0057309032417833805,10,,,,,
3473,0.01862340234220028,10,,,,,
3474,0.011565678752958775,10,,,,,
3475,0.013017907738685608,10,,,,,
3476,0.007300981320440769,10,,,,,
3477,0.006823327858000994,10,,,,,
3478,0.013131736777722836,10,,,,,
3479,0.009258491918444633,10,,,,,
3480,0.013442201539874077,10,,,,,
3481,0.01157798245549202,10,,,,,
3482,0.007780216634273529,10,,,,,
3483,0.007353534922003746,10,,,,,
3484,0.008822020143270493,10,,,,,
3485,0.015277279540896416,10,,,,,
3486,0.007344495505094528,10,,,,,
3487,0.012295613996684551,10,,,,,
3488,0.012909138575196266,10,,,,,
3489,0.011413543485105038,10,,,,,
3490,0.013084189034998417,10,,,,,
3491,0.00938019435852766,10,,,,,
3492,0.004593116696923971,10,,,,,
3493,0.01618846133351326,10,,,,,
3494,0.01780415140092373,10,,,,,
3495,0.009662825614213943,10,,,,,
3496,0.01184531394392252,10,,,,,
3497,0.00836134236305952,10,,,,,
3498,0.018938103690743446,10,,,,,
3499,0.008767391555011272,10,,,,,
3500,0.006063003093004227,10,,,,,
3501,0.006458329502493143,10,,,,,
3502,0.013141249306499958,10,,,,,
3503,0.012622981332242489,10,,,,,
3504,0.00920090638101101,10,,,,,
3505,0.009210021235048771,10,,,,,
3506,0.008828366175293922,10,,,,,
3507,0.010344190523028374,10,,,,,
3508,0.009098868817090988,10,,,,,
3509,0.017476411536335945,10,,,,,
3510,0.008777429349720478,10,,,,,
3511,0.008862905204296112,10,,,,,
3512,0.01780131831765175,10,,,,,
3513,0.010948906652629375,10,,,,,
3514,0.010997612029314041,10,,,,,
3515,0.0062080915085971355,10,,,,,
3516,0.009564854204654694,10,,,,,
3517,0.014091195538640022,10,,,,,
3518,0.010703974403440952,10,,,,,
3519,0.02002367191016674,10,,,,,
400,,,0.10155714303255081,,,,
401,,,0.07806956768035889,,,,
402,,,0.0523492768406868,,,,
403,,,0.06823242455720901,,,,
404,,,0.05835770443081856,,,,
405,,,0.07255632430315018,,,,
406,,,0.03878350928425789,,,,
407,,,0.058712199330329895,,,,
408,,,0.09565380960702896,,,,
409,,,0.08796750009059906,,,,
410,,,0.06578086316585541,,,,
411,,,0.0668000727891922,,,,
412,,,0.09575852006673813,,,,
413,,,0.06799006462097168,,,,
414,,,0.04699530452489853,,,,
415,,,0.07335032522678375,,,,
416,,,0.11074928194284439,,,,
417,,,0.05465767905116081,,,,
418,,,0.0941389948129654,,,,
419,,,0.06475098431110382,,,,
420,,,0.1104409396648407,,,,
421,,,0.0590035580098629,,,,
422,,,0.08736234903335571,,,,
423,,,0.06251639872789383,,,,
424,,,0.16263939440250397,,,,
425,,,0.06011975556612015,,,,
426,,,0.09853184968233109,,,,
427,,,0.07080315053462982,,,,
428,,,0.08818031847476959,,,,
429,,,0.08118991553783417,,,,
430,,,0.08538275957107544,,,,
431,,,0.04698767513036728,,,,
432,,,0.055695872753858566,,,,
433,,,0.05188455060124397,,,,
434,,,0.0956360325217247,,,,
435,,,0.07987862080335617,,,,
436,,,0.06867152452468872,,,,
437,,,0.07614549249410629,,,,
438,,,0.06620567291975021,,,,
439,,,0.07535339891910553,,,,
3519,,10,,0.0758960172533989,,,
3519,,10,,,0.010866012424230576,0.0,0.16562500596046448
3520,0.009961028583347797,11,,,,,
3521,0.010124563239514828,11,,,,,
3522,0.007260194979608059,11,,,,,
3523,0.008077929727733135,11,,,,,
3524,0.010370360687375069,11,,,,,
3525,0.0069961147382855415,11,,,,,
3526,0.012752041220664978,11,,,,,
3527,0.009293762966990471,11,,,,,
3528,0.00861755758523941,11,,,,,
3529,0.012498310767114162,11,,,,,
3530,0.011643928475677967,11,,,,,
3531,0.009441744536161423,11,,,,,
3532,0.01453169621527195,11,,,,,
3533,0.004657644312828779,11,,,,,
3534,0.005201881285756826,11,,,,,
3535,0.006361599080264568,11,,,,,
3536,0.012056073173880577,11,,,,,
3537,0.008776767179369926,11,,,,,
3538,0.01009438931941986,11,,,,,
3539,0.0052449363283813,11,,,,,
3540,0.014301168732345104,11,,,,,
3541,0.016356827691197395,11,,,,,
3542,0.01385049894452095,11,,,,,
3543,0.008461978286504745,11,,,,,
3544,0.010464980266988277,11,,,,,
3545,0.0053044757805764675,11,,,,,
3546,0.014284568838775158,11,,,,,
3547,0.008408213965594769,11,,,,,
3548,0.011215209029614925,11,,,,,
3549,0.013140629976987839,11,,,,,
3550,0.00870418455451727,11,,,,,
3551,0.006766634993255138,11,,,,,
3552,0.008901847526431084,11,,,,,
3553,0.009538009762763977,11,,,,,
3554,0.01121114008128643,11,,,,,
3555,0.006933358032256365,11,,,,,
3556,0.009633352980017662,11,,,,,
3557,0.010295731946825981,11,,,,,
3558,0.011521444655954838,11,,,,,
3559,0.0036525088362395763,11,,,,,
3560,0.0068248603492975235,11,,,,,
3561,0.004034258425235748,11,,,,,
3562,0.010896256193518639,11,,,,,
3563,0.007264650892466307,11,,,,,
3564,0.008612542413175106,11,,,,,
3565,0.007966995239257812,11,,,,,
3566,0.01167857926338911,11,,,,,
3567,0.012980978935956955,11,,,,,
3568,0.010826167650520802,11,,,,,
3569,0.006652219220995903,11,,,,,
3570,0.013665548525750637,11,,,,,
3571,0.0036990009248256683,11,,,,,
3572,0.006943331565707922,11,,,,,
3573,0.008281785994768143,11,,,,,
3574,0.009641860611736774,11,,,,,
3575,0.00902445986866951,11,,,,,
3576,0.011547375470399857,11,,,,,
3577,0.014736808836460114,11,,,,,
3578,0.004617864731699228,11,,,,,
3579,0.013643654063344002,11,,,,,
3580,0.006511622574180365,11,,,,,
3581,0.00644963001832366,11,,,,,
3582,0.006854766979813576,11,,,,,
3583,0.008716904558241367,11,,,,,
3584,0.014243312180042267,11,,,,,
3585,0.010617652907967567,11,,,,,
3586,0.010211968794465065,11,,,,,
3587,0.007433007005602121,11,,,,,
3588,0.008766178973019123,11,,,,,
3589,0.0053816745057702065,11,,,,,
3590,0.010906565003097057,11,,,,,
3591,0.011740628629922867,11,,,,,
3592,0.008789746090769768,11,,,,,
3593,0.011957683600485325,11,,,,,
3594,0.009572689421474934,11,,,,,
3595,0.004289991222321987,11,,,,,
3596,0.016429897397756577,11,,,,,
3597,0.008079235441982746,11,,,,,
3598,0.008269529789686203,11,,,,,
3599,0.013587795197963715,11,,,,,
3600,0.008330822922289371,11,,,,,
3601,0.008785911835730076,11,,,,,
3602,0.012316368520259857,11,,,,,
3603,0.004824673756957054,11,,,,,
3604,0.005101367365568876,11,,,,,
3605,0.00754607655107975,11,,,,,
3606,0.004825411830097437,11,,,,,
3607,0.008176703937351704,11,,,,,
3608,0.005723366513848305,11,,,,,
3609,0.0068881758488714695,11,,,,,
3610,0.010089399293065071,11,,,,,
3611,0.013008893467485905,11,,,,,
3612,0.010707048699259758,11,,,,,
3613,0.010814300738275051,11,,,,,
3614,0.012105235829949379,11,,,,,
3615,0.012556195259094238,11,,,,,
3616,0.017280953004956245,11,,,,,
3617,0.007650586776435375,11,,,,,
3618,0.007358699571341276,11,,,,,
3619,0.009566513821482658,11,,,,,
3620,0.0075266240164637566,11,,,,,
3621,0.012008150108158588,11,,,,,
3622,0.011423344723880291,11,,,,,
3623,0.007801051251590252,11,,,,,
3624,0.011398701928555965,11,,,,,
3625,0.0063763088546693325,11,,,,,
3626,0.009302051737904549,11,,,,,
3627,0.006641741842031479,11,,,,,
3628,0.009527457877993584,11,,,,,
3629,0.01335832942277193,11,,,,,
3630,0.005600504111498594,11,,,,,
3631,0.014265120960772038,11,,,,,
3632,0.012000619433820248,11,,,,,
3633,0.010498938150703907,11,,,,,
3634,0.004796671215444803,11,,,,,
3635,0.02379588410258293,11,,,,,
3636,0.009087702259421349,11,,,,,
3637,0.011839861050248146,11,,,,,
3638,0.011025809682905674,11,,,,,
3639,0.005361197516322136,11,,,,,
3640,0.012683159671723843,11,,,,,
3641,0.011737422086298466,11,,,,,
3642,0.015032484196126461,11,,,,,
3643,0.009591151960194111,11,,,,,
3644,0.008384035900235176,11,,,,,
3645,0.0071416934952139854,11,,,,,
3646,0.01029994897544384,11,,,,,
3647,0.01420244388282299,11,,,,,
3648,0.006422379519790411,11,,,,,
3649,0.01365468930453062,11,,,,,
3650,0.018994132056832314,11,,,,,
3651,0.010776940733194351,11,,,,,
3652,0.008755438029766083,11,,,,,
3653,0.005584937520325184,11,,,,,
3654,0.005240543279796839,11,,,,,
3655,0.006490932311862707,11,,,,,
3656,0.0035145592410117388,11,,,,,
3657,0.004933460149914026,11,,,,,
3658,0.00789942778646946,11,,,,,
3659,0.01015079952776432,11,,,,,
3660,0.016076145693659782,11,,,,,
3661,0.005376486573368311,11,,,,,
3662,0.006864056922495365,11,,,,,
3663,0.011079661548137665,11,,,,,
3664,0.008612246252596378,11,,,,,
3665,0.0056513589806854725,11,,,,,
3666,0.0100050438195467,11,,,,,
3667,0.013345349580049515,11,,,,,
3668,0.007175902370363474,11,,,,,
3669,0.004643608350306749,11,,,,,
3670,0.006186703685671091,11,,,,,
3671,0.009502640925347805,11,,,,,
3672,0.01536637730896473,11,,,,,
3673,0.004545887000858784,11,,,,,
3674,0.019076287746429443,11,,,,,
3675,0.010017961263656616,11,,,,,
3676,0.01696740835905075,11,,,,,
3677,0.00990123488008976,11,,,,,
3678,0.008203312754631042,11,,,,,
3679,0.0038205720484256744,11,,,,,
3680,0.0077690863981842995,11,,,,,
3681,0.012254079803824425,11,,,,,
3682,0.01159590482711792,11,,,,,
3683,0.011793776415288448,11,,,,,
3684,0.016846606507897377,11,,,,,
3685,0.00509591493755579,11,,,,,
3686,0.00965295173227787,11,,,,,
3687,0.006490612868219614,11,,,,,
3688,0.012725578621029854,11,,,,,
3689,0.01566314697265625,11,,,,,
3690,0.012033738195896149,11,,,,,
3691,0.008893374353647232,11,,,,,
3692,0.009797959588468075,11,,,,,
3693,0.01761169731616974,11,,,,,
3694,0.011198020540177822,11,,,,,
3695,0.009863919578492641,11,,,,,
3696,0.008934848941862583,11,,,,,
3697,0.009575649164617062,11,,,,,
3698,0.011901067569851875,11,,,,,
3699,0.00894753448665142,11,,,,,
3700,0.014937625266611576,11,,,,,
3701,0.020693248137831688,11,,,,,
3702,0.007425922900438309,11,,,,,
3703,0.01220585498958826,11,,,,,
3704,0.01706497184932232,11,,,,,
3705,0.012055234983563423,11,,,,,
3706,0.013587976805865765,11,,,,,
3707,0.010758786462247372,11,,,,,
3708,0.011627794243395329,11,,,,,
3709,0.012526657432317734,11,,,,,
3710,0.011009019799530506,11,,,,,
3711,0.00702069653198123,11,,,,,
3712,0.006101507693529129,11,,,,,
3713,0.013523463159799576,11,,,,,
3714,0.009843462146818638,11,,,,,
3715,0.005678367335349321,11,,,,,
3716,0.014126588590443134,11,,,,,
3717,0.012111918069422245,11,,,,,
3718,0.015803322196006775,11,,,,,
3719,0.006587071344256401,11,,,,,
3720,0.017915666103363037,11,,,,,
3721,0.01684519276022911,11,,,,,
3722,0.011510126292705536,11,,,,,
3723,0.008262407034635544,11,,,,,
3724,0.012793753296136856,11,,,,,
3725,0.010105941444635391,11,,,,,
3726,0.0162377767264843,11,,,,,
3727,0.007843994535505772,11,,,,,
3728,0.007839538156986237,11,,,,,
3729,0.007812786847352982,11,,,,,
3730,0.011817165650427341,11,,,,,
3731,0.011363020166754723,11,,,,,
3732,0.007986631244421005,11,,,,,
3733,0.00936095044016838,11,,,,,
3734,0.008977076038718224,11,,,,,
3735,0.009007303975522518,11,,,,,
3736,0.014549649320542812,11,,,,,
3737,0.011015936732292175,11,,,,,
3738,0.0157779548317194,11,,,,,
3739,0.009275760501623154,11,,,,,
3740,0.009056616574525833,11,,,,,
3741,0.011653989553451538,11,,,,,
3742,0.01340786088258028,11,,,,,
3743,0.005062008276581764,11,,,,,
3744,0.009672729298472404,11,,,,,
3745,0.011130503378808498,11,,,,,
3746,0.011037780903279781,11,,,,,
3747,0.014786665327847004,11,,,,,
3748,0.008491164073348045,11,,,,,
3749,0.00269681541249156,11,,,,,
3750,0.006842023693025112,11,,,,,
3751,0.008444522507488728,11,,,,,
3752,0.007624650839716196,11,,,,,
3753,0.010192908346652985,11,,,,,
3754,0.013079932890832424,11,,,,,
3755,0.015497822314500809,11,,,,,
3756,0.0044425297528505325,11,,,,,
3757,0.007006422150880098,11,,,,,
3758,0.0070214346051216125,11,,,,,
3759,0.015158340334892273,11,,,,,
3760,0.007374349050223827,11,,,,,
3761,0.00772891053929925,11,,,,,
3762,0.007203611545264721,11,,,,,
3763,0.008431007154285908,11,,,,,
3764,0.009189000353217125,11,,,,,
3765,0.0058008949272334576,11,,,,,
3766,0.008662516251206398,11,,,,,
3767,0.004361593164503574,11,,,,,
3768,0.015139130875468254,11,,,,,
3769,0.014773382805287838,11,,,,,
3770,0.011714073829352856,11,,,,,
3771,0.011768865399062634,11,,,,,
3772,0.026889635249972343,11,,,,,
3773,0.008647559210658073,11,,,,,
3774,0.006582821253687143,11,,,,,
3775,0.008609464392066002,11,,,,,
3776,0.01015351340174675,11,,,,,
3777,0.006377851124852896,11,,,,,
3778,0.005336963105946779,11,,,,,
3779,0.017020680010318756,11,,,,,
3780,0.007069219369441271,11,,,,,
3781,0.012042329646646976,11,,,,,
3782,0.010689622722566128,11,,,,,
3783,0.01791653037071228,11,,,,,
3784,0.01262721884995699,11,,,,,
3785,0.007829655893146992,11,,,,,
3786,0.0075291176326572895,11,,,,,
3787,0.014537489041686058,11,,,,,
3788,0.004519406706094742,11,,,,,
3789,0.008846020326018333,11,,,,,
3790,0.014776566065847874,11,,,,,
3791,0.016811270266771317,11,,,,,
3792,0.012928277254104614,11,,,,,
3793,0.012121835723519325,11,,,,,
3794,0.00684030307456851,11,,,,,
3795,0.014089386910200119,11,,,,,
3796,0.009005293250083923,11,,,,,
3797,0.009073376655578613,11,,,,,
3798,0.00863625854253769,11,,,,,
3799,0.007769330404698849,11,,,,,
3800,0.004350282717496157,11,,,,,
3801,0.008938080631196499,11,,,,,
3802,0.011236133985221386,11,,,,,
3803,0.012748468667268753,11,,,,,
3804,0.013087626546621323,11,,,,,
3805,0.008095581084489822,11,,,,,
3806,0.008333468809723854,11,,,,,
3807,0.011151953600347042,11,,,,,
3808,0.01376318372786045,11,,,,,
3809,0.009492387995123863,11,,,,,
3810,0.010072566568851471,11,,,,,
3811,0.007061075884848833,11,,,,,
3812,0.012474521063268185,11,,,,,
3813,0.008523428812623024,11,,,,,
3814,0.00820862129330635,11,,,,,
3815,0.014087499119341373,11,,,,,
3816,0.006874628830701113,11,,,,,
3817,0.008051484823226929,11,,,,,
3818,0.016509296372532845,11,,,,,
3819,0.011369233950972557,11,,,,,
3820,0.007361731957644224,11,,,,,
3821,0.01708187907934189,11,,,,,
3822,0.008543543517589569,11,,,,,
3823,0.0071823387406766415,11,,,,,
3824,0.012461031787097454,11,,,,,
3825,0.007872586138546467,11,,,,,
3826,0.00952164176851511,11,,,,,
3827,0.010086620226502419,11,,,,,
3828,0.00703570106998086,11,,,,,
3829,0.01193967554718256,11,,,,,
3830,0.010774263180792332,11,,,,,
3831,0.013522053137421608,11,,,,,
3832,0.01423089113086462,11,,,,,
3833,0.008991764858365059,11,,,,,
3834,0.014322302304208279,11,,,,,
3835,0.01254313625395298,11,,,,,
3836,0.012211229652166367,11,,,,,
3837,0.012687609530985355,11,,,,,
3838,0.01911313273012638,11,,,,,
3839,0.011825455352663994,11,,,,,
440,,,0.09646479785442352,,,,
441,,,0.07964151352643967,,,,
442,,,0.05148164927959442,,,,
443,,,0.05433271825313568,,,,
444,,,0.045752059668302536,,,,
445,,,0.05920279771089554,,,,
446,,,0.04393497481942177,,,,
447,,,0.06175591051578522,,,,
448,,,0.07663954049348831,,,,
449,,,0.08902882784605026,,,,
450,,,0.05629012733697891,,,,
451,,,0.04912330582737923,,,,
452,,,0.09500273317098618,,,,
453,,,0.062720388174057,,,,
454,,,0.05185170844197273,,,,
455,,,0.08049824833869934,,,,
456,,,0.11015649884939194,,,,
457,,,0.043026894330978394,,,,
458,,,0.07467440515756607,,,,
459,,,0.05347006395459175,,,,
460,,,0.10750345140695572,,,,
461,,,0.04867681860923767,,,,
462,,,0.07972782105207443,,,,
463,,,0.06599321961402893,,,,
464,,,0.14771391451358795,,,,
465,,,0.06893424689769745,,,,
466,,,0.0944838598370552,,,,
467,,,0.06404529511928558,,,,
468,,,0.09067884087562561,,,,
469,,,0.07343973219394684,,,,
470,,,0.0870775505900383,,,,
471,,,0.056627307087183,,,,
472,,,0.05478402599692345,,,,
473,,,0.05077143758535385,,,,
474,,,0.08879873156547546,,,,
475,,,0.06755081564188004,,,,
476,,,0.08062490075826645,,,,
477,,,0.0703326091170311,,,,
478,,,0.06679542362689972,,,,
479,,,0.06769528985023499,,,,
3839,,11,,0.07168261706829071,,,
3839,,11,,,0.010167383588850498,0.0,0.16562500596046448
