source_text,target_text
96.97|075e00000006000300030001:,075e000000050003027fff
97.02|075f00000006000300030001:,075f000000050003027fff
97.07|076000000006000300030001:,0760000000050003027fff
97.12|076100000006000300030001:,0761000000050003027fff
97.17|076200000006000300030001:,0762000000050003027fff
97.23|076300000006000300030001:,0763000000050003027fff
97.28|076400000006000300030001:,0764000000050003027fff
97.33|076500000006000300030001:,0765000000050003027fff
97.38|076600000006000300030001:,0766000000050003027fff
97.43|076700000006000300030001:,0767000000050003027fff
97.48|076800000006000300030001:,0768000000050003027fff
97.54|076900000006000300030001:,0769000000050003027fff
97.59|076a00000006000300030001:,076a000000050003027fff
97.64|076b00000006000300030001:,076b000000050003027fff
97.69|076c00000006000300030001:,076c000000050003027fff
97.74|076d00000006000300030001:,076d000000050003027fff
97.79|076e00000006000300030001:,076e000000050003027fff
97.84|076f00000006000300030001:,076f000000050003027fff
97.89|077000000006000300030001:,0770000000050003027fff
97.95|077100000006000300030001:,0771000000050003027fff
98.00|077200000006000300030001:,0772000000050003027fff
98.05|077300000006000300030001:,0773000000050003027fff
98.10|077400000006000300030001:,0774000000050003027fff
98.15|077500000006000300030001:,0775000000050003027fff
98.21|077600000006000300030001:,0776000000050003027fff
98.26|077700000006000300030001:,0777000000050003027fff
98.31|077800000006000300030001:,0778000000050003027fff
98.36|077900000006000300030001:,0779000000050003027fff
98.41|077a00000006000300030001:,077a000000050003027fff
98.46|077b00000006000300030001:,077b000000050003027fff
98.51|077c00000006000300030001:,077c000000050003027fff
98.56|077d00000006000300030001:,077d000000050003027fff
98.61|077e00000006000300030001:,077e000000050003027fff
98.67|077f00000006000300030001:,077f000000050003027fff
98.72|078000000006000300030001:,0780000000050003027fff
98.77|078100000006000300030001:,0781000000050003027fff
98.82|078200000006000300030001:,0782000000050003027fff
98.87|078300000006000300030001:,0783000000050003027fff
98.92|078400000006000300030001:,0784000000050003027fff
98.97|078500000006000300030001:,0785000000050003027fff
99.03|078600000006000300030001:,0786000000050003027fff
99.08|078700000006000300030001:,0787000000050003027fff
99.13|078800000006000300030001:,0788000000050003027fff
99.18|078900000006000300030001:,0789000000050003027fff
99.23|078a00000006000300030001:,078a000000050003027fff
99.28|078b00000006000300030001:,078b000000050003027fff
99.33|078c00000006000300030001:,078c000000050003027fff
99.38|078d00000006000300030001:,078d000000050003027fff
99.44|078e00000006000300030001:,078e000000050003027fff
99.49|078f00000006000300030001:,078f000000050003027fff
99.54|079000000006000300030001:,0790000000050003027fff
99.59|079100000006000300030001:,0791000000050003027fff
99.64|079200000006000300030001:,0792000000050003027fff
99.69|079300000006000300030001:,0793000000050003027fff
99.74|079400000006000300030001:,0794000000050003027fff
99.80|079500000006000300030001:,0795000000050003027fff
99.85|079600000006000300030001:,0796000000050003027fff
99.90|079700000006000300030001:,0797000000050003027fff
99.95|079800000006000300030001:,0798000000050003027fff
100.00|079900000006000300030001:,0799000000050003027fff
100.05|079a00000006000300030001:,079a000000050003027fff
100.10|079b00000006000300030001:,079b000000050003027fff
100.15|079c00000006000300030001:,079c000000050003027fff
100.20|079d00000006000300030001:,079d000000050003027fff
100.26|079e00000006000300030001:,079e000000050003027fff
100.31|079f00000006000300030001:,079f000000050003027fff
100.36|07a000000006000300030001:,07a0000000050003027fff
100.41|07a100000006000300030001:,07a1000000050003027fff
100.47|07a200000006000300030001:,07a2000000050003027fff
100.52|07a300000006000300030001:,07a3000000050003027fff
100.57|07a400000006000300030001:,07a4000000050003027fff
100.62|07a500000006000300030001:,07a5000000050003027fff
100.67|07a600000006000300030001:,07a6000000050003027fff
100.72|07a700000006000300030001:,07a7000000050003027fff
100.77|07a800000006000300030001:,07a8000000050003027fff
100.83|07a900000006000300030001:,07a9000000050003027fff
100.88|07aa00000006000300030001:,07aa000000050003027fff
100.93|07ab00000006000300030001:,07ab000000050003027fff
100.98|07ac00000006000300030001:,07ac000000050003027fff
101.03|07ad00000006000300030001:,07ad000000050003027fff
101.08|07ae00000006000300030001:,07ae000000050003027fff
101.13|07af00000006000300030001:,07af000000050003027fff
101.18|07b000000006000300030001:,07b0000000050003027fff
101.24|07b100000006000300030001:,07b1000000050003027fff
101.29|07b200000006000300030001:,07b2000000050003027fff
101.34|07b300000006000300030001:,07b3000000050003027fff
101.39|07b400000006000300030001:,07b4000000050003027fff
101.44|07b500000006000300030001:,07b5000000050003027fff
101.49|07b600000006000300030001:,07b6000000050003027fff
101.54|07b700000006000300030001:,07b7000000050003027fff
101.59|07b800000006000300030001:,07b8000000050003027fff
101.65|07b900000006000300030001:,07b9000000050003027fff
101.70|07ba00000006000300030001:,07ba000000050003027fff
101.75|07bb00000006000300030001:,07bb000000050003027fff
101.80|07bc00000006000300030001:,07bc000000050003027fff
101.85|07bd00000006000300030001:,07bd000000050003027fff
101.90|07be00000006000300030001:,07be000000050003027fff
101.95|07bf00000006000300030001:,07bf000000050003027fff
102.01|07c000000006000300030001:,07c0000000050003027fff
102.06|07c100000006000300030001:,07c1000000050003027fff
102.11|07c200000006000300030001:,07c2000000050003027fff
102.16|07c300000006000300030001:,07c3000000050003027fff
102.21|07c400000006000300030001:,07c4000000050003027fff
102.26|07c500000006000300030001:,07c5000000050003027fff
102.32|07c600000006000300030001:,07c6000000050003027fff
102.37|07c700000006000300030001:,07c7000000050003027fff
102.42|07c800000006000300030001:,07c8000000050003027fff
102.47|07c900000006000300030001:,07c9000000050003027fff
102.52|07ca00000006000300030001:,07ca000000050003027fff
102.57|07cb00000006000300030001:,07cb000000050003027fff
102.63|07cc00000006000300030001:,07cc000000050003027fff
102.68|07cd00000006000300030001:,07cd000000050003027fff
102.73|07ce00000006000300030001:,07ce000000050003027fff
102.78|07cf00000006000300030001:,07cf000000050003027fff
102.83|07d000000006000300030001:,07d0000000050003027fff
102.88|07d100000006000300030001:,07d1000000050003027fff
102.93|07d200000006000300030001:,07d2000000050003027fff
102.98|07d300000006000300030001:,07d3000000050003027fff
103.04|07d400000006000300030001:,07d4000000050003027fff
103.09|07d500000006000300030001:,07d5000000050003027fff
103.14|07d600000006000300030001:,07d6000000050003027fff
103.19|07d700000006000300030001:,07d7000000050003027fff
103.24|07d800000006000300030001:,07d8000000050003027fff
103.30|07d900000006000300030001:,07d9000000050003027fff
103.35|07da00000006000300030001:,07da000000050003027fff
103.40|07db00000006000300030001:,07db000000050003027fff
103.45|07dc00000006000300030001:,07dc000000050003027fff
103.50|07dd00000006000300030001:,07dd000000050003027fff
103.55|07de00000006000300030001:,07de000000050003027fff
103.60|07df00000006000300030001:,07df000000050003027fff
103.65|07e000000006000300030001:,07e0000000050003027fff
103.70|07e100000006000300030001:,07e1000000050003027fff
103.76|07e200000006000300030001:,07e2000000050003027fff
103.81|07e300000006000300030001:,07e3000000050003027fff
103.86|07e400000006000300030001:,07e4000000050003027fff
103.91|07e500000006000300030001:,07e5000000050003027fff
103.96|07e600000006000300030001:,07e6000000050003027fff
104.01|07e700000006000300030001:,07e7000000050003027fff
104.06|07e800000006000300030001:,07e8000000050003027fff
104.11|07e900000006000300030001:,07e9000000050003027fff
104.16|07ea00000006000300030001:,07ea000000050003027fff
104.22|07eb00000006000300030001:,07eb000000050003027fff
104.27|07ec00000006000300030001:,07ec000000050003027fff
104.32|07ed00000006000300030001:,07ed000000050003027fff
104.37|07ee00000006000300030001:,07ee000000050003027fff
104.42|07ef00000006000300030001:,07ef000000050003027fff
104.47|07f000000006000300030001:,07f0000000050003027fff
104.52|07f100000006000300030001:,07f1000000050003027fff
104.57|07f200000006000300030001:,07f2000000050003027fff
104.62|07f300000006000300030001:,07f3000000050003027fff
104.68|07f400000006000300030001:,07f4000000050003027fff
104.73|07f500000006000300030001:,07f5000000050003027fff
104.78|07f600000006000300030001:,07f6000000050003027fff
104.83|07f700000006000300030001:,07f7000000050003027fff
104.88|07f800000006000300030001:,07f8000000050003027fff
104.93|07f900000006000300030001:,07f9000000050003027fff
104.99|07fa00000006000300030001:,07fa000000050003027fff
105.04|07fb00000006000300030001:,07fb000000050003027fff
105.09|07fc00000006000300030001:,07fc000000050003027fff
105.14|07fd00000006000300030001:,07fd000000050003027fff
105.19|07fe00000006000300030001:,07fe000000050003027fff
105.25|07ff00000006000300030001:,07ff000000050003027fff
105.30|080000000006000300030001:,0800000000050003027fff
105.35|080100000006000300030001:,0801000000050003027fff
105.40|080200000006000300030001:,0802000000050003027fff
105.46|080300000006000300030001:,0803000000050003027fff
105.51|080400000006000300030001:,0804000000050003027fff
105.56|080500000006000300030001:,0805000000050003027fff
105.61|080600000006000300030001:,0806000000050003027fff
105.66|080700000006000300030001:,0807000000050003027fff
105.71|080800000006000300030001:,0808000000050003027fff
105.77|080900000006000300030001:,0809000000050003027fff
105.82|080a00000006000300030001:,080a000000050003027fff
105.87|080b00000006000300030001:,080b000000050003027fff
105.92|080c00000006000300030001:,080c000000050003027fff
105.97|080d00000006000300030001:,080d000000050003027fff
106.02|080e00000006000300030001:,080e000000050003027fff
106.08|080f00000006000300030001:,080f000000050003027fff
106.13|081000000006000300030001:,0810000000050003027fff
106.18|081100000006000300030001:,0811000000050003027fff
106.23|081200000006000300030001:,0812000000050003027fff
106.29|081300000006000300030001:,0813000000050003027fff
106.34|081400000006000300030001:,0814000000050003027fff
106.39|081500000006000300030001:,0815000000050003027fff
106.44|081600000006000300030001:,0816000000050003027fff
106.49|081700000006000300030001:,0817000000050003027fff
106.54|081800000006000300030001:,0818000000050003027fff
106.59|081900000006000300030001:,0819000000050003027fff
106.65|081a00000006000300030001:,081a000000050003027fff
106.70|081b00000006000300030001:,081b000000050003027fff
106.75|081c00000006000300030001:,081c000000050003027fff
106.80|081d00000006000300030001:,081d000000050003027fff
106.85|081e00000006000300030001:,081e000000050003027fff
106.91|081f00000006000300030001:,081f000000050003027fff
106.96|082000000006000300030001:,0820000000050003027fff
107.01|082100000006000300030001:,0821000000050003027fff
107.06|082200000006000300030001:,0822000000050003027fff
107.11|082300000006000300030001:,0823000000050003027fff
107.16|082400000006000300030001:,0824000000050003027fff
107.22|082500000006000300030001:,0825000000050003027fff
107.27|082600000006000300030001:,0826000000050003027fff
107.32|082700000006000300030001:,0827000000050003027fff
107.37|082800000006000300030001:,0828000000050003027fff
107.42|082900000006000300030001:,0829000000050003027fff
107.48|082a00000006000300030001:,082a000000050003027fff
107.53|082b00000006000300030001:,082b000000050003027fff
107.58|082c00000006000300030001:,082c000000050003027fff
107.63|082d00000006000300030001:,082d000000050003027fff
107.68|082e00000006000300030001:,082e000000050003027fff
107.73|082f00000006000300030001:,082f000000050003027fff
107.78|083000000006000300030001:,0830000000050003027fff
107.84|083100000006000300030001:,0831000000050003027fff
107.89|083200000006000300030001:,0832000000050003027fff
107.94|083300000006000300030001:,0833000000050003027fff
107.99|083400000006000300030001:,0834000000050003027fff
108.04|083500000006000300030001:,0835000000050003027fff
108.09|083600000006000300030001:,0836000000050003027fff
108.15|083700000006000300030001:,0837000000050003027fff
108.20|083800000006000300030001:,0838000000050003027fff
108.25|083900000006000300030001:,0839000000050003027fff
108.30|083a00000006000300030001:,083a000000050003027fff
108.36|083b00000006000300030001:,083b000000050003027fff
108.41|083c00000006000300030001:,083c000000050003027fff
108.46|083d00000006000300030001:,083d000000050003027fff
108.51|083e00000006000300030001:,083e000000050003027fff
108.56|083f00000006000300030001:,083f000000050003027fff
108.61|084000000006000300030001:,0840000000050003027fff
108.66|084100000006000300030001:,0841000000050003027fff
108.71|084200000006000300030001:,0842000000050003027fff
108.76|084300000006000300030001:,0843000000050003027fff
108.82|084400000006000300030001:,0844000000050003027fff
108.87|084500000006000300030001:,0845000000050003027fff
108.92|084600000006000300030001:,0846000000050003027fff
108.97|084700000006000300030001:,0847000000050003027fff
109.03|084800000006000300030001:,0848000000050003027fff
109.08|084900000006000300030001:,0849000000050003027fff
109.13|084a00000006000300030001:,084a000000050003027fff
109.18|084b00000006000300030001:,084b000000050003027fff
109.23|084c00000006000300030001:,084c000000050003027fff
109.28|084d00000006000300030001:,084d000000050003027fff
109.33|084e00000006000300030001:,084e000000050003027fff
109.38|084f00000006000300030001:,084f000000050003027fff
109.44|085000000006000300030001:,0850000000050003027fff
109.49|085100000006000300030001:,0851000000050003027fff
109.54|085200000006000300030001:,0852000000050003027fff
109.59|085300000006000300030001:,0853000000050003027fff
109.64|085400000006000300030001:,0854000000050003027fff
109.69|085500000006000300030001:,0855000000050003027fff
109.75|085600000006000300030001:,0856000000050003027fff
109.80|085700000006000300030001:,0857000000050003027fff
109.85|085800000006000300030001:,0858000000050003027fff
109.90|085900000006000300030001:,0859000000050003027fff
109.95|085a00000006000300030001:,085a000000050003027fff
110.00|085b00000006000300030001:,085b000000050003027fff
110.06|085c00000006000300030001:,085c000000050003027fff
110.11|085d00000006000300030001:,085d000000050003027fff
110.16|085e00000006000300030001:,085e000000050003027fff
110.21|085f00000006000300030001:,085f000000050003027fff
110.26|086000000006000300030001:,0860000000050003027fff
110.31|086100000006000300030001:,0861000000050003027fff
110.37|086200000006000300030001:,0862000000050003027fff
110.42|086300000006000300030001:,0863000000050003027fff
110.47|086400000006000300030001:,0864000000050003027fff
110.52|086500000006000300030001:,0865000000050003027fff
110.57|086600000006000300030001:,0866000000050003027fff
110.62|086700000006000300030001:,0867000000050003027fff
110.68|086800000006000300030001:,0868000000050003027fff
110.73|086900000006000300030001:,0869000000050003027fff
110.78|086a00000006000300030001:,086a000000050003027fff
110.83|086b00000006000300030001:,086b000000050003027fff
110.88|086c00000006000300030001:,086c000000050003027fff
110.93|086d00000006000300030001:,086d000000050003027fff
110.98|086e00000006000300030001:,086e000000050003027fff
111.04|086f00000006000300030001:,086f000000050003027fff
111.09|087000000006000300030001:,0870000000050003027fff
111.14|087100000006000300030001:,0871000000050003027fff
111.19|087200000006000300030001:,0872000000050003027fff
111.24|087300000006000300030001:,0873000000050003027fff
111.29|087400000006000300030001:,0874000000050003027fff
111.34|087500000006000300030001:,0875000000050003027fff
111.39|087600000006000300030001:,0876000000050003027fff
111.45|087700000006000300030001:,0877000000050003027fff
111.50|087800000006000300030001:,0878000000050003027fff
111.55|087900000006000300030001:,0879000000050003027fff
111.60|087a00000006000300030001:,087a000000050003027fff
111.65|087b00000006000300030001:,087b000000050003027fff
111.70|087c00000006000300030001:,087c000000050003027fff
111.76|087d00000006000300030001:,087d000000050003027fff
111.81|087e00000006000300030001:,087e000000050003027fff
111.86|087f00000006000300030001:,087f000000050003027fff
111.91|088000000006000300030001:,0880000000050003027fff
111.96|088100000006000300030001:,0881000000050003027fff
112.01|088200000006000300030001:,0882000000050003027fff
112.06|088300000006000300030001:,0883000000050003027fff
112.11|088400000006000300030001:,0884000000050003027fff
112.17|088500000006000300030001:,0885000000050003027fff
112.22|088600000006000300030001:,0886000000050003027fff
112.27|088700000006000300030001:,0887000000050003027fff
112.32|088800000006000300030001:,0888000000050003027fff
112.37|088900000006000300030001:,0889000000050003027fff
112.42|088a00000006000300030001:,088a000000050003027fff
112.48|088b00000006000300030001:,088b000000050003027fff
112.53|088c00000006000300030001:,088c000000050003027fff
112.58|088d00000006000300030001:,088d000000050003027fff
112.63|088e00000006000300030001:,088e000000050003027fff
112.68|088f00000006000300030001:,088f000000050003027fff
112.73|089000000006000300030001:,0890000000050003027fff
112.78|089100000006000300030001:,0891000000050003027fff
112.83|089200000006000300030001:,0892000000050003027fff
112.88|089300000006000300030001:,0893000000050003027fff
112.94|089400000006000300030001:,0894000000050003027fff
112.99|089500000006000300030001:,0895000000050003027fbf
113.04|089600000006000300030001:,0896000000050003027fbf
113.09|089700000006000300030001:,0897000000050003027fff
113.14|089800000006000300030001:,0898000000050003027fff
113.19|089900000006000300030001:,0899000000050003027fff
113.24|089a00000006000300030001:,089a000000050003027fff
113.30|089b00000006000300030001:,089b000000050003027fff
113.35|089c00000006000300030001:,089c000000050003027fff
113.40|089d00000006000300030001:,089d000000050003027fff
113.45|089e00000006000300030001:,089e000000050003027fff
113.50|089f00000006000300030001:,089f000000050003027fff
113.55|08a000000006000300030001:,08a0000000050003027fff
113.60|08a100000006000300030001:,08a1000000050003027fff
113.66|08a200000006000300030001:,08a2000000050003027fff
113.71|08a300000006000300030001:,08a3000000050003027fff
113.76|08a400000006000300030001:,08a4000000050003027fff
113.81|08a500000006000300030001:,08a5000000050003027fff
113.86|08a600000006000300030001:,08a6000000050003027fff
113.91|08a700000006000300030001:,08a7000000050003027fff
113.96|08a800000006000300030001:,08a8000000050003027fff
114.02|08a900000006000300030001:,08a9000000050003027fff
114.07|08aa00000006000300030001:,08aa000000050003027fff
114.12|08ab00000006000300030001:,08ab000000050003027fff
114.17|08ac00000006000300030001:,08ac000000050003027fae
114.22|08ad00000006000300030001:,08ad000000050003027fae
114.28|08ae00000006000300030001:,08ae000000050003027fff
114.33|08af00000006000300030001:,08af000000050003027fff
114.38|08b000000006000300030001:,08b0000000050003027fff
114.43|08b100000006000300030001:,08b1000000050003027fff
114.48|08b200000006000300030001:,08b2000000050003027fff
114.53|08b300000006000300030001:,08b3000000050003027fff
114.58|08b400000006000300030001:,08b4000000050003027fff
114.63|08b500000006000300030001:,08b5000000050003027fff
114.69|08b600000006000300030001:,08b6000000050003027fff
114.74|08b700000006000300030001:,08b7000000050003027fff
114.79|08b800000006000300030001:,08b8000000050003027fff
114.84|08b900000006000300030001:,08b9000000050003027fff
114.89|08ba00000006000300030001:,08ba000000050003027fff
114.94|08bb00000006000300030001:,08bb000000050003027fff
114.99|08bc00000006000300030001:,08bc000000050003027fff
115.04|08bd00000006000300030001:,08bd000000050003027fff
115.10|08be00000006000300030001:,08be000000050003027fff
115.15|08bf00000006000300030001:,08bf000000050003027ff7
115.20|08c000000006000300030001:,08c0000000050003027ff7
115.25|08c100000006000300030001:,08c1000000050003027fff
115.30|08c200000006000300030001:,08c2000000050003027fff
115.35|08c300000006000300030001:,08c3000000050003027fff
115.40|08c400000006000300030001:,08c4000000050003027fff
115.46|08c500000006000300030001:,08c5000000050003027fff
115.51|08c600000006000300030001:,08c6000000050003027fff
115.56|08c700000006000300030001:,08c7000000050003027fff
115.61|08c800000006000300030001:,08c8000000050003027fff
115.66|08c900000006000300030001:,08c9000000050003027fff
115.71|08ca00000006000300030001:,08ca000000050003027fff
115.77|08cb00000006000300030001:,08cb000000050003027fff
115.82|08cc00000006000300030001:,08cc000000050003027fff
115.87|08cd00000006000300030001:,08cd000000050003027fff
115.92|08ce00000006000300030001:,08ce000000050003027fff
115.97|08cf00000006000300030001:,08cf000000050003027fff
116.02|08d000000006000300030001:,08d0000000050003027fff
116.07|08d100000006000300030001:,08d1000000050003027fff
116.12|08d200000006000300030001:,08d2000000050003027fff
116.17|08d300000006000300030001:,08d3000000050003027fff
116.22|08d400000006000300030001:,08d4000000050003027fff
116.28|08d500000006000300030001:,08d5000000050003027fff
116.33|08d600000006000300030001:,08d6000000050003027fff
116.38|08d700000006000300030001:,08d7000000050003027fff
116.43|08d800000006000300030001:,08d8000000050003027fff
116.48|08d900000006000300030001:,08d9000000050003027fff
116.53|08da00000006000300030001:,08da000000050003027fff
116.58|08db00000006000300030001:,08db000000050003027fff
116.63|08dc00000006000300030001:,08dc000000050003027fff
116.68|08dd00000006000300030001:,08dd000000050003027fff
116.74|08de00000006000300030001:,08de000000050003027fff
116.79|08df00000006000300030001:,08df000000050003027fff
116.84|08e000000006000300030001:,08e0000000050003027fff
116.89|08e100000006000300030001:,08e1000000050003027fff
116.94|08e200000006000300030001:,08e2000000050003027fff
116.99|08e300000006000300030001:,08e3000000050003027fff
117.04|08e400000006000300030001:,08e4000000050003027fff
117.09|08e500000006000300030001:,08e5000000050003027fff
117.15|08e600000006000300030001:,08e6000000050003027fff
117.20|08e700000006000300030001:,08e7000000050003027fff
117.25|08e800000006000300030001:,08e8000000050003027fff
117.30|08e900000006000300030001:,08e9000000050003027fff
117.35|08ea00000006000300030001:,08ea000000050003027fff
117.40|08eb00000006000300030001:,08eb000000050003027fff
117.45|08ec00000006000300030001:,08ec000000050003027fff
117.50|08ed00000006000300030001:,08ed000000050003027fff
117.56|08ee00000006000300030001:,08ee000000050003027fff
117.61|08ef00000006000300030001:,08ef000000050003027fff
117.66|08f000000006000300030001:,08f0000000050003027fff
117.71|08f100000006000300030001:,08f1000000050003027fff
117.76|08f200000006000300030001:,08f2000000050003027ff6
117.81|08f300000006000300030001:,08f3000000050003027ff6
117.86|08f400000006000300030001:,08f4000000050003027fff
117.92|08f500000006000300030001:,08f5000000050003027fff
117.97|08f600000006000300030001:,08f6000000050003027fff
118.02|08f700000006000300030001:,08f7000000050003027fff
118.07|08f800000006000300030001:,08f8000000050003027fff
118.12|08f900000006000300030001:,08f9000000050003027fff
118.17|08fa00000006000300030001:,08fa000000050003027fff
118.22|08fb00000006000300030001:,08fb000000050003027fff
118.28|08fc00000006000300030001:,08fc000000050003027fff
118.33|08fd00000006000300030001:,08fd000000050003027fff
118.38|08fe00000006000300030001:,08fe000000050003027fff
118.43|08ff00000006000300030001:,08ff000000050003027fff
118.49|090000000006000300030001:,0900000000050003027fff
118.54|090100000006000300030001:,0901000000050003027fff
118.59|090200000006000300030001:,0902000000050003027fff
118.64|090300000006000300030001:,0903000000050003027fff
118.69|090400000006000300030001:,0904000000050003027fff
118.75|090500000006000300030001:,0905000000050003027fff
118.80|090600000006000300030001:,0906000000050003027fff
118.85|090700000006000300030001:,0907000000050003027fff
118.90|090800000006000300030001:,0908000000050003027fff
118.95|090900000006000300030001:,0909000000050003027fff
119.00|090a00000006000300030001:,090a000000050003027fff
119.05|090b00000006000300030001:,090b000000050003027fff
119.10|090c00000006000300030001:,090c000000050003027fff
119.16|090d00000006000300030001:,090d000000050003027fff
119.21|090e00000006000300030001:,090e000000050003027fff
119.26|090f00000006000300030001:,090f000000050003027fff
119.31|091000000006000300030001:,0910000000050003027fff
119.36|091100000006000300030001:,0911000000050003027fff
119.42|091200000006000300030001:,0912000000050003027fff
119.47|091300000006000300030001:,0913000000050003027fff
119.52|091400000006000300030001:,0914000000050003027fff
119.57|091500000006000300030001:,0915000000050003027fff
119.62|091600000006000300030001:,0916000000050003027fff
119.67|091700000006000300030001:,0917000000050003027fff
119.72|091800000006000300030001:,0918000000050003027fff
119.78|091900000006000300030001:,0919000000050003027fff
119.83|091a00000006000300030001:,091a000000050003027fff
119.88|091b00000006000300030001:,091b000000050003027fff
119.93|091c00000006000300030001:,091c000000050003027fff
119.98|091d00000006000300030001:,091d000000050003027fff
120.04|091e00000006000300030001:,091e000000050003027fff
120.09|091f00000006000300030001:,091f000000050003027fff
120.14|092000000006000300030001:,0920000000050003027fff
120.19|092100000006000300030001:,0921000000050003027fff
120.24|092200000006000300030001:,0922000000050003027fff
120.29|092300000006000300030001:,0923000000050003027fff
120.34|092400000006000300030001:,0924000000050003027fff
120.39|092500000006000300030001:,0925000000050003027fff
120.45|092600000006000300030001:,0926000000050003027fff
120.50|092700000006000300030001:,0927000000050003027fff
120.55|092800000006000300030001:,0928000000050003027fff
120.60|092900000006000300030001:,0929000000050003027fff
120.65|092a00000006000300030001:,092a000000050003027fff
120.70|092b00000006000300030001:,092b000000050003027fff
120.75|092c00000006000300030001:,092c000000050003027fff
120.81|092d00000006000300030001:,092d000000050003027fff
120.86|092e00000006000300030001:,092e000000050003027fff
120.91|092f00000006000300030001:,092f000000050003027fff
120.96|093000000006000300030001:,0930000000050003027fff
121.01|093100000006000300030001:,0931000000050003027fff
121.06|093200000006000300030001:,0932000000050003027fff
121.11|093300000006000300030001:,0933000000050003027fff
121.16|093400000006000300030001:,0934000000050003027fff
121.22|093500000006000300030001:,0935000000050003027fff
121.27|093600000006000300030001:,0936000000050003027fff
121.32|093700000006000300030001:,0937000000050003027fff
121.37|093800000006000300030001:,0938000000050003027fff
121.42|093900000006000300030001:,0939000000050003027fff
121.47|093a00000006000300030001:,093a000000050003027fff
121.52|093b00000006000300030001:,093b000000050003027fff
121.57|093c00000006000300030001:,093c000000050003027fff
121.63|093d00000006000300030001:,093d000000050003027fff
121.68|093e00000006000300030001:,093e000000050003027fff
121.73|093f00000006000300030001:,093f000000050003027fff
121.78|094000000006000300030001:,0940000000050003027fff
121.83|094100000006000300030001:,0941000000050003027fff
121.88|094200000006000300030001:,0942000000050003027fff
121.93|094300000006000300030001:,0943000000050003027fff
121.98|094400000006000300030001:,0944000000050003027fff
122.04|094500000006000300030001:,0945000000050003027fff
122.09|094600000006000300030001:,0946000000050003027fff
122.14|094700000006000300030001:,0947000000050003027fff
122.19|094800000006000300030001:,0948000000050003027fff
122.24|094900000006000300030001:,0949000000050003027fff
122.29|094a00000006000300030001:,094a000000050003027fff
122.34|094b00000006000300030001:,094b000000050003027fff
122.40|094c00000006000300030001:,094c000000050003027fff
122.45|094d00000006000300030001:,094d000000050003027fff
122.50|094e00000006000300030001:,094e000000050003027fff
122.55|094f00000006000300030001:,094f000000050003027fff
122.60|095000000006000300030001:,0950000000050003027fff
122.65|095100000006000300030001:,0951000000050003027fff
122.70|095200000006000300030001:,0952000000050003027fff
122.75|095300000006000300030001:,0953000000050003027fff
122.80|095400000006000300030001:,0954000000050003027fff
122.86|095500000006000300030001:,0955000000050003027fff
122.91|095600000006000300030001:,0956000000050003027fff
122.96|095700000006000300030001:,0957000000050003027fff
123.01|095800000006000300030001:,0958000000050003027fff
123.06|095900000006000300030001:,0959000000050003027fff
123.11|095a00000006000300030001:,095a000000050003027fff
123.16|095b00000006000300030001:,095b000000050003027fff
123.22|095c00000006000300030001:,095c000000050003027fff
123.27|095d00000006000300030001:,095d000000050003027ff5
123.32|095e00000006000300030001:,095e000000050003027ff5
123.37|095f00000006000300030001:,095f000000050003027fff
123.42|096000000006000300030001:,0960000000050003027fff
123.47|096100000006000300030001:,0961000000050003027fff
123.52|096200000006000300030001:,0962000000050003027fff
123.57|096300000006000300030001:,0963000000050003027fff
123.63|096400000006000300030001:,0964000000050003027fff
123.68|096500000006000300030001:,0965000000050003027fff
123.73|096600000006000300030001:,0966000000050003027fff
123.78|096700000006000300030001:,0967000000050003027fff
123.83|096800000006000300030001:,0968000000050003027fff
123.88|096900000006000300030001:,0969000000050003027fff
123.93|096a00000006000300030001:,096a000000050003027fff
123.98|096b00000006000300030001:,096b000000050003027fff
124.04|096c00000006000300030001:,096c000000050003027fff
124.09|096d00000006000300030001:,096d000000050003027fff
124.14|096e00000006000300030001:,096e000000050003027fff
124.19|096f00000006000300030001:,096f000000050003027fff
124.24|097000000006000300030001:,0970000000050003027fff
124.29|097100000006000300030001:,0971000000050003027fff
124.34|097200000006000300030001:,0972000000050003027fff
124.39|097300000006000300030001:,0973000000050003027fff
124.45|097400000006000300030001:,0974000000050003027fff
124.50|097500000006000300030001:,0975000000050003027fff
124.55|097600000006000300030001:,0976000000050003027fff
124.60|097700000006000300030001:,0977000000050003027fff
124.65|097800000006000300030001:,0978000000050003027fff
124.70|097900000006000300030001:,0979000000050003027fff
124.75|097a00000006000300030001:,097a000000050003027fff
124.81|097b00000006000300030001:,097b000000050003027fff
124.86|097c00000006000300030001:,097c000000050003027fff
124.91|097d00000006000300030001:,097d000000050003027fff
124.96|097e00000006000300030001:,097e000000050003027fff
125.01|097f00000006000300030001:,097f000000050003027fff
125.06|098000000006000300030001:,0980000000050003027fff
125.11|098100000006000300030001:,0981000000050003027fff
125.16|098200000006000300030001:,0982000000050003027fff
125.21|098300000006000300030001:,0983000000050003027fff
125.27|098400000006000300030001:,0984000000050003027fff
125.32|098500000006000300030001:,0985000000050003027fff
125.37|098600000006000300030001:,0986000000050003027fff
125.42|098700000006000300030001:,0987000000050003027fff
125.47|098800000006000300030001:,0988000000050003027fff
125.52|098900000006000300030001:,0989000000050003027fff
125.57|098a00000006000300030001:,098a000000050003027fff
125.63|098b00000006000300030001:,098b000000050003027fff
