source_text,target_text
28.22|022600000006000300030001:,0226000000050003027f4b
28.27|022700000006000300030001:,0227000000050003027fff
28.32|022800000006000300030001:,0228000000050003027fff
28.37|022900000006000300030001:,0229000000050003027e82
28.42|022a00000006000300030001:,022a000000050003027e82
28.47|022b00000006000300030001:,022b000000050003027ee6
28.53|022c00000006000300030001:,022c000000050003027ee6
28.58|022d00000006000300030001:,022d000000050003027eb1
28.63|022e00000006000300030001:,022e000000050003027eb1
28.68|022f00000006000300030001:,022f000000050003027ec8
28.73|023000000006000300030001:,0230000000050003027ec8
28.78|023100000006000300030001:,0231000000050003027fff
28.84|023200000006000300030001:,0232000000050003027fff
28.89|023300000006000300030001:,0233000000050003027f30
28.94|023400000006000300030001:,0234000000050003027f30
28.99|023500000006000300030001:,0235000000050003027ee7
29.04|023600000006000300030001:,0236000000050003027ee7
29.09|023700000006000300030001:,0237000000050003027ebe
29.14|023800000006000300030001:,0238000000050003027e84
29.20|023900000006000300030001:,0239000000050003027e84
29.25|023a00000006000300030001:,023a000000050003027fff
29.30|023b00000006000300030001:,023b000000050003027fff
29.35|023c00000006000300030001:,023c000000050003027f98
29.40|023d00000006000300030001:,023d000000050003027f98
29.46|023e00000006000300030001:,023e000000050003027ee0
29.51|023f00000006000300030001:,023f000000050003027ee0
29.56|024000000006000300030001:,0240000000050003027ed7
29.61|024100000006000300030001:,0241000000050003027ed7
29.66|024200000006000300030001:,0242000000050003027f8f
29.71|024300000006000300030001:,0243000000050003027f8f
29.76|024400000006000300030001:,0244000000050003027fff
29.82|024500000006000300030001:,0245000000050003027fff
29.87|024600000006000300030001:,0246000000050003027f60
29.92|024700000006000300030001:,0247000000050003027f60
29.97|024800000006000300030001:,0248000000050003027ecc
30.02|024900000006000300030001:,0249000000050003027ecc
30.07|024a00000006000300030001:,024a000000050003027e9f
30.12|024b00000006000300030001:,024b000000050003027e9f
30.17|024c00000006000300030001:,024c000000050003027e71
30.23|024d00000006000300030001:,024d000000050003027e71
30.28|024e00000006000300030001:,024e000000050003027fff
30.33|024f00000006000300030001:,024f000000050003027fff
30.38|025000000006000300030001:,0250000000050003027f9c
30.43|025100000006000300030001:,0251000000050003027f9c
30.48|025200000006000300030001:,0252000000050003027f2c
30.53|025300000006000300030001:,0253000000050003027f2c
30.58|025400000006000300030001:,0254000000050003027edb
30.64|025500000006000300030001:,0255000000050003027edb
30.69|025600000006000300030001:,0256000000050003027ef2
30.74|025700000006000300030001:,0257000000050003027ef2
30.79|025800000006000300030001:,0258000000050003027fff
30.84|025900000006000300030001:,0259000000050003027fff
30.89|025a00000006000300030001:,025a000000050003027fe4
30.94|025b00000006000300030001:,025b000000050003027ffa
31.00|025c00000006000300030001:,025c000000050003027ffa
31.05|025d00000006000300030001:,025d000000050003027f25
31.10|025e00000006000300030001:,025e000000050003027f25
31.15|025f00000006000300030001:,025f000000050003027fa9
31.20|026000000006000300030001:,0260000000050003027fa9
31.25|026100000006000300030001:,0261000000050003027fff
31.30|026200000006000300030001:,0262000000050003027fff
31.35|026300000006000300030001:,0263000000050003027fc4
31.41|026400000006000300030001:,0264000000050003027fc4
31.46|026500000006000300030001:,0265000000050003027fff
31.51|026600000006000300030001:,0266000000050003027fff
31.56|026700000006000300030001:,0267000000050003027fff
31.61|026800000006000300030001:,0268000000050003027fff
31.66|026900000006000300030001:,0269000000050003027ed5
31.72|026a00000006000300030001:,026a000000050003027ed5
31.77|026b00000006000300030001:,026b000000050003027fe6
31.82|026c00000006000300030001:,026c000000050003027fe6
31.87|026d00000006000300030001:,026d000000050003027fff
31.92|026e00000006000300030001:,026e000000050003027fff
31.97|026f00000006000300030001:,026f000000050003027fff
32.02|027000000006000300030001:,0270000000050003027fff
32.08|027100000006000300030001:,0271000000050003027eb2
32.13|027200000006000300030001:,0272000000050003027eb2
32.18|027300000006000300030001:,0273000000050003027f16
32.23|027400000006000300030001:,0274000000050003027f16
32.28|027500000006000300030001:,0275000000050003027f66
32.33|027600000006000300030001:,0276000000050003027f66
32.39|027700000006000300030001:,0277000000050003027ef9
32.44|027800000006000300030001:,0278000000050003027ef9
32.49|027900000006000300030001:,0279000000050003027fff
32.54|027a00000006000300030001:,027a000000050003027fff
32.59|027b00000006000300030001:,027b000000050003027ef6
32.64|027c00000006000300030001:,027c000000050003027ef6
32.69|027d00000006000300030001:,027d000000050003027f5a
32.74|027e00000006000300030001:,027e000000050003027f7a
32.80|027f00000006000300030001:,027f000000050003027f7a
32.85|028000000006000300030001:,0280000000050003027fff
32.90|028100000006000300030001:,0281000000050003027fff
32.95|028200000006000300030001:,0282000000050003027fff
33.00|028300000006000300030001:,0283000000050003027fff
33.05|028400000006000300030001:,0284000000050003027f24
33.11|028500000006000300030001:,0285000000050003027f24
33.16|028600000006000300030001:,0286000000050003027edb
33.21|028700000006000300030001:,0287000000050003027edb
33.26|028800000006000300030001:,0288000000050003027eb2
33.31|028900000006000300030001:,0289000000050003027eb2
33.36|028a00000006000300030001:,028a000000050003027e78
33.42|028b00000006000300030001:,028b000000050003027e78
33.47|028c00000006000300030001:,028c000000050003027fff
33.52|028d00000006000300030001:,028d000000050003027fff
33.57|028e00000006000300030001:,028e000000050003027f80
33.62|028f00000006000300030001:,028f000000050003027f80
33.67|029000000006000300030001:,0290000000050003027eb0
33.72|029100000006000300030001:,0291000000050003027eb0
33.77|029200000006000300030001:,0292000000050003027ebf
33.83|029300000006000300030001:,0293000000050003027ebf
33.88|029400000006000300030001:,0294000000050003027f77
33.93|029500000006000300030001:,0295000000050003027f77
33.98|029600000006000300030001:,0296000000050003027fff
34.03|029700000006000300030001:,0297000000050003027fff
34.08|029800000006000300030001:,0298000000050003027fb0
34.14|029900000006000300030001:,0299000000050003027fb0
34.19|029a00000006000300030001:,029a000000050003027f10
34.24|029b00000006000300030001:,029b000000050003027f10
34.29|029c00000006000300030001:,029c000000050003027eef
34.34|029d00000006000300030001:,029d000000050003027eef
34.39|029e00000006000300030001:,029e000000050003027fa8
34.44|029f00000006000300030001:,029f000000050003027fa8
34.49|02a000000006000300030001:,02a0000000050003027fff
34.55|02a100000006000300030001:,02a1000000050003027fa9
34.60|02a200000006000300030001:,02a2000000050003027fa9
34.65|02a300000006000300030001:,02a3000000050003027f45
34.70|02a400000006000300030001:,02a4000000050003027f45
34.75|02a500000006000300030001:,02a5000000050003027ee8
34.80|02a600000006000300030001:,02a6000000050003027ee8
34.85|02a700000006000300030001:,02a7000000050003027f23
34.90|02a800000006000300030001:,02a8000000050003027f23
34.96|02a900000006000300030001:,02a9000000050003027fff
35.01|02aa00000006000300030001:,02aa000000050003027fff
35.06|02ab00000006000300030001:,02ab000000050003027fe4
35.11|02ac00000006000300030001:,02ac000000050003027fe4
35.16|02ad00000006000300030001:,02ad000000050003027f9d
35.21|02ae00000006000300030001:,02ae000000050003027f9d
35.26|02af00000006000300030001:,02af000000050003027f24
35.31|02b000000006000300030001:,02b0000000050003027f24
35.37|02b100000006000300030001:,02b1000000050003027f3b
35.42|02b200000006000300030001:,02b2000000050003027f3b
35.47|02b300000006000300030001:,02b3000000050003027fff
35.52|02b400000006000300030001:,02b4000000050003027fff
35.57|02b500000006000300030001:,02b5000000050003027fff
35.62|02b600000006000300030001:,02b6000000050003027fff
35.67|02b700000006000300030001:,02b7000000050003027f98
35.73|02b800000006000300030001:,02b8000000050003027f98
35.78|02b900000006000300030001:,02b9000000050003027eef
35.83|02ba00000006000300030001:,02ba000000050003027eef
35.88|02bb00000006000300030001:,02bb000000050003027f47
35.93|02bc00000006000300030001:,02bc000000050003027f47
35.98|02bd00000006000300030001:,02bd000000050003027fe0
36.03|02be00000006000300030001:,02be000000050003027fe0
36.09|02bf00000006000300030001:,02bf000000050003027fff
36.14|02c000000006000300030001:,02c0000000050003027fff
36.19|02c100000006000300030001:,02c1000000050003027f22
36.24|02c200000006000300030001:,02c2000000050003027f22
36.29|02c300000006000300030001:,02c3000000050003027f3d
36.34|02c400000006000300030001:,02c4000000050003027f3d
36.39|02c500000006000300030001:,02c5000000050003027f03
36.44|02c600000006000300030001:,02c6000000050003027ffc
36.49|02c700000006000300030001:,02c7000000050003027ffc
36.55|02c800000006000300030001:,02c8000000050003027fff
36.60|02c900000006000300030001:,02c9000000050003027fff
36.65|02ca00000006000300030001:,02ca000000050003027fff
36.70|02cb00000006000300030001:,02cb000000050003027fff
36.75|02cc00000006000300030001:,02cc000000050003027f30
36.80|02cd00000006000300030001:,02cd000000050003027f30
36.85|02ce00000006000300030001:,02ce000000050003027ef3
36.90|02cf00000006000300030001:,02cf000000050003027ef3
36.96|02d000000006000300030001:,02d0000000050003027ed7
37.01|02d100000006000300030001:,02d1000000050003027ed7
37.06|02d200000006000300030001:,02d2000000050003027ed6
37.11|02d300000006000300030001:,02d3000000050003027ed6
37.16|02d400000006000300030001:,02d4000000050003027f92
37.21|02d500000006000300030001:,02d5000000050003027f92
37.26|02d600000006000300030001:,02d6000000050003027fa7
37.32|02d700000006000300030001:,02d7000000050003027fa7
37.37|02d800000006000300030001:,02d8000000050003027f22
37.42|02d900000006000300030001:,02d9000000050003027f22
37.47|02da00000006000300030001:,02da000000050003027f35
37.52|02db00000006000300030001:,02db000000050003027f35
37.57|02dc00000006000300030001:,02dc000000050003027fee
37.63|02dd00000006000300030001:,02dd000000050003027fee
37.68|02de00000006000300030001:,02de000000050003027fff
37.73|02df00000006000300030001:,02df000000050003027fff
37.78|02e000000006000300030001:,02e0000000050003027f48
37.83|02e100000006000300030001:,02e1000000050003027f48
37.88|02e200000006000300030001:,02e2000000050003027f0b
37.93|02e300000006000300030001:,02e3000000050003027f0b
37.98|02e400000006000300030001:,02e4000000050003027ed6
38.04|02e500000006000300030001:,02e5000000050003027ed6
38.09|02e600000006000300030001:,02e6000000050003027e9d
38.14|02e700000006000300030001:,02e7000000050003027e9d
38.19|02e800000006000300030001:,02e8000000050003027fff
38.24|02e900000006000300030001:,02e9000000050003027fff
38.29|02ea00000006000300030001:,02ea000000050003027fa4
38.34|02eb00000006000300030001:,02eb000000050003027ee8
38.40|02ec00000006000300030001:,02ec000000050003027ee8
38.45|02ed00000006000300030001:,02ed000000050003027e92
38.50|02ee00000006000300030001:,02ee000000050003027e92
38.55|02ef00000006000300030001:,02ef000000050003027f9b
38.60|02f000000006000300030001:,02f0000000050003027f9b
38.65|02f100000006000300030001:,02f1000000050003027fff
38.70|02f200000006000300030001:,02f2000000050003027fff
38.75|02f300000006000300030001:,02f3000000050003027f60
38.81|02f400000006000300030001:,02f4000000050003027f60
38.86|02f500000006000300030001:,02f5000000050003027ec0
38.91|02f600000006000300030001:,02f6000000050003027ec0
38.96|02f700000006000300030001:,02f7000000050003027e9f
39.01|02f800000006000300030001:,02f8000000050003027e9f
39.06|02f900000006000300030001:,02f9000000050003027eb6
39.11|02fa00000006000300030001:,02fa000000050003027eb6
39.16|02fb00000006000300030001:,02fb000000050003027fff
39.22|02fc00000006000300030001:,02fc000000050003027fff
39.27|02fd00000006000300030001:,02fd000000050003027fa8
39.32|02fe00000006000300030001:,02fe000000050003027fa8
39.37|02ff00000006000300030001:,02ff000000050003027f1c
39.42|030000000006000300030001:,0300000000050003027f1c
39.47|030100000006000300030001:,0301000000050003027e96
39.52|030200000006000300030001:,0302000000050003027e96
39.58|030300000006000300030001:,0303000000050003027efd
39.63|030400000006000300030001:,0304000000050003027efd
39.68|030500000006000300030001:,0305000000050003027fff
39.73|030600000006000300030001:,0306000000050003027fff
39.79|030700000006000300030001:,0307000000050003027ffc
39.84|030800000006000300030001:,0308000000050003027ffc
39.89|030900000006000300030001:,0309000000050003027fff
39.94|030a00000006000300030001:,030a000000050003027fff
39.99|030b00000006000300030001:,030b000000050003027f2a
40.05|030c00000006000300030001:,030c000000050003027ef0
40.10|030d00000006000300030001:,030d000000050003027ef0
40.15|030e00000006000300030001:,030e000000050003027fff
40.20|030f00000006000300030001:,030f000000050003027fff
40.25|031000000006000300030001:,0310000000050003027fc4
40.30|031100000006000300030001:,0311000000050003027fc4
40.35|031200000006000300030001:,0312000000050003027fb9
40.40|031300000006000300030001:,0313000000050003027fb9
40.46|031400000006000300030001:,0314000000050003027f04
40.51|031500000006000300030001:,0315000000050003027f04
40.56|031600000006000300030001:,0316000000050003027ecb
40.61|031700000006000300030001:,0317000000050003027ecb
40.66|031800000006000300030001:,0318000000050003027ff4
40.72|031900000006000300030001:,0319000000050003027ff4
40.77|031a00000006000300030001:,031a000000050003027fff
40.82|031b00000006000300030001:,031b000000050003027fff
40.87|031c00000006000300030001:,031c000000050003027f73
40.92|031d00000006000300030001:,031d000000050003027f73
40.97|031e00000006000300030001:,031e000000050003027f3e
41.02|031f00000006000300030001:,031f000000050003027f3e
41.07|032000000006000300030001:,0320000000050003027f55
41.12|032100000006000300030001:,0321000000050003027f55
41.18|032200000006000300030001:,0322000000050003027ffd
41.23|032300000006000300030001:,0323000000050003027ffd
41.28|032400000006000300030001:,0324000000050003027fff
41.33|032500000006000300030001:,0325000000050003027fff
41.38|032600000006000300030001:,0326000000050003027fff
41.43|032700000006000300030001:,0327000000050003027fff
41.48|032800000006000300030001:,0328000000050003027f80
41.54|032900000006000300030001:,0329000000050003027f80
41.59|032a00000006000300030001:,032a000000050003027ea6
41.64|032b00000006000300030001:,032b000000050003027ea6
41.70|032c00000006000300030001:,032c000000050003027fff
41.75|032d00000006000300030001:,032d000000050003027f9c
41.80|032e00000006000300030001:,032e000000050003027f9c
41.85|032f00000006000300030001:,032f000000050003027f08
41.90|033000000006000300030001:,0330000000050003027f08
41.95|033100000006000300030001:,0331000000050003027f7d
42.01|033200000006000300030001:,0332000000050003027f7d
42.06|033300000006000300030001:,0333000000050003027ebb
42.11|033400000006000300030001:,0334000000050003027ebb
42.16|033500000006000300030001:,0335000000050003027f16
42.21|033600000006000300030001:,0336000000050003027f16
42.26|033700000006000300030001:,0337000000050003027fff
42.31|033800000006000300030001:,0338000000050003027fff
42.37|033900000006000300030001:,0339000000050003027fff
42.42|033a00000006000300030001:,033a000000050003027fff
42.47|033b00000006000300030001:,033b000000050003027f24
42.52|033c00000006000300030001:,033c000000050003027f24
42.57|033d00000006000300030001:,033d000000050003027ee7
42.62|033e00000006000300030001:,033e000000050003027ee7
42.67|033f00000006000300030001:,033f000000050003027fd9
42.72|034000000006000300030001:,0340000000050003027fd9
42.78|034100000006000300030001:,0341000000050003027f6e
42.83|034200000006000300030001:,0342000000050003027f6e
42.88|034300000006000300030001:,0343000000050003027f82
42.93|034400000006000300030001:,0344000000050003027f82
42.98|034500000006000300030001:,0345000000050003027ff0
43.03|034600000006000300030001:,0346000000050003027ff0
43.08|034700000006000300030001:,0347000000050003027f78
43.14|034800000006000300030001:,0348000000050003027f78
43.19|034900000006000300030001:,0349000000050003027f2f
43.24|034a00000006000300030001:,034a000000050003027f2f
43.29|034b00000006000300030001:,034b000000050003027fe7
43.34|034c00000006000300030001:,034c000000050003027fe7
43.40|034d00000006000300030001:,034d000000050003027fff
43.45|034e00000006000300030001:,034e000000050003027f55
43.50|034f00000006000300030001:,034f000000050003027f55
43.55|035000000006000300030001:,0350000000050003027ea8
43.60|035100000006000300030001:,0351000000050003027ea8
43.65|035200000006000300030001:,0352000000050003027e93
43.70|035300000006000300030001:,0353000000050003027e93
43.75|035400000006000300030001:,0354000000050003027f4c
43.81|035500000006000300030001:,0355000000050003027f4c
43.86|035600000006000300030001:,0356000000050003027fff
43.91|035700000006000300030001:,0357000000050003027fff
43.96|035800000006000300030001:,0358000000050003027fb0
44.01|035900000006000300030001:,0359000000050003027fb0
44.06|035a00000006000300030001:,035a000000050003027f75
44.12|035b00000006000300030001:,035b000000050003027f75
44.17|035c00000006000300030001:,035c000000050003027ef0
44.22|035d00000006000300030001:,035d000000050003027ef0
44.27|035e00000006000300030001:,035e000000050003027fa9
44.32|035f00000006000300030001:,035f000000050003027fa9
44.38|036000000006000300030001:,0360000000050003027fff
44.43|036100000006000300030001:,0361000000050003027fff
44.48|036200000006000300030001:,0362000000050003027f9c
44.53|036300000006000300030001:,0363000000050003027f9c
44.58|036400000006000300030001:,0364000000050003027f04
44.63|036500000006000300030001:,0365000000050003027f04
44.68|036600000006000300030001:,0366000000050003027edb
44.73|036700000006000300030001:,0367000000050003027edb
44.79|036800000006000300030001:,0368000000050003027ef2
44.84|036900000006000300030001:,0369000000050003027ef2
44.89|036a00000006000300030001:,036a000000050003027fff
44.94|036b00000006000300030001:,036b000000050003027fff
44.99|036c00000006000300030001:,036c000000050003027f74
45.04|036d00000006000300030001:,036d000000050003027ee8
45.09|036e00000006000300030001:,036e000000050003027ee8
45.15|036f00000006000300030001:,036f000000050003027eb3
45.20|037000000006000300030001:,0370000000050003027eb3
45.25|037100000006000300030001:,0371000000050003027eca
45.30|037200000006000300030001:,0372000000050003027eca
45.35|037300000006000300030001:,0373000000050003027ff8
45.40|037400000006000300030001:,0374000000050003027ff8
45.45|037500000006000300030001:,0375000000050003027fed
45.51|037600000006000300030001:,0376000000050003027fed
45.56|037700000006000300030001:,0377000000050003027f55
45.61|037800000006000300030001:,0378000000050003027f55
45.66|037900000006000300030001:,0379000000050003027f2c
45.71|037a00000006000300030001:,037a000000050003027f2c
45.77|037b00000006000300030001:,037b000000050003027ef2
45.82|037c00000006000300030001:,037c000000050003027ef2
45.87|037d00000006000300030001:,037d000000050003027fdf
45.92|037e00000006000300030001:,037e000000050003027fdf
45.97|037f00000006000300030001:,037f000000050003027fff
46.02|038000000006000300030001:,0380000000050003027fff
46.07|038100000006000300030001:,0381000000050003027f5f
46.13|038200000006000300030001:,0382000000050003027f5f
46.18|038300000006000300030001:,0383000000050003027fdf
46.23|038400000006000300030001:,0384000000050003027fdf
46.28|038500000006000300030001:,0385000000050003027f56
46.33|038600000006000300030001:,0386000000050003027f56
46.38|038700000006000300030001:,0387000000050003027fff
46.44|038800000006000300030001:,0388000000050003027fff
46.49|038900000006000300030001:,0389000000050003027fec
46.54|038a00000006000300030001:,038a000000050003027fec
46.59|038b00000006000300030001:,038b000000050003027f7c
46.64|038c00000006000300030001:,038c000000050003027f7c
46.69|038d00000006000300030001:,038d000000050003027fcd
46.75|038e00000006000300030001:,038e000000050003027f0c
46.80|038f00000006000300030001:,038f000000050003027f0c
46.85|039000000006000300030001:,0390000000050003027f5b
46.90|039100000006000300030001:,0391000000050003027f5b
46.95|039200000006000300030001:,0392000000050003027fff
47.00|039300000006000300030001:,0393000000050003027fff
47.05|039400000006000300030001:,0394000000050003027fa7
47.11|039500000006000300030001:,0395000000050003027fa7
47.16|039600000006000300030001:,0396000000050003027fe0
47.21|039700000006000300030001:,0397000000050003027fe0
47.26|039800000006000300030001:,0398000000050003027fa0
47.31|039900000006000300030001:,0399000000050003027fa0
47.36|039a00000006000300030001:,039a000000050003027fff
47.41|039b00000006000300030001:,039b000000050003027fff
47.47|039c00000006000300030001:,039c000000050003027fac
47.52|039d00000006000300030001:,039d000000050003027fac
47.57|039e00000006000300030001:,039e000000050003027fff
47.62|039f00000006000300030001:,039f000000050003027fff
47.67|03a000000006000300030001:,03a0000000050003027fff
47.72|03a100000006000300030001:,03a1000000050003027fff
47.78|03a200000006000300030001:,03a2000000050003027f42
47.83|03a300000006000300030001:,03a3000000050003027f42
47.88|03a400000006000300030001:,03a4000000050003027f3d
47.93|03a500000006000300030001:,03a5000000050003027f3d
47.98|03a600000006000300030001:,03a6000000050003027ff6
48.03|03a700000006000300030001:,03a7000000050003027ff6
48.08|03a800000006000300030001:,03a8000000050003027fff
48.14|03a900000006000300030001:,03a9000000050003027fff
48.19|03aa00000006000300030001:,03aa000000050003027e6e
48.24|03ab00000006000300030001:,03ab000000050003027e6e
48.29|03ac00000006000300030001:,03ac000000050003027ec6
48.34|03ad00000006000300030001:,03ad000000050003027f46
48.40|03ae00000006000300030001:,03ae000000050003027f46
48.45|03af00000006000300030001:,03af000000050003027f57
48.50|03b000000006000300030001:,03b0000000050003027f57
48.55|03b100000006000300030001:,03b1000000050003027fff
48.60|03b200000006000300030001:,03b2000000050003027fff
48.65|03b300000006000300030001:,03b3000000050003027fa4
48.70|03b400000006000300030001:,03b4000000050003027fa4
48.76|03b500000006000300030001:,03b5000000050003027f5d
48.81|03b600000006000300030001:,03b6000000050003027f5d
48.86|03b700000006000300030001:,03b7000000050003027ee4
48.91|03b800000006000300030001:,03b8000000050003027ee4
48.96|03b900000006000300030001:,03b9000000050003027efb
49.01|03ba00000006000300030001:,03ba000000050003027efb
49.06|03bb00000006000300030001:,03bb000000050003027fff
49.12|03bc00000006000300030001:,03bc000000050003027fff
49.17|03bd00000006000300030001:,03bd000000050003027fc0
49.22|03be00000006000300030001:,03be000000050003027fc0
49.27|03bf00000006000300030001:,03bf000000050003027f34
49.32|03c000000006000300030001:,03c0000000050003027f34
49.37|03c100000006000300030001:,03c1000000050003027f17
49.43|03c200000006000300030001:,03c2000000050003027f17
49.48|03c300000006000300030001:,03c3000000050003027f16
49.53|03c400000006000300030001:,03c4000000050003027f16
49.58|03c500000006000300030001:,03c5000000050003027fff
49.63|03c600000006000300030001:,03c6000000050003027fff
49.69|03c700000006000300030001:,03c7000000050003027f80
49.74|03c800000006000300030001:,03c8000000050003027f80
49.79|03c900000006000300030001:,03c9000000050003027e97
49.84|03ca00000006000300030001:,03ca000000050003027ebe
49.90|03cb00000006000300030001:,03cb000000050003027ebe
49.95|03cc00000006000300030001:,03cc000000050003027e84
50.00|03cd00000006000300030001:,03cd000000050003027e84
50.05|03ce00000006000300030001:,03ce000000050003027f7d
50.10|03cf00000006000300030001:,03cf000000050003027f7d
50.15|03d000000006000300030001:,03d0000000050003027ff6
50.20|03d100000006000300030001:,03d1000000050003027ff6
50.25|03d200000006000300030001:,03d2000000050003027f4a
50.31|03d300000006000300030001:,03d3000000050003027f4a
50.36|03d400000006000300030001:,03d4000000050003027f35
50.41|03d500000006000300030001:,03d5000000050003027f35
50.46|03d600000006000300030001:,03d6000000050003027efb
50.51|03d700000006000300030001:,03d7000000050003027efb
50.56|03d800000006000300030001:,03d8000000050003027fff
50.61|03d900000006000300030001:,03d9000000050003027fff
50.66|03da00000006000300030001:,03da000000050003027f84
50.72|03db00000006000300030001:,03db000000050003027f84
50.77|03dc00000006000300030001:,03dc000000050003027f08
50.82|03dd00000006000300030001:,03dd000000050003027f08
50.87|03de00000006000300030001:,03de000000050003027f65
50.92|03df00000006000300030001:,03df000000050003027f65
50.97|03e000000006000300030001:,03e0000000050003027eb0
51.02|03e100000006000300030001:,03e1000000050003027eb0
51.08|03e200000006000300030001:,03e2000000050003027ef3
51.13|03e300000006000300030001:,03e3000000050003027ef3
51.18|03e400000006000300030001:,03e4000000050003027ffc
51.23|03e500000006000300030001:,03e5000000050003027ffc
51.28|03e600000006000300030001:,03e6000000050003027fff
51.33|03e700000006000300030001:,03e7000000050003027fff
51.38|03e800000006000300030001:,03e8000000050003027fff
51.43|03e900000006000300030001:,03e9000000050003027fff
51.48|03ea00000006000300030001:,03ea000000050003027f42
51.54|03eb00000006000300030001:,03eb000000050003027f42
51.59|03ec00000006000300030001:,03ec000000050003027fff
51.64|03ed00000006000300030001:,03ed000000050003027fff
51.69|03ee00000006000300030001:,03ee000000050003027f74
51.74|03ef00000006000300030001:,03ef000000050003027f74
51.79|03f000000006000300030001:,03f0000000050003027f94
51.84|03f100000006000300030001:,03f1000000050003027f94
51.89|03f200000006000300030001:,03f2000000050003027ff6
51.94|03f300000006000300030001:,03f3000000050003027f51
52.00|03f400000006000300030001:,03f4000000050003027f51
52.05|03f500000006000300030001:,03f5000000050003027ff6
52.10|03f600000006000300030001:,03f6000000050003027ff6
52.15|03f700000006000300030001:,03f7000000050003027fef
52.20|03f800000006000300030001:,03f8000000050003027fef
52.25|03f900000006000300030001:,03f9000000050003027fff
52.30|03fa00000006000300030001:,03fa000000050003027fff
52.35|03fb00000006000300030001:,03fb000000050003027fa4
52.41|03fc00000006000300030001:,03fc000000050003027fa4
52.46|03fd00000006000300030001:,03fd000000050003027f18
52.51|03fe00000006000300030001:,03fe000000050003027f18
52.56|03ff00000006000300030001:,03ff000000050003027f75
52.62|040000000006000300030001:,0400000000050003027f75
52.67|040100000006000300030001:,0401000000050003027efc
52.72|040200000006000300030001:,0402000000050003027efc
52.77|040300000006000300030001:,0403000000050003027fff
52.83|040400000006000300030001:,0404000000050003027fff
52.88|040500000006000300030001:,0405000000050003027eb2
52.93|040600000006000300030001:,0406000000050003027eb2
52.98|040700000006000300030001:,0407000000050003027f16
53.03|040800000006000300030001:,0408000000050003027f16
53.09|040900000006000300030001:,0409000000050003027f36
53.14|040a00000006000300030001:,040a000000050003027f36
53.19|040b00000006000300030001:,040b000000050003027ef9
53.24|040c00000006000300030001:,040c000000050003027ef9
53.29|040d00000006000300030001:,040d000000050003027fff
53.34|040e00000006000300030001:,040e000000050003027fff
53.39|040f00000006000300030001:,040f000000050003027f74
53.45|041000000006000300030001:,0410000000050003027edc
53.50|041100000006000300030001:,0411000000050003027edc
53.55|041200000006000300030001:,0412000000050003027eb3
53.60|041300000006000300030001:,0413000000050003027eb3
53.65|041400000006000300030001:,0414000000050003027eca
53.70|041500000006000300030001:,0415000000050003027eca
53.75|041600000006000300030001:,0416000000050003027fff
53.81|041700000006000300030001:,0417000000050003027fff
53.86|041800000006000300030001:,0418000000050003027f98
53.91|041900000006000300030001:,0419000000050003027f98
53.96|041a00000006000300030001:,041a000000050003027ebb
54.01|041b00000006000300030001:,041b000000050003027ebb
54.06|041c00000006000300030001:,041c000000050003027ed6
54.11|041d00000006000300030001:,041d000000050003027ed6
54.17|041e00000006000300030001:,041e000000050003027e9d
54.22|041f00000006000300030001:,041f000000050003027e9d
54.27|042000000006000300030001:,0420000000050003027fff
54.32|042100000006000300030001:,0421000000050003027fff
54.37|042200000006000300030001:,0422000000050003027fa4
54.42|042300000006000300030001:,0423000000050003027fa4
54.47|042400000006000300030001:,0424000000050003027f04
54.52|042500000006000300030001:,0425000000050003027f04
54.57|042600000006000300030001:,0426000000050003027f85
54.63|042700000006000300030001:,0427000000050003027f85
54.68|042800000006000300030001:,0428000000050003027eab
54.73|042900000006000300030001:,0429000000050003027eab
54.78|042a00000006000300030001:,042a000000050003027fff
54.83|042b00000006000300030001:,042b000000050003027fff
54.88|042c00000006000300030001:,042c000000050003027fa8
54.93|042d00000006000300030001:,042d000000050003027fa8
54.99|042e00000006000300030001:,042e000000050003027f38
55.04|042f00000006000300030001:,042f000000050003027f38
55.09|043000000006000300030001:,0430000000050003027ee7
55.14|043100000006000300030001:,0431000000050003027ee7
55.19|043200000006000300030001:,0432000000050003027f23
55.24|043300000006000300030001:,0433000000050003027fff
55.29|043400000006000300030001:,0434000000050003027fff
55.35|043500000006000300030001:,0435000000050003027fa8
55.40|043600000006000300030001:,0436000000050003027fa8
55.45|043700000006000300030001:,0437000000050003027f69
55.50|043800000006000300030001:,0438000000050003027f69
55.55|043900000006000300030001:,0439000000050003027fda
55.60|043a00000006000300030001:,043a000000050003027fda
55.65|043b00000006000300030001:,043b000000050003027f05
55.71|043c00000006000300030001:,043c000000050003027f05
55.76|043d00000006000300030001:,043d000000050003027fff
55.81|043e00000006000300030001:,043e000000050003027fff
55.86|043f00000006000300030001:,043f000000050003027fb8
55.91|044000000006000300030001:,0440000000050003027fb8
55.96|044100000006000300030001:,0441000000050003027ff2
56.01|044200000006000300030001:,0442000000050003027ff2
56.07|044300000006000300030001:,0443000000050003027ef9
56.12|044400000006000300030001:,0444000000050003027ef9
56.17|044500000006000300030001:,0445000000050003027f51
56.22|044600000006000300030001:,0446000000050003027f51
56.27|044700000006000300030001:,0447000000050003027fea
56.32|044800000006000300030001:,0448000000050003027fea
56.37|044900000006000300030001:,0449000000050003027fe2
56.43|044a00000006000300030001:,044a000000050003027fe2
