step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
613,0.024258796125650406,24,,,,,
614,0.01061792392283678,24,,,,,
615,0.012726475484669209,24,,,,,
616,0.011266755871474743,24,,,,,
617,0.006321717519313097,24,,,,,
618,0.005382499657571316,24,,,,,
619,0.00679116602987051,24,,,,,
620,0.011774101294577122,24,,,,,
621,0.01521188672631979,24,,,,,
622,0.007410177495330572,24,,,,,
623,0.012003479525446892,24,,,,,
624,0.011352329514920712,24,,,,,
96,,,0.0030755451880395412,,,,
97,,,0.0071025327779352665,,,,
98,,,0.005467935930937529,,,,
99,,,0.011673090979456902,,,,
624,,24,,0.005473648197948933,,,
624,,24,,,0.9322916865348816,0.011474843136966228,0.96875
625,0.007074544206261635,25,,,,,
626,0.00875816959887743,25,,,,,
627,0.011166705749928951,25,,,,,
628,0.009624822065234184,25,,,,,
629,0.012090411968529224,25,,,,,
630,0.02692265622317791,25,,,,,
631,0.014419754035770893,25,,,,,
632,0.01099293865263462,25,,,,,
633,0.014874998480081558,25,,,,,
634,0.005110541824251413,25,,,,,
635,0.013844403438270092,25,,,,,
636,0.008196492679417133,25,,,,,
637,0.009143377654254436,25,,,,,
638,0.010921159759163857,25,,,,,
639,0.005436229519546032,25,,,,,
640,0.003543389029800892,25,,,,,
641,0.015405346639454365,25,,,,,
642,0.017986547201871872,25,,,,,
643,0.016190828755497932,25,,,,,
644,0.0075512113980948925,25,,,,,
645,0.01306895911693573,25,,,,,
646,0.012379584833979607,25,,,,,
647,0.008783900178968906,25,,,,,
648,0.008911258541047573,25,,,,,
649,0.00462289247661829,25,,,,,
100,,,0.0038340468890964985,,,,
101,,,0.007900216616690159,,,,
102,,,0.006018172483891249,,,,
103,,,0.011352768167853355,,,,
649,,25,,0.0061348904855549335,,,
649,,25,,,0.9270833134651184,0.011212639510631561,0.96875
650,0.008960437029600143,26,,,,,
651,0.009112359955906868,26,,,,,
652,0.010854515247046947,26,,,,,
653,0.003624421078711748,26,,,,,
654,0.013224761933088303,26,,,,,
655,0.011429821141064167,26,,,,,
656,0.01115752849727869,26,,,,,
657,0.010785712860524654,26,,,,,
658,0.007537963800132275,26,,,,,
659,0.005478760227560997,26,,,,,
660,0.018522638827562332,26,,,,,
661,0.012966164387762547,26,,,,,
662,0.007522061001509428,26,,,,,
663,0.0035546233411878347,26,,,,,
664,0.006848005577921867,26,,,,,
665,0.012094072997570038,26,,,,,
666,0.010564591735601425,26,,,,,
667,0.01256957370787859,26,,,,,
668,0.003100315574556589,26,,,,,
669,0.012044094502925873,26,,,,,
670,0.009985122829675674,26,,,,,
671,0.015231726691126823,26,,,,,
672,0.016632158309221268,26,,,,,
673,0.008845043368637562,26,,,,,
674,0.005764384754002094,26,,,,,
104,,,0.003635619767010212,,,,
105,,,0.00791563093662262,,,,
106,,,0.006043175235390663,,,,
107,,,0.011727147735655308,,,,
674,,26,,0.00609930232167244,,,
674,,26,,,0.9375,0.010021578520536423,0.9791666269302368
675,0.01523146964609623,27,,,,,
676,0.0074873073026537895,27,,,,,
677,0.010034354403614998,27,,,,,
678,0.011959136463701725,27,,,,,
679,0.010532896965742111,27,,,,,
680,0.00854722410440445,27,,,,,
681,0.011882067658007145,27,,,,,
682,0.004816093016415834,27,,,,,
683,0.007980837486684322,27,,,,,
684,0.004879913292825222,27,,,,,
685,0.010175617411732674,27,,,,,
686,0.01113188173621893,27,,,,,
687,0.009162405505776405,27,,,,,
688,0.012185908854007721,27,,,,,
689,0.013453830033540726,27,,,,,
690,0.008596544153988361,27,,,,,
691,0.007111523766070604,27,,,,,
692,0.008233895525336266,27,,,,,
693,0.009175796993076801,27,,,,,
694,0.008705156855285168,27,,,,,
695,0.013236160390079021,27,,,,,
696,0.008375345729291439,27,,,,,
697,0.006048799492418766,27,,,,,
698,0.0064612035639584064,27,,,,,
699,0.010762317106127739,27,,,,,
108,,,0.0036006676964461803,,,,
109,,,0.007153861690312624,,,,
110,,,0.005722139496356249,,,,
111,,,0.01165589690208435,,,,
699,,27,,0.005738770589232445,,,
699,,27,,,0.9270833134651184,0.009419858455657959,0.9635416865348816
700,0.009201291017234325,28,,,,,
701,0.005348724313080311,28,,,,,
702,0.012129804119467735,28,,,,,
703,0.004171148873865604,28,,,,,
704,0.01030808500945568,28,,,,,
705,0.008349989540874958,28,,,,,
706,0.004598596133291721,28,,,,,
707,0.013166560791432858,28,,,,,
708,0.017371907830238342,28,,,,,
709,0.006388036534190178,28,,,,,
710,0.008016538806259632,28,,,,,
711,0.011602905578911304,28,,,,,
712,0.01882787048816681,28,,,,,
713,0.0054382565431296825,28,,,,,
714,0.012484143488109112,28,,,,,
715,0.01116467546671629,28,,,,,
716,0.0025406519416719675,28,,,,,
717,0.0066320281475782394,28,,,,,
718,0.014980397187173367,28,,,,,
719,0.014848602004349232,28,,,,,
720,0.01287457998842001,28,,,,,
721,0.006885729730129242,28,,,,,
722,0.011042999103665352,28,,,,,
723,0.009270615875720978,28,,,,,
724,0.00496793445199728,28,,,,,
112,,,0.0031327835749834776,,,,
113,,,0.0076614730060100555,,,,
114,,,0.0060402932576835155,,,,
115,,,0.011156721971929073,,,,
724,,28,,0.0058333249762654305,,,
724,,28,,,0.9322916865348816,0.009801147505640984,0.96875
725,0.012871180661022663,29,,,,,
726,0.013615511357784271,29,,,,,
727,0.0030102161690592766,29,,,,,
728,0.008764301426708698,29,,,,,
729,0.01007784903049469,29,,,,,
730,0.010287013836205006,29,,,,,
731,0.013145588338375092,29,,,,,
732,0.006342712789773941,29,,,,,
733,0.012250334955751896,29,,,,,
734,0.006928790360689163,29,,,,,
735,0.009769737720489502,29,,,,,
736,0.007613129913806915,29,,,,,
737,0.007843122817575932,29,,,,,
738,0.007856730371713638,29,,,,,
739,0.0031646897550672293,29,,,,,
740,0.009547971189022064,29,,,,,
741,0.013539719395339489,29,,,,,
742,0.008378986269235611,29,,,,,
743,0.01647230237722397,29,,,,,
744,0.013369753025472164,29,,,,,
745,0.009000801481306553,29,,,,,
746,0.00786585919559002,29,,,,,
747,0.005895900074392557,29,,,,,
748,0.007147263735532761,29,,,,,
749,0.0042968625202775,29,,,,,
116,,,0.0033239542972296476,,,,
117,,,0.0075063020922243595,,,,
118,,,0.006286643445491791,,,,
119,,,0.01201925240457058,,,,
749,,29,,0.005958178546279669,,,
749,,29,,,0.9270833134651184,0.009261546656489372,0.96875
750,0.006603988353163004,30,,,,,
751,0.006936697755008936,30,,,,,
752,0.004080989398062229,30,,,,,
753,0.008124045096337795,30,,,,,
754,0.009573813527822495,30,,,,,
755,0.015465433709323406,30,,,,,
756,0.008145155385136604,30,,,,,
757,0.014568242244422436,30,,,,,
758,0.022462667897343636,30,,,,,
759,0.01268687006086111,30,,,,,
760,0.011677512899041176,30,,,,,
761,0.006056502461433411,30,,,,,
762,0.005393943749368191,30,,,,,
763,0.009240196086466312,30,,,,,
764,0.01071126013994217,30,,,,,
765,0.007839629426598549,30,,,,,
766,0.010163071565330029,30,,,,,
767,0.012595130130648613,30,,,,,
768,0.01086950208991766,30,,,,,
769,0.010325501672923565,30,,,,,
770,0.012086840346455574,30,,,,,
771,0.007958994247019291,30,,,,,
772,0.010419758968055248,30,,,,,
773,0.009691634215414524,30,,,,,
774,0.008900748565793037,30,,,,,
120,,,0.002757058711722493,,,,
121,,,0.0074079763144254684,,,,
122,,,0.006463728845119476,,,,
123,,,0.0131974583491683,,,,
774,,30,,0.005849102512001991,,,
774,,30,,,0.9375000596046448,0.010127663612365723,0.9739583730697632
775,0.005901067517697811,31,,,,,
776,0.01153319887816906,31,,,,,
777,0.008233794942498207,31,,,,,
778,0.0052294181659817696,31,,,,,
779,0.005815713666379452,31,,,,,
780,0.002228616736829281,31,,,,,
781,0.007185838185250759,31,,,,,
782,0.008408910594880581,31,,,,,
783,0.013847021386027336,31,,,,,
784,0.008746453560888767,31,,,,,
785,0.008697353303432465,31,,,,,
786,0.005818208213895559,31,,,,,
787,0.008882841095328331,31,,,,,
788,0.005116172134876251,31,,,,,
789,0.008293707855045795,31,,,,,
790,0.0037280346732586622,31,,,,,
791,0.006383602507412434,31,,,,,
792,0.009001946076750755,31,,,,,
793,0.010414723306894302,31,,,,,
794,0.011063579469919205,31,,,,,
795,0.008541619405150414,31,,,,,
796,0.023476161062717438,31,,,,,
797,0.012660859152674675,31,,,,,
798,0.007084827870130539,31,,,,,
799,0.020774364471435547,31,,,,,
124,,,0.002618767088279128,,,,
125,,,0.006739984732121229,,,,
126,,,0.0056082988157868385,,,,
127,,,0.011551191098988056,,,,
799,,31,,0.005251503549516201,,,
799,,31,,,0.9322916269302368,0.00884411670267582,0.96875
800,0.007802199572324753,32,,,,,
801,0.004304338246583939,32,,,,,
802,0.00982340145856142,32,,,,,
803,0.014489123597741127,32,,,,,
804,0.005666508339345455,32,,,,,
805,0.006383582018315792,32,,,,,
806,0.006000254303216934,32,,,,,
807,0.009239649400115013,32,,,,,
808,0.006382690742611885,32,,,,,
809,0.015163470059633255,32,,,,,
810,0.010370357893407345,32,,,,,
811,0.004008736927062273,32,,,,,
812,0.006491230335086584,32,,,,,
813,0.013491521589457989,32,,,,,
814,0.010795129463076591,32,,,,,
815,0.007774983067065477,32,,,,,
816,0.01398940198123455,32,,,,,
817,0.007052866742014885,32,,,,,
818,0.012070173397660255,32,,,,,
819,0.007085483055561781,32,,,,,
820,0.008545251563191414,32,,,,,
821,0.007172076962888241,32,,,,,
822,0.00921680312603712,32,,,,,
823,0.015072754584252834,32,,,,,
824,0.01468199584633112,32,,,,,
128,,,0.002486990764737129,,,,
129,,,0.006713623180985451,,,,
130,,,0.005669263657182455,,,,
131,,,0.01136013399809599,,,,
824,,32,,0.005212766584008932,,,
824,,32,,,0.921875,0.009213590063154697,0.9583333730697632
825,0.006599534302949905,33,,,,,
826,0.006981859914958477,33,,,,,
827,0.009829800575971603,33,,,,,
828,0.009934925474226475,33,,,,,
829,0.007242187857627869,33,,,,,
830,0.008754730224609375,33,,,,,
831,0.0035758581943809986,33,,,,,
832,0.004507730714976788,33,,,,,
833,0.005889024119824171,33,,,,,
834,0.008690501563251019,33,,,,,
835,0.010178654454648495,33,,,,,
836,0.007877686992287636,33,,,,,
837,0.009050088934600353,33,,,,,
838,0.011391570791602135,33,,,,,
839,0.007906940765678883,33,,,,,
840,0.006039713509380817,33,,,,,
841,0.004533163271844387,33,,,,,
842,0.021803833544254303,33,,,,,
843,0.014989676885306835,33,,,,,
844,0.008250651881098747,33,,,,,
845,0.006920010317116976,33,,,,,
846,0.001320588169619441,33,,,,,
847,0.008662947453558445,33,,,,,
848,0.008845658041536808,33,,,,,
849,0.01039155200123787,33,,,,,
132,,,0.002543349051848054,,,,
133,,,0.007004807703197002,,,,
134,,,0.005991291720420122,,,,
135,,,0.011836182326078415,,,,
849,,33,,0.005446070805191994,,,
849,,33,,,0.9427083730697632,0.008366248570382595,0.9791666269302368
850,0.008401414379477501,34,,,,,
851,0.01038410048931837,34,,,,,
852,0.013247137889266014,34,,,,,
853,0.00674719363451004,34,,,,,
854,0.006888760719448328,34,,,,,
855,0.0047037056647241116,34,,,,,
856,0.013954061083495617,34,,,,,
857,0.0037222388200461864,34,,,,,
858,0.004633531905710697,34,,,,,
859,0.00565864983946085,34,,,,,
860,0.0049341097474098206,34,,,,,
861,0.004672229755669832,34,,,,,
862,0.009317376650869846,34,,,,,
863,0.021390538662672043,34,,,,,
864,0.006060744170099497,34,,,,,
865,0.008079596795141697,34,,,,,
866,0.005398410372436047,34,,,,,
867,0.0057140435092151165,34,,,,,
868,0.01700565591454506,34,,,,,
869,0.01288723573088646,34,,,,,
870,0.0059455931186676025,34,,,,,
871,0.005160462111234665,34,,,,,
872,0.0066247559152543545,34,,,,,
873,0.009022971615195274,34,,,,,
874,0.0081058070063591,34,,,,,
136,,,0.002680417150259018,,,,
137,,,0.006731479894369841,,,,
138,,,0.005988666787743568,,,,
139,,,0.012146702967584133,,,,
874,,34,,0.00541404914110899,,,
874,,34,,,0.9531250596046448,0.008351323194801807,0.9895833134651184
875,0.007454863283783197,35,,,,,
876,0.013413630425930023,35,,,,,
877,0.008147587068378925,35,,,,,
878,0.015209716744720936,35,,,,,
879,0.009882048703730106,35,,,,,
880,0.015581440180540085,35,,,,,
881,0.0073966835625469685,35,,,,,
882,0.007490686606615782,35,,,,,
883,0.007242589723318815,35,,,,,
884,0.00849477294832468,35,,,,,
885,0.006789392326027155,35,,,,,
886,0.011898726224899292,35,,,,,
887,0.0008098146063275635,35,,,,,
888,0.010266113094985485,35,,,,,
889,0.008974455296993256,35,,,,,
890,0.016744747757911682,35,,,,,
891,0.008086396381258965,35,,,,,
892,0.007871733978390694,35,,,,,
893,0.006007855292409658,35,,,,,
894,0.011536591686308384,35,,,,,
895,0.0048143258318305016,35,,,,,
896,0.010592471808195114,35,,,,,
897,0.00553917046636343,35,,,,,
898,0.006241330876946449,35,,,,,
899,0.006566667463630438,35,,,,,
140,,,0.0022666864097118378,,,,
141,,,0.006143022328615189,,,,
142,,,0.00563767971470952,,,,
143,,,0.011374631896615028,,,,
899,,35,,0.004950149450451136,,,
899,,35,,,0.9375,0.008970223367214203,0.9739583134651184
900,0.011780016124248505,36,,,,,
901,0.010669550858438015,36,,,,,
902,0.004807871766388416,36,,,,,
903,0.004775137174874544,36,,,,,
904,0.009334225207567215,36,,,,,
905,0.004577916581183672,36,,,,,
906,0.008540957234799862,36,,,,,
907,0.007730113808065653,36,,,,,
908,0.009413211606442928,36,,,,,
909,0.006642526015639305,36,,,,,
910,0.00605750922113657,36,,,,,
911,0.011580024845898151,36,,,,,
912,0.003444056026637554,36,,,,,
913,0.005184444133192301,36,,,,,
914,0.006537554785609245,36,,,,,
915,0.011740930378437042,36,,,,,
916,0.004935187287628651,36,,,,,
917,0.009988264180719852,36,,,,,
918,0.010092437267303467,36,,,,,
919,0.00680803507566452,36,,,,,
920,0.00473825866356492,36,,,,,
921,0.008636792190372944,36,,,,,
922,0.007046660874038935,36,,,,,
923,0.006904884707182646,36,,,,,
924,0.009903869591653347,36,,,,,
144,,,0.002301727654412389,,,,
145,,,0.00650101900100708,,,,
146,,,0.0061366865411400795,,,,
147,,,0.011853989213705063,,,,
924,,36,,0.005254778079688549,,,
924,,36,,,0.9479167461395264,0.007629326544702053,0.984375
925,0.005387859418988228,37,,,,,
926,0.010652012191712856,37,,,,,
927,0.009848668240010738,37,,,,,
928,0.008197145536541939,37,,,,,
929,0.00650979345664382,37,,,,,
930,0.009305301122367382,37,,,,,
931,0.00520367594435811,37,,,,,
932,0.01132016722112894,37,,,,,
933,0.003386746859177947,37,,,,,
934,0.005551465786993504,37,,,,,
935,0.0066923419944942,37,,,,,
936,0.006881607696413994,37,,,,,
937,0.006081372033804655,37,,,,,
938,0.006944388151168823,37,,,,,
939,0.0020338816102594137,37,,,,,
940,0.0058411420322954655,37,,,,,
941,0.006942066829651594,37,,,,,
942,0.005603109952062368,37,,,,,
943,0.007135151419788599,37,,,,,
944,0.010567466728389263,37,,,,,
945,0.009541795589029789,37,,,,,
946,0.003709259908646345,37,,,,,
947,0.004738649819046259,37,,,,,
948,0.005082948599010706,37,,,,,
949,0.003458072431385517,37,,,,,
148,,,0.0021796198561787605,,,,
149,,,0.0063497573137283325,,,,
150,,,0.005959582515060902,,,,
151,,,0.011084078811109066,,,,
949,,37,,0.005079830996692181,,,
949,,37,,,0.9479166865348816,0.006730083841830492,0.984375
950,0.018487777560949326,38,,,,,
951,0.0063702939078211784,38,,,,,
952,0.0037760608829557896,38,,,,,
953,0.007954299449920654,38,,,,,
954,0.013698946684598923,38,,,,,
955,0.007495834492146969,38,,,,,
956,0.004435972776263952,38,,,,,
957,0.007882227189838886,38,,,,,
958,0.00718693109229207,38,,,,,
959,0.010160070843994617,38,,,,,
960,0.00503144133836031,38,,,,,
961,0.0068046231754124165,38,,,,,
962,0.0040518431924283504,38,,,,,
963,0.014913306571543217,38,,,,,
964,0.0015420966083183885,38,,,,,
965,0.007308837026357651,38,,,,,
966,0.010914910584688187,38,,,,,
967,0.008495151996612549,38,,,,,
968,0.011298567987978458,38,,,,,
969,0.003983022179454565,38,,,,,
970,0.002679867437109351,38,,,,,
971,0.004564719740301371,38,,,,,
972,0.006681742612272501,38,,,,,
973,0.01053000707179308,38,,,,,
974,0.007164052687585354,38,,,,,
152,,,0.0024822501000016928,,,,
153,,,0.006576123181730509,,,,
154,,,0.006223861128091812,,,,
155,,,0.012103155255317688,,,,
974,,38,,0.005374440923333168,,,
974,,38,,,0.9427083730697632,0.007748187053948641,0.9791666865348816
975,0.00431812135502696,39,,,,,
976,0.014716411009430885,39,,,,,
977,0.013353041373193264,39,,,,,
978,0.005516605451703072,39,,,,,
979,0.007083795964717865,39,,,,,
980,0.010122432373464108,39,,,,,
981,0.0096449488773942,39,,,,,
982,0.007838510908186436,39,,,,,
983,0.008738367818295956,39,,,,,
984,0.005305417347699404,39,,,,,
985,0.00610859040170908,39,,,,,
986,0.00857720896601677,39,,,,,
987,0.010279498994350433,39,,,,,
988,0.008856585249304771,39,,,,,
989,0.005317359697073698,39,,,,,
990,0.007785654626786709,39,,,,,
991,0.004917187616229057,39,,,,,
992,0.004671745467931032,39,,,,,
993,0.006723621394485235,39,,,,,
994,0.003305644728243351,39,,,,,
995,0.008391620591282845,39,,,,,
996,0.002178716938942671,39,,,,,
997,0.008524652570486069,39,,,,,
998,0.007336174603551626,39,,,,,
999,0.0004629487229976803,39,,,,,
156,,,0.0022419223096221685,,,,
157,,,0.0063142660073935986,,,,
158,,,0.006004219874739647,,,,
159,,,0.012579704634845257,,,,
999,,39,,0.0051625194028019905,,,
999,,39,,,0.9479167461395264,0.007340546697378159,0.984375
1000,0.0015357538359239697,40,,,,,
1001,0.003372478298842907,40,,,,,
1002,0.008140234276652336,40,,,,,
1003,0.011132772080600262,40,,,,,
1004,0.0065125213004648685,40,,,,,
1005,0.009371071122586727,40,,,,,
1006,0.010444853454828262,40,,,,,
1007,0.0065070767886936665,40,,,,,
1008,0.008503846824169159,40,,,,,
1009,0.011419909074902534,40,,,,,
1010,0.009639675728976727,40,,,,,
1011,0.006576547399163246,40,,,,,
1012,0.008226657286286354,40,,,,,
1013,0.007120972964912653,40,,,,,
1014,0.0042119878344237804,40,,,,,
1015,0.0031363863963633776,40,,,,,
1016,0.01681331731379032,40,,,,,
1017,0.008102325722575188,40,,,,,
1018,0.004818050656467676,40,,,,,
1019,0.006923158653080463,40,,,,,
1020,0.00570725416764617,40,,,,,
1021,0.004285517614334822,40,,,,,
1022,0.005622558295726776,40,,,,,
1023,0.004877811297774315,40,,,,,
1024,0.002752839820459485,40,,,,,
160,,,0.002282161498442292,,,,
161,,,0.006437249947339296,,,,
162,,,0.005824861582368612,,,,
163,,,0.011475040577352047,,,,
1024,,40,,0.005113169085234404,,,
1024,,40,,,0.9479166865348816,0.007117516361176968,0.984375
1025,0.007432045880705118,41,,,,,
1026,0.010041074827313423,41,,,,,
1027,0.009754055179655552,41,,,,,
1028,0.009616343304514885,41,,,,,
1029,0.0010084103560075164,41,,,,,
1030,0.006858402397483587,41,,,,,
1031,0.004328761249780655,41,,,,,
1032,0.004223767202347517,41,,,,,
1033,0.005790968891233206,41,,,,,
1034,0.00448798481374979,41,,,,,
1035,0.006057940423488617,41,,,,,
1036,0.0027574754785746336,41,,,,,
1037,0.004863494075834751,41,,,,,
1038,0.004919447470456362,41,,,,,
1039,0.0051529500633478165,41,,,,,
1040,0.013857842423021793,41,,,,,
1041,0.005187031347304583,41,,,,,
1042,0.007508247625082731,41,,,,,
1043,0.006754065863788128,41,,,,,
1044,0.006332090124487877,41,,,,,
1045,0.005616210866719484,41,,,,,
1046,0.007624488789588213,41,,,,,
1047,0.010688596405088902,41,,,,,
1048,0.011548719368875027,41,,,,,
1049,0.013283882290124893,41,,,,,
164,,,0.002337826881557703,,,,
165,,,0.006565281189978123,,,,
166,,,0.006348221562802792,,,,
167,,,0.012156064622104168,,,,
1049,,41,,0.005366668105125427,,,
1049,,41,,,0.9479166269302368,0.006900095846503973,0.984375
1050,0.018219392746686935,42,,,,,
1051,0.006299640517681837,42,,,,,
1052,0.008888166397809982,42,,,,,
1053,0.007645375560969114,42,,,,,
1054,0.004440693650394678,42,,,,,
1055,0.008821331895887852,42,,,,,
1056,0.006051971577107906,42,,,,,
1057,0.005799972452223301,42,,,,,
1058,0.007776223123073578,42,,,,,
1059,0.008838974870741367,42,,,,,
1060,0.0031044138595461845,42,,,,,
1061,0.013990593142807484,42,,,,,
1062,0.00516069820150733,42,,,,,
1063,0.004399011842906475,42,,,,,
1064,0.00986583810299635,42,,,,,
1065,0.0056962077505886555,42,,,,,
1066,0.006316691637039185,42,,,,,
1067,0.007843876257538795,42,,,,,
1068,0.006202529184520245,42,,,,,
1069,0.0036582048051059246,42,,,,,
1070,0.00645793043076992,42,,,,,
1071,0.009593131951987743,42,,,,,
1072,0.018663853406906128,42,,,,,
1073,0.004301585257053375,42,,,,,
1074,0.001976556843146682,42,,,,,
168,,,0.0021571938414126635,,,,
169,,,0.006224859040230513,,,,
170,,,0.005829990841448307,,,,
171,,,0.010819295421242714,,,,
1074,,42,,0.004980625584721565,,,
1074,,42,,,0.9479167461395264,0.007715289480984211,0.984375
1075,0.009557710029184818,43,,,,,
1076,0.006331565324217081,43,,,,,
1077,0.012685992754995823,43,,,,,
1078,0.009171238169074059,43,,,,,
1079,0.007029518019407988,43,,,,,
1080,0.009464561007916927,43,,,,,
1081,0.006912900134921074,43,,,,,
1082,0.007321275305002928,43,,,,,
1083,0.00926835648715496,43,,,,,
1084,0.004992636386305094,43,,,,,
1085,0.011539869010448456,43,,,,,
1086,0.009720765985548496,43,,,,,
1087,0.0030125195626169443,43,,,,,
1088,0.005702431779354811,43,,,,,
1089,0.008026154711842537,43,,,,,
1090,0.006407512351870537,43,,,,,
1091,0.006670323200523853,43,,,,,
1092,0.002378410194069147,43,,,,,
1093,0.007948082871735096,43,,,,,
1094,0.004896591417491436,43,,,,,
1095,0.004891868215054274,43,,,,,
1096,0.006751692853868008,43,,,,,
1097,0.0011507823364809155,43,,,,,
1098,0.009594706818461418,43,,,,,
1099,0.0008325322414748371,43,,,,,
172,,,0.002528146840631962,,,,
173,,,0.0064180754125118256,,,,
174,,,0.006535668391734362,,,,
175,,,0.012167386710643768,,,,
1099,,43,,0.005440900102257729,,,
1099,,43,,,0.9479166865348816,0.007014029659330845,0.9843749403953552
1100,0.010907799005508423,44,,,,,
1101,0.006286540534347296,44,,,,,
1102,0.005049780011177063,44,,,,,
1103,0.004861712455749512,44,,,,,
1104,0.012615014798939228,44,,,,,
1105,0.00495948689058423,44,,,,,
1106,0.007280884310603142,44,,,,,
1107,0.008755333721637726,44,,,,,
1108,0.005046103615313768,44,,,,,
1109,0.006324217654764652,44,,,,,
1110,0.004076580051332712,44,,,,,
1111,0.0013507424155250192,44,,,,,
1112,0.00684982817620039,44,,,,,
1113,0.010333158075809479,44,,,,,
1114,0.007307807449251413,44,,,,,
1115,0.009086692705750465,44,,,,,
1116,0.008560212329030037,44,,,,,
1117,0.003467902075499296,44,,,,,
1118,0.007215656340122223,44,,,,,
1119,0.010005283169448376,44,,,,,
1120,0.004990497604012489,44,,,,,
1121,0.01442901324480772,44,,,,,
1122,0.01167992502450943,44,,,,,
1123,0.005828804336488247,44,,,,,
1124,0.001979316584765911,44,,,,,
176,,,0.002193436026573181,,,,
177,,,0.006141850724816322,,,,
178,,,0.00576152466237545,,,,
179,,,0.012009072117507458,,,,
1124,,44,,0.0049913423135876656,,,
1124,,44,,,0.9427083730697632,0.007275863084942102,0.9791666865348816
1125,0.003292697947472334,45,,,,,
1126,0.008058838546276093,45,,,,,
1127,0.005491890944540501,45,,,,,
1128,0.008130121044814587,45,,,,,
1129,0.006285055540502071,45,,,,,
1130,0.0038767107762396336,45,,,,,
1131,0.010764936916530132,45,,,,,
1132,0.019221985712647438,45,,,,,
1133,0.004797548521310091,45,,,,,
1134,0.005234686657786369,45,,,,,
1135,0.006178784649819136,45,,,,,
1136,0.004426545929163694,45,,,,,
1137,0.007443903014063835,45,,,,,
1138,0.0066432286985218525,45,,,,,
1139,0.008909757249057293,45,,,,,
1140,0.008768953382968903,45,,,,,
1141,0.005516355391591787,45,,,,,
1142,0.007621952798217535,45,,,,,
1143,0.007399767637252808,45,,,,,
1144,0.011211349628865719,45,,,,,
1145,0.005420367233455181,45,,,,,
1146,0.004574211779981852,45,,,,,
1147,0.005726657807826996,45,,,,,
1148,0.010473581030964851,45,,,,,
1149,0.01303641963750124,45,,,,,
180,,,0.0026098289526998997,,,,
181,,,0.006574033293873072,,,,
182,,,0.006274436134845018,,,,
183,,,0.012773429974913597,,,,
1149,,45,,0.005457592662423849,,,
1149,,45,,,0.9479166865348816,0.007428085897117853,0.9843750596046448
