csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.012947741895914078,601,30,,,,,
0.025422345846891403,602,30,,,,,
0.018054503947496414,603,30,,,,,
0.03362960368394852,604,30,,,,,
0.014720795676112175,605,30,,,,,
0.03689601272344589,606,30,,,,,
0.0372285470366478,607,30,,,,,
0.02569521777331829,608,30,,,,,
0.029158245772123337,609,30,,,,,
0.02423344925045967,610,30,,,,,
0.03238138183951378,611,30,,,,,
0.046898748725652695,612,30,,,,,
0.028759364038705826,613,30,,,,,
0.02745506726205349,614,30,,,,,
0.021139327436685562,615,30,,,,,
0.03758404403924942,616,30,,,,,
0.013974415138363838,617,30,,,,,
0.021663065999746323,618,30,,,,,
0.03022807464003563,619,30,,,,,
,90,,0.017688093706965446,,,,
,91,,0.011349720880389214,,,,
,92,,0.00245305011048913,,,,
,619,30,,0.012105735950171947,,,
,619,30,,,0.8947916030883789,0.027055198326706886,1.0
0.019752681255340576,620,31,,,,,
0.022139405831694603,621,31,,,,,
0.030592521652579308,622,31,,,,,
0.02280612476170063,623,31,,,,,
0.029140695929527283,624,31,,,,,
0.01469473447650671,625,31,,,,,
0.025736596435308456,626,31,,,,,
0.019237209111452103,627,31,,,,,
0.02119014970958233,628,31,,,,,
0.04176346957683563,629,31,,,,,
0.030383555218577385,630,31,,,,,
0.016704993322491646,631,31,,,,,
0.02215517684817314,632,31,,,,,
0.02432219870388508,633,31,,,,,
0.025380542501807213,634,31,,,,,
0.02802174910902977,635,31,,,,,
0.024220412597060204,636,31,,,,,
0.03044091910123825,637,31,,,,,
0.030315669253468513,638,31,,,,,
0.02023894526064396,639,31,,,,,
,93,,0.017359659075737,,,,
,94,,0.011952982284128666,,,,
,95,,0.001981360837817192,,,,
,639,31,,0.01212132815271616,,,
,639,31,,,0.9135416150093079,0.024961886927485466,1.0
0.022999688982963562,640,32,,,,,
0.027987832203507423,641,32,,,,,
0.023221876472234726,642,32,,,,,
0.016270240768790245,643,32,,,,,
0.025939397513866425,644,32,,,,,
0.014586403965950012,645,32,,,,,
0.02647663652896881,646,32,,,,,
0.031307611614465714,647,32,,,,,
0.022680269554257393,648,32,,,,,
0.018772918730974197,649,32,,,,,
0.02320120483636856,650,32,,,,,
0.029310688376426697,651,32,,,,,
0.030873818323016167,652,32,,,,,
0.028275147080421448,653,32,,,,,
0.01690823771059513,654,32,,,,,
0.026344237849116325,655,32,,,,,
0.024372823536396027,656,32,,,,,
0.011410250328481197,657,32,,,,,
0.023254146799445152,658,32,,,,,
0.02852756902575493,659,32,,,,,
,96,,0.01598161645233631,,,,
,97,,0.010505786165595055,,,,
,98,,0.001582388416863978,,,,
,659,32,,0.010911437682807446,,,
,659,32,,,0.903124988079071,0.023636048659682274,0.9895833134651184
0.022489190101623535,660,33,,,,,
0.028136007487773895,661,33,,,,,
0.0269322507083416,662,33,,,,,
0.017152681946754456,663,33,,,,,
0.037644945085048676,664,33,,,,,
0.0375840961933136,665,33,,,,,
0.010251377709209919,666,33,,,,,
0.01724744588136673,667,33,,,,,
0.01977064087986946,668,33,,,,,
0.02209607884287834,669,33,,,,,
0.01752942055463791,670,33,,,,,
0.020938239991664886,671,33,,,,,
0.01591256819665432,672,33,,,,,
0.02474600076675415,673,33,,,,,
0.019910123199224472,674,33,,,,,
0.02339896932244301,675,33,,,,,
0.028869077563285828,676,33,,,,,
0.024476084858179092,677,33,,,,,
0.016165396198630333,678,33,,,,,
0.020509153604507446,679,33,,,,,
,99,,0.015297768637537956,,,,
,100,,0.007901870645582676,,,,
,101,,0.001329986029304564,,,,
,679,33,,0.009545853361487389,,,
,679,33,,,0.9083333015441895,0.022587988525629044,0.9947916865348816
0.020018650218844414,680,34,,,,,
0.0169171541929245,681,34,,,,,
0.035793550312519073,682,34,,,,,
0.027503332123160362,683,34,,,,,
0.018591661006212234,684,34,,,,,
0.008067544549703598,685,34,,,,,
0.008992272429168224,686,34,,,,,
0.01091733854264021,687,34,,,,,
0.024066053330898285,688,34,,,,,
0.020301999524235725,689,34,,,,,
0.013473255559802055,690,34,,,,,
0.03029407002031803,691,34,,,,,
0.029592523351311684,692,34,,,,,
0.010977011173963547,693,34,,,,,
0.012026580981910229,694,34,,,,,
0.028359374031424522,695,34,,,,,
0.009567821398377419,696,34,,,,,
0.034260720014572144,697,34,,,,,
0.031580373644828796,698,34,,,,,
0.026973657310009003,699,34,,,,,
,102,,0.013824733905494213,,,,
,103,,0.00901036337018013,,,,
,104,,0.0013848132221028209,,,,
,699,34,,0.009411001577973366,,,
,699,34,,,0.9083333015441895,0.0209137462079525,0.9947916865348816
0.025393681600689888,700,35,,,,,
0.018827924504876137,701,35,,,,,
0.03157316520810127,702,35,,,,,
0.004735729191452265,703,35,,,,,
0.009858721867203712,704,35,,,,,
0.021868295967578888,705,35,,,,,
0.022794289514422417,706,35,,,,,
0.0098351389169693,707,35,,,,,
0.018876828253269196,708,35,,,,,
0.01713399402797222,709,35,,,,,
0.034073278307914734,710,35,,,,,
0.033307719975709915,711,35,,,,,
0.02712666243314743,712,35,,,,,
0.016514400020241737,713,35,,,,,
0.03150235116481781,714,35,,,,,
0.011965734884142876,715,35,,,,,
0.02634299546480179,716,35,,,,,
0.007846754044294357,717,35,,,,,
0.011148498393595219,718,35,,,,,
0.006655873730778694,719,35,,,,,
,105,,0.012953989207744598,,,,
,106,,0.008314349688589573,,,,
,107,,0.0008698149467818439,,,,
,719,35,,0.008681298233568668,,,
,719,35,,,0.9083333015441895,0.019369101151823997,0.9947916865348816
0.01575017347931862,720,36,,,,,
0.01444412861019373,721,36,,,,,
0.02301645092666149,722,36,,,,,
0.022840632125735283,723,36,,,,,
0.029402324929833412,724,36,,,,,
0.02749032899737358,725,36,,,,,
0.019095204770565033,726,36,,,,,
0.016077453270554543,727,36,,,,,
0.02099933661520481,728,36,,,,,
0.01624535769224167,729,36,,,,,
0.013028950430452824,730,36,,,,,
0.01713445596396923,731,36,,,,,
0.020285936072468758,732,36,,,,,
0.01855524070560932,733,36,,,,,
0.015140806324779987,734,36,,,,,
0.026820341125130653,735,36,,,,,
0.01661456748843193,736,36,,,,,
0.01670088618993759,737,36,,,,,
0.01740841753780842,738,36,,,,,
0.02782272920012474,739,36,,,,,
,108,,0.01272914931178093,,,,
,109,,0.007958803325891495,,,,
,110,,0.0007860502228140831,,,,
,739,36,,0.008432390168309212,,,
,739,36,,,0.9135416150093079,0.01974369026720524,1.0
0.011305492371320724,740,37,,,,,
0.012091315351426601,741,37,,,,,
0.030018677935004234,742,37,,,,,
0.012655431404709816,743,37,,,,,
0.01624465547502041,744,37,,,,,
0.01680264063179493,745,37,,,,,
0.016283687204122543,746,37,,,,,
0.02439909800887108,747,37,,,,,
0.02247966267168522,748,37,,,,,
0.008860509842634201,749,37,,,,,
0.01110437698662281,750,37,,,,,
0.010068202391266823,751,37,,,,,
0.018265575170516968,752,37,,,,,
0.040524132549762726,753,37,,,,,
0.019825056195259094,754,37,,,,,
0.022982414811849594,755,37,,,,,
0.02388765662908554,756,37,,,,,
0.02513313665986061,757,37,,,,,
0.011077767238020897,758,37,,,,,
0.01717744581401348,759,37,,,,,
,111,,0.012213660404086113,,,,
,112,,0.007429742254316807,,,,
,113,,0.0008411156013607979,,,,
,759,37,,0.008025584742426872,,,
,759,37,,,0.932291567325592,0.018559347838163376,1.0
0.0056158024817705154,760,38,,,,,
0.01872260496020317,761,38,,,,,
0.02268550544977188,762,38,,,,,
0.017012659460306168,763,38,,,,,
0.017791224643588066,764,38,,,,,
0.01789606548845768,765,38,,,,,
0.005603605881333351,766,38,,,,,
0.02397729828953743,767,38,,,,,
0.019779544323682785,768,38,,,,,
0.029467949643731117,769,38,,,,,
0.018053606152534485,770,38,,,,,
0.01712919771671295,771,38,,,,,
0.014238120056688786,772,38,,,,,
0.014469161629676819,773,38,,,,,
0.016875335946679115,774,38,,,,,
0.030575133860111237,775,38,,,,,
0.005070596933364868,776,38,,,,,
0.02923521213233471,777,38,,,,,
0.010802769102156162,778,38,,,,,
0.03386493772268295,779,38,,,,,
,114,,0.01186277810484171,,,,
,115,,0.008434603922069073,,,,
,116,,0.0007294850656762719,,,,
,779,38,,0.008264848962426186,,,
,779,38,,,0.9083333015441895,0.018443316221237183,0.9947916865348816
0.013147693127393723,780,39,,,,,
0.011785322800278664,781,39,,,,,
0.017167922109365463,782,39,,,,,
0.02265346795320511,783,39,,,,,
0.029277777299284935,784,39,,,,,
0.022703345865011215,785,39,,,,,
0.021045899018645287,786,39,,,,,
0.010734797455370426,787,39,,,,,
0.017098454758524895,788,39,,,,,
0.017567209899425507,789,39,,,,,
0.01877395063638687,790,39,,,,,
0.025113612413406372,791,39,,,,,
0.006348637863993645,792,39,,,,,
0.02157679945230484,793,39,,,,,
0.01399277150630951,794,39,,,,,
0.010647796094417572,795,39,,,,,
0.013713529333472252,796,39,,,,,
0.012468259781599045,797,39,,,,,
0.017418328672647476,798,39,,,,,
0.02204417809844017,799,39,,,,,
,117,,0.011825235560536385,,,,
,118,,0.00698058633133769,,,,
,119,,0.0008225708734244108,,,,
,799,39,,0.007686842232942581,,,
,799,39,,,0.9135416150093079,0.01726398803293705,0.9947916865348816
0.009656207635998726,800,40,,,,,
0.01774861291050911,801,40,,,,,
0.01265451218932867,802,40,,,,,
0.009927812032401562,803,40,,,,,
0.01123768649995327,804,40,,,,,
0.025342248380184174,805,40,,,,,
0.013863148167729378,806,40,,,,,
0.020831452682614326,807,40,,,,,
0.016802825033664703,808,40,,,,,
0.012793131172657013,809,40,,,,,
0.013596223667263985,810,40,,,,,
0.016521433368325233,811,40,,,,,
0.017947522923350334,812,40,,,,,
0.01861872896552086,813,40,,,,,
0.013422003947198391,814,40,,,,,
0.010918635874986649,815,40,,,,,
0.014011573046445847,816,40,,,,,
0.03242190182209015,817,40,,,,,
0.014549929648637772,818,40,,,,,
0.016652163118124008,819,40,,,,,
,120,,0.01240189466625452,,,,
,121,,0.0073484983295202255,,,,
,122,,0.0019353973912075162,,,,
,819,40,,0.008287237025797367,,,
,819,40,,,0.9083333015441895,0.015975888818502426,0.9895833134651184
0.018452787771821022,820,41,,,,,
0.013653991743922234,821,41,,,,,
0.03046727553009987,822,41,,,,,
0.014890579506754875,823,41,,,,,
0.01975264772772789,824,41,,,,,
0.018346207216382027,825,41,,,,,
0.025419393554329872,826,41,,,,,
0.014932851307094097,827,41,,,,,
0.013962647877633572,828,41,,,,,
0.009973112493753433,829,41,,,,,
0.02059883251786232,830,41,,,,,
0.01837373524904251,831,41,,,,,
0.006409605965018272,832,41,,,,,
0.010332471691071987,833,41,,,,,
0.01665303483605385,834,41,,,,,
0.013564042747020721,835,41,,,,,
0.013176584616303444,836,41,,,,,
0.017452094703912735,837,41,,,,,
0.010118074715137482,838,41,,,,,
0.015207413583993912,839,41,,,,,
,123,,0.011534050107002258,,,,
,124,,0.0060484870336949825,,,,
,125,,0.0010928368428722024,,,,
,839,41,,0.007251581642776728,,,
,839,41,,,0.932291567325592,0.016086870804429054,1.0
0.014043282717466354,840,42,,,,,
0.00941558089107275,841,42,,,,,
0.024740662425756454,842,42,,,,,
0.01725064218044281,843,42,,,,,
0.0218304805457592,844,42,,,,,
0.0189676471054554,845,42,,,,,
0.009135015308856964,846,42,,,,,
0.014572053216397762,847,42,,,,,
0.018194101750850677,848,42,,,,,
0.011638605035841465,849,42,,,,,
0.015289281494915485,850,42,,,,,
0.012459611520171165,851,42,,,,,
0.0171077661216259,852,42,,,,,
0.020638126879930496,853,42,,,,,
0.018363527953624725,854,42,,,,,
0.009687438607215881,855,42,,,,,
0.003669201163575053,856,42,,,,,
0.010729717090725899,857,42,,,,,
0.022039664909243584,858,42,,,,,
0.02366551011800766,859,42,,,,,
,126,,0.017218591645359993,,,,
,127,,0.012527232989668846,,,,
,128,,0.00789717584848404,,,,
,859,42,,0.013477765023708344,,,
,859,42,,,0.8552083373069763,0.015671895816922188,0.9364583492279053
0.016186440363526344,860,43,,,,,
0.01511421985924244,861,43,,,,,
0.009567929431796074,862,43,,,,,
0.02307259477674961,863,43,,,,,
0.007539319805800915,864,43,,,,,
0.011161173693835735,865,43,,,,,
0.014056979678571224,866,43,,,,,
0.011932960711419582,867,43,,,,,
0.01938410848379135,868,43,,,,,
0.01923777349293232,869,43,,,,,
0.00971145648509264,870,43,,,,,
0.014923769980669022,871,43,,,,,
0.012536769732832909,872,43,,,,,
0.017884230241179466,873,43,,,,,
0.01288403756916523,874,43,,,,,
0.017190169543027878,875,43,,,,,
0.02285550907254219,876,43,,,,,
0.021193144842982292,877,43,,,,,
0.004494234453886747,878,43,,,,,
0.004945786204189062,879,43,,,,,
,129,,0.011300284415483475,,,,
,130,,0.007291449699550867,,,,
,131,,0.0005888283485546708,,,,
,879,43,,0.007554459385573864,,,
,879,43,,,0.9135416150093079,0.014293630607426167,1.0
0.009474224410951138,880,44,,,,,
0.008273182436823845,881,44,,,,,
0.00626561651006341,882,44,,,,,
0.013861785642802715,883,44,,,,,
0.004741285927593708,884,44,,,,,
0.021078988909721375,885,44,,,,,
0.019829297438263893,886,44,,,,,
0.024962283670902252,887,44,,,,,
0.015256456099450588,888,44,,,,,
0.014426439069211483,889,44,,,,,
0.020203646272420883,890,44,,,,,
0.010243254713714123,891,44,,,,,
0.02486535720527172,892,44,,,,,
0.022229254245758057,893,44,,,,,
0.0040259044617414474,894,44,,,,,
0.019675392657518387,895,44,,,,,
0.024999670684337616,896,44,,,,,
0.013542722910642624,897,44,,,,,
0.005565120838582516,898,44,,,,,
0.012012067250907421,899,44,,,,,
,132,,0.011457869783043861,,,,
,133,,0.007704823277890682,,,,
,134,,0.0006420935387723148,,,,
,899,44,,0.007793496362864971,,,
,899,44,,,0.9135416150093079,0.01477659773081541,1.0
0.017005082219839096,900,45,,,,,
0.016590768471360207,901,45,,,,,
0.012600015848875046,902,45,,,,,
0.02221771702170372,903,45,,,,,
0.02048260159790516,904,45,,,,,
0.011239731684327126,905,45,,,,,
0.016189774498343468,906,45,,,,,
0.014374789781868458,907,45,,,,,
0.012895658612251282,908,45,,,,,
0.016295379027724266,909,45,,,,,
0.008882101625204086,910,45,,,,,
0.006782163865864277,911,45,,,,,
0.021214541047811508,912,45,,,,,
0.013977859169244766,913,45,,,,,
0.021409599110484123,914,45,,,,,
0.011535023339092731,915,45,,,,,
0.0053794910199940205,916,45,,,,,
0.014878571964800358,917,45,,,,,
0.015743017196655273,918,45,,,,,
0.012693574652075768,919,45,,,,,
,135,,0.011039866134524345,,,,
,136,,0.0065223462879657745,,,,
,137,,0.0009361201082356274,,,,
,919,45,,0.007212108466774225,,,
,919,45,,,0.9239583015441895,0.01461937464773655,1.0
0.018022553995251656,920,46,,,,,
0.012566478922963142,921,46,,,,,
0.0204385407269001,922,46,,,,,
0.009188280440866947,923,46,,,,,
0.016198335215449333,924,46,,,,,
0.011673815548419952,925,46,,,,,
0.014478033408522606,926,46,,,,,
0.01858890987932682,927,46,,,,,
0.01487953681498766,928,46,,,,,
0.01380565483123064,929,46,,,,,
0.01808120869100094,930,46,,,,,
0.014132036827504635,931,46,,,,,
0.012112226337194443,932,46,,,,,
0.014476941898465157,933,46,,,,,
0.010027490556240082,934,46,,,,,
0.01068167481571436,935,46,,,,,
0.009209608659148216,936,46,,,,,
0.01550972554832697,937,46,,,,,
0.0075669423677027225,938,46,,,,,
0.023592131212353706,939,46,,,,,
,138,,0.011267537251114845,,,,
,139,,0.007009483873844147,,,,
,140,,0.0009756529470905662,,,,
,939,46,,0.007505939342081547,,,
,939,46,,,0.932291567325592,0.014261506497859955,1.0
0.016585910692811012,940,47,,,,,
0.012799084186553955,941,47,,,,,
0.014865504577755928,942,47,,,,,
0.013012894429266453,943,47,,,,,
0.008135942742228508,944,47,,,,,
0.014449742622673512,945,47,,,,,
0.009952639229595661,946,47,,,,,
0.018900712952017784,947,47,,,,,
0.009819598868489265,948,47,,,,,
0.004790344275534153,949,47,,,,,
0.009594812989234924,950,47,,,,,
0.009377487935125828,951,47,,,,,
0.014599718153476715,952,47,,,,,
0.012583271600306034,953,47,,,,,
0.01878276653587818,954,47,,,,,
0.014362907037138939,955,47,,,,,
0.00791664607822895,956,47,,,,,
0.02051284909248352,957,47,,,,,
0.01646018773317337,958,47,,,,,
0.012532482855021954,959,47,,,,,
,141,,0.011660398915410042,,,,
,142,,0.00637726578861475,,,,
,143,,0.0007321510929614305,,,,
,959,47,,0.007361495401710272,,,
,959,47,,,0.918749988079071,0.013001775369048119,1.0
0.01223728433251381,960,48,,,,,
0.009524824097752571,961,48,,,,,
0.010327191092073917,962,48,,,,,
0.010329136624932289,963,48,,,,,
0.015046265907585621,964,48,,,,,
0.02201594039797783,965,48,,,,,
0.014652084559202194,966,48,,,,,
0.012815055437386036,967,48,,,,,
0.008652781136333942,968,48,,,,,
0.012024201452732086,969,48,,,,,
0.012166224420070648,970,48,,,,,
0.019198168069124222,971,48,,,,,
0.016153760254383087,972,48,,,,,
0.013689635321497917,973,48,,,,,
0.005598485004156828,974,48,,,,,
0.01670633815228939,975,48,,,,,
0.015023383311927319,976,48,,,,,
0.010441568680107594,977,48,,,,,
0.01810634136199951,978,48,,,,,
0.007122317794710398,979,48,,,,,
,144,,0.010756831616163254,,,,
,145,,0.00738313514739275,,,,
,146,,0.0006931133102625608,,,,
,979,48,,0.0073946090415120125,,,
,979,48,,,0.9135416150093079,0.013091549277305603,1.0
0.007271424867212772,980,49,,,,,
0.017568720504641533,981,49,,,,,
0.018325747922062874,982,49,,,,,
0.010278064757585526,983,49,,,,,
0.010040952824056149,984,49,,,,,
0.011056858114898205,985,49,,,,,
0.016322989016771317,986,49,,,,,
0.005507816560566425,987,49,,,,,
0.015867099165916443,988,49,,,,,
0.020397745072841644,989,49,,,,,
0.019597340375185013,990,49,,,,,
0.008870862424373627,991,49,,,,,
0.012891300953924656,992,49,,,,,
0.01346779428422451,993,49,,,,,
0.017362816259264946,994,49,,,,,
0.00869067758321762,995,49,,,,,
0.007322327699512243,996,49,,,,,
0.02530226856470108,997,49,,,,,
0.010983610525727272,998,49,,,,,
0.01230325736105442,999,49,,,,,
,147,,0.010396427474915981,,,,
,148,,0.006816176697611809,,,,
,149,,0.0008679776219651103,,,,
,999,49,,0.007058636751025915,,,
,999,49,,,0.918749988079071,0.013471484184265137,1.0
0.014455747790634632,1000,50,,,,,
0.010737809352576733,1001,50,,,,,
0.01135608647018671,1002,50,,,,,
0.011468368582427502,1003,50,,,,,
0.010912611149251461,1004,50,,,,,
0.013616860844194889,1005,50,,,,,
0.007875188253819942,1006,50,,,,,
0.01023672055453062,1007,50,,,,,
0.01288451999425888,1008,50,,,,,
0.018329979851841927,1009,50,,,,,
0.017567221075296402,1010,50,,,,,
0.016813408583402634,1011,50,,,,,
0.013824640773236752,1012,50,,,,,
0.007217898964881897,1013,50,,,,,
0.012556983157992363,1014,50,,,,,
0.018162239342927933,1015,50,,,,,
0.009254842065274715,1016,50,,,,,
0.01855265535414219,1017,50,,,,,
0.005260111298412085,1018,50,,,,,
0.008960924111306667,1019,50,,,,,
,150,,0.010011103004217148,,,,
,151,,0.006215921603143215,,,,
,152,,0.0008880654349923134,,,,
,1019,50,,0.006668423302471638,,,
,1019,50,,,0.932291567325592,0.01250224094837904,1.0
0.014629733748733997,1020,51,,,,,
0.01441059447824955,1021,51,,,,,
0.006839343346655369,1022,51,,,,,
0.00866350345313549,1023,51,,,,,
0.00884039793163538,1024,51,,,,,
0.009278642013669014,1025,51,,,,,
0.01628175564110279,1026,51,,,,,
0.009896388277411461,1027,51,,,,,
0.00960134994238615,1028,51,,,,,
0.014404257759451866,1029,51,,,,,
0.010315638966858387,1030,51,,,,,
0.02135434001684189,1031,51,,,,,
0.0069219935685396194,1032,51,,,,,
0.0035007488913834095,1033,51,,,,,
0.016348665580153465,1034,51,,,,,
0.020773472264409065,1035,51,,,,,
0.016824642196297646,1036,51,,,,,
0.015380678698420525,1037,51,,,,,
0.020888490602374077,1038,51,,,,,
0.014022617600858212,1039,51,,,,,
,153,,0.010458473116159439,,,,
,154,,0.007225395645946264,,,,
,155,,0.0006478229770436883,,,,
,1039,51,,0.007203112356364727,,,
,1039,51,,,0.9135416150093079,0.012958861887454987,1.0
0.01406950131058693,1040,52,,,,,
0.007409554906189442,1041,52,,,,,
0.017644127830863,1042,52,,,,,
0.015286657027900219,1043,52,,,,,
0.009147044271230698,1044,52,,,,,
0.012949289754033089,1045,52,,,,,
0.009241151623427868,1046,52,,,,,
0.018268737941980362,1047,52,,,,,
0.008147593587636948,1048,52,,,,,
0.009651167318224907,1049,52,,,,,
0.020462628453969955,1050,52,,,,,
0.01244798582047224,1051,52,,,,,
0.01435459591448307,1052,52,,,,,
0.015045573003590107,1053,52,,,,,
0.00448503065854311,1054,52,,,,,
0.009912924841046333,1055,52,,,,,
0.0034135000314563513,1056,52,,,,,
0.01603947952389717,1057,52,,,,,
0.011445543728768826,1058,52,,,,,
0.006916564889252186,1059,52,,,,,
,156,,0.009968609549105167,,,,
,157,,0.006630332209169865,,,,
,158,,0.0006076803547330201,,,,
,1059,52,,0.006761112716048956,,,
,1059,52,,,0.9135416150093079,0.011816932819783688,1.0
0.010501695796847343,1060,53,,,,,
0.006582862231880426,1061,53,,,,,
0.014118692837655544,1062,53,,,,,
0.005038932431489229,1063,53,,,,,
0.004453365691006184,1064,53,,,,,
0.0052153849974274635,1065,53,,,,,
0.008241865783929825,1066,53,,,,,
0.00857521127909422,1067,53,,,,,
0.021589819341897964,1068,53,,,,,
0.010928533039987087,1069,53,,,,,
0.007787005975842476,1070,53,,,,,
0.022787043824791908,1071,53,,,,,
0.017028655856847763,1072,53,,,,,
0.006724433042109013,1073,53,,,,,
0.007695825304836035,1074,53,,,,,
0.014179328456521034,1075,53,,,,,
0.019676372408866882,1076,53,,,,,
0.013066938146948814,1077,53,,,,,
0.004834920167922974,1078,53,,,,,
0.01196269877254963,1079,53,,,,,
,159,,0.009963898919522762,,,,
,160,,0.005532295908778906,,,,
,161,,0.0008395658805966377,,,,
,1079,53,,0.006366390734910965,,,
,1079,53,,,0.932291567325592,0.011049479246139526,1.0
0.0038212365470826626,1080,54,,,,,
0.008157679811120033,1081,54,,,,,
0.005778337828814983,1082,54,,,,,
0.006088627967983484,1083,54,,,,,
0.01047960203140974,1084,54,,,,,
0.014512970112264156,1085,54,,,,,
0.01728646457195282,1086,54,,,,,
0.01193768996745348,1087,54,,,,,
0.011381691321730614,1088,54,,,,,
0.011888834647834301,1089,54,,,,,
0.016697997227311134,1090,54,,,,,
0.006815764587372541,1091,54,,,,,
0.00504379952326417,1092,54,,,,,
0.013919931836426258,1093,54,,,,,
0.017293766140937805,1094,54,,,,,
0.007438334636390209,1095,54,,,,,
0.007535470649600029,1096,54,,,,,
0.0059200795367360115,1097,54,,,,,
0.012875420972704887,1098,54,,,,,
0.02706129103899002,1099,54,,,,,
,162,,0.009986715391278267,,,,
,163,,0.008229206316173077,,,,
,164,,0.0007229987531900406,,,,
,1099,54,,0.007430968340486288,,,
,1099,54,,,0.918749988079071,0.01109674945473671,1.0
0.011857349425554276,1100,55,,,,,
0.01580234430730343,1101,55,,,,,
0.0072152279317379,1102,55,,,,,
0.012872531078755856,1103,55,,,,,
0.010589000768959522,1104,55,,,,,
0.00969406496733427,1105,55,,,,,
0.01480043400079012,1106,55,,,,,
0.011606438085436821,1107,55,,,,,
0.007752665318548679,1108,55,,,,,
0.012866152450442314,1109,55,,,,,
0.005070660263299942,1110,55,,,,,
0.014879547990858555,1111,55,,,,,
0.006990030873566866,1112,55,,,,,
0.008312673307955265,1113,55,,,,,
0.008877156302332878,1114,55,,,,,
0.01332883257418871,1115,55,,,,,
0.009156723506748676,1116,55,,,,,
0.009756067767739296,1117,55,,,,,
0.004573121666908264,1118,55,,,,,
0.02194155752658844,1119,55,,,,,
,165,,0.01039024069905281,,,,
,166,,0.0065518696792423725,,,,
,167,,0.0008215511916205287,,,,
,1119,55,,0.006941155530512333,,,
,1119,55,,,0.9239583015441895,0.010897128842771053,1.0
0.010310336016118526,1120,56,,,,,
0.014849073253571987,1121,56,,,,,
0.008198603987693787,1122,56,,,,,
0.013444565236568451,1123,56,,,,,
0.011682935990393162,1124,56,,,,,
0.004632593598216772,1125,56,,,,,
0.016442684456706047,1126,56,,,,,
0.003417510772123933,1127,56,,,,,
0.01805603690445423,1128,56,,,,,
0.01438065990805626,1129,56,,,,,
0.010718503966927528,1130,56,,,,,
0.010592860169708729,1131,56,,,,,
0.005302699748426676,1132,56,,,,,
0.0060227783396840096,1133,56,,,,,
0.01297973096370697,1134,56,,,,,
0.008191109634935856,1135,56,,,,,
0.014221896417438984,1136,56,,,,,
0.009661049582064152,1137,56,,,,,
0.014429827220737934,1138,56,,,,,
0.021206865087151527,1139,56,,,,,
,168,,0.010490269400179386,,,,
,169,,0.006955278106033802,,,,
,170,,0.0008108085603453219,,,,
,1139,56,,0.007140380796045065,,,
,1139,56,,,0.9239583015441895,0.011437115259468555,1.0
0.00976764690130949,1140,57,,,,,
0.006762851029634476,1141,57,,,,,
0.016970014199614525,1142,57,,,,,
0.008950533345341682,1143,57,,,,,
0.012610206380486488,1144,57,,,,,
0.009737098589539528,1145,57,,,,,
0.007277132477611303,1146,57,,,,,
0.012641475535929203,1147,57,,,,,
0.013147104531526566,1148,57,,,,,
0.00889162253588438,1149,57,,,,,
0.00917438417673111,1150,57,,,,,
0.0017638510325923562,1151,57,,,,,
0.006798823829740286,1152,57,,,,,
0.013988254591822624,1153,57,,,,,
0.014268792234361172,1154,57,,,,,
0.014694763347506523,1155,57,,,,,
0.01783437468111515,1156,57,,,,,
0.01635529100894928,1157,57,,,,,
0.016772333532571793,1158,57,,,,,
0.006274031009525061,1159,57,,,,,
,171,,0.010276769287884235,,,,
,172,,0.006904910784214735,,,,
,173,,0.0007525098044425249,,,,
,1159,57,,0.00702317338436842,,,
,1159,57,,,0.9135416150093079,0.01123402826488018,1.0
0.008105331100523472,1160,58,,,,,
0.014286795631051064,1161,58,,,,,
0.00950738787651062,1162,58,,,,,
0.00923218484967947,1163,58,,,,,
0.009587285108864307,1164,58,,,,,
0.012004368007183075,1165,58,,,,,
0.009392458014190197,1166,58,,,,,
0.011116000823676586,1167,58,,,,,
0.015805302187800407,1168,58,,,,,
0.006555437110364437,1169,58,,,,,
0.010953723452985287,1170,58,,,,,
0.01057841069996357,1171,58,,,,,
0.012668360024690628,1172,58,,,,,
0.01070384681224823,1173,58,,,,,
0.00890236347913742,1174,58,,,,,
0.012529857456684113,1175,58,,,,,
0.01230262964963913,1176,58,,,,,
0.015490838326513767,1177,58,,,,,
0.012466688640415668,1178,58,,,,,
0.010726168751716614,1179,58,,,,,
,174,,0.010198072530329227,,,,
,175,,0.007044035010039806,,,,
,176,,0.0006966334185563028,,,,
,1179,58,,0.007036169525235891,,,
,1179,58,,,0.9135416150093079,0.011145771481096745,1.0
