csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
7,1642,0.10296718776226044,,,,,
7,1643,0.08717238157987595,,,,,
7,1644,0.060587264597415924,,,,,
7,1645,0.0819728672504425,,,,,
7,1646,0.08794259279966354,,,,,
7,1647,0.041882265359163284,,,,,
7,1648,0.05876019597053528,,,,,
7,1649,0.056163057684898376,,,,,
7,1650,0.03154413029551506,,,,,
7,1651,0.04970410093665123,,,,,
7,1652,0.01750846765935421,,,,,
7,1653,0.0686684250831604,,,,,
7,1654,0.031188353896141052,,,,,
7,1655,0.02667153812944889,,,,,
7,1656,0.12756116688251495,,,,,
7,1657,0.0302286297082901,,,,,
7,1658,0.02843508869409561,,,,,
7,1659,0.06735320389270782,,,,,
7,1660,0.08759460598230362,,,,,
7,1661,0.06341207027435303,,,,,
7,1662,0.036000870168209076,,,,,
7,1663,0.06669296324253082,,,,,
7,1664,0.06997739523649216,,,,,
7,1665,0.038807421922683716,,,,,
7,1666,0.07233740389347076,,,,,
7,1667,0.052757881581783295,,,,,
7,1668,0.038599323481321335,,,,,
7,1669,0.03982378542423248,,,,,
7,1670,0.04414144903421402,,,,,
7,1671,0.0672592893242836,,,,,
7,1672,0.0391138456761837,,,,,
7,1673,0.06935925036668777,,,,,
7,1674,0.039702266454696655,,,,,
7,1675,0.04523685202002525,,,,,
7,1676,0.043744757771492004,,,,,
7,1677,0.0925106555223465,,,,,
7,1678,0.06977749615907669,,,,,
7,1679,0.08280308544635773,,,,,
7,1680,0.045137207955121994,,,,,
7,1681,0.052292946726083755,,,,,
7,1682,0.06587736308574677,,,,,
7,1683,0.0945073738694191,,,,,
7,1684,0.061747342348098755,,,,,
7,1685,0.03336336463689804,,,,,
7,1686,0.09684388339519501,,,,,
7,1687,0.06834136694669724,,,,,
7,1688,0.09090189635753632,,,,,
7,1689,0.05112777650356293,,,,,
7,1690,0.047832418233156204,,,,,
7,1691,0.07480566203594208,,,,,
7,1692,0.038602426648139954,,,,,
7,1693,0.020826581865549088,,,,,
7,1694,0.03563665598630905,,,,,
7,1695,0.054602332413196564,,,,,
7,1696,0.059261102229356766,,,,,
7,1697,0.062461771070957184,,,,,
7,1698,0.07026612758636475,,,,,
7,1699,0.05065523833036423,,,,,
7,1700,0.05103621631860733,,,,,
7,1701,0.09569348394870758,,,,,
7,1702,0.06057988107204437,,,,,
7,1703,0.012579325586557388,,,,,
7,1704,0.07455269247293472,,,,,
7,1705,0.03860010579228401,,,,,
7,1706,0.05047385394573212,,,,,
7,1707,0.03537650778889656,,,,,
7,1708,0.02195105142891407,,,,,
7,1709,0.05027268826961517,,,,,
7,1710,0.048435844480991364,,,,,
7,1711,0.1034809798002243,,,,,
7,1712,0.038204725831747055,,,,,
7,1713,0.04725331813097,,,,,
7,1714,0.029475346207618713,,,,,
7,1715,0.04913848638534546,,,,,
7,1716,0.04871859773993492,,,,,
7,1717,0.06405682116746902,,,,,
7,1718,0.053064975887537,,,,,
7,1719,0.02481483295559883,,,,,
,189,,0.023802243173122406,,,,
,190,,0.03634696826338768,,,,
,191,,0.055963002145290375,,,,
,192,,0.06130406633019447,,,,
,193,,0.03219202533364296,,,,
,194,,0.007307827938348055,,,,
,195,,0.020911989733576775,,,,
,196,,0.02759590558707714,,,,
,197,,0.06767132133245468,,,,
,198,,0.07203296571969986,,,,
,199,,0.0512051023542881,,,,
,200,,0.051091935485601425,,,,
,201,,0.08065140247344971,,,,
,202,,0.022397831082344055,,,,
,203,,0.06043774262070656,,,,
,204,,0.042283616960048676,,,,
,205,,0.03663890063762665,,,,
,206,,0.06760453432798386,,,,
,207,,0.06078973039984703,,,,
,208,,0.02901020087301731,,,,
,209,,0.04613960161805153,,,,
,210,,0.06894039362668991,,,,
,211,,0.04380449280142784,,,,
,212,,0.04858127236366272,,,,
,213,,0.06009516492486,,,,
,214,,0.03398231044411659,,,,
,215,,0.052416715770959854,,,,
7,1719,,,0.04665776342153549,,,
7,1719,,,,0.06319819390773773,0.9767416715621948,0.826388955116272
8,1720,0.027757709845900536,,,,,
8,1721,0.05886334553360939,,,,,
8,1722,0.07843583077192307,,,,,
8,1723,0.12137364596128464,,,,,
8,1724,0.045912597328424454,,,,,
8,1725,0.09347789734601974,,,,,
8,1726,0.03784024342894554,,,,,
8,1727,0.059872761368751526,,,,,
8,1728,0.05084947496652603,,,,,
8,1729,0.06605636328458786,,,,,
8,1730,0.04974471405148506,,,,,
8,1731,0.0610833577811718,,,,,
8,1732,0.05406950041651726,,,,,
8,1733,0.08524560183286667,,,,,
8,1734,0.08952376991510391,,,,,
8,1735,0.07379823923110962,,,,,
8,1736,0.0789157822728157,,,,,
8,1737,0.04537191241979599,,,,,
8,1738,0.08570913970470428,,,,,
8,1739,0.08589357137680054,,,,,
8,1740,0.044116344302892685,,,,,
8,1741,0.09677810221910477,,,,,
8,1742,0.08011510223150253,,,,,
8,1743,0.06662441790103912,,,,,
8,1744,0.03963949531316757,,,,,
8,1745,0.03071785718202591,,,,,
8,1746,0.06098344922065735,,,,,
8,1747,0.09974505007266998,,,,,
8,1748,0.05316575616598129,,,,,
8,1749,0.07508007436990738,,,,,
8,1750,0.04730606824159622,,,,,
8,1751,0.09247629344463348,,,,,
8,1752,0.0800430178642273,,,,,
8,1753,0.08092290163040161,,,,,
8,1754,0.055662851780653,,,,,
8,1755,0.08043613284826279,,,,,
8,1756,0.08548478782176971,,,,,
8,1757,0.0734248161315918,,,,,
8,1758,0.06781073659658432,,,,,
8,1759,0.04846617951989174,,,,,
8,1760,0.06327847391366959,,,,,
8,1761,0.047821808606386185,,,,,
8,1762,0.057632576674222946,,,,,
8,1763,0.0707598328590393,,,,,
8,1764,0.08662144094705582,,,,,
8,1765,0.09691154956817627,,,,,
8,1766,0.03907647356390953,,,,,
8,1767,0.03414120525121689,,,,,
8,1768,0.08195295184850693,,,,,
8,1769,0.057750578969717026,,,,,
8,1770,0.07129332423210144,,,,,
8,1771,0.0752640888094902,,,,,
8,1772,0.03374592214822769,,,,,
8,1773,0.044635940343141556,,,,,
8,1774,0.08973138779401779,,,,,
8,1775,0.07659527659416199,,,,,
8,1776,0.033289600163698196,,,,,
8,1777,0.034981630742549896,,,,,
8,1778,0.047905854880809784,,,,,
8,1779,0.08110389113426208,,,,,
8,1780,0.0663897693157196,,,,,
8,1781,0.04758954420685768,,,,,
8,1782,0.037216514348983765,,,,,
8,1783,0.04325037822127342,,,,,
8,1784,0.08420873433351517,,,,,
8,1785,0.045855872333049774,,,,,
8,1786,0.04411545768380165,,,,,
8,1787,0.048327673226594925,,,,,
8,1788,0.022427449002861977,,,,,
8,1789,0.058009471744298935,,,,,
8,1790,0.05124524235725403,,,,,
8,1791,0.06384798884391785,,,,,
8,1792,0.07575917989015579,,,,,
8,1793,0.046646080911159515,,,,,
8,1794,0.0641135424375534,,,,,
8,1795,0.0932759940624237,,,,,
8,1796,0.039220020174980164,,,,,
8,1797,0.05659138411283493,,,,,
8,1798,0.07222374528646469,,,,,
8,1799,0.030344674363732338,,,,,
8,1800,0.047428056597709656,,,,,
8,1801,0.08913090825080872,,,,,
8,1802,0.049236614257097244,,,,,
8,1803,0.03497849777340889,,,,,
8,1804,0.03183000534772873,,,,,
8,1805,0.050995394587516785,,,,,
8,1806,0.11703620105981827,,,,,
8,1807,0.05979355797171593,,,,,
8,1808,0.026362381875514984,,,,,
8,1809,0.06595473736524582,,,,,
8,1810,0.0724492222070694,,,,,
8,1811,0.06356693804264069,,,,,
8,1812,0.03467848151922226,,,,,
8,1813,0.0745701864361763,,,,,
8,1814,0.06985438615083694,,,,,
8,1815,0.061367884278297424,,,,,
8,1816,0.03282618522644043,,,,,
8,1817,0.09862223267555237,,,,,
8,1818,0.06463827192783356,,,,,
8,1819,0.0387885719537735,,,,,
8,1820,0.052371423691511154,,,,,
8,1821,0.03222370892763138,,,,,
8,1822,0.01985974796116352,,,,,
8,1823,0.059248145669698715,,,,,
8,1824,0.06422136723995209,,,,,
8,1825,0.0735793337225914,,,,,
8,1826,0.07201220095157623,,,,,
8,1827,0.045373380184173584,,,,,
8,1828,0.044690996408462524,,,,,
8,1829,0.09558076411485672,,,,,
8,1830,0.05636240541934967,,,,,
8,1831,0.04436765983700752,,,,,
8,1832,0.09087888151407242,,,,,
8,1833,0.0749598890542984,,,,,
8,1834,0.0578492097556591,,,,,
8,1835,0.07291796803474426,,,,,
8,1836,0.03775659576058388,,,,,
8,1837,0.038048867136240005,,,,,
8,1838,0.07254346460103989,,,,,
8,1839,0.06999481469392776,,,,,
8,1840,0.06829720735549927,,,,,
8,1841,0.0665757805109024,,,,,
8,1842,0.07900147885084152,,,,,
8,1843,0.053829487413167953,,,,,
8,1844,0.04227355495095253,,,,,
8,1845,0.04004688560962677,,,,,
8,1846,0.04975823685526848,,,,,
8,1847,0.028193170204758644,,,,,
8,1848,0.05852605402469635,,,,,
8,1849,0.04784629866480827,,,,,
8,1850,0.02760816551744938,,,,,
8,1851,0.07022356241941452,,,,,
8,1852,0.04723341763019562,,,,,
8,1853,0.048053301870822906,,,,,
8,1854,0.046221666038036346,,,,,
8,1855,0.06250612437725067,,,,,
8,1856,0.07451530545949936,,,,,
8,1857,0.0441344752907753,,,,,
8,1858,0.08088988810777664,,,,,
8,1859,0.04313724860548973,,,,,
8,1860,0.07760098576545715,,,,,
8,1861,0.09973985701799393,,,,,
8,1862,0.04982498288154602,,,,,
8,1863,0.04563244432210922,,,,,
8,1864,0.049383603036403656,,,,,
8,1865,0.07589342445135117,,,,,
8,1866,0.014842765405774117,,,,,
8,1867,0.06411807239055634,,,,,
8,1868,0.016597161069512367,,,,,
8,1869,0.06020893156528473,,,,,
8,1870,0.05484553799033165,,,,,
8,1871,0.045748237520456314,,,,,
8,1872,0.05716777965426445,,,,,
8,1873,0.06375781446695328,,,,,
8,1874,0.029916442930698395,,,,,
8,1875,0.11430110782384872,,,,,
8,1876,0.060693297535181046,,,,,
8,1877,0.03313220664858818,,,,,
8,1878,0.08310525864362717,,,,,
8,1879,0.06258073449134827,,,,,
8,1880,0.06855713576078415,,,,,
8,1881,0.026379775255918503,,,,,
8,1882,0.08610563725233078,,,,,
8,1883,0.01889728754758835,,,,,
8,1884,0.02993893250823021,,,,,
8,1885,0.026450756937265396,,,,,
8,1886,0.09382632374763489,,,,,
8,1887,0.07870426774024963,,,,,
8,1888,0.05057326331734657,,,,,
8,1889,0.03547704219818115,,,,,
8,1890,0.0648619532585144,,,,,
8,1891,0.07597807794809341,,,,,
8,1892,0.09082545340061188,,,,,
8,1893,0.06316706538200378,,,,,
8,1894,0.060541972517967224,,,,,
8,1895,0.04982316493988037,,,,,
8,1896,0.03101964108645916,,,,,
8,1897,0.026803696528077126,,,,,
8,1898,0.03238215297460556,,,,,
8,1899,0.10649276524782181,,,,,
8,1900,0.05358800292015076,,,,,
8,1901,0.046105604618787766,,,,,
8,1902,0.08736871182918549,,,,,
8,1903,0.04478666931390762,,,,,
8,1904,0.057182636111974716,,,,,
8,1905,0.0841432735323906,,,,,
8,1906,0.04431552812457085,,,,,
8,1907,0.05011037737131119,,,,,
8,1908,0.045386217534542084,,,,,
8,1909,0.059764664620161057,,,,,
8,1910,0.06861244887113571,,,,,
8,1911,0.03408953547477722,,,,,
8,1912,0.05269680544734001,,,,,
8,1913,0.11886715888977051,,,,,
8,1914,0.08432501554489136,,,,,
8,1915,0.06298232078552246,,,,,
8,1916,0.08966657519340515,,,,,
8,1917,0.02975338324904442,,,,,
8,1918,0.08414554595947266,,,,,
8,1919,0.044667553156614304,,,,,
8,1920,0.06585617363452911,,,,,
8,1921,0.07176536321640015,,,,,
8,1922,0.05731141194701195,,,,,
8,1923,0.07570499181747437,,,,,
8,1924,0.0439314991235733,,,,,
8,1925,0.06206482648849487,,,,,
8,1926,0.07479606568813324,,,,,
8,1927,0.06810396164655685,,,,,
8,1928,0.027687732130289078,,,,,
8,1929,0.03871810436248779,,,,,
8,1930,0.015323384664952755,,,,,
8,1931,0.03139299526810646,,,,,
8,1932,0.029256608337163925,,,,,
8,1933,0.04622746258974075,,,,,
8,1934,0.008761291392147541,,,,,
,216,,0.02300376258790493,,,,
,217,,0.036602266132831573,,,,
,218,,0.056764066219329834,,,,
,219,,0.05677221715450287,,,,
,220,,0.026376497000455856,,,,
,221,,0.008079923689365387,,,,
,222,,0.01869381219148636,,,,
,223,,0.017975153401494026,,,,
,224,,0.06389232724905014,,,,
,225,,0.06728828698396683,,,,
,226,,0.045510027557611465,,,,
,227,,0.04795607924461365,,,,
,228,,0.07306588441133499,,,,
,229,,0.014405773021280766,,,,
,230,,0.05778178572654724,,,,
,231,,0.039730336517095566,,,,
,232,,0.03348119929432869,,,,
,233,,0.06614667177200317,,,,
,234,,0.059175584465265274,,,,
,235,,0.027408791705965996,,,,
,236,,0.037981707602739334,,,,
,237,,0.06716272234916687,,,,
,238,,0.0411856546998024,,,,
,239,,0.04896363243460655,,,,
,240,,0.058118779212236404,,,,
,241,,0.030900683254003525,,,,
,242,,0.04904800280928612,,,,
8,1934,,,0.04340970516204834,,,
8,1934,,,,0.059261925518512726,0.9907407164573669,0.8331129550933838
9,1935,0.08200376480817795,,,,,
9,1936,0.04807358980178833,,,,,
9,1937,0.09218063205480576,,,,,
9,1938,0.04622947424650192,,,,,
9,1939,0.05903736501932144,,,,,
9,1940,0.06982405483722687,,,,,
9,1941,0.05516032874584198,,,,,
9,1942,0.07701233774423599,,,,,
9,1943,0.06348171830177307,,,,,
9,1944,0.04961726814508438,,,,,
9,1945,0.05430165305733681,,,,,
9,1946,0.05645548179745674,,,,,
9,1947,0.03865266963839531,,,,,
9,1948,0.09249015152454376,,,,,
9,1949,0.06683709472417831,,,,,
9,1950,0.07869371771812439,,,,,
9,1951,0.04843154177069664,,,,,
9,1952,0.05495801568031311,,,,,
9,1953,0.04322657361626625,,,,,
9,1954,0.02750922553241253,,,,,
9,1955,0.05194512754678726,,,,,
9,1956,0.04847978428006172,,,,,
9,1957,0.027868149802088737,,,,,
9,1958,0.044699542224407196,,,,,
9,1959,0.062404513359069824,,,,,
9,1960,0.08695881813764572,,,,,
9,1961,0.03393412008881569,,,,,
9,1962,0.0642969086766243,,,,,
9,1963,0.07870449125766754,,,,,
9,1964,0.08502964675426483,,,,,
9,1965,0.04605064168572426,,,,,
9,1966,0.05428251996636391,,,,,
9,1967,0.02781354822218418,,,,,
9,1968,0.06931479275226593,,,,,
9,1969,0.04344771057367325,,,,,
9,1970,0.053925931453704834,,,,,
9,1971,0.09899607300758362,,,,,
9,1972,0.06440350413322449,,,,,
9,1973,0.029650352895259857,,,,,
9,1974,0.05433925613760948,,,,,
9,1975,0.06602495163679123,,,,,
9,1976,0.06184012070298195,,,,,
9,1977,0.05041353777050972,,,,,
9,1978,0.04063398391008377,,,,,
9,1979,0.05617283657193184,,,,,
9,1980,0.060309235006570816,,,,,
9,1981,0.11123887449502945,,,,,
9,1982,0.05455005168914795,,,,,
9,1983,0.09371799975633621,,,,,
9,1984,0.05930965393781662,,,,,
9,1985,0.01853243261575699,,,,,
9,1986,0.036141157150268555,,,,,
9,1987,0.04119829833507538,,,,,
9,1988,0.022093450650572777,,,,,
9,1989,0.04042912647128105,,,,,
9,1990,0.06516128778457642,,,,,
9,1991,0.06284548342227936,,,,,
9,1992,0.05357767641544342,,,,,
9,1993,0.03163355588912964,,,,,
9,1994,0.058571141213178635,,,,,
9,1995,0.09113433957099915,,,,,
9,1996,0.0349804125726223,,,,,
9,1997,0.017946884036064148,,,,,
9,1998,0.018858788534998894,,,,,
9,1999,0.07386233657598495,,,,,
9,2000,0.06955663859844208,,,,,
9,2001,0.10168499499559402,,,,,
9,2002,0.0881759524345398,,,,,
9,2003,0.04354539513587952,,,,,
9,2004,0.04423098638653755,,,,,
9,2005,0.07739455252885818,,,,,
9,2006,0.043720755726099014,,,,,
9,2007,0.054479777812957764,,,,,
9,2008,0.10619067400693893,,,,,
9,2009,0.08904622495174408,,,,,
9,2010,0.05753760412335396,,,,,
9,2011,0.06670793890953064,,,,,
9,2012,0.06164533644914627,,,,,
9,2013,0.05532835051417351,,,,,
9,2014,0.03283735364675522,,,,,
9,2015,0.08021822571754456,,,,,
9,2016,0.051553092896938324,,,,,
9,2017,0.09852266311645508,,,,,
9,2018,0.04466315358877182,,,,,
9,2019,0.10117074847221375,,,,,
9,2020,0.12098176777362823,,,,,
9,2021,0.051329322159290314,,,,,
9,2022,0.08192412555217743,,,,,
9,2023,0.02677096240222454,,,,,
9,2024,0.0513761043548584,,,,,
9,2025,0.06224118918180466,,,,,
9,2026,0.10097424685955048,,,,,
9,2027,0.07814040780067444,,,,,
9,2028,0.06165078282356262,,,,,
9,2029,0.06724166125059128,,,,,
9,2030,0.03857516869902611,,,,,
9,2031,0.052036136388778687,,,,,
9,2032,0.07347719371318817,,,,,
9,2033,0.032004665583372116,,,,,
9,2034,0.03648564592003822,,,,,
9,2035,0.0270165354013443,,,,,
9,2036,0.044940900057554245,,,,,
9,2037,0.07040321081876755,,,,,
9,2038,0.06571396440267563,,,,,
9,2039,0.048093829303979874,,,,,
9,2040,0.06573827564716339,,,,,
9,2041,0.12374816834926605,,,,,
9,2042,0.059032950550317764,,,,,
9,2043,0.06964815407991409,,,,,
9,2044,0.02404169552028179,,,,,
9,2045,0.07042833417654037,,,,,
9,2046,0.04698643460869789,,,,,
9,2047,0.06415463238954544,,,,,
9,2048,0.07304548472166061,,,,,
9,2049,0.058986350893974304,,,,,
9,2050,0.039957478642463684,,,,,
9,2051,0.09655717760324478,,,,,
9,2052,0.07600598782300949,,,,,
9,2053,0.06637292355298996,,,,,
9,2054,0.03696122020483017,,,,,
9,2055,0.04950979724526405,,,,,
9,2056,0.04965287819504738,,,,,
9,2057,0.03418467193841934,,,,,
9,2058,0.06544128060340881,,,,,
9,2059,0.10585133731365204,,,,,
9,2060,0.06005483120679855,,,,,
9,2061,0.0596882589161396,,,,,
9,2062,0.051025908440351486,,,,,
9,2063,0.02979501523077488,,,,,
9,2064,0.06303735077381134,,,,,
9,2065,0.042599331587553024,,,,,
9,2066,0.0239843912422657,,,,,
9,2067,0.06738113611936569,,,,,
9,2068,0.07208572328090668,,,,,
9,2069,0.02587684616446495,,,,,
9,2070,0.047974467277526855,,,,,
9,2071,0.03454199060797691,,,,,
9,2072,0.028169188648462296,,,,,
9,2073,0.05168542265892029,,,,,
9,2074,0.10256177932024002,,,,,
9,2075,0.05217629671096802,,,,,
9,2076,0.0759984478354454,,,,,
9,2077,0.0724741518497467,,,,,
9,2078,0.05034644529223442,,,,,
9,2079,0.025020387023687363,,,,,
9,2080,0.06187298148870468,,,,,
9,2081,0.10423457622528076,,,,,
9,2082,0.048198152333498,,,,,
9,2083,0.06828776001930237,,,,,
9,2084,0.054694272577762604,,,,,
9,2085,0.08935388177633286,,,,,
9,2086,0.08363562077283859,,,,,
9,2087,0.04611637443304062,,,,,
9,2088,0.0888277143239975,,,,,
9,2089,0.06260017305612564,,,,,
9,2090,0.06264472752809525,,,,,
9,2091,0.06930185109376907,,,,,
9,2092,0.029409216716885567,,,,,
9,2093,0.07293906807899475,,,,,
9,2094,0.04885257035493851,,,,,
9,2095,0.04479895904660225,,,,,
9,2096,0.07624798268079758,,,,,
9,2097,0.04206361621618271,,,,,
9,2098,0.07523056864738464,,,,,
9,2099,0.08523041009902954,,,,,
9,2100,0.06613084673881531,,,,,
9,2101,0.019422778859734535,,,,,
9,2102,0.05437064915895462,,,,,
9,2103,0.02339005656540394,,,,,
9,2104,0.04978027194738388,,,,,
9,2105,0.04004408046603203,,,,,
9,2106,0.08567206561565399,,,,,
9,2107,0.06847106665372849,,,,,
9,2108,0.046074915677309036,,,,,
9,2109,0.023975487798452377,,,,,
9,2110,0.03541252017021179,,,,,
9,2111,0.03175485134124756,,,,,
9,2112,0.036197349429130554,,,,,
9,2113,0.042916759848594666,,,,,
9,2114,0.06774453818798065,,,,,
9,2115,0.018524369224905968,,,,,
9,2116,0.033125318586826324,,,,,
9,2117,0.03646599501371384,,,,,
9,2118,0.03299647942185402,,,,,
9,2119,0.056746140122413635,,,,,
9,2120,0.04191240668296814,,,,,
9,2121,0.05645984783768654,,,,,
9,2122,0.030913082882761955,,,,,
9,2123,0.042585588991642,,,,,
9,2124,0.06266746670007706,,,,,
9,2125,0.05011316388845444,,,,,
9,2126,0.0643443614244461,,,,,
9,2127,0.05056033283472061,,,,,
9,2128,0.06874699890613556,,,,,
9,2129,0.03458542004227638,,,,,
9,2130,0.026029448956251144,,,,,
9,2131,0.0343150720000267,,,,,
9,2132,0.07311949878931046,,,,,
9,2133,0.019549015909433365,,,,,
9,2134,0.07951585203409195,,,,,
9,2135,0.033327389508485794,,,,,
9,2136,0.05616293102502823,,,,,
9,2137,0.08199957758188248,,,,,
9,2138,0.04440290853381157,,,,,
9,2139,0.05625271052122116,,,,,
9,2140,0.06629949063062668,,,,,
9,2141,0.012401798740029335,,,,,
9,2142,0.06104053556919098,,,,,
9,2143,0.06295277923345566,,,,,
9,2144,0.029187696054577827,,,,,
9,2145,0.030490560457110405,,,,,
9,2146,0.05056503787636757,,,,,
9,2147,0.06726087629795074,,,,,
9,2148,0.06228194013237953,,,,,
9,2149,0.0346360020339489,,,,,
,243,,0.023233860731124878,,,,
,244,,0.03765581175684929,,,,
,245,,0.057905785739421844,,,,
,246,,0.05656138435006142,,,,
,247,,0.028131194412708282,,,,
,248,,0.007843829691410065,,,,
,249,,0.020963307470083237,,,,
,250,,0.01888451538980007,,,,
,251,,0.06283621490001678,,,,
,252,,0.0671292096376419,,,,
,253,,0.044877808541059494,,,,
,254,,0.048236116766929626,,,,
,255,,0.0709289014339447,,,,
,256,,0.014352797530591488,,,,
,257,,0.055894747376441956,,,,
,258,,0.038322266191244125,,,,
,259,,0.03188541531562805,,,,
,260,,0.06376585364341736,,,,
,261,,0.06245478615164757,,,,
,262,,0.027688177302479744,,,,
,263,,0.03906397148966789,,,,
,264,,0.0661933496594429,,,,
,265,,0.04581662267446518,,,,
,266,,0.051965828984975815,,,,
,267,,0.059827979654073715,,,,
,268,,0.030276909470558167,,,,
,269,,0.047702912241220474,,,,
9,2149,,,0.04368126392364502,,,
9,2149,,,,0.056800477206707,0.9814814925193787,0.8260582089424133
10,2150,0.05115501955151558,,,,,
10,2151,0.06740061193704605,,,,,
10,2152,0.0708826407790184,,,,,
10,2153,0.04275083914399147,,,,,
10,2154,0.020446382462978363,,,,,
10,2155,0.02664833329617977,,,,,
10,2156,0.03064187616109848,,,,,
10,2157,0.05495477467775345,,,,,
10,2158,0.06995125114917755,,,,,
10,2159,0.06710873544216156,,,,,
10,2160,0.07215053588151932,,,,,
10,2161,0.04292586073279381,,,,,
10,2162,0.013952227309346199,,,,,
10,2163,0.04700509086251259,,,,,
10,2164,0.07631000131368637,,,,,
10,2165,0.06473956257104874,,,,,
10,2166,0.035526093095541,,,,,
10,2167,0.02966291457414627,,,,,
10,2168,0.05806983262300491,,,,,
10,2169,0.053389981389045715,,,,,
10,2170,0.04024197906255722,,,,,
10,2171,0.09124240279197693,,,,,
10,2172,0.049680445343256,,,,,
10,2173,0.0650598332285881,,,,,
10,2174,0.08285835385322571,,,,,
10,2175,0.03891611844301224,,,,,
10,2176,0.029278164729475975,,,,,
10,2177,0.09370476007461548,,,,,
10,2178,0.04692070558667183,,,,,
10,2179,0.04238135367631912,,,,,
10,2180,0.03327988460659981,,,,,
10,2181,0.03292807936668396,,,,,
10,2182,0.046782709658145905,,,,,
10,2183,0.09363549947738647,,,,,
10,2184,0.041953228414058685,,,,,
10,2185,0.05860934033989906,,,,,
10,2186,0.09864619374275208,,,,,
10,2187,0.07840989530086517,,,,,
10,2188,0.02206806279718876,,,,,
10,2189,0.04843226820230484,,,,,
10,2190,0.04817046597599983,,,,,
10,2191,0.05726535618305206,,,,,
10,2192,0.02770128846168518,,,,,
10,2193,0.0516929030418396,,,,,
10,2194,0.08449501544237137,,,,,
10,2195,0.04354441538453102,,,,,
10,2196,0.035501763224601746,,,,,
10,2197,0.062339045107364655,,,,,
10,2198,0.0827752873301506,,,,,
10,2199,0.09682632982730865,,,,,
10,2200,0.0784354880452156,,,,,
10,2201,0.0666794702410698,,,,,
10,2202,0.06741838902235031,,,,,
10,2203,0.05876097083091736,,,,,
10,2204,0.07994796335697174,,,,,
10,2205,0.042584531009197235,,,,,
10,2206,0.030459631234407425,,,,,
10,2207,0.05715880170464516,,,,,
10,2208,0.05837608128786087,,,,,
10,2209,0.037657592445611954,,,,,
10,2210,0.011850296519696712,,,,,
10,2211,0.08760859072208405,,,,,
10,2212,0.08457957208156586,,,,,
10,2213,0.05130993202328682,,,,,
10,2214,0.009878761135041714,,,,,
10,2215,0.02559065632522106,,,,,
10,2216,0.04372912645339966,,,,,
10,2217,0.044761668890714645,,,,,
10,2218,0.15178336203098297,,,,,
10,2219,0.033841442316770554,,,,,
10,2220,0.04334054887294769,,,,,
10,2221,0.049559932202100754,,,,,
10,2222,0.030660133808851242,,,,,
10,2223,0.020015405490994453,,,,,
10,2224,0.09262929111719131,,,,,
10,2225,0.07090974599123001,,,,,
10,2226,0.0483933761715889,,,,,
10,2227,0.05010486766695976,,,,,
10,2228,0.02940971963107586,,,,,
10,2229,0.05985478311777115,,,,,
10,2230,0.09399750083684921,,,,,
10,2231,0.03090706653892994,,,,,
10,2232,0.07715507596731186,,,,,
10,2233,0.03992403671145439,,,,,
10,2234,0.02823580428957939,,,,,
10,2235,0.08465036004781723,,,,,
10,2236,0.030803993344306946,,,,,
10,2237,0.026755813509225845,,,,,
10,2238,0.06441482156515121,,,,,
10,2239,0.10628008097410202,,,,,
10,2240,0.06110398843884468,,,,,
10,2241,0.08436617255210876,,,,,
10,2242,0.03210648521780968,,,,,
10,2243,0.04447685554623604,,,,,
10,2244,0.056192684918642044,,,,,
10,2245,0.04137225076556206,,,,,
10,2246,0.07404530048370361,,,,,
10,2247,0.06359648704528809,,,,,
10,2248,0.0626571998000145,,,,,
10,2249,0.059804752469062805,,,,,
10,2250,0.06724433600902557,,,,,
10,2251,0.040091078728437424,,,,,
10,2252,0.10572617501020432,,,,,
10,2253,0.07811944931745529,,,,,
10,2254,0.04839516431093216,,,,,
10,2255,0.04897980019450188,,,,,
10,2256,0.07515617460012436,,,,,
10,2257,0.10990411043167114,,,,,
10,2258,0.11168895661830902,,,,,
10,2259,0.05408100038766861,,,,,
10,2260,0.04566901549696922,,,,,
10,2261,0.040344852954149246,,,,,
10,2262,0.03606296330690384,,,,,
10,2263,0.06450418382883072,,,,,
10,2264,0.03190968558192253,,,,,
10,2265,0.07777577638626099,,,,,
10,2266,0.040691129863262177,,,,,
10,2267,0.05674559250473976,,,,,
10,2268,0.03151284158229828,,,,,
10,2269,0.02597017213702202,,,,,
10,2270,0.038758307695388794,,,,,
10,2271,0.03289949893951416,,,,,
10,2272,0.03966357186436653,,,,,
10,2273,0.04973367601633072,,,,,
10,2274,0.06560759246349335,,,,,
10,2275,0.055029917508363724,,,,,
10,2276,0.05699970945715904,,,,,
10,2277,0.023433413356542587,,,,,
10,2278,0.08471747487783432,,,,,
10,2279,0.04796873778104782,,,,,
10,2280,0.09109551459550858,,,,,
10,2281,0.017592718824744225,,,,,
10,2282,0.04586471617221832,,,,,
10,2283,0.04206996411085129,,,,,
10,2284,0.02459387108683586,,,,,
10,2285,0.0562838613986969,,,,,
10,2286,0.03319165110588074,,,,,
10,2287,0.03386302664875984,,,,,
10,2288,0.04478224366903305,,,,,
10,2289,0.040066394954919815,,,,,
10,2290,0.08304744958877563,,,,,
10,2291,0.04934360459446907,,,,,
10,2292,0.04999672621488571,,,,,
10,2293,0.06911300122737885,,,,,
