step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
605,0.0825892761349678,30,,,,,
606,0.09504589438438416,30,,,,,
607,0.09455260634422302,30,,,,,
608,0.062148772180080414,30,,,,,
609,0.07491171360015869,30,,,,,
610,0.0461038313806057,30,,,,,
611,0.07715132087469101,30,,,,,
612,0.06975359469652176,30,,,,,
613,0.07466799020767212,30,,,,,
614,0.06393719464540482,30,,,,,
615,0.09923553466796875,30,,,,,
616,0.08086243271827698,30,,,,,
617,0.08341555297374725,30,,,,,
618,0.07124394923448563,30,,,,,
619,0.10173045098781586,30,,,,,
90,,,0.037726908922195435,,,,
91,,,0.040233347564935684,,,,
92,,,0.02823529578745365,,,,
619,,30,,0.03683116286993027,,,
619,,30,,,0.9010416865348816,0.0758429616689682,0.6979166865348816
620,0.04566933214664459,31,,,,,
621,0.09096059948205948,31,,,,,
622,0.07829857617616653,31,,,,,
623,0.08475475013256073,31,,,,,
624,0.06630557775497437,31,,,,,
625,0.060184091329574585,31,,,,,
626,0.0827084481716156,31,,,,,
627,0.057928383350372314,31,,,,,
628,0.08368544280529022,31,,,,,
629,0.0719495564699173,31,,,,,
630,0.0820530578494072,31,,,,,
631,0.08798663318157196,31,,,,,
632,0.07312767952680588,31,,,,,
633,0.07305005937814713,31,,,,,
634,0.07358749955892563,31,,,,,
635,0.07179469615221024,31,,,,,
636,0.08853749185800552,31,,,,,
637,0.06955531239509583,31,,,,,
638,0.058452948927879333,31,,,,,
639,0.07704070955514908,31,,,,,
93,,,0.03595287352800369,,,,
94,,,0.04204099625349045,,,,
95,,,0.027964891865849495,,,,
639,,31,,0.036790527403354645,,,
639,,31,,,0.921875,0.07388154417276382,0.734375
640,0.06634262204170227,32,,,,,
641,0.08235464245080948,32,,,,,
642,0.07892856746912003,32,,,,,
643,0.07561022788286209,32,,,,,
644,0.0684812068939209,32,,,,,
645,0.07453988492488861,32,,,,,
646,0.07617256790399551,32,,,,,
647,0.0678844079375267,32,,,,,
648,0.07357696443796158,32,,,,,
649,0.05705457925796509,32,,,,,
650,0.06407713145017624,32,,,,,
651,0.06059126555919647,32,,,,,
652,0.06460845470428467,32,,,,,
653,0.08711998164653778,32,,,,,
654,0.06817172467708588,32,,,,,
655,0.08527861535549164,32,,,,,
656,0.08245187997817993,32,,,,,
657,0.08230915665626526,32,,,,,
658,0.08171772211790085,32,,,,,
659,0.061510540544986725,32,,,,,
96,,,0.031073058024048805,,,,
97,,,0.03352576121687889,,,,
98,,,0.02674022875726223,,,,
659,,32,,0.031187573447823524,,,
659,,32,,,0.984375,0.07293911278247833,0.7239583134651184
660,0.06491658091545105,33,,,,,
661,0.04960688203573227,33,,,,,
662,0.05612626299262047,33,,,,,
663,0.07782812416553497,33,,,,,
664,0.061292167752981186,33,,,,,
665,0.04613029584288597,33,,,,,
666,0.05834141746163368,33,,,,,
667,0.05904877558350563,33,,,,,
668,0.07532276213169098,33,,,,,
669,0.0758744478225708,33,,,,,
670,0.058907411992549896,33,,,,,
671,0.07095080614089966,33,,,,,
672,0.09108307957649231,33,,,,,
673,0.06169911473989487,33,,,,,
674,0.056358665227890015,33,,,,,
675,0.053392499685287476,33,,,,,
676,0.06915614008903503,33,,,,,
677,0.06365521252155304,33,,,,,
678,0.0735640749335289,33,,,,,
679,0.054961659014225006,33,,,,,
99,,,0.03169595077633858,,,,
100,,,0.03427158668637276,,,,
101,,,0.025520242750644684,,,,
679,,33,,0.03149106353521347,,,
679,,33,,,0.9791666865348816,0.0639108195900917,0.75
680,0.08053502440452576,34,,,,,
681,0.05302095413208008,34,,,,,
682,0.06666268408298492,34,,,,,
683,0.06011110171675682,34,,,,,
684,0.0656261295080185,34,,,,,
685,0.049113910645246506,34,,,,,
686,0.07160396128892899,34,,,,,
687,0.05902213230729103,34,,,,,
688,0.062134407460689545,34,,,,,
689,0.0641726702451706,34,,,,,
690,0.07261592149734497,34,,,,,
691,0.06207272410392761,34,,,,,
692,0.06475530564785004,34,,,,,
693,0.051809631288051605,34,,,,,
694,0.0886499285697937,34,,,,,
695,0.06789024919271469,34,,,,,
696,0.06285765767097473,34,,,,,
697,0.06879865378141403,34,,,,,
698,0.062154654413461685,34,,,,,
699,0.06755969673395157,34,,,,,
102,,,0.030433686450123787,,,,
103,,,0.033482808619737625,,,,
104,,,0.022418634966015816,,,,
699,,34,,0.030050326138734818,,,
699,,34,,,0.984375,0.06505836546421051,0.75
700,0.07046280056238174,35,,,,,
701,0.06267157942056656,35,,,,,
702,0.06679283827543259,35,,,,,
703,0.07504753768444061,35,,,,,
704,0.055032581090927124,35,,,,,
705,0.07384177297353745,35,,,,,
706,0.08328365534543991,35,,,,,
707,0.07296087592840195,35,,,,,
708,0.046363748610019684,35,,,,,
709,0.08641095459461212,35,,,,,
710,0.06484349071979523,35,,,,,
711,0.06928857415914536,35,,,,,
712,0.04606348276138306,35,,,,,
713,0.06579048931598663,35,,,,,
714,0.07501620799303055,35,,,,,
715,0.06227162480354309,35,,,,,
716,0.04386408254504204,35,,,,,
717,0.08377805352210999,35,,,,,
718,0.03817633166909218,35,,,,,
719,0.06372669339179993,35,,,,,
105,,,0.02976241521537304,,,,
106,,,0.03149978071451187,,,,
107,,,0.023740151897072792,,,,
719,,35,,0.029252907261252403,,,
719,,35,,,0.984375,0.0652843713760376,0.734375
720,0.06292107701301575,36,,,,,
721,0.05384359881281853,36,,,,,
722,0.05269763246178627,36,,,,,
723,0.0349586084485054,36,,,,,
724,0.0656047910451889,36,,,,,
725,0.06673996150493622,36,,,,,
726,0.061406053602695465,36,,,,,
727,0.061854854226112366,36,,,,,
728,0.05213157460093498,36,,,,,
729,0.07512062788009644,36,,,,,
730,0.07093924283981323,36,,,,,
731,0.06761202961206436,36,,,,,
732,0.06515876203775406,36,,,,,
733,0.09703953564167023,36,,,,,
734,0.05221330001950264,36,,,,,
735,0.07849394530057907,36,,,,,
736,0.06201529875397682,36,,,,,
737,0.07711891829967499,36,,,,,
738,0.05491648241877556,36,,,,,
739,0.04242361709475517,36,,,,,
108,,,0.033513572067022324,,,,
109,,,0.03518863767385483,,,,
110,,,0.023079808801412582,,,,
739,,36,,0.03209684416651726,,,
739,,36,,,0.96875,0.06276049464941025,0.734375
740,0.07374367862939835,37,,,,,
741,0.07551459223031998,37,,,,,
742,0.05615575984120369,37,,,,,
743,0.08142302185297012,37,,,,,
744,0.06242361292243004,37,,,,,
745,0.07013273239135742,37,,,,,
746,0.04719999432563782,37,,,,,
747,0.06954635679721832,37,,,,,
748,0.0452696867287159,37,,,,,
749,0.05036032199859619,37,,,,,
750,0.04956639185547829,37,,,,,
751,0.05945592001080513,37,,,,,
752,0.04919649288058281,37,,,,,
753,0.06757332384586334,37,,,,,
754,0.07291194051504135,37,,,,,
755,0.0550573505461216,37,,,,,
756,0.04691772907972336,37,,,,,
757,0.058358535170555115,37,,,,,
758,0.056036122143268585,37,,,,,
759,0.04743318632245064,37,,,,,
111,,,0.031097134575247765,,,,
112,,,0.03130040690302849,,,,
113,,,0.021080221980810165,,,,
759,,37,,0.029175063595175743,,,
759,,37,,,0.9635416865348816,0.05971384048461914,0.7447916865348816
760,0.04610861465334892,38,,,,,
761,0.05051712691783905,38,,,,,
762,0.04715968668460846,38,,,,,
763,0.08251819014549255,38,,,,,
764,0.0439005047082901,38,,,,,
765,0.054867327213287354,38,,,,,
766,0.08836440742015839,38,,,,,
767,0.062360525131225586,38,,,,,
768,0.06356503069400787,38,,,,,
769,0.048449963331222534,38,,,,,
770,0.05782058835029602,38,,,,,
771,0.05284828692674637,38,,,,,
772,0.08342859148979187,38,,,,,
773,0.0684659481048584,38,,,,,
774,0.059915997087955475,38,,,,,
775,0.0739724263548851,38,,,,,
776,0.05397060513496399,38,,,,,
777,0.03236423060297966,38,,,,,
778,0.06136954575777054,38,,,,,
779,0.05344589054584503,38,,,,,
114,,,0.029897870495915413,,,,
115,,,0.028562400490045547,,,,
116,,,0.022791236639022827,,,,
779,,38,,0.02794235572218895,,,
779,,38,,,0.9895833134651184,0.059270668774843216,0.734375
780,0.04780513420701027,39,,,,,
781,0.06461187452077866,39,,,,,
782,0.046081043779850006,39,,,,,
783,0.05798555165529251,39,,,,,
784,0.03414757177233696,39,,,,,
785,0.0630502700805664,39,,,,,
786,0.07492203265428543,39,,,,,
787,0.052589599043130875,39,,,,,
788,0.060493260622024536,39,,,,,
789,0.03210301324725151,39,,,,,
790,0.03488408029079437,39,,,,,
791,0.05970704182982445,39,,,,,
792,0.045385584235191345,39,,,,,
793,0.04361635819077492,39,,,,,
794,0.0624152235686779,39,,,,,
795,0.055081870406866074,39,,,,,
796,0.05304791405797005,39,,,,,
797,0.053824350237846375,39,,,,,
798,0.055539969354867935,39,,,,,
799,0.05390455573797226,39,,,,,
117,,,0.031118812039494514,,,,
118,,,0.0294636320322752,,,,
119,,,0.02080526389181614,,,,
799,,39,,0.028394032269716263,,,
799,,39,,,0.984375,0.05255981534719467,0.7552083134651184
800,0.05009327828884125,40,,,,,
801,0.05172020196914673,40,,,,,
802,0.0630083680152893,40,,,,,
803,0.055275507271289825,40,,,,,
804,0.05254870653152466,40,,,,,
805,0.058399833738803864,40,,,,,
806,0.0727342888712883,40,,,,,
807,0.05471239238977432,40,,,,,
808,0.06169164180755615,40,,,,,
809,0.053601957857608795,40,,,,,
810,0.048576727509498596,40,,,,,
811,0.043426912277936935,40,,,,,
812,0.05173444747924805,40,,,,,
813,0.044521514326334,40,,,,,
814,0.030785176903009415,40,,,,,
815,0.06025825813412666,40,,,,,
816,0.05904020741581917,40,,,,,
817,0.03777417913079262,40,,,,,
818,0.050089649856090546,40,,,,,
819,0.04140781611204147,40,,,,,
120,,,0.029729196801781654,,,,
121,,,0.026041492819786072,,,,
122,,,0.019822709262371063,,,,
819,,40,,0.02627282217144966,,,
819,,40,,,0.9895833134651184,0.052070051431655884,0.7447916865348816
820,0.07468810677528381,41,,,,,
821,0.04567953571677208,41,,,,,
822,0.07771129161119461,41,,,,,
823,0.03862590342760086,41,,,,,
824,0.029362333938479424,41,,,,,
825,0.06520654261112213,41,,,,,
826,0.04660974070429802,41,,,,,
827,0.03911616653203964,41,,,,,
828,0.05676134675741196,41,,,,,
829,0.04288918524980545,41,,,,,
830,0.05111685022711754,41,,,,,
831,0.03411423787474632,41,,,,,
832,0.052793219685554504,41,,,,,
833,0.043671995401382446,41,,,,,
834,0.04822342097759247,41,,,,,
835,0.050001055002212524,41,,,,,
836,0.035567741841077805,41,,,,,
837,0.06454762816429138,41,,,,,
838,0.06919330358505249,41,,,,,
839,0.03766225278377533,41,,,,,
123,,,0.030430324375629425,,,,
124,,,0.026773601770401,,,,
125,,,0.019139539450407028,,,,
839,,41,,0.026709478348493576,,,
839,,41,,,0.9895833134651184,0.050177086144685745,0.765625
840,0.06529557704925537,42,,,,,
841,0.0482853464782238,42,,,,,
842,0.07276991754770279,42,,,,,
843,0.04818180948495865,42,,,,,
844,0.03866785019636154,42,,,,,
845,0.05815932899713516,42,,,,,
846,0.05340765044093132,42,,,,,
847,0.03571252524852753,42,,,,,
848,0.03401011601090431,42,,,,,
849,0.05115645006299019,42,,,,,
850,0.058840882033109665,42,,,,,
851,0.051853109151124954,42,,,,,
852,0.06631967425346375,42,,,,,
853,0.061407420784235,42,,,,,
854,0.04304671287536621,42,,,,,
855,0.03317826986312866,42,,,,,
856,0.04749441146850586,42,,,,,
857,0.04888567700982094,42,,,,,
858,0.06696957349777222,42,,,,,
859,0.052425120025873184,42,,,,,
126,,,0.028807789087295532,,,,
127,,,0.02782560884952545,,,,
128,,,0.020987683907151222,,,,
859,,42,,0.026850897818803787,,,
859,,42,,,0.9791666865348816,0.05180337280035019,0.7708333134651184
860,0.05455629900097847,43,,,,,
861,0.04907209426164627,43,,,,,
862,0.03895566239953041,43,,,,,
863,0.0602729469537735,43,,,,,
864,0.03836948797106743,43,,,,,
865,0.07057889550924301,43,,,,,
866,0.03518752008676529,43,,,,,
867,0.03587298095226288,43,,,,,
868,0.04694787412881851,43,,,,,
869,0.046032946556806564,43,,,,,
870,0.048710718750953674,43,,,,,
871,0.054112933576107025,43,,,,,
872,0.03629607707262039,43,,,,,
873,0.06683188676834106,43,,,,,
874,0.04679608717560768,43,,,,,
875,0.04494607076048851,43,,,,,
876,0.06339441984891891,43,,,,,
877,0.04879490286111832,43,,,,,
878,0.0308860894292593,43,,,,,
879,0.057406362146139145,43,,,,,
129,,,0.03064965084195137,,,,
130,,,0.03133484721183777,,,,
131,,,0.022067638114094734,,,,
879,,43,,0.029207328334450722,,,
879,,43,,,0.9583333134651184,0.04870111495256424,0.734375
880,0.05854528024792671,44,,,,,
881,0.06753852963447571,44,,,,,
882,0.04830452799797058,44,,,,,
883,0.02446339651942253,44,,,,,
884,0.0584140308201313,44,,,,,
885,0.05640821158885956,44,,,,,
886,0.05174149200320244,44,,,,,
887,0.030745577067136765,44,,,,,
888,0.04858490824699402,44,,,,,
889,0.06945808231830597,44,,,,,
890,0.03956278786063194,44,,,,,
891,0.06933899223804474,44,,,,,
892,0.045563939958810806,44,,,,,
893,0.03879305720329285,44,,,,,
894,0.027792932465672493,44,,,,,
895,0.038213517516851425,44,,,,,
896,0.03687979280948639,44,,,,,
897,0.03913721442222595,44,,,,,
898,0.055893994867801666,44,,,,,
899,0.05176326259970665,44,,,,,
132,,,0.030438940972089767,,,,
133,,,0.027002442628145218,,,,
134,,,0.018340637907385826,,,,
899,,44,,0.02664468251168728,,,
899,,44,,,0.9895833134651184,0.04785717651247978,0.7447916865348816
900,0.03700276091694832,45,,,,,
901,0.0667315348982811,45,,,,,
902,0.029347021132707596,45,,,,,
903,0.0347861647605896,45,,,,,
904,0.03646663576364517,45,,,,,
905,0.03920048847794533,45,,,,,
906,0.05874379724264145,45,,,,,
907,0.03886426240205765,45,,,,,
908,0.042604271322488785,45,,,,,
909,0.04053620249032974,45,,,,,
910,0.04471759498119354,45,,,,,
911,0.0374431349337101,45,,,,,
912,0.05066174641251564,45,,,,,
913,0.058496005833148956,45,,,,,
914,0.06403394043445587,45,,,,,
915,0.04880847409367561,45,,,,,
916,0.03601913899183273,45,,,,,
917,0.05593954771757126,45,,,,,
918,0.03583463281393051,45,,,,,
919,0.035250283777713776,45,,,,,
135,,,0.028994781896471977,,,,
136,,,0.02661093696951866,,,,
137,,,0.019218694418668747,,,,
919,,45,,0.026086026802659035,,,
919,,45,,,0.9895833134651184,0.04457437992095947,0.75
920,0.02802164852619171,46,,,,,
921,0.04297010228037834,46,,,,,
922,0.06065932288765907,46,,,,,
923,0.04607703536748886,46,,,,,
924,0.045399487018585205,46,,,,,
925,0.04559347406029701,46,,,,,
926,0.03377629444003105,46,,,,,
927,0.046333108097314835,46,,,,,
928,0.03451894223690033,46,,,,,
929,0.050001345574855804,46,,,,,
930,0.042519036680459976,46,,,,,
931,0.037465061992406845,46,,,,,
932,0.0722428560256958,46,,,,,
933,0.032139409333467484,46,,,,,
934,0.04021269455552101,46,,,,,
935,0.03894621878862381,46,,,,,
936,0.05087593197822571,46,,,,,
937,0.0368715338408947,46,,,,,
938,0.030670462176203728,46,,,,,
939,0.05998377874493599,46,,,,,
138,,,0.02827378176152706,,,,
139,,,0.026799475774168968,,,,
140,,,0.01901618018746376,,,,
939,,46,,0.025832539424300194,,,
939,,46,,,0.9895833134651184,0.043763887137174606,0.7395833134651184
940,0.03967750072479248,47,,,,,
941,0.041142094880342484,47,,,,,
942,0.036565981805324554,47,,,,,
943,0.04251516982913017,47,,,,,
944,0.05647953972220421,47,,,,,
945,0.0425981767475605,47,,,,,
946,0.02888629585504532,47,,,,,
947,0.03410356864333153,47,,,,,
948,0.04652698338031769,47,,,,,
949,0.04413078725337982,47,,,,,
950,0.06230536848306656,47,,,,,
951,0.054482631385326385,47,,,,,
952,0.03832400217652321,47,,,,,
953,0.034423064440488815,47,,,,,
954,0.03429169952869415,47,,,,,
955,0.03798868507146835,47,,,,,
956,0.035173892974853516,47,,,,,
957,0.044253312051296234,47,,,,,
958,0.044269196689128876,47,,,,,
959,0.03228987008333206,47,,,,,
141,,,0.030029090121388435,,,,
142,,,0.026347119361162186,,,,
143,,,0.017845546826720238,,,,
959,,47,,0.026119593530893326,,,
959,,47,,,0.9895833134651184,0.04152139276266098,0.7604166865348816
960,0.05125021934509277,48,,,,,
961,0.029982132837176323,48,,,,,
962,0.05302105471491814,48,,,,,
963,0.04714111611247063,48,,,,,
964,0.05156642198562622,48,,,,,
965,0.04321275278925896,48,,,,,
966,0.03381072357296944,48,,,,,
967,0.04270939156413078,48,,,,,
968,0.031945135444402695,48,,,,,
969,0.028310593217611313,48,,,,,
970,0.03859533742070198,48,,,,,
971,0.028926508501172066,48,,,,,
972,0.031228864565491676,48,,,,,
973,0.046457402408123016,48,,,,,
974,0.02334797941148281,48,,,,,
975,0.030132155865430832,48,,,,,
976,0.043640971183776855,48,,,,,
977,0.0350307859480381,48,,,,,
978,0.05679897964000702,48,,,,,
979,0.0635610893368721,48,,,,,
144,,,0.03299632668495178,,,,
145,,,0.028420986607670784,,,,
146,,,0.021653173491358757,,,,
979,,48,,0.028897559270262718,,,
979,,48,,,0.96875,0.04053347930312157,0.734375
980,0.03694966435432434,49,,,,,
981,0.04394819587469101,49,,,,,
982,0.05708511546254158,49,,,,,
983,0.02457260526716709,49,,,,,
984,0.03733524680137634,49,,,,,
985,0.0261316429823637,49,,,,,
986,0.0567072331905365,49,,,,,
987,0.04582379013299942,49,,,,,
988,0.040176957845687866,49,,,,,
989,0.03530289605259895,49,,,,,
990,0.03046644665300846,49,,,,,
991,0.05080070346593857,49,,,,,
992,0.048596471548080444,49,,,,,
993,0.02364715188741684,49,,,,,
994,0.031053047627210617,49,,,,,
995,0.029192833229899406,49,,,,,
996,0.052923861891031265,49,,,,,
997,0.05458809807896614,49,,,,,
998,0.04823366180062294,49,,,,,
999,0.046706102788448334,49,,,,,
147,,,0.03133131191134453,,,,
148,,,0.02536308951675892,,,,
149,,,0.02043587528169155,,,,
999,,49,,0.02676493488252163,,,
999,,49,,,0.9895833134651184,0.04101208597421646,0.75
