csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
10,3345,0.06777597963809967,,,,,
10,3346,0.021851085126399994,,,,,
10,3347,0.03335530683398247,,,,,
10,3348,0.12495594471693039,,,,,
10,3349,0.13893230259418488,,,,,
10,3350,0.0006945010973140597,,,,,
10,3351,0.04339471086859703,,,,,
10,3352,0.1516234427690506,,,,,
10,3353,0.007652329746633768,,,,,
10,3354,0.01421837043017149,,,,,
10,3355,0.0008576034451834857,,,,,
10,3356,0.08032288402318954,,,,,
10,3357,0.021220536902546883,,,,,
10,3358,0.03643082082271576,,,,,
10,3359,0.0951920822262764,,,,,
10,3360,0.004290442913770676,,,,,
10,3361,0.03508058190345764,,,,,
10,3362,0.11495549976825714,,,,,
10,3363,0.06242760270833969,,,,,
10,3364,0.03729499503970146,,,,,
10,3365,0.12860111892223358,,,,,
10,3366,0.006463286466896534,,,,,
10,3367,0.0028538580518215895,,,,,
10,3368,0.17242853343486786,,,,,
10,3369,0.09623182564973831,,,,,
10,3370,0.01350338850170374,,,,,
10,3371,0.06713473051786423,,,,,
10,3372,0.11168954521417618,,,,,
10,3373,0.11494659632444382,,,,,
10,3374,0.06119770556688309,,,,,
10,3375,0.08352095633745193,,,,,
10,3376,0.17427794635295868,,,,,
10,3377,0.03676656261086464,,,,,
10,3378,0.009673470631241798,,,,,
10,3379,0.05793687701225281,,,,,
10,3380,0.03415244072675705,,,,,
10,3381,0.12985734641551971,,,,,
10,3382,0.048763539642095566,,,,,
10,3383,0.006110186222940683,,,,,
10,3384,0.039658986032009125,,,,,
10,3385,0.017530858516693115,,,,,
10,3386,0.029677804559469223,,,,,
10,3387,0.028615806251764297,,,,,
10,3388,0.0899231806397438,,,,,
10,3389,0.016258610412478447,,,,,
10,3390,0.010895472019910812,,,,,
10,3391,0.14195314049720764,,,,,
10,3392,0.0495014488697052,,,,,
10,3393,0.0007801951724104583,,,,,
10,3394,0.15342190861701965,,,,,
10,3395,0.08596077561378479,,,,,
10,3396,0.08805655688047409,,,,,
10,3397,0.016173923388123512,,,,,
10,3398,0.06027257815003395,,,,,
10,3399,0.08591888844966888,,,,,
10,3400,0.09043211489915848,,,,,
10,3401,0.0005358156049624085,,,,,
10,3402,0.04220569506287575,,,,,
10,3403,0.05556665360927582,,,,,
10,3404,0.031873658299446106,,,,,
10,3405,0.08398032188415527,,,,,
10,3406,0.004327964037656784,,,,,
10,3407,0.0033811999019235373,,,,,
10,3408,0.09773597866296768,,,,,
10,3409,0.05444217473268509,,,,,
10,3410,0.08306334912776947,,,,,
10,3411,0.03395010158419609,,,,,
10,3412,0.054942212998867035,,,,,
10,3413,0.1377740502357483,,,,,
10,3414,0.02652076631784439,,,,,
10,3415,0.015778951346874237,,,,,
10,3416,0.034078847616910934,,,,,
10,3417,0.0893256887793541,,,,,
10,3418,0.015748610720038414,,,,,
10,3419,0.01171430665999651,,,,,
10,3420,0.030892375856637955,,,,,
10,3421,0.03164302930235863,,,,,
10,3422,0.03633492812514305,,,,,
10,3423,0.05884715914726257,,,,,
10,3424,0.10426163673400879,,,,,
10,3425,0.13955363631248474,,,,,
10,3426,0.08640266954898834,,,,,
10,3427,0.009637225419282913,,,,,
10,3428,0.022336510941386223,,,,,
10,3429,0.04130307585000992,,,,,
10,3430,0.047465257346630096,,,,,
10,3431,0.028851432725787163,,,,,
10,3432,0.14123977720737457,,,,,
10,3433,0.03774877265095711,,,,,
10,3434,0.0026114576030522585,,,,,
10,3435,0.05361877381801605,,,,,
10,3436,0.035547055304050446,,,,,
10,3437,0.05541647970676422,,,,,
10,3438,0.0245676152408123,,,,,
10,3439,0.09248310327529907,,,,,
10,3440,0.03752485662698746,,,,,
10,3441,0.07962522655725479,,,,,
10,3442,0.023114919662475586,,,,,
10,3443,0.0015705740079283714,,,,,
10,3444,0.05796079337596893,,,,,
10,3445,0.06834045797586441,,,,,
10,3446,0.08334186673164368,,,,,
10,3447,0.054752569645643234,,,,,
10,3448,0.015638213604688644,,,,,
10,3449,0.0724974274635315,,,,,
10,3450,0.11783760040998459,,,,,
10,3451,0.13429389894008636,,,,,
10,3452,0.022884955629706383,,,,,
10,3453,0.08217408508062363,,,,,
10,3454,0.10674871504306793,,,,,
10,3455,0.10599669069051743,,,,,
10,3456,0.10376572608947754,,,,,
10,3457,0.02815154381096363,,,,,
10,3458,0.20341196656227112,,,,,
10,3459,0.09875721484422684,,,,,
10,3460,0.0744088813662529,,,,,
10,3461,0.14831982553005219,,,,,
10,3462,0.03858606144785881,,,,,
10,3463,0.027193855494260788,,,,,
10,3464,0.09510768949985504,,,,,
10,3465,0.04763397201895714,,,,,
10,3466,0.03206253796815872,,,,,
10,3467,0.09721142053604126,,,,,
10,3468,0.07532091438770294,,,,,
10,3469,0.003829902969300747,,,,,
10,3470,0.01701134815812111,,,,,
10,3471,0.10450021922588348,,,,,
10,3472,0.08459063619375229,,,,,
10,3473,0.1974063515663147,,,,,
10,3474,0.025732887908816338,,,,,
10,3475,0.13143450021743774,,,,,
10,3476,0.008496681228280067,,,,,
10,3477,0.0364074781537056,,,,,
10,3478,0.01604391820728779,,,,,
10,3479,0.01799675263464451,,,,,
10,3480,0.0810089260339737,,,,,
10,3481,0.01791299320757389,,,,,
10,3482,0.03721057251095772,,,,,
10,3483,0.0025463374331593513,,,,,
10,3484,0.02102803625166416,,,,,
10,3485,0.10293615609407425,,,,,
10,3486,0.10866198688745499,,,,,
10,3487,0.1325725018978119,,,,,
10,3488,0.050947096198797226,,,,,
10,3489,0.00835365429520607,,,,,
10,3490,0.14875277876853943,,,,,
10,3491,0.017321329563856125,,,,,
10,3492,0.0017751598497852683,,,,,
10,3493,0.04805001989006996,,,,,
10,3494,0.11161606758832932,,,,,
10,3495,0.016285179182887077,,,,,
10,3496,0.07258754968643188,,,,,
10,3497,0.024869030341506004,,,,,
10,3498,0.10398411005735397,,,,,
10,3499,0.0038415712770074606,,,,,
10,3500,0.0019203749252483249,,,,,
10,3501,0.024796009063720703,,,,,
10,3502,0.022647378966212273,,,,,
10,3503,0.010604498907923698,,,,,
10,3504,0.029375415295362473,,,,,
10,3505,0.010911235585808754,,,,,
10,3506,0.1299186646938324,,,,,
10,3507,0.039990250021219254,,,,,
10,3508,0.0005680733593180776,,,,,
10,3509,0.05787697806954384,,,,,
10,3510,0.06615540385246277,,,,,
10,3511,0.012457293458282948,,,,,
10,3512,0.1120031327009201,,,,,
10,3513,0.06530831754207611,,,,,
10,3514,0.0062275417149066925,,,,,
10,3515,0.031633928418159485,,,,,
10,3516,0.018873119726777077,,,,,
10,3517,0.020839648321270943,,,,,
10,3518,0.11575879901647568,,,,,
10,3519,0.030289756134152412,,,,,
,400,,0.009816079400479794,,,,
,401,,0.06623923033475876,,,,
,402,,0.019264182075858116,,,,
,403,,0.016248397529125214,,,,
,404,,3.0570486160286237e-06,,,,
,405,,0.0020311931148171425,,,,
,406,,3.399747220100835e-05,,,,
,407,,0.019419129937887192,,,,
,408,,0.007639923598617315,,,,
,409,,0.03787318989634514,,,,
,410,,0.01854330487549305,,,,
,411,,4.0666094719199464e-05,,,,
,412,,0.024642769247293472,,,,
,413,,0.005030428525060415,,,,
,414,,0.05488990992307663,,,,
,415,,0.17179568111896515,,,,
,416,,0.1292983889579773,,,,
,417,,0.01679205521941185,,,,
,418,,0.0211925208568573,,,,
,419,,0.004377081990242004,,,,
,420,,0.13769246637821198,,,,
,421,,8.531654748367146e-05,,,,
,422,,0.00010634637874318287,,,,
,423,,0.04182489961385727,,,,
,424,,0.10718436539173126,,,,
,425,,0.08247604966163635,,,,
,426,,0.05230788141489029,,,,
,427,,0.0025462110061198473,,,,
,428,,0.03805888071656227,,,,
,429,,0.0024669209960848093,,,,
,430,,0.11780751496553421,,,,
,431,,2.4318833311554044e-05,,,,
,432,,0.03418350592255592,,,,
,433,,0.05862212926149368,,,,
,434,,0.02225278504192829,,,,
,435,,0.14797157049179077,,,,
,436,,0.037173736840486526,,,,
,437,,0.020028073340654373,,,,
,438,,0.006373532582074404,,,,
,439,,0.05627822503447533,,,,
10,3519,,,0.039765890687704086,,,
10,3519,,,,0.05519234389066696,0.984375,0.8500000238418579
11,3520,0.13113880157470703,,,,,
11,3521,0.06739800423383713,,,,,
11,3522,0.0011066911974921823,,,,,
11,3523,0.04164199158549309,,,,,
11,3524,0.047282539308071136,,,,,
11,3525,0.046316973865032196,,,,,
11,3526,0.11854850500822067,,,,,
11,3527,0.05613977089524269,,,,,
11,3528,0.09449393302202225,,,,,
11,3529,0.03703001141548157,,,,,
11,3530,0.09639886766672134,,,,,
11,3531,0.1049010306596756,,,,,
11,3532,0.046131864190101624,,,,,
11,3533,0.006231526378542185,,,,,
11,3534,0.06076307222247124,,,,,
11,3535,0.02190076746046543,,,,,
11,3536,0.08601539582014084,,,,,
11,3537,0.0036021664272993803,,,,,
11,3538,0.059387076646089554,,,,,
11,3539,0.0018690336728468537,,,,,
11,3540,0.15208551287651062,,,,,
11,3541,0.09243842214345932,,,,,
11,3542,0.0393870547413826,,,,,
11,3543,0.0035778225865215063,,,,,
11,3544,0.07972085475921631,,,,,
11,3545,0.0077884020283818245,,,,,
11,3546,0.0816287100315094,,,,,
11,3547,0.08718026429414749,,,,,
11,3548,0.07134725153446198,,,,,
11,3549,0.03837599232792854,,,,,
11,3550,0.04474161937832832,,,,,
11,3551,0.002681153593584895,,,,,
11,3552,0.061310529708862305,,,,,
11,3553,0.09953014552593231,,,,,
11,3554,0.05695395544171333,,,,,
11,3555,0.07575581222772598,,,,,
11,3556,0.01602654904127121,,,,,
11,3557,0.04006153717637062,,,,,
11,3558,0.10628945380449295,,,,,
11,3559,0.03395083174109459,,,,,
11,3560,0.0035868454724550247,,,,,
11,3561,0.0023626526817679405,,,,,
11,3562,0.014918298460543156,,,,,
11,3563,0.04115455597639084,,,,,
11,3564,0.04610005393624306,,,,,
11,3565,0.07429424673318863,,,,,
11,3566,0.02576526254415512,,,,,
11,3567,0.005550564732402563,,,,,
11,3568,0.0723872110247612,,,,,
11,3569,0.03368455544114113,,,,,
11,3570,0.013934276066720486,,,,,
11,3571,0.020152589306235313,,,,,
11,3572,0.10128358751535416,,,,,
11,3573,0.029775608330965042,,,,,
11,3574,0.004504386801272631,,,,,
11,3575,0.012788083404302597,,,,,
11,3576,0.1738627701997757,,,,,
11,3577,0.13405825197696686,,,,,
11,3578,0.007029674015939236,,,,,
11,3579,0.007183067034929991,,,,,
11,3580,0.03760979697108269,,,,,
11,3581,0.02466585673391819,,,,,
11,3582,0.016963042318820953,,,,,
11,3583,0.016207922250032425,,,,,
11,3584,0.11264019459486008,,,,,
11,3585,0.01177643146365881,,,,,
11,3586,0.04472266882658005,,,,,
11,3587,0.0219620019197464,,,,,
11,3588,0.02341090887784958,,,,,
11,3589,0.024836886674165726,,,,,
11,3590,0.2097305953502655,,,,,
11,3591,0.05807710066437721,,,,,
11,3592,0.04020170122385025,,,,,
11,3593,0.02304515615105629,,,,,
11,3594,0.14312875270843506,,,,,
11,3595,0.10183190554380417,,,,,
11,3596,0.1004648432135582,,,,,
11,3597,0.03553970903158188,,,,,
11,3598,0.09265907108783722,,,,,
11,3599,0.0826275423169136,,,,,
11,3600,0.020540844649076462,,,,,
11,3601,0.03040914423763752,,,,,
11,3602,0.06349605321884155,,,,,
11,3603,0.006968904286623001,,,,,
11,3604,0.026836782693862915,,,,,
11,3605,0.015832550823688507,,,,,
11,3606,0.022974681109189987,,,,,
11,3607,0.02575748786330223,,,,,
11,3608,0.027491971850395203,,,,,
11,3609,0.050269465893507004,,,,,
11,3610,0.1126607358455658,,,,,
11,3611,0.0459555946290493,,,,,
11,3612,0.028933675959706306,,,,,
11,3613,0.05681999772787094,,,,,
11,3614,0.019719703122973442,,,,,
11,3615,0.11829037964344025,,,,,
11,3616,0.10147802531719208,,,,,
11,3617,0.03180301561951637,,,,,
11,3618,0.013974207453429699,,,,,
11,3619,0.004075013566762209,,,,,
11,3620,0.026928536593914032,,,,,
11,3621,0.00346601870842278,,,,,
11,3622,0.02436482533812523,,,,,
11,3623,0.005203620996326208,,,,,
11,3624,0.051144279539585114,,,,,
11,3625,0.045936454087495804,,,,,
11,3626,0.019355881959199905,,,,,
11,3627,0.023950310423970222,,,,,
11,3628,0.022023942321538925,,,,,
11,3629,0.11683604121208191,,,,,
11,3630,0.009594174101948738,,,,,
11,3631,0.13249216973781586,,,,,
11,3632,0.011600004509091377,,,,,
11,3633,0.07542004436254501,,,,,
11,3634,0.020538225769996643,,,,,
11,3635,0.1710270196199417,,,,,
11,3636,0.06375283747911453,,,,,
11,3637,0.009714236482977867,,,,,
11,3638,0.06224604696035385,,,,,
11,3639,0.002599151339381933,,,,,
11,3640,0.003111155005171895,,,,,
11,3641,0.0026767763774842024,,,,,
11,3642,0.09475982189178467,,,,,
11,3643,0.09048168361186981,,,,,
11,3644,0.0026532458141446114,,,,,
11,3645,0.0260807815939188,,,,,
11,3646,0.06535166501998901,,,,,
11,3647,0.0394982285797596,,,,,
11,3648,0.02233859896659851,,,,,
11,3649,0.11456490308046341,,,,,
11,3650,0.0799640566110611,,,,,
11,3651,0.008460459299385548,,,,,
11,3652,0.04566894471645355,,,,,
11,3653,0.01588490605354309,,,,,
11,3654,0.09328413009643555,,,,,
11,3655,0.014628437347710133,,,,,
11,3656,0.012996998615562916,,,,,
11,3657,0.02863824926316738,,,,,
11,3658,0.0003508710069581866,,,,,
11,3659,0.016587309539318085,,,,,
11,3660,0.173407644033432,,,,,
11,3661,0.0021976116113364697,,,,,
11,3662,0.033318184316158295,,,,,
11,3663,0.08038001507520676,,,,,
11,3664,0.06747407466173172,,,,,
11,3665,0.007137432228773832,,,,,
11,3666,0.0456172339618206,,,,,
11,3667,0.06873517483472824,,,,,
11,3668,0.01280179899185896,,,,,
11,3669,0.016619820147752762,,,,,
11,3670,0.010067392140626907,,,,,
11,3671,0.004670197609812021,,,,,
11,3672,0.055562686175107956,,,,,
11,3673,0.004188400227576494,,,,,
11,3674,0.1501939296722412,,,,,
11,3675,0.024730194360017776,,,,,
11,3676,0.08172515034675598,,,,,
11,3677,0.12408234179019928,,,,,
11,3678,0.005805424880236387,,,,,
11,3679,0.0417671836912632,,,,,
11,3680,0.09961169958114624,,,,,
11,3681,0.018935101106762886,,,,,
11,3682,0.019190432503819466,,,,,
11,3683,0.04176937788724899,,,,,
11,3684,0.07284042984247208,,,,,
11,3685,0.02367161028087139,,,,,
11,3686,0.05917511507868767,,,,,
11,3687,0.014705706387758255,,,,,
11,3688,0.08882386982440948,,,,,
11,3689,0.16114960610866547,,,,,
11,3690,0.020649747923016548,,,,,
11,3691,0.08815675973892212,,,,,
11,3692,0.11900095641613007,,,,,
11,3693,0.04228734225034714,,,,,
11,3694,0.04144436866044998,,,,,
11,3695,0.030277052894234657,,,,,
11,3696,0.02193826623260975,,,,,
11,3697,0.07521083205938339,,,,,
11,3698,0.05998806655406952,,,,,
11,3699,0.04314208775758743,,,,,
11,3700,0.08651451766490936,,,,,
11,3701,0.12889903783798218,,,,,
11,3702,0.024965576827526093,,,,,
11,3703,0.0005365362740121782,,,,,
11,3704,0.054935794323682785,,,,,
11,3705,0.0538959875702858,,,,,
11,3706,0.12684299051761627,,,,,
11,3707,0.009469331242144108,,,,,
11,3708,0.0728268101811409,,,,,
11,3709,0.026982128620147705,,,,,
11,3710,0.0322662889957428,,,,,
11,3711,0.01116377767175436,,,,,
11,3712,0.0227093193680048,,,,,
11,3713,0.0448804572224617,,,,,
11,3714,0.05254439637064934,,,,,
11,3715,0.0011406319681555033,,,,,
11,3716,0.021975040435791016,,,,,
11,3717,0.06184475123882294,,,,,
11,3718,0.05697662755846977,,,,,
11,3719,0.00990697555243969,,,,,
11,3720,0.08273696899414062,,,,,
11,3721,0.04374409094452858,,,,,
11,3722,0.002478144597262144,,,,,
11,3723,0.014062389731407166,,,,,
11,3724,0.10778742283582687,,,,,
11,3725,0.005961409769952297,,,,,
11,3726,0.09596528857946396,,,,,
11,3727,0.024591214954853058,,,,,
11,3728,0.00015723356045782566,,,,,
11,3729,0.020780494436621666,,,,,
11,3730,0.027939273044466972,,,,,
11,3731,0.1296931952238083,,,,,
11,3732,0.07722549140453339,,,,,
11,3733,0.003483025124296546,,,,,
11,3734,0.08020962029695511,,,,,
11,3735,0.10579171031713486,,,,,
11,3736,0.06392324715852737,,,,,
11,3737,0.030545992776751518,,,,,
11,3738,0.06125539168715477,,,,,
11,3739,0.01081876177340746,,,,,
11,3740,0.060888368636369705,,,,,
11,3741,0.05694012716412544,,,,,
11,3742,0.12704074382781982,,,,,
11,3743,0.011240525171160698,,,,,
11,3744,0.047234248369932175,,,,,
11,3745,0.1151391863822937,,,,,
11,3746,0.0021728314459323883,,,,,
11,3747,0.08909491449594498,,,,,
11,3748,0.10746991634368896,,,,,
11,3749,0.022270530462265015,,,,,
11,3750,0.007304164115339518,,,,,
11,3751,0.01641402579843998,,,,,
11,3752,0.01775875873863697,,,,,
11,3753,0.01689627766609192,,,,,
11,3754,0.10550485551357269,,,,,
11,3755,0.03761015832424164,,,,,
11,3756,0.01338457316160202,,,,,
11,3757,0.0063038840889930725,,,,,
11,3758,0.029301637783646584,,,,,
11,3759,0.07924861460924149,,,,,
11,3760,0.020786859095096588,,,,,
11,3761,0.014363572001457214,,,,,
11,3762,0.13391558825969696,,,,,
11,3763,0.035852860659360886,,,,,
11,3764,0.012637699022889137,,,,,
11,3765,0.07241429388523102,,,,,
11,3766,0.06358987838029861,,,,,
11,3767,0.013387499377131462,,,,,
11,3768,0.10755325853824615,,,,,
11,3769,0.0344526469707489,,,,,
11,3770,0.04816111922264099,,,,,
11,3771,0.061851684004068375,,,,,
11,3772,0.09276380389928818,,,,,
11,3773,0.01037962269037962,,,,,
11,3774,0.03845115751028061,,,,,
11,3775,0.05393775552511215,,,,,
11,3776,0.08657550811767578,,,,,
11,3777,0.018568163737654686,,,,,
11,3778,0.01577633060514927,,,,,
11,3779,0.0539478063583374,,,,,
11,3780,0.01361028477549553,,,,,
11,3781,0.09238360822200775,,,,,
11,3782,0.00847366452217102,,,,,
11,3783,0.00785590335726738,,,,,
11,3784,0.09407536685466766,,,,,
11,3785,0.01580451801419258,,,,,
11,3786,0.0606427900493145,,,,,
11,3787,0.06216181069612503,,,,,
11,3788,0.0048506297171115875,,,,,
11,3789,0.03748946636915207,,,,,
11,3790,0.1799050122499466,,,,,
11,3791,0.08845575153827667,,,,,
11,3792,0.03045089915394783,,,,,
11,3793,0.055804379284381866,,,,,
11,3794,0.011612544767558575,,,,,
11,3795,0.006273561157286167,,,,,
11,3796,0.06857290118932724,,,,,
11,3797,0.07449597120285034,,,,,
11,3798,0.021100377663969994,,,,,
11,3799,0.0037830134388059378,,,,,
11,3800,0.030733108520507812,,,,,
11,3801,0.027746262028813362,,,,,
11,3802,0.015295667573809624,,,,,
11,3803,0.08748738467693329,,,,,
11,3804,0.026528095826506615,,,,,
11,3805,0.040132299065589905,,,,,
11,3806,0.04687392711639404,,,,,
11,3807,0.06000594049692154,,,,,
11,3808,0.07934115827083588,,,,,
11,3809,0.0970500260591507,,,,,
11,3810,0.052801065146923065,,,,,
11,3811,0.0012936113635078073,,,,,
11,3812,0.054800406098365784,,,,,
11,3813,0.05749737098813057,,,,,
11,3814,0.010398315265774727,,,,,
11,3815,0.01397407241165638,,,,,
11,3816,0.022312261164188385,,,,,
11,3817,0.010388498194515705,,,,,
11,3818,0.020831303671002388,,,,,
11,3819,0.061815544962882996,,,,,
11,3820,0.03537015616893768,,,,,
11,3821,0.039786528795957565,,,,,
11,3822,0.05704239383339882,,,,,
11,3823,0.020483048632740974,,,,,
11,3824,0.010038073174655437,,,,,
11,3825,0.07142841070890427,,,,,
11,3826,0.0172253530472517,,,,,
11,3827,0.04079713672399521,,,,,
11,3828,0.02092430181801319,,,,,
11,3829,0.1266738921403885,,,,,
11,3830,0.060674555599689484,,,,,
11,3831,0.022169649600982666,,,,,
11,3832,0.12106639891862869,,,,,
11,3833,0.0003315834910608828,,,,,
11,3834,0.06199533864855766,,,,,
11,3835,0.026723409071564674,,,,,
11,3836,0.028755325824022293,,,,,
11,3837,0.014439588412642479,,,,,
11,3838,0.1710541546344757,,,,,
11,3839,0.01266553532332182,,,,,
,440,,0.006465250626206398,,,,
,441,,0.07398460805416107,,,,
,442,,0.024341855198144913,,,,
,443,,0.015054963529109955,,,,
,444,,1.597063419467304e-05,,,,
,445,,2.6029061700683087e-05,,,,
,446,,2.8344989914330654e-05,,,,
,447,,0.021917855367064476,,,,
,448,,0.008630136027932167,,,,
,449,,0.04727182909846306,,,,
,450,,0.021750183776021004,,,,
,451,,1.5278075807145797e-05,,,,
,452,,0.025829074904322624,,,,
,453,,0.003348488127812743,,,,
,454,,0.05492188036441803,,,,
,455,,0.16206344962120056,,,,
,456,,0.11583669483661652,,,,
,457,,0.021708745509386063,,,,
,458,,0.024751702323555946,,,,
,459,,0.006228784564882517,,,,
,460,,0.14011035859584808,,,,
,461,,8.818318747216836e-06,,,,
,462,,4.817123681277735e-06,,,,
,463,,0.044746432453393936,,,,
,464,,0.10403881967067719,,,,
,465,,0.0852009505033493,,,,
,466,,0.05658671632409096,,,,
,467,,0.0017605588072910905,,,,
,468,,0.03792665898799896,,,,
,469,,0.002055537886917591,,,,
,470,,0.13536249101161957,,,,
,471,,0.00011586570326471701,,,,
,472,,0.0404423289000988,,,,
,473,,0.06299791485071182,,,,
,474,,0.01849687658250332,,,,
,475,,0.17047928273677826,,,,
,476,,0.03761231154203415,,,,
,477,,0.02329103834927082,,,,
,478,,0.008039582520723343,,,,
,479,,0.06487682461738586,,,,
11,3839,,,0.04170863702893257,,,
11,3839,,,,0.04869464784860611,0.987500011920929,0.84375
12,3840,0.01708226464688778,,,,,
12,3841,0.0397774763405323,,,,,
12,3842,0.03043808415532112,,,,,
12,3843,0.001244062907062471,,,,,
12,3844,0.0012512261746451259,,,,,
12,3845,0.0477590449154377,,,,,
12,3846,0.07754500210285187,,,,,
12,3847,0.05470593273639679,,,,,
12,3848,0.02001047320663929,,,,,
12,3849,0.06738109886646271,,,,,
12,3850,0.058566249907016754,,,,,
12,3851,0.0002074211952276528,,,,,
12,3852,0.01789904572069645,,,,,
12,3853,0.0036467809695750475,,,,,
12,3854,0.06852210313081741,,,,,
12,3855,0.170360267162323,,,,,
12,3856,0.04286191239953041,,,,,
12,3857,0.018310267478227615,,,,,
12,3858,0.0014306741068139672,,,,,
12,3859,0.05542342737317085,,,,,
12,3860,0.08610966056585312,,,,,
12,3861,0.017515502870082855,,,,,
12,3862,0.039785295724868774,,,,,
12,3863,0.01563655398786068,,,,,
12,3864,0.09995897859334946,,,,,
12,3865,0.013020547106862068,,,,,
12,3866,0.07631085067987442,,,,,
12,3867,0.007257245015352964,,,,,
12,3868,0.03385445848107338,,,,,
12,3869,0.0042253583669662476,,,,,
12,3870,0.006762583740055561,,,,,
12,3871,0.005314776673913002,,,,,
12,3872,0.11792441457509995,,,,,
12,3873,0.021406006067991257,,,,,
12,3874,0.048734571784734726,,,,,
12,3875,0.1021028384566307,,,,,
12,3876,0.09238351881504059,,,,,
12,3877,0.05156981199979782,,,,,
12,3878,0.05723000690340996,,,,,
12,3879,0.0006762271514162421,,,,,
12,3880,0.03497464954853058,,,,,
12,3881,0.02043093554675579,,,,,
12,3882,0.02384594827890396,,,,,
12,3883,0.052476998418569565,,,,,
12,3884,0.047893717885017395,,,,,
12,3885,0.06823688000440598,,,,,
12,3886,0.0887068659067154,,,,,
12,3887,0.016406165435910225,,,,,
12,3888,0.04242202639579773,,,,,
12,3889,0.15458153188228607,,,,,
12,3890,0.08877222239971161,,,,,
12,3891,0.019747022539377213,,,,,
12,3892,0.03872058540582657,,,,,
12,3893,0.021923623979091644,,,,,
12,3894,0.0011595916002988815,,,,,
12,3895,0.07782882452011108,,,,,
12,3896,0.0035266331396996975,,,,,
12,3897,0.015745900571346283,,,,,
12,3898,0.13595575094223022,,,,,
12,3899,0.011364998295903206,,,,,
12,3900,0.09452475607395172,,,,,
12,3901,0.11072573810815811,,,,,
12,3902,0.044570062309503555,,,,,
12,3903,0.08138345181941986,,,,,
12,3904,0.0365569107234478,,,,,
12,3905,0.0020721950568258762,,,,,
12,3906,0.000945321109611541,,,,,
12,3907,0.017464378848671913,,,,,
12,3908,0.0424608439207077,,,,,
12,3909,0.03899511694908142,,,,,
12,3910,0.02445307932794094,,,,,
12,3911,0.07067863643169403,,,,,
12,3912,0.013808145187795162,,,,,
12,3913,0.06848074495792389,,,,,
12,3914,0.10733754932880402,,,,,
12,3915,0.002210933016613126,,,,,
12,3916,0.007275793235749006,,,,,
12,3917,0.06307926774024963,,,,,
12,3918,0.010160805657505989,,,,,
12,3919,0.00805567391216755,,,,,
12,3920,0.0655599981546402,,,,,
12,3921,0.026413219049572945,,,,,
12,3922,0.034240417182445526,,,,,
12,3923,0.09178338199853897,,,,,
12,3924,0.03226923570036888,,,,,
12,3925,0.07013121247291565,,,,,
12,3926,0.09539174288511276,,,,,
12,3927,0.019042016938328743,,,,,
12,3928,0.007936536334455013,,,,,
12,3929,0.04253748431801796,,,,,
12,3930,0.00044193939538672566,,,,,
12,3931,0.016622133553028107,,,,,
12,3932,0.0503477044403553,,,,,
12,3933,0.002731079701334238,,,,,
12,3934,0.030501453205943108,,,,,
12,3935,0.025317339226603508,,,,,
12,3936,0.04837677255272865,,,,,
12,3937,0.06507524847984314,,,,,
12,3938,0.04895973950624466,,,,,
12,3939,0.012696565128862858,,,,,
12,3940,0.07748127728700638,,,,,
12,3941,0.09886330366134644,,,,,
12,3942,0.0013669312465935946,,,,,
12,3943,0.0168218445032835,,,,,
12,3944,0.12043409794569016,,,,,
12,3945,0.0564541220664978,,,,,
12,3946,0.015733549371361732,,,,,
12,3947,0.1014392152428627,,,,,
12,3948,0.0048333085142076015,,,,,
12,3949,0.014858806505799294,,,,,
12,3950,0.020205983892083168,,,,,
12,3951,0.012858768925070763,,,,,
12,3952,0.014899534173309803,,,,,
12,3953,0.10145419836044312,,,,,
12,3954,0.02084309421479702,,,,,
12,3955,0.14134481549263,,,,,
12,3956,0.033793702721595764,,,,,
12,3957,0.018967032432556152,,,,,
12,3958,0.02615288645029068,,,,,
12,3959,0.051608677953481674,,,,,
12,3960,0.05391724407672882,,,,,
12,3961,0.11091362684965134,,,,,
12,3962,0.011515747755765915,,,,,
12,3963,0.04025717079639435,,,,,
12,3964,0.05906533822417259,,,,,
12,3965,0.09798860549926758,,,,,
12,3966,0.09515120834112167,,,,,
12,3967,0.02943151816725731,,,,,
12,3968,0.043739575892686844,,,,,
12,3969,0.07547856867313385,,,,,
12,3970,0.0402759313583374,,,,,
12,3971,0.019563866779208183,,,,,
12,3972,0.07212856411933899,,,,,
12,3973,0.04340723529458046,,,,,
12,3974,0.0032487669959664345,,,,,
12,3975,0.022248776629567146,,,,,
12,3976,0.08104415237903595,,,,,
12,3977,0.03261842951178551,,,,,
12,3978,0.07208388298749924,,,,,
12,3979,0.011393632739782333,,,,,
12,3980,0.17179805040359497,,,,,
12,3981,0.026721501722931862,,,,,
12,3982,0.07610169798135757,,,,,
12,3983,0.006453308276832104,,,,,
12,3984,0.009445516392588615,,,,,
12,3985,0.0489531010389328,,,,,
12,3986,0.012349458411335945,,,,,
12,3987,0.012250044383108616,,,,,
12,3988,0.03954474255442619,,,,,
12,3989,0.00548367528244853,,,,,
12,3990,0.06684303283691406,,,,,
12,3991,0.11602805554866791,,,,,
12,3992,0.06329552829265594,,,,,
12,3993,0.0900711640715599,,,,,
12,3994,0.10443665087223053,,,,,
12,3995,0.0008090052870102227,,,,,
