step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
3431,0.2029237002134323,8,,,,,
3432,0.2965684235095978,8,,,,,
3433,0.19923409819602966,8,,,,,
3434,0.16954629123210907,8,,,,,
3435,0.20438703894615173,8,,,,,
3436,0.20053339004516602,8,,,,,
3437,0.24612373113632202,8,,,,,
3438,0.27180323004722595,8,,,,,
3439,0.278185099363327,8,,,,,
3440,0.28486382961273193,8,,,,,
3441,0.24131594598293304,8,,,,,
3442,0.2349887639284134,8,,,,,
3443,0.20861536264419556,8,,,,,
3444,0.26301977038383484,8,,,,,
3445,0.22623509168624878,8,,,,,
3446,0.21303927898406982,8,,,,,
3447,0.16925160586833954,8,,,,,
3448,0.20947569608688354,8,,,,,
3449,0.21341030299663544,8,,,,,
3450,0.2121048867702484,8,,,,,
3451,0.2022344470024109,8,,,,,
3452,0.20746804773807526,8,,,,,
3453,0.2186872661113739,8,,,,,
3454,0.19898174703121185,8,,,,,
3455,0.21798644959926605,8,,,,,
3456,0.21101224422454834,8,,,,,
3457,0.20056380331516266,8,,,,,
3458,0.20580415427684784,8,,,,,
3459,0.20013070106506348,8,,,,,
3460,0.1859082281589508,8,,,,,
3461,0.22805818915367126,8,,,,,
3462,0.2055470496416092,8,,,,,
3463,0.24544686079025269,8,,,,,
3464,0.21789421141147614,8,,,,,
3465,0.25796595215797424,8,,,,,
3466,0.22255727648735046,8,,,,,
3467,0.23308520019054413,8,,,,,
3468,0.24963247776031494,8,,,,,
3469,0.23807783424854279,8,,,,,
3470,0.23432034254074097,8,,,,,
3471,0.23879265785217285,8,,,,,
3472,0.26646241545677185,8,,,,,
3473,0.20516860485076904,8,,,,,
3474,0.23185275495052338,8,,,,,
3475,0.1927565038204193,8,,,,,
3476,0.24649962782859802,8,,,,,
3477,0.18223515152931213,8,,,,,
3478,0.2536958158016205,8,,,,,
3479,0.21220462024211884,8,,,,,
3480,0.2225538045167923,8,,,,,
3481,0.20547299087047577,8,,,,,
3482,0.2906186282634735,8,,,,,
3483,0.22232292592525482,8,,,,,
3484,0.19017942249774933,8,,,,,
3485,0.23041431605815887,8,,,,,
3486,0.21127423644065857,8,,,,,
3487,0.1816839575767517,8,,,,,
3488,0.23884575068950653,8,,,,,
3489,0.22100111842155457,8,,,,,
3490,0.2752887010574341,8,,,,,
3491,0.2807822823524475,8,,,,,
3492,0.22179079055786133,8,,,,,
3493,0.19074229896068573,8,,,,,
3494,0.2177644968032837,8,,,,,
3495,0.23557835817337036,8,,,,,
3496,0.24222984910011292,8,,,,,
3497,0.2561417818069458,8,,,,,
3498,0.23020881414413452,8,,,,,
3499,0.23346558213233948,8,,,,,
3500,0.21167327463626862,8,,,,,
3501,0.22265595197677612,8,,,,,
3502,0.23104701936244965,8,,,,,
3503,0.18169935047626495,8,,,,,
3504,0.2021235227584839,8,,,,,
3505,0.1959066241979599,8,,,,,
3506,0.18535472452640533,8,,,,,
3507,0.2097157984972,8,,,,,
3508,0.21353429555892944,8,,,,,
3509,0.20130287110805511,8,,,,,
3510,0.31318312883377075,8,,,,,
3511,0.17256470024585724,8,,,,,
3512,0.2418721616268158,8,,,,,
3513,0.2651815414428711,8,,,,,
3514,0.2049572914838791,8,,,,,
3515,0.20999908447265625,8,,,,,
3516,0.1905735731124878,8,,,,,
3517,0.2593277096748352,8,,,,,
3518,0.19199463725090027,8,,,,,
3519,0.23027271032333374,8,,,,,
3520,0.18695363402366638,8,,,,,
3521,0.22523993253707886,8,,,,,
3522,0.22980348765850067,8,,,,,
3523,0.20052239298820496,8,,,,,
3524,0.2085522711277008,8,,,,,
3525,0.22121348977088928,8,,,,,
3526,0.2530509829521179,8,,,,,
3527,0.24458599090576172,8,,,,,
3528,0.3373726010322571,8,,,,,
3529,0.21983042359352112,8,,,,,
3530,0.19844312965869904,8,,,,,
3531,0.23852971196174622,8,,,,,
3532,0.22489120066165924,8,,,,,
3533,0.24959857761859894,8,,,,,
3534,0.2231644093990326,8,,,,,
3535,0.24302828311920166,8,,,,,
3536,0.22773365676403046,8,,,,,
3537,0.21205316483974457,8,,,,,
3538,0.15578940510749817,8,,,,,
3539,0.26363569498062134,8,,,,,
3540,0.22063253819942474,8,,,,,
3541,0.18711450695991516,8,,,,,
3542,0.20584014058113098,8,,,,,
3543,0.19032689929008484,8,,,,,
3544,0.25055932998657227,8,,,,,
3545,0.21228370070457458,8,,,,,
3546,0.29453787207603455,8,,,,,
3547,0.1934603750705719,8,,,,,
3548,0.2026297003030777,8,,,,,
3549,0.18940836191177368,8,,,,,
3550,0.21887390315532684,8,,,,,
3551,0.238501638174057,8,,,,,
3552,0.23145386576652527,8,,,,,
3553,0.2409457415342331,8,,,,,
3554,0.22392471134662628,8,,,,,
3555,0.18416139483451843,8,,,,,
3556,0.1858169436454773,8,,,,,
3557,0.2273978590965271,8,,,,,
3558,0.2340364158153534,8,,,,,
3559,0.25866827368736267,8,,,,,
3560,0.2571262717247009,8,,,,,
3561,0.24574294686317444,8,,,,,
3562,0.25450628995895386,8,,,,,
3563,0.24686524271965027,8,,,,,
3564,0.1716245412826538,8,,,,,
3565,0.2146683782339096,8,,,,,
3566,0.21259385347366333,8,,,,,
3567,0.1870712786912918,8,,,,,
3568,0.23396533727645874,8,,,,,
3569,0.2489113211631775,8,,,,,
3570,0.2003670185804367,8,,,,,
3571,0.23165078461170197,8,,,,,
3572,0.19215819239616394,8,,,,,
3573,0.26199811697006226,8,,,,,
3574,0.2144780457019806,8,,,,,
3575,0.23714889585971832,8,,,,,
3576,0.1998211145401001,8,,,,,
3577,0.20547689497470856,8,,,,,
3578,0.2573167085647583,8,,,,,
3579,0.20890478789806366,8,,,,,
3580,0.1897350251674652,8,,,,,
3581,0.2675006091594696,8,,,,,
3582,0.20303532481193542,8,,,,,
3583,0.1917232722043991,8,,,,,
3584,0.20013129711151123,8,,,,,
3585,0.19289140403270721,8,,,,,
3586,0.2410460263490677,8,,,,,
3587,0.17405959963798523,8,,,,,
3588,0.2169114500284195,8,,,,,
3589,0.20722128450870514,8,,,,,
3590,0.24336972832679749,8,,,,,
3591,0.20879575610160828,8,,,,,
3592,0.2359844297170639,8,,,,,
3593,0.1781969517469406,8,,,,,
3594,0.21827910840511322,8,,,,,
3595,0.1840703785419464,8,,,,,
3596,0.19014479219913483,8,,,,,
3597,0.1807558536529541,8,,,,,
3598,0.23237930238246918,8,,,,,
3599,0.22200065851211548,8,,,,,
3600,0.253042072057724,8,,,,,
3601,0.31954723596572876,8,,,,,
3602,0.2375737726688385,8,,,,,
3603,0.1785942167043686,8,,,,,
3604,0.2615746259689331,8,,,,,
3605,0.16648229956626892,8,,,,,
3606,0.16361874341964722,8,,,,,
3607,0.1480390876531601,8,,,,,
3608,0.21184849739074707,8,,,,,
3609,0.229972243309021,8,,,,,
3610,0.15793627500534058,8,,,,,
3611,0.20219965279102325,8,,,,,
3612,0.19616807997226715,8,,,,,
3613,0.18478119373321533,8,,,,,
3614,0.2563554048538208,8,,,,,
3615,0.2591729760169983,8,,,,,
3616,0.23463353514671326,8,,,,,
3617,0.28790584206581116,8,,,,,
3618,0.2571689486503601,8,,,,,
3619,0.1971183568239212,8,,,,,
3620,0.19426633417606354,8,,,,,
3621,0.21616201102733612,8,,,,,
3622,0.17779254913330078,8,,,,,
3623,0.13383373618125916,8,,,,,
3624,0.19115380942821503,8,,,,,
3625,0.16852566599845886,8,,,,,
3626,0.21995188295841217,8,,,,,
3627,0.2403332144021988,8,,,,,
3628,0.2096264511346817,8,,,,,
3629,0.22631388902664185,8,,,,,
3630,0.22283652424812317,8,,,,,
3631,0.1898103952407837,8,,,,,
3632,0.25895848870277405,8,,,,,
3633,0.2300577610731125,8,,,,,
3634,0.19782713055610657,8,,,,,
3635,0.21538251638412476,8,,,,,
3636,0.23895825445652008,8,,,,,
3637,0.2428126037120819,8,,,,,
3638,0.20260342955589294,8,,,,,
3639,0.20859265327453613,8,,,,,
3640,0.22624754905700684,8,,,,,
3641,0.2323404997587204,8,,,,,
3642,0.20106595754623413,8,,,,,
3643,0.18923333287239075,8,,,,,
3644,0.2092161774635315,8,,,,,
3645,0.23073306679725647,8,,,,,
3646,0.22480536997318268,8,,,,,
3647,0.2329898327589035,8,,,,,
3648,0.20905959606170654,8,,,,,
3649,0.1986716240644455,8,,,,,
3650,0.21997743844985962,8,,,,,
3651,0.18621821701526642,8,,,,,
3652,0.19925858080387115,8,,,,,
3653,0.2091972976922989,8,,,,,
3654,0.19872863590717316,8,,,,,
3655,0.24070921540260315,8,,,,,
3656,0.23014076054096222,8,,,,,
3657,0.18502861261367798,8,,,,,
3658,0.18287624418735504,8,,,,,
3659,0.2247568517923355,8,,,,,
3660,0.22447703778743744,8,,,,,
3661,0.21204499900341034,8,,,,,
3662,0.18235468864440918,8,,,,,
3663,0.21479326486587524,8,,,,,
3664,0.2091388702392578,8,,,,,
3665,0.24385812878608704,8,,,,,
3666,0.15831950306892395,8,,,,,
3667,0.21477577090263367,8,,,,,
3668,0.22099074721336365,8,,,,,
3669,0.1684475839138031,8,,,,,
3670,0.16210299730300903,8,,,,,
3671,0.21182966232299805,8,,,,,
3672,0.2462485432624817,8,,,,,
3673,0.2594940960407257,8,,,,,
3674,0.1962864100933075,8,,,,,
3675,0.18762917816638947,8,,,,,
3676,0.22753764688968658,8,,,,,
3677,0.19421175122261047,8,,,,,
3678,0.20337140560150146,8,,,,,
3679,0.20525410771369934,8,,,,,
3680,0.18668994307518005,8,,,,,
3681,0.13968294858932495,8,,,,,
3682,0.24523279070854187,8,,,,,
3683,0.18711839616298676,8,,,,,
3684,0.20047417283058167,8,,,,,
3685,0.19994843006134033,8,,,,,
3686,0.22626535594463348,8,,,,,
3687,0.2350209653377533,8,,,,,
3688,0.22710365056991577,8,,,,,
3689,0.16685354709625244,8,,,,,
416,,,0.1929693967103958,,,,
417,,,0.20411108434200287,,,,
418,,,0.19116003811359406,,,,
419,,,0.20809386670589447,,,,
420,,,0.16695910692214966,,,,
421,,,0.1890736222267151,,,,
422,,,0.1633809506893158,,,,
423,,,0.1804122030735016,,,,
424,,,0.22390535473823547,,,,
425,,,0.16494984924793243,,,,
426,,,0.16479353606700897,,,,
427,,,0.16855300962924957,,,,
428,,,0.17092004418373108,,,,
429,,,0.2295910120010376,,,,
430,,,0.162733256816864,,,,
431,,,0.18829122185707092,,,,
432,,,0.15522967278957367,,,,
433,,,0.19226039946079254,,,,
434,,,0.11250337213277817,,,,
435,,,0.17148682475090027,,,,
436,,,0.21559230983257294,,,,
437,,,0.18535299599170685,,,,
438,,,0.13720105588436127,,,,
439,,,0.20953203737735748,,,,
440,,,0.1820126175880432,,,,
441,,,0.2239256203174591,,,,
442,,,0.18228408694267273,,,,
443,,,0.20776094496250153,,,,
444,,,0.20160335302352905,,,,
445,,,0.1975492686033249,,,,
446,,,0.22888728976249695,,,,
447,,,0.22837157547473907,,,,
448,,,0.1425342857837677,,,,
449,,,0.18974557518959045,,,,
450,,,0.2132781594991684,,,,
451,,,0.15547531843185425,,,,
452,,,0.22540584206581116,,,,
453,,,0.18748831748962402,,,,
454,,,0.17906701564788818,,,,
455,,,0.17760688066482544,,,,
456,,,0.27848201990127563,,,,
457,,,0.17255181074142456,,,,
458,,,0.17212210595607758,,,,
459,,,0.206976518034935,,,,
460,,,0.20064790546894073,,,,
461,,,0.15553835034370422,,,,
462,,,0.17000699043273926,,,,
463,,,0.18752752244472504,,,,
464,,,0.17147888243198395,,,,
465,,,0.22077417373657227,,,,
466,,,0.20245420932769775,,,,
467,,,0.21594615280628204,,,,
3689,,8,,0.18897229433059692,,,
3689,,8,,,0.03365384787321091,0.22161228954792023,0.9975961446762085
3690,0.17839445173740387,9,,,,,
3691,0.1856771558523178,9,,,,,
3692,0.20825834572315216,9,,,,,
3693,0.23062488436698914,9,,,,,
3694,0.24728858470916748,9,,,,,
3695,0.17158590257167816,9,,,,,
3696,0.16412627696990967,9,,,,,
3697,0.19866442680358887,9,,,,,
3698,0.2137194275856018,9,,,,,
3699,0.17001067101955414,9,,,,,
3700,0.25178006291389465,9,,,,,
3701,0.24599994719028473,9,,,,,
3702,0.1922301948070526,9,,,,,
3703,0.20182481408119202,9,,,,,
3704,0.20604422688484192,9,,,,,
3705,0.20980584621429443,9,,,,,
3706,0.18906351923942566,9,,,,,
3707,0.16545921564102173,9,,,,,
3708,0.23942086100578308,9,,,,,
3709,0.18756800889968872,9,,,,,
3710,0.1867636740207672,9,,,,,
3711,0.24417340755462646,9,,,,,
3712,0.20667272806167603,9,,,,,
3713,0.13420814275741577,9,,,,,
3714,0.17056217789649963,9,,,,,
3715,0.1964966356754303,9,,,,,
3716,0.17959049344062805,9,,,,,
3717,0.20309321582317352,9,,,,,
3718,0.2005782425403595,9,,,,,
3719,0.20794548094272614,9,,,,,
3720,0.22709164023399353,9,,,,,
3721,0.23443594574928284,9,,,,,
3722,0.12653735280036926,9,,,,,
3723,0.1937246173620224,9,,,,,
3724,0.17565153539180756,9,,,,,
3725,0.22219091653823853,9,,,,,
3726,0.22457385063171387,9,,,,,
3727,0.2060493379831314,9,,,,,
3728,0.1528601348400116,9,,,,,
3729,0.18389610946178436,9,,,,,
3730,0.1702842265367508,9,,,,,
3731,0.109809011220932,9,,,,,
3732,0.22743302583694458,9,,,,,
3733,0.1939745396375656,9,,,,,
3734,0.24162353575229645,9,,,,,
3735,0.24347209930419922,9,,,,,
3736,0.26559579372406006,9,,,,,
3737,0.22064562141895294,9,,,,,
3738,0.1908407211303711,9,,,,,
3739,0.17832431197166443,9,,,,,
3740,0.21943524479866028,9,,,,,
3741,0.17330998182296753,9,,,,,
3742,0.18978440761566162,9,,,,,
3743,0.1732618361711502,9,,,,,
3744,0.2562854290008545,9,,,,,
3745,0.16604191064834595,9,,,,,
3746,0.22626468539237976,9,,,,,
3747,0.30417969822883606,9,,,,,
3748,0.17600585520267487,9,,,,,
3749,0.1624223291873932,9,,,,,
3750,0.1971193552017212,9,,,,,
3751,0.2484266757965088,9,,,,,
3752,0.15696822106838226,9,,,,,
3753,0.2486122101545334,9,,,,,
3754,0.20823794603347778,9,,,,,
3755,0.2290739119052887,9,,,,,
3756,0.24608054757118225,9,,,,,
3757,0.20840491354465485,9,,,,,
3758,0.17155855894088745,9,,,,,
3759,0.2613556683063507,9,,,,,
3760,0.22354623675346375,9,,,,,
3761,0.15394333004951477,9,,,,,
3762,0.2041943520307541,9,,,,,
3763,0.21740618348121643,9,,,,,
3764,0.17588689923286438,9,,,,,
3765,0.18902254104614258,9,,,,,
3766,0.2591695487499237,9,,,,,
3767,0.19252251088619232,9,,,,,
3768,0.17828422784805298,9,,,,,
3769,0.21286854147911072,9,,,,,
3770,0.2683190107345581,9,,,,,
3771,0.17118504643440247,9,,,,,
3772,0.20257671177387238,9,,,,,
3773,0.18683479726314545,9,,,,,
3774,0.20610131323337555,9,,,,,
3775,0.20294660329818726,9,,,,,
3776,0.25028181076049805,9,,,,,
3777,0.20629869401454926,9,,,,,
3778,0.19428110122680664,9,,,,,
3779,0.19147370755672455,9,,,,,
3780,0.18730740249156952,9,,,,,
3781,0.22527030110359192,9,,,,,
3782,0.26746368408203125,9,,,,,
3783,0.20883594453334808,9,,,,,
3784,0.23707063496112823,9,,,,,
3785,0.17574657499790192,9,,,,,
3786,0.25100821256637573,9,,,,,
3787,0.20585140585899353,9,,,,,
3788,0.20013463497161865,9,,,,,
3789,0.2175881415605545,9,,,,,
3790,0.24296820163726807,9,,,,,
3791,0.19949017465114594,9,,,,,
3792,0.21216879785060883,9,,,,,
3793,0.23035892844200134,9,,,,,
3794,0.2628675699234009,9,,,,,
3795,0.15240764617919922,9,,,,,
3796,0.20659668743610382,9,,,,,
3797,0.23361390829086304,9,,,,,
3798,0.18293356895446777,9,,,,,
3799,0.20176036655902863,9,,,,,
3800,0.19244317710399628,9,,,,,
3801,0.17793895304203033,9,,,,,
3802,0.21309711039066315,9,,,,,
3803,0.17178986966609955,9,,,,,
3804,0.18757060170173645,9,,,,,
3805,0.19543391466140747,9,,,,,
3806,0.24133330583572388,9,,,,,
3807,0.1925954520702362,9,,,,,
3808,0.17319275438785553,9,,,,,
3809,0.2207975834608078,9,,,,,
3810,0.20536275207996368,9,,,,,
3811,0.24500977993011475,9,,,,,
3812,0.24874496459960938,9,,,,,
3813,0.15147562325000763,9,,,,,
3814,0.19753707945346832,9,,,,,
3815,0.1853914111852646,9,,,,,
3816,0.24378517270088196,9,,,,,
3817,0.21696260571479797,9,,,,,
3818,0.21205493807792664,9,,,,,
3819,0.22954218089580536,9,,,,,
3820,0.21128353476524353,9,,,,,
3821,0.2167380452156067,9,,,,,
3822,0.18646495044231415,9,,,,,
3823,0.22281908988952637,9,,,,,
3824,0.20720364153385162,9,,,,,
3825,0.20054399967193604,9,,,,,
3826,0.1981203407049179,9,,,,,
3827,0.22130611538887024,9,,,,,
3828,0.2179911881685257,9,,,,,
3829,0.1878032237291336,9,,,,,
3830,0.18725398182868958,9,,,,,
3831,0.19712844491004944,9,,,,,
3832,0.18178939819335938,9,,,,,
3833,0.22138097882270813,9,,,,,
3834,0.20745256543159485,9,,,,,
3835,0.19912149012088776,9,,,,,
3836,0.20652435719966888,9,,,,,
3837,0.2254379838705063,9,,,,,
3838,0.16087214648723602,9,,,,,
3839,0.20934900641441345,9,,,,,
3840,0.17782342433929443,9,,,,,
3841,0.19511011242866516,9,,,,,
3842,0.2788107991218567,9,,,,,
3843,0.18430529534816742,9,,,,,
3844,0.1891881823539734,9,,,,,
3845,0.22855527698993683,9,,,,,
3846,0.19170217216014862,9,,,,,
3847,0.17414654791355133,9,,,,,
3848,0.20555222034454346,9,,,,,
3849,0.19514991343021393,9,,,,,
3850,0.26274704933166504,9,,,,,
3851,0.17391102015972137,9,,,,,
3852,0.23570719361305237,9,,,,,
3853,0.19877825677394867,9,,,,,
3854,0.1880842000246048,9,,,,,
3855,0.20308072865009308,9,,,,,
3856,0.1972879022359848,9,,,,,
3857,0.17320440709590912,9,,,,,
3858,0.2441367506980896,9,,,,,
3859,0.16985894739627838,9,,,,,
3860,0.20748333632946014,9,,,,,
3861,0.19803103804588318,9,,,,,
3862,0.2334975153207779,9,,,,,
3863,0.19830825924873352,9,,,,,
3864,0.25278982520103455,9,,,,,
3865,0.1800929307937622,9,,,,,
3866,0.1852213442325592,9,,,,,
3867,0.21112239360809326,9,,,,,
3868,0.16564196348190308,9,,,,,
3869,0.22574986517429352,9,,,,,
3870,0.2736487090587616,9,,,,,
3871,0.16242355108261108,9,,,,,
3872,0.21383054554462433,9,,,,,
3873,0.21487541496753693,9,,,,,
3874,0.21800056099891663,9,,,,,
3875,0.20336651802062988,9,,,,,
3876,0.18087121844291687,9,,,,,
3877,0.17874185740947723,9,,,,,
3878,0.17625278234481812,9,,,,,
3879,0.17841455340385437,9,,,,,
3880,0.18882973492145538,9,,,,,
3881,0.188084214925766,9,,,,,
3882,0.23392319679260254,9,,,,,
3883,0.16218291223049164,9,,,,,
3884,0.2212446928024292,9,,,,,
3885,0.21985071897506714,9,,,,,
3886,0.1751144528388977,9,,,,,
3887,0.1716756522655487,9,,,,,
3888,0.14472584426403046,9,,,,,
3889,0.21418240666389465,9,,,,,
3890,0.20126336812973022,9,,,,,
3891,0.13394823670387268,9,,,,,
3892,0.19306331872940063,9,,,,,
3893,0.2733646333217621,9,,,,,
3894,0.21294552087783813,9,,,,,
3895,0.21426457166671753,9,,,,,
3896,0.20390215516090393,9,,,,,
3897,0.17622780799865723,9,,,,,
3898,0.21182872354984283,9,,,,,
3899,0.14529035985469818,9,,,,,
3900,0.18211063742637634,9,,,,,
3901,0.1931735873222351,9,,,,,
3902,0.20021088421344757,9,,,,,
3903,0.21904301643371582,9,,,,,
3904,0.24528807401657104,9,,,,,
3905,0.2142307311296463,9,,,,,
3906,0.23246091604232788,9,,,,,
3907,0.21558645367622375,9,,,,,
3908,0.1895274817943573,9,,,,,
3909,0.14254483580589294,9,,,,,
3910,0.22083207964897156,9,,,,,
3911,0.16877251863479614,9,,,,,
3912,0.21527044475078583,9,,,,,
3913,0.13732673227787018,9,,,,,
3914,0.21523027122020721,9,,,,,
3915,0.19847185909748077,9,,,,,
3916,0.1879812330007553,9,,,,,
3917,0.20605973899364471,9,,,,,
3918,0.24639111757278442,9,,,,,
3919,0.21497087180614471,9,,,,,
3920,0.18182796239852905,9,,,,,
3921,0.23909369111061096,9,,,,,
3922,0.1548829823732376,9,,,,,
3923,0.21084827184677124,9,,,,,
3924,0.2581660747528076,9,,,,,
3925,0.1877633035182953,9,,,,,
3926,0.22978153824806213,9,,,,,
3927,0.1896592229604721,9,,,,,
3928,0.20843246579170227,9,,,,,
3929,0.16353783011436462,9,,,,,
3930,0.2854110598564148,9,,,,,
3931,0.18839997053146362,9,,,,,
3932,0.20479655265808105,9,,,,,
3933,0.17396266758441925,9,,,,,
3934,0.18547284603118896,9,,,,,
3935,0.19377672672271729,9,,,,,
3936,0.19519944489002228,9,,,,,
3937,0.24915911257266998,9,,,,,
3938,0.24385623633861542,9,,,,,
3939,0.17429861426353455,9,,,,,
3940,0.16567540168762207,9,,,,,
3941,0.17101658880710602,9,,,,,
3942,0.16999603807926178,9,,,,,
3943,0.25561174750328064,9,,,,,
3944,0.18154609203338623,9,,,,,
3945,0.2409777045249939,9,,,,,
3946,0.15078625082969666,9,,,,,
3947,0.16523215174674988,9,,,,,
3948,0.17833156883716583,9,,,,,
3949,0.20057179033756256,9,,,,,
3950,0.20246869325637817,9,,,,,
3951,0.17349955439567566,9,,,,,
3952,0.2193964272737503,9,,,,,
3953,0.1929137408733368,9,,,,,
3954,0.22633138298988342,9,,,,,
3955,0.17003999650478363,9,,,,,
3956,0.2332279086112976,9,,,,,
3957,0.17270368337631226,9,,,,,
3958,0.18622544407844543,9,,,,,
3959,0.1909189224243164,9,,,,,
3960,0.24701416492462158,9,,,,,
3961,0.20876163244247437,9,,,,,
3962,0.17118820548057556,9,,,,,
3963,0.19224785268306732,9,,,,,
3964,0.2668108344078064,9,,,,,
3965,0.26596614718437195,9,,,,,
3966,0.23538993299007416,9,,,,,
3967,0.2091047763824463,9,,,,,
3968,0.17038577795028687,9,,,,,
3969,0.2241620272397995,9,,,,,
3970,0.19450794160366058,9,,,,,
3971,0.1867242455482483,9,,,,,
3972,0.20969481766223907,9,,,,,
3973,0.19866588711738586,9,,,,,
3974,0.19051967561244965,9,,,,,
3975,0.1983397901058197,9,,,,,
3976,0.24850742518901825,9,,,,,
3977,0.16909998655319214,9,,,,,
3978,0.2600919306278229,9,,,,,
3979,0.17868150770664215,9,,,,,
3980,0.19339562952518463,9,,,,,
3981,0.23117460310459137,9,,,,,
3982,0.17369362711906433,9,,,,,
3983,0.24662205576896667,9,,,,,
3984,0.2531244158744812,9,,,,,
3985,0.2548165023326874,9,,,,,
3986,0.21318143606185913,9,,,,,
3987,0.20683106780052185,9,,,,,
3988,0.20330891013145447,9,,,,,
3989,0.19771884381771088,9,,,,,
3990,0.20110319554805756,9,,,,,
3991,0.20425140857696533,9,,,,,
3992,0.2245178371667862,9,,,,,
3993,0.17614604532718658,9,,,,,
3994,0.2569637894630432,9,,,,,
3995,0.24538792669773102,9,,,,,
3996,0.18014934659004211,9,,,,,
3997,0.2370339035987854,9,,,,,
3998,0.1451123058795929,9,,,,,
3999,0.17066290974617004,9,,,,,
4000,0.239836648106575,9,,,,,
4001,0.15787599980831146,9,,,,,
4002,0.17528772354125977,9,,,,,
4003,0.17253240942955017,9,,,,,
4004,0.19383998215198517,9,,,,,
4005,0.12963128089904785,9,,,,,
4006,0.19746780395507812,9,,,,,
4007,0.26375073194503784,9,,,,,
4008,0.2010197937488556,9,,,,,
4009,0.18810142576694489,9,,,,,
4010,0.19209568202495575,9,,,,,
4011,0.18147481977939606,9,,,,,
4012,0.24377752840518951,9,,,,,
4013,0.20936137437820435,9,,,,,
4014,0.2360137552022934,9,,,,,
4015,0.1842745691537857,9,,,,,
4016,0.16862493753433228,9,,,,,
4017,0.18536733090877533,9,,,,,
4018,0.17136657238006592,9,,,,,
4019,0.18672440946102142,9,,,,,
4020,0.21770179271697998,9,,,,,
4021,0.15658043324947357,9,,,,,
4022,0.16680936515331268,9,,,,,
4023,0.1522742062807083,9,,,,,
4024,0.24522608518600464,9,,,,,
4025,0.17705798149108887,9,,,,,
4026,0.15617617964744568,9,,,,,
4027,0.2467394769191742,9,,,,,
4028,0.14939050376415253,9,,,,,
4029,0.18897241353988647,9,,,,,
4030,0.226889967918396,9,,,,,
4031,0.2222111076116562,9,,,,,
4032,0.21309472620487213,9,,,,,
4033,0.17227454483509064,9,,,,,
4034,0.1694776862859726,9,,,,,
4035,0.232477068901062,9,,,,,
4036,0.14748436212539673,9,,,,,
4037,0.20120950043201447,9,,,,,
4038,0.21696843206882477,9,,,,,
4039,0.25822705030441284,9,,,,,
4040,0.23237402737140656,9,,,,,
4041,0.16381123661994934,9,,,,,
4042,0.19443434476852417,9,,,,,
4043,0.16035033762454987,9,,,,,
4044,0.16912078857421875,9,,,,,
4045,0.1475764662027359,9,,,,,
4046,0.18117748200893402,9,,,,,
4047,0.20365175604820251,9,,,,,
4048,0.16091158986091614,9,,,,,
4049,0.17582181096076965,9,,,,,
4050,0.2695635259151459,9,,,,,
4051,0.18392877280712128,9,,,,,
4052,0.16904808580875397,9,,,,,
4053,0.17607253789901733,9,,,,,
4054,0.15865637362003326,9,,,,,
4055,0.16897881031036377,9,,,,,
4056,0.2552111744880676,9,,,,,
4057,0.21405166387557983,9,,,,,
4058,0.24094638228416443,9,,,,,
4059,0.1818692982196808,9,,,,,
4060,0.1795579195022583,9,,,,,
4061,0.23349030315876007,9,,,,,
4062,0.20490488409996033,9,,,,,
4063,0.2014176845550537,9,,,,,
4064,0.18411141633987427,9,,,,,
4065,0.21302048861980438,9,,,,,
4066,0.15576648712158203,9,,,,,
4067,0.168623685836792,9,,,,,
4068,0.18602576851844788,9,,,,,
4069,0.1873113214969635,9,,,,,
4070,0.18326827883720398,9,,,,,
4071,0.2896246016025543,9,,,,,
4072,0.2246631234884262,9,,,,,
4073,0.14134898781776428,9,,,,,
4074,0.16547873616218567,9,,,,,
4075,0.19428090751171112,9,,,,,
4076,0.17410744726657867,9,,,,,
4077,0.176580011844635,9,,,,,
4078,0.15678828954696655,9,,,,,
4079,0.19240958988666534,9,,,,,
4080,0.19576743245124817,9,,,,,
4081,0.2481640726327896,9,,,,,
4082,0.16519711911678314,9,,,,,
4083,0.20772646367549896,9,,,,,
4084,0.21480126678943634,9,,,,,
4085,0.2466924637556076,9,,,,,
4086,0.1656678169965744,9,,,,,
4087,0.18950791656970978,9,,,,,
4088,0.22554506361484528,9,,,,,
4089,0.18640415370464325,9,,,,,
4090,0.1654946357011795,9,,,,,
4091,0.24379554390907288,9,,,,,
4092,0.21177776157855988,9,,,,,
4093,0.13166461884975433,9,,,,,
4094,0.19453343749046326,9,,,,,
4095,0.2206389605998993,9,,,,,
4096,0.14983871579170227,9,,,,,
4097,0.1528187394142151,9,,,,,
4098,0.1539796143770218,9,,,,,
4099,0.190839022397995,9,,,,,
468,,,0.18966089189052582,,,,
469,,,0.19458036124706268,,,,
470,,,0.17729339003562927,,,,
471,,,0.17940804362297058,,,,
472,,,0.13624438643455505,,,,
473,,,0.16831481456756592,,,,
474,,,0.14225031435489655,,,,
475,,,0.18326129019260406,,,,
476,,,0.26061391830444336,,,,
477,,,0.15349359810352325,,,,
478,,,0.1328457146883011,,,,
479,,,0.14544641971588135,,,,
480,,,0.14294011890888214,,,,
481,,,0.2282312512397766,,,,
482,,,0.14889676868915558,,,,
483,,,0.1632501780986786,,,,
484,,,0.14894342422485352,,,,
