,source_text,target_text
1237,63.6|04d600000006000300030001:,04d6000000050003027f9c
852,43.8|035500000006000300030001:,0355000000050003027fff
1489,76.6|05d200000006000300030001:,05d2000000050003027f6c
1296,66.6|051100000006000300030001:,0511000000050003027ff8
1481,76.1|05ca00000006000300030001:,05ca000000050003027fff
1479,76.0|05c800000006000300030001:,05c8000000050003027fff
828,42.6|033d00000006000300030001:,033d000000050003027fff
1603,82.4|064400000006000300030001:,0644000000050003027fff
990,50.9|03df00000006000300030001:,03df000000050003027fff
1710,87.9|06af00000006000300030001:,06af000000050003027fe1
670,34.4|029f00000006000300030001:,029f000000050003027fff
893,45.9|037e00000006000300030001:,037e000000050003027fff
693,35.6|02b600000006000300030001:,02b6000000050003027fff
1080,55.5|043900000006000300030001:,0439000000050003027f9e
365,18.8|016e00000006000300030001:,016e000000050003027fff
1875,96.4|075400000006000300030001:,0754000000050003027fff
461,23.7|01ce00000006000300030001:,01ce000000050003027fff
1149,59.1|047e00000006000300030001:,047e000000050003027f9e
1714,88.1|06b300000006000300030001:,06b3000000050003027fff
1778,91.4|06f300000006000300030001:,06f3000000050003027fff
1315,67.6|052400000006000300030001:,0524000000050003027f9c
1140,58.6|047500000006000300030001:,0475000000050003027fe7
432,22.2|01b100000006000300030001:,01b1000000050003027fff
1944,100.0|079900000006000300030001:,0799000000050003027f2b
646,33.2|028700000006000300030001:,0287000000050003027fff
704,36.2|02c100000006000300030001:,02c1000000050003027fff
795,40.9|031c00000006000300030001:,031c000000050003027fff
746,38.3|02eb00000006000300030001:,02eb000000050003027fff
1701,87.5|06a600000006000300030001:,06a6000000050003027fff
968,49.8|03c900000006000300030001:,03c9000000050003027fff
293,15.1|012600000006000300030001:,0126000000050003027fff
49,2.5|003200000006000300030001:,0032000000050003027fff
65,3.3|004200000006000300030001:,0042000000050003027faa
1704,87.6|06a900000006000300030001:,06a9000000050003027fff
351,18.0|016000000006000300030001:,0160000000050003027fde
227,11.7|00e400000006000300030001:,00e4000000050003027fff
1592,81.9|063900000006000300030001:,0639000000050003027faf
681,35.0|02aa00000006000300030001:,02aa000000050003027fff
214,11.0|00d700000006000300030001:,00d7000000050003027fff
1983,102.0|07c000000006000300030001:,07c0000000050003027feb
329,16.9|014a00000006000300030001:,014a000000050003027fff
243,12.5|00f400000006000300030001:,00f4000000050003027fff
1054,54.2|041f00000006000300030001:,041f000000050003027f9a
934,48.0|03a700000006000300030001:,03a7000000050003027fdb
1441,74.1|05a200000006000300030001:,05a2000000050003027fff
913,46.9|039200000006000300030001:,0392000000050003027fff
1021,52.5|03fe00000006000300030001:,03fe000000050003027fff
1192,61.3|04a900000006000300030001:,04a9000000050003027fff
1079,55.5|043800000006000300030001:,0438000000050003027fff
1871,96.2|075000000006000300030001:,0750000000050003027ff6
1200,61.7|04b100000006000300030001:,04b1000000050003027fdc
1426,73.3|059300000006000300030001:,0593000000050003027fff
155,8.0|009c00000006000300030001:,009c000000050003027f9f
1900,97.7|076d00000006000300030001:,076d000000050003027fff
1676,86.2|068d00000006000300030001:,068d000000050003027f7e
747,38.4|02ec00000006000300030001:,02ec000000050003027fff
1543,79.3|060800000006000300030001:,0608000000050003027fbc
130,6.7|008300000006000300030001:,0083000000050003027fff
1301,66.9|051600000006000300030001:,0516000000050003027fff
861,44.3|035e00000006000300030001:,035e000000050003027fff
1542,79.3|060700000006000300030001:,0607000000050003027fbc
784,40.3|031100000006000300030001:,0311000000050003027fff
663,34.1|029800000006000300030001:,0298000000050003027fff
518,26.6|020700000006000300030001:,0207000000050003027fff
313,16.1|013a00000006000300030001:,013a000000050003027fff
1449,74.5|05aa00000006000300030001:,05aa000000050003027f9c
1087,55.9|044000000006000300030001:,0440000000050003027fff
579,29.8|024400000006000300030001:,0244000000050003027fff
260,13.4|010500000006000300030001:,0105000000050003027ffb
294,15.1|012700000006000300030001:,0127000000050003027fff
979,50.3|03d400000006000300030001:,03d4000000050003027fff
23,1.2|001800000006000300030001:,0018000000050003027fff
504,25.9|01f900000006000300030001:,01f9000000050003027fed
29,1.5|001e00000006000300030001:,001e000000050003027fff
120,6.2|007900000006000300030001:,0079000000050003027fff
32,1.6|002100000006000300030001:,0021000000050003027fff
222,11.4|00df00000006000300030001:,00df000000050003027f9c
272,14.0|011100000006000300030001:,0111000000050003027fff
1518,78.1|05ef00000006000300030001:,05ef000000050003027fff
1546,79.5|060b00000006000300030001:,060b000000050003027fff
940,48.3|03ad00000006000300030001:,03ad000000050003027fff
857,44.0|035a00000006000300030001:,035a000000050003027f36
377,19.4|017a00000006000300030001:,017a000000050003027ffa
640,32.9|028100000006000300030001:,0281000000050003027fed
598,30.7|025700000006000300030001:,0257000000050003027fff
1439,74.0|05a000000006000300030001:,05a0000000050003027fff
1598,82.2|063f00000006000300030001:,063f000000050003027fff
524,26.9|020d00000006000300030001:,020d000000050003027fed
1891,97.2|076400000006000300030001:,0764000000050003027fc0
470,24.2|01d700000006000300030001:,01d7000000050003027fff
905,46.5|038a00000006000300030001:,038a000000050003027ffe
1310,67.3|051f00000006000300030001:,051f000000050003027fff
1789,92.0|06fe00000006000300030001:,06fe000000050003027fff
1251,64.3|04e400000006000300030001:,04e4000000050003027fff
182,9.4|00b700000006000300030001:,00b7000000050003027f0b
1925,99.0|078600000006000300030001:,0786000000050003027fff
320,16.4|014100000006000300030001:,0141000000050003027fff
755,38.8|02f400000006000300030001:,02f4000000050003027fff
1854,95.3|073f00000006000300030001:,073f000000050003027fff
1338,68.8|053b00000006000300030001:,053b000000050003027fff
1852,95.2|073d00000006000300030001:,073d000000050003027fff
1082,55.6|043b00000006000300030001:,043b000000050003027fdb
621,31.9|026e00000006000300030001:,026e000000050003027fed
1034,53.1|040b00000006000300030001:,040b000000050003027fff
537,27.6|021a00000006000300030001:,021a000000050003027fff
527,27.1|021000000006000300030001:,0210000000050003027fff
1947,100.1|079c00000006000300030001:,079c000000050003027fff
1982,101.9|07bf00000006000300030001:,07bf000000050003027f5b
1286,66.1|050700000006000300030001:,0507000000050003027ff3
549,28.2|022600000006000300030001:,0226000000050003027fff
386,19.8|018300000006000300030001:,0183000000050003027fee
1695,87.2|06a000000006000300030001:,06a0000000050003027fff
1719,88.4|06b800000006000300030001:,06b8000000050003027fff
619,31.8|026c00000006000300030001:,026c000000050003027fff
928,47.7|03a100000006000300030001:,03a1000000050003027fff
1851,95.2|073c00000006000300030001:,073c000000050003027fff
1063,54.6|042800000006000300030001:,0428000000050003027fff
1030,52.9|040700000006000300030001:,0407000000050003027fff
572,29.4|023d00000006000300030001:,023d000000050003027fe8
20,1.0|001500000006000300030001:,0015000000050003027fff
1763,90.7|06e400000006000300030001:,06e4000000050003027fff
813,41.8|032e00000006000300030001:,032e000000050003027fff
1445,74.3|05a600000006000300030001:,05a6000000050003027fff
1075,55.2|043400000006000300030001:,0434000000050003027fff
1029,52.9|040600000006000300030001:,0406000000050003027fff
1299,66.8|051400000006000300030001:,0514000000050003027fff
1464,75.3|05b900000006000300030001:,05b9000000050003027fcf
135,6.9|008800000006000300030001:,0088000000050003027fee
761,39.1|02fa00000006000300030001:,02fa000000050003027f9c
604,31.0|025d00000006000300030001:,025d000000050003027f6b
1596,82.1|063d00000006000300030001:,063d000000050003027fff
1342,69.0|053f00000006000300030001:,053f000000050003027fff
87,4.5|005800000006000300030001:,0058000000050003027fe9
932,47.9|03a500000006000300030001:,03a5000000050003027fff
1752,90.1|06d900000006000300030001:,06d9000000050003027fff
548,28.2|022500000006000300030001:,0225000000050003027fff
1316,67.7|052500000006000300030001:,0525000000050003027f9c
1833,94.3|072a00000006000300030001:,072a000000050003027fff
468,24.1|01d500000006000300030001:,01d5000000050003027fff
478,24.6|01df00000006000300030001:,01df000000050003027fe1
1108,56.9|045500000006000300030001:,0455000000050003027fff
328,16.9|014900000006000300030001:,0149000000050003027ffc
1356,69.7|054d00000006000300030001:,054d000000050003027fff
1435,73.8|059c00000006000300030001:,059c000000050003027fff
1628,83.7|065d00000006000300030001:,065d000000050003027fff
1958,100.7|07a700000006000300030001:,07a7000000050003027fff
311,16.0|013800000006000300030001:,0138000000050003027fff
1887,97.0|076000000006000300030001:,0760000000050003027fff
526,27.0|020f00000006000300030001:,020f000000050003027fff
337,17.3|015200000006000300030001:,0152000000050003027fff
822,42.2|033700000006000300030001:,0337000000050003027fff
1711,88.0|06b000000006000300030001:,06b0000000050003027fff
172,8.8|00ad00000006000300030001:,00ad000000050003027fff
143,7.3|009000000006000300030001:,0090000000050003027fab
921,47.3|039a00000006000300030001:,039a000000050003027fff
917,47.1|039600000006000300030001:,0396000000050003027fff
68,3.5|004500000006000300030001:,0045000000050003027fff
1673,86.0|068a00000006000300030001:,068a000000050003027fff
1156,59.4|048500000006000300030001:,0485000000050003027fff
1766,90.8|06e700000006000300030001:,06e7000000050003027ff7
233,12.0|00ea00000006000300030001:,00ea000000050003027fe9
514,26.4|020300000006000300030001:,0203000000050003027fe8
1430,73.5|059700000006000300030001:,0597000000050003027fff
563,28.9|023400000006000300030001:,0234000000050003027fff
1945,100.0|079a00000006000300030001:,079a000000050003027fff
117,6.0|007600000006000300030001:,0076000000050003027fff
1936,99.6|079100000006000300030001:,0791000000050003027f82
628,32.3|027500000006000300030001:,0275000000050003027fff
1131,58.1|046c00000006000300030001:,046c000000050003027ffe
1167,60.0|049000000006000300030001:,0490000000050003027faa
1589,81.7|063600000006000300030001:,0636000000050003027fb0
812,41.7|032d00000006000300030001:,032d000000050003027fff
427,21.9|01ac00000006000300030001:,01ac000000050003027fe8
1446,74.3|05a700000006000300030001:,05a7000000050003027fff
1703,87.6|06a800000006000300030001:,06a8000000050003027ffc
901,46.3|038600000006000300030001:,0386000000050003027fff
1267,65.1|04f400000006000300030001:,04f4000000050003027f9c
805,41.4|032600000006000300030001:,0326000000050003027fff
667,34.3|029c00000006000300030001:,029c000000050003027fff
630,32.4|027700000006000300030001:,0277000000050003027fff
356,18.3|016500000006000300030001:,0165000000050003027ffb
826,42.5|033b00000006000300030001:,033b000000050003027f90
193,9.9|00c200000006000300030001:,00c2000000050003027fee
1423,73.2|059000000006000300030001:,0590000000050003027fff
1016,52.2|03f900000006000300030001:,03f9000000050003027fff
892,45.8|037d00000006000300030001:,037d000000050003027fff
1709,87.9|06ae00000006000300030001:,06ae000000050003027fe1
555,28.5|022c00000006000300030001:,022c000000050003027fff
1526,78.5|05f700000006000300030001:,05f7000000050003027fff
1732,89.1|06c500000006000300030001:,06c5000000050003027fff
497,25.5|01f200000006000300030001:,01f2000000050003027fff
890,45.7|037b00000006000300030001:,037b000000050003027fff
771,39.6|030400000006000300030001:,0304000000050003027fff
1139,58.5|047400000006000300030001:,0474000000050003027ff9
539,27.7|021c00000006000300030001:,021c000000050003027fff
1176,60.4|049900000006000300030001:,0499000000050003027fff
937,48.2|03aa00000006000300030001:,03aa000000050003027fff
897,46.1|038200000006000300030001:,0382000000050003027fff
842,43.3|034b00000006000300030001:,034b000000050003027fff
1384,71.2|056900000006000300030001:,0569000000050003027fff
449,23.1|01c200000006000300030001:,01c2000000050003027fdc
969,49.8|03ca00000006000300030001:,03ca000000050003027ffa
1474,75.8|05c300000006000300030001:,05c3000000050003027fff
492,25.3|01ed00000006000300030001:,01ed000000050003027fff
1463,75.2|05b800000006000300030001:,05b8000000050003027fcf
1872,96.3|075100000006000300030001:,0751000000050003027ff6
927,47.6|03a000000006000300030001:,03a0000000050003027fff
1020,52.4|03fd00000006000300030001:,03fd000000050003027fff
1119,57.5|046000000006000300030001:,0460000000050003027ffa
1278,65.7|04ff00000006000300030001:,04ff000000050003027fe0
1442,74.1|05a300000006000300030001:,05a3000000050003027fff
538,27.7|021b00000006000300030001:,021b000000050003027fff
1471,75.6|05c000000006000300030001:,05c0000000050003027fff
908,46.7|038d00000006000300030001:,038d000000050003027fff
1979,101.8|07bc00000006000300030001:,07bc000000050003027fff
402,20.7|019300000006000300030001:,0193000000050003027fff
1905,98.0|077200000006000300030001:,0772000000050003027fac
1261,64.8|04ee00000006000300030001:,04ee000000050003027fff
593,30.5|025200000006000300030001:,0252000000050003027fdc
1529,78.6|05fa00000006000300030001:,05fa000000050003027fff
75,3.8|004c00000006000300030001:,004c000000050003027faa
296,15.2|012900000006000300030001:,0129000000050003027fff
451,23.2|01c400000006000300030001:,01c4000000050003027fff
1629,83.8|065e00000006000300030001:,065e000000050003027fff
1910,98.2|077700000006000300030001:,0777000000050003027fcc
1583,81.4|063000000006000300030001:,0630000000050003027fff
147,7.5|009400000006000300030001:,0094000000050003027fff
1823,93.8|072000000006000300030001:,0720000000050003027fff
1654,85.1|067700000006000300030001:,0677000000050003027fff
1677,86.2|068e00000006000300030001:,068e000000050003027f7e
1805,92.8|070e00000006000300030001:,070e000000050003027ffc
1038,53.3|040f00000006000300030001:,040f000000050003027fff
1,0.1|000200000006000300030001:,0002000000050003027fff
1365,70.2|055600000006000300030001:,0556000000050003027fff
1514,77.8|05eb00000006000300030001:,05eb000000050003027ff4
97,5.0|006200000006000300030001:,0062000000050003027f00
1874,96.4|075300000006000300030001:,0753000000050003027fe2
174,8.9|00af00000006000300030001:,00af000000050003027fff
948,48.7|03b500000006000300030001:,03b5000000050003027fff
1270,65.3|04f700000006000300030001:,04f7000000050003027fff
1754,90.2|06db00000006000300030001:,06db000000050003027fff
1511,77.7|05e800000006000300030001:,05e8000000050003027fff
1505,77.4|05e200000006000300030001:,05e2000000050003027fff
991,50.9|03e000000006000300030001:,03e0000000050003027fff
1473,75.7|05c200000006000300030001:,05c2000000050003027fff
1600,82.3|064100000006000300030001:,0641000000050003027fff
1593,81.9|063a00000006000300030001:,063a000000050003027fff
1867,96.0|074c00000006000300030001:,074c000000050003027fff
5,0.3|000600000006000300030001:,0006000000050003027fff
1620,83.3|065500000006000300030001:,0655000000050003027fd8
1985,102.1|07c200000006000300030001:,07c2000000050003027fff
37,1.9|002600000006000300030001:,0026000000050003027fe7
1903,97.9|077000000006000300030001:,0770000000050003027fff
382,19.6|017f00000006000300030001:,017f000000050003027fc0
1337,68.7|053a00000006000300030001:,053a000000050003027fe0
1727,88.8|06c000000006000300030001:,06c0000000050003027fff
72,3.7|004900000006000300030001:,0049000000050003027fff
688,35.4|02b100000006000300030001:,02b1000000050003027fff
462,23.7|01cf00000006000300030001:,01cf000000050003027fff
728,37.4|02d900000006000300030001:,02d9000000050003027fff
1126,57.9|046700000006000300030001:,0467000000050003027fff
1556,80.0|061500000006000300030001:,0615000000050003027fd6
1590,81.8|063700000006000300030001:,0637000000050003027fb0
1824,93.8|072100000006000300030001:,0721000000050003027fd8
1124,57.8|046500000006000300030001:,0465000000050003027fff
1780,91.5|06f500000006000300030001:,06f5000000050003027fff
864,44.4|036100000006000300030001:,0361000000050003027fff
1716,88.2|06b500000006000300030001:,06b5000000050003027fe6
1730,89.0|06c300000006000300030001:,06c3000000050003027fff
888,45.6|037900000006000300030001:,0379000000050003027ff9
1863,95.8|074800000006000300030001:,0748000000050003027fff
1762,90.6|06e300000006000300030001:,06e3000000050003027fff
493,25.3|01ee00000006000300030001:,01ee000000050003027fff
307,15.8|013400000006000300030001:,0134000000050003027fff
123,6.3|007c00000006000300030001:,007c000000050003027fab
1497,77.0|05da00000006000300030001:,05da000000050003027fff
1563,80.4|061c00000006000300030001:,061c000000050003027fff
264,13.6|010900000006000300030001:,0109000000050003027fff
1564,80.4|061d00000006000300030001:,061d000000050003027fff
1994,102.6|07cb00000006000300030001:,07cb000000050003027fff
1696,87.2|06a100000006000300030001:,06a1000000050003027fda
660,33.9|029500000006000300030001:,0295000000050003027fed
1068,54.9|042d00000006000300030001:,042d000000050003027fff
102,5.2|006700000006000300030001:,0067000000050003027fff
1412,72.6|058500000006000300030001:,0585000000050003027fff
1185,60.9|04a200000006000300030001:,04a2000000050003027fff
238,12.2|00ef00000006000300030001:,00ef000000050003027fff
1970,101.3|07b300000006000300030001:,07b3000000050003027fff
1476,75.9|05c500000006000300030001:,05c5000000050003027fff
1076,55.3|043500000006000300030001:,0435000000050003027fff
336,17.3|015100000006000300030001:,0151000000050003027fff
1280,65.8|050100000006000300030001:,0501000000050003027fff
1990,102.3|07c700000006000300030001:,07c7000000050003027fff
1363,70.1|055400000006000300030001:,0554000000050003027fba
1057,54.3|042200000006000300030001:,0422000000050003027fff
1742,89.6|06cf00000006000300030001:,06cf000000050003027fff
796,40.9|031d00000006000300030001:,031d000000050003027fff
1954,100.5|07a300000006000300030001:,07a3000000050003027fff
1468,75.5|05bd00000006000300030001:,05bd000000050003027fff
1155,59.4|048400000006000300030001:,0484000000050003027fff
8,0.4|000900000006000300030001:,0009000000050003027fe7
1477,75.9|05c600000006000300030001:,05c6000000050003027fff
1238,63.6|04d700000006000300030001:,04d7000000050003027f9c
578,29.7|024300000006000300030001:,0243000000050003027fff
1231,63.3|04d000000006000300030001:,04d0000000050003027fe0
246,12.6|00f700000006000300030001:,00f7000000050003027fff
1838,94.5|072f00000006000300030001:,072f000000050003027fff
421,21.6|01a600000006000300030001:,01a6000000050003027fff
592,30.4|025100000006000300030001:,0251000000050003027fdc
80,4.1|005100000006000300030001:,0051000000050003027fff
92,4.7|005d00000006000300030001:,005d000000050003027fff
1360,69.9|055100000006000300030001:,0551000000050003027fff
225,11.6|00e200000006000300030001:,00e2000000050003027ffc
1003,51.5|03ec00000006000300030001:,03ec000000050003027f0b
1361,70.0|055200000006000300030001:,0552000000050003027fff
1188,61.1|04a500000006000300030001:,04a5000000050003027fff
521,26.8|020a00000006000300030001:,020a000000050003027fff
652,33.5|028d00000006000300030001:,028d000000050003027fa3
472,24.3|01d900000006000300030001:,01d9000000050003027fff
1510,77.6|05e700000006000300030001:,05e7000000050003027fff
190,9.8|00bf00000006000300030001:,00bf000000050003027fff
925,47.5|039e00000006000300030001:,039e000000050003027fba
1007,51.8|03f000000006000300030001:,03f0000000050003027fff
477,24.5|01de00000006000300030001:,01de000000050003027fe1
1692,87.0|069d00000006000300030001:,069d000000050003027fff
239,12.3|00f000000006000300030001:,00f0000000050003027ffb
430,22.1|01af00000006000300030001:,01af000000050003027fff
600,30.8|025900000006000300030001:,0259000000050003027fff
1690,86.9|069b00000006000300030001:,069b000000050003027fff
1504,77.3|05e100000006000300030001:,05e1000000050003027fff
494,25.4|01ef00000006000300030001:,01ef000000050003027fed
258,13.3|010300000006000300030001:,0103000000050003027fff
1160,59.6|048900000006000300030001:,0489000000050003027fe8
586,30.1|024b00000006000300030001:,024b000000050003027fff
45,2.3|002e00000006000300030001:,002e000000050003027faa
170,8.7|00ab00000006000300030001:,00ab000000050003027fff
1632,83.9|066100000006000300030001:,0661000000050003027fe7
715,36.7|02cc00000006000300030001:,02cc000000050003027fff
995,51.1|03e400000006000300030001:,03e4000000050003027fff
181,9.3|00b600000006000300030001:,00b6000000050003027f0b
206,10.6|00cf00000006000300030001:,00cf000000050003027fff
1099,56.5|044c00000006000300030001:,044c000000050003027ff9
865,44.5|036200000006000300030001:,0362000000050003027fff
1153,59.3|048200000006000300030001:,0482000000050003027fff
736,37.8|02e100000006000300030001:,02e1000000050003027ff4
951,48.9|03b800000006000300030001:,03b8000000050003027ff7
789,40.6|031600000006000300030001:,0316000000050003027f88
1137,58.4|047200000006000300030001:,0472000000050003027fff
706,36.3|02c300000006000300030001:,02c3000000050003027fff
1502,77.2|05df00000006000300030001:,05df000000050003027fff
1926,99.0|078700000006000300030001:,0787000000050003027fff
528,27.1|021100000006000300030001:,0211000000050003027fff
699,35.9|02bc00000006000300030001:,02bc000000050003027fe1
1956,100.6|07a500000006000300030001:,07a5000000050003027fff
304,15.6|013100000006000300030001:,0131000000050003027fff
215,11.1|00d800000006000300030001:,00d8000000050003027fff
923,47.4|039c00000006000300030001:,039c000000050003027fff
205,10.5|00ce00000006000300030001:,00ce000000050003027fff
543,27.9|022000000006000300030001:,0220000000050003027fff
438,22.5|01b700000006000300030001:,01b7000000050003027fff
1646,84.6|066f00000006000300030001:,066f000000050003027fff
212,10.9|00d500000006000300030001:,00d5000000050003027fff
1161,59.7|048a00000006000300030001:,048a000000050003027fe8
1862,95.8|074700000006000300030001:,0747000000050003027fff
431,22.2|01b000000006000300030001:,01b0000000050003027fff
1759,90.5|06e000000006000300030001:,06e0000000050003027fe1
1881,96.7|075a00000006000300030001:,075a000000050003027fff
184,9.5|00b900000006000300030001:,00b9000000050003027fec
1509,77.6|05e600000006000300030001:,05e6000000050003027fff
641,32.9|028200000006000300030001:,0282000000050003027fed
1396,71.8|057500000006000300030001:,0575000000050003027fff
735,37.8|02e000000006000300030001:,02e0000000050003027fff
1812,93.2|071500000006000300030001:,0715000000050003027fff
149,7.6|009600000006000300030001:,0096000000050003027fff
1070,55.0|042f00000006000300030001:,042f000000050003027fee
1211,62.2|04bc00000006000300030001:,04bc000000050003027fdc
1311,67.4|052000000006000300030001:,0520000000050003027fff
801,41.2|032200000006000300030001:,0322000000050003027fff
1527,78.5|05f800000006000300030001:,05f8000000050003027fff
247,12.7|00f800000006000300030001:,00f8000000050003027fff
1880,96.7|075900000006000300030001:,0759000000050003027fff
175,9.0|00b000000006000300030001:,00b0000000050003027fff
1078,55.4|043700000006000300030001:,0437000000050003027fff
980,50.4|03d500000006000300030001:,03d5000000050003027fff
1414,72.7|058700000006000300030001:,0587000000050003027fff
1547,79.6|060c00000006000300030001:,060c000000050003027fff
794,40.8|031b00000006000300030001:,031b000000050003027fff
1984,102.0|07c100000006000300030001:,07c1000000050003027feb
448,23.0|01c100000006000300030001:,01c1000000050003027fdc
1501,77.2|05de00000006000300030001:,05de000000050003027fff
1952,100.4|07a100000006000300030001:,07a1000000050003027f43
1219,62.7|04c400000006000300030001:,04c4000000050003027f8b
1971,101.4|07b400000006000300030001:,07b4000000050003027fff
1428,73.4|059500000006000300030001:,0595000000050003027fff
373,19.2|017600000006000300030001:,0176000000050003027fff
433,22.3|01b200000006000300030001:,01b2000000050003027fff
1551,79.8|061000000006000300030001:,0610000000050003027fc2
1765,90.8|06e600000006000300030001:,06e6000000050003027fc6
231,11.9|00e800000006000300030001:,00e8000000050003027faa
1661,85.4|067e00000006000300030001:,067e000000050003027fff
1314,67.6|052300000006000300030001:,0523000000050003027fff
1005,51.6|03ee00000006000300030001:,03ee000000050003027f9b
369,19.0|017200000006000300030001:,0172000000050003027fe1
1912,98.3|077900000006000300030001:,0779000000050003027fff
687,35.3|02b000000006000300030001:,02b0000000050003027fff
768,39.5|030100000006000300030001:,0301000000050003027fff
829,42.6|033e00000006000300030001:,033e000000050003027fff
131,6.7|008400000006000300030001:,0084000000050003027fff
1022,52.5|03ff00000006000300030001:,03ff000000050003027fab
722,37.1|02d300000006000300030001:,02d3000000050003027fff
1856,95.5|074100000006000300030001:,0741000000050003027fff
707,36.3|02c400000006000300030001:,02c4000000050003027fff
1491,76.7|05d400000006000300030001:,05d4000000050003027fff
1205,61.9|04b600000006000300030001:,04b6000000050003027fff
370,19.0|017300000006000300030001:,0173000000050003027fe2
1920,98.7|078100000006000300030001:,0781000000050003027fff
154,7.9|009b00000006000300030001:,009b000000050003027f9f
1017,52.3|03fa00000006000300030001:,03fa000000050003027fff
1242,63.8|04db00000006000300030001:,04db000000050003027fff
988,50.8|03dd00000006000300030001:,03dd000000050003027fff
595,30.6|025400000006000300030001:,0254000000050003027fff
1008,51.8|03f100000006000300030001:,03f1000000050003027fff
1196,61.5|04ad00000006000300030001:,04ad000000050003027fff
1154,59.3|048300000006000300030001:,0483000000050003027fff
781,40.1|030e00000006000300030001:,030e000000050003027f6c
1786,91.8|06fb00000006000300030001:,06fb000000050003027fff
146,7.5|009300000006000300030001:,0093000000050003027fff
278,14.3|011700000006000300030001:,0117000000050003027fff
834,42.9|034300000006000300030001:,0343000000050003027fff
525,27.0|020e00000006000300030001:,020e000000050003027fff
904,46.5|038900000006000300030001:,0389000000050003027fff
1366,70.2|055700000006000300030001:,0557000000050003027fff
1916,98.5|077d00000006000300030001:,077d000000050003027fff
1408,72.4|058100000006000300030001:,0581000000050003027fff
1555,80.0|061400000006000300030001:,0614000000050003027fff
1717,88.3|06b600000006000300030001:,06b6000000050003027fca
1060,54.5|042500000006000300030001:,0425000000050003027fff
39,2.0|002800000006000300030001:,0028000000050003027fff
62,3.2|003f00000006000300030001:,003f000000050003027fff
848,43.6|035100000006000300030001:,0351000000050003027fff
868,44.6|036500000006000300030001:,0365000000050003027fd4
1907,98.1|077400000006000300030001:,0774000000050003027fff
964,49.5|03c500000006000300030001:,03c5000000050003027f0b
1865,95.9|074a00000006000300030001:,074a000000050003027fff
1229,63.2|04ce00000006000300030001:,04ce000000050003027f9c
1419,73.0|058c00000006000300030001:,058c000000050003027fff
274,14.1|011300000006000300030001:,0113000000050003027fff
9,0.5|000a00000006000300030001:,000a000000050003027fe7
1475,75.8|05c400000006000300030001:,05c4000000050003027fc3
922,47.4|039b00000006000300030001:,039b000000050003027fff
1039,53.4|041000000006000300030001:,0410000000050003027fff
1166,59.9|048f00000006000300030001:,048f000000050003027fff
338,17.4|015300000006000300030001:,0153000000050003027fff
1453,74.7|05ae00000006000300030001:,05ae000000050003027fff
620,31.9|026d00000006000300030001:,026d000000050003027fff
978,50.3|03d300000006000300030001:,03d3000000050003027fff
832,42.8|034100000006000300030001:,0341000000050003027fff
1836,94.4|072d00000006000300030001:,072d000000050003027fff
721,37.1|02d200000006000300030001:,02d2000000050003027fff
566,29.1|023700000006000300030001:,0237000000050003027fff
1803,92.7|070c00000006000300030001:,070c000000050003027fff
1223,62.9|04c800000006000300030001:,04c8000000050003027fff
1067,54.8|042c00000006000300030001:,042c000000050003027fcc
650,33.4|028b00000006000300030001:,028b000000050003027fff
1403,72.1|057c00000006000300030001:,057c000000050003027fff
552,28.4|022900000006000300030001:,0229000000050003027fff
484,24.9|01e500000006000300030001:,01e5000000050003027fff
1193,61.3|04aa00000006000300030001:,04aa000000050003027fff
744,38.2|02e900000006000300030001:,02e9000000050003027fff
138,7.1|008b00000006000300030001:,008b000000050003027fff
1554,79.9|061300000006000300030001:,0613000000050003027fff
1508,77.5|05e500000006000300030001:,05e5000000050003027fff
876,45.0|036d00000006000300030001:,036d000000050003027f94
60,3.1|003d00000006000300030001:,003d000000050003027fff
325,16.7|014600000006000300030001:,0146000000050003027fff
1268,65.2|04f500000006000300030001:,04f5000000050003027fff
1431,73.6|059800000006000300030001:,0598000000050003027fff
161,8.3|00a200000006000300030001:,00a2000000050003027fff
378,19.4|017b00000006000300030001:,017b000000050003027fe8
1545,79.4|060a00000006000300030001:,060a000000050003027fff
1941,99.8|079600000006000300030001:,0796000000050003027fff
1953,100.4|07a200000006000300030001:,07a2000000050003027f43
1713,88.1|06b200000006000300030001:,06b2000000050003027fff
531,27.3|021400000006000300030001:,0214000000050003027fff
142,7.3|008f00000006000300030001:,008f000000050003027fab
1540,79.2|060500000006000300030001:,0605000000050003027fff
368,18.9|017100000006000300030001:,0171000000050003027fe1
1779,91.5|06f400000006000300030001:,06f4000000050003027fff
286,14.7|011f00000006000300030001:,011f000000050003027fff
1927,99.1|078800000006000300030001:,0788000000050003027fff
810,41.6|032b00000006000300030001:,032b000000050003027fc8
1163,59.8|048c00000006000300030001:,048c000000050003027fff
488,25.1|01e900000006000300030001:,01e9000000050003027fff
920,47.3|039900000006000300030001:,0399000000050003027fff
1246,64.1|04df00000006000300030001:,04df000000050003027fff
924,47.5|039d00000006000300030001:,039d000000050003027fba
815,41.9|033000000006000300030001:,0330000000050003027fff
1674,86.1|068b00000006000300030001:,068b000000050003027fff
1919,98.7|078000000006000300030001:,0780000000050003027fff
1787,91.9|06fc00000006000300030001:,06fc000000050003027fff
573,29.5|023e00000006000300030001:,023e000000050003027fe8
1002,51.5|03eb00000006000300030001:,03eb000000050003027f0b
1943,99.9|079800000006000300030001:,0798000000050003027f2b
