,source_text,target_text
1952,100.32|07a100000006000300030001:,07a1000000050003027fff
582,29.91|024700000006000300030001:,0247000000050003027fff
2128,109.35|085100000006000300030001:,0851000000050003027fff
2612,134.24|0a3500000006000300030001:,0a35000000050003027fff
1069,54.93|042e00000006000300030001:,042e000000050003027fff
2107,108.27|083c00000006000300030001:,083c000000050003027fff
2604,133.83|0a2d00000006000300030001:,0a2d000000050003027fff
2871,147.54|0b3800000006000300030001:,0b38000000050003027fff
2222,114.20|08af00000006000300030001:,08af000000050003027fff
1494,76.77|05d700000006000300030001:,05d7000000050003027fff
971,49.90|03cc00000006000300030001:,03cc000000050003027fff
2130,109.45|085300000006000300030001:,0853000000050003027fff
1510,77.59|05e700000006000300030001:,05e7000000050003027fff
295,15.15|012800000006000300030001:,0128000000050003027fff
428,21.99|01ad00000006000300030001:,01ad000000050003027fff
2270,116.67|08df00000006000300030001:,08df000000050003027fff
1881,96.66|075a00000006000300030001:,075a000000050003027fff
2719,139.73|0aa000000006000300030001:,0aa0000000050003027fff
3042,156.33|0be300000006000300030001:,0be3000000050003027fff
870,44.72|036700000006000300030001:,0367000000050003027fff
2815,144.66|0b0000000006000300030001:,0b00000000050003027fff
818,42.04|033300000006000300030001:,0333000000050003027fff
2154,110.69|086b00000006000300030001:,086b000000050003027fff
1934,99.39|078f00000006000300030001:,078f000000050003027fff
916,47.08|039500000006000300030001:,0395000000050003027fff
1756,90.24|06dd00000006000300030001:,06dd000000050003027fff
2851,146.51|0b2400000006000300030001:,0b24000000050003027fff
1159,59.55|048800000006000300030001:,0488000000050003027fff
528,27.13|021100000006000300030001:,0211000000050003027fff
2882,148.11|0b4300000006000300030001:,0b43000000050003027fff
3111,159.88|0c2800000006000300030001:,0c28000000050003027fff
2229,114.56|08b600000006000300030001:,08b6000000050003027fff
403,20.71|019400000006000300030001:,0194000000050003027fff
43,2.21|002c00000006000300030001:,002c000000050003027fff
2891,148.57|0b4c00000006000300030001:,0b4c000000050003027fff
2035,104.58|07f400000006000300030001:,07f4000000050003027fff
1751,89.98|06d800000006000300030001:,06d8000000050003027fff
1602,82.32|064300000006000300030001:,0643000000050003027fff
1821,93.59|071e00000006000300030001:,071e000000050003027fff
2568,131.98|0a0900000006000300030001:,0a09000000050003027fff
2753,141.47|0ac200000006000300030001:,0ac2000000050003027fff
3161,162.44|0c5a00000006000300030001:,0c5a000000050003027fff
887,45.59|037800000006000300030001:,0378000000050003027fff
2541,130.58|09ee00000006000300030001:,09ee000000050003027fff
324,16.64|014500000006000300030001:,0145000000050003027fff
2912,149.65|0b6100000006000300030001:,0b61000000050003027fff
108,5.55|006d00000006000300030001:,006d000000050003027fff
2252,115.74|08cd00000006000300030001:,08cd000000050003027fff
390,20.04|018700000006000300030001:,0187000000050003027fff
1218,62.58|04c300000006000300030001:,04c3000000050003027fff
1965,100.99|07ae00000006000300030001:,07ae000000050003027fff
2469,126.89|09a600000006000300030001:,09a6000000050003027fff
910,46.77|038f00000006000300030001:,038f000000050003027fff
2756,141.63|0ac500000006000300030001:,0ac5000000050003027fff
549,28.21|022600000006000300030001:,0226000000050003027fff
1496,76.87|05d900000006000300030001:,05d9000000050003027fff
2727,140.14|0aa800000006000300030001:,0aa8000000050003027fff
1417,72.80|058a00000006000300030001:,058a000000050003027fff
1928,99.09|078900000006000300030001:,0789000000050003027fff
1576,80.98|062900000006000300030001:,0629000000050003027fff
369,18.96|017200000006000300030001:,0172000000050003027fff
410,21.07|019b00000006000300030001:,019b000000050003027fff
1479,76.00|05c800000006000300030001:,05c8000000050003027fff
2348,120.67|092d00000006000300030001:,092d000000050003027fff
1557,80.01|061600000006000300030001:,0616000000050003027fff
2149,110.44|086600000006000300030001:,0866000000050003027fff
1211,62.22|04bc00000006000300030001:,04bc000000050003027fff
465,23.89|01d200000006000300030001:,01d2000000050003027fff
1289,66.23|050a00000006000300030001:,050a000000050003027fff
786,40.39|031300000006000300030001:,0313000000050003027fff
2594,133.31|0a2300000006000300030001:,0a23000000050003027fff
1634,83.96|066300000006000300030001:,0663000000050003027fff
991,50.92|03e000000006000300030001:,03e0000000050003027fff
2961,152.17|0b9200000006000300030001:,0b92000000050003027fff
1946,100.01|079b00000006000300030001:,079b000000050003027fff
1453,74.66|05ae00000006000300030001:,05ae000000050003027fff
2695,138.50|0a8800000006000300030001:,0a88000000050003027fff
1693,87.00|069e00000006000300030001:,069e000000050003027fff
660,33.92|029500000006000300030001:,0295000000050003027fff
873,44.87|036a00000006000300030001:,036a000000050003027fff
686,35.25|02af00000006000300030001:,02af000000050003027fff
1201,61.71|04b200000006000300030001:,04b2000000050003027fff
3116,160.13|0c2d00000006000300030001:,0c2d000000050003027fff
2601,133.67|0a2a00000006000300030001:,0a2a000000050003027fff
1631,83.81|066000000006000300030001:,0660000000050003027fff
2076,106.69|081d00000006000300030001:,081d000000050003027fff
1701,87.41|06a600000006000300030001:,06a6000000050003027fff
917,47.13|039600000006000300030001:,0396000000050003027fff
608,31.25|026100000006000300030001:,0261000000050003027fff
1096,56.32|044900000006000300030001:,0449000000050003027fff
2981,153.19|0ba600000006000300030001:,0ba6000000050003027fff
2556,131.36|09fd00000006000300030001:,09fd000000050003027fff
1652,84.90|067500000006000300030001:,0675000000050003027fff
1333,68.49|053600000006000300030001:,0536000000050003027fff
569,29.24|023a00000006000300030001:,023a000000050003027fff
3136,161.16|0c4100000006000300030001:,0c41000000050003027fff
529,27.18|021200000006000300030001:,0212000000050003027fff
372,19.11|017500000006000300030001:,0175000000050003027fff
500,25.69|01f500000006000300030001:,01f5000000050003027fff
1539,79.08|060400000006000300030001:,0604000000050003027fff
685,35.20|02ae00000006000300030001:,02ae000000050003027fff
2117,108.78|084600000006000300030001:,0846000000050003027fff
2592,133.21|0a2100000006000300030001:,0a21000000050003027fff
353,18.13|016200000006000300030001:,0162000000050003027fff
1925,98.93|078600000006000300030001:,0786000000050003027fff
1268,65.15|04f500000006000300030001:,04f5000000050003027fff
854,43.89|035700000006000300030001:,0357000000050003027fff
1242,63.81|04db00000006000300030001:,04db000000050003027fff
1514,77.80|05eb00000006000300030001:,05eb000000050003027fff
1585,81.45|063200000006000300030001:,0632000000050003027fff
385,19.78|018200000006000300030001:,0182000000050003027fff
758,38.95|02f700000006000300030001:,02f7000000050003027fff
1996,102.58|07cd00000006000300030001:,07cd000000050003027fff
2587,132.95|0a1c00000006000300030001:,0a1c000000050003027fff
848,43.58|035100000006000300030001:,0351000000050003027fff
652,33.51|028d00000006000300030001:,028d000000050003027fff
2099,107.86|083400000006000300030001:,0834000000050003027fff
2467,126.78|09a400000006000300030001:,09a4000000050003027fff
2249,115.58|08ca00000006000300030001:,08ca000000050003027fff
1352,69.47|054900000006000300030001:,0549000000050003027fff
2125,109.20|084e00000006000300030001:,084e000000050003027fff
168,8.63|00a900000006000300030001:,00a9000000050003027fff
1046,53.75|041700000006000300030001:,0417000000050003027fff
2386,122.62|095300000006000300030001:,0953000000050003027fff
2058,105.76|080b00000006000300030001:,080b000000050003027fff
1039,53.39|041000000006000300030001:,0410000000050003027fff
3063,157.41|0bf800000006000300030001:,0bf8000000050003027fff
2676,137.52|0a7500000006000300030001:,0a75000000050003027fff
36,1.85|002500000006000300030001:,0025000000050003027fff
1051,54.01|041c00000006000300030001:,041c000000050003027fff
437,22.45|01b600000006000300030001:,01b6000000050003027fff
3181,163.47|0c6e00000006000300030001:,0c6e000000050003027fff
284,14.59|011d00000006000300030001:,011d000000050003027fff
588,30.22|024d00000006000300030001:,024d000000050003027fff
206,10.59|00cf00000006000300030001:,00cf000000050003027fff
425,21.84|01aa00000006000300030001:,01aa000000050003027fff
1959,100.68|07a800000006000300030001:,07a8000000050003027fff
1567,80.52|062000000006000300030001:,0620000000050003027fff
2116,108.73|084500000006000300030001:,0845000000050003027fff
199,10.23|00c800000006000300030001:,00c8000000050003027fff
2318,119.13|090f00000006000300030001:,090f000000050003027fff
2846,146.25|0b1f00000006000300030001:,0b1f000000050003027fff
1753,90.08|06da00000006000300030001:,06da000000050003027fff
1332,68.44|053500000006000300030001:,0535000000050003027fff
2219,114.04|08ac00000006000300030001:,08ac000000050003027fff
3186,163.73|0c7300000006000300030001:,0c73000000050003027fff
1597,82.06|063e00000006000300030001:,063e000000050003027fff
1564,80.37|061d00000006000300030001:,061d000000050003027fff
294,15.10|012700000006000300030001:,0127000000050003027fff
2939,151.04|0b7c00000006000300030001:,0b7c000000050003027fff
3192,164.03|0c7900000006000300030001:,0c79000000050003027fff
1474,75.74|05c300000006000300030001:,05c3000000050003027fff
628,32.28|027500000006000300030001:,0275000000050003027fff
2118,108.84|084700000006000300030001:,0847000000050003027fff
2294,117.90|08f700000006000300030001:,08f7000000050003027fff
1545,79.39|060a00000006000300030001:,060a000000050003027fff
837,43.02|034600000006000300030001:,0346000000050003027fff
1,0.05|000200000006000300030001:,0002000000050003027fff
962,49.44|03c300000006000300030001:,03c3000000050003027fff
1722,88.49|06bb00000006000300030001:,06bb000000050003027fff
1515,77.85|05ec00000006000300030001:,05ec000000050003027fff
3047,156.59|0be800000006000300030001:,0be8000000050003027fff
1978,101.65|07bb00000006000300030001:,07bb000000050003027fff
2171,111.57|087c00000006000300030001:,087c000000050003027fff
2085,107.15|082600000006000300030001:,0826000000050003027fff
1323,67.97|052c00000006000300030001:,052c000000050003027fff
3144,161.57|0c4900000006000300030001:,0c49000000050003027fff
2530,130.02|09e300000006000300030001:,09e3000000050003027fff
842,43.27|034b00000006000300030001:,034b000000050003027fff
504,25.90|01f900000006000300030001:,01f9000000050003027fff
631,32.43|027800000006000300030001:,0278000000050003027fff
1030,52.93|040700000006000300030001:,0407000000050003027fff
2729,140.24|0aaa00000006000300030001:,0aaa000000050003027fff
2519,129.45|09d800000006000300030001:,09d8000000050003027fff
1990,102.27|07c700000006000300030001:,07c7000000050003027fff
2006,103.09|07d700000006000300030001:,07d7000000050003027fff
394,20.24|018b00000006000300030001:,018b000000050003027fff
3104,159.52|0c2100000006000300030001:,0c21000000050003027fff
2778,142.76|0adb00000006000300030001:,0adb000000050003027fff
594,30.53|025300000006000300030001:,0253000000050003027fff
530,27.24|021300000006000300030001:,0213000000050003027fff
1916,98.47|077d00000006000300030001:,077d000000050003027fff
292,15.00|012500000006000300030001:,0125000000050003027fff
1394,71.62|057300000006000300030001:,0573000000050003027fff
3139,161.31|0c4400000006000300030001:,0c44000000050003027fff
2350,120.77|092f00000006000300030001:,092f000000050003027fff
2496,128.27|09c100000006000300030001:,09c1000000050003027fff
2486,127.76|09b700000006000300030001:,09b7000000050003027fff
1464,75.22|05b900000006000300030001:,05b9000000050003027fff
989,50.82|03de00000006000300030001:,03de000000050003027fff
192,9.87|00c100000006000300030001:,00c1000000050003027fff
1596,82.01|063d00000006000300030001:,063d000000050003027fff
2796,143.68|0aed00000006000300030001:,0aed000000050003027fff
3080,158.29|0c0900000006000300030001:,0c09000000050003027fff
787,40.44|031400000006000300030001:,0314000000050003027fff
2958,152.01|0b8f00000006000300030001:,0b8f000000050003027fff
1004,51.59|03ed00000006000300030001:,03ed000000050003027fff
921,47.33|039a00000006000300030001:,039a000000050003027fff
157,8.07|009e00000006000300030001:,009e000000050003027fff
1196,61.45|04ad00000006000300030001:,04ad000000050003027fff
1331,68.39|053400000006000300030001:,0534000000050003027fff
2617,134.49|0a3a00000006000300030001:,0a3a000000050003027fff
1390,71.41|056f00000006000300030001:,056f000000050003027fff
1471,75.59|05c000000006000300030001:,05c0000000050003027fff
1673,85.98|068a00000006000300030001:,068a000000050003027fff
1191,61.19|04a800000006000300030001:,04a8000000050003027fff
2734,140.50|0aaf00000006000300030001:,0aaf000000050003027fff
1711,87.92|06b000000006000300030001:,06b0000000050003027fff
2765,142.09|0ace00000006000300030001:,0ace000000050003027fff
0,0.00|000100000006000300030001:,0001000000050003027fff
693,35.61|02b600000006000300030001:,02b6000000050003027fff
1524,78.31|05f500000006000300030001:,05f5000000050003027fff
122,6.27|007b00000006000300030001:,007b000000050003027fff
2096,107.71|083100000006000300030001:,0831000000050003027fff
2710,139.27|0a9700000006000300030001:,0a97000000050003027fff
197,10.13|00c600000006000300030001:,00c6000000050003027fff
726,37.31|02d700000006000300030001:,02d7000000050003027fff
938,48.21|03ab00000006000300030001:,03ab000000050003027fff
406,20.86|019700000006000300030001:,0197000000050003027fff
3028,155.62|0bd500000006000300030001:,0bd5000000050003027fff
1382,71.00|056700000006000300030001:,0567000000050003027fff
23,1.18|001800000006000300030001:,0018000000050003027fff
188,9.66|00bd00000006000300030001:,00bd000000050003027fff
1936,99.50|079100000006000300030001:,0791000000050003027fff
2411,123.91|096c00000006000300030001:,096c000000050003027fff
1970,101.25|07b300000006000300030001:,07b3000000050003027fff
1639,84.23|066800000006000300030001:,0668000000050003027fff
793,40.75|031a00000006000300030001:,031a000000050003027fff
2062,105.97|080f00000006000300030001:,080f000000050003027fff
229,11.76|00e600000006000300030001:,00e6000000050003027fff
821,42.19|033600000006000300030001:,0336000000050003027ff1
2408,123.75|096900000006000300030001:,0969000000050003027fff
1044,53.65|041500000006000300030001:,0415000000050003027fff
1927,99.03|078800000006000300030001:,0788000000050003027fff
3020,155.21|0bcd00000006000300030001:,0bcd000000050003027fff
1288,66.18|050900000006000300030001:,0509000000050003027fff
550,28.26|022700000006000300030001:,0227000000050003027fff
1301,66.85|051600000006000300030001:,0516000000050003027fff
958,49.23|03bf00000006000300030001:,03bf000000050003027fff
320,16.43|014100000006000300030001:,0141000000050003027fff
1791,92.03|070000000006000300030001:,0700000000050003027fff
459,23.58|01cc00000006000300030001:,01cc000000050003027fff
2645,135.93|0a5600000006000300030001:,0a56000000050003027fff
2234,114.81|08bb00000006000300030001:,08bb000000050003027fff
667,34.28|029c00000006000300030001:,029c000000050003027fff
491,25.23|01ec00000006000300030001:,01ec000000050003027fff
3185,163.68|0c7200000006000300030001:,0c72000000050003027fff
362,18.60|016b00000006000300030001:,016b000000050003027fff
2433,125.04|098200000006000300030001:,0982000000050003027fff
317,16.28|013e00000006000300030001:,013e000000050003027fff
2420,124.37|097500000006000300030001:,0975000000050003027fff
1640,84.28|066900000006000300030001:,0669000000050003027fff
1815,93.27|071800000006000300030001:,0718000000050003027fff
333,17.10|014e00000006000300030001:,014e000000050003027fff
2375,122.05|094800000006000300030001:,0948000000050003027fff
1754,90.13|06db00000006000300030001:,06db000000050003027fff
2013,103.45|07de00000006000300030001:,07de000000050003027fff
2724,139.98|0aa500000006000300030001:,0aa5000000050003027fff
604,31.04|025d00000006000300030001:,025d000000050003027fff
419,21.53|01a400000006000300030001:,01a4000000050003027fff
634,32.58|027b00000006000300030001:,027b000000050003027fff
3092,158.90|0c1500000006000300030001:,0c15000000050003027fff
488,25.08|01e900000006000300030001:,01e9000000050003027fff
158,8.12|009f00000006000300030001:,009f000000050003027fff
647,33.25|028800000006000300030001:,0288000000050003027fff
1778,91.37|06f300000006000300030001:,06f3000000050003027fff
2394,123.03|095b00000006000300030001:,095b000000050003027fff
2683,137.88|0a7c00000006000300030001:,0a7c000000050003027fff
3057,157.10|0bf200000006000300030001:,0bf2000000050003027fff
2959,152.06|0b9000000006000300030001:,0b90000000050003027fff
2334,119.95|091f00000006000300030001:,091f000000050003027fff
380,19.52|017d00000006000300030001:,017d000000050003027fff
2741,140.86|0ab600000006000300030001:,0ab6000000050003027fff
598,30.73|025700000006000300030001:,0257000000050003027fff
995,51.13|03e400000006000300030001:,03e4000000050003027fff
925,47.54|039e00000006000300030001:,039e000000050003027fff
1128,57.96|046900000006000300030001:,0469000000050003027fff
1601,82.27|064200000006000300030001:,0642000000050003027fff
2366,121.59|093f00000006000300030001:,093f000000050003027fff
1762,90.55|06e300000006000300030001:,06e3000000050003027fff
1281,65.82|050200000006000300030001:,0502000000050003027fff
2173,111.67|087e00000006000300030001:,087e000000050003027fff
2389,122.77|095600000006000300030001:,0956000000050003027fff
1234,63.40|04d300000006000300030001:,04d3000000050003027fff
860,44.20|035d00000006000300030001:,035d000000050003027fff
2464,126.63|09a100000006000300030001:,09a1000000050003027fff
897,46.10|038200000006000300030001:,0382000000050003027fff
2014,103.50|07df00000006000300030001:,07df000000050003027fff
2113,108.58|084200000006000300030001:,0842000000050003027fff
82,4.21|005300000006000300030001:,0053000000050003027fff
1679,86.28|069000000006000300030001:,0690000000050003027fff
727,37.36|02d800000006000300030001:,02d8000000050003027fff
3156,162.19|0c5500000006000300030001:,0c55000000050003027fff
2772,142.45|0ad500000006000300030001:,0ad5000000050003027fff
2023,103.96|07e800000006000300030001:,07e8000000050003027fff
141,7.25|008e00000006000300030001:,008e000000050003027fff
2254,115.85|08cf00000006000300030001:,08cf000000050003027fff
2843,146.10|0b1c00000006000300030001:,0b1c000000050003027fff
699,35.92|02bc00000006000300030001:,02bc000000050003027fff
1614,82.94|064f00000006000300030001:,064f000000050003027fff
1306,67.10|051b00000006000300030001:,051b000000050003027fff
1929,99.14|078a00000006000300030001:,078a000000050003027fff
2274,116.87|08e300000006000300030001:,08e3000000050003027fff
2442,125.50|098b00000006000300030001:,098b000000050003027fff
2268,116.56|08dd00000006000300030001:,08dd000000050003027fff
383,19.68|018000000006000300030001:,0180000000050003027fff
734,37.72|02df00000006000300030001:,02df000000050003027fff
38,1.95|002700000006000300030001:,0027000000050003027fff
872,44.82|036900000006000300030001:,0369000000050003027fff
1369,70.34|055a00000006000300030001:,055a000000050003027fff
1692,86.95|069d00000006000300030001:,069d000000050003027fff
2614,134.34|0a3700000006000300030001:,0a37000000050003027fff
1828,93.95|072500000006000300030001:,0725000000050003027fff
1911,98.21|077800000006000300030001:,0778000000050003027fff
523,26.88|020c00000006000300030001:,020c000000050003027fff
2937,150.93|0b7a00000006000300030001:,0b7a000000050003027fff
2421,124.42|097600000006000300030001:,0976000000050003027fff
2737,140.65|0ab200000006000300030001:,0ab2000000050003027fff
920,47.28|039900000006000300030001:,0399000000050003027fff
3158,162.29|0c5700000006000300030001:,0c57000000050003027fff
2588,133.00|0a1d00000006000300030001:,0a1d000000050003027fff
2185,112.29|088a00000006000300030001:,088a000000050003027fff
547,28.11|022400000006000300030001:,0224000000050003027fff
2203,113.22|089c00000006000300030001:,089c000000050003027fff
222,11.41|00df00000006000300030001:,00df000000050003027fff
896,46.05|038100000006000300030001:,0381000000050003027fff
2913,149.70|0b6200000006000300030001:,0b62000000050003027fff
1713,88.03|06b200000006000300030001:,06b2000000050003027fff
1481,76.10|05ca00000006000300030001:,05ca000000050003027fff
2068,106.28|081500000006000300030001:,0815000000050003027fff
1709,87.82|06ae00000006000300030001:,06ae000000050003027fff
1831,94.10|072800000006000300030001:,0728000000050003027ffd
1610,82.73|064b00000006000300030001:,064b000000050003027fff
2512,129.10|09d100000006000300030001:,09d1000000050003027fff
1031,52.98|040800000006000300030001:,0408000000050003027fff
1392,71.52|057100000006000300030001:,0571000000050003027fff
1003,51.54|03ec00000006000300030001:,03ec000000050003027fff
1806,92.81|070f00000006000300030001:,070f000000050003027fff
2969,152.58|0b9a00000006000300030001:,0b9a000000050003027fff
825,42.40|033a00000006000300030001:,033a000000050003027fff
2524,129.71|09dd00000006000300030001:,09dd000000050003027fff
1238,63.61|04d700000006000300030001:,04d7000000050003027fff
2983,153.29|0ba800000006000300030001:,0ba8000000050003027fff
928,47.69|03a100000006000300030001:,03a1000000050003027fff
1852,95.18|073d00000006000300030001:,073d000000050003027fff
1217,62.53|04c200000006000300030001:,04c2000000050003027fff
935,48.05|03a800000006000300030001:,03a8000000050003027fff
1994,102.48|07cb00000006000300030001:,07cb000000050003027fff
1443,74.15|05a400000006000300030001:,05a4000000050003027fff
278,14.28|011700000006000300030001:,0117000000050003027fff
460,23.63|01cd00000006000300030001:,01cd000000050003027fff
900,46.26|038500000006000300030001:,0385000000050003027fff
1506,77.39|05e300000006000300030001:,05e3000000050003027fff
2974,152.83|0b9f00000006000300030001:,0b9f000000050003027fff
448,23.02|01c100000006000300030001:,01c1000000050003027fff
1478,75.95|05c700000006000300030001:,05c7000000050003027fff
1295,66.54|051000000006000300030001:,0510000000050003027fff
1486,76.36|05cf00000006000300030001:,05cf000000050003027fff
3146,161.67|0c4b00000006000300030001:,0c4b000000050003027fff
86,4.42|005700000006000300030001:,0057000000050003027fff
2390,122.83|095700000006000300030001:,0957000000050003027fff
271,13.92|011000000006000300030001:,0110000000050003027fff
2491,128.02|09bc00000006000300030001:,09bc000000050003027fff
2349,120.72|092e00000006000300030001:,092e000000050003027fff
3135,161.11|0c4000000006000300030001:,0c40000000050003027fff
475,24.41|01dc00000006000300030001:,01dc000000050003027fff
1482,76.15|05cb00000006000300030001:,05cb000000050003027fff
1322,67.92|052b00000006000300030001:,052b000000050003027fff
1643,84.44|066c00000006000300030001:,066c000000050003027fff
1795,92.24|070400000006000300030001:,0704000000050003027fff
2591,133.16|0a2000000006000300030001:,0a20000000050003027fff
2616,134.44|0a3900000006000300030001:,0a39000000050003027fff
1446,74.30|05a700000006000300030001:,05a7000000050003027fff
2137,109.82|085a00000006000300030001:,085a000000050003027fff
2094,107.60|082f00000006000300030001:,082f000000050003027fff
1540,79.13|060500000006000300030001:,0605000000050003027fff
2084,107.09|082500000006000300030001:,0825000000050003027fff
2330,119.75|091b00000006000300030001:,091b000000050003027fff
420,21.58|01a500000006000300030001:,01a5000000050003027fff
258,13.25|010300000006000300030001:,0103000000050003027fff
265,13.61|010a00000006000300030001:,010a000000050003027fff
2615,134.39|0a3800000006000300030001:,0a38000000050003027fff
2302,118.31|08ff00000006000300030001:,08ff000000050003027fff
2534,130.22|09e700000006000300030001:,09e7000000050003027fff
1388,71.31|056d00000006000300030001:,056d000000050003027fff
2908,149.44|0b5d00000006000300030001:,0b5d000000050003027fff
2537,130.38|09ea00000006000300030001:,09ea000000050003027fff
1351,69.41|054800000006000300030001:,0548000000050003027fff
2583,132.75|0a1800000006000300030001:,0a18000000050003027fff
3108,159.72|0c2500000006000300030001:,0c25000000050003027fff
1789,91.93|06fe00000006000300030001:,06fe000000050003027fff
688,35.35|02b100000006000300030001:,02b1000000050003027fff
708,36.38|02c500000006000300030001:,02c5000000050003027fff
2305,118.46|090200000006000300030001:,0902000000050003027fff
2021,103.86|07e600000006000300030001:,07e6000000050003027fff
1964,100.94|07ad00000006000300030001:,07ad000000050003027fff
1832,94.15|072900000006000300030001:,0729000000050003027fff
2932,150.68|0b7500000006000300030001:,0b75000000050003027fff
915,47.02|039400000006000300030001:,0394000000050003027fff
2206,113.38|089f00000006000300030001:,089f000000050003027fff
441,22.66|01ba00000006000300030001:,01ba000000050003027fff
583,29.96|024800000006000300030001:,0248000000050003027fff
607,31.19|026000000006000300030001:,0260000000050003027fff
1034,53.14|040b00000006000300030001:,040b000000050003027fff
2162,111.11|087300000006000300030001:,0873000000050003027fff
1349,69.31|054600000006000300030001:,0546000000050003027fff
2164,111.21|087500000006000300030001:,0875000000050003027fff
1869,96.05|074e00000006000300030001:,074e000000050003027fff
49,2.52|003200000006000300030001:,0032000000050003027fff
889,45.69|037a00000006000300030001:,037a000000050003027fff
789,40.55|031600000006000300030001:,0316000000050003027fff
1072,55.09|043100000006000300030001:,0431000000050003027fff
2914,149.75|0b6300000006000300030001:,0b63000000050003027fff
1244,63.92|04dd00000006000300030001:,04dd000000050003027fff
805,41.37|032600000006000300030001:,0326000000050003027fff
1263,64.89|04f000000006000300030001:,04f0000000050003027fff
1121,57.60|046200000006000300030001:,0462000000050003027fff
1101,56.57|044e00000006000300030001:,044e000000050003027fff
1841,94.61|073200000006000300030001:,0732000000050003027fff
1732,89.00|06c500000006000300030001:,06c5000000050003027fff
1431,73.53|059800000006000300030001:,0598000000050003027fff
1033,53.09|040a00000006000300030001:,040a000000050003027fff
50,2.57|003300000006000300030001:,0033000000050003027fff
517,26.57|020600000006000300030001:,0206000000050003027fff
2370,121.80|094300000006000300030001:,0943000000050003027fff
2803,144.04|0af400000006000300030001:,0af4000000050003027fff
3004,154.38|0bbd00000006000300030001:,0bbd000000050003027fff
3196,164.24|0c7d00000006000300030001:,0c7d000000050003027fff
498,25.59|01f300000006000300030001:,01f3000000050003027fff
3069,157.72|0bfe00000006000300030001:,0bfe000000050003027fff
62,3.19|003f00000006000300030001:,003f000000050003027fff
411,21.12|019c00000006000300030001:,019c000000050003027fff
2414,124.06|096f00000006000300030001:,096f000000050003027fff
1127,57.91|046800000006000300030001:,0468000000050003027fff
1074,55.19|043300000006000300030001:,0433000000050003027fff
2381,122.36|094e00000006000300030001:,094e000000050003027fff
691,35.51|02b400000006000300030001:,02b4000000050003027fff
570,29.29|023b00000006000300030001:,023b000000050003027fff
2071,106.43|081800000006000300030001:,0818000000050003027fff
3195,164.19|0c7c00000006000300030001:,0c7c000000050003027fff
69,3.55|004600000006000300030001:,0046000000050003027fff
3040,156.23|0be100000006000300030001:,0be1000000050003027fff
423,21.73|01a800000006000300030001:,01a8000000050003027fff
1835,94.31|072c00000006000300030001:,072c000000050003027fff
2822,145.02|0b0700000006000300030001:,0b07000000050003027fff
134,6.89|008700000006000300030001:,0087000000050003027fff
1575,80.93|062800000006000300030001:,0628000000050003027fff
2257,116.00|08d200000006000300030001:,08d2000000050003027fff
2103,108.07|083800000006000300030001:,0838000000050003027fff
2641,135.72|0a5200000006000300030001:,0a52000000050003027fff
1698,87.26|06a300000006000300030001:,06a3000000050003027fff
751,38.59|02f000000006000300030001:,02f0000000050003027fff
2817,144.76|0b0200000006000300030001:,0b02000000050003027fff
3101,159.36|0c1e00000006000300030001:,0c1e000000050003027fff
1799,92.45|070800000006000300030001:,0708000000050003027fff
2953,151.75|0b8a00000006000300030001:,0b8a000000050003027fff
586,30.12|024b00000006000300030001:,024b000000050003027fff
2119,108.89|084800000006000300030001:,0848000000050003027fff
974,50.06|03cf00000006000300030001:,03cf000000050003027fff
1725,88.64|06be00000006000300030001:,06be000000050003027fff
401,20.60|019200000006000300030001:,0192000000050003027fff
905,46.51|038a00000006000300030001:,038a000000050003027fff
211,10.84|00d400000006000300030001:,00d4000000050003027fff
949,48.77|03b600000006000300030001:,03b6000000050003027fff
1519,78.05|05f000000006000300030001:,05f0000000050003027fff
1387,71.26|056c00000006000300030001:,056c000000050003027fff
1599,82.17|064000000006000300030001:,0640000000050003027fff
3131,160.90|0c3c00000006000300030001:,0c3c000000050003027fff
944,48.51|03b100000006000300030001:,03b1000000050003027fff
2636,135.47|0a4d00000006000300030001:,0a4d000000050003027fff
760,39.06|02f900000006000300030001:,02f9000000050003027fff
2072,106.48|081900000006000300030001:,0819000000050003027fff
2090,107.40|082b00000006000300030001:,082b000000050003027fff
2347,120.62|092c00000006000300030001:,092c000000050003027fff
3119,160.29|0c3000000006000300030001:,0c30000000050003027fff
427,21.94|01ac00000006000300030001:,01ac000000050003027fff
240,12.33|00f100000006000300030001:,00f1000000050003027fff
1914,98.37|077b00000006000300030001:,077b000000050003027fff
2799,143.83|0af000000006000300030001:,0af0000000050003027fff
1845,94.82|073600000006000300030001:,0736000000050003027fff
745,38.28|02ea00000006000300030001:,02ea000000050003027fff
1947,100.06|079c00000006000300030001:,079c000000050003027fff
778,39.98|030b00000006000300030001:,030b000000050003027fff
951,48.87|03b800000006000300030001:,03b8000000050003027fff
505,25.95|01fa00000006000300030001:,01fa000000050003027fff
1549,79.60|060e00000006000300030001:,060e000000050003027fff
1981,101.81|07be00000006000300030001:,07be000000050003027fff
2391,122.88|095800000006000300030001:,0958000000050003027fff
739,37.98|02e400000006000300030001:,02e4000000050003027fff
985,50.62|03da00000006000300030001:,03da000000050003027f8b
1621,83.30|065600000006000300030001:,0656000000050003027fff
1419,72.91|058c00000006000300030001:,058c000000050003027fff
508,26.11|01fd00000006000300030001:,01fd000000050003027fff
2134,109.66|085700000006000300030001:,0857000000050003027fff
1825,93.79|072200000006000300030001:,0722000000050003027fff
