,source_text,target_text
866,44.49|036300000006000300030001:,0363000000050003027fff
1105,56.80|045200000006000300030001:,0452000000050003027fff
795,40.85|031c00000006000300030001:,031c000000050003027fff
1581,81.28|062e00000006000300030001:,062e000000050003027fff
389,20.00|018600000006000300030001:,0186000000050003027fff
1232,63.33|04d100000006000300030001:,04d1000000050003027fff
687,35.31|02b000000006000300030001:,02b0000000050003027fff
1415,72.73|058800000006000300030001:,0588000000050003027fff
1103,56.70|045000000006000300030001:,0450000000050003027fff
886,45.52|037700000006000300030001:,0377000000050003027fff
52,2.67|003500000006000300030001:,0035000000050003027fff
1108,56.95|045500000006000300030001:,0455000000050003027fff
763,39.21|02fc00000006000300030001:,02fc000000050003027fff
677,34.79|02a600000006000300030001:,02a6000000050003027fff
742,38.13|02e700000006000300030001:,02e7000000050003027fff
454,23.34|01c700000006000300030001:,01c7000000050003027fff
581,29.86|024600000006000300030001:,0246000000050003027fff
386,19.84|018300000006000300030001:,0183000000050003027fff
280,14.39|011900000006000300030001:,0119000000050003027fff
220,11.31|00dd00000006000300030001:,00dd000000050003027fff
244,12.54|00f500000006000300030001:,00f5000000050003027fff
527,27.09|021000000006000300030001:,0210000000050003027fff
1242,63.84|04db00000006000300030001:,04db000000050003027fff
1278,65.69|04ff00000006000300030001:,04ff000000050003027fff
1418,72.89|058b00000006000300030001:,058b000000050003027fff
561,28.84|023200000006000300030001:,0232000000050003027fff
1439,73.97|05a000000006000300030001:,05a0000000050003027fff
228,11.72|00e500000006000300030001:,00e5000000050003027fff
970,49.84|03cb00000006000300030001:,03cb000000050003027fff
975,50.10|03d000000006000300030001:,03d0000000050003027fff
150,7.71|009700000006000300030001:,0097000000050003027fff
941,48.35|03ae00000006000300030001:,03ae000000050003027fff
449,23.08|01c200000006000300030001:,01c2000000050003027fff
1474,75.77|05c300000006000300030001:,05c3000000050003027fff
846,43.47|034f00000006000300030001:,034f000000050003027fff
1288,66.21|050900000006000300030001:,0509000000050003027fff
18,0.92|001300000006000300030001:,0013000000050003027fff
745,38.29|02ea00000006000300030001:,02ea000000050003027fff
1498,77.01|05db00000006000300030001:,05db000000050003027fff
1552,79.79|061100000006000300030001:,0611000000050003027fff
506,26.01|01fb00000006000300030001:,01fb000000050003027fff
1144,58.80|047900000006000300030001:,0479000000050003027fff
197,10.13|00c600000006000300030001:,00c6000000050003027fff
484,24.88|01e500000006000300030001:,01e5000000050003027fff
992,50.98|03e100000006000300030001:,03e1000000050003027fff
1339,68.82|053c00000006000300030001:,053c000000050003027fff
179,9.20|00b400000006000300030001:,00b4000000050003027fff
490,25.19|01eb00000006000300030001:,01eb000000050003027fff
358,18.41|016700000006000300030001:,0167000000050003027fff
560,28.78|023100000006000300030001:,0231000000050003027fff
15,0.77|001000000006000300030001:,0010000000050003027fff
1442,74.12|05a300000006000300030001:,05a3000000050003027fff
897,46.09|038200000006000300030001:,0382000000050003027fff
284,14.60|011d00000006000300030001:,011d000000050003027fff
346,17.79|015b00000006000300030001:,015b000000050003027fff
960,49.33|03c100000006000300030001:,03c1000000050003027fff
629,32.33|027600000006000300030001:,0276000000050003027fff
11,0.56|000c00000006000300030001:,000c000000050003027fff
612,31.45|026500000006000300030001:,0265000000050003027fff
222,11.41|00df00000006000300030001:,00df000000050003027fff
1359,69.85|055000000006000300030001:,0550000000050003027fff
189,9.72|00be00000006000300030001:,00be000000050003027fff
110,5.65|006f00000006000300030001:,006f000000050003027fff
1290,66.31|050b00000006000300030001:,050b000000050003027fff
1573,80.87|062600000006000300030001:,0626000000050003027fff
241,12.39|00f200000006000300030001:,00f2000000050003027fff
1536,78.96|060100000006000300030001:,0601000000050003027fff
96,4.93|006100000006000300030001:,0061000000050003027fff
1305,67.08|051a00000006000300030001:,051a000000050003027fff
867,44.55|036400000006000300030001:,0364000000050003027fff
404,20.77|019500000006000300030001:,0195000000050003027fff
418,21.49|01a300000006000300030001:,01a3000000050003027fff
124,6.37|007d00000006000300030001:,007d000000050003027fff
1413,72.63|058600000006000300030001:,0586000000050003027fff
1266,65.07|04f300000006000300030001:,04f3000000050003027fff
1369,70.36|055a00000006000300030001:,055a000000050003027fff
1284,66.00|050500000006000300030001:,0505000000050003027fff
1049,53.92|041a00000006000300030001:,041a000000050003027fff
666,34.23|029b00000006000300030001:,029b000000050003027fff
503,25.86|01f800000006000300030001:,01f8000000050003027fff
193,9.92|00c200000006000300030001:,00c2000000050003027fff
453,23.29|01c600000006000300030001:,01c6000000050003027fff
802,41.21|032300000006000300030001:,0323000000050003027fff
271,13.93|011000000006000300030001:,0110000000050003027fff
252,12.95|00fd00000006000300030001:,00fd000000050003027fff
445,22.88|01be00000006000300030001:,01be000000050003027fff
1480,76.08|05c900000006000300030001:,05c9000000050003027fff
1156,59.42|048500000006000300030001:,0485000000050003027fff
980,50.36|03d500000006000300030001:,03d5000000050003027fff
1258,64.66|04eb00000006000300030001:,04eb000000050003027fff
1157,59.47|048600000006000300030001:,0486000000050003027fff
1495,76.86|05d800000006000300030001:,05d8000000050003027fff
1410,72.47|058300000006000300030001:,0583000000050003027fff
776,39.88|030900000006000300030001:,0309000000050003027fff
1523,78.30|05f400000006000300030001:,05f4000000050003027fff
513,26.37|020200000006000300030001:,0202000000050003027fff
1366,70.21|055700000006000300030001:,0557000000050003027fff
1211,62.25|04bc00000006000300030001:,04bc000000050003027fff
1407,72.32|058000000006000300030001:,0580000000050003027fff
901,46.29|038600000006000300030001:,0386000000050003027fff
90,4.62|005b00000006000300030001:,005b000000050003027fff
355,18.25|016400000006000300030001:,0164000000050003027fff
1585,81.48|063200000006000300030001:,0632000000050003027fff
834,42.85|034300000006000300030001:,0343000000050003027fff
1153,59.26|048200000006000300030001:,0482000000050003027fff
784,40.29|031100000006000300030001:,0311000000050003027ffa
1036,53.25|040d00000006000300030001:,040d000000050003027fff
539,27.71|021c00000006000300030001:,021c000000050003027fff
1034,53.15|040b00000006000300030001:,040b000000050003027fff
1392,71.55|057100000006000300030001:,0571000000050003027fff
344,17.68|015900000006000300030001:,0159000000050003027fff
61,3.13|003e00000006000300030001:,003e000000050003027fff
1491,76.65|05d400000006000300030001:,05d4000000050003027fff
1308,67.23|051d00000006000300030001:,051d000000050003027fff
739,37.98|02e400000006000300030001:,02e4000000050003027fff
1512,77.73|05e900000006000300030001:,05e9000000050003027fff
1325,68.10|052e00000006000300030001:,052e000000050003027fff
383,19.69|018000000006000300030001:,0180000000050003027fff
59,3.03|003c00000006000300030001:,003c000000050003027fff
948,48.71|03b500000006000300030001:,03b5000000050003027fff
16,0.82|001100000006000300030001:,0011000000050003027fff
151,7.76|009800000006000300030001:,0098000000050003027fff
843,43.31|034c00000006000300030001:,034c000000050003027fff
826,42.44|033b00000006000300030001:,033b000000050003027fff
788,40.49|031500000006000300030001:,0315000000050003027fff
207,10.64|00d000000006000300030001:,00d0000000050003027fff
900,46.24|038500000006000300030001:,0385000000050003027fff
1130,58.08|046b00000006000300030001:,046b000000050003027fff
1409,72.42|058200000006000300030001:,0582000000050003027fff
558,28.68|022f00000006000300030001:,022f000000050003027fff
5,0.26|000600000006000300030001:,0006000000050003027fff
476,24.47|01dd00000006000300030001:,01dd000000050003027fff
414,21.28|019f00000006000300030001:,019f000000050003027fff
351,18.04|016000000006000300030001:,0160000000050003027fff
950,48.81|03b700000006000300030001:,03b7000000050003027fff
354,18.20|016300000006000300030001:,0163000000050003027fff
706,36.29|02c300000006000300030001:,02c3000000050003027fff
883,45.37|037400000006000300030001:,0374000000050003027fff
1528,78.55|05f900000006000300030001:,05f9000000050003027fff
1563,80.35|061c00000006000300030001:,061c000000050003027fff
1212,62.30|04bd00000006000300030001:,04bd000000050003027fff
1027,52.79|040400000006000300030001:,0404000000050003027fff
1568,80.61|062100000006000300030001:,0621000000050003027fff
1150,59.11|047f00000006000300030001:,047f000000050003027fff
1367,70.26|055800000006000300030001:,0558000000050003027fff
178,9.15|00b300000006000300030001:,00b3000000050003027fff
1399,71.91|057800000006000300030001:,0578000000050003027fff
909,46.71|038e00000006000300030001:,038e000000050003027fff
548,28.17|022500000006000300030001:,0225000000050003027fff
707,36.34|02c400000006000300030001:,02c4000000050003027fff
1002,51.49|03eb00000006000300030001:,03eb000000050003027fff
1535,78.91|060000000006000300030001:,0600000000050003027fff
1094,56.24|044700000006000300030001:,0447000000050003027fff
1328,68.26|053100000006000300030001:,0531000000050003027fff
881,45.26|037200000006000300030001:,0372000000050003027fff
1035,53.20|040c00000006000300030001:,040c000000050003027fff
911,46.81|039000000006000300030001:,0390000000050003027fff
1447,74.38|05a800000006000300030001:,05a8000000050003027fff
515,26.47|020400000006000300030001:,0204000000050003027fff
1509,77.58|05e600000006000300030001:,05e6000000050003027fff
582,29.91|024700000006000300030001:,0247000000050003027ffd
1039,53.41|041000000006000300030001:,0410000000050003027fff
912,46.86|039100000006000300030001:,0391000000050003027fff
1544,79.37|060900000006000300030001:,0609000000050003027fff
932,47.89|03a500000006000300030001:,03a5000000050003027fff
1214,62.40|04bf00000006000300030001:,04bf000000050003027fff
1401,72.01|057a00000006000300030001:,057a000000050003027fff
72,3.70|004900000006000300030001:,0049000000050003027fff
708,36.39|02c500000006000300030001:,02c5000000050003027fff
473,24.31|01da00000006000300030001:,01da000000050003027fff
1140,58.59|047500000006000300030001:,0475000000050003027fff
1190,61.17|04a700000006000300030001:,04a7000000050003027fff
465,23.90|01d200000006000300030001:,01d2000000050003027fff
167,8.59|00a800000006000300030001:,00a8000000050003027fff
656,33.72|029100000006000300030001:,0291000000050003027fff
861,44.24|035e00000006000300030001:,035e000000050003027fff
310,15.93|013700000006000300030001:,0137000000050003027fff
1595,82.00|063c00000006000300030001:,063c000000050003027fff
102,5.24|006700000006000300030001:,0067000000050003027fff
697,35.82|02ba00000006000300030001:,02ba000000050003027fff
791,40.65|031800000006000300030001:,0318000000050003027fff
555,28.53|022c00000006000300030001:,022c000000050003027fff
1104,56.75|045100000006000300030001:,0451000000050003027fff
22,1.13|001700000006000300030001:,0017000000050003027fff
58,2.98|003b00000006000300030001:,003b000000050003027fff
303,15.57|013000000006000300030001:,0130000000050003027fff
458,23.54|01cb00000006000300030001:,01cb000000050003027fff
269,13.83|010e00000006000300030001:,010e000000050003027fff
1106,56.85|045300000006000300030001:,0453000000050003027fff
81,4.16|005200000006000300030001:,0052000000050003027fff
704,36.18|02c100000006000300030001:,02c1000000050003027fff
1024,52.63|040100000006000300030001:,0401000000050003027fff
1470,75.56|05bf00000006000300030001:,05bf000000050003027fff
1082,55.62|043b00000006000300030001:,043b000000050003027fff
201,10.34|00ca00000006000300030001:,00ca000000050003027fff
1167,59.99|049000000006000300030001:,0490000000050003027fff
1020,52.43|03fd00000006000300030001:,03fd000000050003027fff
1011,51.96|03f400000006000300030001:,03f4000000050003027fff
1117,57.41|045e00000006000300030001:,045e000000050003027fff
863,44.34|036000000006000300030001:,0360000000050003027fff
1152,59.21|048100000006000300030001:,0481000000050003027fff
353,18.15|016200000006000300030001:,0162000000050003027fff
652,33.51|028d00000006000300030001:,028d000000050003027fff
533,27.40|021600000006000300030001:,0216000000050003027fff
177,9.10|00b200000006000300030001:,00b2000000050003027fff
806,41.42|032700000006000300030001:,0327000000050003027fff
1134,58.29|046f00000006000300030001:,046f000000050003027fff
625,32.12|027200000006000300030001:,0272000000050003027fff
1293,66.46|050e00000006000300030001:,050e000000050003027fff
556,28.58|022d00000006000300030001:,022d000000050003027fff
381,19.58|017e00000006000300030001:,017e000000050003027fff
277,14.24|011600000006000300030001:,0116000000050003027fff
1354,69.60|054b00000006000300030001:,054b000000050003027fff
1045,53.72|041600000006000300030001:,0416000000050003027fff
250,12.85|00fb00000006000300030001:,00fb000000050003027fff
245,12.59|00f600000006000300030001:,00f6000000050003027fff
478,24.57|01df00000006000300030001:,01df000000050003027fff
1275,65.54|04fc00000006000300030001:,04fc000000050003027fff
88,4.52|005900000006000300030001:,0059000000050003027fff
858,44.08|035b00000006000300030001:,035b000000050003027fff
530,27.24|021300000006000300030001:,0213000000050003027fff
477,24.52|01de00000006000300030001:,01de000000050003027fff
1321,67.90|052a00000006000300030001:,052a000000050003027fff
925,47.53|039e00000006000300030001:,039e000000050003027fff
255,13.11|010000000006000300030001:,0100000000050003027fff
112,5.76|007100000006000300030001:,0071000000050003027fff
1316,67.64|052500000006000300030001:,0525000000050003027fff
653,33.56|028e00000006000300030001:,028e000000050003027fff
817,41.98|033200000006000300030001:,0332000000050003027fff
996,51.19|03e500000006000300030001:,03e5000000050003027fff
1204,61.89|04b500000006000300030001:,04b5000000050003027fff
592,30.43|025100000006000300030001:,0251000000050003027fff
372,19.12|017500000006000300030001:,0175000000050003027fff
1579,81.18|062c00000006000300030001:,062c000000050003027fff
953,48.97|03ba00000006000300030001:,03ba000000050003027fff
231,11.88|00e800000006000300030001:,00e8000000050003027fff
813,41.78|032e00000006000300030001:,032e000000050003027fff
281,14.44|011a00000006000300030001:,011a000000050003027fff
797,40.96|031e00000006000300030001:,031e000000050003027fff
1052,54.08|041d00000006000300030001:,041d000000050003027fff
221,11.36|00de00000006000300030001:,00de000000050003027fff
242,12.44|00f300000006000300030001:,00f3000000050003027fff
1043,53.62|041400000006000300030001:,0414000000050003027fff
77,3.95|004e00000006000300030001:,004e000000050003027fff
121,6.22|007a00000006000300030001:,007a000000050003027fff
282,14.49|011b00000006000300030001:,011b000000050003027fff
371,19.07|017400000006000300030001:,0174000000050003027fff
940,48.30|03ad00000006000300030001:,03ad000000050003027fff
698,35.87|02bb00000006000300030001:,02bb000000050003027fff
617,31.71|026a00000006000300030001:,026a000000050003027fff
395,20.30|018c00000006000300030001:,018c000000050003027fe7
979,50.30|03d400000006000300030001:,03d4000000050003027fff
56,2.88|003900000006000300030001:,0039000000050003027fff
379,19.48|017c00000006000300030001:,017c000000050003027fff
1041,53.51|041200000006000300030001:,0412000000050003027fff
1067,54.85|042c00000006000300030001:,042c000000050003027fff
89,4.57|005a00000006000300030001:,005a000000050003027fff
274,14.08|011300000006000300030001:,0113000000050003027fff
983,50.51|03d800000006000300030001:,03d8000000050003027fff
857,44.03|035a00000006000300030001:,035a000000050003027fff
1093,56.18|044600000006000300030001:,0446000000050003027fff
51,2.62|003400000006000300030001:,0034000000050003027fff
366,18.82|016f00000006000300030001:,016f000000050003027fff
1463,75.20|05b800000006000300030001:,05b8000000050003027fff
531,27.29|021400000006000300030001:,0214000000050003027fff
13,0.67|000e00000006000300030001:,000e000000050003027fff
525,26.99|020e00000006000300030001:,020e000000050003027fff
1149,59.06|047e00000006000300030001:,047e000000050003027fff
787,40.44|031400000006000300030001:,0314000000050003027fff
959,49.28|03c000000006000300030001:,03c0000000050003027fff
1348,69.29|054500000006000300030001:,0545000000050003027fff
1142,58.70|047700000006000300030001:,0477000000050003027fff
1083,55.67|043c00000006000300030001:,043c000000050003027fff
1487,76.45|05d000000006000300030001:,05d0000000050003027fff
1456,74.84|05b100000006000300030001:,05b1000000050003027fff
926,47.58|039f00000006000300030001:,039f000000050003027fff
1370,70.41|055b00000006000300030001:,055b000000050003027fff
21,1.08|001600000006000300030001:,0016000000050003027fff
456,23.44|01c900000006000300030001:,01c9000000050003027fff
1477,75.93|05c600000006000300030001:,05c6000000050003027fff
43,2.21|002c00000006000300030001:,002c000000050003027fff
246,12.64|00f700000006000300030001:,00f7000000050003027fff
1173,60.30|049600000006000300030001:,0496000000050003027fff
318,16.34|013f00000006000300030001:,013f000000050003027fff
338,17.37|015300000006000300030001:,0153000000050003027fff
1384,71.14|056900000006000300030001:,0569000000050003027fff
45,2.31|002e00000006000300030001:,002e000000050003027fff
1126,57.88|046700000006000300030001:,0467000000050003027fff
309,15.88|013600000006000300030001:,0136000000050003027fff
146,7.50|009300000006000300030001:,0093000000050003027fff
116,5.96|007500000006000300030001:,0075000000050003027fff
79,4.06|005000000006000300030001:,0050000000050003027fff
1254,64.46|04e700000006000300030001:,04e7000000050003027fff
288,14.80|012100000006000300030001:,0121000000050003027fff
393,20.20|018a00000006000300030001:,018a000000050003027fff
410,21.08|019b00000006000300030001:,019b000000050003027fff
483,24.83|01e400000006000300030001:,01e4000000050003027fff
1220,62.71|04c500000006000300030001:,04c5000000050003027fff
835,42.90|034400000006000300030001:,0344000000050003027fff
603,30.99|025c00000006000300030001:,025c000000050003027fff
546,28.07|022300000006000300030001:,0223000000050003027fff
831,42.70|034000000006000300030001:,0340000000050003027fff
1452,74.64|05ad00000006000300030001:,05ad000000050003027fff
1070,55.00|042f00000006000300030001:,042f000000050003027fff
12,0.61|000d00000006000300030001:,000d000000050003027fff
1162,59.73|048b00000006000300030001:,048b000000050003027fff
1353,69.55|054a00000006000300030001:,054a000000050003027fff
569,29.25|023a00000006000300030001:,023a000000050003027fff
751,38.60|02f000000006000300030001:,02f0000000050003027fff
845,43.42|034e00000006000300030001:,034e000000050003027fff
1005,51.65|03ee00000006000300030001:,03ee000000050003027fff
1342,68.98|053f00000006000300030001:,053f000000050003027fff
605,31.09|025e00000006000300030001:,025e000000050003027fff
1481,76.14|05ca00000006000300030001:,05ca000000050003027fff
182,9.36|00b700000006000300030001:,00b7000000050003027fff
1257,64.61|04ea00000006000300030001:,04ea000000050003027fff
1001,51.44|03ea00000006000300030001:,03ea000000050003027fff
840,43.16|034900000006000300030001:,0349000000050003027fee
266,13.67|010b00000006000300030001:,010b000000050003027fff
1131,58.13|046c00000006000300030001:,046c000000050003027fff
131,6.74|008400000006000300030001:,0084000000050003027fff
773,39.72|030600000006000300030001:,0306000000050003027fff
922,47.37|039b00000006000300030001:,039b000000050003027fff
1281,65.85|050200000006000300030001:,0502000000050003027fff
1503,77.27|05e000000006000300030001:,05e0000000050003027fff
85,4.37|005600000006000300030001:,0056000000050003027fff
402,20.67|019300000006000300030001:,0193000000050003027fff
1337,68.72|053a00000006000300030001:,053a000000050003027fff
301,15.47|012e00000006000300030001:,012e000000050003027fff
808,41.52|032900000006000300030001:,0329000000050003027fff
1380,70.93|056500000006000300030001:,0565000000050003027fff
1218,62.61|04c300000006000300030001:,04c3000000050003027fff
1301,66.87|051600000006000300030001:,0516000000050003027fff
362,18.61|016b00000006000300030001:,016b000000050003027fff
272,13.98|011100000006000300030001:,0111000000050003027fff
142,7.30|008f00000006000300030001:,008f000000050003027fff
705,36.23|02c200000006000300030001:,02c2000000050003027fff
508,26.11|01fd00000006000300030001:,01fd000000050003027fff
1166,59.93|048f00000006000300030001:,048f000000050003027fff
841,43.21|034a00000006000300030001:,034a000000050003027fff
703,36.13|02c000000006000300030001:,02c0000000050003027fff
170,8.74|00ab00000006000300030001:,00ab000000050003027fff
1333,68.51|053600000006000300030001:,0536000000050003027fff
427,21.95|01ac00000006000300030001:,01ac000000050003027fff
423,21.74|01a800000006000300030001:,01a8000000050003027fff
987,50.72|03dc00000006000300030001:,03dc000000050003027fff
489,25.14|01ea00000006000300030001:,01ea000000050003027fff
952,48.92|03b900000006000300030001:,03b9000000050003027fff
1139,58.54|047400000006000300030001:,0474000000050003027fff
100,5.14|006500000006000300030001:,0065000000050003027fff
753,38.70|02f200000006000300030001:,02f2000000050003027fff
275,14.13|011400000006000300030001:,0114000000050003027fff
898,46.14|038300000006000300030001:,0383000000050003027fff
451,23.18|01c400000006000300030001:,01c4000000050003027fff
497,25.55|01f200000006000300030001:,01f2000000050003027fff
1428,73.40|059500000006000300030001:,0595000000050003027fff
95,4.88|006000000006000300030001:,0060000000050003027fff
320,16.45|014100000006000300030001:,0141000000050003027fff
1076,55.31|043500000006000300030001:,0435000000050003027fff
1422,73.09|058f00000006000300030001:,058f000000050003027fff
469,24.11|01d600000006000300030001:,01d6000000050003027fff
1196,61.48|04ad00000006000300030001:,04ad000000050003027fff
598,30.74|025700000006000300030001:,0257000000050003027fff
1475,75.82|05c400000006000300030001:,05c4000000050003027fff
986,50.67|03db00000006000300030001:,03db000000050003027fff
595,30.58|025400000006000300030001:,0254000000050003027fff
1135,58.34|047000000006000300030001:,0470000000050003027fff
606,31.15|025f00000006000300030001:,025f000000050003027fff
1465,75.30|05ba00000006000300030001:,05ba000000050003027fff
192,9.87|00c100000006000300030001:,00c1000000050003027fff
1424,73.19|059100000006000300030001:,0591000000050003027fff
1483,76.24|05cc00000006000300030001:,05cc000000050003027fff
345,17.73|015a00000006000300030001:,015a000000050003027fff
890,45.73|037b00000006000300030001:,037b000000050003027fff
1188,61.07|04a500000006000300030001:,04a5000000050003027fff
1262,64.87|04ef00000006000300030001:,04ef000000050003027fff
86,4.42|005700000006000300030001:,0057000000050003027fff
63,3.23|004000000006000300030001:,0040000000050003027fff
176,9.05|00b100000006000300030001:,00b1000000050003027fff
1538,79.07|060300000006000300030001:,0603000000050003027fff
743,38.18|02e800000006000300030001:,02e8000000050003027fff
844,43.37|034d00000006000300030001:,034d000000050003027fff
755,38.80|02f400000006000300030001:,02f4000000050003027fff
1145,58.85|047a00000006000300030001:,047a000000050003027fff
1486,76.40|05cf00000006000300030001:,05cf000000050003027fff
101,5.19|006600000006000300030001:,0066000000050003027fff
882,45.32|037300000006000300030001:,0373000000050003027fff
1151,59.16|048000000006000300030001:,0480000000050003027fff
161,8.28|00a200000006000300030001:,00a2000000050003027fff
509,26.17|01fe00000006000300030001:,01fe000000050003027fff
337,17.32|015200000006000300030001:,0152000000050003027fff
1388,71.34|056d00000006000300030001:,056d000000050003027fff
1397,71.80|057600000006000300030001:,0576000000050003027fff
534,27.45|021700000006000300030001:,0217000000050003027fff
1540,79.17|060500000006000300030001:,0605000000050003027fff
376,19.33|017900000006000300030001:,0179000000050003027fff
199,10.23|00c800000006000300030001:,00c8000000050003027fff
529,27.19|021200000006000300030001:,0212000000050003027fff
424,21.79|01a900000006000300030001:,01a9000000050003027fff
916,47.06|039500000006000300030001:,0395000000050003027fff
1490,76.60|05d300000006000300030001:,05d3000000050003027fff
1143,58.75|047800000006000300030001:,0478000000050003027fff
1063,54.64|042800000006000300030001:,0428000000050003027fff
790,40.60|031700000006000300030001:,0317000000050003027fff
28,1.44|001d00000006000300030001:,001d000000050003027fff
1527,78.50|05f800000006000300030001:,05f8000000050003027fff
1468,75.46|05bd00000006000300030001:,05bd000000050003027fff
1107,56.90|045400000006000300030001:,0454000000050003027fff
957,49.17|03be00000006000300030001:,03be000000050003027fff
1598,82.15|063f00000006000300030001:,063f000000050003027fff
920,47.27|039900000006000300030001:,0399000000050003027fff
447,22.98|01c000000006000300030001:,01c0000000050003027fff
1441,74.07|05a200000006000300030001:,05a2000000050003027fff
645,33.15|028600000006000300030001:,0286000000050003027fff
636,32.69|027d00000006000300030001:,027d000000050003027fff
575,29.56|024000000006000300030001:,0240000000050003027fff
1349,69.34|054600000006000300030001:,0546000000050003027fff
1302,66.92|051700000006000300030001:,0517000000050003027fff
377,19.38|017a00000006000300030001:,017a000000050003027fff
1455,74.79|05b000000006000300030001:,05b0000000050003027fff
47,2.41|003000000006000300030001:,0030000000050003027fff
756,38.85|02f500000006000300030001:,02f5000000050003027fff
203,10.44|00cc00000006000300030001:,00cc000000050003027fff
1549,79.63|060e00000006000300030001:,060e000000050003027fff
921,47.32|039a00000006000300030001:,039a000000050003027fff
913,46.91|039200000006000300030001:,0392000000050003027fff
991,50.93|03e000000006000300030001:,03e0000000050003027fff
935,48.04|03a800000006000300030001:,03a8000000050003027fff
1225,62.97|04ca00000006000300030001:,04ca000000050003027fff
794,40.80|031b00000006000300030001:,031b000000050003027fff
1066,54.80|042b00000006000300030001:,042b000000050003027fff
1548,79.58|060d00000006000300030001:,060d000000050003027fff
1138,58.49|047300000006000300030001:,0473000000050003027fff
865,44.44|036200000006000300030001:,0362000000050003027fff
1594,81.95|063b00000006000300030001:,063b000000050003027fff
1064,54.69|042900000006000300030001:,0429000000050003027fff
1191,61.22|04a800000006000300030001:,04a8000000050003027fff
965,49.59|03c600000006000300030001:,03c6000000050003027fff
1110,57.06|045700000006000300030001:,0457000000050003027fff
1114,57.26|045b00000006000300030001:,045b000000050003027fff
111,5.71|007000000006000300030001:,0070000000050003027fff
71,3.64|004800000006000300030001:,0048000000050003027fff
1283,65.95|050400000006000300030001:,0504000000050003027fff
1028,52.84|040500000006000300030001:,0405000000050003027fff
316,16.24|013d00000006000300030001:,013d000000050003027fff
1360,69.90|055100000006000300030001:,0551000000050003027fff
84,4.32|005500000006000300030001:,0055000000050003027fff
103,5.29|006800000006000300030001:,0068000000050003027fff
623,32.02|027000000006000300030001:,0270000000050003027fff
93,4.78|005e00000006000300030001:,005e000000050003027fff
1383,71.08|056800000006000300030001:,0568000000050003027fff
1350,69.39|054700000006000300030001:,0547000000050003027fff
1098,56.44|044b00000006000300030001:,044b000000050003027fff
1596,82.05|063d00000006000300030001:,063d000000050003027fff
761,39.11|02fa00000006000300030001:,02fa000000050003027fff
1207,62.04|04b800000006000300030001:,04b8000000050003027fff
181,9.31|00b600000006000300030001:,00b6000000050003027fff
356,18.30|016500000006000300030001:,0165000000050003027fff
3,0.15|000400000006000300030001:,0004000000050003027fff
172,8.84|00ad00000006000300030001:,00ad000000050003027fff
664,34.13|029900000006000300030001:,0299000000050003027fff
1042,53.56|041300000006000300030001:,0413000000050003027fff
1574,80.92|062700000006000300030001:,0627000000050003027fff
723,37.16|02d400000006000300030001:,02d4000000050003027fff
1127,57.93|046800000006000300030001:,0468000000050003027fff
973,50.00|03ce00000006000300030001:,03ce000000050003027fff
133,6.84|008600000006000300030001:,0086000000050003027fff
347,17.84|015c00000006000300030001:,015c000000050003027fff
1223,62.87|04c800000006000300030001:,04c8000000050003027fff
1312,67.44|052100000006000300030001:,0521000000050003027fff
1186,60.96|04a300000006000300030001:,04a3000000050003027fff
998,51.29|03e700000006000300030001:,03e7000000050003027fff
786,40.39|031300000006000300030001:,0313000000050003027fff
307,15.78|013400000006000300030001:,0134000000050003027fff
1276,65.59|04fd00000006000300030001:,04fd000000050003027fff
1346,69.19|054300000006000300030001:,0543000000050003027fff
567,29.14|023800000006000300030001:,0238000000050003027fff
323,16.60|014400000006000300030001:,0144000000050003027fff
1062,54.59|042700000006000300030001:,0427000000050003027fff
496,25.50|01f100000006000300030001:,01f1000000050003027fff
1158,59.52|048700000006000300030001:,0487000000050003027fff
185,9.51|00ba00000006000300030001:,00ba000000050003027fff
48,2.46|003100000006000300030001:,0031000000050003027fff
968,49.74|03c900000006000300030001:,03c9000000050003027fff
398,20.46|018f00000006000300030001:,018f000000050003027fff
1376,70.72|056100000006000300030001:,0561000000050003027fff
670,34.44|029f00000006000300030001:,029f000000050003027fff
906,46.55|038b00000006000300030001:,038b000000050003027fff
212,10.90|00d500000006000300030001:,00d5000000050003027fff
1119,57.52|046000000006000300030001:,0460000000050003027fff
504,25.91|01f900000006000300030001:,01f9000000050003027fff
76,3.90|004d00000006000300030001:,004d000000050003027fff
1065,54.75|042a00000006000300030001:,042a000000050003027fff
674,34.64|02a300000006000300030001:,02a3000000050003027fff
1554,79.89|061300000006000300030001:,0613000000050003027fff
618,31.76|026b00000006000300030001:,026b000000050003027fff
615,31.61|026800000006000300030001:,0268000000050003027fff
754,38.75|02f300000006000300030001:,02f3000000050003027fff
361,18.56|016a00000006000300030001:,016a000000050003027fff
463,23.80|01d000000006000300030001:,01d0000000050003027fff
695,35.72|02b800000006000300030001:,02b8000000050003027fff
148,7.61|009500000006000300030001:,0095000000050003027fff
435,22.36|01b400000006000300030001:,01b4000000050003027fff
631,32.43|027800000006000300030001:,0278000000050003027fff
49,2.52|003200000006000300030001:,0032000000050003027fff
643,33.05|028400000006000300030001:,0284000000050003027fff
20,1.03|001500000006000300030001:,0015000000050003027fff
1429,73.45|059600000006000300030001:,0596000000050003027fff
1340,68.87|053d00000006000300030001:,053d000000050003027fff
1197,61.53|04ae00000006000300030001:,04ae000000050003027fff
126,6.48|007f00000006000300030001:,007f000000050003027fff
