,source_text,target_text
3256,167.52|0cb900000006000300030001:,0cb9000000050003027fff
2903,149.33|0b5800000006000300030001:,0b58000000050003027fff
5756,296.13|167d00000006000300030001:,167d000000050003027fff
1337,68.76|053a00000006000300030001:,053a000000050003027fff
3880,199.61|0f2900000006000300030001:,0f29000000050003027fff
1937,99.64|079200000006000300030001:,0792000000050003027fff
5828,299.83|16c500000006000300030001:,16c5000000050003027fff
628,32.29|027500000006000300030001:,0275000000050003027fff
4726,243.14|127700000006000300030001:,1277000000050003027fff
6230,320.49|185700000006000300030001:,1857000000050003027fff
2754,141.67|0ac300000006000300030001:,0ac3000000050003027fff
5579,287.02|15cc00000006000300030001:,15cc000000050003027fff
595,30.58|025400000006000300030001:,0254000000050003027fff
3436,176.78|0d6d00000006000300030001:,0d6d000000050003027fff
3075,158.19|0c0400000006000300030001:,0c04000000050003027fff
428,22.00|01ad00000006000300030001:,01ad000000050003027fff
3579,184.13|0dfc00000006000300030001:,0dfc000000050003027fff
4292,220.80|10c500000006000300030001:,10c5000000050003027fff
683,35.11|02ac00000006000300030001:,02ac000000050003027fff
832,42.78|034100000006000300030001:,0341000000050003027fff
1364,70.15|055500000006000300030001:,0555000000050003027fff
2213,113.86|08a600000006000300030001:,08a6000000050003027fff
5931,305.13|172c00000006000300030001:,172c000000050003027fff
1326,68.19|052f00000006000300030001:,052f000000050003027fff
77,3.96|004e00000006000300030001:,004e000000050003027fff
861,44.28|035e00000006000300030001:,035e000000050003027fff
4343,223.42|10f800000006000300030001:,10f8000000050003027fff
4433,228.06|115200000006000300030001:,1152000000050003027fff
6038,310.61|179700000006000300030001:,1797000000050003027fff
2185,112.42|088a00000006000300030001:,088a000000050003027fff
4645,238.97|122600000006000300030001:,1226000000050003027fff
1678,86.31|068f00000006000300030001:,068f000000050003027fff
1005,51.70|03ee00000006000300030001:,03ee000000050003027fff
1843,94.81|073400000006000300030001:,0734000000050003027fff
790,40.63|031700000006000300030001:,0317000000050003027fff
133,6.84|008600000006000300030001:,0086000000050003027fff
3842,197.66|0f0300000006000300030001:,0f03000000050003027fff
3382,174.01|0d3700000006000300030001:,0d37000000050003027fff
5482,282.03|156b00000006000300030001:,156b000000050003027fff
1884,96.92|075d00000006000300030001:,075d000000050003027fff
2310,118.85|090700000006000300030001:,0907000000050003027fff
4158,213.91|103f00000006000300030001:,103f000000050003027fff
2245,115.51|08c600000006000300030001:,08c6000000050003027fff
2387,122.80|095400000006000300030001:,0954000000050003027fff
3214,165.35|0c8f00000006000300030001:,0c8f000000050003027fff
272,13.98|011100000006000300030001:,0111000000050003027fff
1187,61.05|04a400000006000300030001:,04a4000000050003027fff
4132,212.57|102500000006000300030001:,1025000000050003027fff
3918,201.57|0f4f00000006000300030001:,0f4f000000050003027fff
973,50.04|03ce00000006000300030001:,03ce000000050003027fff
5521,284.04|159200000006000300030001:,1592000000050003027fff
3097,159.33|0c1a00000006000300030001:,0c1a000000050003027fff
5764,296.54|168500000006000300030001:,1685000000050003027fff
2925,150.46|0b6e00000006000300030001:,0b6e000000050003027fff
2915,149.95|0b6400000006000300030001:,0b64000000050003027fff
2709,139.36|0a9600000006000300030001:,0a96000000050003027fff
2890,148.66|0b4b00000006000300030001:,0b4b000000050003027fff
592,30.43|025100000006000300030001:,0251000000050003027fff
1898,97.64|076b00000006000300030001:,076b000000050003027fff
5624,289.34|15f900000006000300030001:,15f9000000050003027fff
2569,132.16|0a0a00000006000300030001:,0a0a000000050003027fff
429,22.05|01ae00000006000300030001:,01ae000000050003027fff
4667,240.10|123c00000006000300030001:,123c000000050003027fff
3753,193.08|0eaa00000006000300030001:,0eaa000000050003027fff
2132,109.69|085500000006000300030001:,0855000000050003027fff
1235,63.52|04d400000006000300030001:,04d4000000050003027fff
5407,278.18|152000000006000300030001:,1520000000050003027fff
3959,203.68|0f7800000006000300030001:,0f78000000050003027fff
333,17.12|014e00000006000300030001:,014e000000050003027fff
2449,125.99|099200000006000300030001:,0992000000050003027fff
914,47.01|039300000006000300030001:,0393000000050003027fff
863,44.38|036000000006000300030001:,0360000000050003027fff
2007,103.24|07d800000006000300030001:,07d8000000050003027fff
722,37.12|02d300000006000300030001:,02d3000000050003027fff
1962,100.93|07ab00000006000300030001:,07ab000000050003027fff
879,45.21|037000000006000300030001:,0370000000050003027fff
6059,311.69|17ac00000006000300030001:,17ac000000050003027ff7
1934,99.49|078f00000006000300030001:,078f000000050003027fff
5181,266.55|143e00000006000300030001:,143e000000050003027fff
4728,243.24|127900000006000300030001:,1279000000050003027fff
3692,189.94|0e6d00000006000300030001:,0e6d000000050003027fff
534,27.45|021700000006000300030001:,0217000000050003027fff
6326,325.44|18b700000006000300030001:,18b7000000050003027fff
242,12.44|00f300000006000300030001:,00f3000000050003027fff
2131,109.64|085400000006000300030001:,0854000000050003027fff
4724,243.03|127500000006000300030001:,1275000000050003027fff
3347,172.21|0d1400000006000300030001:,0d14000000050003027fff
3131,161.08|0c3c00000006000300030001:,0c3c000000050003027fff
17,0.88|001200000006000300030001:,0012000000050003027fff
2049,105.40|080200000006000300030001:,0802000000050003027fff
2459,126.50|099c00000006000300030001:,099c000000050003027fff
5659,291.13|161c00000006000300030001:,161c000000050003027fff
5617,288.97|15f200000006000300030001:,15f2000000050003027fff
5424,279.05|153100000006000300030001:,1531000000050003027fff
2629,135.25|0a4600000006000300030001:,0a46000000050003027fff
4024,207.02|0fb900000006000300030001:,0fb9000000050003027fff
3849,198.02|0f0a00000006000300030001:,0f0a000000050003027fff
2357,121.27|093600000006000300030001:,0936000000050003027fff
3386,174.21|0d3b00000006000300030001:,0d3b000000050003027fff
5478,281.83|156700000006000300030001:,1567000000050003027fff
5851,301.01|16dc00000006000300030001:,16dc000000050003027fff
2292,117.92|08f500000006000300030001:,08f5000000050003027fff
2676,137.67|0a7500000006000300030001:,0a75000000050003027fff
3646,187.58|0e3f00000006000300030001:,0e3f000000050003027fff
2078,106.91|081f00000006000300030001:,081f000000050003027fff
5918,304.46|171f00000006000300030001:,171f000000050003027fff
2958,152.16|0b8f00000006000300030001:,0b8f000000050003027fff
3881,199.66|0f2a00000006000300030001:,0f2a000000050003027fff
2932,150.83|0b7500000006000300030001:,0b75000000050003027fff
1557,80.08|061600000006000300030001:,0616000000050003027fff
67,3.45|004400000006000300030001:,0044000000050003027fff
3748,192.82|0ea500000006000300030001:,0ea5000000050003027fff
5468,281.32|155d00000006000300030001:,155d000000050003027fff
5746,295.61|167300000006000300030001:,1673000000050003027fff
1157,59.50|048600000006000300030001:,0486000000050003027fff
2908,149.59|0b5d00000006000300030001:,0b5d000000050003027fff
1322,67.99|052b00000006000300030001:,052b000000050003027fff
191,9.82|00c000000006000300030001:,00c0000000050003027fff
947,48.71|03b400000006000300030001:,03b4000000050003027fff
4082,210.01|0ff300000006000300030001:,0ff3000000050003027fff
2817,144.91|0b0200000006000300030001:,0b02000000050003027fff
3454,177.71|0d7f00000006000300030001:,0d7f000000050003027fff
666,34.24|029b00000006000300030001:,029b000000050003027fff
3873,199.25|0f2200000006000300030001:,0f22000000050003027fff
4321,222.29|10e200000006000300030001:,10e2000000050003027fff
6054,311.43|17a700000006000300030001:,17a7000000050003027fff
5336,274.53|14d900000006000300030001:,14d9000000050003027fff
6362,327.29|18db00000006000300030001:,18db000000050003027fff
3185,163.86|0c7200000006000300030001:,0c72000000050003027fff
4506,231.81|119b00000006000300030001:,119b000000050003027fff
4261,219.21|10a600000006000300030001:,10a6000000050003027ff4
5390,277.31|150f00000006000300030001:,150f000000050003027fff
5881,302.55|16fa00000006000300030001:,16fa000000050003027fff
496,25.50|01f100000006000300030001:,01f1000000050003027fff
696,35.78|02b900000006000300030001:,02b9000000050003027fff
1932,99.38|078d00000006000300030001:,078d000000050003027fff
1694,87.13|069f00000006000300030001:,069f000000050003027fff
2990,153.81|0baf00000006000300030001:,0baf000000050003027fff
3729,191.85|0e9200000006000300030001:,0e92000000050003027fff
5143,264.59|141800000006000300030001:,1418000000050003027fff
3627,186.60|0e2c00000006000300030001:,0e2c000000050003027fff
2097,107.89|083200000006000300030001:,0832000000050003027fff
2667,137.20|0a6c00000006000300030001:,0a6c000000050003027fff
5436,279.67|153d00000006000300030001:,153d000000050003027fff
3742,192.52|0e9f00000006000300030001:,0e9f000000050003027fff
3720,191.39|0e8900000006000300030001:,0e89000000050003027fff
3474,178.74|0d9300000006000300030001:,0d93000000050003027fff
2210,113.71|08a300000006000300030001:,08a3000000050003027fff
6028,310.10|178d00000006000300030001:,178d000000050003027fff
5567,286.40|15c000000006000300030001:,15c0000000050003027fff
1674,86.10|068b00000006000300030001:,068b000000050003027fff
965,49.63|03c600000006000300030001:,03c6000000050003027fff
5685,292.47|163600000006000300030001:,1636000000050003027fff
2720,139.92|0aa100000006000300030001:,0aa1000000050003027fff
4207,216.43|107000000006000300030001:,1070000000050003027fff
2812,144.66|0afd00000006000300030001:,0afd000000050003027fff
355,18.25|016400000006000300030001:,0164000000050003027fff
4580,235.62|11e500000006000300030001:,11e5000000050003027fff
6227,320.33|185400000006000300030001:,1854000000050003027fff
4810,247.45|12cb00000006000300030001:,12cb000000050003027fff
1865,95.94|074a00000006000300030001:,074a000000050003027fff
33,1.70|002200000006000300030001:,0022000000050003027fff
5093,262.01|13e600000006000300030001:,13e6000000050003027fff
5603,288.26|15e400000006000300030001:,15e4000000050003027fff
307,15.79|013400000006000300030001:,0134000000050003027fff
3242,166.79|0cab00000006000300030001:,0cab000000050003027fff
3595,184.96|0e0c00000006000300030001:,0e0c000000050003027fff
4329,222.70|10ea00000006000300030001:,10ea000000050003027fff
3497,179.92|0daa00000006000300030001:,0daa000000050003027fff
100,5.14|006500000006000300030001:,0065000000050003027fff
5925,304.82|172600000006000300030001:,1726000000050003027fff
1377,70.82|056200000006000300030001:,0562000000050003027fff
1340,68.91|053d00000006000300030001:,053d000000050003027fff
2378,122.34|094b00000006000300030001:,094b000000050003027fff
5149,264.89|141e00000006000300030001:,141e000000050003027fff
1658,85.28|067b00000006000300030001:,067b000000050003027fff
3110,160.00|0c2700000006000300030001:,0c27000000050003027fff
1906,98.05|077300000006000300030001:,0773000000050003027fff
5021,258.30|139e00000006000300030001:,139e000000050003027fff
3278,168.65|0ccf00000006000300030001:,0ccf000000050003027fff
6281,323.11|188a00000006000300030001:,188a000000050003027fff
1428,73.45|059500000006000300030001:,0595000000050003027fff
1705,87.70|06aa00000006000300030001:,06aa000000050003027fff
3685,189.58|0e6600000006000300030001:,0e66000000050003027fff
2967,152.63|0b9800000006000300030001:,0b98000000050003027fff
5216,268.35|146100000006000300030001:,1461000000050003027fff
351,18.05|016000000006000300030001:,0160000000050003027fff
5400,277.82|151900000006000300030001:,1519000000050003027fff
6260,322.03|187500000006000300030001:,1875000000050003027fff
667,34.29|029c00000006000300030001:,029c000000050003027fff
2397,123.32|095e00000006000300030001:,095e000000050003027ff5
4631,238.25|121800000006000300030001:,1218000000050003027fff
3939,202.65|0f6400000006000300030001:,0f64000000050003027fff
6039,310.67|179800000006000300030001:,1798000000050003027fff
6134,315.55|17f700000006000300030001:,17f7000000050003027fff
4568,234.99|11d900000006000300030001:,11d9000000050003027fff
3663,188.45|0e5000000006000300030001:,0e50000000050003027fff
4730,243.34|127b00000006000300030001:,127b000000050003027fff
5717,294.12|165600000006000300030001:,1656000000050003027fff
3294,169.48|0cdf00000006000300030001:,0cdf000000050003027fff
3345,172.10|0d1200000006000300030001:,0d12000000050003027fff
5821,299.47|16be00000006000300030001:,16be000000050003027fff
5751,295.87|167800000006000300030001:,1678000000050003027fff
3481,179.10|0d9a00000006000300030001:,0d9a000000050003027fff
6257,321.88|187200000006000300030001:,1872000000050003027fff
3048,156.80|0be900000006000300030001:,0be9000000050003027fff
1813,93.26|071600000006000300030001:,0716000000050003027fff
1181,60.74|049e00000006000300030001:,049e000000050003027fff
5587,287.43|15d400000006000300030001:,15d4000000050003027fff
3469,178.48|0d8e00000006000300030001:,0d8e000000050003027fff
4845,249.25|12ee00000006000300030001:,12ee000000050003027fff
3811,196.06|0ee400000006000300030001:,0ee4000000050003027fff
68,3.50|004500000006000300030001:,0045000000050003027fff
967,49.73|03c800000006000300030001:,03c8000000050003027fff
3457,177.86|0d8200000006000300030001:,0d82000000050003027fff
2975,153.04|0ba000000006000300030001:,0ba0000000050003027fa3
5863,301.63|16e800000006000300030001:,16e8000000050003027fff
2215,113.96|08a800000006000300030001:,08a8000000050003027fff
1444,74.27|05a500000006000300030001:,05a5000000050003027fff
1899,97.69|076c00000006000300030001:,076c000000050003027fff
4434,228.11|115300000006000300030001:,1153000000050003027fff
1196,61.51|04ad00000006000300030001:,04ad000000050003027fff
3651,187.84|0e4400000006000300030001:,0e44000000050003027fff
1393,71.64|057200000006000300030001:,0572000000050003027fff
3199,164.58|0c8000000006000300030001:,0c80000000050003027fff
1662,85.49|067f00000006000300030001:,067f000000050003027fff
576,29.61|024100000006000300030001:,0241000000050003027fff
1147,58.99|047c00000006000300030001:,047c000000050003027fff
394,20.25|018b00000006000300030001:,018b000000050003027fff
3080,158.45|0c0900000006000300030001:,0c09000000050003027fff
1402,72.11|057b00000006000300030001:,057b000000050003027fff
2446,125.83|098f00000006000300030001:,098f000000050003027fff
631,32.44|027800000006000300030001:,0278000000050003027fff
6011,309.23|177c00000006000300030001:,177c000000050003027fff
6288,323.47|189100000006000300030001:,1891000000050003027fff
321,16.51|014200000006000300030001:,0142000000050003027fff
1003,51.60|03ec00000006000300030001:,03ec000000050003027fff
5437,279.72|153e00000006000300030001:,153e000000050003027fff
1314,67.58|052300000006000300030001:,0523000000050003027fff
6115,314.57|17e400000006000300030001:,17e4000000050003027e43
1779,91.51|06f400000006000300030001:,06f4000000050003027fff
823,42.32|033800000006000300030001:,0338000000050003027fff
5596,287.90|15dd00000006000300030001:,15dd000000050003027fff
2816,144.86|0b0100000006000300030001:,0b01000000050003027fff
5913,304.20|171a00000006000300030001:,171a000000050003027fff
719,36.97|02d000000006000300030001:,02d0000000050003027fff
1275,65.57|04fc00000006000300030001:,04fc000000050003027fff
2556,131.49|09fd00000006000300030001:,09fd000000050003027fff
2509,129.07|09ce00000006000300030001:,09ce000000050003027fff
4200,216.07|106900000006000300030001:,1069000000050003027fff
5223,268.71|146800000006000300030001:,1468000000050003027fff
1299,66.81|051400000006000300030001:,0514000000050003027fff
135,6.94|008800000006000300030001:,0088000000050003027fff
2823,145.22|0b0800000006000300030001:,0b08000000050003027fff
2015,103.65|07e000000006000300030001:,07e0000000050003027fff
3683,189.48|0e6400000006000300030001:,0e64000000050003027fff
409,21.02|019a00000006000300030001:,019a000000050003027fff
770,39.59|030300000006000300030001:,0303000000050003027fff
3125,160.77|0c3600000006000300030001:,0c36000000050003027fff
4611,237.22|120400000006000300030001:,1204000000050003027fff
2683,138.02|0a7c00000006000300030001:,0a7c000000050003027fff
805,41.40|032600000006000300030001:,0326000000050003027fff
255,13.11|010000000006000300030001:,0100000000050003027fff
1817,93.47|071a00000006000300030001:,071a000000050003027fff
1131,58.17|046c00000006000300030001:,046c000000050003027fff
166,8.53|00a700000006000300030001:,00a7000000050003027fff
4685,241.02|124e00000006000300030001:,124e000000050003027fff
1942,99.90|079700000006000300030001:,0797000000050003027fff
982,50.51|03d700000006000300030001:,03d7000000050003027fff
2584,132.93|0a1900000006000300030001:,0a19000000050003027fff
2825,145.32|0b0a00000006000300030001:,0b0a000000050003027fff
5932,305.18|172d00000006000300030001:,172d000000050003027fff
249,12.80|00fa00000006000300030001:,00fa000000050003027fff
2090,107.53|082b00000006000300030001:,082b000000050003027fff
2084,107.22|082500000006000300030001:,0825000000050003027fff
2750,141.46|0abf00000006000300030001:,0abf000000050003027fff
212,10.89|00d500000006000300030001:,00d5000000050003027fff
5841,300.50|16d200000006000300030001:,16d2000000050003027fff
4952,254.75|135900000006000300030001:,1359000000050003027fff
181,9.30|00b600000006000300030001:,00b6000000050003027fff
6173,317.55|181e00000006000300030001:,181e000000050003027fff
1165,59.92|048e00000006000300030001:,048e000000050003027fff
2384,122.65|095100000006000300030001:,0951000000050003027fff
5195,267.26|144c00000006000300030001:,144c000000050003027fff
5813,299.06|16b600000006000300030001:,16b6000000050003027fff
379,19.48|017c00000006000300030001:,017c000000050003027fff
2677,137.72|0a7600000006000300030001:,0a76000000050003027fff
19,0.98|001400000006000300030001:,0014000000050003027fff
2458,126.45|099b00000006000300030001:,099b000000050003027fff
3884,199.82|0f2d00000006000300030001:,0f2d000000050003027fff
6164,317.09|181500000006000300030001:,1815000000050003027fff
1713,88.11|06b200000006000300030001:,06b2000000050003027fff
4422,227.48|114700000006000300030001:,1147000000050003027fff
5743,295.46|167000000006000300030001:,1670000000050003027fff
1974,101.54|07b700000006000300030001:,07b7000000050003027fff
2982,153.40|0ba700000006000300030001:,0ba7000000050003027fff
4586,235.93|11eb00000006000300030001:,11eb000000050003027fff
416,21.38|01a100000006000300030001:,01a1000000050003027fff
2995,154.07|0bb400000006000300030001:,0bb4000000050003027fff
4794,246.63|12bb00000006000300030001:,12bb000000050003027fff
454,23.34|01c700000006000300030001:,01c7000000050003027fff
2774,142.70|0ad700000006000300030001:,0ad7000000050003027fff
4558,234.48|11cf00000006000300030001:,11cf000000050003027fff
6347,326.51|18cc00000006000300030001:,18cc000000050003027fff
2771,142.54|0ad400000006000300030001:,0ad4000000050003027fff
5668,291.60|162500000006000300030001:,1625000000050003027fff
258,13.26|010300000006000300030001:,0103000000050003027fff
3540,182.13|0dd500000006000300030001:,0dd5000000050003027fff
4940,254.14|134d00000006000300030001:,134d000000050003027fff
3422,176.06|0d5f00000006000300030001:,0d5f000000050003027fff
5868,301.88|16ed00000006000300030001:,16ed000000050003027fff
1067,54.88|042c00000006000300030001:,042c000000050003027fff
4777,245.76|12aa00000006000300030001:,12aa000000050003027fff
5469,281.37|155e00000006000300030001:,155e000000050003027fff
1232,63.36|04d100000006000300030001:,04d1000000050003027fff
2740,140.95|0ab500000006000300030001:,0ab5000000050003027fff
2589,133.19|0a1e00000006000300030001:,0a1e000000050003027fff
6350,326.67|18cf00000006000300030001:,18cf000000050003027fff
5542,285.12|15a700000006000300030001:,15a7000000050003027fff
4958,255.06|135f00000006000300030001:,135f000000050003027fff
4988,256.61|137d00000006000300030001:,137d000000050003027fff
5182,266.60|143f00000006000300030001:,143f000000050003027fff
4096,210.72|100100000006000300030001:,1001000000050003027fff
4741,243.91|128600000006000300030001:,1286000000050003027fff
6287,323.42|189000000006000300030001:,1890000000050003027fff
2139,110.06|085c00000006000300030001:,085c000000050003027fff
1162,59.76|048b00000006000300030001:,048b000000050003027fff
5709,293.70|164e00000006000300030001:,164e000000050003027fff
786,40.42|031300000006000300030001:,0313000000050003027fff
2583,132.88|0a1800000006000300030001:,0a18000000050003027fff
3588,184.60|0e0500000006000300030001:,0e05000000050003027fff
6009,309.13|177a00000006000300030001:,177a000000050003027fff
554,28.48|022b00000006000300030001:,022b000000050003027fff
5787,297.72|169c00000006000300030001:,169c000000050003027fff
3398,174.83|0d4700000006000300030001:,0d47000000050003027fff
5583,287.23|15d000000006000300030001:,15d0000000050003027fff
1969,101.29|07b200000006000300030001:,07b2000000050003027fff
3100,159.48|0c1d00000006000300030001:,0c1d000000050003027fff
334,17.18|014f00000006000300030001:,014f000000050003027fff
2152,110.73|086900000006000300030001:,0869000000050003027fff
5689,292.67|163a00000006000300030001:,163a000000050003027fff
6021,309.74|178600000006000300030001:,1786000000050003027fff
4612,237.27|120500000006000300030001:,1205000000050003027fff
4178,214.94|105300000006000300030001:,1053000000050003027fff
5697,293.09|164200000006000300030001:,1642000000050003027fff
4650,239.22|122b00000006000300030001:,122b000000050003027fff
5082,261.45|13db00000006000300030001:,13db000000050003027fff
5091,261.91|13e400000006000300030001:,13e4000000050003027fff
2635,135.56|0a4c00000006000300030001:,0a4c000000050003027fff
4495,231.24|119000000006000300030001:,1190000000050003027fff
4000,205.79|0fa100000006000300030001:,0fa1000000050003027fff
6178,317.81|182300000006000300030001:,1823000000050003027fff
2815,144.81|0b0000000006000300030001:,0b00000000050003027fff
1248,64.18|04e100000006000300030001:,04e1000000050003027fff
1485,76.39|05ce00000006000300030001:,05ce000000050003027fff
266,13.68|010b00000006000300030001:,010b000000050003027fff
1798,92.49|070700000006000300030001:,0707000000050003027fff
4485,230.73|118600000006000300030001:,1186000000050003027fff
3995,205.53|0f9c00000006000300030001:,0f9c000000050003027fff
3584,184.39|0e0100000006000300030001:,0e01000000050003027fff
4937,253.98|134a00000006000300030001:,134a000000050003027fff
85,4.37|005600000006000300030001:,0056000000050003027fff
6163,317.04|181400000006000300030001:,1814000000050003027fff
2042,105.04|07fb00000006000300030001:,07fb000000050003027fff
5222,268.65|146700000006000300030001:,1467000000050003027fff
3854,198.27|0f0f00000006000300030001:,0f0f000000050003027fff
2315,119.10|090c00000006000300030001:,090c000000050003027fff
3406,175.24|0d4f00000006000300030001:,0d4f000000050003027fff
99,5.09|006400000006000300030001:,0064000000050003027fff
3782,194.57|0ec700000006000300030001:,0ec7000000050003027fff
4844,249.20|12ed00000006000300030001:,12ed000000050003027fff
5914,304.25|171b00000006000300030001:,171b000000050003027fff
370,19.02|017300000006000300030001:,0173000000050003027fff
996,51.24|03e500000006000300030001:,03e5000000050003027fff
2247,115.61|08c800000006000300030001:,08c8000000050003027fff
3001,154.38|0bba00000006000300030001:,0bba000000050003027fff
341,17.53|015600000006000300030001:,0156000000050003027fff
1241,63.83|04da00000006000300030001:,04da000000050003027fff
580,29.81|024500000006000300030001:,0245000000050003027fff
3059,157.37|0bf400000006000300030001:,0bf4000000050003027fff
2654,136.54|0a5f00000006000300030001:,0a5f000000050003027fff
1179,60.64|049c00000006000300030001:,049c000000050003027fff
2345,120.65|092a00000006000300030001:,092a000000050003027fff
5423,279.00|153000000006000300030001:,1530000000050003027fff
623,32.03|027000000006000300030001:,0270000000050003027fff
1567,80.60|062000000006000300030001:,0620000000050003027fff
1927,99.13|078800000006000300030001:,0788000000050003027fff
5575,286.82|15c800000006000300030001:,15c8000000050003027fff
5430,279.36|153700000006000300030001:,1537000000050003027fff
3081,158.50|0c0a00000006000300030001:,0c0a000000050003027fff
4283,220.34|10bc00000006000300030001:,10bc000000050003027fff
6123,314.99|17ec00000006000300030001:,17ec000000050003027fff
2563,131.85|0a0400000006000300030001:,0a04000000050003027fff
2988,153.71|0bad00000006000300030001:,0bad000000050003027fff
1486,76.44|05cf00000006000300030001:,05cf000000050003027fff
1175,60.43|049800000006000300030001:,0498000000050003027fff
795,40.88|031c00000006000300030001:,031c000000050003027fff
1412,72.62|058500000006000300030001:,0585000000050003027fff
4511,232.06|11a000000006000300030001:,11a0000000050003027fff
5873,302.14|16f200000006000300030001:,16f2000000050003027fff
1600,82.30|064100000006000300030001:,0641000000050003027fff
2833,145.73|0b1200000006000300030001:,0b12000000050003027fff
2033,104.57|07f200000006000300030001:,07f2000000050003027fff
5134,264.12|140f00000006000300030001:,140f000000050003027fff
5245,269.85|147e00000006000300030001:,147e000000050003027fff
4971,255.73|136c00000006000300030001:,136c000000050003027fff
4609,237.11|120200000006000300030001:,1202000000050003027fff
2628,135.20|0a4500000006000300030001:,0a45000000050003027fff
5507,283.32|158400000006000300030001:,1584000000050003027fff
1502,77.26|05df00000006000300030001:,05df000000050003027fff
4540,233.55|11bd00000006000300030001:,11bd000000050003027fff
2028,104.32|07ed00000006000300030001:,07ed000000050003027fff
3926,201.98|0f5700000006000300030001:,0f57000000050003027fff
1064,54.73|042900000006000300030001:,0429000000050003027fff
4244,218.33|109500000006000300030001:,1095000000050003027fff
112,5.76|007100000006000300030001:,0071000000050003027fff
5016,258.04|139900000006000300030001:,1399000000050003027fff
5755,296.08|167c00000006000300030001:,167c000000050003027fff
988,50.82|03dd00000006000300030001:,03dd000000050003027fff
3373,173.54|0d2e00000006000300030001:,0d2e000000050003027fff
1171,60.23|049400000006000300030001:,0494000000050003027fff
371,19.07|017400000006000300030001:,0174000000050003027fff
1496,76.95|05d900000006000300030001:,05d9000000050003027fff
2162,111.24|087300000006000300030001:,0873000000050003027fff
5214,268.24|145f00000006000300030001:,145f000000050003027fff
4544,233.76|11c100000006000300030001:,11c1000000050003027fff
5480,281.93|156900000006000300030001:,1569000000050003027fff
5577,286.92|15ca00000006000300030001:,15ca000000050003027fff
1935,99.54|079000000006000300030001:,0790000000050003027fff
4360,224.30|110900000006000300030001:,1109000000050003027fff
4872,250.63|130900000006000300030001:,1309000000050003027fff
1954,100.52|07a300000006000300030001:,07a3000000050003027fff
2753,141.62|0ac200000006000300030001:,0ac2000000050003027fff
4172,214.63|104d00000006000300030001:,104d000000050003027fff
4827,248.32|12dc00000006000300030001:,12dc000000050003027fff
378,19.43|017b00000006000300030001:,017b000000050003027fff
2508,129.02|09cd00000006000300030001:,09cd000000050003027fff
265,13.63|010a00000006000300030001:,010a000000050003027fff
4719,242.77|127000000006000300030001:,1270000000050003027fff
1803,92.75|070c00000006000300030001:,070c000000050003027fff
4824,248.17|12d900000006000300030001:,12d9000000050003027fff
1890,97.23|076300000006000300030001:,0763000000050003027fff
5609,288.56|15ea00000006000300030001:,15ea000000050003027fff
4339,223.22|10f400000006000300030001:,10f4000000050003027fff
1646,84.67|066f00000006000300030001:,066f000000050003027fff
1399,71.95|057800000006000300030001:,0578000000050003027fff
3745,192.67|0ea200000006000300030001:,0ea2000000050003027fff
4634,238.40|121b00000006000300030001:,121b000000050003027fff
2324,119.57|091500000006000300030001:,0915000000050003027fff
5992,308.25|176900000006000300030001:,1769000000050003027fff
123,6.33|007c00000006000300030001:,007c000000050003027fff
3618,186.14|0e2300000006000300030001:,0e23000000050003027fff
1976,101.65|07b900000006000300030001:,07b9000000050003027fff
3113,160.15|0c2a00000006000300030001:,0c2a000000050003027fff
364,18.72|016d00000006000300030001:,016d000000050003027fff
5380,276.80|150500000006000300030001:,1505000000050003027fff
2465,126.81|09a200000006000300030001:,09a2000000050003027fff
42,2.16|002b00000006000300030001:,002b000000050003027fff
5171,266.03|143400000006000300030001:,1434000000050003027fff
374,19.23|017700000006000300030001:,0177000000050003027fff
6216,319.77|184900000006000300030001:,1849000000050003027fff
5811,298.95|16b400000006000300030001:,16b4000000050003027fff
5333,274.38|14d600000006000300030001:,14d6000000050003027fff
4530,233.04|11b300000006000300030001:,11b3000000050003027fff
1385,71.23|056a00000006000300030001:,056a000000050003027fff
1776,91.35|06f100000006000300030001:,06f1000000050003027fff
1870,96.20|074f00000006000300030001:,074f000000050003027fff
2653,136.49|0a5e00000006000300030001:,0a5e000000050003027fff
2541,130.72|09ee00000006000300030001:,09ee000000050003027fff
4010,206.30|0fab00000006000300030001:,0fab000000050003027fff
1661,85.44|067e00000006000300030001:,067e000000050003027fff
5337,274.59|14da00000006000300030001:,14da000000050003027fff
1748,89.91|06d500000006000300030001:,06d5000000050003027fff
2956,152.06|0b8d00000006000300030001:,0b8d000000050003027fff
3908,201.05|0f4500000006000300030001:,0f45000000050003027fff
793,40.78|031a00000006000300030001:,031a000000050003027fff
687,35.32|02b000000006000300030001:,02b0000000050003027fff
971,49.94|03cc00000006000300030001:,03cc000000050003027fff
1715,88.21|06b400000006000300030001:,06b4000000050003027fff
6072,312.36|17b900000006000300030001:,17b9000000050003027fff
1043,53.65|041400000006000300030001:,0414000000050003027fff
5621,289.18|15f600000006000300030001:,15f6000000050003027ff9
1758,90.43|06df00000006000300030001:,06df000000050003027fff
1074,55.24|043300000006000300030001:,0433000000050003027fff
3254,167.41|0cb700000006000300030001:,0cb7000000050003027fff
5825,299.67|16c200000006000300030001:,16c2000000050003027fff
5960,306.61|174900000006000300030001:,1749000000050003027fff
4923,253.27|133c00000006000300030001:,133c000000050003027fff
3012,154.95|0bc500000006000300030001:,0bc5000000050003027fff
