,source_text,target_text
527,27.08|021000000006000300030001:,0210000000050003027fff
270,13.85|010f00000006000300030001:,010f000000050003027fff
972,49.94|03cd00000006000300030001:,03cd000000050003027fff
503,25.84|01f800000006000300030001:,01f8000000050003027fff
403,20.70|019400000006000300030001:,0194000000050003027fff
184,9.44|00b900000006000300030001:,00b9000000050003027fff
1209,62.13|04ba00000006000300030001:,04ba000000050003027fff
239,12.26|00f000000006000300030001:,00f0000000050003027fff
863,44.35|036000000006000300030001:,0360000000050003027fff
442,22.71|01bb00000006000300030001:,01bb000000050003027fff
57,2.94|003a00000006000300030001:,003a000000050003027fff
59,3.04|003c00000006000300030001:,003c000000050003027fff
19,0.98|001400000006000300030001:,0014000000050003027fff
1427,73.32|059400000006000300030001:,0594000000050003027fff
1185,60.90|04a200000006000300030001:,04a2000000050003027fff
1111,57.09|045800000006000300030001:,0458000000050003027fff
250,12.83|00fb00000006000300030001:,00fb000000050003027fff
1446,74.29|05a700000006000300030001:,05a7000000050003027fff
322,16.53|014300000006000300030001:,0143000000050003027fff
1447,74.34|05a800000006000300030001:,05a8000000050003027fff
362,18.59|016b00000006000300030001:,016b000000050003027fff
881,45.27|037200000006000300030001:,0372000000050003027fff
783,40.23|031000000006000300030001:,0310000000050003027fff
154,7.91|009b00000006000300030001:,009b000000050003027fff
645,33.14|028600000006000300030001:,0286000000050003027fff
758,38.95|02f700000006000300030001:,02f7000000050003027fff
1049,53.90|041a00000006000300030001:,041a000000050003027fff
1035,53.18|040c00000006000300030001:,040c000000050003027fff
175,8.98|00b000000006000300030001:,00b0000000050003027fff
422,21.68|01a700000006000300030001:,01a7000000050003027ffd
1562,80.25|061b00000006000300030001:,061b000000050003027fff
170,8.73|00ab00000006000300030001:,00ab000000050003027fff
1321,67.88|052a00000006000300030001:,052a000000050003027fff
1331,68.39|053400000006000300030001:,0534000000050003027fff
1568,80.56|062100000006000300030001:,0621000000050003027fff
1370,70.39|055b00000006000300030001:,055b000000050003027fff
1011,51.95|03f400000006000300030001:,03f4000000050003027fff
237,12.16|00ee00000006000300030001:,00ee000000050003027fff
659,33.86|029400000006000300030001:,0294000000050003027fff
1203,61.82|04b400000006000300030001:,04b4000000050003027fff
1280,65.78|050100000006000300030001:,0501000000050003027fff
901,46.30|038600000006000300030001:,0386000000050003027fff
111,5.71|007000000006000300030001:,0070000000050003027fff
926,47.58|039f00000006000300030001:,039f000000050003027fff
705,36.22|02c200000006000300030001:,02c2000000050003027fff
880,45.22|037100000006000300030001:,0371000000050003027fff
958,49.22|03bf00000006000300030001:,03bf000000050003027fff
273,14.00|011200000006000300030001:,0112000000050003027fff
598,30.73|025700000006000300030001:,0257000000050003027fff
1237,63.57|04d600000006000300030001:,04d6000000050003027fff
1216,62.49|04c100000006000300030001:,04c1000000050003027fff
1314,67.52|052300000006000300030001:,0523000000050003027fff
1312,67.42|052100000006000300030001:,0521000000050003027fff
981,50.40|03d600000006000300030001:,03d6000000050003027fff
50,2.57|003300000006000300030001:,0033000000050003027fff
1024,52.61|040100000006000300030001:,0401000000050003027fff
1530,78.61|05fb00000006000300030001:,05fb000000050003027fff
204,10.47|00cd00000006000300030001:,00cd000000050003027fff
706,36.27|02c300000006000300030001:,02c3000000050003027fff
89,4.58|005a00000006000300030001:,005a000000050003027fff
390,20.03|018700000006000300030001:,0187000000050003027fff
1193,61.31|04aa00000006000300030001:,04aa000000050003027fff
600,30.83|025900000006000300030001:,0259000000050003027fff
1575,80.92|062800000006000300030001:,0628000000050003027fff
9,0.46|000a00000006000300030001:,000a000000050003027fff
604,31.04|025d00000006000300030001:,025d000000050003027fff
236,12.11|00ed00000006000300030001:,00ed000000050003027fff
832,42.75|034100000006000300030001:,0341000000050003027fff
674,34.63|02a300000006000300030001:,02a3000000050003027fff
1260,64.75|04ed00000006000300030001:,04ed000000050003027fff
1083,55.64|043c00000006000300030001:,043c000000050003027fff
1151,59.15|048000000006000300030001:,0480000000050003027fff
299,15.35|012c00000006000300030001:,012c000000050003027fff
1034,53.12|040b00000006000300030001:,040b000000050003027fff
502,25.79|01f700000006000300030001:,01f7000000050003027fff
578,29.69|024300000006000300030001:,0243000000050003027fff
69,3.55|004600000006000300030001:,0046000000050003027fff
1175,60.38|049800000006000300030001:,0498000000050003027fff
915,47.02|039400000006000300030001:,0394000000050003027fff
75,3.86|004c00000006000300030001:,004c000000050003027fff
310,15.91|013700000006000300030001:,0137000000050003027fff
614,31.55|026700000006000300030001:,0267000000050003027fff
520,26.72|020900000006000300030001:,0209000000050003027fff
1041,53.48|041200000006000300030001:,0412000000050003027fff
891,45.78|037c00000006000300030001:,037c000000050003027fff
168,8.62|00a900000006000300030001:,00a9000000050003027fff
815,41.87|033000000006000300030001:,0330000000050003027fff
407,20.90|019800000006000300030001:,0198000000050003027fff
1146,58.89|047b00000006000300030001:,047b000000050003027fff
574,29.49|023f00000006000300030001:,023f000000050003027fff
774,39.77|030700000006000300030001:,0307000000050003027fff
1355,69.62|054c00000006000300030001:,054c000000050003027fff
1063,54.61|042800000006000300030001:,0428000000050003027fff
1145,58.84|047a00000006000300030001:,047a000000050003027fff
152,7.80|009900000006000300030001:,0099000000050003027fff
1538,79.01|060300000006000300030001:,0603000000050003027fff
1577,81.02|062a00000006000300030001:,062a000000050003027fff
735,37.77|02e000000006000300030001:,02e0000000050003027fff
123,6.32|007c00000006000300030001:,007c000000050003027fff
1036,53.23|040d00000006000300030001:,040d000000050003027fff
253,12.98|00fe00000006000300030001:,00fe000000050003027fff
118,6.06|007700000006000300030001:,0077000000050003027fff
681,34.99|02aa00000006000300030001:,02aa000000050003027fff
1213,62.33|04be00000006000300030001:,04be000000050003027fff
1516,77.89|05ed00000006000300030001:,05ed000000050003027fff
1495,76.81|05d800000006000300030001:,05d8000000050003027fff
101,5.19|006600000006000300030001:,0066000000050003027fff
1351,69.41|054800000006000300030001:,0548000000050003027fff
569,29.23|023a00000006000300030001:,023a000000050003027fff
1378,70.80|056300000006000300030001:,0563000000050003027fff
198,10.16|00c700000006000300030001:,00c7000000050003027fff
364,18.69|016d00000006000300030001:,016d000000050003027fff
776,39.88|030900000006000300030001:,0309000000050003027fff
150,7.70|009700000006000300030001:,0097000000050003027fff
119,6.11|007800000006000300030001:,0078000000050003027fff
1220,62.69|04c500000006000300030001:,04c5000000050003027fff
331,16.99|014c00000006000300030001:,014c000000050003027fff
275,14.11|011400000006000300030001:,0114000000050003027fff
37,1.91|002600000006000300030001:,0026000000050003027fff
563,28.92|023400000006000300030001:,0234000000050003027fff
61,3.14|003e00000006000300030001:,003e000000050003027fff
1002,51.48|03eb00000006000300030001:,03eb000000050003027fff
866,44.50|036300000006000300030001:,0363000000050003027fff
602,30.93|025b00000006000300030001:,025b000000050003027fff
802,41.21|032300000006000300030001:,0323000000050003027fff
1139,58.53|047400000006000300030001:,0474000000050003027fff
942,48.40|03af00000006000300030001:,03af000000050003027fff
1125,57.81|046600000006000300030001:,0466000000050003027fff
1343,69.00|054000000006000300030001:,0540000000050003027fff
846,43.47|034f00000006000300030001:,034f000000050003027fff
586,30.10|024b00000006000300030001:,024b000000050003027fff
470,24.14|01d700000006000300030001:,01d7000000050003027fff
989,50.81|03de00000006000300030001:,03de000000050003027fff
564,28.98|023500000006000300030001:,0235000000050003027fff
1183,60.79|04a000000006000300030001:,04a0000000050003027fff
326,16.74|014700000006000300030001:,0147000000050003027fff
656,33.71|029100000006000300030001:,0291000000050003027fff
1349,69.31|054600000006000300030001:,0546000000050003027fff
267,13.70|010c00000006000300030001:,010c000000050003027fff
1315,67.57|052400000006000300030001:,0524000000050003027fff
1208,62.08|04b900000006000300030001:,04b9000000050003027fff
853,43.83|035600000006000300030001:,0356000000050003027fff
727,37.36|02d800000006000300030001:,02d8000000050003027fff
686,35.25|02af00000006000300030001:,02af000000050003027fff
438,22.50|01b700000006000300030001:,01b7000000050003027fff
516,26.51|020500000006000300030001:,0205000000050003027fff
87,4.48|005800000006000300030001:,0058000000050003027fff
1387,71.26|056c00000006000300030001:,056c000000050003027fff
652,33.50|028d00000006000300030001:,028d000000050003027fff
584,30.00|024900000006000300030001:,0249000000050003027fff
1452,74.60|05ad00000006000300030001:,05ad000000050003027fff
163,8.37|00a400000006000300030001:,00a4000000050003027fff
1261,64.80|04ee00000006000300030001:,04ee000000050003027fff
1226,63.00|04cb00000006000300030001:,04cb000000050003027fff
482,24.76|01e300000006000300030001:,01e3000000050003027fff
1499,77.01|05dc00000006000300030001:,05dc000000050003027fff
1286,66.08|050700000006000300030001:,0507000000050003027fff
32,1.65|002100000006000300030001:,0021000000050003027fff
388,19.93|018500000006000300030001:,0185000000050003027fff
1243,63.87|04dc00000006000300030001:,04dc000000050003027fff
861,44.25|035e00000006000300030001:,035e000000050003027fff
1282,65.88|050300000006000300030001:,0503000000050003027fff
286,14.67|011f00000006000300030001:,011f000000050003027fff
643,33.04|028400000006000300030001:,0284000000050003027fff
169,8.67|00aa00000006000300030001:,00aa000000050003027fff
1471,75.57|05c000000006000300030001:,05c0000000050003027fff
34,1.75|002300000006000300030001:,0023000000050003027fff
98,5.04|006300000006000300030001:,0063000000050003027fff
1583,81.32|063000000006000300030001:,0630000000050003027fff
556,28.56|022d00000006000300030001:,022d000000050003027fff
1126,57.86|046700000006000300030001:,0467000000050003027fff
1454,74.70|05af00000006000300030001:,05af000000050003027fff
1450,74.50|05ab00000006000300030001:,05ab000000050003027fff
298,15.30|012b00000006000300030001:,012b000000050003027fff
1418,72.86|058b00000006000300030001:,058b000000050003027fff
317,16.27|013e00000006000300030001:,013e000000050003027fff
1531,78.66|05fc00000006000300030001:,05fc000000050003027fff
610,31.34|026300000006000300030001:,0263000000050003027fff
917,47.12|039600000006000300030001:,0396000000050003027fff
858,44.09|035b00000006000300030001:,035b000000050003027fff
488,25.07|01e900000006000300030001:,01e9000000050003027fff
816,41.93|033100000006000300030001:,0331000000050003027fff
335,17.20|015000000006000300030001:,0150000000050003027fff
55,2.83|003800000006000300030001:,0038000000050003027fff
941,48.35|03ae00000006000300030001:,03ae000000050003027fff
268,13.75|010d00000006000300030001:,010d000000050003027fff
887,45.58|037800000006000300030001:,0378000000050003027fff
1556,79.94|061500000006000300030001:,0615000000050003027fff
1409,72.40|058200000006000300030001:,0582000000050003027fff
348,17.87|015d00000006000300030001:,015d000000050003027fff
15,0.77|001000000006000300030001:,0010000000050003027fff
318,16.32|013f00000006000300030001:,013f000000050003027fff
377,19.36|017a00000006000300030001:,017a000000050003027fff
0,0.00|000100000006000300030001:,0001000000050003027fff
1178,60.54|049b00000006000300030001:,049b000000050003027fff
632,32.48|027900000006000300030001:,0279000000050003027fff
638,32.78|027f00000006000300030001:,027f000000050003027fff
1170,60.13|049300000006000300030001:,0493000000050003027fff
327,16.79|014800000006000300030001:,0148000000050003027fff
533,27.38|021600000006000300030001:,0216000000050003027fff
580,29.80|024500000006000300030001:,0245000000050003027fff
408,20.96|019900000006000300030001:,0199000000050003027fff
939,48.25|03ac00000006000300030001:,03ac000000050003027fff
1254,64.44|04e700000006000300030001:,04e7000000050003027fff
1386,71.21|056b00000006000300030001:,056b000000050003027fff
831,42.70|034000000006000300030001:,0340000000050003027fff
1445,74.24|05a600000006000300030001:,05a6000000050003027fff
950,48.81|03b700000006000300030001:,03b7000000050003027fff
744,38.23|02e900000006000300030001:,02e9000000050003027fff
914,46.97|039300000006000300030001:,0393000000050003027fff
628,32.27|027500000006000300030001:,0275000000050003027fff
167,8.57|00a800000006000300030001:,00a8000000050003027fff
62,3.19|003f00000006000300030001:,003f000000050003027fff
835,42.91|034400000006000300030001:,0344000000050003027fff
964,49.53|03c500000006000300030001:,03c5000000050003027fff
922,47.38|039b00000006000300030001:,039b000000050003027fff
1212,62.28|04bd00000006000300030001:,04bd000000050003027fff
238,12.21|00ef00000006000300030001:,00ef000000050003027fff
662,34.02|029700000006000300030001:,0297000000050003027fff
1136,58.37|047100000006000300030001:,0471000000050003027fff
888,45.63|037900000006000300030001:,0379000000050003027fff
749,38.48|02ee00000006000300030001:,02ee000000050003027fff
395,20.29|018c00000006000300030001:,018c000000050003027fff
290,14.89|012300000006000300030001:,0123000000050003027fff
53,2.73|003600000006000300030001:,0036000000050003027fff
1242,63.82|04db00000006000300030001:,04db000000050003027fff
462,23.73|01cf00000006000300030001:,01cf000000050003027fff
459,23.58|01cc00000006000300030001:,01cc000000050003027fff
1015,52.15|03f800000006000300030001:,03f8000000050003027fff
1161,59.67|048a00000006000300030001:,048a000000050003027fff
1197,61.51|04ae00000006000300030001:,04ae000000050003027fff
220,11.29|00dd00000006000300030001:,00dd000000050003027fff
1131,58.11|046c00000006000300030001:,046c000000050003027fff
599,30.78|025800000006000300030001:,0258000000050003027fff
670,34.43|029f00000006000300030001:,029f000000050003027fff
1074,55.18|043300000006000300030001:,0433000000050003027fff
1155,59.36|048400000006000300030001:,0484000000050003027fff
229,11.75|00e600000006000300030001:,00e6000000050003027fff
991,50.92|03e000000006000300030001:,03e0000000050003027fff
987,50.71|03dc00000006000300030001:,03dc000000050003027fff
161,8.27|00a200000006000300030001:,00a2000000050003027fff
415,21.32|01a000000006000300030001:,01a0000000050003027fff
746,38.33|02eb00000006000300030001:,02eb000000050003027fff
71,3.65|004800000006000300030001:,0048000000050003027fff
566,29.08|023700000006000300030001:,0237000000050003027fff
1159,59.56|048800000006000300030001:,0488000000050003027fff
114,5.86|007300000006000300030001:,0073000000050003027fff
1422,73.06|058f00000006000300030001:,058f000000050003027fff
1223,62.85|04c800000006000300030001:,04c8000000050003027fff
844,43.37|034d00000006000300030001:,034d000000050003027fff
1238,63.62|04d700000006000300030001:,04d7000000050003027fff
1380,70.90|056500000006000300030001:,0565000000050003027fff
355,18.23|016400000006000300030001:,0164000000050003027fff
1129,58.01|046a00000006000300030001:,046a000000050003027fff
1392,71.52|057100000006000300030001:,0571000000050003027fff
788,40.49|031500000006000300030001:,0315000000050003027fff
1461,75.06|05b600000006000300030001:,05b6000000050003027fff
456,23.42|01c900000006000300030001:,01c9000000050003027fff
530,27.23|021300000006000300030001:,0213000000050003027fff
294,15.09|012700000006000300030001:,0127000000050003027fff
1278,65.67|04ff00000006000300030001:,04ff000000050003027fff
839,43.11|034800000006000300030001:,0348000000050003027fff
1338,68.75|053b00000006000300030001:,053b000000050003027fff
770,39.57|030300000006000300030001:,0303000000050003027fff
992,50.97|03e100000006000300030001:,03e1000000050003027fff
1027,52.77|040400000006000300030001:,0404000000050003027fff
1494,76.76|05d700000006000300030001:,05d7000000050003027fff
850,43.68|035300000006000300030001:,0353000000050003027fff
761,39.11|02fa00000006000300030001:,02fa000000050003027fff
420,21.58|01a500000006000300030001:,01a5000000050003027fff
825,42.39|033a00000006000300030001:,033a000000050003027fff
713,36.64|02ca00000006000300030001:,02ca000000050003027fff
1006,51.69|03ef00000006000300030001:,03ef000000050003027fff
1329,68.29|053200000006000300030001:,0532000000050003027fff
885,45.47|037600000006000300030001:,0376000000050003027fff
1055,54.20|042000000006000300030001:,0420000000050003027fff
986,50.66|03db00000006000300030001:,03db000000050003027fff
1255,64.49|04e800000006000300030001:,04e8000000050003027fff
1133,58.22|046e00000006000300030001:,046e000000050003027fff
1448,74.39|05a900000006000300030001:,05a9000000050003027fff
1443,74.14|05a400000006000300030001:,05a4000000050003027fff
1281,65.83|050200000006000300030001:,0502000000050003027fff
217,11.14|00da00000006000300030001:,00da000000050003027fff
179,9.19|00b400000006000300030001:,00b4000000050003027fff
910,46.76|038f00000006000300030001:,038f000000050003027fff
1283,65.93|050400000006000300030001:,0504000000050003027fff
78,4.01|004f00000006000300030001:,004f000000050003027fff
1276,65.57|04fd00000006000300030001:,04fd000000050003027fff
1425,73.21|059200000006000300030001:,0592000000050003027fff
425,21.84|01aa00000006000300030001:,01aa000000050003027fff
1306,67.11|051b00000006000300030001:,051b000000050003027fff
1342,68.95|053f00000006000300030001:,053f000000050003027fff
2,0.10|000300000006000300030001:,0003000000050003027fff
1552,79.73|061100000006000300030001:,0611000000050003027fff
842,43.27|034b00000006000300030001:,034b000000050003027fff
857,44.04|035a00000006000300030001:,035a000000050003027fff
1103,56.68|045000000006000300030001:,0450000000050003027fff
139,7.14|008c00000006000300030001:,008c000000050003027fff
855,43.94|035800000006000300030001:,0358000000050003027fff
1214,62.39|04bf00000006000300030001:,04bf000000050003027fff
258,13.24|010300000006000300030001:,0103000000050003027fff
1295,66.54|051000000006000300030001:,0510000000050003027fff
1382,71.01|056700000006000300030001:,0567000000050003027fff
14,0.72|000f00000006000300030001:,000f000000050003027fff
452,23.22|01c500000006000300030001:,01c5000000050003027fff
579,29.74|024400000006000300030001:,0244000000050003027fff
867,44.55|036400000006000300030001:,0364000000050003027fff
187,9.60|00bc00000006000300030001:,00bc000000050003027fff
1497,76.91|05da00000006000300030001:,05da000000050003027fff
1413,72.60|058600000006000300030001:,0586000000050003027fff
1043,53.59|041400000006000300030001:,0414000000050003027fff
828,42.54|033d00000006000300030001:,033d000000050003027fff
352,18.08|016100000006000300030001:,0161000000050003027fff
518,26.61|020700000006000300030001:,0207000000050003027fff
272,13.95|011100000006000300030001:,0111000000050003027fff
1366,70.18|055700000006000300030001:,0557000000050003027fff
521,26.77|020a00000006000300030001:,020a000000050003027fff
940,48.30|03ad00000006000300030001:,03ad000000050003027fff
1045,53.69|041600000006000300030001:,0416000000050003027fff
936,48.09|03a900000006000300030001:,03a9000000050003027fff
379,19.47|017c00000006000300030001:,017c000000050003027fff
416,21.37|01a100000006000300030001:,01a1000000050003027fff
737,37.87|02e200000006000300030001:,02e2000000050003027fff
935,48.04|03a800000006000300030001:,03a8000000050003027fff
1591,81.74|063800000006000300030001:,0638000000050003027fff
1456,74.81|05b100000006000300030001:,05b1000000050003027fff
1194,61.36|04ab00000006000300030001:,04ab000000050003027fff
387,19.88|018400000006000300030001:,0184000000050003027fff
1046,53.74|041700000006000300030001:,0417000000050003027fff
594,30.52|025300000006000300030001:,0253000000050003027fff
380,19.52|017d00000006000300030001:,017d000000050003027fff
6,0.31|000700000006000300030001:,0007000000050003027fff
231,11.86|00e800000006000300030001:,00e8000000050003027fff
540,27.74|021d00000006000300030001:,021d000000050003027fff
1543,79.27|060800000006000300030001:,0608000000050003027fff
765,39.31|02fe00000006000300030001:,02fe000000050003027fff
969,49.79|03ca00000006000300030001:,03ca000000050003027fff
1389,71.37|056e00000006000300030001:,056e000000050003027fff
447,22.96|01c000000006000300030001:,01c0000000050003027fff
1294,66.49|050f00000006000300030001:,050f000000050003027fff
357,18.34|016600000006000300030001:,0166000000050003027fff
108,5.55|006d00000006000300030001:,006d000000050003027fff
1095,56.26|044800000006000300030001:,0448000000050003027fff
821,42.18|033600000006000300030001:,0336000000050003027fff
536,27.54|021900000006000300030001:,0219000000050003027fff
361,18.54|016a00000006000300030001:,016a000000050003027fff
1396,71.73|057500000006000300030001:,0575000000050003027fff
562,28.87|023300000006000300030001:,0233000000050003027fff
630,32.37|027700000006000300030001:,0277000000050003027fff
304,15.60|013100000006000300030001:,0131000000050003027fff
214,10.99|00d700000006000300030001:,00d7000000050003027fff
1218,62.59|04c300000006000300030001:,04c3000000050003027fff
576,29.59|024100000006000300030001:,0241000000050003027fff
1042,53.54|041300000006000300030001:,0413000000050003027fff
1487,76.40|05d000000006000300030001:,05d0000000050003027fff
820,42.13|033500000006000300030001:,0335000000050003027fff
1054,54.15|041f00000006000300030001:,041f000000050003027fff
277,14.21|011600000006000300030001:,0116000000050003027fff
1234,63.41|04d300000006000300030001:,04d3000000050003027fff
1039,53.38|041000000006000300030001:,0410000000050003027fff
51,2.63|003400000006000300030001:,0034000000050003027fff
1301,66.85|051600000006000300030001:,0516000000050003027fff
431,22.14|01b000000006000300030001:,01b0000000050003027fff
323,16.58|014400000006000300030001:,0144000000050003027fff
1047,53.79|041800000006000300030001:,0418000000050003027fff
508,26.10|01fd00000006000300030001:,01fd000000050003027fff
29,1.49|001e00000006000300030001:,001e000000050003027fff
1070,54.97|042f00000006000300030001:,042f000000050003027fff
437,22.45|01b600000006000300030001:,01b6000000050003027fff
1288,66.19|050900000006000300030001:,0509000000050003027fff
25,1.29|001a00000006000300030001:,001a000000050003027fff
200,10.27|00c900000006000300030001:,00c9000000050003027fff
234,12.01|00eb00000006000300030001:,00eb000000050003027fff
817,41.98|033200000006000300030001:,0332000000050003027fff
1527,78.45|05f800000006000300030001:,05f8000000050003027fff
1406,72.24|057f00000006000300030001:,057f000000050003027fff
542,27.85|021f00000006000300030001:,021f000000050003027fff
205,10.52|00ce00000006000300030001:,00ce000000050003027fff
711,36.53|02c800000006000300030001:,02c8000000050003027fff
1327,68.18|053000000006000300030001:,0530000000050003027fff
1228,63.10|04cd00000006000300030001:,04cd000000050003027fff
1118,57.44|045f00000006000300030001:,045f000000050003027fff
74,3.81|004b00000006000300030001:,004b000000050003027fff
472,24.25|01d900000006000300030001:,01d9000000050003027fff
694,35.66|02b700000006000300030001:,02b7000000050003027fff
870,44.71|036700000006000300030001:,0367000000050003027fff
158,8.11|009f00000006000300030001:,009f000000050003027fff
826,42.44|033b00000006000300030001:,033b000000050003027fff
398,20.44|018f00000006000300030001:,018f000000050003027fff
207,10.63|00d000000006000300030001:,00d0000000050003027fff
1245,63.98|04de00000006000300030001:,04de000000050003027fff
1075,55.23|043400000006000300030001:,0434000000050003027fff
501,25.74|01f600000006000300030001:,01f6000000050003027fff
717,36.84|02ce00000006000300030001:,02ce000000050003027fff
945,48.56|03b200000006000300030001:,03b2000000050003027fff
1231,63.26|04d000000006000300030001:,04d0000000050003027fff
929,47.74|03a200000006000300030001:,03a2000000050003027fff
1377,70.75|056200000006000300030001:,0562000000050003027fff
1554,79.84|061300000006000300030001:,0613000000050003027fff
296,15.19|012900000006000300030001:,0129000000050003027fff
777,39.93|030a00000006000300030001:,030a000000050003027fff
1130,58.06|046b00000006000300030001:,046b000000050003027fff
1064,54.66|042900000006000300030001:,0429000000050003027fff
1072,55.07|043100000006000300030001:,0431000000050003027fff
878,45.12|036f00000006000300030001:,036f000000050003027fff
1149,59.05|047e00000006000300030001:,047e000000050003027fff
724,37.20|02d500000006000300030001:,02d5000000050003027fff
394,20.24|018b00000006000300030001:,018b000000050003027fff
1408,72.34|058100000006000300030001:,0581000000050003027fff
165,8.47|00a600000006000300030001:,00a6000000050003027fff
996,51.17|03e500000006000300030001:,03e5000000050003027fff
1596,81.99|063d00000006000300030001:,063d000000050003027fff
1236,63.51|04d500000006000300030001:,04d5000000050003027fff
138,7.09|008b00000006000300030001:,008b000000050003027fff
1566,80.45|061f00000006000300030001:,061f000000050003027fff
1434,73.68|059b00000006000300030001:,059b000000050003027fff
605,31.09|025e00000006000300030001:,025e000000050003027fff
611,31.40|026400000006000300030001:,0264000000050003027fff
673,34.58|02a200000006000300030001:,02a2000000050003027fff
1297,66.65|051200000006000300030001:,0512000000050003027fff
1225,62.95|04ca00000006000300030001:,04ca000000050003027fff
557,28.62|022e00000006000300030001:,022e000000050003027fff
448,23.01|01c100000006000300030001:,01c1000000050003027fff
688,35.35|02b100000006000300030001:,02b1000000050003027fff
1257,64.59|04ea00000006000300030001:,04ea000000050003027fff
1468,75.42|05bd00000006000300030001:,05bd000000050003027fff
1318,67.72|052700000006000300030001:,0527000000050003027fff
895,45.99|038000000006000300030001:,0380000000050003027fff
1062,54.56|042700000006000300030001:,0427000000050003027fff
983,50.51|03d800000006000300030001:,03d8000000050003027fff
1247,64.08|04e000000006000300030001:,04e0000000050003027fff
468,24.04|01d500000006000300030001:,01d5000000050003027fff
779,40.03|030c00000006000300030001:,030c000000050003027fff
1124,57.75|046500000006000300030001:,0465000000050003027fff
1239,63.67|04d800000006000300030001:,04d8000000050003027fff
1018,52.31|03fb00000006000300030001:,03fb000000050003027fff
796,40.90|031d00000006000300030001:,031d000000050003027fff
1110,57.03|045700000006000300030001:,0457000000050003027fff
137,7.04|008a00000006000300030001:,008a000000050003027fff
537,27.59|021a00000006000300030001:,021a000000050003027fff
1117,57.39|045e00000006000300030001:,045e000000050003027fff
1524,78.30|05f500000006000300030001:,05f5000000050003027fff
1480,76.04|05c900000006000300030001:,05c9000000050003027fff
1486,76.35|05cf00000006000300030001:,05cf000000050003027fff
596,30.63|025500000006000300030001:,0255000000050003027fff
862,44.30|035f00000006000300030001:,035f000000050003027fff
461,23.68|01ce00000006000300030001:,01ce000000050003027fff
222,11.40|00df00000006000300030001:,00df000000050003027fff
445,22.86|01be00000006000300030001:,01be000000050003027fff
700,35.97|02bd00000006000300030001:,02bd000000050003027fff
752,38.64|02f100000006000300030001:,02f1000000050003027fff
213,10.93|00d600000006000300030001:,00d6000000050003027fff
810,41.62|032b00000006000300030001:,032b000000050003027fff
428,21.99|01ad00000006000300030001:,01ad000000050003027fff
1017,52.25|03fa00000006000300030001:,03fa000000050003027fff
1182,60.74|049f00000006000300030001:,049f000000050003027fff
558,28.67|022f00000006000300030001:,022f000000050003027fff
985,50.61|03da00000006000300030001:,03da000000050003027fff
157,8.06|009e00000006000300030001:,009e000000050003027fff
1100,56.52|044d00000006000300030001:,044d000000050003027fff
1558,80.04|061700000006000300030001:,0617000000050003027fff
1174,60.33|049700000006000300030001:,0497000000050003027fff
43,2.21|002c00000006000300030001:,002c000000050003027fff
627,32.22|027400000006000300030001:,0274000000050003027fff
173,8.88|00ae00000006000300030001:,00ae000000050003027fff
1545,79.37|060a00000006000300030001:,060a000000050003027fff
72,3.70|004900000006000300030001:,0049000000050003027fff
1374,70.60|055f00000006000300030001:,055f000000050003027fff
691,35.50|02b400000006000300030001:,02b4000000050003027fff
623,32.01|027000000006000300030001:,0270000000050003027fff
400,20.54|019100000006000300030001:,0191000000050003027fff
227,11.65|00e400000006000300030001:,00e4000000050003027fff
181,9.29|00b600000006000300030001:,00b6000000050003027fff
588,30.21|024d00000006000300030001:,024d000000050003027fff
613,31.50|026600000006000300030001:,0266000000050003027fff
197,10.11|00c600000006000300030001:,00c6000000050003027fff
1335,68.59|053800000006000300030001:,0538000000050003027fff
801,41.16|032200000006000300030001:,0322000000050003027fff
618,31.76|026b00000006000300030001:,026b000000050003027fff
693,35.61|02b600000006000300030001:,02b6000000050003027fff
1106,56.83|045300000006000300030001:,0453000000050003027fff
412,21.16|019d00000006000300030001:,019d000000050003027fff
366,18.80|016f00000006000300030001:,016f000000050003027fff
378,19.42|017b00000006000300030001:,017b000000050003027fff
738,37.92|02e300000006000300030001:,02e3000000050003027fff
920,47.28|039900000006000300030001:,0399000000050003027fff
504,25.90|01f900000006000300030001:,01f9000000050003027fff
994,51.07|03e300000006000300030001:,03e3000000050003027fff
1341,68.90|053e00000006000300030001:,053e000000050003027fff
1154,59.30|048300000006000300030001:,0483000000050003027fff
1137,58.42|047200000006000300030001:,0472000000050003027fff
99,5.09|006400000006000300030001:,0064000000050003027fff
248,12.72|00f900000006000300030001:,00f9000000050003027fff
1307,67.16|051c00000006000300030001:,051c000000050003027fff
683,35.09|02ac00000006000300030001:,02ac000000050003027fff
784,40.29|031100000006000300030001:,0311000000050003027fff
651,33.45|028c00000006000300030001:,028c000000050003027fff
1104,56.73|045100000006000300030001:,0451000000050003027fff
955,49.07|03bc00000006000300030001:,03bc000000050003027fff
1033,53.07|040a00000006000300030001:,040a000000050003027fff
916,47.07|039500000006000300030001:,0395000000050003027fff
587,30.16|024c00000006000300030001:,024c000000050003027fff
423,21.73|01a800000006000300030001:,01a8000000050003027ffd
315,16.17|013c00000006000300030001:,013c000000050003027fff
210,10.78|00d300000006000300030001:,00d3000000050003027fff
1311,67.37|052000000006000300030001:,0520000000050003027fff
1571,80.71|062400000006000300030001:,0624000000050003027fff
944,48.50|03b100000006000300030001:,03b1000000050003027fff
723,37.15|02d400000006000300030001:,02d4000000050003027fff
