,source_text,target_text
1530,78.60|05fb00000006000300030001:,05fb000000050003027fa7
1368,70.30|055900000006000300030001:,0559000000050003027fff
734,37.71|02df00000006000300030001:,02df000000050003027fff
1537,78.96|060200000006000300030001:,0602000000050003027fff
672,34.53|02a100000006000300030001:,02a1000000050003027fff
1191,61.19|04a800000006000300030001:,04a8000000050003027fee
837,43.01|034600000006000300030001:,0346000000050003027fed
953,48.96|03ba00000006000300030001:,03ba000000050003027fff
230,11.81|00e700000006000300030001:,00e7000000050003027fff
775,39.82|030800000006000300030001:,0308000000050003027fff
1386,71.22|056b00000006000300030001:,056b000000050003027fff
1064,54.67|042900000006000300030001:,0429000000050003027fff
273,14.03|011200000006000300030001:,0112000000050003027fff
115,5.91|007400000006000300030001:,0074000000050003027fff
1540,79.12|060500000006000300030001:,0605000000050003027fff
704,36.17|02c100000006000300030001:,02c1000000050003027fff
946,48.60|03b300000006000300030001:,03b3000000050003027fff
284,14.59|011d00000006000300030001:,011d000000050003027fff
353,18.13|016200000006000300030001:,0162000000050003027fff
951,48.86|03b800000006000300030001:,03b8000000050003027fff
157,8.07|009e00000006000300030001:,009e000000050003027fff
744,38.23|02e900000006000300030001:,02e9000000050003027fff
1566,80.45|061f00000006000300030001:,061f000000050003027fff
1449,74.45|05aa00000006000300030001:,05aa000000050003027fa2
1259,64.69|04ec00000006000300030001:,04ec000000050003027f09
1138,58.46|047300000006000300030001:,0473000000050003027fff
42,2.16|002b00000006000300030001:,002b000000050003027fff
785,40.33|031200000006000300030001:,0312000000050003027fff
595,30.57|025400000006000300030001:,0254000000050003027fff
588,30.21|024d00000006000300030001:,024d000000050003027fff
1350,69.37|054700000006000300030001:,0547000000050003027fff
198,10.17|00c700000006000300030001:,00c7000000050003027fff
144,7.40|009100000006000300030001:,0091000000050003027fff
1569,80.61|062200000006000300030001:,0622000000050003027fff
68,3.49|004500000006000300030001:,0045000000050003027fff
736,37.82|02e100000006000300030001:,02e1000000050003027fff
132,6.78|008500000006000300030001:,0085000000050003027fff
570,29.28|023b00000006000300030001:,023b000000050003027fff
138,7.09|008b00000006000300030001:,008b000000050003027fff
1507,77.43|05e400000006000300030001:,05e4000000050003027fff
516,26.51|020500000006000300030001:,0205000000050003027fff
1277,65.62|04fe00000006000300030001:,04fe000000050003027fff
192,9.86|00c100000006000300030001:,00c1000000050003027fff
1095,56.26|044800000006000300030001:,0448000000050003027fff
91,4.67|005c00000006000300030001:,005c000000050003027fff
197,10.12|00c600000006000300030001:,00c6000000050003027fff
269,13.82|010e00000006000300030001:,010e000000050003027fff
720,37.00|02d100000006000300030001:,02d1000000050003027fff
147,7.55|009400000006000300030001:,0094000000050003027fff
705,36.22|02c200000006000300030001:,02c2000000050003027fff
1586,81.48|063300000006000300030001:,0633000000050003027fff
416,21.37|01a100000006000300030001:,01a1000000050003027fff
933,47.94|03a600000006000300030001:,03a6000000050003027fff
1475,75.79|05c400000006000300030001:,05c4000000050003027fff
1149,59.03|047e00000006000300030001:,047e000000050003027fff
544,27.95|022100000006000300030001:,0221000000050003027fff
268,13.77|010d00000006000300030001:,010d000000050003027fff
143,7.34|009000000006000300030001:,0090000000050003027fff
491,25.22|01ec00000006000300030001:,01ec000000050003027fff
1436,73.79|059d00000006000300030001:,059d000000050003027fff
935,48.04|03a800000006000300030001:,03a8000000050003027fff
914,46.96|039300000006000300030001:,0393000000050003027fff
831,42.70|034000000006000300030001:,0340000000050003027fff
172,8.84|00ad00000006000300030001:,00ad000000050003027fff
1535,78.86|060000000006000300030001:,0600000000050003027fff
1304,67.00|051900000006000300030001:,0519000000050003027fff
1472,75.63|05c100000006000300030001:,05c1000000050003027fff
1114,57.23|045b00000006000300030001:,045b000000050003027fff
676,34.73|02a500000006000300030001:,02a5000000050003027fff
346,17.77|015b00000006000300030001:,015b000000050003027fff
1458,74.91|05b300000006000300030001:,05b3000000050003027fff
562,28.87|023300000006000300030001:,0233000000050003027fff
880,45.22|037100000006000300030001:,0371000000050003027fff
212,10.89|00d500000006000300030001:,00d5000000050003027fff
1249,64.17|04e200000006000300030001:,04e2000000050003027fff
999,51.33|03e800000006000300030001:,03e8000000050003027fff
1281,65.82|050200000006000300030001:,0502000000050003027fff
918,47.17|039700000006000300030001:,0397000000050003027fff
222,11.40|00df00000006000300030001:,00df000000050003027fff
962,49.43|03c300000006000300030001:,03c3000000050003027fff
10,0.51|000b00000006000300030001:,000b000000050003027fff
885,45.48|037600000006000300030001:,0376000000050003027fff
1301,66.85|051600000006000300030001:,0516000000050003027ffa
440,22.60|01b900000006000300030001:,01b9000000050003027fa7
255,13.10|010000000006000300030001:,0100000000050003027feb
1503,77.22|05e000000006000300030001:,05e0000000050003027fff
1061,54.52|042600000006000300030001:,0426000000050003027fff
886,45.53|037700000006000300030001:,0377000000050003027fff
419,21.52|01a400000006000300030001:,01a4000000050003027fff
677,34.78|02a600000006000300030001:,02a6000000050003027fff
858,44.09|035b00000006000300030001:,035b000000050003027fff
272,13.97|011100000006000300030001:,0111000000050003027fff
476,24.45|01dd00000006000300030001:,01dd000000050003027fff
1444,74.19|05a500000006000300030001:,05a5000000050003027fff
1049,53.90|041a00000006000300030001:,041a000000050003027fff
871,44.76|036800000006000300030001:,0368000000050003027fff
717,36.84|02ce00000006000300030001:,02ce000000050003027fff
1590,81.69|063700000006000300030001:,0637000000050003027fff
1379,70.86|056400000006000300030001:,0564000000050003027fff
1370,70.40|055b00000006000300030001:,055b000000050003027fff
1093,56.15|044600000006000300030001:,0446000000050003027fff
1338,68.75|053b00000006000300030001:,053b000000050003027fff
1005,51.64|03ee00000006000300030001:,03ee000000050003027fff
1434,73.68|059b00000006000300030001:,059b000000050003027fff
1599,82.15|064000000006000300030001:,0640000000050003027fff
242,12.43|00f300000006000300030001:,00f3000000050003027fff
1584,81.38|063100000006000300030001:,0631000000050003027fff
260,13.36|010500000006000300030001:,0105000000050003027fff
92,4.73|005d00000006000300030001:,005d000000050003027fff
118,6.06|007700000006000300030001:,0077000000050003027fff
62,3.18|003f00000006000300030001:,003f000000050003027fd2
1275,65.51|04fc00000006000300030001:,04fc000000050003027fff
526,27.02|020f00000006000300030001:,020f000000050003027fff
759,39.00|02f800000006000300030001:,02f8000000050003027fff
1067,54.83|042c00000006000300030001:,042c000000050003027ff7
1151,59.14|048000000006000300030001:,0480000000050003027fff
635,32.62|027c00000006000300030001:,027c000000050003027fff
1077,55.34|043600000006000300030001:,0436000000050003027fff
529,27.17|021200000006000300030001:,0212000000050003027fff
188,9.66|00bd00000006000300030001:,00bd000000050003027fff
794,40.79|031b00000006000300030001:,031b000000050003027fff
1190,61.14|04a700000006000300030001:,04a7000000050003027fff
1059,54.41|042400000006000300030001:,0424000000050003027fff
505,25.94|01fa00000006000300030001:,01fa000000050003027f7a
670,34.42|029f00000006000300030001:,029f000000050003027fff
182,9.35|00b700000006000300030001:,00b7000000050003027fff
41,2.11|002a00000006000300030001:,002a000000050003027fff
352,18.08|016100000006000300030001:,0161000000050003027fff
922,47.37|039b00000006000300030001:,039b000000050003027fff
1412,72.55|058500000006000300030001:,0585000000050003027fff
1339,68.80|053c00000006000300030001:,053c000000050003027fff
1448,74.40|05a900000006000300030001:,05a9000000050003027fa2
1129,58.00|046a00000006000300030001:,046a000000050003027fff
1086,55.80|043f00000006000300030001:,043f000000050003027fff
904,46.45|038900000006000300030001:,0389000000050003027fff
1464,75.22|05b900000006000300030001:,05b9000000050003027fff
141,7.24|008e00000006000300030001:,008e000000050003027fff
40,2.05|002900000006000300030001:,0029000000050003027fff
1158,59.50|048700000006000300030001:,0487000000050003027fff
700,35.97|02bd00000006000300030001:,02bd000000050003027fff
317,16.28|013e00000006000300030001:,013e000000050003027fff
24,1.23|001900000006000300030001:,0019000000050003027fff
232,11.92|00e900000006000300030001:,00e9000000050003027fff
842,43.27|034b00000006000300030001:,034b000000050003027fff
905,46.50|038a00000006000300030001:,038a000000050003027fff
1002,51.48|03eb00000006000300030001:,03eb000000050003027fff
190,9.76|00bf00000006000300030001:,00bf000000050003027feb
468,24.04|01d500000006000300030001:,01d5000000050003027fff
784,40.28|031100000006000300030001:,0311000000050003027fff
1302,66.90|051700000006000300030001:,0517000000050003027fff
495,25.43|01f000000006000300030001:,01f0000000050003027feb
1522,78.19|05f300000006000300030001:,05f3000000050003027fff
1518,77.99|05ef00000006000300030001:,05ef000000050003027fff
1,0.05|000200000006000300030001:,0002000000050003027fff
1081,55.54|043a00000006000300030001:,043a000000050003027fff
1439,73.94|05a000000006000300030001:,05a0000000050003027fff
819,42.08|033400000006000300030001:,0334000000050003027fff
626,32.16|027300000006000300030001:,0273000000050003027fff
254,13.05|00ff00000006000300030001:,00ff000000050003027fff
282,14.49|011b00000006000300030001:,011b000000050003027fff
547,28.10|022400000006000300030001:,0224000000050003027fff
833,42.80|034200000006000300030001:,0342000000050003027fff
243,12.48|00f400000006000300030001:,00f4000000050003027fff
609,31.29|026200000006000300030001:,0262000000050003027fff
674,34.63|02a300000006000300030001:,02a3000000050003027fff
711,36.53|02c800000006000300030001:,02c8000000050003027fff
596,30.62|025500000006000300030001:,0255000000050003027fff
477,24.50|01de00000006000300030001:,01de000000050003027fff
307,15.77|013400000006000300030001:,0134000000050003027fff
990,50.87|03df00000006000300030001:,03df000000050003027fff
1497,76.91|05da00000006000300030001:,05da000000050003027fff
1252,64.33|04e500000006000300030001:,04e5000000050003027fff
1251,64.28|04e400000006000300030001:,04e4000000050003027fff
1255,64.48|04e800000006000300030001:,04e8000000050003027fff
448,23.01|01c100000006000300030001:,01c1000000050003027fde
1559,80.09|061800000006000300030001:,0618000000050003027fff
1082,55.59|043b00000006000300030001:,043b000000050003027fff
943,48.45|03b000000006000300030001:,03b0000000050003027fff
1587,81.53|063400000006000300030001:,0634000000050003027fff
113,5.80|007200000006000300030001:,0072000000050003027fff
1473,75.68|05c200000006000300030001:,05c2000000050003027fff
1229,63.15|04ce00000006000300030001:,04ce000000050003027fff
291,14.95|012400000006000300030001:,0124000000050003027fff
1215,62.43|04c000000006000300030001:,04c0000000050003027fff
1541,79.17|060600000006000300030001:,0606000000050003027fff
1554,79.84|061300000006000300030001:,0613000000050003027fff
191,9.81|00c000000006000300030001:,00c0000000050003027feb
122,6.27|007b00000006000300030001:,007b000000050003027fff
1210,62.17|04bb00000006000300030001:,04bb000000050003027fff
504,25.89|01f900000006000300030001:,01f9000000050003027f7a
1207,62.01|04b800000006000300030001:,04b8000000050003027fff
211,10.84|00d400000006000300030001:,00d4000000050003027fff
281,14.44|011a00000006000300030001:,011a000000050003027fff
863,44.35|036000000006000300030001:,0360000000050003027feb
34,1.75|002300000006000300030001:,0023000000050003027fff
941,48.35|03ae00000006000300030001:,03ae000000050003027fff
920,47.27|039900000006000300030001:,0399000000050003027fff
134,6.88|008700000006000300030001:,0087000000050003027fff
123,6.32|007c00000006000300030001:,007c000000050003027fff
320,16.44|014100000006000300030001:,0141000000050003027fff
410,21.06|019b00000006000300030001:,019b000000050003027fff
699,35.91|02bc00000006000300030001:,02bc000000050003027fff
528,27.12|021100000006000300030001:,0211000000050003027fff
1457,74.86|05b200000006000300030001:,05b2000000050003027fff
986,50.66|03db00000006000300030001:,03db000000050003027fff
1315,67.57|052400000006000300030001:,0524000000050003027feb
1206,61.96|04b700000006000300030001:,04b7000000050003027fff
1344,69.06|054100000006000300030001:,0541000000050003027fff
462,23.73|01cf00000006000300030001:,01cf000000050003027fff
1065,54.72|042a00000006000300030001:,042a000000050003027fff
1542,79.22|060700000006000300030001:,0607000000050003027fff
1445,74.25|05a600000006000300030001:,05a6000000050003027fff
1288,66.18|050900000006000300030001:,0509000000050003027fff
1256,64.54|04e900000006000300030001:,04e9000000050003027fff
1172,60.22|049500000006000300030001:,0495000000050003027fff
714,36.69|02cb00000006000300030001:,02cb000000050003027fde
29,1.49|001e00000006000300030001:,001e000000050003027fff
1438,73.89|059f00000006000300030001:,059f000000050003027fff
263,13.51|010800000006000300030001:,0108000000050003027fff
54,2.77|003700000006000300030001:,0037000000050003027fff
632,32.47|027900000006000300030001:,0279000000050003027fff
1342,68.96|053f00000006000300030001:,053f000000050003027fff
1455,74.76|05b000000006000300030001:,05b0000000050003027fff
1494,76.76|05d700000006000300030001:,05d7000000050003027fff
821,42.18|033600000006000300030001:,0336000000050003027fff
883,45.38|037400000006000300030001:,0374000000050003027fff
857,44.04|035a00000006000300030001:,035a000000050003027fff
369,18.95|017200000006000300030001:,0172000000050003027fff
1403,72.09|057c00000006000300030001:,057c000000050003027fff
727,37.35|02d800000006000300030001:,02d8000000050003027fff
1243,63.87|04dc00000006000300030001:,04dc000000050003027fff
438,22.50|01b700000006000300030001:,01b7000000050003027fff
589,30.26|024e00000006000300030001:,024e000000050003027fff
696,35.76|02b900000006000300030001:,02b9000000050003027fff
265,13.61|010a00000006000300030001:,010a000000050003027fff
142,7.29|008f00000006000300030001:,008f000000050003027fff
1372,70.51|055d00000006000300030001:,055d000000050003027fff
692,35.55|02b500000006000300030001:,02b5000000050003027fff
1491,76.61|05d400000006000300030001:,05d4000000050003027fff
219,11.25|00dc00000006000300030001:,00dc000000050003027fff
968,49.74|03c900000006000300030001:,03c9000000050003027fff
486,24.96|01e700000006000300030001:,01e7000000050003027fff
1585,81.43|063200000006000300030001:,0632000000050003027fff
402,20.65|019300000006000300030001:,0193000000050003027fff
1154,59.29|048300000006000300030001:,0483000000050003027fff
43,2.21|002c00000006000300030001:,002c000000050003027fff
731,37.56|02dc00000006000300030001:,02dc000000050003027fff
841,43.21|034a00000006000300030001:,034a000000050003027fff
710,36.48|02c700000006000300030001:,02c7000000050003027fff
576,29.59|024100000006000300030001:,0241000000050003027fff
1022,52.51|03ff00000006000300030001:,03ff000000050003027fff
395,20.29|018c00000006000300030001:,018c000000050003027fc3
693,35.61|02b600000006000300030001:,02b6000000050003027fff
1271,65.31|04f800000006000300030001:,04f8000000050003027fff
678,34.83|02a700000006000300030001:,02a7000000050003027fff
610,31.34|026300000006000300030001:,0263000000050003027fff
238,12.23|00ef00000006000300030001:,00ef000000050003027fff
277,14.23|011600000006000300030001:,0116000000050003027fff
974,50.04|03cf00000006000300030001:,03cf000000050003027fff
667,34.27|029c00000006000300030001:,029c000000050003027fff
1308,67.21|051d00000006000300030001:,051d000000050003027fff
681,34.99|02aa00000006000300030001:,02aa000000050003027fff
160,8.22|00a100000006000300030001:,00a1000000050003027fff
1221,62.74|04c600000006000300030001:,04c6000000050003027fff
1068,54.88|042d00000006000300030001:,042d000000050003027fe5
386,19.83|018300000006000300030001:,0183000000050003027fff
1579,81.12|062c00000006000300030001:,062c000000050003027fff
1260,64.74|04ed00000006000300030001:,04ed000000050003027f09
879,45.17|037000000006000300030001:,0370000000050003027fff
1127,57.90|046800000006000300030001:,0468000000050003027fff
877,45.07|036e00000006000300030001:,036e000000050003027fff
108,5.55|006d00000006000300030001:,006d000000050003027fff
712,36.58|02c900000006000300030001:,02c9000000050003027fff
203,10.43|00cc00000006000300030001:,00cc000000050003027fff
1319,67.77|052800000006000300030001:,0528000000050003027fff
22,1.13|001700000006000300030001:,0017000000050003027fff
326,16.75|014700000006000300030001:,0147000000050003027fff
970,49.84|03cb00000006000300030001:,03cb000000050003027fff
112,5.75|007100000006000300030001:,0071000000050003027fff
1492,76.66|05d500000006000300030001:,05d5000000050003027fff
1470,75.53|05bf00000006000300030001:,05bf000000050003027fff
916,47.07|039500000006000300030001:,0395000000050003027fff
377,19.36|017a00000006000300030001:,017a000000050003027fff
447,22.96|01c000000006000300030001:,01c0000000050003027fff
231,11.87|00e800000006000300030001:,00e8000000050003027fff
1035,53.18|040c00000006000300030001:,040c000000050003027fff
185,9.51|00ba00000006000300030001:,00ba000000050003027fff
1325,68.08|052e00000006000300030001:,052e000000050003027fff
1060,54.46|042500000006000300030001:,0425000000050003027fff
471,24.19|01d800000006000300030001:,01d8000000050003027fff
931,47.83|03a400000006000300030001:,03a4000000050003027fff
965,49.58|03c600000006000300030001:,03c6000000050003027fff
1085,55.75|043e00000006000300030001:,043e000000050003027fff
1441,74.04|05a200000006000300030001:,05a2000000050003027fff
101,5.19|006600000006000300030001:,0066000000050003027fff
1505,77.32|05e200000006000300030001:,05e2000000050003027fff
338,17.36|015300000006000300030001:,0153000000050003027fff
452,23.22|01c500000006000300030001:,01c5000000050003027fff
1071,55.03|043000000006000300030001:,0430000000050003027fff
774,39.77|030700000006000300030001:,0307000000050003027fff
651,33.45|028c00000006000300030001:,028c000000050003027fff
335,17.21|015000000006000300030001:,0150000000050003027fff
482,24.76|01e300000006000300030001:,01e3000000050003027fff
1147,58.93|047c00000006000300030001:,047c000000050003027fff
1506,77.37|05e300000006000300030001:,05e3000000050003027fff
963,49.48|03c400000006000300030001:,03c4000000050003027fff
466,23.94|01d300000006000300030001:,01d3000000050003027fff
1322,67.93|052b00000006000300030001:,052b000000050003027fff
926,47.58|039f00000006000300030001:,039f000000050003027fff
470,24.14|01d700000006000300030001:,01d7000000050003027fff
979,50.30|03d400000006000300030001:,03d4000000050003027fff
623,32.01|027000000006000300030001:,0270000000050003027feb
749,38.48|02ee00000006000300030001:,02ee000000050003027fff
870,44.71|036700000006000300030001:,0367000000050003027fff
365,18.75|016e00000006000300030001:,016e000000050003027fff
1173,60.27|049600000006000300030001:,0496000000050003027fff
992,50.97|03e100000006000300030001:,03e1000000050003027f9b
1046,53.75|041700000006000300030001:,0417000000050003027fff
3,0.15|000400000006000300030001:,0004000000050003027fff
1062,54.57|042700000006000300030001:,0427000000050003027fff
390,20.03|018700000006000300030001:,0187000000050003027fff
929,47.73|03a200000006000300030001:,03a2000000050003027f92
133,6.83|008600000006000300030001:,0086000000050003027fff
433,22.24|01b200000006000300030001:,01b2000000050003027fff
5,0.26|000600000006000300030001:,0006000000050003027fff
1160,59.60|048900000006000300030001:,0489000000050003027fff
834,42.85|034300000006000300030001:,0343000000050003027fff
478,24.55|01df00000006000300030001:,01df000000050003027fff
856,43.99|035900000006000300030001:,0359000000050003027fff
1426,73.27|059300000006000300030001:,0593000000050003027fff
334,17.16|014f00000006000300030001:,014f000000050003027fff
376,19.31|017900000006000300030001:,0179000000050003027fec
1432,73.58|059900000006000300030001:,0599000000050003027fff
1487,76.40|05d000000006000300030001:,05d0000000050003027fff
1122,57.64|046300000006000300030001:,0463000000050003027fff
1179,60.58|049c00000006000300030001:,049c000000050003027fff
429,22.04|01ae00000006000300030001:,01ae000000050003027fff
624,32.06|027100000006000300030001:,0271000000050003027feb
324,16.64|014500000006000300030001:,0145000000050003027fed
1134,58.26|046f00000006000300030001:,046f000000050003027fff
94,4.83|005f00000006000300030001:,005f000000050003027fff
924,47.48|039d00000006000300030001:,039d000000050003027fff
1536,78.91|060100000006000300030001:,0601000000050003027fff
769,39.51|030200000006000300030001:,0302000000050003027fff
518,26.61|020700000006000300030001:,0207000000050003027fff
1008,51.79|03f100000006000300030001:,03f1000000050003027fff
1088,55.90|044100000006000300030001:,0441000000050003027fff
465,23.89|01d200000006000300030001:,01d2000000050003027fff
799,41.05|032000000006000300030001:,0320000000050003027fff
178,9.15|00b300000006000300030001:,00b3000000050003027fff
993,51.02|03e200000006000300030001:,03e2000000050003027f9b
490,25.17|01eb00000006000300030001:,01eb000000050003027fff
177,9.09|00b200000006000300030001:,00b2000000050003027fff
878,45.12|036f00000006000300030001:,036f000000050003027fff
782,40.18|030f00000006000300030001:,030f000000050003027fff
1057,54.31|042200000006000300030001:,0422000000050003027ff8
1231,63.25|04d000000006000300030001:,04d0000000050003027fff
69,3.54|004600000006000300030001:,0046000000050003027fff
947,48.66|03b400000006000300030001:,03b4000000050003027fff
381,19.57|017e00000006000300030001:,017e000000050003027fff
1324,68.03|052d00000006000300030001:,052d000000050003027fff
1334,68.54|053700000006000300030001:,0537000000050003027fff
757,38.89|02f600000006000300030001:,02f6000000050003027fff
1285,66.03|050600000006000300030001:,0506000000050003027fff
1345,69.11|054200000006000300030001:,0542000000050003027fff
851,43.73|035400000006000300030001:,0354000000050003027fff
1044,53.64|041500000006000300030001:,0415000000050003027fff
687,35.30|02b000000006000300030001:,02b0000000050003027fff
79,4.06|005000000006000300030001:,0050000000050003027fff
1597,82.05|063e00000006000300030001:,063e000000050003027fdc
1211,62.22|04bc00000006000300030001:,04bc000000050003027fff
1105,56.77|045200000006000300030001:,0452000000050003027fff
520,26.71|020900000006000300030001:,0209000000050003027fff
1232,63.30|04d100000006000300030001:,04d1000000050003027fff
1143,58.72|047800000006000300030001:,0478000000050003027fff
1003,51.54|03ec00000006000300030001:,03ec000000050003027fff
719,36.94|02d000000006000300030001:,02d0000000050003027fff
93,4.78|005e00000006000300030001:,005e000000050003027fff
311,15.97|013800000006000300030001:,0138000000050003027ff7
1594,81.89|063b00000006000300030001:,063b000000050003027f5a
404,20.75|019500000006000300030001:,0195000000050003027fff
1083,55.65|043c00000006000300030001:,043c000000050003027fff
1004,51.59|03ed00000006000300030001:,03ed000000050003027fff
767,39.41|030000000006000300030001:,0300000000050003027fff
866,44.50|036300000006000300030001:,0363000000050003027fff
1197,61.50|04ae00000006000300030001:,04ae000000050003027fff
1280,65.77|050100000006000300030001:,0501000000050003027fff
983,50.51|03d800000006000300030001:,03d8000000050003027fff
321,16.49|014200000006000300030001:,0142000000050003027fff
631,32.42|027800000006000300030001:,0278000000050003027fff
874,44.91|036b00000006000300030001:,036b000000050003027fff
1359,69.84|055000000006000300030001:,0550000000050003027fff
1406,72.25|057f00000006000300030001:,057f000000050003027fff
1272,65.36|04f900000006000300030001:,04f9000000050003027fff
90,4.62|005b00000006000300030001:,005b000000050003027fab
538,27.64|021b00000006000300030001:,021b000000050003027fff
1054,54.16|041f00000006000300030001:,041f000000050003027fff
19,0.98|001400000006000300030001:,0014000000050003027fff
718,36.89|02cf00000006000300030001:,02cf000000050003027fff
829,42.59|033e00000006000300030001:,033e000000050003027fff
1414,72.66|058700000006000300030001:,0587000000050003027fff
723,37.15|02d400000006000300030001:,02d4000000050003027fff
228,11.71|00e500000006000300030001:,00e5000000050003027fff
1214,62.38|04bf00000006000300030001:,04bf000000050003027fff
87,4.47|005800000006000300030001:,0058000000050003027fff
950,48.81|03b700000006000300030001:,03b7000000050003027fff
1360,69.89|055100000006000300030001:,0551000000050003027fff
686,35.25|02af00000006000300030001:,02af000000050003027fff
1589,81.63|063600000006000300030001:,0636000000050003027fff
1174,60.32|049700000006000300030001:,0497000000050003027fff
262,13.46|010700000006000300030001:,0107000000050003027fff
1119,57.49|046000000006000300030001:,0460000000050003027fff
187,9.61|00bc00000006000300030001:,00bc000000050003027fff
1323,67.98|052c00000006000300030001:,052c000000050003027fff
119,6.11|007800000006000300030001:,0078000000050003027fff
748,38.43|02ed00000006000300030001:,02ed000000050003027fff
597,30.67|025600000006000300030001:,0256000000050003027fff
1545,79.38|060a00000006000300030001:,060a000000050003027fff
206,10.58|00cf00000006000300030001:,00cf000000050003027fff
1241,63.76|04da00000006000300030001:,04da000000050003027fff
323,16.59|014400000006000300030001:,0144000000050003027fed
1155,59.34|048400000006000300030001:,0484000000050003027fff
1429,73.43|059600000006000300030001:,0596000000050003027fff
982,50.46|03d700000006000300030001:,03d7000000050003027fff
1017,52.25|03fa00000006000300030001:,03fa000000050003027fff
1341,68.91|053e00000006000300030001:,053e000000050003027fff
1175,60.37|049800000006000300030001:,0498000000050003027fff
1565,80.40|061e00000006000300030001:,061e000000050003027fff
801,41.15|032200000006000300030001:,0322000000050003027fff
342,17.57|015700000006000300030001:,0157000000050003027fff
1490,76.56|05d300000006000300030001:,05d3000000050003027fff
349,17.93|015e00000006000300030001:,015e000000050003027fff
467,23.99|01d400000006000300030001:,01d4000000050003027fff
431,22.14|01b000000006000300030001:,01b0000000050003027fff
572,29.38|023d00000006000300030001:,023d000000050003027fff
30,1.54|001f00000006000300030001:,001f000000050003027fff
1529,78.55|05fa00000006000300030001:,05fa000000050003027fff
1407,72.30|058000000006000300030001:,0580000000050003027fff
60,3.08|003d00000006000300030001:,003d000000050003027fe6
523,26.87|020c00000006000300030001:,020c000000050003027fff
1128,57.95|046900000006000300030001:,0469000000050003027fff
1500,77.07|05dd00000006000300030001:,05dd000000050003027fff
333,17.10|014e00000006000300030001:,014e000000050003027fff
380,19.52|017d00000006000300030001:,017d000000050003027fff
457,23.47|01ca00000006000300030001:,01ca000000050003027fff
997,51.23|03e600000006000300030001:,03e6000000050003027fff
754,38.74|02f300000006000300030001:,02f3000000050003027fff
690,35.45|02b300000006000300030001:,02b3000000050003027fff
76,3.90|004d00000006000300030001:,004d000000050003027fff
709,36.43|02c600000006000300030001:,02c6000000050003027fff
923,47.42|039c00000006000300030001:,039c000000050003027fff
4,0.20|000500000006000300030001:,0005000000050003027fff
1404,72.15|057d00000006000300030001:,057d000000050003027fff
873,44.86|036a00000006000300030001:,036a000000050003027fff
1357,69.73|054e00000006000300030001:,054e000000050003027fff
1084,55.70|043d00000006000300030001:,043d000000050003027fff
451,23.17|01c400000006000300030001:,01c4000000050003027fff
591,30.36|025000000006000300030001:,0250000000050003027fff
957,49.17|03be00000006000300030001:,03be000000050003027fff
1526,78.40|05f700000006000300030001:,05f7000000050003027fff
1305,67.05|051a00000006000300030001:,051a000000050003027fff
1484,76.25|05cd00000006000300030001:,05cd000000050003027fff
1553,79.79|061200000006000300030001:,0612000000050003027fff
1442,74.09|05a300000006000300030001:,05a3000000050003027fff
824,42.34|033900000006000300030001:,0339000000050003027fff
408,20.96|019900000006000300030001:,0199000000050003027fff
530,27.22|021300000006000300030001:,0213000000050003027fff
793,40.74|031a00000006000300030001:,031a000000050003027fff
322,16.54|014300000006000300030001:,0143000000050003027fff
8,0.41|000900000006000300030001:,0009000000050003027fff
637,32.73|027e00000006000300030001:,027e000000050003027fff
236,12.12|00ed00000006000300030001:,00ed000000050003027fff
781,40.13|030e00000006000300030001:,030e000000050003027fff
1583,81.33|063000000006000300030001:,0630000000050003027fff
826,42.44|033b00000006000300030001:,033b000000050003027fff
1512,77.68|05e900000006000300030001:,05e9000000050003027fff
195,10.02|00c400000006000300030001:,00c4000000050003027fff
1531,78.65|05fc00000006000300030001:,05fc000000050003027fa7
1236,63.51|04d500000006000300030001:,04d5000000050003027fff
253,13.00|00fe00000006000300030001:,00fe000000050003027fff
1202,61.76|04b300000006000300030001:,04b3000000050003027fff
911,46.81|039000000006000300030001:,0390000000050003027fff
417,21.42|01a200000006000300030001:,01a2000000050003027fff
1479,75.99|05c800000006000300030001:,05c8000000050003027fff
430,22.09|01af00000006000300030001:,01af000000050003027fff
1250,64.23|04e300000006000300030001:,04e3000000050003027fff
361,18.54|016a00000006000300030001:,016a000000050003027fff
1208,62.07|04b900000006000300030001:,04b9000000050003027fff
1582,81.28|062f00000006000300030001:,062f000000050003027fff
1196,61.45|04ad00000006000300030001:,04ad000000050003027fec
828,42.54|033d00000006000300030001:,033d000000050003027fff
743,38.17|02e800000006000300030001:,02e8000000050003027fff
732,37.61|02dd00000006000300030001:,02dd000000050003027fff
746,38.33|02eb00000006000300030001:,02eb000000050003027fff
852,43.78|035500000006000300030001:,0355000000050003027feb
1153,59.24|048200000006000300030001:,0482000000050003027fff
47,2.41|003000000006000300030001:,0030000000050003027fff
1539,79.07|060400000006000300030001:,0604000000050003027fff
169,8.68|00aa00000006000300030001:,00aa000000050003027fff
875,44.96|036c00000006000300030001:,036c000000050003027fff
286,14.69|011f00000006000300030001:,011f000000050003027fff
514,26.40|020300000006000300030001:,0203000000050003027ff2
13,0.67|000e00000006000300030001:,000e000000050003027fff
1009,51.84|03f200000006000300030001:,03f2000000050003027fff
1398,71.84|057700000006000300030001:,0577000000050003027fff
1019,52.36|03fc00000006000300030001:,03fc000000050003027fff
1428,73.38|059500000006000300030001:,0595000000050003027fff
