,source_text,target_text
506,01fb00000006000100120001:01fb00000003008102|01fc00000006000100000001:01fc0000000400010101|01fd0000001a0053c1cb87631ca2ae6ab5d0be5b64f99f9d76a5f207993e2707:,01fd0000000300d301
994,03e40000000600050000ff00:03e40000000600050000ff00|03e50000000b0010000e000204002d0031:03e500000003009002|03e600000006000300000002:,03e600000007000304002e0028
1090,044500000006000100000001:04450000000400010101|04460000000b0010000000020400190015:044600000006001000000002|044700000006000300020002:,0447000000070003040024000a
250,00fb00000006000400000004:00fb0000000b0004080000000000000000|00fc0000000b00100002000204000b0005:00fc00000006001000020002|00fd00000006000100000001:,00fd0000000400010100
373,01760000001a003ee2b633994244a339e450a56be843cc2ad8046cf30798e104:01760000000300be01|017700000006000100000001:01770000000400010101|017800000006000400000004:,01780000000b00040800000000040040b0
525,020e00000006000300000002:020e00000007000304001f000a|020f0000001a008d30b8708a4d4dd0af06009b12f98e74708ea2e462dc34f608:020f00000003000d01|02100000000b00100000000204001c0024:,021000000006001000000002
728,02da00000006000500000000:02da00000006000500000000|02db0000000b001000040002040028001f:02db00000003009002|02dc00000006000400000004:,02dc0000000b0004080000000000000000
898,038400000006000300020002:038400000007000304002a0016|03850000000b0010002f000204001b0005:038500000003009002|038600000006000100000001:,03860000000400010100
689,02b30000000b001000000002040020002e:02b300000006001000000002|02b400000006000400000004:02b40000000b00040800000000780040ae|02b500000006000100000001:,02b50000000400010101
84,005500000006000300000002:00550000000700030400150020|005600000006000500130000:005600000003008502|005700000006000300020002:,00570000000700030400210004
930,03a400000006000400000004:03a40000000b0004080000000000000000|03a500000006000300000002:03a500000007000304001a0030|03a60000000600050000ff00:,03a60000000600050000ff00
1023,040200000006000100000001:04020000000400010101|040300000006000400000004:04030000000b00040800000000c00040a2|040400000006000500000000:,040400000006000500000000
562,023300000006000300000002:023300000007000304001c0030|023400000006000100230001:023400000003008102|023500000006000300020002:,023500000007000304002d0013
992,03e20000000b001000020002040028000b:03e200000006001000020002|03e30000000b00100000000204002e0028:03e300000006001000000002|03e40000000600050000ff00:,03e40000000600050000ff00
947,03b500000006000400000004:03b50000000b0004080000000000000000|03b600000006000300000002:03b600000007000304001d0015|03b70000001a00a98f5fea01d7da7b565afdc78d6de4195bc3f3789b4804181f:,03b700000003002901
979,03d50000001a0081aa534380b440f8cb24102a27aa580cab71ad40bb65f1c728:03d500000003000101|03d60000000b0010000200020400040009:03d600000006001000020002|03d700000006000500000000:,03d700000006000500000000
301,012e0000000b001000000002040002000b:012e00000006001000000002|012f0000000b00100002000204000c002b:012f00000006001000020002|013000000006000300020002:,013000000007000304000c002b
444,01bd0000000b001000020002040009000a:01bd00000006001000020002|01be0000000b00100000000204001d000f:01be00000006001000000002|01bf00000006000100300001:,01bf00000003008102
1044,04170000000b00100002000204001b0024:041700000006001000020002|041800000006000400000004:04180000000b0004080000000000000000|041900000012005b33ec4489744243818fa2b8c0e4ca9841:,04190000000300db01
1127,046a00000006000300020002:046a00000007000304002f0007|046b0000000b001000000002040007002d:046b00000006001000000002|046c0000000b0010000200020400170010:,046c00000006001000020002
1116,045f00000006000500000000:045f00000006000500000000|04600000000b00100002000204002f0007:046000000006001000020002|04610000000a00e792b4f61f4241e5b1:,046100000003006701
795,031d0000000a00ad433824391d74680e:031d00000003002d01|031e00000006000100030001:031e00000003008102|031f0000000b0010000200020400050018:,031f00000006001000020002
1147,047e00000006000500140000:047e00000003008502|047f00000006000300020002:047f00000007000304002c0031|048000000006000100000001:,04800000000400010101
150,00970000000b00100002000204002c0014:009700000006001000020002|00980000001a00b8c3dfd6e2a01ae7335188cec4a0ab3273da9b8a3e337683eb:009800000003003801|00990000000b001000000002040025001d:,009900000006001000000002
973,03cf00000006000400000004:03cf0000000b0004080000000000000000|03d00000000b00100002000204001c0011:03d000000006001000020002|03d10000000b0010000000020400040019:,03d100000006001000000002
536,02190000000b0010000200020400000009:021900000006001000020002|021a0000000b001000000002040001000c:021a00000006001000000002|021b0000000b0010002f00020400080006:,021b00000003009002
1059,042600000006000300140001:042600000003008302|042700000006000400000004:04270000000b0004080000000000000000|042800000006000100110001:,042800000003008102
808,032a00000006000400000004:032a0000000b0004080000000000000000|032b00000006000400000004:032b0000000b0004080000000000000000|032c000000060003000b0001:,032c00000003008302
922,039c00000006000100000001:039c0000000400010100|039d0000000b00100000000204001a0030:039d00000006001000000002|039e00000006000500000000:,039e00000006000500000000
963,03c5000000060004001a0001:03c500000003008402|03c60000000b0010000200020400280026:03c600000006001000020002|03c70000000b0010000000020400270019:,03c700000006001000000002
409,019a0000000600050000ff00:019a0000000600050000ff00|019b0000000b0010000000020400310001:019b00000006001000000002|019c00000006000400000004:,019c0000000b00040800000000e800409c
591,025000000006000300020002:02500000000700030400150026|025100000006000500000000:025100000006000500000000|025200000006000400170001:,025200000003008402
787,031500000006000100000001:03150000000400010100|03160000000b00100002000204001a0020:031600000006001000020002|03170000000a00a1dcd408540094ae79:,031700000003002101
107,006c0000001a0071fb6652dbcc0f4464964e2bb558fde0695463cbecf9286227:006c0000000300f101|006d000000120053bd854bdb23cd5b5baa3ddf8d5269bca1:006d0000000300d301|006e0000000b001000020002040029000d:,006e00000006001000020002
249,00fa00000006000500000000:00fa00000006000500000000|00fb00000006000400000004:00fb0000000b0004080000000000000000|00fc0000000b00100002000204000b0005:,00fc00000006001000020002
256,010100000006000400000004:01010000000b0004080000000000000000|01020000000a00354461c461a5596f95:01020000000300b501|010300000006000300000002:,010300000007000304000d0026
1145,047c0000001a00ce088f3509e5dfbae11e3a4a934d6909840712c9015dd366ae:047c00000003004e01|047d00000006000300000002:047d00000007000304002d0009|047e00000006000500140000:,047e00000003008502
792,031a0000000b001000000002040015000d:031a00000006001000000002|031b00000006000300020002:031b00000007000304001a0020|031c00000006000400000004:,031c0000000b0004080000000000000000
1062,04290000000b0010000200020400190024:042900000006001000020002|042a00000006000100000001:042a0000000400010100|042b0000001a008d50c937f32bad81cbca27ff685f2f7b2e7cb48c479188342e:,042b00000003000d01
1001,03eb00000006000300020002:03eb000000070003040028000b|03ec0000000b0010000200020400040022:03ec00000006001000020002|03ed000000060001002c0001:,03ed00000003008102
539,021c00000006000100000001:021c0000000400010100|021d0000000b00100000000204001c0025:021d00000006001000000002|021e00000006000300020002:,021e0000000700030400000009
133,008600000006000300020002:008600000007000304000a0005|00870000000b00100002000204002f0018:008700000006001000020002|00880000000b0010000000020400150029:,008800000006001000000002
333,014e00000006000300000002:014e0000000700030400080017|014f0000000600050000ff00:014f0000000600050000ff00|015000000006000300020002:,015000000007000304000d0003
326,014700000006000100000001:01470000000400010101|014800000006000400300001:014800000003008402|014900000006000400000004:,01490000000b00040800000000040040b0
276,01150000000b0010000200020400130010:011500000006001000020002|0116000000120021f1f121684e36e361af1b3a6f9d635562:01160000000300a101|011700000006000300000002:,011700000007000304002d0000
794,031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000a00ad433824391d74680e:031d00000003002d01|031e00000006000100030001:,031e00000003008102
943,03b100000006000400000004:03b10000000b0004080000000000000000|03b200000006000100000001:03b20000000400010100|03b30000000b00100000000204001d0015:,03b300000006001000000002
560,02310000000b00100000000204001c0030:023100000006001000000002|02320000000600050000ff00:02320000000600050000ff00|023300000006000300000002:,023300000007000304001c0030
14,000f00000006000400000004:000f0000000b00040800000000ec0040b3|00100000000b0010000200020400310001:001000000006001000020002|00110000000b001000000002040011000a:,001100000006001000000002
142,008f00000006000500000000:008f00000006000500000000|009000000006000300000002:00900000000700030400150029|009100000006000400000004:,00910000000b0004080000000000000000
599,02580000000b001000000002040008002b:025800000006001000000002|025900000006000300020002:025900000007000304001c0003|025a0000000a00d6519643309fa2c1bf:,025a00000003005601
317,013e00000006000400060001:013e00000003008402|013f0000001a0043fa611574e3f172e2aacd9203629ad333bb436b3e314bcdab:013f0000000300c301|01400000000b00100000000204000d0005:,014000000006001000000002
465,01d20000000600050000ff00:01d20000000600050000ff00|01d300000006000300000002:01d300000007000304002c0002|01d40000000b0010000000020400230000:,01d400000006001000000002
387,01840000000b0010001000020400050006:018400000003009002|018500000006000100000001:01850000000400010101|018600000006000300020002:,01860000000700030400030001
666,029b000000060004000d0001:029b00000003008402|029c00000006000300000002:029c00000007000304002f0030|029d00000006000300020002:,029d0000000700030400270008
1073,043400000006000300020002:04340000000700030400190024|04350000000b0010000200020400240016:043500000006001000020002|04360000000a00aac66308cd701d5413:,043600000003002a01
503,01f80000000b0010000200020400020018:01f800000006001000020002|01f900000006000400000004:01f90000000b00040800000000d40040a7|01fa00000006000300000002:,01fa0000000700030400070027
855,035900000006000300020002:035900000007000304001b000d|035a00000006000300300001:035a00000003008302|035b00000006000500000000:,035b00000006000500000000
1106,045500000006000100090001:045500000003008102|045600000012008fd720038541f576ba8d5b2675e94b6221:045600000003000f01|04570000000b001000000002040023000b:,045700000006001000000002
842,034c00000006000400000004:034c0000000b00040800000000e00040a5|034d0000000a003c34decb5bd710bc4f:034d0000000300bc01|034e00000006000100000001:,034e0000000400010101
634,027b0000000a00cc4042d34fac49d1a9:027b00000003004c01|027c0000000b0010000200020400020007:027c00000006001000020002|027d0000000b00100000000204000d001e:,027d00000006001000000002
280,01190000000b0010000200020400020023:011900000006001000020002|011a000000060004002e0001:011a00000003008402|011b00000006000100000001:,011b0000000400010100
458,01cb0000001a00515e0a1569fcced408fd42cc4846f0573258740ea30783041d:01cb0000000300d101|01cc0000000a00439ba635e3c9a97efb:01cc0000000300c301|01cd00000006000300020002:,01cd00000007000304002c002b
1066,042d00000006000300020002:042d0000000700030400190024|042e0000000b00100000000204000d001d:042e00000006001000000002|042f0000000600050000ff00:,042f0000000600050000ff00
870,036800000006000100000001:03680000000400010101|036900000006000300020002:0369000000070003040020002f|036a0000001200434279a6f4a48cf862347e74c68478f1a5:,036a0000000300c301
626,02730000000600050000ff00:02730000000600050000ff00|027400000006000400000004:02740000000b00040800000000f40040aa|027500000006000300020002:,02750000000700030400290029
557,022e0000001200fa95eb3c451a24c50b789662fb226d3dc6:022e00000003007a01|022f0000001a00b3fae37477c66983250f7f4fcceca9e1388006966f63086d9f:022f00000003003301|02300000000b00100002000204002d0013:,023000000006001000020002
396,018d00000006000300020002:018d0000000700030400210000|018e00000006000100000001:018e0000000400010101|018f0000000b0010000200020400140030:,018f00000006001000020002
1089,0444000000060004002f0001:044400000003008402|044500000006000100000001:04450000000400010101|04460000000b0010000000020400190015:,044600000006001000000002
640,02810000000b001000020002040023000e:028100000006001000020002|028200000006000500000000:028200000006000500000000|028300000006000300020002:,0283000000070003040023000e
615,026800000006000400000004:02680000000b000408000000009a0040b0|026900000006000300020002:02690000000700030400210000|026a00000006000100000001:,026a0000000400010101
784,031200000006000500000000:031200000006000500000000|03130000000b001000000002040022002b:031300000006001000000002|03140000000b00100028000204000c0010:,031400000003009002
790,031800000006000400000004:03180000000b0004080000000000000000|031900000006000300000002:0319000000070003040022002b|031a0000000b001000000002040015000d:,031a00000006001000000002
118,007700000006000400000004:00770000000b00040800000000200040ac|0078000000060005000c0000:007800000003008502|00790000000b00100002000204000a0005:,007900000006001000020002
936,03aa0000000b00100002000204002e0015:03aa00000006001000020002|03ab00000006000100000001:03ab0000000400010101|03ac0000000b00100000000204002b0009:,03ac00000006001000000002
384,018100000006000100000001:01810000000400010100|01820000000600050000ff00:01820000000600050000ff00|01830000000b00100000000204002e0026:,018300000006001000000002
16,00110000000b001000000002040011000a:001100000006001000000002|00120000000600050000ff00:00120000000600050000ff00|00130000000600050000ff00:,00130000000600050000ff00
1165,04900000000b00100000000204001c000a:049000000006001000000002|049100000012006fc7083c68369c97de9053780cc52af5ba:04910000000300ef01|049200000006000100000001:,04920000000400010100
337,01520000000b0010000000020400110018:015200000006001000000002|01530000000b00100002000204002b0015:015300000006001000020002|015400000006000100000001:,01540000000400010101
1129,046c0000000b0010000200020400170010:046c00000006001000020002|046d00000006000300220001:046d00000003008302|046e00000006000300000002:,046e000000070003040007002d
1060,042700000006000400000004:04270000000b0004080000000000000000|042800000006000100110001:042800000003008102|04290000000b0010000200020400190024:,042900000006001000020002
1015,03fa00000006000300000002:03fa0000000700030400030031|03fb0000000b00100000000204000c002d:03fb00000006001000000002|03fc00000006000300020002:,03fc00000007000304002b0010
824,033a00000006000400000004:033a0000000b000408000000005c0040b2|033b00000006000100000001:033b0000000400010101|033c000000060005000fff00:,033c00000003008502
412,019d0000000b001000020002040026000a:019d00000006001000020002|019e00000006000300000002:019e0000000700030400310001|019f00000006000300000002:,019f0000000700030400310001
1191,04aa0000000600050000ff00:04aa0000000600050000ff00|04ab0000000b00100002000204001b002f:04ab00000006001000020002|04ac000000120075bc6f63e1280c0549c4c982ed8cb1ce5e:,04ac0000000300f501
371,01740000000b0010000000020400270008:017400000006001000000002|017500000006000300020002:01750000000700030400090003|01760000001a003ee2b633994244a339e450a56be843cc2ad8046cf30798e104:,01760000000300be01
890,037c00000006000300000002:037c000000070003040018002d|037d00000006000100220001:037d00000003008102|037e00000006000400000004:,037e0000000b00040800000000c60040b1
664,029900000006000300020002:0299000000070003040001002e|029a0000000b0010000200020400270008:029a00000006001000020002|029b000000060004000d0001:,029b00000003008402
586,024b0000000b0010000200020400150026:024b00000006001000020002|024c0000000b0010000000020400230024:024c00000006001000000002|024d00000006000100000001:,024d0000000400010100
445,01be0000000b00100000000204001d000f:01be00000006001000000002|01bf00000006000100300001:01bf00000003008102|01c00000000600050000ff00:,01c00000000600050000ff00
414,019f00000006000300000002:019f0000000700030400310001|01a00000000600050000ff00:01a00000000600050000ff00|01a10000000b0010000000020400290007:,01a100000006001000000002
926,03a000000006000100000001:03a00000000400010100|03a1000000060003000f0001:03a100000003008302|03a20000000b0010000200020400180020:,03a200000006001000020002
577,024200000006000300090001:024200000003008302|02430000001a005c77930e9e290c175a454e6ccf033df6dd7709f559ea7c0bee:02430000000300dc01|024400000006000500000000:,024400000006000500000000
609,02620000000b001000000002040015001d:026200000006001000000002|026300000006000300020002:026300000007000304001c0003|02640000000b0010000200020400210000:,026400000006001000020002
558,022f0000001a00b3fae37477c66983250f7f4fcceca9e1388006966f63086d9f:022f00000003003301|02300000000b00100002000204002d0013:023000000006001000020002|02310000000b00100000000204001c0030:,023100000006001000000002
543,022000000006000500250000:022000000003008502|022100000006000300000002:022100000007000304001c0025|022200000006000500000000:,022200000006000500000000
139,008c00000006000100000001:008c0000000400010101|008d0000000b0010000200020400130029:008d00000006001000020002|008e00000006000300020002:,008e0000000700030400130029
205,00ce0000000b0010000000020400260004:00ce00000006001000000002|00cf00000006000300020002:00cf0000000700030400270009|00d00000000b00100016000204002d0031:,00d000000003009002
330,014b0000000b0010000000020400080017:014b00000006001000000002|014c0000000b00100002000204000d0003:014c00000006001000020002|014d00000012002920576a8c908f519f17da01c4d0c92fda:,014d0000000300a901
538,021b0000000b0010002f00020400080006:021b00000003009002|021c00000006000100000001:021c0000000400010100|021d0000000b00100000000204001c0025:,021d00000006001000000002
812,032e0000000b0010000200020400130023:032e00000006001000020002|032f00000006000300000002:032f00000007000304000f002e|03300000001a009fe89ba6224b54f639f4324de62023221d321aa89e5a89f02a:,033000000003001f01
659,0294000000060003000d0001:029400000003008302|029500000006000300000002:029500000007000304001f0016|02960000000b00100000000204002f0030:,029600000006001000000002
583,02480000000b00100002000204000c002e:024800000006001000020002|024900000006000300000002:024900000007000304000b0019|024a0000001a0098df6cc6860b48f2b7cea42620732b6b767176a201b0601152:,024a00000003001801
137,008a000000060004001f0001:008a00000003008402|008b00000006000400000004:008b0000000b00040800000000cc0040b0|008c00000006000100000001:,008c0000000400010101
32,002100000006000100000001:00210000000400010101|00220000000b0010000000020400260026:002200000006001000000002|00230000000600050000ff00:,00230000000600050000ff00
764,02fe0000000b0010000000020400050009:02fe00000006001000000002|02ff0000001a00949f2020277cba9dd5f499469bf7b55826300ad0260dfd7ef4:02ff00000003001401|03000000000b00100011000204001a002c:,030000000003009002
762,02fc00000006000100080001:02fc00000003008102|02fd00000006000300020002:02fd0000000700030400250012|02fe0000000b0010000000020400050009:,02fe00000006001000000002
308,01350000000b00100002000204001c0007:013500000006001000020002|0136000000060001000b0001:013600000003008102|013700000006000400000004:,01370000000b000408000000001e0040b4
377,017a00000006000300000002:017a0000000700030400270008|017b00000006000300020002:017b0000000700030400090003|017c00000006000400000004:,017c0000000b0004080000000000000000
217,00da0000000b0010000200020400080014:00da00000006001000020002|00db0000001200c3e56e21fcf40bda115c17cd9775a65b86:00db00000003004301|00dc00000006000100000001:,00dc0000000400010101
70,004700000006000500000000:004700000006000500000000|00480000000b001000000002040022002e:004800000006001000000002|0049000000120020087f0a53d46b1ddc6e5aa00fdf95dba3:,00490000000300a001
1072,043300000006000500000000:043300000006000500000000|043400000006000300020002:04340000000700030400190024|04350000000b0010000200020400240016:,043500000006001000020002
82,00530000000b0010000200020400210004:005300000006001000020002|00540000000b0010000000020400150020:005400000006001000000002|005500000006000300000002:,00550000000700030400150020
88,005900000006000100000001:00590000000400010101|005a00000006000400000004:005a0000000b00040800000000b40040b4|005b0000000b00100002000204002b000d:,005b00000006001000020002
856,035a00000006000300300001:035a00000003008302|035b00000006000500000000:035b00000006000500000000|035c0000001a002aad9948f47b4785cabe45ff2111baeb26e30ef049db642e33:,035c0000000300aa01
40,002900000006000300020002:00290000000700030400060028|002a000000060001002e0001:002a00000003008102|002b00000012007a591b8e56b9e8a4370664df5519fc99cd:,002b0000000300fa01
652,028d0000000a00a08fcc45fc2b050d5b:028d00000003002001|028e00000006000500000000:028e00000006000500000000|028f0000000b001000020002040001002e:,028f00000006001000020002
805,032700000006000300310001:032700000003008302|032800000006000300000002:032800000007000304000f002e|032900000006000300020002:,032900000007000304001a0020
574,023f0000000b00100000000204000d0004:023f00000006001000000002|02400000000b001000060002040004000b:024000000003009002|024100000006000300020002:,024100000007000304001b0007
1176,049b00000006000400000004:049b0000000b00040800000000680040a0|049c00000006000300020002:049c000000070003040011002b|049d00000006000300000002:,049d0000000700030400150005
1005,03ef00000006000300000002:03ef00000007000304002e0028|03f00000000b00100000000204002e002f:03f000000006001000000002|03f10000000600050000ff00:,03f10000000600050000ff00
1017,03fc00000006000300020002:03fc00000007000304002b0010|03fd00000012009e36e8be3c41a3ba539b602ab6c1c0b61d:03fd00000003001e01|03fe00000006000400000004:,03fe0000000b000408000000005c0040b2
579,024400000006000500000000:024400000006000500000000|024500000006000100000001:02450000000400010100|024600000006000400000004:,02460000000b0004080000000000000000
186,00bb0000000b0010000000020400310019:00bb00000006001000000002|00bc00000006000400000004:00bc0000000b0004080000000000000000|00bd00000006000300020002:,00bd00000007000304000f0017
349,015e00000006000500000000:015e00000006000500000000|015f00000006000100010001:015f00000003008102|01600000000b00100000000204001a0002:,016000000006001000000002
680,02aa0000000b0010000000020400090027:02aa00000006001000000002|02ab00000006000300000002:02ab0000000700030400090027|02ac00000006000300200001:,02ac00000003008302
1125,046800000006000100000001:04680000000400010100|046900000006000400000004:04690000000b0004080000000000000000|046a00000006000300020002:,046a00000007000304002f0007
929,03a300000006000300020002:03a30000000700030400180020|03a400000006000400000004:03a40000000b0004080000000000000000|03a500000006000300000002:,03a500000007000304001a0030
757,02f70000000b0010000200020400250012:02f700000006001000020002|02f80000000600050000ff00:02f80000000600050000ff00|02f90000001200b65997739e95a6e2dd470017f9b60af6a1:,02f900000003003601
234,00eb0000000600050000ff00:00eb0000000600050000ff00|00ec00000006000400000004:00ec0000000b00040800000000bc0040ab|00ed0000000b001000000002040024002e:,00ed00000006001000000002
590,024f00000006000400000004:024f0000000b0004080000000000000000|025000000006000300020002:02500000000700030400150026|025100000006000500000000:,025100000006000500000000
475,01dc00000006000300000002:01dc00000007000304000d001d|01dd0000000b0010000b00020400170006:01dd00000003009002|01de00000006000500000000:,01de00000006000500000000
489,01ea00000006000500000000:01ea00000006000500000000|01eb00000006000300020002:01eb0000000700030400300011|01ec0000000b00100000000204000b0024:,01ec00000006001000000002
477,01de00000006000500000000:01de00000006000500000000|01df0000001200f6915408f44364b172eb614c1c9c315ad0:01df00000003007601|01e000000006000400000004:,01e00000000b0004080000000000000000
636,027d0000000b00100000000204000d001e:027d00000006001000000002|027e00000006000500000000:027e00000006000500000000|027f00000006000300020002:,027f0000000700030400020007
596,025500000006000500040000:025500000003008502|02560000000600050000ff00:02560000000600050000ff00|02570000000b00100002000204001c0003:,025700000006001000020002
865,036300000006000300000002:036300000007000304000b0002|036400000006000400280001:036400000003008402|03650000000600050000ff00:,03650000000600050000ff00
1031,040a000000060004002a0001:040a00000003008402|040b00000006000300020002:040b00000007000304000f0011|040c0000000b00100000000204002b002e:,040c00000006001000000002
271,01100000000b00100000000204002d0000:011000000006001000000002|011100000006000500270000:011100000003008502|011200000006000100000001:,01120000000400010101
260,01050000000600050000ff00:01050000000600050000ff00|01060000000b001000020002040015001a:010600000006001000020002|010700000006000100000001:,01070000000400010101
236,00ed0000000b001000000002040024002e:00ed00000006001000000002|00ee0000001a008a943d63592455e7a203777fb662ce16233394b471236b9928:00ee00000003000a01|00ef00000006000100000001:,00ef0000000400010101
705,02c300000006000300020002:02c300000007000304000e002c|02c40000000b0010000000020400090014:02c400000006001000000002|02c500000006000400000004:,02c50000000b0004080000000000000000
768,030200000006000400000004:03020000000b000408000000001e0040b4|030300000006000300000002:03030000000700030400050009|030400000006000300020002:,03040000000700030400290007
1101,045000000006000300000002:045000000007000304000c0015|045100000006000300020002:0451000000070003040020000b|04520000001a00a1137a68fde80d1955a64e19cd73d61ee0372d1810ea4bbcef:,045200000003002101
945,03b30000000b00100000000204001d0015:03b300000006001000000002|03b40000000b001000020002040013001a:03b400000006001000020002|03b500000006000400000004:,03b50000000b0004080000000000000000
564,023500000006000300020002:023500000007000304002d0013|023600000006000100000001:02360000000400010101|023700000006000400000004:,02370000000b00040800000000c60040b1
773,030700000006000100000001:03070000000400010100|030800000006000300020002:03080000000700030400290007|03090000000b0010000000020400200009:,030900000006001000000002
272,011100000006000500270000:011100000003008502|011200000006000100000001:01120000000400010101|011300000006000400000004:,01130000000b000408000000000c0040a7
1024,040300000006000400000004:04030000000b00040800000000c00040a2|040400000006000500000000:040400000006000500000000|040500000006000100000001:,04050000000400010100
833,034300000006000500000000:034300000006000500000000|034400000006000300020002:034400000007000304002c0020|034500000006000100000001:,03450000000400010100
303,013000000006000300020002:013000000007000304000c002b|01310000000600050000ff00:01310000000600050000ff00|013200000006000100000001:,01320000000400010101
193,00c200000006000300000002:00c20000000700030400080005|00c300000006000300020002:00c300000007000304001e0009|00c400000012003c5300d5867460618d3fed3b7f41dc778a:,00c40000000300bc01
853,0357000000060005002fff00:035700000003008502|035800000006000400000004:03580000000b00040800000000f20040b2|035900000006000300020002:,035900000007000304001b000d
389,018600000006000300020002:01860000000700030400030001|018700000006000400000004:01870000000b00040800000000680040b0|01880000000b0010000000020400080021:,018800000006001000000002
622,026f0000000a00a5ee37e782c31adde9:026f00000003002501|027000000006000100000001:02700000000400010101|027100000006000300000002:,02710000000700030400290019
111,007000000006000100000001:00700000000400010101|00710000000b00100000000204002e001f:007100000006001000000002|007200000006000300000002:,007200000007000304002e001f
1076,043700000006000300000002:04370000000700030400220021|04380000000b001000130002040029000d:043800000003009002|043900000006000100000001:,04390000000400010100
1144,047b0000000600050000ff00:047b0000000600050000ff00|047c0000001a00ce088f3509e5dfbae11e3a4a934d6909840712c9015dd366ae:047c00000003004e01|047d00000006000300000002:,047d00000007000304002d0009
61,003e0000000b0010000000020400120004:003e00000006001000000002|003f00000006000300020002:003f00000007000304002c0031|004000000006000300020002:,004000000007000304002c0031
1182,04a100000006000400000004:04a10000000b00040800000000680040a0|04a20000000a00fd520f35eb3ef09328:04a200000003007d01|04a30000000b00100002000204002c0011:,04a300000006001000020002
935,03a900000006000300020002:03a90000000700030400180020|03aa0000000b00100002000204002e0015:03aa00000006001000020002|03ab00000006000100000001:,03ab0000000400010101
351,01600000000b00100000000204001a0002:016000000006001000000002|01610000000b00100012000204002f000c:016100000003009002|016200000006000400000004:,01620000000b0004080000000000000000
19,001400000006000100000001:00140000000400010101|001500000006000300020002:00150000000700030400310001|00160000000b0010000200020400210008:,001600000006001000020002
64,00410000001a009e10a1e4bb22389b647fd3430ff830fc1fc2103bf26aa4ea00:004100000003001e01|004200000006000100000001:00420000000400010101|00430000000b00100002000204001d002c:,004300000006001000020002
99,00640000000b0010000000020400030000:006400000006001000000002|006500000006000100230001:006500000003008102|006600000006000100000001:,00660000000400010100
240,00f10000000b0010000200020400260024:00f100000006001000020002|00f200000006000500290000:00f200000003008502|00f300000006000300000002:,00f3000000070003040024002e
964,03c60000000b0010000200020400280026:03c600000006001000020002|03c70000000b0010000000020400270019:03c700000006001000000002|03c800000006000400000004:,03c80000000b00040800000000200040ac
169,00aa00000006000300000002:00aa0000000700030400250022|00ab00000006000300020002:00ab00000007000304001b0031|00ac00000006000300000002:,00ac0000000700030400250022
823,033900000006000300020002:03390000000700030400160010|033a00000006000400000004:033a0000000b000408000000005c0040b2|033b00000006000100000001:,033b0000000400010101
778,030c0000000600050020ff00:030c00000003008502|030d0000000600050000ff00:030d0000000600050000ff00|030e0000001a007151a4ce6966fd7fc4478862addd001883b217a49bd9b52f52:,030e0000000300f101
463,01d000000006000400000004:01d00000000b0004080000000000000000|01d100000006000100170001:01d100000003008102|01d20000000600050000ff00:,01d20000000600050000ff00
184,00b90000000b00100002000204000f0017:00b900000006001000020002|00ba000000060005001fff00:00ba00000003008502|00bb0000000b0010000000020400310019:,00bb00000006001000000002
799,032100000006000500000000:032100000006000500000000|032200000006000100000001:03220000000400010100|032300000006000500000000:,032300000006000500000000
953,03bb0000000b0010000200020400270000:03bb00000006001000020002|03bc000000060003002c0001:03bc00000003008302|03bd00000012007c6e8633e0ff2f9480485530fca6c4e499:,03bd0000000300fc01
419,01a400000006000100140001:01a400000003008102|01a500000012003797b9e2f6435e2c72cdf716d3dc7606f1:01a50000000300b701|01a600000006000300020002:,01a60000000700030400000026
901,03870000000b00100002000204002d0001:038700000006001000020002|03880000000b001000000002040008000a:038800000006001000000002|038900000006000300000002:,0389000000070003040008000a
1164,048f00000006000400000004:048f0000000b0004080000000000000000|04900000000b00100000000204001c000a:049000000006001000000002|049100000012006fc7083c68369c97de9053780cc52af5ba:,04910000000300ef01
937,03ab00000006000100000001:03ab0000000400010101|03ac0000000b00100000000204002b0009:03ac00000006001000000002|03ad0000000a0089a3efb0598dc9537d:,03ad00000003000901
20,001500000006000300020002:00150000000700030400310001|00160000000b0010000200020400210008:001600000006001000020002|001700000006000400000004:,00170000000b00040800000000ec0040b3
390,018700000006000400000004:01870000000b00040800000000680040b0|01880000000b0010000000020400080021:018800000006001000000002|01890000000b0010000200020400210000:,018900000006001000020002
500,01f500000006000400000004:01f50000000b0004080000000000000000|01f600000006000300020002:01f600000007000304002a001e|01f70000000600050000ff00:,01f70000000600050000ff00
1117,04600000000b00100002000204002f0007:046000000006001000020002|04610000000a00e792b4f61f4241e5b1:046100000003006701|04620000000b001000000002040012001d:,046200000006001000000002
1097,044c00000006000500000000:044c00000006000500000000|044d0000000b001000020002040020000b:044d00000006001000020002|044e00000006000100000001:,044e0000000400010100
361,016a0000000b001000020002040028000d:016a00000006001000020002|016b00000006000300000002:016b000000070003040007001c|016c0000000b0010001e00020400200006:,016c00000003009002
553,022a00000006000300080001:022a00000003008302|022b00000006000300000002:022b00000007000304002f0003|022c0000000600050000ff00:,022c0000000600050000ff00
618,026b000000060004002b0001:026b00000003008402|026c0000000b0010000200020400290029:026c00000006001000020002|026d00000006000300000002:,026d0000000700030400290019
353,016200000006000400000004:01620000000b0004080000000000000000|01630000000a002d807808753d973f10:01630000000300ad01|01640000000600050000ff00:,01640000000600050000ff00
