,source_text,target_text
1245,8862460f,adc749cc
157,eef14684,87f94860
564,10c2458a,d53f493a
732,aa44469d,2f0b4972
1241,8bd74760,b2e549d1
668,f9db461f,f981495c
1301,8add4727,a28f49da
910,fc4c4768,3b21499c
612,8acc4683,2f00494c
581,f99f4734,65f3494a
1119,161646c7,cb6249ba
879,25bf46df,eafe4992
1443,5d30470f,aa0849ee
592,01e14723,6d9b494c
1039,2608477b,315c49b2
264,8c6f452c,241048a8
575,a2d2474e,111e494a
1198,e68d4599,ef2c49c4
1389,9b044749,d7d249e7
57,f94a46cf,f03847c8
983,752546f5,c4d749a4
1303,91b64569,067b49d6
582,19674713,ab7f4948
744,62ff4714,a74d4979
251,c994471b,e72848b3
24,f8374703,a7e24777
352,f7c34776,4e024901
1179,27974714,029949c6
1108,e200476c,518949bd
273,628f4716,788948c0
1551,cd044770,efc34a01
717,d3c34733,71e74974
568,294946a7,9e82493f
1566,ffcf45a0,52be49ff
192,69d646fb,6e47488e
907,0e9c46ae,03d44997
1306,8989468e,01fb49d8
1437,e156469b,b5ce49eb
957,71a14760,443a49a4
774,3296467d,3025497e
1410,fcb5473e,c24a49ea
1331,9f8e469d,173249dc
1254,34f4474d,592e49d3
867,0bcb46fe,aec34991
371,696b4721,54b34902
711,376346c6,9765496d
423,e8ca46f4,21b84912
1029,465e4726,a0bd49ad
783,b47042f7,b954497c
1512,27a7472e,3bb349fb
345,6b8346fc,d23048ee
754,4bbc472a,358c497e
1491,7c4e46ce,9e4649f5
51,8497477f,76554802
1118,48c44738,4aae49bd
1317,9ac7456f,73ee49d7
364,e8b74745,b3874902
350,5937471d,1d1248f6
1391,9925463e,2bc049e3
956,937645f0,f8fb499d
469,9d49470c,05384923
753,dcda475a,64ed4980
26,a8a44778,d4d747bd
39,6fa546c2,6028478f
614,dd5045ed,7eca494a
1347,26fa4716,5bc849e0
937,ff2246d8,05b4499d
1274,0b3b4762,171649d8
843,cfe046e5,8754498c
981,ce9a4696,256449a3
232,bdb6467c,efaf489b
1111,ea994673,167349b8
1537,6775472a,8b1d49ff
29,24f64674,0ffc474e
496,71bb46a8,71b14928
1393,6c234761,fb2949e8
279,42d8470d,f96148c3
1028,97f94726,6e0e49ad
585,d6114686,9d7a4944
946,576045d6,f4d1499b
990,691c476e,94f649a9
276,ec19475f,732848cc
630,5d3646bb,0fda4955
852,9e244732,79f44990
513,5a57473e,7b594934
457,283f46cc,b1da491c
329,5ba246a6,1b0648df
1479,6ed44739,513649f6
1093,a1e34758,7d3b49ba
357,dd37471a,bedd48fa
534,26a946bf,3a384935
1398,efb94743,a56949e8
23,babf4688,68804733
1572,300e475a,3d6a4a03
381,fe344705,21a34905
1023,1dbf4710,215949ac
393,2dc046a0,462f4906
539,32bc4712,17bd493a
88,dd71474e,299d4823
1544,8d5e4776,a5f74a01
464,ca5a477b,d4fd4928
445,72f54748,467d491e
1288,a489463e,e15a49d4
184,166f4723,52e7488e
338,beb14701,da0048ea
394,b910472b,5f90490c
315,4d784740,bf9e48e1
760,5b0146f7,b0ee497c
1233,42e6441c,0b0249c9
506,d7214658,affb4929
1561,06184707,23c84a01
510,14b7469c,788c492c
458,c63c471b,68174920
1021,200846d0,6b5149aa
1345,5167447b,7d7f49db
1055,e8024776,bc3549b4
656,4d43476d,01ab4965
846,ae214754,079e4990
1275,fc094726,78c549d6
1589,8f674769,a3c14a04
1448,ce894710,4fb549ef
629,5030475a,8a0e495c
488,ab004743,9702492c
975,65ba46bf,bf3549a2
4,47404693,e6a846c0
235,a4aa471c,baa448a8
681,1bb54707,37284967
153,54e8475f,542c4881
1133,7e49477e,310749c2
222,57104728,863848a4
715,229c4720,94b54972
83,944a459e,b1af47df
402,322646e0,2c59490b
465,1c844671,2201491d
902,911a46c3,94a54996
1150,84504601,dd8649bd
382,96c64729,c2034907
1232,bd7d4750,6c1d49cf
1469,74fb475d,568f49f5
898,e5484652,53b14994
1375,5d8346be,14b649e2
1086,f1e54767,4ba949b9
1272,2b1c470d,ffc049d4
671,47a74771,c077496a
600,17fe4683,93694948
252,907044de,850d48a1
524,a90c46a3,438a4931
1313,1dd9452a,220549d7
1325,41bd46eb,43d549dc
522,35eb4592,8208492c
1210,70d2470f,6e5349ca
1540,08da4550,109649fb
1441,b2ac45dd,9b4649ea
1069,aaea4732,46fb49b5
905,ac7d4751,6985499a
776,3db144ac,e5f9497a
1432,d9ef4746,db1849ee
487,df9746ff,e8eb4927
433,b9644761,d938491b
979,ac4f4776,24a949a8
1125,b677473a,ac4349be
895,8c144715,c6e34996
1222,28d64705,bc4949cb
1263,f532462c,002249d0
1520,04654759,0f7a49fe
1183,c7194578,7d9049c2
1114,c94e4636,30c849b8
248,1fd445e2,3bc748a1
1467,4fb9474e,498e49f4
1181,ca574721,db0c49c6
498,8fe24614,f6994925
225,868244b3,4f2b4891
318,a23845fb,069b48d0
922,aabd4753,b241499d
562,d4f14591,9897493a
792,c7bf4754,d74e4986
44,dd7c4706,eabc47b5
540,45b9469c,13a54936
1201,aaa44710,037b49c9
239,1e2146ef,215c48a7
135,66534685,6b864844
1197,49e14647,db3f49c5
891,14054599,375c4992
1082,06d545c4,642449b2
1151,bfe34755,be6049c3
1550,1e314681,1ea249fe
28,3e4a45df,d256472a
262,cfc14275,daae48a5
813,d7284725,e7e34988
1357,3b1b4703,2d8549e1
1089,4ee5473d,99e649b8
824,e9584679,40244987
1460,0f1f4770,58e949f4
43,ed12476e,bad247e6
673,07a84740,c3904968
212,e976461c,71be488f
616,8451476c,43154958
644,820545bc,bfc44954
935,709e46af,fbe2499b
808,3a624720,e64d4987
857,1a0a4617,ef78498c
1163,9b8345b3,86be49bf
1513,eae14704,1fa249fa
1445,c8c04751,026749f1
1455,028946f2,a0cd49ef
342,266646d0,500748ea
139,b4744647,8fda4846
764,307d46c1,43c5497c
1383,9b9a46de,d59549e3
716,d561469c,b879496d
504,41bb476f,a5af4934
69,96ed4569,efe447b4
280,3c08474e,0bb748cd
11,ca954726,af034765
256,5bf24714,30e448b5
986,08d24734,04ef49a7
1131,e6ff4698,4b1a49bc
919,1b1b4658,1a164998
84,1dfb46b1,beac4801
1526,2e43460d,4c8b49f9
1478,927b475a,1c5649f7
678,3bae4703,23814966
605,973f46cd,2ead494c
1076,a4b54681,ed0749b2
1113,9ef14773,41b849be
820,e4e0464d,36524986
1492,f3ab46f6,660949f6
418,dc664768,afeb4917
246,a3934768,d46848b9
432,27854723,69a74917
119,75b9460e,02f54825
1315,3fbf457d,63dd49d7
213,88524773,f1d448a9
1078,6fff4652,c31149b2
823,b47b470c,97b54989
917,331a46be,40604999
156,e58d4708,4c434871
12,49204694,ed66470c
81,f21046ef,1ffc4807
664,4085474a,d0904965
567,170e43a6,51a7493a
1559,80aa45d9,7ba349fe
372,de1146e0,29af48ff
392,9d0846e2,21164908
515,c7684767,eed04937
41,2e98472d,1d5c47bd
1426,b642476f,dd1049ee
1429,c30146bd,d61d49ea
1130,c39646bd,c49c49bc
1157,d04b464f,a46749bf
1546,a65c466c,9c9a49fd
666,669f470c,f8014962
302,8032476b,887d48df
1482,7ad94703,28c749f5
485,f61e4429,cd54491f
1038,da734762,209449b1
1535,65c64688,eee449fb
390,a90c46cc,c97f4906
1579,3d3146c6,d2a04a01
809,13904760,27b0498a
853,587f470d,7ffe498f
649,37064581,62704955
1242,ed2646f5,b5b549ce
1035,be7d45ab,04e449aa
1397,1ddc46b4,202749e5
987,d39d46b3,57f249a4
1020,669c4716,b90549ab
874,65eb45a4,3ea7498f
323,8ed64672,c7e648d7
923,e3a74620,71494998
1067,895446dd,bac549b2
1252,62214692,cfd649ce
1153,7c32448f,85e249bd
1142,6ab7472c,390849c1
484,7c704775,d20f492e
1490,4a204610,693f49f3
1100,5d3e46ac,38d949b7
1450,9ae04717,c39849ef
1401,5222473b,f23049e8
1500,f55d46b5,e76249f6
543,25f946cf,39fc4938
1193,fb5d474c,e1d249c9
1480,53614728,ff9649f5
627,303c4581,2afb494f
55,ecdb476e,6d684802
1507,46324618,374849f6
548,210c4740,072c4940
532,d3ae4726,256b4939
1271,3ad146ec,1bfe49d4
319,ce2f4706,7d5348dd
186,7e63475a,bc924896
1476,1081465d,bf7e49f1
793,adfd471d,555e4985
734,6b8746b8,6ab54973
529,40d7470a,6a1f4936
