,source_text,target_text
153,009a00000006000300000002:009a0000000700030400004100|009b00000006000400000002:,009b00000007000404bc234cbe
411,019c00000006000400000002:019c00000007000404967d4b18|019d0000000b0010000000020400004100:,019d00000006001000000002
517,020600000006000400000002:0206000000070004046b344e6e|020700000006000300000002:,02070000000700030400004110
573,023e00000006000300000002:023e0000000700030400004000|023f00000006000400000002:,023f00000007000404000142c8
224,00e100000006000400000002:00e1000000070004046b344e6e|00e20000000b0010000000020400000000:,00e200000006001000000002
681,02aa00000006000300000002:02aa00000007000304000040e0|02ab00000006000400000002:,02ab00000007000404967d4b18
130,008300000006000300000002:00830000000700030400000000|008400000006000400000002:,00840000000700040400003f80
116,007500000006000300000002:00750000000700030400004110|007600000006000400000002:,0076000000070004046b344e6e
502,01f70000000b0010000000020400004080:01f700000006001000000002|01f800000006000300000002:,01f80000000700030400004080
118,00770000000b0010000000020400004120:007700000006001000000002|007800000006000300000002:,00780000000700030400004120
630,027700000006000400000002:02770000000700040403055015|02780000000b0010000000020400000000:,027800000006001000000002
700,02bd00000006000300000002:02bd0000000700030400004100|02be00000006000400000002:,02be00000007000404bc234cbe
66,004300000006000300000002:00430000000700030400004120|00440000000b0010000000020400004120:,004400000006001000000002
645,028600000006000300000002:02860000000700030400004080|028700000006000400000002:,0287000000070004044001461c
271,01100000000b0010000000020400003f80:011000000006001000000002|011100000006000300000002:,01110000000700030400003f80
3,00040000000b0010000000020400000000:000400000006001000000002|000500000006000400000002:,00050000000700040400003f80
194,00c300000006000300000002:00c30000000700030400003f80|00c400000006000400000002:,00c40000000700040400004120
340,01550000000b00100000000204000040a0:015500000006001000000002|015600000006000300000002:,015600000007000304000040a0
24,001900000006000300000002:00190000000700030400004110|001a0000000b0010000000020400004000:,001a00000006001000000002
369,01720000000b00100000000204000040c0:017200000006001000000002|017300000006000400000002:,01730000000700040424034974
683,02ac0000000b00100000000204000040e0:02ac00000006001000000002|02ad0000000b0010000000020400003f80:,02ad00000006001000000002
537,021a00000006000400000002:021a00000007000404000142c8|021b00000006000300000002:,021b0000000700030400004000
690,02b300000006000400000002:02b30000000700040403055015|02b400000006000300000002:,02b40000000700030400004120
503,01f800000006000300000002:01f80000000700030400004080|01f90000000b00100000000204000040c0:,01f900000006001000000002
34,002300000006000400000002:0023000000070004046b344e6e|002400000006000300000002:,00240000000700030400004110
234,00eb0000000b00100000000204000040e0:00eb00000006001000000002|00ec00000006000300000002:,00ec00000007000304000040e0
526,020f00000006000400000002:020f0000000700040400003f80|021000000006000300000002:,02100000000700030400000000
383,01800000000b0010000000020400000000:018000000006001000000002|01810000000b00100000000204000040e0:,018100000006001000000002
567,023800000006000300000002:023800000007000304000040a0|02390000000b0010000000020400000000:,023900000006001000000002
430,01af00000006000300000002:01af00000007000304000040e0|01b000000006000400000002:,01b000000007000404967d4b18
625,02720000000b00100000000204000040c0:027200000006001000000002|027300000006000400000002:,02730000000700040424034974
466,01d300000006000400000002:01d30000000700040424034974|01d400000006000300000002:,01d400000007000304000040c0
382,017f00000006000300000002:017f00000007000304000040c0|01800000000b0010000000020400000000:,018000000006001000000002
391,018800000006000400000002:0188000000070004044001461c|018900000006000300000002:,01890000000700030400004080
406,019700000006000400000002:01970000000700040403055015|019800000006000300000002:,01980000000700030400004120
250,00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:,00fc0000000700030400004080
162,00a30000000b0010000000020400004040:00a300000006001000000002|00a400000006000300000002:,00a40000000700030400004040
412,019d0000000b0010000000020400004100:019d00000006001000000002|019e00000006000300000002:,019e0000000700030400004100
388,018500000006000400000002:018500000007000404967d4b18|01860000000b0010000000020400004000:,018600000006001000000002
278,011700000006000400000002:0117000000070004040002447a|011800000006000300000002:,01180000000700030400004040
485,01e60000000b0010000000020400004000:01e600000006001000000002|01e70000000b0010000000020400004000:,01e700000006001000000002
69,004600000006000300000002:00460000000700030400004120|004700000006000400000002:,00470000000700040403055015
691,02b400000006000300000002:02b40000000700030400004120|02b50000000b0010000000020400004040:,02b500000006001000000002
114,00730000000b0010000000020400004110:007300000006001000000002|007400000006000400000002:,0074000000070004046b344e6e
657,02920000000b0010000000020400003f80:029200000006001000000002|029300000006000400000002:,02930000000700040400004120
639,02800000000b00100000000204000040e0:028000000006001000000002|028100000006000300000002:,028100000007000304000040e0
621,026e0000000b00100000000204000040a0:026e00000006001000000002|026f00000006000400000002:,026f00000007000404500847c3
100,00650000000b0010000000020400003f80:006500000006001000000002|006600000006000300000002:,00660000000700030400003f80
178,00b300000006000300000002:00b30000000700030400004110|00b40000000b0010000000020400003f80:,00b400000006001000000002
195,00c400000006000400000002:00c40000000700040400004120|00c50000000b00100000000204000040c0:,00c500000006001000000002
290,01230000000b00100000000204000040a0:012300000006001000000002|012400000006000400000002:,012400000007000404500847c3
53,003600000006000400000002:00360000000700040400003f80|003700000006000300000002:,00370000000700030400000000
91,005c0000000b0010000000020400000000:005c00000006001000000002|005d00000006000300000002:,005d0000000700030400000000
590,024f00000006000400000002:024f00000007000404967d4b18|025000000006000300000002:,025000000007000304000040e0
10,000b00000006000300000002:000b00000007000304000040a0|000c0000000b0010000000020400004120:,000c00000006001000000002
404,019500000006000400000002:0195000000070004044001461c|01960000000b0010000000020400004120:,019600000006001000000002
465,01d20000000b00100000000204000040c0:01d200000006001000000002|01d300000006000400000002:,01d30000000700040424034974
662,02970000000b0010000000020400000000:029700000006001000000002|029800000006000400000002:,02980000000700040400003f80
43,002c00000006000400000002:002c000000070004040002447a|002d00000006000300000002:,002d0000000700030400004040
512,020100000006000300000002:020100000007000304000040e0|020200000006000400000002:,020200000007000404967d4b18
18,001300000006000400000002:0013000000070004044001461c|001400000006000300000002:,00140000000700030400004080
449,01c200000006000400000002:01c20000000700040400004120|01c30000000b0010000000020400004040:,01c300000006001000000002
428,01ad00000006000400000002:01ad00000007000404500847c3|01ae0000000b00100000000204000040e0:,01ae00000006001000000002
609,026200000006000400000002:026200000007000404000142c8|026300000006000300000002:,02630000000700030400004000
142,008f00000006000300000002:008f00000007000304000040a0|00900000000b00100000000204000040a0:,009000000006001000000002
82,00530000000b0010000000020400000000:005300000006001000000002|005400000006000400000002:,00540000000700040400003f80
90,005b00000006000400000002:005b0000000700040400003f80|005c0000000b0010000000020400000000:,005c00000006001000000002
392,018900000006000300000002:01890000000700030400004080|018a0000000b0010000000020400004080:,018a00000006001000000002
358,01670000000b0010000000020400004080:016700000006001000000002|016800000006000300000002:,01680000000700030400004080
477,01de00000006000300000002:01de0000000700030400004110|01df00000006000400000002:,01df000000070004046b344e6e
112,007100000006000400000002:00710000000700040403055015|007200000006000300000002:,00720000000700030400004120
263,010800000006000400000002:01080000000700040403055015|01090000000b0010000000020400004120:,010900000006001000000002
35,002400000006000300000002:00240000000700030400004110|002500000006000400000002:,0025000000070004046b344e6e
179,00b40000000b0010000000020400003f80:00b400000006001000000002|00b500000006000300000002:,00b50000000700030400003f80
231,00e800000006000300000002:00e80000000700030400003f80|00e900000006000400000002:,00e90000000700040400004120
504,01f90000000b00100000000204000040c0:01f900000006001000000002|01fa00000006000300000002:,01fa00000007000304000040c0
602,025b00000006000400000002:025b00000007000404967d4b18|025c00000006000400000002:,025c00000007000404967d4b18
222,00df0000000b0010000000020400004110:00df00000006001000000002|00e000000006000300000002:,00e00000000700030400004110
183,00b80000000b0010000000020400004040:00b800000006001000000002|00b900000006000300000002:,00b90000000700030400004040
60,003d00000006000300000002:003d0000000700030400003f80|003e00000006000400000002:,003e0000000700040400004120
242,00f300000006000400000002:00f300000007000404000142c8|00f40000000b0010000000020400004000:,00f400000006001000000002
95,006000000006000400000002:006000000007000404967d4b18|006100000006000300000002:,006100000007000304000040e0
527,021000000006000300000002:02100000000700030400000000|02110000000b00100000000204000040c0:,021100000006001000000002
435,01b40000000b0010000000020400004110:01b400000006001000000002|01b500000006000300000002:,01b50000000700030400004110
238,00ef0000000b0010000000020400004100:00ef00000006001000000002|00f000000006000300000002:,00f00000000700030400004100
8,00090000000b00100000000204000040a0:000900000006001000000002|000a00000006000400000002:,000a00000007000404500847c3
33,00220000000b0010000000020400004110:002200000006001000000002|002300000006000400000002:,0023000000070004046b344e6e
286,011f00000006000400000002:011f00000007000404000142c8|012000000006000300000002:,01200000000700030400004000
545,022200000006000300000002:02220000000700030400004100|02230000000b0010000000020400003f80:,022300000006001000000002
444,01bd00000006000300000002:01bd0000000700030400004110|01be0000000b0010000000020400000000:,01be00000006001000000002
172,00ad0000000b0010000000020400003f80:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400004120
47,003000000006000300000002:00300000000700030400003f80|003100000006000400000002:,00310000000700040400004120
586,024b00000006000400000002:024b00000007000404967d4b18|024c0000000b0010000000020400003f80:,024c00000006001000000002
256,01010000000b00100000000204000040c0:010100000006001000000002|010200000006000300000002:,010200000007000304000040c0
563,023400000006000400000002:02340000000700040403055015|02350000000b00100000000204000040a0:,023500000006001000000002
121,007a00000006000400000002:007a0000000700040403055015|007b0000000b0010000000020400004100:,007b00000006001000000002
107,006c00000006000400000002:006c00000007000404967d4b18|006d0000000b0010000000020400004000:,006d00000006001000000002
292,01250000000b0010000000020400004100:012500000006001000000002|012600000006000300000002:,01260000000700030400004100
373,01760000000b0010000000020400004040:017600000006001000000002|017700000006000300000002:,01770000000700030400004040
518,020700000006000300000002:02070000000700030400004110|02080000000b00100000000204000040e0:,020800000006001000000002
148,009500000006000300000002:009500000007000304000040e0|009600000006000400000002:,009600000007000404967d4b18
525,020e0000000b0010000000020400000000:020e00000006001000000002|020f00000006000400000002:,020f0000000700040400003f80
218,00db00000006000400000002:00db00000007000404967d4b18|00dc0000000b00100000000204000040a0:,00dc00000006001000000002
249,00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:,00fb00000006001000000002
13,000e00000006000300000002:000e0000000700030400004100|000f00000006000400000002:,000f00000007000404bc234cbe
511,02000000000b00100000000204000040e0:020000000006001000000002|020100000006000300000002:,020100000007000304000040e0
552,02290000000b00100000000204000040a0:022900000006001000000002|022a00000006000300000002:,022a00000007000304000040a0
9,000a00000006000400000002:000a00000007000404500847c3|000b00000006000300000002:,000b00000007000304000040a0
310,013700000006000400000002:0137000000070004040002447a|01380000000b0010000000020400004000:,013800000006001000000002
446,01bf00000006000400000002:01bf0000000700040400003f80|01c000000006000300000002:,01c00000000700030400000000
559,023000000006000400000002:023000000007000404500847c3|02310000000b00100000000204000040e0:,023100000006001000000002
30,001f00000006000400000002:001f0000000700040424034974|002000000006000300000002:,002000000007000304000040c0
546,02230000000b0010000000020400003f80:022300000006001000000002|022400000006000300000002:,02240000000700030400003f80
196,00c50000000b00100000000204000040c0:00c500000006001000000002|00c600000006000300000002:,00c600000007000304000040c0
513,020200000006000400000002:020200000007000404967d4b18|02030000000b00100000000204000040e0:,020300000006001000000002
106,006b0000000b00100000000204000040e0:006b00000006001000000002|006c00000006000400000002:,006c00000007000404967d4b18
171,00ac00000006000300000002:00ac00000007000304000040e0|00ad0000000b0010000000020400003f80:,00ad00000006001000000002
111,00700000000b0010000000020400004120:007000000006001000000002|007100000006000400000002:,00710000000700040403055015
386,018300000006000300000002:018300000007000304000040e0|018400000006000300000002:,018400000007000304000040e0
327,01480000000b0010000000020400004120:014800000006001000000002|014900000006000300000002:,01490000000700030400004120
337,01520000000b0010000000020400004110:015200000006001000000002|015300000006000300000002:,01530000000700030400004110
574,023f00000006000400000002:023f00000007000404000142c8|02400000000b0010000000020400003f80:,024000000006001000000002
600,02590000000b00100000000204000040e0:025900000006001000000002|025a00000006000300000002:,025a00000007000304000040e0
479,01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:,01e1000000070004046b344e6e
94,005f00000006000300000002:005f00000007000304000040e0|006000000006000400000002:,006000000007000404967d4b18
157,009e00000006000300000002:009e0000000700030400004000|009f0000000b0010000000020400004110:,009f00000006001000000002
101,006600000006000300000002:00660000000700030400003f80|006700000006000300000002:,00670000000700030400003f80
530,021300000006000300000002:021300000007000304000040c0|021400000006000300000002:,021400000007000304000040c0
434,01b30000000b00100000000204000040c0:01b300000006001000000002|01b40000000b0010000000020400004110:,01b400000006001000000002
258,01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:,010400000007000404967d4b18
19,001400000006000300000002:00140000000700030400004080|00150000000b00100000000204000040c0:,001500000006001000000002
535,021800000006000300000002:02180000000700030400004000|021900000006000400000002:,021900000007000404000142c8
37,002600000006000300000002:00260000000700030400004110|00270000000b0010000000020400004110:,002700000006001000000002
322,014300000006000300000002:01430000000700030400003f80|01440000000b0010000000020400003f80:,014400000006001000000002
169,00aa0000000b00100000000204000040e0:00aa00000006001000000002|00ab00000006000400000002:,00ab00000007000404967d4b18
208,00d10000000b00100000000204000040c0:00d100000006001000000002|00d200000006000300000002:,00d200000007000304000040c0
577,024200000006000300000002:02420000000700030400003f80|024300000006000400000002:,02430000000700040400004120
538,021b00000006000300000002:021b0000000700030400004000|021c0000000b0010000000020400004080:,021c00000006001000000002
201,00ca00000006000300000002:00ca0000000700030400000000|00cb0000000b0010000000020400004040:,00cb00000006001000000002
16,00110000000b0010000000020400004080:001100000006001000000002|001200000006000400000002:,0012000000070004044001461c
717,02ce0000000b0010000000020400004080:02ce00000006001000000002|02cf00000006000400000002:,02cf000000070004044001461c
510,01ff00000006000400000002:01ff00000007000404000142c8|02000000000b00100000000204000040e0:,020000000006001000000002
67,00440000000b0010000000020400004120:004400000006001000000002|004500000006000400000002:,00450000000700040403055015
436,01b500000006000300000002:01b50000000700030400004110|01b600000006000400000002:,01b6000000070004046b344e6e
354,016300000006000300000002:01630000000700030400004120|01640000000b0010000000020400004040:,016400000006001000000002
501,01f600000006000400000002:01f60000000700040403055015|01f70000000b0010000000020400004080:,01f700000006001000000002
240,00f10000000b0010000000020400004000:00f100000006001000000002|00f200000006000300000002:,00f20000000700030400004000
65,004200000006000400000002:00420000000700040403055015|004300000006000300000002:,00430000000700030400004120
217,00da00000006000300000002:00da00000007000304000040e0|00db00000006000400000002:,00db00000007000404967d4b18
206,00cf00000006000300000002:00cf0000000700030400004000|00d000000006000400000002:,00d000000007000404000142c8
575,02400000000b0010000000020400003f80:024000000006001000000002|02410000000b0010000000020400003f80:,024100000006001000000002
295,012800000006000400000002:012800000007000404bc234cbe|01290000000b0010000000020400000000:,012900000006001000000002
306,01330000000b0010000000020400004040:013300000006001000000002|013400000006000300000002:,01340000000700030400004040
252,00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:,00fe00000007000404500847c3
105,006a00000006000300000002:006a0000000700030400004080|006b0000000b00100000000204000040e0:,006b00000006001000000002
421,01a600000006000300000002:01a60000000700030400003f80|01a70000000b0010000000020400004040:,01a700000006001000000002
524,020d00000006000300000002:020d0000000700030400004120|020e0000000b0010000000020400000000:,020e00000006001000000002
427,01ac0000000b00100000000204000040a0:01ac00000006001000000002|01ad00000006000400000002:,01ad00000007000404500847c3
86,005700000006000400000002:0057000000070004040002447a|005800000006000300000002:,00580000000700030400004040
456,01c90000000b0010000000020400003f80:01c900000006001000000002|01ca00000006000400000002:,01ca0000000700040400004120
694,02b70000000b00100000000204000040e0:02b700000006001000000002|02b800000006000300000002:,02b800000007000304000040e0
320,014100000006000400000002:01410000000700040400004120|014200000006000400000002:,01420000000700040400004120
470,01d700000006000300000002:01d70000000700030400004100|01d80000000b00100000000204000040a0:,01d800000006001000000002
177,00b200000006000400000002:00b2000000070004046b344e6e|00b300000006000300000002:,00b30000000700030400004110
22,001700000006000400000002:0017000000070004046b344e6e|001800000006000300000002:,00180000000700030400004110
45,002e0000000b0010000000020400003f80:002e00000006001000000002|002f00000006000400000002:,002f0000000700040400004120
102,006700000006000300000002:00670000000700030400003f80|00680000000b0010000000020400004080:,006800000006001000000002
260,010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:,010600000006001000000002
419,01a40000000b0010000000020400003f80:01a400000006001000000002|01a500000006000400000002:,01a50000000700040400004120
587,024c0000000b0010000000020400003f80:024c00000006001000000002|024d00000006000300000002:,024d0000000700030400003f80
220,00dd00000006000400000002:00dd00000007000404500847c3|00de00000006000300000002:,00de00000007000304000040a0
617,026a00000006000400000002:026a000000070004044001461c|026b00000006000300000002:,026b0000000700030400004080
287,012000000006000300000002:01200000000700030400004000|012100000006000300000002:,01210000000700030400004000
316,013d0000000b0010000000020400004000:013d00000006001000000002|013e00000006000300000002:,013e0000000700030400004000
712,02c900000006000400000002:02c90000000700040400004120|02ca00000006000300000002:,02ca0000000700030400003f80
328,014900000006000300000002:01490000000700030400004120|014a00000006000400000002:,014a0000000700040403055015
566,023700000006000400000002:023700000007000404500847c3|023800000006000300000002:,023800000007000304000040a0
156,009d00000006000400000002:009d00000007000404000142c8|009e00000006000300000002:,009e0000000700030400004000
141,008e00000006000400000002:008e00000007000404500847c3|008f00000006000300000002:,008f00000007000304000040a0
151,00980000000b0010000000020400004100:009800000006001000000002|009900000006000400000002:,009900000007000404bc234cbe
589,024e0000000b00100000000204000040e0:024e00000006001000000002|024f00000006000400000002:,024f00000007000404967d4b18
697,02ba0000000b00100000000204000040c0:02ba00000006001000000002|02bb00000006000400000002:,02bb0000000700040424034974
123,007c00000006000400000002:007c00000007000404bc234cbe|007d00000006000300000002:,007d0000000700030400004100
437,01b600000006000400000002:01b6000000070004046b344e6e|01b700000006000400000002:,01b7000000070004046b344e6e
605,025e00000006000300000002:025e0000000700030400004110|025f00000006000300000002:,025f0000000700030400004110
190,00bf00000006000300000002:00bf00000007000304000040a0|00c00000000b00100000000204000040a0:,00c000000006001000000002
591,025000000006000300000002:025000000007000304000040e0|02510000000b00100000000204000040a0:,025100000006001000000002
420,01a500000006000400000002:01a50000000700040400004120|01a600000006000300000002:,01a60000000700030400003f80
686,02af00000006000300000002:02af0000000700030400003f80|02b00000000b0010000000020400004120:,02b000000006001000000002
415,01a000000006000300000002:01a00000000700030400004100|01a10000000b0010000000020400004120:,01a100000006001000000002
405,01960000000b0010000000020400004120:019600000006001000000002|019700000006000400000002:,01970000000700040403055015
368,017100000006000400000002:01710000000700040424034974|01720000000b00100000000204000040c0:,017200000006001000000002
63,00400000000b0010000000020400004120:004000000006001000000002|004100000006000300000002:,00410000000700030400004120
309,013600000006000300000002:01360000000700030400004040|013700000006000400000002:,0137000000070004040002447a
670,029f0000000b0010000000020400004110:029f00000006001000000002|02a000000006000400000002:,02a0000000070004046b344e6e
160,00a10000000b0010000000020400004000:00a100000006001000000002|00a200000006000400000002:,00a200000007000404000142c8
85,00560000000b0010000000020400004040:005600000006001000000002|005700000006000400000002:,0057000000070004040002447a
671,02a000000006000400000002:02a0000000070004046b344e6e|02a100000006000300000002:,02a10000000700030400004110
455,01c800000006000400000002:01c80000000700040400004120|01c90000000b0010000000020400003f80:,01c900000006001000000002
251,00fc00000006000300000002:00fc0000000700030400004080|00fd0000000b00100000000204000040a0:,00fd00000006001000000002
533,021600000006000400000002:021600000007000404967d4b18|02170000000b0010000000020400004000:,021700000006001000000002
165,00a60000000b0010000000020400004080:00a600000006001000000002|00a700000006000400000002:,00a7000000070004044001461c
182,00b700000006000400000002:00b700000007000404bc234cbe|00b80000000b0010000000020400004040:,00b800000006001000000002
247,00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:,00f900000007000404500847c3
687,02b00000000b0010000000020400004120:02b000000006001000000002|02b100000006000400000002:,02b10000000700040403055015
500,01f50000000b0010000000020400004120:01f500000006001000000002|01f600000006000400000002:,01f60000000700040403055015
624,027100000006000300000002:027100000007000304000040a0|02720000000b00100000000204000040c0:,027200000006001000000002
685,02ae00000006000400000002:02ae0000000700040400004120|02af00000006000300000002:,02af0000000700030400003f80
447,01c000000006000300000002:01c00000000700030400000000|01c10000000b0010000000020400003f80:,01c100000006001000000002
167,00a800000006000300000002:00a80000000700030400004080|00a900000006000300000002:,00a90000000700030400004080
192,00c10000000b0010000000020400003f80:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400004120
635,027c00000006000300000002:027c00000007000304000040e0|027d00000006000300000002:,027d00000007000304000040e0
429,01ae0000000b00100000000204000040e0:01ae00000006001000000002|01af00000006000300000002:,01af00000007000304000040e0
387,018400000006000300000002:018400000007000304000040e0|018500000006000400000002:,018500000007000404967d4b18
611,02640000000b0010000000020400004120:026400000006001000000002|026500000006000400000002:,02650000000700040403055015
594,025300000006000300000002:025300000007000304000040a0|02540000000b0010000000020400004000:,025400000006001000000002
666,029b00000006000300000002:029b00000007000304000040c0|029c00000006000400000002:,029c0000000700040424034974
284,011d00000006000400000002:011d00000007000404500847c3|011e0000000b0010000000020400004000:,011e00000006001000000002
149,009600000006000400000002:009600000007000404967d4b18|009700000006000300000002:,009700000007000304000040e0
582,024700000006000300000002:02470000000700030400004120|02480000000b00100000000204000040e0:,024800000006001000000002
651,028c00000006000300000002:028c0000000700030400004080|028d00000006000400000002:,028d000000070004044001461c
669,029e00000006000300000002:029e00000007000304000040e0|029f0000000b0010000000020400004110:,029f00000006001000000002
457,01ca00000006000400000002:01ca0000000700040400004120|01cb00000006000300000002:,01cb0000000700030400003f80
40,00290000000b0010000000020400003f80:002900000006001000000002|002a00000006000400000002:,002a0000000700040400004120
365,016e00000006000400000002:016e0000000700040400003f80|016f0000000b00100000000204000040c0:,016f00000006001000000002
205,00ce00000006000400000002:00ce00000007000404000142c8|00cf00000006000300000002:,00cf0000000700030400004000
389,01860000000b0010000000020400004000:018600000006001000000002|01870000000b0010000000020400004080:,018700000006001000000002
628,027500000006000400000002:02750000000700040424034974|02760000000b0010000000020400004120:,027600000006001000000002
569,023a00000006000400000002:023a0000000700040400003f80|023b00000006000300000002:,023b0000000700030400000000
601,025a00000006000300000002:025a00000007000304000040e0|025b00000006000400000002:,025b00000007000404967d4b18
416,01a10000000b0010000000020400004120:01a100000006001000000002|01a200000006000400000002:,01a20000000700040403055015
317,013e00000006000300000002:013e0000000700030400004000|013f0000000b0010000000020400003f80:,013f00000006001000000002
484,01e500000006000300000002:01e500000007000304000040a0|01e60000000b0010000000020400004000:,01e600000006001000000002
204,00cd0000000b0010000000020400004000:00cd00000006001000000002|00ce00000006000400000002:,00ce00000007000404000142c8
298,012b00000006000300000002:012b0000000700030400000000|012c00000006000400000002:,012c0000000700040400003f80
199,00c800000006000400000002:00c80000000700040400003f80|00c900000006000300000002:,00c90000000700030400000000
343,015800000006000400000002:0158000000070004040002447a|015900000006000300000002:,01590000000700030400004040
558,022f00000006000300000002:022f00000007000304000040a0|023000000006000400000002:,023000000007000404500847c3
122,007b0000000b0010000000020400004100:007b00000006001000000002|007c00000006000400000002:,007c00000007000404bc234cbe
72,004900000006000300000002:00490000000700030400003f80|004a0000000b0010000000020400004080:,004a00000006001000000002
408,01990000000b00100000000204000040e0:019900000006001000000002|019a00000006000400000002:,019a00000007000404967d4b18
117,007600000006000400000002:0076000000070004046b344e6e|00770000000b0010000000020400004120:,007700000006001000000002
432,01b100000006000300000002:01b100000007000304000040e0|01b200000006000400000002:,01b200000007000404967d4b18
699,02bc0000000b0010000000020400004100:02bc00000006001000000002|02bd00000006000300000002:,02bd0000000700030400004100
229,00e600000006000400000002:00e60000000700040400003f80|00e70000000b0010000000020400003f80:,00e700000006001000000002
228,00e500000006000300000002:00e50000000700030400000000|00e600000006000400000002:,00e60000000700040400003f80
108,006d0000000b0010000000020400004000:006d00000006001000000002|006e00000006000400000002:,006e00000007000404000142c8
355,01640000000b0010000000020400004040:016400000006001000000002|016500000006000400000002:,0165000000070004040002447a
261,01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:,01070000000700030400004120
417,01a200000006000400000002:01a20000000700040403055015|01a300000006000300000002:,01a30000000700030400004120
619,026c00000006000400000002:026c000000070004044001461c|026d0000000b0010000000020400004080:,026d00000006001000000002
718,02cf00000006000400000002:02cf000000070004044001461c|02d000000006000300000002:,02d00000000700030400004080
168,00a900000006000300000002:00a90000000700030400004080|00aa0000000b00100000000204000040e0:,00aa00000006001000000002
413,019e00000006000300000002:019e0000000700030400004100|019f00000006000400000002:,019f00000007000404bc234cbe
610,026300000006000300000002:02630000000700030400004000|02640000000b0010000000020400004120:,026400000006001000000002
397,018e00000006000400000002:018e000000070004044001461c|018f0000000b0010000000020400003f80:,018f00000006001000000002
11,000c0000000b0010000000020400004120:000c00000006001000000002|000d0000000b0010000000020400004100:,000d00000006001000000002
414,019f00000006000400000002:019f00000007000404bc234cbe|01a000000006000300000002:,01a00000000700030400004100
486,01e70000000b0010000000020400004000:01e700000006001000000002|01e800000006000400000002:,01e800000007000404000142c8
319,014000000006000300000002:01400000000700030400003f80|014100000006000400000002:,01410000000700040400004120
36,002500000006000400000002:0025000000070004046b344e6e|002600000006000300000002:,00260000000700030400004110
592,02510000000b00100000000204000040a0:025100000006001000000002|025200000006000400000002:,025200000007000404500847c3
318,013f0000000b0010000000020400003f80:013f00000006001000000002|014000000006000300000002:,01400000000700030400003f80
514,02030000000b00100000000204000040e0:020300000006001000000002|020400000006000300000002:,020400000007000304000040e0
551,022800000006000400000002:022800000007000404967d4b18|02290000000b00100000000204000040a0:,022900000006001000000002
659,029400000006000300000002:02940000000700030400003f80|029500000006000300000002:,02950000000700030400003f80
459,01cc0000000b0010000000020400004100:01cc00000006001000000002|01cd00000006000400000002:,01cd00000007000404bc234cbe
296,01290000000b0010000000020400000000:012900000006001000000002|012a0000000b0010000000020400000000:,012a00000006001000000002
314,013b0000000b0010000000020400004100:013b00000006001000000002|013c00000006000400000002:,013c00000007000404bc234cbe
462,01cf00000006000400000002:01cf00000007000404bc234cbe|01d000000006000300000002:,01d00000000700030400004100
704,02c100000006000300000002:02c100000007000304000040a0|02c200000006000300000002:,02c200000007000304000040a0
305,013200000006000400000002:013200000007000404bc234cbe|01330000000b0010000000020400004040:,013300000006001000000002
80,005100000006000300000002:00510000000700030400004110|005200000006000300000002:,00520000000700030400004110
50,003300000006000300000002:003300000007000304000040c0|003400000006000300000002:,003400000007000304000040c0
367,017000000006000300000002:017000000007000304000040c0|017100000006000400000002:,01710000000700040424034974
401,019200000006000400000002:0192000000070004046b344e6e|01930000000b0010000000020400004080:,019300000006001000000002
363,016c00000006000300000002:016c0000000700030400004080|016d0000000b0010000000020400000000:,016d00000006001000000002
161,00a200000006000400000002:00a200000007000404000142c8|00a30000000b0010000000020400004040:,00a300000006001000000002
237,00ee00000006000400000002:00ee00000007000404967d4b18|00ef0000000b0010000000020400004100:,00ef00000006001000000002
146,00930000000b0010000000020400003f80:009300000006001000000002|00940000000b00100000000204000040e0:,009400000006001000000002
232,00e900000006000400000002:00e90000000700040400004120|00ea0000000b0010000000020400000000:,00ea00000006001000000002
17,001200000006000400000002:0012000000070004044001461c|001300000006000400000002:,0013000000070004044001461c
175,00b00000000b0010000000020400004110:00b000000006001000000002|00b100000006000300000002:,00b10000000700030400004110
