,source_text,target_text
1099,161a3f9a,cfa9417f
1025,ff9bbee2,76ff3eb8
124,c49bc017,56fb3b8b
872,e120c073,2cdb3922
501,9a4ac000,53593c20
792,3f31bf9c,6c513d76
244,8d41c02f,df313aec
674,eef4c098,7b9f378b
1107,4b403fd3,f9c64232
623,c29ec054,6c3939f8
655,70ed4048,5b5644a9
900,c0aabfdd,afd23c97
1152,7849c06c,b7db3953
1372,63e6c04b,01e33a2e
269,27934034,40364423
427,85eac085,f089388c
176,df19bfb2,07ff3d24
925,2bde4033,93b0441d
299,337e3f95,4a45416a
1540,adbfbecc,f12d3ecb
564,6594bf6f,c9343ded
320,0f76404c,e8d744c0
1360,a1233f24,ae32408c
1255,9efa4083,c1e0464a
1219,f14fc00b,3aac3bd5
40,b8fa4084,7b94465b
366,74ad3fd6,7351423d
1330,c3ae4051,da4f44ec
363,dc9b3d24,6e0a3f8c
569,d2113ffb,83c242b9
1352,4c614081,8d16462b
219,d2723f7d,e56d411c
332,86f6c04e,6fb13a1b
48,8d81bf00,1b0b3ea1
273,6353c05c,cd6d39bc
1587,81e83e4c,bba13fca
974,b48fc093,304137cb
1476,0fabc049,375f3a3d
1340,12084012,9485433f
992,5f373f5c,430840e8
1164,4dd1becd,5e923ecb
248,82a8c005,60253c06
1421,1e73c08b,72d1383c
354,66203fe0,8e7a4262
263,321dc078,d933390a
1453,9c214085,f4044669
756,d1864053,04fc44ff
807,3cf23fe4,c18a4272
466,451ebf0b,4cfe3e92
598,e7aa3fd0,726c422b
518,fe8dbf48,f1cb3e27
136,995bbe91,01313f05
160,3b9f4004,e65842e8
38,f259bf94,80a33d8c
1571,09d2403d,bb544460
620,7127c008,d9433bf1
462,5cb64051,732f44e9
798,3c293fe8,6d314282
1054,be814023,ea0343b4
1441,dbb33fb4,091341cf
1582,fa65c014,0d4a3b9a
1480,69964051,df6644e9
166,f226c058,b16a39d5
1098,ea713fce,6bad4225
1484,e9494009,d832430e
779,4fd03e0d,e0963faf
916,e1994020,350d43a3
714,d7a0c097,e0193796
429,37e2404f,1ed644d8
666,cc78c011,b8943bac
744,f26c4096,a29a474b
1551,3bd0c02c,740b3b05
802,ba5ac06c,c2f03951
918,95f9bd90,975c3f59
537,d7f1405c,6ccd4530
141,b3d9c04c,fb933a25
30,778fbfa4,8cd13d54
1171,4ffb4052,91be44f1
812,bb56bf38,65d83e42
182,61d63e39,32f93fc2
1435,ede9c050,91283a0e
1239,ef9fc00f,b1533bb8
214,41e94094,ce2b4727
1085,a2e34091,f618470a
600,ddd93f79,69924117
292,f2adbf86,bce23db4
425,822f4065,f69f4570
814,fa73c023,9ae83b33
275,fedbbf6e,a54e3dee
955,a8683edc,a4f3402c
1113,f8b93f90,20134159
311,75373fcc,440c421e
559,f2adc007,2f953bf6
937,8131bead,a2ae3eea
302,6af6c031,7dc13add
1270,57f6bf95,80bb3d8b
405,261cbfe6,6c1b3c82
776,12c34056,48f8450a
786,fae0c07b,598538f2
1446,4ab0c04c,74393a28
496,f3213f83,c826412b
1167,aa354076,59f445df
1235,2772bee2,2aaa3eb9
1542,8dab4095,34b44738
253,8c35c03d,29703a8f
1335,a003c047,40073a47
851,21c9bf39,b3093e41
1434,0680c062,248e399a
1473,4d70c025,3fcb3b2b
1515,26efc024,7c5a3b32
129,5665c004,2ad43c0c
800,7ddebfe7,9e853c7e
1213,9cd7be9c,27953efd
402,031dbfa9,dcee3d43
284,ece5bf84,6f553dbb
1531,f3474049,ce7b44b2
117,1eca3ebb,793e4014
676,cd673fbc,d73a41ee
417,fa8f4063,0f3a4564
894,f05abfff,052f3c24
729,75844045,20a24498
1135,bcaf3ff2,8c52429d
189,7abcbe20,73c03f32
1404,bcc2c002,79393c14
895,38623f0e,ffff4065
1051,922e4096,33464746
1019,ad5abfce,f0ef3cc6
1263,5551be7a,ce353f11
123,60543cf7,37803f89
817,3e94bf5a,cece3e0f
165,2e67bfc4,488e3cf0
31,3377c04a,9d203a35
657,45944098,00b44760
1365,60343fc5,559d420b
1037,51884016,376c435f
1141,766ec01e,076a3b5b
1240,608c3fbf,29d841fa
16,91823ebc,71964015
899,91903fce,64044224
513,9a89c004,d4d83c0a
156,99d7c091,683c37ec
1053,4181c088,8f623867
1244,54edbfbb,dfbb3d0c
1184,9a7c3f8e,11ed4150
1036,f852406d,5ac345a3
1044,7bc1bf36,5e803e46
692,7704c00e,bb373bc2
327,b7fac045,65533a55
646,e23b3f8d,64b8414d
951,5326c00c,51373bd2
704,6c133f12,dbe6406e
216,cd27bd4d,08273f64
566,062fc00f,da343bbe
1378,fddcc005,11a23c04
1575,08e7c015,bcf53b99
1485,54d44032,e2cd4418
982,4d71c025,3fc63b2b
1266,d3fe4032,a48e441b
1221,693a4016,f60a435f
1353,4e55400e,50414327
1180,1f9bbe98,28a43f01
638,f07d3dec,125f3fa7
7,52b3bfbf,1d273d03
959,157cc049,0fcd3a3d
599,01634014,647e434d
404,61964081,93ad462c
718,a3af3f9e,d297418a
1414,8a2bbeaf,7f733ee8
858,3b27c04b,01b43a2f
922,e72d4004,954d42ee
1405,672b4088,040b468f
991,115c3dc5,bf663f9f
75,a3923ff6,010142a9
1548,31b0bfb0,1ff63d2c
1157,d26d4010,2a584337
106,c4b74089,c7cb469d
1013,f1ffc08a,d165383e
10,248abf08,796e3e96
1358,3f0b4085,e9444663
1063,db583f41,fad440b6
995,ad934043,af6f448e
1504,afcebfe8,34333c79
79,3070bfc9,95513cdb
1574,63c2c03f,fb5d3a85
98,1dc6bfaa,02d63d40
1333,7b98bfcb,b5343cd2
909,63cb3fff,d11142c5
107,86263f5b,7f4a40e6
1077,9b64bcaa,03773f74
604,9ca73ed7,c54c4028
873,2ce5c02f,19f73af0
543,63ef4014,41c94350
820,9af1c003,e8b83c0f
1346,a675c00c,de873bcf
21,74a9bd44,3ba63f65
1363,0cc1bf6e,af2f3df0
1461,34b5bfe2,02563c8c
1592,c82f3ec6,77da401c
1345,e1c4bfe4,6dce3c85
1337,5f56be8f,57dd3f06
843,80f84004,2e4542eb
823,de773faf,436c41bd
161,99b5c012,cf6b3ba7
1133,96793f5d,d0d640ea
615,02cec06a,4d393967
0,868abfb3,1cd13d22
1208,bda73ff9,b3cb42b2
1385,4802c06e,5c453946
914,591dc004,1d213c0c
509,babfc081,2cf238b9
587,2530bf97,0dd53d87
679,01c7401b,1d8d4384
59,7765c07d,badd38e5
1297,8229bfb5,6e903d1c
1471,dd943f0b,2e124061
500,75cfc031,27613add
1580,b573c091,945b37ea
1231,3845beb8,98cb3edf
1040,06fb4012,4868433f
617,c3f4408a,841046a9
450,99cebfe7,1eaf3c7e
391,0982bf9e,9d043d6e
864,3fefbf9c,690a3d76
1492,d9c14043,92ef448f
845,e9bbc093,2c9a37c8
224,c5ec3a94,55c13f80
254,bfa3408f,9fad46f2
1193,bd963e68,05573fd8
1159,24914020,edb6439e
3,fc8bbfc8,62ad3cdc
1525,00fa406a,a1a9458d
1276,13864078,fc6545ea
540,6a683eaa,ba6f4009
1100,62d9c052,49873a07
230,9f9fc053,657f3a01
104,3362403a,ebac444a
1163,bd0ebf70,ef033dea
1096,52c1bfc1,f5c83cfc
386,4d56401c,6ad0438a
762,94fa4028,4f2e43d7
1035,d8b94094,124f472f
724,52ff3f34,028540a2
1498,2746bfa5,f11a3d51
1458,f61dbf77,27f73ddc
87,eaf9c03e,46943a88
1042,f574c069,bc673967
365,e79fc00c,f9683bcd
1399,6c49405c,c69a452d
1148,decdbf3b,fca03e3c
999,beec3fed,04cd4290
163,e728c037,660d3aaf
901,aad54048,bd9644aa
1406,0190bbe1,fbf53f7b
233,82cfc027,2b383b1e
560,457f4002,07ef42d9
1062,31143fd2,763e422f
825,156ac038,43153aae
20,3cec4016,9228435e
796,ec24c085,f2933888
1594,8e3bbfd7,93353ca9
1545,7da03e1c,fbe03fb5
321,a2d33e16,9a913fb3
586,0c8f3fad,e6e241b3
147,053bbf8a,04f53dab
530,d959c097,cd643796
742,ba6cc041,574b3a76
653,da4f4006,eb9142ff
56,975a407f,f8024619
675,970a3d72,b3b63f92
1065,16d3404d,2ef344c8
962,11043f09,94e1405b
1567,5c464072,4eb745bf
457,8e73c06b,caa6395a
41,0e33c035,51ff3ac2
947,255abfa9,64713d43
827,3cd14017,b88e4366
35,90a4401c,bb95438b
297,15eebf0d,ee503e8f
1109,f39d408f,31bf46f6
276,3757bfc3,7dcb3cf4
1006,baae4095,8d23473a
473,3681bfd1,11fa3cbe
608,87ebc08f,304d3809
1437,c3f54084,293f465c
787,2135c096,a96537aa
1178,40a83e52,5e723fcd
89,eeb33edb,14ff402c
116,23e53e80,c36a3fe3
1287,f887403c,2fac4460
488,f35ebfa4,b57c3d52
1094,ac9d3fa3,fbaa4197
819,ea234059,c7aa451e
1348,2ec0c06d,5ba8394e
824,eaed3fff,b43b42c7
1455,a3ac403a,25fb444e
563,0e883ff9,844e42b0
127,4849c044,b67f3a60
931,ff5f404c,865344c7
1197,4ce3bf76,78523ddf
511,ca6ebfb1,405b3d27
1552,afbf4022,28cc43ae
1071,e063c06f,4be4393b
595,fd184093,973d4724
83,f5464080,66ee4627
585,996d4019,2eb9437b
534,36f03f82,80b84126
952,2c8bc093,1b6237d3
821,3efac007,7b7e3bfc
1591,ba41c005,54683c05
1370,883c3f88,8ad9413a
979,da163f33,52b440a1
1566,53bdbff9,bc773c38
733,babebe2c,9a893f2d
135,71edbf54,82233e17
1283,8b96c088,c9cd3862
178,a319bfe2,ed643c8a
933,96113ee0,b8b4402f
1329,8534c000,cd293c20
1409,b2bec00a,fe173bde
285,060bbfd8,27413ca8
648,87fb3fd8,a83c4244
2,a34cc011,b92c3bad
468,b07cc089,dd8b3850
542,3d533f90,48ec4156
980,0ecdc045,87bb3a5a
717,0150bea3,fafe3ef5
204,f3babf19,33b53e80
1425,3ebec053,2b973a03
1038,89c0c061,de7e399c
341,9586401d,f3734390
506,6bcebf8f,2f9d3d9b
460,e56d4012,5b754345
1229,ecc5be88,4bb13f0a
323,b070bf9d,1c8b3d70
835,8988c087,d96d3873
226,adf63fd8,2ec74245
1550,243b3eca,d9a4401e
726,e3dd4010,9d634337
1086,8261bf3c,e75f3e3b
1479,c412408f,ed2546f2
607,92bdc054,199d39fa
1169,e5124070,7b2845b5
132,c5273e97,4ceb3ffd
