,source_text,target_text
23,001800000006000300000002:00180000000700030400004110|001900000006000300000002:00190000000700030400004110|001a0000000b0010000000020400004000:,001a00000006001000000002
539,021c0000000b0010000000020400004080:021c00000006001000000002|021d0000000b0010000000020400003f80:021d00000006001000000002|021e00000006000300000002:,021e0000000700030400003f80
515,020400000006000300000002:020400000007000304000040e0|02050000000b0010000000020400004110:020500000006001000000002|020600000006000400000002:,0206000000070004046b344e6e
78,004f00000006000400000002:004f00000007000404bc234cbe|00500000000b0010000000020400004110:005000000006001000000002|005100000006000300000002:,00510000000700030400004110
249,00fa00000006000400000002:00fa00000007000404500847c3|00fb0000000b0010000000020400004080:00fb00000006001000000002|00fc00000006000300000002:,00fc0000000700030400004080
569,023a00000006000400000002:023a0000000700040400003f80|023b00000006000300000002:023b0000000700030400000000|023c00000006000400000002:,023c0000000700040400003f80
557,022e00000006000400000002:022e00000007000404500847c3|022f00000006000300000002:022f00000007000304000040a0|023000000006000400000002:,023000000007000404500847c3
348,015d00000006000400000002:015d000000070004040002447a|015e0000000b0010000000020400004080:015e00000006001000000002|015f00000006000300000002:,015f0000000700030400004080
93,005e0000000b00100000000204000040e0:005e00000006001000000002|005f00000006000300000002:005f00000007000304000040e0|006000000006000400000002:,006000000007000404967d4b18
670,029f0000000b0010000000020400004110:029f00000006001000000002|02a000000006000400000002:02a0000000070004046b344e6e|02a100000006000300000002:,02a10000000700030400004110
395,018c00000006000300000002:018c0000000700030400004080|018d00000006000300000002:018d0000000700030400004080|018e00000006000400000002:,018e000000070004044001461c
210,00d30000000b0010000000020400004000:00d300000006001000000002|00d400000006000400000002:00d400000007000404000142c8|00d500000006000300000002:,00d50000000700030400004000
577,024200000006000300000002:02420000000700030400003f80|024300000006000400000002:02430000000700040400004120|024400000006000300000002:,02440000000700030400003f80
201,00ca00000006000300000002:00ca0000000700030400000000|00cb0000000b0010000000020400004040:00cb00000006001000000002|00cc00000006000400000002:,00cc000000070004040002447a
177,00b200000006000400000002:00b2000000070004046b344e6e|00b300000006000300000002:00b30000000700030400004110|00b40000000b0010000000020400003f80:,00b400000006001000000002
694,02b70000000b00100000000204000040e0:02b700000006001000000002|02b800000006000300000002:02b800000007000304000040e0|02b900000006000300000002:,02b900000007000304000040e0
547,022400000006000300000002:02240000000700030400003f80|022500000006000400000002:02250000000700040400004120|02260000000b00100000000204000040e0:,022600000006001000000002
631,02780000000b0010000000020400000000:027800000006001000000002|027900000006000300000002:02790000000700030400000000|027a00000006000400000002:,027a0000000700040400003f80
40,00290000000b0010000000020400003f80:002900000006001000000002|002a00000006000400000002:002a0000000700040400004120|002b0000000b0010000000020400004040:,002b00000006001000000002
230,00e70000000b0010000000020400003f80:00e700000006001000000002|00e800000006000300000002:00e80000000700030400003f80|00e900000006000400000002:,00e90000000700040400004120
47,003000000006000300000002:00300000000700030400003f80|003100000006000400000002:00310000000700040400004120|00320000000b00100000000204000040c0:,003200000006001000000002
286,011f00000006000400000002:011f00000007000404000142c8|012000000006000300000002:01200000000700030400004000|012100000006000300000002:,01210000000700030400004000
684,02ad0000000b0010000000020400003f80:02ad00000006001000000002|02ae00000006000400000002:02ae0000000700040400004120|02af00000006000300000002:,02af0000000700030400003f80
613,026600000006000300000002:02660000000700030400004120|02670000000b0010000000020400004120:026700000006001000000002|02680000000b0010000000020400004080:,026800000006001000000002
336,015100000006000400000002:015100000007000404bc234cbe|01520000000b0010000000020400004110:015200000006001000000002|015300000006000300000002:,01530000000700030400004110
655,029000000006000300000002:02900000000700030400000000|029100000006000400000002:02910000000700040400003f80|02920000000b0010000000020400003f80:,029200000006001000000002
184,00b900000006000300000002:00b90000000700030400004040|00ba00000006000400000002:00ba000000070004040002447a|00bb00000006000400000002:,00bb000000070004040002447a
502,01f70000000b0010000000020400004080:01f700000006001000000002|01f800000006000300000002:01f80000000700030400004080|01f90000000b00100000000204000040c0:,01f900000006001000000002
187,00bc00000006000300000002:00bc0000000700030400004040|00bd0000000b00100000000204000040a0:00bd00000006001000000002|00be00000006000400000002:,00be00000007000404500847c3
357,016600000006000400000002:0166000000070004040002447a|01670000000b0010000000020400004080:016700000006001000000002|016800000006000300000002:,01680000000700030400004080
247,00f800000006000300000002:00f800000007000304000040a0|00f900000006000400000002:00f900000007000404500847c3|00fa00000006000400000002:,00fa00000007000404500847c3
437,01b600000006000400000002:01b6000000070004046b344e6e|01b700000006000400000002:01b7000000070004046b344e6e|01b80000000b0010000000020400000000:,01b800000006001000000002
75,004c0000000b0010000000020400004100:004c00000006001000000002|004d00000006000400000002:004d00000007000404bc234cbe|004e00000006000300000002:,004e0000000700030400004100
364,016d0000000b0010000000020400000000:016d00000006001000000002|016e00000006000400000002:016e0000000700040400003f80|016f0000000b00100000000204000040c0:,016f00000006001000000002
583,02480000000b00100000000204000040e0:024800000006001000000002|024900000006000400000002:024900000007000404967d4b18|024a00000006000300000002:,024a00000007000304000040e0
150,009700000006000300000002:009700000007000304000040e0|00980000000b0010000000020400004100:009800000006001000000002|009900000006000400000002:,009900000007000404bc234cbe
436,01b500000006000300000002:01b50000000700030400004110|01b600000006000400000002:01b6000000070004046b344e6e|01b700000006000400000002:,01b7000000070004046b344e6e
1,00020000000b0010000000020400004100:000200000006001000000002|000300000006000300000002:00030000000700030400004100|00040000000b0010000000020400000000:,000400000006001000000002
319,014000000006000300000002:01400000000700030400003f80|014100000006000400000002:01410000000700040400004120|014200000006000400000002:,01420000000700040400004120
302,012f00000006000300000002:012f0000000700030400000000|01300000000b0010000000020400004100:013000000006001000000002|013100000006000300000002:,01310000000700030400004100
419,01a40000000b0010000000020400003f80:01a400000006001000000002|01a500000006000400000002:01a50000000700040400004120|01a600000006000300000002:,01a60000000700030400003f80
49,00320000000b00100000000204000040c0:003200000006001000000002|003300000006000300000002:003300000007000304000040c0|003400000006000300000002:,003400000007000304000040c0
574,023f00000006000400000002:023f00000007000404000142c8|02400000000b0010000000020400003f80:024000000006001000000002|02410000000b0010000000020400003f80:,024100000006001000000002
181,00b60000000b0010000000020400004100:00b600000006001000000002|00b700000006000400000002:00b700000007000404bc234cbe|00b80000000b0010000000020400004040:,00b800000006001000000002
673,02a20000000b0010000000020400003f80:02a200000006001000000002|02a300000006000400000002:02a30000000700040400004120|02a40000000b0010000000020400004120:,02a400000006001000000002
349,015e0000000b0010000000020400004080:015e00000006001000000002|015f00000006000300000002:015f0000000700030400004080|016000000006000400000002:,0160000000070004044001461c
143,00900000000b00100000000204000040a0:009000000006001000000002|009100000006000400000002:009100000007000404500847c3|009200000006000300000002:,009200000007000304000040a0
551,022800000006000400000002:022800000007000404967d4b18|02290000000b00100000000204000040a0:022900000006001000000002|022a00000006000300000002:,022a00000007000304000040a0
517,020600000006000400000002:0206000000070004046b344e6e|020700000006000300000002:02070000000700030400004110|02080000000b00100000000204000040e0:,020800000006001000000002
162,00a30000000b0010000000020400004040:00a300000006001000000002|00a400000006000300000002:00a40000000700030400004040|00a500000006000400000002:,00a5000000070004040002447a
635,027c00000006000300000002:027c00000007000304000040e0|027d00000006000300000002:027d00000007000304000040e0|027e00000006000400000002:,027e00000007000404967d4b18
254,00ff00000006000300000002:00ff00000007000304000040a0|010000000006000400000002:010000000007000404500847c3|01010000000b00100000000204000040c0:,010100000006001000000002
657,02920000000b0010000000020400003f80:029200000006001000000002|029300000006000400000002:02930000000700040400004120|029400000006000300000002:,02940000000700030400003f80
409,019a00000006000400000002:019a00000007000404967d4b18|019b00000006000300000002:019b00000007000304000040e0|019c00000006000400000002:,019c00000007000404967d4b18
366,016f0000000b00100000000204000040c0:016f00000006001000000002|017000000006000300000002:017000000007000304000040c0|017100000006000400000002:,01710000000700040424034974
52,00350000000b0010000000020400000000:003500000006001000000002|003600000006000400000002:00360000000700040400003f80|003700000006000300000002:,00370000000700030400000000
519,02080000000b00100000000204000040e0:020800000006001000000002|020900000006000400000002:020900000007000404967d4b18|020a00000006000300000002:,020a00000007000304000040e0
444,01bd00000006000300000002:01bd0000000700030400004110|01be0000000b0010000000020400000000:01be00000006001000000002|01bf00000006000400000002:,01bf0000000700040400003f80
356,016500000006000400000002:0165000000070004040002447a|016600000006000400000002:0166000000070004040002447a|01670000000b0010000000020400004080:,016700000006001000000002
488,01e900000006000300000002:01e90000000700030400004000|01ea00000006000300000002:01ea0000000700030400004000|01eb0000000b0010000000020400004080:,01eb00000006001000000002
387,018400000006000300000002:018400000007000304000040e0|018500000006000400000002:018500000007000404967d4b18|01860000000b0010000000020400004000:,018600000006001000000002
83,005400000006000400000002:00540000000700040400003f80|005500000006000300000002:00550000000700030400000000|00560000000b0010000000020400004040:,005600000006001000000002
130,008300000006000300000002:00830000000700030400000000|008400000006000400000002:00840000000700040400003f80|00850000000b0010000000020400004120:,008500000006001000000002
462,01cf00000006000400000002:01cf00000007000404bc234cbe|01d000000006000300000002:01d00000000700030400004100|01d10000000b0010000000020400004120:,01d100000006001000000002
652,028d00000006000400000002:028d000000070004044001461c|028e0000000b0010000000020400004040:028e00000006001000000002|028f0000000b0010000000020400000000:,028f00000006001000000002
259,010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:010500000007000304000040e0|01060000000b0010000000020400004120:,010600000006001000000002
91,005c0000000b0010000000020400000000:005c00000006001000000002|005d00000006000300000002:005d0000000700030400000000|005e0000000b00100000000204000040e0:,005e00000006001000000002
425,01aa0000000b0010000000020400004110:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400004110|01ac0000000b00100000000204000040a0:,01ac00000006001000000002
449,01c200000006000400000002:01c20000000700040400004120|01c30000000b0010000000020400004040:01c300000006001000000002|01c400000006000300000002:,01c40000000700030400004040
205,00ce00000006000400000002:00ce00000007000404000142c8|00cf00000006000300000002:00cf0000000700030400004000|00d000000006000400000002:,00d000000007000404000142c8
598,025700000006000300000002:02570000000700030400004000|02580000000b0010000000020400004080:025800000006001000000002|02590000000b00100000000204000040e0:,025900000006001000000002
587,024c0000000b0010000000020400003f80:024c00000006001000000002|024d00000006000300000002:024d0000000700030400003f80|024e0000000b00100000000204000040e0:,024e00000006001000000002
573,023e00000006000300000002:023e0000000700030400004000|023f00000006000400000002:023f00000007000404000142c8|02400000000b0010000000020400003f80:,024000000006001000000002
164,00a500000006000400000002:00a5000000070004040002447a|00a60000000b0010000000020400004080:00a600000006001000000002|00a700000006000400000002:,00a7000000070004044001461c
124,007d00000006000300000002:007d0000000700030400004100|007e0000000b0010000000020400003f80:007e00000006001000000002|007f00000006000300000002:,007f0000000700030400003f80
220,00dd00000006000400000002:00dd00000007000404500847c3|00de00000006000300000002:00de00000007000304000040a0|00df0000000b0010000000020400004110:,00df00000006001000000002
554,022b00000006000400000002:022b00000007000404500847c3|022c0000000b00100000000204000040a0:022c00000006001000000002|022d00000006000300000002:,022d00000007000304000040a0
281,011a00000006000400000002:011a0000000700040400003f80|011b00000006000300000002:011b0000000700030400000000|011c0000000b00100000000204000040a0:,011c00000006001000000002
303,01300000000b0010000000020400004100:013000000006001000000002|013100000006000300000002:01310000000700030400004100|013200000006000400000002:,013200000007000404bc234cbe
139,008c00000006000400000002:008c000000070004040002447a|008d0000000b00100000000204000040a0:008d00000006001000000002|008e00000006000400000002:,008e00000007000404500847c3
451,01c400000006000300000002:01c40000000700030400004040|01c500000006000400000002:01c5000000070004040002447a|01c600000006000300000002:,01c60000000700030400004040
36,002500000006000400000002:0025000000070004046b344e6e|002600000006000300000002:00260000000700030400004110|00270000000b0010000000020400004110:,002700000006001000000002
691,02b400000006000300000002:02b40000000700030400004120|02b50000000b0010000000020400004040:02b500000006001000000002|02b600000006000400000002:,02b6000000070004040002447a
340,01550000000b00100000000204000040a0:015500000006001000000002|015600000006000300000002:015600000007000304000040a0|01570000000b0010000000020400004040:,015700000006001000000002
548,022500000006000400000002:02250000000700040400004120|02260000000b00100000000204000040e0:022600000006001000000002|022700000006000300000002:,022700000007000304000040e0
407,019800000006000300000002:01980000000700030400004120|01990000000b00100000000204000040e0:019900000006001000000002|019a00000006000400000002:,019a00000007000404967d4b18
563,023400000006000400000002:02340000000700040403055015|02350000000b00100000000204000040a0:023500000006001000000002|023600000006000300000002:,023600000007000304000040a0
485,01e60000000b0010000000020400004000:01e600000006001000000002|01e70000000b0010000000020400004000:01e700000006001000000002|01e800000006000400000002:,01e800000007000404000142c8
229,00e600000006000400000002:00e60000000700040400003f80|00e70000000b0010000000020400003f80:00e700000006001000000002|00e800000006000300000002:,00e80000000700030400003f80
609,026200000006000400000002:026200000007000404000142c8|026300000006000300000002:02630000000700030400004000|02640000000b0010000000020400004120:,026400000006001000000002
512,020100000006000300000002:020100000007000304000040e0|020200000006000400000002:020200000007000404967d4b18|02030000000b00100000000204000040e0:,020300000006001000000002
534,02170000000b0010000000020400004000:021700000006001000000002|021800000006000300000002:02180000000700030400004000|021900000006000400000002:,021900000007000404000142c8
330,014b00000006000300000002:014b0000000700030400004120|014c0000000b00100000000204000040e0:014c00000006001000000002|014d00000006000400000002:,014d00000007000404967d4b18
326,014700000006000400000002:01470000000700040400003f80|01480000000b0010000000020400004120:014800000006001000000002|014900000006000300000002:,01490000000700030400004120
379,017c00000006000300000002:017c00000007000304000040c0|017d00000006000400000002:017d0000000700040424034974|017e00000006000400000002:,017e0000000700040424034974
227,00e400000006000300000002:00e40000000700030400000000|00e500000006000300000002:00e50000000700030400000000|00e600000006000400000002:,00e60000000700040400003f80
94,005f00000006000300000002:005f00000007000304000040e0|006000000006000400000002:006000000007000404967d4b18|006100000006000300000002:,006100000007000304000040e0
292,01250000000b0010000000020400004100:012500000006001000000002|012600000006000300000002:01260000000700030400004100|012700000006000300000002:,01270000000700030400004100
346,015b00000006000400000002:015b000000070004040002447a|015c00000006000300000002:015c0000000700030400004040|015d00000006000400000002:,015d000000070004040002447a
67,00440000000b0010000000020400004120:004400000006001000000002|004500000006000400000002:00450000000700040403055015|004600000006000300000002:,00460000000700030400004120
522,020b00000006000400000002:020b00000007000404967d4b18|020c0000000b0010000000020400004120:020c00000006001000000002|020d00000006000300000002:,020d0000000700030400004120
117,007600000006000400000002:0076000000070004046b344e6e|00770000000b0010000000020400004120:007700000006001000000002|007800000006000300000002:,00780000000700030400004120
531,021400000006000300000002:021400000007000304000040c0|02150000000b00100000000204000040e0:021500000006001000000002|021600000006000400000002:,021600000007000404967d4b18
479,01e00000000b0010000000020400004110:01e000000006001000000002|01e100000006000400000002:01e1000000070004046b344e6e|01e20000000b00100000000204000040a0:,01e200000006001000000002
334,014f00000006000400000002:014f00000007000404967d4b18|01500000000b0010000000020400004100:015000000006001000000002|015100000006000400000002:,015100000007000404bc234cbe
378,017b0000000b00100000000204000040c0:017b00000006001000000002|017c00000006000300000002:017c00000007000304000040c0|017d00000006000400000002:,017d0000000700040424034974
345,015a0000000b0010000000020400004040:015a00000006001000000002|015b00000006000400000002:015b000000070004040002447a|015c00000006000300000002:,015c0000000700030400004040
537,021a00000006000400000002:021a00000007000404000142c8|021b00000006000300000002:021b0000000700030400004000|021c0000000b0010000000020400004080:,021c00000006001000000002
543,02200000000b0010000000020400004100:022000000006001000000002|022100000006000400000002:022100000007000404bc234cbe|022200000006000300000002:,02220000000700030400004100
625,02720000000b00100000000204000040c0:027200000006001000000002|027300000006000400000002:02730000000700040424034974|027400000006000300000002:,027400000007000304000040c0
703,02c000000006000400000002:02c000000007000404500847c3|02c100000006000300000002:02c100000007000304000040a0|02c200000006000300000002:,02c200000007000304000040a0
113,007200000006000300000002:00720000000700030400004120|00730000000b0010000000020400004110:007300000006001000000002|007400000006000400000002:,0074000000070004046b344e6e
553,022a00000006000300000002:022a00000007000304000040a0|022b00000006000400000002:022b00000007000404500847c3|022c0000000b00100000000204000040a0:,022c00000006001000000002
178,00b300000006000300000002:00b30000000700030400004110|00b40000000b0010000000020400003f80:00b400000006001000000002|00b500000006000300000002:,00b50000000700030400003f80
338,015300000006000300000002:01530000000700030400004110|015400000006000400000002:0154000000070004046b344e6e|01550000000b00100000000204000040a0:,015500000006001000000002
360,016900000006000400000002:0169000000070004044001461c|016a0000000b0010000000020400004080:016a00000006001000000002|016b00000006000300000002:,016b0000000700030400004080
34,002300000006000400000002:0023000000070004046b344e6e|002400000006000300000002:00240000000700030400004110|002500000006000400000002:,0025000000070004046b344e6e
297,012a0000000b0010000000020400000000:012a00000006001000000002|012b00000006000300000002:012b0000000700030400000000|012c00000006000400000002:,012c0000000700040400003f80
455,01c800000006000400000002:01c80000000700040400004120|01c90000000b0010000000020400003f80:01c900000006001000000002|01ca00000006000400000002:,01ca0000000700040400004120
307,013400000006000300000002:01340000000700030400004040|013500000006000400000002:0135000000070004040002447a|013600000006000300000002:,01360000000700030400004040
233,00ea0000000b0010000000020400000000:00ea00000006001000000002|00eb0000000b00100000000204000040e0:00eb00000006001000000002|00ec00000006000300000002:,00ec00000007000304000040e0
329,014a00000006000400000002:014a0000000700040403055015|014b00000006000300000002:014b0000000700030400004120|014c0000000b00100000000204000040e0:,014c00000006001000000002
30,001f00000006000400000002:001f0000000700040424034974|002000000006000300000002:002000000007000304000040c0|00210000000b0010000000020400003f80:,002100000006001000000002
147,00940000000b00100000000204000040e0:009400000006001000000002|009500000006000300000002:009500000007000304000040e0|009600000006000400000002:,009600000007000404967d4b18
454,01c70000000b0010000000020400003f80:01c700000006001000000002|01c800000006000400000002:01c80000000700040400004120|01c90000000b0010000000020400003f80:,01c900000006001000000002
434,01b30000000b00100000000204000040c0:01b300000006001000000002|01b40000000b0010000000020400004110:01b400000006001000000002|01b500000006000300000002:,01b50000000700030400004110
213,00d600000006000300000002:00d60000000700030400004000|00d700000006000400000002:00d700000007000404000142c8|00d80000000b0010000000020400004100:,00d800000006001000000002
495,01f000000006000400000002:01f00000000700040424034974|01f10000000b0010000000020400003f80:01f100000006001000000002|01f200000006000300000002:,01f20000000700030400003f80
511,02000000000b00100000000204000040e0:020000000006001000000002|020100000006000300000002:020100000007000304000040e0|020200000006000400000002:,020200000007000404967d4b18
448,01c10000000b0010000000020400003f80:01c100000006001000000002|01c200000006000400000002:01c20000000700040400004120|01c30000000b0010000000020400004040:,01c300000006001000000002
654,028f0000000b0010000000020400000000:028f00000006001000000002|029000000006000300000002:02900000000700030400000000|029100000006000400000002:,02910000000700040400003f80
157,009e00000006000300000002:009e0000000700030400004000|009f0000000b0010000000020400004110:009f00000006001000000002|00a000000006000300000002:,00a00000000700030400004110
410,019b00000006000300000002:019b00000007000304000040e0|019c00000006000400000002:019c00000007000404967d4b18|019d0000000b0010000000020400004100:,019d00000006001000000002
558,022f00000006000300000002:022f00000007000304000040a0|023000000006000400000002:023000000007000404500847c3|02310000000b00100000000204000040e0:,023100000006001000000002
645,028600000006000300000002:02860000000700030400004080|028700000006000400000002:0287000000070004044001461c|02880000000b0010000000020400004000:,028800000006001000000002
486,01e70000000b0010000000020400004000:01e700000006001000000002|01e800000006000400000002:01e800000007000404000142c8|01e900000006000300000002:,01e90000000700030400004000
474,01db0000000b0010000000020400004110:01db00000006001000000002|01dc00000006000300000002:01dc0000000700030400004110|01dd00000006000400000002:,01dd000000070004046b344e6e
108,006d0000000b0010000000020400004000:006d00000006001000000002|006e00000006000400000002:006e00000007000404000142c8|006f00000006000300000002:,006f0000000700030400004000
5,000600000006000300000002:00060000000700030400000000|000700000006000300000002:00070000000700030400000000|000800000006000400000002:,00080000000700040400003f80
243,00f40000000b0010000000020400004000:00f400000006001000000002|00f500000006000300000002:00f50000000700030400004000|00f600000006000400000002:,00f600000007000404000142c8
640,028100000006000300000002:028100000007000304000040e0|028200000006000400000002:028200000007000404967d4b18|02830000000b0010000000020400004080:,028300000006001000000002
153,009a00000006000300000002:009a0000000700030400004100|009b00000006000400000002:009b00000007000404bc234cbe|009c0000000b0010000000020400004000:,009c00000006001000000002
183,00b80000000b0010000000020400004040:00b800000006001000000002|00b900000006000300000002:00b90000000700030400004040|00ba00000006000400000002:,00ba000000070004040002447a
627,027400000006000300000002:027400000007000304000040c0|027500000006000400000002:02750000000700040424034974|02760000000b0010000000020400004120:,027600000006001000000002
480,01e100000006000400000002:01e1000000070004046b344e6e|01e20000000b00100000000204000040a0:01e200000006001000000002|01e300000006000300000002:,01e300000007000304000040a0
649,028a00000006000400000002:028a000000070004044001461c|028b00000006000300000002:028b0000000700030400004080|028c00000006000300000002:,028c0000000700030400004080
347,015c00000006000300000002:015c0000000700030400004040|015d00000006000400000002:015d000000070004040002447a|015e0000000b0010000000020400004080:,015e00000006001000000002
696,02b900000006000300000002:02b900000007000304000040e0|02ba0000000b00100000000204000040c0:02ba00000006001000000002|02bb00000006000400000002:,02bb0000000700040424034974
483,01e400000006000400000002:01e400000007000404500847c3|01e500000006000300000002:01e500000007000304000040a0|01e60000000b0010000000020400004000:,01e600000006001000000002
192,00c10000000b0010000000020400003f80:00c100000006001000000002|00c200000006000400000002:00c20000000700040400004120|00c300000006000300000002:,00c30000000700030400003f80
533,021600000006000400000002:021600000007000404967d4b18|02170000000b0010000000020400004000:021700000006001000000002|021800000006000300000002:,02180000000700030400004000
79,00500000000b0010000000020400004110:005000000006001000000002|005100000006000300000002:00510000000700030400004110|005200000006000300000002:,00520000000700030400004110
279,011800000006000300000002:01180000000700030400004040|01190000000b0010000000020400000000:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003f80
87,005800000006000300000002:00580000000700030400004040|005900000006000400000002:0059000000070004040002447a|005a0000000b0010000000020400000000:,005a00000006001000000002
61,003e00000006000400000002:003e0000000700040400004120|003f0000000b0010000000020400000000:003f00000006001000000002|00400000000b0010000000020400004120:,004000000006001000000002
624,027100000006000300000002:027100000007000304000040a0|02720000000b00100000000204000040c0:027200000006001000000002|027300000006000400000002:,02730000000700040424034974
315,013c00000006000400000002:013c00000007000404bc234cbe|013d0000000b0010000000020400004000:013d00000006001000000002|013e00000006000300000002:,013e0000000700030400004000
189,00be00000006000400000002:00be00000007000404500847c3|00bf00000006000300000002:00bf00000007000304000040a0|00c00000000b00100000000204000040a0:,00c000000006001000000002
595,02540000000b0010000000020400004000:025400000006001000000002|025500000006000400000002:025500000007000404000142c8|025600000006000400000002:,025600000007000404000142c8
617,026a00000006000400000002:026a000000070004044001461c|026b00000006000300000002:026b0000000700030400004080|026c00000006000400000002:,026c000000070004044001461c
228,00e500000006000300000002:00e50000000700030400000000|00e600000006000400000002:00e60000000700040400003f80|00e70000000b0010000000020400003f80:,00e700000006001000000002
612,026500000006000400000002:02650000000700040403055015|026600000006000300000002:02660000000700030400004120|02670000000b0010000000020400004120:,026700000006001000000002
261,01060000000b0010000000020400004120:010600000006001000000002|010700000006000300000002:01070000000700030400004120|010800000006000400000002:,01080000000700040403055015
278,011700000006000400000002:0117000000070004040002447a|011800000006000300000002:01180000000700030400004040|01190000000b0010000000020400000000:,011900000006001000000002
222,00df0000000b0010000000020400004110:00df00000006001000000002|00e000000006000300000002:00e00000000700030400004110|00e100000006000400000002:,00e1000000070004046b344e6e
131,008400000006000400000002:00840000000700040400003f80|00850000000b0010000000020400004120:008500000006001000000002|008600000006000300000002:,00860000000700030400004120
301,012e0000000b0010000000020400000000:012e00000006001000000002|012f00000006000300000002:012f0000000700030400000000|01300000000b0010000000020400004100:,013000000006001000000002
217,00da00000006000300000002:00da00000007000304000040e0|00db00000006000400000002:00db00000007000404967d4b18|00dc0000000b00100000000204000040a0:,00dc00000006001000000002
628,027500000006000400000002:02750000000700040424034974|02760000000b0010000000020400004120:027600000006001000000002|027700000006000400000002:,02770000000700040403055015
258,01030000000b00100000000204000040e0:010300000006001000000002|010400000006000400000002:010400000007000404967d4b18|010500000006000300000002:,010500000007000304000040e0
318,013f0000000b0010000000020400003f80:013f00000006001000000002|014000000006000300000002:01400000000700030400003f80|014100000006000400000002:,01410000000700040400004120
471,01d80000000b00100000000204000040a0:01d800000006001000000002|01d900000006000300000002:01d900000007000304000040a0|01da00000006000400000002:,01da00000007000404500847c3
506,01fb00000006000400000002:01fb0000000700040424034974|01fc0000000b0010000000020400004000:01fc00000006001000000002|01fd00000006000300000002:,01fd0000000700030400004000
581,024600000006000400000002:02460000000700040403055015|024700000006000300000002:02470000000700030400004120|02480000000b00100000000204000040e0:,024800000006001000000002
384,01810000000b00100000000204000040e0:018100000006001000000002|018200000006000400000002:018200000007000404967d4b18|018300000006000300000002:,018300000007000304000040e0
643,028400000006000400000002:0284000000070004044001461c|028500000006000300000002:02850000000700030400004080|028600000006000300000002:,02860000000700030400004080
323,01440000000b0010000000020400003f80:014400000006001000000002|01450000000b0010000000020400000000:014500000006001000000002|014600000006000300000002:,01460000000700030400000000
402,01930000000b0010000000020400004080:019300000006001000000002|019400000006000300000002:01940000000700030400004080|019500000006000400000002:,0195000000070004044001461c
12,000d0000000b0010000000020400004100:000d00000006001000000002|000e00000006000300000002:000e0000000700030400004100|000f00000006000400000002:,000f00000007000404bc234cbe
476,01dd00000006000400000002:01dd000000070004046b344e6e|01de00000006000300000002:01de0000000700030400004110|01df00000006000400000002:,01df000000070004046b344e6e
461,01ce00000006000300000002:01ce0000000700030400004100|01cf00000006000400000002:01cf00000007000404bc234cbe|01d000000006000300000002:,01d00000000700030400004100
491,01ec00000006000400000002:01ec000000070004044001461c|01ed00000006000300000002:01ed0000000700030400004080|01ee0000000b00100000000204000040c0:,01ee00000006001000000002
100,00650000000b0010000000020400003f80:006500000006001000000002|006600000006000300000002:00660000000700030400003f80|006700000006000300000002:,00670000000700030400003f80
699,02bc0000000b0010000000020400004100:02bc00000006001000000002|02bd00000006000300000002:02bd0000000700030400004100|02be00000006000400000002:,02be00000007000404bc234cbe
567,023800000006000300000002:023800000007000304000040a0|02390000000b0010000000020400000000:023900000006001000000002|023a00000006000400000002:,023a0000000700040400003f80
642,02830000000b0010000000020400004080:028300000006001000000002|028400000006000400000002:0284000000070004044001461c|028500000006000300000002:,02850000000700030400004080
416,01a10000000b0010000000020400004120:01a100000006001000000002|01a200000006000400000002:01a20000000700040403055015|01a300000006000300000002:,01a30000000700030400004120
676,02a500000006000400000002:02a50000000700040403055015|02a600000006000300000002:02a60000000700030400004120|02a700000006000400000002:,02a70000000700040403055015
467,01d400000006000300000002:01d400000007000304000040c0|01d500000006000400000002:01d50000000700040424034974|01d60000000b0010000000020400004100:,01d600000006001000000002
193,00c200000006000400000002:00c20000000700040400004120|00c300000006000300000002:00c30000000700030400003f80|00c400000006000400000002:,00c40000000700040400004120
679,02a80000000b00100000000204000040e0:02a800000006001000000002|02a900000006000300000002:02a900000007000304000040e0|02aa00000006000300000002:,02aa00000007000304000040e0
252,00fd0000000b00100000000204000040a0:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404500847c3|00ff00000006000300000002:,00ff00000007000304000040a0
576,02410000000b0010000000020400003f80:024100000006001000000002|024200000006000300000002:02420000000700030400003f80|024300000006000400000002:,02430000000700040400004120
328,014900000006000300000002:01490000000700030400004120|014a00000006000400000002:014a0000000700040403055015|014b00000006000300000002:,014b0000000700030400004120
3,00040000000b0010000000020400000000:000400000006001000000002|000500000006000400000002:00050000000700040400003f80|000600000006000300000002:,00060000000700030400000000
132,00850000000b0010000000020400004120:008500000006001000000002|008600000006000300000002:00860000000700030400004120|008700000006000400000002:,00870000000700040403055015
660,029500000006000300000002:02950000000700030400003f80|029600000006000400000002:02960000000700040400004120|02970000000b0010000000020400000000:,029700000006001000000002
133,008600000006000300000002:00860000000700030400004120|008700000006000400000002:00870000000700040403055015|00880000000b0010000000020400004040:,008800000006001000000002
435,01b40000000b0010000000020400004110:01b400000006001000000002|01b500000006000300000002:01b50000000700030400004110|01b600000006000400000002:,01b6000000070004046b344e6e
97,00620000000b00100000000204000040a0:006200000006001000000002|006300000006000400000002:006300000007000404500847c3|006400000006000400000002:,006400000007000404500847c3
