,source_text,target_text
2229,08b6000000060006002e0000:08b600000003008602|08b700000006000200170001:08b700000003008202|08b800000006000200000001:08b800000003008202|08b90000000600050000ff00:08b900000003008502|08ba00000006000600160000:,08ba00000003008602
1416,058900000006000200000001:058900000003008202|058a00000006000500000000:058a00000003008502|058b00000006000600090006:058b00000003008602|058c00000006000600240000:058c00000003008602|058d00000006000300000001:,058d000000050003020000
2297,08fa00000006000600100000:08fa00000003008602|08fb00000006000500000000:08fb00000003008502|08fc00000006000600050002:08fc00000003008602|08fd00000006000200000001:08fd00000003008202|08fe00000006000300000001:,08fe000000050003020000
1785,06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:06fd00000003008202|06fe0000001200a3aac75305f303e6a1b94d364d683f1eda:,06fe0000000300a301
90,005b00000006000300000001:005b000000050003020000|005c00000006000600280000:005c00000003008602|005d00000006000200000001:005d00000003008202|005e0000000600050000ff00:005e00000003008502|005f00000006000200070001:,005f00000003008202
1233,04d200000006000200000001:04d200000003008202|04d30000001a00e306eb6be05fa87700cd6bdb05a8fc7e45351e6ebc9968dc84:04d30000000300e301|04d40000000600050000ff00:04d400000003008502|04d500000006000200000001:04d500000003008202|04d6000000060006001c0000:,04d600000003008602
1721,06ba00000006000200000001:06ba00000003008202|06bb00000006000600280000:06bb00000003008602|06bc00000006000300000001:06bc000000050003020000|06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:,06be00000003008202
1332,053500000006000300000001:0535000000050003020000|053600000006000200000001:053600000003008202|053700000006000500000000:053700000003008502|053800000006000600260000:053800000003008602|05390000000600050013ff00:,053900000003008502
2196,08950000000a002c59a260e1c737c77f:08950000000300ac01|089600000006000300000001:0896000000050003020000|089700000006000200000001:089700000003008202|08980000000600050000ff00:089800000003008502|089900000006000600010000:,089900000006000600010000
170,00ab00000006000600260000:00ab00000003008602|00ac00000006000300000001:00ac000000050003020000|00ad00000006000200000001:00ad00000003008202|00ae0000001a00279759bf84eee0c0ad8e29d6e5c164b97da6e112f356d30903:00ae0000000300a701|00af0000000600050000ff00:,00af00000003008502
747,02ec00000006000600080000:02ec00000003008602|02ed00000006000300150001:02ed00000003008302|02ee00000006000300000001:02ee000000050003020000|02ef00000006000300000001:02ef000000050003020000|02f000000006000200000001:,02f000000003008202
1670,06870000001200c641d6a63281ee0390bc9495ea33cc873a:06870000000300c601|06880000000600050000ff00:068800000003008502|068900000006000600020000:068900000003008602|068a00000006000200000001:068a00000003008202|068b0000001a004ad2473475af969cc1d35e3840eea80f79efa0047bb5a75f7b:,068b0000000300ca01
1350,054700000006000200000001:054700000003008202|054800000006000500000000:054800000003008502|054900000006000300000001:0549000000050003020000|054a00000006000300140001:054a00000003008302|054b00000006000600140000:,054b00000003008602
462,01cf00000006000300000001:01cf000000050003020000|01d000000006000600060000:01d000000003008602|01d10000000600050000ff00:01d100000003008502|01d20000001200b3d5d7a9fe09e52ff75ca8649529ec256a:01d20000000300b301|01d300000006000500000000:,01d300000003008502
2152,086900000006000200200001:086900000003008202|086a00000006000300000001:086a000000050003020000|086b000000060006001d0000:086b00000003008602|086c0000001a002558252ad456aa052f543c1f4e5bbb42714cfadbd7d25e0b89:086c0000000300a501|086d00000006000500000000:,086d00000003008502
2011,07dc0000000600060024000a:07dc00000003008602|07dd000000060006001a0000:07dd00000003008602|07de00000006000200000001:07de00000003008202|07df00000012004c7e713c55028784e7b65a2ef1d2913126:07df0000000300cc01|07e000000006000300000001:,07e0000000050003020000
1724,06bd00000006000200090001:06bd00000003008202|06be00000006000200000001:06be00000003008202|06bf0000000600050000ff00:06bf00000003008502|06c0000000120083be32f557c2ac114eec772086b54d234a:06c000000003008301|06c10000001a006a38fac837076f689bc24f9af223735f00384bbfe68e705c18:,06c10000000300ea01
1613,064e00000012006ebdc1e69ffbdd671a56845501a6530448:064e0000000300ee01|064f00000006000200020001:064f00000003008202|06500000001a001f149d07119db2270ac07b8aeaf7d6c1377238dad5a5b5142b:065000000003009f01|065100000006000300000001:0651000000050003020000|065200000006000500000000:,065200000003008502
2250,08cb00000006000600190000:08cb00000003008602|08cc00000006000200000001:08cc00000003008202|08cd0000000a007ee835fbba7bb3d7a7:08cd0000000300fe01|08ce0000000600050000ff00:08ce00000003008502|08cf00000006000200270001:,08cf00000003008202
621,026e0000001200beac3698365a8fe086c6274f01db31f46f:026e0000000300be01|026f00000006000300000001:026f000000050003020000|0270000000060006002f001d:027000000003008602|02710000000a00569c81cba39a1ab3be:02710000000300d601|027200000006000200000001:,027200000003008202
1040,041100000006000600140000:041100000003008602|041200000006000200000001:041200000003008202|041300000006000500000000:041300000003008502|04140000000a00b74d1bd290ca6989b4:04140000000300b701|041500000006000200000001:,041500000003008202
1265,04f20000000600050000ff00:04f200000003008502|04f300000006000200000001:04f300000003008202|04f400000006000500090000:04f400000003008502|04f500000012003cbb1480ae5dde93e0b4c07cbe5206762b:04f50000000300bc01|04f60000000600050000ff00:,04f600000003008502
943,03b00000001a00f8d1599abfcc077effcb8600f61753c8c91feb8e0250739ab8:03b00000000300f801|03b100000006000600150000:03b100000003008602|03b200000006000300000001:03b2000000050003020000|03b300000006000200000001:03b300000003008202|03b400000006000200320001:,03b400000003008202
699,02bc0000000600060018000d:02bc00000003008602|02bd0000000a00d809fbb9c5edc845fb:02bd0000000300d801|02be00000006000600230000:02be00000003008602|02bf00000006000500000000:02bf00000003008502|02c000000006000200000001:,02c000000003008202
1114,045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:,045f00000003008302
1546,060b0000000a0067ebfba19e5fb19842:060b0000000300e701|060c00000006000200000001:060c00000003008202|060d00000006000300000001:060d000000050003020000|060e00000006000600270000:060e00000003008602|060f0000001a008cba696f51eb673d2ef75e4276af65060677158a5943935e7e:,060f00000003008c01
1124,046500000006000300000001:0465000000050003020000|04660000000600050024ff00:046600000003008502|046700000006000200000001:046700000003008202|04680000001200f22978125f5c005b9d0def7ca9fea64b64:04680000000300f201|04690000000a004444867f1467d89448:,04690000000300c401
1739,06cc000000060006001c0000:06cc00000003008602|06cd00000006000200000001:06cd00000003008202|06ce0000000a00cbbf9dd1ca7047abeb:06ce0000000300cb01|06cf00000006000300000001:06cf000000050003020000|06d000000006000500000000:,06d000000003008502
149,009600000006000200280001:009600000003008202|009700000006000200000001:009700000003008202|00980000000a00557f96eb24cfbf4ec0:00980000000300d501|009900000006000300000001:0099000000050003020000|009a000000060006000c0019:,009a00000003008602
706,02c30000001a00339aa86ffada4c1cef9a423db45b4ab0e898bfe3b743090eb6:02c30000000300b301|02c400000006000600290000:02c400000003008602|02c500000006000300000001:02c5000000050003020000|02c60000000600050000ff00:02c600000003008502|02c700000006000200000001:,02c700000003008202
490,01eb0000000600050000ff00:01eb00000003008502|01ec0000000a009ef3f1388a8bcf883a:01ec00000003009e01|01ed000000060005001fff00:01ed00000003008502|01ee00000006000300000001:01ee000000050003020000|01ef000000060006002d0000:,01ef00000003008602
1480,05c900000006000600040000:05c900000003008602|05ca00000006000300060001:05ca00000003008302|05cb0000000a0049a8700d21026470d8:05cb0000000300c901|05cc00000006000300000001:05cc000000050003020000|05cd000000060006001b0000:,05cd00000003008602
910,038f00000006000300000001:038f000000050003020000|039000000006000300190001:039000000003008302|03910000001200eeb177fe27e7eb2e7579efb4de5eb98e46:03910000000300ee01|039200000006000600190000:039200000003008602|039300000006000200000001:,039300000003008202
2049,080200000006000600310013:080200000003008602|0803000000060006001f0000:080300000003008602|08040000000600050000ff00:080400000003008502|080500000006000200000001:080500000003008202|08060000000a0043ce6731ff1d2f238e:,08060000000300c301
741,02e600000006000200000001:02e600000003008202|02e700000006000600210000:02e700000003008602|02e800000006000300000001:02e8000000050003020000|02e90000001a00673af977b37d85a600dc2ee4e0294c77ac8c5684ca8c47fa93:02e90000000300e701|02ea00000006000500000000:,02ea00000003008502
176,00b10000000a00edf289c945483ac08d:00b10000000300ed01|00b200000006000200000001:00b200000003008202|00b300000006000600140000:00b300000003008602|00b400000006000200250001:00b400000003008202|00b500000006000500000000:,00b500000003008502
18,001300000006000500000000:001300000003008502|001400000006000600110000:001400000003008602|001500000006000300000001:0015000000050003020000|001600000006000600250005:001600000003008602|00170000001200d916e44b97d815ce4a7be9835e6e555167:,00170000000300d901
898,038300000006000200000001:038300000003008202|038400000006000500000000:038400000003008502|038500000006000500000000:038500000003008502|03860000000600060017001f:038600000003008602|03870000001a009d66235d0ebee119840d57a20a4bccd8b92f58ab0c27028972:,038700000003009d01
2121,084a00000006000500000000:084a00000003008502|084b0000001a008e7ac93edc0b2b85ef9f3a6a56c7d61fbcb1e87c2f669dd6ee:084b00000003008e01|084c00000006000600290000:084c00000003008602|084d0000001200a18c079591c76dfa80315bad2f676d89f1:084d0000000300a101|084e00000006000200000001:,084e00000003008202
583,0248000000060006001b0000:024800000003008602|02490000001200790aa92f290a55f351839af46d7ff54fb3:02490000000300f901|024a00000006000300000001:024a000000050003020000|024b0000000600050000ff00:024b00000003008502|024c0000000600060031001a:,024c00000003008602
1829,072600000006000300040001:072600000003008302|072700000006000500000000:072700000003008502|07280000001a009dbee93894cce63840fd861487ac274f4d7597a6c8ba222002:072800000003009d01|072900000006000200000001:072900000003008202|072a00000006000300000001:,072a000000050003020000
1115,045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:045d00000003008202|045e000000060006001f0000:045e00000003008602|045f000000060003002c0001:045f00000003008302|046000000006000300000001:,0460000000050003020000
1948,079d000000060006000a0000:079d00000003008602|079e00000006000500130000:079e00000003008502|079f000000060006001d001f:079f00000003008602|07a00000000600050000ff00:07a000000003008502|07a100000006000300000001:,07a1000000050003020000
1188,04a5000000060006002e0000:04a500000003008602|04a60000000600050000ff00:04a600000003008502|04a700000006000300000001:04a7000000050003020000|04a80000001a00ce502884c2c64fe469681b3f84ad8831818763814f09994ac0:04a80000000300ce01|04a900000006000300060001:,04a900000003008302
846,034f00000006000300000001:034f000000050003020000|035000000006000600200000:035000000003008602|035100000006000200000001:035100000003008202|03520000000a00daa8aa66fd5d0ead64:03520000000300da01|0353000000060005002c0000:,035300000003008502
1371,055c00000006000500000000:055c00000003008502|055d0000000a00ed3ee3ed1feccf0c8e:055d0000000300ed01|055e00000006000600070000:055e00000003008602|055f00000006000300000001:055f000000050003020000|05600000001a00596b4a5707561690cdbe564f5ebecced2730502d16a0ba544c:,05600000000300d901
1317,052600000006000600260030:052600000003008602|05270000000600050000ff00:052700000003008502|052800000006000600200000:052800000003008602|052900000006000300000001:0529000000050003020000|052a000000060005001fff00:,052a00000003008502
594,025300000006000300000001:0253000000050003020000|0254000000060003000f0001:025400000003008302|025500000006000500000000:025500000003008502|025600000006000600070000:025600000003008602|025700000006000200000001:,025700000003008202
1161,048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:,048e00000003008602
185,00ba000000060006001d0000:00ba00000003008602|00bb00000006000200000001:00bb00000003008202|00bc00000006000500000000:00bc00000003008502|00bd00000006000600010000:00bd00000006000600010000|00be000000060002002a0001:,00be00000003008202
1770,06eb000000060006000f0000:06eb00000003008602|06ec000000060006000a001c:06ec00000003008602|06ed00000006000500000000:06ed00000003008502|06ee00000006000200000001:06ee00000003008202|06ef0000001200a017c52551a50f9b7c80ceff0c00169f1f:,06ef0000000300a001
1283,050400000006000300130001:050400000003008302|0505000000060005002bff00:050500000003008502|050600000006000600220000:050600000003008602|05070000001a00b7d714af6286487f15bcbc98c235dc065585e575b4e19e3382:05070000000300b701|050800000006000200000001:,050800000003008202
2217,08aa0000001a00d00cb9b2c8a0d1048a63d816142fcd887dc03b25eba12db6eb:08aa0000000300d001|08ab00000006000200000001:08ab00000003008202|08ac00000006000600010000:08ac00000006000600010000|08ad000000060005002fff00:08ad00000003008502|08ae00000006000600240000:,08ae00000003008602
1575,0628000000060003000d0001:062800000003008302|06290000000600050000ff00:062900000003008502|062a0000001a001e7e63f0abdf5b7f063faf698e97c6a6fe4d2c05b500bd3b91:062a00000003009e01|062b00000006000600070000:062b00000003008602|062c00000006000200000001:,062c00000003008202
323,01440000000600050000ff00:014400000003008502|0145000000060006000b0000:014500000003008602|014600000006000200000001:014600000003008202|0147000000060005002aff00:014700000003008502|014800000006000500000000:,014800000003008502
2086,082700000006000200000001:082700000003008202|082800000006000300000001:0828000000050003020000|082900000006000600190000:082900000003008602|082a0000000600050000ff00:082a00000003008502|082b0000001a0086502629c309b7145109b87340e58736d7e4b920574ceca82c:,082b00000003008601
861,035e000000060003001a0001:035e00000003008302|035f000000120062c1857767904d65985a6194b750ed0e5b:035f0000000300e201|03600000000600050000ff00:036000000003008502|036100000006000200000001:036100000003008202|0362000000060003000e0001:,036200000003008302
2117,08460000000600050000ff00:084600000003008502|084700000006000200000001:084700000003008202|084800000006000200150001:084800000003008202|084900000006000300000001:0849000000050003020000|084a00000006000500000000:,084a00000003008502
1194,04ab0000001a00d0af5d8b099ece7efae00d0560106ae3ca69730b223e188ea2:04ab0000000300d001|04ac0000000600060012001b:04ac00000003008602|04ad00000006000200000001:04ad00000003008202|04ae00000006000600250000:04ae00000003008602|04af00000006000500000000:,04af00000003008502
304,0131000000060005001bff00:013100000003008502|01320000001a00bf567577c0bd02e3264b27d48bb1905c1dd644b6163ad47814:01320000000300bf01|013300000006000600050000:013300000003008602|013400000006000200000001:013400000003008202|013500000006000200090001:,013500000003008202
2132,085500000006000200000001:085500000003008202|08560000000a00e110440556cbb9f874:08560000000300e101|085700000006000600230000:085700000003008602|08580000000600050000ff00:085800000003008502|085900000006000600200000:,085900000003008602
754,02f30000000a00d681e6ccf2a0f71587:02f30000000300d601|02f40000000600050000ff00:02f400000003008502|02f500000006000200000001:02f500000003008202|02f60000001200d828eed1991a82cde2a4063b84e92b5e5a:02f60000000300d801|02f700000006000500000000:,02f700000003008502
917,039600000006000500000000:039600000003008502|03970000001a00bf7c3811f3d6a6ed6e470aa6cd59cdf3cc4720d909a65c73e2:03970000000300bf01|039800000006000600230000:039800000003008602|039900000006000600030008:039900000003008602|039a00000006000300000001:,039a000000050003020000
1069,042e00000006000500000000:042e00000003008502|042f000000060006001c0000:042f00000003008602|04300000000a00340d1d3e1b00d3e588:04300000000300b401|043100000006000200000001:043100000003008202|043200000006000300000001:,0432000000050003020000
1955,07a400000006000200000001:07a400000003008202|07a5000000060003000b0001:07a500000003008302|07a60000000600050000ff00:07a600000003008502|07a700000006000300000001:07a7000000050003020000|07a8000000060006001e0000:,07a800000003008602
1903,077000000006000300000001:0770000000050003020000|077100000006000300160001:077100000003008302|0772000000120050e64acbfa798d1778025eeea9b1fbf789:07720000000300d001|077300000006000200000001:077300000003008202|077400000006000500000000:,077400000003008502
475,01dc000000060006002a0000:01dc00000003008602|01dd0000001200c6148d9eeca0c42dd191cd988ca346ec06:01dd0000000300c601|01de00000006000500000000:01de00000003008502|01df00000006000300000001:01df000000050003020000|01e000000006000200230001:,01e000000003008202
316,013d000000060006001f0003:013d00000003008602|013e00000006000200000001:013e00000003008202|013f0000001a00f3032e4e8ef702e701b6d4b7f49eb1999440375d08ffbf291c:013f0000000300f301|014000000006000600150000:014000000003008602|014100000006000200130001:,014100000003008202
337,015200000006000200000001:015200000003008202|01530000000600050000ff00:015300000003008502|01540000001200439cfd7c0748d8d427c7d92d5969d9046c:01540000000300c301|015500000006000600130000:015500000003008602|0156000000060005000a0000:,015600000003008502
1276,04fd00000006000500000000:04fd00000003008502|04fe0000001200281fc02a648366d9759556fc7c0f30eaeb:04fe0000000300a801|04ff00000006000200000001:04ff00000003008202|0500000000060006002d0000:050000000003008602|050100000006000300000001:,0501000000050003020000
363,016c00000006000600190000:016c00000003008602|016d0000000a00dd9397d1336cde8979:016d0000000300dd01|016e00000006000500000000:016e00000003008502|016f000000060003001b0001:016f00000003008302|0170000000060006000e0000:,017000000003008602
2219,08ac00000006000600010000:08ac00000006000600010000|08ad000000060005002fff00:08ad00000003008502|08ae00000006000600240000:08ae00000003008602|08af00000006000200000001:08af00000003008202|08b00000001a004a727cc62ff7b49e927f251bb57785389fe3395f2966422b45:,08b00000000300ca01
2293,08f600000006000500000000:08f600000003008502|08f700000006000200280001:08f700000003008202|08f80000001200d08d465650f16e8aad7d673bf278fd2c75:08f80000000300d001|08f900000006000200000001:08f900000003008202|08fa00000006000600100000:,08fa00000003008602
768,03010000000600050000ff00:030100000003008502|030200000006000200000001:030200000003008202|030300000006000300040001:030300000003008302|030400000006000300000001:0304000000050003020000|03050000001a005be8912209304edfc1b50897332936423408c3855f7c684b5d:,03050000000300db01
1937,079200000006000300000001:0792000000050003020000|079300000006000300000001:0793000000050003020000|07940000000600050000ff00:079400000003008502|0795000000060006000e0000:079500000003008602|07960000000600050012ff00:,079600000003008502
1164,048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:048f000000050003020000|04900000000600050000ff00:049000000003008502|049100000006000200000001:,049100000003008202
1784,06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:06fb00000003008202|06fc0000000600060004002c:06fc00000003008602|06fd00000006000200000001:,06fd00000003008202
2373,09460000000600050018ff00:094600000003008502|094700000006000300000001:0947000000050003020000|09480000001a00cbb81e655a72d78b5bc35209aab63201ac19ae9e4ec24b378c:09480000000300cb01|094900000006000600290012:094900000003008602|094a0000000a000dd795a3202dbbad0e:,094a00000003008d01
2138,085b00000006000300000001:085b000000050003020000|085c0000000600050000ff00:085c00000003008502|085d00000012006ac833a78b6f6a5a29f395dba1fd4792d6:085d0000000300ea01|085e00000006000200000001:085e00000003008202|085f000000060002002a0001:,085f00000003008202
373,017600000006000200000001:017600000003008202|01770000001a006eeb3bba66a17c2d0fa94d697093f22ec92bb46cae70f0c0cd:01770000000300ee01|017800000006000600070000:017800000003008602|017900000006000300000001:0179000000050003020000|017a000000060002000e0001:,017a00000003008202
130,00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|00870000001200d17ff84b7175bfdced013e39972cb1c66e:,00870000000300d101
154,009b00000006000600160000:009b00000003008602|009c0000000600050000ff00:009c00000003008502|009d00000006000600300000:009d00000003008602|009e0000001a0078b4731105c244a215aabdc751befc225601571427d6bc271f:009e0000000300f801|009f00000006000300000001:,009f000000050003020000
840,03490000000600060029001c:034900000003008602|034a00000006000500000000:034a00000003008502|034b00000012002a03deea0d3c605ae26f8b7bcdaa2629ea:034b0000000300aa01|034c00000006000200000001:034c00000003008202|034d000000060006002a0000:,034d00000003008602
1137,047200000006000200000001:047200000003008202|04730000000a00e75a8b50ea547339aa:04730000000300e701|0474000000060006000f0000:047400000003008602|047500000006000300000001:0475000000050003020000|047600000006000500000000:,047600000003008502
605,025e0000000600060023001a:025e00000003008602|025f00000006000300000001:025f000000050003020000|026000000006000200100001:026000000003008202|026100000006000200000001:026100000003008202|0262000000060006000a0000:,026200000003008602
91,005c00000006000600280000:005c00000003008602|005d00000006000200000001:005d00000003008202|005e0000000600050000ff00:005e00000003008502|005f00000006000200070001:005f00000003008202|006000000012007e281f783a37f9ed7cffb0b67d6d9af9e7:,00600000000300fe01
971,03cc00000006000600100000:03cc00000003008602|03cd00000006000300000001:03cd000000050003020000|03ce0000001a00c4587bc5fb0a2a44bea64a97c32e2f68a879284584ddc64d49:03ce0000000300c401|03cf000000060003002d0001:03cf00000003008302|03d0000000060006001c0000:,03d000000003008602
1341,053e00000006000200000001:053e00000003008202|053f0000000600060015002c:053f00000003008602|054000000006000600190000:054000000003008602|054100000006000200050001:054100000003008202|05420000000600050000ff00:,054200000003008502
1690,069b0000001a009c914360a8f82ac9c2f283e79a5fcb1ad75d4b4c57d829794f:069b00000003009c01|069c000000060006002f002b:069c00000003008602|069d0000000600050019ff00:069d00000003008502|069e00000006000300000001:069e000000050003020000|069f00000012003c68c99536f367251e2bf6c71e26480687:,069f0000000300bc01
1540,060500000006000300000001:0605000000050003020000|0606000000060006000e0000:060600000003008602|060700000006000500000000:060700000003008502|0608000000060006002c0000:060800000003008602|060900000006000300000001:,0609000000050003020000
865,0362000000060003000e0001:036200000003008302|036300000006000300000001:0363000000050003020000|03640000000a004e245617a1295af667:03640000000300ce01|0365000000060006000d0000:036500000003008602|03660000000600050000ff00:,036600000003008502
2067,081400000006000600200000:081400000003008602|081500000006000200000001:081500000003008202|081600000006000600250021:081600000003008602|08170000000a00b82e9f92662db520c6:08170000000300b801|081800000006000500000000:,081800000003008502
1576,06290000000600050000ff00:062900000003008502|062a0000001a001e7e63f0abdf5b7f063faf698e97c6a6fe4d2c05b500bd3b91:062a00000003009e01|062b00000006000600070000:062b00000003008602|062c00000006000200000001:062c00000003008202|062d0000001a00f0045ea0027d9e69c3fa404261f67d4b025589ac814b85d167:,062d0000000300f001
1708,06ad00000006000200000001:06ad00000003008202|06ae00000006000300000001:06ae000000050003020000|06af0000000600050000ff00:06af00000003008502|06b000000006000600310000:06b000000003008602|06b10000001a0032265733da2b483883dc2a2da8b5e7eec091c11af4ec7cc504:,06b10000000300b201
1813,07160000000600050000ff00:071600000003008502|0717000000120065c26823a1ad2072afcaeca911bf3c85d1:07170000000300e501|071800000006000600090017:071800000003008602|071900000006000200000001:071900000003008202|071a00000006000300000001:,071a000000050003020000
1385,056a00000006000300000001:056a000000050003020000|056b00000006000300110001:056b00000003008302|056c0000000600050000ff00:056c00000003008502|056d000000060006001a0000:056d00000003008602|056e00000006000300000001:,056e000000050003020000
749,02ee00000006000300000001:02ee000000050003020000|02ef00000006000300000001:02ef000000050003020000|02f000000006000200000001:02f000000003008202|02f100000006000600170000:02f100000003008602|02f20000000600050032ff00:,02f200000003008502
2320,091100000006000500000000:091100000003008502|0912000000120097e75b65d30157328ac514bc90ec0b1e1e:091200000003009701|091300000006000300000001:0913000000050003020000|091400000006000600230000:091400000003008602|091500000006000500000000:,091500000003008502
1092,044500000006000200000001:044500000003008202|0446000000060002000a0001:044600000003008202|04470000000600050000ff00:044700000003008502|044800000006000300000001:0448000000050003020000|044900000006000600140000:,044900000003008602
1453,05ae00000006000200000001:05ae00000003008202|05af00000006000300000001:05af000000050003020000|05b000000006000600160000:05b000000003008602|05b100000006000500000000:05b100000003008502|05b20000000a00bcba4f9f66c10297c1:,05b20000000300bc01
867,03640000000a004e245617a1295af667:03640000000300ce01|0365000000060006000d0000:036500000003008602|03660000000600050000ff00:036600000003008502|03670000000600050000ff00:036700000003008502|036800000006000300000001:,0368000000050003020000
2276,08e500000012005c39048daf4ecdceffef0d58b42f9a6677:08e50000000300dc01|08e60000000600050000ff00:08e600000003008502|08e700000006000200300001:08e700000003008202|08e800000006000300000001:08e8000000050003020000|08e900000006000500000000:,08e900000003008502
764,02fd00000006000200000001:02fd00000003008202|02fe00000012003d4e66ff33364dc64846914fc598b29e5e:02fe0000000300bd01|02ff00000006000300000001:02ff000000050003020000|030000000006000500150000:030000000003008502|03010000000600050000ff00:,030100000003008502
387,01840000001a00c12c355b15a1de8ceb48a1380dc563d5d63944835f9db6f244:01840000000300c101|018500000006000300000001:0185000000050003020000|018600000006000500000000:018600000003008502|018700000006000300090001:018700000003008302|018800000006000200000001:,018800000003008202
1901,076e00000006000300000001:076e000000050003020000|076f00000006000600230000:076f00000003008602|077000000006000300000001:0770000000050003020000|077100000006000300160001:077100000003008302|0772000000120050e64acbfa798d1778025eeea9b1fbf789:,07720000000300d001
212,00d500000006000300000001:00d5000000050003020000|00d6000000060003000d0001:00d600000003008302|00d70000001a0029dd0042930eaf352371f1c4d10c432e9cf09577de7376c31d:00d70000000300a901|00d80000000600050000ff00:00d800000003008502|00d9000000060006000b0000:,00d900000003008602
602,025b00000006000200000001:025b00000003008202|025c00000006000300000001:025c000000050003020000|025d000000060006001a0000:025d00000003008602|025e0000000600060023001a:025e00000003008602|025f00000006000300000001:,025f000000050003020000
1183,04a00000000600050000ff00:04a000000003008502|04a10000000a00d53a9ab7ca71f17c0d:04a10000000300d501|04a200000006000500130000:04a200000003008502|04a300000006000300000001:04a3000000050003020000|04a400000006000600080000:,04a400000003008602
2054,080700000006000600070009:080700000003008602|080800000006000300000001:0808000000050003020000|080900000006000500000000:080900000003008502|080a00000006000600180000:080a00000003008602|080b00000006000200000001:,080b00000003008202
1882,075b00000006000200000001:075b00000003008202|075c00000006000300000001:075c000000050003020000|075d00000012003e07528e39db60aec49fdfa08be646580d:075d0000000300be01|075e000000060006001f0000:075e00000003008602|075f00000006000600290026:,075f00000003008602
1245,04de00000006000300000001:04de000000050003020000|04df00000006000200000001:04df00000003008202|04e00000001200ba830bb4d3ee6a3ff3e982df229edead54:04e00000000300ba01|04e100000006000500000000:04e100000003008502|04e200000006000600290000:,04e200000003008602
2036,07f500000006000200000001:07f500000003008202|07f60000001a005ffbd7d42fecbeb0eb96966c6e24fc38f226857ef5ac6c5fae:07f60000000300df01|07f700000006000500000000:07f700000003008502|07f800000006000200080001:07f800000003008202|07f900000006000200000001:,07f900000003008202
2130,0853000000060005001aff00:085300000003008502|085400000006000300000001:0854000000050003020000|085500000006000200000001:085500000003008202|08560000000a00e110440556cbb9f874:08560000000300e101|085700000006000600230000:,085700000003008602
418,01a300000006000500000000:01a300000003008502|01a400000006000600250000:01a400000003008602|01a500000006000200000001:01a500000003008202|01a60000000600050000ff00:01a600000003008502|01a700000006000300000001:,01a7000000050003020000
506,01fb0000000600060008001e:01fb00000003008602|01fc00000006000200000001:01fc00000003008202|01fd00000006000600020000:01fd00000003008602|01fe00000006000300000001:01fe000000050003020000|01ff00000006000200000001:,01ff00000003008202
1431,0598000000060006002c0000:059800000003008602|05990000000a00490802b06b39421e51:05990000000300c901|059a00000006000200000001:059a00000003008202|059b0000000600050000ff00:059b00000003008502|059c00000006000300000001:,059c000000050003020000
129,008200000006000300000001:0082000000050003020000|00830000000600050000ff00:008300000003008502|0084000000060006000d0000:008400000003008602|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:,008600000003008502
1538,0603000000060006000d001f:060300000003008602|06040000000600050000ff00:060400000003008502|060500000006000300000001:0605000000050003020000|0606000000060006000e0000:060600000003008602|060700000006000500000000:,060700000003008502
1476,05c500000006000500000000:05c500000003008502|05c600000006000300000001:05c6000000050003020000|05c700000012004d9580c3f1663df3602c540433b06d925f:05c70000000300cd01|05c800000006000200000001:05c800000003008202|05c900000006000600040000:,05c900000003008602
61,003e00000006000600270000:003e00000003008602|003f00000006000500000000:003f00000003008502|004000000006000600070004:004000000003008602|004100000006000300000001:0041000000050003020000|004200000006000200000001:,004200000003008202
484,01e50000000600050000ff00:01e500000003008502|01e600000006000200000001:01e600000003008202|01e700000006000600070000:01e700000003008602|01e800000006000300000001:01e8000000050003020000|01e9000000060002002b0001:,01e900000003008202
1621,065600000006000200000001:065600000003008202|06570000000600050000ff00:065700000003008502|06580000001a00fa862fc6b54937cc8831c7bb3f04f5f6e0fe91ba1a9f2f0454:06580000000300fa01|065900000006000300000001:0659000000050003020000|065a00000006000300050001:,065a00000003008302
1186,04a300000006000300000001:04a3000000050003020000|04a400000006000600080000:04a400000003008602|04a5000000060006002e0000:04a500000003008602|04a60000000600050000ff00:04a600000003008502|04a700000006000300000001:,04a7000000050003020000
526,020f00000006000200000001:020f00000003008202|0210000000060003001a0001:021000000003008302|021100000006000200000001:021100000003008202|0212000000060006001a0000:021200000003008602|02130000000600050000ff00:,021300000003008502
