,source_text,target_text
406,0300002502f080320100009601000e00060501120a1002000200008400000000040010000b:0300001602f0803203000096010002000100000501ff|0300001f02f080320100009701000e00000401120a10020002000083000000:0300001b02f0803203000097010002000600000401ff0400100000|0300001f02f080320100009801000e00000401120a10020002000084000000:,0300001b02f0803203000098010002000600000401ff040010000b
2477,0300001f02f08032010000ad09000e00000401120a10020002000084000000:0300001b02f08032030000ad090002000600000401ff0400100028|0300001f02f08032010000ae09000e00000401120a10020006000084000000:0300001902f08032030000ae09000200040000040105000004|0300002402f08032010000af09000e00050501120a100200010000830000000004000801:,0300001602f08032030000af090002000100000501ff
3380,0300001f02f08032010000340d000e00000401120a10020002000084000000:0300001b02f08032030000340d0002000600000401ff040010001d|0300002402f08032010000350d000e00050501120a100200010000830000000004000800:0300001602f08032030000350d0002000100000501ff|0300001f02f08032010000360d000e00000401120a10020002000083000000:,0300001b02f08032030000360d0002000600000401ff0400100100
39,0300002502f080320100002700000e00060501120a10020002000084000000000400100015:0300001602f0803203000027000002000100000501ff|0300002402f080320100002800000e00050501120a100200010000830000600004000800:0300001602f080320300002800000200010000050105|0300002502f080320100002900000e00060501120a10020002000084000000000400100000:,0300001602f0803203000029000002000100000501ff
1627,0300001f02f080320100005b06000e00000401120a10020002000084000000:0300001b02f080320300005b060002000600000401ff0400100003|0300002402f080320100005c06000e00050501120a100200010000830000000004000800:0300001602f080320300005c060002000100000501ff|0300002502f080320100005d06000e00060501120a10020002000084000000000400100024:,0300001602f080320300005d060002000100000501ff
2183,0300001f02f080320100008708000e00000401120a10020002000083000000:0300001b02f0803203000087080002000600000401ff0400100100|0300001f02f080320100008808000e00000401120a10020002000084000000:0300001b02f0803203000088080002000600000401ff040010001d|0300002402f080320100008908000e00050501120a100200010000830000080004000800:,0300001602f0803203000089080002000100000501ff
2016,0300001f02f08032010000e007000e00000401120a10020008000083000000:0300001902f08032030000e007000200040000040105000004|0300002502f08032010000e107000e00060501120a1002000200008400000000040010002d:0300001602f08032030000e1070002000100000501ff|0300001f02f08032010000e207000e00000401120a10020002000083000000:,0300001b02f08032030000e2070002000600000401ff0400100100
1347,0300001f02f080320100004305000e00000401120a10020002000084000000:0300001b02f0803203000043050002000600000401ff040010000e|0300001f02f080320100004405000e00000401120a10020002000e84000000:0300001902f08032030000440500020004000004010a000004|0300001f02f080320100004505000e00000401120a10020002000084000000:,0300001b02f0803203000045050002000600000401ff040010000e
124,0300002502f080320100007c00000e00060501120a10020002000284000008000400100030:0300001602f080320300007c0000020001000005010a|0300002502f080320100007d00000e00060501120a10020002000084000000000400100008:0300001602f080320300007d000002000100000501ff|0300002502f080320100007e00000e00060501120a1002000200008400000000040010001a:,0300001602f080320300007e000002000100000501ff
1821,0300002502f080320100001d07000e00060501120a10020002000084000000000400100026:0300001602f080320300001d070002000100000501ff|0300001f02f080320100001e07000e00000401120a10020002000084000000:0300001b02f080320300001e070002000600000401ff0400100026|0300002402f080320100001f07000e00050501120a100200010000830000000004000800:,0300001602f080320300001f070002000100000501ff
3117,0300002502f080320100002d0c000e00060501120a10020002000084000000000400100022:0300001602f080320300002d0c0002000100000501ff|0300001f02f080320100002e0c000e00000401120a10020002000083000000:0300001b02f080320300002e0c0002000600000401ff0400100100|0300002502f080320100002f0c000e00060501120a10020002002d8400000000040010001d:,0300001602f080320300002f0c00020001000005010a
383,0300001f02f080320100007f01000e00000401120a10020002000083000000:0300001b02f080320300007f010002000600000401ff0400100000|0300001f02f080320100008001000e00000401120a10020002000084000000:0300001b02f0803203000080010002000600000401ff0400100007|0300001f02f080320100008101000e00000401120a10020002000083000000:,0300001b02f0803203000081010002000600000401ff0400100000
459,0300002402f08032010000cb01000e00050501120a100200010000830001080004000800:0300001602f08032030000cb01000200010000050105|0300001f02f08032010000cc01000e00000401120a10020002000083000000:0300001b02f08032030000cc010002000600000401ff0400100000|0300001f02f08032010000cd01000e00000401120a10020002000084000000:,0300001b02f08032030000cd010002000600000401ff0400100001
744,0300002402f08032010000e802000e00050501120a100200010000830000000004000800:0300001602f08032030000e8020002000100000501ff|0300001f02f08032010000e902000e00000401120a10020002000083000000:0300001b02f08032030000e9020002000600000401ff0400100000|0300001f02f08032010000ea02000e00000401120a10020002000084000000:,0300001b02f08032030000ea020002000600000401ff040010000b
3398,0300001f02f08032010000460d000e00000401120a10020002000083000000:0300001b02f08032030000460d0002000600000401ff0400100000|0300001f02f08032010000470d000e00000401120a10020002000084000000:0300001b02f08032030000470d0002000600000401ff0400100016|0300001f02f08032010000480d000e00000401120a10020002000084000000:,0300001b02f08032030000480d0002000600000401ff0400100016
1137,0300001f02f080320100007104000e00000401120a10020002000083000000:0300001b02f0803203000071040002000600000401ff0400100100|0300002502f080320100007204000e00060501120a10020002000084000000000400100030:0300001602f0803203000072040002000100000501ff|0300002402f080320100007304000e00050501120a100200010000830000000004000801:,0300001602f0803203000073040002000100000501ff
2763,0300001f02f08032010000cb0a000e00000401120a10020002000084000000:0300001b02f08032030000cb0a0002000600000401ff0400100031|0300001f02f08032010000cc0a000e00000401120a10020002000083000000:0300001b02f08032030000cc0a0002000600000401ff0400100100|0300002402f08032010000cd0a000e00050501120a100200010000830001500004000801:,0300001602f08032030000cd0a000200010000050105
1960,0300002402f08032010000a807000e00050501120a100200010000830000000004000800:0300001602f08032030000a8070002000100000501ff|0300002502f08032010000a907000e00060501120a1002000200008400000000040010001a:0300001602f08032030000a9070002000100000501ff|0300001f02f08032010000aa07000e00000401120a10020002000083000000:,0300001b02f08032030000aa070002000600000401ff0400100100
453,0300001f02f08032010000c501000e00000401120a10020002000083000000:0300001b02f08032030000c5010002000600000401ff0400100100|0300002402f08032010000c601000e00050501120a100200010000830000000004000800:0300001602f08032030000c6010002000100000501ff|0300001f02f08032010000c701000e00000401120a10020002000084000000:,0300001b02f08032030000c7010002000600000401ff0400100027
2106,0300001f02f080320100003a08000e00000401120a10020002000084000000:0300001b02f080320300003a080002000600000401ff040010002a|0300002402f080320100003b08000e00050501120a100200010000830000000004000800:0300001602f080320300003b080002000100000501ff|0300002502f080320100003c08000e00060501120a10020002000084000000000400100004:,0300001602f080320300003c080002000100000501ff
3544,0300002502f08032010000d80d000e00060501120a10020002000084000000000400100005:0300001602f08032030000d80d0002000100000501ff|0300002402f08032010000d90d000e00050501120a100200010000830000000004000801:0300001602f08032030000d90d0002000100000501ff|0300002502f08032010000da0d000e00060501120a1002000200008400000000040010000e:,0300001602f08032030000da0d0002000100000501ff
3216,0300002402f08032010000900c000e00050501120a100200010000830000000004000800:0300001602f08032030000900c0002000100000501ff|0300001f02f08032010000910c000e00000401120a10020002000083000000:0300001b02f08032030000910c0002000600000401ff0400100000|0300002502f08032010000920c000e00060501120a10020002000084000000000400100028:,0300001602f08032030000920c0002000100000501ff
1779,0300001f02f08032010000f306000e00000401120a10020002000084000000:0300001b02f08032030000f3060002000600000401ff040010000a|0300001f02f08032010000f406000e00000401120a10020002000083000000:0300001b02f08032030000f4060002000600000401ff0400100000|0300002502f08032010000f506000e00060501120a10020002000084000000000400100023:,0300001602f08032030000f5060002000100000501ff
3213,0300001f02f080320100008d0c000e00000401120a10020002000084000000:0300001b02f080320300008d0c0002000600000401ff0400100002|0300002402f080320100008e0c000e00050501120a100200010000830000000004000801:0300001602f080320300008e0c0002000100000501ff|0300001f02f080320100008f0c000e00000401120a10020002000083000018:,0300001902f080320300008f0c000200040000040105000004
1655,0300001f02f080320100007706000e00000401120a10020002002484000000:0300001902f08032030000770600020004000004010a000004|0300001f02f080320100007806000e00000401120a10020002000084000000:0300001b02f0803203000078060002000600000401ff0400100006|0300002502f080320100007906000e00060501120a10020002000084000000000400100009:,0300001602f0803203000079060002000100000501ff
1615,0300002402f080320100004f06000e00050501120a100200010000830000000004000800:0300001602f080320300004f060002000100000501ff|0300001f02f080320100005006000e00000401120a10020002000083000000:0300001b02f0803203000050060002000600000401ff0400100000|0300002502f080320100005106000e00060501120a10020002000084000000000400100015:,0300001602f0803203000051060002000100000501ff
1770,0300002502f08032010000ea06000e00060501120a10020002000084000000000400100016:0300001602f08032030000ea060002000100000501ff|0300002402f08032010000eb06000e00050501120a100200010000830000000004000800:0300001602f08032030000eb060002000100000501ff|0300001f02f08032010000ec06000e00000401120a10020002000083000000:,0300001b02f08032030000ec060002000600000401ff0400100000
107,0300001f02f080320100006b00000e00000401120a10020002000084000000:0300001b02f080320300006b000002000600000401ff0400100015|0300002502f080320100006c00000e00060501120a10020002000084000000000400100014:0300001602f080320300006c000002000100000501ff|0300002402f080320100006d00000e00050501120a100200010000830000000004000801:,0300001602f080320300006d000002000100000501ff
1247,0300002402f08032010000df04000e00050501120a100200010000830000000004000800:0300001602f08032030000df040002000100000501ff|0300001f02f08032010000e004000e00000401120a10020002000083000000:0300001b02f08032030000e0040002000600000401ff0400100000|0300002502f08032010000e104000e00060501120a1002000200008400000000040010001a:,0300001602f08032030000e1040002000100000501ff
2521,0300002502f08032010000d909000e00060501120a1002000200198400000000040010000d:0300001602f08032030000d90900020001000005010a|0300002402f08032010000da09000e00050501120a100200010000830000000004000800:0300001602f08032030000da090002000100000501ff|0300002502f08032010000db09000e00060501120a10020002000084000180000400100014:,0300001602f08032030000db09000200010000050105
3376,0300002502f08032010000300d000e00060501120a1002000200008400000000040010001d:0300001602f08032030000300d0002000100000501ff|0300001f02f08032010000310d000e00000401120a10020003000284000000:0300001902f08032030000310d00020004000004010a000004|0300001f02f08032010000320d000e00000401120a10020002000083000000:,0300001b02f08032030000320d0002000600000401ff0400100100
2293,0300001f02f08032010000f508000e00000401120a10020002000084000000:0300001b02f08032030000f5080002000600000401ff040010000b|0300002402f08032010000f608000e00050501120a100200010000830000000004000801:0300001602f08032030000f6080002000100000501ff|0300001f02f08032010000f708000e00000401120a10020002000083000000:,0300001b02f08032030000f7080002000600000401ff0400100000
295,0300002502f080320100002701000e00060501120a10020002000084000000000400100011:0300001602f0803203000027010002000100000501ff|0300001f02f080320100002801000e00000401120a10020002000083000000:0300001b02f0803203000028010002000600000401ff0400100000|0300002402f080320100002901000e00050501120a100200010000830000000004000800:,0300001602f0803203000029010002000100000501ff
3223,0300001f02f08032010000970c000e00000401120a10020002000083000000:0300001b02f08032030000970c0002000600000401ff0400100000|0300001f02f08032010000980c000e00000401120a10020002000083000000:0300001b02f08032030000980c0002000600000401ff0400100000|0300001f02f08032010000990c000e00000401120a10020002000083000000:,0300001b02f08032030000990c0002000600000401ff0400100000
2958,0300002402f080320100008e0b000e00050501120a100200010000830000000004000801:0300001602f080320300008e0b0002000100000501ff|0300001f02f080320100008f0b000e00000401120a10020002000083000000:0300001b02f080320300008f0b0002000600000401ff0400100100|0300001f02f08032010000900b000e00000401120a100200020003840000a8:,0300001902f08032030000900b00020004000004010a000004
3329,0300001f02f08032010000010d000e00000401120a10020002000083000000:0300001b02f08032030000010d0002000600000401ff0400100000|0300002502f08032010000020d000e00060501120a100200020002840000e0000400100019:0300001602f08032030000020d00020001000005010a|0300001f02f08032010000030d000e00000401120a10020002000083000000:,0300001b02f08032030000030d0002000600000401ff0400100000
1460,0300001f02f08032010000b405000e00000401120a10020002000083000000:0300001b02f08032030000b4050002000600000401ff0400100100|0300001f02f08032010000b505000e00000401120a10020002000084000000:0300001b02f08032030000b5050002000600000401ff040010001d|0300002402f08032010000b605000e00050501120a100200010000830000000004000800:,0300001602f08032030000b6050002000100000501ff
2447,0300001f02f080320100008f09000e00000401120a10020002000083000000:0300001b02f080320300008f090002000600000401ff0400100100|0300001f02f080320100009009000e00000401120a10020002000184000080:0300001902f08032030000900900020004000004010a000004|0300001f02f080320100009109000e00000401120a10020002000084000000:,0300001b02f0803203000091090002000600000401ff0400100030
1864,0300002502f080320100004807000e00060501120a10020002000084000000000400100020:0300001602f0803203000048070002000100000501ff|0300001f02f080320100004907000e00000401120a10020002000083000000:0300001b02f0803203000049070002000600000401ff0400100100|0300001f02f080320100004a07000e00000401120a10020002000284000050:,0300001902f080320300004a0700020004000004010a000004
2376,0300001f02f080320100004809000e00000401120a10020002000084000000:0300001b02f0803203000048090002000600000401ff0400100012|0300002402f080320100004909000e00050501120a100200010000830000000004000801:0300001602f0803203000049090002000100000501ff|0300001f02f080320100004a09000e00000401120a10020002000083000000:,0300001b02f080320300004a090002000600000401ff0400100000
3253,0300001f02f08032010000b50c000e00000401120a10020002000083000000:0300001b02f08032030000b50c0002000600000401ff0400100100|0300001f02f08032010000b60c000e00000401120a10020002000084000000:0300001b02f08032030000b60c0002000600000401ff040010001c|0300001f02f08032010000b70c000e00000401120a10020002000084000000:,0300001b02f08032030000b70c0002000600000401ff040010001c
1574,0300001f02f080320100002606000e00000401120a10020002000084000000:0300001b02f0803203000026060002000600000401ff040010000f|0300002502f080320100002706000e00060501120a10020002000084000000000400100025:0300001602f0803203000027060002000100000501ff|0300002402f080320100002806000e00050501120a100200010000830000000004000800:,0300001602f0803203000028060002000100000501ff
64,0300001f02f080320100004000000e00000401120a10020002000083000000:0300001b02f0803203000040000002000600000401ff0400100100|0300001f02f080320100004100000e00000401120a10020002000184000168:0300001902f08032030000410000020004000004010a000004|0300001f02f080320100004200000e00000401120a10020002000083000000:,0300001b02f0803203000042000002000600000401ff0400100100
346,0300001f02f080320100005a01000e00000401120a10020002000083000000:0300001b02f080320300005a010002000600000401ff0400100000|0300001f02f080320100005b01000e00000401120a10020002000084000000:0300001b02f080320300005b010002000600000401ff0400100010|0300002502f080320100005c01000e00060501120a10020002000084000000000400100005:,0300001602f080320300005c010002000100000501ff
1606,0300001f02f080320100004606000e00000401120a10020002000084000000:0300001b02f0803203000046060002000600000401ff0400100008|0300001f02f080320100004706000e00000401120a10020002003084000000:0300001902f08032030000470600020004000004010a000004|0300002502f080320100004806000e00060501120a1002000200008400000000040010001a:,0300001602f0803203000048060002000100000501ff
3571,0300001f02f08032010000f30d000e00000401120a10020002000083000000:0300001b02f08032030000f30d0002000600000401ff0400100000|0300001f02f08032010000f40d000e00000401120a10020009000083000000:0300001902f08032030000f40d000200040000040105000004|0300002402f08032010000f50d000e00050501120a100200010000830000000004000800:,0300001602f08032030000f50d0002000100000501ff
2059,0300002502f080320100000b08000e00060501120a10020002000084000000000400100007:0300001602f080320300000b080002000100000501ff|0300002402f080320100000c08000e00050501120a100200010000830000000004000800:0300001602f080320300000c080002000100000501ff|0300001f02f080320100000d08000e00000401120a10020002000083000000:,0300001b02f080320300000d080002000600000401ff0400100000
3164,0300002502f080320100005c0c000e00060501120a10020002000f84000000000400100000:0300001602f080320300005c0c00020001000005010a|0300001f02f080320100005d0c000e00000401120a10020002000084000000:0300001b02f080320300005d0c0002000600000401ff040010001a|0300002502f080320100005e0c000e00060501120a100200020001840000b0000400100005:,0300001602f080320300005e0c00020001000005010a
184,0300002402f08032010000b800000e00050501120a100200010000830000000004000800:0300001602f08032030000b8000002000100000501ff|0300001f02f08032010000b900000e00000401120a10020002000084000000:0300001b02f08032030000b9000002000600000401ff0400100030|0300001f02f08032010000ba00000e00000401120a10020002000084000000:,0300001b02f08032030000ba000002000600000401ff0400100030
3179,0300002502f080320100006b0c000e00060501120a1002000200008400000000040010001e:0300001602f080320300006b0c0002000100000501ff|0300002502f080320100006c0c000e00060501120a100200020000840000f8000400100003:0300001602f080320300006c0c000200010000050105|0300002402f080320100006d0c000e00050501120a100200010000830000000004000801:,0300001602f080320300006d0c0002000100000501ff
695,0300001f02f08032010000b702000e00000401120a10020002000084000000:0300001b02f08032030000b7020002000600000401ff040010002c|0300002402f08032010000b802000e00050501120a100200010000830000000004000801:0300001602f08032030000b8020002000100000501ff|0300002502f08032010000b902000e00060501120a10020002000084000000000400100001:,0300001602f08032030000b9020002000100000501ff
1971,0300002402f08032010000b307000e00050501120a100200010000830000000004000800:0300001602f08032030000b3070002000100000501ff|0300002402f08032010000b407000e00050501120a100200010000830000000004000800:0300001602f08032030000b4070002000100000501ff|0300001f02f08032010000b507000e00000401120a10020002000083000000:,0300001b02f08032030000b5070002000600000401ff0400100100
2397,0300001f02f080320100005d09000e00000401120a10020002000084000000:0300001b02f080320300005d090002000600000401ff040010002e|0300002402f080320100005e09000e00050501120a100200010000830000c00004000800:0300001602f080320300005e09000200010000050105|0300002402f080320100005f09000e00050501120a100200010000830000000004000801:,0300001602f080320300005f090002000100000501ff
549,0300001f02f080320100002502000e00000401120a10020002000083000170:0300001902f080320300002502000200040000040105000004|0300001f02f080320100002602000e00000401120a10020002000083000000:0300001b02f0803203000026020002000600000401ff0400100000|0300002502f080320100002702000e00060501120a10020002000084000000000400100005:,0300001602f0803203000027020002000100000501ff
1366,0300001f02f080320100005605000e00000401120a10020002000083000000:0300001b02f0803203000056050002000600000401ff0400100100|0300002502f080320100005705000e00060501120a10020002000084000000000400100004:0300001602f0803203000057050002000100000501ff|0300001f02f080320100005805000e00000401120a10020002000084000000:,0300001b02f0803203000058050002000600000401ff0400100004
1174,0300002502f080320100009604000e00060501120a1002000200008400000000040010000e:0300001602f0803203000096040002000100000501ff|0300002502f080320100009704000e00060501120a10020002000184000130000400100027:0300001602f08032030000970400020001000005010a|0300002402f080320100009804000e00050501120a100200010000830000000004000801:,0300001602f0803203000098040002000100000501ff
1084,0300001f02f080320100003c04000e00000401120a10020002000084000000:0300001b02f080320300003c040002000600000401ff040010001b|0300001f02f080320100003d04000e00000401120a10020002000083000000:0300001b02f080320300003d040002000600000401ff0400100100|0300002402f080320100003e04000e00050501120a100200010000830000000004000801:,0300001602f080320300003e040002000100000501ff
2910,0300002402f080320100005e0b000e00050501120a100200010000830000000004000800:0300001602f080320300005e0b0002000100000501ff|0300001f02f080320100005f0b000e00000401120a10020002000084000000:0300001b02f080320300005f0b0002000600000401ff0400100027|0300001f02f08032010000600b000e00000401120a10020002000083000000:,0300001b02f08032030000600b0002000600000401ff0400100100
1569,0300001f02f080320100002106000e00000401120a10020002000083000000:0300001b02f0803203000021060002000600000401ff0400100000|0300002502f080320100002206000e00060501120a1002000200008400000000040010000f:0300001602f0803203000022060002000100000501ff|0300001f02f080320100002306000e00000401120a10020002000084000000:,0300001b02f0803203000023060002000600000401ff040010000f
304,0300002402f080320100003001000e00050501120a100200010000830000000004000800:0300001602f0803203000030010002000100000501ff|0300002402f080320100003101000e00050501120a100200010000830000000004000800:0300001602f0803203000031010002000100000501ff|0300001f02f080320100003201000e00000401120a10020001000184000000:,0300001902f08032030000320100020004000004010a000004
1305,0300001f02f080320100001905000e00000401120a100200020000830000a0:0300001902f080320300001905000200040000040105000004|0300001f02f080320100001a05000e00000401120a10020002000083000000:0300001b02f080320300001a050002000600000401ff0400100000|0300002402f080320100001b05000e00050501120a100200010000830000000004000801:,0300001602f080320300001b050002000100000501ff
630,0300002502f080320100007602000e00060501120a10020002000084000000000400100025:0300001602f0803203000076020002000100000501ff|0300001f02f080320100007702000e00000401120a10020002000084000000:0300001b02f0803203000077020002000600000401ff0400100025|0300002402f080320100007802000e00050501120a100200010000830000000004000800:,0300001602f0803203000078020002000100000501ff
2073,0300002502f080320100001908000e00060501120a10020002000084000000000400100005:0300001602f0803203000019080002000100000501ff|0300002402f080320100001a08000e00050501120a100200010000830000000004000801:0300001602f080320300001a080002000100000501ff|0300002502f080320100001b08000e00060501120a10020002000684000000000400100008:,0300001602f080320300001b0800020001000005010a
1012,0300002402f08032010000f403000e00050501120a100200010000830000000004000801:0300001602f08032030000f4030002000100000501ff|0300001f02f08032010000f503000e00000401120a10020002000083000000:0300001b02f08032030000f5030002000600000401ff0400100100|0300002502f08032010000f603000e00060501120a10020002000084000000000400100008:,0300001602f08032030000f6030002000100000501ff
3049,0300002502f08032010000e90b000e00060501120a10020002000084000000000400100014:0300001602f08032030000e90b0002000100000501ff|0300002502f08032010000ea0b000e00060501120a10020002000084000000000400100008:0300001602f08032030000ea0b0002000100000501ff|0300001f02f08032010000eb0b000e00000401120a10020002002384000000:,0300001902f08032030000eb0b00020004000004010a000004
165,0300002502f08032010000a500000e00060501120a10020002000084000000000400100029:0300001602f08032030000a5000002000100000501ff|0300002502f08032010000a600000e00060501120a10020002000084000000000400100004:0300001602f08032030000a6000002000100000501ff|0300002402f08032010000a700000e00050501120a100200010000830000000004000800:,0300001602f08032030000a7000002000100000501ff
178,0300002502f08032010000b200000e00060501120a10020002000084000000000400100018:0300001602f08032030000b2000002000100000501ff|0300002402f08032010000b300000e00050501120a100200010000830000000004000800:0300001602f08032030000b3000002000100000501ff|0300001f02f08032010000b400000e00000401120a10020002000084000000:,0300001b02f08032030000b4000002000600000401ff0400100018
1179,0300002502f080320100009b04000e00060501120a10020002000084000000000400100011:0300001602f080320300009b040002000100000501ff|0300001f02f080320100009c04000e00000401120a10020002000083000000:0300001b02f080320300009c040002000600000401ff0400100000|0300001f02f080320100009d04000e00000401120a10020002000084000000:,0300001b02f080320300009d040002000600000401ff0400100011
724,0300001f02f08032010000d402000e00000401120a10020002000084000000:0300001b02f08032030000d4020002000600000401ff0400100023|0300002502f08032010000d502000e00060501120a10020002000084000000000400100020:0300001602f08032030000d5020002000100000501ff|0300001f02f08032010000d602000e00000401120a10020002000083000000:,0300001b02f08032030000d6020002000600000401ff0400100100
1670,0300001f02f080320100008606000e00000401120a10020002000083000188:0300001902f080320300008606000200040000040105000004|0300001f02f080320100008706000e00000401120a10020002000083000000:0300001b02f0803203000087060002000600000401ff0400100000|0300002502f080320100008806000e00060501120a10020002000084000000000400100020:,0300001602f0803203000088060002000100000501ff
98,0300001f02f080320100006200000e00000401120a10020002000084000000:0300001b02f0803203000062000002000600000401ff0400100004|0300001f02f080320100006300000e00000401120a10020002000083000000:0300001b02f0803203000063000002000600000401ff0400100000|0300001f02f080320100006400000e00000401120a10020002000084000168:,0300001902f080320300006400000200040000040105000004
1737,0300001f02f08032010000c906000e00000401120a10020001000184000000:0300001902f08032030000c90600020004000004010a000004|0300001f02f08032010000ca06000e00000401120a10020002000083000000:0300001b02f08032030000ca060002000600000401ff0400100000|0300002402f08032010000cb06000e00050501120a100200010000830000000004000800:,0300001602f08032030000cb060002000100000501ff
1309,0300001f02f080320100001d05000e00000401120a10020002000084000000:0300001b02f080320300001d050002000600000401ff0400100024|0300001f02f080320100001e05000e00000401120a10020002000083000000:0300001b02f080320300001e050002000600000401ff0400100100|0300002402f080320100001f05000e00050501120a100200010000830000000004000800:,0300001602f080320300001f050002000100000501ff
3443,0300002402f08032010000730d000e00050501120a100200010000830000000004000801:0300001602f08032030000730d0002000100000501ff|0300002502f08032010000740d000e00060501120a10020002000084000000000400100017:0300001602f08032030000740d0002000100000501ff|0300002402f08032010000750d000e00050501120a100200010000830000000004000801:,0300001602f08032030000750d0002000100000501ff
2261,0300001f02f08032010000d508000e00000401120a10020002000083000000:0300001b02f08032030000d5080002000600000401ff0400100000|0300002502f08032010000d608000e00060501120a10020002000084000000000400100007:0300001602f08032030000d6080002000100000501ff|0300002502f08032010000d708000e00060501120a1002000200008400000000040010002c:,0300001602f08032030000d7080002000100000501ff
3543,0300001f02f08032010000d70d000e00000401120a10020002000084000000:0300001b02f08032030000d70d0002000600000401ff0400100007|0300002502f08032010000d80d000e00060501120a10020002000084000000000400100005:0300001602f08032030000d80d0002000100000501ff|0300002402f08032010000d90d000e00050501120a100200010000830000000004000801:,0300001602f08032030000d90d0002000100000501ff
2367,0300001f02f080320100003f09000e00000401120a10020002000084000000:0300001b02f080320300003f090002000600000401ff0400100025|0300002402f080320100004009000e00050501120a100200010000830000480004000800:0300001602f080320300004009000200010000050105|0300002502f080320100004109000e00060501120a1002000200008400000000040010002c:,0300001602f0803203000041090002000100000501ff
1654,0300002402f080320100007606000e00050501120a100200010000830000000004000801:0300001602f0803203000076060002000100000501ff|0300001f02f080320100007706000e00000401120a10020002002484000000:0300001902f08032030000770600020004000004010a000004|0300001f02f080320100007806000e00000401120a10020002000084000000:,0300001b02f0803203000078060002000600000401ff0400100006
2040,0300002502f08032010000f807000e00060501120a1002000200008400000000040010002e:0300001602f08032030000f8070002000100000501ff|0300002402f08032010000f907000e00050501120a100200010000830000000004000801:0300001602f08032030000f9070002000100000501ff|0300001f02f08032010000fa07000e00000401120a10020002000084000000:,0300001b02f08032030000fa070002000600000401ff040010002e
1940,0300001f02f080320100009407000e00000401120a10020002000084000000:0300001b02f0803203000094070002000600000401ff0400100028|0300001f02f080320100009507000e00000401120a10020002000c84000000:0300001902f08032030000950700020004000004010a000004|0300002402f080320100009607000e00050501120a100200010000830000000004000801:,0300001602f0803203000096070002000100000501ff
1751,0300002402f08032010000d706000e00050501120a100200010000830000000004000800:0300001602f08032030000d7060002000100000501ff|0300002502f08032010000d806000e00060501120a10020002000084000000000400100004:0300001602f08032030000d8060002000100000501ff|0300001f02f08032010000d906000e00000401120a10020002000083000000:,0300001b02f08032030000d9060002000600000401ff0400100000
2898,0300001f02f08032010000520b000e00000401120a10020002002984000000:0300001902f08032030000520b00020004000004010a000004|0300001f02f08032010000530b000e00000401120a10020002000084000000:0300001b02f08032030000530b0002000600000401ff0400100007|0300002502f08032010000540b000e00060501120a1002000200008400000000040010001f:,0300001602f08032030000540b0002000100000501ff
713,0300002402f08032010000c902000e00050501120a100200010000830000000004000801:0300001602f08032030000c9020002000100000501ff|0300001f02f08032010000ca02000e00000401120a10020002000083000000:0300001b02f08032030000ca020002000600000401ff0400100100|0300002502f08032010000cb02000e00060501120a10020002000084000000000400100028:,0300001602f08032030000cb020002000100000501ff
74,0300001f02f080320100004a00000e00000401120a10020002000083000000:0300001b02f080320300004a000002000600000401ff0400100100|0300001f02f080320100004b00000e00000401120a10020002000084000000:0300001b02f080320300004b000002000600000401ff0400100029|0300002402f080320100004c00000e00050501120a100200010000830000000004000800:,0300001602f080320300004c000002000100000501ff
2693,0300001f02f08032010000850a000e00000401120a10020002000083000000:0300001b02f08032030000850a0002000600000401ff0400100100|0300002402f08032010000860a000e00050501120a100200010000830000000004000800:0300001602f08032030000860a0002000100000501ff|0300001f02f08032010000870a000e00000401120a10020002000084000000:,0300001b02f08032030000870a0002000600000401ff040010002c
810,0300001f02f080320100002a03000e00000401120a10020002000084000000:0300001b02f080320300002a030002000600000401ff040010002c|0300001f02f080320100002b03000e00000401120a10020008000184000000:0300001902f080320300002b0300020004000004010a000004|0300001f02f080320100002c03000e00000401120a10020002000084000000:,0300001b02f080320300002c030002000600000401ff040010002c
1974,0300002402f08032010000b607000e00050501120a100200010000830001700004000801:0300001602f08032030000b607000200010000050105|0300002502f08032010000b707000e00060501120a10020002000084000000000400100015:0300001602f08032030000b7070002000100000501ff|0300001f02f08032010000b807000e00000401120a10020002000084000000:,0300001b02f08032030000b8070002000600000401ff0400100015
1274,0300002402f08032010000fa04000e00050501120a100200010000830000000004000800:0300001602f08032030000fa040002000100000501ff|0300001f02f08032010000fb04000e00000401120a10020002000084000000:0300001b02f08032030000fb040002000600000401ff0400100030|0300002502f08032010000fc04000e00060501120a1002000200008400000000040010002a:,0300001602f08032030000fc040002000100000501ff
1717,0300001f02f08032010000b506000e00000401120a10020002000084000000:0300001b02f08032030000b5060002000600000401ff040010002d|0300002402f08032010000b606000e00050501120a100200010000830000c00004000800:0300001602f08032030000b606000200010000050105|0300002402f08032010000b706000e00050501120a100200010000830000000004000800:,0300001602f08032030000b7060002000100000501ff
837,0300001f02f080320100004503000e00000401120a10020002000084000000:0300001b02f0803203000045030002000600000401ff0400100020|0300002402f080320100004603000e00050501120a100200010000830000000004000800:0300001602f0803203000046030002000100000501ff|0300002502f080320100004703000e00060501120a10020002000084000000000400100006:,0300001602f0803203000047030002000100000501ff
