,source_text,target_text
3061,17eb0000000b00100000000204b31b42d1:17eb00000006001000000002|17ec00000006000400000004:,17ec0000000b0004080000e00090d5c113
207,019f0000000b0010000000020421c2427c:019f00000006001000000002|01a000000006000400000004:,01a00000000b0004080000200077f0c113
526,041d0000000b0010000000020469f74287:041d00000006001000000002|041e00000006000400000004:,041e0000000b0004080000e0007b28c113
653,051b0000000b0010000000020422b2428b:051b00000006001000000002|051c00000006000400000004:,051c0000000b0004080000e0007c54c113
1358,0a9d0000000b00100000000204cb7d429f:0a9d00000006001000000002|0a9e00000006000400000004:,0a9e0000000b0004080000a0008230c113
1960,0f510000000b001000000002046f9742b1:0f5100000006001000000002|0f5200000006000400000004:,0f520000000b000408000060008776c113
2159,10df0000000b00100000000204447442b7:10df00000006001000000002|10e000000006000400000004:,10e00000000b000408000040008938c113
1379,0ac70000000b00100000000204690742a0:0ac700000006001000000002|0ac800000006000400000004:,0ac80000000b0004080000a000827bc113
3452,1af90000000b00100000000204285342dd:1af900000006001000000002|1afa00000006000400000004:,1afa0000000b0004080000a0009459c113
2637,149b0000000b00100000000204465442c5:149b00000006001000000002|149c00000006000400000004:,149c0000000b000408000000008d52c113
783,061f0000000b00100000000204f1ef428e:061f00000006001000000002|062000000006000400000004:,06200000000b0004080000e0007d35c113
2090,10550000000b001000000002043ed442b5:105500000006001000000002|105600000006000400000004:,10560000000b0004080000400088a2c113
104,00d10000000b0010000000020418624276:00d100000006001000000002|00d200000006000400000004:,00d20000000b00040800004000762ec113
716,05990000000b00100000000204fb50428c:059900000006001000000002|059a00000006000400000004:,059a0000000b0004080000e0007c9fc113
1705,0d530000000b00100000000204f69f42a9:0d5300000006001000000002|0d5400000006000400000004:,0d540000000b00040800006000851ec113
1803,0e170000000b00100000000204d5cd42ac:0e1700000006001000000002|0e1800000006000400000004:,0e180000000b0004080000600085ffc113
3668,1ca90000000b001000000002047cb842e3:1ca900000006001000000002|1caa00000006000400000004:,1caa0000000b0004080000a000961bc113
2043,0ff70000000b00100000000204de3e42b3:0ff700000006001000000002|0ff800000006000400000004:,0ff80000000b00040800004000880cc113
1192,09510000000b00100000000204ee2f429a:095100000006001000000002|095200000006000400000004:,09520000000b0004080000a00080b9c113
3161,18b30000000b00100000000204a14a42d4:18b300000006001000000002|18b400000006000400000004:,18b40000000b0004080000c00091b6c113
3286,19ad0000000b001000000002044b0542d8:19ad00000006001000000002|19ae00000006000400000004:,19ae0000000b0004080000c00092e2c113
3129,18730000000b00100000000204b13b42d3:187300000006001000000002|187400000006000400000004:,18740000000b0004080000c000916bc113
2699,15170000000b00100000000204177142c7:151700000006001000000002|151800000006000400000004:,15180000000b000408000000008de8c113
230,01cd0000000b001000000002047ad8427d:01cd00000006001000000002|01ce00000006000400000004:,01ce0000000b00040800002000783bc113
1394,0ae50000000b00100000000204d98e42a0:0ae500000006001000000002|0ae600000006000400000004:,0ae60000000b0004080000a000827bc113
4066,1fc50000000b00100000000204267242ef:1fc500000006001000000002|1fc600000006000400000004:,1fc60000000b00040800006000999fc113
1322,0a550000000b00100000000204bd6c429e:0a5500000006001000000002|0a5600000006000400000004:,0a560000000b0004080000a00081e5c113
3759,1d5f0000000b00100000000204276242e6:1d5f00000006001000000002|1d6000000006000400000004:,1d600000000b0004080000800096fcc113
4045,1f9b0000000b0010000000020488e942ee:1f9b00000006001000000002|1f9c00000006000400000004:,1f9c0000000b000408000060009954c113
3177,18d30000000b00100000000204195242d5:18d300000006001000000002|18d400000006000400000004:,18d40000000b0004080000c0009201c113
2496,13810000000b00100000000204249242c1:138100000006001000000002|138200000006000400000004:,13820000000b000408000020008c26c113
3777,1d830000000b00100000000204ae6b42e6:1d8300000006001000000002|1d8400000006000400000004:,1d840000000b0004080000800096fcc113
1778,0de50000000b001000000002041a4242ac:0de500000006001000000002|0de600000006000400000004:,0de60000000b0004080000600085ffc113
1523,0be70000000b00100000000204a14a42a4:0be700000006001000000002|0be800000006000400000004:,0be80000000b0004080000800083a7c113
1180,09390000000b001000000002049429429a:093900000006001000000002|093a00000006000400000004:,093a0000000b0004080000a00080b9c113
18,00250000000b001000000002040e114271:002500000006001000000002|002600000006000400000004:,00260000000b0004080000400074b7c113
1020,07f90000000b00100000000204e3de4295:07f900000006001000000002|07fa00000006000400000004:,07fa0000000b0004080000c0007f42c113
2963,17270000000b00100000000204d3ed42ce:172700000006001000000002|172800000006000400000004:,17280000000b0004080000e0008ff4c113
1373,0abb0000000b001000000002043c0442a0:0abb00000006001000000002|0abc00000006000400000004:,0abc0000000b0004080000a000827bc113
2566,140d0000000b0010000000020431b342c3:140d00000006001000000002|140e00000006000400000004:,140e0000000b000408000000008cbcc113
368,02e10000000b00100000000204c8ad4282:02e100000006001000000002|02e200000006000400000004:,02e20000000b0004080000000079b2c113
2827,16170000000b00100000000204d7ad42ca:161700000006001000000002|161800000006000400000004:,16180000000b000408000000008ec9c113
2850,16450000000b00100000000204843842cb:164500000006001000000002|164600000006000400000004:,16460000000b0004080000e0008f13c113
3132,18790000000b00100000000204c7bc42d3:187900000006001000000002|187a00000006000400000004:,187a0000000b0004080000c000916bc113
2483,13670000000b00100000000204c30c42c0:136700000006001000000002|136800000006000400000004:,13680000000b000408000020008bdbc113
2146,10c50000000b00100000000204e2ee42b6:10c500000006001000000002|10c600000006000400000004:,10c60000000b0004080000400088edc113
840,06910000000b001000000002049d8a4290:069100000006001000000002|069200000006000400000004:,06920000000b0004080000c0007dcbc113
1547,0c170000000b00100000000204555542a5:0c1700000006001000000002|0c1800000006000400000004:,0c180000000b0004080000800083f2c113
3878,1e4d0000000b00100000000204a41a42e9:1e4d00000006001000000002|1e4e00000006000400000004:,1e4e0000000b0004080000800097ddc113
3832,1df10000000b001000000002044b0542e8:1df100000006001000000002|1df200000006000400000004:,1df20000000b000408000080009792c113
1829,0e4b0000000b0010000000020498da42ad:0e4b00000006001000000002|0e4c00000006000400000004:,0e4c0000000b00040800006000864ac113
1934,0f1d0000000b00100000000204ac8b42b0:0f1d00000006001000000002|0f1e00000006000400000004:,0f1e0000000b00040800006000872bc113
310,026d0000000b0010000000020415914281:026d00000006001000000002|026e00000006000400000004:,026e0000000b000408000000007967c113
3659,1c970000000b00100000000204393442e3:1c9700000006001000000002|1c9800000006000400000004:,1c980000000b0004080000a000961bc113
3095,182f0000000b00100000000204b22b42d2:182f00000006001000000002|183000000006000400000004:,18300000000b0004080000e0009120c113
3704,1cf10000000b001000000002048ac942e4:1cf100000006001000000002|1cf200000006000400000004:,1cf20000000b000408000080009666c113
1498,0bb50000000b00100000000204e5be42a3:0bb500000006001000000002|0bb600000006000400000004:,0bb60000000b00040800008000835cc113
825,06730000000b001000000002042d034290:067300000006001000000002|067400000006000400000004:,06740000000b0004080000c0007dcbc113
59,00770000000b0010000000020475374273:007700000006001000000002|007800000006000400000004:,00780000000b00040800004000754dc113
1814,0e2d0000000b00100000000204285342ad:0e2d00000006001000000002|0e2e00000006000400000004:,0e2e0000000b00040800006000864ac113
2785,15c30000000b001000000002049c9a42c9:15c300000006001000000002|15c400000006000400000004:,15c40000000b000408000000008e7ec113
462,039d0000000b0010000000020489d94285:039d00000006001000000002|039e00000006000400000004:,039e0000000b000408000000007a93c113
541,043b0000000b00100000000204da7e4287:043b00000006001000000002|043c00000006000400000004:,043c0000000b0004080000e0007b28c113
3892,1e690000000b001000000002040d2142ea:1e6900000006001000000002|1e6a00000006000400000004:,1e6a0000000b000408000080009828c113
2988,17590000000b001000000002048f7942cf:175900000006001000000002|175a00000006000400000004:,175a0000000b0004080000e000903fc113
45,005b0000000b00100000000204a32a4272:005b00000006001000000002|005c00000006000400000004:,005c0000000b000408000040007502c113
2779,15b70000000b001000000002046f9742c9:15b700000006001000000002|15b800000006000400000004:,15b80000000b000408000000008e7ec113
299,02570000000b00100000000204c30c4280:025700000006001000000002|025800000006000400000004:,02580000000b00040800000000791cc113
785,06230000000b0010000000020400f0428f:062300000006001000000002|062400000006000400000004:,06240000000b0004080000e0007d80c113
1343,0a7f0000000b001000000002045af6429f:0a7f00000006001000000002|0a8000000006000400000004:,0a800000000b0004080000a0008230c113
2592,14410000000b00100000000204f4bf42c3:144100000006001000000002|144200000006000400000004:,14420000000b000408000000008cbcc113
442,03750000000b00100000000204f3cf4284:037500000006001000000002|037600000006000400000004:,03760000000b000408000000007a48c113
1763,0dc70000000b00100000000204a9bb42ab:0dc700000006001000000002|0dc800000006000400000004:,0dc80000000b0004080000600085b4c113
1641,0cd30000000b00100000000204168142a8:0cd300000006001000000002|0cd400000006000400000004:,0cd40000000b0004080000800084d3c113
3087,181f0000000b00100000000204762742d2:181f00000006001000000002|182000000006000400000004:,18200000000b0004080000e0009120c113
2632,14910000000b0010000000020420d242c5:149100000006001000000002|149200000006000400000004:,14920000000b000408000000008d52c113
3356,1a390000000b00100000000204582642da:1a3900000006001000000002|1a3a00000006000400000004:,1a3a0000000b0004080000c0009378c113
2117,108b0000000b00100000000204096142b6:108b00000006001000000002|108c00000006000400000004:,108c0000000b0004080000400088edc113
1760,0dc10000000b00100000000204933942ab:0dc100000006001000000002|0dc200000006000400000004:,0dc20000000b0004080000600085b4c113
90,00b50000000b0010000000020446544275:00b500000006001000000002|00b600000006000400000004:,00b60000000b0004080000400075e3c113
3054,17dd0000000b001000000002047e9842d1:17dd00000006001000000002|17de00000006000400000004:,17de0000000b0004080000e00090d5c113
2138,10b50000000b00100000000204a6ea42b6:10b500000006001000000002|10b600000006000400000004:,10b60000000b0004080000400088edc113
3713,1d030000000b00100000000204ce4d42e4:1d0300000006001000000002|1d0400000006000400000004:,1d040000000b000408000080009666c113
1487,0b9f0000000b00100000000204933942a3:0b9f00000006001000000002|0ba000000006000400000004:,0ba00000000b00040800008000835cc113
3754,1d550000000b0010000000020401e042e6:1d5500000006001000000002|1d5600000006000400000004:,1d560000000b0004080000800096fcc113
3955,1ee70000000b00100000000204e5be42eb:1ee700000006001000000002|1ee800000006000400000004:,1ee80000000b000408000080009873c113
2077,103b0000000b00100000000204dd4e42b4:103b00000006001000000002|103c00000006000400000004:,103c0000000b000408000040008857c113
2026,0fd50000000b001000000002045eb642b3:0fd500000006001000000002|0fd600000006000400000004:,0fd60000000b00040800004000880cc113
4023,1f6f0000000b00100000000204e3de42ed:1f6f00000006001000000002|1f7000000006000400000004:,1f700000000b000408000060009909c113
2562,14050000000b0010000000020413b142c3:140500000006001000000002|140600000006000400000004:,14060000000b000408000000008cbcc113
3409,1aa30000000b00100000000204e5be42db:1aa300000006001000000002|1aa400000006000400000004:,1aa40000000b0004080000c00093c3c113
282,02350000000b0010000000020443844280:023500000006001000000002|023600000006000400000004:,02360000000b00040800000000791cc113
2910,16bd0000000b00100000000204465442cd:16bd00000006001000000002|16be00000006000400000004:,16be0000000b0004080000e0008fa9c113
2765,159b0000000b00100000000204069042c9:159b00000006001000000002|159c00000006000400000004:,159c0000000b000408000000008e7ec113
2874,16750000000b00100000000204384442cc:167500000006001000000002|167600000006000400000004:,16760000000b0004080000e0008f5ec113
3622,1c4d0000000b0010000000020423a242e2:1c4d00000006001000000002|1c4e00000006000400000004:,1c4e0000000b0004080000a00095d0c113
2451,13270000000b00100000000204d2fd42bf:132700000006001000000002|132800000006000400000004:,13280000000b000408000020008b90c113
3045,17cb0000000b001000000002043b1442d1:17cb00000006001000000002|17cc00000006000400000004:,17cc0000000b0004080000e00090d5c113
2979,17470000000b001000000002044bf542cf:174700000006001000000002|174800000006000400000004:,17480000000b0004080000e000903fc113
1110,08ad0000000b0010000000020487084298:08ad00000006001000000002|08ae00000006000400000004:,08ae0000000b0004080000a0008023c113
1444,0b490000000b0010000000020450a542a2:0b4900000006001000000002|0b4a00000006000400000004:,0b4a0000000b000408000080008311c113
3952,1ee10000000b00100000000204cf3d42eb:1ee100000006001000000002|1ee200000006000400000004:,1ee20000000b000408000080009873c113
3877,1e4b0000000b001000000002049c9a42e9:1e4b00000006001000000002|1e4c00000006000400000004:,1e4c0000000b0004080000800097ddc113
1530,0bf50000000b00100000000204d5cd42a4:0bf500000006001000000002|0bf600000006000400000004:,0bf60000000b0004080000800083a7c113
2693,150b0000000b00100000000204ea6f42c6:150b00000006001000000002|150c00000006000400000004:,150c0000000b000408000000008d9dc113
2714,15350000000b0010000000020487f842c7:153500000006001000000002|153600000006000400000004:,15360000000b000408000000008de8c113
1535,0bff0000000b00100000000204fb5042a4:0bff00000006001000000002|0c0000000006000400000004:,0c000000000b0004080000800083a7c113
92,00b90000000b0010000000020464564275:00b900000006001000000002|00ba00000006000400000004:,00ba0000000b0004080000400075e3c113
1857,0e830000000b001000000002046ae742ae:0e8300000006001000000002|0e8400000006000400000004:,0e840000000b000408000060008695c113
2413,12db0000000b00100000000204b5eb42be:12db00000006001000000002|12dc00000006000400000004:,12dc0000000b000408000020008b45c113
3600,1c210000000b001000000002047e9842e1:1c2100000006001000000002|1c2200000006000400000004:,1c220000000b0004080000a0009585c113
607,04bf0000000b00100000000204c99d4289:04bf00000006001000000002|04c000000006000400000004:,04c00000000b0004080000e0007bbec113
1779,0de70000000b0010000000020421c242ac:0de700000006001000000002|0de800000006000400000004:,0de80000000b0004080000600085ffc113
726,05ad0000000b001000000002044654428d:05ad00000006001000000002|05ae00000006000400000004:,05ae0000000b0004080000e0007ceac113
1301,0a2b0000000b001000000002041fe2429e:0a2b00000006001000000002|0a2c00000006000400000004:,0a2c0000000b0004080000a00081e5c113
1973,0f6b0000000b00100000000204d11d42b1:0f6b00000006001000000002|0f6c00000006000400000004:,0f6c0000000b000408000060008776c113
603,04b70000000b00100000000204ab9b4289:04b700000006001000000002|04b800000006000400000004:,04b80000000b0004080000e0007bbec113
740,05c90000000b00100000000204af5b428d:05c900000006001000000002|05ca00000006000400000004:,05ca0000000b0004080000e0007ceac113
584,04910000000b001000000002041d124289:049100000006001000000002|049200000006000400000004:,04920000000b0004080000e0007bbec113
2127,109f0000000b00100000000204546542b6:109f00000006001000000002|10a000000006000400000004:,10a00000000b0004080000400088edc113
3478,1b2d0000000b00100000000204eb5f42dd:1b2d00000006001000000002|1b2e00000006000400000004:,1b2e0000000b0004080000a0009459c113
2928,16e10000000b00100000000204cd5d42cd:16e100000006001000000002|16e200000006000400000004:,16e20000000b0004080000e0008fa9c113
900,07090000000b001000000002045fa64292:070900000006001000000002|070a00000006000400000004:,070a0000000b0004080000c0007e61c113
348,02b90000000b0010000000020432a34282:02b900000006001000000002|02ba00000006000400000004:,02ba0000000b0004080000000079b2c113
2281,11d30000000b00100000000204d7ad42ba:11d300000006001000000002|11d400000006000400000004:,11d40000000b000408000020008a19c113
3791,1d9f0000000b00100000000204177142e7:1d9f00000006001000000002|1da000000006000400000004:,1da00000000b000408000080009747c113
3074,18050000000b0010000000020414a142d2:180500000006001000000002|180600000006000400000004:,18060000000b0004080000e0009120c113
1627,0cb70000000b00100000000204ad7b42a7:0cb700000006001000000002|0cb800000006000400000004:,0cb80000000b000408000080008488c113
2855,164f0000000b00100000000204a9bb42cb:164f00000006001000000002|165000000006000400000004:,16500000000b0004080000e0008f13c113
3733,1d2b0000000b00100000000204645642e5:1d2b00000006001000000002|1d2c00000006000400000004:,1d2c0000000b0004080000800096b1c113
1712,0d610000000b001000000002042b2342aa:0d6100000006001000000002|0d6200000006000400000004:,0d620000000b000408000060008569c113
3809,1dc30000000b001000000002049e7a42e7:1dc300000006001000000002|1dc400000006000400000004:,1dc40000000b000408000080009747c113
2810,15f50000000b00100000000204582642ca:15f500000006001000000002|15f600000006000400000004:,15f60000000b000408000000008ec9c113
2633,14930000000b00100000000204285342c5:149300000006001000000002|149400000006000400000004:,14940000000b000408000000008d52c113
3232,19410000000b00100000000204b5eb42d6:194100000006001000000002|194200000006000400000004:,19420000000b0004080000c000924cc113
3871,1e3f0000000b001000000002046f9742e9:1e3f00000006001000000002|1e4000000006000400000004:,1e400000000b0004080000800097ddc113
3150,189d0000000b001000000002044ec542d4:189d00000006001000000002|189e00000006000400000004:,189e0000000b0004080000c00091b6c113
416,03410000000b0010000000020430c34284:034100000006001000000002|034200000006000400000004:,03420000000b000408000000007a48c113
1772,0dd90000000b00100000000204ed3f42ab:0dd900000006001000000002|0dda00000006000400000004:,0dda0000000b0004080000600085b4c113
1211,09770000000b001000000002047cb8429b:097700000006001000000002|097800000006000400000004:,09780000000b0004080000a0008104c113
3343,1a1f0000000b00100000000204f69f42d9:1a1f00000006001000000002|1a2000000006000400000004:,1a200000000b0004080000c000932dc113
388,03090000000b001000000002045eb64283:030900000006001000000002|030a00000006000400000004:,030a0000000b0004080000000079fdc113
2144,10c10000000b00100000000204d3ed42b6:10c100000006001000000002|10c200000006000400000004:,10c20000000b0004080000400088edc113
3097,18330000000b00100000000204c12c42d2:183300000006001000000002|183400000006000400000004:,18340000000b0004080000e0009120c113
2843,16370000000b001000000002044fb542cb:163700000006001000000002|163800000006000400000004:,16380000000b0004080000e0008f13c113
3103,183f0000000b00100000000204ee2f42d2:183f00000006001000000002|184000000006000400000004:,18400000000b0004080000e0009120c113
1203,09670000000b0010000000020440b4429b:096700000006001000000002|096800000006000400000004:,09680000000b0004080000a0008104c113
1500,0bb90000000b00100000000204f4bf42a3:0bb900000006001000000002|0bba00000006000400000004:,0bba0000000b00040800008000835cc113
2888,16910000000b00100000000204a14a42cc:169100000006001000000002|169200000006000400000004:,16920000000b0004080000e0008f5ec113
2215,114f0000000b00100000000204e88f42b8:114f00000006001000000002|115000000006000400000004:,11500000000b000408000040008983c113
2715,15370000000b001000000002048f7942c7:153700000006001000000002|153800000006000400000004:,15380000000b000408000000008de8c113
1713,0d630000000b0010000000020432a342aa:0d6300000006001000000002|0d6400000006000400000004:,0d640000000b000408000060008569c113
2032,0fe10000000b001000000002048bb942b3:0fe100000006001000000002|0fe200000006000400000004:,0fe20000000b00040800004000880cc113
833,06830000000b0010000000020469074290:068300000006001000000002|068400000006000400000004:,06840000000b0004080000c0007dcbc113
962,07850000000b0010000000020430c34294:078500000006001000000002|078600000006000400000004:,07860000000b0004080000c0007ef7c113
1923,0f070000000b001000000002045a0642b0:0f0700000006001000000002|0f0800000006000400000004:,0f080000000b00040800006000872bc113
2767,159f0000000b00100000000204159142c9:159f00000006001000000002|15a000000006000400000004:,15a00000000b000408000000008e7ec113
981,07ab0000000b00100000000204bf4c4294:07ab00000006001000000002|07ac00000006000400000004:,07ac0000000b0004080000c0007ef7c113
3495,1b4f0000000b001000000002046ae742de:1b4f00000006001000000002|1b5000000006000400000004:,1b500000000b0004080000a00094a4c113
3816,1dd10000000b00100000000204d2fd42e7:1dd100000006001000000002|1dd200000006000400000004:,1dd20000000b000408000080009747c113
1040,08210000000b0010000000020479e84296:082100000006001000000002|082200000006000400000004:,08220000000b0004080000c0007f8dc113
1749,0dab0000000b0010000000020440b442ab:0dab00000006001000000002|0dac00000006000400000004:,0dac0000000b0004080000600085b4c113
610,04c50000000b00100000000204e01e4289:04c500000006001000000002|04c600000006000400000004:,04c60000000b0004080000e0007bbec113
2549,13eb0000000b00100000000204b22b42c2:13eb00000006001000000002|13ec00000006000400000004:,13ec0000000b000408000020008c71c113
3173,18cb0000000b00100000000204fb5042d4:18cb00000006001000000002|18cc00000006000400000004:,18cc0000000b0004080000c00091b6c113
2112,10810000000b00100000000204e3de42b5:108100000006001000000002|108200000006000400000004:,10820000000b0004080000400088a2c113
965,078b0000000b0010000000020447444294:078b00000006001000000002|078c00000006000400000004:,078c0000000b0004080000c0007ef7c113
246,01ed0000000b001000000002046ae7427e:01ed00000006001000000002|01ee00000006000400000004:,01ee0000000b000408000020007886c113
4076,1fd90000000b00100000000204717742ef:1fd900000006001000000002|1fda00000006000400000004:,1fda0000000b00040800006000999fc113
1098,08950000000b001000000002042d034298:089500000006001000000002|089600000006000400000004:,08960000000b0004080000a0008023c113
2944,17010000000b00100000000204456442ce:170100000006001000000002|170200000006000400000004:,17020000000b0004080000e0008ff4c113
2474,13550000000b001000000002047f8842c0:135500000006001000000002|135600000006000400000004:,13560000000b000408000020008bdbc113
3664,1ca10000000b001000000002045eb642e3:1ca100000006001000000002|1ca200000006000400000004:,1ca20000000b0004080000a000961bc113
3407,1a9f0000000b00100000000204d6bd42db:1a9f00000006001000000002|1aa000000006000400000004:,1aa00000000b0004080000c00093c3c113
1775,0ddf0000000b0010000000020403c042ac:0ddf00000006001000000002|0de000000006000400000004:,0de00000000b0004080000600085ffc113
3160,18b10000000b0010000000020499ca42d4:18b100000006001000000002|18b200000006000400000004:,18b20000000b0004080000c00091b6c113
2957,171b0000000b00100000000204a6ea42ce:171b00000006001000000002|171c00000006000400000004:,171c0000000b0004080000e0008ff4c113
4031,1f7f0000000b001000000002041fe242ee:1f7f00000006001000000002|1f8000000006000400000004:,1f800000000b000408000060009954c113
1259,09d70000000b00100000000204e4ce429c:09d700000006001000000002|09d800000006000400000004:,09d80000000b0004080000a000814fc113
1556,0c290000000b0010000000020498da42a5:0c2900000006001000000002|0c2a00000006000400000004:,0c2a0000000b0004080000800083f2c113
1541,0c0b0000000b00100000000204285342a5:0c0b00000006001000000002|0c0c00000006000400000004:,0c0c0000000b0004080000800083f2c113
1092,08890000000b0010000000020400004298:088900000006001000000002|088a00000006000400000004:,088a0000000b0004080000a000818bc113
3834,1df50000000b001000000002045a0642e8:1df500000006001000000002|1df600000006000400000004:,1df60000000b000408000080009792c113
745,05d30000000b00100000000204d4dd428d:05d300000006001000000002|05d400000006000400000004:,05d40000000b0004080000e0007ceac113
2536,13d10000000b0010000000020450a542c2:13d100000006001000000002|13d200000006000400000004:,13d20000000b000408000020008c71c113
3148,18990000000b001000000002043fc442d4:189900000006001000000002|189a00000006000400000004:,189a0000000b0004080000c00091b6c113
588,04990000000b001000000002043b144289:049900000006001000000002|049a00000006000400000004:,049a0000000b0004080000e0007bbec113
292,02490000000b001000000002048e894280:024900000006001000000002|024a00000006000400000004:,024a0000000b00040800000000791cc113
4028,1f790000000b00100000000204096142ee:1f7900000006001000000002|1f7a00000006000400000004:,1f7a0000000b000408000060009954c113
828,06790000000b0010000000020443844290:067900000006001000000002|067a00000006000400000004:,067a0000000b0004080000c0007dcbc113
1892,0ec90000000b00100000000204717742af:0ec900000006001000000002|0eca00000006000400000004:,0eca0000000b0004080000600086e0c113
3211,19170000000b00100000000204186242d6:191700000006001000000002|191800000006000400000004:,19180000000b0004080000c000924cc113
3739,1d370000000b00100000000204915942e5:1d3700000006001000000002|1d3800000006000400000004:,1d380000000b0004080000800096b1c113
309,026b0000000b001000000002040e114281:026b00000006001000000002|026c00000006000400000004:,026c0000000b000408000000007967c113
2744,15710000000b00100000000204690742c8:157100000006001000000002|157200000006000400000004:,15720000000b000408000000008e33c113
390,030d0000000b001000000002046db74283:030d00000006001000000002|030e00000006000400000004:,030e0000000b0004080000000079fdc113
1027,08070000000b0010000000020418624296:080700000006001000000002|080800000006000400000004:,08080000000b0004080000c0007f8dc113
362,02d50000000b001000000002049baa4282:02d500000006001000000002|02d600000006000400000004:,02d60000000b0004080000000079b2c113
3533,1b9b0000000b0010000000020487f842df:1b9b00000006001000000002|1b9c00000006000400000004:,1b9c0000000b0004080000a00094efc113
1405,0afb0000000b001000000002042c1342a1:0afb00000006001000000002|0afc00000006000400000004:,0afc0000000b0004080000800082c6c113
3904,1e810000000b00100000000204672642ea:1e8100000006001000000002|1e8200000006000400000004:,1e820000000b000408000080009828c113
956,07790000000b0010000000020403c04294:077900000006001000000002|077a00000006000400000004:,077a0000000b0004080000c0007ef7c113
1425,0b230000000b00100000000204c21c42a1:0b2300000006001000000002|0b2400000006000400000004:,0b240000000b0004080000800082c6c113
3764,1d690000000b001000000002044ce542e6:1d6900000006001000000002|1d6a00000006000400000004:,1d6a0000000b0004080000800096fcc113
2488,13710000000b00100000000204e88f42c0:137100000006001000000002|137200000006000400000004:,13720000000b000408000020008bdbc113
717,059b0000000b0010000000020402d0428d:059b00000006001000000002|059c00000006000400000004:,059c0000000b0004080000e0007ceac113
1927,0f0f0000000b00100000000204780842b0:0f0f00000006001000000002|0f1000000006000400000004:,0f100000000b00040800006000872bc113
3851,1e170000000b00100000000204d98e42e8:1e1700000006001000000002|1e1800000006000400000004:,1e180000000b000408000080009792c113
1004,07d90000000b001000000002046bd74295:07d900000006001000000002|07da00000006000400000004:,07da0000000b0004080000c0007f42c113
3578,1bf50000000b00100000000204d98e42e0:1bf500000006001000000002|1bf600000006000400000004:,1bf60000000b0004080000a000953ac113
3812,1dc90000000b00100000000204b4fb42e7:1dc900000006001000000002|1dca00000006000400000004:,1dca0000000b000408000080009747c113
1009,07e30000000b0010000000020491594295:07e300000006001000000002|07e400000006000400000004:,07e40000000b0004080000c0007f42c113
3305,19d30000000b00100000000204d98e42d8:19d300000006001000000002|19d400000006000400000004:,19d40000000b0004080000c00092e2c113
1230,099d0000000b001000000002040b41429c:099d00000006001000000002|099e00000006000400000004:,099e0000000b0004080000a000814fc113
3560,1bd10000000b00100000000204528542e0:1bd100000006001000000002|1bd200000006000400000004:,1bd20000000b0004080000a000953ac113
2479,135f0000000b00100000000204a50a42c0:135f00000006001000000002|136000000006000400000004:,13600000000b000408000020008bdbc113
364,02d90000000b00100000000204aaab4282:02d900000006001000000002|02da00000006000400000004:,02da0000000b0004080000000079b2c113
3293,19bb0000000b001000000002047f8842d8:19bb00000006001000000002|19bc00000006000400000004:,19bc0000000b0004080000c00092e2c113
711,058f0000000b00100000000204d5cd428c:058f00000006001000000002|059000000006000400000004:,05900000000b0004080000e0007c9fc113
1139,08e70000000b0010000000020460964299:08e700000006001000000002|08e800000006000400000004:,08e80000000b0004080000a000806ec113
1573,0c4b0000000b00100000000204186242a6:0c4b00000006001000000002|0c4c00000006000400000004:,0c4c0000000b00040800008000843dc113
1737,0d930000000b00100000000204e6ae42aa:0d9300000006001000000002|0d9400000006000400000004:,0d940000000b000408000060008569c113
3066,17f50000000b00100000000204d89e42d1:17f500000006001000000002|17f600000006000400000004:,17f60000000b0004080000e00090d5c113
1216,09810000000b00100000000204a23a429b:098100000006001000000002|098200000006000400000004:,09820000000b0004080000a0008104c113
2580,14290000000b001000000002049aba42c3:142900000006001000000002|142a00000006000400000004:,142a0000000b000408000000008cbcc113
3315,19e70000000b00100000000204249242d9:19e700000006001000000002|19e800000006000400000004:,19e80000000b0004080000c000932dc113
4050,1fa50000000b00100000000204ae6b42ee:1fa500000006001000000002|1fa600000006000400000004:,1fa60000000b000408000060009954c113
2975,173f0000000b001000000002042df342cf:173f00000006001000000002|174000000006000400000004:,17400000000b0004080000e000903fc113
1424,0b210000000b00100000000204ba9c42a1:0b2100000006001000000002|0b2200000006000400000004:,0b220000000b0004080000800082c6c113
3736,1d310000000b001000000002047ad842e5:1d3100000006001000000002|1d3200000006000400000004:,1d320000000b0004080000800096b1c113
3537,1ba30000000b00100000000204a5fa42df:1ba300000006001000000002|1ba400000006000400000004:,1ba40000000b0004080000a00094efc113
915,07270000000b00100000000204d02d4292:072700000006001000000002|072800000006000400000004:,07280000000b0004080000c0007e61c113
3835,1df70000000b00100000000204618642e8:1df700000006001000000002|1df800000006000400000004:,1df80000000b000408000080009792c113
1660,0cf90000000b00100000000204a50a42a8:0cf900000006001000000002|0cfa00000006000400000004:,0cfa0000000b0004080000800084d3c113
213,01ab0000000b001000000002047bc8427c:01ab00000006001000000002|01ac00000006000400000004:,01ac0000000b0004080000200077f0c113
1168,09210000000b001000000002043a24429a:092100000006001000000002|092200000006000400000004:,09220000000b0004080000a00080b9c113
934,074d0000000b001000000002045eb64293:074d00000006001000000002|074e00000006000400000004:,074e0000000b0004080000c0007eacc113
2404,12c90000000b00100000000204726742be:12c900000006001000000002|12ca00000006000400000004:,12ca0000000b000408000020008b45c113
