,source_text,target_text
335,015000000006000300000001:0150000000050003020000|015100000006000600100000:015100000003008602|015200000006000200090001:015200000003008202|015300000006000500000000:015300000003008502|01540000000a0097c131f8437e8ec56c:,015400000003009701
1636,0665000000060005000f0000:066500000003008502|06660000001200b7e326ab53617ce1f700d81e59ec44b02c:06660000000300b701|066700000006000600070000:066700000003008602|066800000006000300000001:0668000000050003020000|06690000000a00c2f7d8ad29b1bfdf1e:,06690000000300c201
3576,0df900000006000600160000:0df900000003008602|0dfa00000006000300000001:0dfa000000050003020000|0dfb0000000600050000ff00:0dfb00000003008502|0dfc0000000a005c4f690e54f6072630:0dfc0000000300dc01|0dfd00000006000200020001:,0dfd00000003008202
1664,068100000006000300000001:0681000000050003020000|068200000006000200000001:06820000000400020100|068300000006000600280000:068300000003008602|06840000001a00f406f2456bfccb34259d974ee64263165519a4a10363f7350e:06840000000300f401|068500000006000200000001:,06850000000400020100
1994,07cb00000006000600090000:07cb00000003008602|07cc00000012008134f2986aecc3540cd3f5b29c0b65365f:07cc00000003008101|07cd00000006000500000000:07cd00000003008502|07ce00000006000200000001:07ce0000000400020100|07cf00000006000300000001:,07cf000000050003020000
1026,040300000006000300000001:0403000000050003020000|040400000006000200200001:040400000003008202|040500000006000200000001:04050000000400020100|04060000000a00bbac2a59a5f29008fc:04060000000300bb01|04070000000600050000ff00:,040700000003008502
3031,0bd800000006000300000001:0bd8000000050003020000|0bd90000000600050025ff00:0bd900000003008502|0bda0000001200e5c3f166bf3093f348c9d6ff7d7d1313b5:0bda0000000300e501|0bdb0000000600050000ff00:0bdb00000003008502|0bdc000000060006001f0000:,0bdc00000003008602
1418,058b00000006000200000001:058b0000000400020100|058c0000001a00e7999f0c6fc004551b0a7af5667c6e6fc471e2e770f07d3563:058c0000000300e701|058d0000000600050000ff00:058d00000003008502|058e000000060005000cff00:058e00000003008502|058f0000000a008dd40214a623db8a13:,058f00000003008d01
2601,0a2a00000006000300000001:0a2a000000050003020000|0a2b0000000600050000ff00:0a2b00000003008502|0a2c0000000a004efc78a60722b5d7a5:0a2c0000000300ce01|0a2d000000060006002c0000:0a2d00000003008602|0a2e00000006000200000001:,0a2e0000000400020100
1861,074600000006000300000001:0746000000050003020000|074700000006000200000001:07470000000400020100|074800000006000500000000:074800000003008502|07490000001a00be58798e539a08816955428fab090adf963873e109c2641d0d:07490000000300be01|074a0000000600050016ff00:,074a00000003008502
2485,09b600000006000300000001:09b6000000050003020000|09b70000000a002815c5a95e41f188d4:09b70000000300a801|09b800000006000600030000:09b800000003008602|09b900000006000200000001:09b90000000400020100|09ba00000006000500170000:,09ba00000003008502
2853,0b2600000006000500280000:0b2600000003008502|0b2700000006000200000001:0b270000000400020100|0b28000000060006002d0000:0b2800000003008602|0b29000000060006002a0000:0b2900000003008602|0b2a0000000600060020002b:,0b2a00000003008602
1792,070100000006000600080000:070100000003008602|07020000000600050000ff00:070200000003008502|070300000006000300000001:0703000000050003020000|07040000000600050000ff00:070400000003008502|070500000006000200000001:,07050000000400020100
2508,09cd0000000600050000ff00:09cd00000003008502|09ce00000006000200000001:09ce0000000400020100|09cf00000006000300000001:09cf000000050003020000|09d0000000060006001a0000:09d000000003008602|09d10000001a00b736746bd18b846c93becc44424fbfd59f88cb3bbaca0c785b:,09d10000000300b701
1140,0475000000060006001d0000:047500000003008602|047600000006000200000001:04760000000400020100|047700000006000500000000:047700000003008502|04780000001a0045944ad93dc783aaafaa80685f725dc2e61d1d157985910cee:04780000000300c501|047900000006000300000001:,0479000000050003020000
3378,0d3300000006000500000000:0d3300000003008502|0d34000000060002000b0001:0d3400000003008202|0d35000000060006000d0000:0d3500000003008602|0d360000001a00f063fe9553808324c20b4eac669e1b03d4c140d430c8ec7933:0d360000000300f001|0d3700000006000300000001:,0d37000000050003020000
509,01fe0000001a00b1876097e592efc12d329a80ba02167863248e990acaef6eb3:01fe0000000300b101|01ff0000001200eec39352c4c587c02bc7d9bc1c5fd8e86c:01ff0000000300ee01|020000000006000500000000:020000000003008502|020100000006000200000001:02010000000400020100|020200000006000600010000:,020200000006000600010000
1169,049200000006000600040000:049200000003008602|0493000000120078795b12d2afb65c75b49bb8f06819d1cb:04930000000300f801|049400000006000600180018:049400000003008602|049500000006000300000001:0495000000050003020000|049600000006000500000000:,049600000003008502
990,03df00000006000200000001:03df0000000400020100|03e000000006000300000001:03e0000000050003020000|03e10000000600050000ff00:03e100000003008502|03e2000000060006001b0000:03e200000003008602|03e30000000600050000ff00:,03e300000003008502
3485,0d9e00000006000300060001:0d9e00000003008302|0d9f000000060002002e0001:0d9f00000003008202|0da00000000a00fa5545bcee8d6165c5:0da00000000300fa01|0da10000000600050000ff00:0da100000003008502|0da200000006000300000001:,0da2000000050003020000
657,02920000000600050005ff00:029200000003008502|029300000006000500000000:029300000003008502|029400000006000300000001:0294000000050003020000|029500000006000600170000:029500000003008602|029600000006000300000001:,0296000000050003020000
1106,045300000006000600240000:045300000003008602|04540000000600050000ff00:045400000003008502|045500000006000300000001:0455000000050003020000|045600000006000200000001:04560000000400020100|0457000000060006002d0000:,045700000003008602
2849,0b2200000006000300000001:0b22000000050003020000|0b230000000600050000ff00:0b2300000003008502|0b2400000006000300000001:0b24000000050003020000|0b250000001200c02e5a03bdd6ac6a6dc60649574179ca6d:0b250000000300c001|0b2600000006000500280000:,0b2600000003008502
174,00af00000006000500000000:00af00000003008502|00b000000006000200000001:00b00000000400020100|00b100000006000300000001:00b1000000050003020000|00b20000000600050011ff00:00b200000003008502|00b30000001200c7dd04b27bcfcf7487801a60d356cfba2f:,00b30000000300c701
896,038100000006000200000001:03810000000400020100|038200000006000300000001:0382000000050003020000|038300000006000600280000:038300000003008602|03840000000600050000ff00:038400000003008502|0385000000060006002d0000:,038500000003008602
1986,07c300000006000300000001:07c3000000050003020000|07c400000006000200000001:07c40000000400020100|07c500000006000500000000:07c500000003008502|07c6000000060003000e0001:07c600000003008302|07c700000006000600140000:,07c700000003008602
1933,078e00000006000300000001:078e000000050003020000|078f00000006000300320001:078f00000003008302|0790000000060006001b0000:079000000003008602|07910000000600050000ff00:079100000003008502|07920000001a00f9f1b11a611f4c21916f5beef523765646eb64e3832d528be3:,07920000000300f901
3162,0c5b0000001200d1ddc532ee0f3c1f477757fcc34c3c7887:0c5b0000000300d101|0c5c00000006000300000001:0c5c000000050003020000|0c5d00000006000600080000:0c5d00000003008602|0c5e00000006000200000001:0c5e0000000400020100|0c5f0000000600050000ff00:,0c5f00000003008502
2971,0b9c0000001200a4ffb768dd67a82ecfd14e944d11b4e65b:0b9c0000000300a401|0b9d00000006000500000000:0b9d00000003008502|0b9e00000006000300000001:0b9e000000050003020000|0b9f00000006000600100000:0b9f00000003008602|0ba000000006000200140001:,0ba000000003008202
1431,059800000006000200000001:05980000000400020100|0599000000060006002c0000:059900000003008602|059a00000006000300000001:059a000000050003020000|059b0000000a0046f972c29e5e5feb42:059b0000000300c601|059c00000006000200000001:,059c0000000400020100
1798,07070000000600050019ff00:070700000003008502|07080000001a00757c78204e3429080432baa3bcfdbb1c4d1706071d7590b2a3:07080000000300f501|070900000006000300000001:0709000000050003020000|070a0000000600060016002b:070a00000003008602|070b00000006000200000001:,070b0000000400020100
478,01df0000001200b63bd12841bdf03f688a2427acca857f89:01df0000000300b601|01e0000000060006002d0000:01e000000003008602|01e100000006000500000000:01e100000003008502|01e2000000060003000e0001:01e200000003008302|01e300000006000300000001:,01e3000000050003020000
1587,063400000006000600250000:063400000003008602|06350000000600050000ff00:063500000003008502|0636000000060005000b0000:063600000003008502|063700000006000500000000:063700000003008502|0638000000060006000d000c:,063800000003008602
2690,0a830000000a00a3be08c50181c76c6c:0a830000000300a301|0a8400000006000300000001:0a84000000050003020000|0a850000000600050005ff00:0a8500000003008502|0a8600000006000600180000:0a8600000003008602|0a870000000a009e61b50af250fc0b5d:,0a8700000003009e01
2529,09e200000006000300000001:09e2000000050003020000|09e30000000a00b24c292da3aba85322:09e30000000300b201|09e4000000060006000f0000:09e400000003008602|09e500000006000300000001:09e5000000050003020000|09e60000000600060029001e:,09e600000003008602
2614,0a3700000006000300000001:0a37000000050003020000|0a38000000060006000d0000:0a3800000003008602|0a390000001a004766a5282a356d2cbfbaf156aff89ac84ac0b23c3c99801d48:0a390000000300c701|0a3a00000006000200000001:0a3a0000000400020100|0a3b00000006000600060000:,0a3b00000003008602
3133,0c3e00000012007888198635090ea65dd39acaadc780f95a:0c3e0000000300f801|0c3f00000006000600280000:0c3f00000003008602|0c4000000006000500300000:0c4000000003008502|0c4100000006000200000001:0c410000000400020100|0c4200000006000300000001:,0c42000000050003020000
2720,0aa100000006000500000000:0aa100000003008502|0aa2000000060006002a0000:0aa200000003008602|0aa30000000600060022000b:0aa300000003008602|0aa40000001a004e857133db608e93674a18c15cdedd66c2acda97f45d0cfcab:0aa40000000300ce01|0aa500000006000200000001:,0aa50000000400020100
1428,05950000001200fbe81c442efd9eb531e8abe2c889444473:05950000000300fb01|05960000000600050032ff00:059600000003008502|05970000000600050000ff00:059700000003008502|059800000006000200000001:05980000000400020100|0599000000060006002c0000:,059900000003008602
224,00e100000006000300000001:00e1000000050003020000|00e2000000060006001b0000:00e200000003008602|00e3000000060006002f0012:00e300000003008602|00e40000001a00d224533bf12510aa870b62ac5c7f43d92c288e4018e71c7a00:00e40000000300d201|00e50000001a0074e49a70ee0326f8c693db534967e519c2f6f85d00414fcf49:,00e50000000300f401
1037,040e00000006000600000000:040e00000006000600000000|040f00000006000500000000:040f00000003008502|041000000006000200000001:04100000000400020100|04110000000600060023001c:041100000003008602|041200000006000600120000:,041200000003008602
2219,08ac00000006000500000000:08ac00000003008502|08ad00000006000300000001:08ad000000050003020000|08ae00000006000200000001:08ae0000000400020100|08af000000060006002c0000:08af00000003008602|08b000000006000500160000:,08b000000003008502
3237,0ca60000001a0074e2a267ac97086dc5e622f481e082f678abf8caf2dcd7dd91:0ca60000000300f401|0ca700000006000300000001:0ca7000000050003020000|0ca8000000060006000b000d:0ca800000003008602|0ca900000006000200000001:0ca90000000400020100|0caa00000006000600280021:,0caa00000003008602
2787,0ae4000000060006001c0000:0ae400000003008602|0ae500000006000200000001:0ae50000000400020100|0ae6000000120060a2b9f090ae9d2f0c079f69494ca6badf:0ae60000000300e001|0ae70000001200af54e1ded5ec2664d9909be84fe6a2e894:0ae70000000300af01|0ae800000006000200190001:,0ae800000003008202
3045,0be6000000060006002b0000:0be600000003008602|0be70000000600050000ff00:0be700000003008502|0be800000006000300320001:0be800000003008302|0be900000006000600120028:0be900000003008602|0bea0000001a00d5248b4f8f46543cae865957286f91dd90527efd7ec9380917:,0bea0000000300d501
2204,089d00000012000a354b300e0003acc5d7906aa260043e27:089d00000003008a01|089e00000006000300000001:089e000000050003020000|089f00000006000200000001:089f0000000400020100|08a000000006000500000000:08a000000003008502|08a100000006000600220000:,08a100000003008602
101,006600000006000200000001:00660000000400020100|006700000006000300000001:0067000000050003020000|0068000000060006001d0000:006800000003008602|006900000006000200000001:00690000000400020100|006a0000001a00d91275b41f56b8016049c05949139436a82cb7291093eeebd1:,006a0000000300d901
983,03d8000000060006002a000f:03d800000003008602|03d900000006000200000001:03d90000000400020100|03da00000006000500000000:03da00000003008502|03db0000000a004cc74e29a4ac16b89b:03db0000000300cc01|03dc00000006000300000001:,03dc000000050003020000
2834,0b1300000006000200000001:0b130000000400020100|0b140000000600050000ff00:0b1400000003008502|0b15000000060006002d0023:0b1500000003008602|0b1600000006000300000001:0b16000000050003020000|0b170000000a00c9b23a3bb1f120f529:,0b170000000300c901
911,039000000006000600290000:039000000003008602|039100000006000500000000:039100000003008502|03920000000a00961f3abb0c6dd7842f:039200000003009601|0393000000060006002a0031:039300000003008602|039400000006000600090000:,039400000003008602
297,012a00000006000200000001:012a0000000400020100|012b00000006000300000001:012b000000050003020000|012c0000000600060022002a:012c00000003008602|012d00000006000300000001:012d000000050003020000|012e00000006000200220001:,012e00000003008202
3358,0d1f0000000a0072b14e8e9f5c611569:0d1f0000000300f201|0d2000000006000300000001:0d20000000050003020000|0d210000000600050000ff00:0d2100000003008502|0d22000000060006000e0000:0d2200000003008602|0d2300000006000300000001:,0d23000000050003020000
2238,08bf00000006000200000001:08bf0000000400020100|08c00000000600050000ff00:08c000000003008502|08c100000006000200250001:08c100000003008202|08c20000001200ac99ec7b35bf7a3e9c4a4932890cda109b:08c20000000300ac01|08c300000006000300000001:,08c3000000050003020000
1562,061b000000060002001d0001:061b00000003008202|061c0000000600050000ff00:061c00000003008502|061d00000012001a890d9f492e94f605dbaa8fdd61fd6b77:061d00000003009a01|061e00000006000300000001:061e000000050003020000|061f0000000600050000ff00:,061f00000003008502
1954,07a3000000060005002fff00:07a300000003008502|07a400000006000300000001:07a4000000050003020000|07a500000006000300000001:07a5000000050003020000|07a600000006000200000001:07a60000000400020100|07a700000006000500000000:,07a700000003008502
2093,082e000000060006000b0026:082e00000003008602|082f00000006000200000001:082f0000000400020100|08300000000600050000ff00:083000000003008502|083100000006000300000001:0831000000050003020000|083200000006000600200000:,083200000003008602
3586,0e030000000600050000ff00:0e0300000003008502|0e04000000060006001a0000:0e0400000003008602|0e0500000006000200000001:0e050000000400020100|0e0600000012006465c38e3c2fb7c0954182c161969231bd:0e060000000300e401|0e070000000600050014ff00:,0e0700000003008502
2525,09de000000060003001f0001:09de00000003008302|09df00000006000200000001:09df0000000400020100|09e00000000600050000ff00:09e000000003008502|09e100000006000200060001:09e100000003008202|09e200000006000300000001:,09e2000000050003020000
783,031000000006000600240010:031000000003008602|03110000000600050000ff00:031100000003008502|031200000006000200000001:03120000000400020100|031300000006000300000001:0313000000050003020000|031400000006000200000001:,03140000000400020100
3127,0c3800000006000500000000:0c3800000003008502|0c390000001a002c15e987388f1c2ccf5d8f510eb5053ef7f6a33be042903c9a:0c390000000300ac01|0c3a00000006000200090001:0c3a00000003008202|0c3b00000006000300000001:0c3b000000050003020000|0c3c00000006000200000001:,0c3c0000000400020100
2476,09ad00000006000300000001:09ad000000050003020000|09ae0000000600050000ff00:09ae00000003008502|09af00000006000600090000:09af00000003008602|09b000000006000300000001:09b0000000050003020000|09b10000000600050000ff00:,09b100000003008502
898,038300000006000600280000:038300000003008602|03840000000600050000ff00:038400000003008502|0385000000060006002d0000:038500000003008602|0386000000060002001d0001:038600000003008202|038700000006000200000001:,03870000000400020100
2427,097c00000006000300000001:097c000000050003020000|097d000000060006000f0000:097d00000003008602|097e0000000600050000ff00:097e00000003008502|097f00000006000300000001:097f000000050003020000|0980000000060006002a0000:,098000000003008602
597,025600000006000300000001:0256000000050003020000|02570000000600050000ff00:025700000003008502|02580000001a00b266d17457df72668d8b3417813d9ccd7ff159dada8b4a40bf:02580000000300b201|025900000006000500000000:025900000003008502|025a000000060006001c0000:,025a00000003008602
3191,0c7800000006000200220001:0c7800000003008202|0c790000000600050016ff00:0c7900000003008502|0c7a0000001a00d422e4077eb791f89003748e47782f9629122c0e2beda38aa1:0c7a0000000300d401|0c7b00000006000600090000:0c7b00000003008602|0c7c00000006000500000000:,0c7c00000003008502
975,03d00000000a00c789e57eb8506238a0:03d00000000300c701|03d100000006000500000000:03d100000003008502|03d200000006000300240001:03d200000003008302|03d3000000060006000f0000:03d300000003008602|03d400000006000300000001:,03d4000000050003020000
417,01a200000006000500000000:01a200000003008502|01a300000006000600300000:01a300000003008602|01a400000006000200000001:01a40000000400020100|01a50000000600050000ff00:01a500000003008502|01a60000001a005c83186eb1be730fd3465d87d525868bb621abe69ca7a4a49d:,01a60000000300dc01
1766,06e700000006000500000000:06e700000003008502|06e800000006000300000001:06e8000000050003020000|06e9000000060006000d0000:06e900000003008602|06ea0000001200e18b15a7ae751d62cb39636ed0dd420d22:06ea0000000300e101|06eb00000006000500000000:,06eb00000003008502
219,00dc000000060005001dff00:00dc00000003008502|00dd00000006000300000001:00dd000000050003020000|00de00000006000500000000:00de00000003008502|00df0000000600050000ff00:00df00000003008502|00e000000006000200000001:,00e00000000400020100
788,03150000000600050000ff00:031500000003008502|031600000006000600170000:031600000003008602|031700000006000300120001:031700000003008302|031800000012004e3ce968ce6c4b727a3a11ea4103a03ad1:03180000000300ce01|0319000000060006000f0000:,031900000003008602
849,035200000006000200000001:03520000000400020100|035300000006000500100000:035300000003008502|035400000006000500000000:035400000003008502|035500000006000300000001:0355000000050003020000|0356000000060005002c0000:,035600000003008502
2354,093300000006000200000001:09330000000400020100|09340000001200427d55a46318b12bde979dace8323f0638:09340000000300c201|093500000006000600050000:093500000003008602|093600000006000300000001:0936000000050003020000|093700000006000500000000:,093700000003008502
2027,07ec00000006000500000000:07ec00000003008502|07ed00000006000300000001:07ed000000050003020000|07ee00000006000200190001:07ee00000003008202|07ef00000006000200000001:07ef0000000400020100|07f0000000060006000f0000:,07f000000003008602
2560,0a0100000006000300000001:0a01000000050003020000|0a0200000006000200000001:0a020000000400020100|0a03000000060006000e0000:0a0300000003008602|0a040000000600050000ff00:0a0400000003008502|0a0500000006000300000001:,0a05000000050003020000
1956,07a500000006000300000001:07a5000000050003020000|07a600000006000200000001:07a60000000400020100|07a700000006000500000000:07a700000003008502|07a800000006000500260000:07a800000003008502|07a900000006000600020000:,07a900000003008602
1261,04ee00000006000600210000:04ee00000003008602|04ef00000012005596526dcb1697d1a0bf85b216a14df23c:04ef0000000300d501|04f000000006000300000001:04f0000000050003020000|04f10000000600050026ff00:04f100000003008502|04f200000006000200000001:,04f20000000400020100
127,008000000006000300000001:0080000000050003020000|008100000006000200000001:00810000000400020100|008200000006000600090000:008200000003008602|00830000001a00e7e0abee40bfe4b4a7d01af38cc33b383e4599f9d067892975:00830000000300e701|00840000000600050000ff00:,008400000003008502
1637,06660000001200b7e326ab53617ce1f700d81e59ec44b02c:06660000000300b701|066700000006000600070000:066700000003008602|066800000006000300000001:0668000000050003020000|06690000000a00c2f7d8ad29b1bfdf1e:06690000000300c201|066a00000006000200000001:,066a0000000400020100
3140,0c4500000006000300000001:0c45000000050003020000|0c460000001200b491510431955a4c962f738cd6f99ce85b:0c460000000300b401|0c4700000006000300080001:0c4700000003008302|0c48000000060006000a0000:0c4800000003008602|0c490000000600050000ff00:,0c4900000003008502
1593,063a00000006000200000001:063a0000000400020100|063b00000006000600300000:063b00000003008602|063c0000001a00ae682490a59ae4f9f0635fdda9ad2eee967815d1b618cbfb6c:063c0000000300ae01|063d00000006000600310007:063d00000003008602|063e00000006000300000001:,063e000000050003020000
286,011f00000006000300000001:011f000000050003020000|012000000006000200000001:01200000000400020100|012100000006000200000001:01210000000400020100|0122000000060006000b0000:012200000003008602|01230000000a005559b1af4ad4d6fe9e:,01230000000300d501
1699,06a40000000600050000ff00:06a400000003008502|06a500000006000200000001:06a50000000400020100|06a6000000060006001e0000:06a600000003008602|06a70000001a00cb78c3d3af71d331c78424c33a94f04ab0e254bf3d5ef7d046:06a70000000300cb01|06a8000000060002000d0001:,06a800000003008202
1464,05b900000006000600070000:05b900000003008602|05ba00000006000200050001:05ba00000003008202|05bb00000006000200000001:05bb0000000400020100|05bc00000006000500000000:05bc00000003008502|05bd0000001200cadf7ef9b3acd49cc406d117c37fe747e0:,05bd0000000300ca01
3507,0db400000006000300000001:0db4000000050003020000|0db500000006000200000001:0db50000000400020100|0db60000000600050015ff00:0db600000003008502|0db7000000060005001eff00:0db700000003008502|0db800000006000300000001:,0db8000000050003020000
1470,05bf00000006000200000001:05bf0000000400020100|05c000000006000300000001:05c0000000050003020000|05c100000012003a0217a8682765aff3689a340a3b1a25a5:05c10000000300ba01|05c20000000600050032ff00:05c200000003008502|05c300000006000500000000:,05c300000003008502
2572,0a0d00000006000300000001:0a0d000000050003020000|0a0e0000000600050000ff00:0a0e00000003008502|0a0f000000120009c489b90820412b8f5cd0cb690b440458:0a0f00000003008901|0a1000000006000500000000:0a1000000003008502|0a1100000006000300000001:,0a11000000050003020000
3231,0ca00000000600050000ff00:0ca000000003008502|0ca1000000060006000b0000:0ca100000003008602|0ca200000006000200320001:0ca200000003008202|0ca30000000600050000ff00:0ca300000003008502|0ca400000006000200000001:,0ca40000000400020100
2322,09130000000600050030ff00:091300000003008502|0914000000060006000c0000:091400000003008602|091500000006000300000001:0915000000050003020000|09160000000a001db3d275bcfbbe69d4:091600000003009d01|091700000006000500000000:,091700000003008502
2890,0b4b00000006000600310000:0b4b00000003008602|0b4c00000006000300000001:0b4c000000050003020000|0b4d0000000600050000ff00:0b4d00000003008502|0b4e0000000a007664829d3f262ebe59:0b4e0000000300f601|0b4f000000060005002dff00:,0b4f00000003008502
1022,03ff000000060006002e0000:03ff00000003008602|040000000006000300000001:0400000000050003020000|040100000012005801ae029fef33a4a7d6258e679b3a08d6:04010000000300d801|04020000000600050006ff00:040200000003008502|040300000006000300000001:,0403000000050003020000
259,0104000000060006002a0000:010400000003008602|010500000006000200000001:01050000000400020100|01060000000600050000ff00:010600000003008502|010700000006000300000001:0107000000050003020000|0108000000060003000c0001:,010800000003008302
2743,0ab800000006000300000001:0ab8000000050003020000|0ab900000006000200000001:0ab90000000400020100|0aba0000000600050000ff00:0aba00000003008502|0abb0000000600060020001e:0abb00000003008602|0abc000000060006002e0000:,0abc00000003008602
947,03b40000000600050000ff00:03b400000003008502|03b500000006000300000001:03b5000000050003020000|03b60000000a005c1d5ec395985c1b45:03b60000000300dc01|03b700000006000600060000:03b700000003008602|03b800000006000200000001:,03b80000000400020100
422,01a700000006000300000001:01a7000000050003020000|01a8000000060003000c0001:01a800000003008302|01a900000006000200000001:01a90000000400020100|01aa000000060006000f0000:01aa00000003008602|01ab00000006000200000001:,01ab0000000400020100
2874,0b3b00000006000600070000:0b3b00000003008602|0b3c00000006000300000001:0b3c000000050003020000|0b3d0000000a00c6811b1339bce33fff:0b3d0000000300c601|0b3e00000006000200010001:0b3e00000003008202|0b3f0000000600050000ff00:,0b3f00000003008502
145,00920000000a00adec7331d4e5a9c7b6:00920000000300ad01|00930000000600050000ff00:009300000003008502|009400000006000200000001:00940000000400020100|009500000006000600100000:009500000003008602|009600000006000300000001:,0096000000050003020000
2964,0b950000000600050000ff00:0b9500000003008502|0b960000000a001abe952063c49c26cf:0b9600000003009a01|0b9700000006000600290000:0b9700000003008602|0b9800000006000200000001:0b980000000400020100|0b9900000006000200240001:,0b9900000003008202
2967,0b9800000006000200000001:0b980000000400020100|0b9900000006000200240001:0b9900000003008202|0b9a00000006000300000001:0b9a000000050003020000|0b9b00000006000200000001:0b9b0000000400020100|0b9c0000001200a4ffb768dd67a82ecfd14e944d11b4e65b:,0b9c0000000300a401
258,01030000001a00d155111a14339956a402bc2879f88f12a257a2b8309f3bc24f:01030000000300d101|0104000000060006002a0000:010400000003008602|010500000006000200000001:01050000000400020100|01060000000600050000ff00:010600000003008502|010700000006000300000001:,0107000000050003020000
961,03c2000000060006001f0014:03c200000003008602|03c300000006000500000000:03c300000003008502|03c400000006000300000001:03c4000000050003020000|03c500000006000200000001:03c50000000400020100|03c600000006000600110000:,03c600000003008602
1204,04b500000006000600270028:04b500000003008602|04b60000000a006600462ae854865cc1:04b60000000300e601|04b700000006000600020007:04b700000003008602|04b800000006000200000001:04b80000000400020100|04b900000006000500000000:,04b900000003008502
846,034f0000001a00c416ffdbe1e7a9da8217b308de1ca620f2c7db6934e957da82:034f0000000300c401|035000000006000300000001:0350000000050003020000|035100000006000600010000:035100000006000600010000|035200000006000200000001:03520000000400020100|035300000006000500100000:,035300000003008502
120,007900000006000600230000:007900000003008602|007a000000060005001d0000:007a00000003008502|007b00000006000500000000:007b00000003008502|007c00000006000300000001:007c000000050003020000|007d0000000a00b2f072077efc4bf60e:,007d0000000300b201
3202,0c830000000600050000ff00:0c8300000003008502|0c8400000006000200000001:0c840000000400020100|0c8500000006000600040000:0c8500000003008602|0c8600000006000300000001:0c86000000050003020000|0c870000000600050000ff00:,0c8700000003008502
1907,077400000006000500120000:077400000003008502|077500000006000300280001:077500000003008302|07760000000a009f92dfda0055f4f565:077600000003009f01|07770000000600050000ff00:077700000003008502|077800000006000300000001:,0778000000050003020000
611,026400000006000300000001:0264000000050003020000|026500000006000200000001:02650000000400020100|02660000001a004331d4b8248339bdbbf34663c7a78f1d6bfa684fc527e3dc7f:02660000000300c301|0267000000060005001bff00:026700000003008502|026800000006000500000000:,026800000003008502
912,039100000006000500000000:039100000003008502|03920000000a00961f3abb0c6dd7842f:039200000003009601|0393000000060006002a0031:039300000003008602|039400000006000600090000:039400000003008602|039500000006000200000001:,03950000000400020100
791,031800000012004e3ce968ce6c4b727a3a11ea4103a03ad1:03180000000300ce01|0319000000060006000f0000:031900000003008602|031a0000001a00667c74f0193e33a9dfe6546756c2c2e49842fd4811c26e14d6:031a0000000300e601|031b00000006000200000001:031b0000000400020100|031c00000006000300000001:,031c000000050003020000
2399,0960000000060006002d0000:096000000003008602|096100000006000500000000:096100000003008502|0962000000060006000f0000:096200000003008602|096300000006000200000001:09630000000400020100|09640000001200660f81296f7b74d848279b8528a5b806cd:,09640000000300e601
2902,0b5700000006000300000001:0b57000000050003020000|0b5800000006000500000000:0b5800000003008502|0b590000001a00c5db2911686cd71d73d09ff029e91f9e62c8cccb9dee007930:0b590000000300c501|0b5a00000006000200000001:0b5a0000000400020100|0b5b0000000600050021ff00:,0b5b00000003008502
1394,057300000006000200000001:05730000000400020100|057400000006000600200000:057400000003008602|05750000000600050000ff00:057500000003008502|05760000001200db453c1a2ee0c37aa00bc7249f3f72ae77:05760000000300db01|057700000006000300000001:,0577000000050003020000
736,02e100000006000600230000:02e100000003008602|02e200000006000300000001:02e2000000050003020000|02e300000006000200000001:02e30000000400020100|02e40000000600050000ff00:02e400000003008502|02e500000006000600040000:,02e500000003008602
373,01760000001a006d6c20d1b1d10a79e7927b0297b9bda551877ef76eefcd8900:01760000000300ed01|0177000000060005001a0000:017700000003008502|017800000006000500000000:017800000003008502|0179000000060006001e0000:017900000003008602|017a00000006000300000001:,017a000000050003020000
469,01d6000000060006001f0000:01d600000003008602|01d700000006000500300000:01d700000003008502|01d80000001a009021d72a823de598f5682ad3cb863d69df9b7f479fd5a0de0f:01d800000003009001|01d90000000600050000ff00:01d900000003008502|01da00000006000200000001:,01da0000000400020100
2440,098900000006000200000001:09890000000400020100|098a0000000600050000ff00:098a00000003008502|098b00000006000300000001:098b000000050003020000|098c00000006000600290000:098c00000003008602|098d00000006000600160001:,098d00000003008602
3543,0dd800000006000300000001:0dd8000000050003020000|0dd9000000060006001c0014:0dd900000003008602|0dda00000006000600010000:0dda00000006000600010000|0ddb0000000a001981536a5ecc1cb8ef:0ddb00000003009901|0ddc00000006000300000001:,0ddc000000050003020000
3561,0dea000000060006000c0000:0dea00000003008602|0deb00000006000300000001:0deb000000050003020000|0dec00000006000200000001:0dec0000000400020100|0ded00000006000200000001:0ded0000000400020100|0dee000000060002001f0001:,0dee00000003008202
1438,059f00000006000600060023:059f00000003008602|05a00000000600050000ff00:05a000000003008502|05a10000000a006b461a614e448edb33:05a10000000300eb01|05a200000006000300000001:05a2000000050003020000|05a300000006000200000001:,05a30000000400020100
3288,0cd900000006000200000001:0cd90000000400020100|0cda000000060006001b0000:0cda00000003008602|0cdb00000006000300000001:0cdb000000050003020000|0cdc00000006000200170001:0cdc00000003008202|0cdd00000012008ea6f3e850cf5bdaa9a9c098b11bedc9fd:,0cdd00000003008e01
2181,08860000000a00a658b612726929aba4:08860000000300a601|088700000006000600220000:088700000003008602|088800000006000200000001:08880000000400020100|088900000006000300000001:0889000000050003020000|088a000000060002000d0001:,088a00000003008202
121,007a000000060005001d0000:007a00000003008502|007b00000006000500000000:007b00000003008502|007c00000006000300000001:007c000000050003020000|007d0000000a00b2f072077efc4bf60e:007d0000000300b201|007e00000006000200000001:,007e0000000400020100
