,source_text,target_text
788,031500000006000400000002:03150000000700040400003f80|03160000000b0010000000020400004120:,031600000006001000000002
883,037400000006000400000002:03740000000700040400003f80|037500000006000300000002:,03750000000700030400000000
8,000900000006000300000002:00090000000700030400004120|000a0000000b00100000000204000040c0:,000a00000006001000000002
630,02770000000b0010000000020400004040:027700000006001000000002|027800000006000300000002:,02780000000700030400004040
174,00af00000006000400000002:00af0000000700040403055015|00b00000000b0010000000020400004000:,00b000000006001000000002
715,02cc00000006000400000002:02cc00000007000404967d4b18|02cd00000006000300000002:,02cd00000007000304000040e0
375,01780000000b00100000000204000040e0:017800000006001000000002|017900000006000300000002:,017900000007000304000040e0
79,005000000006000400000002:0050000000070004044001461c|005100000006000300000002:,00510000000700030400004080
45,002e00000006000300000002:002e00000007000304000040c0|002f00000006000400000002:,002f0000000700040424034974
723,02d400000006000400000002:02d40000000700040403055015|02d500000006000300000002:,02d50000000700030400004120
1113,045a00000006000300000002:045a0000000700030400003f80|045b00000006000400000002:,045b0000000700040400004120
625,027200000006000300000002:02720000000700030400004110|02730000000b0010000000020400000000:,027300000006001000000002
485,01e60000000b00100000000204000040c0:01e600000006001000000002|01e700000006000300000002:,01e700000007000304000040c0
1262,04ef0000000b0010000000020400004080:04ef00000006001000000002|04f00000000b00100000000204000040e0:,04f000000006001000000002
752,02f100000006000400000002:02f100000007000404500847c3|02f200000006000400000002:,02f200000007000404500847c3
880,037100000006000400000002:0371000000070004044001461c|03720000000b0010000000020400003f80:,037200000006001000000002
255,01000000000b0010000000020400004120:010000000006001000000002|010100000006000400000002:,01010000000700040403055015
1349,054600000006000400000002:054600000007000404bc234cbe|05470000000b00100000000204000040e0:,054700000006001000000002
433,01b200000006000300000002:01b200000007000304000040c0|01b300000006000400000002:,01b30000000700040424034974
973,03ce00000006000300000002:03ce0000000700030400004080|03cf0000000b0010000000020400004080:,03cf00000006001000000002
381,017e0000000b0010000000020400003f80:017e00000006001000000002|017f00000006000300000002:,017f0000000700030400003f80
1271,04f80000000b0010000000020400004040:04f800000006001000000002|04f900000006000300000002:,04f90000000700030400004040
333,014e00000006000400000002:014e000000070004044001461c|014f0000000b0010000000020400004120:,014f00000006001000000002
302,012f0000000b00100000000204000040e0:012f00000006001000000002|013000000006000300000002:,013000000007000304000040e0
960,03c10000000b0010000000020400004040:03c100000006001000000002|03c200000006000300000002:,03c20000000700030400004040
229,00e60000000b0010000000020400004000:00e600000006001000000002|00e700000006000400000002:,00e700000007000404000142c8
1337,053a0000000b0010000000020400004120:053a00000006001000000002|053b00000006000300000002:,053b0000000700030400004120
725,02d60000000b0010000000020400004120:02d600000006001000000002|02d70000000b00100000000204000040c0:,02d700000006001000000002
445,01be00000006000300000002:01be00000007000304000040a0|01bf00000006000400000002:,01bf00000007000404500847c3
764,02fd00000006000300000002:02fd00000007000304000040c0|02fe00000006000300000002:,02fe00000007000304000040c0
1008,03f100000006000300000002:03f100000007000304000040a0|03f200000006000400000002:,03f200000007000404500847c3
1229,04ce0000000b00100000000204000040a0:04ce00000006001000000002|04cf00000006000300000002:,04cf00000007000304000040a0
1193,04aa0000000b0010000000020400000000:04aa00000006001000000002|04ab0000000b0010000000020400004000:,04ab00000006001000000002
983,03d800000006000300000002:03d80000000700030400000000|03d90000000b00100000000204000040c0:,03d900000006001000000002
190,00bf00000006000300000002:00bf00000007000304000040e0|00c00000000b0010000000020400004100:,00c000000006001000000002
1377,05620000000b00100000000204000040e0:056200000006001000000002|056300000006000400000002:,056300000007000404967d4b18
434,01b300000006000400000002:01b30000000700040424034974|01b400000006000300000002:,01b400000007000304000040c0
1208,04b900000006000400000002:04b900000007000404500847c3|04ba0000000b0010000000020400004100:,04ba00000006001000000002
1416,05890000000b0010000000020400004040:058900000006001000000002|058a00000006000400000002:,058a000000070004040002447a
172,00ad00000006000300000002:00ad00000007000304000040c0|00ae0000000b0010000000020400004120:,00ae00000006001000000002
24,001900000006000400000002:0019000000070004046b344e6e|001a0000000b0010000000020400004100:,001a00000006001000000002
50,003300000006000300000002:00330000000700030400004000|00340000000b0010000000020400004110:,003400000006001000000002
895,038000000006000300000002:03800000000700030400004110|03810000000b0010000000020400000000:,038100000006001000000002
1076,043500000006000300000002:04350000000700030400000000|04360000000b0010000000020400003f80:,043600000006001000000002
1190,04a70000000b00100000000204000040a0:04a700000006001000000002|04a800000006000300000002:,04a800000007000304000040a0
34,00230000000b0010000000020400004080:002300000006001000000002|002400000006000400000002:,0024000000070004044001461c
75,004c00000006000300000002:004c00000007000304000040a0|004d00000006000400000002:,004d00000007000404500847c3
179,00b40000000b0010000000020400004110:00b400000006001000000002|00b500000006000300000002:,00b50000000700030400004110
393,018a0000000b0010000000020400004040:018a00000006001000000002|018b00000006000300000002:,018b0000000700030400004040
306,01330000000b0010000000020400004080:013300000006001000000002|013400000006000300000002:,01340000000700030400004080
1289,050a0000000b0010000000020400004080:050a00000006001000000002|050b00000006000300000002:,050b0000000700030400004080
813,032e00000006000400000002:032e0000000700040400004120|032f0000000b0010000000020400004100:,032f00000006001000000002
602,025b00000006000400000002:025b0000000700040400004120|025c00000006000400000002:,025c0000000700040400004120
680,02a900000006000300000002:02a90000000700030400004120|02aa0000000b0010000000020400004120:,02aa00000006001000000002
248,00f900000006000300000002:00f90000000700030400004000|00fa00000006000400000002:,00fa00000007000404000142c8
966,03c700000006000300000002:03c70000000700030400004120|03c800000006000400000002:,03c80000000700040403055015
1167,049000000006000300000002:04900000000700030400004000|049100000006000400000002:,049100000007000404000142c8
74,004b00000006000400000002:004b00000007000404500847c3|004c00000006000300000002:,004c00000007000304000040a0
1306,051b00000006000400000002:051b00000007000404500847c3|051c0000000b0010000000020400003f80:,051c00000006001000000002
994,03e300000006000400000002:03e30000000700040424034974|03e400000006000300000002:,03e400000007000304000040c0
981,03d600000006000400000002:03d600000007000404000142c8|03d70000000b0010000000020400000000:,03d700000006001000000002
761,02fa00000006000400000002:02fa00000007000404000142c8|02fb00000006000400000002:,02fb00000007000404000142c8
114,007300000006000300000002:00730000000700030400000000|007400000006000400000002:,00740000000700040400003f80
1247,04e000000006000300000002:04e00000000700030400004000|04e100000006000400000002:,04e100000007000404000142c8
795,031c00000006000300000002:031c0000000700030400004040|031d00000006000400000002:,031d000000070004040002447a
1066,042b0000000b0010000000020400004120:042b00000006001000000002|042c00000006000400000002:,042c0000000700040403055015
1073,043200000006000300000002:043200000007000304000040c0|04330000000b0010000000020400000000:,043300000006001000000002
1342,053f0000000b0010000000020400004000:053f00000006001000000002|054000000006000400000002:,054000000007000404000142c8
435,01b400000006000300000002:01b400000007000304000040c0|01b500000006000400000002:,01b50000000700040424034974
1191,04a800000006000300000002:04a800000007000304000040a0|04a900000006000400000002:,04a900000007000404500847c3
1264,04f100000006000300000002:04f100000007000304000040e0|04f200000006000400000002:,04f200000007000404967d4b18
41,002a00000006000300000002:002a0000000700030400004110|002b00000006000300000002:,002b0000000700030400004110
570,023b0000000b00100000000204000040e0:023b00000006001000000002|023c00000006000300000002:,023c00000007000304000040e0
155,009c00000006000300000002:009c0000000700030400004110|009d00000006000300000002:,009d0000000700030400004110
387,018400000006000300000002:018400000007000304000040c0|018500000006000400000002:,01850000000700040424034974
787,03140000000b0010000000020400000000:031400000006001000000002|031500000006000400000002:,03150000000700040400003f80
482,01e30000000b0010000000020400000000:01e300000006001000000002|01e400000006000400000002:,01e40000000700040400003f80
1383,056800000006000300000002:056800000007000304000040c0|056900000006000400000002:,05690000000700040424034974
443,01bc0000000b0010000000020400004110:01bc00000006001000000002|01bd0000000b00100000000204000040a0:,01bd00000006001000000002
560,02310000000b0010000000020400004100:023100000006001000000002|023200000006000400000002:,023200000007000404bc234cbe
1054,041f0000000b0010000000020400000000:041f00000006001000000002|042000000006000400000002:,04200000000700040400003f80
1039,041000000006000400000002:0410000000070004046b344e6e|04110000000b0010000000020400004040:,041100000006001000000002
518,020700000006000400000002:0207000000070004044001461c|020800000006000300000002:,02080000000700030400004080
1292,050d0000000b0010000000020400004000:050d00000006001000000002|050e00000006000400000002:,050e00000007000404000142c8
863,03600000000b0010000000020400004000:036000000006001000000002|03610000000b0010000000020400004110:,036100000006001000000002
488,01e90000000b0010000000020400003f80:01e900000006001000000002|01ea0000000b00100000000204000040e0:,01ea00000006001000000002
582,024700000006000400000002:024700000007000404967d4b18|024800000006000300000002:,024800000007000304000040e0
603,025c00000006000400000002:025c0000000700040400004120|025d0000000b0010000000020400000000:,025d00000006001000000002
342,01570000000b00100000000204000040a0:015700000006001000000002|015800000006000300000002:,015800000007000304000040a0
324,014500000006000400000002:01450000000700040403055015|01460000000b0010000000020400003f80:,014600000006001000000002
546,022300000006000400000002:02230000000700040403055015|022400000006000300000002:,02240000000700030400004120
1234,04d300000006000300000002:04d30000000700030400004040|04d40000000b0010000000020400004040:,04d400000006001000000002
115,007400000006000400000002:00740000000700040400003f80|00750000000b0010000000020400004040:,007500000006001000000002
594,025300000006000300000002:02530000000700030400004080|025400000006000400000002:,0254000000070004044001461c
194,00c300000006000400000002:00c300000007000404bc234cbe|00c40000000b00100000000204000040c0:,00c400000006001000000002
1420,058d00000006000300000002:058d0000000700030400004110|058e00000006000400000002:,058e000000070004046b344e6e
414,019f00000006000400000002:019f0000000700040400003f80|01a000000006000300000002:,01a00000000700030400000000
268,010d0000000b0010000000020400004120:010d00000006001000000002|010e00000006000300000002:,010e0000000700030400004120
681,02aa0000000b0010000000020400004120:02aa00000006001000000002|02ab00000006000300000002:,02ab0000000700030400004120
999,03e80000000b0010000000020400004120:03e800000006001000000002|03e900000006000400000002:,03e90000000700040403055015
247,00f800000006000400000002:00f800000007000404000142c8|00f900000006000300000002:,00f90000000700030400004000
928,03a10000000b00100000000204000040e0:03a100000006001000000002|03a200000006000300000002:,03a200000007000304000040e0
1211,04bc00000006000300000002:04bc0000000700030400004100|04bd00000006000400000002:,04bd00000007000404bc234cbe
637,027e0000000b0010000000020400004000:027e00000006001000000002|027f00000006000300000002:,027f0000000700030400004000
1115,045c0000000b00100000000204000040e0:045c00000006001000000002|045d00000006000300000002:,045d00000007000304000040e0
116,00750000000b0010000000020400004040:007500000006001000000002|00760000000b0010000000020400004040:,007600000006001000000002
1435,059c0000000b00100000000204000040e0:059c00000006001000000002|059d00000006000400000002:,059d00000007000404967d4b18
1295,051000000006000300000002:051000000007000304000040e0|051100000006000300000002:,051100000007000304000040e0
305,013200000006000400000002:01320000000700040400003f80|01330000000b0010000000020400004080:,013300000006001000000002
717,02ce00000006000400000002:02ce00000007000404967d4b18|02cf00000006000300000002:,02cf00000007000304000040e0
46,002f00000006000400000002:002f0000000700040424034974|00300000000b0010000000020400004110:,003000000006001000000002
1055,042000000006000400000002:04200000000700040400003f80|042100000006000400000002:,04210000000700040400003f80
1031,040800000006000400000002:04080000000700040400003f80|040900000006000400000002:,04090000000700040400003f80
1301,05160000000b0010000000020400004110:051600000006001000000002|051700000006000300000002:,05170000000700030400004110
1274,04fb00000006000400000002:04fb000000070004040002447a|04fc0000000b0010000000020400003f80:,04fc00000006001000000002
1089,04420000000b0010000000020400003f80:044200000006001000000002|044300000006000400000002:,04430000000700040400004120
96,006100000006000400000002:006100000007000404000142c8|00620000000b0010000000020400004040:,006200000006001000000002
755,02f400000006000300000002:02f40000000700030400004080|02f500000006000300000002:,02f50000000700030400004080
423,01a80000000b0010000000020400004080:01a800000006001000000002|01a900000006000300000002:,01a90000000700030400004080
500,01f500000006000400000002:01f50000000700040400004120|01f600000006000400000002:,01f60000000700040400004120
191,00c00000000b0010000000020400004100:00c000000006001000000002|00c100000006000300000002:,00c10000000700030400004100
26,001b00000006000300000002:001b0000000700030400004100|001c0000000b0010000000020400000000:,001c00000006001000000002
667,029c0000000b0010000000020400004100:029c00000006001000000002|029d00000006000300000002:,029d0000000700030400004100
77,004e0000000b0010000000020400003f80:004e00000006001000000002|004f0000000b0010000000020400004080:,004f00000006001000000002
925,039e00000006000300000002:039e0000000700030400004040|039f00000006000400000002:,039f000000070004040002447a
640,02810000000b0010000000020400004110:028100000006001000000002|028200000006000300000002:,02820000000700030400004110
1309,051e00000006000300000002:051e0000000700030400003f80|051f0000000b0010000000020400003f80:,051f00000006001000000002
0,00010000000b0010000000020400004040:000100000006001000000002|000200000006000400000002:,0002000000070004040002447a
605,025e00000006000300000002:025e0000000700030400000000|025f0000000b00100000000204000040a0:,025f00000006001000000002
1221,04c60000000b00100000000204000040e0:04c600000006001000000002|04c700000006000400000002:,04c700000007000404967d4b18
97,00620000000b0010000000020400004040:006200000006001000000002|006300000006000300000002:,00630000000700030400004040
123,007c00000006000400000002:007c00000007000404967d4b18|007d0000000b0010000000020400004080:,007d00000006001000000002
624,027100000006000400000002:0271000000070004046b344e6e|027200000006000300000002:,02720000000700030400004110
754,02f30000000b0010000000020400004080:02f300000006001000000002|02f400000006000300000002:,02f40000000700030400004080
1277,04fe00000006000400000002:04fe0000000700040400004120|04ff00000006000300000002:,04ff0000000700030400003f80
1279,050000000006000400000002:05000000000700040400004120|05010000000b0010000000020400004120:,050100000006001000000002
623,027000000006000400000002:0270000000070004046b344e6e|027100000006000400000002:,0271000000070004046b344e6e
852,035500000006000300000002:03550000000700030400000000|035600000006000400000002:,03560000000700040400003f80
731,02dc0000000b00100000000204000040a0:02dc00000006001000000002|02dd00000006000400000002:,02dd00000007000404500847c3
937,03aa0000000b00100000000204000040c0:03aa00000006001000000002|03ab00000006000400000002:,03ab0000000700040424034974
1236,04d500000006000300000002:04d50000000700030400004040|04d600000006000400000002:,04d6000000070004040002447a
1114,045b00000006000400000002:045b0000000700040400004120|045c0000000b00100000000204000040e0:,045c00000006001000000002
290,012300000006000300000002:01230000000700030400004100|012400000006000400000002:,012400000007000404bc234cbe
237,00ee0000000b0010000000020400004100:00ee00000006001000000002|00ef00000006000300000002:,00ef0000000700030400004100
898,038300000006000400000002:03830000000700040400003f80|03840000000b00100000000204000040c0:,038400000006001000000002
1220,04c500000006000300000002:04c50000000700030400004110|04c60000000b00100000000204000040e0:,04c600000006001000000002
642,028300000006000400000002:0283000000070004046b344e6e|028400000006000300000002:,02840000000700030400004110
90,005b00000006000300000002:005b0000000700030400004080|005c0000000b0010000000020400000000:,005c00000006001000000002
1059,042400000006000300000002:04240000000700030400004110|042500000006000400000002:,0425000000070004046b344e6e
790,031700000006000400000002:03170000000700040403055015|031800000006000300000002:,03180000000700030400004120
291,012400000006000400000002:012400000007000404bc234cbe|012500000006000300000002:,01250000000700030400004100
1003,03ec00000006000300000002:03ec0000000700030400004120|03ed0000000b0010000000020400004120:,03ed00000006001000000002
922,039b0000000b0010000000020400004040:039b00000006001000000002|039c00000006000400000002:,039c000000070004040002447a
1112,045900000006000300000002:04590000000700030400003f80|045a00000006000300000002:,045a0000000700030400003f80
823,03380000000b0010000000020400004080:033800000006001000000002|033900000006000400000002:,0339000000070004044001461c
1093,044600000006000400000002:04460000000700040400004120|04470000000b0010000000020400004000:,044700000006001000000002
720,02d10000000b0010000000020400004120:02d100000006001000000002|02d200000006000400000002:,02d20000000700040403055015
1080,04390000000b0010000000020400003f80:043900000006001000000002|043a00000006000300000002:,043a0000000700030400003f80
403,01940000000b0010000000020400004000:019400000006001000000002|019500000006000400000002:,019500000007000404000142c8
850,035300000006000400000002:03530000000700040400003f80|035400000006000300000002:,03540000000700030400000000
747,02ec00000006000300000002:02ec0000000700030400004120|02ed00000006000400000002:,02ed0000000700040403055015
1105,045200000006000400000002:04520000000700040424034974|04530000000b0010000000020400004100:,045300000006001000000002
620,026d00000006000400000002:026d00000007000404000142c8|026e0000000b0010000000020400004110:,026e00000006001000000002
51,00340000000b0010000000020400004110:003400000006001000000002|003500000006000400000002:,0035000000070004046b344e6e
293,01260000000b0010000000020400004120:012600000006001000000002|01270000000b00100000000204000040a0:,012700000006001000000002
525,020e00000006000300000002:020e0000000700030400004100|020f00000006000400000002:,020f00000007000404bc234cbe
499,01f40000000b0010000000020400003f80:01f400000006001000000002|01f500000006000400000002:,01f50000000700040400004120
1312,052100000006000300000002:05210000000700030400003f80|052200000006000400000002:,05220000000700040400004120
1202,04b30000000b0010000000020400004120:04b300000006001000000002|04b400000006000300000002:,04b40000000700030400004120
235,00ec0000000b0010000000020400003f80:00ec00000006001000000002|00ed00000006000400000002:,00ed0000000700040400004120
821,03360000000b0010000000020400003f80:033600000006001000000002|033700000006000300000002:,03370000000700030400003f80
1053,041e00000006000300000002:041e0000000700030400000000|041f0000000b0010000000020400000000:,041f00000006001000000002
502,01f70000000b0010000000020400003f80:01f700000006001000000002|01f800000006000300000002:,01f80000000700030400003f80
188,00bd00000006000300000002:00bd00000007000304000040e0|00be00000006000400000002:,00be00000007000404967d4b18
216,00d900000006000400000002:00d900000007000404000142c8|00da0000000b0010000000020400004080:,00da00000006001000000002
1139,04740000000b00100000000204000040a0:047400000006001000000002|04750000000b0010000000020400004110:,047500000006001000000002
744,02e900000006000400000002:02e90000000700040400004120|02ea00000006000300000002:,02ea0000000700030400003f80
459,01cc0000000b0010000000020400004000:01cc00000006001000000002|01cd00000006000400000002:,01cd00000007000404000142c8
1002,03eb00000006000400000002:03eb0000000700040403055015|03ec00000006000300000002:,03ec0000000700030400004120
78,004f0000000b0010000000020400004080:004f00000006001000000002|005000000006000400000002:,0050000000070004044001461c
224,00e100000006000400000002:00e10000000700040400004120|00e20000000b00100000000204000040a0:,00e200000006001000000002
704,02c10000000b00100000000204000040a0:02c100000006001000000002|02c200000006000400000002:,02c200000007000404500847c3
1336,053900000006000300000002:05390000000700030400004110|053a0000000b0010000000020400004120:,053a00000006001000000002
1072,043100000006000400000002:04310000000700040424034974|043200000006000300000002:,043200000007000304000040c0
1232,04d100000006000400000002:04d1000000070004040002447a|04d200000006000400000002:,04d2000000070004040002447a
920,039900000006000400000002:039900000007000404000142c8|039a00000006000300000002:,039a0000000700030400004000
461,01ce00000006000300000002:01ce0000000700030400004000|01cf00000006000400000002:,01cf00000007000404000142c8
210,00d30000000b00100000000204000040e0:00d300000006001000000002|00d400000006000300000002:,00d400000007000304000040e0
346,015b00000006000400000002:015b00000007000404500847c3|015c0000000b0010000000020400004080:,015c00000006001000000002
685,02ae00000006000400000002:02ae00000007000404000142c8|02af00000006000300000002:,02af0000000700030400004000
967,03c800000006000400000002:03c80000000700040403055015|03c90000000b0010000000020400004040:,03c900000006001000000002
544,02210000000b0010000000020400004120:022100000006001000000002|022200000006000300000002:,02220000000700030400004120
860,035d00000006000400000002:035d00000007000404500847c3|035e00000006000400000002:,035e00000007000404500847c3
1111,04580000000b0010000000020400003f80:045800000006001000000002|045900000006000300000002:,04590000000700030400003f80
451,01c40000000b00100000000204000040e0:01c400000006001000000002|01c500000006000400000002:,01c500000007000404967d4b18
315,013c00000006000300000002:013c0000000700030400000000|013d0000000b0010000000020400000000:,013d00000006001000000002
859,035c00000006000300000002:035c00000007000304000040a0|035d00000006000400000002:,035d00000007000404500847c3
303,013000000006000300000002:013000000007000304000040e0|01310000000b0010000000020400000000:,013100000006001000000002
85,00560000000b0010000000020400004100:005600000006001000000002|005700000006000400000002:,005700000007000404bc234cbe
1354,054b00000006000300000002:054b0000000700030400004120|054c00000006000400000002:,054c0000000700040403055015
165,00a600000006000300000002:00a60000000700030400004000|00a700000006000400000002:,00a700000007000404000142c8
1230,04cf00000006000300000002:04cf00000007000304000040a0|04d00000000b0010000000020400004040:,04d000000006001000000002
182,00b70000000b00100000000204000040a0:00b700000006001000000002|00b800000006000300000002:,00b800000007000304000040a0
446,01bf00000006000400000002:01bf00000007000404500847c3|01c000000006000300000002:,01c000000007000304000040a0
1369,055a00000006000400000002:055a0000000700040400004120|055b00000006000300000002:,055b0000000700030400003f80
1082,043b00000006000400000002:043b0000000700040400004120|043c00000006000300000002:,043c0000000700030400003f80
33,002200000006000300000002:002200000007000304000040c0|00230000000b0010000000020400004080:,002300000006001000000002
73,004a00000006000300000002:004a00000007000304000040a0|004b00000006000400000002:,004b00000007000404500847c3
1405,057e00000006000400000002:057e0000000700040400003f80|057f0000000b0010000000020400004000:,057f00000006001000000002
1357,054e00000006000400000002:054e0000000700040403055015|054f00000006000300000002:,054f0000000700030400004120
1407,058000000006000400000002:058000000007000404000142c8|05810000000b00100000000204000040a0:,058100000006001000000002
287,012000000006000300000002:01200000000700030400004110|01210000000b0010000000020400004100:,012100000006001000000002
334,014f0000000b0010000000020400004120:014f00000006001000000002|015000000006000300000002:,01500000000700030400004120
36,002500000006000400000002:0025000000070004044001461c|00260000000b0010000000020400004100:,002600000006001000000002
655,02900000000b0010000000020400000000:029000000006001000000002|029100000006000300000002:,02910000000700030400000000
1000,03e900000006000400000002:03e90000000700040403055015|03ea00000006000300000002:,03ea0000000700030400004120
867,03640000000b00100000000204000040e0:036400000006001000000002|036500000006000400000002:,036500000007000404967d4b18
145,009200000006000300000002:00920000000700030400004000|00930000000b0010000000020400004120:,009300000006001000000002
927,03a000000006000400000002:03a0000000070004040002447a|03a10000000b00100000000204000040e0:,03a100000006001000000002
738,02e30000000b0010000000020400004080:02e300000006001000000002|02e400000006000400000002:,02e4000000070004044001461c
208,00d10000000b0010000000020400003f80:00d100000006001000000002|00d200000006000300000002:,00d20000000700030400003f80
481,01e200000006000300000002:01e20000000700030400004110|01e30000000b0010000000020400000000:,01e300000006001000000002
234,00eb00000006000300000002:00eb0000000700030400004110|00ec0000000b0010000000020400003f80:,00ec00000006001000000002
564,02350000000b0010000000020400004080:023500000006001000000002|023600000006000400000002:,0236000000070004044001461c
765,02fe00000006000300000002:02fe00000007000304000040c0|02ff00000006000400000002:,02ff0000000700040424034974
1079,043800000006000400000002:04380000000700040400004120|04390000000b0010000000020400003f80:,043900000006001000000002
1050,041b00000006000400000002:041b0000000700040403055015|041c0000000b0010000000020400000000:,041c00000006001000000002
1402,057b00000006000300000002:057b0000000700030400000000|057c00000006000400000002:,057c0000000700040400003f80
19,00140000000b0010000000020400004120:001400000006001000000002|001500000006000400000002:,00150000000700040403055015
69,004600000006000400000002:004600000007000404bc234cbe|00470000000b00100000000204000040a0:,004700000006001000000002
786,031300000006000300000002:03130000000700030400004100|03140000000b0010000000020400000000:,031400000006001000000002
1361,055200000006000400000002:0552000000070004046b344e6e|055300000006000400000002:,0553000000070004046b344e6e
146,00930000000b0010000000020400004120:009300000006001000000002|00940000000b00100000000204000040c0:,009400000006001000000002
545,022200000006000300000002:02220000000700030400004120|022300000006000400000002:,02230000000700040403055015
360,016900000006000400000002:0169000000070004044001461c|016a0000000b0010000000020400004080:,016a00000006001000000002
259,010400000006000400000002:01040000000700040403055015|01050000000b0010000000020400004110:,010500000006001000000002
1291,050c00000006000400000002:050c000000070004044001461c|050d0000000b0010000000020400004000:,050d00000006001000000002
861,035e00000006000400000002:035e00000007000404500847c3|035f00000006000300000002:,035f00000007000304000040a0
1282,05030000000b0010000000020400004100:050300000006001000000002|050400000006000400000002:,050400000007000404bc234cbe
1382,05670000000b00100000000204000040c0:056700000006001000000002|056800000006000300000002:,056800000007000304000040c0
475,01dc0000000b0010000000020400004080:01dc00000006001000000002|01dd00000006000400000002:,01dd000000070004044001461c
1398,057700000006000300000002:05770000000700030400003f80|057800000006000400000002:,05780000000700040400004120
607,026000000006000400000002:026000000007000404500847c3|026100000006000300000002:,026100000007000304000040a0
995,03e400000006000300000002:03e400000007000304000040c0|03e50000000b0010000000020400003f80:,03e500000006001000000002
1315,052400000006000400000002:0524000000070004040002447a|052500000006000300000002:,05250000000700030400004040
856,035900000006000300000002:03590000000700030400004120|035a00000006000400000002:,035a0000000700040403055015
1049,041a0000000b0010000000020400004120:041a00000006001000000002|041b00000006000400000002:,041b0000000700040403055015
619,026c0000000b0010000000020400004000:026c00000006001000000002|026d00000006000400000002:,026d00000007000404000142c8
872,03690000000b0010000000020400000000:036900000006001000000002|036a0000000b0010000000020400004110:,036a00000006001000000002
332,014d00000006000300000002:014d0000000700030400004080|014e00000006000400000002:,014e000000070004044001461c
891,037c00000006000400000002:037c00000007000404500847c3|037d0000000b0010000000020400004110:,037d00000006001000000002
281,011a0000000b00100000000204000040c0:011a00000006001000000002|011b00000006000300000002:,011b00000007000304000040c0
1390,056f00000006000400000002:056f00000007000404500847c3|05700000000b0010000000020400004110:,057000000006001000000002
1015,03f80000000b00100000000204000040e0:03f800000006001000000002|03f900000006000400000002:,03f900000007000404967d4b18
601,025a0000000b0010000000020400003f80:025a00000006001000000002|025b00000006000400000002:,025b0000000700040400004120
796,031d00000006000400000002:031d000000070004040002447a|031e0000000b0010000000020400004120:,031e00000006001000000002
1283,050400000006000400000002:050400000007000404bc234cbe|050500000006000300000002:,05050000000700030400004100
1052,041d00000006000300000002:041d0000000700030400000000|041e00000006000300000002:,041e0000000700030400000000
429,01ae00000006000300000002:01ae00000007000304000040c0|01af0000000b0010000000020400004100:,01af00000006001000000002
1011,03f40000000b0010000000020400004080:03f400000006001000000002|03f500000006000300000002:,03f50000000700030400004080
565,023600000006000400000002:0236000000070004044001461c|023700000006000300000002:,02370000000700030400004080
1350,05470000000b00100000000204000040e0:054700000006001000000002|054800000006000400000002:,054800000007000404967d4b18
808,032900000006000400000002:032900000007000404000142c8|032a00000006000300000002:,032a0000000700030400004000
1034,040b00000006000300000002:040b0000000700030400003f80|040c00000006000400000002:,040c0000000700040400004120
137,008a00000006000400000002:008a00000007000404500847c3|008b00000006000400000002:,008b00000007000404500847c3
866,036300000006000400000002:0363000000070004046b344e6e|03640000000b00100000000204000040e0:,036400000006001000000002
233,00ea00000006000400000002:00ea000000070004046b344e6e|00eb00000006000300000002:,00eb0000000700030400004110
661,02960000000b00100000000204000040e0:029600000006001000000002|029700000006000300000002:,029700000007000304000040e0
1101,044e0000000b00100000000204000040c0:044e00000006001000000002|044f00000006000300000002:,044f00000007000304000040c0
634,027b0000000b0010000000020400004080:027b00000006001000000002|027c00000006000300000002:,027c0000000700030400004080
1216,04c10000000b0010000000020400004110:04c100000006001000000002|04c200000006000300000002:,04c20000000700030400004110
971,03cc00000006000400000002:03cc000000070004044001461c|03cd00000006000400000002:,03cd000000070004044001461c
1363,05540000000b0010000000020400004040:055400000006001000000002|055500000006000300000002:,05550000000700030400004040
736,02e100000006000300000002:02e10000000700030400004120|02e20000000b0010000000020400004040:,02e200000006001000000002
473,01da0000000b0010000000020400004110:01da00000006001000000002|01db00000006000300000002:,01db0000000700030400004110
1367,055800000006000400000002:055800000007000404bc234cbe|05590000000b0010000000020400003f80:,055900000006001000000002
22,00170000000b0010000000020400004110:001700000006001000000002|001800000006000300000002:,00180000000700030400004110
1021,03fe0000000b0010000000020400004000:03fe00000006001000000002|03ff00000006000300000002:,03ff0000000700030400004000
163,00a400000006000400000002:00a4000000070004046b344e6e|00a50000000b0010000000020400004000:,00a500000006001000000002
495,01f000000006000300000002:01f00000000700030400004120|01f100000006000400000002:,01f10000000700040403055015
555,022c00000006000300000002:022c0000000700030400004040|022d0000000b0010000000020400004080:,022d00000006001000000002
1360,055100000006000300000002:05510000000700030400004110|055200000006000400000002:,0552000000070004046b344e6e
298,012b00000006000400000002:012b00000007000404500847c3|012c0000000b00100000000204000040c0:,012c00000006001000000002
486,01e700000006000300000002:01e700000007000304000040c0|01e800000006000400000002:,01e80000000700040424034974
1118,045f00000006000400000002:045f0000000700040400004120|046000000006000300000002:,04600000000700030400003f80
586,024b00000006000400000002:024b0000000700040403055015|024c00000006000300000002:,024c0000000700030400004120
52,003500000006000400000002:0035000000070004046b344e6e|003600000006000300000002:,00360000000700030400004110
330,014b00000006000400000002:014b0000000700040424034974|014c0000000b0010000000020400004080:,014c00000006001000000002
1151,048000000006000300000002:048000000007000304000040a0|048100000006000300000002:,048100000007000304000040a0
1123,04640000000b0010000000020400004000:046400000006001000000002|046500000006000400000002:,046500000007000404000142c8
