,source_text,target_text
791,031800000006000200000001:03180000000400020100|03190000000b00100000000204fff1ffff:,031900000006001000000002
118,00770000000b00100000000204ffe4ffff:007700000006001000000002|007800000006000200000001:,00780000000400020100
1928,07890000000b0010000000020400160000:078900000006001000000002|078a00000006000200000001:,078a0000000400020100
1732,06c50000000b00100000000204002f0000:06c500000006001000000002|06c600000006000200000001:,06c60000000400020100
133,008600000006000200000001:00860000000400020100|00870000000b00100000000204001c0000:,008700000006001000000002
2028,07ed0000000b00100000000204fff4ffff:07ed00000006001000000002|07ee00000006000200000001:,07ee0000000400020100
902,03870000000b00100000000204ffe6ffff:038700000006001000000002|038800000006000200000001:,03880000000400020100
40,00290000000b00100000000204fffdffff:002900000006001000000002|002a00000006000200000001:,002a0000000400020100
520,02090000000b00100000000204ffddffff:020900000006001000000002|020a00000006000200000001:,020a0000000400020100
1924,07850000000b00100000000204ffd6ffff:078500000006001000000002|078600000006000200000001:,07860000000400020100
1071,043000000006000200000001:04300000000400020100|04310000000b0010000000020400210000:,043100000006001000000002
2000,07d10000000b00100000000204fff7ffff:07d100000006001000000002|07d200000006000200000001:,07d20000000400020100
2319,091000000006000200000001:09100000000400020100|09110000000b00100000000204ffeeffff:,091100000006001000000002
2276,08e50000000b0010000000020400270000:08e500000006001000000002|08e600000006000200000001:,08e60000000400020100
1881,075a00000006000200000001:075a0000000400020100|075b0000000b0010000000020400210000:,075b00000006001000000002
1095,044800000006000200000001:04480000000400020100|04490000000b00100000000204ffe2ffff:,044900000006001000000002
1445,05a600000006000200000001:05a60000000400020100|05a70000000b00100000000204fffcffff:,05a700000006001000000002
245,00f600000006000200000001:00f60000000400020100|00f70000000b00100000000204ffe7ffff:,00f700000006001000000002
1806,070f0000000b00100000000204ffefffff:070f00000006001000000002|071000000006000200000001:,07100000000400020100
64,00410000000b00100000000204ffd3ffff:004100000006001000000002|004200000006000200000001:,00420000000400020100
1664,06810000000b00100000000204ffd6ffff:068100000006001000000002|068200000006000200000001:,06820000000400020100
1778,06f30000000b00100000000204ffdcffff:06f300000006001000000002|06f400000006000200000001:,06f40000000400020100
3025,0bd200000006000200000001:0bd20000000400020100|0bd30000000b00100000000204ffd2ffff:,0bd300000006001000000002
3017,0bca00000006000200000001:0bca0000000400020100|0bcb0000000b0010000000020400070000:,0bcb00000006001000000002
409,019a00000006000200000001:019a0000000400020100|019b0000000b0010000000020400050000:,019b00000006001000000002
2681,0a7a00000006000200000001:0a7a0000000400020100|0a7b0000000b00100000000204ffefffff:,0a7b00000006001000000002
1705,06aa00000006000200000001:06aa0000000400020100|06ab0000000b00100000000204ffdaffff:,06ab00000006001000000002
1449,05aa00000006000200000001:05aa0000000400020100|05ab0000000b00100000000204000f0000:,05ab00000006001000000002
1162,048b0000000b00100000000204ffd0ffff:048b00000006001000000002|048c00000006000200000001:,048c0000000400020100
1518,05ef0000000b0010000000020400190000:05ef00000006001000000002|05f000000006000200000001:,05f00000000400020100
485,01e600000006000200000001:01e60000000400020100|01e70000000b00100000000204ffe5ffff:,01e700000006001000000002
2037,07f600000006000200000001:07f60000000400020100|07f70000000b00100000000204ffceffff:,07f700000006001000000002
2104,08390000000b00100000000204ffe9ffff:083900000006001000000002|083a00000006000200000001:,083a0000000400020100
182,00b70000000b0010000000020400030000:00b700000006001000000002|00b800000006000200000001:,00b80000000400020100
2711,0a9800000006000200000001:0a980000000400020100|0a990000000b00100000000204fffcffff:,0a9900000006001000000002
2553,09fa00000006000200000001:09fa0000000400020100|09fb0000000b00100000000204ffdaffff:,09fb00000006001000000002
1773,06ee00000006000200000001:06ee0000000400020100|06ef0000000b00100000000204000e0000:,06ef00000006001000000002
3102,0c1f0000000b0010000000020400300000:0c1f00000006001000000002|0c2000000006000200000001:,0c200000000400020100
1366,05570000000b0010000000020400220000:055700000006001000000002|055800000006000200000001:,05580000000400020100
888,03790000000b00100000000204ffdbffff:037900000006001000000002|037a00000006000200000001:,037a0000000400020100
2169,087a00000006000200000001:087a0000000400020100|087b0000000b00100000000204ffdfffff:,087b00000006001000000002
415,01a000000006000200000001:01a00000000400020100|01a10000000b0010000000020400150000:,01a100000006001000000002
589,024e00000006000200000001:024e0000000400020100|024f0000000b00100000000204ffeeffff:,024f00000006001000000002
3001,0bba00000006000200000001:0bba0000000400020100|0bbb0000000b0010000000020400060000:,0bbb00000006001000000002
1691,069c00000006000200000001:069c0000000400020100|069d0000000b00100000000204001a0000:,069d00000006001000000002
1536,06010000000b00100000000204fff3ffff:060100000006001000000002|060200000006000200000001:,06020000000400020100
1334,05370000000b00100000000204fffbffff:053700000006001000000002|053800000006000200000001:,05380000000400020100
2516,09d50000000b0010000000020400200000:09d500000006001000000002|09d600000006000200000001:,09d60000000400020100
2562,0a030000000b00100000000204ffe2ffff:0a0300000006001000000002|0a0400000006000200000001:,0a040000000400020100
661,029600000006000200000001:02960000000400020100|02970000000b0010000000020400040000:,029700000006001000000002
1692,069d0000000b00100000000204001a0000:069d00000006001000000002|069e00000006000200000001:,069e0000000400020100
1595,063c00000006000200000001:063c0000000400020100|063d0000000b0010000000020400070000:,063d00000006001000000002
1372,055d0000000b00100000000204ffd7ffff:055d00000006001000000002|055e00000006000200000001:,055e0000000400020100
2098,08330000000b00100000000204ffdaffff:083300000006001000000002|083400000006000200000001:,08340000000400020100
2459,099c00000006000200000001:099c0000000400020100|099d0000000b0010000000020400020000:,099d00000006001000000002
1264,04f10000000b00100000000204ffe8ffff:04f100000006001000000002|04f200000006000200000001:,04f20000000400020100
1995,07cc00000006000200000001:07cc0000000400020100|07cd0000000b00100000000204000e0000:,07cd00000006001000000002
1215,04c000000006000200000001:04c00000000400020100|04c10000000b00100000000204ffe9ffff:,04c100000006001000000002
557,022e00000006000200000001:022e0000000400020100|022f0000000b00100000000204ffd1ffff:,022f00000006001000000002
2888,0b490000000b0010000000020400170000:0b4900000006001000000002|0b4a00000006000200000001:,0b4a0000000400020100
1638,06670000000b00100000000204fffeffff:066700000006001000000002|066800000006000200000001:,06680000000400020100
2966,0b970000000b00100000000204ffe3ffff:0b9700000006001000000002|0b9800000006000200000001:,0b980000000400020100
940,03ad0000000b00100000000204fff1ffff:03ad00000006001000000002|03ae00000006000200000001:,03ae0000000400020100
1925,078600000006000200000001:07860000000400020100|07870000000b00100000000204ffceffff:,078700000006001000000002
2289,08f200000006000200000001:08f20000000400020100|08f30000000b00100000000204fff7ffff:,08f300000006001000000002
1771,06ec00000006000200000001:06ec0000000400020100|06ed0000000b00100000000204ffeeffff:,06ed00000006001000000002
3106,0c230000000b0010000000020400270000:0c2300000006001000000002|0c2400000006000200000001:,0c240000000400020100
1153,048200000006000200000001:04820000000400020100|04830000000b00100000000204ffdbffff:,048300000006001000000002
2300,08fd0000000b00100000000204ffd7ffff:08fd00000006001000000002|08fe00000006000200000001:,08fe0000000400020100
1123,046400000006000200000001:04640000000400020100|04650000000b0010000000020400080000:,046500000006001000000002
887,037800000006000200000001:03780000000400020100|03790000000b00100000000204ffdbffff:,037900000006001000000002
314,013b0000000b00100000000204ffdcffff:013b00000006001000000002|013c00000006000200000001:,013c0000000400020100
1358,054f0000000b0010000000020400040000:054f00000006001000000002|055000000006000200000001:,05500000000400020100
1281,050200000006000200000001:05020000000400020100|05030000000b00100000000204002c0000:,050300000006001000000002
480,01e10000000b0010000000020400000000:01e100000006001000000002|01e200000006000200000001:,01e20000000400020100
2657,0a6200000006000200000001:0a620000000400020100|0a630000000b00100000000204ffd4ffff:,0a6300000006001000000002
2122,084b0000000b00100000000204002d0000:084b00000006001000000002|084c00000006000200000001:,084c0000000400020100
2555,09fc00000006000200000001:09fc0000000400020100|09fd0000000b00100000000204ffebffff:,09fd00000006001000000002
1223,04c800000006000200000001:04c80000000400020100|04c90000000b0010000000020400010000:,04c900000006001000000002
1419,058c00000006000200000001:058c0000000400020100|058d0000000b0010000000020400100000:,058d00000006001000000002
1763,06e400000006000200000001:06e40000000400020100|06e50000000b00100000000204002c0000:,06e500000006001000000002
1204,04b50000000b00100000000204fff2ffff:04b500000006001000000002|04b600000006000200000001:,04b60000000400020100
2383,095000000006000200000001:09500000000400020100|09510000000b0010000000020400310000:,095100000006001000000002
1049,041a00000006000200000001:041a0000000400020100|041b0000000b0010000000020400280000:,041b00000006001000000002
2828,0b0d0000000b00100000000204fffdffff:0b0d00000006001000000002|0b0e00000006000200000001:,0b0e0000000400020100
795,031c00000006000200000001:031c0000000400020100|031d0000000b00100000000204001a0000:,031d00000006001000000002
2898,0b530000000b00100000000204fff1ffff:0b5300000006001000000002|0b5400000006000200000001:,0b540000000400020100
1140,04750000000b00100000000204fff7ffff:047500000006001000000002|047600000006000200000001:,04760000000400020100
2965,0b9600000006000200000001:0b960000000400020100|0b970000000b00100000000204ffe3ffff:,0b9700000006001000000002
1092,04450000000b0010000000020400180000:044500000006001000000002|044600000006000200000001:,04460000000400020100
1451,05ac00000006000200000001:05ac0000000400020100|05ad0000000b00100000000204002f0000:,05ad00000006001000000002
1203,04b400000006000200000001:04b40000000400020100|04b50000000b00100000000204fff2ffff:,04b500000006001000000002
2799,0af000000006000200000001:0af00000000400020100|0af10000000b00100000000204fff6ffff:,0af100000006001000000002
935,03a800000006000200000001:03a80000000400020100|03a90000000b00100000000204ffe9ffff:,03a900000006001000000002
675,02a400000006000200000001:02a40000000400020100|02a50000000b00100000000204fff8ffff:,02a500000006001000000002
2668,0a6d0000000b00100000000204ffefffff:0a6d00000006001000000002|0a6e00000006000200000001:,0a6e0000000400020100
2491,09bc00000006000200000001:09bc0000000400020100|09bd0000000b00100000000204ffd2ffff:,09bd00000006001000000002
121,007a00000006000200000001:007a0000000400020100|007b0000000b0010000000020400260000:,007b00000006001000000002
2055,080800000006000200000001:08080000000400020100|08090000000b00100000000204ffe0ffff:,080900000006001000000002
2923,0b6c00000006000200000001:0b6c0000000400020100|0b6d0000000b00100000000204ffd2ffff:,0b6d00000006001000000002
2070,08170000000b00100000000204ffe9ffff:081700000006001000000002|081800000006000200000001:,08180000000400020100
186,00bb0000000b0010000000020400000000:00bb00000006001000000002|00bc00000006000200000001:,00bc0000000400020100
2737,0ab200000006000200000001:0ab20000000400020100|0ab30000000b0010000000020400210000:,0ab300000006001000000002
3109,0c2600000006000200000001:0c260000000400020100|0c270000000b00100000000204ffd8ffff:,0c2700000006001000000002
1142,04770000000b00100000000204fffeffff:047700000006001000000002|047800000006000200000001:,04780000000400020100
1825,072200000006000200000001:07220000000400020100|07230000000b0010000000020400210000:,072300000006001000000002
445,01be00000006000200000001:01be0000000400020100|01bf0000000b00100000000204ffefffff:,01bf00000006001000000002
261,010600000006000200000001:01060000000400020100|01070000000b00100000000204ffceffff:,010700000006001000000002
2358,09370000000b0010000000020400230000:093700000006001000000002|093800000006000200000001:,09380000000400020100
1702,06a70000000b0010000000020400130000:06a700000006001000000002|06a800000006000200000001:,06a80000000400020100
74,004b0000000b00100000000204002c0000:004b00000006001000000002|004c00000006000200000001:,004c0000000400020100
254,00ff0000000b00100000000204fff0ffff:00ff00000006001000000002|010000000006000200000001:,01000000000400020100
2673,0a7200000006000200000001:0a720000000400020100|0a730000000b00100000000204fffeffff:,0a7300000006001000000002
1130,046b0000000b00100000000204001e0000:046b00000006001000000002|046c00000006000200000001:,046c0000000400020100
2513,09d200000006000200000001:09d20000000400020100|09d30000000b00100000000204001e0000:,09d300000006001000000002
1085,043e00000006000200000001:043e0000000400020100|043f0000000b0010000000020400160000:,043f00000006001000000002
1416,05890000000b0010000000020400170000:058900000006001000000002|058a00000006000200000001:,058a0000000400020100
2864,0b310000000b00100000000204fff9ffff:0b3100000006001000000002|0b3200000006000200000001:,0b320000000400020100
303,013000000006000200000001:01300000000400020100|01310000000b0010000000020400250000:,013100000006001000000002
2133,085600000006000200000001:08560000000400020100|08570000000b00100000000204ffe5ffff:,085700000006001000000002
1459,05b400000006000200000001:05b40000000400020100|05b50000000b00100000000204fff2ffff:,05b500000006001000000002
968,03c90000000b00100000000204fffbffff:03c900000006001000000002|03ca00000006000200000001:,03ca0000000400020100
410,019b0000000b0010000000020400050000:019b00000006001000000002|019c00000006000200000001:,019c0000000400020100
1869,074e00000006000200000001:074e0000000400020100|074f0000000b00100000000204fffaffff:,074f00000006001000000002
1175,049800000006000200000001:04980000000400020100|04990000000b00100000000204ffe3ffff:,049900000006001000000002
1964,07ad0000000b00100000000204ffe3ffff:07ad00000006001000000002|07ae00000006000200000001:,07ae0000000400020100
372,01750000000b00100000000204fff1ffff:017500000006001000000002|017600000006000200000001:,01760000000400020100
2764,0acd0000000b00100000000204fff5ffff:0acd00000006001000000002|0ace00000006000200000001:,0ace0000000400020100
2469,09a600000006000200000001:09a60000000400020100|09a70000000b00100000000204ffdeffff:,09a700000006001000000002
1823,072000000006000200000001:07200000000400020100|07210000000b00100000000204fffbffff:,072100000006001000000002
915,039400000006000200000001:03940000000400020100|03950000000b0010000000020400040000:,039500000006001000000002
891,037c00000006000200000001:037c0000000400020100|037d0000000b00100000000204fffdffff:,037d00000006001000000002
608,02610000000b0010000000020400050000:026100000006001000000002|026200000006000200000001:,02620000000400020100
920,03990000000b0010000000020400000000:039900000006001000000002|039a00000006000200000001:,039a0000000400020100
1636,06650000000b00100000000204fff9ffff:066500000006001000000002|066600000006000200000001:,06660000000400020100
2995,0bb400000006000200000001:0bb40000000400020100|0bb50000000b00100000000204fffdffff:,0bb500000006001000000002
2842,0b1b0000000b00100000000204ffd0ffff:0b1b00000006001000000002|0b1c00000006000200000001:,0b1c0000000400020100
2362,093b0000000b00100000000204002b0000:093b00000006001000000002|093c00000006000200000001:,093c0000000400020100
680,02a90000000b00100000000204ffe5ffff:02a900000006001000000002|02aa00000006000200000001:,02aa0000000400020100
2454,09970000000b0010000000020400210000:099700000006001000000002|099800000006000200000001:,09980000000400020100
1339,053c00000006000200000001:053c0000000400020100|053d0000000b00100000000204001b0000:,053d00000006001000000002
33,002200000006000200000001:00220000000400020100|00230000000b0010000000020400080000:,002300000006001000000002
1086,043f0000000b0010000000020400160000:043f00000006001000000002|044000000006000200000001:,04400000000400020100
642,02830000000b0010000000020400140000:028300000006001000000002|028400000006000200000001:,02840000000400020100
2901,0b5600000006000200000001:0b560000000400020100|0b570000000b00100000000204ffd4ffff:,0b5700000006001000000002
2708,0a950000000b0010000000020400010000:0a9500000006001000000002|0a9600000006000200000001:,0a960000000400020100
189,00be00000006000200000001:00be0000000400020100|00bf0000000b0010000000020400050000:,00bf00000006001000000002
126,007f0000000b00100000000204000c0000:007f00000006001000000002|008000000006000200000001:,00800000000400020100
491,01ec00000006000200000001:01ec0000000400020100|01ed0000000b00100000000204ffe7ffff:,01ed00000006001000000002
2347,092c00000006000200000001:092c0000000400020100|092d0000000b00100000000204fffbffff:,092d00000006001000000002
1148,047d0000000b0010000000020400140000:047d00000006001000000002|047e00000006000200000001:,047e0000000400020100
368,01710000000b00100000000204ffecffff:017100000006001000000002|017200000006000200000001:,01720000000400020100
59,003c00000006000200000001:003c0000000400020100|003d0000000b0010000000020400280000:,003d00000006001000000002
349,015e00000006000200000001:015e0000000400020100|015f0000000b00100000000204fffeffff:,015f00000006001000000002
2815,0b0000000006000200000001:0b000000000400020100|0b010000000b0010000000020400290000:,0b0100000006001000000002
561,023200000006000200000001:02320000000400020100|02330000000b0010000000020400170000:,023300000006001000000002
2971,0b9c00000006000200000001:0b9c0000000400020100|0b9d0000000b00100000000204ffd2ffff:,0b9d00000006001000000002
2215,08a800000006000200000001:08a80000000400020100|08a90000000b00100000000204ffe4ffff:,08a900000006001000000002
2340,09250000000b00100000000204ffd3ffff:092500000006001000000002|092600000006000200000001:,09260000000400020100
551,022800000006000200000001:02280000000400020100|02290000000b0010000000020400250000:,022900000006001000000002
530,02130000000b00100000000204ffe3ffff:021300000006001000000002|021400000006000200000001:,02140000000400020100
1491,05d400000006000200000001:05d40000000400020100|05d50000000b00100000000204ffd6ffff:,05d500000006001000000002
633,027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204fffdffff:,027b00000006001000000002
1901,076e00000006000200000001:076e0000000400020100|076f0000000b00100000000204ffd8ffff:,076f00000006001000000002
2477,09ae00000006000200000001:09ae0000000400020100|09af0000000b00100000000204fff7ffff:,09af00000006001000000002
579,024400000006000200000001:02440000000400020100|02450000000b00100000000204ffd0ffff:,024500000006001000000002
988,03dd0000000b0010000000020400060000:03dd00000006001000000002|03de00000006000200000001:,03de0000000400020100
2957,0b8e00000006000200000001:0b8e0000000400020100|0b8f0000000b00100000000204fff2ffff:,0b8f00000006001000000002
1271,04f800000006000200000001:04f80000000400020100|04f90000000b00100000000204ffe8ffff:,04f900000006001000000002
364,016d0000000b00100000000204ffe5ffff:016d00000006001000000002|016e00000006000200000001:,016e0000000400020100
3099,0c1c00000006000200000001:0c1c0000000400020100|0c1d0000000b00100000000204002e0000:,0c1d00000006001000000002
1453,05ae00000006000200000001:05ae0000000400020100|05af0000000b00100000000204ffdcffff:,05af00000006001000000002
16,00110000000b0010000000020400050000:001100000006001000000002|001200000006000200000001:,00120000000400020100
3053,0bee00000006000200000001:0bee0000000400020100|0bef0000000b00100000000204ffd3ffff:,0bef00000006001000000002
2806,0af70000000b00100000000204ffd0ffff:0af700000006001000000002|0af800000006000200000001:,0af80000000400020100
1284,05050000000b00100000000204000f0000:050500000006001000000002|050600000006000200000001:,05060000000400020100
253,00fe00000006000200000001:00fe0000000400020100|00ff0000000b00100000000204fff0ffff:,00ff00000006001000000002
960,03c10000000b00100000000204001b0000:03c100000006001000000002|03c200000006000200000001:,03c20000000400020100
2187,088c00000006000200000001:088c0000000400020100|088d0000000b00100000000204ffd3ffff:,088d00000006001000000002
1850,073b0000000b0010000000020400050000:073b00000006001000000002|073c00000006000200000001:,073c0000000400020100
632,02790000000b0010000000020400280000:027900000006001000000002|027a00000006000200000001:,027a0000000400020100
63,004000000006000200000001:00400000000400020100|00410000000b00100000000204ffd3ffff:,004100000006001000000002
2419,097400000006000200000001:09740000000400020100|09750000000b00100000000204002e0000:,097500000006001000000002
2167,087800000006000200000001:08780000000400020100|08790000000b00100000000204000d0000:,087900000006001000000002
1423,059000000006000200000001:05900000000400020100|05910000000b00100000000204ffdfffff:,059100000006001000000002
2337,092200000006000200000001:09220000000400020100|09230000000b00100000000204002e0000:,092300000006001000000002
575,024000000006000200000001:02400000000400020100|02410000000b00100000000204001c0000:,024100000006001000000002
2147,086400000006000200000001:08640000000400020100|08650000000b0010000000020400090000:,086500000006001000000002
423,01a800000006000200000001:01a80000000400020100|01a90000000b0010000000020400040000:,01a900000006001000000002
12,000d0000000b00100000000204ffd5ffff:000d00000006001000000002|000e00000006000200000001:,000e0000000400020100
1835,072c00000006000200000001:072c0000000400020100|072d0000000b0010000000020400290000:,072d00000006001000000002
362,016b0000000b00100000000204000f0000:016b00000006001000000002|016c00000006000200000001:,016c0000000400020100
2831,0b1000000006000200000001:0b100000000400020100|0b110000000b00100000000204fffcffff:,0b1100000006001000000002
1841,073200000006000200000001:07320000000400020100|07330000000b00100000000204fffbffff:,073300000006001000000002
882,03730000000b00100000000204ffd1ffff:037300000006001000000002|037400000006000200000001:,03740000000400020100
376,01790000000b0010000000020400130000:017900000006001000000002|017a00000006000200000001:,017a0000000400020100
496,01f10000000b00100000000204ffedffff:01f100000006001000000002|01f200000006000200000001:,01f20000000400020100
2772,0ad50000000b00100000000204ffddffff:0ad500000006001000000002|0ad600000006000200000001:,0ad60000000400020100
1290,050b0000000b00100000000204ffd5ffff:050b00000006001000000002|050c00000006000200000001:,050c0000000400020100
479,01e000000006000200000001:01e00000000400020100|01e10000000b0010000000020400000000:,01e100000006001000000002
390,01870000000b0010000000020400010000:018700000006001000000002|018800000006000200000001:,01880000000400020100
2762,0acb0000000b00100000000204002f0000:0acb00000006001000000002|0acc00000006000200000001:,0acc0000000400020100
2504,09c90000000b00100000000204000a0000:09c900000006001000000002|09ca00000006000200000001:,09ca0000000400020100
1794,07030000000b00100000000204002f0000:070300000006001000000002|070400000006000200000001:,07040000000400020100
2526,09df0000000b00100000000204ffd3ffff:09df00000006001000000002|09e000000006000200000001:,09e00000000400020100
1598,063f0000000b00100000000204ffecffff:063f00000006001000000002|064000000006000200000001:,06400000000400020100
2353,093200000006000200000001:09320000000400020100|09330000000b0010000000020400310000:,093300000006001000000002
306,01330000000b00100000000204ffffffff:013300000006001000000002|013400000006000200000001:,01340000000400020100
1602,06430000000b00100000000204ffefffff:064300000006001000000002|064400000006000200000001:,06440000000400020100
605,025e00000006000200000001:025e0000000400020100|025f0000000b00100000000204ffe3ffff:,025f00000006001000000002
614,02670000000b00100000000204ffecffff:026700000006001000000002|026800000006000200000001:,02680000000400020100
1798,07070000000b0010000000020400300000:070700000006001000000002|070800000006000200000001:,07080000000400020100
1487,05d000000006000200000001:05d00000000400020100|05d10000000b00100000000204fff8ffff:,05d100000006001000000002
2518,09d70000000b00100000000204002e0000:09d700000006001000000002|09d800000006000200000001:,09d80000000400020100
2630,0a470000000b0010000000020400290000:0a4700000006001000000002|0a4800000006000200000001:,0a480000000400020100
43,002c00000006000200000001:002c0000000400020100|002d0000000b00100000000204ffdfffff:,002d00000006001000000002
1424,05910000000b00100000000204ffdfffff:059100000006001000000002|059200000006000200000001:,05920000000400020100
2367,094000000006000200000001:09400000000400020100|09410000000b00100000000204ffd1ffff:,094100000006001000000002
1635,066400000006000200000001:06640000000400020100|06650000000b00100000000204fff9ffff:,066500000006001000000002
2571,0a0c00000006000200000001:0a0c0000000400020100|0a0d0000000b00100000000204ffddffff:,0a0d00000006001000000002
2214,08a70000000b00100000000204fff2ffff:08a700000006001000000002|08a800000006000200000001:,08a80000000400020100
595,025400000006000200000001:02540000000400020100|02550000000b00100000000204fff1ffff:,025500000006001000000002
541,021e00000006000200000001:021e0000000400020100|021f0000000b0010000000020400290000:,021f00000006001000000002
3174,0c670000000b0010000000020400200000:0c6700000006001000000002|0c6800000006000200000001:,0c680000000400020100
913,039200000006000200000001:03920000000400020100|03930000000b00100000000204ffd4ffff:,039300000006001000000002
2245,08c600000006000200000001:08c60000000400020100|08c70000000b00100000000204fff7ffff:,08c700000006001000000002
131,008400000006000200000001:00840000000400020100|00850000000b00100000000204ffcfffff:,008500000006001000000002
3139,0c4400000006000200000001:0c440000000400020100|0c450000000b00100000000204002a0000:,0c4500000006001000000002
287,012000000006000200000001:01200000000400020100|01210000000b00100000000204ffd5ffff:,012100000006001000000002
2690,0a830000000b0010000000020400200000:0a8300000006001000000002|0a8400000006000200000001:,0a840000000400020100
2390,09570000000b00100000000204000c0000:095700000006001000000002|095800000006000200000001:,09580000000400020100
3162,0c5b0000000b00100000000204ffeaffff:0c5b00000006001000000002|0c5c00000006000200000001:,0c5c0000000400020100
3082,0c0b0000000b0010000000020400050000:0c0b00000006001000000002|0c0c00000006000200000001:,0c0c0000000400020100
1072,04310000000b0010000000020400210000:043100000006001000000002|043200000006000200000001:,04320000000400020100
360,01690000000b00100000000204fffaffff:016900000006001000000002|016a00000006000200000001:,016a0000000400020100
447,01c000000006000200000001:01c00000000400020100|01c10000000b0010000000020400140000:,01c100000006001000000002
2461,099e00000006000200000001:099e0000000400020100|099f0000000b0010000000020400130000:,099f00000006001000000002
2244,08c50000000b0010000000020400140000:08c500000006001000000002|08c600000006000200000001:,08c60000000400020100
519,020800000006000200000001:02080000000400020100|02090000000b00100000000204ffddffff:,020900000006001000000002
2364,093d0000000b00100000000204001b0000:093d00000006001000000002|093e00000006000200000001:,093e0000000400020100
1434,059b0000000b00100000000204ffe0ffff:059b00000006001000000002|059c00000006000200000001:,059c0000000400020100
179,00b400000006000200000001:00b40000000400020100|00b50000000b00100000000204ffd1ffff:,00b500000006001000000002
3063,0bf800000006000200000001:0bf80000000400020100|0bf90000000b00100000000204ffe7ffff:,0bf900000006001000000002
113,007200000006000200000001:00720000000400020100|00730000000b0010000000020400070000:,007300000006001000000002
2853,0b2600000006000200000001:0b260000000400020100|0b270000000b00100000000204002e0000:,0b2700000006001000000002
2895,0b5000000006000200000001:0b500000000400020100|0b510000000b00100000000204ffd6ffff:,0b5100000006001000000002
325,014600000006000200000001:01460000000400020100|01470000000b00100000000204ffe7ffff:,014700000006001000000002
1546,060b0000000b00100000000204ffdbffff:060b00000006001000000002|060c00000006000200000001:,060c0000000400020100
956,03bd0000000b00100000000204001e0000:03bd00000006001000000002|03be00000006000200000001:,03be0000000400020100
1656,06790000000b00100000000204ffd2ffff:067900000006001000000002|067a00000006000200000001:,067a0000000400020100
2105,083a00000006000200000001:083a0000000400020100|083b0000000b0010000000020400040000:,083b00000006001000000002
2503,09c800000006000200000001:09c80000000400020100|09c90000000b00100000000204000a0000:,09c900000006001000000002
1276,04fd0000000b0010000000020400130000:04fd00000006001000000002|04fe00000006000200000001:,04fe0000000400020100
2046,07ff0000000b00100000000204ffd3ffff:07ff00000006001000000002|080000000006000200000001:,08000000000400020100
1651,067400000006000200000001:06740000000400020100|06750000000b0010000000020400240000:,067500000006001000000002
2510,09cf0000000b00100000000204fffaffff:09cf00000006001000000002|09d000000006000200000001:,09d00000000400020100
2997,0bb600000006000200000001:0bb60000000400020100|0bb70000000b0010000000020400300000:,0bb700000006001000000002
3024,0bd10000000b00100000000204002f0000:0bd100000006001000000002|0bd200000006000200000001:,0bd20000000400020100
2326,09170000000b0010000000020400280000:091700000006001000000002|091800000006000200000001:,09180000000400020100
1680,06910000000b0010000000020400240000:069100000006001000000002|069200000006000200000001:,06920000000400020100
1747,06d400000006000200000001:06d40000000400020100|06d50000000b00100000000204000e0000:,06d500000006001000000002
395,018c00000006000200000001:018c0000000400020100|018d0000000b00100000000204ffdeffff:,018d00000006001000000002
1410,05830000000b00100000000204ffd0ffff:058300000006001000000002|058400000006000200000001:,05840000000400020100
2441,098a00000006000200000001:098a0000000400020100|098b0000000b00100000000204002b0000:,098b00000006001000000002
2627,0a4400000006000200000001:0a440000000400020100|0a450000000b00100000000204ffd9ffff:,0a4500000006001000000002
2896,0b510000000b00100000000204ffd6ffff:0b5100000006001000000002|0b5200000006000200000001:,0b520000000400020100
149,009600000006000200000001:00960000000400020100|00970000000b00100000000204002a0000:,009700000006001000000002
2470,09a70000000b00100000000204ffdeffff:09a700000006001000000002|09a800000006000200000001:,09a80000000400020100
90,005b0000000b00100000000204fffdffff:005b00000006001000000002|005c00000006000200000001:,005c0000000400020100
2549,09f600000006000200000001:09f60000000400020100|09f70000000b00100000000204ffdaffff:,09f700000006001000000002
1655,067800000006000200000001:06780000000400020100|06790000000b00100000000204ffd2ffff:,067900000006001000000002
598,02570000000b00100000000204002f0000:025700000006001000000002|025800000006000200000001:,02580000000400020100
516,02050000000b00100000000204ffd3ffff:020500000006001000000002|020600000006000200000001:,02060000000400020100
1432,05990000000b00100000000204ffd7ffff:059900000006001000000002|059a00000006000200000001:,059a0000000400020100
51,003400000006000200000001:00340000000400020100|00350000000b0010000000020400280000:,003500000006001000000002
3173,0c6600000006000200000001:0c660000000400020100|0c670000000b0010000000020400200000:,0c6700000006001000000002
736,02e10000000b00100000000204ffeeffff:02e100000006001000000002|02e200000006000200000001:,02e20000000400020100
2140,085d0000000b00100000000204ffffffff:085d00000006001000000002|085e00000006000200000001:,085e0000000400020100
1205,04b600000006000200000001:04b60000000400020100|04b70000000b0010000000020400200000:,04b700000006001000000002
1858,07430000000b00100000000204001d0000:074300000006001000000002|074400000006000200000001:,07440000000400020100
2872,0b390000000b00100000000204002f0000:0b3900000006001000000002|0b3a00000006000200000001:,0b3a0000000400020100
101,006600000006000200000001:00660000000400020100|00670000000b00100000000204002d0000:,006700000006001000000002
2159,087000000006000200000001:08700000000400020100|08710000000b00100000000204fff2ffff:,087100000006001000000002
34,00230000000b0010000000020400080000:002300000006001000000002|002400000006000200000001:,00240000000400020100
