,source_text,target_text
57,003a0000000b00100000000204ad5641f1:003a00000006001000000002|003b00000006000400000002:003b00000007000404ab003e56|003c00000006000300000002:,003c00000007000304ad5641f1
931,03a40000001a005782b514d50c07deb5a3b7994031244ae46eebb31fe6aec338:03a40000000300d701|03a500000006000300000002:03a500000007000304bf8b4131|03a60000000b001000000002043dfa4204:,03a600000006001000000002
305,013200000006000300000002:0132000000070003042e32419f|01330000000b0010002000020408fa4217:013300000003009002|013400000006000400000002:,013400000007000404c6403f65
143,00900000000b0010000d000204021341b5:009000000003009002|009100000006000300000002:0091000000070003046df84123|00920000000b00100000000204945841ed:,009200000006001000000002
51,003400000006000400000002:003400000007000404ff003f53|003500000008000f002d0004010f:003500000003008f02|003600000006000300000002:,0036000000070003043ff0413d
85,00560000000b001000000002045a444208:005600000006001000000002|005700000006000400000002:00570000000700040488003db4|00580000000a0074a4c48c5403acd7e6:,00580000000300f401
354,01630000000b001000000002045d7640b3:016300000006001000000002|016400000006000400000002:016400000007000404ebb03f1a|0165000000060006000b001d:,016500000003008602
753,02f200000006000400000002:02f200000007000404fe003e32|02f30000000b0010000000020473c041e4:02f300000006001000000002|02f40000000b0010000000020428c4420b:,02f400000006001000000002
46,002f00000006000400000002:002f00000007000404aac03f66|00300000001200655405f4468c6408a1c1ad675ed6563ea9:00300000000300e501|00310000000b001000000002042f9541c0:,003100000006001000000002
499,01f400000006000300040001:01f400000003008302|01f500000006000300000002:01f5000000070003049d08412a|01f600000006000400300001:,01f600000003008402
76,004d00000006000400000002:004d000000070004041c803e5f|004e00000012000a293fab134238feb9103cf361ae595878:004e00000003008a01|004f000000060005002dff00:,004f00000003008502
1156,04850000001a00999e23c9c6caeba3d6b6306561d52593bbd1a9bcc02439fd27:048500000003001901|048600000006000200290001:048600000003008202|048700000006000400000002:,048700000007000404e3403dba
1052,041d00000006000400000002:041d00000007000404fa003e58|041e0000000b00100000000204bb6641e0:041e00000006001000000002|041f00000006000300000002:,041f00000007000304bb6641e0
609,02620000000b001000110002045ea53ec4:026200000003009002|026300000006000400000002:02630000000700040421803f10|026400000006000300290001:,026400000003008302
672,02a100000006000300000002:02a100000007000304ffb5415e|02a20000000b0010001c000204b869423d:02a200000003009002|02a30000000b0010000000020407a541a5:,02a300000006001000000002
884,037500000006000400000002:0375000000070004048d003efb|037600000006000300000002:037600000007000304f71a423d|03770000001200daf6f2fc8c041ef35e8687c9fc0306443b:,037700000003005a01
615,026800000006000300000002:026800000007000304ca3e41c2|026900000006000400000002:0269000000070004048f803eb2|026a0000000b00100029000204c45b415f:,026a00000003009002
824,03390000001a00315ed22e03717b00c4d552b8bac819275600a05ff7e634842a:03390000000300b101|033a00000006000400000002:033a0000000700040498403f5c|033b0000000b001000000002047fd540a3:,033b00000006001000000002
128,008100000006000300000002:008100000007000304621b4115|008200000008000f003100040100:008200000003008f02|008300000006000300000002:,008300000007000304621b4115
487,01e800000006000400000002:01e8000000070004043ba03ecc|01e900000006000300000002:01e90000000700030461dd4156|01ea000000120098c7687178028df106f30eaa4079abfc1b:,01ea00000003001801
238,00ef0000000b001000000002044c1b41d7:00ef00000006001000000002|00f0000000120093dee66bb7811bd00e9f25c3a46b55580a:00f000000003001301|00f10000000b00100000000204a2534109:,00f100000006001000000002
1106,045300000006000100090001:045300000003008102|045400000006000400000002:0454000000070004042dc03f52|045500000006000300000002:,04550000000700030448b7420b
86,005700000006000400000002:00570000000700040488003db4|00580000000a0074a4c48c5403acd7e6:00580000000300f401|005900000006000300000002:,0059000000070003045a444208
728,02d90000000b001000000002043c2f4201:02d900000006001000000002|02da00000006000400000002:02da0000000700040417803e9e|02db0000000b00100000000204bfd141d1:,02db00000006001000000002
437,01b6000000060002002b0001:01b600000003008202|01b700000006000400000002:01b70000000700040407a03f4e|01b800000006000300000002:,01b800000007000304703d41f6
91,005c000000060003002b0001:005c00000003008302|005d00000006000300000002:005d00000007000304d9d44247|005e0000001a0034fbb3904c9c2f3d77c34d095c637d448090aaa08e3a788850:,005e0000000300b401
811,032c0000001a00cb9f44aea305335fe7efd6938f95b0d4696fcda0eab3a17d06:032c00000003004b01|032d0000000b0010001c000204f1e44117:032d00000003009002|032e00000006000400000002:,032e0000000700040442103e8d
768,030100000006000400000002:03010000000700040433003f4b|0302000000060006000e0008:030200000003008602|030300000006000300000002:,0303000000070003045998419e
941,03ae00000006000300000002:03ae00000007000304005941c1|03af0000000b00100000000204f83241c7:03af00000006001000000002|03b00000000600060006001a:,03b000000003008602
21,001600000006000400000002:001600000007000404ea003e77|001700000012006feeb38481304167b761f18115e3a9483c:00170000000300ef01|001800000008000f003200040105:,001800000003008f02
442,01bb000000060005000eff00:01bb00000003008502|01bc0000001a005b8cecde143286f90dd2fae1568ade8a5cb624c9b64fc3a69b:01bc0000000300db01|01bd00000006000300000002:,01bd00000007000304ea30420a
117,007600000006000300000002:007600000007000304bcfd41df|007700000006000400280001:007700000003008402|007800000006000400000002:,0078000000070004049fa03f77
694,02b700000006000400300001:02b700000003008402|02b80000000b00100000000204f260421d:02b800000006001000000002|02b900000006000300000002:,02b900000007000304f260421d
601,025a0000001a008e5b51145c5583319af06b1a5a1de6a6c4d5a3df0e4416380f:025a00000003000e01|025b000000060004000d0001:025b00000003008402|025c00000006000400000002:,025c0000000700040420603f70
1068,042d000000060003002e0001:042d00000003008302|042e00000006000300000002:042e0000000700030460384043|042f00000008000f00140004010d:,042f00000003008f02
352,016100000006000400000002:01610000000700040400c03e74|016200000006000200090001:016200000003008202|01630000000b001000000002045d7640b3:,016300000006001000000002
111,00700000001200f0c2b11b3e2088ef4d0dc69cd0e46fc20f:007000000003007001|007100000006000300000002:007100000007000304ee7e4036|00720000000b00100000000204a0e64242:,007200000006001000000002
535,02180000000b00100000000204a71541aa:021800000006001000000002|021900000006000300000002:021900000007000304a71541aa|021a000000060005002d0000:,021a00000003008502
1034,040b0000001a00203b200543af1dcf483f93563de0390d157a12c08323be5f16:040b0000000300a001|040c00000006000400000002:040c0000000700040447e03f59|040d0000000b0010001300020413f441cf:,040d00000003009002
907,038c00000006000400000002:038c0000000700040473203f08|038d00000006000300320001:038d00000003008302|038e0000001200cf837f7c1d8a74db27b367d70d912e933e:,038e00000003004f01
1183,04a000000006000300000002:04a000000007000304c7ea4150|04a100000006000400000002:04a100000007000404ea003d47|04a20000001a0068024042701c7d3dc21adbd20c9c9ed7f489cee683b397ff06:,04a20000000300e801
265,010a00000006000300000002:010a0000000700030463004181|010b00000006000400000002:010b0000000700040480003e31|010c0000000b0010000000020461ae4234:,010c00000006001000000002
259,01040000000600050016ff00:010400000003008502|01050000000a0060413438111084cb72:01050000000300e001|0106000000060006000e0006:,010600000003008602
367,017000000006000100250001:017000000003008102|01710000001a003ac02e4154ce3a2908ef1c4a581fce135393a94549064ba058:01710000000300ba01|01720000000b00100000000204f4ee4182:,017200000006001000000002
315,013c0000001a0009c7f624df67f159655053e8f4fea0203d15d3e26a810ea776:013c00000003008901|013d0000000b00100000000204c31341f0:013d00000006001000000002|013e00000006000400000002:,013e0000000700040413003dc3
1165,048e0000001200bae95577f57f9897b0fba5535c17ebec00:048e00000003003a01|048f00000006000300000002:048f0000000700030402d441a6|049000000006000500300000:,049000000003008502
932,03a500000006000300000002:03a500000007000304bf8b4131|03a60000000b001000000002043dfa4204:03a600000006001000000002|03a700000006000300300001:,03a700000003008302
369,01720000000b00100000000204f4ee4182:017200000006001000000002|017300000006000400000002:0173000000070004043b803ebd|017400000006000300000002:,017400000007000304f4ee4182
718,02cf0000000b00100000000204828a411d:02cf00000006001000000002|02d000000006000300000002:02d000000007000304828a411d|02d100000006000400000002:,02d10000000700040428a03f58
657,02920000000b0010000000020494a44246:029200000006001000000002|0293000000060006001d0001:029300000003008602|029400000006000400000002:,02940000000700040429003f25
847,03500000000a0097f53f360ac5714d31:035000000003001701|035100000006000300000002:035100000007000304f2c941d8|03520000000b00100000000204cd804189:,035200000006001000000002
401,019200000006000300000002:019200000007000304dfae420f|01930000000b001000000002046c5c41fc:019300000006001000000002|019400000006000400000002:,0194000000070004048b803f0d
1171,049400000012008b4d5bdef2b399966f434ae312789b071a:049400000003000b01|049500000006000400000002:049500000007000404c0003ebd|04960000000b00100000000204840c41b9:,049600000006001000000002
151,009800000006000400000002:0098000000070004048b003f32|009900000006000300000002:009900000007000304945841ed|009a0000000b0010001b0002043f0b4218:,009a00000003009002
875,036c00000006000400000002:036c000000070004046a983f34|036d00000006000300000002:036d000000070003048d534096|036e00000008000f001e00040101:,036e00000003008f02
147,009400000006000300000002:009400000007000304945841ed|009500000006000400000002:0095000000070004048b003f32|00960000000a00cc84cb37c52e6eceae:,009600000003004c01
1046,041700000006000300260001:041700000003008302|041800000006000300000002:04180000000700030490a641b1|04190000000b00100000000204d8fa4210:,041900000006001000000002
490,01eb0000000b00100000000204690a420c:01eb00000006001000000002|01ec0000000600060009002f:01ec00000003008602|01ed00000006000300000002:,01ed00000007000304690a420c
1180,049d0000001200628b16fefa095d285a3205e580f731d02c:049d0000000300e201|049e0000000b00100000000204c7ea4150:049e00000006001000000002|049f00000008000f001900040109:,049f00000003008f02
202,00cb00000006000300000002:00cb0000000700030400ba3ee6|00cc00000008000f002300040109:00cc00000003008f02|00cd0000000b0010000000020428a93e56:,00cd00000006001000000002
622,026f0000000b00100000000204ad1541c6:026f00000006001000000002|027000000006000300000002:027000000007000304ad1541c6|02710000001a002842fec7f061490a7d753b504396f7339bbe3eb9b1772ae967:,02710000000300a801
224,00e10000000b001000000002045aa44244:00e100000006001000000002|00e20000000b001000000002049efa41c7:00e200000006001000000002|00e300000006000400000002:,00e300000007000404df403f73
611,026400000006000300290001:026400000003008302|02650000001a008685a087e9481ba67a6eb9d43ef4d625ab5bed378c6d8384fa:026500000003000601|02660000000b00100000000204ca3e41c2:,026600000006001000000002
1154,04830000001a00923ae12031063ab3136558032ce9c46cad77dad982aaad51d7:048300000003001201|04840000000b00100000000204eb8d40a2:048400000006001000000002|04850000001a00999e23c9c6caeba3d6b6306561d52593bbd1a9bcc02439fd27:,048500000003001901
1193,04aa00000006000300000002:04aa000000070003047da3421d|04ab00000008000f001600040101:04ab00000003008f02|04ac00000012003c1d808f0288fd46e70e98ff506e55ad03:,04ac0000000300bc01
713,02ca00000006000500110000:02ca00000003008502|02cb0000001a002437f7af8897ab4281166c92124806f9d9bac9af42b3e41a41:02cb0000000300a401|02cc00000006000100220001:,02cc00000003008102
804,032500000006000500240000:032500000003008502|03260000001a001d77568fc87ee418ba8727cd9256cdba0591990c963fcc5e95:032600000003009d01|032700000006000300000002:,0327000000070003047ee94241
1078,043700000006000400000002:0437000000070004045ac03f7d|043800000006000300000002:043800000007000304f56b420b|043900000006000400000002:,0439000000070004045ac03f7d
326,01470000000a004701a0b6b72fe3ac53:01470000000300c701|014800000006000400000002:014800000007000404fc003d0e|014900000008000f002600040109:,014900000003008f02
176,00b1000000060002002a0001:00b100000003008202|00b200000012003e78e8a2c92eb1c490fda2d8b29a622707:00b20000000300be01|00b300000006000400000002:,00b30000000700040425a03e9d
99,006400000006000400000002:006400000007000404fe603f0f|006500000006000300000002:0065000000070003047ff34194|006600000006000400000002:,006600000007000404fe603f0f
572,023d00000006000300000002:023d00000007000304c8e041ba|023e0000000b0010000000020473394184:023e00000006001000000002|023f00000006000400000002:,023f0000000700040467203f0e
307,013400000006000400000002:013400000007000404c6403f65|01350000001200a4cdd622c14ae564c82314e4b349fd87ef:013500000003002401|01360000000b00100000000204640b4246:,013600000006001000000002
1047,041800000006000300000002:04180000000700030490a641b1|04190000000b00100000000204d8fa4210:041900000006001000000002|041a0000001200b1cccd6625c59964e09ce605f0e5e4ad70:,041a00000003003101
652,028d00000006000300000002:028d0000000700030449b74193|028e00000006000400000002:028e000000070004046dc03ed2|028f00000006000500090000:,028f00000003008502
769,0302000000060006000e0008:030200000003008602|030300000006000300000002:0303000000070003045998419e|03040000000b00100000000204673c4108:,030400000006001000000002
701,02be0000000b00100000000204683a420f:02be00000006001000000002|02bf00000006000300220001:02bf00000003008302|02c000000006000400000002:,02c0000000070004040e803f5a
1005,03ee0000000b0010000000020489064106:03ee00000006001000000002|03ef0000001200dc96a287e1569cfe2de213da30434e5b67:03ef00000003005c01|03f000000006000300000002:,03f00000000700030489064106
481,01e200000006000300000002:01e200000007000304053f4210|01e300000012004e42c9d3b55f2bfeac94376162c4d64ed2:01e30000000300ce01|01e4000000060004001d0001:,01e400000003008402
1116,045d0000000b001000000002043bb64235:045d00000006001000000002|045e000000060004001a0001:045e00000003008402|045f00000006000300000002:,045f000000070003043bb64235
319,0140000000060004000e0001:014000000003008402|014100000006000600170011:014100000003008602|014200000006000400000002:,01420000000700040413003dc3
82,00530000000b00100000000204c2b9406e:005300000006001000000002|005400000006000300000002:005400000007000304c2b9406e|00550000001a00b6fd73550030f340de0c6534d6aa97240c29aada929881d977:,005500000003003601
1063,042800000006000400000002:042800000007000404be003d96|04290000000a009837a867ec03a94a95:042900000003001801|042a00000006000400000002:,042a00000007000404be003d96
333,014e00000006000300000002:014e000000070003049311407a|014f0000000b00100000000204d6ad418f:014f00000006001000000002|015000000006000400000002:,015000000007000404d5a03f7a
299,012c00000006000300000002:012c00000007000304ab424236|012d0000001200e561f9452d0c9704a6c5755d1754390eba:012d00000003006501|012e00000006000400000002:,012e00000007000404d0803f2a
848,035100000006000300000002:035100000007000304f2c941d8|03520000000b00100000000204cd804189:035200000006001000000002|035300000006000400000002:,035300000007000404c0003e66
670,029f0000001200ebdb131c364e977e6c36a2f1c8d6ce730f:029f00000003006b01|02a000000006000400000002:02a000000007000404fb503f6f|02a100000006000300000002:,02a100000007000304ffb5415e
696,02b900000006000300000002:02b900000007000304f260421d|02ba00000012006d239f72234cda675cd8186baa71315d21:02ba0000000300ed01|02bb00000006000400000002:,02bb0000000700040430003ef9
116,00750000001200e09be8445c90aecc0dc1825ccf2df9b292:007500000003006001|007600000006000300000002:007600000007000304bcfd41df|007700000006000400280001:,007700000003008402
131,0084000000060002000b0001:008400000003008202|00850000001200455b013a0ad5669fed60af8b17e310436d:00850000000300c501|008600000006000400000002:,00860000000700040443603eac
807,032800000006000400000002:03280000000700040474803ebf|03290000000b00100000000204d42140c8:032900000006001000000002|032a00000006000200260001:,032a00000003008202
1179,049c0000000b00100000000204972d4238:049c00000006001000000002|049d0000001200628b16fefa095d285a3205e580f731d02c:049d0000000300e201|049e0000000b00100000000204c7ea4150:,049e00000006001000000002
1074,04330000000b001000000002044c6141c0:043300000006001000000002|04340000001200c8f80db657f8f5b8468ca59ced4665013d:043400000003004801|043500000006000500030000:,043500000003008502
925,039e0000000b00100000000204bf8b4131:039e00000006001000000002|039f0000000a00ee77a1562c724b4e9c:039f00000003006e01|03a000000006000100040001:,03a000000003008102
793,031a00000006000400000002:031a0000000700040492203f69|031b0000000a0098970467c9de98e93f:031b00000003001801|031c0000000b00100000000204db044217:,031c00000006001000000002
19,001400000006000400000002:00140000000700040401003f2c|00150000000b00100000000204f7ea4218:001500000006001000000002|001600000006000400000002:,001600000007000404ea003e77
954,03bb000000060005000aff00:03bb00000003008502|03bc0000000a00f8638b00883906c41f:03bc00000003007801|03bd0000000b0010000000020427154206:,03bd00000006001000000002
318,013f00000006000300000002:013f00000007000304c31341f0|0140000000060004000e0001:014000000003008402|014100000006000600170011:,014100000003008602
462,01cf00000012003576e2c3a27efe7bbf7a781bea9d1f21d8:01cf0000000300b501|01d000000006000400000002:01d00000000700040440403f40|01d100000008000f002600040109:,01d100000003008f02
317,013e00000006000400000002:013e0000000700040413003dc3|013f00000006000300000002:013f00000007000304c31341f0|0140000000060004000e0001:,014000000003008402
980,03d5000000060006002f000c:03d500000003008602|03d600000006000300000002:03d600000007000304c8654235|03d70000000b00100000000204eaa340ca:,03d700000006001000000002
697,02ba00000012006d239f72234cda675cd8186baa71315d21:02ba0000000300ed01|02bb00000006000400000002:02bb0000000700040430003ef9|02bc000000060005000d0000:,02bc00000003008502
187,00bc00000006000300000002:00bc00000007000304e4aa3f90|00bd0000001200a1a7669df1569a9b262e67500c8743eb8e:00bd00000003002101|00be00000006000400000002:,00be0000000700040425503e07
494,01ef00000006000400000002:01ef0000000700040414003dd2|01f000000006000300000002:01f000000007000304690a420c|01f100000006000400000002:,01f10000000700040414003dd2
1104,045100000012009ef67169525246d82d7394df137483f752:045100000003001e01|04520000000a006f361972fd0b42b9d2:04520000000300ef01|045300000006000100090001:,045300000003008102
461,01ce00000006000300000002:01ce0000000700030401014217|01cf00000012003576e2c3a27efe7bbf7a781bea9d1f21d8:01cf0000000300b501|01d000000006000400000002:,01d00000000700040440403f40
549,02260000000b00100000000204c6ae4128:022600000006001000000002|0227000000060003000b0001:022700000003008302|022800000006000400000002:,0228000000070004046ae03f0c
1147,047c00000006000100210001:047c00000003008102|047d00000006000400000002:047d000000070004049e803f72|047e0000000a004e3e6dc32d41e2be15:,047e0000000300ce01
893,037e0000000b001000000002046057410b:037e00000006001000000002|037f0000000a009e564f50f807e6f7f3:037f00000003001e01|038000000006000400000002:,03800000000700040405703f36
1048,04190000000b00100000000204d8fa4210:041900000006001000000002|041a0000001200b1cccd6625c59964e09ce605f0e5e4ad70:041a00000003003101|041b0000000a00579897c728e37ba831:,041b0000000300d701
36,00250000000b0010000000020428d241aa:002500000006001000000002|002600000006000300000002:00260000000700030428d241aa|00270000001a00cbd55e6f8360714a6b9cae63fc9f0afe927dff9072e10c4b97:,002700000003004b01
1128,046900000006000400000002:04690000000700040474403f43|046a00000006000300000002:046a000000070003040dd1420b|046b0000000b0010000000020408b040de:,046b00000006001000000002
1098,044b0000001200f0370f109e2e68c26ccdaa062f98b539ce:044b00000003007001|044c00000006000400000002:044c00000007000404caa03f4b|044d00000006000300160001:,044d00000003008302
1131,046c0000001a009e51a8b48f1774eb74313e006ccf321edce0bfd909e03240c5:046c00000003001e01|046d000000060005000d0000:046d00000003008502|046e00000006000300000002:,046e0000000700030408b040de
332,014d00000006000300080001:014d00000003008302|014e00000006000300000002:014e000000070003049311407a|014f0000000b00100000000204d6ad418f:,014f00000006001000000002
755,02f40000000b0010000000020428c4420b:02f400000006001000000002|02f50000001200f1a2e19fee1d77e1c8dd0eae50b237790a:02f500000003007101|02f600000006000400000002:,02f60000000700040431003f4a
12,000d00000006000400000002:000d0000000700040466773eaf|000e0000000b00100000000204c27a4158:000e00000006001000000002|000f00000006000300000002:,000f00000007000304c27a4158
1174,049700000006000300000002:049700000007000304840c41b9|0498000000060002000c0001:049800000003008202|049900000006000400000002:,04990000000700040406003e42
431,01b000000006000300000002:01b0000000070003047d0341eb|01b100000006000400000002:01b10000000700040440c03edf|01b200000006000300120001:,01b200000003008302
606,025f0000001200ab55a6e4832726952207cf6409f15d8b96:025f00000003002b01|02600000000b00100000000204810c41a4:026000000006001000000002|026100000006000300000002:,026100000007000304810c41a4
273,011200000006000300000002:0112000000070003043dba41b3|011300000006000400000002:0113000000070004046e803ecf|01140000000a00b90b3a7cbb4d4bb517:,011400000003003901
483,01e4000000060004001d0001:01e400000003008402|01e50000000b00100000000204929a4205:01e500000006001000000002|01e6000000060003001b0001:,01e600000003008302
1070,042f00000008000f00140004010d:042f00000003008f02|043000000006000300000002:04300000000700030460384043|04310000001a0073e838d0d93ce34a4f74f7fd21cc240ad542922a15cbcdda51:,04310000000300f301
1169,04920000000b001000000002047b804229:049200000006001000000002|049300000006000100150001:049300000003008102|049400000012008b4d5bdef2b399966f434ae312789b071a:,049400000003000b01
794,031b0000000a0098970467c9de98e93f:031b00000003001801|031c0000000b00100000000204db044217:031c00000006001000000002|031d0000001a00211262c64a687b01ab07615a19d961ec2327318790737fb57d:,031d0000000300a101
200,00c900000012007e051147311b0cc30e8056ce3eebc3ac95:00c90000000300fe01|00ca00000006000400000002:00ca0000000700040400ba3ee6|00cb00000006000300000002:,00cb0000000700030400ba3ee6
413,019e00000006000400000002:019e00000007000404aa003eed|019f0000000b00100000000204e4673fc4:019f00000006001000000002|01a0000000120091057da3b5301756d48bcde9a626d679c6:,01a000000003001101
627,027400000006000300000002:027400000007000304ad1541c6|02750000000b00100000000204c420421c:027500000006001000000002|02760000000a00908450a73855b00f16:,027600000003001001
277,01160000000b001000000002045ad8418a:011600000006001000000002|01170000000600060024000c:011700000003008602|011800000006000300000002:,0118000000070003045ad8418a
894,037f0000000a009e564f50f807e6f7f3:037f00000003001e01|038000000006000400000002:03800000000700040405703f36|03810000000b0010000000020493344226:,038100000006001000000002
580,0245000000060004001c0001:024500000003008402|024600000006000300000002:024600000007000304d2f74244|024700000006000400000002:,024700000007000404f7003e52
919,03980000001a00317268a9b789b6599b43ee7f32ec6150f97aeed56008153938:03980000000300b101|039900000006000300000002:0399000000070003045aef4218|039a0000000b00100000000204fe75411a:,039a00000006001000000002
145,00920000000b00100000000204945841ed:009200000006001000000002|009300000006000600280011:009300000003008602|009400000006000300000002:,009400000007000304945841ed
631,02780000000b001000000002041df64132:027800000006001000000002|027900000006000300000002:0279000000070003041df64132|027a00000006000400000002:,027a000000070004047d803e07
979,03d4000000120094e147aaddfcb0e531789ab11f3f483721:03d400000003001401|03d5000000060006002f000c:03d500000003008602|03d600000006000300000002:,03d600000007000304c8654235
230,00e700000006000400000002:00e700000007000404df403f73|00e800000006000300000002:00e8000000070003049efa41c7|00e90000000a003a98a2122cf04c82f3:,00e90000000300ba01
362,016b0000000b00100000000204f8394203:016b00000006001000000002|016c00000006000300180001:016c00000003008302|016d000000120055ed1c109f7c741a8a2caea7905bbd52a7:,016d0000000300d501
787,03140000001a007fbd96a20e3bfa17de24086df102224f2150ee547dfc4d4b0f:03140000000300ff01|031500000006000400000002:0315000000070004049a403f18|031600000006000300000002:,03160000000700030462694206
283,011c0000000a00d0044848174b303632:011c00000003005001|011d0000000b00100000000204d7d14246:011d00000006001000000002|011e0000000600050004ff00:,011e00000003008502
595,025400000006000300000002:025400000007000304b66841ea|025500000006000400000002:0255000000070004049a003ead|02560000001200e4a7fc9a2f725a94f732bdbd98b7a269de:,025600000003006401
962,03c30000001a00a915526a150adae5cb4d5ac78da820e45822fdc342c639a70b:03c300000003002901|03c400000006000400000002:03c400000007000404bf903f4a|03c500000006000300000002:,03c500000007000304abf9410c
866,036300000006000400000002:036300000007000404a6003dfb|03640000000b00100000000204b515422f:036400000006001000000002|03650000001200e17e570d560a8a8f157e33809db9951402:,036500000003006101
818,03330000000b001000000002047b9b4208:033300000006001000000002|03340000001a00e28ed8ae8ff4910474508dad3586f367783966f5d763819d56:033400000003006201|033500000006000400000002:,03350000000700040436003df7
227,00e4000000060001002a0001:00e400000003008102|00e50000000a00e5511799c711c70f77:00e500000003006501|00e600000006000300000002:,00e6000000070003049efa41c7
934,03a700000006000300300001:03a700000003008302|03a800000006000200110001:03a800000003008202|03a90000000b00100000000204005941c1:,03a900000006001000000002
211,00d40000000b001000290002043ab041dc:00d400000003009002|00d50000000b001000000002047c1c40be:00d500000006001000000002|00d600000006000300000002:,00d6000000070003047c1c40be
138,008b0000001a00db90a781c4d046815c0b90f14fc8246766c2af9853d64c39ac:008b00000003005b01|008c00000006000400000002:008c000000070004047a803f1a|008d00000012007006080555c333d228a2d2aac5dda94334:,008d0000000300f001
498,01f30000000a00d8bda2d4d8e88aaa18:01f300000003005801|01f400000006000300040001:01f400000003008302|01f500000006000300000002:,01f5000000070003049d08412a
474,01db0000000b0010000000020427794190:01db00000006001000000002|01dc0000000b0010001a000204789d40e8:01dc00000003009002|01dd00000006000300000002:,01dd0000000700030427794190
189,00be00000006000400000002:00be0000000700040425503e07|00bf00000006000400000002:00bf0000000700040425503e07|00c00000000a008b36347a71789d1f1b:,00c000000003000b01
17,00120000000b00100000000204b0044222:001200000006001000000002|001300000006000300000002:001300000007000304b0044222|001400000006000400000002:,00140000000700040401003f2c
322,01430000000a00568429ddfe255e37fe:01430000000300d601|01440000000b0010000000020423bf4210:014400000006001000000002|014500000006000300000002:,01450000000700030423bf4210
74,004b0000000b00100000000204913240ca:004b00000006001000000002|004c0000000b001000000002047c724133:004c00000006001000000002|004d00000006000400000002:,004d000000070004041c803e5f
94,005f00000006000400000002:005f0000000700040475003f76|00600000000b001000000002047ff34194:006000000006001000000002|006100000006000400110001:,006100000003008402
796,031d0000001a00211262c64a687b01ab07615a19d961ec2327318790737fb57d:031d0000000300a101|031e00000006000300000002:031e00000007000304db044217|031f00000006000400000002:,031f00000007000404c1003f76
121,007a0000000b0010000000020428a5421d:007a00000006001000000002|007b00000006000400000002:007b0000000700040452803e94|007c00000006000300000002:,007c0000000700030428a5421d
942,03af0000000b00100000000204f83241c7:03af00000006001000000002|03b00000000600060006001a:03b000000003008602|03b1000000120030c3750d4d040d7c6eb4d3bc4816fd9cd5:,03b10000000300b001
98,006300000006000300000002:0063000000070003047ff34194|006400000006000400000002:006400000007000404fe603f0f|006500000006000300000002:,0065000000070003047ff34194
890,037b00000006000300000002:037b0000000700030447ef4243|037c0000000b00100030000204e7594219:037c00000003009002|037d00000006000400000002:,037d00000007000404fbc03f51
589,024e00000006000600320030:024e00000003008602|024f00000006000300220001:024f00000003008302|02500000000a00b917f24fcce1a8790c:,025000000003003901
714,02cb0000001a002437f7af8897ab4281166c92124806f9d9bac9af42b3e41a41:02cb0000000300a401|02cc00000006000100220001:02cc00000003008102|02cd0000001200746065bb2b1e4f01d3060b46bd6fd49213:,02cd0000000300f401
84,00550000001a00b6fd73550030f340de0c6534d6aa97240c29aada929881d977:005500000003003601|00560000000b001000000002045a444208:005600000006001000000002|005700000006000400000002:,00570000000700040488003db4
1139,047400000006000300000002:047400000007000304f7494229|047500000006000400000002:047500000007000404a4803efb|04760000000b0010000000020446984185:,047600000006001000000002
993,03e20000000b00100015000204e6e6423e:03e200000003009002|03e30000000a0040896109194be99019:03e30000000300c001|03e4000000060005002d0000:,03e400000003008502
1110,0457000000060003001c0001:045700000003008302|045800000006000400000002:04580000000700040482003e5e|04590000000b001000000002044a244085:,045900000006001000000002
90,005b0000000b00100000000204d9d44247:005b00000006001000000002|005c000000060003002b0001:005c00000003008302|005d00000006000300000002:,005d00000007000304d9d44247
727,02d800000008000f001a00040105:02d800000003008f02|02d90000000b001000000002043c2f4201:02d900000006001000000002|02da00000006000400000002:,02da0000000700040417803e9e
711,02c800000006000300000002:02c800000007000304186440c4|02c900000006000400000002:02c9000000070004040c803e03|02ca00000006000500110000:,02ca00000003008502
1055,04200000000b0010000000020479d94217:042000000006001000000002|042100000006000400000002:04210000000700040476403f5e|042200000006000300000002:,04220000000700030479d94217
1039,04100000001a00213ae5b246c35207b7851fb22d4e920ab136215191ceb7a542:04100000000300a101|04110000000b0010000000020490a641b1:041100000006001000000002|041200000006000400000002:,04120000000700040453003e48
568,02390000001a00f7ecb8c417760e4e8877a50cae63da442dfdf53ba58a3d87eb:023900000003007701|023a00000006000400000002:023a0000000700040438003eb2|023b0000000a00fc0a8a20418810be54:,023b00000003007c01
451,01c40000001a00c25e31e40d7111372ef5e0dbca2329534c6f4a27437f8b5bd6:01c400000003004201|01c50000000b00100000000204ff0a41c4:01c500000006001000000002|01c600000006000300000002:,01c600000007000304ff0a41c4
140,008d00000012007006080555c333d228a2d2aac5dda94334:008d0000000300f001|008e0000000b001000000002046df84123:008e00000006001000000002|008f00000006000400000002:,008f000000070004047e003e5b
967,03c80000001200ce30af34eea5372a22901c0f4273800737:03c800000003004e01|03c90000000b00100000000204f8c34187:03c900000006001000000002|03ca00000006000500150000:,03ca00000003008502
225,00e20000000b001000000002049efa41c7:00e200000006001000000002|00e300000006000400000002:00e300000007000404df403f73|00e4000000060001002a0001:,00e400000003008102
