,source_text,target_text
1398,057700000006000300000001:057700000003008304|057800000006000200010001:,057800000003008204
1770,06eb00000006000200010001:06eb00000003008204|06ec000000060005002d0000:,06ec00000003008504
2207,08a000000006000200010001:08a000000003008204|08a100000006000300000001:,08a100000003008304
1016,03f900000006000200000001:03f900000003008204|03fa0000001200e48bbf33292d878d3c1c5338fbad53c677:,03fa0000000300e401
746,02eb0000001a00b8e6e2b85e275a4089ea8c091d21e6edd6779971ba16310791:02eb0000000300b801|02ec00000006000500220000:,02ec00000003008504
1369,055a0000001a00dd8b62ccd941e074bfbf7087622812d3f7c38c780a52398a84:055a0000000300dd01|055b0000000600060000001f:,055b00000003008604
636,027d0000000600060000000c:027d00000003008604|027e0000001200c1c71a065905dd35f57b08ded105204381:,027e0000000300c101
1554,061300000006000600000010:061300000003008604|061400000006000300000001:,061400000003008304
1995,07cc000000060006002f001a:07cc00000003008604|07cd00000006000200010001:,07cd00000003008204
1396,057500000006000200000001:057500000003008204|0576000000120048fc7c262101a2e97449cfcca020a99d80:,05760000000300c801
1493,05d600000006000200010001:05d600000003008204|05d7000000060006000d002e:,05d700000003008604
541,021e0000001a009fb7ac6beeab915da6f7e9e34e1ead92a5aff939067159374b:021e00000003009f01|021f00000006000200010001:,021f00000003008204
192,00c1000000060002001e0001:00c100000003008204|00c200000006000200000001:,00c200000003008204
732,02dd00000006000300000001:02dd00000003008304|02de00000006000200010001:,02de00000003008204
1445,05a600000006000600250016:05a600000003008604|05a700000006000200010001:,05a700000003008204
1889,076200000006000600000056:076200000003008604|076300000006000600000035:,076300000003008604
1135,047000000006000200000001:047000000003008204|047100000006000300000001:,047100000003008304
1636,066500000006000200010001:066500000003008204|06660000000600060000002d:,066600000003008604
306,013300000006000300000001:013300000003008304|013400000006000200010001:,013400000003008204
252,00fd00000006000300000001:00fd00000003008304|00fe0000000a0066a14ccbfd66b779cc:,00fe0000000300e601
109,006e00000006000200010001:006e00000003008204|006f00000006000200000001:,006f00000003008204
144,009100000006000200010001:009100000003008204|009200000006000200000001:,009200000003008204
2334,091f00000006000300000001:091f00000003008304|092000000006000200010001:,092000000003008204
1639,066800000006000200010001:066800000003008204|066900000006000600000002:,066900000003008604
147,009400000006000500000000:009400000003008504|009500000006000200010001:,009500000003008204
1984,07c10000001200679003a46d5625d42d0d076784d666c02d:07c10000000300e701|07c200000006000200000001:,07c200000003008204
1686,069700000006000600000023:069700000003008604|069800000006000500140000:,069800000003008504
1616,065100000006000500000000:065100000003008504|065200000006000200010001:,065200000003008204
1499,05dc00000012001b23855af179a5bb1be71df75c56fe52f2:05dc00000003009b01|05dd0000000600050000ff00:,05dd00000003008504
1497,05da00000006000600000027:05da00000003008604|05db00000006000200010001:,05db00000003008204
2113,08420000000600050005ff00:084200000003008504|084300000006000200070001:,084300000003008204
453,01c600000006000600000052:01c600000003008604|01c7000000060005000bff00:,01c700000003008504
1774,06ef0000000600060000004b:06ef00000003008604|06f000000006000200000001:,06f000000003008204
1725,06be00000006000600000051:06be00000003008604|06bf00000006000200100001:,06bf00000003008204
1222,04c700000006000500000000:04c700000003008504|04c80000001a000d424c445ee114904f4e54538a134c19599d1d0c976b54c95d:,04c800000003008d01
708,02c500000006000500000000:02c500000003008504|02c600000006000300060001:,02c600000003008304
1970,07b300000006000300000001:07b300000003008304|07b40000000600050000ff00:,07b400000003008504
1296,05110000000600050000ff00:051100000003008504|051200000006000200000001:,051200000003008204
1458,05b30000000600050005ff00:05b300000003008504|05b4000000120087791c8d77cbbd300c8fa7c00a79eaf731:,05b400000003008701
1431,059800000006000600000044:059800000003008604|059900000006000500000000:,059900000003008504
971,03cc00000006000500270000:03cc00000003008504|03cd00000006000200010001:,03cd00000003008204
151,009800000006000200000001:009800000003008204|009900000006000600000044:,009900000003008604
1596,063d00000012006ee469e673b218fc847444eb89bbed139c:063d0000000300ee01|063e00000006000300000001:,063e00000003008304
1555,061400000006000300000001:061400000003008304|061500000006000200000001:,061500000003008204
104,006900000006000200000001:006900000003008204|006a000000060002000c0001:,006a00000003008204
310,013700000006000200000001:013700000003008204|013800000006000300000001:,013800000003008304
2029,07ee00000006000200010001:07ee00000003008204|07ef00000006000200000001:,07ef00000003008204
693,02b60000000600050000ff00:02b600000003008504|02b700000012005f8e42ad278be5f2d82a1a675fa11fb1e0:,02b70000000300df01
2092,082d00000006000300000001:082d00000003008304|082e00000006000200000001:,082e00000003008204
1794,070300000006000500000000:070300000003008504|0704000000060002000c0001:,070400000003008204
812,032d00000006000600000028:032d00000003008604|032e0000001200b0ffa14e9a5a21cd54cbf8ad539fc35d0b:,032e0000000300b001
642,028300000006000300000001:028300000003008304|02840000000600050030ff00:,028400000003008504
2261,08d60000000600050000ff00:08d600000003008504|08d700000006000200000001:,08d700000003008204
80,00510000000600060000001f:005100000003008604|0052000000060003000d0001:,005200000003008304
564,023500000006000200010001:023500000003008204|02360000001200ebf01d60cf34c08f6988563c3cc0376aea:,02360000000300eb01
1838,072f0000000600060000001b:072f00000003008604|073000000006000200010001:,073000000003008204
1577,062a0000000600050000ff00:062a00000003008504|062b00000006000200010001:,062b00000003008204
1503,05e00000000600060000002a:05e000000003008604|05e100000006000200040001:,05e100000003008204
645,028600000006000200000001:028600000003008204|028700000006000500000000:,028700000003008504
1782,06f7000000060002002e0001:06f700000003008204|06f800000006000300000001:,06f800000003008304
280,011900000006000500000000:011900000003008504|011a00000006000300000001:,011a00000003008304
1139,047400000006000200010001:047400000003008204|047500000012007b00103d69f70a09e52461af1c56ca00b0:,04750000000300fb01
2342,0927000000060002002a0001:092700000003008204|092800000006000200010001:,092800000003008204
1724,06bd00000006000200000001:06bd00000003008204|06be00000006000600000051:,06be00000003008604
606,025f0000001a00a59da5ac2a2e55928540c6a9a8f89cc28f13b60a4ed0fa198f:025f0000000300a501|0260000000060002000c0001:,026000000003008204
598,025700000006000200000001:025700000003008204|025800000006000200010001:,025800000003008204
382,017f0000000a00958ff0f6cd1ee8e465:017f00000003009501|018000000006000200010001:,018000000003008204
1749,06d600000006000500000000:06d600000003008504|06d7000000060005000fff00:,06d700000003008504
350,015f00000006000300320001:015f00000003008304|016000000006000500000000:,016000000003008504
2065,081200000006000200000001:081200000003008204|08130000001a00ad25d614def5cd2dfa7d72c7b58fa52e8050caf8ba96c9f562:,08130000000300ad01
1403,057c00000006000200210001:057c00000003008204|057d0000000600060000001e:,057d00000003008604
685,02ae0000001a00f64a3807f3538a959005e859e882d4de3c987819f73a4ed654:02ae0000000300f601|02af00000006000200000001:,02af00000003008204
1263,04f00000000600060007000c:04f000000003008604|04f100000006000200010001:,04f100000003008204
196,00c50000000600060000002d:00c500000003008604|00c6000000060006002c0006:,00c600000003008604
1746,06d300000006000200000001:06d300000003008204|06d400000006000600000063:,06d400000003008604
2066,08130000001a00ad25d614def5cd2dfa7d72c7b58fa52e8050caf8ba96c9f562:08130000000300ad01|081400000006000300000001:,081400000003008304
1203,04b4000000060003001d0001:04b400000003008304|04b500000006000600000018:,04b500000003008604
1315,052400000006000300000001:052400000003008304|05250000000600060000002e:,052500000003008604
1634,066300000006000200000001:066300000003008204|066400000006000500000000:,066400000003008504
1559,06180000000600050000ff00:061800000003008504|061900000006000300320001:,061900000003008304
1145,047a00000006000300000001:047a00000003008304|047b0000000600060009003b:,047b00000003008604
3,000400000006000200010001:000400000003008204|000500000006000600000037:,000500000003008604
81,0052000000060003000d0001:005200000003008304|00530000000a00cfe3d347f0a8043012:,00530000000300cf01
1661,067e000000060002001f0001:067e00000003008204|067f00000006000500000000:,067f00000003008504
1352,05490000000600060000000c:054900000003008604|054a00000006000200010001:,054a00000003008204
182,00b700000006000300260001:00b700000003008304|00b800000006000600000014:,00b800000003008604
1189,04a600000006000300020001:04a600000003008304|04a700000006000600030051:,04a700000003008604
520,020900000006000200320001:020900000003008204|020a00000006000600000025:,020a00000003008604
155,009c0000000a009024aabfcc2e744a89:009c00000003009001|009d00000006000200010001:,009d00000003008204
263,010800000006000200000001:010800000003008204|0109000000060002000b0001:,010900000003008204
1753,06da00000006000300000001:06da00000003008304|06db0000000a0071ec5800a9044f7766:,06db0000000300f101
1629,065e00000006000200000001:065e00000003008204|065f00000006000300000001:,065f00000003008304
1342,053f00000006000200000001:053f00000003008204|054000000006000500000000:,054000000003008504
243,00f400000006000300000001:00f400000003008304|00f50000000600050000ff00:,00f500000003008504
307,013400000006000200010001:013400000003008204|01350000000a00f9cdb0536a82d244eb:,01350000000300f901
845,034e0000000600060000001e:034e00000003008604|034f00000006000300000001:,034f00000003008304
1809,07120000000600060000003e:071200000003008604|071300000006000200000001:,071300000003008204
2300,08fd00000006000200010001:08fd00000003008204|08fe00000006000200000001:,08fe00000003008204
52,003500000006000200000001:003500000003008204|003600000006000200010001:,003600000003008204
726,02d700000006000600000010:02d700000003008604|02d800000006000200000001:,02d800000003008204
1920,078100000006000300000001:078100000003008304|078200000006000600000005:,078200000003008604
2003,07d40000000600060000004a:07d400000003008604|07d500000006000200000001:,07d500000003008204
1300,051500000006000300000001:051500000003008304|051600000006000600000035:,051600000003008604
998,03e70000001a006262c6feb53b79c4f001d4a9212c6c21bd8900ccdf813b33d6:03e70000000300e201|03e800000006000600000036:,03e800000003008604
959,03c00000000a0092199a48668c7c2784:03c000000003009201|03c100000006000600000009:,03c100000003008604
1094,0447000000060002001d0001:044700000003008204|04480000000600060000004c:,044800000003008604
1980,07bd00000006000200000001:07bd00000003008204|07be00000006000500000000:,07be00000003008504
873,036a00000006000300000001:036a00000003008304|036b00000006000600000031:,036b00000003008604
617,026a0000000600060000001e:026a00000003008604|026b0000000600050000ff00:,026b00000003008504
2149,086600000006000500000000:086600000003008504|086700000006000600000051:,086700000003008604
1756,06dd0000000600060000003f:06dd00000003008604|06de00000006000600000037:,06de00000003008604
1384,05690000000a00f1fd09d1857437a179:05690000000300f101|056a0000000600060028000c:,056a00000003008604
1379,056400000006000200000001:056400000003008204|05650000000600060000002c:,056500000003008604
886,037700000006000600000019:037700000003008604|037800000006000300000001:,037800000003008304
1248,04e100000006000300000001:04e100000003008304|04e20000000600050000ff00:,04e200000003008504
800,03210000000600050000ff00:032100000003008504|032200000006000300000001:,032200000003008304
1172,04950000001a00408521bbbce871213cfc947254a8169dddbc70ae25287c8847:04950000000300c001|049600000006000200010001:,049600000003008204
1206,04b700000006000200010001:04b700000003008204|04b80000000a00530e0d66ef646a8c37:,04b80000000300d301
1506,05e300000006000300000001:05e300000003008304|05e400000006000600000058:,05e400000003008604
847,035000000006000200010001:035000000003008204|035100000006000200000001:,035100000003008204
1358,054f00000006000300000001:054f00000003008304|055000000006000200010001:,055000000003008204
1386,056b00000006000300050001:056b00000003008304|056c00000006000200000001:,056c00000003008204
787,031400000012003cfa1eb05fdae41d1f622721e1c26b3950:03140000000300bc01|03150000000600060000004f:,031500000003008604
555,022c00000006000300000001:022c00000003008304|022d0000000a00745e45b96bf6e17326:,022d0000000300f401
285,011e000000060003001f0001:011e00000003008304|011f00000006000200000001:,011f00000003008204
142,008f0000000600050000ff00:008f00000003008504|0090000000060005000dff00:,009000000003008504
1230,04cf0000000600050000ff00:04cf00000003008504|04d000000006000300000001:,04d000000003008304
1433,059a000000060002002d0001:059a00000003008204|059b00000006000200000001:,059b00000003008204
1652,067500000006000200010001:067500000003008204|067600000006000300170001:,067600000003008304
2150,086700000006000600000051:086700000003008604|086800000006000600180047:,086800000003008604
646,028700000006000500000000:028700000003008504|028800000006000200010001:,028800000003008204
419,01a400000006000200010001:01a400000003008204|01a500000006000200000001:,01a500000003008204
1563,061c00000006000200010001:061c00000003008204|061d0000000600060000000f:,061d00000003008604
2292,08f5000000060005002a0000:08f500000003008504|08f600000006000300000001:,08f600000003008304
1448,05a900000006000200000001:05a900000003008204|05aa00000006000200010001:,05aa00000003008204
435,01b400000006000200010001:01b400000003008204|01b50000000600060000001e:,01b500000003008604
2002,07d3000000120089be2ee6c5d880edfb2b13fd32282f47c3:07d300000003008901|07d40000000600060000004a:,07d400000003008604
348,015d00000006000200010001:015d00000003008204|015e00000006000500000000:,015e00000003008504
1345,054200000006000500000000:054200000003008504|054300000006000200010001:,054300000003008204
1851,073c0000000600060022004e:073c00000003008604|073d00000006000300000001:,073d00000003008304
1427,059400000006000300220001:059400000003008304|05950000000a008542f263b83d477e5a:,059500000003008501
539,021c00000006000300000001:021c00000003008304|021d00000006000200000001:,021d00000003008204
2229,08b600000006000500030000:08b600000003008504|08b70000000a00e1e02befc584487a70:,08b70000000300e101
637,027e0000001200c1c71a065905dd35f57b08ded105204381:027e0000000300c101|027f00000006000500000000:,027f00000003008504
1613,064e00000006000200010001:064e00000003008204|064f00000006000600000063:,064f00000003008604
1314,05230000000a00dde1f317b3c10d62ed:05230000000300dd01|052400000006000300000001:,052400000003008304
1734,06c70000001200c6a3b25340a9929edce907b564beb5bed4:06c70000000300c601|06c800000006000500230000:,06c800000003008504
776,030900000006000300000001:030900000003008304|030a00000006000300000001:,030a00000003008304
328,01490000000600050000ff00:014900000003008504|014a00000006000300000001:,014a00000003008304
73,004a00000006000500000000:004a00000003008504|004b00000006000200110001:,004b00000003008204
2075,081c0000001a002e1df512b28132144721c9cde05d241a3628aba0382a91ce94:081c0000000300ae01|081d00000006000300000001:,081d00000003008304
325,014600000006000200000001:014600000003008204|014700000006000200010001:,014700000003008204
1442,05a30000001a00779c874ab665bef9de000dae8aa47b28d29702996d87aabd71:05a30000000300f701|05a40000000600060000004a:,05a400000003008604
437,01b600000006000200000001:01b600000003008204|01b70000001200c1a341e432bb212289f66bfed5775e2adf:,01b70000000300c101
1083,043c000000060005000bff00:043c00000003008504|043d00000006000200010001:,043d00000003008204
1536,060100000006000200230001:060100000003008204|060200000006000500000000:,060200000003008504
758,02f700000006000500000000:02f700000003008504|02f800000006000300000001:,02f800000003008304
364,016d00000006000500000000:016d00000003008504|016e00000006000200010001:,016e00000003008204
535,021800000006000300000001:021800000003008304|021900000006000200010001:,021900000003008204
919,0398000000060002000d0001:039800000003008204|039900000006000200010001:,039900000003008204
874,036b00000006000600000031:036b00000003008604|036c0000000600060000001a:,036c00000003008604
2247,08c80000001200a369f47a47a91a921e6c31b226b3c56614:08c80000000300a301|08c900000006000300000001:,08c900000003008304
2232,08b900000006000200010001:08b900000003008204|08ba0000001a0077579888045c7f40383509e1031ebf9f5abb2cee384d6c3a7a:,08ba0000000300f701
900,038500000006000600000049:038500000003008604|038600000006000500000000:,038600000003008504
1127,046800000006000200000001:046800000003008204|046900000006000200010001:,046900000003008204
1235,04d40000000a00e729cefa13fc3f365e:04d40000000300e701|04d50000000600050000ff00:,04d500000003008504
122,007b00000006000200000001:007b00000003008204|007c0000001a00a7e407720c2a8831e9c2d74d794e2a2881b19a8f8003ad3924:,007c0000000300a701
153,009a00000006000300000001:009a00000003008304|009b00000006000300000001:,009b00000003008304
1619,06540000000600050000ff00:065400000003008504|06550000001a00d3910eb338d507b5e2aa687b11f33b13ab609738c9bcd8882a:,06550000000300d301
454,01c7000000060005000bff00:01c700000003008504|01c800000006000300130001:,01c800000003008304
281,011a00000006000300000001:011a00000003008304|011b00000012005b778a6887a8b002403f4daa2b96c76095:,011b0000000300db01
748,02ed00000006000200000001:02ed00000003008204|02ee00000006000600000024:,02ee00000003008604
866,0363000000120040ee4f6a84e2ab7f9193a7c7094f22263f:03630000000300c001|036400000006000300240001:,036400000003008304
1021,03fe000000060002002b0001:03fe00000003008204|03ff00000006000200000001:,03ff00000003008204
1128,046900000006000200010001:046900000003008204|046a00000006000300000001:,046a00000003008304
271,011000000006000200010001:011000000003008204|01110000000600060000005d:,011100000003008604
1799,070800000006000500000000:070800000003008504|070900000006000200000001:,070900000003008204
572,023d00000006000200000001:023d00000003008204|023e0000000600050000ff00:,023e00000003008504
668,029d00000006000300000001:029d00000003008304|029e00000006000200010001:,029e00000003008204
591,02500000001200c0b2215bed947a91a59680fd85cde176f0:02500000000300c001|025100000006000300000001:,025100000003008304
894,037f00000006000200000001:037f00000003008204|038000000006000200010001:,038000000003008204
1744,06d100000006000200010001:06d100000003008204|06d200000006000300000001:,06d200000003008304
1097,044a00000006000200010001:044a00000003008204|044b00000006000500000000:,044b00000003008504
1440,05a100000006000200010001:05a100000003008204|05a200000006000500000000:,05a200000003008504
404,0195000000060003002f0001:019500000003008304|0196000000120070bb84b8ef3c1d5ab6013f0712040d89c7:,01960000000300f001
319,0140000000060005002bff00:014000000003008504|01410000000600060000002b:,014100000003008604
1101,044e0000000600060000001e:044e00000003008604|044f000000120091404f0c3df7982988515fe89947627f0b:,044f00000003009101
1702,06a700000006000300000001:06a700000003008304|06a800000006000600000029:,06a800000003008604
1390,056f000000120050526c1273c5ce642af89cc4cd880172d5:056f0000000300d001|057000000006000500000000:,057000000003008504
573,023e0000000600050000ff00:023e00000003008504|023f00000006000600000043:,023f00000003008604
1404,057d0000000600060000001e:057d00000003008604|057e00000006000300000001:,057e00000003008304
1660,067d00000006000200000001:067d00000003008204|067e000000060002001f0001:,067e00000003008204
2348,092d00000006000600170034:092d00000003008604|092e0000000a00b76745e96e56893371:,092e0000000300b701
1158,048700000006000500000000:048700000003008504|048800000006000200010001:,048800000003008204
838,034700000006000200010001:034700000003008204|034800000006000200000001:,034800000003008204
1690,069b00000012009de4efb4b632201626bef8854d3f894cd9:069b00000003009d01|069c0000000600060000002d:,069c00000003008604
1848,073900000006000600000013:073900000003008604|073a00000006000200010001:,073a00000003008204
2193,08920000001a0091ef172051b0154628a0bf6c650e9281409ac19ac5f5c94fdb:089200000003009101|089300000006000200000001:,089300000003008204
1130,046b0000001a0099bcd7670cb76a3f68dbabfbc818af3f3a399df7c8d81194df:046b00000003009901|046c0000000600050000ff00:,046c00000003008504
2306,0903000000060003001d0001:090300000003008304|090400000006000200000001:,090400000003008204
1673,068a00000006000600000003:068a00000003008604|068b00000006000200010001:,068b00000003008204
1865,074a00000006000200010001:074a00000003008204|074b00000006000500000000:,074b00000003008504
2340,092500000006000200000001:092500000003008204|09260000001a00e920e9d3182c5670b6d4162aefe138d251ca1cecfeaca590a8:,09260000000300e901
803,032400000006000200010001:032400000003008204|0325000000120097deba46a16fac09f3f7545826e95c815f:,032500000003009701
1592,063900000006000200000001:063900000003008204|063a0000000600060000000c:,063a00000003008604
1565,061e00000006000200000001:061e00000003008204|061f00000006000300000001:,061f00000003008304
1481,05ca00000012003c00dfa91a97866ec2518dd7848c243433:05ca0000000300bc01|05cb00000006000300000001:,05cb00000003008304
806,032700000006000300000001:032700000003008304|032800000006000200000001:,032800000003008204
1409,058200000006000200000001:058200000003008204|05830000000600060000000b:,058300000003008604
2196,089500000006000200010001:089500000003008204|08960000000600060000002b:,089600000003008604
1845,07360000000a008a1c2619ae60b51037:073600000003008a01|073700000006000200000001:,073700000003008204
1330,053300000006000200010001:053300000003008204|053400000006000500000000:,053400000003008504
1245,04de0000000a00ccb62c9cd2e0549989:04de0000000300cc01|04df00000006000300180001:,04df00000003008304
655,02900000000600050000ff00:029000000003008504|029100000006000300000001:,029100000003008304
2177,088200000006000300000001:088200000003008304|088300000006000200000001:,088300000003008204
1658,067b00000006000200000001:067b00000003008204|067c0000001a00a8d9f2448efca6375db0b35a637d0c49de19f4a8865b5ab497:,067c0000000300a801
1847,073800000006000300000001:073800000003008304|073900000006000600000013:,073900000003008604
2024,07e900000006000500000000:07e900000003008504|07ea00000006000300000001:,07ea00000003008304
933,03a60000000600050006ff00:03a600000003008504|03a700000006000300000001:,03a700000003008304
1392,057100000006000300000001:057100000003008304|057200000006000500000000:,057200000003008504
18,0013000000060005002cff00:001300000003008504|001400000006000200010001:,001400000003008204
754,02f30000000600050000ff00:02f300000003008504|02f400000006000200010001:,02f400000003008204
1676,068d00000006000600290063:068d00000003008604|068e0000000600050000ff00:,068e00000003008504
2245,08c600000006000300000001:08c600000003008304|08c700000006000200010001:,08c700000003008204
1668,068500000006000200010001:068500000003008204|0686000000060002001d0001:,068600000003008204
728,02d9000000120045da401c30571cc301d32af45fc594556e:02d90000000300c501|02da00000006000500000000:,02da00000003008504
1621,0656000000060006002b0026:065600000003008604|065700000006000600000061:,065700000003008604
1009,03f200000006000300000001:03f200000003008304|03f30000000600060000002c:,03f300000003008604
1641,066a000000120092c47d9df6d6028610e95588f372e905ee:066a00000003009201|066b00000006000300000001:,066b00000003008304
1519,05f000000006000300000001:05f000000003008304|05f100000006000200000001:,05f100000003008204
2197,08960000000600060000002b:089600000003008604|089700000006000300000001:,089700000003008304
1515,05ec00000006000300000001:05ec00000003008304|05ed00000006000200000001:,05ed00000003008204
1095,04480000000600060000004c:044800000003008604|044900000006000300000001:,044900000003008304
1655,067800000006000500000000:067800000003008504|067900000006000300000001:,067900000003008304
2352,093100000006000200000001:093100000003008204|09320000000600050007ff00:,093200000003008504
282,011b00000012005b778a6887a8b002403f4daa2b96c76095:011b0000000300db01|011c00000006000600000038:,011c00000003008604
1784,06f90000000600060000002a:06f900000003008604|06fa000000120046c1bc92b48a799c81e93d336f8107b89b:,06fa0000000300c601
380,017d00000006000200000001:017d00000003008204|017e00000006000300000001:,017e00000003008304
399,019000000006000600000019:019000000003008604|019100000006000500000000:,019100000003008504
1085,043e00000012004026ef3aaae232aedd8f70b76c0f91f24e:043e0000000300c001|043f0000000600050000ff00:,043f00000003008504
1907,077400000006000600000025:077400000003008604|077500000006000200000001:,077500000003008204
610,026300000006000600000035:026300000003008604|026400000006000200000001:,026400000003008204
370,017300000006000200000001:017300000003008204|017400000006000200000001:,017400000003008204
210,00d300000006000500000000:00d300000003008504|00d400000006000200010001:,00d400000003008204
2366,093f00000006000500000000:093f00000003008504|094000000006000300000001:,094000000003008304
978,03d300000006000300000001:03d300000003008304|03d40000000600050000ff00:,03d400000003008504
1959,07a800000006000500000000:07a800000003008504|07a900000006000600000027:,07a900000003008604
342,015700000006000300000001:015700000003008304|015800000006000200000001:,015800000003008204
1933,078e00000006000200010001:078e00000003008204|078f00000006000300000001:,078f00000003008304
1735,06c800000006000500230000:06c800000003008504|06c900000006000200010001:,06c900000003008204
172,00ad00000006000300020001:00ad00000003008304|00ae0000000a009ad4dee45f4b194680:,00ae00000003009a01
1778,06f300000006000200010001:06f300000003008204|06f400000006000500000000:,06f400000003008504
1757,06de00000006000600000037:06de00000003008604|06df00000006000200310001:,06df00000003008204
1561,061a00000006000500000000:061a00000003008504|061b000000060006002d0035:,061b00000003008604
1465,05ba00000006000200000001:05ba00000003008204|05bb00000006000500000000:,05bb00000003008504
1225,04ca00000006000200010001:04ca00000003008204|04cb00000006000200000001:,04cb00000003008204
1534,05ff00000006000600000039:05ff00000003008604|060000000006000200000001:,060000000003008204
884,037500000006000500000000:037500000003008504|0376000000060003001c0001:,037600000003008304
384,018100000006000600180003:018100000003008604|018200000006000200000001:,018200000003008204
1856,074100000006000300000001:074100000003008304|0742000000060005000aff00:,074200000003008504
2089,082a0000001200b42853f3c610c32bcdb0db373c6e21e2a1:082a0000000300b401|082b00000006000200000001:,082b00000003008204
1414,05870000000a00f6d858f93c8fff220b:05870000000300f601|058800000006000200000001:,058800000003008204
967,03c800000006000300000001:03c800000003008304|03c90000000600050000ff00:,03c900000003008504
688,02b100000006000500000000:02b100000003008504|02b200000006000300000001:,02b200000003008304
288,012100000006000600000052:012100000003008604|01220000000600050000ff00:,012200000003008504
209,00d200000006000600000002:00d200000003008604|00d300000006000500000000:,00d300000003008504
2319,091000000012002618264cfec79c71fd755056a9317b9686:09100000000300a601|091100000006000200000001:,091100000003008204
1259,04ec00000006000300000001:04ec00000003008304|04ed00000006000200000001:,04ed00000003008204
1152,048100000006000200010001:048100000003008204|0482000000060003002d0001:,048200000003008304
1243,04dc00000006000200010001:04dc00000003008204|04dd00000006000200000001:,04dd00000003008204
1828,072500000006000200000001:072500000003008204|072600000006000300070001:,072600000003008304
542,021f00000006000200010001:021f00000003008204|02200000000600050000ff00:,022000000003008504
1927,078800000006000600000027:078800000003008604|078900000006000300030001:,078900000003008304
858,035b0000000600060000003c:035b00000003008604|035c00000006000200010001:,035c00000003008204
1923,07840000000a00f8764660433652d000:07840000000300f801|078500000006000200000001:,078500000003008204
1115,045c0000000600050000ff00:045c00000003008504|045d0000001200e20b9bf9d5870aa335a700dbadf6c3865e:,045d0000000300e201
797,031e0000000600060000005e:031e00000003008604|031f000000060003000a0001:,031f00000003008304
1722,06bb00000006000200010001:06bb00000003008204|06bc000000120072e11f3f3494b2e04db8c7d6949489d82d:,06bc0000000300f201
316,013d00000006000200000001:013d00000003008204|013e00000006000200010001:,013e00000003008204
1028,040500000006000300000001:040500000003008304|040600000006000300000001:,040600000003008304
944,03b10000001200b1a231327dc973f071d499a1d58baf5fe1:03b10000000300b101|03b20000000a00ab042ddc2f1b5b8b87:,03b20000000300ab01
1123,046400000006000200010001:046400000003008204|046500000006000600000053:,046500000003008604
1261,04ee00000006000300000001:04ee00000003008304|04ef0000000600060000001e:,04ef00000003008604
1339,053c00000006000300000001:053c00000003008304|053d0000000600060015000f:,053d00000003008604
899,038400000006000300000001:038400000003008304|038500000006000600000049:,038500000003008604
2111,084000000006000600000007:084000000003008604|08410000001200c3131245f9e7e1cf482e97243f2ca3e7b3:,08410000000300c301
1758,06df00000006000200310001:06df00000003008204|06e000000006000200010001:,06e000000003008204
864,036100000006000200000001:036100000003008204|036200000006000500000000:,036200000003008504
128,008100000006000200010001:008100000003008204|008200000006000200000001:,008200000003008204
1340,053d0000000600060015000f:053d00000003008604|053e00000006000600000036:,053e00000003008604
126,007f0000001a00c70f187051dd602863d481fe3a0ed976f680565b715d9c67a3:007f0000000300c701|008000000006000300000001:,008000000003008304
550,022700000006000200010001:022700000003008204|022800000006000600000025:,022800000003008604
2056,08090000000a00ee04cabedf5493789e:08090000000300ee01|080a0000000600050000ff00:,080a00000003008504
2281,08ea0000000600060000000e:08ea00000003008604|08eb00000006000600000032:,08eb00000003008604
1036,040d0000000600060000002d:040d00000003008604|040e00000006000200000001:,040e00000003008204
2195,089400000006000300000001:089400000003008304|089500000006000200010001:,089500000003008204
2199,089800000006000600000014:089800000003008604|089900000006000200000001:,089900000003008204
398,018f00000006000500000000:018f00000003008504|019000000006000600000019:,019000000003008604
1730,06c300000006000500000000:06c300000003008504|06c400000006000200000001:,06c400000003008204
1319,052800000006000300000001:052800000003008304|052900000006000200010001:,052900000003008204
481,01e20000000600050000ff00:01e200000003008504|01e300000006000600000026:,01e300000003008604
2202,089b00000006000200010001:089b00000003008204|089c0000000a00c1734be1f562e2b16a:,089c0000000300c101
661,029600000006000600000045:029600000003008604|02970000001a007f5cff6bfcb7c290d567c943e38fa8977429efdc76226426fe:,02970000000300ff01
1446,05a700000006000200010001:05a700000003008204|05a800000006000500000000:,05a800000003008504
1910,077700000006000500000000:077700000003008504|077800000006000200010001:,077800000003008204
530,021300000006000300000001:021300000003008304|02140000000600050000ff00:,021400000003008504
436,01b50000000600060000001e:01b500000003008604|01b600000006000200000001:,01b600000003008204
1153,0482000000060003002d0001:048200000003008304|048300000006000500000000:,048300000003008504
1925,078600000006000200000001:078600000003008204|078700000006000200010001:,078700000003008204
956,03bd0000000a00932c4c2590c48dbe53:03bd00000003009301|03be00000006000200000001:,03be00000003008204
1093,04460000000a00367927a8a960749362:04460000000300b601|0447000000060002001d0001:,044700000003008204
699,02bc00000006000300000001:02bc00000003008304|02bd0000001a00ec0582cbab4348f8a1104f7ce4c8f48f5c76cc9dbeb089ad6f:,02bd0000000300ec01
1622,065700000006000600000061:065700000003008604|065800000006000300000001:,065800000003008304
1437,059e0000000a00e2e2e6bd3cb6efcb59:059e0000000300e201|059f00000006000200000001:,059f00000003008204
400,019100000006000500000000:019100000003008504|019200000006000200010001:,019200000003008204
403,019400000006000200000001:019400000003008204|0195000000060003002f0001:,019500000003008304
