,source_text,target_text
1235,04d400000006000400000002:04d40000000700040400003df4|04d50000000b0010000000020433a7460f:,04d500000006001000000002
563,023400000006000400000002:02340000000700040400003d84|02350000000b00100000000204a82c43de:,023500000006001000000002
1056,04210000000b0010000000020459fe46ba:042100000006001000000002|042200000006000400000002:,04220000000700040400003f7f
474,01db0000000b00100000000204ae6146b0:01db00000006001000000002|01dc00000006000400000002:,01dc0000000700040400003e42
279,011800000006000400000002:01180000000700040480003ee1|01190000000b001000000002044916460d:,011900000006001000000002
555,022c00000006000400000002:022c0000000700040400003de0|022d0000000b00100000000204bd0d46d2:,022d00000006001000000002
192,00c10000000b00100000000204c18b4717:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003f0b
1151,048000000006000400000002:04800000000700040400003f23|04810000000b001000000002048eec471b:,048100000006001000000002
959,03c000000006000400000002:03c00000000700040400003d30|03c10000000b001000000002046efe4732:,03c100000006001000000002
1277,04fe00000006000400000002:04fe0000000700040480003f7e|04ff0000000b00100000000204ee744704:,04ff00000006001000000002
326,01470000000b001000000002041a1045eb:014700000006001000000002|014800000006000400000002:,01480000000700040400003e84
1249,04e200000006000400000002:04e20000000700040400003ec2|04e30000000b001000000002047c9d46e7:,04e300000006001000000002
1440,05a10000000b00100000000204e9ac4725:05a100000006001000000002|05a200000006000400000002:,05a20000000700040400003f2c
950,03b70000000b001000000002041ff64614:03b700000006001000000002|03b800000006000400000002:,03b80000000700040480003f7d
986,03db0000000b00100000000204b0584756:03db00000006001000000002|03dc00000006000400000002:,03dc0000000700040400003eb0
628,02750000000b001000000002049cb845f9:027500000006001000000002|027600000006000400000002:,02760000000700040400003f17
1251,04e400000006000400000002:04e40000000700040400003e9d|04e50000000b001000000002046bb64616:,04e500000006001000000002
324,01450000000b00100000000204d4cd475d:014500000006001000000002|014600000006000400000002:,01460000000700040400003f4d
1077,043600000006000400000002:04360000000700040480003f03|04370000000b00100000000204d2ef4759:,043700000006001000000002
684,02ad0000000b0010000000020465734613:02ad00000006001000000002|02ae00000006000400000002:,02ae0000000700040480003eb9
1133,046e00000006000400000002:046e0000000700040480003f0a|046f0000000b001000000002048187475b:,046f00000006001000000002
246,00f70000000b001000000002047e974684:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400003e97
980,03d50000000b00100000000204ac36452c:03d500000006001000000002|03d600000006000400000002:,03d60000000700040460003f43
463,01d000000006000400000002:01d00000000700040400003f6c|01d10000000b0010000000020475c0460c:,01d100000006001000000002
1193,04aa00000006000400000002:04aa0000000700040480003ee1|04ab0000000b0010000000020465bb46f5:,04ab00000006001000000002
1150,047f0000000b0010000000020493a34741:047f00000006001000000002|048000000006000400000002:,04800000000700040400003f23
1541,060600000006000400000002:06060000000700040400003ef8|06070000000b001000000002040abf44a0:,060700000006001000000002
546,02230000000b00100000000204434046bf:022300000006001000000002|022400000006000400000002:,02240000000700040400003f20
687,02b000000006000400000002:02b00000000700040400003f1c|02b10000000b00100000000204363b4712:,02b100000006001000000002
317,013e00000006000400000002:013e0000000700040400003ee4|013f0000000b0010000000020414a8451d:,013f00000006001000000002
1207,04b800000006000400000002:04b80000000700040400003f43|04b90000000b00100000000204c5cf45ad:,04b900000006001000000002
1327,053000000006000400000002:05300000000700040400003ce0|05310000000b001000000002045e2c4679:,053100000006001000000002
582,02470000000b00100000000204e92b474d:024700000006001000000002|024800000006000400000002:,02480000000700040400003e2c
22,00170000000b001000000002049ae942c0:001700000006001000000002|001800000006000400000002:,001800000007000404e9003e9a
25,001a00000006000400000002:001a0000000700040400003f0c|001b0000000b001000000002046693465e:,001b00000006001000000002
893,037e00000006000400000002:037e0000000700040400003e60|037f0000000b0010000000020476e6462e:,037f00000006001000000002
1486,05cf0000000b001000000002044e0f4719:05cf00000006001000000002|05d000000006000400000002:,05d00000000700040400003d70
308,01350000000b001000000002049e024778:013500000006001000000002|013600000006000400000002:,01360000000700040400003c00
24,00190000000b00100000000204618c4707:001900000006001000000002|001a00000006000400000002:,001a0000000700040400003f0c
1459,05b400000006000400000002:05b40000000700040400003f03|05b50000000b00100000000204a54f470d:,05b500000006001000000002
720,02d10000000b001000000002048b714614:02d100000006001000000002|02d200000006000400000002:,02d20000000700040440003f5c
359,016800000006000400000002:01680000000700040400003e34|01690000000b001000000002045f6f4719:,016900000006001000000002
925,039e00000006000400000002:039e0000000700040400003ee0|039f0000000b00100000000204c9834735:,039f00000006001000000002
424,01a90000000b00100000000204654046f7:01a900000006001000000002|01aa00000006000400000002:,01aa0000000700040400003f20
179,00b400000006000400000002:00b40000000700040400003ec8|00b50000000b0010000000020425b146ae:,00b500000006001000000002
629,027600000006000400000002:02760000000700040400003f17|02770000000b0010000000020402e746a1:,027700000006001000000002
863,036000000006000400000002:03600000000700040480003f7a|03610000000b0010000000020409e146d5:,036100000006001000000002
1278,04ff0000000b00100000000204ee744704:04ff00000006001000000002|050000000006000400000002:,05000000000700040400003ee8
203,00cc00000006000400000002:00cc0000000700040400003f3e|00cd0000000b00100000000204f982474e:,00cd00000006001000000002
567,023800000006000400000002:02380000000700040400003f4f|02390000000b00100000000204dce74776:,023900000006001000000002
1532,05fd0000000b0010000000020438fc4718:05fd00000006001000000002|05fe00000006000400000002:,05fe0000000700040400003f7c
1068,042d0000000b00100000000204cbd2472b:042d00000006001000000002|042e00000006000400000002:,042e0000000700040400003f52
182,00b70000000b00100000000204003746cb:00b700000006001000000002|00b800000006000400000002:,00b80000000700040400003ddc
282,011b0000000b00100000000204fc21475e:011b00000006001000000002|011c00000006000400000002:,011c0000000700040400003e04
594,02530000000b00100000000204c4844710:025300000006001000000002|025400000006000400000002:,02540000000700040400003f04
1435,059c00000006000400000002:059c0000000700040480003f32|059d0000000b001000000002049a4d46c8:,059d00000006001000000002
66,00430000000b001000000002045ce54692:004300000006001000000002|004400000006000400000002:,00440000000700040400003ee5
374,01770000000b00100000000204e78e4707:017700000006001000000002|017800000006000400000002:,01780000000700040400003f0e
887,037800000006000400000002:03780000000700040400003e9f|03790000000b00100000000204fcbe4760:,037900000006001000000002
2,00030000000b00100000000204377344b9:000300000006001000000002|000400000006000400000002:,00040000000700040498003f3b
805,032600000006000400000002:03260000000700040400003f49|03270000000b00100000000204e24d465b:,032700000006001000000002
130,00830000000b00100000000204719a46a2:008300000006001000000002|008400000006000400000002:,00840000000700040400003f4d
1430,05970000000b00100000000204fd244602:059700000006001000000002|059800000006000400000002:,05980000000700040400003e92
259,010400000006000400000002:01040000000700040400003f03|01050000000b00100000000204d0964772:,010500000006001000000002
15,001000000006000400000002:00100000000700040400003e60|00110000000b0010000000020498d24429:,001100000006001000000002
1145,047a00000006000400000002:047a0000000700040400003dd8|047b0000000b0010000000020453b0477d:,047b00000006001000000002
1082,043b0000000b001000000002047fa84677:043b00000006001000000002|043c00000006000400000002:,043c0000000700040400003f6a
735,02e000000006000400000002:02e00000000700040400003d20|02e10000000b0010000000020407a34703:,02e100000006001000000002
297,012a00000006000400000002:012a00000007000404c0003f4f|012b0000000b00100000000204e87c4559:,012b00000006001000000002
806,03270000000b00100000000204e24d465b:032700000006001000000002|032800000006000400000002:,03280000000700040440003f13
1271,04f800000006000400000002:04f80000000700040400003f1b|04f90000000b0010000000020430d246e8:,04f900000006001000000002
1085,043e00000006000400000002:043e0000000700040420003f0b|043f0000000b00100000000204e1aa4678:,043f00000006001000000002
1431,059800000006000400000002:05980000000700040400003e92|05990000000b00100000000204e2444685:,059900000006001000000002
902,03870000000b001000000002042c264633:038700000006001000000002|038800000006000400000002:,03880000000700040400003d18
230,00e70000000b00100000000204e495469f:00e700000006001000000002|00e800000006000400000002:,00e80000000700040400003e95
1134,046f0000000b001000000002048187475b:046f00000006001000000002|047000000006000400000002:,04700000000700040400003f07
1016,03f90000000b001000000002043b504594:03f900000006001000000002|03fa00000006000400000002:,03fa0000000700040400003ed4
1477,05c600000006000400000002:05c60000000700040400003ee6|05c70000000b00100000000204c9424644:,05c700000006001000000002
184,00b90000000b0010000000020416d646c5:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003ed6
334,014f0000000b00100000000204df10471e:014f00000006001000000002|015000000006000400000002:,01500000000700040400003d80
620,026d0000000b001000000002043c6c4736:026d00000006001000000002|026e00000006000400000002:,026e0000000700040400003ed8
1331,053400000006000400000002:05340000000700040400003e9c|05350000000b00100000000204317046d1:,053500000006001000000002
946,03b30000000b00100000000204cc554758:03b300000006001000000002|03b400000006000400000002:,03b40000000700040400003eaa
304,01310000000b0010000000020419a04776:013100000006001000000002|013200000006000400000002:,01320000000700040400003f20
1580,062d0000000b00100000000204298a4591:062d00000006001000000002|062e00000006000400000002:,062e0000000700040400003e45
1405,057e00000006000400000002:057e0000000700040400003ebf|057f0000000b001000000002046c514699:,057f00000006001000000002
1181,049e00000006000400000002:049e0000000700040400003f2b|049f0000000b0010000000020472e6470c:,049f00000006001000000002
1572,06250000000b00100000000204e4ab46f0:062500000006001000000002|062600000006000400000002:,06260000000700040400003eab
26,001b0000000b001000000002046693465e:001b00000006001000000002|001c00000006000400000002:,001c00000007000404c0003f24
830,033f0000000b00100000000204674946dd:033f00000006001000000002|034000000006000400000002:,03400000000700040480003f24
136,00890000000b001000000002043353477b:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003ea6
1267,04f400000006000400000002:04f40000000700040400003e18|04f50000000b001000000002045ff84752:,04f500000006001000000002
196,00c50000000b00100000000204318c45b6:00c500000006001000000002|00c600000006000400000002:,00c60000000700040400003e46
1394,05730000000b00100000000204f77f46a3:057300000006001000000002|057400000006000400000002:,05740000000700040480003f3f
1478,05c70000000b00100000000204c9424644:05c700000006001000000002|05c800000006000400000002:,05c80000000700040400003ea1
1535,060000000006000400000002:06000000000700040400003f5f|06010000000b0010000000020406744702:,060100000006001000000002
774,03070000000b00100000000204b25d4653:030700000006001000000002|030800000006000400000002:,03080000000700040440003f17
1315,052400000006000400000002:05240000000700040400003e00|05250000000b001000000002042402470e:,052500000006001000000002
832,03410000000b0010000000020465cd46e6:034100000006001000000002|034200000006000400000002:,03420000000700040480003f66
656,02910000000b00100000000204829e4717:029100000006001000000002|029200000006000400000002:,02920000000700040400003f1e
94,005f0000000b001000000002040262464c:005f00000006001000000002|006000000006000400000002:,00600000000700040480003f18
1509,05e600000006000400000002:05e60000000700040400003ef0|05e70000000b0010000000020420ab4682:,05e700000006001000000002
1519,05f000000006000400000002:05f00000000700040400003f59|05f10000000b0010000000020409424743:,05f100000006001000000002
853,035600000006000400000002:03560000000700040400003f7d|03570000000b00100000000204dfcd4697:,035700000006001000000002
1248,04e10000000b00100000000204b2614713:04e100000006001000000002|04e200000006000400000002:,04e20000000700040400003ec2
966,03c70000000b001000000002047d1146ee:03c700000006001000000002|03c800000006000400000002:,03c80000000700040480003f08
898,03830000000b0010000000020423bb4680:038300000006001000000002|038400000006000400000002:,03840000000700040480003f5d
991,03e000000006000400000002:03e00000000700040400003da0|03e10000000b00100000000204926246ab:,03e100000006001000000002
578,02430000000b00100000000204d05a450e:024300000006001000000002|024400000006000400000002:,02440000000700040400003cb4
670,029f0000000b001000000002045b4d46df:029f00000006001000000002|02a000000006000400000002:,02a00000000700040480003f26
1371,055c00000006000400000002:055c0000000700040400003e3c|055d0000000b001000000002040ddb43b5:,055d00000006001000000002
356,01650000000b00100000000204d48746e5:016500000006001000000002|016600000006000400000002:,01660000000700040400003e87
171,00ac00000006000400000002:00ac0000000700040400003ea4|00ad0000000b00100000000204508846dc:,00ad00000006001000000002
1385,056a00000006000400000002:056a0000000700040400003e8c|056b0000000b00100000000204a2244614:,056b00000006001000000002
1113,045a00000006000400000002:045a0000000700040400003edc|045b0000000b00100000000204010a46ad:,045b00000006001000000002
672,02a10000000b0010000000020489e34773:02a100000006001000000002|02a200000006000400000002:,02a20000000700040400003f63
1520,05f10000000b0010000000020409424743:05f100000006001000000002|05f200000006000400000002:,05f20000000700040400003e84
1052,041d0000000b00100000000204a10a477f:041d00000006001000000002|041e00000006000400000002:,041e0000000700040400003d20
756,02f50000000b0010000000020496fd4657:02f500000006001000000002|02f600000006000400000002:,02f60000000700040440003f3f
696,02b90000000b00100000000204bf914723:02b900000006001000000002|02ba00000006000400000002:,02ba0000000700040400003f11
1468,05bd0000000b0010000000020476484395:05bd00000006001000000002|05be00000006000400000002:,05be0000000700040490003f6c
318,013f0000000b0010000000020414a8451d:013f00000006001000000002|014000000006000400000002:,01400000000700040400003e95
376,01790000000b00100000000204c268477a:017900000006001000000002|017a00000006000400000002:,017a0000000700040400003ed0
802,03230000000b001000000002040e9c44f7:032300000006001000000002|032400000006000400000002:,032400000007000404c0003ee9
126,007f0000000b00100000000204233b4751:007f00000006001000000002|008000000006000400000002:,00800000000700040400003e6c
928,03a10000000b00100000000204f76a477e:03a100000006001000000002|03a200000006000400000002:,03a20000000700040400003ed4
312,01390000000b0010000000020433f34684:013900000006001000000002|013a00000006000400000002:,013a0000000700040480003f79
916,03950000000b0010000000020408e44649:039500000006001000000002|039600000006000400000002:,03960000000700040400003e64
29,001e00000006000400000002:001e0000000700040400003e04|001f0000000b00100000000204d9e8474c:,001f00000006001000000002
1518,05ef0000000b00100000000204afb24693:05ef00000006001000000002|05f000000006000400000002:,05f00000000700040400003f59
1372,055d0000000b001000000002040ddb43b5:055d00000006001000000002|055e00000006000400000002:,055e00000007000404b0003ddd
371,017400000006000400000002:01740000000700040400003f4a|01750000000b001000000002040fe3468b:,017500000006001000000002
426,01ab0000000b0010000000020428d04701:01ab00000006001000000002|01ac00000006000400000002:,01ac0000000700040400003f50
483,01e400000006000400000002:01e40000000700040400003e90|01e50000000b0010000000020496de4507:,01e500000006001000000002
298,012b0000000b00100000000204e87c4559:012b00000006001000000002|012c00000006000400000002:,012c00000007000404c0003f07
1143,047800000006000400000002:04780000000700040480003f6c|04790000000b00100000000204741b475c:,047900000006001000000002
1461,05b600000006000400000002:05b60000000700040400003e9e|05b70000000b0010000000020410214705:,05b700000006001000000002
1589,063600000006000400000002:06360000000700040440003f4d|06370000000b001000000002040cf9474f:,063700000006001000000002
778,030b0000000b00100000000204cd32459c:030b00000006001000000002|030c00000006000400000002:,030c0000000700040440003f26
443,01bc00000006000400000002:01bc0000000700040400003f47|01bd0000000b00100000000204b3ac4654:,01bd00000006001000000002
1041,041200000006000400000002:04120000000700040400003e65|04130000000b001000000002045ea445e4:,041300000006001000000002
1086,043f0000000b00100000000204e1aa4678:043f00000006001000000002|044000000006000400000002:,04400000000700040400003ed5
1409,058200000006000400000002:05820000000700040400003f33|05830000000b0010000000020488d34747:,058300000006001000000002
641,028200000006000400000002:02820000000700040400003f76|02830000000b00100000000204248746cd:,028300000006001000000002
396,018d0000000b001000000002044ccb46ef:018d00000006001000000002|018e00000006000400000002:,018e0000000700040400003ecb
183,00b800000006000400000002:00b80000000700040400003ddc|00b90000000b0010000000020416d646c5:,00b900000006001000000002
1425,059200000006000400000002:05920000000700040400003f51|05930000000b00100000000204829546af:,059300000006001000000002
487,01e800000006000400000002:01e80000000700040400003da8|01e90000000b001000000002048390476a:,01e900000006001000000002
47,003000000006000400000002:00300000000700040400003f40|00310000000b0010000000020467f6475f:,003100000006001000000002
461,01ce00000006000400000002:01ce0000000700040400003f75|01cf0000000b00100000000204f7ec475d:,01cf00000006001000000002
1465,05ba00000006000400000002:05ba0000000700040400003f1d|05bb0000000b00100000000204b022469c:,05bb00000006001000000002
715,02cc00000006000400000002:02cc0000000700040400003e5f|02cd0000000b00100000000204a66945d9:,02cd00000006001000000002
1102,044f0000000b001000000002041995467a:044f00000006001000000002|045000000006000400000002:,04500000000700040480003eca
420,01a50000000b00100000000204de3b4604:01a500000006001000000002|01a600000006000400000002:,01a600000007000404c0003f0e
891,037c00000006000400000002:037c0000000700040480003f1d|037d0000000b00100000000204d8e04678:,037d00000006001000000002
948,03b50000000b001000000002044ee6456c:03b500000006001000000002|03b600000006000400000002:,03b60000000700040460003f6e
974,03cf0000000b001000000002049be7471d:03cf00000006001000000002|03d000000006000400000002:,03d00000000700040400003f67
358,01670000000b00100000000204bd2d4763:016700000006001000000002|016800000006000400000002:,01680000000700040400003e34
590,024f0000000b001000000002048ec646c9:024f00000006001000000002|025000000006000400000002:,02500000000700040400003ec6
614,02670000000b0010000000020475ab46ec:026700000006001000000002|026800000006000400000002:,02680000000700040480003f55
711,02c800000006000400000002:02c80000000700040400003eb4|02c90000000b001000000002041a914667:,02c900000006001000000002
1192,04a90000000b0010000000020411c3466d:04a900000006001000000002|04aa00000006000400000002:,04aa0000000700040480003ee1
1557,061600000006000400000002:06160000000700040400003f10|06170000000b001000000002043a9946c9:,061700000006001000000002
1555,061400000006000400000002:06140000000700040480003e97|06150000000b00100000000204012046f0:,061500000006001000000002
1568,06210000000b00100000000204d5674758:062100000006001000000002|062200000006000400000002:,06220000000700040400003ece
882,03730000000b00100000000204cdb2469e:037300000006001000000002|037400000006000400000002:,03740000000700040400003f59
1106,04530000000b00100000000204f9ce46a6:045300000006001000000002|045400000006000400000002:,04540000000700040400003f67
1238,04d70000000b001000000002040257461c:04d700000006001000000002|04d800000006000400000002:,04d800000007000404c0003f15
1455,05b000000006000400000002:05b00000000700040400003f60|05b10000000b001000000002046c9b4724:,05b100000006001000000002
766,02ff0000000b0010000000020479c54734:02ff00000006001000000002|030000000006000400000002:,03000000000700040400003f45
942,03af0000000b00100000000204ac3e4735:03af00000006001000000002|03b000000006000400000002:,03b00000000700040400003e78
839,034800000006000400000002:03480000000700040480003f35|03490000000b0010000000020429dc4756:,034900000006001000000002
500,01f50000000b00100000000204b18946f5:01f500000006001000000002|01f600000006000400000002:,01f60000000700040480003f44
110,006f0000000b001000000002045545464c:006f00000006001000000002|007000000006000400000002:,00700000000700040480003ea2
436,01b50000000b001000000002041eaa4669:01b500000006001000000002|01b600000006000400000002:,01b60000000700040480003f2a
480,01e10000000b0010000000020428734726:01e100000006001000000002|01e200000006000400000002:,01e20000000700040400003ee6
1079,043800000006000400000002:04380000000700040400003f6f|04390000000b00100000000204a0a64721:,043900000006001000000002
1353,054a00000006000400000002:054a0000000700040400003f19|054b0000000b00100000000204cb1c44f5:,054b00000006001000000002
20,00150000000b0010000000020458c946a9:001500000006001000000002|001600000006000400000002:,00160000000700040400003ec9
1536,06010000000b0010000000020406744702:060100000006001000000002|060200000006000400000002:,06020000000700040400003ee8
222,00df0000000b001000000002040846475b:00df00000006001000000002|00e000000006000400000002:,00e00000000700040400003e8c
1401,057a00000006000400000002:057a0000000700040400003f6e|057b0000000b00100000000204fd6c45e9:,057b00000006001000000002
12,000d0000000b0010000000020489614774:000d00000006001000000002|000e00000006000400000002:,000e0000000700040400003ec2
1508,05e50000000b0010000000020493784750:05e500000006001000000002|05e600000006000400000002:,05e60000000700040400003ef0
1559,061800000006000400000002:06180000000700040400003e99|06190000000b001000000002040f3e46be:,061900000006001000000002
1388,056d0000000b0010000000020465ec46a0:056d00000006001000000002|056e00000006000400000002:,056e0000000700040400003f76
1550,060f0000000b001000000002047914465f:060f00000006001000000002|061000000006000400000002:,06100000000700040400003e8a
640,02810000000b001000000002049dec46b2:028100000006001000000002|028200000006000400000002:,02820000000700040400003f76
815,033000000006000400000002:03300000000700040400003f3b|03310000000b00100000000204afc746d6:,033100000006001000000002
467,01d400000006000400000002:01d40000000700040400003e74|01d50000000b001000000002048f90477a:,01d500000006001000000002
55,003800000006000400000002:003800000007000404a0003f53|00390000000b00100000000204e1814692:,003900000006001000000002
1429,059600000006000400000002:05960000000700040400003f57|05970000000b00100000000204fd244602:,059700000006001000000002
659,029400000006000400000002:02940000000700040400003ea6|02950000000b00100000000204e58546ed:,029500000006001000000002
596,02550000000b0010000000020415de46fb:025500000006001000000002|025600000006000400000002:,02560000000700040400003f6f
1373,055e00000006000400000002:055e00000007000404b0003ddd|055f0000000b00100000000204fb9a4751:,055f00000006001000000002
216,00d90000000b00100000000204fbeb4763:00d900000006001000000002|00da00000006000400000002:,00da0000000700040400003f6b
494,01ef0000000b00100000000204664c4713:01ef00000006001000000002|01f000000006000400000002:,01f00000000700040400003e98
776,03090000000b00100000000204566746b6:030900000006001000000002|030a00000006000400000002:,030a0000000700040400003e4e
1449,05aa00000006000400000002:05aa0000000700040400003c08|05ab0000000b00100000000204b94c476f:,05ab00000006001000000002
732,02dd0000000b00100000000204b67c477c:02dd00000006001000000002|02de00000006000400000002:,02de0000000700040400003ef8
117,007600000006000400000002:00760000000700040400003ec1|00770000000b001000000002046a164726:,007700000006001000000002
410,019b0000000b001000000002046f1e4714:019b00000006001000000002|019c00000006000400000002:,019c0000000700040400003df0
119,007800000006000400000002:00780000000700040400003db0|00790000000b0010000000020431b944c3:,007900000006001000000002
373,017600000006000400000002:01760000000700040480003f71|01770000000b00100000000204e78e4707:,017700000006001000000002
209,00d200000006000400000002:00d20000000700040400003f38|00d30000000b00100000000204d46146ce:,00d300000006001000000002
613,026600000006000400000002:02660000000700040400003c00|02670000000b0010000000020475ab46ec:,026700000006001000000002
50,00330000000b001000000002041d17473c:003300000006001000000002|003400000006000400000002:,00340000000700040400003db8
541,021e00000006000400000002:021e0000000700040480003f70|021f0000000b001000000002049c77470e:,021f00000006001000000002
303,013000000006000400000002:01300000000700040400003e88|01310000000b0010000000020419a04776:,013100000006001000000002
339,015400000006000400000002:01540000000700040400003f6c|01550000000b0010000000020493d84766:,015500000006001000000002
757,02f600000006000400000002:02f60000000700040440003f3f|02f70000000b00100000000204f7564754:,02f700000006001000000002
999,03e800000006000400000002:03e80000000700040400003ec7|03e90000000b0010000000020484054553:,03e900000006001000000002
434,01b30000000b001000000002044dff4517:01b300000006001000000002|01b400000006000400000002:,01b400000007000404f0003f5f
146,00930000000b001000000002049ee2475a:009300000006001000000002|009400000006000400000002:,00940000000700040400003f62
1408,05810000000b0010000000020461b34742:058100000006001000000002|058200000006000400000002:,05820000000700040400003f33
547,022400000006000400000002:02240000000700040400003f20|02250000000b0010000000020402954738:,022500000006001000000002
368,01710000000b0010000000020442a7440e:017100000006001000000002|017200000006000400000002:,017200000007000404c0003d29
300,012d0000000b00100000000204e7cc4764:012d00000006001000000002|012e00000006000400000002:,012e0000000700040400003f4c
470,01d70000000b001000000002043d3e470f:01d700000006001000000002|01d800000006000400000002:,01d80000000700040400003e78
30,001f0000000b00100000000204d9e8474c:001f00000006001000000002|002000000006000400000002:,00200000000700040400003f68
558,022f0000000b001000000002040ffd473c:022f00000006001000000002|023000000006000400000002:,02300000000700040400003f7d
741,02e600000006000400000002:02e60000000700040400003dd8|02e70000000b00100000000204773a46fa:,02e700000006001000000002
941,03ae00000006000400000002:03ae0000000700040400003f47|03af0000000b00100000000204ac3e4735:,03af00000006001000000002
1128,04690000000b00100000000204b22e46ed:046900000006001000000002|046a00000006000400000002:,046a0000000700040400003db8
337,015200000006000400000002:01520000000700040400003e34|01530000000b00100000000204a8ec471b:,015300000006001000000002
380,017d0000000b00100000000204e80f476a:017d00000006001000000002|017e00000006000400000002:,017e0000000700040400003d70
138,008b0000000b001000000002049e24458b:008b00000006001000000002|008c00000006000400000002:,008c0000000700040480003f44
1272,04f90000000b0010000000020430d246e8:04f900000006001000000002|04fa00000006000400000002:,04fa0000000700040400003ed2
518,02070000000b001000000002040f2b475d:020700000006001000000002|020800000006000400000002:,02080000000700040400003e2c
702,02bf0000000b00100000000204c555460d:02bf00000006001000000002|02c000000006000400000002:,02c00000000700040480003eaa
781,030e00000006000400000002:030e0000000700040400003f02|030f0000000b00100000000204e5124564:,030f00000006001000000002
350,015f0000000b001000000002040357475c:015f00000006001000000002|016000000006000400000002:,01600000000700040400003eae
208,00d10000000b00100000000204a2b8474b:00d100000006001000000002|00d200000006000400000002:,00d20000000700040400003f38
1369,055a00000006000400000002:055a0000000700040400003f5f|055b0000000b001000000002049a2f4735:,055b00000006001000000002
39,002800000006000400000002:00280000000700040400003d80|00290000000b001000000002049560460f:,002900000006001000000002
1297,051200000006000400000002:05120000000700040440003f57|05130000000b0010000000020464854584:,051300000006001000000002
708,02c50000000b00100000000204ffc94723:02c500000006001000000002|02c600000006000400000002:,02c60000000700040400003f49
592,02510000000b001000000002049f94468b:025100000006001000000002|025200000006000400000002:,02520000000700040400003f4a
233,00ea00000006000400000002:00ea0000000700040400003ec0|00eb0000000b00100000000204a3154674:,00eb00000006001000000002
554,022b0000000b00100000000204a41c4754:022b00000006001000000002|022c00000006000400000002:,022c0000000700040400003de0
1236,04d50000000b0010000000020433a7460f:04d500000006001000000002|04d600000006000400000002:,04d600000007000404c0003f69
616,02690000000b001000000002049d0746ac:026900000006001000000002|026a00000006000400000002:,026a0000000700040480003f03
48,00310000000b0010000000020467f6475f:003100000006001000000002|003200000006000400000002:,00320000000700040400003f76
1359,055000000006000400000002:05500000000700040480003f50|05510000000b001000000002048cf94725:,055100000006001000000002
269,010e00000006000400000002:010e0000000700040400003f0e|010f0000000b001000000002043313473d:,010f00000006001000000002
242,00f30000000b0010000000020421544762:00f300000006001000000002|00f400000006000400000002:,00f40000000700040400003ea8
1383,056800000006000400000002:05680000000700040400003ef1|05690000000b00100000000204f68c46f7:,056900000006001000000002
987,03dc00000006000400000002:03dc0000000700040400003eb0|03dd0000000b0010000000020427724649:,03dd00000006001000000002
1152,04810000000b001000000002048eec471b:048100000006001000000002|048200000006000400000002:,04820000000700040400003f6c
1313,052200000006000400000002:05220000000700040400003eb8|05230000000b00100000000204c620475d:,052300000006001000000002
1258,04eb0000000b0010000000020441104765:04eb00000006001000000002|04ec00000006000400000002:,04ec0000000700040400003d80
860,035d0000000b001000000002042b8a4713:035d00000006001000000002|035e00000006000400000002:,035e0000000700040400003f0a
706,02c30000000b00100000000204689c46bd:02c300000006001000000002|02c400000006000400000002:,02c40000000700040400003e9c
1389,056e00000006000400000002:056e0000000700040400003f76|056f0000000b00100000000204d19b4662:,056f00000006001000000002
1456,05b10000000b001000000002046c9b4724:05b100000006001000000002|05b200000006000400000002:,05b20000000700040400003f1b
852,03550000000b00100000000204c0fd4760:035500000006001000000002|035600000006000400000002:,03560000000700040400003f7d
1199,04b000000006000400000002:04b00000000700040400003f6c|04b10000000b0010000000020457ca475e:,04b100000006001000000002
1464,05b90000000b00100000000204e13a46bd:05b900000006001000000002|05ba00000006000400000002:,05ba0000000700040400003f1d
21,001600000006000400000002:00160000000700040400003ec9|00170000000b001000000002049ae942c0:,001700000006001000000002
188,00bd0000000b001000000002043ce9473f:00bd00000006001000000002|00be00000006000400000002:,00be0000000700040400003f69
1213,04be00000006000400000002:04be0000000700040400003f20|04bf0000000b0010000000020449674706:,04bf00000006001000000002
770,03030000000b001000000002040c95476d:030300000006001000000002|030400000006000400000002:,03040000000700040400003f15
692,02b50000000b001000000002046a474644:02b500000006001000000002|02b600000006000400000002:,02b600000007000404c0003f11
1074,04330000000b00100000000204130b45f7:043300000006001000000002|043400000006000400000002:,043400000007000404c0003ec2
635,027c00000006000400000002:027c0000000700040400003e14|027d0000000b0010000000020489e84668:,027d00000006001000000002
1027,040400000006000400000002:04040000000700040400003ebc|04050000000b00100000000204bd3a469c:,040500000006001000000002
557,022e00000006000400000002:022e0000000700040480003f06|022f0000000b001000000002040ffd473c:,022f00000006001000000002
926,039f0000000b00100000000204c9834735:039f00000006001000000002|03a000000006000400000002:,03a00000000700040400003f03
650,028b0000000b00100000000204d4ff473e:028b00000006001000000002|028c00000006000400000002:,028c0000000700040400003f7f
448,01c10000000b001000000002047af74705:01c100000006001000000002|01c200000006000400000002:,01c20000000700040400003f77
669,029e00000006000400000002:029e0000000700040400003e28|029f0000000b001000000002045b4d46df:,029f00000006001000000002
243,00f400000006000400000002:00f40000000700040400003ea8|00f50000000b001000000002045865462f:,00f500000006001000000002
272,01110000000b0010000000020496d9468d:011100000006001000000002|011200000006000400000002:,01120000000700040400003ed9
