,source_text,target_text
898,038300000006000400000002:03830000000700040400003f80|03840000000b00100000000204000040c0:038400000006001000000002|038500000006000300000002:,038500000007000304000040c0
1002,03eb00000006000400000002:03eb0000000700040403055015|03ec00000006000300000002:03ec0000000700030400004120|03ed0000000b0010000000020400004120:,03ed00000006001000000002
1430,059700000006000300000002:05970000000700030400000000|05980000000b00100000000204000040e0:059800000006001000000002|059900000006000400000002:,059900000007000404967d4b18
817,033200000006000400000002:033200000007000404bc234cbe|033300000006000300000002:03330000000700030400004100|033400000006000300000002:,03340000000700030400004100
1360,055100000006000300000002:05510000000700030400004110|055200000006000400000002:0552000000070004046b344e6e|055300000006000400000002:,0553000000070004046b344e6e
1222,04c700000006000400000002:04c700000007000404967d4b18|04c800000006000300000002:04c800000007000304000040e0|04c90000000b00100000000204000040a0:,04c900000006001000000002
1052,041d00000006000300000002:041d0000000700030400000000|041e00000006000300000002:041e0000000700030400000000|041f0000000b0010000000020400000000:,041f00000006001000000002
1217,04c200000006000300000002:04c20000000700030400004110|04c300000006000400000002:04c3000000070004046b344e6e|04c40000000b0010000000020400004110:,04c400000006001000000002
549,02260000000b0010000000020400000000:022600000006001000000002|022700000006000400000002:02270000000700040400003f80|022800000006000300000002:,02280000000700030400000000
429,01ae00000006000300000002:01ae00000007000304000040c0|01af0000000b0010000000020400004100:01af00000006001000000002|01b000000006000400000002:,01b000000007000404bc234cbe
140,008d00000006000300000002:008d0000000700030400004000|008e0000000b0010000000020400004000:008e00000006001000000002|008f00000006000300000002:,008f0000000700030400004000
565,023600000006000400000002:0236000000070004044001461c|023700000006000300000002:02370000000700030400004080|023800000006000300000002:,02380000000700030400004080
570,023b0000000b00100000000204000040e0:023b00000006001000000002|023c00000006000300000002:023c00000007000304000040e0|023d00000006000400000002:,023d00000007000404967d4b18
998,03e700000006000400000002:03e70000000700040400004120|03e80000000b0010000000020400004120:03e800000006001000000002|03e900000006000400000002:,03e90000000700040403055015
163,00a400000006000400000002:00a4000000070004046b344e6e|00a50000000b0010000000020400004000:00a500000006001000000002|00a600000006000300000002:,00a60000000700030400004000
955,03bc0000000b00100000000204000040e0:03bc00000006001000000002|03bd00000006000300000002:03bd00000007000304000040e0|03be00000006000300000002:,03be00000007000304000040e0
794,031b00000006000400000002:031b000000070004040002447a|031c00000006000300000002:031c0000000700030400004040|031d00000006000400000002:,031d000000070004040002447a
1124,046500000006000400000002:046500000007000404000142c8|046600000006000300000002:04660000000700030400004000|046700000006000400000002:,046700000007000404000142c8
1170,049300000006000300000002:04930000000700030400000000|04940000000b0010000000020400004080:049400000006001000000002|049500000006000400000002:,0495000000070004044001461c
243,00f40000000b0010000000020400004120:00f400000006001000000002|00f500000006000400000002:00f50000000700040403055015|00f600000006000300000002:,00f60000000700030400004120
174,00af00000006000400000002:00af0000000700040403055015|00b00000000b0010000000020400004000:00b000000006001000000002|00b100000006000300000002:,00b10000000700030400004000
1062,04270000000b0010000000020400004120:042700000006001000000002|042800000006000300000002:04280000000700030400004120|042900000006000400000002:,04290000000700040403055015
1059,042400000006000300000002:04240000000700030400004110|042500000006000400000002:0425000000070004046b344e6e|04260000000b0010000000020400003f80:,042600000006001000000002
609,026200000006000300000002:026200000007000304000040a0|026300000006000400000002:026300000007000404500847c3|02640000000b0010000000020400004000:,026400000006001000000002
849,03520000000b0010000000020400000000:035200000006001000000002|035300000006000400000002:03530000000700040400003f80|035400000006000300000002:,03540000000700030400000000
592,025100000006000400000002:0251000000070004044001461c|025200000006000300000002:02520000000700030400004080|025300000006000300000002:,02530000000700030400004080
1109,045600000006000400000002:04560000000700040400003f80|045700000006000400000002:04570000000700040400003f80|04580000000b0010000000020400003f80:,045800000006001000000002
254,00ff00000006000300000002:00ff0000000700030400004100|01000000000b0010000000020400004120:010000000006001000000002|010100000006000400000002:,01010000000700040403055015
910,038f0000000b0010000000020400000000:038f00000006001000000002|039000000006000300000002:03900000000700030400000000|039100000006000300000002:,03910000000700030400000000
594,025300000006000300000002:02530000000700030400004080|025400000006000400000002:0254000000070004044001461c|02550000000b0010000000020400004080:,025500000006001000000002
806,03270000000b0010000000020400004100:032700000006001000000002|03280000000b0010000000020400004000:032800000006001000000002|032900000006000400000002:,032900000007000404000142c8
322,014300000006000400000002:01430000000700040403055015|01440000000b0010000000020400004120:014400000006001000000002|014500000006000400000002:,01450000000700040403055015
534,021700000006000400000002:021700000007000404500847c3|021800000006000300000002:021800000007000304000040a0|02190000000b0010000000020400004000:,021900000006001000000002
1434,059b00000006000300000002:059b00000007000304000040e0|059c0000000b00100000000204000040e0:059c00000006001000000002|059d00000006000400000002:,059d00000007000404967d4b18
134,008700000006000300000002:008700000007000304000040a0|00880000000b00100000000204000040a0:008800000006001000000002|008900000006000300000002:,008900000007000304000040a0
875,036c00000006000300000002:036c0000000700030400004110|036d0000000b0010000000020400004080:036d00000006001000000002|036e00000006000300000002:,036e0000000700030400004080
333,014e00000006000400000002:014e000000070004044001461c|014f0000000b0010000000020400004120:014f00000006001000000002|015000000006000300000002:,01500000000700030400004120
932,03a500000006000400000002:03a5000000070004040002447a|03a600000006000400000002:03a6000000070004040002447a|03a700000006000300000002:,03a70000000700030400004040
31,002000000006000400000002:00200000000700040424034974|002100000006000300000002:002100000007000304000040c0|002200000006000300000002:,002200000007000304000040c0
1280,05010000000b0010000000020400004120:050100000006001000000002|050200000006000300000002:05020000000700030400004120|05030000000b0010000000020400004100:,050300000006001000000002
753,02f200000006000400000002:02f200000007000404500847c3|02f30000000b0010000000020400004080:02f300000006001000000002|02f400000006000300000002:,02f40000000700030400004080
1140,04750000000b0010000000020400004110:047500000006001000000002|047600000006000300000002:04760000000700030400004110|047700000006000400000002:,0477000000070004046b344e6e
14,000f00000006000400000002:000f0000000700040424034974|00100000000b0010000000020400004040:001000000006001000000002|001100000006000300000002:,00110000000700030400004040
447,01c000000006000300000002:01c000000007000304000040a0|01c10000000b0010000000020400004000:01c100000006001000000002|01c200000006000400000002:,01c200000007000404000142c8
199,00c800000006000400000002:00c80000000700040424034974|00c90000000b0010000000020400004100:00c900000006001000000002|00ca0000000b00100000000204000040a0:,00ca00000006001000000002
805,032600000006000400000002:0326000000070004044001461c|03270000000b0010000000020400004100:032700000006001000000002|03280000000b0010000000020400004000:,032800000006001000000002
55,00380000000b00100000000204000040a0:003800000006001000000002|003900000006000300000002:003900000007000304000040a0|003a0000000b0010000000020400004040:,003a00000006001000000002
1337,053a0000000b0010000000020400004120:053a00000006001000000002|053b00000006000300000002:053b0000000700030400004120|053c0000000b00100000000204000040e0:,053c00000006001000000002
1224,04c90000000b00100000000204000040a0:04c900000006001000000002|04ca00000006000400000002:04ca00000007000404500847c3|04cb00000006000300000002:,04cb00000007000304000040a0
256,010100000006000400000002:01010000000700040403055015|010200000006000300000002:01020000000700030400004120|010300000006000300000002:,01030000000700030400004120
1404,057d00000006000300000002:057d0000000700030400000000|057e00000006000400000002:057e0000000700040400003f80|057f0000000b0010000000020400004000:,057f00000006001000000002
1058,04230000000b0010000000020400004110:042300000006001000000002|042400000006000300000002:04240000000700030400004110|042500000006000400000002:,0425000000070004046b344e6e
1239,04d80000000b0010000000020400003f80:04d800000006001000000002|04d900000006000300000002:04d90000000700030400003f80|04da00000006000400000002:,04da0000000700040400004120
933,03a600000006000400000002:03a6000000070004040002447a|03a700000006000300000002:03a70000000700030400004040|03a80000000b00100000000204000040c0:,03a800000006001000000002
833,034200000006000400000002:03420000000700040400004120|03430000000b0010000000020400004110:034300000006001000000002|034400000006000400000002:,0344000000070004046b344e6e
354,016300000006000400000002:016300000007000404967d4b18|016400000006000300000002:016400000007000304000040e0|01650000000b0010000000020400004080:,016500000006001000000002
607,026000000006000400000002:026000000007000404500847c3|026100000006000300000002:026100000007000304000040a0|026200000006000300000002:,026200000007000304000040a0
425,01aa00000006000400000002:01aa000000070004044001461c|01ab00000006000400000002:01ab000000070004044001461c|01ac0000000b00100000000204000040c0:,01ac00000006001000000002
1253,04e600000006000300000002:04e60000000700030400004000|04e70000000b0010000000020400004080:04e700000006001000000002|04e800000006000300000002:,04e80000000700030400004080
412,019d00000006000400000002:019d0000000700040400003f80|019e00000006000300000002:019e0000000700030400000000|019f00000006000400000002:,019f0000000700040400003f80
942,03af0000000b0010000000020400000000:03af00000006001000000002|03b000000006000400000002:03b00000000700040400003f80|03b100000006000300000002:,03b10000000700030400000000
1163,048c0000000b0010000000020400004110:048c00000006001000000002|048d00000006000400000002:048d000000070004046b344e6e|048e0000000b0010000000020400004000:,048e00000006001000000002
754,02f30000000b0010000000020400004080:02f300000006001000000002|02f400000006000300000002:02f40000000700030400004080|02f500000006000300000002:,02f50000000700030400004080
112,007100000006000400000002:00710000000700040400003f80|00720000000b0010000000020400000000:007200000006001000000002|007300000006000300000002:,00730000000700030400000000
481,01e200000006000300000002:01e20000000700030400004110|01e30000000b0010000000020400000000:01e300000006001000000002|01e400000006000400000002:,01e40000000700040400003f80
47,00300000000b0010000000020400004110:003000000006001000000002|003100000006000400000002:0031000000070004046b344e6e|00320000000b0010000000020400004000:,003200000006001000000002
103,006800000006000300000002:00680000000700030400004110|00690000000b0010000000020400004000:006900000006001000000002|006a00000006000400000002:,006a00000007000404000142c8
340,015500000006000300000002:015500000007000304000040a0|01560000000b0010000000020400004080:015600000006001000000002|01570000000b00100000000204000040a0:,015700000006001000000002
37,00260000000b0010000000020400004100:002600000006001000000002|002700000006000300000002:00270000000700030400004100|002800000006000400000002:,002800000007000404bc234cbe
1060,042500000006000400000002:0425000000070004046b344e6e|04260000000b0010000000020400003f80:042600000006001000000002|04270000000b0010000000020400004120:,042700000006001000000002
123,007c00000006000400000002:007c00000007000404967d4b18|007d0000000b0010000000020400004080:007d00000006001000000002|007e00000006000300000002:,007e0000000700030400004080
209,00d200000006000300000002:00d20000000700030400003f80|00d30000000b00100000000204000040e0:00d300000006001000000002|00d400000006000300000002:,00d400000007000304000040e0
988,03dd00000006000400000002:03dd0000000700040424034974|03de0000000b0010000000020400004000:03de00000006001000000002|03df0000000b0010000000020400004040:,03df00000006001000000002
586,024b00000006000400000002:024b0000000700040403055015|024c00000006000300000002:024c0000000700030400004120|024d00000006000400000002:,024d0000000700040403055015
492,01ed00000006000400000002:01ed00000007000404967d4b18|01ee0000000b0010000000020400004120:01ee00000006001000000002|01ef00000006000300000002:,01ef0000000700030400004120
757,02f60000000b00100000000204000040e0:02f600000006001000000002|02f700000006000400000002:02f700000007000404967d4b18|02f80000000b0010000000020400004000:,02f800000006001000000002
238,00ef00000006000300000002:00ef0000000700030400004100|00f000000006000400000002:00f000000007000404bc234cbe|00f100000006000400000002:,00f100000007000404bc234cbe
1423,05900000000b0010000000020400004000:059000000006001000000002|059100000006000400000002:059100000007000404000142c8|059200000006000300000002:,05920000000700030400004000
527,02100000000b0010000000020400004080:021000000006001000000002|02110000000b0010000000020400003f80:021100000006001000000002|021200000006000400000002:,02120000000700040400004120
904,038900000006000300000002:03890000000700030400004080|038a00000006000400000002:038a000000070004044001461c|038b0000000b0010000000020400000000:,038b00000006001000000002
900,038500000006000300000002:038500000007000304000040c0|038600000006000400000002:03860000000700040424034974|03870000000b00100000000204000040a0:,038700000006001000000002
23,001800000006000300000002:00180000000700030400004110|001900000006000400000002:0019000000070004046b344e6e|001a0000000b0010000000020400004100:,001a00000006001000000002
883,037400000006000400000002:03740000000700040400003f80|037500000006000300000002:03750000000700030400000000|03760000000b0010000000020400000000:,037600000006001000000002
1003,03ec00000006000300000002:03ec0000000700030400004120|03ed0000000b0010000000020400004120:03ed00000006001000000002|03ee00000006000300000002:,03ee0000000700030400004120
302,012f0000000b00100000000204000040e0:012f00000006001000000002|013000000006000300000002:013000000007000304000040e0|01310000000b0010000000020400000000:,013100000006001000000002
4,000500000006000300000002:000500000007000304000040e0|000600000006000400000002:000600000007000404967d4b18|000700000006000400000002:,000700000007000404967d4b18
576,024100000006000300000002:024100000007000304000040e0|024200000006000400000002:024200000007000404967d4b18|02430000000b0010000000020400004120:,024300000006001000000002
743,02e80000000b0010000000020400003f80:02e800000006001000000002|02e900000006000400000002:02e90000000700040400004120|02ea00000006000300000002:,02ea0000000700030400003f80
247,00f800000006000400000002:00f800000007000404000142c8|00f900000006000300000002:00f90000000700030400004000|00fa00000006000400000002:,00fa00000007000404000142c8
411,019c0000000b0010000000020400000000:019c00000006001000000002|019d00000006000400000002:019d0000000700040400003f80|019e00000006000300000002:,019e0000000700030400000000
467,01d400000006000400000002:01d40000000700040424034974|01d50000000b0010000000020400004080:01d500000006001000000002|01d600000006000400000002:,01d6000000070004044001461c
1271,04f80000000b0010000000020400004040:04f800000006001000000002|04f900000006000300000002:04f90000000700030400004040|04fa0000000b0010000000020400004040:,04fa00000006001000000002
839,034800000006000300000002:03480000000700030400004110|03490000000b0010000000020400004000:034900000006001000000002|034a00000006000300000002:,034a0000000700030400004000
709,02c600000006000300000002:02c60000000700030400004000|02c700000006000400000002:02c700000007000404000142c8|02c80000000b0010000000020400004120:,02c800000006001000000002
294,01270000000b00100000000204000040a0:012700000006001000000002|012800000006000300000002:012800000007000304000040a0|012900000006000400000002:,012900000007000404500847c3
1402,057b00000006000300000002:057b0000000700030400000000|057c00000006000400000002:057c0000000700040400003f80|057d00000006000300000002:,057d0000000700030400000000
0,00010000000b0010000000020400004040:000100000006001000000002|000200000006000400000002:0002000000070004040002447a|000300000006000300000002:,00030000000700030400004040
420,01a50000000b0010000000020400004040:01a500000006001000000002|01a600000006000400000002:01a6000000070004040002447a|01a700000006000300000002:,01a70000000700030400004040
851,035400000006000300000002:03540000000700030400000000|035500000006000300000002:03550000000700030400000000|035600000006000400000002:,03560000000700040400003f80
130,008300000006000400000002:008300000007000404967d4b18|00840000000b0010000000020400004100:008400000006001000000002|00850000000b00100000000204000040a0:,008500000006001000000002
1064,042900000006000400000002:04290000000700040403055015|042a00000006000300000002:042a0000000700030400004120|042b0000000b0010000000020400004120:,042b00000006001000000002
696,02b90000000b0010000000020400000000:02b900000006001000000002|02ba00000006000400000002:02ba0000000700040400003f80|02bb00000006000300000002:,02bb0000000700030400000000
1373,055e0000000b0010000000020400004040:055e00000006001000000002|055f0000000b0010000000020400004100:055f00000006001000000002|056000000006000400000002:,056000000007000404bc234cbe
258,010300000006000300000002:01030000000700030400004120|010400000006000400000002:01040000000700040403055015|01050000000b0010000000020400004110:,010500000006001000000002
1094,04470000000b0010000000020400004000:044700000006001000000002|044800000006000400000002:044800000007000404000142c8|044900000006000300000002:,04490000000700030400004000
526,020f00000006000400000002:020f00000007000404bc234cbe|02100000000b0010000000020400004080:021000000006001000000002|02110000000b0010000000020400003f80:,021100000006001000000002
384,01810000000b00100000000204000040c0:018100000006001000000002|018200000006000300000002:018200000007000304000040c0|018300000006000400000002:,01830000000700040424034974
13,000e00000006000300000002:000e00000007000304000040c0|000f00000006000400000002:000f0000000700040424034974|00100000000b0010000000020400004040:,001000000006001000000002
1048,041900000006000300000002:04190000000700030400004080|041a0000000b0010000000020400004120:041a00000006001000000002|041b00000006000400000002:,041b0000000700040403055015
147,00940000000b00100000000204000040c0:009400000006001000000002|009500000006000400000002:00950000000700040424034974|009600000006000300000002:,009600000007000304000040c0
677,02a60000000b0010000000020400000000:02a600000006001000000002|02a70000000b0010000000020400004120:02a700000006001000000002|02a800000006000400000002:,02a80000000700040403055015
1302,051700000006000300000002:05170000000700030400004110|05180000000b00100000000204000040a0:051800000006001000000002|051900000006000400000002:,051900000007000404500847c3
129,008200000006000300000002:008200000007000304000040e0|008300000006000400000002:008300000007000404967d4b18|00840000000b0010000000020400004100:,008400000006001000000002
987,03dc00000006000300000002:03dc00000007000304000040c0|03dd00000006000400000002:03dd0000000700040424034974|03de0000000b0010000000020400004000:,03de00000006001000000002
685,02ae00000006000400000002:02ae00000007000404000142c8|02af00000006000300000002:02af0000000700030400004000|02b000000006000300000002:,02b00000000700030400004000
1277,04fe00000006000400000002:04fe0000000700040400004120|04ff00000006000300000002:04ff0000000700030400003f80|050000000006000400000002:,05000000000700040400004120
229,00e60000000b0010000000020400004000:00e600000006001000000002|00e700000006000400000002:00e700000007000404000142c8|00e80000000b0010000000020400004110:,00e800000006001000000002
825,033a00000006000300000002:033a0000000700030400004080|033b0000000b0010000000020400004040:033b00000006001000000002|033c00000006000400000002:,033c000000070004040002447a
673,02a200000006000400000002:02a2000000070004046b344e6e|02a30000000b00100000000204000040c0:02a300000006001000000002|02a400000006000400000002:,02a40000000700040424034974
867,03640000000b00100000000204000040e0:036400000006001000000002|036500000006000400000002:036500000007000404967d4b18|036600000006000300000002:,036600000007000304000040e0
280,011900000006000300000002:01190000000700030400004120|011a0000000b00100000000204000040c0:011a00000006001000000002|011b00000006000300000002:,011b00000007000304000040c0
691,02b400000006000300000002:02b40000000700030400004110|02b50000000b0010000000020400004110:02b500000006001000000002|02b60000000b00100000000204000040e0:,02b600000006001000000002
461,01ce00000006000300000002:01ce0000000700030400004000|01cf00000006000400000002:01cf00000007000404000142c8|01d00000000b00100000000204000040e0:,01d000000006001000000002
571,023c00000006000300000002:023c00000007000304000040e0|023d00000006000400000002:023d00000007000404967d4b18|023e0000000b00100000000204000040e0:,023e00000006001000000002
930,03a30000000b0010000000020400004040:03a300000006001000000002|03a400000006000300000002:03a40000000700030400004040|03a500000006000400000002:,03a5000000070004040002447a
726,02d70000000b00100000000204000040c0:02d700000006001000000002|02d800000006000400000002:02d80000000700040424034974|02d900000006000300000002:,02d900000007000304000040c0
173,00ae0000000b0010000000020400004120:00ae00000006001000000002|00af00000006000400000002:00af0000000700040403055015|00b00000000b0010000000020400004000:,00b000000006001000000002
581,02460000000b00100000000204000040e0:024600000006001000000002|024700000006000400000002:024700000007000404967d4b18|024800000006000300000002:,024800000007000304000040e0
574,023f00000006000400000002:023f00000007000404967d4b18|024000000006000300000002:024000000007000304000040e0|024100000006000300000002:,024100000007000304000040e0
1055,042000000006000400000002:04200000000700040400003f80|042100000006000400000002:04210000000700040400003f80|042200000006000300000002:,04220000000700030400000000
1100,044d0000000b0010000000020400004080:044d00000006001000000002|044e0000000b00100000000204000040c0:044e00000006001000000002|044f00000006000300000002:,044f00000007000304000040c0
175,00b00000000b0010000000020400004000:00b000000006001000000002|00b100000006000300000002:00b10000000700030400004000|00b200000006000300000002:,00b20000000700030400004000
1368,05590000000b0010000000020400003f80:055900000006001000000002|055a00000006000400000002:055a0000000700040400004120|055b00000006000300000002:,055b0000000700030400003f80
1120,04610000000b0010000000020400004000:046100000006001000000002|046200000006000400000002:046200000007000404000142c8|046300000006000300000002:,04630000000700030400004000
984,03d90000000b00100000000204000040c0:03d900000006001000000002|03da00000006000400000002:03da0000000700040424034974|03db00000006000300000002:,03db00000007000304000040c0
1301,05160000000b0010000000020400004110:051600000006001000000002|051700000006000300000002:05170000000700030400004110|05180000000b00100000000204000040a0:,051800000006001000000002
672,02a100000006000300000002:02a10000000700030400004110|02a200000006000400000002:02a2000000070004046b344e6e|02a30000000b00100000000204000040c0:,02a300000006001000000002
705,02c200000006000400000002:02c200000007000404500847c3|02c30000000b0010000000020400004120:02c300000006001000000002|02c400000006000300000002:,02c40000000700030400004120
1336,053900000006000300000002:05390000000700030400004110|053a0000000b0010000000020400004120:053a00000006001000000002|053b00000006000300000002:,053b0000000700030400004120
561,023200000006000400000002:023200000007000404bc234cbe|023300000006000300000002:02330000000700030400004100|02340000000b00100000000204000040c0:,023400000006001000000002
76,004d00000006000400000002:004d00000007000404500847c3|004e0000000b0010000000020400003f80:004e00000006001000000002|004f0000000b0010000000020400004080:,004f00000006001000000002
1357,054e00000006000400000002:054e0000000700040403055015|054f00000006000300000002:054f0000000700030400004120|05500000000b0010000000020400004110:,055000000006001000000002
418,01a30000000b0010000000020400003f80:01a300000006001000000002|01a400000006000400000002:01a40000000700040400004120|01a50000000b0010000000020400004040:,01a500000006001000000002
1040,04110000000b0010000000020400004040:041100000006001000000002|041200000006000300000002:04120000000700030400004040|041300000006000400000002:,0413000000070004040002447a
766,02ff00000006000400000002:02ff0000000700040424034974|03000000000b0010000000020400000000:030000000006001000000002|030100000006000300000002:,03010000000700030400000000
28,001d00000006000400000002:001d0000000700040400003f80|001e00000006000300000002:001e0000000700030400000000|001f0000000b00100000000204000040c0:,001f00000006001000000002
558,022f00000006000300000002:022f0000000700030400004080|023000000006000400000002:0230000000070004044001461c|02310000000b0010000000020400004100:,023100000006001000000002
1061,04260000000b0010000000020400003f80:042600000006001000000002|04270000000b0010000000020400004120:042700000006001000000002|042800000006000300000002:,04280000000700030400004120
614,026700000006000400000002:026700000007000404967d4b18|02680000000b00100000000204000040a0:026800000006001000000002|026900000006000300000002:,026900000007000304000040a0
1246,04df00000006000400000002:04df00000007000404000142c8|04e000000006000300000002:04e00000000700030400004000|04e100000006000400000002:,04e100000007000404000142c8
1319,05280000000b0010000000020400003f80:052800000006001000000002|052900000006000400000002:05290000000700040400004120|052a00000006000300000002:,052a0000000700030400003f80
416,01a10000000b0010000000020400003f80:01a100000006001000000002|01a200000006000300000002:01a20000000700030400003f80|01a30000000b0010000000020400003f80:,01a300000006001000000002
551,022800000006000300000002:02280000000700030400000000|022900000006000400000002:02290000000700040400003f80|022a00000006000300000002:,022a0000000700030400000000
912,039100000006000300000002:03910000000700030400000000|03920000000b0010000000020400004110:039200000006001000000002|039300000006000400000002:,0393000000070004046b344e6e
778,030b0000000b0010000000020400004100:030b00000006001000000002|030c00000006000400000002:030c00000007000404bc234cbe|030d0000000b00100000000204000040e0:,030d00000006001000000002
1049,041a0000000b0010000000020400004120:041a00000006001000000002|041b00000006000400000002:041b0000000700040403055015|041c0000000b0010000000020400000000:,041c00000006001000000002
377,017a00000006000400000002:017a00000007000404967d4b18|017b00000006000300000002:017b00000007000304000040e0|017c0000000b0010000000020400004110:,017c00000006001000000002
1256,04e900000006000400000002:04e9000000070004044001461c|04ea00000006000300000002:04ea0000000700030400004080|04eb00000006000400000002:,04eb000000070004044001461c
1198,04af00000006000400000002:04af00000007000404000142c8|04b00000000b00100000000204000040e0:04b000000006001000000002|04b100000006000300000002:,04b100000007000304000040e0
1071,04300000000b00100000000204000040c0:043000000006001000000002|043100000006000400000002:04310000000700040424034974|043200000006000300000002:,043200000007000304000040c0
201,00ca0000000b00100000000204000040a0:00ca00000006001000000002|00cb00000006000300000002:00cb00000007000304000040a0|00cc00000006000400000002:,00cc00000007000404500847c3
48,003100000006000400000002:0031000000070004046b344e6e|00320000000b0010000000020400004000:003200000006001000000002|003300000006000300000002:,00330000000700030400004000
278,011700000006000400000002:01170000000700040403055015|011800000006000400000002:01180000000700040403055015|011900000006000300000002:,01190000000700030400004120
346,015b00000006000400000002:015b00000007000404500847c3|015c0000000b0010000000020400004080:015c00000006001000000002|015d0000000b0010000000020400000000:,015d00000006001000000002
675,02a400000006000400000002:02a40000000700040424034974|02a500000006000300000002:02a500000007000304000040c0|02a60000000b0010000000020400000000:,02a600000006001000000002
715,02cc00000006000400000002:02cc00000007000404967d4b18|02cd00000006000300000002:02cd00000007000304000040e0|02ce00000006000400000002:,02ce00000007000404967d4b18
1005,03ee00000006000300000002:03ee0000000700030400004120|03ef00000006000400000002:03ef0000000700040403055015|03f00000000b00100000000204000040a0:,03f000000006001000000002
458,01cb00000006000400000002:01cb00000007000404967d4b18|01cc0000000b0010000000020400004000:01cc00000006001000000002|01cd00000006000400000002:,01cd00000007000404000142c8
971,03cc00000006000400000002:03cc000000070004044001461c|03cd00000006000400000002:03cd000000070004044001461c|03ce00000006000300000002:,03ce0000000700030400004080
111,007000000006000300000002:00700000000700030400000000|007100000006000400000002:00710000000700040400003f80|00720000000b0010000000020400000000:,007200000006001000000002
966,03c700000006000300000002:03c70000000700030400004120|03c800000006000400000002:03c80000000700040403055015|03c90000000b0010000000020400004040:,03c900000006001000000002
118,007700000006000400000002:0077000000070004040002447a|007800000006000300000002:00780000000700030400004040|007900000006000300000002:,00790000000700030400004040
470,01d700000006000300000002:01d70000000700030400004080|01d800000006000300000002:01d80000000700030400004080|01d900000006000400000002:,01d9000000070004044001461c
990,03df0000000b0010000000020400004040:03df00000006001000000002|03e000000006000400000002:03e0000000070004040002447a|03e100000006000300000002:,03e10000000700030400004040
1191,04a800000006000300000002:04a800000007000304000040a0|04a900000006000400000002:04a900000007000404500847c3|04aa0000000b0010000000020400000000:,04aa00000006001000000002
264,010900000006000300000002:01090000000700030400004100|010a00000006000400000002:010a00000007000404bc234cbe|010b0000000b0010000000020400000000:,010b00000006001000000002
142,008f00000006000300000002:008f0000000700030400004000|009000000006000400000002:009000000007000404000142c8|009100000006000400000002:,009100000007000404000142c8
85,00560000000b0010000000020400004100:005600000006001000000002|005700000006000400000002:005700000007000404bc234cbe|005800000006000300000002:,00580000000700030400004100
135,00880000000b00100000000204000040a0:008800000006001000000002|008900000006000300000002:008900000007000304000040a0|008a00000006000400000002:,008a00000007000404500847c3
1348,054500000006000300000002:05450000000700030400004100|054600000006000400000002:054600000007000404bc234cbe|05470000000b00100000000204000040e0:,054700000006001000000002
585,024a0000000b0010000000020400004120:024a00000006001000000002|024b00000006000400000002:024b0000000700040403055015|024c00000006000300000002:,024c0000000700030400004120
775,03080000000b0010000000020400000000:030800000006001000000002|030900000006000400000002:03090000000700040400003f80|030a00000006000300000002:,030a0000000700030400000000
165,00a600000006000300000002:00a60000000700030400004000|00a700000006000400000002:00a700000007000404000142c8|00a80000000b0010000000020400000000:,00a800000006001000000002
864,03610000000b0010000000020400004110:036100000006001000000002|036200000006000300000002:03620000000700030400004110|036300000006000400000002:,0363000000070004046b344e6e
1015,03f80000000b00100000000204000040e0:03f800000006001000000002|03f900000006000400000002:03f900000007000404967d4b18|03fa0000000b0010000000020400004080:,03fa00000006001000000002
1285,050600000006000400000002:050600000007000404bc234cbe|05070000000b0010000000020400000000:050700000006001000000002|050800000006000300000002:,05080000000700030400000000
505,01fa0000000b0010000000020400000000:01fa00000006001000000002|01fb00000006000300000002:01fb0000000700030400000000|01fc00000006000400000002:,01fc0000000700040400003f80
1392,05710000000b0010000000020400004100:057100000006001000000002|057200000006000300000002:05720000000700030400004100|057300000006000400000002:,057300000007000404bc234cbe
1159,048800000006000300000002:04880000000700030400000000|048900000006000400000002:04890000000700040400003f80|048a00000006000300000002:,048a0000000700030400000000
475,01dc0000000b0010000000020400004080:01dc00000006001000000002|01dd00000006000400000002:01dd000000070004044001461c|01de00000006000400000002:,01de000000070004044001461c
1409,058200000006000300000002:058200000007000304000040a0|05830000000b0010000000020400004080:058300000006001000000002|058400000006000400000002:,0584000000070004044001461c
750,02ef0000000b00100000000204000040a0:02ef00000006001000000002|02f000000006000300000002:02f000000007000304000040a0|02f100000006000400000002:,02f100000007000404500847c3
356,01650000000b0010000000020400004080:016500000006001000000002|016600000006000400000002:0166000000070004044001461c|016700000006000300000002:,01670000000700030400004080
1332,05350000000b0010000000020400004110:053500000006001000000002|053600000006000400000002:0536000000070004046b344e6e|053700000006000300000002:,05370000000700030400004110
438,01b700000006000300000002:01b700000007000304000040a0|01b80000000b00100000000204000040a0:01b800000006001000000002|01b900000006000400000002:,01b900000007000404500847c3
1425,059200000006000300000002:05920000000700030400004000|059300000006000400000002:059300000007000404000142c8|05940000000b0010000000020400004110:,059400000006001000000002
1221,04c60000000b00100000000204000040e0:04c600000006001000000002|04c700000006000400000002:04c700000007000404967d4b18|04c800000006000300000002:,04c800000007000304000040e0
843,034c00000006000300000002:034c0000000700030400004000|034d0000000b0010000000020400004100:034d00000006001000000002|034e00000006000400000002:,034e00000007000404bc234cbe
606,025f0000000b00100000000204000040a0:025f00000006001000000002|026000000006000400000002:026000000007000404500847c3|026100000006000300000002:,026100000007000304000040a0
82,005300000006000400000002:0053000000070004044001461c|005400000006000300000002:00540000000700030400004080|005500000006000300000002:,00550000000700030400004080
