,source_text,target_text
911,03910000001200199a75734810a6b1438703e036f739284c:039100000003009901|03920000000600060001001c:03920000000600060001001c|039300000006000600020026:,039300000006000600020026
373,01760000000600050000ff00:01760000000600050000ff00|01770000000a00d471f79eb38d9c69af:017700000003005401|017800000006000300020001:,0178000000050003020017
597,025700000006000300010001:025700000005000302001d|025800000006000300000001:0258000000050003020015|025900000006000600030001:,025900000006000600030001
1039,04110000001a00fb681071d056ca59623983833b78308722d1ec7ebff92d6d8d:041100000003007b01|04120000000600050000ff00:04120000000600050000ff00|04130000000600060000000e:,04130000000600060000000e
674,02a4000000060003002c0001:02a400000003008302|02a500000006000600020016:02a500000006000600020016|02a600000006000300000001:,02a600000005000302000e
586,024c0000000600060001001d:024c0000000600060001001d|024d00000006000400000004:024d0000000b0004080000000000000000|024e00000006000100000001:,024e0000000400010100
253,00fe0000000600060000000e:00fe0000000600060000000e|00ff00000006000300000001:00ff00000005000302000e|010000000006000100000001:,01000000000400010101
424,01a900000006000600010025:01a900000006000600010025|01aa0000000600060002001b:01aa0000000600060002001b|01ab0000000a003bfdca8b0d63701acc:,01ab0000000300bb01
946,03b400000006000300020001:03b4000000050003020021|03b500000006000300030001:03b5000000050003020031|03b600000006000300010001:,03b600000005000302000c
1084,043e00000006000300030001:043e00000005000302002d|043f00000006000300020001:043f000000050003020029|04400000000600060000000e:,04400000000600060000000e
719,02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:02d20000000400010101|02d30000000600060001000b:,02d30000000600060001000b
1031,040900000006000600000018:040900000006000600000018|040a0000000a00a1aed1339d42516158:040a00000003002101|040b00000006000500000000:,040b00000006000500000000
925,039f0000000600050000ff00:039f0000000600050000ff00|03a00000000a00da947afa9937bcaa76:03a000000003005a01|03a10000000600060000000b:,03a10000000600060000000b
524,020d00000006000300010001:020d000000050003020008|020e00000006000600020008:020e00000006000600020008|020f00000006000300000001:,020f00000005000302001f
221,00de0000000600050000ff00:00de0000000600050000ff00|00df0000000600060000000b:00df0000000600060000000b|00e000000006000300000001:,00e000000005000302000b
277,011600000006000300030001:0116000000050003020001|01170000000a00a11de5fb12cdb7a816:011700000003002101|011800000006000400000004:,01180000000b0004080000000000000000
506,01fb00000006000600030031:01fb00000006000600030031|01fc0000000600060000001f:01fc0000000600060000001f|01fd00000006000600030000:,01fd00000006000600030000
952,03ba00000006000400110001:03ba00000003008402|03bb00000006000300030001:03bb000000050003020031|03bc00000006000300000001:,03bc000000050003020003
889,037b0000000600060001001f:037b0000000600060001001f|037c00000006000600020022:037c00000006000600020022|037d0000000600050000ff00:,037d0000000600050000ff00
411,019c0000000600060002001c:019c0000000600060002001c|019d00000006000600030013:019d00000006000600030013|019e00000006000300030001:,019e000000050003020013
233,00ea00000006000100000001:00ea0000000400010101|00eb00000006000400000004:00eb0000000b00040800000000640040a9|00ec00000006000300000001:,00ec00000005000302000b
601,025b0000000600050000ff00:025b0000000600050000ff00|025c00000006000300030001:025c000000050003020001|025d0000001200cec57cab8f25f33b5f4377f1edf45af61d:,025d00000003004e01
238,00ef00000006000300030001:00ef00000005000302002d|00f000000006000600010002:00f000000006000600010002|00f1000000060004000f0001:,00f100000003008402
530,021300000006000500000000:021300000006000500000000|021400000006000300020001:0214000000050003020008|021500000006000300030001:,021500000005000302002f
843,034d00000006000300000001:034d000000050003020018|034e00000006000300000001:034e000000050003020018|034f00000006000600030020:,034f00000006000600030020
304,013100000006000400000004:01310000000b0004080000000000000000|013200000006000600030027:013200000006000600030027|013300000006000300000001:,0133000000050003020015
572,023d0000000600060001002f:023d0000000600060001002f|023e00000006000300000001:023e00000005000302002e|024000000006000600030014:,024000000006000600030014
703,02c10000000600050000ff00:02c10000000600050000ff00|02c2000000060004000a0001:02c200000003008402|02c300000006000100000001:,02c30000000400010101
237,00ee00000006000500000000:00ee00000006000500000000|00ef00000006000300030001:00ef00000005000302002d|00f000000006000600010002:,00f000000006000600010002
35,002400000006000300010001:002400000005000302001c|00250000000600060003001c:00250000000600060003001c|002600000006000300030001:,002600000005000302001c
82,005300000006000400000004:00530000000b00040800000000e60040b4|00540000000600050000ff00:00540000000600050000ff00|005500000006000600030015:,005500000006000600030015
354,01630000000600060000000a:01630000000600060000000a|01640000000600050000ff00:01640000000600050000ff00|016500000006000300000001:,016500000005000302000a
593,025300000006000300000001:0253000000050003020015|025400000006000600030028:025400000006000600030028|025500000006000400240001:,025500000003008402
895,038100000006000400000004:03810000000b00040800000000300040b1|03820000000600060001001f:03820000000600060001001f|038300000006000300020001:,0383000000050003020022
1032,040a0000000a00a1aed1339d42516158:040a00000003002101|040b00000006000500000000:040b00000006000500000000|040c00000006000600010025:,040c00000006000600010025
1045,0417000000060003000a0001:041700000003008302|041800000006000300030001:041800000005000302001b|04190000000600060003001e:,04190000000600060003001e
305,013200000006000600030027:013200000006000600030027|013300000006000300000001:0133000000050003020015|01340000000600060019002b:,013400000003008602
915,03950000000600060000001a:03950000000600060000001a|039600000006000600030021:039600000006000600030021|039700000006000100000001:,03970000000400010100
529,021200000006000600000023:021200000006000600000023|021300000006000500000000:021300000006000500000000|021400000006000300020001:,0214000000050003020008
700,02be0000000600060003000c:02be0000000600060003000c|02bf00000006000600010021:02bf00000006000600010021|02c000000006000300010001:,02c0000000050003020021
914,039400000006000300030001:0394000000050003020008|03950000000600060000001a:03950000000600060000001a|039600000006000600030021:,039600000006000600030021
281,011a00000006000300010001:011a000000050003020026|011b00000006000600030005:011b00000006000600030005|011c00000006000600000025:,011c00000006000600000025
261,01060000000600060001001a:01060000000600060001001a|010700000006000300010001:010700000005000302001a|010800000006000400000004:,01080000000b00040800000000620040b1
467,01d400000006000600000017:01d400000006000600000017|01d500000006000600010026:01d500000006000600010026|01d600000006000600000005:,01d600000006000600000005
64,004100000006000300020001:004100000005000302000f|004200000006000600010023:004200000006000600010023|004300000006000300000001:,0043000000050003020024
1122,046400000006000400000004:04640000000b00040800000000f40040aa|046500000006000300010001:0465000000050003020028|046600000006000300000001:,0466000000050003020026
1025,040300000006000500000000:040300000006000500000000|040400000006000400000004:04040000000b0004080000000000000000|040500000006000100120001:,040500000003008102
1006,03f00000000600060000000a:03f00000000600060000000a|03f100000006000500000000:03f100000006000500000000|03f200000006000300000001:,03f200000005000302000a
219,00dc0000000600060011000a:00dc00000003008602|00dd00000006000300000001:00dd00000005000302002e|00de0000000600050000ff00:,00de0000000600050000ff00
57,003a0000000600060002000f:003a0000000600060002000f|003b00000006000600000024:003b00000006000600000024|003c0000000600060001000c:,003c0000000600060001000c
508,01fd00000006000600030000:01fd00000006000600030000|01fe00000006000300000001:01fe00000005000302001f|01ff00000006000400000004:,01ff0000000b0004080000000000000000
284,011d000000060004002a0001:011d00000003008402|011e00000006000500000000:011e00000006000500000000|011f0000000600060002000f:,011f0000000600060002000f
847,035100000006000600010020:035100000006000600010020|035200000006000300030001:0352000000050003020020|035300000006000600050025:,035300000003008602
537,021a00000006000600010030:021a00000006000600010030|021b00000006000300000001:021b000000050003020023|021c00000006000300030001:,021c00000005000302002f
280,011900000006000600020024:011900000006000600020024|011a00000006000300010001:011a000000050003020026|011b00000006000600030005:,011b00000006000600030005
643,028500000006000300190001:028500000003008302|028600000006000300020001:0286000000050003020030|028700000006000600030014:,028700000006000600030014
648,028a00000006000600000005:028a00000006000600000005|028b00000006000100260001:028b00000003008102|028c00000006000400000004:,028c0000000b0004080000000000000000
416,01a100000006000500000000:01a100000006000500000000|01a200000006000300000001:01a200000005000302000c|01a300000006000600030029:,01a300000006000600030029
826,033c00000006000400000004:033c0000000b0004080000000000000000|033d00000006000500000000:033d00000006000500000000|033e00000006000100000001:,033e0000000400010100
239,00f000000006000600010002:00f000000006000600010002|00f1000000060004000f0001:00f100000003008402|00f200000006000100000001:,00f20000000400010100
357,01660000000600060003002a:01660000000600060003002a|016700000006000300020001:016700000005000302001a|016800000006000300030001:,016800000005000302002a
76,004d00000006000300030001:004d000000050003020003|004e00000006000300020001:004e00000005000302002b|004f00000006000600000002:,004f00000006000600000002
371,017400000006000100000001:01740000000400010101|017500000006000300010001:017500000005000302002e|01760000000600050000ff00:,01760000000600050000ff00
828,033e00000006000100000001:033e0000000400010100|033f0000000600060002002a:033f0000000600060002002a|034000000006000300020001:,034000000005000302002a
1115,045d00000006000300000001:045d000000050003020026|045e0000001a004772935fa9f297c0f64c3c8381914730cf22b4130e35618aaa:045e0000000300c701|045f00000006000300030001:,045f000000050003020018
729,02db0000001200219bca654023425c06e6d73223aece584d:02db0000000300a101|02dc00000006000300000001:02dc00000005000302001d|02dd0000000600050000ff00:,02dd0000000600050000ff00
449,01c200000006000300030001:01c2000000050003020009|01c300000006000500000000:01c300000006000500000000|01c400000006000300020001:,01c400000005000302001d
361,016a00000006000100000001:016a0000000400010101|016b00000006000400000004:016b0000000b00040800000000900040aa|016c0000000600060001001c:,016c0000000600060001001c
292,01250000000600060000002d:01250000000600060000002d|012600000006000400000004:01260000000b0004080000000000000000|012700000006000300010001:,0127000000050003020025
810,032c00000006000600020003:032c00000006000600020003|032d0000000600060003002e:032d0000000600060003002e|032e00000006000300000001:,032e00000005000302000c
1097,044b00000006000400000004:044b0000000b00040800000000e80040ac|044c00000006000100000001:044c0000000400010101|044d00000006000300020001:,044d000000050003020002
805,03270000000600060001000e:03270000000600060001000e|032800000006000400000004:03280000000b00040800000000140040ae|032900000006000300020001:,032900000005000302000d
706,02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:,02c600000006000600030007
870,036800000006000300010001:0368000000050003020027|036900000006000600000000:036900000006000600000000|036a0000000600050000ff00:,036a0000000600050000ff00
203,00cc00000006000600010018:00cc00000006000600010018|00cd00000006000300020001:00cd000000050003020015|00ce00000006000300010001:,00ce000000050003020018
493,01ee00000006000300010001:01ee000000050003020001|01ef000000060006002f002b:01ef00000003008602|01f00000000600060000000c:,01f00000000600060000000c
865,03630000000a00af476f40feee785437:036300000003002f01|036400000006000300010001:0364000000050003020027|036500000006000100000001:,03650000000400010101
27,001c00000006000500000000:001c00000006000500000000|001d00000006000300020001:001d000000050003020002|001e00000006000100000001:,001e0000000400010100
1009,03f300000006000300030001:03f3000000050003020010|03f40000000600060001001b:03f40000000600060001001b|03f500000006000400000004:,03f50000000b0004080000000000000000
213,00d600000006000300010001:00d6000000050003020010|00d70000000600050000ff00:00d70000000600050000ff00|00d800000006000400000004:,00d80000000b00040800000000ec0040a3
412,019d00000006000600030013:019d00000006000600030013|019e00000006000300030001:019e000000050003020013|019f00000006000600010012:,019f00000006000600010012
36,00250000000600060003001c:00250000000600060003001c|002600000006000300030001:002600000005000302001c|002700000006000400000004:,00270000000b0004080000000000000000
125,007e00000006000100000001:007e0000000400010100|007f00000006000300020001:007f000000050003020006|008000000006000600010003:,008000000006000600010003
275,011400000006000300000001:0114000000050003020024|011500000006000100000001:01150000000400010100|011600000006000300030001:,0116000000050003020001
512,020100000006000100000001:02010000000400010100|020200000006000300030001:0202000000050003020000|020300000006000300020001:,020300000005000302001b
901,038700000006000300030001:0387000000050003020016|038800000006000400000004:03880000000b0004080000000000000000|038900000006000600030008:,038900000006000600030008
87,00580000000600050013ff00:005800000003008502|005900000006000100000001:00590000000400010101|005a0000000a00332ba2eb390ade14e0:,005a0000000300b301
659,029500000006000300000001:029500000005000302001c|029600000006000300030001:0296000000050003020025|02970000001200ad7c623730c5c50f07312fbb0785ea6a0b:,029700000003002d01
1187,04a50000000600060003001d:04a50000000600060003001d|04a600000006000600020013:04a600000006000600020013|04a700000006000300020001:,04a7000000050003020013
1060,04260000000600060001000d:04260000000600060001000d|04270000000600050000ff00:04270000000600050000ff00|04280000000600060002002f:,04280000000600060002002f
206,00cf0000000600060002000f:00cf0000000600060002000f|00d0000000060004000e0001:00d000000003008402|00d100000006000600010010:,00d100000006000600010010
707,02c50000000600060002001a:02c50000000600060002001a|02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:,02c7000000050003020007
336,015100000006000300020001:015100000005000302000b|015200000006000400000004:01520000000b00040800000000500040a4|01530000000600060000002d:,01530000000600060000002d
259,01040000000600060002001d:01040000000600060002001d|010500000006000300000001:010500000005000302000e|01060000000600060001001a:,01060000000600060001001a
663,029900000006000100000001:02990000000400010101|029a00000006000300020001:029a000000050003020014|029b0000000600060002001e:,029b0000000600060002001e
385,018200000006000600010002:018200000006000600010002|018300000006000400000004:01830000000b00040800000000ba0040b3|01840000000600060000002c:,01840000000600060000002c
1047,04190000000600060003001e:04190000000600060003001e|041a0000000600060002001e:041a0000000600060002001e|041b00000006000300000001:,041b00000005000302000e
912,03920000000600060001001c:03920000000600060001001c|039300000006000600020026:039300000006000600020026|039400000006000300030001:,0394000000050003020008
1137,047300000006000400000004:04730000000b0004080000000000000000|047400000012006e24e056fbf5519e6bd855c6253e6b03e0:04740000000300ee01|047500000006000300020001:,047500000005000302000c
1177,049b0000000600060001001f:049b0000000600060001001f|049c00000006000600000004:049c00000006000600000004|049d00000006000300000001:,049d000000050003020004
78,004f00000006000600000002:004f00000006000600000002|005000000006000600020021:005000000006000600020021|005100000006000300020001:,0051000000050003020021
396,018d00000006000600020016:018d00000006000600020016|018e00000006000300000001:018e000000050003020024|018f000000060003000d0001:,018f00000003008302
400,019100000012002ab11ca4b161f01c74ef821d0c41e7a437:01910000000300aa01|019200000006000500000000:019200000006000500000000|019300000006000600030030:,019300000006000600030030
369,01720000000600060001002e:01720000000600060001002e|017300000006000600020017:017300000006000600020017|017400000006000100000001:,01740000000400010101
1153,048300000006000300030001:0483000000050003020019|048400000006000300020001:048400000005000302000c|04850000000600060002002c:,04850000000600060002002c
15,00100000000600050000ff00:00100000000600050000ff00|001100000006000600020002:001100000006000600020002|00120000000600060001000d:,00120000000600060001000d
88,005900000006000100000001:00590000000400010101|005a0000000a00332ba2eb390ade14e0:005a0000000300b301|005b00000006000300030001:,005b000000050003020015
421,01a600000006000300010001:01a6000000050003020012|01a700000006000300030001:01a7000000050003020029|01a800000006000600000015:,01a800000006000600000015
1078,0438000000060003001d0001:043800000003008302|04390000001a00a0f8a4e5fabd8937f04ff68e9756c283787b14a1f51a7edd33:043900000003002001|043a00000006000500000000:,043a00000006000500000000
967,03c900000006000600020019:03c900000006000600020019|03ca00000006000300030001:03ca000000050003020010|03cb00000006000100000001:,03cb0000000400010100
968,03ca00000006000300030001:03ca000000050003020010|03cb00000006000100000001:03cb0000000400010100|03cc00000006000300010001:,03cc000000050003020000
778,030c0000000600050000ff00:030c0000000600050000ff00|030d0000001a00438f2da79d27db9b141c7183830b882d46c326fdf88d619d3d:030d0000000300c301|030e00000006000300030001:,030e000000050003020008
528,02110000000600060003002f:02110000000600060003002f|021200000006000600000023:021200000006000600000023|021300000006000500000000:,021300000006000500000000
838,034800000006000300030001:0348000000050003020007|034900000006000400000004:03490000000b0004080000000000000000|034a0000000a00cb2466ed1e97c9c254:,034a00000003004b01
639,028100000006000500000000:028100000006000500000000|028200000006000300010001:0282000000050003020028|028300000006000400000004:,02830000000b0004080000000000000000
734,02e000000006000300020001:02e0000000050003020013|02e100000006000300030001:02e1000000050003020021|02e20000000600060001001a:,02e20000000600060001001a
455,01c80000000600050000ff00:01c80000000600050000ff00|01c900000006000100000001:01c90000000400010101|01ca00000006000300010001:,01ca000000050003020012
939,03ad0000000600060001000c:03ad0000000600060001000c|03ae00000006000300010001:03ae00000005000302000c|03af00000006000300000001:,03af00000005000302000b
296,0129000000060004000c0001:012900000003008402|012a00000006000300030001:012a000000050003020005|012b00000006000600030008:,012b00000006000600030008
683,02ad00000006000600030006:02ad00000006000600030006|02ae00000006000300020001:02ae000000050003020016|02af00000006000400000004:,02af0000000b00040800000000dc0040ae
856,035a00000006000400000004:035a0000000b0004080000000000000000|035b0000000600050000ff00:035b0000000600050000ff00|035c00000006000300030001:,035c000000050003020020
811,032d0000000600060003002e:032d0000000600060003002e|032e00000006000300000001:032e00000005000302000c|032f00000006000300010001:,032f00000005000302000e
737,02e300000006000400000004:02e30000000b00040800000000500040a4|02e400000006000600020014:02e400000006000600020014|02e500000006000300010001:,02e500000005000302001a
724,02d600000006000300030001:02d6000000050003020007|02d7000000060006000a002c:02d700000003008602|02d800000006000600030011:,02d800000006000600030011
470,01d700000006000500000000:01d700000006000500000000|01d800000006000400000004:01d80000000b0004080000000000000000|01d900000006000300020001:,01d9000000050003020010
731,02dd0000000600050000ff00:02dd0000000600050000ff00|02de00000006000600030021:02de00000006000600030021|02df00000006000100000001:,02df0000000400010101
714,02cc000000120086f53e0bbc21c730c4aa26265704ead021:02cc00000003000601|02cd00000006000600000005:02cd00000006000600000005|02ce00000006000600020013:,02ce00000006000600020013
964,03c600000006000400000004:03c60000000b0004080000000000000000|03c7000000120046574cc59f78e76d6c456e2222ed50cb4e:03c70000000300c601|03c800000006000300230001:,03c800000003008302
974,03d000000006000300020001:03d0000000050003020019|03d10000000600060002002a:03d10000000600060002002a|03d20000001a005cfa1a904ff5acef7171da305c4cd3d44edf8592b161c7d439:,03d20000000300dc01
1142,047800000006000600010005:047800000006000600010005|047900000006000300000001:0479000000050003020011|047a00000006000400000004:,047a0000000b0004080000000000000000
382,017f0000001200f2c8381b283dbff627d04abe2c0f6b9f8f:017f00000003007201|0180000000060005000bff00:018000000003008502|018100000006000300030001:,0181000000050003020009
422,01a700000006000300030001:01a7000000050003020029|01a800000006000600000015:01a800000006000600000015|01a900000006000600010025:,01a900000006000600010025
154,009b00000006000600020021:009b00000006000600020021|009c00000006000400000004:009c0000000b000408000000009c0040a8|009d00000006000300010001:,009d000000050003020002
793,031b00000006000600290000:031b00000003008602|031c00000006000300020001:031c00000005000302000d|031d00000006000300000001:,031d00000005000302000d
846,035000000006000300010001:035000000005000302000a|035100000006000600010020:035100000006000600010020|035200000006000300030001:,0352000000050003020020
402,019300000006000600030030:019300000006000600030030|019400000006000100000001:01940000000400010100|019500000006000100260001:,019500000003008102
836,034600000006000300020001:0346000000050003020016|034700000006000100000001:03470000000400010100|034800000006000300030001:,0348000000050003020007
167,00a800000006000100000001:00a80000000400010100|00a900000006000300020001:00a900000005000302000d|00aa00000006000300010001:,00aa00000005000302002f
430,01af0000000600060000000c:01af0000000600060000000c|01b000000006000600030009:01b000000006000600030009|01b100000006000100000001:,01b10000000400010100
428,01ad00000006000400000004:01ad0000000b0004080000000000000000|01ae00000006000600020019:01ae00000006000600020019|01af0000000600060000000c:,01af0000000600060000000c
98,006300000006000600030001:006300000006000600030001|00640000000600060001001c:00640000000600060001001c|006500000006000500000000:,006500000006000500000000
404,019500000006000100260001:019500000003008102|019600000006000400000004:01960000000b0004080000000000000000|019700000006000500000000:,019700000006000500000000
472,01d900000006000300020001:01d9000000050003020010|01da00000006000300000001:01da000000050003020005|01db00000006000300030001:,01db000000050003020027
1081,043b0000000600060003002d:043b0000000600060003002d|043c00000006000600020029:043c00000006000600020029|043d00000006000600010030:,043d00000006000600010030
613,026700000006000600010022:026700000006000600010022|026800000006000600210013:026800000003008602|026900000006000500000000:,026900000006000500000000
772,0306000000060004002e0001:030600000003008402|030700000006000300000001:030700000005000302001d|03080000000600060001001a:,03080000000600060001001a
1100,044e00000006000300160001:044e00000003008302|044f00000006000600000029:044f00000006000600000029|045000000006000300030001:,045000000005000302000b
943,03b100000006000600200009:03b100000003008602|03b200000006000100000001:03b20000000400010100|03b300000006000600000029:,03b300000006000600000029
326,01470000000600060002000b:01470000000600060002000b|014800000006000300010001:0148000000050003020007|01490000000600060000000e:,01490000000600060000000e
189,00be00000006000600010030:00be00000006000600010030|00bf00000006000300000001:00bf000000050003020020|00c000000006000100000001:,00c00000000400010101
145,009200000006000300030001:009200000005000302002f|009300000006000600130006:009300000003008602|009400000006000300020001:,009400000005000302001b
176,00b10000001200dd4652386cca10799c632ce0590fa13f5f:00b100000003005d01|00b200000006000600000020:00b200000006000600000020|00b30000000600060003002f:,00b30000000600060003002f
710,02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:,02ca0000000600060000002a
711,02c900000006000400000004:02c90000000b00040800000000780040ae|02ca0000000600060000002a:02ca0000000600060000002a|02cb00000006000300020001:,02cb00000005000302001a
224,00e100000006000600010003:00e100000006000600010003|00e20000000600060003002d:00e20000000600060003002d|00e300000006000600020026:,00e300000006000600020026
733,02df00000006000100000001:02df0000000400010101|02e000000006000300020001:02e0000000050003020013|02e100000006000300030001:,02e1000000050003020021
551,022800000006000100000001:02280000000400010100|022900000006000600000000:022900000006000600000000|022a00000006000300020001:,022a000000050003020009
363,016c0000000600060001001c:016c0000000600060001001c|016d00000006000400000004:016d0000000b00040800000000900040aa|016e00000006000600000016:,016e00000006000600000016
1161,048b000000060003000f0001:048b00000003008302|048c0000000600050000ff00:048c0000000600050000ff00|048d00000006000300020001:,048d00000005000302002b
1014,03f800000006000100000001:03f80000000400010100|03f900000006000500190000:03f900000003008502|03fa0000000a00325c2067b02a6f5078:,03fa0000000300b201
858,035c00000006000300030001:035c000000050003020020|035d00000006000600030011:035d00000006000600030011|035e00000006000600020015:,035e00000006000600020015
37,002600000006000300030001:002600000005000302001c|002700000006000400000004:00270000000b0004080000000000000000|002800000006000600010023:,002800000006000600010023
969,03cb00000006000100000001:03cb0000000400010100|03cc00000006000300010001:03cc000000050003020000|03cd0000000600060003002e:,03cd0000000600060003002e
725,02d7000000060006000a002c:02d700000003008602|02d800000006000600030011:02d800000006000600030011|02d90000000600060000001d:,02d90000000600060000001d
69,00460000000600060002002b:00460000000600060002002b|004700000006000100000001:00470000000400010101|00480000000600060005001b:,004800000003008602
933,03a700000006000300000001:03a700000005000302000b|03a800000006000400000004:03a80000000b00040800000000640040a9|03a900000006000600020021:,03a900000006000600020021
1013,03f700000006000300010001:03f700000005000302001b|03f800000006000100000001:03f80000000400010100|03f900000006000500190000:,03f900000003008502
622,027000000006000300030001:027000000005000302001e|027100000006000600030013:027100000006000600030013|027200000006000400000004:,02720000000b0004080000000000000000
120,007900000006000500300000:007900000003008502|007a00000006000400000004:007a0000000b0004080000000000000000|007b0000000600060003001c:,007b0000000600060003001c
646,028800000006000100000001:02880000000400010100|02890000000a00e86a6743f6514edc6b:028900000003006801|028a00000006000600000005:,028a00000006000600000005
1053,041f00000006000600000006:041f00000006000600000006|042000000006000300000001:0420000000050003020006|042100000006000300020001:,042100000005000302001e
961,03c300000006000600000021:03c300000006000600000021|03c400000006000600010000:03c400000006000600010000|03c500000006000300020001:,03c500000005000302002f
1052,041e0000000a00c3315fccc7e30eee2f:041e00000003004301|041f00000006000600000006:041f00000006000600000006|042000000006000300000001:,0420000000050003020006
86,005700000006000600010029:005700000006000600010029|00580000000600050013ff00:005800000003008502|005900000006000100000001:,00590000000400010101
1095,044900000006000300000001:044900000005000302000e|044a0000000600060003000b:044a0000000600060003000b|044b00000006000400000004:,044b0000000b00040800000000e80040ac
14,000f0000001a00c1522959d26e5fa7d41683cad36225fe57a45d0c4d7aa050d0:000f00000003004101|00100000000600050000ff00:00100000000600050000ff00|001100000006000600020002:,001100000006000600020002
839,034900000006000400000004:03490000000b0004080000000000000000|034a0000000a00cb2466ed1e97c9c254:034a00000003004b01|034b000000060006002c0007:,034b00000003008602
959,03c10000000600060002002f:03c10000000600060002002f|03c20000001a00657cf82c88577c58b973ba39b0092ed6cefd7d410c5b5ef043:03c20000000300e501|03c300000006000600000021:,03c300000006000600000021
796,031e00000006000400000004:031e0000000b00040800000000400040af|031f0000001200c6e4de0c0a4a4808c869fa701987605b48:031f00000003004601|032000000006000600000011:,032000000006000600000011
1191,04a90000001200f293cec451babcd1714734b6a8e1b6a16c:04a900000003007201|04aa00000006000100000001:04aa0000000400010101|04ab00000006000600000020:,04ab00000006000600000020
555,022c00000006000400000004:022c0000000b0004080000000000000000|022d000000060006002b001a:022d00000003008602|022e0000000a00b67244d0fccee56f0b:,022e00000003003601
496,01f100000006000300030001:01f1000000050003020031|01f200000006000500000000:01f200000006000500000000|01f30000000600060002000a:,01f30000000600060002000a
730,02dc00000006000300000001:02dc00000005000302001d|02dd0000000600050000ff00:02dd0000000600050000ff00|02de00000006000600030021:,02de00000006000600030021
1108,045600000006000100240001:045600000003008102|04570000000600050000ff00:04570000000600050000ff00|045800000006000600020028:,045800000006000600020028
309,013600000006000300010001:0136000000050003020025|01370000000600060001001f:01370000000600060001001f|013800000006000300020001:,013800000005000302000a
878,037000000006000300000001:0370000000050003020000|0371000000060006001c0025:037100000003008602|037200000006000600010025:,037200000006000600010025
303,013000000006000100000001:01300000000400010100|013100000006000400000004:01310000000b0004080000000000000000|013200000006000600030027:,013200000006000600030027
891,037d0000000600050000ff00:037d0000000600050000ff00|037e0000000600060000001d:037e0000000600060000001d|037f00000006000300000001:,037f00000005000302001d
740,02e600000006000600030008:02e600000006000600030008|02e700000006000300010001:02e700000005000302001a|02e800000006000300030001:,02e8000000050003020008
696,02ba00000006000600010027:02ba00000006000600010027|02bb0000000600060002000a:02bb0000000600060002000a|02bc00000006000400000004:,02bc0000000b0004080000000000000000
366,016f00000006000300000001:016f000000050003020016|0170000000060001001a0001:017000000003008102|017100000006000300030001:,017100000005000302002a
22,001700000006000100160001:001700000003008102|001800000006000100000001:00180000000400010101|001900000006000300000001:,0019000000050003020003
579,024500000006000500000000:024500000006000500000000|024600000006000600000031:024600000006000600000031|0247000000060005002c0000:,024700000003008502
365,016e00000006000600000016:016e00000006000600000016|016f00000006000300000001:016f000000050003020016|0170000000060001001a0001:,017000000003008102
804,032600000006000300010001:0326000000050003020019|03270000000600060001000e:03270000000600060001000e|032800000006000400000004:,03280000000b00040800000000140040ae
841,034b000000060006002c0007:034b00000003008602|034c00000006000300010001:034c00000005000302000a|034d00000006000300000001:,034d000000050003020018
285,011e00000006000500000000:011e00000006000500000000|011f0000000600060002000f:011f0000000600060002000f|012000000006000500000000:,012000000006000500000000
310,01370000000600060001001f:01370000000600060001001f|013800000006000300020001:013800000005000302000a|013900000006000600000015:,013900000006000600000015
1049,041b00000006000300000001:041b00000005000302000e|041c00000006000300010001:041c000000050003020001|041d00000006000100000001:,041d0000000400010101
894,038000000006000300010001:038000000005000302001f|038100000006000400000004:03810000000b00040800000000300040b1|03820000000600060001001f:,03820000000600060001001f
435,01b400000006000300010001:01b4000000050003020025|01b500000006000300030001:01b5000000050003020009|01b600000006000600010013:,01b600000006000600010013
624,027200000006000400000004:02720000000b0004080000000000000000|02730000000600050006ff00:027300000003008502|027400000006000300000001:,0274000000050003020021
962,03c400000006000600010000:03c400000006000600010000|03c500000006000300020001:03c500000005000302002f|03c600000006000400000004:,03c60000000b0004080000000000000000
791,031900000006000300020001:0319000000050003020006|031a0000000600060002000d:031a0000000600060002000d|031b00000006000600290000:,031b00000003008602
789,031700000006000600030005:031700000006000600030005|03180000000600060000000d:03180000000600060000000d|031900000006000300020001:,0319000000050003020006
322,014300000006000300010001:0143000000050003020007|014400000006000600020011:014400000006000600020011|014500000006000300020001:,0145000000050003020011
149,009600000006000300010001:0096000000050003020002|00970000000600050000ff00:00970000000600050000ff00|009800000006000300000001:,0098000000050003020003
480,01e10000000a00a04d9f9c81d2348888:01e100000003002001|01e200000006000600020016:01e200000006000600020016|01e30000001200491037ef8892c0af381408a403d18877dc:,01e30000000300c901
774,03080000000600060001001a:03080000000600060001001a|030900000006000100000001:03090000000400010101|030a00000006000600030008:,030a00000006000600030008
271,011000000006000600000024:011000000006000600000024|011100000006000100000001:01110000000400010100|011200000006000600010026:,011200000006000600010026
274,011300000006000300020001:0113000000050003020017|011400000006000300000001:0114000000050003020024|011500000006000100000001:,01150000000400010100
1186,04a400000006000300000001:04a4000000050003020004|04a50000000600060003001d:04a50000000600060003001d|04a600000006000600020013:,04a600000006000600020013
