,source_text,target_text
2299,08fc00000006000600000018:08fc00000006000600000018|08fd00000006000200010001:08fd00000003008202|08fe00000006000300000001:,08fe000000050003020018
913,0392000000060002002b0001:039200000003008202|03930000001200e80c0a35f411555c6ad38daf0d78b54e6e:03930000000300e801|039400000006000300000001:,0394000000050003020022
693,02b60000001200b77cc82ee8e8433addf2319dd44d4bb95c:02b60000000300b701|02b700000006000500000000:02b700000003008502|02b800000006000500000000:,02b800000003008502
1203,04b400000006000500190000:04b400000003008502|04b50000000600050000ff00:04b500000003008502|04b600000006000200000001:,04b60000000400020101
1045,041600000006000300020001:041600000003008302|0417000000060005001aff00:041700000003008502|04180000000600050000ff00:,041800000003008502
781,030e00000012001274ac1be29d10b7aaf2c64e460f850542:030e00000003009201|030f0000001a0042675b42886c9e8b8a14ba9fac57000118076f6a0856a7875a:030f0000000300c201|031000000006000200000001:,03100000000400020101
954,03bb00000012006d33a8d2a88271753e5f8367a15230d42d:03bb0000000300ed01|03bc0000001a0098bc1a59fe5082d67000c19fd88063660ad670d1f34518f39c:03bc00000003009801|03bd000000060006002d0020:,03bd00000003008602
1749,06d600000006000600000017:06d600000006000600000017|06d700000006000200000001:06d70000000400020100|06d800000006000300000001:,06d8000000050003020017
1815,071800000006000300000001:071800000005000302000c|071900000006000300020001:071900000003008302|071a00000006000500000000:,071a00000003008502
2157,086e00000012003b0f220ae9ce8a6a59c5c6b0eded9e5ed0:086e0000000300bb01|086f00000006000200000001:086f0000000400020100|087000000006000600200025:,087000000003008602
1730,06c30000001a001f7094ee305d84724cbb50c194c424854cb0bd17dd7ed32235:06c300000003009f01|06c400000006000300020001:06c400000003008302|06c500000006000300310001:,06c500000003008302
666,029b0000001a004ea061dc457d5a80bc79fd20d5c4caad5550adbdabd4f1c058:029b0000000300ce01|029c00000006000600000009:029c00000006000600000009|029d000000060006002a0022:,029d00000003008602
460,01cd00000006000300220001:01cd00000003008302|01ce00000006000200000001:01ce0000000400020100|01cf0000000600060031001f:,01cf00000003008602
1800,07090000000a00fb8e9035da966bff5f:07090000000300fb01|070a00000006000600000018:070a00000006000600000018|070b00000006000200000001:,070b0000000400020100
1928,078900000006000300000001:0789000000050003020027|078a00000006000600310028:078a00000003008602|078b00000006000500310000:,078b00000003008502
2035,07f400000006000200310001:07f400000003008202|07f50000000a00602b54d11fa53eeb07:07f50000000300e001|07f60000000600050000ff00:,07f600000003008502
2473,09aa0000001a009f0664a75521512a7a110bfaa81536e93affb2557f6117affe:09aa00000003009f01|09ab00000006000300310001:09ab00000003008302|09ac00000006000500000000:,09ac00000003008502
1259,04ec00000006000200000001:04ec0000000400020100|04ed000000120055b6d7dc919815ccc3cf0acc6166efafbc:04ed0000000300d501|04ee000000060003001e0001:,04ee00000003008302
2152,086900000012005efbd94498f2b7a1a70e8f97b9780d2b50:08690000000300de01|086a00000006000200310001:086a00000003008202|086b00000006000300000001:,086b00000005000302002b
918,03970000000600060031002d:039700000003008602|03980000000600050000ff00:039800000003008502|03990000000600050000ff00:,039900000003008502
1776,06f10000000a0040004162e6d80a20b5:06f10000000300c001|06f20000000600050000ff00:06f200000003008502|06f300000006000300310001:,06f300000003008302
1317,05260000000600060000000a:05260000000600060000000a|052700000006000200000001:05270000000400020100|052800000006000600020005:,052800000003008602
138,008b00000006000300000001:008b000000050003020003|008c00000006000200010001:008c00000003008202|008d00000006000600310025:,008d00000003008602
2223,08b00000000a00ac73b1462f0541906c:08b00000000300ac01|08b100000006000300020001:08b100000003008302|08b20000000600050000ff00:,08b200000003008502
1693,069e0000000a003ca4ca42a073460d7f:069e0000000300bc01|069f0000001a00b64368116b9708001bd4dca3e9b1a49595c9c136908caf58ba:069f0000000300b601|06a00000000600050000ff00:,06a000000003008502
1408,058100000006000600000008:058100000006000600000008|05820000000600050000ff00:058200000003008502|058300000006000300000001:,0583000000050003020008
1603,064400000006000200310001:064400000003008202|06450000000600050000ff00:064500000003008502|064600000006000200180001:,064600000003008202
2339,09240000001a00993cc5bf20a97bb28b318ec2fe4eb18a0564161158b22a9535:092400000003009901|092500000006000200010001:092500000003008202|092600000006000300130001:,092600000003008302
1527,05f800000006000300020001:05f800000003008302|05f900000006000500000000:05f900000003008502|05fa00000006000300000001:,05fa000000050003020001
170,00ab0000000600050000ff00:00ab00000003008502|00ac0000000a001ea9fcf962e45a73ae:00ac00000003009e01|00ad000000060005002e0000:,00ad00000003008502
1261,04ee000000060003001e0001:04ee00000003008302|04ef00000006000300000001:04ef000000050003020014|04f000000006000500310000:,04f000000003008502
2174,087f000000120046c29a139f53d070e87dd062b72125bfd8:087f0000000300c601|08800000000600060000002f:08800000000600060000002f|08810000000a008e8b0ed047deb2c3c1:,088100000003008e01
101,006600000006000500000000:006600000003008502|0067000000120063feaf5860b201aa2491efad8b9b5c265c:00670000000300e301|006800000006000300000001:,0068000000050003020017
313,013a0000000600060002002b:013a00000003008602|013b000000060006002c002b:013b00000003008602|013c0000000a00956e4a3fe02a2b21e7:,013c00000003009501
326,014700000006000600000008:014700000006000600000008|014800000006000300000001:0148000000050003020008|014900000006000300190001:,014900000003008302
1975,07b80000000a00829f09f51a0df2367e:07b800000003008201|07b900000006000200010001:07b900000003008202|07ba00000012000eb7c11a1249f7fd5c677e00e89b98cd43:,07ba00000003008e01
2373,094600000006000600040022:094600000003008602|09470000001200768ecec961d9eb1d5cd0655cc21a6bed06:09470000000300f601|094800000006000600020022:,094800000003008602
567,023800000006000200000001:02380000000400020101|023900000006000300000001:023900000005000302002f|023a0000000600060000002e:,023a0000000600060000002e
1835,072c00000006000600020028:072c00000003008602|072d0000000a00bf549f5bd24813f25e:072d0000000300bf01|072e00000006000300000001:,072e000000050003020029
1732,06c500000006000300310001:06c500000003008302|06c60000001a00f78bb18a34c774fbd8036e105e4549fa2c97182a4616283ad6:06c60000000300f701|06c700000006000600000001:,06c700000006000600000001
1492,05d500000006000200000001:05d50000000400020101|05d600000006000300000001:05d600000005000302002e|05d70000000600050031ff00:,05d700000003008502
575,024000000006000500310000:024000000003008502|024100000012009a4a44eea739110f022bdb15677b570aab:024100000003009a01|024200000006000500070000:,024200000003008502
1710,06af00000006000300020001:06af00000003008302|06b00000000600060000002e:06b00000000600060000002e|06b100000006000600150018:,06b100000003008602
182,00b700000006000200120001:00b700000003008202|00b80000000600050000ff00:00b800000003008502|00b900000006000600000011:,00b900000006000600000011
127,00800000001a009e74c51e4709ca05b0d5fcefa81c01b512154ec82d2c81e16c:008000000003009e01|008100000006000200040001:008100000003008202|00820000000600050000ff00:,008200000003008502
2075,081c00000012000a1811f5aa0954efa89ac594f03e7f8b29:081c00000003008a01|081d00000006000600020013:081d00000003008602|081e0000001a0025b228a7ad729236ac48fa39d7bc5b42ceba54289bf59774fb:,081e0000000300a501
1402,057b000000060003000e0001:057b00000003008302|057c0000000a00d057f6004de526ced5:057c0000000300d001|057d00000006000200000001:,057d0000000400020101
1157,048600000006000200000001:04860000000400020100|0487000000060005002a0000:048700000003008502|04880000000a002f9d26b235af3b7ac4:,04880000000300af01
129,00820000000600050000ff00:008200000003008502|008300000006000200310001:008300000003008202|00840000001a0082a1786ebc440e4907f18582f16539210f4e5eac9f8739eab8:,008400000003008201
1727,06c000000006000600000017:06c000000006000600000017|06c10000001200da51428fdfbff97074bb26900f5c337ab4:06c10000000300da01|06c200000006000200000001:,06c20000000400020100
1657,067a00000006000200000001:067a0000000400020101|067b00000006000600020006:067b00000003008602|067c0000001200e59ab11f1148cadfb159877cfebba2f282:,067c0000000300e501
1865,074a00000006000500000000:074a00000003008502|074b0000000a003406c64d07b14b8c75:074b0000000300b401|074c00000006000600100015:,074c00000003008602
1086,043f00000006000200000001:043f0000000400020100|044000000012003d9cb034a5d728baab062ba9cab19b4472:04400000000300bd01|044100000006000500000000:,044100000003008502
2161,087200000006000300110001:087200000003008302|087300000006000300000001:0873000000050003020018|08740000000600060031001e:,087400000003008602
331,014c00000006000300120001:014c00000003008302|014d0000001a001d3cf6f2db6c7547a756eb709f3fb52f3862104e86addb990a:014d00000003009d01|014e00000012002e35eb8d99c428db92212ad68e405473a7:,014e0000000300ae01
2168,08790000001a0064d3779349c471e11437e2ade52e4466e6d23fbbc5516c10d8:08790000000300e401|087a0000001a0028c7edfa7a51acdf4da8819356b8eb00b10ad1fc342f14b86d:087a0000000300a801|087b0000000600050000ff00:,087b00000003008502
1222,04c700000006000300000001:04c7000000050003020026|04c80000000600050000ff00:04c800000003008502|04c900000006000600310003:,04c900000003008602
2238,08bf00000006000200000001:08bf0000000400020101|08c00000001a004b6eda91ebad221556bb3479d0aed2b61bd9455ae56cf57639:08c00000000300cb01|08c100000006000300310001:,08c100000003008302
2267,08dc00000006000500000000:08dc00000003008502|08dd00000006000300250001:08dd00000003008302|08de00000006000200000001:,08de0000000400020100
1773,06ee00000006000300000001:06ee00000005000302000e|06ef000000060006000d0002:06ef00000003008602|06f000000006000600000012:,06f000000006000600000012
678,02a700000006000500000000:02a700000003008502|02a80000000600060000002f:02a80000000600060000002f|02a900000006000200000001:,02a90000000400020101
365,016e00000006000600000013:016e00000006000600000013|016f0000001a00e070c20207c86524e116534456bfc19f14236d9375c5a46ab4:016f0000000300e001|01700000000a00315d620c153075af2b:,01700000000300b101
1667,06840000000a003605d4b86281aea29f:06840000000300b601|0685000000060006001b0005:068500000003008602|06860000000600050000ff00:,068600000003008502
1907,07740000000a00f83f3f923385d57508:07740000000300f801|077500000006000200000001:07750000000400020101|077600000006000200180001:,077600000003008202
1081,043a00000006000300000001:043a000000050003020005|043b0000000600060031000e:043b00000003008602|043c00000006000600000019:,043c00000006000600000019
1215,04c000000012000ed884ffcc6d6a60602137c757f0bf235c:04c000000003008e01|04c10000000a008feb3488ec5430e4e5:04c100000003008f01|04c200000006000600310017:,04c200000003008602
912,039100000006000600000022:039100000006000600000022|0392000000060002002b0001:039200000003008202|03930000001200e80c0a35f411555c6ad38daf0d78b54e6e:,03930000000300e801
1429,059600000006000200000001:05960000000400020101|05970000001a00fcc8b5c15475929b747f22e13db0b893c6613d539a7843be68:05970000000300fc01|05980000000600050031ff00:,059800000003008502
2437,09860000000600050000ff00:098600000003008502|09870000000600060002000a:098700000003008602|09880000001a002f98c58a4c05abeb3dee4fb6836d2df2644ee24cbbf6cc14ef:,09880000000300af01
2162,087300000006000300000001:0873000000050003020018|08740000000600060031001e:087400000003008602|087500000006000200000001:,08750000000400020100
378,017b00000006000600000012:017b00000006000600000012|017c000000060002001b0001:017c00000003008202|017d00000006000600000011:,017d00000006000600000011
353,016200000006000300000001:0162000000050003020000|016300000006000600000014:016300000006000600000014|016400000006000500000000:,016400000003008502
727,02d800000006000300310001:02d800000003008302|02d900000006000500000000:02d900000003008502|02da00000006000600020015:,02da00000003008602
1156,04850000000a00bc3c01cdbd0b8dc2c2:04850000000300bc01|048600000006000200000001:04860000000400020100|0487000000060005002a0000:,048700000003008502
2173,087e0000000600060002001f:087e00000003008602|087f000000120046c29a139f53d070e87dd062b72125bfd8:087f0000000300c601|08800000000600060000002f:,08800000000600060000002f
713,02ca00000006000500000000:02ca00000003008502|02cb00000006000200010001:02cb00000003008202|02cc0000000600060000001c:,02cc0000000600060000001c
1659,067c0000001200e59ab11f1148cadfb159877cfebba2f282:067c0000000300e501|067d00000006000300000001:067d00000005000302001f|067e00000006000600310005:,067e00000003008602
621,026e00000006000300020001:026e00000003008302|026f00000006000200180001:026f00000003008202|02700000001200e6fbb79c64df3f0191e58e986c0225472f:,02700000000300e601
1555,06140000000600060000000a:06140000000600060000000a|061500000006000600310013:061500000003008602|06160000001a00ca9c4dddb80573e2df13cb25213bc7833a3f1f3b4f4e302d02:,06160000000300ca01
9,000a0000000600050000ff00:000a00000003008502|000b00000006000300000001:000b000000050003020031|000c0000001200e2c756ee186b6130a865228f3167bc93b2:,000c0000000300e201
1560,0619000000060003001b0001:061900000003008302|061a00000006000200000001:061a0000000400020100|061b00000006000300000001:,061b00000005000302000a
246,00f700000006000200010001:00f700000003008202|00f8000000120053ac8858988f11d50917849cffad8e69b8:00f80000000300d301|00f9000000060005002eff00:,00f900000003008502
1844,073500000006000300000001:073500000005000302000b|07360000000600050000ff00:073600000003008502|07370000000a0024ca0f0ef87bf95b87:,07370000000300a401
185,00ba00000006000300000001:00ba000000050003020011|00bb0000001a0094c58ba3ffeee6d9ce22431f8f3364cd7b1ab145a80bf2234e:00bb00000003009401|00bc00000006000200000001:,00bc0000000400020100
899,03840000000600050008ff00:038400000003008502|03850000000a0085992349186cf71240:038500000003008501|038600000006000200000001:,03860000000400020100
1393,05720000001200dc198c997a30266a428b4f2f3969c1b4f4:05720000000300dc01|057300000006000300020001:057300000003008302|057400000006000200000001:,05740000000400020101
1674,068b00000006000500000000:068b00000003008502|068c00000006000200010001:068c00000003008202|068d00000006000200310001:,068d00000003008202
1474,05c30000000a00cf91ba0f66e3be464b:05c30000000300cf01|05c400000006000200000001:05c40000000400020100|05c500000006000200010001:,05c500000003008202
416,01a100000006000300000001:01a100000005000302002f|01a200000006000200000001:01a20000000400020101|01a30000000a00d484d98f44cd13cd9a:,01a30000000300d401
222,00df00000006000200010001:00df00000003008202|00e00000001a00d34a2ffc799eacca3a31f2bf6eaf3f7eec1bdb87c6ad482b2a:00e00000000300d301|00e100000006000500000000:,00e100000003008502
1320,052900000006000200310001:052900000003008202|052a00000006000300000001:052a00000005000302000a|052b0000001a00560cee24393988a34bbaa26248e1415fb50aa52fa5c32f3aea:,052b0000000300d601
1500,05dd00000006000600020016:05dd00000003008602|05de0000000600050000ff00:05de00000003008502|05df0000001a0073fb40bc8ec5ed1e39bc4d2260f38c0804e45912a1579761cd:,05df0000000300f301
1831,072800000006000200000001:07280000000400020101|072900000006000300310001:072900000003008302|072a00000006000600000029:,072a00000006000600000029
1007,03f000000006000300030001:03f000000003008302|03f10000001200de8f64e8f40038651d449809d664322645:03f10000000300de01|03f20000001a0069d9962d3dd3bed83d078be89411b46f9de832cc85f00c2407:,03f20000000300e901
1981,07be00000006000600020023:07be00000003008602|07bf00000006000300000001:07bf00000005000302000c|07c00000000600060000002a:,07c00000000600060000002a
380,017d00000006000600000011:017d00000006000600000011|017e00000006000300000001:017e000000050003020011|017f00000006000200000001:,017f0000000400020100
163,00a400000006000600000006:00a400000006000600000006|00a500000006000500000000:00a500000003008502|00a60000001a006131c6db8404e9d65d20c97dfb8d42b964818f29bd8efbf264:,00a60000000300e101
1479,05c800000006000500000000:05c800000003008502|05c900000006000500200000:05c900000003008502|05ca00000006000200000001:,05ca0000000400020101
1786,06fb00000006000300230001:06fb00000003008302|06fc00000006000200000001:06fc0000000400020100|06fd0000001a00b0fbd0b89170a58ee84582287257025a35f8e642442b2e0669:,06fd0000000300b001
653,028e00000006000200010001:028e00000003008202|028f0000001a003eed6e79a4579a1943cdaf5c1880c6f62fe14fbda69398e08e:028f0000000300be01|029000000006000300000001:,029000000005000302001c
233,00ea0000000600060031002d:00ea00000003008602|00eb0000001a0019bc90e3c0fc55812ce8486b5771524559d48d5f50137a9af5:00eb00000003009901|00ec00000006000200010001:,00ec00000003008202
1114,045b00000006000600000027:045b00000006000600000027|045c000000060006002a0000:045c00000003008602|045d0000000600050031ff00:,045d00000003008502
2044,07fd0000001a006efcb5f3f9702b763499daf6879ea710a154a82f7753916d20:07fd0000000300ee01|07fe0000000a00f64037a767f516d42c:07fe0000000300f601|07ff0000001a00a774303555224397f4e268fa5f47826e550925e328205b5f8c:,07ff0000000300a701
679,02a80000000600060000002f:02a80000000600060000002f|02a900000006000200000001:02a90000000400020101|02aa00000006000300000001:,02aa00000005000302002f
2440,09890000000a00e6eb254e7e1ac72f6e:09890000000300e601|098a00000012004d187f59e8b363a128771ff52d213f1163:098a0000000300cd01|098b00000006000600000009:,098b00000006000600000009
66,004300000006000600000008:004300000006000600000008|00440000000a000ae814a8117af11830:004400000003008a01|0045000000060005001f0000:,004500000003008502
343,015800000006000600000000:015800000006000600000000|015900000006000200000001:01590000000400020100|015a000000120066db08b225bf3eb72c80756e73674c7b28:,015a0000000300e601
1311,052000000006000500240000:052000000003008502|05210000000600050000ff00:052100000003008502|052200000006000200310001:,052200000003008202
2384,095100000006000300000001:095100000005000302002a|095200000006000300020001:095200000003008302|095300000006000600000028:,095300000006000600000028
1709,06ae0000001a00851f1a38e004d2db5450c7efd725163416df765d920bd31321:06ae00000003008501|06af00000006000300020001:06af00000003008302|06b00000000600060000002e:,06b00000000600060000002e
1913,077a00000006000500000000:077a00000003008502|077b0000000600050000ff00:077b00000003008502|077c00000006000200000001:,077c0000000400020101
1849,073a00000006000600310013:073a00000003008602|073b00000006000600000018:073b00000006000600000018|073c00000006000600020027:,073c00000003008602
1503,05e00000001a00eddf2250009188675dcccb7cd6430823b680ef6fa681d42417:05e00000000300ed01|05e100000006000600000021:05e100000006000600000021|05e20000001200e722efcda9ac6dfe85b1020bf03780305d:,05e20000000300e701
1254,04e70000000a0030c4f8e43ebbcbe072:04e70000000300b001|04e80000001a00e2a3ea48494db93bd7c878a144d3576d8075fab29d666e5a01:04e80000000300e201|04e90000000a00f98671ade5bdbf2525:,04e90000000300f901
115,007400000006000300310001:007400000003008302|00750000000600050000ff00:007500000003008502|007600000006000600000020:,007600000006000600000020
1184,04a10000001a008a85f72cbd21b22affdc634685b0570112f2717ada1fa971a9:04a100000003008a01|04a20000000600050000ff00:04a200000003008502|04a300000006000200310001:,04a300000003008202
1788,06fd0000001a00b0fbd0b89170a58ee84582287257025a35f8e642442b2e0669:06fd0000000300b001|06fe0000001a00612457f6d4d980568a50351c468f4341a6a6543770d82ca231:06fe0000000300e101|06ff0000001200a5a9260fd1626488e3ec44207b49f6d0ed:,06ff0000000300a501
718,02cf0000001200e945fec606296988cfb38e9714197a7722:02cf0000000300e901|02d000000006000300310001:02d000000003008302|02d10000000a00b26ee07497d0e60164:,02d10000000300b201
580,024500000006000500000000:024500000003008502|024600000006000200000001:02460000000400020101|02470000000a00779038172bc7f4d7cf:,02470000000300f701
1818,071b0000001200949db1411d4b1bc77a6a7e021668b6d913:071b00000003009401|071c00000006000200000001:071c0000000400020100|071d000000060006000c0013:,071d00000003008602
2310,090700000006000200000001:09070000000400020101|090800000006000600000029:090800000006000600000029|090900000012006cf91cab6e82be6978dd088d5ade14f1b9:,09090000000300ec01
19,00140000000600060031001d:001400000003008602|00150000000a0034a8571eb2f6a5726f:00150000000300b401|001600000006000300000001:,0016000000050003020028
262,010700000006000600000008:010700000006000600000008|01080000000600060031002a:010800000003008602|0109000000060003001f0001:,010900000003008302
933,03a60000000a00785a55b48d8f5e389d:03a60000000300f801|03a700000006000600000028:03a700000006000600000028|03a800000006000200000001:,03a80000000400020101
2026,07eb0000001200b2f60e26e5effe2c271f8d5ef881f19592:07eb0000000300b201|07ec00000006000300020001:07ec00000003008302|07ed0000000600060000000c:,07ed0000000600060000000c
1011,03f40000001a0061a2092a2cea7bfe9bb2960fa5c0c38427c2fe15557ab7dc52:03f40000000300e101|03f50000000a0083b04e4f903f028fd1:03f500000003008301|03f6000000060006002d0019:,03f600000003008602
2420,0975000000060002000a0001:097500000003008202|09760000001a0070d67882349dc31b6b214bf2badd68e40ed0da67732d74d316:09760000000300f001|097700000006000500000000:,097700000003008502
1829,072600000006000500000000:072600000003008502|07270000000a00d526cb2047a308a864:07270000000300d501|072800000006000200000001:,07280000000400020101
2383,095000000012008242ffc43f77d3ff81edc5170c6d01bcef:095000000003008201|095100000006000300000001:095100000005000302002a|095200000006000300020001:,095200000003008302
1892,076500000006000500000000:076500000003008502|07660000001a0059f54c8343a9108158b0bc25376fa6ac84c81c36e30f1220e1:07660000000300d901|07670000000600050000ff00:,076700000003008502
292,01250000000a00e82658229dbb0f8526:01250000000300e801|012600000006000300000001:0126000000050003020012|01270000001a006d4fbdc390dde66d5a3e48d3796732c42f1870011768ebfd93:,01270000000300ed01
2114,08430000000600050000ff00:084300000003008502|084400000006000500000000:084400000003008502|084500000006000300310001:,084500000003008302
157,009e00000006000500000000:009e00000003008502|009f0000001200b92aee3998388e5b823920f56dc2c10730:009f0000000300b901|00a000000012009d1fe3d0c4b375e670524a8e17a1823bbe:,00a000000003009d01
2439,09880000001a002f98c58a4c05abeb3dee4fb6836d2df2644ee24cbbf6cc14ef:09880000000300af01|09890000000a00e6eb254e7e1ac72f6e:09890000000300e601|098a00000012004d187f59e8b363a128771ff52d213f1163:,098a0000000300cd01
1454,05af000000060005000bff00:05af00000003008502|05b00000001a00db0665f8983f08cc124c5a2519fafe38d8ed3620d7a3792dd3:05b00000000300db01|05b100000006000200000001:,05b10000000400020100
1912,0779000000060003002e0001:077900000003008302|077a00000006000500000000:077a00000003008502|077b0000000600050000ff00:,077b00000003008502
256,01010000001a007a89c69ce5096d0ce0fdd2f313b012d5a23a1949ab55c8bb60:01010000000300fa01|010200000006000300000001:010200000005000302002f|010300000006000500000000:,010300000003008502
1846,07370000000a0024ca0f0ef87bf95b87:07370000000300a401|073800000006000300020001:073800000003008302|0739000000060005002d0000:,073900000003008502
952,03b900000006000300000001:03b9000000050003020006|03ba00000006000200000001:03ba0000000400020100|03bb00000012006d33a8d2a88271753e5f8367a15230d42d:,03bb0000000300ed01
16,001100000006000500000000:001100000003008502|00120000001a00386421713b6dacc65f7f0fd54c8d4c67665ae6476a355ff275:00120000000300b801|001300000012005c166abe64d5339f7f74d7927305db0509:,00130000000300dc01
2441,098a00000012004d187f59e8b363a128771ff52d213f1163:098a0000000300cd01|098b00000006000600000009:098b00000006000600000009|098c00000006000200010001:,098c00000003008202
1246,04df0000000a002d73f37df471a6a8d1:04df0000000300ad01|04e000000006000200310001:04e000000003008202|04e10000001200f5b2e13efad9402e5ce379127e869001f7:,04e10000000300f501
1511,05e80000000a00a21337d49e1c06684b:05e80000000300a201|05e900000006000200000001:05e90000000400020101|05ea00000006000600000018:,05ea00000006000600000018
1808,071100000006000300310001:071100000003008302|071200000006000300030001:071200000003008302|07130000001a00727f556f4235b215f22b0f8bac2aa5a39ed9fd077c7ca992c9:,07130000000300f201
1075,04340000000600050000ff00:043400000003008502|043500000006000300000001:0435000000050003020005|04360000001a00b9755087bae837c0f191e2e87802c9087be7a10cb6b4f027cb:,04360000000300b901
1643,066c0000001200775e7a6d1a0c337af885a81ebc0882bafb:066c0000000300f701|066d00000006000300000001:066d00000005000302002b|066e00000006000200000001:,066e0000000400020101
896,0381000000120054ffdb4d6331e2ea9097ebed67d4eb2ea1:03810000000300d401|03820000000600050000ff00:038200000003008502|03830000000600050031ff00:,038300000003008502
459,01cc0000000a00d860114c4d7549178c:01cc0000000300d801|01cd00000006000300220001:01cd00000003008302|01ce00000006000200000001:,01ce0000000400020100
2496,09c100000006000600310010:09c100000003008602|09c200000006000500000000:09c200000003008502|09c300000006000600020010:,09c300000003008602
1362,055300000012002a21ed29b1a68f563b84b9bf1624eba625:05530000000300aa01|055400000006000300020001:055400000003008302|05550000000a005a3f5e88ec9bbe067a:,05550000000300da01
2463,09a00000000a0053beedc41ee9893d9e:09a00000000300d301|09a100000006000300000001:09a1000000050003020028|09a2000000060006000f000a:,09a200000003008602
2207,08a000000006000600000009:08a000000006000600000009|08a100000006000500000000:08a100000003008502|08a2000000060006002d0010:,08a200000003008602
33,00220000000600050031ff00:002200000003008502|0023000000060006000e001e:002300000003008602|002400000006000500000000:,002400000003008502
2221,08ae0000001200208dbee3f728a4359c58796964a5167b10:08ae0000000300a001|08af00000006000300050001:08af00000003008302|08b00000000a00ac73b1462f0541906c:,08b00000000300ac01
770,030300000006000600000001:030300000006000600000001|030400000006000600310007:030400000003008602|03050000000a005fae12c097216d4d9f:,03050000000300df01
2290,08f300000006000500000000:08f300000003008502|08f400000006000200000001:08f40000000400020101|08f50000001a00b7dcdeca9dbcff118bfb9d3571087e00d6af5b71c6e66884b4:,08f50000000300b701
125,007e0000000a008fd33a2ef955d4a799:007e00000003008f01|007f0000001a00522fadf6522dc888ca96c4da839f1c22ae4ec30c8f6e410723:007f0000000300d201|00800000001a009e74c51e4709ca05b0d5fcefa81c01b512154ec82d2c81e16c:,008000000003009e01
280,01190000000600050000ff00:011900000003008502|011a0000000600050025ff00:011a00000003008502|011b0000000600050031ff00:,011b00000003008502
2111,08400000001a00ddf3cdc8ed1dae198226bf7ef724360c4faef2f1c0b2f8bb6a:08400000000300dd01|08410000001200cce8dda360eaa9e0b9422b4b057b6ff305:08410000000300cc01|084200000006000200000001:,08420000000400020100
1183,04a000000006000300000001:04a0000000050003020011|04a10000001a008a85f72cbd21b22affdc634685b0570112f2717ada1fa971a9:04a100000003008a01|04a20000000600050000ff00:,04a200000003008502
1736,06c90000001a00af49030347729e4791f1a34c1ae4a821894cf30328130e87f8:06c90000000300af01|06ca00000006000500200000:06ca00000003008502|06cb00000006000300000001:,06cb000000050003020001
1691,069c00000006000200000001:069c0000000400020101|069d00000006000600000022:069d00000006000600000022|069e0000000a003ca4ca42a073460d7f:,069e0000000300bc01
2328,091900000006000600000002:091900000006000600000002|091a00000006000500000000:091a00000003008502|091b00000006000500000000:,091b00000003008502
985,03da0000000600050015ff00:03da00000003008502|03db00000006000200000001:03db0000000400020100|03dc0000000a006aa5cba24c2df98ad1:,03dc0000000300ea01
71,00480000001200a9afb4e1e4a1fd461927dfdcf5352a46eb:00480000000300a901|004900000006000300020001:004900000003008302|004a00000006000300310001:,004a00000003008302
205,00ce00000006000200010001:00ce00000003008202|00cf00000006000300000001:00cf000000050003020017|00d000000006000200000001:,00d00000000400020100
266,010b0000001a00c7f95ddf2f931e0bf8c1fee70249e2280552744c3a36fdd969:010b0000000300c701|010c00000006000500000000:010c00000003008502|010d0000000600060002002a:,010d00000003008602
249,00fa0000000600060000002b:00fa0000000600060000002b|00fb00000006000200000001:00fb0000000400020101|00fc00000006000200310001:,00fc00000003008202
197,00c60000000600060000001e:00c60000000600060000001e|00c700000006000200060001:00c700000003008202|00c800000006000200000001:,00c80000000400020101
1700,06a5000000060006000e001a:06a500000003008602|06a600000006000300000001:06a6000000050003020022|06a700000006000500000000:,06a700000003008502
1455,05b00000001a00db0665f8983f08cc124c5a2519fafe38d8ed3620d7a3792dd3:05b00000000300db01|05b100000006000200000001:05b10000000400020100|05b200000006000300310001:,05b200000003008302
795,031c00000006000300000001:031c00000005000302002b|031d00000006000500120000:031d00000003008502|031e00000006000300310001:,031e00000003008302
1244,04dd00000006000200000001:04dd0000000400020101|04de0000001200c235cad71093deab52b2d245438dc287a6:04de0000000300c201|04df0000000a002d73f37df471a6a8d1:,04df0000000300ad01
950,03b70000000600050000ff00:03b700000003008502|03b800000006000600000006:03b800000006000600000006|03b900000006000300000001:,03b9000000050003020006
363,016c00000006000200010001:016c00000003008202|016d00000006000300000001:016d000000050003020014|016e00000006000600000013:,016e00000006000600000013
1914,077b0000000600050000ff00:077b00000003008502|077c00000006000200000001:077c0000000400020101|077d0000001200f0b89f9783230d8c9fc65c6c7b3dcbcb7e:,077d0000000300f001
2396,095d00000006000200000001:095d0000000400020101|095e0000001a008d44c6d38107d596b72e794a99c605c0442e416045c304a843:095e00000003008d01|095f00000006000300000001:,095f00000005000302001f
1441,05a200000006000600000008:05a200000006000600000008|05a300000006000600310006:05a300000003008602|05a40000000600050022ff00:,05a400000003008502
211,00d40000001a00f31ec6e0620fed7c7dec2e6e4872363908dc2693f91b8f8caf:00d40000000300f301|00d500000012005967e772ecb14bfd9bd00a0239f3e31b25:00d50000000300d901|00d600000006000600000001:,00d600000006000600000001
1748,06d500000006000500020000:06d500000003008502|06d600000006000600000017:06d600000006000600000017|06d700000006000200000001:,06d70000000400020100
2225,08b20000000600050000ff00:08b200000003008502|08b300000006000200000001:08b30000000400020101|08b400000006000600310003:,08b400000003008602
