,source_text,target_text
57,003a00000006000300020001:003a000000050003020014|003b00000012002d46b73a466c35f8bdda6eae929ead3ec0:003b0000000300ad01|003c00000006000100000001:,003c0000000400010100
1801,070b0000000600060000000f:070b0000000600060000000f|070c00000006000300010001:070c000000050003020018|070d00000006000400000004:,070d0000000b0004080000000000000000
1126,046700000006000600030017:046700000006000600030017|046800000006000400000004:04680000000b00040800000000fe0040b0|0469000000060006000c0030:,046900000003008602
355,016400000006000600010010:016400000006000600010010|016500000006000300020001:0165000000050003020008|016600000006000300000001:,0166000000050003020015
1889,076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:,07650000000300cc01
848,035100000006000300000001:0351000000050003020000|035200000006000300020001:035200000005000302001e|035300000006000600010007:,035300000006000600010007
2139,085d00000006000300030001:085d00000005000302000a|085e00000006000400000004:085e0000000b00040800000000880040b3|085f00000006000100000001:,085f0000000400010101
1894,076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:,076a00000003008602
474,01db00000006000600030008:01db00000006000600030008|01dc00000006000500000000:01dc00000006000500000000|01dd00000006000600000012:,01dd00000006000600000012
874,036b00000006000300010001:036b00000005000302000b|036c00000006000600010004:036c00000006000600010004|036d00000006000300000001:,036d000000050003020031
1532,05fe00000006000600020028:05fe00000006000600020028|05ff0000000600060000002c:05ff0000000600060000002c|06000000000a0087ff0b53eda73ebba0:,060000000003000701
1825,072300000006000300010001:0723000000050003020003|07240000001a00fd067b7f0225c2c5f657decdfd9fc15eb7d29d5594e1df1c49:072400000003007d01|072500000006000600000027:,072500000006000600000027
2159,087100000006000300000001:0871000000050003020022|087200000006000400000004:08720000000b00040800000000680040b0|087300000006000300030001:,0873000000050003020001
165,00a600000006000600010019:00a600000006000600010019|00a70000000600060002000a:00a70000000600060002000a|00a800000006000300020001:,00a800000005000302000a
1541,060700000006000300020001:0607000000050003020028|060800000006000300000001:060800000005000302002c|06090000000600060003002d:,06090000000600060003002d
1176,049a00000006000300030001:049a000000050003020008|049b00000006000600020020:049b00000006000600020020|049c00000006000400000004:,049c0000000b0004080000000000000000
47,003000000012007ee0b167b32076ef371c9f316d5b618c17:00300000000300fe01|003100000006000600000023:003100000006000600000023|003200000006000600030026:,003200000006000600030026
657,02920000001a00e9b623aa39a50e5545685d5cfacdecdcb808ff86e0ca553698:029200000003006901|029300000006000300010001:029300000005000302001a|029400000006000100000001:,02940000000400010101
1412,058600000006000100000001:05860000000400010100|058700000006000600010000:058700000006000600010000|058800000006000300020001:,0588000000050003020015
2342,09280000000600060000000c:09280000000600060000000c|092900000006000600010005:092900000006000600010005|092a00000006000100000001:,092a0000000400010100
1467,05bd00000006000300020001:05bd000000050003020013|05be00000006000500000000:05be00000006000500000000|05bf00000006000600010003:,05bf00000006000600010003
391,018800000006000600000026:018800000006000600000026|018900000006000300010001:0189000000050003020015|018a0000000600060001002c:,018a0000000600060001002c
1478,05c80000000600060002002a:05c80000000600060002002a|05c90000000600060003000a:05c90000000600060003000a|05ca00000006000500110000:,05ca00000003008502
2299,08fd0000000600050012ff00:08fd00000003008502|08fe00000006000600020024:08fe00000006000600020024|08ff00000006000300010001:,08ff00000005000302001e
519,020800000006000100000001:02080000000400010101|02090000001200699cc1dd00e506a8d827e16bb6a3a2b655:02090000000300e901|020a0000000600060001001d:,020a0000000600060001001d
583,024800000006000300000001:024800000005000302000b|024900000006000600030017:024900000006000600030017|024a00000006000300020001:,024a00000005000302000b
2047,08010000000600050000ff00:08010000000600050000ff00|080200000006000600020029:080200000006000600020029|080300000006000300000001:,0803000000050003020007
163,00a400000006000300030001:00a400000005000302001b|00a500000006000300010001:00a500000005000302001f|00a600000006000600010019:,00a600000006000600010019
1069,042e00000006000400000004:042e0000000b00040800000000b00040ad|042f00000006000300030001:042f000000050003020022|043000000006000300190001:,043000000003008302
1805,070f00000006000600020022:070f00000006000600020022|07100000000a00d558e98bb1f321ea63:071000000003005501|071100000006000300000001:,071100000005000302000f
1055,042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:,042200000006000600020003
1540,06060000000600050000ff00:06060000000600050000ff00|060700000006000300020001:0607000000050003020028|060800000006000300000001:,060800000005000302002c
94,005f00000006000300030001:005f00000005000302001a|00600000001200b983e7c9839f6e50b6fa39e3a7d18d517e:006000000003003901|006100000006000300010001:,006100000005000302001a
1283,050500000006000500000000:050500000006000500000000|05060000000600050007ff00:050600000003008502|050700000006000600030030:,050700000006000600030030
334,014f00000006000600010004:014f00000006000600010004|0150000000060005001dff00:015000000003008502|015100000006000600020030:,015100000006000600020030
408,019900000006000600000007:019900000006000600000007|019a00000006000100000001:019a0000000400010101|019b00000006000300020001:,019b000000050003020001
2180,088600000006000300020001:088600000005000302000f|088700000006000600030018:088700000006000600030018|088800000006000100000001:,08880000000400010101
2244,08c60000000600060002001f:08c60000000600060002001f|08c70000001a00e33ed3a0823debd4ba5636c6ee0fffb7a28bf20f08b393b478:08c700000003006301|08c800000006000500000000:,08c800000006000500000000
591,025000000006000600000010:025000000006000600000010|025100000006000300030001:0251000000050003020017|02520000000a0034577da288549b62e1:,02520000000300b401
2361,093b00000006000300010001:093b000000050003020023|093c00000006000600020005:093c00000006000600020005|093d00000006000600030030:,093d00000006000600030030
1161,048b00000006000500030000:048b00000003008502|048c00000006000400000004:048c0000000b0004080000000000000000|048d0000000600060003001e:,048d0000000600060003001e
1143,047800000006000600000026:047800000006000600000026|04790000000600060002000b:04790000000600060002000b|047a0000000600060003000c:,047a0000000600060003000c
194,00c300000006000500070000:00c300000003008502|00c400000006000300000001:00c4000000050003020019|00c500000006000300010001:,00c500000005000302002f
316,013d00000006000300020001:013d00000005000302002e|013e00000006000300010001:013e000000050003020009|013f00000006000400000004:,013f0000000b00040800000000040040b0
2019,07e50000000600060001001b:07e50000000600060001001b|07e600000006000300030001:07e6000000050003020010|07e700000006000600000027:,07e700000006000600000027
1549,060f00000006000300010001:060f000000050003020006|06100000000a001ba22143b2267034d0:061000000003009b01|06110000000600060003000f:,06110000000600060003000f
1064,042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:,042b00000006000600020005
752,02f100000006000300030001:02f1000000050003020024|02f200000006000400000004:02f20000000b00040800000000e80040ac|02f30000000600060003001d:,02f30000000600060003001d
121,007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:007b00000006000600000029|007c000000060006002a0021:,007c00000003008602
215,00d800000006000500000000:00d800000006000500000000|00d900000006000300020001:00d900000005000302001a|00da00000006000600010003:,00da00000006000600010003
1679,069100000006000600020001:069100000006000600020001|06920000000600060001000e:06920000000600060001000e|069300000006000300010001:,069300000005000302000e
314,013b00000006000600030003:013b00000006000600030003|013c00000006000100000001:013c0000000400010101|013d00000006000300020001:,013d00000005000302002e
473,01da00000006000400140001:01da00000003008402|01db00000006000600030008:01db00000006000600030008|01dc00000006000500000000:,01dc00000006000500000000
2218,08ac0000000600060002002c:08ac0000000600060002002c|08ad00000006000100170001:08ad00000003008102|08ae00000006000300030001:,08ae000000050003020014
612,026500000006000400000004:02650000000b00040800000000c80040a9|026600000006000300010001:026600000005000302001e|026700000006000600000020:,026700000006000600000020
1609,064b00000006000400000004:064b0000000b00040800000000f40040aa|064c00000006000600000007:064c00000006000600000007|064d00000006000100000001:,064d0000000400010101
694,02b700000006000600020018:02b700000006000600020018|02b800000006000500000000:02b800000006000500000000|02b9000000060003000f0001:,02b900000003008302
1481,05cb00000006000300010001:05cb000000050003020003|05cc00000006000300020001:05cc00000005000302002a|05cd00000006000600020004:,05cd00000006000600020004
1548,060e00000006000300030001:060e00000005000302002d|060f00000006000300010001:060f000000050003020006|06100000000a001ba22143b2267034d0:,061000000003009b01
70,00470000000600060003001e:00470000000600060003001e|004800000006000100000001:00480000000400010100|0049000000060006002e000b:,004900000003008602
1861,074700000006000300020001:074700000005000302001a|074800000006000300030001:0748000000050003020014|074900000006000300010001:,074900000005000302000d
1474,05c400000006000600000002:05c400000006000600000002|05c500000006000300000001:05c5000000050003020002|05c600000006000100000001:,05c60000000400010100
652,028d00000006000300000001:028d000000050003020003|028e00000006000600000000:028e00000006000600000000|028f000000060003001b0001:,028f00000003008302
2215,08a900000006000300000001:08a900000005000302000d|08aa0000000600060001000f:08aa0000000600060001000f|08ab00000006000400000004:,08ab0000000b0004080000000000000000
267,010c0000001a00e91e41b9cc9b066ac94548a70075fc24cd6ccfbca445cdc903:010c00000003006901|010d0000000600050021ff00:010d00000003008502|010e0000000600060001002c:,010e0000000600060001002c
1706,06ac00000006000600000004:06ac00000006000600000004|06ad0000000600060002000e:06ad0000000600060002000e|06ae00000006000500030000:,06ae00000003008502
867,036400000006000300030001:0364000000050003020022|036500000006000300010001:036500000005000302000b|036600000006000600020031:,036600000006000600020031
263,010800000006000600000010:010800000006000600000010|01090000000600060003002c:01090000000600060003002c|010a00000006000300010001:,010a000000050003020012
2329,091b0000000a00d9a595a07eacc48c7c:091b00000003005901|091c00000006000100000001:091c0000000400010100|091d00000006000600020016:,091d00000006000600020016
247,00f800000006000600010012:00f800000006000600010012|00f90000001a00dd4289b783d336aeaa1bb4c1dfe3b4df836327692a46124ed0:00f900000003005d01|00fa00000006000500000000:,00fa00000006000500000000
1276,04fe00000006000400000004:04fe0000000b0004080000000000000000|04ff00000006000300000001:04ff000000050003020006|050000000006000300020001:,0500000000050003020030
4,000500000006000600030015:000500000006000600030015|000600000006000300010001:0006000000050003020000|000700000006000600010027:,000700000006000600010027
1003,03ec00000006000300010001:03ec000000050003020002|03ed00000006000100000001:03ed0000000400010101|03ee00000006000500000000:,03ee00000006000500000000
2174,08800000001a005c18d214d877e39724ad69216915e98567afa733277539f73e:08800000000300dc01|088100000006000300000001:0881000000050003020029|088200000006000500140000:,088200000003008502
1105,04520000001a006bbc26f0b4ce9b3069d4154f20845c4b422d5896597e5e709a:04520000000300eb01|045300000006000600020029:045300000006000600020029|045400000006000300030001:,045400000005000302002d
1388,056e0000000600060000002b:056e0000000600060000002b|056f00000006000300000001:056f00000005000302002b|057000000006000500300000:,057000000003008502
1896,076a000000060006001b0009:076a00000003008602|076b00000006000300000001:076b000000050003020009|076c00000006000300010001:,076c000000050003020022
1334,053800000006000300000001:053800000005000302001f|05390000000600060000001b:05390000000600060000001b|053a00000006000300020001:,053a000000050003020005
317,013e00000006000300010001:013e000000050003020009|013f00000006000400000004:013f0000000b00040800000000040040b0|014000000006000500000000:,014000000006000500000000
1765,06e700000006000600010023:06e700000006000600010023|06e80000001a006c6f792ad31b6987b001e3913be78000835867887851687520:06e80000000300ec01|06e900000006000300030001:,06e9000000050003020001
1860,074600000006000600000014:074600000006000600000014|074700000006000300020001:074700000005000302001a|074800000006000300030001:,0748000000050003020014
993,03e200000006000300030001:03e200000005000302002e|03e300000006000300000001:03e3000000050003020006|03e400000006000400240001:,03e400000003008402
1472,05c200000006000300010001:05c2000000050003020003|05c300000006000300020001:05c3000000050003020013|05c400000006000600000002:,05c400000006000600000002
2090,082c0000000600060001000b:082c0000000600060001000b|082d00000006000500000000:082d00000006000500000000|082e00000006000600030003:,082e00000006000600030003
751,02f000000006000600020023:02f000000006000600020023|02f100000006000300030001:02f1000000050003020024|02f200000006000400000004:,02f20000000b00040800000000e80040ac
2039,07f900000006000300030001:07f900000005000302000b|07fa00000006000600010011:07fa00000006000600010011|07fb0000000a0019ff222a5e50db50d7:,07fb00000003009901
872,036900000006000300020001:0369000000050003020031|036a00000006000300030001:036a000000050003020022|036b00000006000300010001:,036b00000005000302000b
318,013f00000006000400000004:013f0000000b00040800000000040040b0|014000000006000500000000:014000000006000500000000|014100000006000600010025:,014100000006000600010025
119,007800000006000500000000:007800000006000500000000|007900000006000300010001:007900000005000302001a|007a00000006000600010005:,007a00000006000600010005
1939,079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:,07970000000300cc01
1573,062700000006000300000001:062700000005000302001e|062800000006000300020001:0628000000050003020023|06290000000a00e467a51bad33b59c58:,062900000003006401
910,038f00000006000300030001:038f00000005000302000f|039000000006000500000000:039000000006000500000000|039100000006000100000001:,03910000000400010100
307,013400000006000300020001:013400000005000302002e|013500000006000300030001:013500000005000302000d|013600000006000600010009:,013600000006000600010009
963,03c40000000600060001000f:03c40000000600060001000f|03c500000006000600000026:03c500000006000600000026|03c600000006000300020001:,03c6000000050003020010
120,007900000006000300010001:007900000005000302001a|007a00000006000600010005:007a00000006000600010005|007b00000006000600000029:,007b00000006000600000029
760,02f900000006000300010001:02f900000005000302002e|02fa00000006000300030001:02fa00000005000302001d|02fb00000006000500000000:,02fb00000006000500000000
2237,08bf00000006000300010001:08bf000000050003020005|08c0000000060005002cff00:08c000000003008502|08c10000000600060001002e:,08c10000000600060001002e
2378,094c0000000600060003001a:094c0000000600060003001a|094d00000006000300020001:094d000000050003020024|094e0000000600060002001b:,094e0000000600060002001b
1967,07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:,07b30000000400010100
2198,089800000006000300030001:089800000005000302002f|089900000006000100000001:08990000000400010101|089a00000006000500000000:,089a00000006000500000000
1536,060200000006000600010006:060200000006000600010006|060300000006000300030001:0603000000050003020027|060400000006000300010001:,0604000000050003020006
1747,06d500000006000300020001:06d5000000050003020029|06d600000006000600020030:06d600000006000600020030|06d700000006000300030001:,06d7000000050003020016
554,022b00000006000100000001:022b0000000400010101|022c00000006000300020001:022c000000050003020026|022d00000006000300030001:,022d000000050003020015
2016,07e20000000600050000ff00:07e20000000600050000ff00|07e300000006000600020016:07e300000006000600020016|07e400000006000300000001:,07e4000000050003020008
1535,060100000006000400000004:06010000000b00040800000000f80040a1|060200000006000600010006:060200000006000600010006|060300000006000300030001:,0603000000050003020027
1813,071700000006000600010021:071700000006000600010021|071800000006000300020001:071800000005000302002f|071900000006000300010001:,0719000000050003020021
162,00a300000006000600000020:00a300000006000600000020|00a400000006000300030001:00a400000005000302001b|00a500000006000300010001:,00a500000005000302001f
174,00af00000006000300020001:00af00000005000302000a|00b000000006000600000016:00b000000006000600000016|00b100000006000100000001:,00b10000000400010100
1881,075b00000006000600020001:075b00000006000600020001|075c0000000600050000ff00:075c0000000600050000ff00|075d0000000a003f1058e8dda3b9c4bd:,075d0000000300bf01
1608,064a00000006000100000001:064a0000000400010101|064b00000006000400000004:064b0000000b00040800000000f40040aa|064c00000006000600000007:,064c00000006000600000007
2316,090e0000000600060003001e:090e0000000600060003001e|090f00000006000100000001:090f0000000400010100|09100000000a00eabda5574af81d7fc0:,091000000003006a01
1652,067600000006000300010001:0676000000050003020012|067700000006000100000001:06770000000400010101|06780000000600060002002c:,06780000000600060002002c
1059,042400000006000100000001:04240000000400010101|042500000006000300020001:0425000000050003020003|04260000000600060001002a:,04260000000600060001002a
766,02ff00000006000100000001:02ff0000000400010100|030000000006000300010001:030000000005000302002e|030100000006000600030017:,030100000006000600030017
1387,056d0000000600060002000d:056d0000000600060002000d|056e0000000600060000002b:056e0000000600060000002b|056f00000006000300000001:,056f00000005000302002b
344,015900000006000600000015:015900000006000600000015|015a00000006000300020001:015a000000050003020030|015b00000006000100000001:,015b0000000400010101
1484,05ce00000006000300030001:05ce00000005000302000a|05cf00000006000100000001:05cf0000000400010100|05d000000006000300000001:,05d0000000050003020002
1349,05470000000600060000002e:05470000000600060000002e|054800000006000300000001:054800000005000302002e|054900000006000100120001:,054900000003008102
1728,06c20000000600060014001d:06c200000003008602|06c30000000600060003002a:06c30000000600060003002a|06c4000000120066cec99879969eca84a47461230029f745:,06c40000000300e601
1098,044b00000006000300000001:044b000000050003020031|044c00000006000600000017:044c00000006000600000017|044d00000006000300010001:,044d000000050003020000
771,030400000006000600020025:030400000006000600020025|030500000006000400000004:03050000000b0004080000000000000000|030600000006000300030001:,0306000000050003020017
1089,044200000006000300030001:0442000000050003020001|044300000006000600020011:044300000006000600020011|044400000006000300020001:,0444000000050003020011
1542,060800000006000300000001:060800000005000302002c|06090000000600060003002d:06090000000600060003002d|060a00000006000600020026:,060a00000006000600020026
1736,06ca00000006000100000001:06ca0000000400010101|06cb00000006000300000001:06cb000000050003020014|06cc00000006000300010001:,06cc00000005000302002e
937,03aa00000006000600020017:03aa00000006000600020017|03ab00000006000600030022:03ab00000006000600030022|03ac00000006000100140001:,03ac00000003008102
953,03ba00000006000300010001:03ba000000050003020015|03bb00000006000100000001:03bb0000000400010100|03bc00000006000500000000:,03bc00000006000500000000
354,016300000006000600020008:016300000006000600020008|016400000006000600010010:016400000006000600010010|016500000006000300020001:,0165000000050003020008
927,03a000000006000600010003:03a000000006000600010003|03a100000006000300010001:03a1000000050003020003|03a20000000a00131d58db60a8b14b82:,03a200000003009301
296,012900000006000300030001:0129000000050003020024|012a00000006000100000001:012a0000000400010101|012b00000006000300010001:,012b000000050003020015
1270,04f800000006000500090000:04f800000003008502|04f900000006000500000000:04f900000006000500000000|04fa00000006000600020030:,04fa00000006000600020030
432,01b100000006000600010020:01b100000006000600010020|01b200000006000500000000:01b200000006000500000000|01b300000006000600030018:,01b300000006000600030018
2107,083d0000000600050000ff00:083d0000000600050000ff00|083e0000000600060003002f:083e0000000600060003002f|083f00000006000300030001:,083f00000005000302002f
1525,05f700000006000400000004:05f70000000b00040800000000880040a3|05f800000006000300010001:05f8000000050003020027|05f900000006000300220001:,05f900000003008302
648,02890000000a00ed597be8b42e6522bc:028900000003006d01|028a00000006000300010001:028a000000050003020011|028b00000006000600030009:,028b00000006000600030009
223,00e000000006000300030001:00e0000000050003020010|00e100000006000100000001:00e10000000400010100|00e200000006000300010001:,00e2000000050003020003
639,0280000000060005000a0000:028000000003008502|028100000006000600030022:028100000006000600030022|028200000006000100000001:,02820000000400010100
2247,08c900000006000300000001:08c900000005000302002c|08ca0000000600060002002c:08ca0000000600060002002c|08cb0000001a00e55c5bde32d1c10d6680f266ef6ea5e3cf26713e43f3c419fa:,08cb00000003006501
1722,06bc00000006000300010001:06bc00000005000302002b|06bd00000006000600000021:06bd00000006000600000021|06be000000060004001c0001:,06be00000003008402
1603,06450000000600060001002c:06450000000600060001002c|064600000006000600030029:064600000006000600030029|064700000006000300010001:,064700000005000302002c
1205,04b700000006000300000001:04b700000005000302001f|04b800000006000300110001:04b800000003008302|04b900000006000300020001:,04b9000000050003020026
1576,062a0000000600050000ff00:062a0000000600050000ff00|062b00000006000300010001:062b00000005000302002b|062c00000006000300030001:,062c00000005000302001d
1315,05250000000600060000001f:05250000000600060000001f|05260000000600060001001c:05260000000600060001001c|052700000006000600030018:,052700000006000600030018
2366,094000000006000600030029:094000000006000600030029|094100000006000600000001:094100000006000600000001|094200000006000300030001:,0942000000050003020029
160,00a10000000600050006ff00:00a100000003008502|00a200000006000400000004:00a20000000b00040800000000a80040a6|00a300000006000600000020:,00a300000006000600000020
1329,053300000006000600020005:053300000006000600020005|053400000006000300030001:0534000000050003020018|05350000000600060003002d:,05350000000600060003002d
2364,093e00000006000500000000:093e00000006000500000000|093f0000000600050000ff00:093f0000000600050000ff00|094000000006000600030029:,094000000006000600030029
1407,05810000000600060003002e:05810000000600060003002e|05820000000a00a160f05459b15da6be:058200000003002101|058300000006000500000000:,058300000006000500000000
1227,04cd00000006000300000001:04cd00000005000302000c|04ce0000000600060001001d:04ce0000000600060001001d|04cf00000006000600030010:,04cf00000006000600030010
572,023d00000006000300020001:023d000000050003020017|023e00000006000600010014:023e00000006000600010014|023f00000006000400000004:,023f0000000b00040800000000b00040ad
1631,066100000006000600030023:066100000006000600030023|06620000000600050000ff00:06620000000600050000ff00|066300000006000100140001:,066300000003008102
143,009000000006000600020010:009000000006000600020010|009100000006000300020001:0091000000050003020010|009200000006000500000000:,009200000006000500000000
1868,074e00000006000300000001:074e000000050003020014|074f0000000600060001001f:074f0000000600060001001f|075000000006000600030030:,075000000006000600030030
2111,084100000006000100000001:08410000000400010101|08420000000600060002001c:08420000000600060002001c|0843000000060006000c0002:,084300000003008602
1289,050b00000006000600010026:050b00000006000600010026|050c0000000600050000ff00:050c0000000600050000ff00|050d0000000600060029001b:,050d00000003008602
2098,083400000006000300010001:083400000005000302000c|083500000006000600000003:083500000006000600000003|083600000006000500050000:,083600000003008502
1420,058e00000006000300000001:058e000000050003020009|058f0000000a00bfe96b4c746cdbc79e:058f00000003003f01|05900000000600060003000f:,05900000000600060003000f
1841,073300000006000600010031:073300000006000600010031|073400000006000100000001:07340000000400010100|073500000006000600000009:,073500000006000600000009
2096,08320000001200d5b6d95c060a251ff5513f537007d0e1a6:083200000003005501|083300000006000400000004:08330000000b00040800000000040040b0|083400000006000300010001:,083400000005000302000c
1769,06eb00000006000600020024:06eb00000006000600020024|06ec00000006000300020001:06ec000000050003020024|06ed00000006000600010029:,06ed00000006000600010029
67,004400000006000300000001:0044000000050003020030|00450000000600060001000a:00450000000600060001000a|00460000000600060002002e:,00460000000600060002002e
1981,07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:,07c10000000400010100
16,00110000000600050000ff00:00110000000600050000ff00|001200000006000300000001:0012000000050003020019|001300000006000100000001:,00130000000400010101
1559,061900000006000100000001:06190000000400010101|061a0000000600060003001d:061a0000000600060003001d|061b00000006000300000001:,061b000000050003020019
824,0339000000060005001fff00:033900000003008502|033a00000006000300000001:033a000000050003020005|033b00000006000100000001:,033b0000000400010100
1295,05110000000a00ac10f732080b321043:051100000003002c01|051200000006000600000027:051200000006000600000027|051300000006000400000004:,05130000000b00040800000000b40040a4
636,027d00000006000400000004:027d0000000b0004080000000000000000|027e00000006000400000004:027e0000000b0004080000000000000000|027f00000006000300030001:,027f00000005000302000e
1267,04f50000001a0081a4ea196032b39b348beaaf06a780ec6c663e22f3590652d6:04f500000003000101|04f600000006000300000001:04f6000000050003020002|04f700000006000400000004:,04f70000000b00040800000000bc0040ab
80,005100000006000300030001:005100000005000302001e|005200000006000100000001:00520000000400010100|00530000000600060003001e:,00530000000600060003001e
2056,080a00000006000300030001:080a00000005000302001a|080b00000006000600000014:080b00000006000600000014|080c00000006000600030021:,080c00000006000600030021
2270,08e000000006000300000001:08e000000005000302002a|08e100000006000600030013:08e100000006000600030013|08e200000006000600010019:,08e200000006000600010019
2338,09240000000600060003002d:09240000000600060003002d|092500000006000300020001:0925000000050003020016|092600000006000300010001:,092600000005000302001b
351,016000000006000100000001:01600000000400010101|01610000000a00d9cce128d329d4ce7d:016100000003005901|01620000000600050000ff00:,01620000000600050000ff00
1875,075500000006000400000004:07550000000b00040800000000e800409c|07560000000600060003002b:07560000000600060003002b|07570000000600060000001a:,07570000000600060000001a
1311,052100000006000100000001:05210000000400010101|052200000006000300020001:052200000005000302000e|0523000000060003000f0001:,052300000003008302
884,037500000006000600000009:037500000006000600000009|037600000006000600020000:037600000006000600020000|03770000001a00b265235c14b7ffc808d77475a982c67d1e7896b827872a5ae1:,037700000003003201
2233,08bb00000006000300000001:08bb000000050003020009|08bc0000000600060000001e:08bc0000000600060000001e|08bd0000000600060000002c:,08bd0000000600060000002c
1906,0774000000060004001c0001:077400000003008402|077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:,07760000000600060002001c
1317,052700000006000600030018:052700000006000600030018|052800000006000300030001:0528000000050003020018|05290000000600060002000e:,05290000000600060002000e
1786,06fc00000006000100000001:06fc0000000400010101|06fd00000006000600010000:06fd00000006000600010000|06fe00000006000300020001:,06fe00000005000302001e
1662,068000000006000300030001:0680000000050003020011|068100000006000600030022:068100000006000600030022|068200000006000300000001:,0682000000050003020011
311,013800000006000600000031:013800000006000600000031|01390000001200f671151620dfa38d2e1f78117c03eadf27:013900000003007601|013a000000060005000e0000:,013a00000003008502
1888,076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:,07640000000600060002001e
2383,09510000000600060000002d:09510000000600060000002d|09520000000600050000ff00:09520000000600050000ff00|095300000006000300010001:,0953000000050003020007
1339,053d00000006000500000000:053d00000006000500000000|053e0000001a00eb3402793d254f7bc675e8f24ae2e105eb616c38a5d22e92b2:053e00000003006b01|053f00000006000400000004:,053f0000000b0004080000000000000000
1258,04ec00000006000600000004:04ec00000006000600000004|04ed00000006000600020028:04ed00000006000600020028|04ee00000006000600010005:,04ee00000006000600010005
213,00d600000006000300000001:00d6000000050003020005|00d7000000060001001f0001:00d700000003008102|00d800000006000500000000:,00d800000006000500000000
1278,050000000006000300020001:0500000000050003020030|050100000006000100000001:05010000000400010100|050200000006000600020008:,050200000006000600020008
1035,040c00000006000600030027:040c00000006000600030027|040d00000006000300010001:040d000000050003020001|040e00000006000100000001:,040e0000000400010101
1684,06960000000600060003001e:06960000000600060003001e|06970000001200f96fcff7fd863091f03a649880edd8f919:069700000003007901|06980000000600060009002d:,069800000003008602
304,01310000000600050000ff00:01310000000600050000ff00|013200000006000400080001:013200000003008402|013300000006000400000004:,01330000000b00040800000000f20040b2
123,007c000000060006002a0021:007c00000003008602|007d000000120081bfe20ff5a4f95be2e6f3d8edd5f33f8e:007d00000003000101|007e00000006000400000004:,007e0000000b0004080000000000000000
923,039c0000000600060000002f:039c0000000600060000002f|039d00000006000600020017:039d00000006000600020017|039e0000000600060003002d:,039e0000000600060003002d
855,035800000006000600020007:035800000006000600020007|03590000000a008c56a4c7eba1c248a8:035900000003000c01|035a00000006000400000004:,035a0000000b0004080000000000000000
453,01c600000006000400000004:01c60000000b000408000000009a0040b0|01c700000006000500240000:01c700000003008502|01c800000006000600020025:,01c800000006000600020025
1045,04160000000600060004000d:041600000003008602|041700000006000300030001:0417000000050003020027|041800000006000600010023:,041800000006000600010023
2006,07d80000001a0067da643c19d5bfaeec8829c9a75f857df5ab3df07cbfd6dd2c:07d80000000300e701|07d900000006000300010001:07d900000005000302001d|07da00000006000300310001:,07da00000003008302
1261,04ef00000006000600000002:04ef00000006000600000002|04f000000006000600030027:04f000000006000600030027|04f100000006000100000001:,04f10000000400010101
671,02a000000006000500000000:02a000000006000500000000|02a10000000600060002001b:02a10000000600060002001b|02a200000006000600000000:,02a200000006000600000000
485,01e600000006000300000001:01e600000005000302000d|01e700000006000300030001:01e7000000050003020008|01e800000006000300020001:,01e8000000050003020029
1751,06d90000000600050004ff00:06d900000003008502|06da00000006000600000011:06da00000006000600000011|06db0000000600060001002c:,06db0000000600060001002c
208,00d10000000600060002001a:00d10000000600060002001a|00d200000006000600000005:00d200000006000600000005|00d300000006000400000004:,00d30000000b00040800000000900040aa
58,003b00000012002d46b73a466c35f8bdda6eae929ead3ec0:003b0000000300ad01|003c00000006000100000001:003c0000000400010100|003d00000006000600020001:,003d00000006000600020001
527,021000000006000400000004:02100000000b00040800000000040040b0|021100000006000300010001:021100000005000302001d|021200000006000500000000:,021200000006000500000000
197,00c60000000600050000ff00:00c60000000600050000ff00|00c700000006000300030001:00c700000005000302000e|00c80000000600060000001e:,00c80000000600060000001e
806,032700000006000300020001:032700000005000302002d|032800000006000500000000:032800000006000500000000|032900000006000300010001:,0329000000050003020030
192,00c100000006000600000019:00c100000006000600000019|00c2000000120042bf70db42ac27ea4e8a9595bd209302d7:00c20000000300c201|00c300000006000500070000:,00c300000003008502
249,00fa00000006000500000000:00fa00000006000500000000|00fb0000000600060003002a:00fb0000000600060003002a|00fc00000006000100000001:,00fc0000000400010100
258,010300000006000600020004:010300000006000600020004|010400000006000600000000:010400000006000600000000|010500000006000300030001:,010500000005000302002a
433,01b200000006000500000000:01b200000006000500000000|01b300000006000600030018:01b300000006000600030018|01b400000006000600020012:,01b400000006000600020012
