,source_text,target_text
841,-1.5264,0.1785
204,-3.0307,0.0461
4653,2.5543,0.9279
4716,2.7521,0.94
137,-3.5207,0.0287
2625,0.114,0.5285
4227,1.6927,0.8446
2167,-0.2319,0.4423
1236,-1.034,0.2623
3041,0.475,0.6166
1126,-1.1627,0.2382
2,-6.8529,0.0011
1831,-0.5065,0.376
3809,1.152,0.7599
4874,3.5367,0.9717
3562,0.9182,0.7147
1123,-1.1649,0.2378
141,-3.5098,0.029
2357,-0.0935,0.4766
3869,1.2195,0.772
2985,0.4235,0.6043
4131,1.5456,0.8243
2691,0.1758,0.5438
2860,0.3108,0.5771
1464,-0.8008,0.3099
2096,-0.2982,0.426
2568,0.0694,0.5173
4399,2.0016,0.881
3342,0.7277,0.6743
4691,2.6803,0.9359
1675,-0.6349,0.3464
875,-1.4726,0.1865
1852,-0.4956,0.3786
898,-1.4477,0.1904
1220,-1.0499,0.2592
1008,-1.3168,0.2114
1359,-0.9086,0.2873
2417,-0.0407,0.4898
3463,0.8335,0.6971
3293,0.6852,0.6649
2413,-0.0457,0.4886
4346,1.9033,0.8703
658,-1.7957,0.1424
833,-1.5359,0.1771
1157,-1.1209,0.2458
4107,1.5115,0.8193
4182,1.6186,0.8346
4819,3.1716,0.9598
2234,-0.1799,0.4551
2775,0.246,0.5612
3360,0.7427,0.6776
4024,1.3981,0.8019
4320,1.8472,0.8638
1932,-0.4278,0.3946
3608,0.9651,0.7241
3448,0.8191,0.694
1715,-0.5934,0.3559
4654,2.5577,0.9281
2898,0.3488,0.5863
805,-1.5952,0.1687
1669,-0.6404,0.3452
1279,-0.9838,0.2721
4709,2.7353,0.9391
2259,-0.1619,0.4596
393,-2.355,0.0867
4759,2.8795,0.9468
2543,0.0527,0.5132
1050,-1.2652,0.2201
1606,-0.6904,0.3339
3511,0.8754,0.7059
924,-1.4177,0.195
1112,-1.1765,0.2357
4177,1.6058,0.8328
1165,-1.1093,0.248
270,-2.7837,0.0582
2181,-0.2181,0.4457
4598,2.4091,0.9175
4275,1.7729,0.8548
32,-4.9629,0.0069
784,-1.6156,0.1658
2738,0.2225,0.5554
3344,0.7302,0.6748
2636,0.1252,0.5313
118,-3.6212,0.0261
3074,0.5086,0.6245
3247,0.6492,0.6568
774,-1.6262,0.1643
1902,-0.4534,0.3885
3987,1.352,0.7945
2535,0.047,0.5117
4638,2.5093,0.9248
2650,0.1375,0.5343
2901,0.3522,0.5872
3570,0.9323,0.7175
3056,0.4937,0.621
3819,1.161,0.7615
411,-2.3096,0.0903
3833,1.1752,0.7641
4534,2.253,0.9049
3354,0.738,0.6766
4984,5.676,0.9966
4604,2.419,0.9183
4752,2.8525,0.9454
4232,1.7001,0.8455
2884,0.3384,0.5838
2881,0.3368,0.5834
347,-2.5092,0.0752
2681,0.1704,0.5425
2353,-0.0971,0.4757
3656,1.0046,0.732
610,-1.8783,0.1326
64,-4.234,0.0143
4111,1.5145,0.8197
3051,0.488,0.6196
4203,1.6564,0.8398
2013,-0.3604,0.4109
4243,1.722,0.8484
217,-2.9867,0.048
221,-2.9628,0.0491
2855,0.3082,0.5764
96,-3.8307,0.0212
220,-2.967,0.0489
2229,-0.1854,0.4538
353,-2.4909,0.0765
121,-3.5925,0.0268
2875,0.327,0.581
849,-1.5058,0.1816
1012,-1.3117,0.2122
1567,-0.7247,0.3264
4537,2.2597,0.9055
3271,0.6692,0.6613
1665,-0.6432,0.3445
1492,-0.7852,0.3132
462,-2.1957,0.1001
2584,0.0807,0.5202
3472,0.8415,0.6988
2480,-0.0018,0.4996
1214,-1.0582,0.2577
2129,-0.2699,0.4329
1192,-1.0845,0.2527
2891,0.341,0.5844
3084,0.5149,0.626
3519,0.8822,0.7073
956,-1.3847,0.2003
726,-1.6778,0.1574
4918,3.9899,0.9818
1880,-0.4697,0.3847
4007,1.3827,0.7994
2304,-0.1315,0.4672
3145,0.5634,0.6372
3879,1.2283,0.7735
3830,1.1717,0.7635
3470,0.8408,0.6986
4410,2.0194,0.8828
4579,2.3524,0.9131
680,-1.7577,0.1471
3936,1.2918,0.7844
1527,-0.7557,0.3196
4384,1.9676,0.8774
3021,0.4566,0.6122
2758,0.2366,0.5589
2619,0.1078,0.5269
4098,1.4939,0.8167
2232,-0.1827,0.4545
2382,-0.0754,0.4812
1449,-0.8149,0.3069
2267,-0.1578,0.4606
2497,0.0196,0.5049
2072,-0.3227,0.42
1851,-0.4958,0.3785
1076,-1.2278,0.2266
2501,0.0202,0.5051
4868,3.4825,0.9702
2986,0.4237,0.6044
1146,-1.1367,0.2429
3377,0.76,0.6814
4891,3.7161,0.9762
3502,0.8682,0.7044
58,-4.3105,0.0132
209,-3.0068,0.0471
845,-1.5186,0.1797
599,-1.9033,0.1297
1585,-0.7075,0.3302
2648,0.1365,0.5341
1633,-0.6679,0.339
662,-1.7936,0.1426
659,-1.7952,0.1424
4305,1.8253,0.8612
3786,1.1276,0.7554
1686,-0.6261,0.3484
892,-1.4549,0.1892
259,-2.8149,0.0565
1751,-0.5709,0.361
3445,0.8174,0.6937
2472,-0.0058,0.4986
90,-3.9429,0.019
725,-1.6785,0.1573
3465,0.8341,0.6972
4147,1.5677,0.8275
3870,1.2215,0.7723
2139,-0.264,0.4344
3944,1.2993,0.7857
1136,-1.1532,0.2399
3932,1.288,0.7838
66,-4.2301,0.0143
4293,1.8032,0.8585
4554,2.3098,0.9097
704,-1.7195,0.1519
180,-3.211,0.0388
3616,0.9744,0.726
4487,2.1559,0.8962
2356,-0.0939,0.4765
3750,1.0985,0.75
3477,0.8471,0.7
350,-2.4951,0.0762
1758,-0.5658,0.3622
1086,-1.2162,0.2286
1654,-0.654,0.3421
3197,0.6032,0.6464
596,-1.9081,0.1292
4379,1.9517,0.8756
351,-2.494,0.0763
2970,0.4106,0.6012
413,-2.3058,0.0906
1195,-1.0812,0.2533
4445,2.0656,0.8875
4240,1.717,0.8477
1234,-1.0344,0.2622
367,-2.4544,0.0791
4584,2.3664,0.9142
1160,-1.1178,0.2464
4549,2.2987,0.9088
657,-1.7958,0.1424
4375,1.9491,0.8754
2219,-0.1958,0.4512
664,-1.7932,0.1427
4605,2.4212,0.9184
467,-2.1864,0.101
4988,5.9922,0.9975
2800,0.2671,0.5664
4840,3.2709,0.9634
2513,0.0282,0.5071
1032,-1.2904,0.2158
470,-2.1821,0.1014
2630,0.1208,0.5302
3226,0.6252,0.6514
2608,0.0991,0.5247
4583,2.3644,0.9141
646,-1.8065,0.1411
1427,-0.837,0.3022
1218,-1.0508,0.2591
491,-2.1092,0.1082
3950,1.3048,0.7866
4424,2.0397,0.8849
1294,-0.9707,0.2747
2414,-0.0454,0.4886
3930,1.2843,0.7832
468,-2.1839,0.1012
4663,2.579,0.9295
1443,-0.8215,0.3054
4979,5.3759,0.9954
1892,-0.462,0.3865
1632,-0.6682,0.3389
1813,-0.5174,0.3735
52,-4.4599,0.0114
69,-4.195,0.0148
1694,-0.6167,0.3505
1728,-0.5862,0.3575
1611,-0.6865,0.3348
2049,-0.3391,0.416
1894,-0.4607,0.3868
4155,1.5824,0.8295
4411,2.0218,0.8831
1167,-1.1075,0.2483
1530,-0.7551,0.3197
1301,-0.9666,0.2756
4004,1.381,0.7991
4889,3.685,0.9755
1180,-1.0938,0.2509
31,-4.9691,0.0069
186,-3.1406,0.0415
703,-1.7203,0.1518
2801,0.2698,0.567
166,-3.3265,0.0347
3308,0.6977,0.6677
1635,-0.6667,0.3392
210,-3.0067,0.0471
3638,0.9882,0.7287
3596,0.9613,0.7234
883,-1.4644,0.1878
2295,-0.1369,0.4658
4676,2.6266,0.9326
2797,0.2643,0.5657
4291,1.7942,0.8574
4338,1.885,0.8682
621,-1.8598,0.1347
4741,2.8232,0.9439
4442,2.0629,0.8872
497,-2.1055,0.1086
4887,3.683,0.9755
4298,1.8102,0.8594
3270,0.6675,0.6609
1673,-0.6371,0.3459
225,-2.9426,0.0501
4536,2.2595,0.9055
4214,1.6702,0.8416
176,-3.2268,0.0382
3766,1.1123,0.7526
1139,-1.1474,0.241
821,-1.5685,0.1724
3901,1.259,0.7789
2843,0.2998,0.5744
588,-1.9179,0.1281
4469,2.1071,0.8916
2928,0.3759,0.5929
3314,0.7018,0.6686
2845,0.3008,0.5746
1549,-0.7417,0.3226
905,-1.4412,0.1914
3865,1.2161,0.7714
2114,-0.2826,0.4298
4934,4.1694,0.9848
4917,3.9682,0.9814
2578,0.0752,0.5188
4313,1.834,0.8622
3412,0.7914,0.6881
2196,-0.2113,0.4474
4817,3.1635,0.9594
4242,1.7207,0.8482
900,-1.4458,0.1907
3842,1.1876,0.7663
3144,0.5631,0.6372
4947,4.4445,0.9884
1107,-1.1816,0.2348
3991,1.3593,0.7956
1765,-0.5598,0.3636
1928,-0.4321,0.3936
424,-2.2824,0.0926
3599,0.9631,0.7238
2767,0.241,0.56
493,-2.1079,0.1083
3573,0.934,0.7179
961,-1.3807,0.2009
226,-2.9416,0.0501
2422,-0.0345,0.4914
4866,3.4617,0.9696
4360,1.9315,0.8734
363,-2.4602,0.0787
2442,-0.0228,0.4943
1137,-1.1518,0.2402
1893,-0.4618,0.3866
862,-1.487,0.1844
2170,-0.2279,0.4433
4555,2.3104,0.9097
154,-3.4126,0.0319
1740,-0.577,0.3596
3609,0.966,0.7243
407,-2.3177,0.0897
76,-4.0928,0.0164
2520,0.0392,0.5098
3294,0.6855,0.665
3223,0.6226,0.6508
3455,0.8287,0.6961
3881,1.2298,0.7738
1067,-1.238,0.2248
231,-2.8997,0.0522
4543,2.2732,0.9066
1075,-1.228,0.2265
2589,0.0854,0.5213
1705,-0.6035,0.3536
2319,-0.1187,0.4703
591,-1.9119,0.1288
2848,0.3033,0.5753
4636,2.5053,0.9245
2200,-0.2057,0.4487
4025,1.3982,0.8019
229,-2.9204,0.0512
2740,0.223,0.5555
436,-2.2472,0.0956
111,-3.6858,0.0245
736,-1.6723,0.1581
3513,0.8768,0.7062
2365,-0.084,0.479
3565,0.9278,0.7166
2492,0.0151,0.5038
3521,0.8847,0.7078
3780,1.1205,0.7541
1463,-0.803,0.3094
4134,1.5502,0.8249
3628,0.9825,0.7276
4615,2.4541,0.9209
63,-4.2406,0.0142
3302,0.6908,0.6662
3303,0.6921,0.6664
1830,-0.5068,0.3759
1398,-0.8662,0.296
3016,0.4512,0.6109
920,-1.4245,0.194
4068,1.4539,0.8106
3368,0.7527,0.6798
1969,-0.4034,0.4005
208,-3.0159,0.0467
2967,0.4074,0.6005
1237,-1.0324,0.2626
4195,1.6387,0.8374
3420,0.799,0.6898
1037,-1.2823,0.2172
4922,4.0225,0.9824
4278,1.7765,0.8553
2247,-0.1727,0.4569
2768,0.2421,0.5602
1014,-1.3116,0.2122
3438,0.8126,0.6927
4986,5.76,0.9969
2693,0.1773,0.5442
3423,0.8007,0.6901
1639,-0.6646,0.3397
2851,0.3046,0.5756
4851,3.3637,0.9665
3486,0.8541,0.7014
1947,-0.421,0.3963
2434,-0.0281,0.493
1263,-0.9977,0.2694
3968,1.3318,0.7911
1415,-0.8515,0.2991
3416,0.7956,0.689
1724,-0.5883,0.357
3945,1.2995,0.7858
2586,0.083,0.5207
4106,1.5107,0.8192
4650,2.5459,0.9273
4998,8.608,0.9998
1489,-0.7873,0.3127
1323,-0.9456,0.2798
1202,-1.0723,0.255
1869,-0.4827,0.3816
3129,0.5499,0.6341
4168,1.5942,0.8312
2407,-0.0517,0.4871
1254,-1.0092,0.2671
1308,-0.9594,0.277
1521,-0.763,0.318
1770,-0.5568,0.3643
4362,1.9329,0.8736
2572,0.072,0.518
3008,0.4448,0.6094
3015,0.4512,0.6109
1201,-1.0738,0.2547
3928,1.281,0.7826
969,-1.3728,0.2022
3657,1.0049,0.732
2148,-0.2574,0.436
256,-2.8249,0.056
388,-2.3775,0.0849
2322,-0.1154,0.4712
4021,1.3959,0.8015
4756,2.864,0.946
2534,0.0465,0.5116
4491,2.1729,0.8978
4757,2.865,0.9461
4395,1.994,0.8802
2262,-0.1596,0.4602
563,-1.9579,0.1237
274,-2.7694,0.059
3934,1.2902,0.7842
834,-1.5346,0.1773
3010,0.4471,0.61
1579,-0.7113,0.3293
3264,0.6639,0.6601
4162,1.5891,0.8305
7,-5.8648,0.0028
1671,-0.6398,0.3453
967,-1.3746,0.2019
1595,-0.6971,0.3325
1881,-0.4693,0.3848
804,-1.5978,0.1683
3568,0.9297,0.717
1934,-0.4274,0.3948
2521,0.0392,0.5098
2436,-0.0266,0.4934
1253,-1.015,0.266
4902,3.8215,0.9786
3279,0.6731,0.6622
4974,5.1302,0.9941
2103,-0.291,0.4278
677,-1.7694,0.1456
1935,-0.4272,0.3948
1973,-0.3996,0.4014
1642,-0.661,0.3405
4145,1.5656,0.8272
3915,1.2704,0.7808
1363,-0.9018,0.2887
2638,0.1276,0.5319
297,-2.6785,0.0643
3036,0.4707,0.6155
3536,0.8965,0.7102
2067,-0.3242,0.4196
3564,0.9224,0.7155
1958,-0.4136,0.3981
1152,-1.1269,0.2447
4993,7.4845,0.9994
1684,-0.6284,0.3479
3954,1.3093,0.7874
1816,-0.5167,0.3736
926,-1.4158,0.1953
2594,0.0879,0.522
1317,-0.9519,0.2785
440,-2.2424,0.096
3923,1.2787,0.7822
2593,0.0874,0.5218
15,-5.4611,0.0042
4437,2.052,0.8861
1446,-0.8181,0.3062
4788,3.035,0.9541
2364,-0.0854,0.4787
527,-2.0432,0.1147
2380,-0.0757,0.4811
3724,1.0679,0.7442
3866,1.2168,0.7715
4032,1.4081,0.8035
4764,2.9021,0.9479
616,-1.864,0.1342
1340,-0.9257,0.2838
3691,1.0388,0.7386
1990,-0.3874,0.4043
2469,-0.0075,0.4981
3391,0.7706,0.6837
4575,2.3446,0.9125
3774,1.1167,0.7534
3713,1.0574,0.7422
1243,-1.0253,0.264
3234,0.633,0.6532
4898,3.7997,0.9781
4675,2.6262,0.9325
61,-4.2686,0.0138
1411,-0.8591,0.2975
0,-8.7085,0.0002
585,-1.9218,0.1277
1959,-0.4126,0.3983
4231,1.6998,0.8455
3816,1.1573,0.7608
1532,-0.7531,0.3201
2493,0.017,0.5042
2014,-0.3588,0.4113
83,-4.0182,0.0177
2915,0.3596,0.5889
2669,0.1578,0.5394
1246,-1.0238,0.2643
3689,1.0377,0.7384
4773,2.9404,0.9498
499,-2.0927,0.1098
67,-4.2275,0.0144
2579,0.076,0.519
4841,3.2729,0.9635
2643,0.1317,0.5329
2514,0.0306,0.5076
3457,0.8296,0.6963
847,-1.5107,0.1808
2406,-0.0518,0.4871
4169,1.5946,0.8313
4796,3.0789,0.956
3443,0.8163,0.6935
2097,-0.2969,0.4263
337,-2.5461,0.0727
1638,-0.6656,0.3395
1103,-1.1898,0.2333
4880,3.6051,0.9735
2745,0.2245,0.5559
4798,3.0923,0.9566
3872,1.2229,0.7726
329,-2.57,0.0711
4612,2.4444,0.9202
1789,-0.5414,0.3679
1702,-0.6057,0.3531
2678,0.1656,0.5413
4944,4.3548,0.9873
335,-2.5525,0.0723
1085,-1.2163,0.2286
2209,-0.2024,0.4496
839,-1.5305,0.1779
675,-1.7741,0.145
2783,0.2538,0.5631
724,-1.6792,0.1572
4890,3.7147,0.9762
1744,-0.5744,0.3602
2195,-0.2114,0.4473
1775,-0.5542,0.3649
3331,0.7182,0.6722
2396,-0.0618,0.4846
1827,-0.5103,0.3751
4722,2.7642,0.9407
257,-2.8222,0.0561
2282,-0.1484,0.463
730,-1.6758,0.1576
812,-1.5856,0.17
3353,0.735,0.6759
1060,-1.253,0.2222
567,-1.9499,0.1246
2124,-0.2754,0.4316
4677,2.6319,0.9329
4342,1.8973,0.8696
5,-5.9561,0.0026
197,-3.0803,0.0439
4409,2.0183,0.8827
3393,0.7719,0.6839
4572,2.3392,0.9121
1905,-0.4516,0.389
4958,4.6677,0.9907
49,-4.5469,0.0105
1718,-0.5924,0.3561
1778,-0.5527,0.3652
2062,-0.3287,0.4185
4816,3.1618,0.9594
4157,1.5852,0.8299
1582,-0.7096,0.3297
3164,0.5769,0.6404
2921,0.3694,0.5913
2083,-0.3135,0.4223
1477,-0.7922,0.3117
2920,0.3692,0.5913
2141,-0.2608,0.4352
1879,-0.4707,0.3844
4475,2.1255,0.8934
1296,-0.9702,0.2748
722,-1.6858,0.1563
2297,-0.1354,0.4662
843,-1.5214,0.1793
1106,-1.1835,0.2344
718,-1.6909,0.1557
4401,2.0021,0.881
318,-2.603,0.0689
1250,-1.0196,0.2651
4593,2.388,0.9159
4532,2.2523,0.9048
1680,-0.631,0.3473
4343,1.8989,0.8698
2704,0.1911,0.5476
907,-1.4397,0.1916
2732,0.2199,0.5548
1717,-0.5925,0.3561
4515,2.2117,0.9013
739,-1.6679,0.1587
4213,1.6673,0.8412
4364,1.9346,0.8738
1429,-0.8325,0.3031
377,-2.4303,0.0809
117,-3.6213,0.026
3965,1.3269,0.7903
3674,1.0222,0.7354
1144,-1.1405,0.2422
911,-1.4377,0.1919
2163,-0.2342,0.4417
693,-1.738,0.1496
4552,2.3032,0.9091
3048,0.4822,0.6183
1962,-0.4101,0.3989
2180,-0.2182,0.4457
4513,2.2076,0.9009
3549,0.9065,0.7123
4347,1.9073,0.8707
2166,-0.2329,0.442
3100,0.525,0.6283
2279,-0.1521,0.4621
3028,0.4651,0.6142
412,-2.3065,0.0906
3850,1.1978,0.7681
894,-1.4541,0.1894
4426,2.0427,0.8852
3990,1.359,0.7956
4140,1.56,0.8263
1898,-0.4569,0.3877
171,-3.263,0.0369
1708,-0.6007,0.3542
368,-2.4531,0.0792
38,-4.8056,0.0081
547,-1.999,0.1193
2242,-0.1767,0.4559
2755,0.2327,0.5579
540,-2.0122,0.1179
4254,1.7472,0.8516
637,-1.8253,0.1388
844,-1.5191,0.1796
3449,0.8228,0.6948
893,-1.4544,0.1893
1713,-0.5961,0.3552
4679,2.6417,0.9335
1052,-1.2641,0.2203
3376,0.7599,0.6813
4965,4.8131,0.9919
4848,3.3512,0.9661
4501,2.1879,0.8992
3742,1.0872,0.7479
2814,0.2799,0.5695
3716,1.0598,0.7427
252,-2.8302,0.0557
1403,-0.864,0.2965
3941,1.2959,0.7851
4927,4.1046,0.9838
4435,2.0512,0.8861
266,-2.7954,0.0576
3305,0.6968,0.6675
3826,1.1669,0.7626
4432,2.05,0.8859
3867,1.2181,0.7717
2033,-0.3473,0.414
4710,2.7372,0.9392
2517,0.0325,0.5081
402,-2.3236,0.0892
4078,1.4663,0.8125
4495,2.182,0.8986
3554,0.9089,0.7128
3522,0.8855,0.708
4744,2.836,0.9446
4951,4.4631,0.9886
3012,0.4473,0.61
3898,1.2544,0.7781
4821,3.1812,0.9601
1581,-0.7097,0.3297
1784,-0.5489,0.3661
4304,1.8224,0.8609
3736,1.0778,0.7461
421,-2.2916,0.0918
3520,0.8828,0.7074
2101,-0.2923,0.4274
2653,0.1384,0.5345
2751,0.2307,0.5574
4450,2.0772,0.8887
3676,1.0247,0.7359
4695,2.6981,0.9369
3542,0.8997,0.7109
2997,0.4323,0.6064
2277,-0.1527,0.4619
39,-4.7682,0.0084
1283,-0.9804,0.2728
130,-3.5555,0.0278
1666,-0.642,0.3448
4453,2.0818,0.8891
3437,0.8104,0.6922
269,-2.7842,0.0582
4422,2.0378,0.8847
1231,-1.0378,0.2616
3557,0.915,0.714
4276,1.7744,0.855
3694,1.0421,0.7393
2580,0.0773,0.5193
1596,-0.697,0.3325
417,-2.2933,0.0917
1295,-0.9706,0.2748
1197,-1.0778,0.2539
3068,0.5038,0.6233
2189,-0.2144,0.4466
374,-2.4377,0.0803
2573,0.0726,0.5181
2251,-0.1695,0.4577
2421,-0.0365,0.4909
2361,-0.0904,0.4774
82,-4.0197,0.0176
1565,-0.7275,0.3257
4985,5.7292,0.9968
4953,4.4701,0.9887
3548,0.9061,0.7122
3796,1.1401,0.7577
243,-2.8582,0.0543
878,-1.4717,0.1867
1138,-1.1492,0.2406
3514,0.8785,0.7065
1174,-1.0993,0.2499
1624,-0.6759,0.3372
1438,-0.8248,0.3047
189,-3.1212,0.0422
4651,2.5512,0.9277
3425,0.8041,0.6909
2149,-0.256,0.4364
4818,3.1638,0.9594
1553,-0.7398,0.3231
2856,0.3083,0.5765
4910,3.8855,0.9799
2051,-0.337,0.4165
1252,-1.0174,0.2655
601,-1.8927,0.1309
1857,-0.4927,0.3793
4911,3.9022,0.9802
1613,-0.6844,0.3353
2300,-0.1338,0.4666
1667,-0.6416,0.3449
3660,1.0104,0.7331
4062,1.4478,0.8097
959,-1.384,0.2004
1211,-1.0631,0.2567
2853,0.306,0.5759
4201,1.6529,0.8393
2243,-0.1753,0.4563
1963,-0.4095,0.399
583,-1.923,0.1275
4689,2.6688,0.9352
1096,-1.2037,0.2308
3631,0.9839,0.7279
529,-2.0431,0.1148
2374,-0.0789,0.4803
4807,3.128,0.958
4245,1.7256,0.8488
1212,-1.0608,0.2572
2657,0.1451,0.5362
3506,0.8728,0.7053
1863,-0.4889,0.3801
840,-1.5294,0.1781
119,-3.6119,0.0263
2862,0.3126,0.5775
1520,-0.7633,0.3179
3939,1.2944,0.7849
1762,-0.5643,0.3625
4706,2.7294,0.9387
2651,0.1382,0.5345
4618,2.4629,0.9215
751,-1.6519,0.1608
3324,0.7107,0.6706
453,-2.2059,0.0992
2115,-0.2814,0.4301
42,-4.6678,0.0093
721,-1.6868,0.1562
1424,-0.8394,0.3017
689,-1.7442,0.1488
3114,0.5402,0.6319
308,-2.6454,0.0663
1488,-0.7877,0.3127
1319,-0.9479,0.2793
2309,-0.1242,0.469
885,-1.4617,0.1882
4497,2.1845,0.8988
3439,0.8133,0.6928
1178,-1.0945,0.2508
1336,-0.9282,0.2833
4398,1.9987,0.8807
2223,-0.1895,0.4528
4713,2.7429,0.9395
2707,0.1945,0.5485
3427,0.8065,0.6914
3574,0.9352,0.7181
4361,1.9321,0.8735
4858,3.4162,0.9682
1662,-0.645,0.3441
1971,-0.4003,0.4012
4525,2.2353,0.9034
181,-3.2107,0.0388
4300,1.8137,0.8598
4551,2.3019,0.909
4981,5.4096,0.9955
4144,1.5641,0.8269
2690,0.1758,0.5438
4843,3.3071,0.9647
2555,0.0613,0.5153
1769,-0.5572,0.3642
4156,1.5834,0.8297
1444,-0.8188,0.306
3409,0.7858,0.6869
4820,3.174,0.9598
550,-1.9917,0.1201
3959,1.32,0.7892
3789,1.1295,0.7557
756,-1.6489,0.1613
3849,1.1949,0.7676
2763,0.2394,0.5596
6,-5.887,0.0028
3792,1.1381,0.7573
1375,-0.8922,0.2907
1293,-0.9716,0.2746
2334,-0.1102,0.4725
3971,1.3351,0.7917
1908,-0.4486,0.3897
3003,0.4348,0.607
1944,-0.4231,0.3958
27,-5.128,0.0059
489,-2.1104,0.1081
1818,-0.516,0.3738
2731,0.2191,0.5545
1475,-0.7934,0.3114
2721,0.2119,0.5528
4478,2.1302,0.8938
2185,-0.2168,0.446
264,-2.808,0.0569
2074,-0.3212,0.4204
3369,0.7546,0.6802
1804,-0.5246,0.3718
379,-2.4185,0.0818
2637,0.1271,0.5317
919,-1.4266,0.1936
4260,1.7508,0.8521
1332,-0.9362,0.2817
1176,-1.0952,0.2506
709,-1.7093,0.1533
3892,1.2476,0.7769
3476,0.8469,0.6999
1615,-0.6827,0.3356
4113,1.5158,0.8199
2352,-0.0974,0.4757
3751,1.0988,0.75
712,-1.7058,0.1537
4518,2.2175,0.9018
3903,1.2608,0.7792
2950,0.3999,0.5987
1537,-0.7494,0.3209
3011,0.4472,0.61
107,-3.7124,0.0238
853,-1.4976,0.1828
807,-1.594,0.1688
3281,0.6736,0.6623
1559,-0.7329,0.3246
79,-4.0413,0.0173
399,-2.3277,0.0889
394,-2.3486,0.0872
4110,1.5137,0.8196
810,-1.5862,0.1699
3859,1.2112,0.7705
3280,0.6733,0.6622
2093,-0.304,0.4246
553,-1.9886,0.1204
3675,1.0243,0.7358
647,-1.806,0.1411
4266,1.7634,0.8536
2266,-0.1582,0.4605
4365,1.9354,0.8738
482,-2.1316,0.1061
3661,1.011,0.7332
1841,-0.501,0.3773
4297,1.8084,0.8592
1754,-0.5689,0.3615
3481,0.8501,0.7006
2724,0.2166,0.5539
2130,-0.2693,0.4331
2766,0.2406,0.5599
643,-1.8185,0.1396
4559,2.3134,0.91
802,-1.598,0.1683
955,-1.3857,0.2001
4683,2.6538,0.9342
3261,0.6623,0.6598
4050,1.4342,0.8075
2503,0.0221,0.5055
1610,-0.6866,0.3348
764,-1.6334,0.1634
4339,1.8858,0.8683
872,-1.4746,0.1862
4233,1.7015,0.8457
2285,-0.1451,0.4638
2777,0.2474,0.5615
1558,-0.7333,0.3245
1064,-1.2416,0.2242
1364,-0.9007,0.2889
746,-1.6563,0.1603
4330,1.8707,0.8665
339,-2.5355,0.0734
3318,0.7059,0.6695
2370,-0.0804,0.4799
2659,0.148,0.5369
970,-1.3707,0.2025
2537,0.0482,0.512
131,-3.5548,0.0278
1500,-0.7778,0.3148
2194,-0.2114,0.4473
1648,-0.6585,0.3411
3102,0.5252,0.6284
1495,-0.7838,0.3135
4463,2.0939,0.8903
3840,1.1831,0.7655
3953,1.308,0.7872
3042,0.4759,0.6168
4765,2.9052,0.9481
1889,-0.4642,0.386
3319,0.7075,0.6699
1465,-0.8006,0.3099
3090,0.5196,0.6271
3518,0.882,0.7072
2858,0.31,0.5769
3874,1.2248,0.7729
3232,0.6306,0.6526
1625,-0.6751,0.3373
4566,2.327,0.9111
1620,-0.6791,0.3365
3986,1.3512,0.7943
21,-5.2956,0.005
3032,0.468,0.6149
2043,-0.3425,0.4152
4363,1.9341,0.8737
768,-1.6313,0.1637
3442,0.8162,0.6934
2292,-0.139,0.4653
2150,-0.2549,0.4366
4369,1.9383,0.8742
3719,1.0627,0.7432
587,-1.9205,0.1278
4246,1.7275,0.8491
2906,0.3533,0.5874
2995,0.4314,0.6062
515,-2.0637,0.1127
2549,0.058,0.5145
113,-3.6796,0.0246
263,-2.8098,0.0568
623,-1.8534,0.1355
3207,0.6088,0.6477
2753,0.2316,0.5577
3240,0.6396,0.6547
2949,0.3998,0.5986
4075,1.4632,0.812
1546,-0.7443,0.3221
2485,0.0047,0.5012
554,-1.9839,0.1209
2496,0.0194,0.5049
696,-1.7323,0.1503
3179,0.5901,0.6434
1456,-0.8099,0.3079
2804,0.2714,0.5674
4009,1.3832,0.7995
414,-2.3011,0.091
803,-1.5979,0.1683
3471,0.8411,0.6987
505,-2.0788,0.1112
1460,-0.8059,0.3088
2888,0.3407,0.5843
3162,0.5747,0.6399
4498,2.1869,0.8991
3277,0.6715,0.6618
2816,0.2801,0.5696
3155,0.5687,0.6385
3096,0.5216,0.6275
3685,1.0304,0.737
1056,-1.2566,0.2216
2456,-0.0148,0.4963
2132,-0.2687,0.4332
2284,-0.1473,0.4632
3973,1.3413,0.7927
1074,-1.2286,0.2264
4825,3.2008,0.9609
3125,0.547,0.6335
4047,1.4286,0.8067
1452,-0.8131,0.3072
747,-1.655,0.1604
1533,-0.7516,0.3205
2617,0.1072,0.5268
1670,-0.6403,0.3452
2984,0.4229,0.6042
495,-2.1062,0.1085
3895,1.2496,0.7772
1692,-0.6191,0.35
1461,-0.805,0.309
4589,2.3733,0.9148
2147,-0.2582,0.4358
1156,-1.1215,0.2457
60,-4.2717,0.0138
340,-2.5324,0.0736
1968,-0.4037,0.4004
3821,1.1623,0.7618
4005,1.3815,0.7992
4641,2.5174,0.9254
2773,0.2456,0.5611
1055,-1.2566,0.2216
3790,1.1308,0.756
2345,-0.1032,0.4742
3692,1.0399,0.7388
744,-1.6592,0.1599
3149,0.5646,0.6375
1722,-0.59,0.3566
2776,0.2465,0.5613
1916,-0.4417,0.3913
3480,0.8498,0.7005
1652,-0.6547,0.3419
4629,2.4882,0.9233
4212,1.6653,0.8409
