,source_text,target_text
2446,-0.214,0.4467
351,-8.5957,0.0002
1042,-5.8312,0.0029
2488,-0.046,0.4885
966,-6.1352,0.0022
2102,-1.5903,0.1693
1173,-5.3071,0.0049
4335,7.3435,0.9994
690,-7.2394,0.0007
4932,9.7319,0.9999
1963,-2.1464,0.1047
2694,0.7782,0.6853
3150,2.6025,0.931
3358,3.4347,0.9688
1653,-3.3867,0.0327
1342,-4.6309,0.0097
4127,6.5113,0.9985
3980,5.9232,0.9973
2198,-1.2062,0.2304
1865,-2.5385,0.0732
1574,-3.7027,0.0241
3658,4.6349,0.9904
4268,7.0754,0.9992
881,-6.4753,0.0015
4184,6.7393,0.9988
2740,0.9622,0.7236
2741,0.9662,0.7244
3824,5.2991,0.995
4318,7.2755,0.9993
398,-8.4077,0.0002
2220,-1.1182,0.2463
641,-7.4355,0.0006
2829,1.3183,0.7889
3762,5.051,0.9936
4717,8.8718,0.9999
3859,5.4391,0.9957
3669,4.6789,0.9908
3299,3.1986,0.9608
760,-6.9594,0.0009
1124,-5.5031,0.0041
1109,-5.5631,0.0038
3886,5.5471,0.9961
320,-8.7197,0.0002
4287,7.1514,0.9992
4703,8.8158,0.9999
2734,0.9382,0.7187
1273,-4.907,0.0073
2440,-0.238,0.4408
3979,5.9192,0.9973
2867,1.4703,0.8131
3717,4.871,0.9924
568,-7.7275,0.0004
71,-9.7159,0.0001
2384,-0.4621,0.3865
340,-8.6397,0.0002
4906,9.6279,0.9999
2376,-0.4941,0.3789
4219,6.8794,0.999
4574,8.2997,0.9998
567,-7.7315,0.0004
2868,1.4743,0.8137
1862,-2.5505,0.0724
1425,-4.2989,0.0134
3264,3.0586,0.9552
298,-8.8078,0.0001
696,-7.2154,0.0007
4816,9.2679,0.9999
304,-8.7838,0.0002
1225,-5.099,0.0061
4596,8.3877,0.9998
1818,-2.7265,0.0614
877,-6.4913,0.0015
617,-7.5315,0.0005
1460,-4.1588,0.0154
4654,8.6197,0.9998
2248,-1.0062,0.2677
874,-6.5033,0.0015
3450,3.8028,0.9782
2051,-1.7944,0.1425
4503,8.0156,0.9997
3559,4.2388,0.9858
4018,6.0752,0.9977
2871,1.4863,0.8155
1138,-5.4471,0.0043
2783,1.1342,0.7566
3169,2.6785,0.9357
62,-9.752,0.0001
3674,4.6989,0.991
375,-8.4997,0.0002
3317,3.2707,0.9634
2363,-0.5461,0.3668
2282,-0.8702,0.2952
3806,5.227,0.9947
4030,6.1232,0.9978
4836,9.3479,0.9999
441,-8.2356,0.0003
374,-8.5037,0.0002
546,-7.8156,0.0004
1713,-3.1466,0.0412
335,-8.6597,0.0002
714,-7.1434,0.0008
4746,8.9878,0.9999
4026,6.1072,0.9978
4581,8.3277,0.9998
860,-6.5593,0.0014
1608,-3.5667,0.0275
2699,0.7982,0.6896
2437,-0.2501,0.4378
334,-8.6637,0.0002
849,-6.6033,0.0014
4682,8.7317,0.9998
3586,4.3469,0.9872
292,-8.8318,0.0001
3059,2.2384,0.9036
134,-9.4639,0.0001
3615,4.4629,0.9886
2004,-1.9824,0.1211
1538,-3.8468,0.0209
160,-9.3599,0.0001
1815,-2.7385,0.0607
1552,-3.7908,0.0221
3306,3.2266,0.9618
2000,-1.9984,0.1194
2701,0.8062,0.6913
40,-9.84,0.0001
397,-8.4117,0.0002
649,-7.4035,0.0006
1465,-4.1388,0.0157
948,-6.2072,0.002
2572,0.2901,0.572
1144,-5.4231,0.0044
1515,-3.9388,0.0191
978,-6.0872,0.0023
151,-9.3959,0.0001
2118,-1.5263,0.1785
3735,4.943,0.9929
3729,4.919,0.9927
2974,1.8984,0.8697
1851,-2.5945,0.0695
3621,4.4869,0.9889
2838,1.3543,0.7948
727,-7.0914,0.0008
2830,1.3223,0.7896
2852,1.4103,0.8038
3915,5.6631,0.9965
3154,2.6185,0.932
2060,-1.7584,0.147
3517,4.0708,0.9832
1683,-3.2667,0.0367
3847,5.3911,0.9955
326,-8.6957,0.0002
3265,3.0626,0.9553
2404,-0.3821,0.4056
4091,6.3673,0.9983
1327,-4.6909,0.0091
49,-9.804,0.0001
76,-9.6959,0.0001
3737,4.951,0.993
3405,3.6227,0.974
4842,9.3719,0.9999
4919,9.6799,0.9999
3927,5.7111,0.9967
4105,6.4233,0.9984
553,-7.7876,0.0004
59,-9.764,0.0001
2833,1.3343,0.7916
4375,7.5035,0.9994
2151,-1.3943,0.1987
662,-7.3515,0.0006
204,-9.1838,0.0001
2686,0.7461,0.6783
4886,9.5479,0.9999
1581,-3.6747,0.0247
4889,9.5599,0.9999
3167,2.6705,0.9353
1913,-2.3465,0.0873
1651,-3.3947,0.0325
4059,6.2392,0.9981
3924,5.6991,0.9967
3360,3.4427,0.969
4053,6.2152,0.998
4506,8.0276,0.9997
4063,6.2553,0.9981
4622,8.4917,0.9998
1602,-3.5907,0.0268
1350,-4.5989,0.01
4996,9.988,1.0
2902,1.6103,0.8335
2360,-0.5581,0.364
2684,0.7381,0.6766
194,-9.2238,0.0001
4264,7.0594,0.9991
4724,8.8998,0.9999
4242,6.9714,0.9991
1850,-2.5985,0.0692
2023,-1.9064,0.1294
4225,6.9034,0.999
284,-8.8638,0.0001
1996,-2.0144,0.1177
3478,3.9148,0.9804
4910,9.6439,0.9999
3769,5.079,0.9938
1461,-4.1548,0.0154
3809,5.239,0.9947
4773,9.0958,0.9999
1600,-3.5987,0.0266
3090,2.3625,0.9139
3633,4.5349,0.9894
495,-8.0196,0.0003
1418,-4.3269,0.013
3434,3.7387,0.9768
2375,-0.4981,0.378
1004,-5.9832,0.0025
3346,3.3867,0.9673
3862,5.4511,0.9957
1905,-2.3785,0.0848
3325,3.3027,0.9645
1658,-3.3667,0.0334
3892,5.5711,0.9962
1633,-3.4667,0.0303
4417,7.6715,0.9995
959,-6.1632,0.0021
3041,2.1664,0.8972
1962,-2.1504,0.1043
1748,-3.0066,0.0471
1571,-3.7147,0.0238
3002,2.0104,0.8819
2177,-1.2903,0.2158
4487,7.9516,0.9996
3590,4.3629,0.9874
4689,8.7598,0.9998
4958,9.836,0.9999
3055,2.2224,0.9022
706,-7.1754,0.0008
313,-8.7477,0.0002
133,-9.4679,0.0001
2010,-1.9584,0.1236
2620,0.4821,0.6182
12,-9.952,0.0
1470,-4.1188,0.016
3205,2.8226,0.9439
2518,0.074,0.5185
1249,-5.003,0.0067
2367,-0.5301,0.3705
1202,-5.191,0.0055
2822,1.2903,0.7842
977,-6.0912,0.0023
4112,6.4513,0.9984
4252,7.0114,0.9991
1169,-5.3231,0.0049
958,-6.1672,0.0021
1411,-4.3549,0.0127
2025,-1.8984,0.1303
4344,7.3795,0.9994
4428,7.7155,0.9996
3923,5.6951,0.9966
2045,-1.8184,0.1396
227,-9.0918,0.0001
3488,3.9548,0.9812
4818,9.2759,0.9999
879,-6.4833,0.0015
3814,5.2591,0.9948
4258,7.0354,0.9991
3795,5.183,0.9944
3213,2.8546,0.9456
1521,-3.9148,0.0196
2801,1.2062,0.7696
3599,4.3989,0.9879
1125,-5.4991,0.0041
4207,6.8314,0.9989
4405,7.6235,0.9995
898,-6.4073,0.0016
4128,6.5153,0.9985
3907,5.6311,0.9964
4330,7.3235,0.9993
1386,-4.4549,0.0115
1868,-2.5265,0.074
981,-6.0752,0.0023
3183,2.7345,0.939
211,-9.1558,0.0001
4918,9.6759,0.9999
1277,-4.891,0.0075
4673,8.6957,0.9998
3159,2.6385,0.9333
1615,-3.5387,0.0282
1714,-3.1426,0.0414
2405,-0.3781,0.4066
3451,3.8068,0.9783
711,-7.1554,0.0008
3277,3.1106,0.9573
2034,-1.8624,0.1344
235,-9.0598,0.0001
804,-6.7834,0.0011
3323,3.2947,0.9642
1071,-5.7151,0.0033
2285,-0.8582,0.2977
3734,4.939,0.9929
3843,5.3751,0.9954
4512,8.0516,0.9997
1098,-5.6071,0.0037
425,-8.2997,0.0002
4549,8.1996,0.9997
1009,-5.9632,0.0026
4222,6.8914,0.999
3986,5.9472,0.9974
2042,-1.8304,0.1382
2562,0.2501,0.5622
4544,8.1796,0.9997
1448,-4.2068,0.0147
594,-7.6235,0.0005
2383,-0.4661,0.3855
486,-8.0556,0.0003
4277,7.1114,0.9992
4891,9.5679,0.9999
1206,-5.175,0.0056
2524,0.098,0.5245
3628,4.5149,0.9892
1944,-2.2224,0.0978
4174,6.6993,0.9988
679,-7.2835,0.0007
4872,9.4919,0.9999
444,-8.2236,0.0003
3071,2.2865,0.9078
3460,3.8428,0.979
587,-7.6515,0.0005
2115,-1.5383,0.1768
4912,9.6519,0.9999
4136,6.5473,0.9986
3570,4.2829,0.9864
1718,-3.1266,0.042
1735,-3.0586,0.0448
2787,1.1502,0.7595
4695,8.7838,0.9998
1725,-3.0986,0.0432
2447,-0.21,0.4477
2728,0.9142,0.7139
1434,-4.2629,0.0139
3413,3.6547,0.9748
4011,6.0472,0.9976
4552,8.2116,0.9997
1057,-5.7712,0.0031
821,-6.7153,0.0012
1001,-5.9952,0.0025
128,-9.4879,0.0001
201,-9.1958,0.0001
1784,-2.8626,0.054
3166,2.6665,0.935
4635,8.5437,0.9998
2782,1.1302,0.7559
3410,3.6427,0.9745
3530,4.1228,0.9841
1635,-3.4587,0.0305
730,-7.0794,0.0008
4034,6.1392,0.9978
4229,6.9194,0.999
4709,8.8398,0.9999
2200,-1.1982,0.2318
1136,-5.4551,0.0043
3874,5.4991,0.9959
923,-6.3073,0.0018
1449,-4.2028,0.0147
4995,9.984,1.0
3285,3.1426,0.9586
2567,0.2701,0.5671
3354,3.4187,0.9683
3710,4.843,0.9922
1923,-2.3065,0.0906
2547,0.19,0.5474
648,-7.4075,0.0006
906,-6.3753,0.0017
4256,7.0274,0.9991
4542,8.1716,0.9997
2675,0.7021,0.6687
1426,-4.2949,0.0135
2311,-0.7542,0.3199
1854,-2.5825,0.0703
433,-8.2677,0.0003
1720,-3.1186,0.0423
13,-9.948,0.0
4013,6.0552,0.9977
1349,-4.6029,0.0099
2898,1.5943,0.8312
1866,-2.5345,0.0735
4279,7.1194,0.9992
707,-7.1714,0.0008
3126,2.5065,0.9246
2212,-1.1502,0.2405
4589,8.3597,0.9998
188,-9.2478,0.0001
652,-7.3915,0.0006
3115,2.4625,0.9215
1773,-2.9066,0.0518
3790,5.163,0.9943
3251,3.0066,0.9529
4640,8.5637,0.9998
2514,0.058,0.5145
3537,4.1508,0.9845
2618,0.4741,0.6164
2271,-0.9142,0.2861
1413,-4.3469,0.0128
4807,9.2318,0.9999
3804,5.219,0.9946
2120,-1.5183,0.1797
2739,0.9582,0.7228
1876,-2.4945,0.0762
2027,-1.8904,0.1312
3848,5.3951,0.9955
3760,5.043,0.9936
2831,1.3263,0.7902
2386,-0.4541,0.3884
4761,9.0478,0.9999
2377,-0.4901,0.3799
2945,1.7824,0.856
1194,-5.223,0.0054
1655,-3.3787,0.033
282,-8.8718,0.0001
3984,5.9392,0.9974
3038,2.1544,0.8961
1205,-5.179,0.0056
4249,6.9994,0.9991
268,-8.9278,0.0001
4422,7.6915,0.9995
974,-6.1032,0.0022
897,-6.4113,0.0016
2105,-1.5783,0.171
1281,-4.875,0.0076
4299,7.1994,0.9993
3210,2.8426,0.9449
2057,-1.7704,0.1455
3039,2.1584,0.8965
2631,0.5261,0.6286
1345,-4.6189,0.0098
957,-6.1712,0.0021
2340,-0.6381,0.3457
4488,7.9556,0.9996
2195,-1.2182,0.2283
1113,-5.5471,0.0039
4066,6.2673,0.9981
1829,-2.6825,0.064
580,-7.6795,0.0005
4975,9.904,1.0
4846,9.3879,0.9999
428,-8.2877,0.0003
3491,3.9668,0.9814
4753,9.0158,0.9999
2069,-1.7223,0.1516
4659,8.6397,0.9998
4957,9.832,0.9999
3688,4.755,0.9915
3305,3.2226,0.9617
1237,-5.051,0.0064
124,-9.5039,0.0001
4132,6.5313,0.9985
4328,7.3155,0.9993
2596,0.3861,0.5953
4646,8.5877,0.9998
3877,5.5111,0.996
3104,2.4185,0.9182
1782,-2.8706,0.0536
4776,9.1078,0.9999
293,-8.8278,0.0001
1520,-3.9188,0.0195
4832,9.3319,0.9999
4160,6.6433,0.9987
91,-9.6359,0.0001
4736,8.9478,0.9999
3686,4.7469,0.9914
1044,-5.8232,0.0029
592,-7.6315,0.0005
4602,8.4117,0.9998
4765,9.0638,0.9999
4866,9.4679,0.9999
4747,8.9918,0.9999
4667,8.6717,0.9998
1649,-3.4027,0.0322
2814,1.2583,0.7787
934,-6.2633,0.0019
3961,5.8472,0.9971
1737,-3.0506,0.0452
1534,-3.8628,0.0206
4708,8.8358,0.9999
4475,7.9036,0.9996
1549,-3.8028,0.0218
4662,8.6517,0.9998
2351,-0.5941,0.3557
3024,2.0984,0.8907
2696,0.7862,0.687
1681,-3.2747,0.0364
1881,-2.4745,0.0777
2534,0.138,0.5344
2180,-1.2783,0.2178
1869,-2.5225,0.0743
2438,-0.246,0.4388
3239,2.9586,0.9507
3011,2.0464,0.8856
1011,-5.9552,0.0026
1687,-3.2507,0.0373
230,-9.0798,0.0001
3133,2.5345,0.9265
3101,2.4065,0.9173
806,-6.7754,0.0011
3005,2.0224,0.8831
3535,4.1428,0.9844
1601,-3.5947,0.0267
953,-6.1872,0.0021
1412,-4.3509,0.0127
980,-6.0792,0.0023
4060,6.2432,0.9981
2380,-0.4781,0.3827
4185,6.7433,0.9988
4867,9.4719,0.9999
4508,8.0356,0.9997
2546,0.186,0.5464
3903,5.6151,0.9964
4075,6.3033,0.9982
2577,0.3101,0.5769
523,-7.9076,0.0004
3541,4.1668,0.9847
2937,1.7504,0.852
1166,-5.3351,0.0048
908,-6.3673,0.0017
3187,2.7506,0.9399
1930,-2.2785,0.0929
4188,6.7554,0.9988
4931,9.7279,0.9999
2483,-0.066,0.4835
539,-7.8436,0.0004
2762,1.0502,0.7408
4789,9.1598,0.9999
1749,-3.0026,0.0473
248,-9.0078,0.0001
2926,1.7063,0.8464
3098,2.3945,0.9164
3935,5.7431,0.9968
2544,0.178,0.5444
1976,-2.0944,0.1096
86,-9.6559,0.0001
870,-6.5193,0.0015
4934,9.7399,0.9999
4791,9.1678,0.9999
1800,-2.7986,0.0574
4192,6.7714,0.9989
4666,8.6677,0.9998
519,-7.9236,0.0004
3845,5.3831,0.9954
3313,3.2547,0.9628
4169,6.6793,0.9987
946,-6.2152,0.002
431,-8.2757,0.0003
4852,9.4119,0.9999
3286,3.1466,0.9588
4993,9.976,1.0
947,-6.2112,0.002
2419,-0.3221,0.4202
1189,-5.243,0.0053
920,-6.3193,0.0018
2560,0.242,0.5602
1493,-4.0268,0.0175
4779,9.1198,0.9999
1524,-3.9028,0.0198
599,-7.6035,0.0005
3289,3.1586,0.9592
3613,4.4549,0.9885
1462,-4.1508,0.0155
2656,0.6261,0.6516
3448,3.7948,0.978
875,-6.4993,0.0015
3957,5.8312,0.9971
2218,-1.1262,0.2449
726,-7.0954,0.0008
2406,-0.3741,0.4076
3077,2.3105,0.9097
4935,9.7439,0.9999
4409,7.6395,0.9995
3253,3.0146,0.9532
394,-8.4237,0.0002
3135,2.5425,0.9271
1566,-3.7347,0.0233
4571,8.2877,0.9997
1242,-5.031,0.0065
143,-9.4279,0.0001
2890,1.5623,0.8267
717,-7.1314,0.0008
2074,-1.7023,0.1542
2641,0.5661,0.6379
2691,0.7662,0.6827
3494,3.9788,0.9816
2039,-1.8424,0.1368
2769,1.0782,0.7462
686,-7.2555,0.0007
4687,8.7518,0.9998
3664,4.6589,0.9906
4097,6.3913,0.9983
1178,-5.2871,0.005
3897,5.5911,0.9963
4351,7.4075,0.9994
4143,6.5753,0.9986
2467,-0.13,0.4675
2680,0.7221,0.6731
225,-9.0998,0.0001
905,-6.3793,0.0017
2196,-1.2142,0.229
4801,9.2078,0.9999
4615,8.4637,0.9998
2997,1.9904,0.8798
322,-8.7117,0.0002
1112,-5.5511,0.0039
1743,-3.0266,0.0462
2570,0.2821,0.5701
3817,5.2711,0.9949
4564,8.2597,0.9997
2669,0.6781,0.6633
3190,2.7626,0.9406
1899,-2.4025,0.083
4308,7.2354,0.9993
1632,-3.4707,0.0302
775,-6.8994,0.001
4290,7.1634,0.9992
3956,5.8272,0.9971
1839,-2.6425,0.0665
527,-7.8916,0.0004
4739,8.9598,0.9999
604,-7.5835,0.0005
2678,0.7141,0.6713
895,-6.4193,0.0016
951,-6.1952,0.002
3143,2.5745,0.9292
2844,1.3783,0.7987
4472,7.8916,0.9996
4429,7.7195,0.9996
4,-9.984,0.0
3758,5.035,0.9935
3580,4.3229,0.9869
4316,7.2675,0.9993
4480,7.9236,0.9996
3779,5.119,0.9941
1252,-4.991,0.0068
4917,9.6719,0.9999
216,-9.1358,0.0001
1610,-3.5587,0.0277
1208,-5.167,0.0057
3917,5.6711,0.9966
1332,-4.6709,0.0093
1898,-2.4065,0.0827
309,-8.7638,0.0002
1082,-5.6711,0.0034
1567,-3.7307,0.0234
3683,4.7349,0.9913
2810,1.2422,0.7759
1817,-2.7305,0.0612
3479,3.9188,0.9805
2765,1.0622,0.7431
1846,-2.6145,0.0682
929,-6.2833,0.0019
3292,3.1706,0.9597
1613,-3.5467,0.028
526,-7.8956,0.0004
4383,7.5355,0.9995
3462,3.8508,0.9792
2916,1.6663,0.8411
2193,-1.2262,0.2268
2692,0.7702,0.6836
4681,8.7277,0.9998
1694,-3.2226,0.0383
218,-9.1278,0.0001
402,-8.3917,0.0002
581,-7.6755,0.0005
3053,2.2144,0.9015
348,-8.6077,0.0002
2455,-0.178,0.4556
1637,-3.4507,0.0307
2329,-0.6821,0.3358
389,-8.4437,0.0002
418,-8.3277,0.0002
2053,-1.7864,0.1435
915,-6.3393,0.0018
2583,0.3341,0.5828
3424,3.6987,0.9758
4419,7.6795,0.9995
2535,0.142,0.5354
1516,-3.9348,0.0192
681,-7.2755,0.0007
3546,4.1868,0.985
1036,-5.8552,0.0029
4607,8.4317,0.9998
2832,1.3303,0.7909
2070,-1.7183,0.1521
3899,5.5991,0.9963
763,-6.9474,0.001
1550,-3.7988,0.0219
2599,0.3981,0.5982
2242,-1.0302,0.263
1805,-2.7786,0.0585
3463,3.8548,0.9793
2401,-0.3941,0.4027
2755,1.0222,0.7354
4826,9.3079,0.9999
84,-9.6639,0.0001
46,-9.816,0.0001
3184,2.7385,0.9393
3721,4.887,0.9925
1207,-5.171,0.0056
4848,9.3959,0.9999
3075,2.3025,0.9091
3829,5.3191,0.9951
4683,8.7357,0.9998
1733,-3.0666,0.0445
1580,-3.6787,0.0246
2442,-0.23,0.4428
816,-6.7353,0.0012
2625,0.5021,0.623
851,-6.5953,0.0014
1558,-3.7668,0.0226
2590,0.3621,0.5895
3908,5.6351,0.9964
2171,-1.3143,0.2118
3596,4.3869,0.9877
448,-8.2076,0.0003
586,-7.6555,0.0005
1355,-4.5789,0.0102
2700,0.8022,0.6904
3499,3.9988,0.982
4566,8.2677,0.9997
3994,5.9792,0.9975
4001,6.0072,0.9975
2775,1.1022,0.7507
2800,1.2022,0.7689
3194,2.7786,0.9415
2912,1.6503,0.8389
1958,-2.1664,0.1028
2697,0.7902,0.6879
310,-8.7598,0.0002
2878,1.5143,0.8197
1507,-3.9708,0.0185
1269,-4.923,0.0072
4567,8.2717,0.9997
4255,7.0234,0.9991
1875,-2.4985,0.076
3195,2.7826,0.9417
325,-8.6997,0.0002
1670,-3.3187,0.0349
92,-9.6319,0.0001
796,-6.8154,0.0011
817,-6.7313,0.0012
2986,1.9464,0.8751
3140,2.5625,0.9284
3471,3.8868,0.9799
967,-6.1312,0.0022
883,-6.4673,0.0016
4494,7.9796,0.9997
1707,-3.1706,0.0403
82,-9.6719,0.0001
3797,5.191,0.9945
1255,-4.979,0.0068
393,-8.4277,0.0002
2161,-1.3543,0.2052
2372,-0.5101,0.3752
1403,-4.3869,0.0123
2576,0.3061,0.5759
3584,4.3389,0.9871
3420,3.6827,0.9755
2202,-1.1902,0.2332
3408,3.6347,0.9743
2207,-1.1702,0.2368
1266,-4.935,0.0071
3949,5.7992,0.997
1997,-2.0104,0.1181
665,-7.3395,0.0006
1200,-5.199,0.0055
4551,8.2076,0.9997
1841,-2.6345,0.067
2909,1.6383,0.8373
3725,4.903,0.9926
1038,-5.8472,0.0029
2336,-0.6541,0.3421
4113,6.4553,0.9984
4241,6.9674,0.9991
41,-9.836,0.0001
1827,-2.6905,0.0635
2318,-0.7261,0.3261
1336,-4.6549,0.0094
1369,-4.5229,0.0107
1365,-4.5389,0.0106
3340,3.3627,0.9665
2965,1.8624,0.8656
565,-7.7395,0.0004
3000,2.0024,0.881
3522,4.0908,0.9835
1766,-2.9346,0.0505
1213,-5.147,0.0058
2160,-1.3583,0.2045
2511,0.046,0.5115
2494,-0.022,0.4945
2343,-0.6261,0.3484
4309,7.2394,0.9993
3694,4.779,0.9917
808,-6.7674,0.0011
4083,6.3353,0.9982
2541,0.166,0.5414
2100,-1.5983,0.1682
2272,-0.9102,0.287
1055,-5.7792,0.0031
4937,9.752,0.9999
941,-6.2352,0.002
3810,5.243,0.9947
2395,-0.4181,0.397
3445,3.7828,0.9777
4903,9.6159,0.9999
2241,-1.0342,0.2623
2408,-0.3661,0.4095
2626,0.5061,0.6239
2982,1.9304,0.8733
4823,9.2959,0.9999
4444,7.7796,0.9996
132,-9.4719,0.0001
4139,6.5593,0.9986
1227,-5.091,0.0061
3309,3.2386,0.9623
3560,4.2428,0.9858
346,-8.6157,0.0002
2537,0.15,0.5374
1331,-4.6749,0.0092
3484,3.9388,0.9809
3103,2.4145,0.9179
3785,5.143,0.9942
2261,-0.9542,0.278
69,-9.7239,0.0001
1453,-4.1868,0.015
1043,-5.8272,0.0029
4080,6.3233,0.9982
1546,-3.8148,0.0216
4894,9.5799,0.9999
3764,5.059,0.9937
4355,7.4235,0.9994
2080,-1.6783,0.1573
4763,9.0558,0.9999
4623,8.4957,0.9998
4302,7.2114,0.9993
1900,-2.3985,0.0833
4276,7.1074,0.9992
1219,-5.123,0.0059
1588,-3.6467,0.0254
3189,2.7586,0.9404
1415,-4.3389,0.0129
582,-7.6715,0.0005
4723,8.8958,0.9999
263,-8.9478,0.0001
2520,0.082,0.5205
1201,-5.195,0.0055
1992,-2.0304,0.116
633,-7.4675,0.0006
1234,-5.063,0.0063
1164,-5.3431,0.0048
3287,3.1506,0.9589
121,-9.5159,0.0001
3123,2.4945,0.9238
306,-8.7758,0.0002
4541,8.1676,0.9997
2387,-0.4501,0.3893
3296,3.1866,0.9603
4758,9.0358,0.9999
283,-8.8678,0.0001
1154,-5.3831,0.0046
1502,-3.9908,0.0181
2298,-0.8062,0.3087
1606,-3.5747,0.0273
2539,0.158,0.5394
42,-9.832,0.0001
2011,-1.9544,0.1241
4543,8.1756,0.9997
1293,-4.827,0.0079
4478,7.9156,0.9996
2251,-0.9942,0.2701
330,-8.6797,0.0002
3602,4.4109,0.988
3960,5.8432,0.9971
1416,-4.3349,0.0129
286,-8.8558,0.0001
1398,-4.4069,0.012
3315,3.2627,0.9631
3905,5.6231,0.9964
1705,-3.1786,0.04
2730,0.9222,0.7155
345,-8.6197,0.0002
4988,9.956,1.0
2910,1.6423,0.8378
602,-7.5915,0.0005
1573,-3.7067,0.024
4220,6.8834,0.999
1443,-4.2268,0.0144
2345,-0.6181,0.3502
3714,4.859,0.9923
2717,0.8702,0.7048
1699,-3.2026,0.0391
1238,-5.047,0.0064
2301,-0.7942,0.3113
199,-9.2038,0.0001
3939,5.7592,0.9969
427,-8.2917,0.0003
273,-8.9078,0.0001
4876,9.5079,0.9999
3324,3.2987,0.9644
392,-8.4317,0.0002
1032,-5.8712,0.0028
4261,7.0474,0.9991
4437,7.7516,0.9996
4269,7.0794,0.9992
1584,-3.6627,0.025
4742,8.9718,0.9999
984,-6.0632,0.0023
291,-8.8358,0.0001
562,-7.7516,0.0004
1873,-2.5065,0.0754
1397,-4.4109,0.012
3497,3.9908,0.9819
4874,9.4999,0.9999
4483,7.9356,0.9996
3875,5.5031,0.9959
1844,-2.6225,0.0677
2578,0.3141,0.5779
3121,2.4865,0.9232
167,-9.3319,0.0001
3442,3.7708,0.9775
1554,-3.7828,0.0223
2851,1.4063,0.8032
3310,3.2426,0.9624
3178,2.7145,0.9379
880,-6.4793,0.0015
3659,4.6389,0.9904
1239,-5.043,0.0064
1157,-5.3711,0.0046
907,-6.3713,0.0017
3425,3.7027,0.9759
2713,0.8542,0.7014
3577,4.3109,0.9868
4294,7.1794,0.9992
3557,4.2308,0.9857
899,-6.4033,0.0017
2732,0.9302,0.7171
1759,-2.9626,0.0491
4858,9.4359,0.9999
3207,2.8306,0.9443
1026,-5.8952,0.0027
3993,5.9752,0.9975
1907,-2.3705,0.0855
4533,8.1356,0.9997
44,-9.824,0.0001
4176,6.7073,0.9988
969,-6.1232,0.0022
25,-9.9,0.0001
3111,2.4465,0.9203
453,-8.1876,0.0003
2392,-0.4301,0.3941
1265,-4.939,0.0071
27,-9.892,0.0001
3272,3.0906,0.9565
1270,-4.919,0.0073
294,-8.8238,0.0001
1617,-3.5307,0.0285
2947,1.7904,0.857
1143,-5.4271,0.0044
1161,-5.3551,0.0047
20,-9.92,0.0
1474,-4.1028,0.0163
1102,-5.5911,0.0037
417,-8.3317,0.0002
1019,-5.9232,0.0027
2253,-0.9862,0.2717
1333,-4.6669,0.0093
305,-8.7798,0.0002
3493,3.9748,0.9816
3214,2.8586,0.9458
2147,-1.4103,0.1962
1099,-5.6031,0.0037
2677,0.7101,0.6704
1843,-2.6265,0.0675
149,-9.4039,0.0001
3544,4.1788,0.9849
3549,4.1988,0.9852
3503,4.0148,0.9823
3911,5.6471,0.9965
781,-6.8754,0.001
51,-9.796,0.0001
1160,-5.3591,0.0047
3046,2.1864,0.899
1564,-3.7427,0.0231
557,-7.7716,0.0004
2977,1.9104,0.8711
745,-7.0194,0.0009
2568,0.2741,0.5681
824,-6.7033,0.0012
2335,-0.6581,0.3412
2574,0.2981,0.574
1892,-2.4305,0.0809
4546,8.1876,0.9997
1533,-3.8668,0.0205
4406,7.6275,0.9995
1741,-3.0346,0.0459
625,-7.4995,0.0006
3033,2.1344,0.8942
4648,8.5957,0.9998
3236,2.9466,0.9501
491,-8.0356,0.0003
605,-7.5795,0.0005
61,-9.756,0.0001
3999,5.9992,0.9975
2243,-1.0262,0.2638
221,-9.1158,0.0001
4741,8.9678,0.9999
791,-6.8354,0.0011
4386,7.5475,0.9995
671,-7.3155,0.0007
1091,-5.6351,0.0036
169,-9.3239,0.0001
4603,8.4157,0.9998
2640,0.5621,0.6369
4725,8.9038,0.9999
3882,5.5311,0.9961
4404,7.6195,0.9995
973,-6.1072,0.0022
1308,-4.767,0.0084
2229,-1.0822,0.2531
2847,1.3903,0.8006
1076,-5.6951,0.0034
3691,4.767,0.9916
3390,3.5627,0.9724
3396,3.5867,0.9731
3849,5.3991,0.9955
2502,0.01,0.5025
423,-8.3077,0.0002
2848,1.3943,0.8013
3399,3.5987,0.9734
168,-9.3279,0.0001
4485,7.9436,0.9996
3028,2.1144,0.8923
3565,4.2629,0.9861
2999,1.9984,0.8806
1786,-2.8546,0.0544
3954,5.8192,0.997
4085,6.3433,0.9982
2382,-0.4701,0.3846
1596,-3.6147,0.0262
1619,-3.5227,0.0287
3009,2.0384,0.8848
57,-9.772,0.0001
1117,-5.5311,0.0039
4324,7.2995,0.9993
4599,8.3997,0.9998
2303,-0.7862,0.313
3348,3.3947,0.9675
3284,3.1386,0.9585
2172,-1.3103,0.2124
4547,8.1916,0.9997
4259,7.0394,0.9991
3900,5.6031,0.9963
331,-8.6757,0.0002
1357,-4.5709,0.0102
4860,9.4439,0.9999
1614,-3.5427,0.0281
1889,-2.4425,0.08
3113,2.4545,0.9209
1193,-5.227,0.0053
2358,-0.5661,0.3621
4054,6.2192,0.998
4821,9.2879,0.9999
