,source_text,target_text
985,0300001f02f08032010000d903000e00000401120a10020002000184000000:0300001b02f08032030000d9030002000600000401ff0400100000|0300001f02f08032010000da03000e00000401120a10020002000184000000:0300001b02f08032030000da030002000600000401ff0400103200|0300001f02f08032010000db03000e00000401120a10020002000284000000:0300001b02f08032030000db030002000600000401ff0400100000|0300001f02f08032010000dc03000e00000401120a10020002000084000000:0300001b02f08032030000dc030002000600000401ff0400100000|0300001f02f08032010000dd03000e00000401120a10020003000284000000:,0300001902f08032030000dd03000200040000040105000004
474,0300001f02f08032010000da01000e00000401120a10020002000284000000:0300001b02f08032030000da010002000600000401ff0400100000|0300001f02f08032010000db01000e00000401120a10020002000084000190:0300001902f08032030000db01000200040000040105000004|0300001f02f08032010000dc01000e00000401120a10020002000084000000:0300001b02f08032030000dc010002000600000401ff0400100000|0300001f02f08032010000dd01000e00000401120a10020002000384000000:0300001b02f08032030000dd010002000600000401ff0400103200|0300001f02f08032010000de01000e00000401120a10020002000184000000:,0300001b02f08032030000de010002000600000401ff0400100000
177,0300001f02f08032010000b100000e00000401120a10020002000084000000:0300001b02f08032030000b1000002000600000401ff0400100000|0300001f02f08032010000b200000e00000401120a10020002000384000000:0300001b02f08032030000b2000002000600000401ff0400100000|0300001f02f08032010000b300000e00000401120a10020002000184000000:0300001b02f08032030000b3000002000600000401ff0400103200|0300001f02f08032010000b400000e00000401120a10020002000284000000:0300001b02f08032030000b4000002000600000401ff0400100000|0300001f02f08032010000b500000e00000401120a10020002000184000000:,0300001b02f08032030000b5000002000600000401ff0400103200
1011,0300001f02f08032010000f303000e00000401120a10020002000384000000:0300001b02f08032030000f3030002000600000401ff0400103200|0300001f02f08032010000f403000e00000401120a10020002000184000000:0300001b02f08032030000f4030002000600000401ff0400103200|0300001f02f08032010000f503000e00000401120a10020002000284000000:0300001b02f08032030000f5030002000600000401ff0400100000|0300001f02f08032010000f603000e00000401120a10020002002c84000000:0300001902f08032030000f60300020004000004010a000004|0300001f02f08032010000f703000e00000401120a10020002000084000000:,0300001b02f08032030000f7030002000600000401ff0400100000
1088,0300001f02f080320100004004000e00000401120a10020002000084000000:0300001b02f0803203000040040002000600000401ff0400100000|0300001f02f080320100004104000e00000401120a10020002000084000158:0300001902f080320300004104000200040000040105000004|0300001f02f080320100004204000e00000401120a10020002000384000000:0300001b02f0803203000042040002000600000401ff0400103200|0300001f02f080320100004304000e00000401120a100200020003840000d0:0300001902f080320300004304000200040000040105000004|0300001f02f080320100004404000e00000401120a10020002000384000000:,0300001b02f0803203000044040002000600000401ff0400100000
338,0300001f02f080320100005201000e00000401120a10020002000384000000:0300001b02f0803203000052010002000600000401ff0400100000|0300001f02f080320100005301000e00000401120a10020002000184000000:0300001b02f0803203000053010002000600000401ff0400100000|0300001f02f080320100005401000e00000401120a10020002000384000000:0300001b02f0803203000054010002000600000401ff0400103200|0300001f02f080320100005501000e00000401120a10020002000284000000:0300001b02f0803203000055010002000600000401ff0400100000|0300001f02f080320100005601000e00000401120a10020002000184000150:,0300001902f080320300005601000200040000040105000004
354,0300001f02f080320100006201000e00000401120a10020002002584000000:0300001902f08032030000620100020004000004010a000004|0300001f02f080320100006301000e00000401120a10020002000284000000:0300001b02f0803203000063010002000600000401ff0400100000|0300001f02f080320100006401000e00000401120a10020002000184000000:0300001b02f0803203000064010002000600000401ff0400103200|0300001f02f080320100006501000e00000401120a10020002000084000000:0300001b02f0803203000065010002000600000401ff0400100000|0300001f02f080320100006601000e00000401120a10020002000384000000:,0300001b02f0803203000066010002000600000401ff0400103200
124,0300001f02f080320100007c00000e00000401120a10020002000284000000:0300001b02f080320300007c000002000600000401ff0400100000|0300001f02f080320100007d00000e00000401120a10020002000184000040:0300001902f080320300007d00000200040000040105000004|0300001f02f080320100007e00000e00000401120a10020002000184000000:0300001b02f080320300007e000002000600000401ff0400103200|0300001f02f080320100007f00000e00000401120a10020002000384000000:0300001b02f080320300007f000002000600000401ff0400103200|0300001f02f080320100008000000e00000401120a10020002000284000000:,0300001b02f0803203000080000002000600000401ff0400100000
601,0300001f02f080320100005902000e00000401120a10020002002084000000:0300001902f08032030000590200020004000004010a000004|0300001f02f080320100005a02000e00000401120a10020002000184000000:0300001b02f080320300005a020002000600000401ff0400103200|0300001f02f080320100005b02000e00000401120a10020002000384000000:0300001b02f080320300005b020002000600000401ff0400103200|0300001f02f080320100005c02000e00000401120a10020002000284000000:0300001b02f080320300005c020002000600000401ff0400100000|0300001f02f080320100005d02000e00000401120a10020002000084000000:,0300001b02f080320300005d020002000600000401ff0400100000
151,0300001f02f080320100009700000e00000401120a10020002000284000000:0300001b02f0803203000097000002000600000401ff0400100000|0300001f02f080320100009800000e00000401120a10020002000084000000:0300001b02f0803203000098000002000600000401ff0400100000|0300001f02f080320100009900000e00000401120a10020002000184000000:0300001b02f0803203000099000002000600000401ff0400100000|0300001f02f080320100009a00000e00000401120a10020002000384000000:0300001b02f080320300009a000002000600000401ff0400103200|0300001f02f080320100009b00000e00000401120a10020002002684000000:,0300001902f080320300009b0000020004000004010a000004
460,0300001f02f08032010000cc01000e00000401120a10020002001e84000000:0300001902f08032030000cc0100020004000004010a000004|0300001f02f08032010000cd01000e00000401120a10020002000384000000:0300001b02f08032030000cd010002000600000401ff0400100000|0300001f02f08032010000ce01000e00000401120a10020002000184000000:0300001b02f08032030000ce010002000600000401ff0400100000|0300001f02f08032010000cf01000e00000401120a10020002000284000000:0300001b02f08032030000cf010002000600000401ff0400100000|0300001f02f08032010000d001000e00000401120a10020002000184000000:,0300001b02f08032030000d0010002000600000401ff0400103200
638,0300001f02f080320100007e02000e00000401120a10020002000e84000000:0300001902f080320300007e0200020004000004010a000004|0300001f02f080320100007f02000e00000401120a10020002000084000000:0300001b02f080320300007f020002000600000401ff0400100000|0300001f02f080320100008002000e00000401120a10020002000384000000:0300001b02f0803203000080020002000600000401ff0400103200|0300001f02f080320100008102000e00000401120a10020002000184000168:0300001902f080320300008102000200040000040105000004|0300001f02f080320100008202000e00000401120a10020002000084000000:,0300001b02f0803203000082020002000600000401ff0400100000
402,0300001f02f080320100009201000e00000401120a10020002000384000000:0300001b02f0803203000092010002000600000401ff0400103200|0300001f02f080320100009301000e00000401120a10020002000184000000:0300001b02f0803203000093010002000600000401ff0400100000|0300001f02f080320100009401000e00000401120a10020002000284000000:0300001b02f0803203000094010002000600000401ff0400100000|0300001f02f080320100009501000e00000401120a10020001000384000000:0300001a02f0803203000095010002000500000401ff04000800|0300001f02f080320100009601000e00000401120a10020002000384000000:,0300001b02f0803203000096010002000600000401ff0400103200
665,0300001f02f080320100009902000e00000401120a10020002000184000000:0300001b02f0803203000099020002000600000401ff0400103200|0300001f02f080320100009a02000e00000401120a10020002000284000000:0300001b02f080320300009a020002000600000401ff0400100000|0300001f02f080320100009b02000e00000401120a10020002001084000000:0300001902f080320300009b0200020004000004010a000004|0300001f02f080320100009c02000e00000401120a10020002000084000000:0300001b02f080320300009c020002000600000401ff0400100000|0300001f02f080320100009d02000e00000401120a10020002000184000000:,0300001b02f080320300009d020002000600000401ff0400100000
453,0300001f02f08032010000c501000e00000401120a10020002000184000000:0300001b02f08032030000c5010002000600000401ff0400103200|0300001f02f08032010000c601000e00000401120a10020002000184000000:0300001b02f08032030000c6010002000600000401ff0400103200|0300001f02f08032010000c701000e00000401120a10020002000384000000:0300001b02f08032030000c7010002000600000401ff0400103200|0300001f02f08032010000c801000e00000401120a10020002000084000000:0300001b02f08032030000c8010002000600000401ff0400100000|0300001f02f08032010000c901000e00000401120a10020002000284000000:,0300001b02f08032030000c9010002000600000401ff0400100000
693,0300001f02f08032010000b502000e00000401120a10020002000284000000:0300001b02f08032030000b5020002000600000401ff0400100000|0300001f02f08032010000b602000e00000401120a10020002000084000128:0300001902f08032030000b602000200040000040105000004|0300001f02f08032010000b702000e00000401120a10020002000384000000:0300001b02f08032030000b7020002000600000401ff0400100000|0300001f02f08032010000b802000e00000401120a10020002000184000070:0300001902f08032030000b802000200040000040105000004|0300001f02f08032010000b902000e00000401120a10020002000284000000:,0300001b02f08032030000b9020002000600000401ff0400100000
855,0300001f02f080320100005703000e00000401120a10020002000384000000:0300001b02f0803203000057030002000600000401ff0400100000|0300001f02f080320100005803000e00000401120a10020002000084000000:0300001b02f0803203000058030002000600000401ff0400100000|0300001f02f080320100005903000e00000401120a10020002000384000000:0300001b02f0803203000059030002000600000401ff0400103200|0300001f02f080320100005a03000e00000401120a10020002000184000020:0300001902f080320300005a03000200040000040105000004|0300001f02f080320100005b03000e00000401120a10020002000284000000:,0300001b02f080320300005b030002000600000401ff0400100000
349,0300001f02f080320100005d01000e00000401120a10020001000384000000:0300001a02f080320300005d010002000500000401ff04000800|0300001f02f080320100005e01000e00000401120a10020002000284000000:0300001b02f080320300005e010002000600000401ff0400100000|0300001f02f080320100005f01000e00000401120a10020002000084000000:0300001b02f080320300005f010002000600000401ff0400100000|0300001f02f080320100006001000e00000401120a10020002000184000000:0300001b02f0803203000060010002000600000401ff0400103200|0300001f02f080320100006101000e00000401120a10020002000384000000:,0300001b02f0803203000061010002000600000401ff0400100000
909,0300001f02f080320100008d03000e00000401120a10020002001b84000000:0300001902f080320300008d0300020004000004010a000004|0300001f02f080320100008e03000e00000401120a10020002000384000000:0300001b02f080320300008e030002000600000401ff0400103200|0300001f02f080320100008f03000e00000401120a10020002000884000000:0300001902f080320300008f0300020004000004010a000004|0300001f02f080320100009003000e00000401120a10020002000184000000:0300001b02f0803203000090030002000600000401ff0400103200|0300001f02f080320100009103000e00000401120a10020002000384000000:,0300001b02f0803203000091030002000600000401ff0400103200
675,0300001f02f08032010000a302000e00000401120a10020002000384000000:0300001b02f08032030000a3020002000600000401ff0400100000|0300001f02f08032010000a402000e00000401120a10020002000384000000:0300001b02f08032030000a4020002000600000401ff0400100000|0300001f02f08032010000a502000e00000401120a10020002002184000000:0300001902f08032030000a50200020004000004010a000004|0300001f02f08032010000a602000e00000401120a10020002000084000000:0300001b02f08032030000a6020002000600000401ff0400100000|0300001f02f08032010000a702000e00000401120a10020002000184000000:,0300001b02f08032030000a7020002000600000401ff0400103200
1045,0300001f02f080320100001504000e00000401120a10020002000184000000:0300001b02f0803203000015040002000600000401ff0400100000|0300001f02f080320100001604000e00000401120a10020002000384000000:0300001b02f0803203000016040002000600000401ff0400100000|0300001f02f080320100001704000e00000401120a10020002000184000000:0300001b02f0803203000017040002000600000401ff0400103200|0300001f02f080320100001804000e00000401120a10020002000284000000:0300001b02f0803203000018040002000600000401ff0400100000|0300001f02f080320100001904000e00000401120a10020008000084000000:,0300001902f080320300001904000200040000040105000004
623,0300001f02f080320100006f02000e00000401120a10020002000284000000:0300001b02f080320300006f020002000600000401ff0400100000|0300001f02f080320100007002000e00000401120a10020008000184000000:0300001902f080320300007002000200040000040105000004|0300001f02f080320100007102000e00000401120a10020002000084000000:0300001b02f0803203000071020002000600000401ff0400100000|0300001f02f080320100007202000e00000401120a10020002000384000000:0300001b02f0803203000072020002000600000401ff0400100000|0300001f02f080320100007302000e00000401120a10020002000284000000:,0300001b02f0803203000073020002000600000401ff0400100000
1169,0300001f02f080320100009104000e00000401120a10020002000284000000:0300001b02f0803203000091040002000600000401ff0400100000|0300001f02f080320100009204000e00000401120a10020002000284000018:0300001902f080320300009204000200040000040105000004|0300001f02f080320100009304000e00000401120a10020002000284000000:0300001b02f0803203000093040002000600000401ff0400100000|0300001f02f080320100009404000e00000401120a10020002000184000000:0300001b02f0803203000094040002000600000401ff0400100000|0300001f02f080320100009504000e00000401120a10020002000084000000:,0300001b02f0803203000095040002000600000401ff0400100000
710,0300001f02f08032010000c602000e00000401120a10020002000184000000:0300001b02f08032030000c6020002000600000401ff0400100000|0300001f02f08032010000c702000e00000401120a10020002000084000000:0300001b02f08032030000c7020002000600000401ff0400100000|0300001f02f08032010000c802000e00000401120a10020002003284000000:0300001902f08032030000c80200020004000004010a000004|0300001f02f08032010000c902000e00000401120a10020002000384000000:0300001b02f08032030000c9020002000600000401ff0400100000|0300001f02f08032010000ca02000e00000401120a10020002000184000000:,0300001b02f08032030000ca020002000600000401ff0400100000
10,0300001f02f080320100000a00000e00000401120a10020002000184000000:0300001b02f080320300000a000002000600000401ff0400103200|0300001f02f080320100000b00000e00000401120a10020002000384000000:0300001b02f080320300000b000002000600000401ff0400103200|0300001f02f080320100000c00000e00000401120a100200020003840000d0:0300001902f080320300000c00000200040000040105000004|0300001f02f080320100000d00000e00000401120a10020002000284000000:0300001b02f080320300000d000002000600000401ff0400100000|0300001f02f080320100000e00000e00000401120a10020002000084000000:,0300001b02f080320300000e000002000600000401ff0400100000
600,0300001f02f080320100005802000e00000401120a10020002000284000000:0300001b02f0803203000058020002000600000401ff0400100000|0300001f02f080320100005902000e00000401120a10020002002084000000:0300001902f08032030000590200020004000004010a000004|0300001f02f080320100005a02000e00000401120a10020002000184000000:0300001b02f080320300005a020002000600000401ff0400103200|0300001f02f080320100005b02000e00000401120a10020002000384000000:0300001b02f080320300005b020002000600000401ff0400103200|0300001f02f080320100005c02000e00000401120a10020002000284000000:,0300001b02f080320300005c020002000600000401ff0400100000
208,0300001f02f08032010000d000000e00000401120a10020002000184000118:0300001902f08032030000d000000200040000040105000004|0300001f02f08032010000d100000e00000401120a10020002000084000000:0300001b02f08032030000d1000002000600000401ff0400100000|0300001f02f08032010000d200000e00000401120a10020002000284000000:0300001b02f08032030000d2000002000600000401ff0400100000|0300001f02f08032010000d300000e00000401120a10020002000184000000:0300001b02f08032030000d3000002000600000401ff0400103200|0300001f02f08032010000d400000e00000401120a10020002000784000000:,0300001902f08032030000d40000020004000004010a000004
0,0300001902f08032010000000000080000f0000001000101e0:0300001b02f080320300000000000800000000f0000001000101e0|0300001f02f080320100000100000e00000401120a10020002000284000000:0300001b02f0803203000001000002000600000401ff0400100000|0300001f02f080320100000200000e00000401120a10020002000184000000:0300001b02f0803203000002000002000600000401ff0400103200|0300001f02f080320100000300000e00000401120a10020002001784000000:0300001902f08032030000030000020004000004010a000004|0300001f02f080320100000400000e00000401120a10020002000084000000:,0300001b02f0803203000004000002000600000401ff0400100000
1160,0300001f02f080320100008804000e00000401120a10020002000184000000:0300001b02f0803203000088040002000600000401ff0400103200|0300001f02f080320100008904000e00000401120a10020002000184000000:0300001b02f0803203000089040002000600000401ff0400100000|0300001f02f080320100008a04000e00000401120a10020002000284000000:0300001b02f080320300008a040002000600000401ff0400100000|0300001f02f080320100008b04000e00000401120a10020002002384000000:0300001902f080320300008b0400020004000004010a000004|0300001f02f080320100008c04000e00000401120a10020002000084000000:,0300001b02f080320300008c040002000600000401ff0400100000
713,0300001f02f08032010000c902000e00000401120a10020002000384000000:0300001b02f08032030000c9020002000600000401ff0400100000|0300001f02f08032010000ca02000e00000401120a10020002000184000000:0300001b02f08032030000ca020002000600000401ff0400100000|0300001f02f08032010000cb02000e00000401120a10020002000284000000:0300001b02f08032030000cb020002000600000401ff0400100000|0300001f02f08032010000cc02000e00000401120a10020009000284000000:0300001902f08032030000cc02000200040000040105000004|0300001f02f08032010000cd02000e00000401120a10020002000384000000:,0300001b02f08032030000cd020002000600000401ff0400100000
1054,0300001f02f080320100001e04000e00000401120a10020002000184000000:0300001b02f080320300001e040002000600000401ff0400103200|0300001f02f080320100001f04000e00000401120a10020002000284000000:0300001b02f080320300001f040002000600000401ff0400100000|0300001f02f080320100002004000e00000401120a10020002002784000000:0300001902f08032030000200400020004000004010a000004|0300001f02f080320100002104000e00000401120a10020002000184000000:0300001b02f0803203000021040002000600000401ff0400103200|0300001f02f080320100002204000e00000401120a10020002000284000000:,0300001b02f0803203000022040002000600000401ff0400100000
270,0300001f02f080320100000e01000e00000401120a10020002000284000000:0300001b02f080320300000e010002000600000401ff0400100000|0300001f02f080320100000f01000e00000401120a10020002000184000000:0300001b02f080320300000f010002000600000401ff0400100000|0300001f02f080320100001001000e00000401120a10020002001584000000:0300001902f08032030000100100020004000004010a000004|0300001f02f080320100001101000e00000401120a10020002000384000000:0300001b02f0803203000011010002000600000401ff0400100000|0300001f02f080320100001201000e00000401120a10020002000684000000:,0300001902f08032030000120100020004000004010a000004
1127,0300001f02f080320100006704000e00000401120a10020002000384000000:0300001b02f0803203000067040002000600000401ff0400103200|0300001f02f080320100006804000e00000401120a10020002000184000000:0300001b02f0803203000068040002000600000401ff0400100000|0300001f02f080320100006904000e00000401120a10020003000184000000:0300001902f080320300006904000200040000040105000004|0300001f02f080320100006a04000e00000401120a10020002000284000000:0300001b02f080320300006a040002000600000401ff0400100000|0300001f02f080320100006b04000e00000401120a10020002000184000000:,0300001b02f080320300006b040002000600000401ff0400100000
737,0300001f02f08032010000e102000e00000401120a10020006000084000000:0300001902f08032030000e102000200040000040105000004|0300001f02f08032010000e202000e00000401120a10020002000184000000:0300001b02f08032030000e2020002000600000401ff0400103200|0300001f02f08032010000e302000e00000401120a10020002000384000000:0300001b02f08032030000e3020002000600000401ff0400100000|0300001f02f08032010000e402000e00000401120a10020002000084000000:0300001b02f08032030000e4020002000600000401ff0400100000|0300001f02f08032010000e502000e00000401120a10020002000184000000:,0300001b02f08032030000e5020002000600000401ff0400100000
1153,0300001f02f080320100008104000e00000401120a10020002000784000000:0300001902f08032030000810400020004000004010a000004|0300001f02f080320100008204000e00000401120a10020002000084000000:0300001b02f0803203000082040002000600000401ff0400100000|0300001f02f080320100008304000e00000401120a10020002000184000000:0300001b02f0803203000083040002000600000401ff0400103200|0300001f02f080320100008404000e00000401120a10020002000484000000:0300001902f08032030000840400020004000004010a000004|0300001f02f080320100008504000e00000401120a10020002000284000000:,0300001b02f0803203000085040002000600000401ff0400100000
896,0300001f02f080320100008003000e00000401120a10020002000284000000:0300001b02f0803203000080030002000600000401ff0400100000|0300001f02f080320100008103000e00000401120a10020002002884000000:0300001902f08032030000810300020004000004010a000004|0300001f02f080320100008203000e00000401120a10020002000184000000:0300001b02f0803203000082030002000600000401ff0400100000|0300001f02f080320100008303000e00000401120a10020002000084000000:0300001b02f0803203000083030002000600000401ff0400100000|0300001f02f080320100008403000e00000401120a10020002000384000000:,0300001b02f0803203000084030002000600000401ff0400100000
575,0300001f02f080320100003f02000e00000401120a10020002002484000000:0300001902f080320300003f0200020004000004010a000004|0300001f02f080320100004002000e00000401120a10020002000084000000:0300001b02f0803203000040020002000600000401ff0400100000|0300001f02f080320100004102000e00000401120a10020002000184000000:0300001b02f0803203000041020002000600000401ff0400100000|0300001f02f080320100004202000e00000401120a10020002000384000000:0300001b02f0803203000042020002000600000401ff0400103200|0300001f02f080320100004302000e00000401120a10020002003084000000:,0300001902f08032030000430200020004000004010a000004
7,0300001f02f080320100000700000e00000401120a10020002000284000130:0300001902f080320300000700000200040000040105000004|0300001f02f080320100000800000e00000401120a10020002000284000000:0300001b02f0803203000008000002000600000401ff0400100000|0300001f02f080320100000900000e00000401120a10020002000084000000:0300001b02f0803203000009000002000600000401ff0400100000|0300001f02f080320100000a00000e00000401120a10020002000184000000:0300001b02f080320300000a000002000600000401ff0400103200|0300001f02f080320100000b00000e00000401120a10020002000384000000:,0300001b02f080320300000b000002000600000401ff0400103200
1073,0300001f02f080320100003104000e00000401120a10020007000284000000:0300001902f080320300003104000200040000040105000004|0300001f02f080320100003204000e00000401120a10020002000384000000:0300001b02f0803203000032040002000600000401ff0400103200|0300001f02f080320100003304000e00000401120a10020002000084000000:0300001b02f0803203000033040002000600000401ff0400100000|0300001f02f080320100003404000e00000401120a10020002000084000000:0300001b02f0803203000034040002000600000401ff0400100000|0300001f02f080320100003504000e00000401120a10020002000084000080:,0300001902f080320300003504000200040000040105000004
414,0300001f02f080320100009e01000e00000401120a10020002000384000000:0300001b02f080320300009e010002000600000401ff0400103200|0300001f02f080320100009f01000e00000401120a10020002000284000000:0300001b02f080320300009f010002000600000401ff0400100000|0300001f02f08032010000a001000e00000401120a10020002000184000000:0300001b02f08032030000a0010002000600000401ff0400103200|0300001f02f08032010000a101000e00000401120a10020002000084000000:0300001b02f08032030000a1010002000600000401ff0400100000|0300001f02f08032010000a201000e00000401120a10020002000384000090:,0300001902f08032030000a201000200040000040105000004
461,0300001f02f08032010000cd01000e00000401120a10020002000384000000:0300001b02f08032030000cd010002000600000401ff0400100000|0300001f02f08032010000ce01000e00000401120a10020002000184000000:0300001b02f08032030000ce010002000600000401ff0400100000|0300001f02f08032010000cf01000e00000401120a10020002000284000000:0300001b02f08032030000cf010002000600000401ff0400100000|0300001f02f08032010000d001000e00000401120a10020002000184000000:0300001b02f08032030000d0010002000600000401ff0400103200|0300001f02f08032010000d101000e00000401120a10020001000384000000:,0300001a02f08032030000d1010002000500000401ff04000800
34,0300001f02f080320100002200000e00000401120a10020002002884000000:0300001902f08032030000220000020004000004010a000004|0300001f02f080320100002300000e00000401120a10020002000284000000:0300001b02f0803203000023000002000600000401ff0400100000|0300001f02f080320100002400000e00000401120a10020002000384000000:0300001b02f0803203000024000002000600000401ff0400100000|0300001f02f080320100002500000e00000401120a100200020001840000e8:0300001902f080320300002500000200040000040105000004|0300001f02f080320100002600000e00000401120a10020002000084000000:,0300001b02f0803203000026000002000600000401ff0400100000
993,0300001f02f08032010000e103000e00000401120a10020002000384000000:0300001b02f08032030000e1030002000600000401ff0400100000|0300001f02f08032010000e203000e00000401120a10020002000184000000:0300001b02f08032030000e2030002000600000401ff0400103200|0300001f02f08032010000e303000e00000401120a10020002000284000000:0300001b02f08032030000e3030002000600000401ff0400100000|0300001f02f08032010000e403000e00000401120a10020002000284000000:0300001b02f08032030000e4030002000600000401ff0400100000|0300001f02f08032010000e503000e00000401120a10020002000084000000:,0300001b02f08032030000e5030002000600000401ff0400100000
296,0300001f02f080320100002801000e00000401120a10020002000184000000:0300001b02f0803203000028010002000600000401ff0400103200|0300001f02f080320100002901000e00000401120a10020002000084000150:0300001902f080320300002901000200040000040105000004|0300001f02f080320100002a01000e00000401120a10020002000384000000:0300001b02f080320300002a010002000600000401ff0400103200|0300001f02f080320100002b01000e00000401120a10020002000384000000:0300001b02f080320300002b010002000600000401ff0400103200|0300001f02f080320100002c01000e00000401120a10020002000084000000:,0300001b02f080320300002c010002000600000401ff0400100000
827,0300001f02f080320100003b03000e00000401120a10020002000384000090:0300001902f080320300003b03000200040000040105000004|0300001f02f080320100003c03000e00000401120a10020002000184000000:0300001b02f080320300003c030002000600000401ff0400100000|0300001f02f080320100003d03000e00000401120a10020002000084000000:0300001b02f080320300003d030002000600000401ff0400100000|0300001f02f080320100003e03000e00000401120a10020002000284000000:0300001b02f080320300003e030002000600000401ff0400100000|0300001f02f080320100003f03000e00000401120a10020002000384000000:,0300001b02f080320300003f030002000600000401ff0400103200
941,0300001f02f08032010000ad03000e00000401120a10020002000084000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002000284000000:0300001b02f08032030000ae030002000600000401ff0400100000|0300001f02f08032010000af03000e00000401120a10020002000384000000:0300001b02f08032030000af030002000600000401ff0400103200|0300001f02f08032010000b003000e00000401120a10020002000184000000:0300001b02f08032030000b0030002000600000401ff0400100000|0300001f02f08032010000b103000e00000401120a10020008000284000000:,0300001902f08032030000b103000200040000040105000004
380,0300001f02f080320100007c01000e00000401120a10020002000084000000:0300001b02f080320300007c010002000600000401ff0400100000|0300001f02f080320100007d01000e00000401120a10020002000284000160:0300001902f080320300007d01000200040000040105000004|0300001f02f080320100007e01000e00000401120a10020002000184000000:0300001b02f080320300007e010002000600000401ff0400103200|0300001f02f080320100007f01000e00000401120a10020002000384000000:0300001b02f080320300007f010002000600000401ff0400100000|0300001f02f080320100008001000e00000401120a10020002000384000000:,0300001b02f0803203000080010002000600000401ff0400103200
419,0300001f02f08032010000a301000e00000401120a10020002000284000188:0300001902f08032030000a301000200040000040105000004|0300001f02f08032010000a401000e00000401120a10020002000184000000:0300001b02f08032030000a4010002000600000401ff0400103200|0300001f02f08032010000a501000e00000401120a10020002000084000000:0300001b02f08032030000a5010002000600000401ff0400100000|0300001f02f08032010000a601000e00000401120a10020002000384000000:0300001b02f08032030000a6010002000600000401ff0400103200|0300001f02f08032010000a701000e00000401120a10020002000284000000:,0300001b02f08032030000a7010002000600000401ff0400100000
882,0300001f02f080320100007203000e00000401120a10020002000384000000:0300001b02f0803203000072030002000600000401ff0400100000|0300001f02f080320100007303000e00000401120a10020002002884000000:0300001902f08032030000730300020004000004010a000004|0300001f02f080320100007403000e00000401120a10020002000284000000:0300001b02f0803203000074030002000600000401ff0400100000|0300001f02f080320100007503000e00000401120a10020002000184000000:0300001b02f0803203000075030002000600000401ff0400103200|0300001f02f080320100007603000e00000401120a10020002000284000000:,0300001b02f0803203000076030002000600000401ff0400100000
1078,0300001f02f080320100003604000e00000401120a10020002000284000000:0300001b02f0803203000036040002000600000401ff0400100000|0300001f02f080320100003704000e00000401120a10020002000384000000:0300001b02f0803203000037040002000600000401ff0400103200|0300001f02f080320100003804000e00000401120a10020002000184000000:0300001b02f0803203000038040002000600000401ff0400103200|0300001f02f080320100003904000e00000401120a10020002000284000048:0300001902f080320300003904000200040000040105000004|0300001f02f080320100003a04000e00000401120a10020002000384000000:,0300001b02f080320300003a040002000600000401ff0400103200
283,0300001f02f080320100001b01000e00000401120a10020002000384000000:0300001b02f080320300001b010002000600000401ff0400103200|0300001f02f080320100001c01000e00000401120a10020002000384000000:0300001b02f080320300001c010002000600000401ff0400103200|0300001f02f080320100001d01000e00000401120a10020002000284000000:0300001b02f080320300001d010002000600000401ff0400100000|0300001f02f080320100001e01000e00000401120a10020002000084000000:0300001b02f080320300001e010002000600000401ff0400100000|0300001f02f080320100001f01000e00000401120a10020002000184000000:,0300001b02f080320300001f010002000600000401ff0400100000
278,0300001f02f080320100001601000e00000401120a10020002000184000000:0300001b02f0803203000016010002000600000401ff0400103200|0300001f02f080320100001701000e00000401120a10020002000084000000:0300001b02f0803203000017010002000600000401ff0400100000|0300001f02f080320100001801000e00000401120a10020002000284000000:0300001b02f0803203000018010002000600000401ff0400100000|0300001f02f080320100001901000e00000401120a10020002000184000000:0300001b02f0803203000019010002000600000401ff0400103200|0300001f02f080320100001a01000e00000401120a10020007000284000000:,0300001902f080320300001a01000200040000040105000004
828,0300001f02f080320100003c03000e00000401120a10020002000184000000:0300001b02f080320300003c030002000600000401ff0400100000|0300001f02f080320100003d03000e00000401120a10020002000084000000:0300001b02f080320300003d030002000600000401ff0400100000|0300001f02f080320100003e03000e00000401120a10020002000284000000:0300001b02f080320300003e030002000600000401ff0400100000|0300001f02f080320100003f03000e00000401120a10020002000384000000:0300001b02f080320300003f030002000600000401ff0400103200|0300001f02f080320100004003000e00000401120a10020002000084000000:,0300001b02f0803203000040030002000600000401ff0400100000
814,0300001f02f080320100002e03000e00000401120a10020002000184000000:0300001b02f080320300002e030002000600000401ff0400103200|0300001f02f080320100002f03000e00000401120a10020002000084000000:0300001b02f080320300002f030002000600000401ff0400100000|0300001f02f080320100003003000e00000401120a10020002000184000000:0300001b02f0803203000030030002000600000401ff0400100000|0300001f02f080320100003103000e00000401120a10020002000084000048:0300001902f080320300003103000200040000040105000004|0300001f02f080320100003203000e00000401120a10020002000084000000:,0300001b02f0803203000032030002000600000401ff0400100000
398,0300001f02f080320100008e01000e00000401120a10020002000284000188:0300001902f080320300008e01000200040000040105000004|0300001f02f080320100008f01000e00000401120a10020002000284000000:0300001b02f080320300008f010002000600000401ff0400100000|0300001f02f080320100009001000e00000401120a10020002003084000000:0300001902f08032030000900100020004000004010a000004|0300001f02f080320100009101000e00000401120a10020002000084000000:0300001b02f0803203000091010002000600000401ff0400100000|0300001f02f080320100009201000e00000401120a10020002000384000000:,0300001b02f0803203000092010002000600000401ff0400103200
