,source_text,target_text
1038,040f00000006000200000001:040f0000000400020100|041000000006000600190012:,041000000003008602
202,00cb00000006000300000001:00cb000000050003020019|00cc0000000600050000ff00:,00cc00000003008502
679,02a800000006000500000000:02a800000003008502|02a900000006000200000001:,02a90000000400020100
818,03330000000600060000002d:03330000000600060000002d|033400000006000200000001:,03340000000400020101
209,00d200000006000200000001:00d20000000400020101|00d30000001a00983837d8aa988b2e51c95b33cb7fbc69c234b174aaad1bb482:,00d300000003009801
584,024900000006000600000008:024900000006000600000008|024a00000006000200000001:,024a0000000400020100
1065,042a00000006000200190001:042a00000003008202|042b00000006000200000001:,042b0000000400020100
1166,048f00000006000200000001:048f0000000400020100|04900000001a004f715a2404ce441f6147cb7442d7bfecd416002194c95968ea:,04900000000300cf01
1143,047800000006000200000001:04780000000400020101|047900000006000300000001:,047900000005000302002e
896,03810000000600050000ff00:038100000003008502|038200000006000300000001:,0382000000050003020000
434,01b300000006000500000000:01b300000003008502|01b400000006000300170001:,01b400000003008302
478,01df00000022007f2dd87ad4e98bba364d1db161512171d88d3fd01d9c432616858043551ffd0f7f:01df0000000300ff01|01e000000006000600000011:,01e000000006000600000011
971,03cc0000000600050000ff00:03cc00000003008502|03cd0000000600060000002c:,03cd0000000600060000002c
351,01600000000600050027ff00:016000000003008502|016100000006000500000000:,016100000003008502
1033,040a00000006000500000000:040a00000003008502|040b000000060006000c0009:,040b00000003008602
1050,041b00000006000300000001:041b00000005000302002f|041c0000000600050000ff00:,041c00000003008502
1194,04ab00000006000200320001:04ab00000003008202|04ac00000006000300000001:,04ac000000050003020007
857,035a00000006000600000016:035a00000006000600000016|035b00000006000600000018:,035b00000006000600000018
1140,04750000000600060000002e:04750000000600060000002e|047600000006000300100001:,047600000003008302
1097,044a00000012007c28bf680a9f5273426b9dfb1e13233394:044a0000000300fc01|044b00000006000500000000:,044b00000003008502
329,014a000000060003000d0001:014a00000003008302|014b0000000600050000ff00:,014b00000003008502
778,030b0000001a00b7b509944c697ec6ef6736ed0a8be855ba269c6d3823c7f07e:030b0000000300b701|030c00000006000300000001:,030c000000050003020002
496,01f10000000a00953c9d4284c8d49384:01f100000003009501|01f20000000600060000000f:,01f20000000600060000000f
529,021200000006000300000001:0212000000050003020002|02130000000600050000ff00:,021300000003008502
975,03d000000006000500070000:03d000000003008502|03d100000006000300000001:,03d100000005000302002c
698,02bb0000001a0012dc89cc68c22c67797e87da2268e31a205288e7b8533df4e4:02bb00000003009201|02bc0000000600060000002a:,02bc0000000600060000002a
718,02cf0000001200866db22856dd3b3810e116c18e68f63486:02cf00000003008601|02d00000000600050000ff00:,02d000000003008502
335,015000000006000600000019:015000000006000600000019|015100000006000500000000:,015100000003008502
494,01ef00000006000300000001:01ef000000050003020017|01f000000006000200000001:,01f00000000400020100
27,001c0000000600050000ff00:001c00000003008502|001d00000006000600000009:,001d00000006000600000009
878,036f00000006000300000001:036f000000050003020008|037000000006000600000009:,037000000006000600000009
1094,044700000006000300000001:044700000005000302000a|044800000006000600000015:,044800000006000600000015
74,004b000000060002001e0001:004b00000003008202|004c00000006000500000000:,004c00000003008502
377,017a00000006000300000001:017a00000005000302002a|017b00000006000200000001:,017b0000000400020101
854,03570000000a006ea273c9e124f072f3:03570000000300ee01|035800000006000200000001:,03580000000400020100
536,021900000006000600000023:021900000006000600000023|021a0000000a0013af586b1d5c791db3:,021a00000003009301
750,02ef0000000a00bf51cfdb8d58e1926c:02ef0000000300bf01|02f00000000600050000ff00:,02f000000003008502
630,027700000006000600040030:027700000003008602|027800000006000600000025:,027800000006000600000025
1027,040400000006000300000001:0404000000050003020013|040500000022008a1a440a49b4e0c60552b4b4a6b1b9d3f069740c059ad421e49034f48bf5d33f4f:,040500000003008a01
468,01d500000006000200000001:01d50000000400020100|01d60000001a00dd914295be09127ca9a87964879eb8b76d1e19ee530d84e874:,01d60000000300dd01
416,01a100000012005b8d7b5acf3fa595a580c9f77c31e2267d:01a10000000300db01|01a2000000060005002cff00:,01a200000003008502
976,03d100000006000300000001:03d100000005000302002c|03d200000006000200000001:,03d20000000400020101
287,01200000001a00910345e2c5158f9c8d80683b813e3e2c2441557d7904656e74:012000000003009101|012100000006000500120000:,012100000003008502
144,00910000000600060000002e:00910000000600060000002e|009200000006000300000001:,009200000005000302002e
95,00600000000600060000002d:00600000000600060000002d|006100000006000300000001:,006100000005000302002d
809,032a0000000600060000001e:032a0000000600060000001e|032b00000006000200180001:,032b00000003008202
1100,044d00000006000300000001:044d000000050003020015|044e00000006000300050001:,044e00000003008302
325,014600000006000600000013:014600000006000600000013|014700000006000300000001:,0147000000050003020013
492,01ed000000060006002b0021:01ed00000003008602|01ee0000000600050000ff00:,01ee00000003008502
827,033c0000000600060015002a:033c00000003008602|033d00000006000500000000:,033d00000003008502
780,030d0000000600060018002e:030d00000003008602|030e00000006000200000001:,030e0000000400020100
223,00e000000006000600000019:00e000000006000600000019|00e100000006000500000000:,00e100000003008502
410,019b00000006000500000000:019b00000003008502|019c00000006000200270001:,019c00000003008202
127,008000000006000200000001:00800000000400020100|00810000001200bf528a770b59abb617f535b87d5c59618b:,00810000000300bf01
498,01f30000001200edc9783f9db04121e0cc2f6e9e71bf1d99:01f30000000300ed01|01f40000000600060000000a:,01f40000000600060000000a
1068,042d00000006000600000025:042d00000006000600000025|042e00000006000300000001:,042e000000050003020025
961,03c200000006000300000001:03c2000000050003020014|03c30000000600060000002c:,03c30000000600060000002c
982,03d700000006000200000001:03d70000000400020100|03d800000006000200030001:,03d800000003008202
515,020400000006000500000000:020400000003008502|020500000006000600000003:,020500000006000600000003
1011,03f40000001a004be8abf4ec1251e43446b95ce2e903d18c402240f16c781e9a:03f40000000300cb01|03f500000006000200000001:,03f50000000400020101
157,009e00000006000600000006:009e00000006000600000006|009f00000006000300000001:,009f000000050003020006
648,028900000012008da88a81183e6dd881d18ce539d54abd98:028900000003008d01|028a000000060005001d0000:,028a00000003008502
1104,045100000006000300000001:045100000005000302002b|04520000000600050000ff00:,045200000003008502
1174,0497000000060002000d0001:049700000003008202|049800000006000200000001:,04980000000400020101
504,01f900000006000300000001:01f900000005000302000a|01fa00000006000200000001:,01fa0000000400020100
1139,047400000006000200000001:04740000000400020101|04750000000600060000002e:,04750000000600060000002e
288,012100000006000500120000:012100000003008502|012200000006000200000001:,01220000000400020101
842,034b0000001a008396c7160728366589cef4dce6c29f3f646b214db5496fd547:034b00000003008301|034c00000006000500180000:,034c00000003008502
687,02b000000006000600000009:02b000000006000600000009|02b100000006000500000000:,02b100000003008502
744,02e900000006000500000000:02e900000003008502|02ea000000060002001b0001:,02ea00000003008202
497,01f20000000600060000000f:01f20000000600060000000f|01f30000001200edc9783f9db04121e0cc2f6e9e71bf1d99:,01f30000000300ed01
572,023d0000000600050000ff00:023d00000003008502|023e00000006000200000001:,023e0000000400020100
412,019d0000001a001d333e08adb74c47656309dad11ad70e5a0523b932e44fc320:019d00000003009d01|019e00000006000300000001:,019e000000050003020006
391,01880000000a00f3ead0cd1443b33992:01880000000300f301|01890000000600050000ff00:,018900000003008502
886,037700000006000500000000:037700000003008502|037800000006000200000001:,03780000000400020100
33,00220000001a00f7a487280dbfdd3c30c4f7f3235a1051d72230815ab4a3ce1b:00220000000300f701|00230000000600050000ff00:,002300000003008502
511,020000000006000300290001:020000000003008302|020100000006000300000001:,020100000005000302002a
477,01de000000060006000b001f:01de00000003008602|01df00000022007f2dd87ad4e98bba364d1db161512171d88d3fd01d9c432616858043551ffd0f7f:,01df0000000300ff01
583,02480000001a005c5b575d7dbe7e86c657c72da9ed9e05f05b291bc298a6e363:02480000000300dc01|024900000006000600000008:,024900000006000600000008
763,02fc00000006000300000001:02fc00000005000302002e|02fd000000060005002cff00:,02fd00000003008502
1095,044800000006000600000015:044800000006000600000015|044900000006000300080001:,044900000003008302
258,01030000002200bb1dc8f4636ad35d57faeeb2ec815b2571a0aa3a72cc4940e3fb910cd2605003c0:01030000000300bb01|0104000000060003001e0001:,010400000003008302
300,012d00000006000300000001:012d00000005000302002d|012e0000001a0066f3a86b1a81378fba97f98114f77d66df9c25d103757b9b81:,012e0000000300e601
952,03b9000000120099fed134ccbe7c2e2f5ee31e6b2d5be529:03b900000003009901|03ba00000006000300000001:,03ba00000005000302000f
204,00cd00000006000500000000:00cd00000003008502|00ce00000006000300000001:,00ce000000050003020019
631,027800000006000600000025:027800000006000600000025|02790000002200bee3ebdde55f38d368cc778ba56e4d6548c83020fb37effa5ee27781f934e34c36:,02790000000300be01
879,037000000006000600000009:037000000006000600000009|03710000000600050000ff00:,037100000003008502
1052,041d000000060002002c0001:041d00000003008202|041e00000006000200000001:,041e0000000400020101
927,03a000000006000600000008:03a000000006000600000008|03a100000006000300000001:,03a1000000050003020008
1059,042400000006000200000001:04240000000400020100|042500000006000500000000:,042500000003008502
247,00f80000000600050000ff00:00f800000003008502|00f900000006000300000001:,00f900000005000302000c
362,016b0000000a00f179070417712dda39:016b0000000300f101|016c00000006000200000001:,016c0000000400020100
509,01fe00000006000500000000:01fe00000003008502|01ff0000000600060000002a:,01ff0000000600060000002a
616,026900000006000300000001:0269000000050003020000|026a00000006000500160000:,026a00000003008502
877,036e00000006000200000001:036e0000000400020100|036f00000006000300000001:,036f000000050003020008
950,03b700000006000500000000:03b700000003008502|03b800000006000200000001:,03b80000000400020100
941,03ae00000006000200000001:03ae0000000400020101|03af00000006000300000001:,03af00000005000302001f
565,023600000006000200000001:02360000000400020101|023700000006000300000001:,0237000000050003020030
821,03360000000600050011ff00:033600000003008502|03370000000600050000ff00:,033700000003008502
88,005900000006000300000001:005900000005000302002b|005a0000001a005665a3d98604bc51e4a98be83104f879f06ae45a89c28814b6:,005a0000000300d601
1073,04320000000600050000ff00:043200000003008502|04330000001200675ef7472a017e78c04f5f0bf3d80733f4:,04330000000300e701
520,02090000000a005c6daf5552eacca931:02090000000300dc01|020a00000006000200000001:,020a0000000400020100
910,038f00000006000300000001:038f000000050003020013|03900000001200ad2544d188ab025f754719ad04ab290789:,03900000000300ad01
553,022a0000000600050000ff00:022a00000003008502|022b0000001a006dbf949792d00681f25a58c35e5039c534144cd01182b23bc4:,022b0000000300ed01
742,02e700000006000200100001:02e700000003008202|02e80000000600050000ff00:,02e800000003008502
327,01480000000a00b67f15ec43a7d98af8:01480000000300b601|014900000006000500000000:,014900000003008502
611,026400000006000200000001:02640000000400020101|026500000006000600000000:,026500000006000600000000
102,006700000006000200130001:006700000003008202|00680000000600050000ff00:,006800000003008502
382,017f00000006000500290000:017f00000003008502|018000000006000300000001:,0180000000050003020000
645,028600000006000200000001:02860000000400020100|028700000006000600000026:,028700000006000600000026
695,02b8000000060003002c0001:02b800000003008302|02b900000006000300040001:,02b900000003008302
1187,04a400000006000200000001:04a40000000400020101|04a50000002200cbd3d51d931bed79c9f82dc8b379c89169c6b8aa8dd3dce38b07e4071f59a00daf:,04a50000000300cb01
1158,0487000000060006000a0011:048700000003008602|048800000006000200000001:,04880000000400020101
114,007300000006000300000001:0073000000050003020025|00740000000a00c65c804961c7df066f:,00740000000300c601
747,02ec00000006000600000025:02ec00000006000600000025|02ed00000006000300000001:,02ed000000050003020025
389,018600000006000200170001:018600000003008202|018700000006000300000001:,0187000000050003020015
623,027000000006000300000001:0270000000050003020029|027100000006000600020008:,027100000003008602
885,03760000000600060000000b:03760000000600060000000b|037700000006000500000000:,037700000003008502
138,008b0000000600050000ff00:008b00000003008502|008c00000022006740b25942fc7602b2386e355b9940f51a842a62fa4af2717e0dd1c05199f74ec7:,008c0000000300e701
470,01d700000006000300000001:01d7000000050003020007|01d80000000600050000ff00:,01d800000003008502
40,00290000000600050000ff00:002900000003008502|002a0000000600060000001b:,002a0000000600060000001b
113,007200000006000500000000:007200000003008502|007300000006000300000001:,0073000000050003020025
71,004800000006000200000001:00480000000400020100|00490000002200b6c6a45c9a6dc46bd76048f387d81345d3d655fdf2104e85637c8ae65e642de9f8:,00490000000300b601
1146,047b00000006000200000001:047b0000000400020101|047c00000006000300000001:,047c00000005000302002e
348,015d00000006000600000025:015d00000006000600000025|015e00000006000200000001:,015e0000000400020101
882,037300000006000300000001:0373000000050003020009|03740000001a00f1618c2330bc288c4e056ae2364b125ac2635cdc95324a53c6:,03740000000300f101
1136,047100000006000300000001:047100000005000302001b|047200000006000500000000:,047200000003008502
413,019e00000006000300000001:019e000000050003020006|019f00000006000500000000:,019f00000003008502
545,02220000002200a2c1e91d4eb4e41155b132c2aab8d17e2f6ef1e0bf673a95d03b6284e008ad80a5:02220000000300a201|022300000006000600000029:,022300000006000600000029
61,003e00000006000300000001:003e000000050003020027|003f00000006000600230013:,003f00000003008602
280,01190000001a00221dee5c51e136dc7559057b12223aa6a6a7ce19415f99c644:01190000000300a201|011a00000006000300000001:,011a000000050003020014
158,009f00000006000300000001:009f000000050003020006|00a00000001a005b87ba81e7902fee02e80d4ef7b9c7802d09fd3ece7b8fed6e:,00a00000000300db01
754,02f300000006000300150001:02f300000003008302|02f400000006000200000001:,02f40000000400020100
983,03d800000006000200030001:03d800000003008202|03d90000000600050000ff00:,03d900000003008502
735,02e00000000600050000ff00:02e000000003008502|02e100000006000600000030:,02e100000006000600000030
746,02eb0000001a00ad0fabcf0055eb2803a2d77051a9e9fc85d9b5887096a3a7f6:02eb0000000300ad01|02ec00000006000600000025:,02ec00000006000600000025
206,00cf000000060003001c0001:00cf00000003008302|00d00000000600060000002b:,00d00000000600060000002b
772,03050000000600060000000d:03050000000600060000000d|030600000006000200000001:,03060000000400020100
397,018e00000006000300000001:018e000000050003020021|018f0000001a00b425ecc4e69a1e7979345f40a3945c7e44db2731ff3135b032:,018f0000000300b401
256,010100000006000600000004:010100000006000600000004|010200000006000200300001:,010200000003008202
948,03b500000006000200280001:03b500000003008202|03b60000000600060000000f:,03b60000000600060000000f
907,038c00000006000200000001:038c0000000400020100|038d00000006000600000013:,038d00000006000600000013
1167,04900000001a004f715a2404ce441f6147cb7442d7bfecd416002194c95968ea:04900000000300cf01|0491000000060003000d0001:,049100000003008302
866,0363000000060006000f0027:036300000003008602|036400000006000300000001:,036400000005000302000d
150,009700000006000200000001:00970000000400020101|00980000000600050011ff00:,009800000003008502
254,00ff000000220057b3b31e9672c8eaa26034d26aa6f0f190f8d3521218de1cf89f5a3f1364272d56:00ff0000000300d701|01000000000600050000ff00:,010000000003008502
1093,044600000006000500000000:044600000003008502|044700000006000300000001:,044700000005000302000a
152,00990000000600060000001f:00990000000600060000001f|009a00000006000300000001:,009a00000005000302001f
281,011a00000006000300000001:011a000000050003020014|011b00000006000300000001:,011b000000050003020014
1088,04410000000600050000ff00:044100000003008502|04420000000600060000000a:,04420000000600060000000a
16,001100000006000300090001:001100000003008302|001200000006000300000001:,001200000005000302001d
116,007500000006000300110001:007500000003008302|007600000006000200000001:,00760000000400020101
1053,041e00000006000200000001:041e0000000400020101|041f00000006000600000003:,041f00000006000600000003
451,01c400000006000200000001:01c40000000400020101|01c500000006000500000000:,01c500000003008502
231,00e80000001a00b899bb191c0a1f1e80aa104abfa0fc770de0ea9807a7b0f3bd:00e80000000300b801|00e900000006000300070001:,00e900000003008302
889,037a00000006000200000001:037a0000000400020100|037b00000006000300000001:,037b00000005000302000b
198,00c70000001a0056b6f8457cf467236cc87a5260a6feaa815b593deebd27c9b9:00c70000000300d601|00c800000006000200000001:,00c80000000400020100
1114,045b0000000600060000000f:045b0000000600060000000f|045c0000000a0062336299b6449d077c:,045c0000000300e201
587,024c0000000600050000ff00:024c00000003008502|024d0000000a00e4fab3fa48baec0ebc:,024d0000000300e401
385,018200000006000300000001:0182000000050003020015|018300000006000500000000:,018300000003008502
720,02d100000006000600000016:02d100000006000600000016|02d200000006000200000001:,02d20000000400020100
121,007a00000006000200000001:007a0000000400020100|007b00000006000600000005:,007b00000006000600000005
699,02bc0000000600060000002a:02bc0000000600060000002a|02bd00000006000200000001:,02bd0000000400020101
1178,049b00000006000200000001:049b0000000400020100|049c00000006000300000001:,049c000000050003020002
813,032e0000001a00c40ed270369ca4b842e80fc99ead27660e6dcb65c34e87ceaa:032e0000000300c401|032f0000000600060000000e:,032f0000000600060000000e
134,008700000006000300000001:0087000000050003020017|008800000006000600000001:,008800000006000600000001
953,03ba00000006000300000001:03ba00000005000302000f|03bb00000006000200000001:,03bb0000000400020100
651,028c0000000600060000002c:028c0000000600060000002c|028d0000000600050000ff00:,028d00000003008502
671,02a000000006000200000001:02a00000000400020100|02a100000006000200000001:,02a10000000400020100
90,005b000000060003000b0001:005b00000003008302|005c00000006000300000001:,005c00000005000302002b
858,035b00000006000600000018:035b00000006000600000018|035c00000006000200090001:,035c00000003008202
295,012800000006000300000001:0128000000050003020008|01290000000a00f99fa5d631bdf4ed27:,01290000000300f901
253,00fe00000006000200000001:00fe0000000400020100|00ff000000220057b3b31e9672c8eaa26034d26aa6f0f190f8d3521218de1cf89f5a3f1364272d56:,00ff0000000300d701
579,024400000006000300000001:024400000005000302002e|02450000000600050000ff00:,024500000003008502
677,02a600000006000600000011:02a600000006000600000011|02a700000022009a4d4a869de6273f8f1405b5c67d005fa399da2774add9f8ec28a51adf9bda1867:,02a700000003009a01
557,022e00000006000200000001:022e0000000400020100|022f00000006000600000030:,022f00000006000600000030
34,00230000000600050000ff00:002300000003008502|002400000006000600000023:,002400000006000600000023
569,023a0000001a00f97e8cfbe8958d4b2bf903bfcc6fbefee262b2e5efc1c8a0d7:023a0000000300f901|023b00000006000300000001:,023b000000050003020001
276,01150000000600060025002c:011500000003008602|011600000006000500000000:,011600000003008502
614,02670000002200a6b3f4f3493769a36c5ebc0da7b82aea18a5fd8715d46c3a794bbc4d983cb074fa:02670000000300a601|026800000006000500000000:,026800000003008502
368,017100000006000200000001:01710000000400020100|01720000000600050000ff00:,017200000003008502
1031,0408000000060003000e0001:040800000003008302|040900000006000600000010:,040900000006000600000010
1118,045f00000006000300220001:045f00000003008302|04600000000600050000ff00:,046000000003008502
936,03a900000006000600030021:03a900000003008602|03aa0000000a00da611f5c3fbbfd33fd:,03aa0000000300da01
178,00b300000006000300020001:00b300000003008302|00b400000006000500000000:,00b400000003008502
56,003900000006000500000000:003900000003008502|003a00000006000600000027:,003a00000006000600000027
717,02ce00000006000600000026:02ce00000006000600000026|02cf0000001200866db22856dd3b3810e116c18e68f63486:,02cf00000003008601
299,012c00000006000500000000:012c00000003008502|012d00000006000300000001:,012d00000005000302002d
535,021800000006000300260001:021800000003008302|021900000006000600000023:,021900000006000600000023
831,034000000006000600190006:034000000003008602|034100000006000200000001:,03410000000400020100
104,00690000000600060000002e:00690000000600060000002e|006a00000006000200000001:,006a0000000400020101
193,00c200000006000200000001:00c20000000400020101|00c300000006000600000017:,00c300000006000600000017
812,032d00000006000200000001:032d0000000400020101|032e0000001a00c40ed270369ca4b842e80fc99ead27660e6dcb65c34e87ceaa:,032e0000000300c401
884,03750000000600050009ff00:037500000003008502|03760000000600060000000b:,03760000000600060000000b
176,00b100000006000600000002:00b100000006000600000002|00b200000006000200000001:,00b20000000400020100
764,02fd000000060005002cff00:02fd00000003008502|02fe00000006000600000018:,02fe00000006000600000018
375,017800000006000500000000:017800000003008502|017900000006000200000001:,01790000000400020101
78,004f000000120096c79b6e7bd4afcd0e6f532a2953890c82:004f00000003009601|0050000000060003000a0001:,005000000003008302
506,01fb00000006000600020015:01fb00000003008602|01fc0000001200a910d16297afadb19a0c008e9c9675e32c:,01fc0000000300a901
275,01140000000600050000ff00:011400000003008502|01150000000600060025002c:,011500000003008602
304,013100000006000600000008:013100000006000600000008|013200000006000300100001:,013200000003008302
482,01e30000001a0041004611182002de60671908e318743cb57bd3c96b30207918:01e30000000300c101|01e4000000060005002e0000:,01e400000003008502
225,00e200000006000200000001:00e20000000400020100|00e30000000a00c4ddb68b1d60c51a96:,00e30000000300c401
387,01840000001a006702eb658b213d1097535d70e467a693b84f5e28c70f3a6345:01840000000300e701|018500000006000200000001:,01850000000400020100
443,01bc000000060003000a0001:01bc00000003008302|01bd0000000600060000000d:,01bd0000000600060000000d
518,0207000000060003001e0001:020700000003008302|020800000006000300000001:,0208000000050003020003
767,030000000006000200000001:03000000000400020100|030100000006000300000001:,0301000000050003020018
414,019f00000006000500000000:019f00000003008502|01a000000006000300000001:,01a0000000050003020006
86,005700000006000200000001:00570000000400020100|00580000000600060000002b:,00580000000600060000002b
229,00e60000000600050000ff00:00e600000003008502|00e70000000600060000000f:,00e70000000600060000000f
1074,04330000001200675ef7472a017e78c04f5f0bf3d80733f4:04330000000300e701|043400000006000500000000:,043400000003008502
521,020a00000006000200000001:020a0000000400020100|020b00000006000600000002:,020b00000006000600000002
228,00e500000006000200000001:00e50000000400020100|00e60000000600050000ff00:,00e600000003008502
48,003100000006000500000000:003100000003008502|003200000006000300120001:,003200000003008302
44,002d000000120050b4b32538593afc611e01334182a42c19:002d0000000300d001|002e0000000600050000ff00:,002e00000003008502
994,03e300000006000600000028:03e300000006000600000028|03e4000000220085e374d208cdcb5f65138a9db76555bfbfd92b17117e416a6c7360222c61c9695c:,03e400000003008501
749,02ee00000006000200000001:02ee0000000400020101|02ef0000000a00bf51cfdb8d58e1926c:,02ef0000000300bf01
126,007f00000006000500000000:007f00000003008502|008000000006000200000001:,00800000000400020100
289,012200000006000200000001:01220000000400020101|012300000006000500000000:,012300000003008502
573,023e00000006000200000001:023e0000000400020100|023f00000006000600000007:,023f00000006000600000007
425,01aa0000000a00135dfdc40cfba6436f:01aa00000003009301|01ab00000006000300000001:,01ab00000005000302000f
609,026200000006000300000001:026200000005000302002a|02630000002200557bbc18a4aab34ddb7c91bbe9f2de8f63bb35e3c9fae777cf278892de32395791:,02630000000300d501
479,01e000000006000600000011:01e000000006000600000011|01e100000006000500000000:,01e100000003008502
359,016800000006000500000000:016800000003008502|016900000006000600000012:,016900000006000600000012
888,037900000006000500000000:037900000003008502|037a00000006000200000001:,037a0000000400020100
691,02b40000000600050000ff00:02b400000003008502|02b500000006000200000001:,02b50000000400020101
690,02b30000000600060000001c:02b30000000600060000001c|02b40000000600050000ff00:,02b400000003008502
938,03ab0000000600060000001f:03ab0000000600060000001f|03ac00000006000300000001:,03ac00000005000302001f
639,028000000006000200000001:02800000000400020101|028100000006000600000005:,028100000006000600000005
271,011000000006000600000008:011000000006000600000008|0111000000060003001a0001:,011100000003008302
926,039f0000001a008c259dbe419348aa121ee76590497cd6c93897d3688e1e338e:039f00000003008c01|03a000000006000600000008:,03a000000006000600000008
1190,04a700000006000300000001:04a700000005000302002e|04a8000000060002000f0001:,04a800000003008202
57,003a00000006000600000027:003a00000006000600000027|003b00000006000200000001:,003b0000000400020101
682,02ab00000006000600000030:02ab00000006000600000030|02ac00000006000300000001:,02ac000000050003020030
1154,04830000001200bad58d51738464e777d47e8cfee366c5c5:04830000000300ba01|048400000006000500000000:,048400000003008502
328,014900000006000500000000:014900000003008502|014a000000060003000d0001:,014a00000003008302
488,01e900000006000200000001:01e90000000400020100|01ea0000000600050000ff00:,01ea00000003008502
628,027500000006000200000001:02750000000400020100|027600000006000500000000:,027600000003008502
25,001a0000001a00b7adf720121f489cb5bd2d7ddd890d42969bf9056f8f8f2ecf:001a0000000300b701|001b00000006000300000001:,001b000000050003020027
965,03c600000006000500000000:03c600000003008502|03c700000006000300000001:,03c700000005000302002c
372,01750000000600060000002a:01750000000600060000002a|017600000006000300310001:,017600000003008302
508,01fd00000006000600000019:01fd00000006000600000019|01fe00000006000500000000:,01fe00000003008502
795,031c00000022002e76eb0ee5ffd83972a83c2c9296a87de240113c161427f7190554d16fc53e6dc9:031c0000000300ae01|031d0000000600060000002e:,031d0000000600060000002e
516,020500000006000600000003:020500000006000600000003|02060000000600050000ff00:,020600000003008502
668,029d0000001a0071ce7da5bd40ba9d21ac90c632da406dc46494bf14e7a22fd3:029d0000000300f101|029e00000006000500000000:,029e00000003008502
596,025500000006000300000001:025500000005000302002a|025600000006000200000001:,02560000000400020101
519,020800000006000300000001:0208000000050003020003|02090000000a005c6daf5552eacca931:,02090000000300dc01
465,01d20000002200bc5a74d9342df73264e9ef6a47fa59d4b8620874edcba4e27cac8627374a8bf075:01d20000000300bc01|01d3000000060002000d0001:,01d300000003008202
796,031d0000000600060000002e:031d0000000600060000002e|031e00000006000500000000:,031e00000003008502
336,015100000006000500000000:015100000003008502|015200000006000200000001:,01520000000400020100
667,029c00000006000300000001:029c000000050003020004|029d0000001a0071ce7da5bd40ba9d21ac90c632da406dc46494bf14e7a22fd3:,029d0000000300f101
1162,048b0000000a0082c93dbe700660a3fc:048b00000003008201|048c0000000600060000001f:,048c0000000600060000001f
599,025800000006000500000000:025800000003008502|025900000006000200000001:,02590000000400020101
20,00150000001200bc01af8b9d064816071301ae38c2e4d06b:00150000000300bc01|001600000006000500000000:,001600000003008502
794,031b00000006000200000001:031b0000000400020100|031c00000022002e76eb0ee5ffd83972a83c2c9296a87de240113c161427f7190554d16fc53e6dc9:,031c0000000300ae01
195,00c400000006000300000001:00c4000000050003020017|00c500000006000600080021:,00c500000003008602
1189,04a600000006000200000001:04a60000000400020101|04a700000006000300000001:,04a700000005000302002e
402,019300000006000600000020:019300000006000600000020|019400000006000300000001:,0194000000050003020020
574,023f00000006000600000007:023f00000006000600000007|0240000000120048f2883c552c3907747b40c3585ad8c4d7:,02400000000300c801
1005,03ee00000006000200000001:03ee0000000400020100|03ef00000006000500000000:,03ef00000003008502
35,002400000006000600000023:002400000006000600000023|002500000006000200000001:,00250000000400020101
261,010600000006000200000001:01060000000400020100|01070000000600060000000d:,01070000000600060000000d
1020,03fd00000006000600000013:03fd00000006000600000013|03fe00000006000600210011:,03fe00000003008602
802,032300000006000300000001:0323000000050003020026|03240000001200e4400cfc248b952b2864005c7016a39ef7:,03240000000300e401
1090,044300000006000200000001:04430000000400020100|0444000000060006000d0020:,044400000003008602
1087,04400000002200437f9d0e609f97b8056f12f6edb7ac2294a285ff3587c24cda846629f82dccd5a0:04400000000300c301|04410000000600050000ff00:,044100000003008502
141,008e00000006000600000016:008e00000006000600000016|008f00000006000200000001:,008f0000000400020100
248,00f900000006000300000001:00f900000005000302000c|00fa0000000600060000000b:,00fa0000000600060000000b
653,028e00000006000300000001:028e00000005000302002c|028f0000000600050000ff00:,028f00000003008502
437,01b600000022003c038924fbe30145e3ca90d5f5a2630ef9e95f0be6f5609fe050475a2e51cbdf00:01b60000000300bc01|01b70000000a00dbcf20ecd58bb807f6:,01b70000000300db01
211,00d400000006000200000001:00d40000000400020101|00d50000000600060000000f:,00d50000000600060000000f
117,007600000006000200000001:00760000000400020101|007700000006000500000000:,007700000003008502
610,02630000002200557bbc18a4aab34ddb7c91bbe9f2de8f63bb35e3c9fae777cf278892de32395791:02630000000300d501|026400000006000200000001:,02640000000400020101
201,00ca00000006000600000019:00ca00000006000600000019|00cb00000006000300000001:,00cb000000050003020019
110,006f00000006000600000025:006f00000006000600000025|007000000006000200000001:,00700000000400020101
131,008400000006000300000001:0084000000050003020017|0085000000060002001a0001:,008500000003008202
1180,049d0000000600050000ff00:049d00000003008502|049e00000006000200170001:,049e00000003008202
140,008d0000000600050000ff00:008d00000003008502|008e00000006000600000016:,008e00000006000600000016
881,03720000001200b98c891e9298fb14d1202aced93b302792:03720000000300b901|037300000006000300000001:,0373000000050003020009
503,01f800000006000200000001:01f80000000400020100|01f900000006000300000001:,01f900000005000302000a
356,016500000006000300000001:016500000005000302000d|016600000006000200000001:,01660000000400020100
833,034200000006000600000008:034200000006000600000008|034300000006000300000001:,0343000000050003020008
703,02c000000006000200000001:02c00000000400020101|02c10000000600060000001c:,02c10000000600060000001c
931,03a400000006000300000001:03a4000000050003020008|03a500000012005002663e3031b7c8782e38003057d798fc:,03a50000000300d001
