,source_text,target_text
1419,058c00000006000300000002:058c00000007000304971c45bb|058d00000006000400000002:058d0000000700040480003f63|058e0000000b001000000002048e67449a:,058e00000006001000000002
297,012a00000006000300000002:012a0000000700030493e34730|012b0000000b00100000000204170e470b:012b00000006001000000002|012c00000006000400000002:,012c0000000700040400003d60
300,012d00000006000300000002:012d00000007000304170e470b|012e00000006000400000002:012e0000000700040400003d60|012f0000000b00100000000204e7d64761:,012f00000006001000000002
460,01cd00000006000400000002:01cd00000007000404c0003f5c|01ce0000000b0010000000020467c146f9:01ce00000006001000000002|01cf00000006000400000002:,01cf0000000700040480003f60
534,021700000006000400000002:021700000007000404f0003f7a|02180000000b001000000002047724465d:021800000006001000000002|021900000006000300000002:,0219000000070003047724465d
757,02f60000000b0010000000020498b84777:02f600000006001000000002|02f700000006000400000002:02f70000000700040400003f38|02f800000006000300000002:,02f80000000700030498b84777
439,01b800000006000400000002:01b80000000700040400003f24|01b900000006000300000002:01b90000000700030413a44736|01ba0000000b00100000000204da7d46b3:,01ba00000006001000000002
1401,057a0000000b0010000000020425184658:057a00000006001000000002|057b00000006000400000002:057b0000000700040400003e8c|057c00000006000300000002:,057c0000000700030425184658
428,01ad00000006000400000002:01ad0000000700040400003d8c|01ae00000006000300000002:01ae00000007000304ec46462c|01af0000000b001000000002045667475d:,01af00000006001000000002
1043,04140000000b00100000000204a7b7470f:041400000006001000000002|04150000000b00100000000204b4d946bc:041500000006001000000002|041600000006000300000002:,041600000007000304b4d946bc
48,003100000006000300000002:00310000000700030447cb45de|003200000006000400000002:00320000000700040460003f79|00330000000b0010000000020444b74714:,003300000006001000000002
610,026300000006000400000002:02630000000700040400003f47|02640000000b001000000002042250476d:026400000006001000000002|02650000000b001000000002042bcc4731:,026500000006001000000002
1415,058800000006000400000002:05880000000700040400003d98|058900000006000300000002:0589000000070003046f134749|058a00000006000400000002:,058a0000000700040400003d98
942,03af00000006000400000002:03af0000000700040400003e84|03b00000000b001000000002044d4d44c4:03b000000006001000000002|03b100000006000300000002:,03b1000000070003044d4d44c4
1259,04ec00000006000400000002:04ec0000000700040400003e94|04ed00000006000400000002:04ed0000000700040400003e94|04ee00000006000300000002:,04ee00000007000304204a4739
649,028a0000000b0010000000020456934618:028a00000006001000000002|028b00000006000300000002:028b0000000700030456934618|028c00000006000300000002:,028c0000000700030456934618
1316,052500000006000400000002:05250000000700040400003f77|052600000006000300000002:052600000007000304a3f74765|05270000000b00100000000204da4746ab:,052700000006001000000002
29,001e0000000b00100000000204fb274731:001e00000006001000000002|001f00000006000300000002:001f00000007000304fb274731|002000000006000400000002:,00200000000700040400003e1c
359,016800000006000400000002:01680000000700040480003f35|016900000006000400000002:01690000000700040480003f35|016a0000000b00100000000204e052474e:,016a00000006001000000002
931,03a40000000b00100000000204a41b4706:03a400000006001000000002|03a500000006000400000002:03a50000000700040400003dd8|03a600000006000300000002:,03a600000007000304a41b4706
1405,057e00000006000400000002:057e0000000700040400003e94|057f00000006000300000002:057f000000070003042d4a472b|05800000000b00100000000204db5d455f:,058000000006001000000002
109,006e00000006000300000002:006e00000007000304d8cf471a|006f00000006000400000002:006f0000000700040400003f4f|007000000006000300000002:,007000000007000304d8cf471a
350,015f00000006000400000002:015f0000000700040400003e70|016000000006000400000002:01600000000700040400003e70|016100000006000300000002:,016100000007000304c63c4773
933,03a600000006000300000002:03a600000007000304a41b4706|03a700000006000400000002:03a70000000700040400003dd8|03a80000000b00100000000204bee84683:,03a800000006001000000002
687,02b000000006000300000002:02b0000000070003046b7f46c2|02b100000006000400000002:02b10000000700040480003f3f|02b20000000b00100000000204959e45f6:,02b200000006001000000002
590,024f00000006000400000002:024f0000000700040480003f60|02500000000b0010000000020497fe44fa:025000000006001000000002|025100000006000300000002:,02510000000700030497fe44fa
1351,054800000006000300000002:0548000000070003044fb5475e|05490000000b00100000000204ac1b436e:054900000006001000000002|054a0000000b001000000002041ef04714:,054a00000006001000000002
443,01bc00000006000300000002:01bc00000007000304da7d46b3|01bd00000006000400000002:01bd0000000700040400003e7a|01be0000000b00100000000204d1d44736:,01be00000006001000000002
62,003f00000006000400000002:003f0000000700040400003eec|004000000006000300000002:00400000000700030409d84604|004100000006000400000002:,00410000000700040400003eec
1183,04a00000000b001000000002044d7c46ae:04a000000006001000000002|04a100000006000300000002:04a1000000070003044d7c46ae|04a200000006000300000002:,04a2000000070003044d7c46ae
310,013700000006000300000002:013700000007000304cff54596|013800000006000400000002:013800000007000404a0003f7e|013900000006000300000002:,013900000007000304cff54596
721,02d20000000b00100000000204189b471c:02d200000006001000000002|02d300000006000400000002:02d30000000700040400003f1b|02d400000006000400000002:,02d40000000700040400003f1b
1191,04a800000006000300000002:04a800000007000304bd42470e|04a90000000b001000000002042fc24656:04a900000006001000000002|04aa00000006000400000002:,04aa0000000700040480003f70
1075,043400000006000400000002:04340000000700040400003f66|043500000006000300000002:043500000007000304ade64740|043600000006000400000002:,04360000000700040400003f66
1051,041c00000006000400000002:041c00000007000404e0003f37|041d00000006000300000002:041d00000007000304adbf45f3|041e00000006000300000002:,041e00000007000304adbf45f3
1034,040b00000006000300000002:040b000000070003049347471a|040c00000006000400000002:040c0000000700040400003e8e|040d00000006000300000002:,040d000000070003049347471a
206,00cf00000006000400000002:00cf0000000700040400003f6d|00d00000000b0010000000020405f54770:00d000000006001000000002|00d100000006000300000002:,00d10000000700030405f54770
1173,049600000006000300000002:0496000000070003047e3c46f1|049700000006000400000002:04970000000700040400003df0|04980000000b001000000002047cea4689:,049800000006001000000002
489,01ea00000006000400000002:01ea0000000700040400003f29|01eb00000006000300000002:01eb00000007000304eba94703|01ec0000000b00100000000204c6fd4693:,01ec00000006001000000002
1133,046e00000006000400000002:046e0000000700040480003ed7|046f00000006000300000002:046f0000000700030401af460d|04700000000b001000000002043dca461a:,047000000006001000000002
496,01f100000006000300000002:01f10000000700030480f7460c|01f200000006000400000002:01f20000000700040400003e77|01f300000006000400000002:,01f30000000700040400003e77
770,03030000000b001000000002042fea476b:030300000006001000000002|030400000006000400000002:03040000000700040400003f6a|03050000000b00100000000204adc04505:,030500000006001000000002
1385,056a00000006000300000002:056a0000000700030430b14719|056b00000006000300000002:056b0000000700030430b14719|056c0000000b001000000002047a7246d8:,056c00000006001000000002
64,004100000006000400000002:00410000000700040400003eec|00420000000b00100000000204619a4599:004200000006001000000002|00430000000b00100000000204504746fb:,004300000006001000000002
158,009f0000000b00100000000204560d440f:009f00000006001000000002|00a000000006000300000002:00a000000007000304560d440f|00a100000006000400000002:,00a10000000700040468003eb0
442,01bb00000006000400000002:01bb0000000700040400003e7a|01bc00000006000300000002:01bc00000007000304da7d46b3|01bd00000006000400000002:,01bd0000000700040400003e7a
352,016100000006000300000002:016100000007000304c63c4773|01620000000b00100000000204b6f1472f:016200000006001000000002|016300000006000400000002:,01630000000700040400003f71
96,006100000006000300000002:006100000007000304bd3a473d|006200000006000400000002:00620000000700040400003e68|00630000000b0010000000020465404688:,006300000006001000000002
1070,042f0000000b001000000002040eb2476d:042f00000006001000000002|043000000006000300000002:0430000000070003040eb2476d|043100000006000400000002:,04310000000700040400003f32
100,00650000000b00100000000204e5fc46a7:006500000006001000000002|006600000006000300000002:006600000007000304e5fc46a7|006700000006000400000002:,00670000000700040400003f7e
487,01e800000006000300000002:01e800000007000304eba94703|01e900000006000400000002:01e90000000700040400003f29|01ea00000006000400000002:,01ea0000000700040400003f29
33,002200000006000400000002:00220000000700040400003f4e|00230000000b00100000000204cf3c4724:002300000006001000000002|002400000006000300000002:,002400000007000304cf3c4724
1041,041200000006000400000002:04120000000700040400003f42|041300000006000300000002:041300000007000304ecc24747|04140000000b00100000000204a7b7470f:,041400000006001000000002
701,02be0000000b00100000000204b2ba44e9:02be00000006001000000002|02bf0000000b001000000002047bbe46c7:02bf00000006001000000002|02c000000006000300000002:,02c0000000070003047bbe46c7
760,02f900000006000400000002:02f90000000700040400003f38|02fa0000000b001000000002041ea9477b:02fa00000006001000000002|02fb0000000b00100000000204ac1b4644:,02fb00000006001000000002
1001,03ea00000006000300000002:03ea000000070003040ced4721|03eb0000000b00100000000204d8aa4760:03eb00000006001000000002|03ec00000006000400000002:,03ec0000000700040400003f2a
1414,058700000006000300000002:0587000000070003046f134749|058800000006000400000002:05880000000700040400003d98|058900000006000300000002:,0589000000070003046f134749
143,00900000000b0010000000020413e4474a:009000000006001000000002|009100000006000300000002:00910000000700030413e4474a|00920000000b001000000002049f214760:,009200000006001000000002
763,02fc00000006000300000002:02fc00000007000304ac1b4644|02fd00000006000400000002:02fd0000000700040400003cd8|02fe00000006000400000002:,02fe0000000700040400003cd8
717,02ce00000006000400000002:02ce0000000700040440003ee6|02cf00000006000300000002:02cf0000000700030423994599|02d00000000b00100000000204c4fa46e8:,02d000000006001000000002
1271,04f800000006000400000002:04f800000007000404c0003f3c|04f900000006000300000002:04f9000000070003043af34662|04fa00000006000400000002:,04fa00000007000404c0003f3c
1046,041700000006000400000002:04170000000700040400003ed9|041800000006000300000002:041800000007000304b4d946bc|041900000006000400000002:,04190000000700040400003ed9
38,002700000006000400000002:00270000000700040400003ed8|002800000006000300000002:002800000007000304ef6c4772|00290000000b001000000002049bb74690:,002900000006001000000002
856,035900000006000400000002:03590000000700040400003eba|035a0000000b001000000002042c2a465d:035a00000006001000000002|035b00000006000400000002:,035b0000000700040400003d28
1174,049700000006000400000002:04970000000700040400003df0|04980000000b001000000002047cea4689:049800000006001000000002|049900000006000400000002:,04990000000700040400003eea
1352,05490000000b00100000000204ac1b436e:054900000006001000000002|054a0000000b001000000002041ef04714:054a00000006001000000002|054b00000006000300000002:,054b000000070003041ef04714
998,03e700000006000400000002:03e70000000700040400003e50|03e80000000b001000000002040ced4721:03e800000006001000000002|03e900000006000400000002:,03e90000000700040400003f6d
220,00dd00000006000300000002:00dd000000070003043b9d462f|00de0000000b001000000002048eff4761:00de00000006001000000002|00df00000006000300000002:,00df000000070003048eff4761
1369,055a00000006000400000002:055a0000000700040460003f62|055b00000006000300000002:055b00000007000304de26450c|055c00000006000400000002:,055c0000000700040460003f62
955,03bc00000006000300000002:03bc000000070003042f3d46fd|03bd00000006000400000002:03bd0000000700040480003f1e|03be00000006000400000002:,03be0000000700040480003f1e
1279,05000000000b0010000000020412d04743:050000000006001000000002|050100000006000300000002:05010000000700030412d04743|05020000000b00100000000204c5b746d9:,050200000006001000000002
1317,052600000006000300000002:052600000007000304a3f74765|05270000000b00100000000204da4746ab:052700000006001000000002|052800000006000400000002:,05280000000700040400003e0e
1329,053200000006000400000002:05320000000700040400003e5c|053300000006000300000002:0533000000070003043637471c|05340000000b00100000000204d7aa4713:,053400000006001000000002
1197,04ae0000000b001000000002041341467d:04ae00000006001000000002|04af00000006000400000002:04af0000000700040440003f50|04b000000006000300000002:,04b0000000070003041341467d
121,007a00000006000300000002:007a00000007000304f19546ce|007b00000006000400000002:007b0000000700040480003f4a|007c00000006000400000002:,007c0000000700040480003f4a
888,03790000000b00100000000204393646fb:037900000006001000000002|037a00000006000400000002:037a0000000700040400003f1b|037b00000006000300000002:,037b00000007000304393646fb
70,004700000006000300000002:0047000000070003040e6a46ad|004800000006000400000002:00480000000700040400003e54|004900000006000300000002:,0049000000070003040e6a46ad
53,00360000000b00100000000204942e4622:003600000006001000000002|003700000006000300000002:003700000007000304942e4622|003800000006000400000002:,00380000000700040400003d38
14,000f0000000b00100000000204c10f476a:000f00000006001000000002|001000000006000300000002:001000000007000304c10f476a|001100000006000400000002:,00110000000700040400003d70
625,02720000000b001000000002047a6c4776:027200000006001000000002|027300000006000400000002:02730000000700040400003ed8|027400000006000300000002:,0274000000070003047a6c4776
902,03870000000b00100000000204218546aa:038700000006001000000002|038800000006000400000002:03880000000700040480003f42|038900000006000300000002:,038900000007000304218546aa
375,01780000000b00100000000204315e4545:017800000006001000000002|017900000006000300000002:017900000007000304315e4545|017a00000006000400000002:,017a0000000700040400003daf
456,01c90000000b001000000002044b73461b:01c900000006001000000002|01ca00000006000400000002:01ca00000007000404c0003f5c|01cb00000006000300000002:,01cb000000070003044b73461b
1010,03f300000006000300000002:03f300000007000304a938454b|03f400000006000300000002:03f400000007000304a938454b|03f50000000b001000000002045ca94622:,03f500000006001000000002
1164,048d00000006000400000002:048d0000000700040400003eb7|048e00000006000300000002:048e00000007000304aab7468a|048f0000000b00100000000204dde845db:,048f00000006001000000002
530,021300000006000300000002:021300000007000304cd2b4705|021400000006000300000002:021400000007000304cd2b4705|02150000000b001000000002044faf4546:,021500000006001000000002
1287,05080000000b00100000000204b0844763:050800000006001000000002|050900000006000300000002:050900000007000304b0844763|050a00000006000400000002:,050a0000000700040400003f04
1247,04e00000000b0010000000020414274610:04e000000006001000000002|04e10000000b00100000000204714b4733:04e100000006001000000002|04e200000006000400000002:,04e20000000700040400003e96
956,03bd00000006000400000002:03bd0000000700040480003f1e|03be00000006000400000002:03be0000000700040480003f1e|03bf0000000b00100000000204ee8a45cf:,03bf00000006001000000002
1246,04df00000006000400000002:04df0000000700040400003f1f|04e00000000b0010000000020414274610:04e000000006001000000002|04e10000000b00100000000204714b4733:,04e100000006001000000002
910,038f0000000b00100000000204953a4697:038f00000006001000000002|039000000006000400000002:03900000000700040400003f1d|039100000006000300000002:,039100000007000304953a4697
831,03400000000b00100000000204748746e8:034000000006001000000002|034100000006000400000002:03410000000700040400003e87|034200000006000300000002:,034200000007000304748746e8
1221,04c60000000b0010000000020409ba4643:04c600000006001000000002|04c700000006000300000002:04c70000000700030409ba4643|04c800000006000400000002:,04c80000000700040400003edd
181,00b60000000b0010000000020428fd46b2:00b600000006001000000002|00b700000006000400000002:00b70000000700040400003efd|00b80000000b0010000000020473b94669:,00b800000006001000000002
382,017f0000000b001000000002040ba74625:017f00000006001000000002|018000000006000400000002:018000000007000404c0003f69|018100000006000400000002:,018100000007000404c0003f69
1413,05860000000b001000000002046f134749:058600000006001000000002|058700000006000300000002:0587000000070003046f134749|058800000006000400000002:,05880000000700040400003d98
1357,054e00000006000400000002:054e0000000700040400003f70|054f0000000b00100000000204c797472a:054f00000006001000000002|055000000006000300000002:,055000000007000304c797472a
1167,049000000006000400000002:04900000000700040400003f3d|04910000000b00100000000204e26a46fe:049100000006001000000002|049200000006000300000002:,049200000007000304e26a46fe
205,00ce00000006000300000002:00ce00000007000304a3ed4702|00cf00000006000400000002:00cf0000000700040400003f6d|00d00000000b0010000000020405f54770:,00d000000006001000000002
389,018600000006000300000002:01860000000700030407ed45b2|01870000000b001000000002047917467a:018700000006001000000002|018800000006000400000002:,01880000000700040480003e8b
744,02e900000006000300000002:02e90000000700030420e244b2|02ea00000006000400000002:02ea0000000700040400003ce2|02eb0000000b001000000002040b034722:,02eb00000006001000000002
371,01740000000b001000000002047e9a45a7:017400000006001000000002|017500000006000300000002:0175000000070003047e9a45a7|017600000006000400000002:,01760000000700040440003f53
725,02d600000006000300000002:02d600000007000304886a46fb|02d70000000b001000000002041f42470a:02d700000006001000000002|02d800000006000400000002:,02d80000000700040400003e84
829,033e00000006000300000002:033e000000070003048b4746d0|033f00000006000400000002:033f0000000700040480003f23|03400000000b00100000000204748746e8:,034000000006001000000002
291,01240000000b00100000000204f8ea45cf:012400000006001000000002|012500000006000300000002:012500000007000304f8ea45cf|012600000006000400000002:,01260000000700040400003dea
1308,051d00000006000400000002:051d0000000700040400003f09|051e00000006000300000002:051e00000007000304fa894726|051f0000000b00100000000204a7bf475d:,051f00000006001000000002
645,02860000000b001000000002043b2944f9:028600000006001000000002|028700000006000400000002:02870000000700040448003f59|028800000006000300000002:,0288000000070003043b2944f9
523,020c00000006000300000002:020c00000007000304a4f34748|020d0000000b0010000000020486e84779:020d00000006001000000002|020e00000006000400000002:,020e0000000700040400003f68
1073,04320000000b00100000000204462b4354:043200000006001000000002|04330000000b00100000000204ade64740:043300000006001000000002|043400000006000400000002:,04340000000700040400003f66
695,02b80000000b0010000000020441c1461e:02b800000006001000000002|02b90000000b001000000002046e3f4774:02b900000006001000000002|02ba00000006000400000002:,02ba0000000700040400003e7c
207,00d00000000b0010000000020405f54770:00d000000006001000000002|00d100000006000300000002:00d10000000700030405f54770|00d200000006000400000002:,00d20000000700040400003f75
723,02d400000006000400000002:02d40000000700040400003f1b|02d50000000b00100000000204886a46fb:02d500000006001000000002|02d600000006000300000002:,02d600000007000304886a46fb
462,01cf00000006000400000002:01cf0000000700040480003f60|01d000000006000300000002:01d00000000700030467c146f9|01d10000000b001000000002048bb14752:,01d100000006001000000002
67,004400000006000400000002:00440000000700040400003e0e|004500000006000300000002:004500000007000304504746fb|00460000000b001000000002040e6a46ad:,004600000006001000000002
1099,044c00000006000400000002:044c0000000700040400003f66|044d0000000b00100000000204c9d446d3:044d00000006001000000002|044e0000000b00100000000204d603475b:,044e00000006001000000002
58,003b0000000b00100000000204ecac4706:003b00000006001000000002|003c00000006000400000002:003c0000000700040400003f2c|003d0000000b0010000000020409d84604:,003d00000006001000000002
1283,050400000006000400000002:05040000000700040480003f5b|050500000006000300000002:050500000007000304c5b746d9|05060000000b0010000000020472154774:,050600000006001000000002
1148,047d00000006000400000002:047d0000000700040400003e4a|047e0000000b001000000002040579476a:047e00000006001000000002|047f00000006000300000002:,047f000000070003040579476a
1155,048400000006000300000002:04840000000700030470bb4662|04850000000b00100000000204250d4741:048500000006001000000002|048600000006000400000002:,04860000000700040400003d50
934,03a700000006000400000002:03a70000000700040400003dd8|03a80000000b00100000000204bee84683:03a800000006001000000002|03a900000006000400000002:,03a90000000700040400003ee8
916,03950000000b00100000000204156346ff:039500000006001000000002|039600000006000400000002:03960000000700040480003f31|03970000000b0010000000020497d64747:,039700000006001000000002
288,012100000006000300000002:012100000007000304d603442d|01220000000b00100000000204bbae46c7:012200000006001000000002|012300000006000400000002:,01230000000700040400003f57
243,00f40000000b00100000000204a6904653:00f400000006001000000002|00f500000006000400000002:00f50000000700040400003f24|00f600000006000300000002:,00f600000007000304a6904653
932,03a500000006000400000002:03a50000000700040400003dd8|03a600000006000300000002:03a600000007000304a41b4706|03a700000006000400000002:,03a70000000700040400003dd8
1285,05060000000b0010000000020472154774:050600000006001000000002|050700000006000400000002:05070000000700040400003da8|05080000000b00100000000204b0844763:,050800000006001000000002
1065,042a00000006000400000002:042a0000000700040400003f3b|042b0000000b00100000000204f0974711:042b00000006001000000002|042c00000006000300000002:,042c00000007000304f0974711
524,020d0000000b0010000000020486e84779:020d00000006001000000002|020e00000006000400000002:020e0000000700040400003f68|020f0000000b001000000002040ad34743:,020f00000006001000000002
1154,048300000006000300000002:04830000000700030470bb4662|048400000006000300000002:04840000000700030470bb4662|04850000000b00100000000204250d4741:,048500000006001000000002
1330,053300000006000300000002:0533000000070003043637471c|05340000000b00100000000204d7aa4713:053400000006001000000002|053500000006000300000002:,053500000007000304d7aa4713
1163,048c00000006000300000002:048c00000007000304aab7468a|048d00000006000400000002:048d0000000700040400003eb7|048e00000006000300000002:,048e00000007000304aab7468a
182,00b700000006000400000002:00b70000000700040400003efd|00b80000000b0010000000020473b94669:00b800000006001000000002|00b900000006000400000002:,00b90000000700040440003f6e
911,039000000006000400000002:03900000000700040400003f1d|039100000006000300000002:039100000007000304953a4697|039200000006000400000002:,03920000000700040400003f1d
185,00ba00000006000300000002:00ba0000000700030473b94669|00bb00000006000300000002:00bb0000000700030473b94669|00bc0000000b0010000000020408e9465d:,00bc00000006001000000002
940,03ad0000000b00100000000204d2424734:03ad00000006001000000002|03ae00000006000300000002:03ae00000007000304d2424734|03af00000006000400000002:,03af0000000700040400003e84
335,015000000006000300000002:015000000007000304ca02474f|01510000000b001000000002048ce14717:015100000006001000000002|015200000006000300000002:,0152000000070003048ce14717
73,004a00000006000400000002:004a0000000700040400003e54|004b0000000b00100000000204e6984760:004b00000006001000000002|004c00000006000400000002:,004c0000000700040400003f18
1068,042d00000006000300000002:042d00000007000304f0974711|042e00000006000400000002:042e0000000700040400003f17|042f0000000b001000000002040eb2476d:,042f00000006001000000002
312,013900000006000300000002:013900000007000304cff54596|013a00000006000400000002:013a00000007000404a0003f7e|013b0000000b001000000002046ef2472b:,013b00000006001000000002
1386,056b00000006000300000002:056b0000000700030430b14719|056c0000000b001000000002047a7246d8:056c00000006001000000002|056d00000006000400000002:,056d0000000700040400003e64
1196,04ad00000006000400000002:04ad0000000700040480003f3a|04ae0000000b001000000002041341467d:04ae00000006001000000002|04af00000006000400000002:,04af0000000700040440003f50
513,02020000000b00100000000204543245c0:020200000006001000000002|020300000006000300000002:020300000007000304543245c0|020400000006000400000002:,02040000000700040440003f06
1264,04f100000006000300000002:04f100000007000304426d4710|04f20000000b00100000000204f27546f6:04f200000006001000000002|04f30000000b00100000000204cd734386:,04f300000006001000000002
449,01c20000000b00100000000204d20d46ec:01c200000006001000000002|01c300000006000400000002:01c30000000700040400003cd0|01c40000000b001000000002045dc24422:,01c400000006001000000002
1268,04f500000006000300000002:04f500000007000304cd734386|04f60000000b001000000002043af34662:04f600000006001000000002|04f700000006000300000002:,04f7000000070003043af34662
1379,056400000006000300000002:05640000000700030461194764|05650000000b00100000000204615b46d9:056500000006001000000002|056600000006000300000002:,056600000007000304615b46d9
650,028b00000006000300000002:028b0000000700030456934618|028c00000006000300000002:028c0000000700030456934618|028d00000006000400000002:,028d00000007000404c0003f24
221,00de0000000b001000000002048eff4761:00de00000006001000000002|00df00000006000300000002:00df000000070003048eff4761|00e00000000b001000000002043a294614:,00e000000006001000000002
1179,049c00000006000300000002:049c00000007000304e6934718|049d0000000b001000000002047c9346b8:049d00000006001000000002|049e00000006000400000002:,049e0000000700040400003e93
671,02a000000006000400000002:02a00000000700040400003f76|02a100000006000400000002:02a10000000700040400003f76|02a200000006000300000002:,02a20000000700030407d84646
83,005400000006000400000002:00540000000700040400003e85|00550000000b00100000000204408f4737:005500000006001000000002|005600000006000400000002:,00560000000700040400003f0f
1420,058d00000006000400000002:058d0000000700040480003f63|058e0000000b001000000002048e67449a:058e00000006001000000002|058f00000006000300000002:,058f000000070003048e67449a
909,038e00000006000300000002:038e00000007000304a3f3467f|038f0000000b00100000000204953a4697:038f00000006001000000002|039000000006000400000002:,03900000000700040400003f1d
1049,041a0000000b00100000000204d7af4729:041a00000006001000000002|041b0000000b00100000000204adbf45f3:041b00000006001000000002|041c00000006000400000002:,041c00000007000404e0003f37
1005,03ee00000006000400000002:03ee0000000700040400003f2a|03ef0000000b00100000000204f5ad4713:03ef00000006001000000002|03f000000006000300000002:,03f000000007000304f5ad4713
619,026c00000006000400000002:026c0000000700040480003f2e|026d0000000b001000000002045b344731:026d00000006001000000002|026e00000006000300000002:,026e000000070003045b344731
694,02b700000006000400000002:02b70000000700040400003f5c|02b80000000b0010000000020441c1461e:02b800000006001000000002|02b90000000b001000000002046e3f4774:,02b900000006001000000002
526,020f0000000b001000000002040ad34743:020f00000006001000000002|021000000006000300000002:0210000000070003040ad34743|021100000006000400000002:,02110000000700040400003f53
1410,058300000006000300000002:058300000007000304db5d455f|05840000000b00100000000204669c472c:058400000006001000000002|058500000006000400000002:,05850000000700040400003f1c
665,029a00000006000300000002:029a00000007000304b8cf4604|029b00000006000300000002:029b00000007000304b8cf4604|029c0000000b0010000000020410d14646:,029c00000006001000000002
171,00ac0000000b001000000002044151461d:00ac00000006001000000002|00ad00000006000300000002:00ad000000070003044151461d|00ae00000006000400000002:,00ae0000000700040480003ea8
212,00d50000000b0010000000020425cf461b:00d500000006001000000002|00d600000006000400000002:00d60000000700040480003ee7|00d70000000b00100000000204e0024695:,00d700000006001000000002
1374,055f0000000b001000000002049bb746f4:055f00000006001000000002|056000000006000400000002:05600000000700040480003f5b|056100000006000300000002:,0561000000070003049bb746f4
700,02bd00000006000300000002:02bd000000070003046e3f4774|02be0000000b00100000000204b2ba44e9:02be00000006001000000002|02bf0000000b001000000002047bbe46c7:,02bf00000006001000000002
1266,04f30000000b00100000000204cd734386:04f300000006001000000002|04f400000006000400000002:04f400000007000404e6003f1a|04f500000006000300000002:,04f500000007000304cd734386
656,029100000006000300000002:029100000007000304e937460c|029200000006000300000002:029200000007000304e937460c|02930000000b0010000000020444414691:,029300000006001000000002
1363,05540000000b00100000000204fe0f46b3:055400000006001000000002|055500000006000300000002:055500000007000304fe0f46b3|055600000006000300000002:,055600000007000304fe0f46b3
386,01830000000b00100000000204ca774591:018300000006001000000002|018400000006000400000002:018400000007000404c0003e9d|01850000000b0010000000020407ed45b2:,018500000006001000000002
1063,042800000006000400000002:04280000000700040400003f3b|042900000006000300000002:0429000000070003043b7646fa|042a00000006000400000002:,042a0000000700040400003f3b
1093,04460000000b001000000002040cde466e:044600000006001000000002|044700000006000400000002:04470000000700040400003e5e|04480000000b00100000000204b0e6476a:,044800000006001000000002
528,021100000006000400000002:02110000000700040400003f53|02120000000b00100000000204cd2b4705:021200000006001000000002|021300000006000300000002:,021300000007000304cd2b4705
343,01580000000b001000000002048ae345a6:015800000006001000000002|015900000006000400000002:015900000007000404c0003eb8|015a0000000b00100000000204037c4546:,015a00000006001000000002
878,036f00000006000400000002:036f0000000700040400003f1c|037000000006000400000002:03700000000700040400003f1c|03710000000b001000000002048f584779:,037100000006001000000002
1288,050900000006000300000002:050900000007000304b0844763|050a00000006000400000002:050a0000000700040400003f04|050b00000006000400000002:,050b0000000700040400003f04
415,01a000000006000300000002:01a000000007000304d17d44f1|01a100000006000400000002:01a100000007000404e8003f0b|01a20000000b001000000002045f5644e3:,01a200000006001000000002
1435,059c00000006000300000002:059c000000070003041c97475e|059d00000006000400000002:059d0000000700040400003f17|059e00000006000400000002:,059e0000000700040400003f17
262,010700000006000300000002:0107000000070003046e5d4570|01080000000b00100000000204ba9e4420:010800000006001000000002|010900000006000300000002:,010900000007000304ba9e4420
961,03c20000000b00100000000204ffaa450a:03c200000006001000000002|03c300000006000400000002:03c300000007000404a0003f7a|03c400000006000300000002:,03c400000007000304ffaa450a
79,005000000006000300000002:005000000007000304a965473e|00510000000b001000000002040a0946d6:005100000006001000000002|005200000006000300000002:,0052000000070003040a0946d6
499,01f400000006000300000002:01f40000000700030480f7460c|01f50000000b001000000002046c7b4709:01f500000006001000000002|01f600000006000300000002:,01f6000000070003046c7b4709
1165,048e00000006000300000002:048e00000007000304aab7468a|048f0000000b00100000000204dde845db:048f00000006001000000002|049000000006000400000002:,04900000000700040400003f3d
967,03c80000000b001000000002046d51468c:03c800000006001000000002|03c900000006000400000002:03c90000000700040480003f28|03ca00000006000300000002:,03ca000000070003046d51468c
1384,05690000000b0010000000020430b14719:056900000006001000000002|056a00000006000300000002:056a0000000700030430b14719|056b00000006000300000002:,056b0000000700030430b14719
1182,049f00000006000400000002:049f0000000700040400003e93|04a00000000b001000000002044d7c46ae:04a000000006001000000002|04a100000006000300000002:,04a1000000070003044d7c46ae
273,01120000000b001000000002040773477a:011200000006001000000002|011300000006000300000002:0113000000070003040773477a|011400000006000400000002:,01140000000700040400003ee6
674,02a30000000b001000000002048113474f:02a300000006001000000002|02a400000006000300000002:02a4000000070003048113474f|02a500000006000400000002:,02a50000000700040400003d98
139,008c00000006000400000002:008c0000000700040400003f05|008d00000006000300000002:008d0000000700030445854778|008e00000006000300000002:,008e0000000700030445854778
971,03cc00000006000400000002:03cc0000000700040400003e34|03cd0000000b001000000002041d07472f:03cd00000006001000000002|03ce00000006000400000002:,03ce0000000700040400003ce0
95,006000000006000300000002:006000000007000304bd3a473d|006100000006000300000002:006100000007000304bd3a473d|006200000006000400000002:,00620000000700040400003e68
1056,042100000006000300000002:042100000007000304f8804706|042200000006000400000002:04220000000700040400003f00|04230000000b00100000000204387645df:,042300000006001000000002
494,01ef00000006000300000002:01ef0000000700030445e6450d|01f00000000b0010000000020480f7460c:01f000000006001000000002|01f100000006000300000002:,01f10000000700030480f7460c
