,source_text,target_text
1235,-1.1558,0.2394
3672,1.035,0.7379
3147,0.5427,0.6325
338,-2.7212,0.0617
3144,0.5422,0.6323
632,-2.0008,0.1191
1892,-0.5373,0.3688
1019,-1.4241,0.194
4464,2.1825,0.8987
1259,-1.1211,0.2458
3880,1.2439,0.7762
2300,-0.1573,0.4608
3269,0.648,0.6566
2376,-0.0889,0.4778
4943,5.4397,0.9957
4175,1.6492,0.8388
4670,2.7426,0.9395
773,-1.7812,0.1442
4408,2.0472,0.8857
2180,-0.2538,0.4369
631,-2.0033,0.1189
2128,-0.3036,0.4247
3479,0.8381,0.6981
2072,-0.3558,0.412
3009,0.4251,0.6047
212,-3.2757,0.0364
4111,1.545,0.8242
3682,1.0429,0.7394
3466,0.8259,0.6955
3950,1.3279,0.7905
1046,-1.3858,0.2001
985,-1.4625,0.1881
2017,-0.4139,0.398
98,-4.247,0.0141
4125,1.5692,0.8277
4403,2.0432,0.8853
4247,1.7633,0.8536
1632,-0.7658,0.3174
4619,2.5531,0.9278
2273,-0.178,0.4556
4821,3.5355,0.9717
1830,-0.5918,0.3562
1647,-0.7542,0.3199
129,-3.9802,0.0183
1524,-0.8601,0.2973
2232,-0.2197,0.4453
2977,0.3979,0.5982
1817,-0.6,0.3543
1295,-1.0959,0.2505
3549,0.8993,0.7108
2805,0.2553,0.5635
2962,0.3848,0.595
3047,0.4557,0.612
1267,-1.1168,0.2466
4750,3.1313,0.9582
1811,-0.6055,0.3531
16,-7.0199,0.0009
2724,0.1902,0.5474
1992,-0.4387,0.3921
829,-1.6956,0.155
182,-3.519,0.0288
4151,1.6084,0.8332
879,-1.6329,0.1634
3908,1.2726,0.7812
161,-3.6847,0.0245
652,-1.9726,0.1221
2020,-0.4117,0.3985
3630,0.9985,0.7308
241,-3.1065,0.0428
4906,4.4026,0.9879
4553,2.3947,0.9164
1789,-0.6225,0.3492
35,-5.7795,0.0031
3337,0.7188,0.6723
860,-1.6622,0.1595
3210,0.5895,0.6432
3889,1.2523,0.7777
1006,-1.4366,0.1921
2365,-0.0995,0.4751
4871,3.9576,0.9812
4835,3.6535,0.9748
2223,-0.2284,0.4431
2797,0.2484,0.5618
1965,-0.4763,0.3831
4599,2.5086,0.9247
1648,-0.7538,0.32
379,-2.5894,0.0698
396,-2.5566,0.072
3604,0.9656,0.7242
1278,-1.1094,0.248
1470,-0.9034,0.2883
2233,-0.2182,0.4457
3370,0.7416,0.6773
3821,1.1867,0.7662
3310,0.6919,0.6664
691,-1.9185,0.128
894,-1.5981,0.1683
1270,-1.1147,0.247
1154,-1.2675,0.2197
2323,-0.1403,0.465
186,-3.4913,0.0296
1430,-0.9445,0.28
4316,1.8846,0.8681
2,-9.0333,0.0001
3182,0.5684,0.6384
3231,0.611,0.6482
3046,0.4534,0.6115
2681,0.1553,0.5388
2269,-0.1796,0.4552
2773,0.2295,0.5571
2807,0.2559,0.5636
3179,0.566,0.6378
778,-1.775,0.1449
3170,0.5564,0.6356
4305,1.8649,0.8659
4158,1.6258,0.8356
1728,-0.6738,0.3376
1378,-1.0156,0.2659
3686,1.045,0.7398
4132,1.5754,0.8285
147,-3.7709,0.0225
3800,1.1619,0.7617
3429,0.7868,0.6871
4580,2.4689,0.9219
1768,-0.6419,0.3448
301,-2.8479,0.0548
4396,2.0317,0.8841
69,-4.7007,0.009
4610,2.5311,0.9263
3049,0.456,0.6121
2366,-0.097,0.4758
2660,0.1397,0.5349
525,-2.222,0.0978
1399,-0.989,0.2711
3987,1.3722,0.7977
4864,3.8945,0.9801
4089,1.5052,0.8183
2793,0.2429,0.5604
4972,6.4694,0.9985
4955,5.7927,0.997
3576,0.9349,0.7181
2495,0.0149,0.5037
3007,0.4237,0.6044
2150,-0.2866,0.4288
2577,0.0748,0.5187
4540,2.3649,0.9141
3216,0.5961,0.6448
1110,-1.3178,0.2112
217,-3.2265,0.0382
3578,0.9371,0.7185
757,-1.8012,0.1417
1481,-0.8967,0.2897
725,-1.8634,0.1343
2519,0.0328,0.5082
4465,2.1844,0.8988
1765,-0.6452,0.3441
1778,-0.6363,0.3461
4436,2.1251,0.8933
3562,0.9167,0.7144
4763,3.1725,0.9598
3293,0.6728,0.6621
4246,1.7604,0.8533
4167,1.6349,0.8368
1990,-0.4403,0.3917
4340,1.9306,0.8733
663,-1.9588,0.1236
4360,1.9668,0.8773
3736,1.09,0.7484
1380,-1.0127,0.2664
4594,2.5015,0.9243
1080,-1.3505,0.2058
830,-1.6939,0.1553
2228,-0.2234,0.4444
3128,0.5259,0.6285
609,-2.0317,0.1159
3771,1.1215,0.7543
3165,0.5525,0.6347
33,-5.9041,0.0027
2619,0.1054,0.5263
2199,-0.241,0.44
2338,-0.1283,0.468
2499,0.0169,0.5042
2831,0.2722,0.5676
2934,0.3576,0.5884
2996,0.418,0.603
2286,-0.1633,0.4593
372,-2.6234,0.0676
983,-1.4669,0.1874
4710,2.8816,0.9469
3183,0.5694,0.6386
2192,-0.2465,0.4387
547,-2.16,0.1034
1897,-0.5333,0.3697
2264,-0.189,0.4529
1774,-0.6381,0.3457
1293,-1.0985,0.25
580,-2.0811,0.1109
264,-3.0151,0.0467
1257,-1.1217,0.2457
2080,-0.3483,0.4138
4909,4.4993,0.989
3362,0.739,0.6768
4522,2.3271,0.9111
4573,2.4525,0.9207
3869,1.2299,0.7738
799,-1.7388,0.1495
4262,1.7972,0.8578
3072,0.4718,0.6158
1701,-0.7047,0.3308
27,-6.1075,0.0022
3281,0.6596,0.6592
4744,3.0991,0.9569
2420,-0.0524,0.4869
2242,-0.2086,0.448
4559,2.4034,0.9171
156,-3.7282,0.0235
1970,-0.4706,0.3845
2625,0.11,0.5275
4860,3.8376,0.9789
3186,0.5714,0.6391
888,-1.6122,0.1663
3808,1.1708,0.7633
2915,0.3461,0.5857
2437,-0.0401,0.49
2984,0.4046,0.5998
1370,-1.0228,0.2645
2912,0.3455,0.5855
1289,-1.1018,0.2494
1861,-0.5653,0.3623
3409,0.774,0.6844
2149,-0.2877,0.4286
4275,1.8224,0.8609
333,-2.7415,0.0606
2775,0.2316,0.5576
2034,-0.3927,0.4031
3509,0.8642,0.7035
3450,0.8075,0.6916
708,-1.8907,0.1312
3130,0.5273,0.6289
4557,2.4008,0.9169
4832,3.6395,0.9744
1112,-1.3169,0.2113
1574,-0.8141,0.307
975,-1.4772,0.1859
3884,1.2467,0.7767
3807,1.1683,0.7628
3129,0.5271,0.6288
3875,1.2353,0.7747
199,-3.3613,0.0335
3912,1.2764,0.7818
3116,0.5158,0.6262
3063,0.4676,0.6148
4633,2.5953,0.9306
3029,0.4404,0.6084
4980,7.3436,0.9994
3959,1.3479,0.7938
1589,-0.8047,0.309
280,-2.9393,0.0502
2214,-0.2355,0.4414
232,-3.1379,0.0416
2145,-0.2905,0.4279
4299,1.8605,0.8654
231,-3.1396,0.0415
2085,-0.3439,0.4149
714,-1.882,0.1322
449,-2.3869,0.0842
2768,0.2273,0.5566
4055,1.4574,0.8111
3913,1.2774,0.782
110,-4.1349,0.0158
3300,0.6761,0.6629
3955,1.3411,0.7927
2727,0.1923,0.5479
2200,-0.2392,0.4405
523,-2.2251,0.0975
2100,-0.3265,0.4191
2712,0.181,0.5451
1279,-1.1092,0.248
4022,1.4059,0.8031
2553,0.0634,0.5158
2164,-0.2726,0.4323
4083,1.4953,0.8169
3378,0.7464,0.6784
32,-5.969,0.0026
211,-3.2914,0.0359
1755,-0.6524,0.3424
508,-2.2629,0.0942
4725,2.9475,0.9501
1653,-0.7506,0.3207
3897,1.2579,0.7787
865,-1.6556,0.1604
2823,0.2664,0.5662
3513,0.8691,0.7046
3155,0.546,0.6332
296,-2.8702,0.0536
1298,-1.0889,0.2518
4867,3.9011,0.9802
1012,-1.431,0.1929
4764,3.1776,0.96
267,-2.9901,0.0479
3629,0.9982,0.7307
2528,0.039,0.5097
2752,0.2145,0.5534
1809,-0.6076,0.3526
4866,3.901,0.9802
2715,0.1827,0.5456
1280,-1.109,0.2481
1507,-0.8734,0.2946
2909,0.343,0.5849
4707,2.8755,0.9466
2899,0.3343,0.5828
2266,-0.1883,0.4531
2312,-0.147,0.4633
2019,-0.4128,0.3982
2053,-0.3673,0.4092
3644,1.0129,0.7336
2249,-0.2014,0.4498
2383,-0.0833,0.4792
786,-1.7584,0.147
1799,-0.6155,0.3508
4432,2.1178,0.8926
1319,-1.074,0.2546
804,-1.7311,0.1505
1804,-0.6107,0.3519
1475,-0.8982,0.2894
1104,-1.3231,0.2103
2622,0.1088,0.5272
1754,-0.6526,0.3424
1199,-1.1989,0.2317
4849,3.73,0.9766
428,-2.4573,0.0789
2326,-0.1389,0.4653
3042,0.4511,0.6109
337,-2.734,0.061
2557,0.0645,0.5161
193,-3.4291,0.0314
687,-1.9229,0.1275
4184,1.6614,0.8404
3489,0.8505,0.7007
4373,1.9816,0.8788
1953,-0.488,0.3804
4974,6.6988,0.9988
3532,0.8804,0.7069
4939,5.3032,0.995
4994,9.3824,0.9999
2758,0.2186,0.5544
4855,3.7916,0.9779
1459,-0.9112,0.2867
3519,0.8729,0.7053
227,-3.1588,0.0407
2609,0.0978,0.5244
3717,1.0695,0.7445
2582,0.0774,0.5193
4718,2.9288,0.9493
4637,2.6047,0.9312
3331,0.7128,0.671
1272,-1.1141,0.2471
3616,0.9826,0.7276
4481,2.2215,0.9022
2498,0.0162,0.5041
2512,0.0299,0.5075
1912,-0.5212,0.3726
3687,1.0455,0.7399
623,-2.0126,0.1179
489,-2.2976,0.0913
4586,2.4879,0.9233
2489,0.0067,0.5017
3098,0.5002,0.6225
2772,0.2294,0.5571
2989,0.4135,0.6019
3979,1.3651,0.7966
323,-2.7651,0.0592
2359,-0.1037,0.4741
3019,0.4322,0.6064
3849,1.206,0.7696
2012,-0.4195,0.3966
934,-1.5418,0.1763
1702,-0.7044,0.3308
1346,-1.0487,0.2595
1902,-0.5284,0.3709
806,-1.7258,0.1511
1261,-1.1199,0.246
4248,1.7642,0.8537
4649,2.6603,0.9346
569,-2.1082,0.1083
613,-2.0268,0.1164
1294,-1.0972,0.2503
1724,-0.6798,0.3363
1782,-0.6272,0.3481
209,-3.2989,0.0356
219,-3.2203,0.0384
1258,-1.1212,0.2458
1253,-1.1266,0.2448
2896,0.3319,0.5822
3423,0.783,0.6863
4659,2.6808,0.9359
2109,-0.3197,0.4208
4990,8.6034,0.9998
1796,-0.6175,0.3503
1464,-0.9077,0.2875
1699,-0.7061,0.3305
421,-2.4747,0.0777
2185,-0.2497,0.4379
260,-3.0266,0.0462
678,-1.9404,0.1256
534,-2.1827,0.1013
1637,-0.7628,0.318
2471,-0.0125,0.4969
867,-1.6547,0.1605
138,-3.8477,0.0209
3480,0.841,0.6987
977,-1.4763,0.186
2906,0.3406,0.5843
526,-2.2166,0.0983
3565,0.9255,0.7162
3507,0.8634,0.7034
58,-5.0261,0.0065
3406,0.7721,0.684
2838,0.2761,0.5686
2121,-0.3089,0.4234
1800,-0.6149,0.351
1215,-1.1737,0.2362
4709,2.8806,0.9469
837,-1.6873,0.1561
1076,-1.3551,0.205
2746,0.2093,0.5521
3104,0.5054,0.6237
805,-1.7269,0.151
2195,-0.2449,0.4391
4215,1.7071,0.8465
1826,-0.5938,0.3558
2889,0.3244,0.5804
1812,-0.6054,0.3531
1962,-0.4782,0.3827
141,-3.8261,0.0213
4962,6.0674,0.9977
565,-2.1143,0.1077
695,-1.9132,0.1286
1532,-0.8517,0.2991
438,-2.4336,0.0806
2040,-0.3863,0.4046
2917,0.3481,0.5862
3181,0.5684,0.6384
2653,0.1366,0.5341
3492,0.8521,0.701
144,-3.7759,0.0224
2819,0.2618,0.5651
321,-2.7723,0.0588
3659,1.026,0.7361
2484,0.0019,0.5005
4629,2.5861,0.93
3828,1.1949,0.7676
4469,2.1906,0.8994
4000,1.387,0.8001
3543,0.8938,0.7097
4908,4.4589,0.9886
1491,-0.8905,0.291
1561,-0.8243,0.3048
1764,-0.646,0.3439
515,-2.2459,0.0957
2545,0.0558,0.5139
1679,-0.7238,0.3266
11,-7.6063,0.0005
4343,1.9336,0.8736
911,-1.5744,0.1716
3040,0.4494,0.6105
1867,-0.5609,0.3633
2324,-0.1396,0.4652
3725,1.0803,0.7466
1849,-0.5768,0.3597
1325,-1.0672,0.2559
83,-4.4355,0.0117
4806,3.4188,0.9683
4487,2.2408,0.9039
2897,0.3329,0.5825
4910,4.5003,0.989
1131,-1.2943,0.2151
1082,-1.3479,0.2062
1201,-1.1969,0.232
1448,-0.9242,0.2841
2834,0.2738,0.568
4632,2.5892,0.9302
1713,-0.695,0.3329
4308,1.8687,0.8663
3022,0.4351,0.6071
684,-1.927,0.1271
3654,1.0213,0.7352
4412,2.064,0.8874
4830,3.607,0.9736
343,-2.708,0.0625
3157,0.5488,0.6338
4561,2.4058,0.9173
531,-2.1897,0.1007
2506,0.0255,0.5064
651,-1.9734,0.122
2942,0.3607,0.5892
4252,1.7781,0.8555
4804,3.4089,0.968
664,-1.9586,0.1236
2291,-0.162,0.4596
1427,-0.9535,0.2782
2478,-0.0036,0.4991
918,-1.5611,0.1735
1534,-0.8513,0.2992
4288,1.842,0.8632
2707,0.1764,0.544
104,-4.1818,0.015
1426,-0.9536,0.2782
2944,0.3621,0.5895
2092,-0.337,0.4165
3867,1.2278,0.7734
1316,-1.0753,0.2544
4869,3.9124,0.9804
3663,1.0273,0.7364
1233,-1.1566,0.2393
4454,2.1616,0.8967
2189,-0.2478,0.4384
2045,-0.3797,0.4062
1798,-0.6164,0.3506
2930,0.3532,0.5874
3881,1.2447,0.7764
204,-3.3236,0.0348
4878,4.0683,0.9832
3075,0.4741,0.6163
3266,0.6434,0.6555
839,-1.6851,0.1564
2018,-0.4131,0.3982
527,-2.2119,0.0987
2826,0.2685,0.5667
458,-2.3808,0.0846
3814,1.1777,0.7645
3305,0.6856,0.665
3336,0.7173,0.672
4651,2.6638,0.9349
2941,0.3605,0.5892
253,-3.0639,0.0446
2382,-0.0839,0.479
2532,0.0429,0.5107
1237,-1.1554,0.2395
4350,1.9466,0.8751
1231,-1.1589,0.2389
4818,3.5134,0.9711
2334,-0.133,0.4668
4815,3.4781,0.9701
2419,-0.0532,0.4867
3941,1.3164,0.7886
1296,-1.093,0.2511
2618,0.1045,0.5261
1552,-0.8302,0.3036
4040,1.4236,0.8059
2761,0.2203,0.5549
3502,0.8596,0.7026
2160,-0.2754,0.4316
2475,-0.0056,0.4986
172,-3.5784,0.0272
2716,0.1842,0.5459
4819,3.5154,0.9711
2796,0.2461,0.5612
552,-2.1487,0.1045
2598,0.088,0.522
1066,-1.3651,0.2034
2147,-0.2883,0.4284
4311,1.8718,0.8667
2992,0.4153,0.6024
2307,-0.1492,0.4628
409,-2.5062,0.0754
3357,0.7349,0.6759
1105,-1.323,0.2103
2261,-0.1937,0.4517
254,-3.0498,0.0452
1691,-0.7161,0.3282
823,-1.6999,0.1545
473,-2.341,0.0878
2504,0.0247,0.5062
1283,-1.1066,0.2485
1865,-0.5622,0.363
3998,1.3851,0.7998
305,-2.8314,0.0557
2340,-0.1256,0.4686
2556,0.0643,0.5161
930,-1.5469,0.1755
3862,1.2244,0.7728
4406,2.0464,0.8856
3662,1.0269,0.7363
169,-3.6102,0.0263
1339,-1.0558,0.2581
2943,0.3614,0.5894
2713,0.182,0.5454
4868,3.9053,0.9803
4825,3.5462,0.972
3770,1.1213,0.7542
513,-2.2512,0.0952
443,-2.4128,0.0822
2210,-0.2366,0.4411
3288,0.6652,0.6604
3078,0.4751,0.6166
3255,0.6376,0.6542
1439,-0.9365,0.2816
1998,-0.4331,0.3934
1650,-0.7525,0.3203
1023,-1.4161,0.1953
4302,1.8629,0.8656
546,-2.1603,0.1034
319,-2.7759,0.0586
1034,-1.4019,0.1975
4016,1.403,0.8027
139,-3.8396,0.021
228,-3.155,0.0409
4671,2.7444,0.9396
2726,0.1915,0.5477
4653,2.6669,0.935
2130,-0.2994,0.4257
68,-4.7137,0.0089
2440,-0.0373,0.4907
2924,0.3506,0.5868
856,-1.6676,0.1587
2319,-0.1419,0.4646
3934,1.3106,0.7876
4214,1.706,0.8463
2357,-0.1057,0.4736
213,-3.274,0.0365
4567,2.4302,0.9191
4913,4.6757,0.9908
1343,-1.0501,0.2592
825,-1.6981,0.1547
4088,1.5049,0.8183
1249,-1.1348,0.2433
18,-7.0077,0.0009
1216,-1.1733,0.2363
3447,0.8037,0.6908
498,-2.2878,0.0921
2690,0.1609,0.5401
1311,-1.0796,0.2536
2274,-0.1748,0.4564
4944,5.4641,0.9958
2623,0.1092,0.5273
1234,-1.1562,0.2394
4401,2.0402,0.8849
2708,0.1765,0.544
2093,-0.3367,0.4166
2411,-0.0583,0.4854
4352,1.9494,0.8754
758,-1.8008,0.1418
1947,-0.4923,0.3794
2101,-0.3263,0.4191
4449,2.1546,0.8961
3141,0.5405,0.6319
318,-2.7851,0.0581
3396,0.7648,0.6824
4523,2.33,0.9113
3512,0.8675,0.7042
3703,1.0602,0.7427
356,-2.6708,0.0647
2435,-0.0427,0.4893
3431,0.7896,0.6878
1670,-0.7326,0.3246
275,-2.9597,0.0493
4109,1.5435,0.824
4730,2.9685,0.9511
3191,0.5753,0.64
898,-1.5908,0.1693
3070,0.4691,0.6152
1079,-1.3506,0.2058
2087,-0.3429,0.4151
3590,0.9523,0.7216
2684,0.1571,0.5392
3088,0.4884,0.6197
4394,2.0262,0.8835
2229,-0.2224,0.4446
2536,0.046,0.5115
363,-2.6523,0.0658
115,-4.0714,0.0168
2500,0.02,0.505
1238,-1.1535,0.2398
4898,4.3078,0.9867
2002,-0.4268,0.3949
2787,0.2393,0.5595
4889,4.2451,0.9859
728,-1.857,0.1351
4793,3.3509,0.9661
3201,0.5837,0.6419
2368,-0.0957,0.4761
1106,-1.3198,0.2109
4622,2.5658,0.9286
964,-1.4917,0.1837
1862,-0.5634,0.3628
4502,2.2677,0.9062
1375,-1.0198,0.2651
3916,1.2781,0.7821
3187,0.572,0.6392
1134,-1.289,0.216
2483,0.0004,0.5001
876,-1.6395,0.1625
4124,1.5686,0.8276
1328,-1.064,0.2565
1629,-0.7674,0.317
791,-1.7549,0.1474
4682,2.7847,0.9418
2780,0.2364,0.5588
2056,-0.3663,0.4094
3393,0.7638,0.6822
1307,-1.0824,0.253
4720,2.9367,0.9496
4382,2.0007,0.8809
4217,1.7084,0.8466
4346,1.9435,0.8747
450,-2.3863,0.0842
3740,1.0944,0.7492
1206,-1.1931,0.2327
3720,1.0746,0.7455
2155,-0.2782,0.4309
2380,-0.0865,0.4784
3403,0.7697,0.6835
3371,0.7418,0.6774
3230,0.6092,0.6478
3493,0.8542,0.7015
4589,2.494,0.9237
2330,-0.1372,0.4658
796,-1.7428,0.149
4817,3.5009,0.9707
3272,0.6512,0.6573
4374,1.9818,0.8789
4261,1.7962,0.8577
815,-1.7101,0.1532
4715,2.9097,0.9483
1790,-0.6224,0.3492
2068,-0.358,0.4114
4539,2.3586,0.9136
563,-2.1157,0.1076
4376,1.9904,0.8798
1921,-0.5139,0.3743
654,-1.9714,0.1222
857,-1.6632,0.1593
4364,1.9714,0.8778
445,-2.4039,0.0829
2089,-0.3388,0.4161
2987,0.4122,0.6016
849,-1.6744,0.1578
3094,0.4951,0.6213
3380,0.7475,0.6786
65,-4.7639,0.0085
1807,-0.6086,0.3524
3727,1.083,0.7471
3268,0.6458,0.6561
969,-1.482,0.1851
4180,1.6585,0.84
2627,0.115,0.5287
364,-2.6481,0.0661
4951,5.6239,0.9964
4630,2.5863,0.93
520,-2.2349,0.0967
2872,0.3014,0.5748
3668,1.0295,0.7368
2755,0.2172,0.5541
3704,1.0607,0.7428
1914,-0.5208,0.3727
3876,1.2367,0.775
2939,0.3585,0.5887
2521,0.0343,0.5086
2960,0.3818,0.5943
412,-2.4986,0.076
567,-2.1113,0.108
978,-1.4738,0.1864
3957,1.3423,0.7929
4842,3.6819,0.9754
1441,-0.9345,0.282
585,-2.0735,0.1117
1128,-1.3028,0.2137
3792,1.147,0.759
3738,1.0913,0.7486
2865,0.2988,0.5742
2387,-0.0809,0.4798
4521,2.3269,0.9111
3640,1.0103,0.7331
84,-4.4293,0.0118
4579,2.4669,0.9218
4409,2.0516,0.8861
3784,1.1378,0.7573
1859,-0.5695,0.3613
1734,-0.6694,0.3386
608,-2.0329,0.1158
2593,0.0871,0.5218
1660,-0.7433,0.3223
1419,-0.9638,0.2761
3639,1.0102,0.7331
286,-2.9091,0.0517
2907,0.3415,0.5845
1928,-0.5086,0.3755
2571,0.0717,0.5179
1588,-0.8062,0.3087
4148,1.6054,0.8328
3843,1.2031,0.7691
215,-3.2439,0.0375
1523,-0.8605,0.2972
1652,-0.7508,0.3206
966,-1.4896,0.184
1060,-1.3726,0.2022
4712,2.8852,0.9471
3966,1.3526,0.7945
2961,0.3829,0.5946
31,-5.9971,0.0025
953,-1.508,0.1812
1585,-0.8069,0.3086
1078,-1.3516,0.2056
237,-3.124,0.0421
3751,1.1075,0.7517
2624,0.1094,0.5273
1229,-1.1603,0.2386
1342,-1.0503,0.2592
256,-3.0468,0.0454
4721,2.9369,0.9496
4168,1.6361,0.837
1161,-1.2549,0.2219
4297,1.8598,0.8653
2401,-0.0701,0.4825
570,-2.1009,0.109
4094,1.5128,0.8195
3339,0.7208,0.6728
2343,-0.1248,0.4689
52,-5.2824,0.0051
4771,3.2043,0.961
3667,1.029,0.7367
1367,-1.0274,0.2636
4537,2.346,0.9126
4030,1.4108,0.8039
3694,1.0504,0.7409
4211,1.7035,0.846
4694,2.8202,0.9438
4145,1.5959,0.8314
1406,-0.9836,0.2722
2767,0.2273,0.5566
4467,2.185,0.8989
988,-1.4595,0.1886
1808,-0.6078,0.3526
4689,2.7964,0.9425
3612,0.9715,0.7254
1285,-1.1063,0.2486
1402,-0.9868,0.2715
2403,-0.0685,0.4829
4527,2.3356,0.9118
1043,-1.3925,0.199
642,-1.9846,0.1208
4474,2.1965,0.8999
993,-1.4543,0.1893
1107,-1.3191,0.211
4701,2.8473,0.9452
3365,0.7395,0.6769
3990,1.3757,0.7983
4392,2.0225,0.8831
1863,-0.5626,0.363
2395,-0.0753,0.4812
1888,-0.5393,0.3684
1937,-0.5006,0.3774
907,-1.5813,0.1706
430,-2.4555,0.079
4427,2.1055,0.8914
3888,1.2508,0.7774
1697,-0.7071,0.3302
4776,3.258,0.963
3778,1.1291,0.7557
2786,0.2391,0.5595
73,-4.5958,0.01
4159,1.627,0.8358
2857,0.2874,0.5714
2779,0.2352,0.5585
1422,-0.96,0.2769
3037,0.4475,0.6101
1091,-1.3376,0.2079
3472,0.8337,0.6971
1951,-0.4881,0.3803
1093,-1.3347,0.2084
1058,-1.3742,0.2019
1986,-0.4462,0.3903
3117,0.5176,0.6266
2994,0.4174,0.6029
4320,1.8917,0.869
417,-2.4875,0.0767
1461,-0.9098,0.287
3421,0.7824,0.6862
2537,0.0463,0.5116
2458,-0.0203,0.4949
3963,1.351,0.7943
4439,2.129,0.8937
754,-1.8036,0.1414
890,-1.6087,0.1668
2600,0.0893,0.5223
392,-2.5636,0.0715
544,-2.1653,0.1029
3235,0.615,0.6491
2738,0.1982,0.5494
2432,-0.0439,0.489
927,-1.5517,0.1748
4224,1.7126,0.8472
4380,1.997,0.8805
835,-1.6906,0.1557
484,-2.3156,0.0898
3967,1.3537,0.7947
1471,-0.9026,0.2885
4028,1.4094,0.8037
131,-3.9741,0.0184
2972,0.3933,0.5971
1241,-1.1489,0.2407
3832,1.1966,0.7679
1553,-0.8288,0.3039
369,-2.6274,0.0674
3124,0.524,0.6281
462,-2.3698,0.0855
4253,1.7783,0.8555
157,-3.7251,0.0235
4516,2.3129,0.9099
3715,1.068,0.7442
86,-4.3956,0.0122
1438,-0.9376,0.2814
251,-3.0666,0.0445
2265,-0.1888,0.4529
2673,0.1514,0.5378
460,-2.3729,0.0853
1803,-0.6117,0.3517
4011,1.3952,0.8014
1418,-0.9656,0.2758
4534,2.3437,0.9124
146,-3.7738,0.0224
3993,1.3811,0.7992
4044,1.4344,0.8076
4563,2.4238,0.9186
4118,1.5555,0.8257
3032,0.4456,0.6096
355,-2.6708,0.0647
1904,-0.5267,0.3713
3372,0.7419,0.6774
4031,1.4119,0.8041
4179,1.6559,0.8397
3073,0.4731,0.6161
4525,2.3353,0.9118
4854,3.7839,0.9778
782,-1.7694,0.1456
4511,2.29,0.908
3192,0.5761,0.6402
1282,-1.107,0.2484
2958,0.3803,0.5939
4207,1.6961,0.845
1335,-1.0576,0.2578
3244,0.6306,0.6526
729,-1.8543,0.1354
1477,-0.8978,0.2895
4476,2.2032,0.9005
1329,-1.0637,0.2566
4555,2.3976,0.9166
3956,1.3416,0.7927
1039,-1.3987,0.198
4043,1.4289,0.8067
1667,-0.735,0.3241
4734,3.0135,0.9532
794,-1.7461,0.1485
625,-2.012,0.1179
3927,1.294,0.7848
2348,-0.1217,0.4696
4828,3.5868,0.9731
469,-2.3478,0.0872
4853,3.7643,0.9773
3923,1.2851,0.7833
2384,-0.0819,0.4795
4684,2.7851,0.9419
1209,-1.1886,0.2335
3107,0.5089,0.6245
284,-2.9185,0.0512
4202,1.6928,0.8446
8,-7.7746,0.0004
3706,1.0627,0.7432
4193,1.6773,0.8425
386,-2.5761,0.0707
584,-2.0743,0.1116
1868,-0.5597,0.3636
1192,-1.2065,0.2303
3713,1.0675,0.7441
4976,6.787,0.9989
2311,-0.1473,0.4632
53,-5.2664,0.0051
2968,0.3892,0.5961
4846,3.7062,0.976
3577,0.9351,0.7181
345,-2.7049,0.0627
2258,-0.1961,0.4511
2683,0.1569,0.5391
675,-1.9439,0.1252
925,-1.5545,0.1744
1306,-1.084,0.2527
540,-2.1751,0.102
4624,2.5773,0.9294
4267,1.8051,0.8588
1871,-0.5584,0.3639
777,-1.7762,0.1448
3708,1.0641,0.7435
2138,-0.2947,0.4269
1658,-0.7445,0.322
1834,-0.5884,0.357
1065,-1.3697,0.2027
159,-3.6923,0.0243
3026,0.4374,0.6076
2836,0.2744,0.5682
1692,-0.7148,0.3285
4416,2.0776,0.8887
1877,-0.5523,0.3653
723,-1.8661,0.134
1310,-1.0801,0.2535
2194,-0.2457,0.4389
2902,0.3375,0.5836
3402,0.7697,0.6835
1239,-1.1506,0.2404
1449,-0.9242,0.2841
3701,1.0577,0.7423
1003,-1.4389,0.1917
4952,5.6374,0.9965
194,-3.4276,0.0314
1664,-0.7392,0.3232
1176,-1.2288,0.2264
4986,7.7613,0.9996
490,-2.2965,0.0914
3570,0.9298,0.717
3620,0.985,0.7281
4658,2.6752,0.9355
4929,5.0144,0.9934
980,-1.4688,0.1871
2157,-0.2778,0.431
4546,2.3881,0.9159
2626,0.1102,0.5275
3526,0.8787,0.7066
954,-1.5079,0.1813
4785,3.2851,0.9639
1944,-0.4941,0.3789
4578,2.4661,0.9217
2544,0.0557,0.5139
819,-1.7025,0.1541
3930,1.3063,0.7869
2652,0.1348,0.5336
1245,-1.1436,0.2417
3034,0.4461,0.6097
3150,0.5441,0.6328
4484,2.2319,0.9031
3133,0.5337,0.6303
361,-2.6532,0.0658
634,-1.9989,0.1193
577,-2.0859,0.1105
3500,0.8576,0.7022
3826,1.1946,0.7676
2032,-0.3954,0.4024
1172,-1.2346,0.2254
2880,0.3104,0.577
1487,-0.894,0.2903
795,-1.7454,0.1486
4135,1.5777,0.8289
3060,0.4636,0.6139
4676,2.7652,0.9408
2586,0.0821,0.5205
784,-1.763,0.1464
3907,1.2726,0.7812
2028,-0.398,0.4018
14,-7.2732,0.0007
3872,1.2317,0.7741
3214,0.5936,0.6442
949,-1.518,0.1798
4751,3.1355,0.9583
320,-2.7726,0.0588
3481,0.8438,0.6993
657,-1.9666,0.1228
2526,0.0375,0.5094
4837,3.6579,0.9749
