,source_text,target_text
2216,08a90000000600060000001a:08a90000000600060000001a|08aa00000006000100000001:,08aa0000000400010100
2884,0b4500000006000300030001:0b4500000005000302001c|0b4600000006000600000021:,0b4600000006000600000021
2699,0a8c0000001a00cad642fb00da2ec2c5a43065eedeb7d3bb61da0374e1214476:0a8c00000003004a01|0a8d0000000600060000000e:,0a8d0000000600060000000e
815,033000000006000600010017:033000000006000600010017|033100000006000300030001:,0331000000050003020004
174,00af0000000a006fdf4886956a73a3c2:00af0000000300ef01|00b000000006000300010001:,00b000000005000302000e
1612,064d00000006000300030001:064d000000050003020007|064e00000006000300020001:,064e000000050003020001
1843,07340000000600060002002b:07340000000600060002002b|07350000000600060003001b:,07350000000600060003001b
2882,0b4300000006000600020024:0b4300000006000600020024|0b4400000006000400000004:,0b440000000b000408000000000000403a
1155,048400000006000400000004:04840000000b0004080000000080004040|048500000006000300020001:,048500000005000302000f
1999,07d00000001a000ebae9fcfd33c974bb1cbfb99b279a3b6466b80af703dcf6ad:07d000000003008e01|07d100000006000300010001:,07d100000005000302001d
1329,053200000006000100130001:053200000003008102|053300000006000300000001:,053300000005000302001f
831,034000000006000300020001:0340000000050003020025|034100000006000100000001:,03410000000400010101
3253,0cb60000000600060001001b:0cb60000000600060001001b|0cb70000000600060000001a:,0cb70000000600060000001a
1982,07bf00000006000100000001:07bf0000000400010101|07c000000006000500000000:,07c000000006000500000000
1471,05c000000006000600030005:05c000000006000600030005|05c100000006000600020015:,05c100000006000600020015
501,01f600000006000500000000:01f600000006000500000000|01f700000006000300020001:,01f7000000050003020013
3473,0d9200000006000400000004:0d920000000b0004080000000000000000|0d9300000006000300020001:,0d9300000005000302001b
3,000400000006000500000000:000400000006000500000000|00050000000600060000002f:,00050000000600060000002f
3234,0ca300000006000600000004:0ca300000006000600000004|0ca400000006000100000001:,0ca40000000400010100
2150,086700000006000600030000:086700000006000600030000|086800000006000500000000:,086800000006000500000000
1876,075500000006000100060001:075500000003008102|075600000006000300030001:,075600000005000302001d
647,028800000006000400000004:02880000000b0004080000000000004026|028900000006000300030001:,0289000000050003020003
350,015f00000006000300010001:015f00000005000302000a|01600000000600060002000a:,01600000000600060002000a
1014,03f70000001a00b7c176d3c2ad8ffa2ddb3ff1fd3b2f72004aaf212e4a074a88:03f700000003003701|03f800000006000600000008:,03f800000006000600000008
2907,0b5c0000000600050000ff00:0b5c0000000600050000ff00|0b5d0000001a0043beacc9578a87fedb54bcc8f3983f56cbe0e3be46be09af22:,0b5d0000000300c301
520,020900000006000600030015:020900000006000600030015|020a00000006000300020001:,020a00000005000302001e
3369,0d2a00000006000300000001:0d2a000000050003020016|0d2b0000000600060002000b:,0d2b0000000600060002000b
2408,09690000000600060002001f:09690000000600060002001f|096a00000006000300000001:,096a000000050003020011
1269,04f600000006000100000001:04f60000000400010101|04f700000006000600030027:,04f700000006000600030027
2513,09d200000006000600010017:09d200000006000600010017|09d30000001200a14ac568d7df97646dbc66a981e4768427:,09d300000003002101
1112,045900000006000300010001:0459000000050003020019|045a0000000600060003002e:,045a0000000600060003002e
2952,0b890000000600060002001b:0b890000000600060002001b|0b8a0000001a0045b3cc9b9cffcb03b49414bbbf4e242e5c00380574e6ebe1a6:,0b8a0000000300c501
317,013e00000006000300020001:013e00000005000302000e|013f00000006000600000014:,013f00000006000600000014
296,012900000006000400000004:01290000000b0004080000000080004046|012a0000001200f5d59e45bec12cfa383828b8eb9bea4b26:,012a00000003007501
2007,07d800000006000400000004:07d80000000b0004080000000000000000|07d9000000060004002f0001:,07d900000003008402
746,02eb00000006000300010001:02eb000000050003020010|02ec00000006000300020001:,02ec000000050003020028
1370,055b00000006000300010001:055b000000050003020021|055c0000000600050032ff00:,055c00000003008502
2371,094400000006000300000001:094400000005000302000c|09450000000600060013000a:,094500000003008602
2842,0b1b00000006000400000004:0b1b0000000b0004080000000000000000|0b1c000000060004000f0001:,0b1c00000003008402
2173,087e00000006000300010001:087e000000050003020030|087f00000006000300030001:,087f000000050003020008
2809,0afa00000006000300010001:0afa000000050003020000|0afb00000006000100000001:,0afb0000000400010100
3393,0d4200000006000300010001:0d42000000050003020026|0d43000000060006001e002a:,0d4300000003008602
1624,065900000006000100000001:06590000000400010100|065a0000000a00b1463c1e39471ac389:,065a00000003003101
711,02c800000006000600010004:02c800000006000600010004|02c900000006000300000001:,02c9000000050003020008
1160,048900000006000600010027:048900000006000600010027|048a0000000600060014000e:,048a00000003008602
214,00d70000000600060000000e:00d70000000600060000000e|00d800000006000400000004:,00d80000000b0004080000000000000000
2159,08700000000600060000000f:08700000000600060000000f|08710000000600050000ff00:,08710000000600050000ff00
1003,03ec00000006000300030001:03ec000000050003020019|03ed00000006000500000000:,03ed00000006000500000000
3163,0c5c00000006000600030024:0c5c00000006000600030024|0c5d000000060003001f0001:,0c5d00000003008302
1346,05430000000600060002000c:05430000000600060002000c|05440000001a001a4374eb7535266eb111b1eb938737aab891a76ca689e3a5ba:,054400000003009a01
2514,09d30000001200a14ac568d7df97646dbc66a981e4768427:09d300000003002101|09d40000000600050000ff00:,09d40000000600050000ff00
2228,08b500000006000300020001:08b500000005000302002c|08b60000001a003e365e89b03bf3fbb563841b523564fb053489b217eb59349c:,08b60000000300be01
2586,0a1b00000006000300020001:0a1b000000050003020006|0a1c00000006000600010002:,0a1c00000006000600010002
50,003300000006000400000004:00330000000b0004080000000000000000|003400000006000500000000:,003400000006000500000000
1134,046f0000000600050000ff00:046f0000000600050000ff00|047000000006000300020001:,0470000000050003020010
1559,06180000000600060000001d:06180000000600060000001d|061900000006000300000001:,061900000005000302001d
3440,0d7100000006000300020001:0d71000000050003020023|0d7200000006000100000001:,0d720000000400010100
2438,098700000006000500000000:098700000006000500000000|098800000006000300020001:,0988000000050003020007
2382,094f00000006000600010025:094f00000006000600010025|09500000001200d4ad4f6976c743a272a828eb0b14f65f5b:,095000000003005401
173,00ae000000060001001e0001:00ae00000003008102|00af0000000a006fdf4886956a73a3c2:,00af0000000300ef01
16,001100000006000300020001:0011000000050003020017|001200000006000100000001:,00120000000400010100
41,002a0000001200c12c676a87f67fd5800cb089d1420f5a26:002a00000003004101|002b00000006000100000001:,002b0000000400010100
2598,0a2700000006000300020001:0a2700000005000302000e|0a2800000006000300030001:,0a2800000005000302000a
2087,082800000006000500000000:082800000006000500000000|08290000000a00afbe5ce49575da1ecc:,082900000003002f01
1078,043700000006000600010031:043700000006000600010031|043800000006000500000000:,043800000006000500000000
333,014e00000006000400000004:014e0000000b0004080000000000004034|014f00000006000300030001:,014f000000050003020013
1689,069a0000000600050000ff00:069a0000000600050000ff00|069b00000006000100000001:,069b0000000400010101
1172,04950000001a004a8cf60da264063d79afe9110729b54ea07914463510404765:04950000000300ca01|04960000000600060001000a:,04960000000600060001000a
389,01860000000a008fd7257304fcc4d797:018600000003000f01|018700000006000100000001:,01870000000400010100
3411,0d5400000006000300000001:0d54000000050003020009|0d55000000060004002e0001:,0d5500000003008402
346,015b00000006000300000001:015b00000005000302002d|015c0000000600060001000a:,015c0000000600060001000a
898,038300000006000600000017:038300000006000600000017|038400000006000300000001:,0384000000050003020017
1951,07a000000006000600010022:07a000000006000600010022|07a10000000a00dd7054f098cd1aefbd:,07a100000003005d01
1927,07880000000600060002002a:07880000000600060002002a|078900000006000600000024:,078900000006000600000024
1523,05f400000006000300020001:05f400000005000302001f|05f500000006000300000001:,05f5000000050003020000
3119,0c3000000006000600020014:0c3000000006000600020014|0c310000000600060003002c:,0c310000000600060003002c
651,028c0000000600060002001b:028c0000000600060002001b|028d00000006000300000001:,028d00000005000302000b
1383,056800000006000600030024:056800000006000600030024|056900000006000600020011:,056900000006000600020011
2774,0ad700000006000100000001:0ad70000000400010100|0ad800000006000300010001:,0ad8000000050003020018
1318,052700000006000300000001:052700000005000302001f|0528000000060006002a0007:,052800000003008602
181,00b600000006000300030001:00b600000005000302000a|00b700000006000300000001:,00b700000005000302000b
10,000b00000006000600010026:000b00000006000600010026|000c0000000600060027001c:,000c00000003008602
854,035700000006000600020011:035700000006000600020011|035800000006000300030001:,035800000005000302001f
2480,09b100000006000600010008:09b100000006000600010008|09b20000000600050000ff00:,09b20000000600050000ff00
218,00db0000001a001db007d88564f967a313b0c44bc9c0f72d0ffe80591bc267aa:00db00000003009d01|00dc0000000600060002002f:,00dc0000000600060002002f
2779,0adc00000006000600000009:0adc00000006000600000009|0add00000006000500000000:,0add00000006000500000000
1844,07350000000600060003001b:07350000000600060003001b|073600000006000100000001:,07360000000400010100
1517,05ee0000000600060001002d:05ee0000000600060001002d|05ef00000006000400000004:,05ef0000000b0004080000000000000000
2714,0a9b00000006000300010001:0a9b000000050003020022|0a9c0000001200a11a80a9ea06d4ac75eba4934b57e6cc33:,0a9c00000003002101
1317,052600000006000100000001:05260000000400010100|052700000006000300000001:,052700000005000302001f
656,02910000000a006d576c8ea1cabb0671:02910000000300ed01|029200000006000600010016:,029200000006000600010016
3249,0cb200000006000600010003:0cb200000006000600010003|0cb300000006000300030001:,0cb300000005000302002d
419,01a400000006000300020001:01a400000005000302000a|01a50000000a00941bbd45d172e56ad0:,01a500000003001401
2222,08af00000006000300000001:08af00000005000302001a|08b000000006000300030001:,08b0000000050003020002
3044,0be500000006000300030001:0be5000000050003020007|0be600000006000400290001:,0be600000003008402
713,02ca00000006000600020024:02ca00000006000600020024|02cb00000006000300010001:,02cb000000050003020004
1208,04b900000006000600020030:04b900000006000600020030|04ba00000006000600010012:,04ba00000006000600010012
3491,0da400000006000600020028:0da400000006000600020028|0da50000000600060000000d:,0da50000000600060000000d
1340,053d00000006000400000004:053d0000000b0004080000000000000000|053e00000006000600000013:,053e00000006000600000013
3089,0c120000000600050000ff00:0c120000000600050000ff00|0c130000000a00c67fd68a435894cb9a:,0c1300000003004601
1472,05c100000006000600020015:05c100000006000600020015|05c20000000600060000000a:,05c20000000600060000000a
3582,0dff00000006000100000001:0dff0000000400010101|0e0000000006000400000004:,0e000000000b0004080000000000004042
1502,05df00000006000600020001:05df00000006000600020001|05e000000006000300180001:,05e000000003008302
3341,0d0e00000006000300030001:0d0e000000050003020012|0d0f00000006000100000001:,0d0f0000000400010100
1443,05a40000000600060003000d:05a40000000600060003000d|05a50000000600050023ff00:,05a500000003008502
1953,07a200000006000100000001:07a20000000400010100|07a300000006000500080000:,07a300000003008502
1673,068a00000006000300030001:068a000000050003020029|068b00000006000600010023:,068b00000006000600010023
2194,08930000000600060003000e:08930000000600060003000e|08940000000600060001000d:,08940000000600060001000d
3337,0d0a0000000600050026ff00:0d0a00000003008502|0d0b00000006000100000001:,0d0b0000000400010100
2854,0b2700000006000500000000:0b2700000006000500000000|0b2800000006000300020001:,0b28000000050003020003
1145,047a0000000600060002000f:047a0000000600060002000f|047b00000006000300000001:,047b000000050003020026
2483,09b40000000600050000ff00:09b40000000600050000ff00|09b500000006000300030001:,09b500000005000302001d
3569,0df20000000600050000ff00:0df20000000600050000ff00|0df300000006000100000001:,0df30000000400010101
1342,053f00000006000300020001:053f000000050003020020|054000000006000600030010:,054000000006000600030010
5,000600000006000100000001:00060000000400010100|000700000006000600020017:,000700000006000600020017
993,03e20000000600060000001c:03e20000000600060000001c|03e300000006000300010001:,03e300000005000302002b
3198,0c7f000000060005002dff00:0c7f00000003008502|0c800000000600060003001f:,0c800000000600060003001f
300,012d00000006000300010001:012d00000005000302002e|012e00000006000300000001:,012e00000005000302002d
2601,0a2a00000006000600000028:0a2a00000006000600000028|0a2b0000000600050000ff00:,0a2b0000000600050000ff00
2462,099f0000000a00d755c9f786ade3696b:099f00000003005701|09a000000006000600020014:,09a000000006000600020014
3129,0c3a0000000600060002000d:0c3a0000000600060002000d|0c3b00000006000500000000:,0c3b00000006000500000000
3003,0bbc00000006000300030001:0bbc000000050003020024|0bbd0000001200ce4486de824d6a6d02a6b2fdd1732b81c5:,0bbd00000003004e01
901,03860000000600050000ff00:03860000000600050000ff00|03870000000600060002001a:,03870000000600060002001a
1889,07620000000a001217f7f456507a17a3:076200000003009201|0763000000060005001fff00:,076300000003008502
2361,093a0000000600060000002c:093a0000000600060000002c|093b00000006000300010001:,093b000000050003020006
42,002b00000006000100000001:002b0000000400010100|002c00000006000600110023:,002c00000003008602
2948,0b8500000006000100000001:0b850000000400010101|0b8600000006000600010025:,0b8600000006000600010025
1444,05a50000000600050023ff00:05a500000003008502|05a600000006000300000001:,05a600000005000302001d
930,03a300000006000300010001:03a3000000050003020021|03a400000006000600000009:,03a400000006000600000009
3187,0c740000000600060001002d:0c740000000600060001002d|0c7500000006000400000004:,0c750000000b0004080000000080004040
1975,07b80000001200f381f8bcfe406d3406d756f3c4530f1304:07b800000003007301|07b9000000120038b3dd113ec50128f0855a2d154245bbcb:,07b90000000300b801
434,01b300000006000300010001:01b3000000050003020018|01b400000006000400000004:,01b40000000b0004080000000000000000
197,00c600000006000600030024:00c600000006000600030024|00c700000006000100000001:,00c70000000400010100
2014,07df00000006000600010019:07df00000006000600010019|07e000000006000600010012:,07e000000006000600010012
1401,057a00000006000600010013:057a00000006000600010013|057b00000006000300010001:,057b000000050003020013
182,00b700000006000300000001:00b700000005000302000b|00b800000006000300020001:,00b8000000050003020017
1246,04df00000006000300010001:04df00000005000302002a|04e000000006000300030001:,04e000000005000302000c
30,001f00000006000300030001:001f00000005000302000a|002000000006000100000001:,00200000000400010100
1483,05cc00000006000400080001:05cc00000003008402|05cd00000006000600020016:,05cd00000006000600020016
2093,082e0000000600050000ff00:082e0000000600050000ff00|082f00000006000600020022:,082f00000006000600020022
3104,0c2100000006000300000001:0c21000000050003020027|0c2200000006000300030001:,0c22000000050003020005
610,02630000000600050000ff00:02630000000600050000ff00|026400000006000400070001:,026400000003008402
75,004c00000006000300010001:004c00000005000302000e|004d00000006000300030001:,004d000000050003020010
676,02a500000006000300020001:02a5000000050003020014|02a600000006000600010030:,02a600000006000600010030
2995,0bb400000012005a821cc6ad53f19817ef1471ec1b119404:0bb40000000300da01|0bb500000006000300010001:,0bb5000000050003020030
704,02c10000001a00babed427c382dad9b8f26dca486942a4ad6b5bd0081749f6be:02c100000003003a01|02c20000000600060003000f:,02c20000000600060003000f
2561,0a020000000600060002001a:0a020000000600060002001a|0a030000000600060000001c:,0a030000000600060000001c
1229,04ce00000006000300010001:04ce00000005000302001f|04cf00000006000300020001:,04cf00000005000302000e
609,02620000001200ba534b6390d07c5cae02fcb7d0e6633eaa:026200000003003a01|02630000000600050000ff00:,02630000000600050000ff00
1851,073c00000006000600010024:073c00000006000600010024|073d0000000600060000000a:,073d0000000600060000000a
985,03da00000006000100290001:03da00000003008102|03db0000000600060003001a:,03db0000000600060003001a
3513,0dba00000006000600030006:0dba00000006000600030006|0dbb00000006000600020010:,0dbb00000006000600020010
3257,0cba00000006000100000001:0cba0000000400010100|0cbb00000006000400000004:,0cbb0000000b0004080000000000000000
3161,0c5a00000006000600020006:0c5a00000006000600020006|0c5b00000006000400000004:,0c5b0000000b0004080000000000000000
2746,0abb0000000600060001001e:0abb0000000600060001001e|0abc00000006000100000001:,0abc0000000400010100
1237,04d60000000600050000ff00:04d60000000600050000ff00|04d70000000600060000000b:,04d70000000600060000000b
1168,04910000000600060000002c:04910000000600060000002c|04920000001a00d120121cb06b47b04128c30ed141933f94e9ed88f27c18bfa3:,049200000003005101
599,025800000006000100000001:02580000000400010100|025900000006000300000001:,025900000005000302000d
3360,0d2100000006000300000001:0d21000000050003020016|0d2200000006000300020001:,0d22000000050003020022
2423,09780000000600060003000d:09780000000600060003000d|09790000001a00acc8009faa003c9c194c6fb499632603982a2b818614ce7170:,097900000003002c01
1972,07b500000006000300030001:07b500000005000302000e|07b60000000600060003002b:,07b60000000600060003002b
1869,074e00000006000100270001:074e00000003008102|074f00000006000300030001:,074f00000005000302001d
879,037000000006000300030001:037000000005000302002d|037100000006000600020018:,037100000006000600020018
1642,066b00000006000300010001:066b000000050003020030|066c00000006000500000000:,066c00000006000500000000
122,007b00000006000100110001:007b00000003008102|007c0000000600050000ff00:,007c0000000600050000ff00
1654,067700000006000500000000:067700000006000500000000|067800000012002d603e45de4936021de45b6669fec0d0db:,06780000000300ad01
3419,0d5c000000120087942c369791a04f7ea62ddcaefc234221:0d5c00000003000701|0d5d00000006000600020023:,0d5d00000006000600020023
114,00730000000600050000ff00:00730000000600050000ff00|007400000006000600000003:,007400000006000600000003
116,00750000001a00df643cc7a6226fde7033e5b8d9d54807e200dfccadd604b6c8:007500000003005f01|007600000006000600030012:,007600000006000600030012
1206,04b700000006000400210001:04b700000003008402|04b800000006000300030001:,04b8000000050003020000
3429,0d6600000006000600060018:0d6600000003008602|0d6700000006000300030001:,0d67000000050003020000
3292,0cdd00000006000600020025:0cdd00000006000600020025|0cde0000000600060001001b:,0cde0000000600060001001b
2357,093600000006000300020001:0936000000050003020030|093700000006000600030026:,093700000006000600030026
2455,099800000006000300010001:0998000000050003020003|099900000006000400000004:,09990000000b0004080000000000000000
1557,061600000006000600020006:061600000006000600020006|06170000001200a4cbb72d5f78a6023a1cb4a38923593cfa:,061700000003002401
3042,0be300000006000300020001:0be3000000050003020031|0be400000006000600020007:,0be400000006000600020007
2380,094d00000006000300030001:094d000000050003020027|094e00000006000300010001:,094e000000050003020002
2021,07e600000006000600020006:07e600000006000600020006|07e70000000600060000000f:,07e70000000600060000000f
1273,04fa00000006000600020003:04fa00000006000600020003|04fb00000006000300030001:,04fb000000050003020027
1684,069500000006000600000015:069500000006000600000015|069600000006000300000001:,0696000000050003020015
1129,046a00000006000300000001:046a000000050003020016|046b00000006000300150001:,046b00000003008302
1030,04070000000600060001001c:04070000000600060001001c|040800000006000300000001:,0408000000050003020008
2262,08d700000006000300000001:08d7000000050003020013|08d800000006000300010001:,08d800000005000302000c
2040,07f900000006000300020001:07f900000005000302000c|07fa000000060005000c0000:,07fa00000003008502
1156,048500000006000300020001:048500000005000302000f|048600000006000300020001:,048600000005000302000f
1249,04e200000006000300030001:04e200000005000302000c|04e300000006000500000000:,04e300000006000500000000
1220,04c500000006000300010001:04c5000000050003020012|04c600000006000300020001:,04c600000005000302000e
234,00eb0000001a00ced23205d48713c43c5ae83c323b4356452185e587aebad12f:00eb00000003004e01|00ec00000006000600010031:,00ec00000006000600010031
3545,0dda00000006000300030001:0dda000000050003020007|0ddb00000006000100000001:,0ddb0000000400010100
1631,066000000006000300010001:066000000005000302002c|06610000000600050000ff00:,06610000000600050000ff00
2379,094c0000000600050000ff00:094c0000000600050000ff00|094d00000006000300030001:,094d000000050003020027
2583,0a1800000006000300000001:0a1800000005000302000a|0a1900000006000400000004:,0a190000000b0004080000000000000000
2723,0aa400000006000300010001:0aa400000005000302000a|0aa500000006000300300001:,0aa500000003008302
943,03b000000006000100000001:03b00000000400010100|03b100000006000300030001:,03b100000005000302002d
1183,04a000000006000300020001:04a0000000050003020019|04a100000012009712e5e51d3d27be262cbf49d41b5265a6:,04a100000003001701
1766,06e700000006000600000006:06e700000006000600000006|06e800000006000300010001:,06e800000005000302000c
3556,0de500000006000500180000:0de500000003008502|0de600000006000600010025:,0de600000006000600010025
3383,0d380000000600060002000b:0d380000000600060002000b|0d3900000006000300000001:,0d39000000050003020000
229,00e600000006000300000001:00e600000005000302000e|00e700000006000300020001:,00e7000000050003020028
826,033b00000006000100000001:033b0000000400010101|033c00000006000400000004:,033c0000000b0004080000000000004031
2119,084800000006000300000001:084800000005000302002e|084900000006000100000001:,08490000000400010101
2265,08da00000006000600000017:08da00000006000600000017|08db00000006000300020001:,08db000000050003020019
2022,07e70000000600060000000f:07e70000000600060000000f|07e80000001200acff0f58de9ef9511f9543535fcf7f6ad8:,07e800000003002c01
1102,044f00000006000400000004:044f0000000b0004080000000000004044|04500000000600060002002e:,04500000000600060002002e
3162,0c5b00000006000400000004:0c5b0000000b0004080000000000000000|0c5c00000006000600030024:,0c5c00000006000600030024
2164,087500000006000300000001:087500000005000302000f|087600000006000600010030:,087600000006000600010030
464,01d100000006000300020001:01d100000005000302001f|01d200000006000600030007:,01d200000006000600030007
432,01b100000006000100000001:01b10000000400010101|01b200000006000300020001:,01b2000000050003020014
1448,05a900000006000300010001:05a900000005000302000e|05aa00000006000300020001:,05aa000000050003020012
2861,0b2e0000000600060002000f:0b2e0000000600060002000f|0b2f0000000600060000001a:,0b2f0000000600060000001a
2852,0b2500000006000300010001:0b25000000050003020029|0b26000000060004000a0001:,0b2600000003008402
2351,093000000006000300010001:093000000005000302000a|093100000006000400000004:,09310000000b0004080000000000000000
1806,070f00000006000400000004:070f0000000b0004080000000000000000|071000000006000100260001:,071000000003008102
934,03a700000006000400000004:03a70000000b0004080000000000000000|03a800000006000300000001:,03a8000000050003020009
1908,077500000006000100260001:077500000003008102|077600000006000500000000:,077600000006000500000000
3415,0d580000000a00919d36df80185f0569:0d5800000003001101|0d5900000006000300010001:,0d5900000005000302001c
3132,0c3d00000006000300120001:0c3d00000003008302|0c3e00000006000100000001:,0c3e0000000400010100
2580,0a150000000600060001002f:0a150000000600060001002f|0a160000001a005d0bed7a54b31b05fff813271a03a9284dab9efb404bb2fb18:,0a160000000300dd01
2502,09c700000012007d1b206f7a827cc1917e89036cb2a44c10:09c70000000300fd01|09c800000006000300010001:,09c800000005000302001e
355,016400000006000400000004:01640000000b0004080000000080004044|016500000006000600030004:,016500000006000600030004
703,02c000000006000600000008:02c000000006000600000008|02c10000001a00babed427c382dad9b8f26dca486942a4ad6b5bd0081749f6be:,02c100000003003a01
2752,0ac10000000a008bd1529d630a8f7be8:0ac100000003000b01|0ac200000006000300010001:,0ac200000005000302001e
2985,0baa00000006000300020001:0baa00000005000302002f|0bab000000060005000a0000:,0bab00000003008502
1182,049f0000000600060003001f:049f0000000600060003001f|04a000000006000300020001:,04a0000000050003020019
2206,089f00000006000600010015:089f00000006000600010015|08a000000006000300020001:,08a0000000050003020001
360,016900000006000300000001:0169000000050003020029|016a00000006000300030001:,016a000000050003020004
2821,0b0600000006000300000001:0b0600000005000302000a|0b0700000006000400000004:,0b070000000b0004080000000000000000
1150,047f0000000a00f18c73b752b8b1e130:047f00000003007101|048000000006000600220000:,048000000003008602
944,03b100000006000300030001:03b100000005000302002d|03b200000006000500000000:,03b200000006000500000000
2541,09ee0000000600060000001e:09ee0000000600060000001e|09ef00000006000600010002:,09ef00000006000600010002
2126,084f0000000600060001000a:084f0000000600060001000a|085000000006000600020012:,085000000006000600020012
1658,067b0000000600060000002c:067b0000000600060000002c|067c0000000600060001000c:,067c0000000600060001000c
1143,047800000006000300010001:0478000000050003020025|047900000006000600030018:,047900000006000600030018
3585,0e020000000600060001001b:0e020000000600060001001b|0e0300000006000300030001:,0e0300000005000302001a
538,021b00000006000300020001:021b000000050003020008|021c00000006000500000000:,021c00000006000500000000
288,01210000000600060001002e:01210000000600060001002e|012200000006000600030028:,012200000006000600030028
1094,0447000000120069cc7ae78a58cf6767aaae32b89ca8fda7:04470000000300e901|044800000006000300020001:,0448000000050003020022
3407,0d500000000600050000ff00:0d500000000600050000ff00|0d5100000006000600020024:,0d5100000006000600020024
2789,0ae600000006000300000001:0ae6000000050003020009|0ae700000006000600020003:,0ae700000006000600020003
1321,052a00000006000600010023:052a00000006000600010023|052b00000006000300010001:,052b000000050003020023
3277,0cce00000006000100000001:0cce0000000400010101|0ccf00000006000300030001:,0ccf000000050003020018
663,029800000006000600020014:029800000006000600020014|029900000006000600030024:,029900000006000600030024
1886,075f00000006000300000001:075f000000050003020030|07600000000600050000ff00:,07600000000600050000ff00
1130,046b00000006000300150001:046b00000003008302|046c000000060006001e0021:,046c00000003008602
2525,09de00000006000600010003:09de00000006000600010003|09df00000006000600030028:,09df00000006000600030028
1063,042800000006000300030001:042800000005000302000c|042900000006000600020020:,042900000006000600020020
2190,088f00000006000300000001:088f00000005000302001f|08900000001a0048d2ce0de657363ff75af94d694371dd3247404e2d15b43952:,08900000000300c801
3469,0d8e00000006000300030001:0d8e000000050003020030|0d8f00000006000400000004:,0d8f0000000b0004080000000000000000
3016,0bc900000006000300030001:0bc9000000050003020016|0bca00000006000400000004:,0bca0000000b0004080000000000000000
3025,0bd20000001a004a9026ffb149265d1c4f2032fda37478cc889d2178e5b447f0:0bd20000000300ca01|0bd300000006000100000001:,0bd30000000400010100
1920,07810000000600060000001b:07810000000600060000001b|07820000000600060003000e:,07820000000600060003000e
141,008e00000006000600000004:008e00000006000600000004|008f00000006000300010001:,008f00000005000302002c
1257,04ea00000006000300010001:04ea00000005000302002a|04eb00000006000600020014:,04eb00000006000600020014
2472,09a90000001200320bb9706d11ac81b90065349e39853ada:09a90000000300b201|09aa00000006000400000004:,09aa0000000b0004080000000000004020
1562,061b00000006000600020026:061b00000006000600020026|061c00000006000400000004:,061c0000000b0004080000000000000000
254,00ff00000006000400000004:00ff0000000b0004080000000000004024|01000000000600060001000b:,01000000000600060001000b
1447,05a80000000600060001000e:05a80000000600060001000e|05a900000006000300010001:,05a900000005000302000e
2874,0b3b00000006000300020001:0b3b00000005000302000f|0b3c00000006000600010009:,0b3c00000006000600010009
3480,0d990000000600050000ff00:0d990000000600050000ff00|0d9a00000006000600000006:,0d9a00000006000600000006
1384,056900000006000600020011:056900000006000600020011|056a00000006000500000000:,056a00000006000500000000
1630,065f00000006000600000021:065f00000006000600000021|066000000006000300010001:,066000000005000302002c
2903,0b580000000600060001002c:0b580000000600060001002c|0b59000000060005001b0000:,0b5900000003008502
2137,085a0000000600050000ff00:085a0000000600050000ff00|085b00000006000600030009:,085b00000006000600030009
1501,05de0000000600050000ff00:05de0000000600050000ff00|05df00000006000600020001:,05df00000006000600020001
78,004f0000000600050000ff00:004f0000000600050000ff00|005000000006000300020001:,005000000005000302000d
2193,089200000006000600000024:089200000006000600000024|08930000000600060003000e:,08930000000600060003000e
2830,0b0f00000006000600000016:0b0f00000006000600000016|0b1000000006000600020024:,0b1000000006000600020024
2780,0add00000006000500000000:0add00000006000500000000|0ade00000006000300030001:,0ade000000050003020007
3444,0d75000000060005000dff00:0d7500000003008502|0d7600000006000300180001:,0d7600000003008302
1902,076f0000001a005466a74806a4d8b3bcc5a37425936060f8863df24ac9b22095:076f0000000300d401|077000000006000300000001:,077000000005000302001b
1419,058c00000006000300010001:058c000000050003020008|058d0000001200c449e24918cc2bb5c392e75506a1aea0c5:,058d00000003004401
253,00fe0000001200738237f73829e6260a52f3918e7ea382a2:00fe0000000300f301|00ff00000006000400000004:,00ff0000000b0004080000000000004024
1965,07ae00000006000400000004:07ae0000000b0004080000000000000000|07af00000006000300000001:,07af00000005000302001d
2756,0ac5000000060004000a0001:0ac500000003008402|0ac600000006000300030001:,0ac6000000050003020014
619,026c00000006000500000000:026c00000006000500000000|026d0000000600060003001c:,026d0000000600060003001c
1994,07cb00000006000100190001:07cb00000003008102|07cc0000000600060001001d:,07cc0000000600060001001d
1977,07ba00000006000300030001:07ba00000005000302002b|07bb00000006000400000004:,07bb0000000b0004080000000080004040
2101,083600000012004f5072131d52c34e0ec62bfba6fbe57daa:08360000000300cf01|083700000006000400000004:,08370000000b0004080000000000004043
987,03dc00000006000400000004:03dc0000000b0004080000000000000000|03dd00000006000600030019:,03dd00000006000600030019
383,018000000006000400000004:01800000000b0004080000000000004008|018100000006000300030001:,018100000005000302001e
881,0372000000120042a05c476838dcea5b2d63ebdf8d9c657c:03720000000300c201|037300000006000300020001:,0373000000050003020018
3428,0d6500000006000300010001:0d6500000005000302001c|0d6600000006000600060018:,0d6600000003008602
1159,048800000006000400000004:04880000000b0004080000000080004040|048900000006000600010027:,048900000006000600010027
725,02d600000006000400000004:02d60000000b0004080000000000000000|02d7000000060005001bff00:,02d700000003008502
2158,086f00000006000300030001:086f000000050003020000|08700000000600060000000f:,08700000000600060000000f
2189,088e00000006000600020029:088e00000006000600020029|088f00000006000300000001:,088f00000005000302001f
