,source_text,target_text
1922,7.9721,2898.9873
2658,8.9935,8050.7042
1478,7.0885,1198.1459
1298,6.6052,738.9071
3373,9.7693,17488.3801
1938,7.9899,2951.0083
2636,8.9706,7868.2369
2728,9.0883,8851.0849
2522,8.8094,6696.567
250,1.1329,3.1047
4,-10.1701,0.0
3487,9.895,19830.4585
2466,8.7385,6238.5799
1808,7.7359,2289.1056
4890,10.9868,59087.8434
1208,6.3224,556.8992
4304,10.5646,38740.5948
466,2.9697,19.4867
2841,9.2175,10071.4379
430,2.7066,14.9785
2059,8.1747,3549.8537
1165,6.191,488.3164
4665,10.8354,50785.0438
4301,10.5614,38614.3183
3668,10.043,22993.1259
1071,5.9068,367.5348
3877,10.2255,27599.1446
3636,10.0173,22410.1703
1565,7.2727,1440.5048
4674,10.8425,51147.6421
2238,8.4303,4583.6763
1379,6.8636,956.8314
3193,9.5989,14748.3102
3203,9.612,14942.6744
2976,9.3885,11949.8081
4428,10.6665,42894.0204
4075,10.3904,32547.0213
4527,10.7423,46274.3232
2678,9.0137,8214.8759
768,4.6964,109.5569
462,2.8959,18.0995
4734,10.8791,53053.25
85,-2.1671,0.1145
3462,9.8653,19250.9322
2693,9.0414,8445.6234
1215,6.3581,577.1494
2196,8.3635,4287.5142
663,4.2681,71.3839
4937,11.0351,62015.7193
4696,10.8532,51698.2912
1713,7.5847,1967.819
1872,7.8752,2631.318
2781,9.1508,9421.5592
3726,10.0936,24187.1597
244,1.0222,2.7793
4462,10.6971,44227.459
4011,10.3344,30772.3513
4722,10.8726,52711.8474
4305,10.5669,38828.0944
4996,11.0751,64540.6704
3607,9.9928,21868.2398
3316,9.7221,16682.3442
2140,8.2946,4002.3717
1909,7.956,2852.5924
2032,8.1409,3431.8397
3980,10.3114,30072.2857
4947,11.0439,62564.1349
2892,9.2964,10899.0971
4729,10.8762,52904.5495
3847,10.1962,26801.871
2447,8.7237,6146.6796
1919,7.9698,2892.3187
1689,7.5291,1861.4604
1112,6.0618,429.1674
3333,9.7335,16873.7194
670,4.2935,73.2238
1663,7.4868,1784.4191
1443,7.0144,1112.5678
3651,10.0306,22710.2928
338,1.9566,7.0755
315,1.7075,5.5149
3338,9.7442,17054.3083
875,5.1566,173.5795
771,4.7115,111.2157
2469,8.7399,6247.2255
2789,9.1595,9504.7693
3764,10.1332,25163.9683
4579,10.7805,48073.3312
3705,10.0758,23761.4173
2941,9.3569,11578.1378
383,2.3892,10.9044
3561,9.9561,21081.3484
4202,10.4823,35676.7793
4148,10.4513,34590.7998
2796,9.1661,9567.4231
352,2.0721,7.9412
3006,9.4085,12191.6052
1491,7.1156,1231.048
3669,10.043,22993.5651
4123,10.4281,33796.7863
341,2.0128,7.4843
4692,10.8516,51616.9861
4241,10.5127,36781.2478
4336,10.5875,39636.307
3522,9.9229,20392.0378
4133,10.4367,34087.3609
511,3.3346,28.0682
3631,10.016,22380.759
1686,7.5228,1849.7335
3736,10.1002,24347.5973
2092,8.2349,3770.3763
1769,7.6821,2169.0996
1276,6.5487,698.3157
1707,7.5684,1936.0103
4162,10.4581,34825.11
1400,6.9014,993.6267
3516,9.92,20333.6504
650,4.2001,66.6928
4171,10.4623,34973.2566
1274,6.5431,694.4624
3459,9.8631,19208.2193
950,5.4386,230.124
426,2.6932,14.7796
4724,10.8733,52748.7072
4705,10.8616,52132.9867
1471,7.074,1180.9152
3657,10.0356,22825.115
2025,8.132,3401.4392
3155,9.572,14356.7557
4035,10.3573,31485.3216
13,-8.1193,0.0003
241,0.9816,2.6689
1417,6.9513,1044.4578
1585,7.323,1514.7734
3853,10.2033,26991.3602
1293,6.5901,727.8687
3802,10.1627,25918.4184
4356,10.6031,40258.0107
4199,10.4802,35602.495
192,0.2819,1.3256
3703,10.0737,23711.3008
3912,10.2598,28561.2984
2401,8.6632,5786.1691
1017,5.7282,307.4096
1864,7.8618,2596.1265
3331,9.7322,16851.874
1366,6.8203,916.2514
285,1.3949,4.0345
2378,8.6338,5618.3473
3378,9.7765,17614.9145
3457,9.8629,19204.3295
1638,7.4412,1704.7698
4828,10.9419,56494.5315
4632,10.81,49511.1218
1629,7.4278,1682.0227
124,-1.0328,0.356
2167,8.3197,4103.8363
837,4.9804,145.5371
1081,5.943,381.0809
3089,9.499,13346.9684
4799,10.9293,55785.1559
3667,10.0429,22991.0302
42,-4.5933,0.0101
1963,8.0352,3087.8633
2552,8.8498,6972.7588
4823,10.9389,56322.6572
242,0.988,2.6858
4678,10.843,51174.2066
145,-0.6667,0.5134
3681,10.0521,23204.5271
2459,8.7354,6219.0902
4135,10.4373,34107.1195
3395,9.7946,17937.1476
55,-3.5189,0.0296
827,4.9416,139.9886
2650,8.986,7990.0552
3772,10.1384,25296.7573
2426,8.7021,6015.5553
4053,10.374,32015.641
4109,10.4153,33364.932
3728,10.0951,24224.3136
396,2.4628,11.7373
2277,8.4962,4895.8905
2038,8.148,3456.3262
2106,8.249,3823.6528
4435,10.6775,43369.3616
2253,8.4584,4714.7045
3033,9.4385,12562.3259
4557,10.7612,47156.7959
2053,8.1672,3523.2905
3549,9.9459,20866.7425
2837,9.2148,10044.4689
3172,9.5855,14552.6528
1850,7.8378,2534.7466
2200,8.3671,4303.0186
756,4.6195,101.4459
139,-0.7418,0.4762
4744,10.8867,53460.931
1282,6.5677,711.7572
2614,8.9368,7606.9422
1795,7.7219,2257.2692
142,-0.7058,0.4937
2322,8.554,5187.6325
3355,9.7559,17256.5779
586,3.8303,46.0765
3905,10.2514,28323.2712
3455,9.8613,19173.7576
4264,10.5335,37553.2152
4048,10.3687,31845.6836
1402,6.9032,995.4246
3888,10.2342,27838.207
4426,10.664,42788.8878
3146,9.5591,14172.5586
3641,10.0184,22435.5181
4738,10.8836,53293.8083
2396,8.6585,5759.0543
4028,10.3504,31268.8726
666,4.2829,72.4519
344,2.0251,7.5772
3532,9.9309,20556.421
2992,9.3969,12051.2969
3613,9.9999,22025.2841
4072,10.3883,32478.4199
559,3.6366,37.9619
2916,9.325,11215.0536
4203,10.4825,35683.7377
3002,9.4055,12155.0131
1381,6.8671,960.1614
1202,6.3109,550.5152
3987,10.3159,30209.6532
1678,7.5162,1837.6454
783,4.7486,115.4176
4556,10.7604,47115.6761
4093,10.4029,32953.7697
614,3.9892,54.0119
3302,9.711,16498.2953
741,4.5354,93.2621
1130,6.1226,456.0716
3215,9.6247,15133.9763
4475,10.7068,44657.4849
1309,6.6216,751.1697
4207,10.484,35739.2012
2483,8.7577,6359.6093
3242,9.6508,15533.606
2798,9.1681,9586.3593
1605,7.3732,1592.7949
3526,9.9253,20440.0338
1946,7.9973,2972.8835
4995,11.0749,64532.1048
818,4.8919,133.2103
2414,8.6807,5888.2211
3220,9.6333,15264.9918
4234,10.507,36569.5246
2122,8.2687,3899.8467
1784,7.7052,2219.8558
1845,7.8277,2509.1779
3138,9.5463,13993.0314
1916,7.9682,2887.5502
2853,9.2329,10227.8899
2630,8.963,7808.383
2449,8.7253,6156.6377
3367,9.7646,17407.2272
4497,10.7244,45450.9391
2034,8.1418,3435.1873
2433,8.707,6045.0423
816,4.8883,132.722
3044,9.4491,12697.2982
1337,6.7195,828.4287
4565,10.7714,47639.3788
3633,10.0169,22401.4251
1776,7.6953,2197.9608
2542,8.8312,6844.3799
3401,9.7991,18018.1956
2645,8.9803,7945.0143
2154,8.3053,4045.4422
749,4.5767,97.1945
2920,9.3323,11296.8557
4353,10.6004,40151.7734
66,-3.0255,0.0485
3489,9.8963,19856.2895
150,-0.5425,0.5813
2110,8.2609,3869.7194
2718,9.0749,8733.2414
1153,6.161,473.885
3960,10.2964,29626.4221
1403,6.9064,998.6326
3743,10.107,24513.1208
427,2.6932,14.7796
4932,11.0295,61668.4108
2891,9.295,10883.8779
3788,10.1538,25687.9169
4545,10.7536,46799.9659
543,3.575,35.6944
3810,10.1717,26152.4388
153,-0.4873,0.6143
3332,9.7329,16862.5842
4559,10.7642,47297.334
1193,6.2726,529.8381
3566,9.9631,21229.0464
3407,9.809,18196.0975
1520,7.1751,1306.5472
210,0.5503,1.7338
135,-0.7831,0.457
1477,7.0882,1197.7298
2008,8.1093,3325.1178
2616,8.9432,7655.4162
50,-3.8349,0.0216
4458,10.6954,44152.1732
4285,10.5525,38273.1675
4091,10.4028,32951.5948
4688,10.8498,51526.2345
82,-2.2895,0.1013
1533,7.2056,1346.9689
1257,6.479,651.3026
599,3.9137,50.0832
1047,5.8448,345.4231
2289,8.5102,4965.0124
4142,10.446,34406.3786
1858,7.8555,2579.7774
3095,9.5058,13436.9265
2690,9.0344,8386.767
415,2.609,13.5853
2275,8.4951,4890.5899
1312,6.6309,758.138
4160,10.457,34785.7586
993,5.6328,279.4552
3773,10.1399,25334.9937
3982,10.313,30120.2024
4316,10.5741,39110.3831
4918,11.0149,60771.2777
1777,7.6961,2199.6497
4375,10.6154,40757.8399
2156,8.3084,4057.9215
4409,10.6486,42135.4123
4702,10.8593,52016.5773
4112,10.4197,33513.5805
3890,10.2352,27867.1032
1392,6.8905,982.8885
2987,9.3944,12021.1112
986,5.6095,273.0149
362,2.1618,8.687
1487,7.1075,1221.0992
3265,9.675,15914.9601
4848,10.9552,57253.6056
872,5.1367,170.1533
3315,9.7218,16677.0899
2925,9.3414,11400.3475
3817,10.1774,26301.4449
656,4.2304,68.7462
1437,6.9979,1094.3505
370,2.2289,9.2896
4424,10.6615,42679.6572
1015,5.7181,304.3137
4321,10.5766,39205.745
1462,7.0497,1152.495
3997,10.3212,30368.7757
114,-1.2272,0.2931
2245,8.4469,4660.4292
3543,9.94,20743.4769
3536,9.9339,20617.8735
3410,9.8112,18237.4876
574,3.727,41.5556
2664,9.0013,8113.8462
1317,6.6413,766.0773
2185,8.347,4217.7103
4408,10.648,42107.9444
500,3.2867,26.7547
770,4.7091,110.9478
3090,9.4994,13351.7315
3962,10.2981,29675.0713
4205,10.4831,35707.0893
90,-1.8843,0.1519
3252,9.6647,15752.1466
2888,9.2931,10862.3196
1296,6.5985,734.0268
4991,11.0735,64442.6221
2686,9.0249,8307.3873
3479,9.886,19653.5847
3646,10.0219,22514.3302
4065,10.3825,32290.4835
4154,10.455,34717.7702
1863,7.8613,2594.8702
3832,10.1872,26562.3207
1144,6.1491,468.311
3417,9.8157,18319.5291
271,1.294,3.6473
16,-6.8926,0.001
2218,8.3939,4419.9303
1088,5.9645,389.3739
1687,7.528,1859.3479
4779,10.9157,55035.3388
4653,10.8275,50386.2492
35,-4.9488,0.0071
1982,8.0711,3200.6813
4132,10.4364,34077.9034
3999,10.3248,30479.9094
1856,7.8494,2564.0951
69,-2.9311,0.0533
3947,10.285,29289.4541
3107,9.5213,13647.4143
4884,10.9819,58802.0701
1481,7.0958,1206.8852
4371,10.6138,40693.3597
1183,6.2425,514.1193
1670,7.4977,1803.9121
3244,9.6517,15547.5717
2819,9.1956,9853.5676
2164,8.3167,4091.5708
2248,8.4518,4683.6848
705,4.4188,82.9982
1957,8.0257,3058.6465
1506,7.153,1277.8988
3073,9.4841,13148.4525
4499,10.7251,45482.4118
3411,9.8115,18241.5286
2331,8.5646,5242.809
312,1.6859,5.3972
1521,7.18,1312.9509
775,4.7198,112.1439
3741,10.1064,24498.3462
3868,10.218,27392.2825
1352,6.781,880.9407
3337,9.7429,17032.7506
3827,10.1839,26472.1895
3591,9.9809,21608.7996
1970,8.0483,3128.5435
262,1.24,3.4558
3438,9.8362,18698.6273
1246,6.4477,631.2747
1358,6.796,894.2953
602,3.9274,50.7737
2912,9.3212,11172.8045
371,2.2438,9.4294
517,3.3678,29.0152
373,2.2661,9.6419
4334,10.5855,39558.911
4616,10.7982,48931.742
54,-3.563,0.0284
2744,9.1034,8986.0232
2249,8.4554,4700.4137
4562,10.7657,47368.9274
2903,9.3069,11013.9573
1197,6.2837,535.7421
2138,8.2929,3995.5227
4444,10.6881,43829.8973
3755,10.1217,24877.1348
351,2.0679,7.9082
4073,10.3885,32485.2522
4775,10.9128,54873.3429
3170,9.581,14486.9206
4254,10.5236,37182.0048
951,5.4408,230.6232
3506,9.9152,20235.166
3237,9.6453,15449.5568
4765,10.9041,54401.3177
4978,11.0641,63837.7458
2930,9.3468,11461.929
2657,8.9932,8047.8534
1849,7.8375,2533.9166
2186,8.348,4221.8713
4347,10.5957,39964.5024
4693,10.853,51690.5812
1690,7.5299,1862.8886
1869,7.8703,2618.2699
255,1.1711,3.2257
1880,7.9024,2703.7924
4842,10.9533,57140.8067
916,5.3087,202.0862
1607,7.3777,1599.8971
1057,5.8634,351.9229
568,3.6866,39.9107
3464,9.8666,19275.542
4311,10.5716,39010.6739
1616,7.408,1649.0462
1665,7.4918,1793.3322
2479,8.7507,6314.9309
1661,7.4848,1780.7599
2807,9.1844,9744.0072
716,4.4519,85.7888
317,1.7233,5.6029
204,0.4931,1.6373
2437,8.7106,6066.804
3409,9.8108,18230.3908
1859,7.8559,2580.9737
4687,10.8493,51496.938
3501,9.9074,20079.2076
1465,7.0537,1157.0903
4795,10.9221,55389.7218
3102,9.5158,13572.9159
3996,10.321,30363.3173
2179,8.3368,4174.5499
3467,9.8715,19370.3359
2190,8.3527,4241.7767
1976,8.0628,3174.3192
1390,6.8877,980.1232
2506,8.7895,6564.6836
953,5.4485,232.4123
1647,7.4579,1733.4922
4706,10.8616,52134.7416
3580,9.9734,21448.7838
3993,10.32,30332.7801
3158,9.5725,14364.4396
437,2.7624,15.8382
2441,8.7173,6107.5007
2178,8.3361,4171.68
249,1.1089,3.0309
4635,10.8134,49683.9107
3191,9.5981,14736.4202
227,0.7504,2.1179
1998,8.091,3264.9672
4929,11.027,61512.5424
4431,10.6696,43026.7953
973,5.5335,253.0201
1674,7.5044,1816.0516
4302,10.5624,38652.1733
442,2.7786,16.0972
1645,7.457,1731.9284
179,0.1081,1.1141
2586,8.8974,7313.0737
3211,9.6226,15101.6403
1530,7.1996,1338.9004
4544,10.7536,46798.2579
4192,10.4766,35476.2538
1781,7.7003,2209.0844
4095,10.4055,33041.2296
1216,6.3582,577.2312
332,1.8804,6.5559
1933,7.9844,2934.7374
580,3.7709,43.4177
20,-6.2858,0.0019
2927,9.3433,11422.0468
3293,9.6986,16295.4725
1454,7.0388,1140.045
1265,6.5111,672.5774
4410,10.6502,42199.5574
1806,7.7324,2281.17
2265,8.4726,4781.7764
113,-1.2384,0.2898
4990,11.0731,64418.0613
2393,8.6543,5734.8713
3754,10.1216,24873.3122
4999,11.0791,64800.284
2240,8.4389,4623.4443
4276,10.5456,38010.9774
2899,9.3017,10956.3498
3568,9.9645,21259.2065
2706,9.0594,8598.8697
322,1.8008,6.0544
2606,8.9267,7530.624
3440,9.8379,18730.5634
2274,8.4939,4884.8956
2166,8.3185,4099.0791
2687,9.0249,8307.612
2358,8.5996,5429.245
4854,10.9585,57439.7297
4137,10.4395,34184.3747
3862,10.216,27338.1482
2285,8.5076,4952.0635
1934,7.9848,2935.8646
451,2.8196,16.7704
765,4.6785,107.6069
530,3.4585,31.77
1173,6.2251,505.296
2857,9.2346,10245.585
1902,7.9384,2802.7349
4393,10.6318,41431.3391
4814,10.936,56161.468
587,3.8367,46.3729
1002,5.6667,289.0819
4188,10.4736,35367.7046
24,-6.001,0.0025
3200,9.6059,14851.6612
3119,9.5309,13779.0537
4982,11.0675,64053.7436
2334,8.566,5249.9884
4225,10.4975,36226.0282
2575,8.8859,7229.2041
410,2.5919,13.3557
177,0.0721,1.0748
3072,9.4827,13130.7406
2079,8.2149,3695.5974
4899,10.9984,59780.4693
2018,8.1204,3362.2941
4324,10.5769,39217.664
2648,8.9828,7964.6717
3187,9.5962,14709.1559
1243,6.4435,628.6215
2779,9.1492,9406.483
2251,8.4563,4704.4591
736,4.5071,90.6555
4279,10.5501,38182.7909
1884,7.909,2721.7282
321,1.7947,6.0176
1579,7.309,1493.6701
4269,10.5393,37771.1881
291,1.461,4.3101
1079,5.94,379.9227
1937,7.9883,2946.1398
328,1.8564,6.4004
2403,8.6639,5790.1761
1401,6.9021,994.3746
2795,9.1653,9559.1144
2639,8.9746,7899.8552
1692,7.5393,1880.514
1941,7.9951,2966.4074
661,4.2612,70.8963
1682,7.522,1848.328
2966,9.3798,11846.7993
2513,8.796,6607.9748
3733,10.0991,24322.2294
4429,10.6685,42980.9527
920,5.335,207.4626
1436,6.996,1092.2267
611,3.9793,53.479
1986,8.0749,3212.7393
1719,7.5939,1986.0313
2886,9.2898,10826.7499
3494,9.901,19949.7536
2538,8.8288,6827.8289
223,0.6901,1.9939
2932,9.3498,11496.4878
1250,6.4645,641.9559
4708,10.8624,52177.5075
298,1.5693,4.803
314,1.7057,5.5051
493,3.2467,25.7043
2494,8.7696,6435.4856
2107,8.2586,3860.6064
372,2.251,9.4972
790,4.7724,118.2063
216,0.6096,1.8396
4595,10.7874,48406.5869
435,2.7568,15.7499
3570,9.9655,21279.6885
841,5.0027,148.813
4013,10.3367,30842.9731
2755,9.1261,9192.2181
3879,10.226,27610.7559
4111,10.418,33457.7773
4355,10.6017,40201.1181
4997,11.0755,64572.3719
1780,7.699,2206.1779
1090,5.9752,393.5422
149,-0.5917,0.5534
3087,9.4976,13327.9242
1206,6.3191,555.0515
2935,9.3532,11535.1822
1878,7.8944,2682.1328
3649,10.0268,22625.7043
778,4.7319,113.5071
1164,6.1893,487.5263
550,3.6036,36.731
882,5.1889,179.264
4608,10.7954,48796.0608
1096,6.0102,407.5746
3929,10.2775,29072.4575
930,5.3523,211.1008
1522,7.1802,1313.1397
4964,11.0557,63306.1785
4175,10.467,35137.9305
762,4.6672,106.3975
3149,9.5617,14209.6912
1640,7.4436,1708.9606
558,3.6339,37.8599
3018,9.428,12431.0777
1554,7.2512,1409.7912
117,-1.1641,0.3122
4315,10.574,39106.5049
3105,9.5189,13615.0368
3085,9.4956,13301.0939
703,4.4049,81.8504
381,2.3614,10.6063
3257,9.6675,15795.0953
287,1.4152,4.1175
1285,6.5754,717.2247
1367,6.8203,916.2572
1423,6.9704,1064.6084
2315,8.5412,5121.7234
3305,9.7133,16536.4199
849,5.0331,153.4076
4322,10.5766,39207.7412
2022,8.1235,3372.6675
3786,10.1527,25661.3939
3465,9.8703,19346.9822
2484,8.7607,6378.7359
3437,9.8349,18674.6156
3429,9.827,18527.513
1637,7.4408,1704.0706
1696,7.5447,1890.7744
4243,10.5154,36878.9738
122,-1.0457,0.3514
1896,7.9259,2767.9821
1630,7.4285,1683.285
3009,9.4134,12250.9356
1905,7.9406,2808.9071
4568,10.772,47668.227
516,3.3615,28.8318
3274,9.681,16010.6456
1496,7.1279,1246.2383
757,4.6285,102.3582
4196,10.478,35523.9168
4403,10.6402,41780.5363
3007,9.4089,12196.2353
2327,8.5612,5224.7289
2222,8.3995,4444.9411
525,3.4434,31.2924
3463,9.8661,19266.8209
4778,10.9146,54970.7403
531,3.4614,31.8604
636,4.0986,60.2582
4379,10.6185,40884.8734
1944,7.996,2968.9286
4716,10.8698,52562.6939
3436,9.8336,18649.1045
1156,6.1694,477.8934
1154,6.1614,474.1068
4478,10.7081,44715.6025
3340,9.7447,17064.0211
2432,8.7066,6042.8005
1188,6.2603,523.3588
3600,9.9893,21792.235
1269,6.5234,680.8557
1667,7.4928,1795.0095
538,3.4947,32.9416
2020,8.1207,3363.2411
4654,10.8287,50447.2649
472,3.0533,21.1858
1988,8.0792,3226.5606
4307,10.5686,38894.9269
632,4.0821,59.2695
3666,10.0421,22974.4906
3022,9.4296,12451.9248
377,2.3216,10.192
2676,9.0125,8204.9394
2667,9.0031,8128.0256
61,-3.1226,0.044
1775,7.6924,2191.5999
1114,6.0672,431.4756
390,2.4158,11.1989
4634,10.8127,49644.8603
4732,10.877,52944.5539
155,-0.4056,0.6666
4726,10.875,52840.0223
3909,10.2549,28422.3801
4096,10.4073,33100.444
1852,7.8402,2540.643
2524,8.8118,6713.1538
1928,7.9784,2917.1334
3320,9.7235,16705.9628
2956,9.3696,11726.3178
4759,10.8976,54046.9996
2638,8.9716,7876.0486
985,5.5939,268.7815
2716,9.0737,8723.1715
4860,10.9627,57683.3662
2578,8.888,7244.5058
2476,8.7486,6301.9461
3484,9.8899,19730.1346
1012,5.7116,302.3626
233,0.8769,2.4034
3414,9.8127,18264.5157
2977,9.389,11956.3597
2456,8.7319,6197.3662
2321,8.553,5182.3045
3287,9.6914,16177.2083
2354,8.5958,5408.7313
921,5.3387,208.236
1975,8.0617,3170.6571
1829,7.7893,2414.6438
4257,10.5268,37302.3379
3826,10.1835,26464.0764
438,2.7653,15.8831
2125,8.2711,3909.1494
3471,9.8788,19512.8943
4750,10.892,53745.295
389,2.4094,11.1276
2763,9.1351,9275.2871
1949,8.0122,3017.4641
4894,10.99,59275.6503
378,2.3223,10.1992
4618,10.8001,49026.674
478,3.127,22.8055
2230,8.4179,4527.4459
3990,10.3182,30278.2926
624,4.0371,56.6599
1356,6.7884,887.4861
14,-7.3777,0.0006
2402,8.6633,5786.8003
974,5.5356,253.5629
1191,6.271,529.0301
2897,9.2995,10932.3968
3915,10.261,28594.1714
2759,9.13,9228.2318
3245,9.6518,15549.9729
1544,7.2294,1379.41
4361,10.6076,40440.046
4570,10.7746,47788.9843
2268,8.4811,4822.7227
3507,9.9153,20237.9376
4476,10.7074,44686.6825
1350,6.7732,874.1189
295,1.4868,4.4231
3163,9.5749,14398.8017
3269,9.6777,15957.8323
2340,8.5759,5302.4955
784,4.7492,115.4956
2221,8.398,4438.0957
824,4.9274,138.0243
62,-3.1163,0.0443
4576,10.7781,47959.3258
169,-0.1794,0.8358
2474,8.7476,6295.4882
4253,10.5205,37067.7287
2647,8.9806,7947.5504
4006,10.329,30607.8469
1074,5.9198,372.3298
4798,10.9275,55688.8775
4643,10.8191,49965.4782
4830,10.9429,56553.3404
3290,9.6957,16247.4619
1920,7.9708,2895.1144
3271,9.6785,15969.992
2560,8.8611,7052.0565
1865,7.8637,2601.2304
1736,7.6265,2051.8415
3118,9.5277,13734.8239
133,-0.8096,0.445
3766,10.1351,25211.6201
1879,7.9005,2698.6684
1195,6.273,530.0851
3614,10.0,22025.9956
685,4.3568,78.0109
3080,9.4915,13246.2488
4129,10.4322,33935.1877
3864,10.2166,27354.7738
3099,9.5095,13487.8075
65,-3.0464,0.0475
1772,7.6862,2178.1232
398,2.483,11.9775
419,2.6514,14.1745
4366,10.611,40577.4249
2152,8.3049,4043.5559
856,5.0707,159.2831
2612,8.9345,7589.6657
2576,8.8863,7232.5656
4396,10.6335,41502.3517
4246,10.5164,36915.5153
1746,7.652,2104.8177
4686,10.8484,51452.623
4327,10.5782,39270.5174
1942,7.9951,2966.4565
3878,10.2258,27605.906
712,4.4412,84.8726
1370,6.8253,920.83
682,4.3457,77.1456
2878,9.2784,10704.1967
1889,7.9172,2744.1896
3988,10.3168,30234.9943
3959,10.2954,29597.1331
1212,6.3396,566.5772
1552,7.2433,1398.684
2316,8.5412,5121.727
3658,10.0362,22838.9084
1324,6.6683,787.0416
443,2.7793,16.1072
977,5.5397,254.6097
1311,6.6249,753.6445
4064,10.3824,32286.8893
89,-1.8929,0.1506
821,4.907,135.236
2980,9.3913,11983.6002
793,4.785,119.7036
4448,10.6896,43895.9406
3680,10.0518,23197.0183
955,5.4536,233.5877
4405,10.6428,41889.52
3231,9.6409,15381.8235
1618,7.4107,1653.6559
1313,6.6334,760.0553
1132,6.1302,459.5309
594,3.8792,48.3848
1147,6.1541,470.661
160,-0.2752,0.7594
1014,5.7177,304.2103
764,4.6739,107.116
1045,5.8424,344.5997
1540,7.2197,1366.0196
1698,7.5456,1892.3169
972,5.5275,251.5096
2604,8.9247,7515.2049
864,5.1133,166.2203
1672,7.4982,1804.8234
1005,5.6851,294.4482
1110,6.0525,425.164
965,5.5022,245.2249
4164,10.4582,34828.4096
1499,7.1379,1258.8104
3652,10.0317,22736.0554
1606,7.3764,1597.8852
1236,6.4317,621.2135
412,2.599,13.4506
3594,9.9829,21652.1022
497,3.2682,26.2629
393,2.4414,11.4891
2128,8.2791,3940.4511
2827,9.2069,9965.9595
644,4.1707,64.7617
2995,9.3984,12069.3987
4329,10.5785,39279.7852
707,4.4203,83.1189
2834,9.2123,10019.7793
1384,6.8722,965.0236
303,1.6068,4.9868
1330,6.693,806.7757
274,1.3252,3.763
3122,9.533,13808.5081
1511,7.1599,1286.7295
1158,6.1734,479.7926
1371,6.8258,921.3073
1493,7.1181,1234.0436
171,-0.0358,0.9648
1301,6.6101,742.5634
3032,9.4376,12551.7659
1103,6.0354,417.9465
3478,9.8854,19640.6697
4642,10.8181,49914.1248
1105,6.0362,418.2867
1557,7.2575,1418.7684
3221,9.6351,15292.9597
4612,10.7958,48814.139
3860,10.2149,27305.7773
2679,9.0139,8216.2562
4186,10.4729,35345.1684
1632,7.4327,1690.2927
3351,9.7544,17229.3882
3308,9.7151,16565.3364
468,2.9809,19.7058
1107,6.0457,422.2812
2726,9.0863,8833.004
1837,7.8171,2482.6845
3866,10.217,27364.0548
3950,10.2867,29341.0219
101,-1.5548,0.2112
454,2.8491,17.2718
4224,10.4973,36216.5388
4479,10.7086,44739.6234
999,5.6602,287.1992
4838,10.9498,56944.6359
4520,10.7384,46092.8678
3534,9.9318,20574.1293
3466,9.8708,19357.4664
4655,10.829,50464.5875
997,5.6495,284.1535
1458,7.0455,1147.6718
3027,9.4333,12497.6635
2852,9.2325,10224.561
3751,10.1158,24730.0292
4159,10.4569,34782.4954
1841,7.8224,2496.0093
3136,9.545,13974.7202
1117,6.0814,437.6423
3151,9.5631,14229.8218
2462,8.7361,6223.3409
3967,10.3033,29832.207
3426,9.8247,18484.1286
4180,10.4687,35196.1799
348,2.037,7.6673
4539,10.7472,46500.8148
2458,8.7352,6217.6987
1098,6.0236,413.0593
1509,7.1572,1283.3334
2141,8.2953,4004.9809
1588,7.3265,1520.0481
3154,9.5716,14351.2572
2420,8.696,5979.056
4445,10.6887,43858.4055
1226,6.3977,600.4849
4518,10.7363,45995.2722
2457,8.733,6204.4232
1067,5.8951,363.2439
2173,8.3262,4130.6311
2505,8.789,6561.8663
3416,9.8138,18284.831
886,5.2062,182.3999
4332,10.5836,39482.8795
3137,9.5462,13991.3794
3116,9.5259,13710.9382
1591,7.3308,1526.6132
1474,7.0796,1187.5072
3403,9.8012,18055.5466
3955,10.2924,29508.112
1304,6.6153,746.4309
4602,10.7936,48710.3362
1064,5.8842,359.3079
4851,10.9565,57324.9279
3113,9.5245,13690.5513
3292,9.6979,16282.9004
261,1.228,3.4143
4261,10.5328,37525.2107
1611,7.3819,1606.6859
4300,10.5613,38612.517
4440,10.6865,43759.5307
2207,8.3778,4349.3991
2362,8.6033,5449.5494
4362,10.6078,40447.6029
4134,10.4368,34092.1355
4667,10.8366,50846.2008
1338,6.7231,831.3646
4871,10.97,58103.5776
1724,7.6066,2011.4362
1089,5.9714,392.0445
4760,10.8989,54119.3529
3356,9.756,17257.5947
852,5.0428,154.9006
1860,7.8587,2588.2586
3301,9.7106,16490.8567
2119,8.2669,3892.8353
4057,10.3792,32184.0807
2139,8.2944,4001.4025
1582,7.3146,1502.0388
3908,10.2547,28415.2124
3100,9.5145,13555.2814
750,4.5807,97.5804
1930,7.98,2921.9872
1039,5.8121,334.3328
3920,10.27,28853.174
87,-2.0354,0.1306
423,2.6702,14.4422
1999,8.0944,3276.0261
3556,9.9516,20985.9087
2815,9.1914,9812.6524
1747,7.6532,2107.4009
672,4.2988,73.6112
2836,9.2147,10043.605
3086,9.4957,13301.9441
1041,5.8223,337.7395
2611,8.9338,7584.093
1947,8.0061,2999.315
2753,9.1209,9144.467
1514,7.1672,1296.2624
1396,6.8974,989.7072
3627,10.0129,22311.89
3542,9.9399,20741.1347
786,4.7646,117.2842
2113,8.2618,3873.0164
3294,9.7028,16364.0438
4694,10.8531,51693.4863
2231,8.4183,4529.3429
4521,10.7386,46103.6747
