,source_text,target_text
2972,0b9d00000006000100000001:0b9d0000000400010101|0b9e00000006000400000004:,0b9e0000000b00040800000000400040af
3359,0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:,0d2100000005000302002c
710,02c700000006000300030001:02c7000000050003020024|02c800000006000100000001:,02c80000000400010100
1042,041300000006000400000004:04130000000b0004080000000000000000|041400000006000300020001:,0414000000050003020010
2778,0adb00000006000100070001:0adb00000003008102|0adc0000001a0058b79e76f7f8494402f8aa518e1d4a36eb488f0ee0c85ddcd7:,0adc0000000300d801
1922,078300000006000600020021:078300000006000600020021|078400000006000600010014:,078400000006000600010014
3562,0dec0000000600050000ff00:0dec0000000600050000ff00|0ded00000006000600030012:,0ded00000006000600030012
874,036b00000006000300030001:036b000000050003020005|036c00000006000300010001:,036c000000050003020023
1085,043e00000006000500000000:043e00000006000500000000|043f00000006000300030001:,043f000000050003020029
2211,08a400000006000300030001:08a4000000050003020030|08a500000006000300010001:,08a5000000050003020024
1696,06a100000006000600000003:06a100000006000600000003|06a200000006000300010001:,06a2000000050003020029
1676,068d00000006000600000019:068d00000006000600000019|068e00000006000300030001:,068e00000005000302002a
2522,09db00000006000300030001:09db00000005000302002f|09dc00000006000600010006:,09dc00000006000600010006
841,034a0000001200704977f2f6ac94f19f30193dd7755bbf89:034a0000000300f001|034b00000006000100150001:,034b00000003008102
2004,07d500000006000600040010:07d500000003008602|07d600000006000300020001:,07d6000000050003020008
921,039a0000000600060000002d:039a0000000600060000002d|039b00000006000300010001:,039b00000005000302000d
104,006900000006000300000001:006900000005000302002d|006a00000006000600010019:,006a00000006000600010019
668,029d00000006000600030002:029d00000006000600030002|029e00000006000300010001:,029e000000050003020007
193,00c200000006000400000004:00c20000000b00040800000000b40040b4|00c300000006000300020001:,00c300000005000302002f
1619,065400000006000300000001:0654000000050003020026|06550000000600060002001d:,06550000000600060002001d
2060,080d00000006000300000001:080d00000005000302002c|080e00000006000300030001:,080e000000050003020004
2835,0b1400000006000400000004:0b140000000b0004080000000000000000|0b150000001200f0931171b676ab531c42dcfab0c09c392b:,0b1500000003007001
2705,0a920000000600060003000a:0a920000000600060003000a|0a9300000006000600290008:,0a9300000003008602
2281,08ea00000006000600020025:08ea00000006000600020025|08eb0000000600060003001e:,08eb0000000600060003001e
1746,06d300000006000600010001:06d300000006000600010001|06d40000000600060002002d:,06d40000000600060002002d
248,00f900000006000300020001:00f9000000050003020020|00fa00000006000300000001:,00fa00000005000302000c
1444,05a500000006000300010001:05a500000005000302001c|05a600000006000600020024:,05a600000006000600020024
3585,0e0300000006000300000001:0e0300000005000302000b|0e04000000060005002cff00:,0e0400000003008502
413,019e000000060005001e0000:019e00000003008502|019f00000006000600010007:,019f00000006000600010007
2110,083f00000006000300000001:083f000000050003020001|084000000006000100000001:,08400000000400010100
1300,05150000001a00f472de4006a0a1f84d216c0832d4530ad4e682002a8623a294:051500000003007401|051600000006000300030001:,0516000000050003020030
569,023a00000006000600010000:023a00000006000600010000|023b00000006000600000027:,023b00000006000600000027
1094,044700000006000600010028:044700000006000600010028|044800000006000300020001:,0448000000050003020010
3066,0bfb00000006000300000001:0bfb000000050003020015|0bfc00000006000600030004:,0bfc00000006000600030004
60,003d00000006000100000001:003d0000000400010100|003e00000006000600000031:,003e00000006000600000031
3424,0d6100000006000600010023:0d6100000006000600010023|0d6200000006000400000004:,0d620000000b0004080000000000000000
2843,0b1c00000006000100000001:0b1c0000000400010101|0b1d00000006000600000007:,0b1d00000006000600000007
1033,040a00000006000600020010:040a00000006000600020010|040b00000006000100000001:,040b0000000400010100
1805,070e00000006000300030001:070e000000050003020013|070f00000006000600030011:,070f00000006000600030011
240,00f10000000600060003001f:00f10000000600060003001f|00f200000006000300010001:,00f2000000050003020022
3322,0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:,0cfc0000000600060002000a
278,011700000006000600000010:011700000006000600000010|011800000006000600010029:,011800000006000600010029
642,028300000006000600010021:028300000006000600010021|028400000006000600020025:,028400000006000600020025
1104,045100000006000300030001:045100000005000302001f|045200000006000600000010:,045200000006000600000010
1793,07020000000600050000ff00:07020000000600050000ff00|070300000006000600020008:,070300000006000600020008
3434,0d6b00000006000300010001:0d6b000000050003020023|0d6c0000000600060000002c:,0d6c0000000600060000002c
594,025300000006000300030001:0253000000050003020012|0254000000060004002b0001:,025400000003008402
1256,04e900000006000300020001:04e900000005000302001c|04ea0000000600050000ff00:,04ea0000000600050000ff00
1942,07970000000600050000ff00:07970000000600050000ff00|07980000000600060002001c:,07980000000600060002001c
2150,086700000006000300010001:086700000005000302000d|086800000006000600030020:,086800000006000600030020
18,001300000006000500000000:001300000006000500000000|001400000006000300030001:,0014000000050003020009
3341,0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:,0d0f0000000400010101
864,036100000006000600020026:036100000006000600020026|036200000006000300100001:,036200000003008302
1734,06c700000006000600020003:06c700000006000600020003|06c800000006000500140000:,06c800000003008502
906,038b0000001200d5cc9af0bab3556e89491d157c60373e2f:038b00000003005501|038c00000006000300000001:,038c000000050003020021
2849,0b2200000006000600000001:0b2200000006000600000001|0b2300000006000300010001:,0b23000000050003020014
2368,094100000006000300010001:0941000000050003020007|09420000001200ded24a70a872e4d648f6ea6d8f1d086a22:,094200000003005e01
1358,054f00000006000100000001:054f0000000400010100|055000000006000600020022:,055000000006000600020022
2288,08f100000006000300000001:08f100000005000302001c|08f20000001a008eec47edd8e31490bf17fc8c67f58bb1ff9ffc7fbd4de5e7c9:,08f200000003000e01
917,039600000006000300020001:0396000000050003020018|03970000000600060002000a:,03970000000600060002000a
811,032c00000006000600020030:032c00000006000600020030|032d00000006000600010005:,032d00000006000600010005
3154,0c5300000006000500000000:0c5300000006000500000000|0c5400000006000300000001:,0c54000000050003020001
3298,0ce300000006000300030001:0ce3000000050003020018|0ce400000006000300000001:,0ce4000000050003020029
3532,0dce00000006000500000000:0dce00000006000500000000|0dcf00000006000400000004:,0dcf0000000b0004080000000000000000
2525,09de00000006000600020019:09de00000006000600020019|09df00000006000300020001:,09df000000050003020019
3350,0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:,0d180000000600060003000b
2469,09a60000000a00702a15aaa5e2cd4efd:09a60000000300f001|09a700000006000300010001:,09a7000000050003020021
2381,094e00000006000400000004:094e0000000b0004080000000000000000|094f00000006000300030001:,094f000000050003020010
2109,083e000000060003002c0001:083e00000003008302|083f00000006000300000001:,083f000000050003020001
2896,0b5100000006000600020031:0b5100000006000600020031|0b520000000600060003000b:,0b520000000600060003000b
3569,0df300000006000300000001:0df300000005000302001f|0df400000006000300030001:,0df4000000050003020012
2476,09ad00000006000300000001:09ad00000005000302002a|09ae00000006000600020008:,09ae00000006000600020008
2044,07fd00000006000600000023:07fd00000006000600000023|07fe00000006000300030001:,07fe000000050003020012
580,024500000006000300010001:0245000000050003020000|02460000000600060003002b:,02460000000600060003002b
359,016800000006000300010001:0168000000050003020011|016900000006000400000004:,01690000000b0004080000000000000000
1364,05550000000a00e9428655f8f99a0fb3:055500000003006901|055600000006000300030001:,055600000005000302002e
616,026900000006000300000001:026900000005000302001d|026a0000000600060003002e:,026a0000000600060003002e
2099,08340000001200dfc86b12ee0ae0eb55f87a5d70d866dc23:083400000003005f01|083500000006000500000000:,083500000006000500000000
3180,0c6d00000006000600000022:0c6d00000006000600000022|0c6e00000006000600020021:,0c6e00000006000600020021
1274,04fb00000006000300000001:04fb00000005000302001a|04fc00000006000100000001:,04fc0000000400010101
71,00480000000600060002001a:00480000000600060002001a|00490000000600060001001a:,00490000000600060001001a
3031,0bd800000006000600010002:0bd800000006000600010002|0bd900000006000500000000:,0bd900000006000500000000
396,018d0000000600060001000b:018d0000000600060001000b|018e00000006000300030001:,018e000000050003020015
1053,041e00000006000300030001:041e000000050003020005|041f00000006000400000004:,041f0000000b00040800000000400040af
497,01f200000006000400000004:01f20000000b0004080000000000000000|01f30000000600060000002c:,01f30000000600060000002c
1512,05e900000006000600010009:05e900000006000600010009|05ea00000006000300020001:,05ea000000050003020013
2077,081e0000001a001eb2d9dca34cdf3b9afe88acbe01b55d09a75c2c4eff91d9e3:081e00000003009e01|081f00000006000400000004:,081f0000000b0004080000000000000000
763,02fc0000001a00ec9f01910d4c8d34b9ce3cead71c3118be96d67911ce6dc25d:02fc00000003006c01|02fd00000006000600010024:,02fd00000006000600010024
493,01ee00000006000300020001:01ee000000050003020021|01ef00000006000300020001:,01ef000000050003020021
2804,0af50000000600060000001a:0af50000000600060000001a|0af600000006000100000001:,0af60000000400010101
653,028e00000006000400000004:028e0000000b00040800000000b00040ad|028f00000006000300010001:,028f000000050003020015
886,037700000006000300020001:037700000005000302002c|03780000000600060001001c:,03780000000600060001001c
651,028c00000006000300000001:028c000000050003020001|028d00000006000600010015:,028d00000006000600010015
3528,0dca0000000600060003000e:0dca0000000600060003000e|0dcb00000006000600020002:,0dcb00000006000600020002
2058,080b0000000600060000002c:080b0000000600060000002c|080c00000006000100000001:,080c0000000400010100
2626,0a4300000006000300000001:0a4300000005000302000f|0a4400000006000300010001:,0a44000000050003020026
3580,0dfe00000006000100000001:0dfe0000000400010101|0dff00000006000400000004:,0dff0000000b00040800000000f80040b1
2579,0a1400000006000600030003:0a1400000006000600030003|0a1500000006000300020001:,0a15000000050003020027
1893,076600000006000600000018:076600000006000600000018|076700000006000300030001:,0767000000050003020004
555,022c00000006000300020001:022c000000050003020028|022d00000006000600010018:,022d00000006000600010018
173,00ae00000006000300030001:00ae00000005000302000f|00af00000006000400000004:,00af0000000b00040800000000580040ab
148,00950000000600060002000c:00950000000600060002000c|009600000006000100000001:,00960000000400010100
905,038a00000006000600000021:038a00000006000600000021|038b0000001200d5cc9af0bab3556e89491d157c60373e2f:,038b00000003005501
1123,046400000006000300010001:046400000005000302001b|046500000006000100000001:,04650000000400010100
838,034700000006000300020001:0347000000050003020025|03480000000600060002000e:,03480000000600060002000e
1389,056e00000006000300020001:056e000000050003020002|056f00000006000600010005:,056f00000006000600010005
70,004700000006000300010001:0047000000050003020024|00480000000600060002001a:,00480000000600060002001a
2585,0a1a00000006000300150001:0a1a00000003008302|0a1b00000006000100000001:,0a1b0000000400010100
2007,07d800000012009c120ec0324b8cad59cc750dcfcfbc2f38:07d800000003001c01|07d900000006000100000001:,07d90000000400010101
2609,0a3200000006000300000001:0a3200000005000302002b|0a330000001a004349ede38ff203a98c04e0f473aca1f0e8b3d53044bdf6fc96:,0a330000000300c301
3430,0d6700000006000300020001:0d67000000050003020014|0d6800000006000300010001:,0d68000000050003020023
3222,0c9700000006000600000026:0c9700000006000600000026|0c9800000006000100000001:,0c980000000400010101
3441,0d7200000006000300020001:0d72000000050003020009|0d7300000006000600010004:,0d7300000006000600010004
1703,06a80000000a00e7141a095b9d970021:06a800000003006701|06a900000006000100090001:,06a900000003008102
1977,07ba0000001a000d286c832d7bfed60e2177bf1c559bac6984ccf6ef341e7901:07ba00000003008d01|07bb00000006000300010001:,07bb000000050003020021
1109,045600000006000600030018:045600000006000600030018|045700000006000600020014:,045700000006000600020014
1948,079d00000006000600000009:079d00000006000600000009|079e00000006000100000001:,079e0000000400010101
2561,0a020000000600060001001b:0a020000000600060001001b|0a0300000006000600000007:,0a0300000006000600000007
1158,048700000006000300030001:0487000000050003020026|048800000006000300010001:,0488000000050003020016
177,00b20000000600060001001c:00b20000000600060001001c|00b300000006000300020001:,00b3000000050003020019
707,02c400000006000400000004:02c40000000b0004080000000000000000|02c500000006000300020001:,02c5000000050003020009
2229,08b60000001a00450cdb62469333ea34687c95f4e8fac0ed5781ea668a203168:08b60000000300c501|08b700000006000600000005:,08b700000006000600000005
2022,07e700000006000300020001:07e700000005000302001f|07e80000000a0098e7901db2295f3f8b:,07e800000003001801
2285,08ee0000000600050000ff00:08ee0000000600050000ff00|08ef00000006000300020001:,08ef000000050003020025
2771,0ad40000000600050000ff00:0ad40000000600050000ff00|0ad500000006000100000001:,0ad50000000400010101
2982,0ba700000006000300010001:0ba700000005000302001c|0ba800000006000500000000:,0ba800000006000500000000
817,033200000006000500000000:033200000006000500000000|033300000006000300020001:,0333000000050003020030
809,032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:,032b000000050003020029
3381,0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:,0d3700000003008402
2479,09b000000006000600030021:09b000000006000600030021|09b100000006000600000012:,09b100000006000600000012
3370,0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:,0d2c00000006000500000000
3177,0c6a0000001a007c8a07b5e509ae5feb5f8a76c0547381e7f20998cce8d540f0:0c6a0000000300fc01|0c6b00000006000300030001:,0c6b000000050003020004
2422,097700000006000300000001:097700000005000302000c|09780000001200869937e3a2f58f6280eb8605bd166872ea:,097800000003000601
900,038500000006000300010001:038500000005000302001c|03860000000600050006ff00:,038600000003008502
440,01b90000001a009ad885d35e867bd74d3dbbf727d27284d5f7ac31f5d9e4ac04:01b900000003001a01|01ba00000006000300000001:,01ba00000005000302002c
1466,05bb00000006000600020010:05bb00000006000600020010|05bc0000001200d2ee859c47703cd740d6ac732c6baf5ba7:,05bc00000003005201
111,007000000006000300010001:0070000000050003020019|007100000006000400000004:,00710000000b0004080000000000000000
552,02290000001a002e72ae3073cfdbfac26a377ed3cffe29814f5b0f2fd5809096:02290000000300ae01|022a00000006000600000021:,022a00000006000600000021
1503,05e000000006000300020001:05e0000000050003020002|05e10000000600060001001f:,05e10000000600060001001f
959,03c000000006000300030001:03c0000000050003020013|03c100000006000300020001:,03c100000005000302001d
1165,048e00000006000600000004:048e00000006000600000004|048f000000060004002d0001:,048f00000003008402
2964,0b9500000006000300010001:0b9500000005000302001b|0b9600000006000600020008:,0b9600000006000600020008
1711,06b00000000600060000002c:06b00000000600060000002c|06b100000006000600010007:,06b100000006000600010007
1489,05d200000006000600020026:05d200000006000600020026|05d30000000600060003002a:,05d30000000600060003002a
743,02e800000006000300000001:02e800000005000302002e|02e900000006000600030000:,02e900000006000600030000
2,000300000006000600030009:000300000006000600030009|000400000006000300030001:,0004000000050003020009
740,02e500000006000600010022:02e500000006000600010022|02e600000006000600020016:,02e600000006000600020016
2053,080600000006000600020026:080600000006000600020026|080700000006000500000000:,080700000006000500000000
2814,0aff0000000a00fb7404b361b04d5d44:0aff00000003007b01|0b0000000006000600030001:,0b0000000006000600030001
311,013800000006000300020001:0138000000050003020015|013900000006000300010001:,0139000000050003020000
64,00410000001a006006fe877733867306b1105e675702b78cb54dd84f1c9e611d:00410000000300e001|00420000001a00b73cbfa8dd55312cc591c1c2c41ebd238a045785430ed2767a:,004200000003003701
2214,08a700000006000400000004:08a70000000b00040800000000380040a8|08a800000012004aec940411358a9f05709efe7b14b7518f:,08a80000000300ca01
140,008d00000006000600000027:008d00000006000600000027|008e0000000600060003000a:,008e0000000600060003000a
2328,091900000006000600020011:091900000006000600020011|091a00000006000300020001:,091a000000050003020011
2363,093c00000006000300020001:093c00000005000302000a|093d00000006000300030001:,093d000000050003020021
2665,0a6a000000060006001f000a:0a6a00000003008602|0a6b0000000a002ef84086ef5369aa15:,0a6b0000000300ae01
257,010200000006000400000004:01020000000b0004080000000000000000|010300000006000600030013:,010300000006000600030013
1472,05c10000000600050000ff00:05c10000000600050000ff00|05c200000006000300000001:,05c200000005000302002b
963,03c40000000600060001000c:03c40000000600060001000c|03c500000006000400000004:,03c50000000b0004080000000000000000
2358,093700000006000400000004:09370000000b000408000000002a0040b2|093800000006000600030021:,093800000006000600030021
2741,0ab60000000600050000ff00:0ab60000000600050000ff00|0ab700000006000300030001:,0ab700000005000302002f
2550,09f7000000060001000d0001:09f700000003008102|09f80000000600060001002e:,09f80000000600060001002e
42,002b0000000600060000002e:002b0000000600060000002e|002c00000006000300020001:,002c000000050003020020
1160,048900000006000400000004:04890000000b0004080000000000000000|048a00000006000300000001:,048a000000050003020006
287,012000000006000100000001:01200000000400010101|01210000000600060002000c:,01210000000600060002000c
2604,0a2d00000006000300020001:0a2d000000050003020019|0a2e0000000600060003002b:,0a2e0000000600060003002b
1219,04c40000001a00d7fd3d7ab4c36ee8730c25f4634d5f8c8b5892f54adf8dc87c:04c400000003005701|04c500000006000300030001:,04c500000005000302000a
73,004a00000006000600030014:004a00000006000600030014|004b00000006000300020001:,004b00000005000302001a
2125,084e00000006000600000017:084e00000006000600000017|084f0000000600050000ff00:,084f0000000600050000ff00
394,018b00000006000600000030:018b00000006000600000030|018c00000006000400000004:,018c0000000b0004080000000000000000
992,03e100000006000300010001:03e1000000050003020019|03e20000000600060030000d:,03e200000003008602
52,00350000000600060002002a:00350000000600060002002a|003600000006000400000004:,00360000000b0004080000000000000000
1098,044b00000006000300010001:044b000000050003020028|044c00000006000600210006:,044c00000003008602
2558,09ff0000000600050000ff00:09ff0000000600050000ff00|0a000000000a0026ff72c93ea75904e8:,0a000000000300a601
589,024e00000006000400000004:024e0000000b00040800000000680040a0|024f00000006000300010001:,024f000000050003020000
2533,09e60000001a00f3f29658fe2b2b45d6f0ded845e4e46383fc4aed7313d7bfb7:09e600000003007301|09e70000000600050000ff00:,09e70000000600050000ff00
3387,0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:,0d3d00000006000500000000
2556,09fd00000006000300030001:09fd00000005000302001d|09fe00000006000300000001:,09fe000000050003020015
1969,07b20000000600060000000b:07b20000000600060000000b|07b300000006000300000001:,07b300000005000302000b
829,033e00000006000600230029:033e00000003008602|033f0000000600060003000f:,033f0000000600060003000f
2939,0b7c0000000600060003000d:0b7c0000000600060003000d|0b7d00000006000100000001:,0b7d0000000400010101
2593,0a2200000006000600020019:0a2200000006000600020019|0a2300000006000600000031:,0a2300000006000600000031
2461,099e00000006000300020001:099e000000050003020019|099f00000006000600020028:,099f00000006000600020028
1647,067000000006000300000001:0670000000050003020024|06710000000600060003001c:,06710000000600060003001c
2092,082d0000000600060002000c:082d0000000600060002000c|082e00000006000300000001:,082e000000050003020021
1220,04c500000006000300030001:04c500000005000302000a|04c600000006000600000015:,04c600000006000600000015
1960,07a900000006000300020001:07a9000000050003020023|07aa00000006000600010028:,07aa00000006000600010028
2799,0af000000006000400000004:0af00000000b0004080000000000000000|0af100000006000300030001:,0af1000000050003020010
276,011500000006000300020001:0115000000050003020012|011600000006000600030016:,011600000006000600030016
3374,0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:,0d300000000600060000001a
911,03900000000600050000ff00:03900000000600050000ff00|039100000006000300030001:,0391000000050003020008
3574,0df80000000600060000000b:0df80000000600060000000b|0df90000001a000d0556a827252d0badce05128603a3fa88c95d75939b20db5d:,0df900000003008d01
3061,0bf600000006000300310001:0bf600000003008302|0bf700000006000300010001:,0bf7000000050003020016
2709,0a9600000006000600010026:0a9600000006000600010026|0a9700000006000300020001:,0a97000000050003020027
249,00fa00000006000300000001:00fa00000005000302000c|00fb00000006000300010001:,00fb000000050003020022
1642,066b00000006000400000004:066b0000000b00040800000000680040a0|066c0000000600060001000e:,066c0000000600060001000e
837,034600000006000300030001:0346000000050003020016|034700000006000300020001:,0347000000050003020025
2008,07d900000006000100000001:07d90000000400010101|07da0000000600060003000a:,07da0000000600060003000a
1056,042100000006000600010005:042100000006000600010005|042200000006000300010001:,0422000000050003020005
634,027b00000006000100000001:027b0000000400010100|027c00000006000600020009:,027c00000006000600020009
218,00db00000006000100000001:00db0000000400010100|00dc00000006000300010001:,00dc000000050003020029
1391,057000000006000300000001:057000000005000302002b|057100000006000600010009:,057100000006000600010009
3193,0c7a00000006000400150001:0c7a00000003008402|0c7b00000006000600020026:,0c7b00000006000600020026
3034,0bdb00000006000400000004:0bdb0000000b0004080000000000000000|0bdc00000006000600020030:,0bdc00000006000600020030
2748,0abd0000000a005d74f1d80df464a175:0abd0000000300dd01|0abe00000006000100000001:,0abe0000000400010101
2617,0a3a00000006000500000000:0a3a00000006000500000000|0a3b00000006000600020029:,0a3b00000006000600020029
1048,04190000000600050000ff00:04190000000600050000ff00|041a00000006000100000001:,041a0000000400010101
2883,0b4400000006000100000001:0b440000000400010100|0b4500000006000600010000:,0b4500000006000600010000
3122,0c3300000006000500000000:0c3300000006000500000000|0c3400000006000300030001:,0c34000000050003020030
3305,0cea00000006000300020001:0cea00000005000302001c|0ceb0000000600050000ff00:,0ceb0000000600050000ff00
3172,0c6500000006000100000001:0c650000000400010100|0c6600000006000400000004:,0c660000000b0004080000000000000000
558,022f00000006000300030001:022f000000050003020030|023000000006000400000004:,02300000000b0004080000000000000000
688,02b100000006000300030001:02b100000005000302001e|02b20000000600050000ff00:,02b20000000600050000ff00
205,00ce00000006000400000004:00ce0000000b0004080000000000000000|00cf0000001a00aa8165c04a9562b3f6e8a17337636f38708bc0b2bb6b2b7dac:,00cf00000003002a01
185,00ba00000006000300010001:00ba00000005000302001c|00bb0000000a00acaba5ea248d0959b8:,00bb00000003002c01
369,017200000006000300030001:0172000000050003020009|017300000006000600000022:,017300000006000600000022
1326,052f00000006000300000001:052f000000050003020004|053000000006000600020025:,053000000006000600020025
2163,087400000006000600020011:087400000006000600020011|087500000006000100000001:,08750000000400010100
1857,074200000006000600000009:074200000006000600000009|07430000001a00625bd5d60b38ab278193df7e43f4891f621e9dc6671dc943e6:,07430000000300e201
190,00bf00000006000400220001:00bf00000003008402|00c00000000600060002002f:,00c00000000600060002002f
851,035400000006000300000001:0354000000050003020026|03550000000600050000ff00:,03550000000600050000ff00
187,00bc00000006000100000001:00bc0000000400010101|00bd00000006000600010023:,00bd00000006000600010023
1350,054700000006000300030001:0547000000050003020004|054800000006000300000001:,0548000000050003020000
3238,0ca700000006000300030001:0ca700000005000302002e|0ca80000000600060000001d:,0ca80000000600060000001d
503,01f80000001200ccb2b1a984f9cb34ac68a0651173151be9:01f800000003004c01|01f900000006000300000001:,01f900000005000302002c
425,01aa00000006000400000004:01aa0000000b0004080000000000000000|01ab00000006000300010001:,01ab000000050003020016
584,024900000006000600000001:024900000006000600000001|024a00000006000300020001:,024a00000005000302001a
452,01c50000000600060001001e:01c50000000600060001001e|01c600000006000300010001:,01c600000005000302001e
1588,063500000006000100000001:06350000000400010101|06360000001a00cce1a99fab76fac2c70f127a70f20c9fdd3ada940a4849cf9e:,063600000003004c01
3456,0d810000000600060001001e:0d810000000600060001001e|0d820000000600060003001b:,0d820000000600060003001b
66,00430000000600060000002a:00430000000600060000002a|004400000006000100000001:,00440000000400010100
2190,088f00000006000300000001:088f000000050003020026|089000000006000300010001:,0890000000050003020029
3500,0dad00000006000600020030:0dad00000006000600020030|0daf00000006000300010001:,0daf000000050003020016
2396,095d0000000600060003001d:095d0000000600060003001d|095e00000006000300000001:,095e000000050003020029
2808,0af900000006000600010020:0af900000006000600010020|0afa00000006000600000028:,0afa00000006000600000028
3202,0c8300000006000400000004:0c830000000b0004080000000000000000|0c8400000006000600010029:,0c8400000006000600010029
1653,067600000006000300030001:067600000005000302000b|0677000000120062b9b0f40de247a8b153aeafa71c75aae5:,06770000000300e201
2803,0af40000001a0021df28a0028121ee09b7e01cd35074bb17bff9f796d1116412:0af40000000300a101|0af50000000600060000001a:,0af50000000600060000001a
2505,09ca00000006000600010031:09ca00000006000600010031|09cb0000000600060000000d:,09cb0000000600060000000d
3297,0ce200000006000600030018:0ce200000006000600030018|0ce300000006000300030001:,0ce3000000050003020018
471,01d800000006000600030003:01d800000006000600030003|01d900000006000300020001:,01d900000005000302000c
2137,085a00000006000300010001:085a000000050003020009|085b0000000600060001000d:,085b0000000600060001000d
3096,0c1900000006000300020001:0c19000000050003020013|0c1a00000006000300010001:,0c1a000000050003020001
3158,0c5700000006000300030001:0c57000000050003020004|0c5800000006000300010001:,0c58000000050003020005
2447,099000000006000300010001:099000000005000302002b|099100000006000300030001:,099100000005000302001f
1674,068b00000006000300030001:068b00000005000302002a|068c00000006000300020001:,068c00000005000302000a
999,03e800000006000400000004:03e80000000b00040800000000c60040b1|03e90000000600060001000b:,03e90000000600060001000b
2474,09ab00000006000500000000:09ab00000006000500000000|09ac0000000600050029ff00:,09ac00000003008502
2827,0b0c00000006000600000003:0b0c00000006000600000003|0b0d0000000600060002002f:,0b0d0000000600060002002f
2540,09ed00000006000600010017:09ed00000006000600010017|09ee00000006000300010001:,09ee000000050003020017
2543,09f000000006000400000004:09f00000000b0004080000000000000000|09f100000006000300020001:,09f100000005000302000d
141,008e0000000600060003000a:008e0000000600060003000a|008f00000006000500000000:,008f00000006000500000000
3006,0bbf00000006000600000022:0bbf00000006000600000022|0bc00000001200285f4df8079d7de39b50dc3f25bf30a7f8:,0bc00000000300a801
3173,0c6600000006000400000004:0c660000000b0004080000000000000000|0c6700000006000600030004:,0c6700000006000600030004
1199,04b000000006000600010013:04b000000006000600010013|04b100000006000500000000:,04b100000006000500000000
1944,079900000006000600010004:079900000006000600010004|079a00000006000300030001:,079a000000050003020009
1462,05b700000006000100000001:05b70000000400010101|05b800000006000400200001:,05b800000003008402
386,01830000000600060002001d:01830000000600060002001d|01840000000600060001002e:,01840000000600060001002e
1154,048300000006000600030026:048300000006000600030026|04840000000600060001000e:,04840000000600060001000e
407,019800000006000500000000:019800000006000500000000|019900000006000300010001:,019900000005000302000b
129,00820000000600060000000b:00820000000600060000000b|00830000001200b91e30fc88bad75e161339e5223dc2dfd8:,008300000003003901
1116,045d00000006000400000004:045d0000000b00040800000000cc0040b0|045e00000006000300020001:,045e000000050003020014
2541,09ee00000006000300010001:09ee000000050003020017|09ef0000001200756ba4c9da115eed57ee17ff8edfb29e70:,09ef0000000300f501
1867,074c00000006000300010001:074c00000005000302001e|074d0000001a00e9d80c05ef8f796f45e1b986af25d2a67dde0c3dd820614f69:,074d00000003006901
1108,045500000006000300000001:0455000000050003020010|045600000006000600030018:,045600000006000600030018
1244,04dd0000000600060000001f:04dd0000000600060000001f|04de0000000a005281f8a53b29c219f9:,04de0000000300d201
2908,0b5d0000000600060003001c:0b5d0000000600060003001c|0b5e00000006000600000001:,0b5e00000006000600000001
162,00a30000000600060002000b:00a30000000600060002000b|00a40000000600060003000f:,00a40000000600060003000f
601,025a00000006000400000004:025a0000000b000408000000002c0040aa|025b0000000600050000ff00:,025b0000000600050000ff00
1721,06ba00000006000300010001:06ba000000050003020007|06bb00000006000300030001:,06bb000000050003020030
2334,091f00000006000300000001:091f00000005000302001f|092000000006000300010001:,092000000005000302002e
3113,0c2a00000006000600020000:0c2a00000006000600020000|0c2b00000006000300000001:,0c2b000000050003020028
2315,090c0000000a00b582d3366b3152f7a2:090c00000003003501|090d00000006000400000004:,090d0000000b000408000000004a0040b5
2890,0b4b00000006000500000000:0b4b00000006000500000000|0b4c00000006000100000001:,0b4c0000000400010100
731,02dc00000006000400000004:02dc0000000b00040800000000880040b3|02dd00000006000300020001:,02dd000000050003020013
1772,06ed00000006000600000023:06ed00000006000600000023|06ee0000000a00ee9504aa54e9913502:,06ee00000003006e01
2057,080a00000006000300020001:080a000000050003020026|080b0000000600060000002c:,080b0000000600060000002c
2752,0ac100000006000600030019:0ac100000006000600030019|0ac200000006000300000001:,0ac2000000050003020001
3174,0c6700000006000600030004:0c6700000006000600030004|0c6800000006000600010007:,0c6800000006000600010007
2494,09bf00000006000300010001:09bf000000050003020010|09c000000006000300000001:,09c0000000050003020011
2415,097000000006000400000004:09700000000b00040800000000e00040a5|097100000006000600020011:,097100000006000600020011
34,00230000000600050000ff00:00230000000600050000ff00|002400000006000300030001:,0024000000050003020001
1081,043a000000060003002f0001:043a00000003008302|043b00000006000100000001:,043b0000000400010100
3509,0db70000000600060000000c:0db70000000600060000000c|0db800000006000400000004:,0db80000000b0004080000000000000000
2863,0b3000000006000100000001:0b300000000400010101|0b3100000006000400000004:,0b310000000b00040800000000620040b1
