,source_text,target_text
411,0300002502f080320100009b01000e00060501120a1002000200008400000000040010000a:0300001602f080320300009b010002000100000501ff|0300001f02f080320100009c01000e00000401120a10020005000184000000:0300001902f080320300009c0100020004000004010a000004|0300002402f080320100009d01000e00050501120a100200010000830000000004000801:0300001602f080320300009d010002000100000501ff|0300001f02f080320100009e01000e00000401120a10020002000084000000:0300001b02f080320300009e010002000600000401ff040010000a|0300002402f080320100009f01000e00050501120a100200010000830000000004000800:0300001602f080320300009f010002000100000501ff|0300002402f08032010000a001000e00050501120a100200010000830001880004000800:0300001602f08032030000a001000200010000050105|0300001f02f08032010000a101000e00000401120a10020002000083000000:0300001b02f08032030000a1010002000600000401ff0400100000|0300001f02f08032010000a201000e00000401120a10020002000084000000:0300001b02f08032030000a2010002000600000401ff040010000a|0300002502f08032010000a301000e00060501120a1002000200008400000000040010001d:,0300001602f08032030000a3010002000100000501ff
898,0300001f02f080320100008203000e00000401120a10020006000284000000:0300001902f08032030000820300020004000004010a000004|0300002502f080320100008303000e00060501120a10020002000084000000000400100020:0300001602f0803203000083030002000100000501ff|0300001f02f080320100008403000e00000401120a10020002000084000000:0300001b02f0803203000084030002000600000401ff0400100020|0300002402f080320100008503000e00050501120a100200010000830000000004000800:0300001602f0803203000085030002000100000501ff|0300002402f080320100008603000e00050501120a100200010000830000000004000800:0300001602f0803203000086030002000100000501ff|0300001f02f080320100008703000e00000401120a10020002000083000000:0300001b02f0803203000087030002000600000401ff0400100100|0300002502f080320100008803000e00060501120a1002000200008400000000040010000a:0300001602f0803203000088030002000100000501ff|0300001f02f080320100008903000e00000401120a10020002000084000000:0300001b02f0803203000089030002000600000401ff040010000a|0300001f02f080320100008a03000e00000401120a10020002001b84000000:,0300001902f080320300008a0300020004000004010a000004
554,0300001f02f080320100002a02000e00000401120a10020002000084000000:0300001b02f080320300002a020002000600000401ff0400100031|0300001f02f080320100002b02000e00000401120a10020002000083000000:0300001b02f080320300002b020002000600000401ff0400100100|0300002402f080320100002c02000e00050501120a100200010000830000000004000800:0300001602f080320300002c020002000100000501ff|0300001f02f080320100002d02000e00000401120a10020002000084000000:0300001b02f080320300002d020002000600000401ff0400100031|0300002402f080320100002e02000e00050501120a100200010000830000000004000801:0300001602f080320300002e020002000100000501ff|0300001f02f080320100002f02000e00000401120a10020002000083000000:0300001b02f080320300002f020002000600000401ff0400100100|0300002502f080320100003002000e00060501120a10020002000084000000000400100002:0300001602f0803203000030020002000100000501ff|0300002402f080320100003102000e00050501120a100200010000830000000004000801:0300001602f0803203000031020002000100000501ff|0300002402f080320100003202000e00050501120a100200010000830000000004000800:,0300001602f0803203000032020002000100000501ff
534,0300001f02f080320100001602000e00000401120a10020002000083000000:0300001b02f0803203000016020002000600000401ff0400100000|0300002502f080320100001702000e00060501120a1002000200008400000000040010001c:0300001602f0803203000017020002000100000501ff|0300001f02f080320100001802000e00000401120a10020002002484000000:0300001902f08032030000180200020004000004010a000004|0300001f02f080320100001902000e00000401120a10020002000083000000:0300001b02f0803203000019020002000600000401ff0400100100|0300001f02f080320100001a02000e00000401120a10020002000084000000:0300001b02f080320300001a020002000600000401ff040010001c|0300002402f080320100001b02000e00050501120a100200010000830000000004000801:0300001602f080320300001b020002000100000501ff|0300002502f080320100001c02000e00060501120a1002000200008400000000040010001d:0300001602f080320300001c020002000100000501ff|0300002502f080320100001d02000e00060501120a10020002000284000170000400100007:0300001602f080320300001d0200020001000005010a|0300001f02f080320100001e02000e00000401120a10020002000084000000:,0300001b02f080320300001e020002000600000401ff040010001d
641,0300002402f080320100008102000e00050501120a100200010000830000000004000801:0300001602f0803203000081020002000100000501ff|0300002502f080320100008202000e00060501120a10020002000084000000000400100000:0300001602f0803203000082020002000100000501ff|0300001f02f080320100008302000e00000401120a10020002002284000000:0300001902f08032030000830200020004000004010a000004|0300001f02f080320100008402000e00000401120a10020002000083000000:0300001b02f0803203000084020002000600000401ff0400100100|0300001f02f080320100008502000e00000401120a10020002000084000000:0300001b02f0803203000085020002000600000401ff0400100000|0300002402f080320100008602000e00050501120a100200010000830000000004000801:0300001602f0803203000086020002000100000501ff|0300002402f080320100008702000e00050501120a100200010000830000000004000800:0300001602f0803203000087020002000100000501ff|0300002502f080320100008802000e00060501120a10020002000084000000000400100003:0300001602f0803203000088020002000100000501ff|0300001f02f080320100008902000e00000401120a10020002000083000000:,0300001b02f0803203000089020002000600000401ff0400100000
302,0300001f02f080320100002e01000e00000401120a10020002000084000000:0300001b02f080320300002e010002000600000401ff0400100023|0300002502f080320100002f01000e00060501120a10020002001584000000000400100022:0300001602f080320300002f0100020001000005010a|0300002402f080320100003001000e00050501120a100200010000830000000004000800:0300001602f0803203000030010002000100000501ff|0300002502f080320100003101000e00060501120a10020002000084000000000400100017:0300001602f0803203000031010002000100000501ff|0300002402f080320100003201000e00050501120a100200010000830000000004000801:0300001602f0803203000032010002000100000501ff|0300001f02f080320100003301000e00000401120a10020002000083000000:0300001b02f0803203000033010002000600000401ff0400100000|0300001f02f080320100003401000e00000401120a10020002000083000000:0300001b02f0803203000034010002000600000401ff0400100000|0300001f02f080320100003501000e00000401120a10020002000084000000:0300001b02f0803203000035010002000600000401ff0400100017|0300002502f080320100003601000e00060501120a1002000200008400000000040010001a:,0300001602f0803203000036010002000100000501ff
1061,0300001f02f080320100002504000e00000401120a10020002000083000000:0300001b02f0803203000025040002000600000401ff0400100100|0300001f02f080320100002604000e00000401120a10020002000083000000:0300001b02f0803203000026040002000600000401ff0400100100|0300001f02f080320100002704000e00000401120a10020002000083000000:0300001b02f0803203000027040002000600000401ff0400100100|0300002502f080320100002804000e00060501120a1002000200008400000000040010001d:0300001602f0803203000028040002000100000501ff|0300002402f080320100002904000e00050501120a100200010000830000000004000800:0300001602f0803203000029040002000100000501ff|0300001f02f080320100002a04000e00000401120a10020002000084000000:0300001b02f080320300002a040002000600000401ff040010001d|0300001f02f080320100002b04000e00000401120a10020001000083000000:0300001a02f080320300002b040002000500000401ff04000800|0300001f02f080320100002c04000e00000401120a10020002000083000000:0300001b02f080320300002c040002000600000401ff0400100000|0300002402f080320100002d04000e00050501120a100200010000830000000004000800:,0300001602f080320300002d040002000100000501ff
378,0300001f02f080320100007a01000e00000401120a10020002000083000000:0300001b02f080320300007a010002000600000401ff0400100100|0300002402f080320100007b01000e00050501120a100200010000830000000004000800:0300001602f080320300007b010002000100000501ff|0300002502f080320100007c01000e00060501120a10020002000084000000000400100003:0300001602f080320300007c010002000100000501ff|0300001f02f080320100007d01000e00000401120a10020002000084000000:0300001b02f080320300007d010002000600000401ff0400100003|0300001f02f080320100007e01000e00000401120a10020002000083000000:0300001b02f080320300007e010002000600000401ff0400100000|0300001f02f080320100007f01000e00000401120a10020002000083000170:0300001902f080320300007f01000200040000040105000004|0300002402f080320100008001000e00050501120a100200010000830000000004000801:0300001602f0803203000080010002000100000501ff|0300001f02f080320100008101000e00000401120a10020002000084000000:0300001b02f0803203000081010002000600000401ff0400100003|0300001f02f080320100008201000e00000401120a10020002000083000000:,0300001b02f0803203000082010002000600000401ff0400100000
467,0300001f02f08032010000d301000e00000401120a10020002000083000000:0300001b02f08032030000d3010002000600000401ff0400100000|0300002502f08032010000d401000e00060501120a1002000200008400000000040010002d:0300001602f08032030000d4010002000100000501ff|0300001f02f08032010000d501000e00000401120a10020002000083000000:0300001b02f08032030000d5010002000600000401ff0400100100|0300001f02f08032010000d601000e00000401120a10020002000084000000:0300001b02f08032030000d6010002000600000401ff040010002d|0300002402f08032010000d701000e00050501120a100200010000830000000004000801:0300001602f08032030000d7010002000100000501ff|0300002502f08032010000d801000e00060501120a1002000200008400000000040010000c:0300001602f08032030000d8010002000100000501ff|0300001f02f08032010000d901000e00000401120a10020002000083000000:0300001b02f08032030000d9010002000600000401ff0400100100|0300002502f08032010000da01000e00060501120a10020002000084000000000400100025:0300001602f08032030000da010002000100000501ff|0300002502f08032010000db01000e00060501120a10020002000384000180000400100030:,0300001602f08032030000db0100020001000005010a
465,0300001f02f08032010000d101000e00000401120a10020002000084000000:0300001b02f08032030000d1010002000600000401ff0400100031|0300002402f08032010000d201000e00050501120a100200010000830000000004000800:0300001602f08032030000d2010002000100000501ff|0300001f02f08032010000d301000e00000401120a10020002000083000000:0300001b02f08032030000d3010002000600000401ff0400100000|0300002502f08032010000d401000e00060501120a1002000200008400000000040010002d:0300001602f08032030000d4010002000100000501ff|0300001f02f08032010000d501000e00000401120a10020002000083000000:0300001b02f08032030000d5010002000600000401ff0400100100|0300001f02f08032010000d601000e00000401120a10020002000084000000:0300001b02f08032030000d6010002000600000401ff040010002d|0300002402f08032010000d701000e00050501120a100200010000830000000004000801:0300001602f08032030000d7010002000100000501ff|0300002502f08032010000d801000e00060501120a1002000200008400000000040010000c:0300001602f08032030000d8010002000100000501ff|0300001f02f08032010000d901000e00000401120a10020002000083000000:,0300001b02f08032030000d9010002000600000401ff0400100100
912,0300002402f080320100009003000e00050501120a100200010000830000000004000800:0300001602f0803203000090030002000100000501ff|0300002502f080320100009103000e00060501120a10020002000084000000000400100003:0300001602f0803203000091030002000100000501ff|0300001f02f080320100009203000e00000401120a10020002000084000000:0300001b02f0803203000092030002000600000401ff0400100003|0300001f02f080320100009303000e00000401120a10020002000083000000:0300001b02f0803203000093030002000600000401ff0400100000|0300001f02f080320100009403000e00000401120a10020002000184000048:0300001902f08032030000940300020004000004010a000004|0300002402f080320100009503000e00050501120a100200010000830000000004000801:0300001602f0803203000095030002000100000501ff|0300002502f080320100009603000e00060501120a1002000200008400000000040010002a:0300001602f0803203000096030002000100000501ff|0300001f02f080320100009703000e00000401120a10020002000083000000:0300001b02f0803203000097030002000600000401ff0400100000|0300001f02f080320100009803000e00000401120a10020002000084000000:,0300001b02f0803203000098030002000600000401ff040010002a
279,0300001f02f080320100001701000e00000401120a10020002000083000000:0300001b02f0803203000017010002000600000401ff0400100100|0300002402f080320100001801000e00050501120a100200010000830000000004000800:0300001602f0803203000018010002000100000501ff|0300001f02f080320100001901000e00000401120a10020002000084000000:0300001b02f0803203000019010002000600000401ff040010002f|0300002402f080320100001a01000e00050501120a100200010000830000000004000800:0300001602f080320300001a010002000100000501ff|0300002402f080320100001b01000e00050501120a100200010000830000000004000801:0300001602f080320300001b010002000100000501ff|0300002502f080320100001c01000e00060501120a10020002000084000000000400100006:0300001602f080320300001c010002000100000501ff|0300001f02f080320100001d01000e00000401120a10020002000083000000:0300001b02f080320300001d010002000600000401ff0400100000|0300001f02f080320100001e01000e00000401120a10020002000083000000:0300001b02f080320300001e010002000600000401ff0400100000|0300001f02f080320100001f01000e00000401120a10020002000084000000:,0300001b02f080320300001f010002000600000401ff0400100006
633,0300002402f080320100007902000e00050501120a100200010000830000000004000801:0300001602f0803203000079020002000100000501ff|0300002502f080320100007a02000e00060501120a1002000200008400000000040010000b:0300001602f080320300007a020002000100000501ff|0300001f02f080320100007b02000e00000401120a10020002000083000000:0300001b02f080320300007b020002000600000401ff0400100100|0300001f02f080320100007c02000e00000401120a10020002000084000000:0300001b02f080320300007c020002000600000401ff040010000b|0300001f02f080320100007d02000e00000401120a10020002000084000000:0300001b02f080320300007d020002000600000401ff040010000b|0300002402f080320100007e02000e00050501120a100200010000830001380004000801:0300001602f080320300007e02000200010000050105|0300001f02f080320100007f02000e00000401120a10020002000083000000:0300001b02f080320300007f020002000600000401ff0400100000|0300002502f080320100008002000e00060501120a10020002000084000000000400100022:0300001602f0803203000080020002000100000501ff|0300002402f080320100008102000e00050501120a100200010000830000000004000801:,0300001602f0803203000081020002000100000501ff
1119,0300002402f080320100005f04000e00050501120a100200010000830000000004000800:0300001602f080320300005f040002000100000501ff|0300001f02f080320100006004000e00000401120a10020002000083000000:0300001b02f0803203000060040002000600000401ff0400100000|0300001f02f080320100006104000e00000401120a10020002000084000000:0300001b02f0803203000061040002000600000401ff040010002a|0300001f02f080320100006204000e00000401120a10020002000083000100:0300001902f080320300006204000200040000040105000004|0300001f02f080320100006304000e00000401120a10020002000084000000:0300001b02f0803203000063040002000600000401ff040010002a|0300002402f080320100006404000e00050501120a100200010000830000000004000801:0300001602f0803203000064040002000100000501ff|0300001f02f080320100006504000e00000401120a10020002000083000000:0300001b02f0803203000065040002000600000401ff0400100100|0300002502f080320100006604000e00060501120a1002000200008400000000040010001c:0300001602f0803203000066040002000100000501ff|0300001f02f080320100006704000e00000401120a10020002000084000000:,0300001b02f0803203000067040002000600000401ff040010001c
767,0300001f02f08032010000ff02000e00000401120a10020002001484000000:0300001902f08032030000ff0200020004000004010a000004|0300002402f080320100000003000e00050501120a100200010000830000000004000800:0300001602f0803203000000030002000100000501ff|0300001f02f080320100000103000e00000401120a10020002000083000000:0300001b02f0803203000001030002000600000401ff0400100000|0300002502f080320100000203000e00060501120a10020002000084000000000400100024:0300001602f0803203000002030002000100000501ff|0300001f02f080320100000303000e00000401120a10020002000084000000:0300001b02f0803203000003030002000600000401ff0400100024|0300001f02f080320100000403000e00000401120a10020002000083000000:0300001b02f0803203000004030002000600000401ff0400100100|0300002402f080320100000503000e00050501120a100200010000830000000004000800:0300001602f0803203000005030002000100000501ff|0300001f02f080320100000603000e00000401120a10020002000084000000:0300001b02f0803203000006030002000600000401ff0400100024|0300002502f080320100000703000e00060501120a10020002000084000000000400100017:,0300001602f0803203000007030002000100000501ff
233,0300001f02f08032010000e900000e00000401120a10020003000384000000:0300001902f08032030000e90000020004000004010a000004|0300002402f08032010000ea00000e00050501120a100200010000830000000004000801:0300001602f08032030000ea000002000100000501ff|0300001f02f08032010000eb00000e00000401120a10020002000084000000:0300001b02f08032030000eb000002000600000401ff0400100026|0300002502f08032010000ec00000e00060501120a1002000200008400000000040010002e:0300001602f08032030000ec000002000100000501ff|0300001f02f08032010000ed00000e00000401120a1002000a000083000000:0300001902f08032030000ed00000200040000040105000004|0300002402f08032010000ee00000e00050501120a100200010000830000000004000801:0300001602f08032030000ee000002000100000501ff|0300001f02f08032010000ef00000e00000401120a10020002000084000000:0300001b02f08032030000ef000002000600000401ff040010002e|0300001f02f08032010000f000000e00000401120a10020002000083000000:0300001b02f08032030000f0000002000600000401ff0400100100|0300001f02f08032010000f100000e00000401120a10020002000083000000:,0300001b02f08032030000f1000002000600000401ff0400100100
565,0300001f02f080320100003502000e00000401120a10020002000083000000:0300001b02f0803203000035020002000600000401ff0400100100|0300001f02f080320100003602000e00000401120a10020002000084000000:0300001b02f0803203000036020002000600000401ff040010002c|0300001f02f080320100003702000e00000401120a10020002000084000000:0300001b02f0803203000037020002000600000401ff040010002c|0300002502f080320100003802000e00060501120a10020002000084000000000400100025:0300001602f0803203000038020002000100000501ff|0300002402f080320100003902000e00050501120a100200010000830000000004000801:0300001602f0803203000039020002000100000501ff|0300002402f080320100003a02000e00050501120a100200010000830000000004000801:0300001602f080320300003a020002000100000501ff|0300001f02f080320100003b02000e00000401120a10020002000083000000:0300001b02f080320300003b020002000600000401ff0400100100|0300001f02f080320100003c02000e00000401120a10020002002484000000:0300001902f080320300003c0200020004000004010a000004|0300001f02f080320100003d02000e00000401120a10020002000084000000:,0300001b02f080320300003d020002000600000401ff0400100025
592,0300001f02f080320100005002000e00000401120a10020002000084000000:0300001b02f0803203000050020002000600000401ff0400100013|0300002402f080320100005102000e00050501120a100200010000830000000004000800:0300001602f0803203000051020002000100000501ff|0300001f02f080320100005202000e00000401120a10020002000083000090:0300001902f080320300005202000200040000040105000004|0300001f02f080320100005302000e00000401120a10020002000083000000:0300001b02f0803203000053020002000600000401ff0400100000|0300002502f080320100005402000e00060501120a10020002000084000000000400100003:0300001602f0803203000054020002000100000501ff|0300001f02f080320100005502000e00000401120a10020002000083000000:0300001b02f0803203000055020002000600000401ff0400100000|0300001f02f080320100005602000e00000401120a10020002000083000000:0300001b02f0803203000056020002000600000401ff0400100000|0300001f02f080320100005702000e00000401120a10020002000084000000:0300001b02f0803203000057020002000600000401ff0400100003|0300002402f080320100005802000e00050501120a100200010000830000000004000801:,0300001602f0803203000058020002000100000501ff
669,0300002502f080320100009d02000e00060501120a10020002000084000000000400100000:0300001602f080320300009d020002000100000501ff|0300001f02f080320100009e02000e00000401120a10020002000083000000:0300001b02f080320300009e020002000600000401ff0400100000|0300002402f080320100009f02000e00050501120a100200010000830000000004000800:0300001602f080320300009f020002000100000501ff|0300002502f08032010000a002000e00060501120a10020002000084000000000400100024:0300001602f08032030000a0020002000100000501ff|0300001f02f08032010000a102000e00000401120a10020002000084000000:0300001b02f08032030000a1020002000600000401ff0400100024|0300001f02f08032010000a202000e00000401120a10020002000083000000:0300001b02f08032030000a2020002000600000401ff0400100000|0300002402f08032010000a302000e00050501120a100200010000830000000004000800:0300001602f08032030000a3020002000100000501ff|0300002502f08032010000a402000e00060501120a10020002000284000130000400100013:0300001602f08032030000a40200020001000005010a|0300002502f08032010000a502000e00060501120a10020002000084000000000400100031:,0300001602f08032030000a5020002000100000501ff
425,0300002502f08032010000a901000e00060501120a10020002000084000000000400100007:0300001602f08032030000a9010002000100000501ff|0300002402f08032010000aa01000e00050501120a100200010000830000000004000800:0300001602f08032030000aa010002000100000501ff|0300001f02f08032010000ab01000e00000401120a10020002000083000000:0300001b02f08032030000ab010002000600000401ff0400100000|0300001f02f08032010000ac01000e00000401120a10020002000084000000:0300001b02f08032030000ac010002000600000401ff0400100007|0300001f02f08032010000ad01000e00000401120a10020002000084000000:0300001b02f08032030000ad010002000600000401ff0400100007|0300001f02f08032010000ae01000e00000401120a10020002000083000000:0300001b02f08032030000ae010002000600000401ff0400100000|0300002402f08032010000af01000e00050501120a100200010000830000000004000801:0300001602f08032030000af010002000100000501ff|0300002502f08032010000b001000e00060501120a10020002000084000000000400100008:0300001602f08032030000b0010002000100000501ff|0300001f02f08032010000b101000e00000401120a10020002000083000000:,0300001b02f08032030000b1010002000600000401ff0400100000
1064,0300002502f080320100002804000e00060501120a1002000200008400000000040010001d:0300001602f0803203000028040002000100000501ff|0300002402f080320100002904000e00050501120a100200010000830000000004000800:0300001602f0803203000029040002000100000501ff|0300001f02f080320100002a04000e00000401120a10020002000084000000:0300001b02f080320300002a040002000600000401ff040010001d|0300001f02f080320100002b04000e00000401120a10020001000083000000:0300001a02f080320300002b040002000500000401ff04000800|0300001f02f080320100002c04000e00000401120a10020002000083000000:0300001b02f080320300002c040002000600000401ff0400100000|0300002402f080320100002d04000e00050501120a100200010000830000000004000800:0300001602f080320300002d040002000100000501ff|0300002502f080320100002e04000e00060501120a1002000200008400000000040010001d:0300001602f080320300002e040002000100000501ff|0300001f02f080320100002f04000e00000401120a10020002000084000000:0300001b02f080320300002f040002000600000401ff040010001d|0300001f02f080320100003004000e00000401120a10020002000084000000:,0300001b02f0803203000030040002000600000401ff040010001d
334,0300002402f080320100004e01000e00050501120a100200010000830000000004000800:0300001602f080320300004e010002000100000501ff|0300002502f080320100004f01000e00060501120a1002000200008400000000040010000b:0300001602f080320300004f010002000100000501ff|0300002402f080320100005001000e00050501120a100200010000830000000004000800:0300001602f0803203000050010002000100000501ff|0300002402f080320100005101000e00050501120a100200010000830000000004000801:0300001602f0803203000051010002000100000501ff|0300001f02f080320100005201000e00000401120a10020002000083000000:0300001b02f0803203000052010002000600000401ff0400100000|0300001f02f080320100005301000e00000401120a10020002000084000000:0300001b02f0803203000053010002000600000401ff040010000b|0300001f02f080320100005401000e00000401120a10020002000784000000:0300001902f08032030000540100020004000004010a000004|0300001f02f080320100005501000e00000401120a10020002000084000000:0300001b02f0803203000055010002000600000401ff040010000b|0300002402f080320100005601000e00050501120a100200010000830000000004000801:,0300001602f0803203000056010002000100000501ff
622,0300002402f080320100006e02000e00050501120a100200010000830000000004000800:0300001602f080320300006e020002000100000501ff|0300001f02f080320100006f02000e00000401120a10020002000083000000:0300001b02f080320300006f020002000600000401ff0400100000|0300002502f080320100007002000e00060501120a1002000200148400000000040010000c:0300001602f08032030000700200020001000005010a|0300002502f080320100007102000e00060501120a1002000200008400000000040010002b:0300001602f0803203000071020002000100000501ff|0300001f02f080320100007202000e00000401120a10020002000084000000:0300001b02f0803203000072020002000600000401ff040010002b|0300002402f080320100007302000e00050501120a100200010000830000000004000801:0300001602f0803203000073020002000100000501ff|0300001f02f080320100007402000e00000401120a10020002000083000000:0300001b02f0803203000074020002000600000401ff0400100100|0300001f02f080320100007502000e00000401120a10020002000084000000:0300001b02f0803203000075020002000600000401ff040010002b|0300002502f080320100007602000e00060501120a100200020002840000e8000400100026:,0300001602f08032030000760200020001000005010a
1114,0300002502f080320100005a04000e00060501120a10020002000084000000000400100004:0300001602f080320300005a040002000100000501ff|0300001f02f080320100005b04000e00000401120a10020002000084000000:0300001b02f080320300005b040002000600000401ff0400100004|0300002402f080320100005c04000e00050501120a100200010000830000000004000801:0300001602f080320300005c040002000100000501ff|0300002502f080320100005d04000e00060501120a1002000200008400000000040010002a:0300001602f080320300005d040002000100000501ff|0300002402f080320100005e04000e00050501120a100200010000830001700004000800:0300001602f080320300005e04000200010000050105|0300002402f080320100005f04000e00050501120a100200010000830000000004000800:0300001602f080320300005f040002000100000501ff|0300001f02f080320100006004000e00000401120a10020002000083000000:0300001b02f0803203000060040002000600000401ff0400100000|0300001f02f080320100006104000e00000401120a10020002000084000000:0300001b02f0803203000061040002000600000401ff040010002a|0300001f02f080320100006204000e00000401120a10020002000083000100:,0300001902f080320300006204000200040000040105000004
807,0300002502f080320100002703000e00060501120a10020002000084000000000400100022:0300001602f0803203000027030002000100000501ff|0300001f02f080320100002803000e00000401120a10020004000084000000:0300001902f080320300002803000200040000040105000004|0300002402f080320100002903000e00050501120a100200010000830000000004000801:0300001602f0803203000029030002000100000501ff|0300001f02f080320100002a03000e00000401120a10020002000083000000:0300001b02f080320300002a030002000600000401ff0400100100|0300001f02f080320100002b03000e00000401120a10020002000084000000:0300001b02f080320300002b030002000600000401ff0400100022|0300002502f080320100002c03000e00060501120a10020002000084000000000400100026:0300001602f080320300002c030002000100000501ff|0300001f02f080320100002d03000e00000401120a10020002000083000000:0300001b02f080320300002d030002000600000401ff0400100100|0300002402f080320100002e03000e00050501120a100200010000830000000004000800:0300001602f080320300002e030002000100000501ff|0300001f02f080320100002f03000e00000401120a10020002000084000000:,0300001b02f080320300002f030002000600000401ff0400100026
890,0300001f02f080320100007a03000e00000401120a10020002000083000000:0300001b02f080320300007a030002000600000401ff0400100000|0300002502f080320100007b03000e00060501120a100200020001840000e800040010002b:0300001602f080320300007b0300020001000005010a|0300002402f080320100007c03000e00050501120a100200010000830000d80004000801:0300001602f080320300007c03000200010000050105|0300001f02f080320100007d03000e00000401120a10020002000084000000:0300001b02f080320300007d030002000600000401ff0400100009|0300001f02f080320100007e03000e00000401120a10020002000083000000:0300001b02f080320300007e030002000600000401ff0400100000|0300002402f080320100007f03000e00050501120a100200010000830000000004000800:0300001602f080320300007f030002000100000501ff|0300002502f080320100008003000e00060501120a1002000200008400000000040010001a:0300001602f0803203000080030002000100000501ff|0300001f02f080320100008103000e00000401120a10020002000083000000:0300001b02f0803203000081030002000600000401ff0400100000|0300001f02f080320100008203000e00000401120a10020006000284000000:,0300001902f08032030000820300020004000004010a000004
1084,0300002502f080320100003c04000e00060501120a1002000200008400000000040010000f:0300001602f080320300003c040002000100000501ff|0300001f02f080320100003d04000e00000401120a10020002000084000000:0300001b02f080320300003d040002000600000401ff040010000f|0300001f02f080320100003e04000e00000401120a10020002000083000000:0300001b02f080320300003e040002000600000401ff0400100000|0300001f02f080320100003f04000e00000401120a10020002000083000000:0300001b02f080320300003f040002000600000401ff0400100000|0300002402f080320100004004000e00050501120a100200010000830000000004000800:0300001602f0803203000040040002000100000501ff|0300002402f080320100004104000e00050501120a100200010000830000000004000800:0300001602f0803203000041040002000100000501ff|0300002502f080320100004204000e00060501120a10020002000084000000000400100026:0300001602f0803203000042040002000100000501ff|0300001f02f080320100004304000e00000401120a10020002000084000000:0300001b02f0803203000043040002000600000401ff0400100026|0300001f02f080320100004404000e00000401120a10020002000083000000:,0300001b02f0803203000044040002000600000401ff0400100100
1031,0300002502f080320100000704000e00060501120a10020002000084000000000400100006:0300001602f0803203000007040002000100000501ff|0300002502f080320100000804000e00060501120a10020002000084000000000400100019:0300001602f0803203000008040002000100000501ff|0300001f02f080320100000904000e00000401120a10020002000083000000:0300001b02f0803203000009040002000600000401ff0400100000|0300001f02f080320100000a04000e00000401120a10020002001984000000:0300001902f080320300000a0400020004000004010a000004|0300002402f080320100000b04000e00050501120a100200010000830000000004000801:0300001602f080320300000b040002000100000501ff|0300001f02f080320100000c04000e00000401120a10020002000084000000:0300001b02f080320300000c040002000600000401ff0400100019|0300002402f080320100000d04000e00050501120a100200010000830000000004000801:0300001602f080320300000d040002000100000501ff|0300001f02f080320100000e04000e00000401120a10020002000084000000:0300001b02f080320300000e040002000600000401ff0400100019|0300001f02f080320100000f04000e00000401120a10020002000083000000:,0300001b02f080320300000f040002000600000401ff0400100100
133,0300001f02f080320100008500000e00000401120a10020002000083000000:0300001b02f0803203000085000002000600000401ff0400100000|0300002502f080320100008600000e00060501120a1002000200008400000000040010000d:0300001602f0803203000086000002000100000501ff|0300001f02f080320100008700000e00000401120a10020002000084000000:0300001b02f0803203000087000002000600000401ff040010000d|0300002502f080320100008800000e00060501120a1002000200268400000000040010002d:0300001602f08032030000880000020001000005010a|0300002402f080320100008900000e00050501120a100200010000830000000004000801:0300001602f0803203000089000002000100000501ff|0300002502f080320100008a00000e00060501120a1002000200008400000000040010000b:0300001602f080320300008a000002000100000501ff|0300002402f080320100008b00000e00050501120a100200010000830000000004000801:0300001602f080320300008b000002000100000501ff|0300001f02f080320100008c00000e00000401120a10020002000083000000:0300001b02f080320300008c000002000600000401ff0400100100|0300002502f080320100008d00000e00060501120a10020002002884000000000400100018:,0300001602f080320300008d0000020001000005010a
483,0300002502f08032010000e301000e00060501120a1002000200008400000000040010002a:0300001602f08032030000e3010002000100000501ff|0300001f02f08032010000e401000e00000401120a10020002000083000000:0300001b02f08032030000e4010002000600000401ff0400100000|0300002402f08032010000e501000e00050501120a100200010000830000000004000800:0300001602f08032030000e5010002000100000501ff|0300002402f08032010000e601000e00050501120a100200010000830001680004000800:0300001602f08032030000e601000200010000050105|0300001f02f08032010000e701000e00000401120a10020002000084000000:0300001b02f08032030000e7010002000600000401ff040010002a|0300002502f08032010000e801000e00060501120a10020002000184000138000400100010:0300001602f08032030000e80100020001000005010a|0300002502f08032010000e901000e00060501120a1002000200008400000000040010001c:0300001602f08032030000e9010002000100000501ff|0300001f02f08032010000ea01000e00000401120a10020002000083000000:0300001b02f08032030000ea010002000600000401ff0400100100|0300001f02f08032010000eb01000e00000401120a10020002000084000000:,0300001b02f08032030000eb010002000600000401ff040010001c
1108,0300002502f080320100005404000e00060501120a1002000200008400000000040010000c:0300001602f0803203000054040002000100000501ff|0300001f02f080320100005504000e00000401120a10020002000083000000:0300001b02f0803203000055040002000600000401ff0400100000|0300002402f080320100005604000e00050501120a100200010000830000000004000801:0300001602f0803203000056040002000100000501ff|0300001f02f080320100005704000e00000401120a10020002000084000000:0300001b02f0803203000057040002000600000401ff040010000c|0300002402f080320100005804000e00050501120a100200010000830000000004000801:0300001602f0803203000058040002000100000501ff|0300001f02f080320100005904000e00000401120a10020002000083000000:0300001b02f0803203000059040002000600000401ff0400100100|0300002502f080320100005a04000e00060501120a10020002000084000000000400100004:0300001602f080320300005a040002000100000501ff|0300001f02f080320100005b04000e00000401120a10020002000084000000:0300001b02f080320300005b040002000600000401ff0400100004|0300002402f080320100005c04000e00050501120a100200010000830000000004000801:,0300001602f080320300005c040002000100000501ff
