,source_text,target_text
961,03c300000006000600000021:03c300000006000600000021|03c400000006000600010000:,03c400000006000600010000
808,032a0000000600060000000c:032a0000000600060000000c|032b00000006000300030001:,032b000000050003020008
730,02dc00000006000300000001:02dc00000005000302001d|02dd0000000600050000ff00:,02dd0000000600050000ff00
1140,047600000006000300030001:047600000005000302000a|047700000006000300010001:,0477000000050003020000
317,013e0000000600050000ff00:013e0000000600050000ff00|013f00000006000400000004:,013f0000000b00040800000000c80040a9
765,02ff00000006000100000001:02ff0000000400010101|030000000006000400000004:,03000000000b00040800000000e80040ac
584,024a00000006000300020001:024a000000050003020023|024b0000000a004983f1f39124254dc0:,024b0000000300c901
523,020c000000060006002c000a:020c00000003008602|020d00000006000300010001:,020d000000050003020008
375,017800000006000300020001:0178000000050003020017|017900000006000600030009:,017900000006000600030009
369,01720000000600060001002e:01720000000600060001002e|017300000006000600020017:,017300000006000600020017
305,013200000006000600030027:013200000006000600030027|013300000006000300000001:,0133000000050003020015
955,03bd00000006000600030010:03bd00000006000600030010|03be00000006000400000004:,03be0000000b0004080000000000000000
519,02080000000a009cb32567dc5c0138df:020800000003001c01|020900000006000100000001:,02090000000400010101
629,02770000001200eae0f247b257d8941303c6e156a24a7234:027700000003006a01|027800000006000300020001:,027800000005000302001a
710,02c8000000120030eb034ca096f196fc99120dbc1f146b54:02c80000000300b001|02c900000006000400000004:,02c90000000b00040800000000780040ae
727,02d90000000600060000001d:02d90000000600060000001d|02da00000006000400210001:,02da00000003008402
1176,049a00000006000300030001:049a00000005000302001a|049b0000000600060001001f:,049b0000000600060001001f
903,038900000006000600030008:038900000006000600030008|038a00000006000100200001:,038a00000003008102
895,038100000006000400000004:03810000000b00040800000000300040b1|03820000000600060001001f:,03820000000600060001001f
473,01da00000006000300000001:01da000000050003020005|01db00000006000300030001:,01db000000050003020027
517,020600000006000300010001:020600000005000302002d|02070000000600050000ff00:,02070000000600050000ff00
921,039b00000006000400000004:039b0000000b0004080000000000000000|039c00000006000600020010:,039c00000006000600020010
100,006500000006000500000000:006500000006000500000000|006600000006000400000004:,00660000000b0004080000000000000000
417,01a200000006000300000001:01a200000005000302000c|01a300000006000600030029:,01a300000006000600030029
858,035c00000006000300030001:035c000000050003020020|035d00000006000600030011:,035d00000006000600030011
366,016f00000006000300000001:016f000000050003020016|0170000000060001001a0001:,017000000003008102
927,03a10000000600060000000b:03a10000000600060000000b|03a200000006000300030001:,03a2000000050003020021
826,033c00000006000400000004:033c0000000b0004080000000000000000|033d00000006000500000000:,033d00000006000500000000
134,008700000006000300000001:008700000005000302001e|008800000006000600010025:,008800000006000600010025
989,03df00000006000300000001:03df00000005000302000c|03e00000000600050000ff00:,03e00000000600050000ff00
661,02970000001200ad7c623730c5c50f07312fbb0785ea6a0b:029700000003002d01|029800000006000400000004:,02980000000b00040800000000c00040a2
863,036100000006000400000004:03610000000b000408000000002a0040b2|03620000000600060000002e:,03620000000600060000002e
198,00c700000006000500000000:00c700000006000500000000|00c80000000600060003002f:,00c80000000600060003002f
1169,04930000000600060003001a:04930000000600060003001a|049400000006000300010001:,0494000000050003020020
434,01b300000006000400000004:01b30000000b0004080000000000000000|01b400000006000300010001:,01b4000000050003020025
1060,04260000000600060001000d:04260000000600060001000d|04270000000600050000ff00:,04270000000600050000ff00
616,026a00000006000600020011:026a00000006000600020011|026b00000006000300000001:,026b000000050003020006
497,01f200000006000500000000:01f200000006000500000000|01f30000000600060002000a:,01f30000000600060002000a
686,02b000000006000300010001:02b0000000050003020022|02b100000006000600010012:,02b100000006000600010012
505,01fa00000006000300000001:01fa00000005000302000c|01fb00000006000600030031:,01fb00000006000600030031
1068,042e00000006000600020030:042e00000006000600020030|042f00000006000300000001:,042f00000005000302002e
178,00b30000000600060003002f:00b30000000600060003002f|00b4000000060005002fff00:,00b400000003008502
411,019c0000000600060002001c:019c0000000600060002001c|019d00000006000600030013:,019d00000006000600030013
229,00e600000006000300030001:00e600000005000302002d|00e700000006000400000004:,00e70000000b00040800000000640040a9
582,024800000006000300020001:0248000000050003020023|024900000006000100000001:,02490000000400010100
670,02a000000006000500000000:02a000000006000500000000|02a10000000a00abeca3b8a572644d74:,02a100000003002b01
158,009f00000006000500000000:009f00000006000500000000|00a000000006000400000004:,00a00000000b0004080000000000000000
1058,0424000000060006001c0018:042400000003008602|042500000006000100000001:,04250000000400010101
392,01890000000600060001002f:01890000000600060001002f|018a00000006000300030001:,018a00000005000302002b
243,00f40000000600060003002e:00f40000000600060003002e|00f50000000a00d21b6240478635099a:,00f500000003005201
339,01540000000600050000ff00:01540000000600050000ff00|015500000006000300030001:,0155000000050003020021
954,03bc00000006000300000001:03bc000000050003020003|03bd00000006000600030010:,03bd00000006000600030010
674,02a4000000060003002c0001:02a400000003008302|02a500000006000600020016:,02a500000006000600020016
278,01170000000a00a11de5fb12cdb7a816:011700000003002101|011800000006000400000004:,01180000000b0004080000000000000000
589,024f00000006000500000000:024f00000006000500000000|02500000000600060002001e:,02500000000600060002001e
1079,04390000001a00a0f8a4e5fabd8937f04ff68e9756c283787b14a1f51a7edd33:043900000003002001|043a00000006000500000000:,043a00000006000500000000
398,018f000000060003000d0001:018f00000003008302|019000000006000400000004:,01900000000b00040800000000680040a0
831,034100000006000600000018:034100000006000600000018|03420000000600060001000a:,03420000000600060001000a
357,01660000000600060003002a:01660000000600060003002a|016700000006000300020001:,016700000005000302001a
810,032c00000006000600020003:032c00000006000600020003|032d0000000600060003002e:,032d0000000600060003002e
608,026200000006000100000001:02620000000400010101|026300000006000600010017:,026300000006000600010017
773,030700000006000300000001:030700000005000302001d|03080000000600060001001a:,03080000000600060001001a
996,03e600000006000600000002:03e600000006000600000002|03e700000006000300020001:,03e700000005000302000d
1011,03f500000006000400000004:03f50000000b0004080000000000000000|03f600000006000300010001:,03f600000005000302001b
1038,04100000000600060003001b:04100000000600060003001b|04110000001a00fb681071d056ca59623983833b78308722d1ec7ebff92d6d8d:,041100000003007b01
416,01a100000006000500000000:01a100000006000500000000|01a200000006000300000001:,01a200000005000302000c
642,028400000006000300030001:0284000000050003020013|028500000006000300190001:,028500000003008302
1129,046b00000006000600010000:046b00000006000600010000|046c0000000600060024001d:,046c00000003008602
255,010000000006000100000001:01000000000400010101|010100000006000300030001:,010100000005000302002e
432,01b100000006000100000001:01b10000000400010100|01b20000001a00f5c14d51bd91d69940e72c64feb83388f4b83c6ebd41a44380:,01b200000003007501
160,00a10000000600060003002c:00a10000000600060003002c|00a20000000600060000000b:,00a20000000600060000000b
516,0205000000060005000e0000:020500000003008502|020600000006000300010001:,020600000005000302002d
1179,049d00000006000300000001:049d000000050003020004|049e00000006000500040000:,049e00000003008502
967,03c900000006000600020019:03c900000006000600020019|03ca00000006000300030001:,03ca000000050003020010
669,029f00000006000600030000:029f00000006000600030000|02a000000006000500000000:,02a000000006000500000000
269,010e00000006000500000000:010e00000006000500000000|010f00000006000300030001:,010f000000050003020001
232,00e900000006000300010001:00e9000000050003020003|00ea00000006000100000001:,00ea0000000400010101
492,01ed00000006000300030001:01ed000000050003020031|01ee00000006000300010001:,01ee000000050003020001
180,00b500000006000300020001:00b5000000050003020025|00b600000006000300030001:,00b600000005000302002f
314,013b00000006000600030013:013b00000006000600030013|013c00000006000300030001:,013c000000050003020013
376,017900000006000600030009:017900000006000600030009|017a00000006000100000001:,017a0000000400010101
222,00df0000000600060000000b:00df0000000600060000000b|00e000000006000300000001:,00e000000005000302000b
1023,040100000006000300030001:0401000000050003020005|040200000006000600000016:,040200000006000600000016
36,00250000000600060003001c:00250000000600060003001c|002600000006000300030001:,002600000005000302001c
105,006a00000006000600010021:006a00000006000600010021|006b0000001a0062188a85512cd06f82429f98fbbc25360be6cd492725904000:,006b0000000300e201
362,016b00000006000400000004:016b0000000b00040800000000900040aa|016c0000000600060001001c:,016c0000000600060001001c
262,010700000006000300010001:010700000005000302001a|010800000006000400000004:,01080000000b00040800000000620040b1
145,009200000006000300030001:009200000005000302002f|009300000006000600130006:,009300000003008602
407,019800000006000300020001:0198000000050003020016|01990000000a00439fb60180e4f2286d:,01990000000300c301
721,02d30000000600060001000b:02d30000000600060001000b|02d400000006000300010001:,02d400000005000302000b
741,02e700000006000300010001:02e700000005000302001a|02e800000006000300030001:,02e8000000050003020008
594,025400000006000600030028:025400000006000600030028|025500000006000400240001:,025500000003008402
511,02000000000600060002001b:02000000000600060002001b|020100000006000100000001:,02010000000400010100
409,019a00000006000300000001:019a000000050003020024|019b00000006000300010001:,019b00000005000302002f
929,03a300000006000500020000:03a300000003008502|03a40000000600060001000e:,03a40000000600060001000e
689,02b300000006000300000001:02b3000000050003020020|02b400000006000500000000:,02b400000006000500000000
846,035000000006000300010001:035000000005000302000a|035100000006000600010020:,035100000006000600010020
774,03080000000600060001001a:03080000000600060001001a|030900000006000100000001:,03090000000400010101
855,03590000000600060002002e:03590000000600060002002e|035a00000006000400000004:,035a0000000b0004080000000000000000
24,001900000006000300000001:0019000000050003020003|001a00000006000600000024:,001a00000006000600000024
950,03b800000006000600000003:03b800000006000600000003|03b90000000600060001002e:,03b90000000600060001002e
578,024400000006000300030001:0244000000050003020014|024500000006000500000000:,024500000006000500000000
847,035100000006000600010020:035100000006000600010020|035200000006000300030001:,0352000000050003020020
421,01a600000006000300010001:01a6000000050003020012|01a700000006000300030001:,01a7000000050003020029
500,01f500000006000300010001:01f5000000050003020024|01f600000006000400000004:,01f60000000b0004080000000000000000
947,03b500000006000300030001:03b5000000050003020031|03b600000006000300010001:,03b600000005000302000c
534,021700000006000300020001:0217000000050003020008|021800000006000600020009:,021800000006000600020009
878,037000000006000300000001:0370000000050003020000|0371000000060006001c0025:,037100000003008602
3,000400000006000600020019:000400000006000600020019|000500000006000300000001:,0005000000050003020003
388,01850000000600060003002b:01850000000600060003002b|018600000006000300010001:,0186000000050003020002
479,01e000000006000300010001:01e0000000050003020026|01e10000000a00a04d9f9c81d2348888:,01e100000003002001
444,01bd000000060001002e0001:01bd00000003008102|01be00000006000300000001:,01be00000005000302000c
476,01dd00000006000600030026:01dd00000006000600030026|01de000000060005001eff00:,01de00000003008502
221,00de0000000600050000ff00:00de0000000600050000ff00|00df0000000600060000000b:,00df0000000600060000000b
876,036e00000006000600020008:036e00000006000600020008|036f00000006000300020001:,036f000000050003020008
931,03a50000000600060003002d:03a50000000600060003002d|03a600000006000100000001:,03a60000000400010101
827,033d00000006000500000000:033d00000006000500000000|033e00000006000100000001:,033e0000000400010100
208,00d100000006000600010010:00d100000006000600010010|00d200000006000100000001:,00d20000000400010100
478,01df00000006000100000001:01df0000000400010100|01e000000006000300010001:,01e0000000050003020026
706,02c400000006000300000001:02c4000000050003020022|02c50000000600060002001a:,02c50000000600060002001a
778,030c0000000600050000ff00:030c0000000600050000ff00|030d0000001a00438f2da79d27db9b141c7183830b882d46c326fdf88d619d3d:,030d0000000300c301
182,00b700000006000300020001:00b7000000050003020025|00b800000006000400000004:,00b80000000b000408000000009c0040a8
756,02f600000006000400000004:02f60000000b00040800000000140040ae|02f700000006000300010001:,02f7000000050003020016
447,01c000000006000600000006:01c000000006000600000006|01c10000000600060002001d:,01c10000000600060002001d
694,02b800000006000100000001:02b80000000400010100|02b900000006000300020001:,02b9000000050003020016
813,032f00000006000300010001:032f00000005000302000e|033000000006000100000001:,03300000000400010101
101,006600000006000400000004:00660000000b0004080000000000000000|00670000000600060000000b:,00670000000600060000000b
118,007700000006000600020006:007700000006000600020006|007800000006000300000001:,007800000005000302000c
615,026900000006000500000000:026900000006000500000000|026a00000006000600020011:,026a00000006000600020011
68,00450000000600050000ff00:00450000000600050000ff00|00460000000600060002002b:,00460000000600060002002b
313,013a00000006000300090001:013a00000003008302|013b00000006000600030013:,013b00000006000600030013
552,022900000006000600000000:022900000006000600000000|022a00000006000300020001:,022a000000050003020009
5,000600000006000400000004:00060000000b0004080000000000000000|000700000006000600030030:,000700000006000600030030
770,030400000006000300020001:0304000000050003020028|0305000000120029e8d68690896aefdeb069edc1ebcb9e7a:,03050000000300a901
502,01f700000006000100000001:01f70000000400010100|01f80000001200d2ec7bd226a64ccae426a219c6d80a3efc:,01f800000003005201
482,01e30000001200491037ef8892c0af381408a403d18877dc:01e30000000300c901|01e400000006000600030031:,01e400000006000600030031
472,01d900000006000300020001:01d9000000050003020010|01da00000006000300000001:,01da000000050003020005
387,01840000000600060000002c:01840000000600060000002c|01850000000600060003002b:,01850000000600060003002b
210,00d300000006000600020009:00d300000006000600020009|00d400000006000600030022:,00d400000006000600030022
990,03e00000000600050000ff00:03e00000000600050000ff00|03e100000006000400000004:,03e10000000b00040800000000c60040b1
1158,048800000006000300010001:048800000005000302001a|048900000006000400000004:,04890000000b0004080000000000000000
750,02f0000000120061b913321c39b025811e995cc173edaebb:02f00000000300e101|02f100000006000300020001:,02f1000000050003020014
733,02df00000006000100000001:02df0000000400010101|02e000000006000300020001:,02e0000000050003020013
522,020b00000006000600010008:020b00000006000600010008|020c000000060006002c000a:,020c00000003008602
127,008000000006000600010003:008000000006000600010003|008100000006000300030001:,008100000005000302001c
307,01340000000600060019002b:013400000003008602|01350000000600060002000a:,01350000000600060002000a
860,035e00000006000600020015:035e00000006000600020015|035f00000006000400310001:,035f00000003008402
475,01dc00000006000600020027:01dc00000006000600020027|01dd00000006000600030026:,01dd00000006000600030026
830,034000000006000300020001:034000000005000302002a|034100000006000600000018:,034100000006000600000018
577,024300000006000600020023:024300000006000600020023|024400000006000300030001:,0244000000050003020014
361,016a00000006000100000001:016a0000000400010101|016b00000006000400000004:,016b0000000b00040800000000900040aa
1050,041c00000006000300010001:041c000000050003020001|041d00000006000100000001:,041d0000000400010101
419,01a400000006000100000001:01a40000000400010100|01a500000006000300020001:,01a500000005000302001c
880,037200000006000600010025:037200000006000600010025|037300000006000300030001:,0373000000050003020011
901,038700000006000300030001:0387000000050003020016|038800000006000400000004:,03880000000b0004080000000000000000
1036,040e00000006000300010001:040e000000050003020025|040f00000006000100000001:,040f0000000400010100
87,00580000000600050013ff00:005800000003008502|005900000006000100000001:,00590000000400010101
752,02f200000006000600020011:02f200000006000600020011|02f300000006000300000001:,02f300000005000302002c
780,030e00000006000300030001:030e000000050003020008|030f00000006000100040001:,030f00000003008102
676,02a600000006000300000001:02a600000005000302000e|02a70000000600050000ff00:,02a70000000600050000ff00
271,011000000006000600000024:011000000006000600000024|011100000006000100000001:,01110000000400010100
792,031a0000000600060002000d:031a0000000600060002000d|031b00000006000600290000:,031b00000003008602
908,038e0000000600060002000d:038e0000000600060002000d|038f00000006000300020001:,038f00000005000302000d
1010,03f40000000600060001001b:03f40000000600060001001b|03f500000006000400000004:,03f50000000b0004080000000000000000
761,02fb0000000600050000ff00:02fb0000000600050000ff00|02fc00000006000500260000:,02fc00000003008502
431,01b000000006000600030009:01b000000006000600030009|01b100000006000100000001:,01b10000000400010100
1138,047400000012006e24e056fbf5519e6bd855c6253e6b03e0:04740000000300ee01|047500000006000300020001:,047500000005000302000c
224,00e100000006000600010003:00e100000006000600010003|00e20000000600060003002d:,00e20000000600060003002d
590,02500000000600060002001e:02500000000600060002001e|025100000006000300030001:,0251000000050003020014
658,02940000000600060000001c:02940000000600060000001c|029500000006000300000001:,029500000005000302001c
187,00bc00000006000600030020:00bc00000006000600030020|00bd00000006000300040001:,00bd00000003008302
636,027e00000006000600020030:027e00000006000600020030|027f00000006000600010028:,027f00000006000600010028
667,029d00000006000300030001:029d000000050003020025|029e0000000600060000000e:,029e0000000600060000000e
257,010200000006000600030015:010200000006000600030015|010300000006000300320001:,010300000003008302
1064,042a00000006000600030004:042a00000006000600030004|042b0000000600060000002e:,042b0000000600060000002e
573,023e00000006000300000001:023e00000005000302002e|024000000006000600030014:,024000000006000600030014
449,01c200000006000300030001:01c2000000050003020009|01c300000006000500000000:,01c300000006000500000000
251,00fc00000006000300020001:00fc000000050003020028|00fd00000006000300010001:,00fd000000050003020021
976,03d20000001a005cfa1a904ff5acef7171da305c4cd3d44edf8592b161c7d439:03d20000000300dc01|03d30000000600060000000c:,03d30000000600060000000c
555,022c00000006000400000004:022c0000000b0004080000000000000000|022d000000060006002b001a:,022d00000003008602
1111,045900000006000600030018:045900000006000600030018|045a00000006000300020001:,045a000000050003020028
326,01470000000600060002000b:01470000000600060002000b|014800000006000300010001:,0148000000050003020007
726,02d800000006000600030011:02d800000006000600030011|02d90000000600060000001d:,02d90000000600060000001d
833,034300000006000600020016:034300000006000600020016|034400000006000600030007:,034400000006000600030007
806,032800000006000400000004:03280000000b00040800000000140040ae|032900000006000300020001:,032900000005000302000d
85,005600000006000300000001:0056000000050003020002|005700000006000600010029:,005700000006000600010029
748,02ee00000006000600010016:02ee00000006000600010016|02ef000000060005002f0000:,02ef00000003008502
212,00d500000006000300020001:00d5000000050003020009|00d600000006000300010001:,00d6000000050003020010
1180,049e00000006000500040000:049e00000003008502|049f0000000a00eb182d9e6a7c8aa828:,049f00000003006b01
644,028600000006000300020001:0286000000050003020030|028700000006000600030014:,028700000006000600030014
51,003400000006000300030001:0034000000050003020028|003500000006000300030001:,0035000000050003020028
1113,045b00000006000600010028:045b00000006000600010028|045c00000006000400000004:,045c0000000b00040800000000cc0040b0
1102,045000000006000300030001:045000000005000302000b|04510000000a00cb88135d4ee58ed3a7:,045100000003004b01
890,037c00000006000600020022:037c00000006000600020022|037d0000000600050000ff00:,037d0000000600050000ff00
1057,042300000006000300030001:042300000005000302001e|0424000000060006001c0018:,042400000003008602
1082,043c00000006000600020029:043c00000006000600020029|043d00000006000600010030:,043d00000006000600010030
1032,040a0000000a00a1aed1339d42516158:040a00000003002101|040b00000006000500000000:,040b00000006000500000000
1039,04110000001a00fb681071d056ca59623983833b78308722d1ec7ebff92d6d8d:041100000003007b01|04120000000600050000ff00:,04120000000600050000ff00
995,03e500000006000300030001:03e5000000050003020013|03e600000006000600000002:,03e600000006000600000002
920,039a00000006000600100005:039a00000003008602|039b00000006000400000004:,039b0000000b0004080000000000000000
952,03ba00000006000400110001:03ba00000003008402|03bb00000006000300030001:,03bb000000050003020031
341,01560000000600060003000c:01560000000600060003000c|015700000006000300010001:,0157000000050003020015
491,01ec00000006000600010001:01ec00000006000600010001|01ed00000006000300030001:,01ed000000050003020031
1098,044c00000006000100000001:044c0000000400010101|044d00000006000300020001:,044d000000050003020002
736,02e20000000600060001001a:02e20000000600060001001a|02e300000006000400000004:,02e30000000b00040800000000500040a4
793,031b00000006000600290000:031b00000003008602|031c00000006000300020001:,031c00000005000302000d
601,025b0000000600050000ff00:025b0000000600050000ff00|025c00000006000300030001:,025c000000050003020001
142,008f000000060006000e0005:008f00000003008602|00900000000600060003002f:,00900000000600060003002f
1052,041e0000000a00c3315fccc7e30eee2f:041e00000003004301|041f00000006000600000006:,041f00000006000600000006
273,011200000006000600010026:011200000006000600010026|011300000006000300020001:,0113000000050003020017
559,023000000006000300020001:0230000000050003020009|023100000006000100120001:,023100000003008102
991,03e100000006000400000004:03e10000000b00040800000000c60040b1|03e20000000600060002000d:,03e20000000600060002000d
986,03dc00000006000300000001:03dc00000005000302000c|03dd00000006000300120001:,03dd00000003008302
512,020100000006000100000001:02010000000400010100|020200000006000300030001:,0202000000050003020000
122,007b0000000600060003001c:007b0000000600060003001c|007c0000001a00e01cad19d1e9aa5a8522ece26a8ca80d77a7a52ea6e486a366:,007c00000003006001
971,03cd0000000600060003002e:03cd0000000600060003002e|03ce00000006000300000001:,03ce000000050003020021
800,032200000006000100000001:03220000000400010101|032300000006000600010019:,032300000006000600010019
997,03e700000006000300020001:03e700000005000302000d|03e800000006000300010001:,03e8000000050003020007
1000,03ea00000006000100120001:03ea00000003008102|03eb00000006000100000001:,03eb0000000400010101
451,01c400000006000300020001:01c400000005000302001d|01c50000000600060003000d:,01c50000000600060003000d
862,036000000006000600010027:036000000006000600010027|036100000006000400000004:,03610000000b000408000000002a0040b2
60,003d00000006000300140001:003d00000003008302|003e00000006000600030020:,003e00000006000600030020
453,01c600000006000400000004:01c60000000b0004080000000000000000|01c700000006000600010012:,01c700000006000600010012
732,02de00000006000600030021:02de00000006000600030021|02df00000006000100000001:,02df0000000400010101
510,01ff00000006000400000004:01ff0000000b0004080000000000000000|02000000000600060002001b:,02000000000600060002001b
319,01400000001a007b4ba449de119b7e0eb756c955c0d3cab5d40518e771dc041f:01400000000300fb01|014100000006000300000001:,0141000000050003020015
904,038a00000006000100200001:038a00000003008102|038b00000006000300000001:,038b000000050003020009
456,01c900000006000100000001:01c90000000400010101|01ca00000006000300010001:,01ca000000050003020012
772,0306000000060004002e0001:030600000003008402|030700000006000300000001:,030700000005000302001d
1124,046600000006000300000001:0466000000050003020026|046700000006000600220028:,046700000003008602
766,030000000006000400000004:03000000000b00040800000000e80040ac|030100000006000600020028:,030100000006000600020028
934,03a800000006000400000004:03a80000000b00040800000000640040a9|03a900000006000600020021:,03a900000006000600020021
915,03950000000600060000001a:03950000000600060000001a|039600000006000600030021:,039600000006000600030021
789,031700000006000600030005:031700000006000600030005|03180000000600060000000d:,03180000000600060000000d
356,016500000006000300000001:016500000005000302000a|01660000000600060003002a:,01660000000600060003002a
840,034a0000000a00cb2466ed1e97c9c254:034a00000003004b01|034b000000060006002c0007:,034b00000003008602
1188,04a600000006000600020013:04a600000006000600020013|04a700000006000300020001:,04a7000000050003020013
802,032400000006000600030008:032400000006000600030008|03250000000600050000ff00:,03250000000600050000ff00
133,00860000000600050000ff00:00860000000600050000ff00|008700000006000300000001:,008700000005000302001e
261,01060000000600060001001a:01060000000600060001001a|010700000006000300010001:,010700000005000302001a
1075,043500000012003b4efaab8a2c34db305e0ada422fba1c63:04350000000300bb01|043600000006000400050001:,043600000003008402
611,02650000001a00afabe644bf6b111bc515057f032d4f3c10d187f1e350fcba9d:026500000003002f01|026600000006000300020001:,0266000000050003020015
823,033900000006000600030011:033900000006000600030011|033a00000006000600000008:,033a00000006000600000008
49,003200000006000600020019:003200000006000600020019|003300000006000300010001:,0033000000050003020023
292,01250000000600060000002d:01250000000600060000002d|012600000006000400000004:,01260000000b0004080000000000000000
562,023300000006000600020015:023300000006000600020015|02340000000600060000002e:,02340000000600060000002e
360,01690000000a00618870982a3457236b:01690000000300e101|016a00000006000100000001:,016a0000000400010101
381,017e00000006000300000001:017e000000050003020016|017f0000001200f2c8381b283dbff627d04abe2c0f6b9f8f:,017f00000003007201
218,00db0000001a00838cf8a755045c7320df6f12c06bb74c58cb3b893da8fbbe81:00db00000003000301|00dc0000000600060011000a:,00dc00000003008602
655,029100000006000600030025:029100000006000600030025|029200000006000300020001:,0292000000050003020014
634,027c00000006000300010001:027c000000050003020015|027d00000006000100000001:,027d0000000400010101
352,016100000006000300010001:016100000005000302002a|01620000000600060002001a:,01620000000600060002001a
1115,045d00000006000300000001:045d000000050003020026|045e0000001a004772935fa9f297c0f64c3c8381914730cf22b4130e35618aaa:,045e0000000300c701
581,0247000000060005002c0000:024700000003008502|024800000006000300020001:,0248000000050003020023
1128,046a00000006000600000025:046a00000006000600000025|046b00000006000600010000:,046b00000006000600010000
18,001300000006000300030001:0013000000050003020011|001400000006000300010001:,001400000005000302000d
1059,042500000006000100000001:04250000000400010101|04260000000600060001000d:,04260000000600060001000d
869,036700000006000300000001:036700000005000302002e|036800000006000300010001:,0368000000050003020027
1035,040d00000006000300000001:040d000000050003020018|040e00000006000300010001:,040e000000050003020025
529,021200000006000600000023:021200000006000600000023|021300000006000500000000:,021300000006000500000000
464,01d100000006000400000004:01d10000000b00040800000000bc0040ab|01d20000000a009aaedec624273d7762:,01d200000003001a01
67,004400000006000600000015:004400000006000600000015|00450000000600050000ff00:,00450000000600050000ff00
355,01640000000600050000ff00:01640000000600050000ff00|016500000006000300000001:,016500000005000302000a
1012,03f600000006000300010001:03f600000005000302001b|03f700000006000300010001:,03f700000005000302001b
640,028200000006000300010001:0282000000050003020028|028300000006000400000004:,02830000000b0004080000000000000000
1178,049c00000006000600000004:049c00000006000600000004|049d00000006000300000001:,049d000000050003020004
62,003f00000006000400000004:003f0000000b0004080000000000000000|004000000006000100000001:,00400000000400010100
591,025100000006000300030001:0251000000050003020014|025200000006000600000015:,025200000006000600000015
297,012a00000006000300030001:012a000000050003020005|012b00000006000600030008:,012b00000006000600030008
420,01a500000006000300020001:01a500000005000302001c|01a600000006000300010001:,01a6000000050003020012
605,025f00000006000300020001:025f000000050003020015|026000000006000600000006:,026000000006000600000006
886,037800000006000300030001:0378000000050003020023|03790000000a00ab328513504f52ee6f:,037900000003002b01
776,030a00000006000600030008:030a00000006000600030008|030b00000006000300030001:,030b000000050003020008
617,026b00000006000300000001:026b000000050003020006|026c00000006000600000021:,026c00000006000600000021
1020,03fe00000006000600010029:03fe00000006000600010029|03ff00000006000400000004:,03ff0000000b0004080000000000000000
10,000b00000006000300020001:000b000000050003020019|000c000000120021dbad36c3fcb3ec8b4e4004c9396af415:,000c0000000300a101
1150,048000000012002fce4c4925c835aa8e0b0a6ab13c2a2741:04800000000300af01|048100000006000600030019:,048100000006000600030019
27,001c00000006000500000000:001c00000006000500000000|001d00000006000300020001:,001d000000050003020002
785,031300000006000300000001:031300000005000302001d|03140000000600050000ff00:,03140000000600050000ff00
72,004900000006000300010001:0049000000050003020023|004a00000006000600030003:,004a00000006000600030003
6,000700000006000600030030:000700000006000600030030|00080000000600050000ff00:,00080000000600050000ff00
740,02e600000006000600030008:02e600000006000600030008|02e700000006000300010001:,02e700000005000302001a
422,01a700000006000300030001:01a7000000050003020029|01a800000006000600000015:,01a800000006000600000015
91,005c00000006000300010001:005c000000050003020029|005d00000006000300000001:,005d000000050003020002
755,02f50000000a00fd02789193473e19c4:02f500000003007d01|02f600000006000400000004:,02f60000000b00040800000000140040ae
42,002b00000006000300000001:002b000000050003020004|002c00000006000100000001:,002c0000000400010100
414,019f00000006000600010012:019f00000006000600010012|01a00000000600060000000c:,01a00000000600060000000c
1174,049800000006000600020019:049800000006000600020019|049900000006000400000004:,04990000000b0004080000000000000000
146,009300000006000600130006:009300000003008602|009400000006000300020001:,009400000005000302001b
465,01d20000000a009aaedec624273d7762:01d200000003001a01|01d300000006000600020010:,01d300000006000600020010
550,02270000000600060001000e:02270000000600060001000e|022800000006000100000001:,02280000000400010100
1084,043e00000006000300030001:043e00000005000302002d|043f00000006000300020001:,043f000000050003020029
834,034400000006000600030007:034400000006000600030007|034500000006000500000000:,034500000006000500000000
595,025500000006000400240001:025500000003008402|025600000006000300010001:,025600000005000302001d
201,00ca0000000600060000001c:00ca0000000600060000001c|00cb00000006000400000004:,00cb0000000b0004080000000000000000
797,031f0000001200c6e4de0c0a4a4808c869fa701987605b48:031f00000003004601|032000000006000600000011:,032000000006000600000011
412,019d00000006000600030013:019d00000006000600030013|019e00000006000300030001:,019e000000050003020013
1145,047b00000006000300010001:047b000000050003020005|047c00000006000100160001:,047c00000003008102
168,00a900000006000300020001:00a900000005000302000d|00aa00000006000300010001:,00aa00000005000302002f
93,005e00000006000100000001:005e0000000400010101|005f00000012007c79e9fe211ac743bb9a2ac637d4a995d7:,005f0000000300fc01
265,010a0000000a004f6c67d1f85d54e817:010a0000000300cf01|010b00000006000300020001:,010b00000005000302001d
1114,045c00000006000400000004:045c0000000b00040800000000cc0040b0|045d00000006000300000001:,045d000000050003020026
1117,045f00000006000300030001:045f000000050003020018|046000000006000100000001:,04600000000400010101
240,00f1000000060004000f0001:00f100000003008402|00f200000006000100000001:,00f20000000400010100
630,027800000006000300020001:027800000005000302001a|027900000006000300030001:,0279000000050003020013
1071,043100000006000300010001:043100000005000302000d|043200000006000300030001:,0432000000050003020004
531,021400000006000300020001:0214000000050003020008|021500000006000300030001:,021500000005000302002f
252,00fd00000006000300010001:00fd000000050003020021|00fe0000000600060000000e:,00fe0000000600060000000e
