,source_text,target_text
950,-6.1992,0.002
3200,2.8026,0.9428
1972,-2.1104,0.1081
1127,-5.4911,0.0041
3665,4.6629,0.9906
2962,1.8504,0.8642
3030,2.1224,0.8931
1372,-4.5109,0.0109
169,-9.3239,0.0001
3911,5.6471,0.9965
4709,8.8398,0.9999
4914,9.6599,0.9999
576,-7.6955,0.0005
3095,2.3825,0.9155
602,-7.5915,0.0005
4751,9.0078,0.9999
697,-7.2114,0.0007
4437,7.7516,0.9996
4390,7.5635,0.9995
2855,1.4223,0.8057
4912,9.6519,0.9999
530,-7.8796,0.0004
46,-9.816,0.0001
1216,-5.135,0.0059
3520,4.0828,0.9834
3819,5.2791,0.9949
449,-8.2036,0.0003
4235,6.9434,0.999
4102,6.4113,0.9984
1433,-4.2669,0.0138
4362,7.4515,0.9994
4201,6.8074,0.9989
4701,8.8078,0.9999
3883,5.5351,0.9961
2660,0.6421,0.6552
4032,6.1312,0.9978
4453,7.8156,0.9996
0,-10.0,0.0
4491,7.9676,0.9997
2997,1.9904,0.8798
3845,5.3831,0.9954
3978,5.9152,0.9973
2989,1.9584,0.8764
1781,-2.8746,0.0534
3144,2.5785,0.9295
809,-6.7634,0.0012
3065,2.2625,0.9057
2347,-0.6101,0.352
4691,8.7678,0.9998
93,-9.6279,0.0001
3316,3.2667,0.9633
542,-7.8316,0.0004
2714,0.8582,0.7023
2740,0.9622,0.7236
353,-8.5877,0.0002
3878,5.5151,0.996
807,-6.7714,0.0011
3044,2.1784,0.8983
1495,-4.0188,0.0177
1333,-4.6669,0.0093
1227,-5.091,0.0061
850,-6.5993,0.0014
3498,3.9948,0.9819
2998,1.9944,0.8802
1515,-3.9388,0.0191
378,-8.4877,0.0002
477,-8.0916,0.0003
4571,8.2877,0.9997
4184,6.7393,0.9988
4669,8.6797,0.9998
3236,2.9466,0.9501
3298,3.1946,0.9606
1669,-3.3227,0.0348
1171,-5.3151,0.0049
2172,-1.3103,0.2124
520,-7.9196,0.0004
244,-9.0238,0.0001
1517,-3.9308,0.0193
3511,4.0468,0.9828
3740,4.963,0.9931
4555,8.2236,0.9997
2504,0.018,0.5045
3686,4.7469,0.9914
4508,8.0356,0.9997
873,-6.5073,0.0015
4028,6.1152,0.9978
2808,1.2342,0.7746
2923,1.6943,0.8448
2569,0.2781,0.5691
4665,8.6637,0.9998
1181,-5.2751,0.0051
2012,-1.9504,0.1245
1753,-2.9866,0.048
1949,-2.2024,0.0995
3012,2.0504,0.886
2366,-0.5341,0.3696
3394,3.5787,0.9728
252,-8.9918,0.0001
2919,1.6783,0.8427
2264,-0.9422,0.2805
1674,-3.3027,0.0355
1191,-5.235,0.0053
3659,4.6389,0.9904
4670,8.6837,0.9998
1841,-2.6345,0.0669
12,-9.952,0.0
303,-8.7878,0.0002
3189,2.7586,0.9404
679,-7.2835,0.0007
18,-9.928,0.0
3115,2.4625,0.9215
4016,6.0672,0.9977
54,-9.784,0.0001
2561,0.246,0.5612
1701,-3.1946,0.0394
1346,-4.6149,0.0098
2453,-0.186,0.4536
537,-7.8516,0.0004
3029,2.1184,0.8927
1562,-3.7508,0.023
1732,-3.0706,0.0443
2566,0.2661,0.5661
4594,8.3797,0.9998
1743,-3.0266,0.0462
1055,-5.7792,0.0031
3101,2.4065,0.9173
4773,9.0958,0.9999
1787,-2.8506,0.0547
2529,0.118,0.5295
3817,5.2711,0.9949
3343,3.3747,0.9669
4217,6.8714,0.999
2303,-0.7862,0.313
547,-7.8116,0.0004
3380,3.5227,0.9713
1989,-2.0424,0.1148
3808,5.235,0.9947
3950,5.8032,0.997
4190,6.7634,0.9988
616,-7.5355,0.0005
4889,9.5599,0.9999
2001,-1.9944,0.1198
1874,-2.5025,0.0757
1045,-5.8192,0.003
3785,5.143,0.9942
2644,0.5781,0.6406
185,-9.2599,0.0001
1633,-3.4667,0.0303
2562,0.2501,0.5622
3140,2.5625,0.9284
1256,-4.975,0.0069
586,-7.6555,0.0005
1030,-5.8792,0.0028
101,-9.5959,0.0001
3360,3.4427,0.969
508,-7.9676,0.0003
3513,4.0548,0.983
4554,8.2196,0.9997
2056,-1.7744,0.145
2633,0.5341,0.6304
315,-8.7397,0.0002
1559,-3.7628,0.0227
3966,5.8672,0.9972
1793,-2.8266,0.0559
3585,4.3429,0.9872
2858,1.4343,0.8076
1157,-5.3711,0.0046
2455,-0.178,0.4556
1146,-5.4151,0.0044
2977,1.9104,0.8711
1223,-5.107,0.006
3164,2.6585,0.9345
4942,9.772,0.9999
4956,9.828,0.9999
4722,8.8918,0.9999
2467,-0.13,0.4675
4121,6.4873,0.9985
3648,4.5949,0.99
2508,0.034,0.5085
2446,-0.214,0.4467
306,-8.7758,0.0002
332,-8.6717,0.0002
3502,4.0108,0.9822
1795,-2.8186,0.0563
1860,-2.5585,0.0719
2181,-1.2743,0.2185
1115,-5.5391,0.0039
4994,9.98,1.0
1766,-2.9346,0.0505
2722,0.8902,0.7089
4634,8.5397,0.9998
919,-6.3233,0.0018
1970,-2.1184,0.1073
4608,8.4357,0.9998
4860,9.4439,0.9999
734,-7.0634,0.0009
3229,2.9186,0.9488
2777,1.1102,0.7522
1397,-4.4109,0.012
843,-6.6273,0.0013
567,-7.7315,0.0004
87,-9.6519,0.0001
1807,-2.7706,0.0589
371,-8.5157,0.0002
2413,-0.3461,0.4143
424,-8.3037,0.0002
2867,1.4703,0.8131
1448,-4.2068,0.0147
4517,8.0716,0.9997
766,-6.9354,0.001
2062,-1.7504,0.148
993,-6.0272,0.0024
2123,-1.5063,0.1815
84,-9.6639,0.0001
689,-7.2434,0.0007
2274,-0.9022,0.2886
2626,0.5061,0.6239
3319,3.2787,0.9637
2568,0.2741,0.5681
4191,6.7674,0.9989
2898,1.5943,0.8312
1782,-2.8706,0.0536
451,-8.1956,0.0003
1489,-4.0428,0.0172
3680,4.7229,0.9912
2054,-1.7824,0.144
2967,1.8704,0.8665
4995,9.984,1.0
1951,-2.1944,0.1003
4835,9.3439,0.9999
3045,2.1824,0.8987
4307,7.2314,0.9993
3517,4.0708,0.9832
447,-8.2116,0.0003
610,-7.5595,0.0005
1426,-4.2949,0.0135
3995,5.9832,0.9975
713,-7.1474,0.0008
1825,-2.6985,0.0631
4704,8.8198,0.9999
33,-9.868,0.0001
2790,1.1622,0.7617
2421,-0.3141,0.4221
3666,4.6669,0.9907
1558,-3.7668,0.0226
4013,6.0552,0.9977
4227,6.9114,0.999
2615,0.4621,0.6135
2431,-0.2741,0.4319
3396,3.5867,0.9731
1398,-4.4069,0.012
1244,-5.023,0.0065
2924,1.6983,0.8453
709,-7.1634,0.0008
523,-7.9076,0.0004
4810,9.2438,0.9999
2736,0.9462,0.7203
3651,4.6069,0.9901
2316,-0.7341,0.3243
4622,8.4917,0.9998
2444,-0.222,0.4447
3008,2.0344,0.8844
2045,-1.8184,0.1396
652,-7.3915,0.0006
4247,6.9914,0.9991
1607,-3.5707,0.0274
148,-9.4079,0.0001
4717,8.8718,0.9999
2791,1.1662,0.7625
4088,6.3553,0.9983
4915,9.6639,0.9999
2726,0.9062,0.7122
3039,2.1584,0.8965
774,-6.9034,0.001
625,-7.4995,0.0006
536,-7.8556,0.0004
566,-7.7355,0.0004
2607,0.4301,0.6059
2003,-1.9864,0.1206
1576,-3.6947,0.0243
4787,9.1518,0.9999
4127,6.5113,0.9985
1215,-5.139,0.0058
4456,7.8276,0.9996
402,-8.3917,0.0002
4328,7.3155,0.9993
263,-8.9478,0.0001
4017,6.0712,0.9977
1854,-2.5825,0.0703
1026,-5.8952,0.0027
369,-8.5237,0.0002
2229,-1.0822,0.2531
2957,1.8304,0.8618
2649,0.5981,0.6452
3646,4.5869,0.9899
1724,-3.1026,0.043
1478,-4.0868,0.0165
4279,7.1194,0.9992
4858,9.4359,0.9999
4477,7.9116,0.9996
4420,7.6835,0.9995
958,-6.1672,0.0021
233,-9.0678,0.0001
2298,-0.8062,0.3087
629,-7.4835,0.0006
2963,1.8544,0.8646
4713,8.8558,0.9999
1253,-4.987,0.0068
2041,-1.8344,0.1377
3990,5.9632,0.9974
1281,-4.875,0.0076
4902,9.6119,0.9999
3461,3.8468,0.9791
635,-7.4595,0.0006
1353,-4.5869,0.0101
2941,1.7664,0.854
2573,0.2941,0.573
2055,-1.7784,0.1445
4718,8.8758,0.9999
2214,-1.1422,0.2419
4286,7.1474,0.9992
2517,0.07,0.5175
808,-6.7674,0.0011
85,-9.6599,0.0001
1006,-5.9752,0.0025
1423,-4.3069,0.0133
1649,-3.4027,0.0322
1508,-3.9668,0.0186
4048,6.1952,0.998
1845,-2.6185,0.068
2734,0.9382,0.7187
320,-8.7197,0.0002
3325,3.3027,0.9645
2241,-1.0342,0.2623
2990,1.9624,0.8768
3025,2.1024,0.8911
4997,9.992,1.0
333,-8.6677,0.0002
1324,-4.7029,0.009
143,-9.4279,0.0001
2422,-0.3101,0.4231
970,-6.1192,0.0022
1138,-5.4471,0.0043
1984,-2.0624,0.1128
4436,7.7475,0.9996
2149,-1.4023,0.1975
2293,-0.8262,0.3045
3505,4.0228,0.9824
1911,-2.3545,0.0867
4851,9.4079,0.9999
1201,-5.195,0.0055
1288,-4.847,0.0078
3535,4.1428,0.9844
4734,8.9398,0.9999
4933,9.7359,0.9999
2308,-0.7662,0.3173
338,-8.6477,0.0002
2061,-1.7544,0.1475
3037,2.1504,0.8957
4014,6.0592,0.9977
2792,1.1702,0.7632
518,-7.9276,0.0004
51,-9.796,0.0001
2251,-0.9942,0.2701
830,-6.6793,0.0013
4771,9.0878,0.9999
3635,4.5429,0.9895
1226,-5.095,0.0061
2509,0.038,0.5095
2502,0.01,0.5025
1193,-5.227,0.0053
4705,8.8238,0.9999
1848,-2.6065,0.0687
948,-6.2072,0.002
4973,9.896,0.9999
1995,-2.0184,0.1173
4609,8.4397,0.9998
2715,0.8622,0.7031
1282,-4.871,0.0076
4245,6.9834,0.9991
2747,0.9902,0.7291
4001,6.0072,0.9975
1246,-5.015,0.0066
3841,5.3671,0.9954
2703,0.8142,0.693
590,-7.6395,0.0005
1889,-2.4425,0.08
3330,3.3227,0.9652
1591,-3.6347,0.0257
4357,7.4315,0.9994
408,-8.3677,0.0002
165,-9.3399,0.0001
553,-7.7876,0.0004
64,-9.7439,0.0001
293,-8.8278,0.0001
434,-8.2637,0.0003
904,-6.3833,0.0017
2194,-1.2222,0.2275
2613,0.4541,0.6116
2965,1.8624,0.8656
2538,0.154,0.5384
4270,7.0834,0.9992
4386,7.5475,0.9995
4797,9.1918,0.9999
3776,5.107,0.994
3768,5.075,0.9938
450,-8.1996,0.0003
3313,3.2547,0.9628
1939,-2.2424,0.096
2244,-1.0222,0.2646
854,-6.5833,0.0014
2399,-0.4021,0.4008
1314,-4.7429,0.0086
1843,-2.6265,0.0675
1503,-3.9868,0.0182
2215,-1.1382,0.2426
1706,-3.1746,0.0401
2493,-0.026,0.4935
4156,6.6273,0.9987
4861,9.4479,0.9999
3256,3.0266,0.9538
110,-9.5599,0.0001
2382,-0.4701,0.3846
120,-9.5199,0.0001
1584,-3.6627,0.025
1850,-2.5985,0.0692
4067,6.2713,0.9981
4627,8.5117,0.9998
4253,7.0154,0.9991
3500,4.0028,0.9821
2766,1.0662,0.7439
55,-9.78,0.0001
2138,-1.4463,0.1906
1733,-3.0666,0.0445
511,-7.9556,0.0004
3379,3.5187,0.9712
2999,1.9984,0.8806
2057,-1.7704,0.1455
2618,0.4741,0.6164
121,-9.5159,0.0001
4158,6.6353,0.9987
259,-8.9638,0.0001
2474,-0.102,0.4745
3312,3.2507,0.9627
4757,9.0318,0.9999
883,-6.4673,0.0016
4913,9.6559,0.9999
2254,-0.9822,0.2725
3093,2.3745,0.9149
705,-7.1794,0.0008
3465,3.8628,0.9794
1212,-5.151,0.0058
1965,-2.1384,0.1054
601,-7.5955,0.0005
3057,2.2304,0.903
3783,5.135,0.9941
2516,0.066,0.5165
1466,-4.1348,0.0158
2691,0.7662,0.6827
2188,-1.2462,0.2234
1922,-2.3105,0.0903
4944,9.78,0.9999
786,-6.8554,0.0011
3041,2.1664,0.8972
461,-8.1556,0.0003
4197,6.7914,0.9989
1974,-2.1024,0.1089
3627,4.5109,0.9891
2531,0.126,0.5315
823,-6.7073,0.0012
1802,-2.7906,0.0578
446,-8.2156,0.0003
1464,-4.1428,0.0156
2758,1.0342,0.7377
3063,2.2545,0.905
4980,9.924,1.0
2801,1.2062,0.7696
3143,2.5745,0.9292
4775,9.1038,0.9999
1837,-2.6505,0.066
3846,5.3871,0.9954
1891,-2.4345,0.0806
2716,0.8662,0.7039
1143,-5.4271,0.0044
2928,1.7143,0.8474
2150,-1.3983,0.1981
593,-7.6275,0.0005
2945,1.7824,0.856
4442,7.7716,0.9996
1934,-2.2625,0.0943
790,-6.8394,0.0011
641,-7.4355,0.0006
1696,-3.2146,0.0386
3658,4.6349,0.9904
2603,0.4141,0.6021
3972,5.8912,0.9972
355,-8.5797,0.0002
452,-8.1916,0.0003
4039,6.1592,0.9979
1239,-5.043,0.0064
3867,5.4711,0.9958
728,-7.0874,0.0008
464,-8.1436,0.0003
659,-7.3635,0.0006
4086,6.3473,0.9983
1918,-2.3265,0.089
3494,3.9788,0.9816
3425,3.7027,0.9759
700,-7.1994,0.0007
1673,-3.3067,0.0353
170,-9.3199,0.0001
4807,9.2318,0.9999
4075,6.3033,0.9982
3165,2.6625,0.9348
1727,-3.0906,0.0435
1,-9.996,0.0
2910,1.6423,0.8379
3375,3.5027,0.9708
2765,1.0622,0.7431
3811,5.247,0.9948
4428,7.7155,0.9996
1300,-4.799,0.0082
2873,1.4943,0.8167
967,-6.1312,0.0022
4244,6.9794,0.9991
882,-6.4713,0.0015
1252,-4.991,0.0068
246,-9.0158,0.0001
1789,-2.8426,0.0551
442,-8.2316,0.0003
2865,1.4623,0.8119
1973,-2.1064,0.1085
151,-9.3959,0.0001
3939,5.7592,0.9969
1948,-2.2064,0.0992
3309,3.2386,0.9623
3462,3.8508,0.9792
2223,-1.1062,0.2486
2154,-1.3823,0.2006
1801,-2.7946,0.0576
677,-7.2915,0.0007
2490,-0.038,0.4905
47,-9.812,0.0001
4694,8.7798,0.9998
2426,-0.2941,0.427
2684,0.7381,0.6766
3820,5.2831,0.9949
1430,-4.2789,0.0137
1093,-5.6271,0.0036
1475,-4.0988,0.0163
4373,7.4955,0.9994
2815,1.2623,0.7794
71,-9.7159,0.0001
2168,-1.3263,0.2098
1017,-5.9312,0.0026
4342,7.3715,0.9994
243,-9.0278,0.0001
648,-7.4075,0.0006
282,-8.8718,0.0001
1875,-2.4985,0.076
4092,6.3713,0.9983
1622,-3.5107,0.029
1716,-3.1346,0.0417
2409,-0.3621,0.4105
1840,-2.6385,0.0667
3441,3.7668,0.9774
1871,-2.5145,0.0748
2709,0.8382,0.6981
3339,3.3587,0.9664
2890,1.5623,0.8267
4300,7.2034,0.9993
698,-7.2074,0.0007
1449,-4.2028,0.0147
788,-6.8474,0.0011
4619,8.4797,0.9998
3302,3.2106,0.9612
2706,0.8262,0.6955
1697,-3.2106,0.0388
2844,1.3783,0.7987
404,-8.3837,0.0002
362,-8.5517,0.0002
1262,-4.951,0.007
2862,1.4503,0.81
1342,-4.6309,0.0097
4549,8.1996,0.9997
4278,7.1154,0.9992
2285,-0.8582,0.2977
860,-6.5593,0.0014
4825,9.3039,0.9999
2617,0.4701,0.6154
4756,9.0278,0.9999
3495,3.9828,0.9817
2120,-1.5183,0.1797
3895,5.5831,0.9963
4696,8.7878,0.9998
4516,8.0676,0.9997
4805,9.2238,0.9999
52,-9.792,0.0001
4060,6.2432,0.9981
933,-6.2673,0.0019
2270,-0.9182,0.2853
2434,-0.2621,0.4349
4269,7.0794,0.9992
2891,1.5663,0.8273
4025,6.1032,0.9978
4152,6.6113,0.9987
1075,-5.6991,0.0033
3207,2.8306,0.9443
2748,0.9942,0.7299
526,-7.8956,0.0004
3589,4.3589,0.9874
3456,3.8268,0.9787
4606,8.4277,0.9998
3539,4.1588,0.9846
658,-7.3675,0.0006
4146,6.5873,0.9986
4563,8.2557,0.9997
2751,1.0062,0.7323
4034,6.1392,0.9978
2922,1.6903,0.8443
3010,2.0424,0.8852
178,-9.2879,0.0001
1019,-5.9232,0.0027
4507,8.0316,0.9997
2949,1.7984,0.8579
1896,-2.4145,0.0821
3420,3.6827,0.9755
1497,-4.0108,0.0178
348,-8.6077,0.0002
3508,4.0348,0.9826
4415,7.6635,0.9995
3519,4.0788,0.9834
392,-8.4317,0.0002
3645,4.5829,0.9899
385,-8.4597,0.0002
3085,2.3425,0.9123
624,-7.5035,0.0006
4866,9.4679,0.9999
3000,2.0024,0.881
4503,8.0156,0.9997
4630,8.5237,0.9998
2848,1.3943,0.8013
3188,2.7546,0.9402
1105,-5.5791,0.0038
4766,9.0678,0.9999
4421,7.6875,0.9995
1776,-2.8946,0.0524
3077,2.3105,0.9097
2554,0.218,0.5543
3991,5.9672,0.9974
3177,2.7105,0.9376
3018,2.0744,0.8884
1572,-3.7107,0.0239
1539,-3.8428,0.021
3830,5.3231,0.9951
589,-7.6435,0.0005
2257,-0.9702,0.2748
1319,-4.7229,0.0088
1202,-5.191,0.0055
3162,2.6505,0.934
3688,4.755,0.9915
271,-8.9158,0.0001
74,-9.7039,0.0001
3365,3.4627,0.9696
1915,-2.3385,0.088
2096,-1.6143,0.166
2546,0.186,0.5464
2830,1.3223,0.7896
2950,1.8024,0.8584
1364,-4.5429,0.0105
1639,-3.4427,0.031
719,-7.1234,0.0008
2719,0.8782,0.7064
289,-8.8438,0.0001
2242,-1.0302,0.263
2331,-0.6741,0.3376
653,-7.3875,0.0006
2034,-1.8624,0.1344
2295,-0.8182,0.3062
691,-7.2354,0.0007
4111,6.4473,0.9984
4906,9.6279,0.9999
2742,0.9702,0.7252
543,-7.8276,0.0004
1832,-2.6705,0.0647
2571,0.2861,0.571
1797,-2.8106,0.0568
1831,-2.6745,0.0645
2136,-1.4543,0.1893
469,-8.1236,0.0003
2564,0.2581,0.5642
2390,-0.4381,0.3922
1116,-5.5351,0.0039
872,-6.5113,0.0015
726,-7.0954,0.0008
2321,-0.7141,0.3287
94,-9.6239,0.0001
4124,6.4993,0.9985
2358,-0.5661,0.3621
2968,1.8744,0.867
816,-6.7353,0.0012
606,-7.5755,0.0005
3359,3.4387,0.9689
3996,5.9872,0.9975
765,-6.9394,0.001
4093,6.3753,0.9983
1942,-2.2304,0.097
3507,4.0308,0.9825
3746,4.987,0.9932
1755,-2.9786,0.0484
4381,7.5275,0.9995
1043,-5.8272,0.0029
3224,2.8986,0.9478
3725,4.903,0.9926
2738,0.9542,0.722
2659,0.6381,0.6543
1053,-5.7872,0.0031
2782,1.1302,0.7559
3034,2.1384,0.8946
4533,8.1356,0.9997
3400,3.6027,0.9735
95,-9.6199,0.0001
1118,-5.5271,0.004
2375,-0.4981,0.378
1691,-3.2346,0.0379
341,-8.6357,0.0002
245,-9.0198,0.0001
3937,5.7512,0.9968
2559,0.238,0.5592
2863,1.4543,0.8107
4237,6.9514,0.999
3742,4.971,0.9931
1717,-3.1306,0.0419
834,-6.6633,0.0013
2173,-1.3063,0.2131
3852,5.4111,0.9956
3268,3.0746,0.9558
81,-9.6759,0.0001
1985,-2.0584,0.1132
3230,2.9226,0.949
3915,5.6631,0.9965
550,-7.7996,0.0004
3295,3.1826,0.9602
1033,-5.8672,0.0028
2575,0.3021,0.5749
2263,-0.9462,0.2797
4311,7.2474,0.9993
3481,3.9268,0.9807
4661,8.6477,0.9998
14,-9.944,0.0
3749,4.999,0.9933
1672,-3.3107,0.0352
4772,9.0918,0.9999
3196,2.7866,0.9419
3672,4.6909,0.9909
2960,1.8424,0.8632
2814,1.2583,0.7787
3218,2.8746,0.9466
4667,8.6717,0.9998
4856,9.4279,0.9999
350,-8.5997,0.0002
2405,-0.3781,0.4066
138,-9.4479,0.0001
3409,3.6387,0.9744
3258,3.0346,0.9541
1736,-3.0546,0.045
802,-6.7914,0.0011
599,-7.6035,0.0005
3860,5.4431,0.9957
887,-6.4513,0.0016
3592,4.3709,0.9875
1830,-2.6785,0.0643
2348,-0.6061,0.3529
2768,1.0742,0.7454
2391,-0.4341,0.3932
1661,-3.3547,0.0337
1125,-5.4991,0.0041
2976,1.9064,0.8706
2350,-0.5981,0.3548
2537,0.15,0.5374
2958,1.8344,0.8623
2009,-1.9624,0.1232
3938,5.7552,0.9968
2465,-0.138,0.4655
844,-6.6233,0.0013
1978,-2.0864,0.1104
4624,8.4997,0.9998
3573,4.2949,0.9865
1916,-2.3345,0.0883
3191,2.7666,0.9408
4019,6.0792,0.9977
150,-9.3999,0.0001
4392,7.5715,0.9995
505,-7.9796,0.0003
1455,-4.1788,0.0151
2381,-0.4741,0.3836
428,-8.2877,0.0003
3626,4.5069,0.9891
4796,9.1878,0.9999
4326,7.3075,0.9993
3503,4.0148,0.9823
2739,0.9582,0.7228
1465,-4.1388,0.0157
4819,9.2799,0.9999
2360,-0.5581,0.364
3975,5.9032,0.9973
4925,9.7039,0.9999
1196,-5.215,0.0054
3941,5.7672,0.9969
127,-9.4919,0.0001
2592,0.3701,0.5915
775,-6.8994,0.001
1245,-5.019,0.0066
1221,-5.115,0.006
1809,-2.7626,0.0594
4786,9.1478,0.9999
3480,3.9228,0.9806
1960,-2.1584,0.1035
4723,8.8958,0.9999
2169,-1.3223,0.2104
1277,-4.891,0.0075
3099,2.3985,0.9167
4576,8.3077,0.9998
2439,-0.242,0.4398
4679,8.7197,0.9998
3713,4.855,0.9923
4674,8.6997,0.9998
4243,6.9754,0.9991
2897,1.5903,0.8307
195,-9.2198,0.0001
3253,3.0146,0.9532
3753,5.015,0.9934
1459,-4.1628,0.0153
3327,3.3107,0.9648
1820,-2.7185,0.0619
4313,7.2555,0.9993
3838,5.3551,0.9953
2582,0.3301,0.5818
4473,7.8956,0.9996
3489,3.9588,0.9813
1598,-3.6067,0.0264
1046,-5.8152,0.003
4834,9.3399,0.9999
448,-8.2076,0.0003
3869,5.4791,0.9958
3618,4.4749,0.9887
4251,7.0074,0.9991
180,-9.2799,0.0001
4359,7.4395,0.9994
2142,-1.4303,0.1931
4398,7.5955,0.9995
4315,7.2635,0.9993
1124,-5.5031,0.0041
1957,-2.1704,0.1024
626,-7.4955,0.0006
633,-7.4675,0.0006
462,-8.1516,0.0003
3087,2.3505,0.913
738,-7.0474,0.0009
4864,9.4599,0.9999
4262,7.0514,0.9991
3985,5.9432,0.9974
3858,5.4351,0.9957
640,-7.4395,0.0006
4939,9.76,0.9999
2772,1.0902,0.7484
3526,4.1068,0.9838
1744,-3.0226,0.0464
732,-7.0714,0.0008
1261,-4.955,0.007
3382,3.5307,0.9715
1987,-2.0504,0.114
4853,9.4159,0.9999
1937,-2.2505,0.0953
4840,9.3639,0.9999
2794,1.1782,0.7646
1540,-3.8388,0.0211
881,-6.4753,0.0015
1218,-5.127,0.0059
3504,4.0188,0.9823
2416,-0.3341,0.4173
1178,-5.2871,0.005
3737,4.951,0.993
1631,-3.4747,0.03
548,-7.8076,0.0004
4582,8.3317,0.9998
3603,4.4149,0.988
4228,6.9154,0.999
193,-9.2278,0.0001
3545,4.1828,0.985
587,-7.6515,0.0005
2478,-0.086,0.4785
1903,-2.3865,0.0842
1544,-3.8228,0.0214
1267,-4.931,0.0072
3134,2.5385,0.9268
561,-7.7556,0.0004
3728,4.915,0.9927
3469,3.8788,0.9797
3386,3.5467,0.972
1020,-5.9192,0.0027
3757,5.031,0.9935
1123,-5.5071,0.004
3732,4.931,0.9928
4177,6.7113,0.9988
1647,-3.4107,0.032
1593,-3.6267,0.0259
1084,-5.6631,0.0035
3676,4.7069,0.991
72,-9.7119,0.0001
2619,0.4781,0.6173
247,-9.0118,0.0001
1664,-3.3427,0.0341
1533,-3.8668,0.0205
2889,1.5583,0.8261
598,-7.6075,0.0005
1821,-2.7145,0.0621
4577,8.3117,0.9998
3173,2.6945,0.9367
16,-9.936,0.0
4276,7.1074,0.9992
1897,-2.4105,0.0824
373,-8.5077,0.0002
354,-8.5837,0.0002
2500,0.002,0.5005
1803,-2.7866,0.0581
2995,1.9824,0.8789
4831,9.3279,0.9999
3936,5.7471,0.9968
917,-6.3313,0.0018
4397,7.5915,0.9995
1269,-4.923,0.0072
1997,-2.0104,0.1181
836,-6.6553,0.0013
2204,-1.1822,0.2347
2330,-0.6781,0.3367
1025,-5.8992,0.0027
260,-8.9598,0.0001
3675,4.7029,0.991
3967,5.8712,0.9972
2961,1.8464,0.8637
4682,8.7317,0.9998
189,-9.2438,0.0001
1041,-5.8352,0.0029
3588,4.3549,0.9873
3969,5.8792,0.9972
280,-8.8798,0.0001
3971,5.8872,0.9972
4044,6.1792,0.9979
2011,-1.9544,0.1241
861,-6.5553,0.0014
4962,9.852,0.9999
4136,6.5473,0.9986
3669,4.6789,0.9908
2014,-1.9424,0.1254
2476,-0.094,0.4765
1417,-4.3309,0.013
4114,6.4593,0.9984
4178,6.7153,0.9988
1765,-2.9386,0.0503
3289,3.1586,0.9592
3546,4.1868,0.985
1964,-2.1424,0.105
4203,6.8154,0.9989
595,-7.6195,0.0005
251,-8.9958,0.0001
908,-6.3673,0.0017
2217,-1.1302,0.2441
479,-8.0836,0.0003
4776,9.1078,0.9999
3305,3.2226,0.9617
3036,2.1464,0.8953
2008,-1.9664,0.1228
1659,-3.3627,0.0335
1154,-5.3831,0.0046
1815,-2.7385,0.0607
3596,4.3869,0.9877
821,-6.7153,0.0012
682,-7.2715,0.0007
885,-6.4593,0.0016
2971,1.8864,0.8683
2449,-0.202,0.4497
963,-6.1472,0.0021
3404,3.6187,0.9739
3,-9.988,0.0
1454,-4.1828,0.015
2927,1.7103,0.8469
1924,-2.3025,0.0909
1463,-4.1468,0.0156
1356,-4.5749,0.0102
3411,3.6467,0.9746
3650,4.6029,0.9901
4187,6.7514,0.9988
3055,2.2224,0.9022
3248,2.9946,0.9523
1491,-4.0348,0.0174
34,-9.864,0.0001
3692,4.771,0.9916
2356,-0.5741,0.3603
4589,8.3597,0.9998
891,-6.4353,0.0016
2486,-0.054,0.4865
4154,6.6193,0.9987
2833,1.3343,0.7915
325,-8.6997,0.0002
3981,5.9272,0.9973
910,-6.3593,0.0017
1730,-3.0786,0.044
3247,2.9906,0.9521
1890,-2.4385,0.0803
144,-9.4239,0.0001
3132,2.5305,0.9263
1111,-5.5551,0.0039
912,-6.3513,0.0017
516,-7.9356,0.0004
186,-9.2559,0.0001
4012,6.0512,0.9977
3772,5.091,0.9939
4698,8.7958,0.9998
2678,0.7141,0.6713
4375,7.5035,0.9994
2729,0.9182,0.7147
2226,-1.0942,0.2508
761,-6.9554,0.001
416,-8.3357,0.0002
764,-6.9434,0.001
2288,-0.8462,0.3002
801,-6.7954,0.0011
3818,5.2751,0.9949
2711,0.8462,0.6998
4078,6.3153,0.9982
2100,-1.5983,0.1682
105,-9.5799,0.0001
1952,-2.1904,0.1006
4552,8.2116,0.9997
4338,7.3555,0.9994
4596,8.3877,0.9998
4892,9.5719,0.9999
4346,7.3875,0.9994
1379,-4.4829,0.0112
2540,0.162,0.5404
2743,0.9742,0.726
4236,6.9474,0.999
3417,3.6707,0.9752
2728,0.9142,0.7139
343,-8.6277,0.0002
3109,2.4385,0.9197
4941,9.768,0.9999
1993,-2.0264,0.1165
890,-6.4393,0.0016
1005,-5.9792,0.0025
2594,0.3781,0.5934
342,-8.6317,0.0002
1597,-3.6107,0.0263
1618,-3.5267,0.0286
4815,9.2639,0.9999
1614,-3.5427,0.0281
2654,0.6181,0.6498
4693,8.7758,0.9998
201,-9.1958,0.0001
2074,-1.7023,0.1542
382,-8.4717,0.0002
324,-8.7037,0.0002
1794,-2.8226,0.0561
3119,2.4785,0.9226
4330,7.3235,0.9993
1596,-3.6147,0.0262
