,source_text,target_text
402,019300000006000400000002:01930000000700040400003f77|01940000000b00100000000204b4dc4735:019400000006001000000002|019500000006000300000002:019500000007000304b4dc4735|019600000006000400000002:01960000000700040400003f5c|01970000000b0010000000020491354720:,019700000006001000000002
54,003700000006000300000002:003700000007000304c94d4658|00380000000b001000000002041ec046eb:003800000006001000000002|003900000006000400000002:00390000000700040400003ec0|003a00000006000300000002:003a000000070003041ec046eb|003b0000000b0010000000020480364692:,003b00000006001000000002
597,025600000006000300000002:02560000000700030476f04775|025700000006000400000002:02570000000700040400003f70|02580000000b00100000000204b02546f8:025800000006001000000002|025900000006000300000002:025900000007000304b02546f8|025a00000006000400000002:,025a0000000700040400003d94
609,026200000006000400000002:02620000000700040400003df2|02630000000b0010000000020422cf46ac:026300000006001000000002|026400000006000300000002:02640000000700030422cf46ac|026500000006000300000002:02650000000700030422cf46ac|02660000000b00100000000204d7dc46fd:,026600000006001000000002
502,01f700000006000300000002:01f700000007000304e5934710|01f80000000b0010000000020479eb4700:01f800000006001000000002|01f90000000b00100000000204883b45c3:01f900000006001000000002|01fa00000006000400000002:01fa0000000700040400003cec|01fb00000006000300000002:,01fb00000007000304883b45c3
257,01020000000b0010000000020458664764:010200000006001000000002|01030000000b001000000002046f3f4731:010300000006001000000002|010400000006000300000002:0104000000070003046f3f4731|010500000006000400000002:01050000000700040400003e7c|01060000000b001000000002041a82460f:,010600000006001000000002
114,00730000000b0010000000020438db474a:007300000006001000000002|007400000006000300000002:00740000000700030438db474a|007500000006000400000002:00750000000700040400003f5b|00760000000b00100000000204898a470c:007600000006001000000002|007700000006000400000002:,00770000000700040400003f0a
145,009200000006000300000002:009200000007000304aeb6472d|009300000006000400000002:00930000000700040400003f36|009400000006000300000002:009400000007000304aeb6472d|00950000000b00100000000204226f4683:009500000006001000000002|009600000006000400000002:,00960000000700040400003e5e
121,007a00000006000300000002:007a00000007000304c01c46ea|007b00000006000400000002:007b0000000700040400003d60|007c00000006000400000002:007c0000000700040400003d60|007d0000000b00100000000204ebe44746:007d00000006001000000002|007e00000006000300000002:,007e00000007000304ebe44746
374,01770000000b00100000000204e16a4739:017700000006001000000002|017800000006000300000002:017800000007000304e16a4739|01790000000b00100000000204972c4762:017900000006001000000002|017a00000006000400000002:017a0000000700040400003e30|017b00000006000400000002:,017b0000000700040400003e30
654,028f00000006000300000002:028f0000000700030408324738|02900000000b001000000002042faa469d:029000000006001000000002|029100000006000400000002:02910000000700040400003f55|02920000000b0010000000020426e24713:029200000006001000000002|029300000006000400000002:,02930000000700040400003f62
355,016400000006000300000002:0164000000070003043e124560|01650000000b001000000002049ad74757:016500000006001000000002|01660000000b0010000000020478ef4749:016600000006001000000002|016700000006000300000002:01670000000700030478ef4749|016800000006000400000002:,01680000000700040400003f6f
18,001300000006000300000002:00130000000700030414524760|00140000000b001000000002046ee4474b:001400000006001000000002|001500000006000400000002:00150000000700040400003f64|001600000006000400000002:00160000000700040400003f64|00170000000b00100000000204b30f475f:,001700000006001000000002
385,018200000006000400000002:01820000000700040480003ea6|01830000000b00100000000204efb54724:018300000006001000000002|01840000000b0010000000020495684752:018400000006001000000002|018500000006000300000002:01850000000700030495684752|018600000006000400000002:,01860000000700040400003ed0
431,01b000000006000300000002:01b0000000070003043b494692|01b10000000b0010000000020401db4638:01b100000006001000000002|01b200000006000300000002:01b20000000700030401db4638|01b300000006000400000002:01b30000000700040480003eed|01b40000000b00100000000204ac1b458b:,01b400000006001000000002
490,01eb00000006000300000002:01eb00000007000304248c464f|01ec0000000b00100000000204e3f44680:01ec00000006001000000002|01ed00000006000400000002:01ed0000000700040400003f7a|01ee0000000b00100000000204def445a5:01ee00000006001000000002|01ef00000006000300000002:,01ef00000007000304def445a5
138,008b0000000b00100000000204b85a4735:008b00000006001000000002|008c00000006000300000002:008c00000007000304b85a4735|008d00000006000400000002:008d0000000700040400003eb4|008e00000006000300000002:008e00000007000304b85a4735|008f0000000b001000000002047b98476a:,008f00000006001000000002
602,025b0000000b00100000000204a23a463a:025b00000006001000000002|025c00000006000300000002:025c00000007000304a23a463a|025d00000006000400000002:025d0000000700040480003f0e|025e0000000b0010000000020455114717:025e00000006001000000002|025f00000006000400000002:,025f0000000700040400003d88
15,001000000006000300000002:001000000007000304f4eb4713|001100000006000400000002:00110000000700040400003f6b|00120000000b0010000000020414524760:001200000006001000000002|001300000006000300000002:00130000000700030414524760|00140000000b001000000002046ee4474b:,001400000006001000000002
375,017800000006000300000002:017800000007000304e16a4739|01790000000b00100000000204972c4762:017900000006001000000002|017a00000006000400000002:017a0000000700040400003e30|017b00000006000400000002:017b0000000700040400003e30|017c00000006000300000002:,017c00000007000304972c4762
341,015600000006000400000002:01560000000700040400003f53|01570000000b0010000000020431644752:015700000006001000000002|015800000006000400000002:01580000000700040400003ec8|015900000006000300000002:01590000000700030431644752|015a0000000b00100000000204bb6f470b:,015a00000006001000000002
503,01f80000000b0010000000020479eb4700:01f800000006001000000002|01f90000000b00100000000204883b45c3:01f900000006001000000002|01fa00000006000400000002:01fa0000000700040400003cec|01fb00000006000300000002:01fb00000007000304883b45c3|01fc0000000b00100000000204ac4c4714:,01fc00000006001000000002
420,01a50000000b0010000000020470304702:01a500000006001000000002|01a600000006000400000002:01a60000000700040400003e40|01a700000006000300000002:01a70000000700030470304702|01a800000006000400000002:01a80000000700040400003e40|01a90000000b0010000000020497c04758:,01a900000006001000000002
247,00f80000000b001000000002043f294749:00f800000006001000000002|00f900000006000400000002:00f90000000700040400003e24|00fa0000000b001000000002045911462e:00fa00000006001000000002|00fb00000006000400000002:00fb0000000700040480003e88|00fc00000006000300000002:,00fc000000070003045911462e
28,001d0000000b00100000000204bbe6473b:001d00000006001000000002|001e00000006000300000002:001e00000007000304bbe6473b|001f00000006000400000002:001f0000000700040400003f66|002000000006000300000002:002000000007000304bbe6473b|00210000000b00100000000204b27d471e:,002100000006001000000002
129,008200000006000400000002:00820000000700040400003f10|008300000006000300000002:0083000000070003049e404642|00840000000b0010000000020401d846e4:008400000006001000000002|00850000000b0010000000020437ca470b:008500000006001000000002|008600000006000300000002:,00860000000700030437ca470b
227,00e400000006000400000002:00e40000000700040400003d60|00e50000000b0010000000020411e54748:00e500000006001000000002|00e600000006000400000002:00e60000000700040400003f65|00e700000006000300000002:00e70000000700030411e54748|00e800000006000300000002:,00e80000000700030411e54748
172,00ad0000000b0010000000020445ff46b9:00ad00000006001000000002|00ae00000006000400000002:00ae0000000700040480003f7f|00af0000000b0010000000020488e946ae:00af00000006001000000002|00b000000006000400000002:00b00000000700040400003ee9|00b100000006000300000002:,00b10000000700030488e946ae
176,00b100000006000300000002:00b10000000700030488e946ae|00b200000006000300000002:00b20000000700030488e946ae|00b30000000b00100000000204bd4a46c8:00b300000006001000000002|00b400000006000400000002:00b40000000700040400003f25|00b500000006000300000002:,00b500000007000304bd4a46c8
702,02bf00000006000400000002:02bf00000007000404ac003f3c|02c000000006000300000002:02c0000000070003046f2b4426|02c10000000b001000000002044fcc4729:02c100000006001000000002|02c200000006000300000002:02c2000000070003044fcc4729|02c30000000b00100000000204cfb945f7:,02c300000006001000000002
390,018700000006000300000002:01870000000700030495684752|018800000006000400000002:01880000000700040400003ed0|01890000000b00100000000204e5704747:018900000006001000000002|018a00000006000300000002:018a00000007000304e5704747|018b00000006000400000002:,018b0000000700040400003ee0
510,01ff00000006000400000002:01ff0000000700040400003e98|020000000006000300000002:020000000007000304ac4c4714|02010000000b00100000000204e7724772:020100000006001000000002|020200000006000400000002:02020000000700040400003ee4|020300000006000300000002:,020300000007000304e7724772
179,00b400000006000400000002:00b40000000700040400003f25|00b500000006000300000002:00b500000007000304bd4a46c8|00b60000000b00100000000204aad2476c:00b600000006001000000002|00b700000006000400000002:00b70000000700040400003f52|00b80000000b00100000000204aecd46e3:,00b800000006001000000002
223,00e000000006000400000002:00e00000000700040400003db0|00e10000000b00100000000204f18f462d:00e100000006001000000002|00e20000000b00100000000204d10e4768:00e200000006001000000002|00e300000006000300000002:00e300000007000304d10e4768|00e400000006000400000002:,00e40000000700040400003d60
108,006d00000006000400000002:006d0000000700040400003ee8|006e00000006000300000002:006e000000070003040b74473a|006f0000000b00100000000204de7c4717:006f00000006001000000002|007000000006000300000002:007000000007000304de7c4717|007100000006000400000002:,00710000000700040400003ef8
212,00d50000000b0010000000020434c14727:00d500000006001000000002|00d600000006000300000002:00d60000000700030434c14727|00d70000000b001000000002044b4b4701:00d700000006001000000002|00d800000006000400000002:00d80000000700040400003e96|00d90000000b001000000002048b3246f4:,00d900000006001000000002
605,025e0000000b0010000000020455114717:025e00000006001000000002|025f00000006000400000002:025f0000000700040400003d88|026000000006000300000002:02600000000700030455114717|02610000000b00100000000204c0f245b0:026100000006001000000002|026200000006000400000002:,02620000000700040400003df2
102,006700000006000300000002:006700000007000304d757475b|00680000000b00100000000204f5204732:006800000006001000000002|006900000006000400000002:00690000000700040400003e00|006a0000000b001000000002040b74473a:006a00000006001000000002|006b00000006000300000002:,006b000000070003040b74473a
228,00e50000000b0010000000020411e54748:00e500000006001000000002|00e600000006000400000002:00e60000000700040400003f65|00e700000006000300000002:00e70000000700030411e54748|00e800000006000300000002:00e80000000700030411e54748|00e90000000b0010000000020491194775:,00e900000006001000000002
551,02280000000b001000000002045fa046b4:022800000006001000000002|022900000006000300000002:0229000000070003045fa046b4|022a00000006000400000002:022a0000000700040400003f50|022b0000000b001000000002043bd046b9:022b00000006001000000002|022c0000000b00100000000204752746f1:,022c00000006001000000002
556,022d00000006000300000002:022d00000007000304752746f1|022e00000006000400000002:022e0000000700040480003f13|022f00000006000300000002:022f00000007000304752746f1|023000000006000400000002:02300000000700040480003f13|02310000000b001000000002046d32468f:,023100000006001000000002
429,01ae00000006000400000002:01ae00000007000404e0003f1c|01af0000000b001000000002043b494692:01af00000006001000000002|01b000000006000300000002:01b0000000070003043b494692|01b10000000b0010000000020401db4638:01b100000006001000000002|01b200000006000300000002:,01b20000000700030401db4638
456,01c900000006000400000002:01c90000000700040400003e64|01ca0000000b0010000000020498314734:01ca00000006001000000002|01cb00000006000300000002:01cb0000000700030498314734|01cc00000006000300000002:01cc0000000700030498314734|01cd00000006000400000002:,01cd0000000700040400003e44
361,016a00000006000300000002:016a00000007000304a6db4732|016b00000006000400000002:016b0000000700040400003f5b|016c0000000b00100000000204a50d4770:016c00000006001000000002|016d00000006000300000002:016d00000007000304a50d4770|016e00000006000400000002:,016e0000000700040400003d50
498,01f300000006000400000002:01f30000000700040400003eb0|01f400000006000300000002:01f40000000700030474b046c7|01f50000000b00100000000204e5934710:01f500000006001000000002|01f600000006000400000002:01f60000000700040400003f13|01f700000006000300000002:,01f700000007000304e5934710
147,009400000006000300000002:009400000007000304aeb6472d|00950000000b00100000000204226f4683:009500000006001000000002|009600000006000400000002:00960000000700040400003e5e|00970000000b00100000000204ba5846d8:009700000006001000000002|009800000006000400000002:,00980000000700040400003e30
342,01570000000b0010000000020431644752:015700000006001000000002|015800000006000400000002:01580000000700040400003ec8|015900000006000300000002:01590000000700030431644752|015a0000000b00100000000204bb6f470b:015a00000006001000000002|015b00000006000400000002:,015b0000000700040400003ede
436,01b500000006000300000002:01b500000007000304ac1b458b|01b600000006000400000002:01b60000000700040460003f03|01b700000006000300000002:01b700000007000304ac1b458b|01b80000000b00100000000204b3a94708:01b800000006001000000002|01b900000006000400000002:,01b90000000700040400003f29
365,016e00000006000400000002:016e0000000700040400003d50|016f00000006000300000002:016f00000007000304a50d4770|01700000000b00100000000204aa084711:017000000006001000000002|017100000006000400000002:01710000000700040400003d00|017200000006000400000002:,01720000000700040400003d00
552,022900000006000300000002:0229000000070003045fa046b4|022a00000006000400000002:022a0000000700040400003f50|022b0000000b001000000002043bd046b9:022b00000006001000000002|022c0000000b00100000000204752746f1:022c00000006001000000002|022d00000006000300000002:,022d00000007000304752746f1
591,025000000006000300000002:0250000000070003044fcb470f|025100000006000400000002:02510000000700040400003f4b|02520000000b00100000000204c54f468c:025200000006001000000002|025300000006000400000002:02530000000700040480003f27|025400000006000300000002:,025400000007000304c54f468c
111,007000000006000300000002:007000000007000304de7c4717|007100000006000400000002:00710000000700040400003ef8|00720000000b00100000000204879a46a6:007200000006001000000002|00730000000b0010000000020438db474a:007300000006001000000002|007400000006000300000002:,00740000000700030438db474a
192,00c100000006000400000002:00c10000000700040400003e42|00c200000006000300000002:00c20000000700030458c24619|00c30000000b00100000000204137c4741:00c300000006001000000002|00c400000006000400000002:00c40000000700040400003ef8|00c50000000b001000000002042a074731:,00c500000006001000000002
508,01fd00000006000300000002:01fd00000007000304ac4c4714|01fe00000006000400000002:01fe0000000700040400003e98|01ff00000006000400000002:01ff0000000700040400003e98|020000000006000300000002:020000000007000304ac4c4714|02010000000b00100000000204e7724772:,020100000006001000000002
471,01d800000006000300000002:01d800000007000304fae4472f|01d900000006000400000002:01d90000000700040400003f64|01da0000000b001000000002042bf0469f:01da00000006001000000002|01db0000000b00100000000204f564466b:01db00000006001000000002|01dc00000006000300000002:,01dc00000007000304f564466b
314,013b0000000b00100000000204e9a84754:013b00000006001000000002|013c00000006000300000002:013c00000007000304e9a84754|013d00000006000400000002:013d0000000700040400003f28|013e0000000b00100000000204c9c84704:013e00000006001000000002|013f0000000b0010000000020412ad44ac:,013f00000006001000000002
631,02780000000b00100000000204898b4747:027800000006001000000002|027900000006000400000002:02790000000700040400003f0b|027a00000006000400000002:027a0000000700040400003f0b|027b0000000b001000000002044ca64528:027b00000006001000000002|027c00000006000300000002:,027c000000070003044ca64528
563,023400000006000400000002:02340000000700040480003f26|02350000000b00100000000204646245ab:023500000006001000000002|023600000006000400000002:02360000000700040440003f0c|023700000006000300000002:023700000007000304646245ab|02380000000b001000000002044bcc4713:,023800000006001000000002
197,00c600000006000300000002:00c6000000070003042a074731|00c700000006000300000002:00c7000000070003042a074731|00c80000000b001000000002049d71471d:00c800000006001000000002|00c900000006000400000002:00c90000000700040400003ee2|00ca00000006000400000002:,00ca0000000700040400003ee2
7,00080000000b00100000000204bd35469a:000800000006001000000002|000900000006000400000002:00090000000700040480003f1a|000a0000000b00100000000204f85e4770:000a00000006001000000002|000b00000006000300000002:000b00000007000304f85e4770|000c00000006000400000002:,000c0000000700040400003ebc
298,012b0000000b0010000000020450b0477c:012b00000006001000000002|012c00000006000400000002:012c0000000700040400003f30|012d00000006000400000002:012d0000000700040400003f30|012e0000000b001000000002042741476a:012e00000006001000000002|012f00000006000300000002:,012f000000070003042741476a
532,02150000000b00100000000204ab43475a:021500000006001000000002|021600000006000300000002:021600000007000304ab43475a|021700000006000400000002:02170000000700040400003e86|021800000006000300000002:021800000007000304ab43475a|02190000000b001000000002043221466a:,021900000006001000000002
461,01ce0000000b00100000000204a6044706:01ce00000006001000000002|01cf00000006000400000002:01cf0000000700040400003c80|01d00000000b00100000000204bc81476e:01d000000006001000000002|01d100000006000300000002:01d100000007000304bc81476e|01d200000006000300000002:,01d200000007000304bc81476e
710,02c700000006000300000002:02c700000007000304784d4712|02c80000000b0010000000020486be4702:02c800000006001000000002|02c900000006000300000002:02c90000000700030486be4702|02ca00000006000400000002:02ca0000000700040400003f3e|02cb00000006000400000002:,02cb0000000700040400003f3e
467,01d400000006000400000002:01d400000007000404c0003f34|01d50000000b00100000000204fae4472f:01d500000006001000000002|01d600000006000400000002:01d60000000700040400003f64|01d700000006000300000002:01d700000007000304fae4472f|01d800000006000300000002:,01d800000007000304fae4472f
140,008d00000006000400000002:008d0000000700040400003eb4|008e00000006000300000002:008e00000007000304b85a4735|008f0000000b001000000002047b98476a:008f00000006001000000002|009000000006000400000002:00900000000700040400003f18|00910000000b00100000000204aeb6472d:,009100000006001000000002
73,004a0000000b00100000000204323f4738:004a00000006001000000002|004b00000006000400000002:004b0000000700040400003e7c|004c00000006000400000002:004c0000000700040400003e7c|004d00000006000300000002:004d00000007000304323f4738|004e0000000b001000000002048ad046bd:,004e00000006001000000002
256,010100000006000300000002:01010000000700030494d34620|01020000000b0010000000020458664764:010200000006001000000002|01030000000b001000000002046f3f4731:010300000006001000000002|010400000006000300000002:0104000000070003046f3f4731|010500000006000400000002:,01050000000700040400003e7c
580,02450000000b001000000002044009472c:024500000006001000000002|024600000006000300000002:0246000000070003044009472c|024700000006000300000002:0247000000070003044009472c|02480000000b001000000002040ecf474c:024800000006001000000002|024900000006000400000002:,02490000000700040400003f4f
272,01110000000b0010000000020472604632:011100000006001000000002|011200000006000400000002:01120000000700040400003f18|011300000006000300000002:01130000000700030472604632|01140000000b00100000000204bb5d470f:011400000006001000000002|01150000000b00100000000204425846df:,011500000006001000000002
300,012d00000006000400000002:012d0000000700040400003f30|012e0000000b001000000002042741476a:012e00000006001000000002|012f00000006000300000002:012f000000070003042741476a|013000000006000300000002:0130000000070003042741476a|01310000000b00100000000204166f476b:,013100000006001000000002
233,00ea00000006000400000002:00ea0000000700040400003dc8|00eb0000000b00100000000204bced473f:00eb00000006001000000002|00ec00000006000400000002:00ec0000000700040400003f6d|00ed00000006000300000002:00ed00000007000304bced473f|00ee00000006000300000002:,00ee00000007000304bced473f
698,02bb00000006000400000002:02bb0000000700040400003df8|02bc0000000b001000000002046f2b4426:02bc00000006001000000002|02bd00000006000400000002:02bd00000007000404ac003f3c|02be00000006000300000002:02be000000070003046f2b4426|02bf00000006000400000002:,02bf00000007000404ac003f3c
648,028900000006000400000002:028900000007000404c0003f45|028a00000006000300000002:028a00000007000304bb174646|028b0000000b001000000002045c104732:028b00000006001000000002|028c00000006000300000002:028c000000070003045c104732|028d0000000b0010000000020408324738:,028d00000006001000000002
383,018000000006000300000002:018000000007000304ed4d4666|018100000006000300000002:018100000007000304ed4d4666|018200000006000400000002:01820000000700040480003ea6|01830000000b00100000000204efb54724:018300000006001000000002|01840000000b0010000000020495684752:,018400000006001000000002
704,02c10000000b001000000002044fcc4729:02c100000006001000000002|02c200000006000300000002:02c2000000070003044fcc4729|02c30000000b00100000000204cfb945f7:02c300000006001000000002|02c400000006000400000002:02c40000000700040420003f77|02c50000000b00100000000204784d4712:,02c500000006001000000002
506,01fb00000006000300000002:01fb00000007000304883b45c3|01fc0000000b00100000000204ac4c4714:01fc00000006001000000002|01fd00000006000300000002:01fd00000007000304ac4c4714|01fe00000006000400000002:01fe0000000700040400003e98|01ff00000006000400000002:,01ff0000000700040400003e98
123,007c00000006000400000002:007c0000000700040400003d60|007d0000000b00100000000204ebe44746:007d00000006001000000002|007e00000006000300000002:007e00000007000304ebe44746|007f0000000b001000000002049e404642:007f00000006001000000002|008000000006000400000002:,00800000000700040400003f10
657,02920000000b0010000000020426e24713:029200000006001000000002|029300000006000400000002:02930000000700040400003f62|029400000006000300000002:02940000000700030426e24713|029500000006000300000002:02950000000700030426e24713|029600000006000400000002:,02960000000700040400003f62
521,020a00000006000400000002:020a0000000700040440003f74|020b00000006000300000002:020b000000070003042fd1460f|020c00000006000400000002:020c0000000700040440003f74|020d0000000b00100000000204ba3246cb:020d00000006001000000002|020e0000000b001000000002042473468a:,020e00000006001000000002
606,025f00000006000400000002:025f0000000700040400003d88|026000000006000300000002:02600000000700030455114717|02610000000b00100000000204c0f245b0:026100000006001000000002|026200000006000400000002:02620000000700040400003df2|02630000000b0010000000020422cf46ac:,026300000006001000000002
180,00b500000006000300000002:00b500000007000304bd4a46c8|00b60000000b00100000000204aad2476c:00b600000006001000000002|00b700000006000400000002:00b70000000700040400003f52|00b80000000b00100000000204aecd46e3:00b800000006001000000002|00b900000006000300000002:,00b900000007000304aecd46e3
109,006e00000006000300000002:006e000000070003040b74473a|006f0000000b00100000000204de7c4717:006f00000006001000000002|007000000006000300000002:007000000007000304de7c4717|007100000006000400000002:00710000000700040400003ef8|00720000000b00100000000204879a46a6:,007200000006001000000002
479,01e00000000b00100000000204451046ac:01e000000006001000000002|01e100000006000400000002:01e10000000700040400003f08|01e200000006000300000002:01e200000007000304451046ac|01e30000000b001000000002049bcd477d:01e300000006001000000002|01e40000000b00100000000204025e474e:,01e400000006001000000002
515,02040000000b00100000000204475746ae:020400000006001000000002|02050000000b00100000000204b5db4742:020500000006001000000002|020600000006000400000002:02060000000700040400003f5b|020700000006000300000002:020700000007000304b5db4742|020800000006000300000002:,020800000007000304b5db4742
608,02610000000b00100000000204c0f245b0:026100000006001000000002|026200000006000400000002:02620000000700040400003df2|02630000000b0010000000020422cf46ac:026300000006001000000002|026400000006000300000002:02640000000700030422cf46ac|026500000006000300000002:,02650000000700030422cf46ac
659,029400000006000300000002:02940000000700030426e24713|029500000006000300000002:02950000000700030426e24713|029600000006000400000002:02960000000700040400003f62|02970000000b001000000002041ec54770:029700000006001000000002|029800000006000300000002:,0298000000070003041ec54770
58,003b0000000b0010000000020480364692:003b00000006001000000002|003c00000006000400000002:003c0000000700040400003dd8|003d00000006000400000002:003d0000000700040400003dd8|003e00000006000300000002:003e0000000700030480364692|003f0000000b0010000000020492a0471a:,003f00000006001000000002
566,023700000006000300000002:023700000007000304646245ab|02380000000b001000000002044bcc4713:023800000006001000000002|023900000006000300000002:0239000000070003044bcc4713|023a00000006000400000002:023a0000000700040400003f4c|023b00000006000400000002:,023b0000000700040400003f4c
165,00a60000000b00100000000204cbd64738:00a600000006001000000002|00a700000006000400000002:00a70000000700040400003f56|00a800000006000300000002:00a800000007000304cbd64738|00a900000006000400000002:00a90000000700040400003f56|00aa0000000b001000000002046b0f46a2:,00aa00000006001000000002
697,02ba00000006000300000002:02ba000000070003042c7c4630|02bb00000006000400000002:02bb0000000700040400003df8|02bc0000000b001000000002046f2b4426:02bc00000006001000000002|02bd00000006000400000002:02bd00000007000404ac003f3c|02be00000006000300000002:,02be000000070003046f2b4426
17,00120000000b0010000000020414524760:001200000006001000000002|001300000006000300000002:00130000000700030414524760|00140000000b001000000002046ee4474b:001400000006001000000002|001500000006000400000002:00150000000700040400003f64|001600000006000400000002:,00160000000700040400003f64
612,026500000006000300000002:02650000000700030422cf46ac|02660000000b00100000000204d7dc46fd:026600000006001000000002|026700000006000400000002:02670000000700040400003f6e|026800000006000400000002:02680000000700040400003f6e|02690000000b001000000002046d254715:,026900000006001000000002
409,019a0000000b001000000002046bfc459b:019a00000006001000000002|019b00000006000300000002:019b000000070003046bfc459b|019c0000000b0010000000020460c94738:019c00000006001000000002|019d00000006000400000002:019d0000000700040400003f49|019e00000006000300000002:,019e0000000700030460c94738
665,029a0000000b00100000000204ab7b465d:029a00000006001000000002|029b0000000b0010000000020493cd46f7:029b00000006001000000002|029c00000006000300000002:029c0000000700030493cd46f7|029d00000006000400000002:029d0000000700040480003f66|029e00000006000300000002:,029e0000000700030493cd46f7
413,019e00000006000300000002:019e0000000700030460c94738|019f00000006000300000002:019f0000000700030460c94738|01a00000000b0010000000020478844745:01a000000006001000000002|01a100000006000400000002:01a10000000700040400003f04|01a200000006000300000002:,01a20000000700030478844745
237,00ee00000006000300000002:00ee00000007000304bced473f|00ef0000000b00100000000204890345e4:00ef00000006001000000002|00f000000006000400000002:00f00000000700040480003e01|00f10000000b00100000000204c0494691:00f100000006001000000002|00f200000006000300000002:,00f200000007000304c0494691
125,007e00000006000300000002:007e00000007000304ebe44746|007f0000000b001000000002049e404642:007f00000006001000000002|008000000006000400000002:00800000000700040400003f10|008100000006000300000002:0081000000070003049e404642|008200000006000400000002:,00820000000700040400003f10
356,01650000000b001000000002049ad74757:016500000006001000000002|01660000000b0010000000020478ef4749:016600000006001000000002|016700000006000300000002:01670000000700030478ef4749|016800000006000400000002:01680000000700040400003f6f|01690000000b00100000000204a6db4732:,016900000006001000000002
119,007800000006000300000002:007800000007000304898a470c|00790000000b00100000000204c01c46ea:007900000006001000000002|007a00000006000300000002:007a00000007000304c01c46ea|007b00000006000400000002:007b0000000700040400003d60|007c00000006000400000002:,007c0000000700040400003d60
243,00f400000006000400000002:00f40000000700040400003e12|00f50000000b00100000000204afe94718:00f500000006001000000002|00f600000006000300000002:00f600000007000304afe94718|00f700000006000300000002:00f700000007000304afe94718|00f80000000b001000000002043f294749:,00f800000006001000000002
311,013800000006000400000002:01380000000700040480003eac|013900000006000300000002:01390000000700030429594677|013a00000006000400000002:013a0000000700040480003eac|013b0000000b00100000000204e9a84754:013b00000006001000000002|013c00000006000300000002:,013c00000007000304e9a84754
423,01a800000006000400000002:01a80000000700040400003e40|01a90000000b0010000000020497c04758:01a900000006001000000002|01aa00000006000300000002:01aa0000000700030497c04758|01ab00000006000300000002:01ab0000000700030497c04758|01ac00000006000400000002:,01ac0000000700040400003f40
586,024b00000006000300000002:024b00000007000304914a4684|024c00000006000400000002:024c0000000700040400003f25|024d00000006000400000002:024d0000000700040400003f25|024e00000006000300000002:024e00000007000304914a4684|024f0000000b001000000002044fcb470f:,024f00000006001000000002
426,01ab00000006000300000002:01ab0000000700030497c04758|01ac00000006000400000002:01ac0000000700040400003f40|01ad0000000b00100000000204a4e745a3:01ad00000006001000000002|01ae00000006000400000002:01ae00000007000404e0003f1c|01af0000000b001000000002043b494692:,01af00000006001000000002
106,006b00000006000300000002:006b000000070003040b74473a|006c00000006000400000002:006c0000000700040400003ee8|006d00000006000400000002:006d0000000700040400003ee8|006e00000006000300000002:006e000000070003040b74473a|006f0000000b00100000000204de7c4717:,006f00000006001000000002
194,00c30000000b00100000000204137c4741:00c300000006001000000002|00c400000006000400000002:00c40000000700040400003ef8|00c50000000b001000000002042a074731:00c500000006001000000002|00c600000006000300000002:00c6000000070003042a074731|00c700000006000300000002:,00c7000000070003042a074731
645,028600000006000300000002:0286000000070003047ec7473a|028700000006000400000002:02870000000700040400003f47|02880000000b00100000000204bb174646:028800000006001000000002|028900000006000400000002:028900000007000404c0003f45|028a00000006000300000002:,028a00000007000304bb174646
527,021000000006000400000002:02100000000700040400003e66|02110000000b00100000000204abb746a6:021100000006001000000002|021200000006000400000002:02120000000700040480003f5b|021300000006000300000002:021300000007000304abb746a6|021400000006000400000002:,02140000000700040480003f5b
619,026c0000000b00100000000204aab6460a:026c00000006001000000002|026d00000006000300000002:026d00000007000304aab6460a|026e0000000b001000000002040caf46f3:026e00000006001000000002|026f00000006000300000002:026f000000070003040caf46f3|027000000006000400000002:,02700000000700040400003eaf
607,026000000006000300000002:02600000000700030455114717|02610000000b00100000000204c0f245b0:026100000006001000000002|026200000006000400000002:02620000000700040400003df2|02630000000b0010000000020422cf46ac:026300000006001000000002|026400000006000300000002:,02640000000700030422cf46ac
542,021f00000006000400000002:021f0000000700040400003e98|022000000006000300000002:022000000007000304cb4c473e|02210000000b00100000000204757046d1:022100000006001000000002|022200000006000400000002:02220000000700040400003f38|022300000006000300000002:,022300000007000304757046d1
39,002800000006000300000002:002800000007000304505d4772|002900000006000400000002:00290000000700040400003eba|002a0000000b00100000000204cb5a46a0:002a00000006001000000002|002b00000006000300000002:002b00000007000304cb5a46a0|002c0000000b001000000002044fe9473d:,002c00000006001000000002
171,00ac00000006000300000002:00ac000000070003046b0f46a2|00ad0000000b0010000000020445ff46b9:00ad00000006001000000002|00ae00000006000400000002:00ae0000000700040480003f7f|00af0000000b0010000000020488e946ae:00af00000006001000000002|00b000000006000400000002:,00b00000000700040400003ee9
595,025400000006000300000002:025400000007000304c54f468c|02550000000b0010000000020476f04775:025500000006001000000002|025600000006000300000002:02560000000700030476f04775|025700000006000400000002:02570000000700040400003f70|02580000000b00100000000204b02546f8:,025800000006001000000002
41,002a0000000b00100000000204cb5a46a0:002a00000006001000000002|002b00000006000300000002:002b00000007000304cb5a46a0|002c0000000b001000000002044fe9473d:002c00000006001000000002|002d00000006000400000002:002d0000000700040400003f69|002e00000006000400000002:,002e0000000700040400003f69
