,source_text,target_text
1605,064600000006000400020001:0646000000050004020003|064700000006000400010001:0647000000050004020000|06480000001a004656d270761558012ca910390177f0228ad7a2b548af6a54ee:,06480000000300c601
1224,04c900000006000400000001:04c9000000050004020002|04ca00000006000500000000:04ca00000003008502|04cb00000006000300000001:,04cb000000050003020000
2435,0984000000090010001f0001020005:098400000003009002|098500000006000400010001:0985000000050004020000|09860000001200b8eda247b6a2465bb888c3a060e7f27b5e:,09860000000300b801
1860,074500000006000400010001:0745000000050004020000|074600000006000200000001:074600000003008202|074700000006000300010001:,0747000000050003020000
380,017d000000060003001e0001:017d00000003008302|017e00000006000200000001:017e00000003008202|017f00000006000400000001:,017f000000050004020002
2561,0a0200000006000200000001:0a0200000003008202|0a0300000006000300210001:0a0300000003008302|0a040000000a004bc1ebc4ba9d8d4890:,0a040000000300cb01
3150,0c4f00000006000300000001:0c4f000000050003020000|0c5000000006000300010001:0c50000000050003020000|0c51000000060004000f0001:,0c5100000003008402
340,015500000006000400010001:0155000000050004020000|015600000006000200000001:015600000003008202|015700000006000400000001:,0157000000050004020002
1664,068100000006000400030001:0681000000050004020000|068200000006000300030001:068200000003008302|068300000006000200000001:,068300000003008202
3163,0c5c00000006000400010001:0c5c000000050004020000|0c5d00000006000400020001:0c5d000000050004020003|0c5e00000006000300000001:,0c5e000000050003020000
2292,08f500000006000400010001:08f5000000050004020000|08f600000006000300000001:08f6000000050003020000|08f70000000a0054c73e0739fb82eea9:,08f70000000300d401
264,010900000006000400010001:0109000000050004020000|010a00000006000400020001:010a000000050004020003|010b00000006000200000001:,010b00000003008202
1056,042100000006000400020001:0421000000050004020003|042200000006000400000001:0422000000050004020002|04230000000a004c7a5cfb9a2deab0c3:,04230000000300cc01
2234,08bb000000060004001e0001:08bb00000003008402|08bc00000006000300000001:08bc000000050003020000|08bd00000006000400010001:,08bd000000050004020000
1057,042200000006000400000001:0422000000050004020002|04230000000a004c7a5cfb9a2deab0c3:04230000000300cc01|0424000000060004000d0001:,042400000003008402
48,003100000006000200000001:003100000003008202|003200000006000500000000:003200000003008502|00330000001a0061e63dd5bb21b8f19cec9142be6f9f9647769ae26a6afe5040:,00330000000300e101
2636,0a4d00000006000300010001:0a4d000000050003020000|0a4e00000006000300000001:0a4e000000050003020000|0a4f00000006000400010001:,0a4f000000050004020000
1676,068d00000006000300000001:068d000000050003020000|068e00000006000400020001:068e000000050004020003|068f00000006000200000001:,068f00000003008202
57,003a00000006000200000001:003a00000003008202|003b00000006000400020001:003b000000050004020003|003c00000006000300010001:,003c000000050003020000
573,023e00000006000200000001:023e00000003008202|023f00000006000400030001:023f000000050004020000|02400000000600050000ff00:,024000000003008502
2478,09af00000006000400010001:09af000000050004020000|09b000000006000200000001:09b000000003008202|09b100000006000500000000:,09b100000003008502
63,004000000006000400020001:0040000000050004020003|00410000001a00bb3dcd2be5acc14189c3e126192cf475b6fdaa9bf7d225d5bc:00410000000300bb01|004200000006000400010001:,0042000000050004020000
2433,09820000000600050000ff00:098200000003008502|098300000006000400000001:0983000000050004020002|0984000000090010001f0001020005:,098400000003009002
1577,062a00000006000400030001:062a000000050004020000|062b00000006000500000000:062b00000003008502|062c00000006000200000001:,062c00000003008202
1951,07a000000006000400020001:07a0000000050004020003|07a10000000600050000ff00:07a100000003008502|07a200000006000300000001:,07a2000000050003020000
695,02b800000006000300000001:02b8000000050003020000|02b90000001200ba34c8c5de237ff2bd536028d020b1651d:02b90000000300ba01|02ba00000006000400030001:,02ba000000050004020000
1736,06c900000006000200000001:06c900000003008202|06ca00000006000400030001:06ca000000050004020000|06cb00000006000300010001:,06cb000000050003020000
711,02c800000006000200000001:02c800000003008202|02c900000006000400010001:02c9000000050004020000|02ca0000000600050000ff00:,02ca00000003008502
822,033700000006000300010001:0337000000050003020000|033800000012009e1f538d4ac69d7867e5f0972d3840c087:033800000003009e01|033900000006000200000001:,033900000003008202
2952,0b890000000600050003ff00:0b8900000003008502|0b8a00000006000400000001:0b8a000000050004020002|0b8b00000006000500000000:,0b8b00000003008502
2054,080700000006000400000001:0807000000050004020002|080800000006000400020001:0808000000050004020003|080900000006000400010001:,0809000000050004020000
1179,049c00000006000400030001:049c000000050004020000|049d00000006000300000001:049d000000050003020000|049e00000006000400030001:,049e000000050004020000
2275,08e400000006000500000000:08e400000003008502|08e500000006000400020001:08e5000000050004020003|08e600000006000200320001:,08e600000003008202
2368,0941000000090010002d000102000e:094100000003009002|094200000006000400000001:0942000000050004020002|0943000000060004002c0001:,094300000003008402
786,03130000001200dd43af2a6f2db018a5b6fde0e9b7a7e23c:03130000000300dd01|031400000009001000050001020063:031400000003009002|031500000006000300010001:,0315000000050003020000
1500,05dd00000006000300220001:05dd00000003008302|05de00000006000400030001:05de000000050004020000|05df00000006000300010001:,05df000000050003020000
679,02a800000006000200000001:02a800000003008202|02a900000006000400300001:02a900000003008402|02aa00000006000400030001:,02aa000000050004020000
901,038600000006000400000001:0386000000050004020002|038700000006000300010001:0387000000050003020000|0388000000060005000cff00:,038800000003008502
43,002c00000006000400000001:002c000000050004020002|002d00000006000300000001:002d000000050003020000|002e00000006000400220001:,002e00000003008402
1478,05c700000006000300010001:05c7000000050003020000|05c80000001a008e2facc07e1e1422d364ecb827a896bc3737a7b662d2ae3530:05c800000003008e01|05c900000006000400030001:,05c9000000050004020000
365,016e00000006000400000001:016e000000050004020002|016f00000006000400020001:016f000000050004020003|017000000006000400030001:,0170000000050004020000
2513,09d200000006000300140001:09d200000003008302|09d300000006000400010001:09d3000000050004020000|09d400000006000300000001:,09d4000000050003020000
324,0145000000060005002c0000:014500000003008502|014600000006000200000001:014600000003008202|014700000006000400000001:,0147000000050004020002
1661,067e00000006000300000001:067e000000050003020000|067f0000000a00eb47f6836e614a54f3:067f0000000300eb01|068000000006000500000000:,068000000003008502
805,032600000006000400020001:0326000000050004020003|032700000006000200000001:032700000003008202|03280000001a007ff9be23bcba62616372be9e96e2def65bd8a962a32a1e84fb:,03280000000300ff01
683,02ac00000006000300000001:02ac000000050003020000|02ad00000006000200000001:02ad00000003008202|02ae0000001a0040881bb8cf89d337f4aa7a70822ba494ef69236a86359c6e96:,02ae0000000300c001
3225,0c9a00000006000500000000:0c9a00000003008502|0c9b00000006000400020001:0c9b000000050004020003|0c9c00000006000300010001:,0c9c000000050003020000
368,01710000000600050000ff00:017100000003008502|017200000006000300010001:0172000000050003020000|017300000006000400030001:,0173000000050004020000
2774,0ad700000006000400010001:0ad7000000050004020000|0ad80000000a00d376065f2130d54969:0ad80000000300d301|0ad900000006000400020001:,0ad9000000050004020003
2228,08b500000006000300010001:08b5000000050003020000|08b600000006000200000001:08b600000003008202|08b700000006000200000001:,08b700000003008202
212,00d500000006000300010001:00d5000000050003020000|00d600000006000300000001:00d6000000050003020000|00d700000012008cf2b7c42ad0192f237a64cbed25c88cc9:,00d700000003008c01
47,003000000006000300010001:0030000000050003020000|003100000006000200000001:003100000003008202|003200000006000500000000:,003200000003008502
2208,08a100000006000500000000:08a100000003008502|08a200000006000300000001:08a2000000050003020000|08a300000006000400020001:,08a3000000050004020003
2729,0aaa00000006000400000001:0aaa000000050004020002|0aab00000006000400000001:0aab000000050004020002|0aac00000006000400010001:,0aac000000050004020000
2072,081900000006000300000001:0819000000050003020000|081a00000006000400020001:081a000000050004020003|081b00000006000400030001:,081b000000050004020000
3284,0cd500000006000400020001:0cd5000000050004020003|0cd6000000060003000c0001:0cd600000003008302|0cd700000006000200000001:,0cd700000003008202
3467,0d8c00000006000300000001:0d8c000000050003020000|0d8d00000006000200000001:0d8d00000003008202|0d8e00000006000400020001:,0d8e000000050004020003
820,033500000009001000100001020016:033500000003009002|03360000000600050000ff00:033600000003008502|033700000006000300010001:,0337000000050003020000
1619,065400000006000300000001:0654000000050003020000|065500000006000200000001:065500000003008202|065600000006000400000001:,0656000000050004020002
2189,088e00000006000200000001:088e00000003008202|088f0000000600050000ff00:088f00000003008502|089000000006000300000001:,0890000000050003020000
865,036200000006000200000001:036200000003008202|036300000006000300000001:0363000000050003020000|036400000006000500000000:,036400000003008502
3043,0be400000006000400020001:0be4000000050004020003|0be500000006000200000001:0be500000003008202|0be600000006000400000001:,0be6000000050004020002
2178,088300000006000400000001:0883000000050004020002|08840000001a00f36b763bba965363c6f9eeccfec9eac0aacf080fff366f9b13:08840000000300f301|088500000006000400030001:,0885000000050004020000
105,006a00000006000400000001:006a000000050004020002|006b00000006000400020001:006b000000050004020003|006c0000001200a0e9a51c00c7382d6023d48b767eb3ca40:,006c0000000300a001
790,031700000006000300010001:0317000000050003020000|031800000006000400020001:0318000000050004020003|031900000006000400000001:,0319000000050004020002
510,01ff00000006000300000001:01ff000000050003020000|02000000000600050000ff00:020000000003008502|02010000000a00ec78ce98fb37688da6:,02010000000300ec01
2552,09f900000006000400030001:09f9000000050004020000|09fa00000006000200000001:09fa00000003008202|09fb00000006000300010001:,09fb000000050003020000
1391,05700000000a00e097307ff75903c770:05700000000300e001|057100000006000200000001:057100000003008202|057200000006000400030001:,0572000000050004020000
2672,0a7100000006000300010001:0a71000000050003020000|0a720000000a007322c79d87b5e24113:0a720000000300f301|0a7300000006000300000001:,0a73000000050003020000
2336,092100000006000400030001:0921000000050004020000|092200000006000300010001:0922000000050003020000|092300000006000400000001:,0923000000050004020002
24,00190000000600050031ff00:001900000003008502|001a0000000a00664dda09b5798272f4:001a0000000300e601|001b00000006000400000001:,001b000000050004020002
2298,08fb000000060004001d0001:08fb00000003008402|08fc00000006000400000001:08fc000000050004020002|08fd0000000a00b2a393d533c3853833:,08fd0000000300b201
2588,0a1d0000000a00e9832a37a61f0eb61f:0a1d0000000300e901|0a1e00000006000400000001:0a1e000000050004020002|0a1f0000001a005b0a00ec87992498725aacd044bdf5ebabc0ea2f615ba531ee:,0a1f0000000300db01
413,019e00000006000300000001:019e000000050003020000|019f0000001200e4d1fd29a154947d105c6201f1f28d4c68:019f0000000300e401|01a000000006000200000001:,01a000000003008202
3492,0da500000006000300000001:0da5000000050003020000|0da600000006000300010001:0da6000000050003020000|0da700000006000400020001:,0da7000000050004020003
526,020f00000006000400000001:020f000000050004020002|021000000006000500000000:021000000003008502|021100000006000300010001:,0211000000050003020000
2455,0998000000060003000c0001:099800000003008302|099900000006000300000001:0999000000050003020000|099a00000006000200000001:,099a00000003008202
2485,09b600000006000400020001:09b6000000050004020003|09b700000006000300000001:09b7000000050003020000|09b800000006000300010001:,09b8000000050003020000
2105,083a00000006000300010001:083a000000050003020000|083b00000006000200000001:083b00000003008202|083c00000006000300000001:,083c000000050003020000
2817,0b020000000a001d0728d79592537e07:0b0200000003009d01|0b0300000006000300000001:0b03000000050003020000|0b0400000006000500000000:,0b0400000003008502
1392,057100000006000200000001:057100000003008202|057200000006000400030001:0572000000050004020000|0573000000060004000c0001:,057300000003008402
2154,086b00000006000400020001:086b000000050004020003|086c00000006000300000001:086c000000050003020000|086d00000006000200000001:,086d00000003008202
3483,0d9c0000001a007be349cd83120a77449b6eef616c5ede7c3fe68ebd0ba58ca1:0d9c0000000300fb01|0d9d0000000600050000ff00:0d9d00000003008502|0d9e00000006000400010001:,0d9e000000050004020000
737,02e200000006000400030001:02e2000000050004020000|02e300000006000200000001:02e300000003008202|02e400000006000400010001:,02e4000000050004020000
1765,06e600000006000200000001:06e600000003008202|06e70000000600050000ff00:06e700000003008502|06e800000006000400030001:,06e8000000050004020000
1914,077b00000006000400010001:077b000000050004020000|077c000000060002001b0001:077c00000003008202|077d00000006000400000001:,077d000000050004020002
2795,0aec00000006000400000001:0aec000000050004020002|0aed0000000a00ed2bfb1d87a1e9da5b:0aed0000000300ed01|0aee00000006000200000001:,0aee00000003008202
620,026d00000006000400020001:026d000000050004020003|026e0000000600050000ff00:026e00000003008502|026f00000006000400030001:,026f000000050004020000
758,02f700000006000300010001:02f7000000050003020000|02f800000006000200000001:02f800000003008202|02f900000006000300000001:,02f9000000050003020000
1271,04f80000000600050000ff00:04f800000003008502|04f900000006000200000001:04f900000003008202|04fa000000120050e869d14336827a73fad7024226b41b88:,04fa0000000300d001
2760,0ac90000001200c505e85d72e4b053d513702e660dda5366:0ac90000000300c501|0aca00000006000500000000:0aca00000003008502|0acb00000006000400000001:,0acb000000050004020002
1279,050000000006000400010001:0500000000050004020000|050100000006000400000001:0501000000050004020002|050200000006000400030001:,0502000000050004020000
426,01ab00000006000200000001:01ab00000003008202|01ac00000006000300000001:01ac000000050003020000|01ad000000060002002f0001:,01ad00000003008202
1642,066b00000006000400020001:066b000000050004020003|066c00000006000200000001:066c00000003008202|066d00000006000400000001:,066d000000050004020002
188,00bd00000006000400010001:00bd000000050004020000|00be00000006000300000001:00be000000050003020000|00bf00000006000400000001:,00bf000000050004020002
7,00080000000600050000ff00:000800000003008502|000900000006000400000001:0009000000050004020002|000a00000006000300000001:,000a000000050003020000
2992,0bb100000006000400000001:0bb1000000050004020002|0bb200000006000200000001:0bb200000003008202|0bb30000000600050000ff00:,0bb300000003008502
885,037600000006000300000001:0376000000050003020000|037700000006000400010001:0377000000050004020000|037800000006000400020001:,0378000000050004020003
2384,095100000012005f6079f1224b1ee866b4a70777e379271a:09510000000300df01|09520000000600050000ff00:095200000003008502|095300000006000400020001:,0953000000050004020003
2132,085500000006000400020001:0855000000050004020003|0856000000120048371b74b42fa2a411d63a980591e99d19:08560000000300c801|085700000006000400010001:,0857000000050004020000
1055,04200000000600050000ff00:042000000003008502|042100000006000400020001:0421000000050004020003|042200000006000400000001:,0422000000050004020002
2194,089300000006000400030001:0893000000050004020000|089400000006000400010001:0894000000050004020000|08950000001200d10c1cda6eca8608d8ce928078bfbeb035:,08950000000300d101
3134,0c3f0000001a0019aba156c8dbe309d7099a98c84d1393233fee7b30ee015e4c:0c3f00000003009901|0c4000000006000300010001:0c40000000050003020000|0c410000000600050000ff00:,0c4100000003008502
375,017800000009001000070001020019:017800000003009002|017900000006000400010001:0179000000050004020000|017a00000006000500000000:,017a00000003008502
1324,052d00000006000300010001:052d000000050003020000|052e00000006000300000001:052e000000050003020000|052f00000006000200000001:,052f00000003008202
3369,0d2a00000006000400020001:0d2a000000050004020003|0d2b00000006000200000001:0d2b00000003008202|0d2c00000006000400000001:,0d2c000000050004020002
2853,0b26000000060004000b0001:0b2600000003008402|0b2700000006000400000001:0b27000000050004020002|0b2800000006000500000000:,0b2800000003008502
2620,0a3d00000006000300000001:0a3d000000050003020000|0a3e0000001a00c71552f8a18f04ce165b4b31ccecf716156aac42f1d79fd118:0a3e0000000300c701|0a3f00000006000300090001:,0a3f00000003008302
2469,09a600000006000400010001:09a6000000050004020000|09a700000006000300010001:09a7000000050003020000|09a800000006000400020001:,09a8000000050004020003
2522,09db00000006000400020001:09db000000050004020003|09dc00000006000500000000:09dc00000003008502|09dd00000006000300010001:,09dd000000050003020000
2882,0b4300000006000200000001:0b4300000003008202|0b4400000006000400020001:0b44000000050004020003|0b450000001a00f93c938b1f0f119307fde6c8a7c02a51f6d5c438fc0d3fd6d1:,0b450000000300f901
1351,054800000006000400030001:0548000000050004020000|054900000006000500000000:054900000003008502|054a00000006000300000001:,054a000000050003020000
1,000200000006000400010001:0002000000050004020000|000300000006000300110001:000300000003008302|000400000006000400030001:,0004000000050004020000
1002,03eb00000012005a0cb6d39b6421d4fc9a3f064e6d42be36:03eb0000000300da01|03ec00000006000400000001:03ec000000050004020002|03ed00000006000400030001:,03ed000000050004020000
2923,0b6c00000006000400000001:0b6c000000050004020002|0b6d00000006000400010001:0b6d000000050004020000|0b6e00000006000400280001:,0b6e00000003008402
971,03cc00000006000500000000:03cc00000003008502|03cd00000006000400020001:03cd000000050004020003|03ce00000006000200000001:,03ce00000003008202
1742,06cf00000006000400020001:06cf000000050004020003|06d000000006000400010001:06d0000000050004020000|06d100000009001000120001020057:,06d100000003009002
2613,0a3600000006000400000001:0a36000000050004020002|0a370000000a00f8635d68c5eb7a1f62:0a370000000300f801|0a380000000900100032000102005d:,0a3800000003009002
2621,0a3e0000001a00c71552f8a18f04ce165b4b31ccecf716156aac42f1d79fd118:0a3e0000000300c701|0a3f00000006000300090001:0a3f00000003008302|0a4000000006000300010001:,0a40000000050003020000
1097,044a00000006000400010001:044a000000050004020000|044b0000000a00eeebccc2b22ea1ae5b:044b0000000300ee01|044c0000000600050000ff00:,044c00000003008502
2806,0af700000006000400020001:0af7000000050004020003|0af800000006000400030001:0af8000000050004020000|0af900000006000200000001:,0af900000003008202
2245,08c600000006000300010001:08c6000000050003020000|08c700000006000400010001:08c7000000050004020000|08c800000006000200000001:,08c800000003008202
1283,050400000006000200000001:050400000003008202|05050000001a00d37d447ca55a1b0b231fb5141f033961085453c2de31432d49:05050000000300d301|050600000006000400010001:,0506000000050004020000
2192,089100000006000400000001:0891000000050004020002|089200000006000200000001:089200000003008202|089300000006000400030001:,0893000000050004020000
2475,09ac0000001a0072c5ec18f56370e83bd31b92992301abed5bff873dfa25d4cb:09ac0000000300f201|09ad00000006000300000001:09ad000000050003020000|09ae0000000600050000ff00:,09ae00000003008502
2048,080100000006000400000001:0801000000050004020002|080200000006000300010001:0802000000050003020000|080300000006000500000000:,080300000003008502
1353,054a00000006000300000001:054a000000050003020000|054b00000006000400020001:054b000000050004020003|054c00000006000400000001:,054c000000050004020002
1536,060100000006000300010001:0601000000050003020000|060200000006000400020001:0602000000050004020003|060300000006000400030001:,0603000000050004020000
2434,098300000006000400000001:0983000000050004020002|0984000000090010001f0001020005:098400000003009002|098500000006000400010001:,0985000000050004020000
394,018b00000006000400010001:018b000000050004020000|018c0000000600050000ff00:018c00000003008502|018d0000001200df8729786fb47360ce7e2dbf3d27b2146e:,018d0000000300df01
446,01bf00000006000400000001:01bf000000050004020002|01c000000006000200000001:01c000000003008202|01c100000006000300010001:,01c1000000050003020000
715,02cc000000060005000b0000:02cc00000003008502|02cd00000006000300010001:02cd000000050003020000|02ce00000006000400030001:,02ce000000050004020000
3270,0cc700000006000400000001:0cc7000000050004020002|0cc800000006000200000001:0cc800000003008202|0cc90000000a005b5853676fa8d20603:,0cc90000000300db01
3178,0c6b0000000a00b03856185d577d295d:0c6b0000000300b001|0c6c00000006000200000001:0c6c00000003008202|0c6d00000009001000020001020008:,0c6d00000003009002
1178,049b0000000600050000ff00:049b00000003008502|049c00000006000400030001:049c000000050004020000|049d00000006000300000001:,049d000000050003020000
2392,09590000000600050000ff00:095900000003008502|095a0000000a00e021ebc6153ee9528e:095a0000000300e001|095b0000000900100021000102004a:,095b00000003009002
3061,0bf600000006000300010001:0bf6000000050003020000|0bf700000006000200000001:0bf700000003008202|0bf800000006000400020001:,0bf8000000050004020003
731,02dc0000001200d33961dadb7fac89834ff7a3a7e940f568:02dc0000000300d301|02dd00000006000300010001:02dd000000050003020000|02de0000000600050000ff00:,02de00000003008502
1596,063d00000006000400000001:063d000000050004020002|063e0000001a00facbec5e341a2c87c9d77c946fd1f4aa6455b2b05ba99c7955:063e0000000300fa01|063f00000006000400020001:,063f000000050004020003
1652,067500000006000400020001:0675000000050004020003|067600000006000400030001:0676000000050004020000|067700000006000200000001:,067700000003008202
1393,057200000006000400030001:0572000000050004020000|0573000000060004000c0001:057300000003008402|057400000006000300000001:,0574000000050003020000
52,003500000006000300000001:0035000000050003020000|00360000000600050000ff00:003600000003008502|003700000006000400030001:,0037000000050004020000
2587,0a1c00000006000200000001:0a1c00000003008202|0a1d0000000a00e9832a37a61f0eb61f:0a1d0000000300e901|0a1e00000006000400000001:,0a1e000000050004020002
3,000400000006000400030001:0004000000050004020000|000500000006000200000001:000500000003008202|00060000000a00e0f1edfe85763c58df:,00060000000300e001
3172,0c6500000006000400020001:0c65000000050004020003|0c6600000006000400030001:0c66000000050004020000|0c6700000006000300210001:,0c6700000003008302
2185,088a00000006000400000001:088a000000050004020002|088b00000006000300010001:088b000000050003020000|088c00000012005ad2701324fcb70c8134f7f7bf7ff30982:,088c0000000300da01
3384,0d3900000006000300010001:0d39000000050003020000|0d3a000000060003001a0001:0d3a00000003008302|0d3b00000006000400030001:,0d3b000000050004020000
3246,0caf00000006000400020001:0caf000000050004020003|0cb000000006000300000001:0cb0000000050003020000|0cb10000001200871e38327cdc40b9f8684b1f3b6c702101:,0cb100000003008701
1816,071900000006000400000001:0719000000050004020002|071a00000006000400010001:071a000000050004020000|071b00000006000200000001:,071b00000003008202
728,02d900000006000400030001:02d9000000050004020000|02da00000006000300000001:02da000000050003020000|02db00000006000400000001:,02db000000050004020002
1944,079900000006000400000001:0799000000050004020002|079a00000006000300000001:079a000000050003020000|079b00000006000200000001:,079b00000003008202
263,010800000006000500000000:010800000003008502|010900000006000400010001:0109000000050004020000|010a00000006000400020001:,010a000000050004020003
2360,093900000006000300010001:0939000000050003020000|093a00000006000500000000:093a00000003008502|093b00000006000300000001:,093b000000050003020000
3295,0ce00000001a00ca94914050756a2e6245c0891b608c80444e869803a23658e3:0ce00000000300ca01|0ce100000006000300000001:0ce1000000050003020000|0ce200000006000200000001:,0ce200000003008202
898,038300000006000200000001:038300000003008202|038400000009001000100001020047:038400000003009002|038500000006000400030001:,0385000000050004020000
1861,074600000006000200000001:074600000003008202|074700000006000300010001:0747000000050003020000|074800000006000500000000:,074800000003008502
2307,090400000006000400000001:0904000000050004020002|090500000006000400020001:0905000000050004020003|090600000006000300010001:,0906000000050003020000
746,02eb00000006000300000001:02eb000000050003020000|02ec000000090010001a0001020028:02ec00000003009002|02ed00000006000400000001:,02ed000000050004020002
1249,04e200000006000500000000:04e200000003008502|04e300000006000500000000:04e300000003008502|04e400000006000400010001:,04e4000000050004020000
1288,050900000006000300010001:0509000000050003020000|050a0000000600050000ff00:050a00000003008502|050b00000006000300000001:,050b000000050003020000
3273,0cca00000006000500000000:0cca00000003008502|0ccb00000006000300010001:0ccb000000050003020000|0ccc00000006000300000001:,0ccc000000050003020000
2038,07f700000006000200000001:07f700000003008202|07f8000000120082eae7977455c9054b7aa4b0db46063db0:07f800000003008201|07f90000001a00a64fe79a35ff19971e4ce6235c1c4039a3838e4b5690aa0030:,07f90000000300a601
166,00a70000000600050000ff00:00a700000003008502|00a800000006000300010001:00a8000000050003020000|00a900000006000200000001:,00a900000003008202
2480,09b100000006000500000000:09b100000003008502|09b200000006000400030001:09b2000000050004020000|09b300000006000400010001:,09b3000000050004020000
1400,057900000006000400010001:0579000000050004020000|057a00000006000200000001:057a00000003008202|057b00000006000500000000:,057b00000003008502
535,02180000000600050000ff00:021800000003008502|021900000006000400180001:021900000003008402|021a00000006000300000001:,021a000000050003020000
909,038e0000000600050000ff00:038e00000003008502|038f00000006000400030001:038f000000050004020000|039000000006000400020001:,0390000000050004020003
2821,0b0600000006000400020001:0b06000000050004020003|0b070000000900100011000102001e:0b0700000003009002|0b0800000006000400010001:,0b08000000050004020000
2172,087d00000006000200000001:087d00000003008202|087e00000006000400020001:087e000000050004020003|087f00000006000400030001:,087f000000050004020000
3579,0dfc00000006000300000001:0dfc000000050003020000|0dfd00000006000500000000:0dfd00000003008502|0dfe00000006000400010001:,0dfe000000050004020000
2657,0a6200000006000300010001:0a62000000050003020000|0a630000000a00be212770065c145d99:0a630000000300be01|0a6400000006000300000001:,0a64000000050003020000
2900,0b5500000006000300000001:0b55000000050003020000|0b5600000006000400030001:0b56000000050004020000|0b57000000060005000f0000:,0b5700000003008502
1051,041c00000006000300000001:041c000000050003020000|041d00000006000200000001:041d00000003008202|041e00000006000300010001:,041e000000050003020000
2131,085400000006000200000001:085400000003008202|085500000006000400020001:0855000000050004020003|0856000000120048371b74b42fa2a411d63a980591e99d19:,08560000000300c801
170,00ab00000006000200000001:00ab00000003008202|00ac00000006000300010001:00ac000000050003020000|00ad00000006000400000001:,00ad000000050004020002
3176,0c6900000006000400010001:0c69000000050004020000|0c6a00000006000300000001:0c6a000000050003020000|0c6b0000000a00b03856185d577d295d:,0c6b0000000300b001
1153,048200000006000400000001:0482000000050004020002|04830000001a005fcd560b10129f324c2fa533843b9ff4d875f51a544f2fda01:04830000000300df01|048400000006000400010001:,0484000000050004020000
2472,09a900000006000400000001:09a9000000050004020002|09aa00000006000400030001:09aa000000050004020000|09ab00000006000400070001:,09ab00000003008402
1510,05e700000006000400010001:05e7000000050004020000|05e800000006000400030001:05e8000000050004020000|05e900000006000400180001:,05e900000003008402
2320,091100000006000500000000:091100000003008502|091200000006000400020001:0912000000050004020003|091300000006000400010001:,0913000000050004020000
2190,088f0000000600050000ff00:088f00000003008502|089000000006000300000001:0890000000050003020000|089100000006000400000001:,0891000000050004020002
2333,091e00000006000300000001:091e000000050003020000|091f0000000600050000ff00:091f00000003008502|092000000006000400110001:,092000000003008402
3071,0c0000000006000300000001:0c00000000050003020000|0c01000000120043875b35958c8ef976457fbfe8db645ed9:0c010000000300c301|0c0200000006000400010001:,0c02000000050004020000
808,032900000006000500000000:032900000003008502|032a00000006000300000001:032a000000050003020000|032b0000001200afbd510c90123f0388deb35eba5f2215b2:,032b0000000300af01
2653,0a5e00000006000400020001:0a5e000000050004020003|0a5f000000060002000b0001:0a5f00000003008202|0a6000000006000400000001:,0a60000000050004020002
3255,0cb800000006000400040001:0cb800000003008402|0cb90000001200cf2b7a7413d4d00e41c1e83bc418660d2b:0cb90000000300cf01|0cba00000006000400010001:,0cba000000050004020000
1455,05b000000006000500000000:05b000000003008502|05b10000001a004208ef093859863ff4349c224ba9a4569b674c9b9eacc88858:05b10000000300c201|05b2000000060002002a0001:,05b200000003008202
1270,04f700000006000300010001:04f7000000050003020000|04f80000000600050000ff00:04f800000003008502|04f900000006000200000001:,04f900000003008202
56,003900000006000400000001:0039000000050004020002|003a00000006000200000001:003a00000003008202|003b00000006000400020001:,003b000000050004020003
2792,0ae900000006000400030001:0ae9000000050004020000|0aea00000006000400010001:0aea000000050004020000|0aeb00000006000400020001:,0aeb000000050004020003
3346,0d1300000006000200000001:0d1300000003008202|0d1400000006000400000001:0d14000000050004020002|0d150000000600050000ff00:,0d1500000003008502
2982,0ba700000006000400020001:0ba7000000050004020003|0ba800000006000500000000:0ba800000003008502|0ba90000000600050026ff00:,0ba900000003008502
3469,0d8e00000006000400020001:0d8e000000050004020003|0d8f00000006000400000001:0d8f000000050004020002|0d9000000006000300000001:,0d90000000050003020000
3144,0c4900000006000300010001:0c49000000050003020000|0c4a00000006000400010001:0c4a000000050004020000|0c4b00000006000400000001:,0c4b000000050004020002
902,038700000006000300010001:0387000000050003020000|0388000000060005000cff00:038800000003008502|03890000000a005968fa4f25d045da58:,03890000000300d901
2142,085f00000006000400000001:085f000000050004020002|086000000006000400030001:0860000000050004020000|086100000006000200000001:,086100000003008202
3431,0d6800000006000300010001:0d68000000050003020000|0d6900000006000400010001:0d69000000050004020000|0d6a0000001a0065e0804c3967670cf103e52d8a641ffa628ab259680da54aa2:,0d6a0000000300e501
1260,04ed00000006000400030001:04ed000000050004020000|04ee00000006000400020001:04ee000000050004020003|04ef00000006000400000001:,04ef000000050004020002
644,02850000000a0074afaca3d751fbfbcb:02850000000300f401|028600000006000400000001:0286000000050004020002|028700000006000300010001:,0287000000050003020000
884,037500000006000500000000:037500000003008502|037600000006000300000001:0376000000050003020000|037700000006000400010001:,0377000000050004020000
2783,0ae000000006000400010001:0ae0000000050004020000|0ae100000006000300000001:0ae1000000050003020000|0ae200000006000200000001:,0ae200000003008202
2924,0b6d00000006000400010001:0b6d000000050004020000|0b6e00000006000400280001:0b6e00000003008402|0b6f0000000a00eff0f1770aad1b1976:,0b6f0000000300ef01
1924,078500000006000400000001:0785000000050004020002|078600000006000400020001:0786000000050004020003|07870000001200fcc4cfb9b6033bfed5efd1733aa4b44d6e:,07870000000300fc01
2164,087500000006000400030001:0875000000050004020000|087600000006000300010001:0876000000050003020000|0877000000060005001a0000:,087700000003008502
