source_text,target_text
28.38|022800000006000300030001:,0228000000050003027fff
28.43|022900000006000300030001:,0229000000050003027fff
28.48|022a00000006000300030001:,022a000000050003027fff
28.53|022b00000006000300030001:,022b000000050003027fff
28.58|022c00000006000300030001:,022c000000050003027f39
28.63|022d00000006000300030001:,022d000000050003027f39
28.68|022e00000006000300030001:,022e000000050003027f1a
28.73|022f00000006000300030001:,022f000000050003027f1a
28.78|023000000006000300030001:,0230000000050003027f47
28.84|023100000006000300030001:,0231000000050003027f47
28.89|023200000006000300030001:,0232000000050003027fff
28.94|023300000006000300030001:,0233000000050003027fff
28.99|023400000006000300030001:,0234000000050003027fff
29.04|023500000006000300030001:,0235000000050003027fff
29.09|023600000006000300030001:,0236000000050003027fff
29.14|023700000006000300030001:,0237000000050003027fff
29.20|023800000006000300030001:,0238000000050003027f6a
29.25|023900000006000300030001:,0239000000050003027f6a
29.30|023a00000006000300030001:,023a000000050003027f44
29.35|023b00000006000300030001:,023b000000050003027f44
29.40|023c00000006000300030001:,023c000000050003027f3d
29.45|023d00000006000300030001:,023d000000050003027f3d
29.50|023e00000006000300030001:,023e000000050003027ff4
29.55|023f00000006000300030001:,023f000000050003027ff4
29.60|024000000006000300030001:,0240000000050003027fff
29.66|024100000006000300030001:,0241000000050003027fff
29.71|024200000006000300030001:,0242000000050003027ffa
29.76|024300000006000300030001:,0243000000050003027ffa
29.81|024400000006000300030001:,0244000000050003027ff4
29.86|024500000006000300030001:,0245000000050003027ff4
29.91|024600000006000300030001:,0246000000050003027fb5
29.97|024700000006000300030001:,0247000000050003027fb5
30.02|024800000006000300030001:,0248000000050003027fe2
30.07|024900000006000300030001:,0249000000050003027fff
30.12|024a00000006000300030001:,024a000000050003027fff
30.17|024b00000006000300030001:,024b000000050003027fb2
30.22|024c00000006000300030001:,024c000000050003027fb2
30.28|024d00000006000300030001:,024d000000050003027fc6
30.33|024e00000006000300030001:,024e000000050003027fc6
30.38|024f00000006000300030001:,024f000000050003027ece
30.43|025000000006000300030001:,0250000000050003027ece
30.48|025100000006000300030001:,0251000000050003027fa0
30.53|025200000006000300030001:,0252000000050003027fa0
30.58|025300000006000300030001:,0253000000050003027fff
30.63|025400000006000300030001:,0254000000050003027fff
30.69|025500000006000300030001:,0255000000050003027f96
30.74|025600000006000300030001:,0256000000050003027f96
30.79|025700000006000300030001:,0257000000050003027ef4
30.84|025800000006000300030001:,0258000000050003027ef4
30.89|025900000006000300030001:,0259000000050003027f01
30.95|025a00000006000300030001:,025a000000050003027f01
31.00|025b00000006000300030001:,025b000000050003027edd
31.05|025c00000006000300030001:,025c000000050003027edd
31.10|025d00000006000300030001:,025d000000050003027f8b
31.15|025e00000006000300030001:,025e000000050003027f8b
31.20|025f00000006000300030001:,025f000000050003027fff
31.25|026000000006000300030001:,0260000000050003027fff
31.31|026100000006000300030001:,0261000000050003027fff
31.36|026200000006000300030001:,0262000000050003027fff
31.41|026300000006000300030001:,0263000000050003027f46
31.46|026400000006000300030001:,0264000000050003027f46
31.51|026500000006000300030001:,0265000000050003027ec3
31.56|026600000006000300030001:,0266000000050003027ec3
31.61|026700000006000300030001:,0267000000050003027f00
31.66|026800000006000300030001:,0268000000050003027f00
31.72|026900000006000300030001:,0269000000050003027f2d
31.77|026a00000006000300030001:,026a000000050003027fff
31.82|026b00000006000300030001:,026b000000050003027fff
31.87|026c00000006000300030001:,026c000000050003027fd2
31.92|026d00000006000300030001:,026d000000050003027fd2
31.97|026e00000006000300030001:,026e000000050003027fac
32.03|026f00000006000300030001:,026f000000050003027fac
32.08|027000000006000300030001:,0270000000050003027f8d
32.13|027100000006000300030001:,0271000000050003027f8d
32.18|027200000006000300030001:,0272000000050003027f69
32.23|027300000006000300030001:,0273000000050003027f69
32.28|027400000006000300030001:,0274000000050003027fff
32.34|027500000006000300030001:,0275000000050003027fff
32.39|027600000006000300030001:,0276000000050003027fff
32.44|027700000006000300030001:,0277000000050003027fff
32.49|027800000006000300030001:,0278000000050003027fff
32.54|027900000006000300030001:,0279000000050003027fff
32.59|027a00000006000300030001:,027a000000050003027f18
32.64|027b00000006000300030001:,027b000000050003027f18
32.70|027c00000006000300030001:,027c000000050003027f92
32.75|027d00000006000300030001:,027d000000050003027f92
32.80|027e00000006000300030001:,027e000000050003027fff
32.85|027f00000006000300030001:,027f000000050003027fff
32.90|028000000006000300030001:,0280000000050003027fb2
32.95|028100000006000300030001:,0281000000050003027fb2
33.01|028200000006000300030001:,0282000000050003027f75
33.06|028300000006000300030001:,0283000000050003027f75
33.11|028400000006000300030001:,0284000000050003027fc0
33.16|028500000006000300030001:,0285000000050003027fc0
33.21|028600000006000300030001:,0286000000050003027f5d
33.26|028700000006000300030001:,0287000000050003027f5d
33.31|028800000006000300030001:,0288000000050003027f7a
33.36|028900000006000300030001:,0289000000050003027f7a
33.42|028a00000006000300030001:,028a000000050003027fff
33.47|028b00000006000300030001:,028b000000050003027fff
33.52|028c00000006000300030001:,028c000000050003027fff
33.57|028d00000006000300030001:,028d000000050003027fb2
33.62|028e00000006000300030001:,028e000000050003027fb2
33.67|028f00000006000300030001:,028f000000050003027f71
33.73|029000000006000300030001:,0290000000050003027f71
33.78|029100000006000300030001:,0291000000050003027ecd
33.83|029200000006000300030001:,0292000000050003027ecd
33.88|029300000006000300030001:,0293000000050003027f4a
33.93|029400000006000300030001:,0294000000050003027f4a
33.98|029500000006000300030001:,0295000000050003027fff
34.03|029600000006000300030001:,0296000000050003027fff
34.08|029700000006000300030001:,0297000000050003027f96
34.14|029800000006000300030001:,0298000000050003027f96
34.19|029900000006000300030001:,0299000000050003027ed0
34.24|029a00000006000300030001:,029a000000050003027ed0
34.29|029b00000006000300030001:,029b000000050003027f01
34.34|029c00000006000300030001:,029c000000050003027f01
34.39|029d00000006000300030001:,029d000000050003027edd
34.45|029e00000006000300030001:,029e000000050003027edd
34.50|029f00000006000300030001:,029f000000050003027faf
34.55|02a000000006000300030001:,02a0000000050003027faf
34.60|02a100000006000300030001:,02a1000000050003027fff
34.65|02a200000006000300030001:,02a2000000050003027fff
34.70|02a300000006000300030001:,02a3000000050003027fff
34.75|02a400000006000300030001:,02a4000000050003027fff
34.80|02a500000006000300030001:,02a5000000050003027f46
34.86|02a600000006000300030001:,02a6000000050003027f46
34.91|02a700000006000300030001:,02a7000000050003027f20
34.96|02a800000006000300030001:,02a8000000050003027f20
35.01|02a900000006000300030001:,02a9000000050003027fff
35.06|02aa00000006000300030001:,02aa000000050003027fff
35.11|02ab00000006000300030001:,02ab000000050003027fd2
35.16|02ac00000006000300030001:,02ac000000050003027fd2
35.22|02ad00000006000300030001:,02ad000000050003027fff
35.27|02ae00000006000300030001:,02ae000000050003027fff
35.32|02af00000006000300030001:,02af000000050003027fff
35.37|02b000000006000300030001:,02b0000000050003027f7d
35.42|02b100000006000300030001:,02b1000000050003027f7d
35.47|02b200000006000300030001:,02b2000000050003027f6a
35.53|02b300000006000300030001:,02b3000000050003027f6a
35.58|02b400000006000300030001:,02b4000000050003027f97
35.63|02b500000006000300030001:,02b5000000050003027f97
35.68|02b600000006000300030001:,02b6000000050003027fff
35.73|02b700000006000300030001:,02b7000000050003027fff
35.79|02b800000006000300030001:,02b8000000050003027fd2
35.84|02b900000006000300030001:,02b9000000050003027fd2
35.89|02ba00000006000300030001:,02ba000000050003027fff
35.94|02bb00000006000300030001:,02bb000000050003027fff
35.99|02bc00000006000300030001:,02bc000000050003027ed4
36.04|02bd00000006000300030001:,02bd000000050003027ed4
36.09|02be00000006000300030001:,02be000000050003027eb0
36.15|02bf00000006000300030001:,02bf000000050003027eb0
36.20|02c000000006000300030001:,02c0000000050003027fff
36.25|02c100000006000300030001:,02c1000000050003027fff
36.30|02c200000006000300030001:,02c2000000050003027f9a
36.35|02c300000006000300030001:,02c3000000050003027f9a
36.40|02c400000006000300030001:,02c4000000050003027f7d
36.46|02c500000006000300030001:,02c5000000050003027f7d
36.51|02c600000006000300030001:,02c6000000050003027fa8
36.56|02c700000006000300030001:,02c7000000050003027fa8
36.61|02c800000006000300030001:,02c8000000050003027f45
36.66|02c900000006000300030001:,02c9000000050003027f45
36.71|02ca00000006000300030001:,02ca000000050003027f62
36.76|02cb00000006000300030001:,02cb000000050003027f62
36.81|02cc00000006000300030001:,02cc000000050003027fff
36.86|02cd00000006000300030001:,02cd000000050003027fff
36.92|02ce00000006000300030001:,02ce000000050003027fff
36.97|02cf00000006000300030001:,02cf000000050003027fd2
37.02|02d000000006000300030001:,02d0000000050003027fd2
37.07|02d100000006000300030001:,02d1000000050003027f64
37.12|02d200000006000300030001:,02d2000000050003027f64
37.17|02d300000006000300030001:,02d3000000050003027eed
37.22|02d400000006000300030001:,02d4000000050003027eed
37.28|02d500000006000300030001:,02d5000000050003027f6a
37.33|02d600000006000300030001:,02d6000000050003027f6a
37.38|02d700000006000300030001:,02d7000000050003027fff
37.43|02d800000006000300030001:,02d8000000050003027fff
37.48|02d900000006000300030001:,02d9000000050003027fe7
37.53|02da00000006000300030001:,02da000000050003027fe7
37.58|02db00000006000300030001:,02db000000050003027f15
37.63|02dc00000006000300030001:,02dc000000050003027f15
37.69|02dd00000006000300030001:,02dd000000050003027f02
37.74|02de00000006000300030001:,02de000000050003027f02
37.79|02df00000006000300030001:,02df000000050003027ede
37.84|02e000000006000300030001:,02e0000000050003027ede
37.89|02e100000006000300030001:,02e1000000050003027f8c
37.94|02e200000006000300030001:,02e2000000050003027f8c
38.00|02e300000006000300030001:,02e3000000050003027fff
38.05|02e400000006000300030001:,02e4000000050003027fff
38.10|02e500000006000300030001:,02e5000000050003027fff
38.15|02e600000006000300030001:,02e6000000050003027fff
38.20|02e700000006000300030001:,02e7000000050003027f96
38.25|02e800000006000300030001:,02e8000000050003027f96
38.30|02e900000006000300030001:,02e9000000050003027ef0
38.35|02ea00000006000300030001:,02ea000000050003027ef0
38.41|02eb00000006000300030001:,02eb000000050003027f01
38.46|02ec00000006000300030001:,02ec000000050003027f01
38.51|02ed00000006000300030001:,02ed000000050003027fd0
38.56|02ee00000006000300030001:,02ee000000050003027fd0
38.61|02ef00000006000300030001:,02ef000000050003027fff
38.66|02f000000006000300030001:,02f0000000050003027fff
38.71|02f100000006000300030001:,02f1000000050003027fff
38.76|02f200000006000300030001:,02f2000000050003027fff
38.81|02f300000006000300030001:,02f3000000050003027f89
38.87|02f400000006000300030001:,02f4000000050003027f89
38.92|02f500000006000300030001:,02f5000000050003027f6a
38.97|02f600000006000300030001:,02f6000000050003027f97
39.02|02f700000006000300030001:,02f7000000050003027f97
39.07|02f800000006000300030001:,02f8000000050003027fff
39.12|02f900000006000300030001:,02f9000000050003027fff
39.17|02fa00000006000300030001:,02fa000000050003027fff
39.23|02fb00000006000300030001:,02fb000000050003027fff
39.28|02fc00000006000300030001:,02fc000000050003027fff
39.33|02fd00000006000300030001:,02fd000000050003027fff
39.38|02fe00000006000300030001:,02fe000000050003027ec8
39.43|02ff00000006000300030001:,02ff000000050003027ec8
39.48|030000000006000300030001:,0300000000050003027ea4
39.53|030100000006000300030001:,0301000000050003027ea4
39.58|030200000006000300030001:,0302000000050003027fff
39.64|030300000006000300030001:,0303000000050003027fff
39.69|030400000006000300030001:,0304000000050003027fa6
39.74|030500000006000300030001:,0305000000050003027fa6
39.79|030600000006000300030001:,0306000000050003027f40
39.84|030700000006000300030001:,0307000000050003027f40
39.89|030800000006000300030001:,0308000000050003027fb3
39.94|030900000006000300030001:,0309000000050003027fb3
39.99|030a00000006000300030001:,030a000000050003027f89
40.05|030b00000006000300030001:,030b000000050003027f89
40.10|030c00000006000300030001:,030c000000050003027f1d
40.15|030d00000006000300030001:,030d000000050003027f1d
40.20|030e00000006000300030001:,030e000000050003027fff
40.25|030f00000006000300030001:,030f000000050003027fff
40.30|031000000006000300030001:,0310000000050003027fff
40.36|031100000006000300030001:,0311000000050003027fff
40.41|031200000006000300030001:,0312000000050003027fea
40.46|031300000006000300030001:,0313000000050003027fea
40.51|031400000006000300030001:,0314000000050003027f68
40.56|031500000006000300030001:,0315000000050003027f68
40.61|031600000006000300030001:,0316000000050003027f05
40.67|031700000006000300030001:,0317000000050003027f05
40.72|031800000006000300030001:,0318000000050003027f82
40.77|031900000006000300030001:,0319000000050003027fff
40.82|031a00000006000300030001:,031a000000050003027fff
40.87|031b00000006000300030001:,031b000000050003027f8a
40.92|031c00000006000300030001:,031c000000050003027f8a
40.97|031d00000006000300030001:,031d000000050003027f14
41.03|031e00000006000300030001:,031e000000050003027f14
41.08|031f00000006000300030001:,031f000000050003027ef5
41.13|032000000006000300030001:,0320000000050003027ef5
41.18|032100000006000300030001:,0321000000050003027ed1
41.23|032200000006000300030001:,0322000000050003027ed1
41.28|032300000006000300030001:,0323000000050003027f73
41.34|032400000006000300030001:,0324000000050003027f73
41.39|032500000006000300030001:,0325000000050003027fff
41.44|032600000006000300030001:,0326000000050003027fff
41.49|032700000006000300030001:,0327000000050003027fff
41.54|032800000006000300030001:,0328000000050003027fff
41.59|032900000006000300030001:,0329000000050003027f96
41.64|032a00000006000300030001:,032a000000050003027f96
41.70|032b00000006000300030001:,032b000000050003027ef0
41.75|032c00000006000300030001:,032c000000050003027ef0
41.80|032d00000006000300030001:,032d000000050003027f01
41.85|032e00000006000300030001:,032e000000050003027f01
41.90|032f00000006000300030001:,032f000000050003027f2e
41.95|033000000006000300030001:,0330000000050003027f2e
42.01|033100000006000300030001:,0331000000050003027fff
42.06|033200000006000300030001:,0332000000050003027fff
42.11|033300000006000300030001:,0333000000050003027fff
42.16|033400000006000300030001:,0334000000050003027fff
42.21|033500000006000300030001:,0335000000050003027f7d
42.26|033600000006000300030001:,0336000000050003027f7d
42.31|033700000006000300030001:,0337000000050003027f6a
42.36|033800000006000300030001:,0338000000050003027f6a
42.42|033900000006000300030001:,0339000000050003027f97
42.47|033a00000006000300030001:,033a000000050003027fff
42.52|033b00000006000300030001:,033b000000050003027fff
42.57|033c00000006000300030001:,033c000000050003027fff
42.62|033d00000006000300030001:,033d000000050003027fff
42.67|033e00000006000300030001:,033e000000050003027f95
42.72|033f00000006000300030001:,033f000000050003027f95
42.77|034000000006000300030001:,0340000000050003027f6a
42.83|034100000006000300030001:,0341000000050003027f6a
42.88|034200000006000300030001:,0342000000050003027f46
42.93|034300000006000300030001:,0343000000050003027f46
42.98|034400000006000300030001:,0344000000050003027fe8
43.03|034500000006000300030001:,0345000000050003027fe8
43.08|034600000006000300030001:,0346000000050003027fff
43.13|034700000006000300030001:,0347000000050003027fff
43.18|034800000006000300030001:,0348000000050003027fa5
43.24|034900000006000300030001:,0349000000050003027fa5
43.29|034a00000006000300030001:,034a000000050003027fff
43.34|034b00000006000300030001:,034b000000050003027fff
43.39|034c00000006000300030001:,034c000000050003027f84
43.44|034d00000006000300030001:,034d000000050003027f84
43.49|034e00000006000300030001:,034e000000050003027f68
43.54|034f00000006000300030001:,034f000000050003027f68
43.60|035000000006000300030001:,0350000000050003027fff
43.65|035100000006000300030001:,0351000000050003027fff
43.70|035200000006000300030001:,0352000000050003027fff
43.75|035300000006000300030001:,0353000000050003027fff
43.80|035400000006000300030001:,0354000000050003027fa6
43.85|035500000006000300030001:,0355000000050003027fa6
43.90|035600000006000300030001:,0356000000050003027f30
43.95|035700000006000300030001:,0357000000050003027f30
44.01|035800000006000300030001:,0358000000050003027f11
44.06|035900000006000300030001:,0359000000050003027f11
44.11|035a00000006000300030001:,035a000000050003027f3f
44.16|035b00000006000300030001:,035b000000050003027f3f
44.21|035c00000006000300030001:,035c000000050003027fff
44.26|035d00000006000300030001:,035d000000050003027fff
44.32|035e00000006000300030001:,035e000000050003027f96
44.37|035f00000006000300030001:,035f000000050003027f96
44.42|036000000006000300030001:,0360000000050003027ec3
44.47|036100000006000300030001:,0361000000050003027f01
44.52|036200000006000300030001:,0362000000050003027f01
44.57|036300000006000300030001:,0363000000050003027edc
44.62|036400000006000300030001:,0364000000050003027edc
44.67|036500000006000300030001:,0365000000050003027f7e
44.73|036600000006000300030001:,0366000000050003027f7e
44.78|036700000006000300030001:,0367000000050003027fff
44.83|036800000006000300030001:,0368000000050003027fff
44.88|036900000006000300030001:,0369000000050003027f54
44.93|036a00000006000300030001:,036a000000050003027f54
44.98|036b00000006000300030001:,036b000000050003027fff
45.03|036c00000006000300030001:,036c000000050003027fff
45.08|036d00000006000300030001:,036d000000050003027f84
45.14|036e00000006000300030001:,036e000000050003027f84
45.19|036f00000006000300030001:,036f000000050003027fb9
45.24|037000000006000300030001:,0370000000050003027fb9
45.29|037100000006000300030001:,0371000000050003027fe6
45.34|037200000006000300030001:,0372000000050003027fe6
45.39|037300000006000300030001:,0373000000050003027fff
45.44|037400000006000300030001:,0374000000050003027fff
45.49|037500000006000300030001:,0375000000050003027fff
45.54|037600000006000300030001:,0376000000050003027fff
45.59|037700000006000300030001:,0377000000050003027f89
45.65|037800000006000300030001:,0378000000050003027f89
45.70|037900000006000300030001:,0379000000050003027f6a
45.75|037a00000006000300030001:,037a000000050003027f6a
45.80|037b00000006000300030001:,037b000000050003027f46
45.85|037c00000006000300030001:,037c000000050003027f46
45.91|037d00000006000300030001:,037d000000050003027fff
45.96|037e00000006000300030001:,037e000000050003027fff
46.01|037f00000006000300030001:,037f000000050003027fff
46.06|038000000006000300030001:,0380000000050003027fff
46.11|038100000006000300030001:,0381000000050003027f89
46.17|038200000006000300030001:,0382000000050003027f89
46.22|038300000006000300030001:,0383000000050003027f6a
46.27|038400000006000300030001:,0384000000050003027f46
46.32|038500000006000300030001:,0385000000050003027f46
46.37|038600000006000300030001:,0386000000050003027ff4
46.42|038700000006000300030001:,0387000000050003027ff4
46.47|038800000006000300030001:,0388000000050003027fff
46.52|038900000006000300030001:,0389000000050003027fff
46.58|038a00000006000300030001:,038a000000050003027f99
46.63|038b00000006000300030001:,038b000000050003027f99
46.68|038c00000006000300030001:,038c000000050003027fff
46.73|038d00000006000300030001:,038d000000050003027fff
46.78|038e00000006000300030001:,038e000000050003027fbd
46.83|038f00000006000300030001:,038f000000050003027fbd
46.89|039000000006000300030001:,0390000000050003027fba
46.94|039100000006000300030001:,0391000000050003027fba
46.99|039200000006000300030001:,0392000000050003027fff
47.04|039300000006000300030001:,0393000000050003027fff
47.09|039400000006000300030001:,0394000000050003027fff
47.14|039500000006000300030001:,0395000000050003027fff
47.19|039600000006000300030001:,0396000000050003027fff
47.25|039700000006000300030001:,0397000000050003027fff
47.30|039800000006000300030001:,0398000000050003027f89
47.35|039900000006000300030001:,0399000000050003027f89
47.40|039a00000006000300030001:,039a000000050003027f19
47.45|039b00000006000300030001:,039b000000050003027f19
47.50|039c00000006000300030001:,039c000000050003027f96
47.55|039d00000006000300030001:,039d000000050003027f96
47.60|039e00000006000300030001:,039e000000050003027fff
47.66|039f00000006000300030001:,039f000000050003027fff
47.71|03a000000006000300030001:,03a0000000050003027fff
47.76|03a100000006000300030001:,03a1000000050003027fff
47.81|03a200000006000300030001:,03a2000000050003027f7d
47.86|03a300000006000300030001:,03a3000000050003027f7d
47.91|03a400000006000300030001:,03a4000000050003027f6a
47.97|03a500000006000300030001:,03a5000000050003027f6a
48.02|03a600000006000300030001:,03a6000000050003027f47
48.07|03a700000006000300030001:,03a7000000050003027fff
48.12|03a800000006000300030001:,03a8000000050003027fff
48.17|03a900000006000300030001:,03a9000000050003027f49
48.22|03aa00000006000300030001:,03aa000000050003027f49
48.28|03ab00000006000300030001:,03ab000000050003027f70
48.33|03ac00000006000300030001:,03ac000000050003027f70
48.38|03ad00000006000300030001:,03ad000000050003027ff7
48.43|03ae00000006000300030001:,03ae000000050003027ff7
48.48|03af00000006000300030001:,03af000000050003027f45
48.53|03b000000006000300030001:,03b0000000050003027f45
48.58|03b100000006000300030001:,03b1000000050003027f62
48.64|03b200000006000300030001:,03b2000000050003027f62
48.69|03b300000006000300030001:,03b3000000050003027f8f
48.74|03b400000006000300030001:,03b4000000050003027f8f
48.79|03b500000006000300030001:,03b5000000050003027fff
48.84|03b600000006000300030001:,03b6000000050003027fff
48.89|03b700000006000300030001:,03b7000000050003027fb2
48.94|03b800000006000300030001:,03b8000000050003027fb2
48.99|03b900000006000300030001:,03b9000000050003027f3c
49.04|03ba00000006000300030001:,03ba000000050003027f3c
49.10|03bb00000006000300030001:,03bb000000050003027f1e
49.15|03bc00000006000300030001:,03bc000000050003027f1e
49.20|03bd00000006000300030001:,03bd000000050003027f4b
49.25|03be00000006000300030001:,03be000000050003027f4b
49.30|03bf00000006000300030001:,03bf000000050003027fff
49.35|03c000000006000300030001:,03c0000000050003027fff
49.41|03c100000006000300030001:,03c1000000050003027f96
49.46|03c200000006000300030001:,03c2000000050003027f96
49.51|03c300000006000300030001:,03c3000000050003027edc
49.56|03c400000006000300030001:,03c4000000050003027edc
49.61|03c500000006000300030001:,03c5000000050003027f01
49.66|03c600000006000300030001:,03c6000000050003027f01
49.72|03c700000006000300030001:,03c7000000050003027edd
49.77|03c800000006000300030001:,03c8000000050003027f5a
49.82|03c900000006000300030001:,03c9000000050003027f5a
49.87|03ca00000006000300030001:,03ca000000050003027fff
49.92|03cb00000006000300030001:,03cb000000050003027fff
49.98|03cc00000006000300030001:,03cc000000050003027fff
50.03|03cd00000006000300030001:,03cd000000050003027fff
50.08|03ce00000006000300030001:,03ce000000050003027f46
50.13|03cf00000006000300030001:,03cf000000050003027f46
50.18|03d000000006000300030001:,03d0000000050003027ee3
50.23|03d100000006000300030001:,03d1000000050003027ee3
50.28|03d200000006000300030001:,03d2000000050003027f00
50.33|03d300000006000300030001:,03d3000000050003027f00
50.38|03d400000006000300030001:,03d4000000050003027fcf
50.44|03d500000006000300030001:,03d5000000050003027fcf
50.49|03d600000006000300030001:,03d6000000050003027fff
50.54|03d700000006000300030001:,03d7000000050003027fff
50.59|03d800000006000300030001:,03d8000000050003027fc6
50.64|03d900000006000300030001:,03d9000000050003027fc6
50.69|03da00000006000300030001:,03da000000050003027f50
50.74|03db00000006000300030001:,03db000000050003027f50
50.80|03dc00000006000300030001:,03dc000000050003027f31
50.85|03dd00000006000300030001:,03dd000000050003027f31
50.90|03de00000006000300030001:,03de000000050003027f5f
50.95|03df00000006000300030001:,03df000000050003027f5f
51.00|03e000000006000300030001:,03e0000000050003027fff
51.05|03e100000006000300030001:,03e1000000050003027fff
51.10|03e200000006000300030001:,03e2000000050003027fff
51.15|03e300000006000300030001:,03e3000000050003027fff
51.20|03e400000006000300030001:,03e4000000050003027fff
51.26|03e500000006000300030001:,03e5000000050003027fff
51.31|03e600000006000300030001:,03e6000000050003027f18
51.36|03e700000006000300030001:,03e7000000050003027f18
51.41|03e800000006000300030001:,03e8000000050003027ef4
51.46|03e900000006000300030001:,03e9000000050003027ef4
51.51|03ea00000006000300030001:,03ea000000050003027fff
51.56|03eb00000006000300030001:,03eb000000050003027fff
51.61|03ec00000006000300030001:,03ec000000050003027fb2
51.67|03ed00000006000300030001:,03ed000000050003027fb2
51.72|03ee00000006000300030001:,03ee000000050003027f5d
51.77|03ef00000006000300030001:,03ef000000050003027fff
51.82|03f000000006000300030001:,03f0000000050003027fff
51.87|03f100000006000300030001:,03f1000000050003027fa9
51.92|03f200000006000300030001:,03f2000000050003027fa9
51.97|03f300000006000300030001:,03f3000000050003027f19
52.03|03f400000006000300030001:,03f4000000050003027f19
52.08|03f500000006000300030001:,03f5000000050003027f96
52.13|03f600000006000300030001:,03f6000000050003027f96
52.18|03f700000006000300030001:,03f7000000050003027fff
52.23|03f800000006000300030001:,03f8000000050003027fff
52.28|03f900000006000300030001:,03f9000000050003027fff
52.33|03fa00000006000300030001:,03fa000000050003027fff
52.39|03fb00000006000300030001:,03fb000000050003027fe2
52.44|03fc00000006000300030001:,03fc000000050003027fe2
52.49|03fd00000006000300030001:,03fd000000050003027f6b
52.54|03fe00000006000300030001:,03fe000000050003027f6b
52.59|03ff00000006000300030001:,03ff000000050003027f98
52.65|040000000006000300030001:,0400000000050003027f98
52.70|040100000006000300030001:,0401000000050003027fff
52.75|040200000006000300030001:,0402000000050003027fff
52.80|040300000006000300030001:,0403000000050003027f96
52.85|040400000006000300030001:,0404000000050003027f96
52.91|040500000006000300030001:,0405000000050003027f14
52.96|040600000006000300030001:,0406000000050003027f14
53.01|040700000006000300030001:,0407000000050003027f01
53.06|040800000006000300030001:,0408000000050003027f01
53.11|040900000006000300030001:,0409000000050003027ede
53.16|040a00000006000300030001:,040a000000050003027ede
53.21|040b00000006000300030001:,040b000000050003027fa3
53.26|040c00000006000300030001:,040c000000050003027fa3
53.32|040d00000006000300030001:,040d000000050003027fff
53.37|040e00000006000300030001:,040e000000050003027fff
53.42|040f00000006000300030001:,040f000000050003027fff
53.47|041000000006000300030001:,0410000000050003027f46
53.53|041100000006000300030001:,0411000000050003027f46
53.58|041200000006000300030001:,0412000000050003027ee3
53.63|041300000006000300030001:,0413000000050003027ee3
53.68|041400000006000300030001:,0414000000050003027fae
53.73|041500000006000300030001:,0415000000050003027fae
53.78|041600000006000300030001:,0416000000050003027f2f
53.84|041700000006000300030001:,0417000000050003027f2f
53.89|041800000006000300030001:,0418000000050003027fff
53.94|041900000006000300030001:,0419000000050003027fff
53.99|041a00000006000300030001:,041a000000050003027fff
54.05|041b00000006000300030001:,041b000000050003027fff
54.10|041c00000006000300030001:,041c000000050003027f88
54.15|041d00000006000300030001:,041d000000050003027f88
54.20|041e00000006000300030001:,041e000000050003027f69
54.25|041f00000006000300030001:,041f000000050003027f69
54.31|042000000006000300030001:,0420000000050003027f97
54.36|042100000006000300030001:,0421000000050003027f97
54.41|042200000006000300030001:,0422000000050003027fff
54.46|042300000006000300030001:,0423000000050003027fff
54.52|042400000006000300030001:,0424000000050003027fff
54.57|042500000006000300030001:,0425000000050003027fd2
54.63|042600000006000300030001:,0426000000050003027fd2
54.68|042700000006000300030001:,0427000000050003027f1b
54.73|042800000006000300030001:,0428000000050003027f1b
54.78|042900000006000300030001:,0429000000050003027ef8
54.83|042a00000006000300030001:,042a000000050003027ef8
54.88|042b00000006000300030001:,042b000000050003027fff
54.94|042c00000006000300030001:,042c000000050003027fff
54.99|042d00000006000300030001:,042d000000050003027fb2
55.04|042e00000006000300030001:,042e000000050003027fb2
55.09|042f00000006000300030001:,042f000000050003027f51
55.14|043000000006000300030001:,0430000000050003027f51
55.19|043100000006000300030001:,0431000000050003027fbf
55.25|043200000006000300030001:,0432000000050003027fbf
55.30|043300000006000300030001:,0433000000050003027f95
55.35|043400000006000300030001:,0434000000050003027f95
55.40|043500000006000300030001:,0435000000050003027f29
55.45|043600000006000300030001:,0436000000050003027f29
55.51|043700000006000300030001:,0437000000050003027fff
55.56|043800000006000300030001:,0438000000050003027fff
55.61|043900000006000300030001:,0439000000050003027fff
55.66|043a00000006000300030001:,043a000000050003027fff
55.71|043b00000006000300030001:,043b000000050003027f9a
55.76|043c00000006000300030001:,043c000000050003027f9a
55.81|043d00000006000300030001:,043d000000050003027f59
55.87|043e00000006000300030001:,043e000000050003027f59
55.92|043f00000006000300030001:,043f000000050003027f2a
55.97|044000000006000300030001:,0440000000050003027f33
56.02|044100000006000300030001:,0441000000050003027f33
56.07|044200000006000300030001:,0442000000050003027fff
56.13|044300000006000300030001:,0443000000050003027fff
56.18|044400000006000300030001:,0444000000050003027fe6
56.23|044500000006000300030001:,0445000000050003027fe6
56.28|044600000006000300030001:,0446000000050003027f64
56.33|044700000006000300030001:,0447000000050003027f64
56.38|044800000006000300030001:,0448000000050003027f51
56.43|044900000006000300030001:,0449000000050003027f51
56.49|044a00000006000300030001:,044a000000050003027f2e
56.54|044b00000006000300030001:,044b000000050003027f2e
56.59|044c00000006000300030001:,044c000000050003027fff
56.64|044d00000006000300030001:,044d000000050003027fff
56.69|044e00000006000300030001:,044e000000050003027fff
