source_text,target_text
28.20|022600000006000300030001:,0226000000050003027ee8
28.26|022700000006000300030001:,0227000000050003027ee8
28.31|022800000006000300030001:,0228000000050003027e62
28.36|022900000006000300030001:,0229000000050003027e62
28.41|022a00000006000300030001:,022a000000050003027e79
28.46|022b00000006000300030001:,022b000000050003027e79
28.52|022c00000006000300030001:,022c000000050003027fe2
28.57|022d00000006000300030001:,022d000000050003027fe2
28.62|022e00000006000300030001:,022e000000050003027fec
28.67|022f00000006000300030001:,022f000000050003027fec
28.72|023000000006000300030001:,0230000000050003027f5f
28.77|023100000006000300030001:,0231000000050003027f5f
28.82|023200000006000300030001:,0232000000050003027f36
28.87|023300000006000300030001:,0233000000050003027f36
28.92|023400000006000300030001:,0234000000050003027ef1
28.97|023500000006000300030001:,0235000000050003027ef1
29.03|023600000006000300030001:,0236000000050003027fff
29.08|023700000006000300030001:,0237000000050003027fff
29.13|023800000006000300030001:,0238000000050003027fd0
29.18|023900000006000300030001:,0239000000050003027fd0
29.23|023a00000006000300030001:,023a000000050003027f44
29.28|023b00000006000300030001:,023b000000050003027f44
29.33|023c00000006000300030001:,023c000000050003027ebe
29.38|023d00000006000300030001:,023d000000050003027ebe
29.44|023e00000006000300030001:,023e000000050003027ed5
29.49|023f00000006000300030001:,023f000000050003027ed5
29.54|024000000006000300030001:,0240000000050003027fff
29.59|024100000006000300030001:,0241000000050003027f16
29.64|024200000006000300030001:,0242000000050003027f16
29.69|024300000006000300030001:,0243000000050003027f7a
29.74|024400000006000300030001:,0244000000050003027f7a
29.80|024500000006000300030001:,0245000000050003027f5d
29.85|024600000006000300030001:,0246000000050003027f5d
29.90|024700000006000300030001:,0247000000050003027f0b
29.95|024800000006000300030001:,0248000000050003027f0b
30.00|024900000006000300030001:,0249000000050003027fff
30.05|024a00000006000300030001:,024a000000050003027fff
30.10|024b00000006000300030001:,024b000000050003027fc4
30.16|024c00000006000300030001:,024c000000050003027fc4
30.21|024d00000006000300030001:,024d000000050003027f38
30.26|024e00000006000300030001:,024e000000050003027f38
30.31|024f00000006000300030001:,024f000000050003027eb2
30.36|025000000006000300030001:,0250000000050003027eb2
30.41|025100000006000300030001:,0251000000050003027f19
30.46|025200000006000300030001:,0252000000050003027f19
30.52|025300000006000300030001:,0253000000050003027fff
30.57|025400000006000300030001:,0254000000050003027fff
30.62|025500000006000300030001:,0255000000050003027ffc
30.67|025600000006000300030001:,0256000000050003027ffc
30.72|025700000006000300030001:,0257000000050003027f70
30.77|025800000006000300030001:,0258000000050003027f70
30.82|025900000006000300030001:,0259000000050003027f53
30.87|025a00000006000300030001:,025a000000050003027f53
30.93|025b00000006000300030001:,025b000000050003027f02
30.98|025c00000006000300030001:,025c000000050003027f02
31.03|025d00000006000300030001:,025d000000050003027fff
31.08|025e00000006000300030001:,025e000000050003027fff
31.13|025f00000006000300030001:,025f000000050003027f74
31.18|026000000006000300030001:,0260000000050003027f74
31.23|026100000006000300030001:,0261000000050003027e97
31.28|026200000006000300030001:,0262000000050003027e97
31.34|026300000006000300030001:,0263000000050003027eb2
31.39|026400000006000300030001:,0264000000050003027e79
31.44|026500000006000300030001:,0265000000050003027e79
31.49|026600000006000300030001:,0266000000050003027fff
31.54|026700000006000300030001:,0267000000050003027fff
31.59|026800000006000300030001:,0268000000050003027fc4
31.64|026900000006000300030001:,0269000000050003027fc4
31.70|026a00000006000300030001:,026a000000050003027ee7
31.75|026b00000006000300030001:,026b000000050003027ee7
31.80|026c00000006000300030001:,026c000000050003027eb2
31.85|026d00000006000300030001:,026d000000050003027eb2
31.90|026e00000006000300030001:,026e000000050003027ec8
31.95|026f00000006000300030001:,026f000000050003027ec8
32.00|027000000006000300030001:,0270000000050003027fff
32.06|027100000006000300030001:,0271000000050003027fff
32.11|027200000006000300030001:,0272000000050003027fc4
32.16|027300000006000300030001:,0273000000050003027fc4
32.21|027400000006000300030001:,0274000000050003027ee7
32.26|027500000006000300030001:,0275000000050003027ee7
32.32|027600000006000300030001:,0276000000050003027f63
32.37|027700000006000300030001:,0277000000050003027f63
32.42|027800000006000300030001:,0278000000050003027f1a
32.47|027900000006000300030001:,0279000000050003027f1a
32.52|027a00000006000300030001:,027a000000050003027fff
32.58|027b00000006000300030001:,027b000000050003027fff
32.63|027c00000006000300030001:,027c000000050003027fd0
32.68|027d00000006000300030001:,027d000000050003027fd0
32.73|027e00000006000300030001:,027e000000050003027f44
32.78|027f00000006000300030001:,027f000000050003027f44
32.83|028000000006000300030001:,0280000000050003027ebe
32.88|028100000006000300030001:,0281000000050003027ebe
32.94|028200000006000300030001:,0282000000050003027ed5
32.99|028300000006000300030001:,0283000000050003027fff
33.04|028400000006000300030001:,0284000000050003027fff
33.09|028500000006000300030001:,0285000000050003027ed2
33.14|028600000006000300030001:,0286000000050003027ed2
33.19|028700000006000300030001:,0287000000050003027f36
33.24|028800000006000300030001:,0288000000050003027f36
33.30|028900000006000300030001:,0289000000050003027f31
33.35|028a00000006000300030001:,028a000000050003027f31
33.40|028b00000006000300030001:,028b000000050003027ec7
33.45|028c00000006000300030001:,028c000000050003027ec7
33.50|028d00000006000300030001:,028d000000050003027fff
33.55|028e00000006000300030001:,028e000000050003027fff
33.60|028f00000006000300030001:,028f000000050003027fd0
33.66|029000000006000300030001:,0290000000050003027fd0
33.71|029100000006000300030001:,0291000000050003027f44
33.76|029200000006000300030001:,0292000000050003027f44
33.81|029300000006000300030001:,0293000000050003027ebe
33.86|029400000006000300030001:,0294000000050003027ebe
33.91|029500000006000300030001:,0295000000050003027ed5
33.96|029600000006000300030001:,0296000000050003027ed5
34.02|029700000006000300030001:,0297000000050003027fff
34.07|029800000006000300030001:,0298000000050003027fff
34.12|029900000006000300030001:,0299000000050003027fc4
34.17|029a00000006000300030001:,029a000000050003027fc4
34.22|029b00000006000300030001:,029b000000050003027f87
34.27|029c00000006000300030001:,029c000000050003027f87
34.32|029d00000006000300030001:,029d000000050003027f52
34.38|029e00000006000300030001:,029e000000050003027f52
34.43|029f00000006000300030001:,029f000000050003027f19
34.48|02a000000006000300030001:,02a0000000050003027f19
34.53|02a100000006000300030001:,02a1000000050003027fff
34.58|02a200000006000300030001:,02a2000000050003027fff
34.63|02a300000006000300030001:,02a3000000050003027f74
34.68|02a400000006000300030001:,02a4000000050003027f74
34.74|02a500000006000300030001:,02a5000000050003027f37
34.79|02a600000006000300030001:,02a6000000050003027f37
34.84|02a700000006000300030001:,02a7000000050003027eb2
34.89|02a800000006000300030001:,02a8000000050003027ec8
34.94|02a900000006000300030001:,02a9000000050003027ec8
34.99|02aa00000006000300030001:,02aa000000050003027fff
35.04|02ab00000006000300030001:,02ab000000050003027fff
35.09|02ac00000006000300030001:,02ac000000050003027fff
35.15|02ad00000006000300030001:,02ad000000050003027fff
35.20|02ae00000006000300030001:,02ae000000050003027f73
35.25|02af00000006000300030001:,02af000000050003027f73
35.30|02b000000006000300030001:,02b0000000050003027f3e
35.35|02b100000006000300030001:,02b1000000050003027f3e
35.40|02b200000006000300030001:,02b2000000050003027f04
35.45|02b300000006000300030001:,02b3000000050003027f04
35.50|02b400000006000300030001:,02b4000000050003027fff
35.56|02b500000006000300030001:,02b5000000050003027fff
35.61|02b600000006000300030001:,02b6000000050003027f74
35.66|02b700000006000300030001:,02b7000000050003027f74
35.71|02b800000006000300030001:,02b8000000050003027e97
35.76|02b900000006000300030001:,02b9000000050003027e97
35.81|02ba00000006000300030001:,02ba000000050003027e62
35.87|02bb00000006000300030001:,02bb000000050003027e62
35.92|02bc00000006000300030001:,02bc000000050003027e78
35.97|02bd00000006000300030001:,02bd000000050003027e78
36.02|02be00000006000300030001:,02be000000050003027fff
36.07|02bf00000006000300030001:,02bf000000050003027fff
36.12|02c000000006000300030001:,02c0000000050003027fd0
36.18|02c100000006000300030001:,02c1000000050003027fd0
36.23|02c200000006000300030001:,02c2000000050003027ef3
36.28|02c300000006000300030001:,02c3000000050003027ef3
36.33|02c400000006000300030001:,02c4000000050003027f0e
36.38|02c500000006000300030001:,02c5000000050003027f0e
36.43|02c600000006000300030001:,02c6000000050003027ed5
36.48|02c700000006000300030001:,02c7000000050003027ed5
36.54|02c800000006000300030001:,02c8000000050003027fff
36.59|02c900000006000300030001:,02c9000000050003027fff
36.64|02ca00000006000300030001:,02ca000000050003027f80
36.69|02cb00000006000300030001:,02cb000000050003027e97
36.74|02cc00000006000300030001:,02cc000000050003027e97
36.79|02cd00000006000300030001:,02cd000000050003027e6d
36.84|02ce00000006000300030001:,02ce000000050003027e6d
36.90|02cf00000006000300030001:,02cf000000050003027e84
36.95|02d000000006000300030001:,02d0000000050003027e84
37.00|02d100000006000300030001:,02d1000000050003027fff
37.05|02d200000006000300030001:,02d2000000050003027fff
37.10|02d300000006000300030001:,02d3000000050003027f98
37.15|02d400000006000300030001:,02d4000000050003027f98
37.20|02d500000006000300030001:,02d5000000050003027ebb
37.25|02d600000006000300030001:,02d6000000050003027ebb
37.30|02d700000006000300030001:,02d7000000050003027e86
37.36|02d800000006000300030001:,02d8000000050003027e86
37.41|02d900000006000300030001:,02d9000000050003027e9c
37.46|02da00000006000300030001:,02da000000050003027e9c
37.51|02db00000006000300030001:,02db000000050003027fff
37.56|02dc00000006000300030001:,02dc000000050003027fff
37.61|02dd00000006000300030001:,02dd000000050003027f98
37.67|02de00000006000300030001:,02de000000050003027f98
37.72|02df00000006000300030001:,02df000000050003027e77
37.77|02e000000006000300030001:,02e0000000050003027e77
37.82|02e100000006000300030001:,02e1000000050003027e85
37.87|02e200000006000300030001:,02e2000000050003027e85
37.92|02e300000006000300030001:,02e3000000050003027e9b
37.98|02e400000006000300030001:,02e4000000050003027e9b
38.03|02e500000006000300030001:,02e5000000050003027fff
38.08|02e600000006000300030001:,02e6000000050003027fff
38.13|02e700000006000300030001:,02e7000000050003027fd4
38.18|02e800000006000300030001:,02e8000000050003027fd4
38.24|02e900000006000300030001:,02e9000000050003027f58
38.29|02ea00000006000300030001:,02ea000000050003027f58
38.34|02eb00000006000300030001:,02eb000000050003027fb5
38.39|02ec00000006000300030001:,02ec000000050003027ef4
38.44|02ed00000006000300030001:,02ed000000050003027ef4
38.49|02ee00000006000300030001:,02ee000000050003027fff
38.54|02ef00000006000300030001:,02ef000000050003027fff
38.60|02f000000006000300030001:,02f0000000050003027fa8
38.65|02f100000006000300030001:,02f1000000050003027fa8
38.70|02f200000006000300030001:,02f2000000050003027f00
38.75|02f300000006000300030001:,02f3000000050003027f00
38.80|02f400000006000300030001:,02f4000000050003027e96
38.85|02f500000006000300030001:,02f5000000050003027e96
38.90|02f600000006000300030001:,02f6000000050003027edd
38.95|02f700000006000300030001:,02f7000000050003027edd
39.00|02f800000006000300030001:,02f8000000050003027fff
39.06|02f900000006000300030001:,02f9000000050003027fff
39.11|02fa00000006000300030001:,02fa000000050003027f94
39.16|02fb00000006000300030001:,02fb000000050003027f94
39.21|02fc00000006000300030001:,02fc000000050003027f9c
39.26|02fd00000006000300030001:,02fd000000050003027f9c
39.31|02fe00000006000300030001:,02fe000000050003027fc5
39.36|02ff00000006000300030001:,02ff000000050003027fc5
39.41|030000000006000300030001:,0300000000050003027f4c
39.47|030100000006000300030001:,0301000000050003027f4c
39.52|030200000006000300030001:,0302000000050003027f02
39.57|030300000006000300030001:,0303000000050003027f02
39.62|030400000006000300030001:,0304000000050003027fff
39.67|030500000006000300030001:,0305000000050003027fff
39.72|030600000006000300030001:,0306000000050003027fc4
39.77|030700000006000300030001:,0307000000050003027fc4
39.82|030800000006000300030001:,0308000000050003027eee
39.87|030900000006000300030001:,0309000000050003027eee
39.93|030a00000006000300030001:,030a000000050003027f65
39.98|030b00000006000300030001:,030b000000050003027f65
40.03|030c00000006000300030001:,030c000000050003027fff
40.08|030d00000006000300030001:,030d000000050003027fff
40.13|030e00000006000300030001:,030e000000050003027f0a
40.18|030f00000006000300030001:,030f000000050003027f0a
40.23|031000000006000300030001:,0310000000050003027fbf
40.28|031100000006000300030001:,0311000000050003027fbf
40.34|031200000006000300030001:,0312000000050003027fdb
40.39|031300000006000300030001:,0313000000050003027f56
40.44|031400000006000300030001:,0314000000050003027f56
40.49|031500000006000300030001:,0315000000050003027f18
40.54|031600000006000300030001:,0316000000050003027f18
40.59|031700000006000300030001:,0317000000050003027fff
40.64|031800000006000300030001:,0318000000050003027fff
40.70|031900000006000300030001:,0319000000050003027fff
40.75|031a00000006000300030001:,031a000000050003027fff
40.80|031b00000006000300030001:,031b000000050003027f1d
40.85|031c00000006000300030001:,031c000000050003027f1d
40.90|031d00000006000300030001:,031d000000050003027fb9
40.95|031e00000006000300030001:,031e000000050003027fb9
41.00|031f00000006000300030001:,031f000000050003027fff
41.06|032000000006000300030001:,0320000000050003027fff
41.11|032100000006000300030001:,0321000000050003027fc4
41.16|032200000006000300030001:,0322000000050003027fc4
41.21|032300000006000300030001:,0323000000050003027fe4
41.26|032400000006000300030001:,0324000000050003027fe4
41.31|032500000006000300030001:,0325000000050003027ff5
41.36|032600000006000300030001:,0326000000050003027ff5
41.41|032700000006000300030001:,0327000000050003027f88
41.47|032800000006000300030001:,0328000000050003027f88
41.52|032900000006000300030001:,0329000000050003027fff
41.57|032a00000006000300030001:,032a000000050003027fff
41.62|032b00000006000300030001:,032b000000050003027f2e
41.67|032c00000006000300030001:,032c000000050003027f2e
41.72|032d00000006000300030001:,032d000000050003027fff
41.77|032e00000006000300030001:,032e000000050003027fff
41.82|032f00000006000300030001:,032f000000050003027f05
41.88|033000000006000300030001:,0330000000050003027f05
41.93|033100000006000300030001:,0331000000050003027fa1
41.98|033200000006000300030001:,0332000000050003027fa1
42.03|033300000006000300030001:,0333000000050003027fff
42.08|033400000006000300030001:,0334000000050003027fff
42.13|033500000006000300030001:,0335000000050003027f2e
42.18|033600000006000300030001:,0336000000050003027f2e
42.24|033700000006000300030001:,0337000000050003027fff
42.29|033800000006000300030001:,0338000000050003027ef9
42.34|033900000006000300030001:,0339000000050003027ef9
42.39|033a00000006000300030001:,033a000000050003027fa1
42.44|033b00000006000300030001:,033b000000050003027fa1
42.49|033c00000006000300030001:,033c000000050003027fe9
42.54|033d00000006000300030001:,033d000000050003027fe9
42.60|033e00000006000300030001:,033e000000050003027f90
42.65|033f00000006000300030001:,033f000000050003027f90
42.70|034000000006000300030001:,0340000000050003027fff
42.75|034100000006000300030001:,0341000000050003027fff
42.80|034200000006000300030001:,0342000000050003027fff
42.85|034300000006000300030001:,0343000000050003027fff
42.90|034400000006000300030001:,0344000000050003027f73
42.96|034500000006000300030001:,0345000000050003027f73
43.01|034600000006000300030001:,0346000000050003027f9f
43.06|034700000006000300030001:,0347000000050003027f9f
43.11|034800000006000300030001:,0348000000050003027f56
43.16|034900000006000300030001:,0349000000050003027f56
43.21|034a00000006000300030001:,034a000000050003027fff
43.26|034b00000006000300030001:,034b000000050003027fff
43.31|034c00000006000300030001:,034c000000050003027ef6
43.36|034d00000006000300030001:,034d000000050003027ef6
43.42|034e00000006000300030001:,034e000000050003027f5a
43.47|034f00000006000300030001:,034f000000050003027f5a
43.52|035000000006000300030001:,0350000000050003027f6e
43.57|035100000006000300030001:,0351000000050003027f6e
43.62|035200000006000300030001:,0352000000050003027eec
43.67|035300000006000300030001:,0353000000050003027eec
43.72|035400000006000300030001:,0354000000050003027fff
43.77|035500000006000300030001:,0355000000050003027fff
43.83|035600000006000300030001:,0356000000050003027fc4
43.88|035700000006000300030001:,0357000000050003027fc4
43.93|035800000006000300030001:,0358000000050003027f38
43.98|035900000006000300030001:,0359000000050003027f38
44.03|035a00000006000300030001:,035a000000050003027f03
44.08|035b00000006000300030001:,035b000000050003027f03
44.14|035c00000006000300030001:,035c000000050003027fbc
44.19|035d00000006000300030001:,035d000000050003027fbc
44.24|035e00000006000300030001:,035e000000050003027fff
44.29|035f00000006000300030001:,035f000000050003027ed2
44.34|036000000006000300030001:,0360000000050003027ed2
44.39|036100000006000300030001:,0361000000050003027f36
44.45|036200000006000300030001:,0362000000050003027f36
44.50|036300000006000300030001:,0363000000050003027f01
44.55|036400000006000300030001:,0364000000050003027f01
44.60|036500000006000300030001:,0365000000050003027ec7
44.65|036600000006000300030001:,0366000000050003027ec7
44.70|036700000006000300030001:,0367000000050003027fff
44.76|036800000006000300030001:,0368000000050003027fff
44.81|036900000006000300030001:,0369000000050003027f74
44.86|036a00000006000300030001:,036a000000050003027f74
44.91|036b00000006000300030001:,036b000000050003027e97
44.96|036c00000006000300030001:,036c000000050003027e97
45.01|036d00000006000300030001:,036d000000050003027eb2
45.06|036e00000006000300030001:,036e000000050003027eb2
45.12|036f00000006000300030001:,036f000000050003027f6b
45.17|037000000006000300030001:,0370000000050003027f6b
45.22|037100000006000300030001:,0371000000050003027fff
45.27|037200000006000300030001:,0372000000050003027fff
45.32|037300000006000300030001:,0373000000050003027f30
45.37|037400000006000300030001:,0374000000050003027f30
45.42|037500000006000300030001:,0375000000050003027eaf
45.48|037600000006000300030001:,0376000000050003027eaf
45.53|037700000006000300030001:,0377000000050003027e6d
45.58|037800000006000300030001:,0378000000050003027e6d
45.63|037900000006000300030001:,0379000000050003027e83
45.68|037a00000006000300030001:,037a000000050003027e83
45.73|037b00000006000300030001:,037b000000050003027fff
45.78|037c00000006000300030001:,037c000000050003027fff
45.84|037d00000006000300030001:,037d000000050003027f48
45.89|037e00000006000300030001:,037e000000050003027f48
45.94|037f00000006000300030001:,037f000000050003027ec7
45.99|038000000006000300030001:,0380000000050003027e85
46.04|038100000006000300030001:,0381000000050003027e85
46.09|038200000006000300030001:,0382000000050003027e9b
46.14|038300000006000300030001:,0383000000050003027e9b
46.19|038400000006000300030001:,0384000000050003027fff
46.24|038500000006000300030001:,0385000000050003027fff
46.30|038600000006000300030001:,0386000000050003027f48
46.35|038700000006000300030001:,0387000000050003027f48
46.40|038800000006000300030001:,0388000000050003027ec7
46.45|038900000006000300030001:,0389000000050003027ec7
46.50|038a00000006000300030001:,038a000000050003027e85
46.55|038b00000006000300030001:,038b000000050003027e85
46.61|038c00000006000300030001:,038c000000050003027e9b
46.66|038d00000006000300030001:,038d000000050003027e9b
46.71|038e00000006000300030001:,038e000000050003027fff
46.76|038f00000006000300030001:,038f000000050003027fff
46.81|039000000006000300030001:,0390000000050003027f54
46.87|039100000006000300030001:,0391000000050003027f54
46.92|039200000006000300030001:,0392000000050003027ed3
46.97|039300000006000300030001:,0393000000050003027ed3
47.02|039400000006000300030001:,0394000000050003027e91
47.07|039500000006000300030001:,0395000000050003027e91
47.12|039600000006000300030001:,0396000000050003027ea7
47.18|039700000006000300030001:,0397000000050003027ea7
47.23|039800000006000300030001:,0398000000050003027fff
47.28|039900000006000300030001:,0399000000050003027fff
47.33|039a00000006000300030001:,039a000000050003027f54
47.38|039b00000006000300030001:,039b000000050003027f54
47.43|039c00000006000300030001:,039c000000050003027ed3
47.48|039d00000006000300030001:,039d000000050003027ed3
47.54|039e00000006000300030001:,039e000000050003027e91
47.59|039f00000006000300030001:,039f000000050003027ea7
47.64|03a000000006000300030001:,03a0000000050003027ea7
47.69|03a100000006000300030001:,03a1000000050003027fff
47.74|03a200000006000300030001:,03a2000000050003027fff
47.79|03a300000006000300030001:,03a3000000050003027fb0
47.85|03a400000006000300030001:,03a4000000050003027fb0
47.90|03a500000006000300030001:,03a5000000050003027f2f
47.95|03a600000006000300030001:,03a6000000050003027f2f
48.00|03a700000006000300030001:,03a7000000050003027eed
48.05|03a800000006000300030001:,03a8000000050003027eed
48.10|03a900000006000300030001:,03a9000000050003027f03
48.15|03aa00000006000300030001:,03aa000000050003027f03
48.21|03ab00000006000300030001:,03ab000000050003027fff
48.26|03ac00000006000300030001:,03ac000000050003027fff
48.31|03ad00000006000300030001:,03ad000000050003027f60
48.36|03ae00000006000300030001:,03ae000000050003027f60
48.41|03af00000006000300030001:,03af000000050003027ebf
48.46|03b000000006000300030001:,03b0000000050003027ebf
48.52|03b100000006000300030001:,03b1000000050003027e9d
48.57|03b200000006000300030001:,03b2000000050003027e9d
48.62|03b300000006000300030001:,03b3000000050003027f04
48.67|03b400000006000300030001:,03b4000000050003027f04
48.72|03b500000006000300030001:,03b5000000050003027fff
48.77|03b600000006000300030001:,03b6000000050003027fff
48.82|03b700000006000300030001:,03b7000000050003027f90
48.88|03b800000006000300030001:,03b8000000050003027f90
48.93|03b900000006000300030001:,03b9000000050003027eee
48.98|03ba00000006000300030001:,03ba000000050003027eee
49.03|03bb00000006000300030001:,03bb000000050003027ecd
49.08|03bc00000006000300030001:,03bc000000050003027ecd
49.13|03bd00000006000300030001:,03bd000000050003027ee3
49.18|03be00000006000300030001:,03be000000050003027ee3
49.24|03bf00000006000300030001:,03bf000000050003027fff
49.29|03c000000006000300030001:,03c0000000050003027fb0
49.34|03c100000006000300030001:,03c1000000050003027fb0
49.39|03c200000006000300030001:,03c2000000050003027f04
49.44|03c300000006000300030001:,03c3000000050003027f04
49.49|03c400000006000300030001:,03c4000000050003027e9e
49.54|03c500000006000300030001:,03c5000000050003027e9e
49.59|03c600000006000300030001:,03c6000000050003027f05
49.65|03c700000006000300030001:,03c7000000050003027f05
49.70|03c800000006000300030001:,03c8000000050003027fff
49.75|03c900000006000300030001:,03c9000000050003027fff
49.80|03ca00000006000300030001:,03ca000000050003027f90
49.85|03cb00000006000300030001:,03cb000000050003027f90
49.90|03cc00000006000300030001:,03cc000000050003027eee
49.96|03cd00000006000300030001:,03cd000000050003027eee
50.01|03ce00000006000300030001:,03ce000000050003027ecd
50.06|03cf00000006000300030001:,03cf000000050003027ecd
50.11|03d000000006000300030001:,03d0000000050003027e92
50.16|03d100000006000300030001:,03d1000000050003027e92
50.21|03d200000006000300030001:,03d2000000050003027fff
50.26|03d300000006000300030001:,03d3000000050003027fff
50.32|03d400000006000300030001:,03d4000000050003027f90
50.37|03d500000006000300030001:,03d5000000050003027f90
50.42|03d600000006000300030001:,03d6000000050003027f7c
50.47|03d700000006000300030001:,03d7000000050003027f7c
50.53|03d800000006000300030001:,03d8000000050003027fc0
50.58|03d900000006000300030001:,03d9000000050003027fc0
50.63|03da00000006000300030001:,03da000000050003027f37
50.68|03db00000006000300030001:,03db000000050003027f37
50.73|03dc00000006000300030001:,03dc000000050003027fff
50.78|03dd00000006000300030001:,03dd000000050003027fff
50.84|03de00000006000300030001:,03de000000050003027fe4
50.89|03df00000006000300030001:,03df000000050003027fe4
50.94|03e000000006000300030001:,03e0000000050003027fa9
50.99|03e100000006000300030001:,03e1000000050003027ed3
51.04|03e200000006000300030001:,03e2000000050003027ed3
51.09|03e300000006000300030001:,03e3000000050003027f4a
51.14|03e400000006000300030001:,03e4000000050003027f4a
51.20|03e500000006000300030001:,03e5000000050003027fff
51.25|03e600000006000300030001:,03e6000000050003027fff
51.30|03e700000006000300030001:,03e7000000050003027fac
51.35|03e800000006000300030001:,03e8000000050003027fac
51.40|03e900000006000300030001:,03e9000000050003027fb4
51.45|03ea00000006000300030001:,03ea000000050003027fb4
51.50|03eb00000006000300030001:,03eb000000050003027f3b
51.56|03ec00000006000300030001:,03ec000000050003027f3b
51.61|03ed00000006000300030001:,03ed000000050003027f62
51.66|03ee00000006000300030001:,03ee000000050003027f62
51.71|03ef00000006000300030001:,03ef000000050003027fff
51.76|03f000000006000300030001:,03f0000000050003027fff
51.81|03f100000006000300030001:,03f1000000050003027fff
51.87|03f200000006000300030001:,03f2000000050003027fff
51.92|03f300000006000300030001:,03f3000000050003027fff
51.97|03f400000006000300030001:,03f4000000050003027fff
52.02|03f500000006000300030001:,03f5000000050003027eed
52.07|03f600000006000300030001:,03f6000000050003027eed
52.12|03f700000006000300030001:,03f7000000050003027fa1
52.17|03f800000006000300030001:,03f8000000050003027fa1
52.22|03f900000006000300030001:,03f9000000050003027fff
52.27|03fa00000006000300030001:,03fa000000050003027fff
52.32|03fb00000006000300030001:,03fb000000050003027f6e
52.38|03fc00000006000300030001:,03fc000000050003027f6e
52.43|03fd00000006000300030001:,03fd000000050003027fff
52.48|03fe00000006000300030001:,03fe000000050003027fff
52.53|03ff00000006000300030001:,03ff000000050003027f3e
52.58|040000000006000300030001:,0400000000050003027f3e
52.63|040100000006000300030001:,0401000000050003027f45
52.68|040200000006000300030001:,0402000000050003027f45
52.73|040300000006000300030001:,0403000000050003027fb9
52.79|040400000006000300030001:,0404000000050003027fb9
52.84|040500000006000300030001:,0405000000050003027fff
52.89|040600000006000300030001:,0406000000050003027fff
52.94|040700000006000300030001:,0407000000050003027fff
52.99|040800000006000300030001:,0408000000050003027f02
53.04|040900000006000300030001:,0409000000050003027f02
53.10|040a00000006000300030001:,040a000000050003027f15
53.15|040b00000006000300030001:,040b000000050003027f15
53.20|040c00000006000300030001:,040c000000050003027f85
53.25|040d00000006000300030001:,040d000000050003027f85
53.30|040e00000006000300030001:,040e000000050003027fff
53.35|040f00000006000300030001:,040f000000050003027fff
53.40|041000000006000300030001:,0410000000050003027fff
53.45|041100000006000300030001:,0411000000050003027fff
53.51|041200000006000300030001:,0412000000050003027ed2
53.56|041300000006000300030001:,0413000000050003027ed2
53.61|041400000006000300030001:,0414000000050003027f36
53.66|041500000006000300030001:,0415000000050003027f36
53.71|041600000006000300030001:,0416000000050003027ed4
53.77|041700000006000300030001:,0417000000050003027ed4
53.82|041800000006000300030001:,0418000000050003027ec7
53.87|041900000006000300030001:,0419000000050003027ec7
53.92|041a00000006000300030001:,041a000000050003027fff
53.97|041b00000006000300030001:,041b000000050003027fff
54.02|041c00000006000300030001:,041c000000050003027ed2
54.08|041d00000006000300030001:,041d000000050003027ed2
54.13|041e00000006000300030001:,041e000000050003027ea4
54.18|041f00000006000300030001:,041f000000050003027ea4
54.23|042000000006000300030001:,0420000000050003027f0b
54.28|042100000006000300030001:,0421000000050003027f0b
54.33|042200000006000300030001:,0422000000050003027fff
54.38|042300000006000300030001:,0423000000050003027fff
54.44|042400000006000300030001:,0424000000050003027fff
54.49|042500000006000300030001:,0425000000050003027ed2
54.54|042600000006000300030001:,0426000000050003027ed2
54.59|042700000006000300030001:,0427000000050003027f36
54.64|042800000006000300030001:,0428000000050003027f36
54.69|042900000006000300030001:,0429000000050003027f0d
54.74|042a00000006000300030001:,042a000000050003027f0d
54.79|042b00000006000300030001:,042b000000050003027f18
54.85|042c00000006000300030001:,042c000000050003027f18
54.90|042d00000006000300030001:,042d000000050003027fff
54.95|042e00000006000300030001:,042e000000050003027fff
55.00|042f00000006000300030001:,042f000000050003027f74
55.05|043000000006000300030001:,0430000000050003027f74
55.10|043100000006000300030001:,0431000000050003027e9a
55.15|043200000006000300030001:,0432000000050003027e9a
55.21|043300000006000300030001:,0433000000050003027f56
55.26|043400000006000300030001:,0434000000050003027f56
55.31|043500000006000300030001:,0435000000050003027fba
55.36|043600000006000300030001:,0436000000050003027fba
55.41|043700000006000300030001:,0437000000050003027fff
55.46|043800000006000300030001:,0438000000050003027fff
55.51|043900000006000300030001:,0439000000050003027ed2
55.56|043a00000006000300030001:,043a000000050003027ed2
55.62|043b00000006000300030001:,043b000000050003027f36
55.67|043c00000006000300030001:,043c000000050003027f36
55.72|043d00000006000300030001:,043d000000050003027f19
55.77|043e00000006000300030001:,043e000000050003027f19
55.82|043f00000006000300030001:,043f000000050003027ec7
55.87|044000000006000300030001:,0440000000050003027ec7
55.92|044100000006000300030001:,0441000000050003027fff
55.97|044200000006000300030001:,0442000000050003027fff
56.03|044300000006000300030001:,0443000000050003027fc4
56.08|044400000006000300030001:,0444000000050003027fc4
56.13|044500000006000300030001:,0445000000050003027e9b
56.18|044600000006000300030001:,0446000000050003027e9b
56.23|044700000006000300030001:,0447000000050003027efa
56.28|044800000006000300030001:,0448000000050003027efa
56.34|044900000006000300030001:,0449000000050003027fba
56.39|044a00000006000300030001:,044a000000050003027fba
