csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.02840844914317131,2,689,,,,,
0.01843895949423313,2,690,,,,,
0.03746806085109711,2,691,,,,,
0.05273744463920593,2,692,,,,,
0.04149845987558365,2,693,,,,,
0.03333526477217674,2,694,,,,,
0.01764495298266411,2,695,,,,,
0.028263749554753304,2,696,,,,,
0.03143297880887985,2,697,,,,,
0.027645844966173172,2,698,,,,,
0.030563300475478172,2,699,,,,,
0.037403907626867294,2,700,,,,,
0.02027624100446701,2,701,,,,,
0.02670687809586525,2,702,,,,,
0.032861579209566116,2,703,,,,,
0.0578433983027935,2,704,,,,,
0.025008132681250572,2,705,,,,,
0.02694110944867134,2,706,,,,,
0.027635367587208748,2,707,,,,,
0.02583436109125614,2,708,,,,,
0.03628481552004814,2,709,,,,,
0.021698694676160812,2,710,,,,,
0.03707067295908928,2,711,,,,,
0.024376552551984787,2,712,,,,,
0.0355348102748394,2,713,,,,,
0.027091816067695618,2,714,,,,,
0.03487541899085045,2,715,,,,,
0.0251051913946867,2,716,,,,,
0.02630942314863205,2,717,,,,,
0.0288098081946373,2,718,,,,,
0.023160507902503014,2,719,,,,,
0.03814617544412613,2,720,,,,,
0.03014311008155346,2,721,,,,,
0.05065898224711418,2,722,,,,,
0.03183339908719063,2,723,,,,,
0.02462904527783394,2,724,,,,,
0.03038398176431656,2,725,,,,,
0.023613952100276947,2,726,,,,,
0.03721454367041588,2,727,,,,,
0.030752845108509064,2,728,,,,,
0.026232806965708733,2,729,,,,,
0.02772948332130909,2,730,,,,,
0.023313380777835846,2,731,,,,,
0.03366575762629509,2,732,,,,,
0.024850863963365555,2,733,,,,,
0.03598988056182861,2,734,,,,,
0.03646593540906906,2,735,,,,,
0.026195673272013664,2,736,,,,,
0.02506810799241066,2,737,,,,,
0.045287054032087326,2,738,,,,,
0.045098282396793365,2,739,,,,,
0.0443158894777298,2,740,,,,,
0.03068285994231701,2,741,,,,,
0.026354718953371048,2,742,,,,,
0.03248419612646103,2,743,,,,,
0.037105854600667953,2,744,,,,,
0.02041020058095455,2,745,,,,,
0.031606387346982956,2,746,,,,,
0.02688596211373806,2,747,,,,,
0.02281453087925911,2,748,,,,,
0.029265286400914192,2,749,,,,,
0.03266257047653198,2,750,,,,,
0.043950531631708145,2,751,,,,,
0.03203658387064934,2,752,,,,,
0.03676174208521843,2,753,,,,,
0.03678221255540848,2,754,,,,,
0.02651885896921158,2,755,,,,,
0.026680590584874153,2,756,,,,,
0.04928169399499893,2,757,,,,,
0.029544102028012276,2,758,,,,,
0.034509554505348206,2,759,,,,,
0.035565245896577835,2,760,,,,,
0.05280720070004463,2,761,,,,,
0.024959150701761246,2,762,,,,,
0.027817243710160255,2,763,,,,,
0.03727151080965996,2,764,,,,,
0.028871025890111923,2,765,,,,,
0.049635231494903564,2,766,,,,,
0.039288826286792755,2,767,,,,,
0.018192479386925697,2,768,,,,,
0.025957103818655014,2,769,,,,,
0.03575557842850685,2,770,,,,,
0.03846962749958038,2,771,,,,,
0.04127374291419983,2,772,,,,,
0.028977984562516212,2,773,,,,,
0.038411810994148254,2,774,,,,,
0.02882189303636551,2,775,,,,,
0.032038308680057526,2,776,,,,,
0.026967663317918777,2,777,,,,,
0.027101969346404076,2,778,,,,,
0.034684281796216965,2,779,,,,,
0.025433249771595,2,780,,,,,
0.03308965638279915,2,781,,,,,
0.03539814054965973,2,782,,,,,
0.024016031995415688,2,783,,,,,
0.02380027249455452,2,784,,,,,
0.04121629148721695,2,785,,,,,
0.02623637020587921,2,786,,,,,
0.0258487556129694,2,787,,,,,
0.01881716400384903,2,788,,,,,
0.026608185842633247,2,789,,,,,
0.02000286616384983,2,790,,,,,
0.03097165748476982,2,791,,,,,
0.03960498049855232,2,792,,,,,
0.029396215453743935,2,793,,,,,
0.016269808635115623,2,794,,,,,
0.029494306072592735,2,795,,,,,
0.02532784640789032,2,796,,,,,
0.019105790182948112,2,797,,,,,
0.04505240172147751,2,798,,,,,
0.02884080819785595,2,799,,,,,
0.06025133281946182,2,800,,,,,
0.02620795927941799,2,801,,,,,
0.031130095943808556,2,802,,,,,
0.05004573613405228,2,803,,,,,
0.046567268669605255,2,804,,,,,
0.02435719408094883,2,805,,,,,
0.03751920908689499,2,806,,,,,
0.0316774807870388,2,807,,,,,
0.03601817414164543,2,808,,,,,
0.03817755728960037,2,809,,,,,
0.023965638130903244,2,810,,,,,
0.02867908403277397,2,811,,,,,
0.029825609177350998,2,812,,,,,
0.02793298289179802,2,813,,,,,
0.026027269661426544,2,814,,,,,
0.0334540493786335,2,815,,,,,
0.022648153826594353,2,816,,,,,
0.03503209352493286,2,817,,,,,
0.02385634370148182,2,818,,,,,
0.023925887420773506,2,819,,,,,
0.04226542264223099,2,820,,,,,
0.01653958298265934,2,821,,,,,
0.03531981259584427,2,822,,,,,
0.04502146691083908,2,823,,,,,
0.02628491446375847,2,824,,,,,
0.023585466668009758,2,825,,,,,
0.03522161766886711,2,826,,,,,
0.02944241464138031,2,827,,,,,
0.01701282523572445,2,828,,,,,
0.037531279027462006,2,829,,,,,
0.029252927750349045,2,830,,,,,
0.019064370542764664,2,831,,,,,
0.037914250046014786,2,832,,,,,
0.04684600234031677,2,833,,,,,
0.030024785548448563,2,834,,,,,
0.03299877420067787,2,835,,,,,
0.02093380317091942,2,836,,,,,
0.02406633459031582,2,837,,,,,
0.054720811545848846,2,838,,,,,
0.039385680109262466,2,839,,,,,
0.02022309973835945,2,840,,,,,
0.03210965916514397,2,841,,,,,
0.044250525534152985,2,842,,,,,
0.040619201958179474,2,843,,,,,
0.053868211805820465,2,844,,,,,
0.02382916957139969,2,845,,,,,
0.051094092428684235,2,846,,,,,
0.04377732425928116,2,847,,,,,
0.04520163685083389,2,848,,,,,
0.03024994395673275,2,849,,,,,
0.03389669954776764,2,850,,,,,
0.03256205469369888,2,851,,,,,
0.026875657960772514,2,852,,,,,
0.041421204805374146,2,853,,,,,
0.04561004787683487,2,854,,,,,
0.027567705139517784,2,855,,,,,
0.02399219572544098,2,856,,,,,
0.02928389050066471,2,857,,,,,
0.030445100739598274,2,858,,,,,
0.04418264329433441,2,859,,,,,
0.03929191827774048,2,860,,,,,
0.04291500151157379,2,861,,,,,
0.021672021597623825,2,862,,,,,
0.027645492926239967,2,863,,,,,
0.0329560786485672,2,864,,,,,
0.041205380111932755,2,865,,,,,
0.025485631078481674,2,866,,,,,
0.04351681098341942,2,867,,,,,
0.03137853741645813,2,868,,,,,
0.03129950165748596,2,869,,,,,
0.03568439930677414,2,870,,,,,
0.04432019218802452,2,871,,,,,
0.029571643099188805,2,872,,,,,
0.039733387529850006,2,873,,,,,
0.029895206913352013,2,874,,,,,
0.02497042715549469,2,875,,,,,
0.03465205430984497,2,876,,,,,
0.04412735998630524,2,877,,,,,
0.032007019966840744,2,878,,,,,
0.032385580241680145,2,879,,,,,
0.026374954730272293,2,880,,,,,
0.03311693295836449,2,881,,,,,
0.04056202247738838,2,882,,,,,
0.035961657762527466,2,883,,,,,
0.03481303155422211,2,884,,,,,
0.0354875773191452,2,885,,,,,
0.04354356229305267,2,886,,,,,
0.02077641896903515,2,887,,,,,
0.03425375744700432,2,888,,,,,
0.029241612181067467,2,889,,,,,
0.05147012323141098,2,890,,,,,
0.02187773585319519,2,891,,,,,
0.04317815601825714,2,892,,,,,
0.031262435019016266,2,893,,,,,
0.05570433661341667,2,894,,,,,
0.015264871530234814,2,895,,,,,
0.02278522029519081,2,896,,,,,
0.03172634169459343,2,897,,,,,
0.03181539103388786,2,898,,,,,
0.026210084557533264,2,899,,,,,
0.043280232697725296,2,900,,,,,
0.028538323938846588,2,901,,,,,
0.03560404106974602,2,902,,,,,
0.030876582488417625,2,903,,,,,
0.024975700303912163,2,904,,,,,
0.02459675446152687,2,905,,,,,
0.02577020414173603,2,906,,,,,
0.025859130546450615,2,907,,,,,
0.03637519106268883,2,908,,,,,
0.01513714250177145,2,909,,,,,
0.05824842303991318,2,910,,,,,
0.06083345785737038,2,911,,,,,
0.04819684848189354,2,912,,,,,
0.046689722687006,2,913,,,,,
0.035669516772031784,2,914,,,,,
0.03149795904755592,2,915,,,,,
0.039228517562150955,2,916,,,,,
0.029898492619395256,2,917,,,,,
0.04623585566878319,2,918,,,,,
0.02859145775437355,2,919,,,,,
0.03794744238257408,2,920,,,,,
0.030654175207018852,2,921,,,,,
0.033739276230335236,2,922,,,,,
0.022338056936860085,2,923,,,,,
0.04191890358924866,2,924,,,,,
0.03412563353776932,2,925,,,,,
0.06774620711803436,2,926,,,,,
0.042018238455057144,2,927,,,,,
0.026782196015119553,2,928,,,,,
0.0376293919980526,2,929,,,,,
0.0393056757748127,2,930,,,,,
0.024446872994303703,2,931,,,,,
0.024302059784531593,2,932,,,,,
0.0421692430973053,2,933,,,,,
0.04109635949134827,2,934,,,,,
0.030541758984327316,2,935,,,,,
0.04533214867115021,2,936,,,,,
0.032182417809963226,2,937,,,,,
0.05313308909535408,2,938,,,,,
0.05265425145626068,2,939,,,,,
0.03138119354844093,2,940,,,,,
0.030268188565969467,2,941,,,,,
0.029948094859719276,2,942,,,,,
0.03162258863449097,2,943,,,,,
0.03147295489907265,2,944,,,,,
0.03347025811672211,2,945,,,,,
0.040778741240501404,2,946,,,,,
0.0313975028693676,2,947,,,,,
0.04298892244696617,2,948,,,,,
0.02824702300131321,2,949,,,,,
0.033629126846790314,2,950,,,,,
0.03670784831047058,2,951,,,,,
0.03054126352071762,2,952,,,,,
0.03807208687067032,2,953,,,,,
0.021459728479385376,2,954,,,,,
0.032160405069589615,2,955,,,,,
0.02565838024020195,2,956,,,,,
0.030336463823914528,2,957,,,,,
0.03568238765001297,2,958,,,,,
0.030527640134096146,2,959,,,,,
,,80,0.0562497116625309,,,,
,,81,0.051139239221811295,,,,
,,82,0.031012795865535736,,,,
,,83,0.0342477448284626,,,,
,,84,0.02373717539012432,,,,
,,85,0.03993311524391174,,,,
,,86,0.023557985201478004,,,,
,,87,0.03186029568314552,,,,
,,88,0.04249381646513939,,,,
,,89,0.052590642124414444,,,,
,,90,0.03477970138192177,,,,
,,91,0.028461961075663567,,,,
,,92,0.044345706701278687,,,,
,,93,0.03444451838731766,,,,
,,94,0.03506501391530037,,,,
,,95,0.053200576454401016,,,,
,,96,0.049756474792957306,,,,
,,97,0.028579361736774445,,,,
,,98,0.04189133271574974,,,,
,,99,0.030890757218003273,,,,
,,100,0.07292564958333969,,,,
,,101,0.021774960681796074,,,,
,,102,0.03667444735765457,,,,
,,103,0.042544592171907425,,,,
,,104,0.08240354806184769,,,,
,,105,0.03875713422894478,,,,
,,106,0.05189741402864456,,,,
,,107,0.03148306533694267,,,,
,,108,0.04953927919268608,,,,
,,109,0.03411448746919632,,,,
,,110,0.05540598928928375,,,,
,,111,0.031934529542922974,,,,
,,112,0.03432885929942131,,,,
,,113,0.035890769213438034,,,,
,,114,0.048189926892519,,,,
,,115,0.04450438171625137,,,,
,,116,0.03064933605492115,,,,
,,117,0.04226815328001976,,,,
,,118,0.030523665249347687,,,,
,,119,0.039482232183218,,,,
,2,959,,0.04058825597167015,,,
,2,959,,,0.16562500596046448,0.032950509339571,0.0
0.024318166077136993,3,960,,,,,
0.031441330909729004,3,961,,,,,
0.031096015125513077,3,962,,,,,
0.01610051840543747,3,963,,,,,
0.0430089570581913,3,964,,,,,
0.01605607569217682,3,965,,,,,
0.022065622732043266,3,966,,,,,
0.02630477026104927,3,967,,,,,
0.03564230352640152,3,968,,,,,
0.02734524756669998,3,969,,,,,
0.03922697901725769,3,970,,,,,
0.02544313110411167,3,971,,,,,
0.034193988889455795,3,972,,,,,
0.03484509885311127,3,973,,,,,
0.033883437514305115,3,974,,,,,
0.030981022864580154,3,975,,,,,
0.02243002876639366,3,976,,,,,
0.025417784228920937,3,977,,,,,
0.031212633475661278,3,978,,,,,
0.022287730127573013,3,979,,,,,
0.023869002237915993,3,980,,,,,
0.032009951770305634,3,981,,,,,
0.020207660272717476,3,982,,,,,
0.047502219676971436,3,983,,,,,
0.024883337318897247,3,984,,,,,
0.026507196947932243,3,985,,,,,
0.02456020750105381,3,986,,,,,
0.025043299421668053,3,987,,,,,
0.035723891109228134,3,988,,,,,
0.03287187218666077,3,989,,,,,
0.030461760237812996,3,990,,,,,
0.026773948222398758,3,991,,,,,
0.026494381949305534,3,992,,,,,
0.024354135617613792,3,993,,,,,
0.029406309127807617,3,994,,,,,
0.029010336846113205,3,995,,,,,
0.04820394143462181,3,996,,,,,
0.02950776368379593,3,997,,,,,
0.024189036339521408,3,998,,,,,
0.036736465990543365,3,999,,,,,
0.02848075143992901,3,1000,,,,,
0.036306075751781464,3,1001,,,,,
0.02112799696624279,3,1002,,,,,
0.027238747105002403,3,1003,,,,,
0.03677605465054512,3,1004,,,,,
0.02087574265897274,3,1005,,,,,
0.021832726895809174,3,1006,,,,,
0.04433394968509674,3,1007,,,,,
0.04060620814561844,3,1008,,,,,
0.025084923952817917,3,1009,,,,,
0.03445679321885109,3,1010,,,,,
0.03303106874227524,3,1011,,,,,
0.040227700024843216,3,1012,,,,,
0.02067759446799755,3,1013,,,,,
0.018597520887851715,3,1014,,,,,
0.028749099001288414,3,1015,,,,,
0.026067113503813744,3,1016,,,,,
0.02031717263162136,3,1017,,,,,
0.030860289931297302,3,1018,,,,,
0.018750354647636414,3,1019,,,,,
0.03270372003316879,3,1020,,,,,
0.030591504648327827,3,1021,,,,,
0.025785187259316444,3,1022,,,,,
0.027057936415076256,3,1023,,,,,
0.024203121662139893,3,1024,,,,,
0.03156866505742073,3,1025,,,,,
0.023233607411384583,3,1026,,,,,
0.03597459942102432,3,1027,,,,,
0.03238561749458313,3,1028,,,,,
0.021106621250510216,3,1029,,,,,
0.03314224258065224,3,1030,,,,,
0.03268007934093475,3,1031,,,,,
0.021269261837005615,3,1032,,,,,
0.03353697061538696,3,1033,,,,,
0.03996576741337776,3,1034,,,,,
0.02927606925368309,3,1035,,,,,
0.02831762097775936,3,1036,,,,,
0.04152406007051468,3,1037,,,,,
0.025548463687300682,3,1038,,,,,
0.036698345094919205,3,1039,,,,,
0.03531740978360176,3,1040,,,,,
0.014878226444125175,3,1041,,,,,
0.02630404196679592,3,1042,,,,,
0.03339073434472084,3,1043,,,,,
0.019629372283816338,3,1044,,,,,
0.03881186246871948,3,1045,,,,,
0.018867742270231247,3,1046,,,,,
0.0314076691865921,3,1047,,,,,
0.01856800727546215,3,1048,,,,,
0.020605385303497314,3,1049,,,,,
0.04030819982290268,3,1050,,,,,
0.01873801462352276,3,1051,,,,,
0.013982643373310566,3,1052,,,,,
0.022647768259048462,3,1053,,,,,
0.015152807347476482,3,1054,,,,,
0.01811845973134041,3,1055,,,,,
0.039433714002370834,3,1056,,,,,
0.038828182965517044,3,1057,,,,,
0.03861493244767189,3,1058,,,,,
0.02910216525197029,3,1059,,,,,
0.02168150059878826,3,1060,,,,,
0.025989955291152,3,1061,,,,,
0.016461439430713654,3,1062,,,,,
0.03212505951523781,3,1063,,,,,
0.02725323848426342,3,1064,,,,,
0.04870237410068512,3,1065,,,,,
0.03071446344256401,3,1066,,,,,
0.03332601860165596,3,1067,,,,,
0.018203701823949814,3,1068,,,,,
0.0297391414642334,3,1069,,,,,
0.018934465944767,3,1070,,,,,
0.03911266103386879,3,1071,,,,,
0.02679050900042057,3,1072,,,,,
0.02818247303366661,3,1073,,,,,
0.027817953377962112,3,1074,,,,,
0.028750833123922348,3,1075,,,,,
0.023506172001361847,3,1076,,,,,
0.02331547439098358,3,1077,,,,,
0.026810985058546066,3,1078,,,,,
0.0321013368666172,3,1079,,,,,
0.02866162545979023,3,1080,,,,,
0.02781457081437111,3,1081,,,,,
0.023599009960889816,3,1082,,,,,
0.03606986999511719,3,1083,,,,,
0.01753504015505314,3,1084,,,,,
0.01849588192999363,3,1085,,,,,
0.0365799255669117,3,1086,,,,,
0.043979331851005554,3,1087,,,,,
0.022991878911852837,3,1088,,,,,
0.0260909553617239,3,1089,,,,,
0.028433194383978844,3,1090,,,,,
0.023831764236092567,3,1091,,,,,
0.021799573674798012,3,1092,,,,,
0.021569160744547844,3,1093,,,,,
0.03238824009895325,3,1094,,,,,
0.03606215491890907,3,1095,,,,,
0.031220754608511925,3,1096,,,,,
0.030947478488087654,3,1097,,,,,
0.030632754787802696,3,1098,,,,,
0.029192358255386353,3,1099,,,,,
0.028667554259300232,3,1100,,,,,
0.031533244997262955,3,1101,,,,,
0.02358289062976837,3,1102,,,,,
0.02177262119948864,3,1103,,,,,
0.021781649440526962,3,1104,,,,,
0.022622359916567802,3,1105,,,,,
0.03650384396314621,3,1106,,,,,
0.037520281970500946,3,1107,,,,,
0.02413761429488659,3,1108,,,,,
0.04334557056427002,3,1109,,,,,
0.024513045325875282,3,1110,,,,,
0.02561456710100174,3,1111,,,,,
0.031180880963802338,3,1112,,,,,
0.023475639522075653,3,1113,,,,,
0.037309326231479645,3,1114,,,,,
0.025203436613082886,3,1115,,,,,
0.025985417887568474,3,1116,,,,,
0.02898360788822174,3,1117,,,,,
0.033353351056575775,3,1118,,,,,
0.029719838872551918,3,1119,,,,,
0.04165440425276756,3,1120,,,,,
0.033858656883239746,3,1121,,,,,
0.0192758496850729,3,1122,,,,,
0.02695053443312645,3,1123,,,,,
0.01877603493630886,3,1124,,,,,
0.019601337611675262,3,1125,,,,,
0.024015827104449272,3,1126,,,,,
0.02283385582268238,3,1127,,,,,
0.037673234939575195,3,1128,,,,,
0.041240252554416656,3,1129,,,,,
0.03160091117024422,3,1130,,,,,
0.043463196605443954,3,1131,,,,,
0.03724077343940735,3,1132,,,,,
0.04497009143233299,3,1133,,,,,
0.028379688039422035,3,1134,,,,,
0.03864184394478798,3,1135,,,,,
0.030715931206941605,3,1136,,,,,
0.03528958931565285,3,1137,,,,,
0.03197498992085457,3,1138,,,,,
0.03670279681682587,3,1139,,,,,
0.031375326216220856,3,1140,,,,,
0.03584124520421028,3,1141,,,,,
0.03831228241324425,3,1142,,,,,
0.02987467497587204,3,1143,,,,,
0.026284407824277878,3,1144,,,,,
0.030810251832008362,3,1145,,,,,
0.027141060680150986,3,1146,,,,,
0.034003064036369324,3,1147,,,,,
0.04288266599178314,3,1148,,,,,
0.023868568241596222,3,1149,,,,,
0.03255854547023773,3,1150,,,,,
0.018734609708189964,3,1151,,,,,
0.028745483607053757,3,1152,,,,,
0.018526842817664146,3,1153,,,,,
0.037755582481622696,3,1154,,,,,
0.034043196588754654,3,1155,,,,,
0.03550443798303604,3,1156,,,,,
0.02514311671257019,3,1157,,,,,
0.044496893882751465,3,1158,,,,,
0.03179774060845375,3,1159,,,,,
0.02513568475842476,3,1160,,,,,
0.025956466794013977,3,1161,,,,,
0.026003943756222725,3,1162,,,,,
0.034521136432886124,3,1163,,,,,
0.01695525087416172,3,1164,,,,,
0.024595636874437332,3,1165,,,,,
0.022007057443261147,3,1166,,,,,
0.05290372669696808,3,1167,,,,,
0.03399800509214401,3,1168,,,,,
0.03940345346927643,3,1169,,,,,
0.044456448405981064,3,1170,,,,,
0.01605793833732605,3,1171,,,,,
0.024679115042090416,3,1172,,,,,
0.028879664838314056,3,1173,,,,,
0.022645844146609306,3,1174,,,,,
0.03301151469349861,3,1175,,,,,
0.04227368161082268,3,1176,,,,,
0.022185713052749634,3,1177,,,,,
0.016075540333986282,3,1178,,,,,
0.025437088683247566,3,1179,,,,,
0.017344733700156212,3,1180,,,,,
0.0364772193133831,3,1181,,,,,
0.027371954172849655,3,1182,,,,,
0.028672950342297554,3,1183,,,,,
0.027912870049476624,3,1184,,,,,
0.041111093014478683,3,1185,,,,,
0.020531075075268745,3,1186,,,,,
0.019808033481240273,3,1187,,,,,
0.03766286373138428,3,1188,,,,,
0.026032114401459694,3,1189,,,,,
0.028943857178092003,3,1190,,,,,
0.04284444451332092,3,1191,,,,,
0.029445713385939598,3,1192,,,,,
0.02407742477953434,3,1193,,,,,
0.019204795360565186,3,1194,,,,,
0.022453781217336655,3,1195,,,,,
0.027808289974927902,3,1196,,,,,
0.028070729225873947,3,1197,,,,,
0.04556300491094589,3,1198,,,,,
0.016241280362010002,3,1199,,,,,
0.03311774507164955,3,1200,,,,,
0.027341406792402267,3,1201,,,,,
0.040186308324337006,3,1202,,,,,
0.018434198573231697,3,1203,,,,,
0.02542146109044552,3,1204,,,,,
0.02010689675807953,3,1205,,,,,
0.030417971312999725,3,1206,,,,,
0.046321235597133636,3,1207,,,,,
0.0485360249876976,3,1208,,,,,
0.03888804093003273,3,1209,,,,,
0.031756818294525146,3,1210,,,,,
0.03475474566221237,3,1211,,,,,
0.030877849087119102,3,1212,,,,,
0.04482178017497063,3,1213,,,,,
0.026579521596431732,3,1214,,,,,
0.025873269885778427,3,1215,,,,,
0.045416105538606644,3,1216,,,,,
0.03246118500828743,3,1217,,,,,
0.029193904250860214,3,1218,,,,,
0.03551255911588669,3,1219,,,,,
0.03136846423149109,3,1220,,,,,
0.040213678032159805,3,1221,,,,,
0.0403573140501976,3,1222,,,,,
0.024017497897148132,3,1223,,,,,
0.032207440584897995,3,1224,,,,,
0.028016675263643265,3,1225,,,,,
0.02614537440240383,3,1226,,,,,
0.022790975868701935,3,1227,,,,,
0.038593411445617676,3,1228,,,,,
0.04274502024054527,3,1229,,,,,
0.043659552931785583,3,1230,,,,,
0.02713414654135704,3,1231,,,,,
0.03062399849295616,3,1232,,,,,
0.022080304101109505,3,1233,,,,,
0.02871544659137726,3,1234,,,,,
0.029040051624178886,3,1235,,,,,
0.025478988885879517,3,1236,,,,,
0.022890891879796982,3,1237,,,,,
0.030328253284096718,3,1238,,,,,
0.02661229483783245,3,1239,,,,,
0.03208257257938385,3,1240,,,,,
0.030123425647616386,3,1241,,,,,
0.030076954513788223,3,1242,,,,,
0.029792429879307747,3,1243,,,,,
0.030829671770334244,3,1244,,,,,
0.01800348050892353,3,1245,,,,,
0.01510852761566639,3,1246,,,,,
0.026342306286096573,3,1247,,,,,
0.02128247730433941,3,1248,,,,,
0.01620555855333805,3,1249,,,,,
0.01884579099714756,3,1250,,,,,
0.03126874566078186,3,1251,,,,,
0.024582067504525185,3,1252,,,,,
0.028806308284401894,3,1253,,,,,
0.020674867555499077,3,1254,,,,,
0.05368158966302872,3,1255,,,,,
0.025364888831973076,3,1256,,,,,
0.03686221316456795,3,1257,,,,,
0.017596745863556862,3,1258,,,,,
0.021187882870435715,3,1259,,,,,
0.028993280604481697,3,1260,,,,,
0.034769851714372635,3,1261,,,,,
0.02265452966094017,3,1262,,,,,
0.026171235367655754,3,1263,,,,,
0.04008077457547188,3,1264,,,,,
0.03017410822212696,3,1265,,,,,
0.024518664926290512,3,1266,,,,,
0.03164085000753403,3,1267,,,,,
0.0328141525387764,3,1268,,,,,
0.023055454716086388,3,1269,,,,,
0.029009778052568436,3,1270,,,,,
0.027498334646224976,3,1271,,,,,
0.030953524634242058,3,1272,,,,,
0.025638878345489502,3,1273,,,,,
0.026851875707507133,3,1274,,,,,
0.05487976595759392,3,1275,,,,,
0.02395506389439106,3,1276,,,,,
0.04369518533349037,3,1277,,,,,
0.029514335095882416,3,1278,,,,,
0.026040056720376015,3,1279,,,,,
,,120,0.05378202348947525,,,,
,,121,0.0500277504324913,,,,
,,122,0.03205445408821106,,,,
,,123,0.03469601273536682,,,,
,,124,0.02363678067922592,,,,
,,125,0.041911832988262177,,,,
,,126,0.02460809424519539,,,,
,,127,0.034060221165418625,,,,
,,128,0.04215877130627632,,,,
,,129,0.049552466720342636,,,,
,,130,0.03554622456431389,,,,
,,131,0.0301642008125782,,,,
,,132,0.045330535620450974,,,,
,,133,0.038311704993247986,,,,
,,134,0.03507700562477112,,,,
,,135,0.052880581468343735,,,,
,,136,0.054131701588630676,,,,
,,137,0.03146183490753174,,,,
,,138,0.0416143536567688,,,,
,,139,0.03496158495545387,,,,
,,140,0.06958179175853729,,,,
,,141,0.02111031860113144,,,,
,,142,0.040682602673769,,,,
,,143,0.040756165981292725,,,,
,,144,0.0841696485877037,,,,
,,145,0.038680654019117355,,,,
,,146,0.052058275789022446,,,,
,,147,0.034133993089199066,,,,
,,148,0.050623368471860886,,,,
,,149,0.03598451241850853,,,,
,,150,0.05730162560939789,,,,
,,151,0.029483260586857796,,,,
,,152,0.03519302234053612,,,,
,,153,0.03677215054631233,,,,
,,154,0.04808336868882179,,,,
,,155,0.04107408970594406,,,,
,,156,0.03565019369125366,,,,
,,157,0.04785093292593956,,,,
,,158,0.031727321445941925,,,,
,,159,0.03831581026315689,,,,
,3,1279,,0.041380032896995544,,,
,3,1279,,,0.16562500596046448,0.029460947960615158,0.0
0.02370319701731205,4,1280,,,,,
0.01828458160161972,4,1281,,,,,
0.017886757850646973,4,1282,,,,,
0.023287607356905937,4,1283,,,,,
0.02049538865685463,4,1284,,,,,
0.025628844276070595,4,1285,,,,,
0.027850814163684845,4,1286,,,,,
0.022011978551745415,4,1287,,,,,
0.014774219132959843,4,1288,,,,,
0.021085593849420547,4,1289,,,,,
0.02727947197854519,4,1290,,,,,
0.025781799107789993,4,1291,,,,,
0.021097833290696144,4,1292,,,,,
0.018107229843735695,4,1293,,,,,
0.01787537895143032,4,1294,,,,,
0.020255493000149727,4,1295,,,,,
0.017501167953014374,4,1296,,,,,
0.018834568560123444,4,1297,,,,,
0.01776840351521969,4,1298,,,,,
0.03398900851607323,4,1299,,,,,
0.03441606089472771,4,1300,,,,,
0.04695671796798706,4,1301,,,,,
0.01896815188229084,4,1302,,,,,
0.02248257026076317,4,1303,,,,,
0.01820182614028454,4,1304,,,,,
0.02972595952451229,4,1305,,,,,
0.021186526864767075,4,1306,,,,,
0.040676411241292953,4,1307,,,,,
0.017154503613710403,4,1308,,,,,
0.01632913388311863,4,1309,,,,,
0.04405948519706726,4,1310,,,,,
0.02951308712363243,4,1311,,,,,
0.018912548199295998,4,1312,,,,,
0.02121376059949398,4,1313,,,,,
0.015473700128495693,4,1314,,,,,
0.028456395491957664,4,1315,,,,,
0.02166048251092434,4,1316,,,,,
0.03585733100771904,4,1317,,,,,
0.02942660078406334,4,1318,,,,,
0.018369337543845177,4,1319,,,,,
0.024067049846053123,4,1320,,,,,
0.017166269943118095,4,1321,,,,,
0.018751654773950577,4,1322,,,,,
0.01776152104139328,4,1323,,,,,
0.025631258264183998,4,1324,,,,,
0.01436200737953186,4,1325,,,,,
0.03904513269662857,4,1326,,,,,
0.022657189518213272,4,1327,,,,,
0.014385875314474106,4,1328,,,,,
0.020769260823726654,4,1329,,,,,
0.010142660699784756,4,1330,,,,,
0.02568231336772442,4,1331,,,,,
0.016931604593992233,4,1332,,,,,
0.024741800501942635,4,1333,,,,,
0.03863990679383278,4,1334,,,,,
0.014450177550315857,4,1335,,,,,
0.023562315851449966,4,1336,,,,,
0.020078394562005997,4,1337,,,,,
0.01655089110136032,4,1338,,,,,
0.01846887730062008,4,1339,,,,,
0.025563009083271027,4,1340,,,,,
0.033811479806900024,4,1341,,,,,
0.037307143211364746,4,1342,,,,,
0.02748757228255272,4,1343,,,,,
0.02447902411222458,4,1344,,,,,
0.019726896658539772,4,1345,,,,,
0.02706264518201351,4,1346,,,,,
0.0156595166772604,4,1347,,,,,
0.03043084777891636,4,1348,,,,,
0.0222152192145586,4,1349,,,,,
0.02254398539662361,4,1350,,,,,
0.028859572485089302,4,1351,,,,,
0.018466614186763763,4,1352,,,,,
0.017049405723810196,4,1353,,,,,
0.038187313824892044,4,1354,,,,,
0.023423515260219574,4,1355,,,,,
0.036653533577919006,4,1356,,,,,
0.014047677628695965,4,1357,,,,,
0.023013796657323837,4,1358,,,,,
0.019698018208146095,4,1359,,,,,
0.023417513817548752,4,1360,,,,,
0.03625417500734329,4,1361,,,,,
