csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.5931002497673035,665,12,,,,,
0.58278489112854,666,12,,,,,
0.594329297542572,667,12,,,,,
0.5723590850830078,668,12,,,,,
0.5873780250549316,669,12,,,,,
0.5797458291053772,670,12,,,,,
0.5997729301452637,671,12,,,,,
0.5844801664352417,672,12,,,,,
0.5705103874206543,673,12,,,,,
0.576683521270752,674,12,,,,,
0.5812078714370728,675,12,,,,,
,84,,0.5554244518280029,,,,
,85,,0.5556736588478088,,,,
,86,,0.5527059435844421,,,,
,87,,0.5530699491500854,,,,
,88,,0.553530752658844,,,,
,89,,0.555687665939331,,,,
,90,,0.5493937134742737,,,,
,675,12,,0.5539675951004028,,,
,675,12,,,0.0,0.5881363153457642,1.0
0.5800364017486572,676,13,,,,,
0.5744667649269104,677,13,,,,,
0.5949863195419312,678,13,,,,,
0.5897666811943054,679,13,,,,,
0.5819661617279053,680,13,,,,,
0.5818014740943909,681,13,,,,,
0.5835816860198975,682,13,,,,,
0.5839321613311768,683,13,,,,,
0.5700188875198364,684,13,,,,,
0.578919529914856,685,13,,,,,
0.5740760564804077,686,13,,,,,
0.5798551440238953,687,13,,,,,
0.5979421138763428,688,13,,,,,
0.5722979307174683,689,13,,,,,
0.5861068367958069,690,13,,,,,
0.5816096663475037,691,13,,,,,
0.5749860405921936,692,13,,,,,
0.5861509442329407,693,13,,,,,
0.5715547204017639,694,13,,,,,
0.5903496146202087,695,13,,,,,
0.5847485065460205,696,13,,,,,
0.5853692889213562,697,13,,,,,
0.5946815013885498,698,13,,,,,
0.5742237567901611,699,13,,,,,
0.5763726234436035,700,13,,,,,
0.5726622343063354,701,13,,,,,
0.57093346118927,702,13,,,,,
0.5768366456031799,703,13,,,,,
0.5862003564834595,704,13,,,,,
0.5817930698394775,705,13,,,,,
0.578201174736023,706,13,,,,,
0.5983798503875732,707,13,,,,,
0.5860970616340637,708,13,,,,,
0.5806867480278015,709,13,,,,,
0.591376781463623,710,13,,,,,
0.5756167769432068,711,13,,,,,
0.5960894823074341,712,13,,,,,
0.5803183913230896,713,13,,,,,
0.5729603171348572,714,13,,,,,
0.5742611885070801,715,13,,,,,
0.5759852528572083,716,13,,,,,
0.5712165832519531,717,13,,,,,
0.5918759107589722,718,13,,,,,
0.5863457918167114,719,13,,,,,
0.5686709880828857,720,13,,,,,
0.5882565975189209,721,13,,,,,
0.5870199799537659,722,13,,,,,
0.5654050707817078,723,13,,,,,
0.5817083716392517,724,13,,,,,
0.5833315849304199,725,13,,,,,
0.581183910369873,726,13,,,,,
0.5603065490722656,727,13,,,,,
,91,,0.5410521030426025,,,,
,92,,0.5476230978965759,,,,
,93,,0.5467972755432129,,,,
,94,,0.542521059513092,,,,
,95,,0.5444708466529846,,,,
,96,,0.5467978715896606,,,,
,97,,0.5421898365020752,,,,
,727,13,,0.5446703433990479,,,
,727,13,,,0.0,0.5813325643539429,1.0
0.571509063243866,728,14,,,,,
0.5717710256576538,729,14,,,,,
0.5971713066101074,730,14,,,,,
0.5678337216377258,731,14,,,,,
0.5673808455467224,732,14,,,,,
0.5690851211547852,733,14,,,,,
0.5685199499130249,734,14,,,,,
0.5758557915687561,735,14,,,,,
0.5707074403762817,736,14,,,,,
0.5750761032104492,737,14,,,,,
0.580407977104187,738,14,,,,,
0.5730799436569214,739,14,,,,,
0.5738656520843506,740,14,,,,,
0.582705020904541,741,14,,,,,
0.5767862200737,742,14,,,,,
0.5809145569801331,743,14,,,,,
0.5675138831138611,744,14,,,,,
0.5618591904640198,745,14,,,,,
0.581994891166687,746,14,,,,,
0.5872088670730591,747,14,,,,,
0.5738999843597412,748,14,,,,,
0.5801759958267212,749,14,,,,,
0.5704145431518555,750,14,,,,,
0.5721904039382935,751,14,,,,,
0.5748752355575562,752,14,,,,,
0.5645736455917358,753,14,,,,,
0.5765956044197083,754,14,,,,,
0.5761725306510925,755,14,,,,,
0.5610490441322327,756,14,,,,,
0.5714969635009766,757,14,,,,,
0.5785984992980957,758,14,,,,,
0.568709671497345,759,14,,,,,
0.5758370161056519,760,14,,,,,
0.5749817490577698,761,14,,,,,
0.5694496035575867,762,14,,,,,
0.5638365745544434,763,14,,,,,
0.5637143850326538,764,14,,,,,
0.5664956569671631,765,14,,,,,
0.5708482265472412,766,14,,,,,
0.5655227899551392,767,14,,,,,
0.5612708926200867,768,14,,,,,
0.5795986652374268,769,14,,,,,
0.5788912177085876,770,14,,,,,
0.5630980730056763,771,14,,,,,
0.5773006081581116,772,14,,,,,
0.5727128982543945,773,14,,,,,
0.5689964294433594,774,14,,,,,
0.5752863883972168,775,14,,,,,
0.5594179630279541,776,14,,,,,
0.5727412700653076,777,14,,,,,
0.559945821762085,778,14,,,,,
0.541808545589447,779,14,,,,,
,98,,0.538094162940979,,,,
,99,,0.5438743233680725,,,,
,100,,0.53990238904953,,,,
,101,,0.5364925861358643,,,,
,102,,0.5408763289451599,,,,
,103,,0.5410914421081543,,,,
,104,,0.5370852947235107,,,,
,779,14,,0.5398267507553101,,,
,779,14,,,0.0,0.5722028017044067,1.0
0.5663319230079651,780,15,,,,,
0.567213773727417,781,15,,,,,
0.5661133527755737,782,15,,,,,
0.567887008190155,783,15,,,,,
0.5512392520904541,784,15,,,,,
0.5754082202911377,785,15,,,,,
0.5598998069763184,786,15,,,,,
0.5672070980072021,787,15,,,,,
0.5706081986427307,788,15,,,,,
0.5679123401641846,789,15,,,,,
0.5683247447013855,790,15,,,,,
0.5582168698310852,791,15,,,,,
0.5720471143722534,792,15,,,,,
0.56761634349823,793,15,,,,,
0.5640638470649719,794,15,,,,,
0.5692598223686218,795,15,,,,,
0.5581982135772705,796,15,,,,,
0.565701425075531,797,15,,,,,
0.5626504421234131,798,15,,,,,
0.565850555896759,799,15,,,,,
0.5634635090827942,800,15,,,,,
0.5605173707008362,801,15,,,,,
0.5560728907585144,802,15,,,,,
0.5697171688079834,803,15,,,,,
0.5744864344596863,804,15,,,,,
0.5606446266174316,805,15,,,,,
0.5752899646759033,806,15,,,,,
0.5594327449798584,807,15,,,,,
0.5578815340995789,808,15,,,,,
0.5660543441772461,809,15,,,,,
0.5706670880317688,810,15,,,,,
0.5702010989189148,811,15,,,,,
0.5680787563323975,812,15,,,,,
0.5639833807945251,813,15,,,,,
0.5796861052513123,814,15,,,,,
0.5666255950927734,815,15,,,,,
0.5714906454086304,816,15,,,,,
0.5739824175834656,817,15,,,,,
0.5809458494186401,818,15,,,,,
0.5694871544837952,819,15,,,,,
0.5636399388313293,820,15,,,,,
0.5701503753662109,821,15,,,,,
0.5795662999153137,822,15,,,,,
0.5688071846961975,823,15,,,,,
0.5661260485649109,824,15,,,,,
0.5646244883537292,825,15,,,,,
0.5675009489059448,826,15,,,,,
0.5610768795013428,827,15,,,,,
0.5640140771865845,828,15,,,,,
0.5572128295898438,829,15,,,,,
0.5567386150360107,830,15,,,,,
0.5429297089576721,831,15,,,,,
,105,,0.5348853468894958,,,,
,106,,0.5385503768920898,,,,
,107,,0.5370596647262573,,,,
,108,,0.5346609354019165,,,,
,109,,0.5374607443809509,,,,
,110,,0.537792980670929,,,,
,111,,0.5347699522972107,,,,
,831,15,,0.5365838408470154,,,
,831,15,,,0.0,0.5663541555404663,1.0
0.5769168734550476,832,16,,,,,
0.5514480471611023,833,16,,,,,
0.5629197955131531,834,16,,,,,
0.5691423416137695,835,16,,,,,
0.5611327886581421,836,16,,,,,
0.5688296556472778,837,16,,,,,
0.5561609268188477,838,16,,,,,
0.5550576448440552,839,16,,,,,
0.5544107556343079,840,16,,,,,
0.5613284111022949,841,16,,,,,
0.558329701423645,842,16,,,,,
0.5719103813171387,843,16,,,,,
0.5556042194366455,844,16,,,,,
0.5766615867614746,845,16,,,,,
0.5709966421127319,846,16,,,,,
0.5564359426498413,847,16,,,,,
0.5751893520355225,848,16,,,,,
0.5587844848632812,849,16,,,,,
0.5703340768814087,850,16,,,,,
0.5609376430511475,851,16,,,,,
0.5615354776382446,852,16,,,,,
0.5562833547592163,853,16,,,,,
0.5647457242012024,854,16,,,,,
0.5655485987663269,855,16,,,,,
0.5564261078834534,856,16,,,,,
0.5545576810836792,857,16,,,,,
0.5507389903068542,858,16,,,,,
0.5721333026885986,859,16,,,,,
0.5525469779968262,860,16,,,,,
0.5599650144577026,861,16,,,,,
0.5478777885437012,862,16,,,,,
0.5530605912208557,863,16,,,,,
0.5580048561096191,864,16,,,,,
0.5614251494407654,865,16,,,,,
0.5629003047943115,866,16,,,,,
0.5672938823699951,867,16,,,,,
0.5649005174636841,868,16,,,,,
0.5621010065078735,869,16,,,,,
0.5442007184028625,870,16,,,,,
0.5658177137374878,871,16,,,,,
0.5515285730361938,872,16,,,,,
0.5573263764381409,873,16,,,,,
0.557860791683197,874,16,,,,,
0.5647726655006409,875,16,,,,,
0.5537453889846802,876,16,,,,,
0.5633699893951416,877,16,,,,,
0.5524555444717407,878,16,,,,,
0.5573616623878479,879,16,,,,,
0.5611401796340942,880,16,,,,,
0.5700744390487671,881,16,,,,,
0.5747768878936768,882,16,,,,,
0.5541794300079346,883,16,,,,,
,112,,0.5307123064994812,,,,
,113,,0.5329424738883972,,,,
,114,,0.5325881838798523,,,,
,115,,0.5300679206848145,,,,
,116,,0.5305263996124268,,,,
,117,,0.5342934727668762,,,,
,118,,0.5307125449180603,,,,
,883,16,,0.5317672491073608,,,
,883,16,,,0.0,0.5611230134963989,1.0
0.5606641173362732,884,17,,,,,
0.5577049851417542,885,17,,,,,
0.5461617112159729,886,17,,,,,
0.5558541417121887,887,17,,,,,
0.5474980473518372,888,17,,,,,
0.5513593554496765,889,17,,,,,
0.556293249130249,890,17,,,,,
0.5573742389678955,891,17,,,,,
0.5410048961639404,892,17,,,,,
0.5510647892951965,893,17,,,,,
0.5600629448890686,894,17,,,,,
0.5509815216064453,895,17,,,,,
0.5501775145530701,896,17,,,,,
0.5521560907363892,897,17,,,,,
0.5502185225486755,898,17,,,,,
0.5578010678291321,899,17,,,,,
0.5600914359092712,900,17,,,,,
0.554570198059082,901,17,,,,,
0.5519137382507324,902,17,,,,,
0.5513795018196106,903,17,,,,,
0.5543190836906433,904,17,,,,,
0.5403021574020386,905,17,,,,,
0.5608471632003784,906,17,,,,,
0.5568690896034241,907,17,,,,,
0.5626505017280579,908,17,,,,,
0.5555688142776489,909,17,,,,,
0.5596128106117249,910,17,,,,,
0.5501649975776672,911,17,,,,,
0.5669794082641602,912,17,,,,,
0.5572696924209595,913,17,,,,,
0.5484241247177124,914,17,,,,,
0.5483682155609131,915,17,,,,,
0.5435160398483276,916,17,,,,,
0.5582395195960999,917,17,,,,,
0.5612149238586426,918,17,,,,,
0.5633792281150818,919,17,,,,,
0.5511663556098938,920,17,,,,,
0.5481036305427551,921,17,,,,,
0.5681396126747131,922,17,,,,,
0.5457029342651367,923,17,,,,,
0.5570207834243774,924,17,,,,,
0.5465691089630127,925,17,,,,,
0.5612462759017944,926,17,,,,,
0.5514932870864868,927,17,,,,,
0.5636855363845825,928,17,,,,,
0.5528552532196045,929,17,,,,,
0.5607565641403198,930,17,,,,,
0.5480913519859314,931,17,,,,,
0.5485251545906067,932,17,,,,,
0.5568171143531799,933,17,,,,,
0.5605172514915466,934,17,,,,,
0.5477374196052551,935,17,,,,,
,119,,0.5282812118530273,,,,
,120,,0.5316339731216431,,,,
,121,,0.5316152572631836,,,,
,122,,0.5279608964920044,,,,
,123,,0.5314741134643555,,,,
,124,,0.5330793261528015,,,,
,125,,0.5313097238540649,,,,
,935,17,,0.5307230353355408,,,
,935,17,,,0.0,0.5543352961540222,0.9910714030265808
0.5595887899398804,936,18,,,,,
0.5628758668899536,937,18,,,,,
0.5497964024543762,938,18,,,,,
0.5514761805534363,939,18,,,,,
0.5538429021835327,940,18,,,,,
0.5486446619033813,941,18,,,,,
0.5621890425682068,942,18,,,,,
0.5557583570480347,943,18,,,,,
0.5564103126525879,944,18,,,,,
0.5503552556037903,945,18,,,,,
0.5577026605606079,946,18,,,,,
0.565426230430603,947,18,,,,,
0.5611574053764343,948,18,,,,,
0.5467020869255066,949,18,,,,,
0.5529561638832092,950,18,,,,,
0.5525166392326355,951,18,,,,,
0.5622972249984741,952,18,,,,,
0.554629921913147,953,18,,,,,
0.5494968891143799,954,18,,,,,
0.5489499568939209,955,18,,,,,
0.5450173616409302,956,18,,,,,
0.5439380407333374,957,18,,,,,
0.5560969114303589,958,18,,,,,
0.5486862063407898,959,18,,,,,
0.5575225353240967,960,18,,,,,
0.557921290397644,961,18,,,,,
0.5610958337783813,962,18,,,,,
0.5460604429244995,963,18,,,,,
0.5655710101127625,964,18,,,,,
0.5630626678466797,965,18,,,,,
0.5501701831817627,966,18,,,,,
0.5478216409683228,967,18,,,,,
0.5468025803565979,968,18,,,,,
0.5592897534370422,969,18,,,,,
0.5558356046676636,970,18,,,,,
0.5481622219085693,971,18,,,,,
0.5497955679893494,972,18,,,,,
0.5538445115089417,973,18,,,,,
0.5492241382598877,974,18,,,,,
0.5571770668029785,975,18,,,,,
0.5488696098327637,976,18,,,,,
0.5521430373191833,977,18,,,,,
0.5520713329315186,978,18,,,,,
0.5431562066078186,979,18,,,,,
0.5466386675834656,980,18,,,,,
0.5445005893707275,981,18,,,,,
0.5438665151596069,982,18,,,,,
0.5524903535842896,983,18,,,,,
0.5468296408653259,984,18,,,,,
0.5475071668624878,985,18,,,,,
0.5437730550765991,986,18,,,,,
0.5998952984809875,987,18,,,,,
,126,,0.5276785492897034,,,,
,127,,0.5289214253425598,,,,
,128,,0.5271121859550476,,,,
,129,,0.5261418223381042,,,,
,130,,0.5272841453552246,,,,
,131,,0.5260635018348694,,,,
,132,,0.5261831283569336,,,,
,987,18,,0.5271220803260803,,,
,987,18,,,0.0,0.5529305338859558,1.0
0.5378793478012085,988,19,,,,,
0.5579171180725098,989,19,,,,,
0.5538842678070068,990,19,,,,,
0.5418527126312256,991,19,,,,,
0.5438767075538635,992,19,,,,,
0.5549157857894897,993,19,,,,,
0.5448368191719055,994,19,,,,,
0.5411592721939087,995,19,,,,,
0.5504155158996582,996,19,,,,,
0.5501319766044617,997,19,,,,,
0.5507856607437134,998,19,,,,,
0.5593689680099487,999,19,,,,,
0.5518032908439636,1000,19,,,,,
0.5495810508728027,1001,19,,,,,
0.5499875545501709,1002,19,,,,,
0.5418065786361694,1003,19,,,,,
0.539192259311676,1004,19,,,,,
0.5402685403823853,1005,19,,,,,
0.5452533960342407,1006,19,,,,,
0.551054060459137,1007,19,,,,,
0.5545227527618408,1008,19,,,,,
0.5545870661735535,1009,19,,,,,
0.5679466724395752,1010,19,,,,,
0.5398144721984863,1011,19,,,,,
0.5405552983283997,1012,19,,,,,
0.5492494702339172,1013,19,,,,,
0.5498109459877014,1014,19,,,,,
0.5396402478218079,1015,19,,,,,
0.5516420006752014,1016,19,,,,,
0.5595051050186157,1017,19,,,,,
0.5404596328735352,1018,19,,,,,
0.5461010932922363,1019,19,,,,,
0.5511664152145386,1020,19,,,,,
0.547383189201355,1021,19,,,,,
0.5400545001029968,1022,19,,,,,
0.5477151274681091,1023,19,,,,,
0.5482467412948608,1024,19,,,,,
0.5479216575622559,1025,19,,,,,
0.5481778979301453,1026,19,,,,,
0.551392674446106,1027,19,,,,,
0.5464560985565186,1028,19,,,,,
0.549375593662262,1029,19,,,,,
0.5429134964942932,1030,19,,,,,
0.5481637120246887,1031,19,,,,,
0.5408104658126831,1032,19,,,,,
0.5536968111991882,1033,19,,,,,
0.5556801557540894,1034,19,,,,,
0.545448899269104,1035,19,,,,,
0.5501105785369873,1036,19,,,,,
0.5451686382293701,1037,19,,,,,
0.5450788736343384,1038,19,,,,,
0.536920428276062,1039,19,,,,,
,133,,0.5238058567047119,,,,
,134,,0.5286852121353149,,,,
,135,,0.5241181254386902,,,,
,136,,0.5225714445114136,,,,
,137,,0.5245487689971924,,,,
,138,,0.5244099497795105,,,,
,139,,0.5281854867935181,,,,
,1039,19,,0.5249587297439575,,,
,1039,19,,,0.0,0.5480780005455017,0.9821428656578064
0.54515540599823,1040,20,,,,,
0.5458146929740906,1041,20,,,,,
0.5370961427688599,1042,20,,,,,
0.5456613302230835,1043,20,,,,,
0.5414754748344421,1044,20,,,,,
0.5371214151382446,1045,20,,,,,
0.5485913157463074,1046,20,,,,,
0.5449080467224121,1047,20,,,,,
0.542985200881958,1048,20,,,,,
0.5496615171432495,1049,20,,,,,
0.5418516397476196,1050,20,,,,,
0.5411790609359741,1051,20,,,,,
0.5438407063484192,1052,20,,,,,
0.5418769717216492,1053,20,,,,,
0.5617767572402954,1054,20,,,,,
0.5411291718482971,1055,20,,,,,
0.543830931186676,1056,20,,,,,
0.5490490794181824,1057,20,,,,,
0.5385216474533081,1058,20,,,,,
0.5414601564407349,1059,20,,,,,
0.5506479144096375,1060,20,,,,,
0.5374704599380493,1061,20,,,,,
0.5416664481163025,1062,20,,,,,
0.5361695289611816,1063,20,,,,,
0.5468747615814209,1064,20,,,,,
0.5377379059791565,1065,20,,,,,
0.5459036827087402,1066,20,,,,,
0.5426560044288635,1067,20,,,,,
0.5461784601211548,1068,20,,,,,
0.5474971532821655,1069,20,,,,,
0.546705961227417,1070,20,,,,,
0.5508236289024353,1071,20,,,,,
0.5405634641647339,1072,20,,,,,
0.5428759455680847,1073,20,,,,,
0.5447297692298889,1074,20,,,,,
0.5446282625198364,1075,20,,,,,
0.5488565564155579,1076,20,,,,,
0.5514869093894958,1077,20,,,,,
0.5290027856826782,1078,20,,,,,
0.5464399456977844,1079,20,,,,,
0.5383517742156982,1080,20,,,,,
0.5410329699516296,1081,20,,,,,
0.5495335459709167,1082,20,,,,,
0.5444840788841248,1083,20,,,,,
0.5395148992538452,1084,20,,,,,
0.5390731692314148,1085,20,,,,,
0.5375953912734985,1086,20,,,,,
0.5388345122337341,1087,20,,,,,
0.5366071462631226,1088,20,,,,,
0.5456511974334717,1089,20,,,,,
0.5370281338691711,1090,20,,,,,
0.5326988697052002,1091,20,,,,,
,140,,0.5228986144065857,,,,
,141,,0.5256652235984802,,,,
,142,,0.5215328335762024,,,,
,143,,0.5211271047592163,,,,
,144,,0.5225939154624939,,,,
,145,,0.5212251543998718,,,,
,146,,0.5211402177810669,,,,
,1091,20,,0.5224019885063171,,,
,1091,20,,,0.0,0.5432738065719604,1.0
0.5365583300590515,1092,21,,,,,
0.5401139259338379,1093,21,,,,,
0.5501965284347534,1094,21,,,,,
0.5515608787536621,1095,21,,,,,
0.5429944396018982,1096,21,,,,,
0.5386433005332947,1097,21,,,,,
0.5397148132324219,1098,21,,,,,
0.5468257069587708,1099,21,,,,,
0.5413089394569397,1100,21,,,,,
0.5488981008529663,1101,21,,,,,
0.5407218337059021,1102,21,,,,,
0.5439957976341248,1103,21,,,,,
0.5487930774688721,1104,21,,,,,
0.5408058166503906,1105,21,,,,,
0.5363180041313171,1106,21,,,,,
0.5405048131942749,1107,21,,,,,
0.5330431461334229,1108,21,,,,,
0.5476491451263428,1109,21,,,,,
0.5359181761741638,1110,21,,,,,
0.5350937843322754,1111,21,,,,,
0.5322863459587097,1112,21,,,,,
0.5459821820259094,1113,21,,,,,
0.5554447770118713,1114,21,,,,,
0.5497663021087646,1115,21,,,,,
0.5392612218856812,1116,21,,,,,
0.5560020208358765,1117,21,,,,,
0.5352217555046082,1118,21,,,,,
0.5491325855255127,1119,21,,,,,
0.5398734211921692,1120,21,,,,,
0.5452462434768677,1121,21,,,,,
0.5347636342048645,1122,21,,,,,
0.536676287651062,1123,21,,,,,
0.5461772084236145,1124,21,,,,,
0.5303909182548523,1125,21,,,,,
0.5468147397041321,1126,21,,,,,
0.5486962795257568,1127,21,,,,,
0.5471473932266235,1128,21,,,,,
0.5324764847755432,1129,21,,,,,
0.5459430813789368,1130,21,,,,,
0.5296913385391235,1131,21,,,,,
0.5302466750144958,1132,21,,,,,
0.5371088981628418,1133,21,,,,,
0.5308531522750854,1134,21,,,,,
0.5564548373222351,1135,21,,,,,
0.538676381111145,1136,21,,,,,
0.537659227848053,1137,21,,,,,
0.5382012128829956,1138,21,,,,,
0.5336161851882935,1139,21,,,,,
0.5457540154457092,1140,21,,,,,
0.5498543977737427,1141,21,,,,,
0.542594313621521,1142,21,,,,,
0.5384464263916016,1143,21,,,,,
,147,,0.5206510424613953,,,,
,148,,0.5253109931945801,,,,
,149,,0.5235188603401184,,,,
,150,,0.5186519026756287,,,,
,151,,0.5184649229049683,,,,
,152,,0.5191757082939148,,,,
,153,,0.5236802697181702,,,,
,1143,21,,0.5211713314056396,,,
,1143,21,,,0.0,0.5417031049728394,1.0
0.5413409471511841,1144,22,,,,,
0.5270294547080994,1145,22,,,,,
0.5229347944259644,1146,22,,,,,
0.5363577008247375,1147,22,,,,,
0.5356303453445435,1148,22,,,,,
0.5301113724708557,1149,22,,,,,
0.5434023141860962,1150,22,,,,,
0.5527350306510925,1151,22,,,,,
0.5425435900688171,1152,22,,,,,
0.5328827500343323,1153,22,,,,,
0.5566142797470093,1154,22,,,,,
0.5340980887413025,1155,22,,,,,
0.5357086062431335,1156,22,,,,,
0.5374966859817505,1157,22,,,,,
0.542557418346405,1158,22,,,,,
0.5412118434906006,1159,22,,,,,
0.5431613922119141,1160,22,,,,,
0.5447440147399902,1161,22,,,,,
0.5366148948669434,1162,22,,,,,
0.5329349637031555,1163,22,,,,,
0.552560567855835,1164,22,,,,,
0.5396180152893066,1165,22,,,,,
0.5418978929519653,1166,22,,,,,
0.540911853313446,1167,22,,,,,
0.5424928069114685,1168,22,,,,,
0.5363625288009644,1169,22,,,,,
0.5432720184326172,1170,22,,,,,
0.5387913584709167,1171,22,,,,,
0.5370632410049438,1172,22,,,,,
0.5360655784606934,1173,22,,,,,
0.5345624685287476,1174,22,,,,,
0.5376987457275391,1175,22,,,,,
0.5377111434936523,1176,22,,,,,
0.5441791415214539,1177,22,,,,,
0.5242677927017212,1178,22,,,,,
0.5311498641967773,1179,22,,,,,
0.5447477698326111,1180,22,,,,,
0.53524249792099,1181,22,,,,,
0.5285742282867432,1182,22,,,,,
0.5468065142631531,1183,22,,,,,
0.5334701538085938,1184,22,,,,,
0.5279268026351929,1185,22,,,,,
0.527342677116394,1186,22,,,,,
0.5407890677452087,1187,22,,,,,
0.542023777961731,1188,22,,,,,
0.5411110520362854,1189,22,,,,,
0.5346226096153259,1190,22,,,,,
0.5419160723686218,1191,22,,,,,
0.5351096987724304,1192,22,,,,,
0.5423208475112915,1193,22,,,,,
0.5246666669845581,1194,22,,,,,
0.5322997570037842,1195,22,,,,,
,154,,0.5187549591064453,,,,
,155,,0.5266714692115784,,,,
,156,,0.5194318294525146,,,,
,157,,0.5189774632453918,,,,
,158,,0.5158932209014893,,,,
,159,,0.5218786001205444,,,,
,160,,0.5210191011428833,,,,
,1195,22,,0.5203257203102112,,,
,1195,22,,,0.0,0.5379211902618408,0.984375
0.5382670164108276,1196,23,,,,,
0.5398867130279541,1197,23,,,,,
0.543555498123169,1198,23,,,,,
0.5410436987876892,1199,23,,,,,
0.5329920053482056,1200,23,,,,,
0.5357930660247803,1201,23,,,,,
0.5427418947219849,1202,23,,,,,
0.5474429130554199,1203,23,,,,,
0.5247462391853333,1204,23,,,,,
0.5244618058204651,1205,23,,,,,
0.5312568545341492,1206,23,,,,,
0.5308288931846619,1207,23,,,,,
0.5485605597496033,1208,23,,,,,
0.5517029166221619,1209,23,,,,,
0.5381184220314026,1210,23,,,,,
0.5386780500411987,1211,23,,,,,
0.5337316393852234,1212,23,,,,,
0.5307591557502747,1213,23,,,,,
0.5398716926574707,1214,23,,,,,
0.5298247933387756,1215,23,,,,,
0.532440185546875,1216,23,,,,,
0.537239134311676,1217,23,,,,,
0.5322728753089905,1218,23,,,,,
0.5372305512428284,1219,23,,,,,
0.5378355383872986,1220,23,,,,,
0.5332988500595093,1221,23,,,,,
0.5367703437805176,1222,23,,,,,
0.5394171476364136,1223,23,,,,,
0.5331758856773376,1224,23,,,,,
0.5355417728424072,1225,23,,,,,
0.5253337621688843,1226,23,,,,,
0.5297327041625977,1227,23,,,,,
0.5382622480392456,1228,23,,,,,
0.5293521285057068,1229,23,,,,,
0.5321898460388184,1230,23,,,,,
0.538517415523529,1231,23,,,,,
0.5320239663124084,1232,23,,,,,
0.5294297933578491,1233,23,,,,,
0.5355714559555054,1234,23,,,,,
0.5274372100830078,1235,23,,,,,
0.5311703085899353,1236,23,,,,,
0.5295722484588623,1237,23,,,,,
0.5309775471687317,1238,23,,,,,
0.525418221950531,1239,23,,,,,
0.5313720703125,1240,23,,,,,
0.5384554862976074,1241,23,,,,,
0.5326783657073975,1242,23,,,,,
0.5295817852020264,1243,23,,,,,
0.5428228974342346,1244,23,,,,,
0.5320695638656616,1245,23,,,,,
0.5309237241744995,1246,23,,,,,
0.5255336165428162,1247,23,,,,,
,161,,0.5176848769187927,,,,
,162,,0.5247208476066589,,,,
,163,,0.5181390047073364,,,,
,164,,0.5172456502914429,,,,
,165,,0.516070544719696,,,,
,166,,0.5156992077827454,,,,
,167,,0.5209751129150391,,,,
,1247,23,,0.5184688568115234,,,
,1247,23,,,0.0,0.5347075462341309,1.0
0.5381250381469727,1248,24,,,,,
0.5318423509597778,1249,24,,,,,
0.5291838049888611,1250,24,,,,,
0.5272070169448853,1251,24,,,,,
0.5224151015281677,1252,24,,,,,
0.5227230787277222,1253,24,,,,,
0.5406013131141663,1254,24,,,,,
0.5276850461959839,1255,24,,,,,
0.5349979400634766,1256,24,,,,,
0.5364861488342285,1257,24,,,,,
0.5366336107254028,1258,24,,,,,
0.5239546895027161,1259,24,,,,,
0.5271927118301392,1260,24,,,,,
0.5318266749382019,1261,24,,,,,
0.5253414511680603,1262,24,,,,,
0.5270802974700928,1263,24,,,,,
0.5344181060791016,1264,24,,,,,
0.5335320234298706,1265,24,,,,,
0.5315103530883789,1266,24,,,,,
0.5232115983963013,1267,24,,,,,
0.531180202960968,1268,24,,,,,
0.5290849208831787,1269,24,,,,,
0.5271428823471069,1270,24,,,,,
0.5299484729766846,1271,24,,,,,
0.5247050523757935,1272,24,,,,,
0.5282460451126099,1273,24,,,,,
0.5283045768737793,1274,24,,,,,
0.5221618413925171,1275,24,,,,,
0.5281702876091003,1276,24,,,,,
0.5282723903656006,1277,24,,,,,
0.5311868190765381,1278,24,,,,,
0.5353142023086548,1279,24,,,,,
0.5250443816184998,1280,24,,,,,
0.530678927898407,1281,24,,,,,
0.5351213216781616,1282,24,,,,,
0.5368103384971619,1283,24,,,,,
0.5361873507499695,1284,24,,,,,
0.5389137268066406,1285,24,,,,,
0.528540313243866,1286,24,,,,,
0.5275229811668396,1287,24,,,,,
0.543302059173584,1288,24,,,,,
0.5342942476272583,1289,24,,,,,
0.5378023386001587,1290,24,,,,,
0.5439907312393188,1291,24,,,,,
0.5276708006858826,1292,24,,,,,
0.5266749262809753,1293,24,,,,,
0.529754102230072,1294,24,,,,,
0.5269237160682678,1295,24,,,,,
0.5418134927749634,1296,24,,,,,
0.532092273235321,1297,24,,,,,
0.5304228067398071,1298,24,,,,,
0.5284406542778015,1299,24,,,,,
,168,,0.5163952708244324,,,,
,169,,0.5205202698707581,,,,
,170,,0.5170449018478394,,,,
,171,,0.5163363218307495,,,,
,172,,0.5144506096839905,,,,
,173,,0.5151370167732239,,,,
,174,,0.5196160078048706,,,,
,1299,24,,0.5168757438659668,,,
,1299,24,,,0.0,0.5310313701629639,1.0
0.5265024900436401,1300,25,,,,,
0.5377455949783325,1301,25,,,,,
0.5338639616966248,1302,25,,,,,
0.52846360206604,1303,25,,,,,
0.52815842628479,1304,25,,,,,
0.5334520936012268,1305,25,,,,,
0.5341575145721436,1306,25,,,,,
