source_text,target_text
00bd0000000600060003906c:00bd0000000600060003906c|00be00000006000400000004:00be0000000b000408000000001f9cc13c|00bf0000000600060000ab06:00bf0000000600060000ab06|00c0000000060006000135ba:00c0000000060006000135ba|00c10000000600060002aea2:,00c10000000600060002aea2
00be00000006000400000004:00be0000000b000408000000001f9cc13c|00bf0000000600060000ab06:00bf0000000600060000ab06|00c0000000060006000135ba:00c0000000060006000135ba|00c10000000600060002aea2:00c10000000600060002aea2|00c200000006000600038cf5:,00c200000006000600038cf5
00bf0000000600060000ab06:00bf0000000600060000ab06|00c0000000060006000135ba:00c0000000060006000135ba|00c10000000600060002aea2:00c10000000600060002aea2|00c200000006000600038cf5:00c200000006000600038cf5|00c300000006000400000004:,00c30000000b00040800000000725ec13b
00c0000000060006000135ba:00c0000000060006000135ba|00c10000000600060002aea2:00c10000000600060002aea2|00c200000006000600038cf5:00c200000006000600038cf5|00c300000006000400000004:00c30000000b00040800000000725ec13b|00c40000000600060000af45:,00c40000000600060000af45
00c10000000600060002aea2:00c10000000600060002aea2|00c200000006000600038cf5:00c200000006000600038cf5|00c300000006000400000004:00c30000000b00040800000000725ec13b|00c40000000600060000af45:00c40000000600060000af45|00c500000006000600018e65:,00c500000006000600018e65
00c200000006000600038cf5:00c200000006000600038cf5|00c300000006000400000004:00c30000000b00040800000000725ec13b|00c40000000600060000af45:00c40000000600060000af45|00c500000006000600018e65:00c500000006000600018e65|00c600000006000600023e44:,00c600000006000600023e44
00c300000006000400000004:00c30000000b00040800000000725ec13b|00c40000000600060000af45:00c40000000600060000af45|00c500000006000600018e65:00c500000006000600018e65|00c600000006000600023e44:00c600000006000600023e44|00c70000000600060003de6b:,00c70000000600060003de6b
00c40000000600060000af45:00c40000000600060000af45|00c500000006000600018e65:00c500000006000600018e65|00c600000006000600023e44:00c600000006000600023e44|00c70000000600060003de6b:00c70000000600060003de6b|00c800000006000400000004:,00c80000000b00040800000000adb5c145
00c500000006000600018e65:00c500000006000600018e65|00c600000006000600023e44:00c600000006000600023e44|00c70000000600060003de6b:00c70000000600060003de6b|00c800000006000400000004:00c80000000b00040800000000adb5c145|00c900000006000600003e38:,00c900000006000600003e38
00c600000006000600023e44:00c600000006000600023e44|00c70000000600060003de6b:00c70000000600060003de6b|00c800000006000400000004:00c80000000b00040800000000adb5c145|00c900000006000600003e38:00c900000006000600003e38|00ca000000060006000153c9:,00ca000000060006000153c9
00c70000000600060003de6b:00c70000000600060003de6b|00c800000006000400000004:00c80000000b00040800000000adb5c145|00c900000006000600003e38:00c900000006000600003e38|00ca000000060006000153c9:00ca000000060006000153c9|00cb0000000600060002dc13:,00cb0000000600060002dc13
00c800000006000400000004:00c80000000b00040800000000adb5c145|00c900000006000600003e38:00c900000006000600003e38|00ca000000060006000153c9:00ca000000060006000153c9|00cb0000000600060002dc13:00cb0000000600060002dc13|00cc0000000600060003d074:,00cc0000000600060003d074
00c900000006000600003e38:00c900000006000600003e38|00ca000000060006000153c9:00ca000000060006000153c9|00cb0000000600060002dc13:00cb0000000600060002dc13|00cc0000000600060003d074:00cc0000000600060003d074|00cd00000006000400000004:,00cd0000000b000408000000005096c144
00ca000000060006000153c9:00ca000000060006000153c9|00cb0000000600060002dc13:00cb0000000600060002dc13|00cc0000000600060003d074:00cc0000000600060003d074|00cd00000006000400000004:00cd0000000b000408000000005096c144|00ce0000000600060000c8ce:,00ce0000000600060000c8ce
00cb0000000600060002dc13:00cb0000000600060002dc13|00cc0000000600060003d074:00cc0000000600060003d074|00cd00000006000400000004:00cd0000000b000408000000005096c144|00ce0000000600060000c8ce:00ce0000000600060000c8ce|00cf0000000600060001548b:,00cf0000000600060001548b
00cc0000000600060003d074:00cc0000000600060003d074|00cd00000006000400000004:00cd0000000b000408000000005096c144|00ce0000000600060000c8ce:00ce0000000600060000c8ce|00cf0000000600060001548b:00cf0000000600060001548b|00d00000000600060002cce5:,00d00000000600060002cce5
00cd00000006000400000004:00cd0000000b000408000000005096c144|00ce0000000600060000c8ce:00ce0000000600060000c8ce|00cf0000000600060001548b:00cf0000000600060001548b|00d00000000600060002cce5:00d00000000600060002cce5|00d100000006000600032f90:,00d100000006000600032f90
00ce0000000600060000c8ce:00ce0000000600060000c8ce|00cf0000000600060001548b:00cf0000000600060001548b|00d00000000600060002cce5:00d00000000600060002cce5|00d100000006000600032f90:00d100000006000600032f90|00d200000006000400000004:,00d20000000b000408000000006948c122
00cf0000000600060001548b:00cf0000000600060001548b|00d00000000600060002cce5:00d00000000600060002cce5|00d100000006000600032f90:00d100000006000600032f90|00d200000006000400000004:00d20000000b000408000000006948c122|00d30000000600060000aea6:,00d30000000600060000aea6
00d00000000600060002cce5:00d00000000600060002cce5|00d100000006000600032f90:00d100000006000600032f90|00d200000006000400000004:00d20000000b000408000000006948c122|00d30000000600060000aea6:00d30000000600060000aea6|00d40000000600060001d505:,00d40000000600060001d505
00d100000006000600032f90:00d100000006000600032f90|00d200000006000400000004:00d20000000b000408000000006948c122|00d30000000600060000aea6:00d30000000600060000aea6|00d40000000600060001d505:00d40000000600060001d505|00d500000006000600027cbf:,00d500000006000600027cbf
00d200000006000400000004:00d20000000b000408000000006948c122|00d30000000600060000aea6:00d30000000600060000aea6|00d40000000600060001d505:00d40000000600060001d505|00d500000006000600027cbf:00d500000006000600027cbf|00d60000000600060003fd4d:,00d60000000600060003fd4d
00d30000000600060000aea6:00d30000000600060000aea6|00d40000000600060001d505:00d40000000600060001d505|00d500000006000600027cbf:00d500000006000600027cbf|00d60000000600060003fd4d:00d60000000600060003fd4d|00d700000006000400000004:,00d70000000b00040800000000b1c7c148
00d40000000600060001d505:00d40000000600060001d505|00d500000006000600027cbf:00d500000006000600027cbf|00d60000000600060003fd4d:00d60000000600060003fd4d|00d700000006000400000004:00d70000000b00040800000000b1c7c148|00d800000006000600009f96:,00d800000006000600009f96
00d500000006000600027cbf:00d500000006000600027cbf|00d60000000600060003fd4d:00d60000000600060003fd4d|00d700000006000400000004:00d70000000b00040800000000b1c7c148|00d800000006000600009f96:00d800000006000600009f96|00d90000000600060001f2b7:,00d90000000600060001f2b7
00d60000000600060003fd4d:00d60000000600060003fd4d|00d700000006000400000004:00d70000000b00040800000000b1c7c148|00d800000006000600009f96:00d800000006000600009f96|00d90000000600060001f2b7:00d90000000600060001f2b7|00da0000000600060002e310:,00da0000000600060002e310
00d700000006000400000004:00d70000000b00040800000000b1c7c148|00d800000006000600009f96:00d800000006000600009f96|00d90000000600060001f2b7:00d90000000600060001f2b7|00da0000000600060002e310:00da0000000600060002e310|00db0000000600060003f985:,00db0000000600060003f985
00d800000006000600009f96:00d800000006000600009f96|00d90000000600060001f2b7:00d90000000600060001f2b7|00da0000000600060002e310:00da0000000600060002e310|00db0000000600060003f985:00db0000000600060003f985|00dc00000006000400000004:,00dc0000000b00040800000000533fc148
00d90000000600060001f2b7:00d90000000600060001f2b7|00da0000000600060002e310:00da0000000600060002e310|00db0000000600060003f985:00db0000000600060003f985|00dc00000006000400000004:00dc0000000b00040800000000533fc148|00dd0000000600060000faba:,00dd0000000600060000faba
00da0000000600060002e310:00da0000000600060002e310|00db0000000600060003f985:00db0000000600060003f985|00dc00000006000400000004:00dc0000000b00040800000000533fc148|00dd0000000600060000faba:00dd0000000600060000faba|00de00000006000600010007:,00de00000006000600010007
00db0000000600060003f985:00db0000000600060003f985|00dc00000006000400000004:00dc0000000b00040800000000533fc148|00dd0000000600060000faba:00dd0000000600060000faba|00de00000006000600010007:00de00000006000600010007|00df0000000600060002af7d:,00df0000000600060002af7d
00dc00000006000400000004:00dc0000000b00040800000000533fc148|00dd0000000600060000faba:00dd0000000600060000faba|00de00000006000600010007:00de00000006000600010007|00df0000000600060002af7d:00df0000000600060002af7d|00e00000000600060003093e:,00e00000000600060003093e
00dd0000000600060000faba:00dd0000000600060000faba|00de00000006000600010007:00de00000006000600010007|00df0000000600060002af7d:00df0000000600060002af7d|00e00000000600060003093e:00e00000000600060003093e|00e100000006000400000004:,00e10000000b000408000000008a00c0fb
00de00000006000600010007:00de00000006000600010007|00df0000000600060002af7d:00df0000000600060002af7d|00e00000000600060003093e:00e00000000600060003093e|00e100000006000400000004:00e10000000b000408000000008a00c0fb|00e200000006000600002174:,00e200000006000600002174
00df0000000600060002af7d:00df0000000600060002af7d|00e00000000600060003093e:00e00000000600060003093e|00e100000006000400000004:00e10000000b000408000000008a00c0fb|00e200000006000600002174:00e200000006000600002174|00e30000000600060001b06a:,00e30000000600060001b06a
00e00000000600060003093e:00e00000000600060003093e|00e100000006000400000004:00e10000000b000408000000008a00c0fb|00e200000006000600002174:00e200000006000600002174|00e30000000600060001b06a:00e30000000600060001b06a|00e4000000060006000201f1:,00e4000000060006000201f1
00e100000006000400000004:00e10000000b000408000000008a00c0fb|00e200000006000600002174:00e200000006000600002174|00e30000000600060001b06a:00e30000000600060001b06a|00e4000000060006000201f1:00e4000000060006000201f1|00e500000006000600033098:,00e500000006000600033098
00e200000006000600002174:00e200000006000600002174|00e30000000600060001b06a:00e30000000600060001b06a|00e4000000060006000201f1:00e4000000060006000201f1|00e500000006000600033098:00e500000006000600033098|00e600000006000400000004:,00e60000000b00040800000000d068c122
00e30000000600060001b06a:00e30000000600060001b06a|00e4000000060006000201f1:00e4000000060006000201f1|00e500000006000600033098:00e500000006000600033098|00e600000006000400000004:00e60000000b00040800000000d068c122|00e700000006000600002737:,00e700000006000600002737
00e4000000060006000201f1:00e4000000060006000201f1|00e500000006000600033098:00e500000006000600033098|00e600000006000400000004:00e60000000b00040800000000d068c122|00e700000006000600002737:00e700000006000600002737|00e800000006000600014474:,00e800000006000600014474
00e500000006000600033098:00e500000006000600033098|00e600000006000400000004:00e60000000b00040800000000d068c122|00e700000006000600002737:00e700000006000600002737|00e800000006000600014474:00e800000006000600014474|00e90000000600060002d9c2:,00e90000000600060002d9c2
00e600000006000400000004:00e60000000b00040800000000d068c122|00e700000006000600002737:00e700000006000600002737|00e800000006000600014474:00e800000006000600014474|00e90000000600060002d9c2:00e90000000600060002d9c2|00ea0000000600060003a383:,00ea0000000600060003a383
00e700000006000600002737:00e700000006000600002737|00e800000006000600014474:00e800000006000600014474|00e90000000600060002d9c2:00e90000000600060002d9c2|00ea0000000600060003a383:00ea0000000600060003a383|00eb00000006000400000004:,00eb0000000b00040800000000da1ac13f
00e800000006000600014474:00e800000006000600014474|00e90000000600060002d9c2:00e90000000600060002d9c2|00ea0000000600060003a383:00ea0000000600060003a383|00eb00000006000400000004:00eb0000000b00040800000000da1ac13f|00ec0000000600060000e19f:,00ec0000000600060000e19f
00e90000000600060002d9c2:00e90000000600060002d9c2|00ea0000000600060003a383:00ea0000000600060003a383|00eb00000006000400000004:00eb0000000b00040800000000da1ac13f|00ec0000000600060000e19f:00ec0000000600060000e19f|00ed00000006000600014a42:,00ed00000006000600014a42
00ea0000000600060003a383:00ea0000000600060003a383|00eb00000006000400000004:00eb0000000b00040800000000da1ac13f|00ec0000000600060000e19f:00ec0000000600060000e19f|00ed00000006000600014a42:00ed00000006000600014a42|00ee00000006000600027e48:,00ee00000006000600027e48
00eb00000006000400000004:00eb0000000b00040800000000da1ac13f|00ec0000000600060000e19f:00ec0000000600060000e19f|00ed00000006000600014a42:00ed00000006000600014a42|00ee00000006000600027e48:00ee00000006000600027e48|00ef0000000600060003e315:,00ef0000000600060003e315
00ec0000000600060000e19f:00ec0000000600060000e19f|00ed00000006000600014a42:00ed00000006000600014a42|00ee00000006000600027e48:00ee00000006000600027e48|00ef0000000600060003e315:00ef0000000600060003e315|00f000000006000400000004:,00f00000000b00040800000000224fc146
00ed00000006000600014a42:00ed00000006000600014a42|00ee00000006000600027e48:00ee00000006000600027e48|00ef0000000600060003e315:00ef0000000600060003e315|00f000000006000400000004:00f00000000b00040800000000224fc146|00f1000000060006000055f6:,00f1000000060006000055f6
00ee00000006000600027e48:00ee00000006000600027e48|00ef0000000600060003e315:00ef0000000600060003e315|00f000000006000400000004:00f00000000b00040800000000224fc146|00f1000000060006000055f6:00f1000000060006000055f6|00f20000000600060001c9fe:,00f20000000600060001c9fe
00ef0000000600060003e315:00ef0000000600060003e315|00f000000006000400000004:00f00000000b00040800000000224fc146|00f1000000060006000055f6:00f1000000060006000055f6|00f20000000600060001c9fe:00f20000000600060001c9fe|00f300000006000600029a30:,00f300000006000600029a30
00f000000006000400000004:00f00000000b00040800000000224fc146|00f1000000060006000055f6:00f1000000060006000055f6|00f20000000600060001c9fe:00f20000000600060001c9fe|00f300000006000600029a30:00f300000006000600029a30|00f4000000060006000366b0:,00f4000000060006000366b0
00f1000000060006000055f6:00f1000000060006000055f6|00f20000000600060001c9fe:00f20000000600060001c9fe|00f300000006000600029a30:00f300000006000600029a30|00f4000000060006000366b0:00f4000000060006000366b0|00f500000006000400000004:,00f50000000b00040800000000f8e4c133
00f20000000600060001c9fe:00f20000000600060001c9fe|00f300000006000600029a30:00f300000006000600029a30|00f4000000060006000366b0:00f4000000060006000366b0|00f500000006000400000004:00f50000000b00040800000000f8e4c133|00f6000000060006000021e6:,00f6000000060006000021e6
00f300000006000600029a30:00f300000006000600029a30|00f4000000060006000366b0:00f4000000060006000366b0|00f500000006000400000004:00f50000000b00040800000000f8e4c133|00f6000000060006000021e6:00f6000000060006000021e6|00f7000000060006000134a0:,00f7000000060006000134a0
00f4000000060006000366b0:00f4000000060006000366b0|00f500000006000400000004:00f50000000b00040800000000f8e4c133|00f6000000060006000021e6:00f6000000060006000021e6|00f7000000060006000134a0:00f7000000060006000134a0|00f80000000600060002780d:,00f80000000600060002780d
00f500000006000400000004:00f50000000b00040800000000f8e4c133|00f6000000060006000021e6:00f6000000060006000021e6|00f7000000060006000134a0:00f7000000060006000134a0|00f80000000600060002780d:00f80000000600060002780d|00f90000000600060003e278:,00f90000000600060003e278
00f6000000060006000021e6:00f6000000060006000021e6|00f7000000060006000134a0:00f7000000060006000134a0|00f80000000600060002780d:00f80000000600060002780d|00f90000000600060003e278:00f90000000600060003e278|00fa00000006000400000004:,00fa0000000b0004080000000012fac146
00f7000000060006000134a0:00f7000000060006000134a0|00f80000000600060002780d:00f80000000600060002780d|00f90000000600060003e278:00f90000000600060003e278|00fa00000006000400000004:00fa0000000b0004080000000012fac146|00fb00000006000600009077:,00fb00000006000600009077
00f80000000600060002780d:00f80000000600060002780d|00f90000000600060003e278:00f90000000600060003e278|00fa00000006000400000004:00fa0000000b0004080000000012fac146|00fb00000006000600009077:00fb00000006000600009077|00fc0000000600060001e87d:,00fc0000000600060001e87d
00f90000000600060003e278:00f90000000600060003e278|00fa00000006000400000004:00fa0000000b0004080000000012fac146|00fb00000006000600009077:00fb00000006000600009077|00fc0000000600060001e87d:00fc0000000600060001e87d|00fd00000006000600025cfc:,00fd00000006000600025cfc
00fa00000006000400000004:00fa0000000b0004080000000012fac146|00fb00000006000600009077:00fb00000006000600009077|00fc0000000600060001e87d:00fc0000000600060001e87d|00fd00000006000600025cfc:00fd00000006000600025cfc|00fe0000000600060003afa1:,00fe0000000600060003afa1
00fb00000006000600009077:00fb00000006000600009077|00fc0000000600060001e87d:00fc0000000600060001e87d|00fd00000006000600025cfc:00fd00000006000600025cfc|00fe0000000600060003afa1:00fe0000000600060003afa1|00ff00000006000400000004:,00ff0000000b000408000000001bfbc141
00fc0000000600060001e87d:00fc0000000600060001e87d|00fd00000006000600025cfc:00fd00000006000600025cfc|00fe0000000600060003afa1:00fe0000000600060003afa1|00ff00000006000400000004:00ff0000000b000408000000001bfbc141|01000000000600060000b004:,01000000000600060000b004
00fd00000006000600025cfc:00fd00000006000600025cfc|00fe0000000600060003afa1:00fe0000000600060003afa1|00ff00000006000400000004:00ff0000000b000408000000001bfbc141|01000000000600060000b004:01000000000600060000b004|01010000000600060001a31e:,01010000000600060001a31e
00fe0000000600060003afa1:00fe0000000600060003afa1|00ff00000006000400000004:00ff0000000b000408000000001bfbc141|01000000000600060000b004:01000000000600060000b004|01010000000600060001a31e:01010000000600060001a31e|010200000006000600028b36:,010200000006000600028b36
00ff00000006000400000004:00ff0000000b000408000000001bfbc141|01000000000600060000b004:01000000000600060000b004|01010000000600060001a31e:01010000000600060001a31e|010200000006000600028b36:010200000006000600028b36|010300000006000600038778:,010300000006000600038778
01000000000600060000b004:01000000000600060000b004|01010000000600060001a31e:01010000000600060001a31e|010200000006000600028b36:010200000006000600028b36|010300000006000600038778:010300000006000600038778|010400000006000400000004:,01040000000b000408000000005ff4c13a
01010000000600060001a31e:01010000000600060001a31e|010200000006000600028b36:010200000006000600028b36|010300000006000600038778:010300000006000600038778|010400000006000400000004:01040000000b000408000000005ff4c13a|0105000000060006000027f6:,0105000000060006000027f6
010200000006000600028b36:010200000006000600028b36|010300000006000600038778:010300000006000600038778|010400000006000400000004:01040000000b000408000000005ff4c13a|0105000000060006000027f6:0105000000060006000027f6|010600000006000600019175:,010600000006000600019175
010300000006000600038778:010300000006000600038778|010400000006000400000004:01040000000b000408000000005ff4c13a|0105000000060006000027f6:0105000000060006000027f6|010600000006000600019175:010600000006000600019175|010700000006000600025e9c:,010700000006000600025e9c
010400000006000400000004:01040000000b000408000000005ff4c13a|0105000000060006000027f6:0105000000060006000027f6|010600000006000600019175:010600000006000600019175|010700000006000600025e9c:010700000006000600025e9c|010800000006000600036217:,010800000006000600036217
0105000000060006000027f6:0105000000060006000027f6|010600000006000600019175:010600000006000600019175|010700000006000600025e9c:010700000006000600025e9c|010800000006000600036217:010800000006000600036217|010900000006000400000004:,01090000000b000408000000001302c133
010600000006000600019175:010600000006000600019175|010700000006000600025e9c:010700000006000600025e9c|010800000006000600036217:010800000006000600036217|010900000006000400000004:01090000000b000408000000001302c133|010a0000000600060000b47e:,010a0000000600060000b47e
010700000006000600025e9c:010700000006000600025e9c|010800000006000600036217:010800000006000600036217|010900000006000400000004:01090000000b000408000000001302c133|010a0000000600060000b47e:010a0000000600060000b47e|010b0000000600060001d3c0:,010b0000000600060001d3c0
010800000006000600036217:010800000006000600036217|010900000006000400000004:01090000000b000408000000001302c133|010a0000000600060000b47e:010a0000000600060000b47e|010b0000000600060001d3c0:010b0000000600060001d3c0|010c0000000600060002358d:,010c0000000600060002358d
010900000006000400000004:01090000000b000408000000001302c133|010a0000000600060000b47e:010a0000000600060000b47e|010b0000000600060001d3c0:010b0000000600060001d3c0|010c0000000600060002358d:010c0000000600060002358d|010d00000006000600030ae7:,010d00000006000600030ae7
010a0000000600060000b47e:010a0000000600060000b47e|010b0000000600060001d3c0:010b0000000600060001d3c0|010c0000000600060002358d:010c0000000600060002358d|010d00000006000600030ae7:010d00000006000600030ae7|010e00000006000400000004:,010e0000000b000408000000005d10c100
010b0000000600060001d3c0:010b0000000600060001d3c0|010c0000000600060002358d:010c0000000600060002358d|010d00000006000600030ae7:010d00000006000600030ae7|010e00000006000400000004:010e0000000b000408000000005d10c100|010f0000000600060000937c:,010f0000000600060000937c
010c0000000600060002358d:010c0000000600060002358d|010d00000006000600030ae7:010d00000006000600030ae7|010e00000006000400000004:010e0000000b000408000000005d10c100|010f0000000600060000937c:010f0000000600060000937c|01100000000600060001e266:,01100000000600060001e266
010d00000006000600030ae7:010d00000006000600030ae7|010e00000006000400000004:010e0000000b000408000000005d10c100|010f0000000600060000937c:010f0000000600060000937c|01100000000600060001e266:01100000000600060001e266|011100000006000600025747:,011100000006000600025747
010e00000006000400000004:010e0000000b000408000000005d10c100|010f0000000600060000937c:010f0000000600060000937c|01100000000600060001e266:01100000000600060001e266|011100000006000600025747:011100000006000600025747|011200000006000600037f36:,011200000006000600037f36
010f0000000600060000937c:010f0000000600060000937c|01100000000600060001e266:01100000000600060001e266|011100000006000600025747:011100000006000600025747|011200000006000600037f36:011200000006000600037f36|011300000006000400000004:,01130000000b00040800000000c310c138
01100000000600060001e266:01100000000600060001e266|011100000006000600025747:011100000006000600025747|011200000006000600037f36:011200000006000600037f36|011300000006000400000004:01130000000b00040800000000c310c138|01140000000600060000a531:,01140000000600060000a531
011100000006000600025747:011100000006000600025747|011200000006000600037f36:011200000006000600037f36|011300000006000400000004:01130000000b00040800000000c310c138|01140000000600060000a531:01140000000600060000a531|0115000000060006000135d6:,0115000000060006000135d6
011200000006000600037f36:011200000006000600037f36|011300000006000400000004:01130000000b00040800000000c310c138|01140000000600060000a531:01140000000600060000a531|0115000000060006000135d6:0115000000060006000135d6|011600000006000600028650:,011600000006000600028650
011300000006000400000004:01130000000b00040800000000c310c138|01140000000600060000a531:01140000000600060000a531|0115000000060006000135d6:0115000000060006000135d6|011600000006000600028650:011600000006000600028650|01170000000600060003295a:,01170000000600060003295a
01140000000600060000a531:01140000000600060000a531|0115000000060006000135d6:0115000000060006000135d6|011600000006000600028650:011600000006000600028650|01170000000600060003295a:01170000000600060003295a|011800000006000400000004:,01180000000b00040800000000f860c11f
0115000000060006000135d6:0115000000060006000135d6|011600000006000600028650:011600000006000600028650|01170000000600060003295a:01170000000600060003295a|011800000006000400000004:01180000000b00040800000000f860c11f|011900000006000600007299:,011900000006000600007299
011600000006000600028650:011600000006000600028650|01170000000600060003295a:01170000000600060003295a|011800000006000400000004:01180000000b00040800000000f860c11f|011900000006000600007299:011900000006000600007299|011a00000006000600014650:,011a00000006000600014650
01170000000600060003295a:01170000000600060003295a|011800000006000400000004:01180000000b00040800000000f860c11f|011900000006000600007299:011900000006000600007299|011a00000006000600014650:011a00000006000600014650|011b0000000600060002aa4b:,011b0000000600060002aa4b
011800000006000400000004:01180000000b00040800000000f860c11f|011900000006000600007299:011900000006000600007299|011a00000006000600014650:011a00000006000600014650|011b0000000600060002aa4b:011b0000000600060002aa4b|011c0000000600060003e66c:,011c0000000600060003e66c
011900000006000600007299:011900000006000600007299|011a00000006000600014650:011a00000006000600014650|011b0000000600060002aa4b:011b0000000600060002aa4b|011c0000000600060003e66c:011c0000000600060003e66c|011d00000006000400000004:,011d0000000b0004080000000075cec146
011a00000006000600014650:011a00000006000600014650|011b0000000600060002aa4b:011b0000000600060002aa4b|011c0000000600060003e66c:011c0000000600060003e66c|011d00000006000400000004:011d0000000b0004080000000075cec146|011e00000006000600008a57:,011e00000006000600008a57
011b0000000600060002aa4b:011b0000000600060002aa4b|011c0000000600060003e66c:011c0000000600060003e66c|011d00000006000400000004:011d0000000b0004080000000075cec146|011e00000006000600008a57:011e00000006000600008a57|011f00000006000600017549:,011f00000006000600017549
011c0000000600060003e66c:011c0000000600060003e66c|011d00000006000400000004:011d0000000b0004080000000075cec146|011e00000006000600008a57:011e00000006000600008a57|011f00000006000600017549:011f00000006000600017549|012000000006000600027016:,012000000006000600027016
011d00000006000400000004:011d0000000b0004080000000075cec146|011e00000006000600008a57:011e00000006000600008a57|011f00000006000600017549:011f00000006000600017549|012000000006000600027016:012000000006000600027016|01210000000600060003086e:,01210000000600060003086e
011e00000006000600008a57:011e00000006000600008a57|011f00000006000600017549:011f00000006000600017549|012000000006000600027016:012000000006000600027016|01210000000600060003086e:01210000000600060003086e|012200000006000400000004:,01220000000b000408000000000000c0f9
011f00000006000600017549:011f00000006000600017549|012000000006000600027016:012000000006000600027016|01210000000600060003086e:01210000000600060003086e|012200000006000400000004:01220000000b000408000000000000c0f9|012300000006000600002b55:,012300000006000600002b55
012000000006000600027016:012000000006000600027016|01210000000600060003086e:01210000000600060003086e|012200000006000400000004:01220000000b000408000000000000c0f9|012300000006000600002b55:012300000006000600002b55|01240000000600060001597e:,01240000000600060001597e
01210000000600060003086e:01210000000600060003086e|012200000006000400000004:01220000000b000408000000000000c0f9|012300000006000600002b55:012300000006000600002b55|01240000000600060001597e:01240000000600060001597e|01250000000600060002262a:,01250000000600060002262a
012200000006000400000004:01220000000b000408000000000000c0f9|012300000006000600002b55:012300000006000600002b55|01240000000600060001597e:01240000000600060001597e|01250000000600060002262a:01250000000600060002262a|012600000006000600037963:,012600000006000600037963
012300000006000600002b55:012300000006000600002b55|01240000000600060001597e:01240000000600060001597e|01250000000600060002262a:01250000000600060002262a|012600000006000600037963:012600000006000600037963|012700000006000400000004:,01270000000b000408000000009fdac137
01240000000600060001597e:01240000000600060001597e|01250000000600060002262a:01250000000600060002262a|012600000006000600037963:012600000006000600037963|012700000006000400000004:01270000000b000408000000009fdac137|01280000000600060000ee91:,01280000000600060000ee91
01250000000600060002262a:01250000000600060002262a|012600000006000600037963:012600000006000600037963|012700000006000400000004:01270000000b000408000000009fdac137|01280000000600060000ee91:01280000000600060000ee91|012900000006000600014380:,012900000006000600014380
012600000006000600037963:012600000006000600037963|012700000006000400000004:01270000000b000408000000009fdac137|01280000000600060000ee91:01280000000600060000ee91|012900000006000600014380:012900000006000600014380|012a000000060006000227a0:,012a000000060006000227a0
012700000006000400000004:01270000000b000408000000009fdac137|01280000000600060000ee91:01280000000600060000ee91|012900000006000600014380:012900000006000600014380|012a000000060006000227a0:012a000000060006000227a0|012b0000000600060003d820:,012b0000000600060003d820
01280000000600060000ee91:01280000000600060000ee91|012900000006000600014380:012900000006000600014380|012a000000060006000227a0:012a000000060006000227a0|012b0000000600060003d820:012b0000000600060003d820|012c00000006000400000004:,012c0000000b000408000000001062c145
012900000006000600014380:012900000006000600014380|012a000000060006000227a0:012a000000060006000227a0|012b0000000600060003d820:012b0000000600060003d820|012c00000006000400000004:012c0000000b000408000000001062c145|012d000000060006000096c8:,012d000000060006000096c8
012a000000060006000227a0:012a000000060006000227a0|012b0000000600060003d820:012b0000000600060003d820|012c00000006000400000004:012c0000000b000408000000001062c145|012d000000060006000096c8:012d000000060006000096c8|012e000000060006000129a9:,012e000000060006000129a9
012b0000000600060003d820:012b0000000600060003d820|012c00000006000400000004:012c0000000b000408000000001062c145|012d000000060006000096c8:012d000000060006000096c8|012e000000060006000129a9:012e000000060006000129a9|012f0000000600060002af9f:,012f0000000600060002af9f
012c00000006000400000004:012c0000000b000408000000001062c145|012d000000060006000096c8:012d000000060006000096c8|012e000000060006000129a9:012e000000060006000129a9|012f0000000600060002af9f:012f0000000600060002af9f|01300000000600060003fd91:,01300000000600060003fd91
012d000000060006000096c8:012d000000060006000096c8|012e000000060006000129a9:012e000000060006000129a9|012f0000000600060002af9f:012f0000000600060002af9f|01300000000600060003fd91:01300000000600060003fd91|013100000006000400000004:,01310000000b00040800000000b86bc148
012e000000060006000129a9:012e000000060006000129a9|012f0000000600060002af9f:012f0000000600060002af9f|01300000000600060003fd91:01300000000600060003fd91|013100000006000400000004:01310000000b00040800000000b86bc148|01320000000600060000bbba:,01320000000600060000bbba
012f0000000600060002af9f:012f0000000600060002af9f|01300000000600060003fd91:01300000000600060003fd91|013100000006000400000004:01310000000b00040800000000b86bc148|01320000000600060000bbba:01320000000600060000bbba|013300000006000600017403:,013300000006000600017403
01300000000600060003fd91:01300000000600060003fd91|013100000006000400000004:01310000000b00040800000000b86bc148|01320000000600060000bbba:01320000000600060000bbba|013300000006000600017403:013300000006000600017403|01340000000600060002f1aa:,01340000000600060002f1aa
013100000006000400000004:01310000000b00040800000000b86bc148|01320000000600060000bbba:01320000000600060000bbba|013300000006000600017403:013300000006000600017403|01340000000600060002f1aa:01340000000600060002f1aa|013500000006000600031fc2:,013500000006000600031fc2
01320000000600060000bbba:01320000000600060000bbba|013300000006000600017403:013300000006000600017403|01340000000600060002f1aa:01340000000600060002f1aa|013500000006000600031fc2:013500000006000600031fc2|013600000006000400000004:,01360000000b0004080000000079a0c118
013300000006000600017403:013300000006000600017403|01340000000600060002f1aa:01340000000600060002f1aa|013500000006000600031fc2:013500000006000600031fc2|013600000006000400000004:01360000000b0004080000000079a0c118|0137000000060006000064c0:,0137000000060006000064c0
