source_text,target_text
02350000000600050000ff00:023500000003008502|023600000006000400010001:0236000000050004020016|023700000006000400020001:,0237000000050004020005
023600000006000400010001:0236000000050004020016|023700000006000400020001:0237000000050004020005|023800000006000600210016:,023800000003008602
023700000006000400020001:0237000000050004020005|023800000006000600210016:023800000003008602|023900000006000400030001:,0239000000050004020019
023800000006000600210016:023800000003008602|023900000006000400030001:0239000000050004020019|023a00000012002031758c80391cf5fdcee69521d283a2c2:,023a0000000300a001
023900000006000400030001:0239000000050004020019|023a00000012002031758c80391cf5fdcee69521d283a2c2:023a0000000300a001|023b0000001200b81b458745955aea4ed1a61e3082875314:,023b0000000300b801
023a00000012002031758c80391cf5fdcee69521d283a2c2:023a0000000300a001|023b0000001200b81b458745955aea4ed1a61e3082875314:023b0000000300b801|023c00000006000200000001:,023c00000003008202
023b0000001200b81b458745955aea4ed1a61e3082875314:023b0000000300b801|023c00000006000200000001:023c00000003008202|023d00000006000400020001:,023d000000050004020005
023c00000006000200000001:023c00000003008202|023d00000006000400020001:023d000000050004020005|023e00000006000200290001:,023e00000003008202
023d00000006000400020001:023d000000050004020005|023e00000006000200290001:023e00000003008202|023f00000006000300000001:,023f000000050003020000
023e00000006000200290001:023e00000003008202|023f00000006000300000001:023f000000050003020000|024000000006000400030001:,0240000000050004020019
023f00000006000300000001:023f000000050003020000|024000000006000400030001:0240000000050004020019|024100000006000400000001:,024100000005000402000d
024000000006000400030001:0240000000050004020019|024100000006000400000001:024100000005000402000d|02420000000600050000ff00:,024200000003008502
024100000006000400000001:024100000005000402000d|02420000000600050000ff00:024200000003008502|024300000006000300010001:,0243000000050003020000
02420000000600050000ff00:024200000003008502|024300000006000300010001:0243000000050003020000|024400000006000400010001:,0244000000050004020047
024300000006000300010001:0243000000050003020000|024400000006000400010001:0244000000050004020047|02450000000600050000ff00:,024500000003008502
024400000006000400010001:0244000000050004020047|02450000000600050000ff00:024500000003008502|024600000006000400020001:,0246000000050004020005
02450000000600050000ff00:024500000003008502|024600000006000400020001:0246000000050004020005|024700000006000400310001:,024700000003008402
024600000006000400020001:0246000000050004020005|024700000006000400310001:024700000003008402|024800000006000300000001:,0248000000050003020000
024700000006000400310001:024700000003008402|024800000006000300000001:0248000000050003020000|02490000000a001f4f7c6f184c4db9a5:,024900000003009f01
024800000006000300000001:0248000000050003020000|02490000000a001f4f7c6f184c4db9a5:024900000003009f01|024a00000006000400000001:,024a00000005000402000d
02490000000a001f4f7c6f184c4db9a5:024900000003009f01|024a00000006000400000001:024a00000005000402000d|024b00000006000300010001:,024b000000050003020000
024a00000006000400000001:024a00000005000402000d|024b00000006000300010001:024b000000050003020000|024c00000006000200000001:,024c00000003008202
024b00000006000300010001:024b000000050003020000|024c00000006000200000001:024c00000003008202|024d00000006000400030001:,024d00000005000402000a
024c00000006000200000001:024c00000003008202|024d00000006000400030001:024d00000005000402000a|024e00000006000400010001:,024e000000050004020058
024d00000006000400030001:024d00000005000402000a|024e00000006000400010001:024e000000050004020058|024f00000006000400000001:,024f00000005000402000d
024e00000006000400010001:024e000000050004020058|024f00000006000400000001:024f00000005000402000d|02500000000600050000ff00:,025000000003008502
024f00000006000400000001:024f00000005000402000d|02500000000600050000ff00:025000000003008502|025100000006000300000001:,0251000000050003020000
02500000000600050000ff00:025000000003008502|025100000006000300000001:0251000000050003020000|025200000006000300010001:,0252000000050003020000
025100000006000300000001:0251000000050003020000|025200000006000300010001:0252000000050003020000|02530000000a007ae02e75d970e7f68e:,02530000000300fa01
025200000006000300010001:0252000000050003020000|02530000000a007ae02e75d970e7f68e:02530000000300fa01|025400000006000200000001:,025400000003008202
02530000000a007ae02e75d970e7f68e:02530000000300fa01|025400000006000200000001:025400000003008202|025500000006000400020001:,0255000000050004020005
025400000006000200000001:025400000003008202|025500000006000400020001:0255000000050004020005|025600000006000400010001:,0256000000050004020002
025500000006000400020001:0255000000050004020005|025600000006000400010001:0256000000050004020002|02570000000600060015004c:,025700000003008602
025600000006000400010001:0256000000050004020002|02570000000600060015004c:025700000003008602|025800000006000400030001:,0258000000050004020005
02570000000600060015004c:025700000003008602|025800000006000400030001:0258000000050004020005|025900000006000500000000:,025900000003008502
025800000006000400030001:0258000000050004020005|025900000006000500000000:025900000003008502|025a00000006000400000001:,025a00000005000402000e
025900000006000500000000:025900000003008502|025a00000006000400000001:025a00000005000402000e|025b0000001200c97842a30d10e11a1c3ccab7d099d5c9fb:,025b0000000300c901
025a00000006000400000001:025a00000005000402000e|025b0000001200c97842a30d10e11a1c3ccab7d099d5c9fb:025b0000000300c901|025c00000006000300000001:,025c000000050003020000
025b0000001200c97842a30d10e11a1c3ccab7d099d5c9fb:025b0000000300c901|025c00000006000300000001:025c000000050003020000|025d00000006000400020001:,025d000000050004020005
025c00000006000300000001:025c000000050003020000|025d00000006000400020001:025d000000050004020005|025e00000006000400010001:,025e000000050004020029
025d00000006000400020001:025d000000050004020005|025e00000006000400010001:025e000000050004020029|025f00000006000400030001:,025f00000005000402002a
025e00000006000400010001:025e000000050004020029|025f00000006000400030001:025f00000005000402002a|026000000006000300010001:,0260000000050003020000
025f00000006000400030001:025f00000005000402002a|026000000006000300010001:0260000000050003020000|026100000006000200000001:,026100000003008202
026000000006000300010001:0260000000050003020000|026100000006000200000001:026100000003008202|0262000000060005002cff00:,026200000003008502
026100000006000200000001:026100000003008202|0262000000060005002cff00:026200000003008502|026300000006000200000001:,026300000003008202
0262000000060005002cff00:026200000003008502|026300000006000200000001:026300000003008202|02640000000a00dae201f3b8c372f59f:,02640000000300da01
026300000006000200000001:026300000003008202|02640000000a00dae201f3b8c372f59f:02640000000300da01|026500000006000400000001:,026500000005000402000e
02640000000a00dae201f3b8c372f59f:02640000000300da01|026500000006000400000001:026500000005000402000e|026600000006000400010001:,0266000000050004020029
026500000006000400000001:026500000005000402000e|026600000006000400010001:0266000000050004020029|026700000006000300010001:,0267000000050003020000
026600000006000400010001:0266000000050004020029|026700000006000300010001:0267000000050003020000|026800000006000300000001:,0268000000050003020000
026700000006000300010001:0267000000050003020000|026800000006000300000001:0268000000050003020000|026900000006000400030001:,0269000000050004020024
026800000006000300000001:0268000000050003020000|026900000006000400030001:0269000000050004020024|026a00000006000400020001:,026a000000050004020005
026900000006000400030001:0269000000050004020024|026a00000006000400020001:026a000000050004020005|026b00000006000400020001:,026b000000050004020005
026a00000006000400020001:026a000000050004020005|026b00000006000400020001:026b000000050004020005|026c0000000600050000ff00:,026c00000003008502
026b00000006000400020001:026b000000050004020005|026c0000000600050000ff00:026c00000003008502|026d00000006000400000001:,026d00000005000402000e
026c0000000600050000ff00:026c00000003008502|026d00000006000400000001:026d00000005000402000e|026e00000006000200000001:,026e00000003008202
026d00000006000400000001:026d00000005000402000e|026e00000006000200000001:026e00000003008202|026f00000006000500000000:,026f00000003008502
026e00000006000200000001:026e00000003008202|026f00000006000500000000:026f00000003008502|027000000006000400020001:,0270000000050004020005
026f00000006000500000000:026f00000003008502|027000000006000400020001:0270000000050004020005|027100000006000400030001:,027100000005000402001f
027000000006000400020001:0270000000050004020005|027100000006000400030001:027100000005000402001f|027200000006000400010001:,0272000000050004020048
027100000006000400030001:027100000005000402001f|027200000006000400010001:0272000000050004020048|02730000000600060004002b:,027300000003008602
027200000006000400010001:0272000000050004020048|02730000000600060004002b:027300000003008602|027400000006000300000001:,0274000000050003020000
02730000000600060004002b:027300000003008602|027400000006000300000001:0274000000050003020000|02750000000a00e7aca2467befb2c589:,02750000000300e701
027400000006000300000001:0274000000050003020000|02750000000a00e7aca2467befb2c589:02750000000300e701|027600000006000300010001:,0276000000050003020000
02750000000a00e7aca2467befb2c589:02750000000300e701|027600000006000300010001:0276000000050003020000|027700000006000400020001:,0277000000050004020005
027600000006000300010001:0276000000050003020000|027700000006000400020001:0277000000050004020005|02780000000a00557fea31ed7d6b6db9:,02780000000300d501
027700000006000400020001:0277000000050004020005|02780000000a00557fea31ed7d6b6db9:02780000000300d501|027900000006000300010001:,0279000000050003020000
02780000000a00557fea31ed7d6b6db9:02780000000300d501|027900000006000300010001:0279000000050003020000|027a00000006000400030001:,027a00000005000402001b
027900000006000300010001:0279000000050003020000|027a00000006000400030001:027a00000005000402001b|027b00000006000300000001:,027b000000050003020000
027a00000006000400030001:027a00000005000402001b|027b00000006000300000001:027b000000050003020000|027c00000006000500000000:,027c00000003008502
027b00000006000300000001:027b000000050003020000|027c00000006000500000000:027c00000003008502|027d00000006000400000001:,027d00000005000402000e
027c00000006000500000000:027c00000003008502|027d00000006000400000001:027d00000005000402000e|027e00000006000200000001:,027e00000003008202
027d00000006000400000001:027d00000005000402000e|027e00000006000200000001:027e00000003008202|027f00000006000400010001:,027f000000050004020053
027e00000006000200000001:027e00000003008202|027f00000006000400010001:027f000000050004020053|028000000006000300150001:,028000000003008302
027f00000006000400010001:027f000000050004020053|028000000006000300150001:028000000003008302|028100000006000500000000:,028100000003008502
028000000006000300150001:028000000003008302|028100000006000500000000:028100000003008502|02820000001a00eb3ed781d6e4384d9ef92e73ac5b1e2b179533f31523b6789a:,02820000000300eb01
028100000006000500000000:028100000003008502|02820000001a00eb3ed781d6e4384d9ef92e73ac5b1e2b179533f31523b6789a:02820000000300eb01|028300000006000400010001:,028300000005000402005c
02820000001a00eb3ed781d6e4384d9ef92e73ac5b1e2b179533f31523b6789a:02820000000300eb01|028300000006000400010001:028300000005000402005c|028400000006000400030001:,0284000000050004020018
028300000006000400010001:028300000005000402005c|028400000006000400030001:0284000000050004020018|028500000006000400000001:,028500000005000402000e
028400000006000400030001:0284000000050004020018|028500000006000400000001:028500000005000402000e|028600000006000200000001:,028600000003008202
028500000006000400000001:028500000005000402000e|028600000006000200000001:028600000003008202|028700000006000400020001:,0287000000050004020005
028600000006000200000001:028600000003008202|028700000006000400020001:0287000000050004020005|02880000000600050023ff00:,028800000003008502
028700000006000400020001:0287000000050004020005|02880000000600050023ff00:028800000003008502|028900000006000300010001:,0289000000050003020000
02880000000600050023ff00:028800000003008502|028900000006000300010001:0289000000050003020000|028a00000006000300000001:,028a000000050003020000
028900000006000300010001:0289000000050003020000|028a00000006000300000001:028a000000050003020000|028b00000006000500000000:,028b00000003008502
028a00000006000300000001:028a000000050003020000|028b00000006000500000000:028b00000003008502|028c00000006000400000001:,028c00000005000402000e
028b00000006000500000000:028b00000003008502|028c00000006000400000001:028c00000005000402000e|028d00000006000400020001:,028d000000050004020005
028c00000006000400000001:028c00000005000402000e|028d00000006000400020001:028d000000050004020005|028e00000006000400030001:,028e000000050004020015
028d00000006000400020001:028d000000050004020005|028e00000006000400030001:028e000000050004020015|028f00000006000200000001:,028f00000003008202
028e00000006000400030001:028e000000050004020015|028f00000006000200000001:028f00000003008202|029000000006000300000001:,0290000000050003020000
028f00000006000200000001:028f00000003008202|029000000006000300000001:0290000000050003020000|029100000006000400010001:,0291000000050004020000
029000000006000300000001:0290000000050003020000|029100000006000400010001:0291000000050004020000|029200000006000200270001:,029200000003008202
029100000006000400010001:0291000000050004020000|029200000006000200270001:029200000003008202|029300000006000300010001:,0293000000050003020000
029200000006000200270001:029200000003008202|029300000006000300010001:0293000000050003020000|02940000000a0021050d0408b6f321c3:,02940000000300a101
029300000006000300010001:0293000000050003020000|02940000000a0021050d0408b6f321c3:02940000000300a101|02950000000600050000ff00:,029500000003008502
02940000000a0021050d0408b6f321c3:02940000000300a101|02950000000600050000ff00:029500000003008502|029600000006000400010001:,0296000000050004020010
02950000000600050000ff00:029500000003008502|029600000006000400010001:0296000000050004020010|029700000006000200000001:,029700000003008202
029600000006000400010001:0296000000050004020010|029700000006000200000001:029700000003008202|02980000000a0097f3ba6a0f48c56e7e:,029800000003009701
029700000006000200000001:029700000003008202|02980000000a0097f3ba6a0f48c56e7e:029800000003009701|029900000006000400000001:,029900000005000402000e
02980000000a0097f3ba6a0f48c56e7e:029800000003009701|029900000006000400000001:029900000005000402000e|029a00000006000400020001:,029a000000050004020005
029900000006000400000001:029900000005000402000e|029a00000006000400020001:029a000000050004020005|029b00000006000300000001:,029b000000050003020000
029a00000006000400020001:029a000000050004020005|029b00000006000300000001:029b000000050003020000|029c00000006000300010001:,029c000000050003020000
029b00000006000300000001:029b000000050003020000|029c00000006000300010001:029c000000050003020000|029d0000000600050011ff00:,029d00000003008502
029c00000006000300010001:029c000000050003020000|029d0000000600050011ff00:029d00000003008502|029e00000006000400030001:,029e00000005000402000f
029d0000000600050011ff00:029d00000003008502|029e00000006000400030001:029e00000005000402000f|029f0000000a0088a8dd7bf6fa87ba08:,029f00000003008801
029e00000006000400030001:029e00000005000402000f|029f0000000a0088a8dd7bf6fa87ba08:029f00000003008801|02a000000006000300000001:,02a0000000050003020000
029f0000000a0088a8dd7bf6fa87ba08:029f00000003008801|02a000000006000300000001:02a0000000050003020000|02a100000006000400000001:,02a100000005000402000e
02a000000006000300000001:02a0000000050003020000|02a100000006000400000001:02a100000005000402000e|02a200000006000200000001:,02a200000003008202
02a100000006000400000001:02a100000005000402000e|02a200000006000200000001:02a200000003008202|02a30000000600050000ff00:,02a300000003008502
02a200000006000200000001:02a200000003008202|02a30000000600050000ff00:02a300000003008502|02a4000000060005001aff00:,02a400000003008502
02a30000000600050000ff00:02a300000003008502|02a4000000060005001aff00:02a400000003008502|02a500000006000400020001:,02a5000000050004020005
02a4000000060005001aff00:02a400000003008502|02a500000006000400020001:02a5000000050004020005|02a600000006000400030001:,02a600000005000402000a
02a500000006000400020001:02a5000000050004020005|02a600000006000400030001:02a600000005000402000a|02a700000006000400010001:,02a700000005000402001d
02a600000006000400030001:02a600000005000402000a|02a700000006000400010001:02a700000005000402001d|02a800000006000300010001:,02a8000000050003020000
02a700000006000400010001:02a700000005000402001d|02a800000006000300010001:02a8000000050003020000|02a90000000600050000ff00:,02a900000003008502
02a800000006000300010001:02a8000000050003020000|02a90000000600050000ff00:02a900000003008502|02aa00000006000200000001:,02aa00000003008202
02a90000000600050000ff00:02a900000003008502|02aa00000006000200000001:02aa00000003008202|02ab00000006000400020001:,02ab000000050004020005
02aa00000006000200000001:02aa00000003008202|02ab00000006000400020001:02ab000000050004020005|02ac0000001a004c520d8701568a92064a30ce5d4b64f002e6afb415455e898e:,02ac0000000300cc01
02ab00000006000400020001:02ab000000050004020005|02ac0000001a004c520d8701568a92064a30ce5d4b64f002e6afb415455e898e:02ac0000000300cc01|02ad00000006000300010001:,02ad000000050003020000
02ac0000001a004c520d8701568a92064a30ce5d4b64f002e6afb415455e898e:02ac0000000300cc01|02ad00000006000300010001:02ad000000050003020000|02ae00000006000400000001:,02ae00000005000402000e
02ad00000006000300010001:02ad000000050003020000|02ae00000006000400000001:02ae00000005000402000e|02af000000060005000bff00:,02af00000003008502
02ae00000006000400000001:02ae00000005000402000e|02af000000060005000bff00:02af00000003008502|02b000000006000400010001:,02b0000000050004020027
02af000000060005000bff00:02af00000003008502|02b000000006000400010001:02b0000000050004020027|02b100000006000300000001:,02b1000000050003020000
02b000000006000400010001:02b0000000050004020027|02b100000006000300000001:02b1000000050003020000|02b200000006000400030001:,02b2000000050004020034
02b100000006000300000001:02b1000000050003020000|02b200000006000400030001:02b2000000050004020034|02b300000006000200000001:,02b300000003008202
02b200000006000400030001:02b2000000050004020034|02b300000006000200000001:02b300000003008202|02b400000006000400030001:,02b4000000050004020034
02b300000006000200000001:02b300000003008202|02b400000006000400030001:02b4000000050004020034|02b500000006000400020001:,02b5000000050004020005
02b400000006000400030001:02b4000000050004020034|02b500000006000400020001:02b5000000050004020005|02b600000006000500000000:,02b600000003008502
02b500000006000400020001:02b5000000050004020005|02b600000006000500000000:02b600000003008502|02b700000006000300010001:,02b7000000050003020000
02b600000006000500000000:02b600000003008502|02b700000006000300010001:02b7000000050003020000|02b800000006000400000001:,02b800000005000402000e
02b700000006000300010001:02b7000000050003020000|02b800000006000400000001:02b800000005000402000e|02b900000006000400010001:,02b900000005000402003d
02b800000006000400000001:02b800000005000402000e|02b900000006000400010001:02b900000005000402003d|02ba0000000a002e2395a380cc78f48f:,02ba0000000300ae01
02b900000006000400010001:02b900000005000402003d|02ba0000000a002e2395a380cc78f48f:02ba0000000300ae01|02bb00000006000300120001:,02bb00000003008302
02ba0000000a002e2395a380cc78f48f:02ba0000000300ae01|02bb00000006000300120001:02bb00000003008302|02bc00000006000300000001:,02bc000000050003020000
02bb00000006000300120001:02bb00000003008302|02bc00000006000300000001:02bc000000050003020000|02bd00000006000300000001:,02bd000000050003020000
02bc00000006000300000001:02bc000000050003020000|02bd00000006000300000001:02bd000000050003020000|02be0000000600050000ff00:,02be00000003008502
02bd00000006000300000001:02bd000000050003020000|02be0000000600050000ff00:02be00000003008502|02bf00000006000600090031:,02bf00000003008602
02be0000000600050000ff00:02be00000003008502|02bf00000006000600090031:02bf00000003008602|02c0000000120034421200f46bc1db9d7d3eeea6a948eb89:,02c00000000300b401
02bf00000006000600090031:02bf00000003008602|02c0000000120034421200f46bc1db9d7d3eeea6a948eb89:02c00000000300b401|02c100000006000400030001:,02c100000005000402002d
02c0000000120034421200f46bc1db9d7d3eeea6a948eb89:02c00000000300b401|02c100000006000400030001:02c100000005000402002d|02c200000006000400020001:,02c2000000050004020005
02c100000006000400030001:02c100000005000402002d|02c200000006000400020001:02c2000000050004020005|02c300000006000400000001:,02c300000005000402000e
02c200000006000400020001:02c2000000050004020005|02c300000006000400000001:02c300000005000402000e|02c400000006000300010001:,02c4000000050003020000
02c300000006000400000001:02c300000005000402000e|02c400000006000300010001:02c4000000050003020000|02c500000006000200000001:,02c500000003008202
02c400000006000300010001:02c4000000050003020000|02c500000006000200000001:02c500000003008202|02c600000006000400010001:,02c600000005000402005d
02c500000006000200000001:02c500000003008202|02c600000006000400010001:02c600000005000402005d|02c700000006000400020001:,02c7000000050004020005
02c600000006000400010001:02c600000005000402005d|02c700000006000400020001:02c7000000050004020005|02c800000006000300000001:,02c8000000050003020000
02c700000006000400020001:02c7000000050004020005|02c800000006000300000001:02c8000000050003020000|02c900000006000400000001:,02c900000005000402000e
02c800000006000300000001:02c8000000050003020000|02c900000006000400000001:02c900000005000402000e|02ca00000006000500000000:,02ca00000003008502
02c900000006000400000001:02c900000005000402000e|02ca00000006000500000000:02ca00000003008502|02cb00000006000300010001:,02cb000000050003020000
02ca00000006000500000000:02ca00000003008502|02cb00000006000300010001:02cb000000050003020000|02cc0000001a0065482b418c09912e1fc6d0ccd08e69bd4d42a5798e7d17fb20:,02cc0000000300e501
02cb00000006000300010001:02cb000000050003020000|02cc0000001a0065482b418c09912e1fc6d0ccd08e69bd4d42a5798e7d17fb20:02cc0000000300e501|02cd00000006000200000001:,02cd00000003008202
02cc0000001a0065482b418c09912e1fc6d0ccd08e69bd4d42a5798e7d17fb20:02cc0000000300e501|02cd00000006000200000001:02cd00000003008202|02ce00000006000400030001:,02ce000000050004020024
02cd00000006000200000001:02cd00000003008202|02ce00000006000400030001:02ce000000050004020024|02cf00000006000400010001:,02cf000000050004020005
02ce00000006000400030001:02ce000000050004020024|02cf00000006000400010001:02cf000000050004020005|02d000000006000300060001:,02d000000003008302
02cf00000006000400010001:02cf000000050004020005|02d000000006000300060001:02d000000003008302|02d100000006000400030001:,02d1000000050004020024
02d000000006000300060001:02d000000003008302|02d100000006000400030001:02d1000000050004020024|02d20000000600060006001d:,02d200000003008602
02d100000006000400030001:02d1000000050004020024|02d20000000600060006001d:02d200000003008602|02d300000006000200000001:,02d300000003008202
02d20000000600060006001d:02d200000003008602|02d300000006000200000001:02d300000003008202|02d400000006000400000001:,02d400000005000402000f
02d300000006000200000001:02d300000003008202|02d400000006000400000001:02d400000005000402000f|02d50000000a00bc8f84851194c6471f:,02d50000000300bc01
02d400000006000400000001:02d400000005000402000f|02d50000000a00bc8f84851194c6471f:02d50000000300bc01|02d600000006000300000001:,02d6000000050003020000
02d50000000a00bc8f84851194c6471f:02d50000000300bc01|02d600000006000300000001:02d6000000050003020000|02d700000006000400010001:,02d7000000050004020037
02d600000006000300000001:02d6000000050003020000|02d700000006000400010001:02d7000000050004020037|02d80000000600050000ff00:,02d800000003008502
02d700000006000400010001:02d7000000050004020037|02d80000000600050000ff00:02d800000003008502|02d900000006000400020001:,02d9000000050004020005
02d80000000600050000ff00:02d800000003008502|02d900000006000400020001:02d9000000050004020005|02da00000006000300010001:,02da000000050003020000
02d900000006000400020001:02d9000000050004020005|02da00000006000300010001:02da000000050003020000|02db00000006000200000001:,02db00000003008202
02da00000006000300010001:02da000000050003020000|02db00000006000200000001:02db00000003008202|02dc00000006000400030001:,02dc000000050004020022
02db00000006000200000001:02db00000003008202|02dc00000006000400030001:02dc000000050004020022|02dd00000006000400000001:,02dd00000005000402000f
02dc00000006000400030001:02dc000000050004020022|02dd00000006000400000001:02dd00000005000402000f|02de00000006000300000001:,02de000000050003020000
02dd00000006000400000001:02dd00000005000402000f|02de00000006000300000001:02de000000050003020000|02df00000006000400230001:,02df00000003008402
02de00000006000300000001:02de000000050003020000|02df00000006000400230001:02df00000003008402|02e000000006000300010001:,02e0000000050003020000
02df00000006000400230001:02df00000003008402|02e000000006000300010001:02e0000000050003020000|02e10000000600050000ff00:,02e100000003008502
02e000000006000300010001:02e0000000050003020000|02e10000000600050000ff00:02e100000003008502|02e200000006000400010001:,02e200000005000402003b
02e10000000600050000ff00:02e100000003008502|02e200000006000400010001:02e200000005000402003b|02e30000000a0037e956d4cbdf314bdb:,02e30000000300b701
02e200000006000400010001:02e200000005000402003b|02e30000000a0037e956d4cbdf314bdb:02e30000000300b701|02e400000006000400020001:,02e4000000050004020005
02e30000000a0037e956d4cbdf314bdb:02e30000000300b701|02e400000006000400020001:02e4000000050004020005|02e500000006000400030001:,02e5000000050004020020
02e400000006000400020001:02e4000000050004020005|02e500000006000400030001:02e5000000050004020020|02e600000006000300000001:,02e6000000050003020000
02e500000006000400030001:02e5000000050004020020|02e600000006000300000001:02e6000000050003020000|02e700000006000400010001:,02e700000005000402003b
02e600000006000300000001:02e6000000050003020000|02e700000006000400010001:02e700000005000402003b|02e800000006000500000000:,02e800000003008502
02e700000006000400010001:02e700000005000402003b|02e800000006000500000000:02e800000003008502|02e900000006000200000001:,02e900000003008202
02e800000006000500000000:02e800000003008502|02e900000006000200000001:02e900000003008202|02ea00000006000300290001:,02ea00000003008302
02e900000006000200000001:02e900000003008202|02ea00000006000300290001:02ea00000003008302|02eb0000000a00e5059b50a6242458ab:,02eb0000000300e501
02ea00000006000300290001:02ea00000003008302|02eb0000000a00e5059b50a6242458ab:02eb0000000300e501|02ec00000006000400000001:,02ec00000005000402000f
02eb0000000a00e5059b50a6242458ab:02eb0000000300e501|02ec00000006000400000001:02ec00000005000402000f|02ed00000006000300010001:,02ed000000050003020000
02ec00000006000400000001:02ec00000005000402000f|02ed00000006000300010001:02ed000000050003020000|02ee00000006000400020001:,02ee000000050004020005
02ed00000006000300010001:02ed000000050003020000|02ee00000006000400020001:02ee000000050004020005|02ef00000006000400020001:,02ef000000050004020005
02ee00000006000400020001:02ee000000050004020005|02ef00000006000400020001:02ef000000050004020005|02f000000006000300000001:,02f0000000050003020000
02ef00000006000400020001:02ef000000050004020005|02f000000006000300000001:02f0000000050003020000|02f100000006000500000000:,02f100000003008502
02f000000006000300000001:02f0000000050003020000|02f100000006000500000000:02f100000003008502|02f200000012002f6604b1c0a021feec5fa8382e4a236112:,02f20000000300af01
02f100000006000500000000:02f100000003008502|02f200000012002f6604b1c0a021feec5fa8382e4a236112:02f20000000300af01|02f300000006000400010001:,02f3000000050004020041
02f200000012002f6604b1c0a021feec5fa8382e4a236112:02f20000000300af01|02f300000006000400010001:02f3000000050004020041|02f40000000600050027ff00:,02f400000003008502
02f300000006000400010001:02f3000000050004020041|02f40000000600050027ff00:02f400000003008502|02f500000006000400030001:,02f500000005000402001e
02f40000000600050027ff00:02f400000003008502|02f500000006000400030001:02f500000005000402001e|02f600000006000400000001:,02f600000005000402000f
02f500000006000400030001:02f500000005000402001e|02f600000006000400000001:02f600000005000402000f|02f700000006000300010001:,02f7000000050003020000
02f600000006000400000001:02f600000005000402000f|02f700000006000300010001:02f7000000050003020000|02f800000006000200000001:,02f800000003008202
02f700000006000300010001:02f7000000050003020000|02f800000006000200000001:02f800000003008202|02f90000000600050000ff00:,02f900000003008502
02f800000006000200000001:02f800000003008202|02f90000000600050000ff00:02f900000003008502|02fa00000006000400030001:,02fa00000005000402001e
02f90000000600050000ff00:02f900000003008502|02fa00000006000400030001:02fa00000005000402001e|02fb00000006000300190001:,02fb00000003008302
02fa00000006000400030001:02fa00000005000402001e|02fb00000006000300190001:02fb00000003008302|02fc00000006000300000001:,02fc000000050003020000
02fb00000006000300190001:02fb00000003008302|02fc00000006000300000001:02fc000000050003020000|02fd0000001a00a44498c63112ff3fe282a138363ef37857a78a81039f2016eb:,02fd0000000300a401
02fc00000006000300000001:02fc000000050003020000|02fd0000001a00a44498c63112ff3fe282a138363ef37857a78a81039f2016eb:02fd0000000300a401|02fe00000006000400010001:,02fe000000050004020043
02fd0000001a00a44498c63112ff3fe282a138363ef37857a78a81039f2016eb:02fd0000000300a401|02fe00000006000400010001:02fe000000050004020043|02ff00000006000300010001:,02ff000000050003020000
02fe00000006000400010001:02fe000000050004020043|02ff00000006000300010001:02ff000000050003020000|030000000006000200000001:,030000000003008202
02ff00000006000300010001:02ff000000050003020000|030000000006000200000001:030000000003008202|030100000006000400000001:,030100000005000402000f
030000000006000200000001:030000000003008202|030100000006000400000001:030100000005000402000f|030200000006000400020001:,0302000000050004020005
030100000006000400000001:030100000005000402000f|030200000006000400020001:0302000000050004020005|0303000000060002002c0001:,030300000003008202
030200000006000400020001:0302000000050004020005|0303000000060002002c0001:030300000003008202|030400000006000300010001:,0304000000050003020000
0303000000060002002c0001:030300000003008202|030400000006000300010001:0304000000050003020000|030500000006000400030001:,030500000005000402001c
030400000006000300010001:0304000000050003020000|030500000006000400030001:030500000005000402001c|030600000006000400000001:,030600000005000402000f
030500000006000400030001:030500000005000402001c|030600000006000400000001:030600000005000402000f|030700000006000400020001:,0307000000050004020005
030600000006000400000001:030600000005000402000f|030700000006000400020001:0307000000050004020005|030800000006000400010001:,0308000000050004020045
030700000006000400020001:0307000000050004020005|030800000006000400010001:0308000000050004020045|030900000006000200000001:,030900000003008202
030800000006000400010001:0308000000050004020045|030900000006000200000001:030900000003008202|030a00000006000300000001:,030a000000050003020000
030900000006000200000001:030900000003008202|030a00000006000300000001:030a000000050003020000|030b0000001a00c016996c99e7d9391738da1f04aba7e6cd9e4f2edeb3a84cf1:,030b0000000300c001
030a00000006000300000001:030a000000050003020000|030b0000001a00c016996c99e7d9391738da1f04aba7e6cd9e4f2edeb3a84cf1:030b0000000300c001|030c0000000600050000ff00:,030c00000003008502
030b0000001a00c016996c99e7d9391738da1f04aba7e6cd9e4f2edeb3a84cf1:030b0000000300c001|030c0000000600050000ff00:030c00000003008502|030d00000006000300010001:,030d000000050003020000
030c0000000600050000ff00:030c00000003008502|030d00000006000300010001:030d000000050003020000|030e00000006000400030001:,030e000000050004020000
030d00000006000300010001:030d000000050003020000|030e00000006000400030001:030e000000050004020000|030f0000000600050000ff00:,030f00000003008502
030e00000006000400030001:030e000000050004020000|030f0000000600050000ff00:030f00000003008502|031000000012002338ec9c5f77e96e2f3553166143a37d7a:,03100000000300a301
030f0000000600050000ff00:030f00000003008502|031000000012002338ec9c5f77e96e2f3553166143a37d7a:03100000000300a301|031100000006000400020001:,0311000000050004020005
031000000012002338ec9c5f77e96e2f3553166143a37d7a:03100000000300a301|031100000006000400020001:0311000000050004020005|031200000006000200000001:,031200000003008202
031100000006000400020001:0311000000050004020005|031200000006000200000001:031200000003008202|0313000000060006002c0019:,031300000003008602
