source_text,target_text
0a4500000006000300120001:0a45000000050003020000|0a4600000009001000120001020001:0a4600000006001000120001|0a4700000006000300120001:,0a47000000050003020001
0a4600000009001000120001020001:0a4600000006001000120001|0a4700000006000300120001:0a47000000050003020001|0a4800000009001000120001020002:,0a4800000006001000120001
0a4700000006000300120001:0a47000000050003020001|0a4800000009001000120001020002:0a4800000006001000120001|0a4900000006000300120001:,0a49000000050003020002
0a4800000009001000120001020002:0a4800000006001000120001|0a4900000006000300120001:0a49000000050003020002|0a4a00000006000300130001:,0a4a000000050003020009
0a4900000006000300120001:0a49000000050003020002|0a4a00000006000300130001:0a4a000000050003020009|0a4b00000009001000130001020000:,0a4b00000006001000130001
0a4a00000006000300130001:0a4a000000050003020009|0a4b00000009001000130001020000:0a4b00000006001000130001|0a4c00000006000300130001:,0a4c000000050003020000
0a4b00000009001000130001020000:0a4b00000006001000130001|0a4c00000006000300130001:0a4c000000050003020000|0a4d00000009001000130001020001:,0a4d00000006001000130001
0a4c00000006000300130001:0a4c000000050003020000|0a4d00000009001000130001020001:0a4d00000006001000130001|0a4e00000006000300130001:,0a4e000000050003020001
0a4d00000009001000130001020001:0a4d00000006001000130001|0a4e00000006000300130001:0a4e000000050003020001|0a4f00000009001000130001020002:,0a4f00000006001000130001
0a4e00000006000300130001:0a4e000000050003020001|0a4f00000009001000130001020002:0a4f00000006001000130001|0a5000000006000300130001:,0a50000000050003020002
0a4f00000009001000130001020002:0a4f00000006001000130001|0a5000000006000300130001:0a50000000050003020002|0a5100000006000300140001:,0a51000000050003020009
0a5000000006000300130001:0a50000000050003020002|0a5100000006000300140001:0a51000000050003020009|0a5200000009001000140001020000:,0a5200000006001000140001
0a5100000006000300140001:0a51000000050003020009|0a5200000009001000140001020000:0a5200000006001000140001|0a5300000006000300140001:,0a53000000050003020000
0a5200000009001000140001020000:0a5200000006001000140001|0a5300000006000300140001:0a53000000050003020000|0a5400000009001000140001020001:,0a5400000006001000140001
0a5300000006000300140001:0a53000000050003020000|0a5400000009001000140001020001:0a5400000006001000140001|0a5500000006000300140001:,0a55000000050003020001
0a5400000009001000140001020001:0a5400000006001000140001|0a5500000006000300140001:0a55000000050003020001|0a5600000009001000140001020002:,0a5600000006001000140001
0a5500000006000300140001:0a55000000050003020001|0a5600000009001000140001020002:0a5600000006001000140001|0a5700000006000300140001:,0a57000000050003020002
0a5600000009001000140001020002:0a5600000006001000140001|0a5700000006000300140001:0a57000000050003020002|0a5800000006000300150001:,0a58000000050003020009
0a5700000006000300140001:0a57000000050003020002|0a5800000006000300150001:0a58000000050003020009|0a5900000009001000150001020000:,0a5900000006001000150001
0a5800000006000300150001:0a58000000050003020009|0a5900000009001000150001020000:0a5900000006001000150001|0a5a00000006000300150001:,0a5a000000050003020000
0a5900000009001000150001020000:0a5900000006001000150001|0a5a00000006000300150001:0a5a000000050003020000|0a5b00000009001000150001020001:,0a5b00000006001000150001
0a5a00000006000300150001:0a5a000000050003020000|0a5b00000009001000150001020001:0a5b00000006001000150001|0a5c00000006000300150001:,0a5c000000050003020001
0a5b00000009001000150001020001:0a5b00000006001000150001|0a5c00000006000300150001:0a5c000000050003020001|0a5d00000009001000150001020002:,0a5d00000006001000150001
0a5c00000006000300150001:0a5c000000050003020001|0a5d00000009001000150001020002:0a5d00000006001000150001|0a5e00000006000300150001:,0a5e000000050003020002
0a5d00000009001000150001020002:0a5d00000006001000150001|0a5e00000006000300150001:0a5e000000050003020002|0a5f00000006000300160001:,0a5f000000050003020009
0a5e00000006000300150001:0a5e000000050003020002|0a5f00000006000300160001:0a5f000000050003020009|0a6000000009001000160001020000:,0a6000000006001000160001
0a5f00000006000300160001:0a5f000000050003020009|0a6000000009001000160001020000:0a6000000006001000160001|0a6100000006000300160001:,0a61000000050003020000
0a6000000009001000160001020000:0a6000000006001000160001|0a6100000006000300160001:0a61000000050003020000|0a6200000009001000160001020001:,0a6200000006001000160001
0a6100000006000300160001:0a61000000050003020000|0a6200000009001000160001020001:0a6200000006001000160001|0a6300000006000300160001:,0a63000000050003020001
0a6200000009001000160001020001:0a6200000006001000160001|0a6300000006000300160001:0a63000000050003020001|0a6400000009001000160001020002:,0a6400000006001000160001
0a6300000006000300160001:0a63000000050003020001|0a6400000009001000160001020002:0a6400000006001000160001|0a6500000006000300160001:,0a65000000050003020002
0a6400000009001000160001020002:0a6400000006001000160001|0a6500000006000300160001:0a65000000050003020002|0a6600000006000300170001:,0a66000000050003020009
0a6500000006000300160001:0a65000000050003020002|0a6600000006000300170001:0a66000000050003020009|0a6700000009001000170001020000:,0a6700000006001000170001
0a6600000006000300170001:0a66000000050003020009|0a6700000009001000170001020000:0a6700000006001000170001|0a6800000006000300170001:,0a68000000050003020000
0a6700000009001000170001020000:0a6700000006001000170001|0a6800000006000300170001:0a68000000050003020000|0a6900000009001000170001020001:,0a6900000006001000170001
0a6800000006000300170001:0a68000000050003020000|0a6900000009001000170001020001:0a6900000006001000170001|0a6a00000006000300170001:,0a6a000000050003020001
0a6900000009001000170001020001:0a6900000006001000170001|0a6a00000006000300170001:0a6a000000050003020001|0a6b00000009001000170001020002:,0a6b00000006001000170001
0a6a00000006000300170001:0a6a000000050003020001|0a6b00000009001000170001020002:0a6b00000006001000170001|0a6c00000006000300170001:,0a6c000000050003020002
0a6b00000009001000170001020002:0a6b00000006001000170001|0a6c00000006000300170001:0a6c000000050003020002|0a6d00000006000300180001:,0a6d000000050003020009
0a6c00000006000300170001:0a6c000000050003020002|0a6d00000006000300180001:0a6d000000050003020009|0a6e00000009001000180001020000:,0a6e00000006001000180001
0a6d00000006000300180001:0a6d000000050003020009|0a6e00000009001000180001020000:0a6e00000006001000180001|0a6f00000006000300180001:,0a6f000000050003020000
0a6e00000009001000180001020000:0a6e00000006001000180001|0a6f00000006000300180001:0a6f000000050003020000|0a7000000009001000180001020001:,0a7000000006001000180001
0a6f00000006000300180001:0a6f000000050003020000|0a7000000009001000180001020001:0a7000000006001000180001|0a7100000006000300180001:,0a71000000050003020001
0a7000000009001000180001020001:0a7000000006001000180001|0a7100000006000300180001:0a71000000050003020001|0a7200000009001000180001020002:,0a7200000006001000180001
0a7100000006000300180001:0a71000000050003020001|0a7200000009001000180001020002:0a7200000006001000180001|0a7300000006000300180001:,0a73000000050003020002
0a7200000009001000180001020002:0a7200000006001000180001|0a7300000006000300180001:0a73000000050003020002|0a7400000006000300190001:,0a74000000050003020009
0a7300000006000300180001:0a73000000050003020002|0a7400000006000300190001:0a74000000050003020009|0a7500000009001000190001020000:,0a7500000006001000190001
0a7400000006000300190001:0a74000000050003020009|0a7500000009001000190001020000:0a7500000006001000190001|0a7600000006000300190001:,0a76000000050003020000
0a7500000009001000190001020000:0a7500000006001000190001|0a7600000006000300190001:0a76000000050003020000|0a7700000009001000190001020001:,0a7700000006001000190001
0a7600000006000300190001:0a76000000050003020000|0a7700000009001000190001020001:0a7700000006001000190001|0a7800000006000300190001:,0a78000000050003020001
0a7700000009001000190001020001:0a7700000006001000190001|0a7800000006000300190001:0a78000000050003020001|0a7900000009001000190001020002:,0a7900000006001000190001
0a7800000006000300190001:0a78000000050003020001|0a7900000009001000190001020002:0a7900000006001000190001|0a7a00000006000300190001:,0a7a000000050003020002
0a7900000009001000190001020002:0a7900000006001000190001|0a7a00000006000300190001:0a7a000000050003020002|0a7b000000060003001a0001:,0a7b000000050003020009
0a7a00000006000300190001:0a7a000000050003020002|0a7b000000060003001a0001:0a7b000000050003020009|0a7c000000090010001a0001020000:,0a7c000000060010001a0001
0a7b000000060003001a0001:0a7b000000050003020009|0a7c000000090010001a0001020000:0a7c000000060010001a0001|0a7d000000060003001a0001:,0a7d000000050003020000
0a7c000000090010001a0001020000:0a7c000000060010001a0001|0a7d000000060003001a0001:0a7d000000050003020000|0a7e000000090010001a0001020001:,0a7e000000060010001a0001
0a7d000000060003001a0001:0a7d000000050003020000|0a7e000000090010001a0001020001:0a7e000000060010001a0001|0a7f000000060003001a0001:,0a7f000000050003020001
0a7e000000090010001a0001020001:0a7e000000060010001a0001|0a7f000000060003001a0001:0a7f000000050003020001|0a80000000090010001a0001020002:,0a80000000060010001a0001
0a7f000000060003001a0001:0a7f000000050003020001|0a80000000090010001a0001020002:0a80000000060010001a0001|0a81000000060003001a0001:,0a81000000050003020002
0a80000000090010001a0001020002:0a80000000060010001a0001|0a81000000060003001a0001:0a81000000050003020002|0a82000000060003001b0001:,0a82000000050003020009
0a81000000060003001a0001:0a81000000050003020002|0a82000000060003001b0001:0a82000000050003020009|0a83000000090010001b0001020000:,0a83000000060010001b0001
0a82000000060003001b0001:0a82000000050003020009|0a83000000090010001b0001020000:0a83000000060010001b0001|0a84000000060003001b0001:,0a84000000050003020000
0a83000000090010001b0001020000:0a83000000060010001b0001|0a84000000060003001b0001:0a84000000050003020000|0a85000000090010001b0001020001:,0a85000000060010001b0001
0a84000000060003001b0001:0a84000000050003020000|0a85000000090010001b0001020001:0a85000000060010001b0001|0a86000000060003001b0001:,0a86000000050003020001
0a85000000090010001b0001020001:0a85000000060010001b0001|0a86000000060003001b0001:0a86000000050003020001|0a87000000090010001b0001020002:,0a87000000060010001b0001
0a86000000060003001b0001:0a86000000050003020001|0a87000000090010001b0001020002:0a87000000060010001b0001|0a88000000060003001b0001:,0a88000000050003020002
0a87000000090010001b0001020002:0a87000000060010001b0001|0a88000000060003001b0001:0a88000000050003020002|0a89000000060003001c0001:,0a89000000050003020009
0a88000000060003001b0001:0a88000000050003020002|0a89000000060003001c0001:0a89000000050003020009|0a8a000000090010001c0001020000:,0a8a000000060010001c0001
0a89000000060003001c0001:0a89000000050003020009|0a8a000000090010001c0001020000:0a8a000000060010001c0001|0a8b000000060003001c0001:,0a8b000000050003020000
0a8a000000090010001c0001020000:0a8a000000060010001c0001|0a8b000000060003001c0001:0a8b000000050003020000|0a8c000000090010001c0001020001:,0a8c000000060010001c0001
0a8b000000060003001c0001:0a8b000000050003020000|0a8c000000090010001c0001020001:0a8c000000060010001c0001|0a8d000000060003001c0001:,0a8d000000050003020001
0a8c000000090010001c0001020001:0a8c000000060010001c0001|0a8d000000060003001c0001:0a8d000000050003020001|0a8e000000090010001c0001020002:,0a8e000000060010001c0001
0a8d000000060003001c0001:0a8d000000050003020001|0a8e000000090010001c0001020002:0a8e000000060010001c0001|0a8f000000060003001c0001:,0a8f000000050003020002
0a8e000000090010001c0001020002:0a8e000000060010001c0001|0a8f000000060003001c0001:0a8f000000050003020002|0a90000000060003001d0001:,0a90000000050003020009
0a8f000000060003001c0001:0a8f000000050003020002|0a90000000060003001d0001:0a90000000050003020009|0a91000000090010001d0001020000:,0a91000000060010001d0001
0a90000000060003001d0001:0a90000000050003020009|0a91000000090010001d0001020000:0a91000000060010001d0001|0a92000000060003001d0001:,0a92000000050003020000
0a91000000090010001d0001020000:0a91000000060010001d0001|0a92000000060003001d0001:0a92000000050003020000|0a93000000090010001d0001020001:,0a93000000060010001d0001
0a92000000060003001d0001:0a92000000050003020000|0a93000000090010001d0001020001:0a93000000060010001d0001|0a94000000060003001d0001:,0a94000000050003020001
0a93000000090010001d0001020001:0a93000000060010001d0001|0a94000000060003001d0001:0a94000000050003020001|0a95000000090010001d0001020002:,0a95000000060010001d0001
0a94000000060003001d0001:0a94000000050003020001|0a95000000090010001d0001020002:0a95000000060010001d0001|0a96000000060003001d0001:,0a96000000050003020002
0a95000000090010001d0001020002:0a95000000060010001d0001|0a96000000060003001d0001:0a96000000050003020002|0a97000000060003001e0001:,0a97000000050003020009
0a96000000060003001d0001:0a96000000050003020002|0a97000000060003001e0001:0a97000000050003020009|0a98000000090010001e0001020000:,0a98000000060010001e0001
0a97000000060003001e0001:0a97000000050003020009|0a98000000090010001e0001020000:0a98000000060010001e0001|0a99000000060003001e0001:,0a99000000050003020000
0a98000000090010001e0001020000:0a98000000060010001e0001|0a99000000060003001e0001:0a99000000050003020000|0a9a000000090010001e0001020001:,0a9a000000060010001e0001
0a99000000060003001e0001:0a99000000050003020000|0a9a000000090010001e0001020001:0a9a000000060010001e0001|0a9b000000060003001e0001:,0a9b000000050003020001
0a9a000000090010001e0001020001:0a9a000000060010001e0001|0a9b000000060003001e0001:0a9b000000050003020001|0a9c000000090010001e0001020002:,0a9c000000060010001e0001
0a9b000000060003001e0001:0a9b000000050003020001|0a9c000000090010001e0001020002:0a9c000000060010001e0001|0a9d000000060003001e0001:,0a9d000000050003020002
0a9c000000090010001e0001020002:0a9c000000060010001e0001|0a9d000000060003001e0001:0a9d000000050003020002|0a9e000000060003001f0001:,0a9e000000050003020009
0a9d000000060003001e0001:0a9d000000050003020002|0a9e000000060003001f0001:0a9e000000050003020009|0a9f000000090010001f0001020000:,0a9f000000060010001f0001
0a9e000000060003001f0001:0a9e000000050003020009|0a9f000000090010001f0001020000:0a9f000000060010001f0001|0aa0000000060003001f0001:,0aa0000000050003020000
0a9f000000090010001f0001020000:0a9f000000060010001f0001|0aa0000000060003001f0001:0aa0000000050003020000|0aa1000000090010001f0001020001:,0aa1000000060010001f0001
0aa0000000060003001f0001:0aa0000000050003020000|0aa1000000090010001f0001020001:0aa1000000060010001f0001|0aa2000000060003001f0001:,0aa2000000050003020001
0aa1000000090010001f0001020001:0aa1000000060010001f0001|0aa2000000060003001f0001:0aa2000000050003020001|0aa3000000090010001f0001020002:,0aa3000000060010001f0001
0aa2000000060003001f0001:0aa2000000050003020001|0aa3000000090010001f0001020002:0aa3000000060010001f0001|0aa4000000060003001f0001:,0aa4000000050003020002
0aa3000000090010001f0001020002:0aa3000000060010001f0001|0aa4000000060003001f0001:0aa4000000050003020002|0aa500000006000300200001:,0aa5000000050003020009
0aa4000000060003001f0001:0aa4000000050003020002|0aa500000006000300200001:0aa5000000050003020009|0aa600000009001000200001020000:,0aa600000006001000200001
0aa500000006000300200001:0aa5000000050003020009|0aa600000009001000200001020000:0aa600000006001000200001|0aa700000006000300200001:,0aa7000000050003020000
0aa600000009001000200001020000:0aa600000006001000200001|0aa700000006000300200001:0aa7000000050003020000|0aa800000009001000200001020001:,0aa800000006001000200001
0aa700000006000300200001:0aa7000000050003020000|0aa800000009001000200001020001:0aa800000006001000200001|0aa900000006000300200001:,0aa9000000050003020001
0aa800000009001000200001020001:0aa800000006001000200001|0aa900000006000300200001:0aa9000000050003020001|0aaa00000009001000200001020002:,0aaa00000006001000200001
0aa900000006000300200001:0aa9000000050003020001|0aaa00000009001000200001020002:0aaa00000006001000200001|0aab00000006000300200001:,0aab000000050003020002
0aaa00000009001000200001020002:0aaa00000006001000200001|0aab00000006000300200001:0aab000000050003020002|0aac00000006000300210001:,0aac000000050003020009
0aab00000006000300200001:0aab000000050003020002|0aac00000006000300210001:0aac000000050003020009|0aad00000009001000210001020000:,0aad00000006001000210001
0aac00000006000300210001:0aac000000050003020009|0aad00000009001000210001020000:0aad00000006001000210001|0aae00000006000300210001:,0aae000000050003020000
0aad00000009001000210001020000:0aad00000006001000210001|0aae00000006000300210001:0aae000000050003020000|0aaf00000009001000210001020001:,0aaf00000006001000210001
0aae00000006000300210001:0aae000000050003020000|0aaf00000009001000210001020001:0aaf00000006001000210001|0ab000000006000300210001:,0ab0000000050003020001
0aaf00000009001000210001020001:0aaf00000006001000210001|0ab000000006000300210001:0ab0000000050003020001|0ab100000009001000210001020002:,0ab100000006001000210001
0ab000000006000300210001:0ab0000000050003020001|0ab100000009001000210001020002:0ab100000006001000210001|0ab200000006000300210001:,0ab2000000050003020002
0ab100000009001000210001020002:0ab100000006001000210001|0ab200000006000300210001:0ab2000000050003020002|0ab300000006000300220001:,0ab3000000050003020009
0ab200000006000300210001:0ab2000000050003020002|0ab300000006000300220001:0ab3000000050003020009|0ab400000009001000220001020000:,0ab400000006001000220001
0ab300000006000300220001:0ab3000000050003020009|0ab400000009001000220001020000:0ab400000006001000220001|0ab500000006000300220001:,0ab5000000050003020000
0ab400000009001000220001020000:0ab400000006001000220001|0ab500000006000300220001:0ab5000000050003020000|0ab600000009001000220001020001:,0ab600000006001000220001
0ab500000006000300220001:0ab5000000050003020000|0ab600000009001000220001020001:0ab600000006001000220001|0ab700000006000300220001:,0ab7000000050003020001
0ab600000009001000220001020001:0ab600000006001000220001|0ab700000006000300220001:0ab7000000050003020001|0ab800000009001000220001020002:,0ab800000006001000220001
0ab700000006000300220001:0ab7000000050003020001|0ab800000009001000220001020002:0ab800000006001000220001|0ab900000006000300220001:,0ab9000000050003020002
0ab800000009001000220001020002:0ab800000006001000220001|0ab900000006000300220001:0ab9000000050003020002|0aba00000006000300230001:,0aba000000050003020009
0ab900000006000300220001:0ab9000000050003020002|0aba00000006000300230001:0aba000000050003020009|0abb00000009001000230001020000:,0abb00000006001000230001
0aba00000006000300230001:0aba000000050003020009|0abb00000009001000230001020000:0abb00000006001000230001|0abc00000006000300230001:,0abc000000050003020000
0abb00000009001000230001020000:0abb00000006001000230001|0abc00000006000300230001:0abc000000050003020000|0abd00000009001000230001020001:,0abd00000006001000230001
0abc00000006000300230001:0abc000000050003020000|0abd00000009001000230001020001:0abd00000006001000230001|0abe00000006000300230001:,0abe000000050003020001
0abd00000009001000230001020001:0abd00000006001000230001|0abe00000006000300230001:0abe000000050003020001|0abf00000009001000230001020002:,0abf00000006001000230001
0abe00000006000300230001:0abe000000050003020001|0abf00000009001000230001020002:0abf00000006001000230001|0ac000000006000300230001:,0ac0000000050003020002
0abf00000009001000230001020002:0abf00000006001000230001|0ac000000006000300230001:0ac0000000050003020002|0ac100000006000300240001:,0ac1000000050003020009
0ac000000006000300230001:0ac0000000050003020002|0ac100000006000300240001:0ac1000000050003020009|0ac200000009001000240001020000:,0ac200000006001000240001
0ac100000006000300240001:0ac1000000050003020009|0ac200000009001000240001020000:0ac200000006001000240001|0ac300000006000300240001:,0ac3000000050003020000
0ac200000009001000240001020000:0ac200000006001000240001|0ac300000006000300240001:0ac3000000050003020000|0ac400000009001000240001020001:,0ac400000006001000240001
0ac300000006000300240001:0ac3000000050003020000|0ac400000009001000240001020001:0ac400000006001000240001|0ac500000006000300240001:,0ac5000000050003020001
0ac400000009001000240001020001:0ac400000006001000240001|0ac500000006000300240001:0ac5000000050003020001|0ac600000009001000240001020002:,0ac600000006001000240001
0ac500000006000300240001:0ac5000000050003020001|0ac600000009001000240001020002:0ac600000006001000240001|0ac700000006000300240001:,0ac7000000050003020002
0ac600000009001000240001020002:0ac600000006001000240001|0ac700000006000300240001:0ac7000000050003020002|0ac800000006000300250001:,0ac8000000050003020009
0ac700000006000300240001:0ac7000000050003020002|0ac800000006000300250001:0ac8000000050003020009|0ac900000009001000250001020000:,0ac900000006001000250001
0ac800000006000300250001:0ac8000000050003020009|0ac900000009001000250001020000:0ac900000006001000250001|0aca00000006000300250001:,0aca000000050003020000
0ac900000009001000250001020000:0ac900000006001000250001|0aca00000006000300250001:0aca000000050003020000|0acb00000009001000250001020001:,0acb00000006001000250001
0aca00000006000300250001:0aca000000050003020000|0acb00000009001000250001020001:0acb00000006001000250001|0acc00000006000300250001:,0acc000000050003020001
0acb00000009001000250001020001:0acb00000006001000250001|0acc00000006000300250001:0acc000000050003020001|0acd00000009001000250001020002:,0acd00000006001000250001
0acc00000006000300250001:0acc000000050003020001|0acd00000009001000250001020002:0acd00000006001000250001|0ace00000006000300250001:,0ace000000050003020002
0acd00000009001000250001020002:0acd00000006001000250001|0ace00000006000300250001:0ace000000050003020002|0acf00000006000300260001:,0acf000000050003020009
0ace00000006000300250001:0ace000000050003020002|0acf00000006000300260001:0acf000000050003020009|0ad000000009001000260001020000:,0ad000000006001000260001
0acf00000006000300260001:0acf000000050003020009|0ad000000009001000260001020000:0ad000000006001000260001|0ad100000006000300260001:,0ad1000000050003020000
0ad000000009001000260001020000:0ad000000006001000260001|0ad100000006000300260001:0ad1000000050003020000|0ad200000009001000260001020001:,0ad200000006001000260001
0ad100000006000300260001:0ad1000000050003020000|0ad200000009001000260001020001:0ad200000006001000260001|0ad300000006000300260001:,0ad3000000050003020001
0ad200000009001000260001020001:0ad200000006001000260001|0ad300000006000300260001:0ad3000000050003020001|0ad400000009001000260001020002:,0ad400000006001000260001
0ad300000006000300260001:0ad3000000050003020001|0ad400000009001000260001020002:0ad400000006001000260001|0ad500000006000300260001:,0ad5000000050003020002
0ad400000009001000260001020002:0ad400000006001000260001|0ad500000006000300260001:0ad5000000050003020002|0ad600000006000300270001:,0ad6000000050003020009
0ad500000006000300260001:0ad5000000050003020002|0ad600000006000300270001:0ad6000000050003020009|0ad700000009001000270001020000:,0ad700000006001000270001
0ad600000006000300270001:0ad6000000050003020009|0ad700000009001000270001020000:0ad700000006001000270001|0ad800000006000300270001:,0ad8000000050003020000
0ad700000009001000270001020000:0ad700000006001000270001|0ad800000006000300270001:0ad8000000050003020000|0ad900000009001000270001020001:,0ad900000006001000270001
0ad800000006000300270001:0ad8000000050003020000|0ad900000009001000270001020001:0ad900000006001000270001|0ada00000006000300270001:,0ada000000050003020001
0ad900000009001000270001020001:0ad900000006001000270001|0ada00000006000300270001:0ada000000050003020001|0adb00000009001000270001020002:,0adb00000006001000270001
0ada00000006000300270001:0ada000000050003020001|0adb00000009001000270001020002:0adb00000006001000270001|0adc00000006000300270001:,0adc000000050003020002
0adb00000009001000270001020002:0adb00000006001000270001|0adc00000006000300270001:0adc000000050003020002|0add00000006000300280001:,0add000000050003020009
0adc00000006000300270001:0adc000000050003020002|0add00000006000300280001:0add000000050003020009|0ade00000009001000280001020000:,0ade00000006001000280001
0add00000006000300280001:0add000000050003020009|0ade00000009001000280001020000:0ade00000006001000280001|0adf00000006000300280001:,0adf000000050003020000
0ade00000009001000280001020000:0ade00000006001000280001|0adf00000006000300280001:0adf000000050003020000|0ae000000009001000280001020001:,0ae000000006001000280001
0adf00000006000300280001:0adf000000050003020000|0ae000000009001000280001020001:0ae000000006001000280001|0ae100000006000300280001:,0ae1000000050003020001
0ae000000009001000280001020001:0ae000000006001000280001|0ae100000006000300280001:0ae1000000050003020001|0ae200000009001000280001020002:,0ae200000006001000280001
0ae100000006000300280001:0ae1000000050003020001|0ae200000009001000280001020002:0ae200000006001000280001|0ae300000006000300280001:,0ae3000000050003020002
0ae200000009001000280001020002:0ae200000006001000280001|0ae300000006000300280001:0ae3000000050003020002|0ae400000006000300290001:,0ae4000000050003020009
0ae300000006000300280001:0ae3000000050003020002|0ae400000006000300290001:0ae4000000050003020009|0ae500000009001000290001020000:,0ae500000006001000290001
0ae400000006000300290001:0ae4000000050003020009|0ae500000009001000290001020000:0ae500000006001000290001|0ae600000006000300290001:,0ae6000000050003020000
0ae500000009001000290001020000:0ae500000006001000290001|0ae600000006000300290001:0ae6000000050003020000|0ae700000009001000290001020001:,0ae700000006001000290001
0ae600000006000300290001:0ae6000000050003020000|0ae700000009001000290001020001:0ae700000006001000290001|0ae800000006000300290001:,0ae8000000050003020001
0ae700000009001000290001020001:0ae700000006001000290001|0ae800000006000300290001:0ae8000000050003020001|0ae900000009001000290001020002:,0ae900000006001000290001
0ae800000006000300290001:0ae8000000050003020001|0ae900000009001000290001020002:0ae900000006001000290001|0aea00000006000300290001:,0aea000000050003020002
0ae900000009001000290001020002:0ae900000006001000290001|0aea00000006000300290001:0aea000000050003020002|0aeb000000060003002a0001:,0aeb000000050003020009
0aea00000006000300290001:0aea000000050003020002|0aeb000000060003002a0001:0aeb000000050003020009|0aec000000090010002a0001020000:,0aec000000060010002a0001
0aeb000000060003002a0001:0aeb000000050003020009|0aec000000090010002a0001020000:0aec000000060010002a0001|0aed000000060003002a0001:,0aed000000050003020000
0aec000000090010002a0001020000:0aec000000060010002a0001|0aed000000060003002a0001:0aed000000050003020000|0aee000000090010002a0001020001:,0aee000000060010002a0001
0aed000000060003002a0001:0aed000000050003020000|0aee000000090010002a0001020001:0aee000000060010002a0001|0aef000000060003002a0001:,0aef000000050003020001
0aee000000090010002a0001020001:0aee000000060010002a0001|0aef000000060003002a0001:0aef000000050003020001|0af0000000090010002a0001020002:,0af0000000060010002a0001
0aef000000060003002a0001:0aef000000050003020001|0af0000000090010002a0001020002:0af0000000060010002a0001|0af1000000060003002a0001:,0af1000000050003020002
0af0000000090010002a0001020002:0af0000000060010002a0001|0af1000000060003002a0001:0af1000000050003020002|0af2000000060003002b0001:,0af2000000050003020009
0af1000000060003002a0001:0af1000000050003020002|0af2000000060003002b0001:0af2000000050003020009|0af3000000090010002b0001020000:,0af3000000060010002b0001
0af2000000060003002b0001:0af2000000050003020009|0af3000000090010002b0001020000:0af3000000060010002b0001|0af4000000060003002b0001:,0af4000000050003020000
0af3000000090010002b0001020000:0af3000000060010002b0001|0af4000000060003002b0001:0af4000000050003020000|0af5000000090010002b0001020001:,0af5000000060010002b0001
0af4000000060003002b0001:0af4000000050003020000|0af5000000090010002b0001020001:0af5000000060010002b0001|0af6000000060003002b0001:,0af6000000050003020001
0af5000000090010002b0001020001:0af5000000060010002b0001|0af6000000060003002b0001:0af6000000050003020001|0af7000000090010002b0001020002:,0af7000000060010002b0001
0af6000000060003002b0001:0af6000000050003020001|0af7000000090010002b0001020002:0af7000000060010002b0001|0af8000000060003002b0001:,0af8000000050003020002
0af7000000090010002b0001020002:0af7000000060010002b0001|0af8000000060003002b0001:0af8000000050003020002|0af9000000060003002c0001:,0af9000000050003020009
0af8000000060003002b0001:0af8000000050003020002|0af9000000060003002c0001:0af9000000050003020009|0afa000000090010002c0001020000:,0afa000000060010002c0001
0af9000000060003002c0001:0af9000000050003020009|0afa000000090010002c0001020000:0afa000000060010002c0001|0afb000000060003002c0001:,0afb000000050003020000
0afa000000090010002c0001020000:0afa000000060010002c0001|0afb000000060003002c0001:0afb000000050003020000|0afc000000090010002c0001020001:,0afc000000060010002c0001
0afb000000060003002c0001:0afb000000050003020000|0afc000000090010002c0001020001:0afc000000060010002c0001|0afd000000060003002c0001:,0afd000000050003020001
0afc000000090010002c0001020001:0afc000000060010002c0001|0afd000000060003002c0001:0afd000000050003020001|0afe000000090010002c0001020002:,0afe000000060010002c0001
0afd000000060003002c0001:0afd000000050003020001|0afe000000090010002c0001020002:0afe000000060010002c0001|0aff000000060003002c0001:,0aff000000050003020002
0afe000000090010002c0001020002:0afe000000060010002c0001|0aff000000060003002c0001:0aff000000050003020002|0b00000000060003002d0001:,0b00000000050003020009
0aff000000060003002c0001:0aff000000050003020002|0b00000000060003002d0001:0b00000000050003020009|0b01000000090010002d0001020000:,0b01000000060010002d0001
0b00000000060003002d0001:0b00000000050003020009|0b01000000090010002d0001020000:0b01000000060010002d0001|0b02000000060003002d0001:,0b02000000050003020000
0b01000000090010002d0001020000:0b01000000060010002d0001|0b02000000060003002d0001:0b02000000050003020000|0b03000000090010002d0001020001:,0b03000000060010002d0001
0b02000000060003002d0001:0b02000000050003020000|0b03000000090010002d0001020001:0b03000000060010002d0001|0b04000000060003002d0001:,0b04000000050003020001
0b03000000090010002d0001020001:0b03000000060010002d0001|0b04000000060003002d0001:0b04000000050003020001|0b05000000090010002d0001020002:,0b05000000060010002d0001
0b04000000060003002d0001:0b04000000050003020001|0b05000000090010002d0001020002:0b05000000060010002d0001|0b06000000060003002d0001:,0b06000000050003020002
0b05000000090010002d0001020002:0b05000000060010002d0001|0b06000000060003002d0001:0b06000000050003020002|0b07000000060003002e0001:,0b07000000050003020009
0b06000000060003002d0001:0b06000000050003020002|0b07000000060003002e0001:0b07000000050003020009|0b08000000090010002e0001020000:,0b08000000060010002e0001
0b07000000060003002e0001:0b07000000050003020009|0b08000000090010002e0001020000:0b08000000060010002e0001|0b09000000060003002e0001:,0b09000000050003020000
0b08000000090010002e0001020000:0b08000000060010002e0001|0b09000000060003002e0001:0b09000000050003020000|0b0a000000090010002e0001020001:,0b0a000000060010002e0001
