source_text,target_text
92214099,f35c4775
e5c7bef0,49913ead
f8b93f90,20134159
e7ee403b,c28d4457
10eb4070,266445b0
0438c07e,3a5838e1
b3b9401c,6c63438c
f4ba4096,c45f474b
a8febfe2,dea83c8a
67553fff,ddac42c5
6293bf73,68403de5
639f4097,37ef4752
e017bfda,bea03c9f
e51dbf8c,66963da2
56133e52,68573fcd
0edebe15,18353f37
f6664037,3883443b
a8d84092,943c4715
d0d8c08d,3572381b
373e3ccd,99af3f87
526abf6a,e4323df8
1e2cc02b,eb683b0a
96793f5d,d0d640ea
65e4c066,b45f3983
bcaf3ff2,8c52429d
414e4088,8072468d
6693408d,e8bc46cc
486f4066,c57a4577
0436bf01,6f643ea0
92c6c04d,dcf73a20
766ec01e,076a3b5b
9cdbc04e,f5713a1a
8ba6c066,01f03983
63e3c04a,61cc3a34
e4e8bf29,26ff3e5e
82a83f1b,9a2a4081
e98bc04b,c5023a2a
decdbf3b,fca03e3c
1578c022,46093b40
77bbc009,16273be9
ba034099,b92d4778
7849c06c,b7db3953
e66cc008,e53c3bed
4b12c04b,9d943a2e
e2fe4036,1ce24434
925c4005,648242f4
d26d4010,2a584337
116ec018,d7ea3b89
24914020,edb6439e
c51b3faf,ed2941bc
dceb405b,4f39452a
ffcc3fc0,c9094200
bd0ebf70,ef033dea
4dd1becd,5e923ecb
2590c034,c74a3ac8
79084016,75864360
aa354076,59f445df
d993c018,052d3b86
e5124070,7b2845b5
6c624079,a7ba45f6
4ffb4052,91be44f1
2db8bf1b,97423e7d
4499c04d,a3e83a22
0e013ff1,d9fe4298
191f3fd8,21964243
46084099,beef4770
a5593faa,4a5741ac
40a83e52,5e723fcd
acefc058,c82839d7
1f9bbe98,28a43f01
f15d4083,81e4464f
e728bf08,72ec3e95
7a49bf86,45f83db6
9a7c3f8e,11ed4150
3784bd2f,fc813f67
cf584030,be044410
55024032,e3ca4418
11f54031,1a894412
27e94049,c4bc44ad
7d4f401f,3c7f439b
784e407f,4c684619
cde4befe,c8193ea2
bd963e68,05573fd8
82b13ee5,a8094033
d46c3ff2,cfa7429d
6220c052,4d0c3a07
4ce3bf76,78523ddf
8d3fbffb,7d3c3c31
f2dabff7,5fd53c3d
27edc031,96753adf
af873ff2,670c429d
0f8cbf92,fd473d93
bb6b4011,4328433d
a7a7c00f,91f73bba
8cd2c016,94bf3b91
918c4045,ba5d4498
4dd8c08e,d9ae3815
bda73ff9,b3cb42b2
9f9bc01e,c3e03b59
0615c007,82653bfe
604fc038,70003aac
96664056,ddfa450c
9cd7be9c,27953efd
0e0b3ea7,a9894007
8c794083,b4994649
3ec8bf93,de8d3d90
daec3fc7,b0884211
628f3e9a,25fd4000
f14fc00b,3aac3bd5
06473f26,74f2408e
693a4016,f60a435f
b2ba4052,f1ed44f4
8404c089,7e0b3853
3c833f0f,1c994068
7731402f,e87e4409
a0e83f0f,ee914068
a081c08e,68a53812
1e75402a,8d1543e3
ecc5be88,4bb13f0a
fdb9c07a,208e38fb
3845beb8,98cb3edf
31eec029,debf3b14
2683c07d,5b2b38e8
dcef4055,3e2b4509
2772bee2,2aaa3eb9
5bc93f81,f5574123
e138bf64,b0553e02
9408c090,75c837fe
ef9fc00f,b1533bb8
608c3fbf,29d841fa
72cdc03e,98c43a8a
409b408a,5f1c46a3
846ebf22,64713e6d
54edbfbb,dfbb3d0c
a3d2c095,c8a337b0
85a0c07e,2b3738dd
5e4c4082,47ec4639
d1c34086,39fd467f
ba81407a,41be4601
b1f8bebf,346c3ed8
ff9c408a,61d746ac
b9183f1d,35144084
23debfca,dbee3cd7
85113ffd,45dd42bf
9efa4083,c1e0464a
ee6b4094,246f4730
a210c048,274c3a40
4e73c018,aa993b88
c6bfc085,6500388a
da0e4064,561a456b
e8f4bff4,039e3c48
d5793f35,398940a4
5551be7a,ce353f11
71f9c097,3f96379b
a16a3d86,eb0a3f94
d3fe4032,a48e441b
3b8ec007,9a993bfc
63abbed6,3a373ec3
8a75c081,b4be38bb
57f6bf95,80bb3d8b
51713f2a,10e24094
f44bc021,2c123b41
8f54c083,530638a2
71bdbe58,59c53f1d
92093fe0,41b74263
13864078,fc6545ea
52983f61,d68240f2
7132c036,dd0a3ab8
9e683f8d,6ab7414c
0b524031,f7ab4411
d7c3404f,080c44dd
b6143e87,a6e53feb
8b96c088,c9cd3862
0bbdc065,4527398a
07b7c007,736c3bfe
0daa3f4c,8e1540c8
f887403c,2fac4460
d8a6c064,443a398b
6cdbc08a,18213846
675bc07c,aed838ee
25e64030,560c440d
164f4023,b01743b0
823fbe99,5b493f00
6681c087,43073876
7473bf92,f19b3d92
abb2c096,257337a4
8229bfb5,6e903d1c
6f93c04a,16063a34
f44b3d8d,263f3f96
6d7f3f81,299c4124
eebbc092,ce8a37d6
4c894090,6cdc46fc
50214096,8dfb4742
47af4090,14ca46fc
f700befb,dfa53ea4
d59a408b,119f46b7
6485bf80,5bc73dcb
bcddbf00,d67a3ea0
5161c034,8bc13ac7
d4c5c048,c9fd3a3e
4f1a406f,6aa645ab
a56e405f,247e4543
71e0c048,75943a41
615a3ed1,1b454024
a00cc021,790e3b43
a6ed3f30,bf08409c
0ce3bf68,076c3dfe
436cc04d,aac73a22
847b3e19,c5723fb4
e2fd3f42,aec140b8
1b7b408a,acf446a1
3a05406a,c57d458e
ae81c069,0eec396a
5544c096,2ec637a8
ab823f4f,2fa840cf
49b23f6d,371d4107
71974094,11c5472a
9bd44042,4cd94489
8534c000,cd293c20
c3ae4051,da4f44ec
d2f5c039,af603aa3
66ca3f05,76134054
7b98bfcb,b5343cd2
c2f14077,56f945e8
a003c047,40073a47
a94d3fb0,faf341bf
5f56be8f,57dd3f06
7841406d,70da45a0
a4fbc08c,db8e3828
12084012,9485433f
c257400f,4b2d4330
40b8bf32,101e3e4e
e3bb3f15,6d004076
87c2c06a,05133963
e1c4bfe4,6dce3c85
a675c00c,de873bcf
6b77c04d,c1163a21
2ec0c06d,5ba8394e
d4ffc021,060e3b42
10a03f2b,105b4095
fbf3bfc8,65083cdc
4c614081,8d16462b
4e55400e,50414327
00f3c013,64973ba5
1107408f,00e646e7
6e9ac080,4bbe38cb
5008c043,b0fa3a68
3f0b4085,e9444663
b6053fc0,1e904200
a1233f24,ae32408c
9b9b3fab,4c3541af
b0f34074,0aad45d0
0cc1bf6e,af2f3df0
e406be35,10603f2a
60343fc5,559d420b
27684049,c19344ad
bbe54060,ee4c454a
83b1c071,94093930
e2753fe9,5ad94286
883c3f88,8ad9413a
2b504080,29f7461e
63e6c04b,01e33a2e
7c55401a,a9284381
b1d33f87,c0c04137
80853fba,28bb41e5
8e2a3f3d,091d40b0
f716bfc2,99093cf5
fddcc005,11a23c04
4b5e3e90,ed123ff4
eaeabfca,dc633cd4
32fc3e8d,8a503ff1
d5073f53,16ec40d7
12b2409a,0051477f
f4cbbfef,a7fe3c5a
4802c06e,5c453946
7ca13ea7,ed114007
e20fbf27,35183e62
94b2bf88,818d3daf
08bfbffd,d1913c2c
688e4094,a3574729
5825bcd3,3c453f71
f49dc093,901d37c7
877fc03f,4f863a85
38bb3f1c,6f174082
2dafbf33,5abe3e4c
5e123fff,bcb642c5
0bcf3fc1,e4e04200
a206c096,97d137a4
6c49405c,c69a452d
1201bf29,cdf93e5f
eae3bf13,5a4f3e87
c51fc038,02f83aaa
19334017,91a84365
bcc2c002,79393c14
672b4088,040b468f
0190bbe1,fbf53f7b
40fd4086,0c9a4675
20d6bfcb,0e4f3cd4
b2bec00a,fe173bde
2d70c079,07a53906
92ec4024,657643ba
541d408f,669146eb
28703ed0,34f74023
8a2bbeaf,7f733ee8
3e21c005,ad0a3c07
0094c020,39e63b4f
24c8c04c,5a923a29
f5aac08f,057f3805
61d7be9c,6acb3efd
d0bebfe2,7b7e3c8a
1e73c08b,72d1383c
63054025,ed9b43bf
8f63c099,552c3785
7def3f47,7e4040c0
3ebec053,2b973a03
4b53400b,21ba4316
f47f3f11,db88406d
e4233f1e,9a8e4085
ee1ebfc6,b0c63ce4
90234065,6fb14571
d04fc059,1fc639cf
5e1c406f,c75245ab
5cd5c03e,067c3a8b
0680c062,248e399a
ede9c050,91283a0e
371b404b,21d244bb
c3f54084,293f465c
04c1c092,689537e5
4d913f90,87914156
c8f34071,632745bb
dbb33fb4,091341cf
45473fbf,af3f41f9
5e5d4016,9e91435f
68f74089,c36f4699
92e6c06e,48943944
4ab0c04c,74393a28
23243ed1,ed624023
718f3f46,afc840be
aa56bfb9,29283d11
3c8fc066,78cb3984
89373fe4,0f7b4274
f91dbfd8,4e3c3ca5
9c214085,f4044669
06103f65,0ecb40fb
a3ac403a,25fb444e
38573fb7,057d41d8
160cc044,4e1a3a62
f61dbf77,27f73ddc
78de3f25,c034408d
1003c085,b03f3891
34b5bfe2,02563c8c
42cd4017,ea424366
147ac036,49be3abb
aaa9bd98,9f913f57
964f408a,5adb46a7
5a18bf82,50de3dc4
ee25c065,f09a3985
17ccc08b,cd20383c
be0b4006,e7d242fe
ada53f53,cac840d6
dd943f0b,2e124061
564c3f9c,30ca4185
4d70c025,3fcb3b2b
7910bfa4,87123d54
e2d3c093,903337c8
0fabc049,375f3a3d
29623fa3,96894196
88cf3ffe,cbca42c2
c412408f,ed2546f2
69964051,df6644e9
feae4070,22ac45b6
47cec036,f1213ab9
9d81bf65,d3bd3e01
e9494009,d832430e
54d44032,e2cd4418
31a53fd7,fb9e423f
ba3f4014,cc6f4352
cb76407e,9e9b4615
9392402c,960f43f8
6b114081,098d462d
297fc01b,a51b3b76
d9c14043,92ef448f
8e65be77,b8053f12
e0474004,5a1e42ee
ee77c04f,c7313a13
2f59c076,44033915
0dc2c072,2f55392d
2746bfa5,f11a3d51
328d3fcd,62b24220
0fc4c00e,93dd3bc5
27624077,50c145e3
4fcc3fd3,086a4233
acb33fa5,8d37419d
afcebfe8,34333c79
cdb2c045,bed63a54
6dec401b,23814386
aefbc091,01ac37eb
f461406a,8f654592
e2813fe7,9b804281
8adcc047,d7e13a47
e829c05f,59d039a6
e80f4006,35234300
9297c03b,b4753a99
2beac08d,92c73822
26efc024,7c5a3b32
af76bf5a,3d163e0f
de60c023,50ab3b34
0a12c084,d1db389c
8b1dbeb1,69873ee6
a38fc051,f9373a0a
8d9ebf82,9b3f3dc3
49103c2b,1e5e3f83
7366bd4f,d20c3f63
2dd8c010,15aa3bb7
00fa406a,a1a9458d
7c253f59,4eef40e2
04134057,0e22450f
31ad401b,01fd4385
5dbac03d,199f3a90
6d0dc090,a1ba3800
f3474049,ce7b44b2
4932c06e,53cc3946
e0eabf42,710f3e31
04594041,a8864481
28cbc071,d9323932
78d7403f,4bc84475
7d213fb3,ff6141c9
50bec002,bea13c16
16e14070,4c3545b0
adbfbecc,f12d3ecb
ea6ec095,4f4a37ad
8dab4095,34b44738
be1cbff4,9e023c48
7dc43d62,615e3f91
7da03e1c,fbe03fb5
b0edbfa1,6ef33d5f
b317c030,4a113ae3
31b0bfb0,1ff63d2c
7b6f3fe3,7a34426f
243b3eca,d9a4401e
3bd0c02c,740b3b05
afbf4022,28cc43ae
ea663e8e,697b3ff3
41433f46,5d0340be
f1414053,14624500
e9ca4046,4c6c44a0
b087c080,904238c7
937e4084,2eae4659
34f3c04f,ae843a17
6d394043,6694448d
7534c087,3f1d3875
7789bfcb,c4963cd2
861bc07d,416438e5
e38cc06e,12413942
09bb4099,b32c476c
53bdbff9,bc773c38
5c464072,4eb745bf
f436bf3c,275e3e3b
24073fc9,19194215
af7c3f53,ce5740d6
09d2403d,bb544460
fcc83f75,38754112
10abbf50,989e3e1d
63c2c03f,fb5d3a85
08e7c015,bcf53b99
6c923fc8,30354213
dc92c05f,9f3c39a6
7dbbc026,14813b24
0624c066,7d2b3985
b573c091,945b37ea
d1b6bf30,bcbd3e50
fa65c014,0d4a3b9a
a1943ff9,59a342b2
af4e3ff0,d67a4297
57904095,6d004735
ae87c026,f56d3b22
81e83e4c,bba13fca
3b38c088,f83c3867
e1463e44,49123fc7
04273fba,2a4741e3
ba41c005,54683c05
c82f3ec6,77da401c
8d8b406f,ed7245ac
8e3bbfd7,93353ca9
f6be4081,f7424633
e4e6bfbe,21223d04
e163408b,ad2646b7
02583fc5,6b20420a
e3a2402a,f1e743e9
