source_text,target_text
00b400000006000400000004:00b40000000b0004086d33eaffbfb8c131|00b50000000b00100000000204f9d88263:00b500000006001000000002|00b60000000600060002c7eb:,00b60000000600060002c7eb
00b50000000b00100000000204f9d88263:00b500000006001000000002|00b60000000600060002c7eb:00b60000000600060002c7eb|00b700000006000400000004:,00b70000000b0004085f8587ea17d5c123
00b60000000600060002c7eb:00b60000000600060002c7eb|00b700000006000400000004:00b70000000b0004085f8587ea17d5c123|00b80000000b0010000000020423b99a1f:,00b800000006001000000002
00b700000006000400000004:00b70000000b0004085f8587ea17d5c123|00b80000000b0010000000020423b99a1f:00b800000006001000000002|00b900000006000600028a2a:,00b900000006000600028a2a
00b80000000b0010000000020423b99a1f:00b800000006001000000002|00b900000006000600028a2a:00b900000006000600028a2a|00ba00000006000400000004:,00ba0000000b00040886d7918a91b2c126
00b900000006000600028a2a:00b900000006000600028a2a|00ba00000006000400000004:00ba0000000b00040886d7918a91b2c126|00bb0000000b00100000000204243f62a6:,00bb00000006001000000002
00ba00000006000400000004:00ba0000000b00040886d7918a91b2c126|00bb0000000b00100000000204243f62a6:00bb00000006001000000002|00bc00000006000600027eb2:,00bc00000006000600027eb2
00bb0000000b00100000000204243f62a6:00bb00000006001000000002|00bc00000006000600027eb2:00bc00000006000600027eb2|00bd00000006000400000004:,00bd0000000b000408bf0a4fd4e3c4c11c
00bc00000006000600027eb2:00bc00000006000600027eb2|00bd00000006000400000004:00bd0000000b000408bf0a4fd4e3c4c11c|00be0000000b00100000000204e4f5aa7b:,00be00000006001000000002
00bd00000006000400000004:00bd0000000b000408bf0a4fd4e3c4c11c|00be0000000b00100000000204e4f5aa7b:00be00000006001000000002|00bf00000006000600024ccd:,00bf00000006000600024ccd
00be0000000b00100000000204e4f5aa7b:00be00000006001000000002|00bf00000006000600024ccd:00bf00000006000600024ccd|00c000000006000400000004:,00c00000000b0004083e5793cbf70dc128
00bf00000006000600024ccd:00bf00000006000600024ccd|00c000000006000400000004:00c00000000b0004083e5793cbf70dc128|00c10000000b00100000000204aae0b79f:,00c100000006001000000002
00c000000006000400000004:00c00000000b0004083e5793cbf70dc128|00c10000000b00100000000204aae0b79f:00c100000006001000000002|00c2000000060006000277f0:,00c2000000060006000277f0
00c10000000b00100000000204aae0b79f:00c100000006001000000002|00c2000000060006000277f0:00c2000000060006000277f0|00c300000006000400000004:,00c30000000b0004084620af08e3bac12a
00c2000000060006000277f0:00c2000000060006000277f0|00c300000006000400000004:00c30000000b0004084620af08e3bac12a|00c40000000b001000000002046a539e42:,00c400000006001000000002
00c300000006000400000004:00c30000000b0004084620af08e3bac12a|00c40000000b001000000002046a539e42:00c400000006001000000002|00c500000006000600023f7b:,00c500000006000600023f7b
00c40000000b001000000002046a539e42:00c400000006001000000002|00c500000006000600023f7b:00c500000006000600023f7b|00c600000006000400000004:,00c60000000b0004081bef3b5f2ccbc127
00c500000006000600023f7b:00c500000006000600023f7b|00c600000006000400000004:00c60000000b0004081bef3b5f2ccbc127|00c70000000b001000000002045f8f5e10:,00c700000006001000000002
00c600000006000400000004:00c60000000b0004081bef3b5f2ccbc127|00c70000000b001000000002045f8f5e10:00c700000006001000000002|00c80000000600060002dea3:,00c80000000600060002dea3
00c70000000b001000000002045f8f5e10:00c700000006001000000002|00c80000000600060002dea3:00c80000000600060002dea3|00c900000006000400000004:,00c90000000b000408da7cafe18be3c11b
00c80000000600060002dea3:00c80000000600060002dea3|00c900000006000400000004:00c90000000b000408da7cafe18be3c11b|00ca0000000b00100000000204af7e78af:,00ca00000006001000000002
00c900000006000400000004:00c90000000b000408da7cafe18be3c11b|00ca0000000b00100000000204af7e78af:00ca00000006001000000002|00cb0000000600060002cfd1:,00cb0000000600060002cfd1
00ca0000000b00100000000204af7e78af:00ca00000006001000000002|00cb0000000600060002cfd1:00cb0000000600060002cfd1|00cc00000006000400000004:,00cc0000000b000408e925e99aac09c121
00cb0000000600060002cfd1:00cb0000000600060002cfd1|00cc00000006000400000004:00cc0000000b000408e925e99aac09c121|00cd0000000b0010000000020485420f2a:,00cd00000006001000000002
00cc00000006000400000004:00cc0000000b000408e925e99aac09c121|00cd0000000b0010000000020485420f2a:00cd00000006001000000002|00ce0000000600060002d300:,00ce0000000600060002d300
00cd0000000b0010000000020485420f2a:00cd00000006001000000002|00ce0000000600060002d300:00ce0000000600060002d300|00cf00000006000400000004:,00cf0000000b00040830fd7842beb2c0f1
00ce0000000600060002d300:00ce0000000600060002d300|00cf00000006000400000004:00cf0000000b00040830fd7842beb2c0f1|00d00000000b00100000000204fb5f3f73:,00d000000006001000000002
00cf00000006000400000004:00cf0000000b00040830fd7842beb2c0f1|00d00000000b00100000000204fb5f3f73:00d000000006001000000002|00d100000006000600029857:,00d100000006000600029857
00d00000000b00100000000204fb5f3f73:00d000000006001000000002|00d100000006000600029857:00d100000006000600029857|00d200000006000400000004:,00d20000000b0004083501acb59458c112
00d100000006000600029857:00d100000006000600029857|00d200000006000400000004:00d20000000b0004083501acb59458c112|00d30000000b0010000000020430f96dc3:,00d300000006001000000002
00d200000006000400000004:00d20000000b0004083501acb59458c112|00d30000000b0010000000020430f96dc3:00d300000006001000000002|00d40000000600060002b054:,00d40000000600060002b054
00d30000000b0010000000020430f96dc3:00d300000006001000000002|00d40000000600060002b054:00d40000000600060002b054|00d500000006000400000004:,00d50000000b000408f7139a58128cc120
00d40000000600060002b054:00d40000000600060002b054|00d500000006000400000004:00d50000000b000408f7139a58128cc120|00d60000000b00100000000204c629006f:,00d600000006001000000002
00d500000006000400000004:00d50000000b000408f7139a58128cc120|00d60000000b00100000000204c629006f:00d600000006001000000002|00d70000000600060002c99b:,00d70000000600060002c99b
00d60000000b00100000000204c629006f:00d600000006001000000002|00d70000000600060002c99b:00d70000000600060002c99b|00d800000006000400000004:,00d80000000b000408fad8a1221b6dc09f
00d70000000600060002c99b:00d70000000600060002c99b|00d800000006000400000004:00d80000000b000408fad8a1221b6dc09f|00d90000000b001000000002049d9048e4:,00d900000006001000000002
00d800000006000400000004:00d80000000b000408fad8a1221b6dc09f|00d90000000b001000000002049d9048e4:00d900000006001000000002|00da00000006000600020eda:,00da00000006000600020eda
00d90000000b001000000002049d9048e4:00d900000006001000000002|00da00000006000600020eda:00da00000006000600020eda|00db00000006000400000004:,00db0000000b000408a124e72d584fc115
00da00000006000600020eda:00da00000006000600020eda|00db00000006000400000004:00db0000000b000408a124e72d584fc115|00dc0000000b00100000000204eb8cd4a2:,00dc00000006001000000002
00db00000006000400000004:00db0000000b000408a124e72d584fc115|00dc0000000b00100000000204eb8cd4a2:00dc00000006001000000002|00dd000000060006000208d9:,00dd000000060006000208d9
00dc0000000b00100000000204eb8cd4a2:00dc00000006001000000002|00dd000000060006000208d9:00dd000000060006000208d9|00de00000006000400000004:,00de0000000b000408d23539522374c12f
00dd000000060006000208d9:00dd000000060006000208d9|00de00000006000400000004:00de0000000b000408d23539522374c12f|00df0000000b0010000000020492c676b3:,00df00000006001000000002
00de00000006000400000004:00de0000000b000408d23539522374c12f|00df0000000b0010000000020492c676b3:00df00000006001000000002|00e0000000060006000257a3:,00e0000000060006000257a3
00df0000000b0010000000020492c676b3:00df00000006001000000002|00e0000000060006000257a3:00e0000000060006000257a3|00e100000006000400000004:,00e10000000b000408d789abf561a3c121
00e0000000060006000257a3:00e0000000060006000257a3|00e100000006000400000004:00e10000000b000408d789abf561a3c121|00e20000000b001000000002049b5c754b:,00e200000006001000000002
00e100000006000400000004:00e10000000b000408d789abf561a3c121|00e20000000b001000000002049b5c754b:00e200000006001000000002|00e30000000600060002bb71:,00e30000000600060002bb71
00e20000000b001000000002049b5c754b:00e200000006001000000002|00e30000000600060002bb71:00e30000000600060002bb71|00e400000006000400000004:,00e40000000b000408bef555f12ceac121
00e30000000600060002bb71:00e30000000600060002bb71|00e400000006000400000004:00e40000000b000408bef555f12ceac121|00e50000000b00100000000204e91b8596:,00e500000006001000000002
00e400000006000400000004:00e40000000b000408bef555f12ceac121|00e50000000b00100000000204e91b8596:00e500000006001000000002|00e60000000600060002b721:,00e60000000600060002b721
00e50000000b00100000000204e91b8596:00e500000006001000000002|00e60000000600060002b721:00e60000000600060002b721|00e700000006000400000004:,00e70000000b000408e43bf8668fc7c123
00e60000000600060002b721:00e60000000600060002b721|00e700000006000400000004:00e70000000b000408e43bf8668fc7c123|00e80000000b0010000000020495c4c714:,00e800000006001000000002
00e700000006000400000004:00e70000000b000408e43bf8668fc7c123|00e80000000b0010000000020495c4c714:00e800000006001000000002|00e900000006000600029361:,00e900000006000600029361
00e80000000b0010000000020495c4c714:00e800000006001000000002|00e900000006000600029361:00e900000006000600029361|00ea00000006000400000004:,00ea0000000b0004083aa8e6e42740c12d
00e900000006000600029361:00e900000006000600029361|00ea00000006000400000004:00ea0000000b0004083aa8e6e42740c12d|00eb0000000b00100000000204c768646b:,00eb00000006001000000002
00ea00000006000400000004:00ea0000000b0004083aa8e6e42740c12d|00eb0000000b00100000000204c768646b:00eb00000006001000000002|00ec00000006000600027607:,00ec00000006000600027607
00eb0000000b00100000000204c768646b:00eb00000006001000000002|00ec00000006000600027607:00ec00000006000600027607|00ed00000006000400000004:,00ed0000000b00040830179b816874c11d
00ec00000006000600027607:00ec00000006000600027607|00ed00000006000400000004:00ed0000000b00040830179b816874c11d|00ee0000000b00100000000204bb9b9050:,00ee00000006001000000002
00ed00000006000400000004:00ed0000000b00040830179b816874c11d|00ee0000000b00100000000204bb9b9050:00ee00000006001000000002|00ef000000060006000261b6:,00ef000000060006000261b6
00ee0000000b00100000000204bb9b9050:00ee00000006001000000002|00ef000000060006000261b6:00ef000000060006000261b6|00f000000006000400000004:,00f00000000b0004082839a66121f2c125
00ef000000060006000261b6:00ef000000060006000261b6|00f000000006000400000004:00f00000000b0004082839a66121f2c125|00f10000000b00100000000204c10d206f:,00f100000006001000000002
00f000000006000400000004:00f00000000b0004082839a66121f2c125|00f10000000b00100000000204c10d206f:00f100000006001000000002|00f20000000600060002759d:,00f20000000600060002759d
00f10000000b00100000000204c10d206f:00f100000006001000000002|00f20000000600060002759d:00f20000000600060002759d|00f300000006000400000004:,00f30000000b00040847315f8ffd44c102
00f20000000600060002759d:00f20000000600060002759d|00f300000006000400000004:00f30000000b00040847315f8ffd44c102|00f40000000b001000000002049b152f47:,00f400000006001000000002
00f300000006000400000004:00f30000000b00040847315f8ffd44c102|00f40000000b001000000002049b152f47:00f400000006001000000002|00f500000006000600027f23:,00f500000006000600027f23
00f40000000b001000000002049b152f47:00f400000006001000000002|00f500000006000600027f23:00f500000006000600027f23|00f600000006000400000004:,00f60000000b000408ff83e4adaf63c10b
00f500000006000600027f23:00f500000006000600027f23|00f600000006000400000004:00f60000000b000408ff83e4adaf63c10b|00f70000000b00100000000204d958e1cc:,00f700000006001000000002
00f600000006000400000004:00f60000000b000408ff83e4adaf63c10b|00f70000000b00100000000204d958e1cc:00f700000006001000000002|00f800000006000600024195:,00f800000006000600024195
00f70000000b00100000000204d958e1cc:00f700000006001000000002|00f800000006000600024195:00f800000006000600024195|00f900000006000400000004:,00f90000000b00040806cd24998881c130
00f800000006000600024195:00f800000006000600024195|00f900000006000400000004:00f90000000b00040806cd24998881c130|00fa0000000b00100000000204d116af3f:,00fa00000006001000000002
00f900000006000400000004:00f90000000b00040806cd24998881c130|00fa0000000b00100000000204d116af3f:00fa00000006001000000002|00fb00000006000600024375:,00fb00000006000600024375
00fa0000000b00100000000204d116af3f:00fa00000006001000000002|00fb00000006000600024375:00fb00000006000600024375|00fc00000006000400000004:,00fc0000000b0004083c4b8ca0a9bac129
00fb00000006000600024375:00fb00000006000600024375|00fc00000006000400000004:00fc0000000b0004083c4b8ca0a9bac129|00fd0000000b00100000000204d90f8f96:,00fd00000006001000000002
00fc00000006000400000004:00fc0000000b0004083c4b8ca0a9bac129|00fd0000000b00100000000204d90f8f96:00fd00000006001000000002|00fe00000006000600022118:,00fe00000006000600022118
00fd0000000b00100000000204d90f8f96:00fd00000006001000000002|00fe00000006000600022118:00fe00000006000600022118|00ff00000006000400000004:,00ff0000000b000408e85306bc06b5c125
00fe00000006000600022118:00fe00000006000600022118|00ff00000006000400000004:00ff0000000b000408e85306bc06b5c125|01000000000b0010000000020419b6b7cc:,010000000006001000000002
00ff00000006000400000004:00ff0000000b000408e85306bc06b5c125|01000000000b0010000000020419b6b7cc:010000000006001000000002|010100000006000600025b57:,010100000006000600025b57
01000000000b0010000000020419b6b7cc:010000000006001000000002|010100000006000600025b57:010100000006000600025b57|010200000006000400000004:,01020000000b000408c932d9c8ea51c12a
010100000006000600025b57:010100000006000600025b57|010200000006000400000004:01020000000b000408c932d9c8ea51c12a|01030000000b00100000000204298ae60e:,010300000006001000000002
010200000006000400000004:01020000000b000408c932d9c8ea51c12a|01030000000b00100000000204298ae60e:010300000006001000000002|010400000006000600027d89:,010400000006000600027d89
01030000000b00100000000204298ae60e:010300000006001000000002|010400000006000600027d89:010400000006000600027d89|010500000006000400000004:,01050000000b00040856ac9c26d852c130
010400000006000600027d89:010400000006000600027d89|010500000006000400000004:01050000000b00040856ac9c26d852c130|01060000000b00100000000204bfec572c:,010600000006001000000002
010500000006000400000004:01050000000b00040856ac9c26d852c130|01060000000b00100000000204bfec572c:010600000006001000000002|01070000000600060002de58:,01070000000600060002de58
01060000000b00100000000204bfec572c:010600000006001000000002|01070000000600060002de58:01070000000600060002de58|010800000006000400000004:,01080000000b000408500acb538731c119
01070000000600060002de58:01070000000600060002de58|010800000006000400000004:01080000000b000408500acb538731c119|01090000000b00100000000204007e3592:,010900000006001000000002
010800000006000400000004:01080000000b000408500acb538731c119|01090000000b00100000000204007e3592:010900000006001000000002|010a0000000600060002f3ce:,010a0000000600060002f3ce
01090000000b00100000000204007e3592:010900000006001000000002|010a0000000600060002f3ce:010a0000000600060002f3ce|010b00000006000400000004:,010b0000000b0004088439352a5f26c10f
010a0000000600060002f3ce:010a0000000600060002f3ce|010b00000006000400000004:010b0000000b0004088439352a5f26c10f|010c0000000b00100000000204c0af97a9:,010c00000006001000000002
010b00000006000400000004:010b0000000b0004088439352a5f26c10f|010c0000000b00100000000204c0af97a9:010c00000006001000000002|010d00000006000600021658:,010d00000006000600021658
010c0000000b00100000000204c0af97a9:010c00000006001000000002|010d00000006000600021658:010d00000006000600021658|010e00000006000400000004:,010e0000000b0004085bd53b03356ec126
010d00000006000600021658:010d00000006000600021658|010e00000006000400000004:010e0000000b0004085bd53b03356ec126|010f0000000b0010000000020479eb5f91:,010f00000006001000000002
010e00000006000400000004:010e0000000b0004085bd53b03356ec126|010f0000000b0010000000020479eb5f91:010f00000006001000000002|011000000006000600021d3f:,011000000006000600021d3f
010f0000000b0010000000020479eb5f91:010f00000006001000000002|011000000006000600021d3f:011000000006000600021d3f|011100000006000400000004:,01110000000b000408b9b7fd31fca8c11b
011000000006000600021d3f:011000000006000600021d3f|011100000006000400000004:01110000000b000408b9b7fd31fca8c11b|01120000000b001000000002041d7ad7f9:,011200000006001000000002
011100000006000400000004:01110000000b000408b9b7fd31fca8c11b|01120000000b001000000002041d7ad7f9:011200000006001000000002|01130000000600060002d2f0:,01130000000600060002d2f0
01120000000b001000000002041d7ad7f9:011200000006001000000002|01130000000600060002d2f0:01130000000600060002d2f0|011400000006000400000004:,01140000000b0004088c93659ca0acc12f
01130000000600060002d2f0:01130000000600060002d2f0|011400000006000400000004:01140000000b0004088c93659ca0acc12f|01150000000b00100000000204e029bed1:,011500000006001000000002
011400000006000400000004:01140000000b0004088c93659ca0acc12f|01150000000b00100000000204e029bed1:011500000006001000000002|01160000000600060002313c:,01160000000600060002313c
01150000000b00100000000204e029bed1:011500000006001000000002|01160000000600060002313c:01160000000600060002313c|011700000006000400000004:,01170000000b0004082a450d8cf180c12b
01160000000600060002313c:01160000000600060002313c|011700000006000400000004:01170000000b0004082a450d8cf180c12b|01180000000b0010000000020412a64421:,011800000006001000000002
011700000006000400000004:01170000000b0004082a450d8cf180c12b|01180000000b0010000000020412a64421:011800000006001000000002|011900000006000600023cc7:,011900000006000600023cc7
01180000000b0010000000020412a64421:011800000006001000000002|011900000006000600023cc7:011900000006000600023cc7|011a00000006000400000004:,011a0000000b000408b670f1b9f340c113
011900000006000600023cc7:011900000006000600023cc7|011a00000006000400000004:011a0000000b000408b670f1b9f340c113|011b0000000b001000000002041a1647c1:,011b00000006001000000002
011a00000006000400000004:011a0000000b000408b670f1b9f340c113|011b0000000b001000000002041a1647c1:011b00000006001000000002|011c00000006000600022f15:,011c00000006000600022f15
011b0000000b001000000002041a1647c1:011b00000006001000000002|011c00000006000600022f15:011c00000006000600022f15|011d00000006000400000004:,011d0000000b000408130235b80313c115
011c00000006000600022f15:011c00000006000600022f15|011d00000006000400000004:011d0000000b000408130235b80313c115|011e0000000b001000000002042877e4d0:,011e00000006001000000002
011d00000006000400000004:011d0000000b000408130235b80313c115|011e0000000b001000000002042877e4d0:011e00000006001000000002|011f00000006000600020c9c:,011f00000006000600020c9c
011e0000000b001000000002042877e4d0:011e00000006001000000002|011f00000006000600020c9c:011f00000006000600020c9c|012000000006000400000004:,01200000000b000408ff04495bc109c130
011f00000006000600020c9c:011f00000006000600020c9c|012000000006000400000004:01200000000b000408ff04495bc109c130|01210000000b001000000002045183c8aa:,012100000006001000000002
012000000006000400000004:01200000000b000408ff04495bc109c130|01210000000b001000000002045183c8aa:012100000006001000000002|0122000000060006000281f5:,0122000000060006000281f5
01210000000b001000000002045183c8aa:012100000006001000000002|0122000000060006000281f5:0122000000060006000281f5|012300000006000400000004:,01230000000b000408dee8e5c362b6c12d
0122000000060006000281f5:0122000000060006000281f5|012300000006000400000004:01230000000b000408dee8e5c362b6c12d|01240000000b001000000002042c2b7ef5:,012400000006001000000002
012300000006000400000004:01230000000b000408dee8e5c362b6c12d|01240000000b001000000002042c2b7ef5:012400000006001000000002|01250000000600060002cb54:,01250000000600060002cb54
01240000000b001000000002042c2b7ef5:012400000006001000000002|01250000000600060002cb54:01250000000600060002cb54|012600000006000400000004:,01260000000b000408df510732973fc122
01250000000600060002cb54:01250000000600060002cb54|012600000006000400000004:01260000000b000408df510732973fc122|01270000000b00100000000204b439698a:,012700000006001000000002
012600000006000400000004:01260000000b000408df510732973fc122|01270000000b00100000000204b439698a:012700000006001000000002|012800000006000600022ddd:,012800000006000600022ddd
01270000000b00100000000204b439698a:012700000006001000000002|012800000006000600022ddd:012800000006000600022ddd|012900000006000400000004:,01290000000b000408497c3463e876c11e
012800000006000600022ddd:012800000006000600022ddd|012900000006000400000004:01290000000b000408497c3463e876c11e|012a0000000b0010000000020451f00962:,012a00000006001000000002
012900000006000400000004:01290000000b000408497c3463e876c11e|012a0000000b0010000000020451f00962:012a00000006001000000002|012b00000006000600025df0:,012b00000006000600025df0
012a0000000b0010000000020451f00962:012a00000006001000000002|012b00000006000600025df0:012b00000006000600025df0|012c00000006000400000004:,012c0000000b000408bc172be8f154c0e5
012b00000006000600025df0:012b00000006000600025df0|012c00000006000400000004:012c0000000b000408bc172be8f154c0e5|012d0000000b00100000000204bb9b5e85:,012d00000006001000000002
012c00000006000400000004:012c0000000b000408bc172be8f154c0e5|012d0000000b00100000000204bb9b5e85:012d00000006001000000002|012e0000000600060002469b:,012e0000000600060002469b
012d0000000b00100000000204bb9b5e85:012d00000006001000000002|012e0000000600060002469b:012e0000000600060002469b|012f00000006000400000004:,012f0000000b000408b742f497ae28c11b
012e0000000600060002469b:012e0000000600060002469b|012f00000006000400000004:012f0000000b000408b742f497ae28c11b|01300000000b00100000000204aaf65c5b:,013000000006001000000002
012f00000006000400000004:012f0000000b000408b742f497ae28c11b|01300000000b00100000000204aaf65c5b:013000000006001000000002|01310000000600060002d3e4:,01310000000600060002d3e4
01300000000b00100000000204aaf65c5b:013000000006001000000002|01310000000600060002d3e4:01310000000600060002d3e4|013200000006000400000004:,01320000000b0004087cb027960be3c11b
01310000000600060002d3e4:01310000000600060002d3e4|013200000006000400000004:01320000000b0004087cb027960be3c11b|01330000000b00100000000204fff6528e:,013300000006001000000002
013200000006000400000004:01320000000b0004087cb027960be3c11b|01330000000b00100000000204fff6528e:013300000006001000000002|01340000000600060002c0cb:,01340000000600060002c0cb
01330000000b00100000000204fff6528e:013300000006001000000002|01340000000600060002c0cb:01340000000600060002c0cb|013500000006000400000004:,01350000000b000408e1db49af2cf9c118
01340000000600060002c0cb:01340000000600060002c0cb|013500000006000400000004:01350000000b000408e1db49af2cf9c118|01360000000b00100000000204c5c5b6c5:,013600000006001000000002
013500000006000400000004:01350000000b000408e1db49af2cf9c118|01360000000b00100000000204c5c5b6c5:013600000006001000000002|013700000006000600022138:,013700000006000600022138
01360000000b00100000000204c5c5b6c5:013600000006001000000002|013700000006000600022138:013700000006000600022138|013800000006000400000004:,01380000000b000408f2fa4c02c3cdc12a
013700000006000600022138:013700000006000600022138|013800000006000400000004:01380000000b000408f2fa4c02c3cdc12a|01390000000b001000000002044be44f88:,013900000006001000000002
013800000006000400000004:01380000000b000408f2fa4c02c3cdc12a|01390000000b001000000002044be44f88:013900000006001000000002|013a0000000600060002d633:,013a0000000600060002d633
01390000000b001000000002044be44f88:013900000006001000000002|013a0000000600060002d633:013a0000000600060002d633|013b00000006000400000004:,013b0000000b000408de94be374a42c117
013a0000000600060002d633:013a0000000600060002d633|013b00000006000400000004:013b0000000b000408de94be374a42c117|013c0000000b001000000002046d76fab1:,013c00000006001000000002
013b00000006000400000004:013b0000000b000408de94be374a42c117|013c0000000b001000000002046d76fab1:013c00000006001000000002|013d000000060006000248ec:,013d000000060006000248ec
013c0000000b001000000002046d76fab1:013c00000006001000000002|013d000000060006000248ec:013d000000060006000248ec|013e00000006000400000004:,013e0000000b00040897cc50175b2fc132
013d000000060006000248ec:013d000000060006000248ec|013e00000006000400000004:013e0000000b00040897cc50175b2fc132|013f0000000b001000000002048e79671f:,013f00000006001000000002
013e00000006000400000004:013e0000000b00040897cc50175b2fc132|013f0000000b001000000002048e79671f:013f00000006001000000002|01400000000600060002252e:,01400000000600060002252e
013f0000000b001000000002048e79671f:013f00000006001000000002|01400000000600060002252e:01400000000600060002252e|014100000006000400000004:,01410000000b000408b0b45da73326c11e
01400000000600060002252e:01400000000600060002252e|014100000006000400000004:01410000000b000408b0b45da73326c11e|01420000000b00100000000204944e74a1:,014200000006001000000002
014100000006000400000004:01410000000b000408b0b45da73326c11e|01420000000b00100000000204944e74a1:014200000006001000000002|014300000006000600027d1d:,014300000006000600027d1d
01420000000b00100000000204944e74a1:014200000006001000000002|014300000006000600027d1d:014300000006000600027d1d|014400000006000400000004:,01440000000b00040808af97fe1404c121
014300000006000600027d1d:014300000006000600027d1d|014400000006000400000004:01440000000b00040808af97fe1404c121|01450000000b0010000000020423ff2ccb:,014500000006001000000002
014400000006000400000004:01440000000b00040808af97fe1404c121|01450000000b0010000000020423ff2ccb:014500000006001000000002|014600000006000600027af2:,014600000006000600027af2
01450000000b0010000000020423ff2ccb:014500000006001000000002|014600000006000600027af2:014600000006000600027af2|014700000006000400000004:,01470000000b000408850bb8083acec10a
014600000006000600027af2:014600000006000600027af2|014700000006000400000004:01470000000b000408850bb8083acec10a|01480000000b001000000002043a107531:,014800000006001000000002
014700000006000400000004:01470000000b000408850bb8083acec10a|01480000000b001000000002043a107531:014800000006001000000002|014900000006000600025b9b:,014900000006000600025b9b
01480000000b001000000002043a107531:014800000006001000000002|014900000006000600025b9b:014900000006000600025b9b|014a00000006000400000004:,014a0000000b000408df518732291bc121
014900000006000600025b9b:014900000006000600025b9b|014a00000006000400000004:014a0000000b000408df518732291bc121|014b0000000b001000000002044e2f94f6:,014b00000006001000000002
014a00000006000400000004:014a0000000b000408df518732291bc121|014b0000000b001000000002044e2f94f6:014b00000006001000000002|014c000000060006000273d1:,014c000000060006000273d1
014b0000000b001000000002044e2f94f6:014b00000006001000000002|014c000000060006000273d1:014c000000060006000273d1|014d00000006000400000004:,014d0000000b0004082420d80bd03ac125
014c000000060006000273d1:014c000000060006000273d1|014d00000006000400000004:014d0000000b0004082420d80bd03ac125|014e0000000b00100000000204b1dec230:,014e00000006001000000002
014d00000006000400000004:014d0000000b0004082420d80bd03ac125|014e0000000b00100000000204b1dec230:014e00000006001000000002|014f000000060006000200b1:,014f000000060006000200b1
014e0000000b00100000000204b1dec230:014e00000006001000000002|014f000000060006000200b1:014f000000060006000200b1|015000000006000400000004:,01500000000b00040829742aae6fe4c12c
014f000000060006000200b1:014f000000060006000200b1|015000000006000400000004:01500000000b00040829742aae6fe4c12c|01510000000b00100000000204ce0a7fec:,015100000006001000000002
015000000006000400000004:01500000000b00040829742aae6fe4c12c|01510000000b00100000000204ce0a7fec:015100000006001000000002|01520000000600060002af18:,01520000000600060002af18
01510000000b00100000000204ce0a7fec:015100000006001000000002|01520000000600060002af18:01520000000600060002af18|015300000006000400000004:,01530000000b0004082be9b348bb6bc122
01520000000600060002af18:01520000000600060002af18|015300000006000400000004:01530000000b0004082be9b348bb6bc122|01540000000b00100000000204a646b80e:,015400000006001000000002
015300000006000400000004:01530000000b0004082be9b348bb6bc122|01540000000b00100000000204a646b80e:015400000006001000000002|015500000006000600021b2d:,015500000006000600021b2d
01540000000b00100000000204a646b80e:015400000006001000000002|015500000006000600021b2d:015500000006000600021b2d|015600000006000400000004:,01560000000b00040800e75cc1f3fcc12a
015500000006000600021b2d:015500000006000600021b2d|015600000006000400000004:01560000000b00040800e75cc1f3fcc12a|01570000000b00100000000204bb848558:,015700000006001000000002
015600000006000400000004:01560000000b00040800e75cc1f3fcc12a|01570000000b00100000000204bb848558:015700000006001000000002|01580000000600060002d024:,01580000000600060002d024
01570000000b00100000000204bb848558:015700000006001000000002|01580000000600060002d024:01580000000600060002d024|015900000006000400000004:,01590000000b000408ceee6dda86b3c123
01580000000600060002d024:01580000000600060002d024|015900000006000400000004:01590000000b000408ceee6dda86b3c123|015a0000000b001000000002041f763503:,015a00000006001000000002
015900000006000400000004:01590000000b000408ceee6dda86b3c123|015a0000000b001000000002041f763503:015a00000006001000000002|015b00000006000600029742:,015b00000006000600029742
015a0000000b001000000002041f763503:015a00000006001000000002|015b00000006000600029742:015b00000006000600029742|015c00000006000400000004:,015c0000000b0004084c1c70c30b60c10f
015b00000006000600029742:015b00000006000600029742|015c00000006000400000004:015c0000000b0004084c1c70c30b60c10f|015d0000000b0010000000020442b50503:,015d00000006001000000002
015c00000006000400000004:015c0000000b0004084c1c70c30b60c10f|015d0000000b0010000000020442b50503:015d00000006001000000002|015e00000006000600020ea5:,015e00000006000600020ea5
015d0000000b0010000000020442b50503:015d00000006001000000002|015e00000006000600020ea5:015e00000006000600020ea5|015f00000006000400000004:,015f0000000b0004085216527e6661c0d7
015e00000006000600020ea5:015e00000006000600020ea5|015f00000006000400000004:015f0000000b0004085216527e6661c0d7|01600000000b00100000000204e7cbf8e4:,016000000006001000000002
015f00000006000400000004:015f0000000b0004085216527e6661c0d7|01600000000b00100000000204e7cbf8e4:016000000006001000000002|01610000000600060002732c:,01610000000600060002732c
01600000000b00100000000204e7cbf8e4:016000000006001000000002|01610000000600060002732c:01610000000600060002732c|016200000006000400000004:,01620000000b000408592144c0396dc132
01610000000600060002732c:01610000000600060002732c|016200000006000400000004:01620000000b000408592144c0396dc132|01630000000b0010000000020420783e81:,016300000006001000000002
016200000006000400000004:01620000000b000408592144c0396dc132|01630000000b0010000000020420783e81:016300000006001000000002|0164000000060006000208d6:,0164000000060006000208d6
01630000000b0010000000020420783e81:016300000006001000000002|0164000000060006000208d6:0164000000060006000208d6|016500000006000400000004:,01650000000b000408f1d541984d76c112
0164000000060006000208d6:0164000000060006000208d6|016500000006000400000004:01650000000b000408f1d541984d76c112|01660000000b00100000000204d940d219:,016600000006001000000002
