source_text,target_text
02c90000000600060002d422:02c90000000600060002d422|02ca000000060006000348bd:02ca000000060006000348bd|02cb00000006000400000004:02cb0000000b000408000000003edcc12c|02cc0000000600060000c952:02cc0000000600060000c952|02cd0000000600060001f069:,02cd0000000600060001f069
02ca000000060006000348bd:02ca000000060006000348bd|02cb00000006000400000004:02cb0000000b000408000000003edcc12c|02cc0000000600060000c952:02cc0000000600060000c952|02cd0000000600060001f069:02cd0000000600060001f069|02ce0000000600060002f2b9:,02ce0000000600060002f2b9
02cb00000006000400000004:02cb0000000b000408000000003edcc12c|02cc0000000600060000c952:02cc0000000600060000c952|02cd0000000600060001f069:02cd0000000600060001f069|02ce0000000600060002f2b9:02ce0000000600060002f2b9|02cf00000006000600035069:,02cf00000006000600035069
02cc0000000600060000c952:02cc0000000600060000c952|02cd0000000600060001f069:02cd0000000600060001f069|02ce0000000600060002f2b9:02ce0000000600060002f2b9|02cf00000006000600035069:02cf00000006000600035069|02d000000006000400000004:,02d00000000b000408000000003e0cc12f
02cd0000000600060001f069:02cd0000000600060001f069|02ce0000000600060002f2b9:02ce0000000600060002f2b9|02cf00000006000600035069:02cf00000006000600035069|02d000000006000400000004:02d00000000b000408000000003e0cc12f|02d100000006000600003e43:,02d100000006000600003e43
02ce0000000600060002f2b9:02ce0000000600060002f2b9|02cf00000006000600035069:02cf00000006000600035069|02d000000006000400000004:02d00000000b000408000000003e0cc12f|02d100000006000600003e43:02d100000006000600003e43|02d20000000600060001ca24:,02d20000000600060001ca24
02cf00000006000600035069:02cf00000006000600035069|02d000000006000400000004:02d00000000b000408000000003e0cc12f|02d100000006000600003e43:02d100000006000600003e43|02d20000000600060001ca24:02d20000000600060001ca24|02d30000000600060002192b:,02d30000000600060002192b
02d000000006000400000004:02d00000000b000408000000003e0cc12f|02d100000006000600003e43:02d100000006000600003e43|02d20000000600060001ca24:02d20000000600060001ca24|02d30000000600060002192b:02d30000000600060002192b|02d400000006000600030753:,02d400000006000600030753
02d100000006000600003e43:02d100000006000600003e43|02d20000000600060001ca24:02d20000000600060001ca24|02d30000000600060002192b:02d30000000600060002192b|02d400000006000600030753:02d400000006000600030753|02d500000006000400000004:,02d50000000b000408000000008ba0c0f5
02d20000000600060001ca24:02d20000000600060001ca24|02d30000000600060002192b:02d30000000600060002192b|02d400000006000600030753:02d400000006000600030753|02d500000006000400000004:02d50000000b000408000000008ba0c0f5|02d60000000600060000bbd1:,02d60000000600060000bbd1
02d30000000600060002192b:02d30000000600060002192b|02d400000006000600030753:02d400000006000600030753|02d500000006000400000004:02d50000000b000408000000008ba0c0f5|02d60000000600060000bbd1:02d60000000600060000bbd1|02d70000000600060001d8a3:,02d70000000600060001d8a3
02d400000006000600030753:02d400000006000600030753|02d500000006000400000004:02d50000000b000408000000008ba0c0f5|02d60000000600060000bbd1:02d60000000600060000bbd1|02d70000000600060001d8a3:02d70000000600060001d8a3|02d800000006000600020e38:,02d800000006000600020e38
02d500000006000400000004:02d50000000b000408000000008ba0c0f5|02d60000000600060000bbd1:02d60000000600060000bbd1|02d70000000600060001d8a3:02d70000000600060001d8a3|02d800000006000600020e38:02d800000006000600020e38|02d90000000600060003b5ed:,02d90000000600060003b5ed
02d60000000600060000bbd1:02d60000000600060000bbd1|02d70000000600060001d8a3:02d70000000600060001d8a3|02d800000006000600020e38:02d800000006000600020e38|02d90000000600060003b5ed:02d90000000600060003b5ed|02da00000006000400000004:,02da0000000b00040800000000b967c141
02d70000000600060001d8a3:02d70000000600060001d8a3|02d800000006000600020e38:02d800000006000600020e38|02d90000000600060003b5ed:02d90000000600060003b5ed|02da00000006000400000004:02da0000000b00040800000000b967c141|02db0000000600060000f540:,02db0000000600060000f540
02d800000006000600020e38:02d800000006000600020e38|02d90000000600060003b5ed:02d90000000600060003b5ed|02da00000006000400000004:02da0000000b00040800000000b967c141|02db0000000600060000f540:02db0000000600060000f540|02dc0000000600060001da52:,02dc0000000600060001da52
02d90000000600060003b5ed:02d90000000600060003b5ed|02da00000006000400000004:02da0000000b00040800000000b967c141|02db0000000600060000f540:02db0000000600060000f540|02dc0000000600060001da52:02dc0000000600060001da52|02dd0000000600060002a1b9:,02dd0000000600060002a1b9
02da00000006000400000004:02da0000000b00040800000000b967c141|02db0000000600060000f540:02db0000000600060000f540|02dc0000000600060001da52:02dc0000000600060001da52|02dd0000000600060002a1b9:02dd0000000600060002a1b9|02de0000000600060003f843:,02de0000000600060003f843
02db0000000600060000f540:02db0000000600060000f540|02dc0000000600060001da52:02dc0000000600060001da52|02dd0000000600060002a1b9:02dd0000000600060002a1b9|02de0000000600060003f843:02de0000000600060003f843|02df00000006000400000004:,02df0000000b0004080000000033cdc148
02dc0000000600060001da52:02dc0000000600060001da52|02dd0000000600060002a1b9:02dd0000000600060002a1b9|02de0000000600060003f843:02de0000000600060003f843|02df00000006000400000004:02df0000000b0004080000000033cdc148|02e00000000600060000a9e5:,02e00000000600060000a9e5
02dd0000000600060002a1b9:02dd0000000600060002a1b9|02de0000000600060003f843:02de0000000600060003f843|02df00000006000400000004:02df0000000b0004080000000033cdc148|02e00000000600060000a9e5:02e00000000600060000a9e5|02e10000000600060001e569:,02e10000000600060001e569
02de0000000600060003f843:02de0000000600060003f843|02df00000006000400000004:02df0000000b0004080000000033cdc148|02e00000000600060000a9e5:02e00000000600060000a9e5|02e10000000600060001e569:02e10000000600060001e569|02e20000000600060002f3db:,02e20000000600060002f3db
02df00000006000400000004:02df0000000b0004080000000033cdc148|02e00000000600060000a9e5:02e00000000600060000a9e5|02e10000000600060001e569:02e10000000600060001e569|02e20000000600060002f3db:02e20000000600060002f3db|02e3000000060006000344e4:,02e3000000060006000344e4
02e00000000600060000a9e5:02e00000000600060000a9e5|02e10000000600060001e569:02e10000000600060001e569|02e20000000600060002f3db:02e20000000600060002f3db|02e3000000060006000344e4:02e3000000060006000344e4|02e400000006000400000004:,02e40000000b00040800000000be18c12a
02e10000000600060001e569:02e10000000600060001e569|02e20000000600060002f3db:02e20000000600060002f3db|02e3000000060006000344e4:02e3000000060006000344e4|02e400000006000400000004:02e40000000b00040800000000be18c12a|02e5000000060006000065c2:,02e5000000060006000065c2
02e20000000600060002f3db:02e20000000600060002f3db|02e3000000060006000344e4:02e3000000060006000344e4|02e400000006000400000004:02e40000000b00040800000000be18c12a|02e5000000060006000065c2:02e5000000060006000065c2|02e60000000600060001bab4:,02e60000000600060001bab4
02e3000000060006000344e4:02e3000000060006000344e4|02e400000006000400000004:02e40000000b00040800000000be18c12a|02e5000000060006000065c2:02e5000000060006000065c2|02e60000000600060001bab4:02e60000000600060001bab4|02e700000006000600026243:,02e700000006000600026243
02e400000006000400000004:02e40000000b00040800000000be18c12a|02e5000000060006000065c2:02e5000000060006000065c2|02e60000000600060001bab4:02e60000000600060001bab4|02e700000006000600026243:02e700000006000600026243|02e80000000600060003317c:,02e80000000600060003317c
02e5000000060006000065c2:02e5000000060006000065c2|02e60000000600060001bab4:02e60000000600060001bab4|02e700000006000600026243:02e700000006000600026243|02e80000000600060003317c:02e80000000600060003317c|02e900000006000400000004:,02e90000000b000408000000002978c123
02e60000000600060001bab4:02e60000000600060001bab4|02e700000006000600026243:02e700000006000600026243|02e80000000600060003317c:02e80000000600060003317c|02e900000006000400000004:02e90000000b000408000000002978c123|02ea00000006000600008818:,02ea00000006000600008818
02e700000006000600026243:02e700000006000600026243|02e80000000600060003317c:02e80000000600060003317c|02e900000006000400000004:02e90000000b000408000000002978c123|02ea00000006000600008818:02ea00000006000600008818|02eb00000006000600011398:,02eb00000006000600011398
02e80000000600060003317c:02e80000000600060003317c|02e900000006000400000004:02e90000000b000408000000002978c123|02ea00000006000600008818:02ea00000006000600008818|02eb00000006000600011398:02eb00000006000600011398|02ec0000000600060002e0f2:,02ec0000000600060002e0f2
02e900000006000400000004:02e90000000b000408000000002978c123|02ea00000006000600008818:02ea00000006000600008818|02eb00000006000600011398:02eb00000006000600011398|02ec0000000600060002e0f2:02ec0000000600060002e0f2|02ed0000000600060003881e:,02ed0000000600060003881e
02ea00000006000600008818:02ea00000006000600008818|02eb00000006000600011398:02eb00000006000600011398|02ec0000000600060002e0f2:02ec0000000600060002e0f2|02ed0000000600060003881e:02ed0000000600060003881e|02ee00000006000400000004:,02ee0000000b000408000000008060c13a
02eb00000006000600011398:02eb00000006000600011398|02ec0000000600060002e0f2:02ec0000000600060002e0f2|02ed0000000600060003881e:02ed0000000600060003881e|02ee00000006000400000004:02ee0000000b000408000000008060c13a|02ef0000000600060000f5f2:,02ef0000000600060000f5f2
02ec0000000600060002e0f2:02ec0000000600060002e0f2|02ed0000000600060003881e:02ed0000000600060003881e|02ee00000006000400000004:02ee0000000b000408000000008060c13a|02ef0000000600060000f5f2:02ef0000000600060000f5f2|02f00000000600060001c3de:,02f00000000600060001c3de
02ed0000000600060003881e:02ed0000000600060003881e|02ee00000006000400000004:02ee0000000b000408000000008060c13a|02ef0000000600060000f5f2:02ef0000000600060000f5f2|02f00000000600060001c3de:02f00000000600060001c3de|02f100000006000600024e4f:,02f100000006000600024e4f
02ee00000006000400000004:02ee0000000b000408000000008060c13a|02ef0000000600060000f5f2:02ef0000000600060000f5f2|02f00000000600060001c3de:02f00000000600060001c3de|02f100000006000600024e4f:02f100000006000600024e4f|02f20000000600060003c7f7:,02f20000000600060003c7f7
02ef0000000600060000f5f2:02ef0000000600060000f5f2|02f00000000600060001c3de:02f00000000600060001c3de|02f100000006000600024e4f:02f100000006000600024e4f|02f20000000600060003c7f7:02f20000000600060003c7f7|02f300000006000400000004:,02f30000000b000408000000007c61c143
02f00000000600060001c3de:02f00000000600060001c3de|02f100000006000600024e4f:02f100000006000600024e4f|02f20000000600060003c7f7:02f20000000600060003c7f7|02f300000006000400000004:02f30000000b000408000000007c61c143|02f400000006000600002cb5:,02f400000006000600002cb5
02f100000006000600024e4f:02f100000006000600024e4f|02f20000000600060003c7f7:02f20000000600060003c7f7|02f300000006000400000004:02f30000000b000408000000007c61c143|02f400000006000600002cb5:02f400000006000600002cb5|02f50000000600060001aa3c:,02f50000000600060001aa3c
02f20000000600060003c7f7:02f20000000600060003c7f7|02f300000006000400000004:02f30000000b000408000000007c61c143|02f400000006000600002cb5:02f400000006000600002cb5|02f50000000600060001aa3c:02f50000000600060001aa3c|02f600000006000600023da7:,02f600000006000600023da7
02f300000006000400000004:02f30000000b000408000000007c61c143|02f400000006000600002cb5:02f400000006000600002cb5|02f50000000600060001aa3c:02f50000000600060001aa3c|02f600000006000600023da7:02f600000006000600023da7|02f7000000060006000375d9:,02f7000000060006000375d9
02f400000006000600002cb5:02f400000006000600002cb5|02f50000000600060001aa3c:02f50000000600060001aa3c|02f600000006000600023da7:02f600000006000600023da7|02f7000000060006000375d9:02f7000000060006000375d9|02f800000006000400000004:,02f80000000b00040800000000eee6c136
02f50000000600060001aa3c:02f50000000600060001aa3c|02f600000006000600023da7:02f600000006000600023da7|02f7000000060006000375d9:02f7000000060006000375d9|02f800000006000400000004:02f80000000b00040800000000eee6c136|02f90000000600060000b505:,02f90000000600060000b505
02f600000006000600023da7:02f600000006000600023da7|02f7000000060006000375d9:02f7000000060006000375d9|02f800000006000400000004:02f80000000b00040800000000eee6c136|02f90000000600060000b505:02f90000000600060000b505|02fa00000006000600014994:,02fa00000006000600014994
02f7000000060006000375d9:02f7000000060006000375d9|02f800000006000400000004:02f80000000b00040800000000eee6c136|02f90000000600060000b505:02f90000000600060000b505|02fa00000006000600014994:02fa00000006000600014994|02fb000000060006000262d4:,02fb000000060006000262d4
02f800000006000400000004:02f80000000b00040800000000eee6c136|02f90000000600060000b505:02f90000000600060000b505|02fa00000006000600014994:02fa00000006000600014994|02fb000000060006000262d4:02fb000000060006000262d4|02fc0000000600060003deb7:,02fc0000000600060003deb7
02f90000000600060000b505:02f90000000600060000b505|02fa00000006000600014994:02fa00000006000600014994|02fb000000060006000262d4:02fb000000060006000262d4|02fc0000000600060003deb7:02fc0000000600060003deb7|02fd00000006000400000004:,02fd0000000b00040800000000b521c145
02fa00000006000600014994:02fa00000006000600014994|02fb000000060006000262d4:02fb000000060006000262d4|02fc0000000600060003deb7:02fc0000000600060003deb7|02fd00000006000400000004:02fd0000000b00040800000000b521c145|02fe00000006000600002a5a:,02fe00000006000600002a5a
02fb000000060006000262d4:02fb000000060006000262d4|02fc0000000600060003deb7:02fc0000000600060003deb7|02fd00000006000400000004:02fd0000000b00040800000000b521c145|02fe00000006000600002a5a:02fe00000006000600002a5a|02ff0000000600060001bf9c:,02ff0000000600060001bf9c
02fc0000000600060003deb7:02fc0000000600060003deb7|02fd00000006000400000004:02fd0000000b00040800000000b521c145|02fe00000006000600002a5a:02fe00000006000600002a5a|02ff0000000600060001bf9c:02ff0000000600060001bf9c|03000000000600060002fbef:,03000000000600060002fbef
02fd00000006000400000004:02fd0000000b00040800000000b521c145|02fe00000006000600002a5a:02fe00000006000600002a5a|02ff0000000600060001bf9c:02ff0000000600060001bf9c|03000000000600060002fbef:03000000000600060002fbef|030100000006000600036961:,030100000006000600036961
02fe00000006000600002a5a:02fe00000006000600002a5a|02ff0000000600060001bf9c:02ff0000000600060001bf9c|03000000000600060002fbef:03000000000600060002fbef|030100000006000600036961:030100000006000600036961|030200000006000400000004:,03020000000b000408000000007f76c134
02ff0000000600060001bf9c:02ff0000000600060001bf9c|03000000000600060002fbef:03000000000600060002fbef|030100000006000600036961:030100000006000600036961|030200000006000400000004:03020000000b000408000000007f76c134|03030000000600060000334c:,03030000000600060000334c
03000000000600060002fbef:03000000000600060002fbef|030100000006000600036961:030100000006000600036961|030200000006000400000004:03020000000b000408000000007f76c134|03030000000600060000334c:03030000000600060000334c|0304000000060006000104c3:,0304000000060006000104c3
030100000006000600036961:030100000006000600036961|030200000006000400000004:03020000000b000408000000007f76c134|03030000000600060000334c:03030000000600060000334c|0304000000060006000104c3:0304000000060006000104c3|03050000000600060002abe9:,03050000000600060002abe9
030200000006000400000004:03020000000b000408000000007f76c134|03030000000600060000334c:03030000000600060000334c|0304000000060006000104c3:0304000000060006000104c3|03050000000600060002abe9:03050000000600060002abe9|0306000000060006000318e5:,0306000000060006000318e5
03030000000600060000334c:03030000000600060000334c|0304000000060006000104c3:0304000000060006000104c3|03050000000600060002abe9:03050000000600060002abe9|0306000000060006000318e5:0306000000060006000318e5|030700000006000400000004:,03070000000b000408000000001cf8c113
0304000000060006000104c3:0304000000060006000104c3|03050000000600060002abe9:03050000000600060002abe9|0306000000060006000318e5:0306000000060006000318e5|030700000006000400000004:03070000000b000408000000001cf8c113|030800000006000600003a99:,030800000006000600003a99
03050000000600060002abe9:03050000000600060002abe9|0306000000060006000318e5:0306000000060006000318e5|030700000006000400000004:03070000000b000408000000001cf8c113|030800000006000600003a99:030800000006000600003a99|030900000006000600013b0e:,030900000006000600013b0e
0306000000060006000318e5:0306000000060006000318e5|030700000006000400000004:03070000000b000408000000001cf8c113|030800000006000600003a99:030800000006000600003a99|030900000006000600013b0e:030900000006000600013b0e|030a0000000600060002447a:,030a0000000600060002447a
030700000006000400000004:03070000000b000408000000001cf8c113|030800000006000600003a99:030800000006000600003a99|030900000006000600013b0e:030900000006000600013b0e|030a0000000600060002447a:030a0000000600060002447a|030b0000000600060003661b:,030b0000000600060003661b
030800000006000600003a99:030800000006000600003a99|030900000006000600013b0e:030900000006000600013b0e|030a0000000600060002447a:030a0000000600060002447a|030b0000000600060003661b:030b0000000600060003661b|030c00000006000400000004:,030c0000000b00040800000000dbcac133
030900000006000600013b0e:030900000006000600013b0e|030a0000000600060002447a:030a0000000600060002447a|030b0000000600060003661b:030b0000000600060003661b|030c00000006000400000004:030c0000000b00040800000000dbcac133|030d000000060006000091c5:,030d000000060006000091c5
030a0000000600060002447a:030a0000000600060002447a|030b0000000600060003661b:030b0000000600060003661b|030c00000006000400000004:030c0000000b00040800000000dbcac133|030d000000060006000091c5:030d000000060006000091c5|030e0000000600060001b8a3:,030e0000000600060001b8a3
030b0000000600060003661b:030b0000000600060003661b|030c00000006000400000004:030c0000000b00040800000000dbcac133|030d000000060006000091c5:030d000000060006000091c5|030e0000000600060001b8a3:030e0000000600060001b8a3|030f00000006000600026892:,030f00000006000600026892
030c00000006000400000004:030c0000000b00040800000000dbcac133|030d000000060006000091c5:030d000000060006000091c5|030e0000000600060001b8a3:030e0000000600060001b8a3|030f00000006000600026892:030f00000006000600026892|03100000000600060003f85c:,03100000000600060003f85c
030d000000060006000091c5:030d000000060006000091c5|030e0000000600060001b8a3:030e0000000600060001b8a3|030f00000006000600026892:030f00000006000600026892|03100000000600060003f85c:03100000000600060003f85c|031100000006000400000004:,03110000000b00040800000000363ec148
030e0000000600060001b8a3:030e0000000600060001b8a3|030f00000006000600026892:030f00000006000600026892|03100000000600060003f85c:03100000000600060003f85c|031100000006000400000004:03110000000b00040800000000363ec148|03120000000600060000052f:,03120000000600060000052f
030f00000006000600026892:030f00000006000600026892|03100000000600060003f85c:03100000000600060003f85c|031100000006000400000004:03110000000b00040800000000363ec148|03120000000600060000052f:03120000000600060000052f|03130000000600060001404e:,03130000000600060001404e
03100000000600060003f85c:03100000000600060003f85c|031100000006000400000004:03110000000b00040800000000363ec148|03120000000600060000052f:03120000000600060000052f|03130000000600060001404e:03130000000600060001404e|03140000000600060002ee15:,03140000000600060002ee15
031100000006000400000004:03110000000b00040800000000363ec148|03120000000600060000052f:03120000000600060000052f|03130000000600060001404e:03130000000600060001404e|03140000000600060002ee15:03140000000600060002ee15|031500000006000600033d4b:,031500000006000600033d4b
03120000000600060000052f:03120000000600060000052f|03130000000600060001404e:03130000000600060001404e|03140000000600060002ee15:03140000000600060002ee15|031500000006000600033d4b:031500000006000600033d4b|031600000006000400000004:,03160000000b00040800000000c654c127
03130000000600060001404e:03130000000600060001404e|03140000000600060002ee15:03140000000600060002ee15|031500000006000600033d4b:031500000006000600033d4b|031600000006000400000004:03160000000b00040800000000c654c127|03170000000600060000f34e:,03170000000600060000f34e
03140000000600060002ee15:03140000000600060002ee15|031500000006000600033d4b:031500000006000600033d4b|031600000006000400000004:03160000000b00040800000000c654c127|03170000000600060000f34e:03170000000600060000f34e|031800000006000600015e6f:,031800000006000600015e6f
031500000006000600033d4b:031500000006000600033d4b|031600000006000400000004:03160000000b00040800000000c654c127|03170000000600060000f34e:03170000000600060000f34e|031800000006000600015e6f:031800000006000600015e6f|03190000000600060002c490:,03190000000600060002c490
031600000006000400000004:03160000000b00040800000000c654c127|03170000000600060000f34e:03170000000600060000f34e|031800000006000600015e6f:031800000006000600015e6f|03190000000600060002c490:03190000000600060002c490|031a0000000600060003f1ce:,031a0000000600060003f1ce
03170000000600060000f34e:03170000000600060000f34e|031800000006000600015e6f:031800000006000600015e6f|03190000000600060002c490:03190000000600060002c490|031a0000000600060003f1ce:031a0000000600060003f1ce|031b00000006000400000004:,031b0000000b000408000000009260c147
031800000006000600015e6f:031800000006000600015e6f|03190000000600060002c490:03190000000600060002c490|031a0000000600060003f1ce:031a0000000600060003f1ce|031b00000006000400000004:031b0000000b000408000000009260c147|031c000000060006000064a0:,031c000000060006000064a0
03190000000600060002c490:03190000000600060002c490|031a0000000600060003f1ce:031a0000000600060003f1ce|031b00000006000400000004:031b0000000b000408000000009260c147|031c000000060006000064a0:031c000000060006000064a0|031d0000000600060001a879:,031d0000000600060001a879
031a0000000600060003f1ce:031a0000000600060003f1ce|031b00000006000400000004:031b0000000b000408000000009260c147|031c000000060006000064a0:031c000000060006000064a0|031d0000000600060001a879:031d0000000600060001a879|031e0000000600060002a7b6:,031e0000000600060002a7b6
031b00000006000400000004:031b0000000b000408000000009260c147|031c000000060006000064a0:031c000000060006000064a0|031d0000000600060001a879:031d0000000600060001a879|031e0000000600060002a7b6:031e0000000600060002a7b6|031f0000000600060003d35f:,031f0000000600060003d35f
031c000000060006000064a0:031c000000060006000064a0|031d0000000600060001a879:031d0000000600060001a879|031e0000000600060002a7b6:031e0000000600060002a7b6|031f0000000600060003d35f:031f0000000600060003d35f|032000000006000400000004:,03200000000b000408000000009989c144
031d0000000600060001a879:031d0000000600060001a879|031e0000000600060002a7b6:031e0000000600060002a7b6|031f0000000600060003d35f:031f0000000600060003d35f|032000000006000400000004:03200000000b000408000000009989c144|03210000000600060000688e:,03210000000600060000688e
031e0000000600060002a7b6:031e0000000600060002a7b6|031f0000000600060003d35f:031f0000000600060003d35f|032000000006000400000004:03200000000b000408000000009989c144|03210000000600060000688e:03210000000600060000688e|032200000006000600018ffe:,032200000006000600018ffe
031f0000000600060003d35f:031f0000000600060003d35f|032000000006000400000004:03200000000b000408000000009989c144|03210000000600060000688e:03210000000600060000688e|032200000006000600018ffe:032200000006000600018ffe|03230000000600060002b4d9:,03230000000600060002b4d9
032000000006000400000004:03200000000b000408000000009989c144|03210000000600060000688e:03210000000600060000688e|032200000006000600018ffe:032200000006000600018ffe|03230000000600060002b4d9:03230000000600060002b4d9|03240000000600060003041e:,03240000000600060003041e
03210000000600060000688e:03210000000600060000688e|032200000006000600018ffe:032200000006000600018ffe|03230000000600060002b4d9:03230000000600060002b4d9|03240000000600060003041e:03240000000600060003041e|032500000006000400000004:,03250000000b000408000000000c00c0e7
032200000006000600018ffe:032200000006000600018ffe|03230000000600060002b4d9:03230000000600060002b4d9|03240000000600060003041e:03240000000600060003041e|032500000006000400000004:03250000000b000408000000000c00c0e7|03260000000600060000fa65:,03260000000600060000fa65
03230000000600060002b4d9:03230000000600060002b4d9|03240000000600060003041e:03240000000600060003041e|032500000006000400000004:03250000000b000408000000000c00c0e7|03260000000600060000fa65:03260000000600060000fa65|03270000000600060001aeb0:,03270000000600060001aeb0
03240000000600060003041e:03240000000600060003041e|032500000006000400000004:03250000000b000408000000000c00c0e7|03260000000600060000fa65:03260000000600060000fa65|03270000000600060001aeb0:03270000000600060001aeb0|032800000006000600028790:,032800000006000600028790
032500000006000400000004:03250000000b000408000000000c00c0e7|03260000000600060000fa65:03260000000600060000fa65|03270000000600060001aeb0:03270000000600060001aeb0|032800000006000600028790:032800000006000600028790|032900000006000600034304:,032900000006000600034304
03260000000600060000fa65:03260000000600060000fa65|03270000000600060001aeb0:03270000000600060001aeb0|032800000006000600028790:032800000006000600028790|032900000006000600034304:032900000006000600034304|032a00000006000400000004:,032a0000000b000408000000000298c12a
03270000000600060001aeb0:03270000000600060001aeb0|032800000006000600028790:032800000006000600028790|032900000006000600034304:032900000006000600034304|032a00000006000400000004:032a0000000b000408000000000298c12a|032b0000000600060000fca7:,032b0000000600060000fca7
032800000006000600028790:032800000006000600028790|032900000006000600034304:032900000006000600034304|032a00000006000400000004:032a0000000b000408000000000298c12a|032b0000000600060000fca7:032b0000000600060000fca7|032c00000006000600011892:,032c00000006000600011892
032900000006000600034304:032900000006000600034304|032a00000006000400000004:032a0000000b000408000000000298c12a|032b0000000600060000fca7:032b0000000600060000fca7|032c00000006000600011892:032c00000006000600011892|032d0000000600060002d496:,032d0000000600060002d496
032a00000006000400000004:032a0000000b000408000000000298c12a|032b0000000600060000fca7:032b0000000600060000fca7|032c00000006000600011892:032c00000006000600011892|032d0000000600060002d496:032d0000000600060002d496|032e0000000600060003409e:,032e0000000600060003409e
032b0000000600060000fca7:032b0000000600060000fca7|032c00000006000600011892:032c00000006000600011892|032d0000000600060002d496:032d0000000600060002d496|032e0000000600060003409e:032e0000000600060003409e|032f00000006000400000004:,032f0000000b0004080000000012c0c129
032c00000006000600011892:032c00000006000600011892|032d0000000600060002d496:032d0000000600060002d496|032e0000000600060003409e:032e0000000600060003409e|032f00000006000400000004:032f0000000b0004080000000012c0c129|03300000000600060000d971:,03300000000600060000d971
032d0000000600060002d496:032d0000000600060002d496|032e0000000600060003409e:032e0000000600060003409e|032f00000006000400000004:032f0000000b0004080000000012c0c129|03300000000600060000d971:03300000000600060000d971|03310000000600060001d43d:,03310000000600060001d43d
032e0000000600060003409e:032e0000000600060003409e|032f00000006000400000004:032f0000000b0004080000000012c0c129|03300000000600060000d971:03300000000600060000d971|03310000000600060001d43d:03310000000600060001d43d|03320000000600060002014d:,03320000000600060002014d
032f00000006000400000004:032f0000000b0004080000000012c0c129|03300000000600060000d971:03300000000600060000d971|03310000000600060001d43d:03310000000600060001d43d|03320000000600060002014d:03320000000600060002014d|0333000000060006000396c3:,0333000000060006000396c3
03300000000600060000d971:03300000000600060000d971|03310000000600060001d43d:03310000000600060001d43d|03320000000600060002014d:03320000000600060002014d|0333000000060006000396c3:0333000000060006000396c3|033400000006000400000004:,03340000000b000408000000005c9ac13d
03310000000600060001d43d:03310000000600060001d43d|03320000000600060002014d:03320000000600060002014d|0333000000060006000396c3:0333000000060006000396c3|033400000006000400000004:03340000000b000408000000005c9ac13d|0335000000060006000035ec:,0335000000060006000035ec
03320000000600060002014d:03320000000600060002014d|0333000000060006000396c3:0333000000060006000396c3|033400000006000400000004:03340000000b000408000000005c9ac13d|0335000000060006000035ec:0335000000060006000035ec|03360000000600060001b623:,03360000000600060001b623
0333000000060006000396c3:0333000000060006000396c3|033400000006000400000004:03340000000b000408000000005c9ac13d|0335000000060006000035ec:0335000000060006000035ec|03360000000600060001b623:03360000000600060001b623|03370000000600060002d327:,03370000000600060002d327
033400000006000400000004:03340000000b000408000000005c9ac13d|0335000000060006000035ec:0335000000060006000035ec|03360000000600060001b623:03360000000600060001b623|03370000000600060002d327:03370000000600060002d327|0338000000060006000345eb:,0338000000060006000345eb
0335000000060006000035ec:0335000000060006000035ec|03360000000600060001b623:03360000000600060001b623|03370000000600060002d327:03370000000600060002d327|0338000000060006000345eb:0338000000060006000345eb|033900000006000400000004:,03390000000b0004080000000024d4c12b
03360000000600060001b623:03360000000600060001b623|03370000000600060002d327:03370000000600060002d327|0338000000060006000345eb:0338000000060006000345eb|033900000006000400000004:03390000000b0004080000000024d4c12b|033a000000060006000000ec:,033a000000060006000000ec
03370000000600060002d327:03370000000600060002d327|0338000000060006000345eb:0338000000060006000345eb|033900000006000400000004:03390000000b0004080000000024d4c12b|033a000000060006000000ec:033a000000060006000000ec|033b0000000600060001d0b8:,033b0000000600060001d0b8
0338000000060006000345eb:0338000000060006000345eb|033900000006000400000004:03390000000b0004080000000024d4c12b|033a000000060006000000ec:033a000000060006000000ec|033b0000000600060001d0b8:033b0000000600060001d0b8|033c000000060006000255af:,033c000000060006000255af
033900000006000400000004:03390000000b0004080000000024d4c12b|033a000000060006000000ec:033a000000060006000000ec|033b0000000600060001d0b8:033b0000000600060001d0b8|033c000000060006000255af:033c000000060006000255af|033d00000006000600034ff4:,033d00000006000600034ff4
033a000000060006000000ec:033a000000060006000000ec|033b0000000600060001d0b8:033b0000000600060001d0b8|033c000000060006000255af:033c000000060006000255af|033d00000006000600034ff4:033d00000006000600034ff4|033e00000006000400000004:,033e0000000b000408000000001058c12f
033b0000000600060001d0b8:033b0000000600060001d0b8|033c000000060006000255af:033c000000060006000255af|033d00000006000600034ff4:033d00000006000600034ff4|033e00000006000400000004:033e0000000b000408000000001058c12f|033f000000060006000036e7:,033f000000060006000036e7
033c000000060006000255af:033c000000060006000255af|033d00000006000600034ff4:033d00000006000600034ff4|033e00000006000400000004:033e0000000b000408000000001058c12f|033f000000060006000036e7:033f000000060006000036e7|03400000000600060001d38e:,03400000000600060001d38e
033d00000006000600034ff4:033d00000006000600034ff4|033e00000006000400000004:033e0000000b000408000000001058c12f|033f000000060006000036e7:033f000000060006000036e7|03400000000600060001d38e:03400000000600060001d38e|03410000000600060002b8a4:,03410000000600060002b8a4
033e00000006000400000004:033e0000000b000408000000001058c12f|033f000000060006000036e7:033f000000060006000036e7|03400000000600060001d38e:03400000000600060001d38e|03410000000600060002b8a4:03410000000600060002b8a4|03420000000600060003de78:,03420000000600060003de78
