source_text,target_text
030c00000006000200000001:030c00000003008202|030d0000001a0071836e4223f3922cc7e923b53749edd4148e34997b33cd3cce:030d0000000300f101|030e00000006000600090000:,030e00000003008602
030d0000001a0071836e4223f3922cc7e923b53749edd4148e34997b33cd3cce:030d0000000300f101|030e00000006000600090000:030e00000003008602|030f00000006000200000001:,030f00000003008202
030e00000006000600090000:030e00000003008602|030f00000006000200000001:030f00000003008202|03100000000600050000ff00:,031000000003008502
030f00000006000200000001:030f00000003008202|03100000000600050000ff00:031000000003008502|031100000006000300000001:,0311000000050003020000
03100000000600050000ff00:031000000003008502|031100000006000300000001:0311000000050003020000|031200000006000200320001:,031200000003008202
031100000006000300000001:0311000000050003020000|031200000006000200320001:031200000003008202|031300000006000500140000:,031300000003008502
031200000006000200320001:031200000003008202|031300000006000500140000:031300000003008502|031400000006000600300000:,031400000003008602
031300000006000500140000:031300000003008502|031400000006000600300000:031400000003008602|031500000006000300000001:,0315000000050003020000
031400000006000600300000:031400000003008602|031500000006000300000001:0315000000050003020000|03160000000a00bc59822f332c71ed9d:,03160000000300bc01
031500000006000300000001:0315000000050003020000|03160000000a00bc59822f332c71ed9d:03160000000300bc01|03170000000600050000ff00:,031700000003008502
03160000000a00bc59822f332c71ed9d:03160000000300bc01|03170000000600050000ff00:031700000003008502|031800000006000200000001:,031800000003008202
03170000000600050000ff00:031700000003008502|031800000006000200000001:031800000003008202|031900000006000600300000:,031900000003008602
031800000006000200000001:031800000003008202|031900000006000600300000:031900000003008602|031a00000006000300000001:,031a000000050003020000
031900000006000600300000:031900000003008602|031a00000006000300000001:031a000000050003020000|031b0000000600050010ff00:,031b00000003008502
031a00000006000300000001:031a000000050003020000|031b0000000600050010ff00:031b00000003008502|031c0000000600050000ff00:,031c00000003008502
031b0000000600050010ff00:031b00000003008502|031c0000000600050000ff00:031c00000003008502|031d00000006000200000001:,031d00000003008202
031c0000000600050000ff00:031c00000003008502|031d00000006000200000001:031d00000003008202|031e0000000a00e077832547133adc29:,031e0000000300e001
031d00000006000200000001:031d00000003008202|031e0000000a00e077832547133adc29:031e0000000300e001|031f000000060006000e0000:,031f00000003008602
031e0000000a00e077832547133adc29:031e0000000300e001|031f000000060006000e0000:031f00000003008602|0320000000060002000a0001:,032000000003008202
031f000000060006000e0000:031f00000003008602|0320000000060002000a0001:032000000003008202|032100000006000200000001:,032100000003008202
0320000000060002000a0001:032000000003008202|032100000006000200000001:032100000003008202|032200000006000300000001:,0322000000050003020000
032100000006000200000001:032100000003008202|032200000006000300000001:0322000000050003020000|03230000001a0067f0cbc567ca8f87e6983e7fb537f38f15849f3065aded9426:,03230000000300e701
032200000006000300000001:0322000000050003020000|03230000001a0067f0cbc567ca8f87e6983e7fb537f38f15849f3065aded9426:03230000000300e701|03240000000600050000ff00:,032400000003008502
03230000001a0067f0cbc567ca8f87e6983e7fb537f38f15849f3065aded9426:03230000000300e701|03240000000600050000ff00:032400000003008502|0325000000060006001d0000:,032500000003008602
03240000000600050000ff00:032400000003008502|0325000000060006001d0000:032500000003008602|032600000006000500200000:,032600000003008502
0325000000060006001d0000:032500000003008602|032600000006000500200000:032600000003008502|032700000006000200000001:,032700000003008202
032600000006000500200000:032600000003008502|032700000006000200000001:032700000003008202|032800000006000500000000:,032800000003008502
032700000006000200000001:032700000003008202|032800000006000500000000:032800000003008502|032900000006000300000001:,0329000000050003020000
032800000006000500000000:032800000003008502|032900000006000300000001:0329000000050003020000|032a0000001200a2f9550c051da596a55b8c6ffafac87ddc:,032a0000000300a201
032900000006000300000001:0329000000050003020000|032a0000001200a2f9550c051da596a55b8c6ffafac87ddc:032a0000000300a201|032b00000006000500000000:,032b00000003008502
032a0000001200a2f9550c051da596a55b8c6ffafac87ddc:032a0000000300a201|032b00000006000500000000:032b00000003008502|032c00000006000200000001:,032c00000003008202
032b00000006000500000000:032b00000003008502|032c00000006000200000001:032c00000003008202|032d00000006000500240000:,032d00000003008502
032c00000006000200000001:032c00000003008202|032d00000006000500240000:032d00000003008502|032e00000006000300000001:,032e000000050003020000
032d00000006000500240000:032d00000003008502|032e00000006000300000001:032e000000050003020000|032f0000000a001e537eecf1eb281ce4:,032f00000003009e01
032e00000006000300000001:032e000000050003020000|032f0000000a001e537eecf1eb281ce4:032f00000003009e01|0330000000060006002b0000:,033000000003008602
032f0000000a001e537eecf1eb281ce4:032f00000003009e01|0330000000060006002b0000:033000000003008602|03310000001200f0107035f07a7f2f34d8a638ad73ab04c4:,03310000000300f001
0330000000060006002b0000:033000000003008602|03310000001200f0107035f07a7f2f34d8a638ad73ab04c4:03310000000300f001|033200000006000200000001:,033200000003008202
03310000001200f0107035f07a7f2f34d8a638ad73ab04c4:03310000000300f001|033200000006000200000001:033200000003008202|033300000006000600010000:,033300000006000600010000
033200000006000200000001:033200000003008202|033300000006000600010000:033300000006000600010000|033400000006000300000001:,0334000000050003020000
033300000006000600010000:033300000006000600010000|033400000006000300000001:0334000000050003020000|033500000006000500000000:,033500000003008502
033400000006000300000001:0334000000050003020000|033500000006000500000000:033500000003008502|0336000000060003002e0001:,033600000003008302
033500000006000500000000:033500000003008502|0336000000060003002e0001:033600000003008302|033700000006000300000001:,0337000000050003020000
0336000000060003002e0001:033600000003008302|033700000006000300000001:0337000000050003020000|033800000006000600220000:,033800000003008602
033700000006000300000001:0337000000050003020000|033800000006000600220000:033800000003008602|033900000006000200000001:,033900000003008202
033800000006000600220000:033800000003008602|033900000006000200000001:033900000003008202|033a0000000600050010ff00:,033a00000003008502
033900000006000200000001:033900000003008202|033a0000000600050010ff00:033a00000003008502|033b0000000a00df2a3bd8996a3fd357:,033b0000000300df01
033a0000000600050010ff00:033a00000003008502|033b0000000a00df2a3bd8996a3fd357:033b0000000300df01|033c0000000600050000ff00:,033c00000003008502
033b0000000a00df2a3bd8996a3fd357:033b0000000300df01|033c0000000600050000ff00:033c00000003008502|033d00000006000200000001:,033d00000003008202
033c0000000600050000ff00:033c00000003008502|033d00000006000200000001:033d00000003008202|033e0000000a00c982137090ed90ff54:,033e0000000300c901
033d00000006000200000001:033d00000003008202|033e0000000a00c982137090ed90ff54:033e0000000300c901|033f00000006000200260001:,033f00000003008202
033e0000000a00c982137090ed90ff54:033e0000000300c901|033f00000006000200260001:033f00000003008202|034000000006000300000001:,0340000000050003020000
033f00000006000200260001:033f00000003008202|034000000006000300000001:0340000000050003020000|03410000000600050000ff00:,034100000003008502
034000000006000300000001:0340000000050003020000|03410000000600050000ff00:034100000003008502|0342000000060006001e0000:,034200000003008602
03410000000600050000ff00:034100000003008502|0342000000060006001e0000:034200000003008602|034300000006000600190000:,034300000003008602
0342000000060006001e0000:034200000003008602|034300000006000600190000:034300000003008602|034400000006000300310001:,034400000003008302
034300000006000600190000:034300000003008602|034400000006000300310001:034400000003008302|034500000006000500000000:,034500000003008502
034400000006000300310001:034400000003008302|034500000006000500000000:034500000003008502|03460000000a002902d40e7773ec58a0:,03460000000300a901
034500000006000500000000:034500000003008502|03460000000a002902d40e7773ec58a0:03460000000300a901|034700000006000200000001:,034700000003008202
03460000000a002902d40e7773ec58a0:03460000000300a901|034700000006000200000001:034700000003008202|034800000006000300000001:,0348000000050003020000
034700000006000200000001:034700000003008202|034800000006000300000001:0348000000050003020000|03490000000600060029001c:,034900000003008602
034800000006000300000001:0348000000050003020000|03490000000600060029001c:034900000003008602|034a00000006000500000000:,034a00000003008502
03490000000600060029001c:034900000003008602|034a00000006000500000000:034a00000003008502|034b00000012002a03deea0d3c605ae26f8b7bcdaa2629ea:,034b0000000300aa01
034a00000006000500000000:034a00000003008502|034b00000012002a03deea0d3c605ae26f8b7bcdaa2629ea:034b0000000300aa01|034c00000006000200000001:,034c00000003008202
034b00000012002a03deea0d3c605ae26f8b7bcdaa2629ea:034b0000000300aa01|034c00000006000200000001:034c00000003008202|034d000000060006002a0000:,034d00000003008602
034c00000006000200000001:034c00000003008202|034d000000060006002a0000:034d00000003008602|034e00000006000300000001:,034e000000050003020000
034d000000060006002a0000:034d00000003008602|034e00000006000300000001:034e000000050003020000|034f00000006000300000001:,034f000000050003020000
034e00000006000300000001:034e000000050003020000|034f00000006000300000001:034f000000050003020000|035000000006000600200000:,035000000003008602
034f00000006000300000001:034f000000050003020000|035000000006000600200000:035000000003008602|035100000006000200000001:,035100000003008202
035000000006000600200000:035000000003008602|035100000006000200000001:035100000003008202|03520000000a00daa8aa66fd5d0ead64:,03520000000300da01
035100000006000200000001:035100000003008202|03520000000a00daa8aa66fd5d0ead64:03520000000300da01|0353000000060005002c0000:,035300000003008502
03520000000a00daa8aa66fd5d0ead64:03520000000300da01|0353000000060005002c0000:035300000003008502|035400000006000500000000:,035400000003008502
0353000000060005002c0000:035300000003008502|035400000006000500000000:035400000003008502|035500000006000300000001:,0355000000050003020000
035400000006000500000000:035400000003008502|035500000006000300000001:0355000000050003020000|035600000006000500000000:,035600000003008502
035500000006000300000001:0355000000050003020000|035600000006000500000000:035600000003008502|0357000000060003002f0001:,035700000003008302
035600000006000500000000:035600000003008502|0357000000060003002f0001:035700000003008302|035800000006000200000001:,035800000003008202
0357000000060003002f0001:035700000003008302|035800000006000200000001:035800000003008202|035900000006000600180000:,035900000003008602
035800000006000200000001:035800000003008202|035900000006000600180000:035900000003008602|035a0000001200fc765b89b7d3bc6edf655d29e3e3e461ab:,035a0000000300fc01
035900000006000600180000:035900000003008602|035a0000001200fc765b89b7d3bc6edf655d29e3e3e461ab:035a0000000300fc01|035b00000006000300000001:,035b000000050003020000
035a0000001200fc765b89b7d3bc6edf655d29e3e3e461ab:035a0000000300fc01|035b00000006000300000001:035b000000050003020000|035c000000060006001a0000:,035c00000003008602
035b00000006000300000001:035b000000050003020000|035c000000060006001a0000:035c00000003008602|035d00000006000200000001:,035d00000003008202
035c000000060006001a0000:035c00000003008602|035d00000006000200000001:035d00000003008202|035e000000060003001a0001:,035e00000003008302
035d00000006000200000001:035d00000003008202|035e000000060003001a0001:035e00000003008302|035f000000120062c1857767904d65985a6194b750ed0e5b:,035f0000000300e201
035e000000060003001a0001:035e00000003008302|035f000000120062c1857767904d65985a6194b750ed0e5b:035f0000000300e201|03600000000600050000ff00:,036000000003008502
035f000000120062c1857767904d65985a6194b750ed0e5b:035f0000000300e201|03600000000600050000ff00:036000000003008502|036100000006000200000001:,036100000003008202
03600000000600050000ff00:036000000003008502|036100000006000200000001:036100000003008202|0362000000060003000e0001:,036200000003008302
036100000006000200000001:036100000003008202|0362000000060003000e0001:036200000003008302|036300000006000300000001:,0363000000050003020000
0362000000060003000e0001:036200000003008302|036300000006000300000001:0363000000050003020000|03640000000a004e245617a1295af667:,03640000000300ce01
036300000006000300000001:0363000000050003020000|03640000000a004e245617a1295af667:03640000000300ce01|0365000000060006000d0000:,036500000003008602
03640000000a004e245617a1295af667:03640000000300ce01|0365000000060006000d0000:036500000003008602|03660000000600050000ff00:,036600000003008502
0365000000060006000d0000:036500000003008602|03660000000600050000ff00:036600000003008502|03670000000600050000ff00:,036700000003008502
03660000000600050000ff00:036600000003008502|03670000000600050000ff00:036700000003008502|036800000006000300000001:,0368000000050003020000
03670000000600050000ff00:036700000003008502|036800000006000300000001:0368000000050003020000|0369000000060006000a0000:,036900000003008602
036800000006000300000001:0368000000050003020000|0369000000060006000a0000:036900000003008602|036a000000060002001b0001:,036a00000003008202
0369000000060006000a0000:036900000003008602|036a000000060002001b0001:036a00000003008202|036b0000001a00754dbf6025d70c2d10133b74b54089d5c61ffa64917a1926ad:,036b0000000300f501
036a000000060002001b0001:036a00000003008202|036b0000001a00754dbf6025d70c2d10133b74b54089d5c61ffa64917a1926ad:036b0000000300f501|036c00000006000200000001:,036c00000003008202
036b0000001a00754dbf6025d70c2d10133b74b54089d5c61ffa64917a1926ad:036b0000000300f501|036c00000006000200000001:036c00000003008202|036d00000006000300000001:,036d000000050003020000
036c00000006000200000001:036c00000003008202|036d00000006000300000001:036d000000050003020000|036e00000006000200000001:,036e00000003008202
036d00000006000300000001:036d000000050003020000|036e00000006000200000001:036e00000003008202|036f00000006000300170001:,036f00000003008302
036e00000006000200000001:036e00000003008202|036f00000006000300170001:036f00000003008302|03700000000a00d9f5dbe431db8a7ee6:,03700000000300d901
036f00000006000300170001:036f00000003008302|03700000000a00d9f5dbe431db8a7ee6:03700000000300d901|037100000006000500000000:,037100000003008502
03700000000a00d9f5dbe431db8a7ee6:03700000000300d901|037100000006000500000000:037100000003008502|0372000000060006000c0000:,037200000003008602
037100000006000500000000:037100000003008502|0372000000060006000c0000:037200000003008602|037300000006000500000000:,037300000003008502
0372000000060006000c0000:037200000003008602|037300000006000500000000:037300000003008502|037400000006000600220002:,037400000003008602
037300000006000500000000:037300000003008502|037400000006000600220002:037400000003008602|0375000000060006000f0000:,037500000003008602
037400000006000600220002:037400000003008602|0375000000060006000f0000:037500000003008602|03760000000a002180276ae51fa7be35:,03760000000300a101
0375000000060006000f0000:037500000003008602|03760000000a002180276ae51fa7be35:03760000000300a101|037700000006000300000001:,0377000000050003020000
03760000000a002180276ae51fa7be35:03760000000300a101|037700000006000300000001:0377000000050003020000|037800000006000200000001:,037800000003008202
037700000006000300000001:0377000000050003020000|037800000006000200000001:037800000003008202|037900000006000600200000:,037900000003008602
037800000006000200000001:037800000003008202|037900000006000600200000:037900000003008602|037a0000000600050000ff00:,037a00000003008502
037900000006000600200000:037900000003008602|037a0000000600050000ff00:037a00000003008502|037b00000006000300000001:,037b000000050003020000
037a0000000600050000ff00:037a00000003008502|037b00000006000300000001:037b000000050003020000|037c00000006000200000001:,037c00000003008202
037b00000006000300000001:037b000000050003020000|037c00000006000200000001:037c00000003008202|037d0000000600060023002b:,037d00000003008602
037c00000006000200000001:037c00000003008202|037d0000000600060023002b:037d00000003008602|037e0000001a008133b09bc0df1524e13b5fe357e432dc558cbee8d836acb8a8:,037e00000003008101
037d0000000600060023002b:037d00000003008602|037e0000001a008133b09bc0df1524e13b5fe357e432dc558cbee8d836acb8a8:037e00000003008101|037f0000000600060020001a:,037f00000003008602
037e0000001a008133b09bc0df1524e13b5fe357e432dc558cbee8d836acb8a8:037e00000003008101|037f0000000600060020001a:037f00000003008602|03800000000a0089533524b1c8bd5898:,038000000003008901
037f0000000600060020001a:037f00000003008602|03800000000a0089533524b1c8bd5898:038000000003008901|038100000006000600030000:,038100000003008602
03800000000a0089533524b1c8bd5898:038000000003008901|038100000006000600030000:038100000003008602|038200000006000300000001:,0382000000050003020000
038100000006000600030000:038100000003008602|038200000006000300000001:0382000000050003020000|038300000006000200000001:,038300000003008202
038200000006000300000001:0382000000050003020000|038300000006000200000001:038300000003008202|038400000006000500000000:,038400000003008502
038300000006000200000001:038300000003008202|038400000006000500000000:038400000003008502|038500000006000500000000:,038500000003008502
038400000006000500000000:038400000003008502|038500000006000500000000:038500000003008502|03860000000600060017001f:,038600000003008602
038500000006000500000000:038500000003008502|03860000000600060017001f:038600000003008602|03870000001a009d66235d0ebee119840d57a20a4bccd8b92f58ab0c27028972:,038700000003009d01
03860000000600060017001f:038600000003008602|03870000001a009d66235d0ebee119840d57a20a4bccd8b92f58ab0c27028972:038700000003009d01|038800000006000600000000:,038800000006000600000000
03870000001a009d66235d0ebee119840d57a20a4bccd8b92f58ab0c27028972:038700000003009d01|038800000006000600000000:038800000006000600000000|038900000006000200000001:,038900000003008202
038800000006000600000000:038800000006000600000000|038900000006000200000001:038900000003008202|038a00000006000300000001:,038a000000050003020000
038900000006000200000001:038900000003008202|038a00000006000300000001:038a000000050003020000|038b00000012009e5aae81cfb3193dd7a81eeaad41ebc215:,038b00000003009e01
038a00000006000300000001:038a000000050003020000|038b00000012009e5aae81cfb3193dd7a81eeaad41ebc215:038b00000003009e01|038c00000006000600310000:,038c00000003008602
038b00000012009e5aae81cfb3193dd7a81eeaad41ebc215:038b00000003009e01|038c00000006000600310000:038c00000003008602|038d00000006000500000000:,038d00000003008502
038c00000006000600310000:038c00000003008602|038d00000006000500000000:038d00000003008502|038e00000006000200000001:,038e00000003008202
038d00000006000500000000:038d00000003008502|038e00000006000200000001:038e00000003008202|038f00000006000300000001:,038f000000050003020000
038e00000006000200000001:038e00000003008202|038f00000006000300000001:038f000000050003020000|039000000006000300190001:,039000000003008302
038f00000006000300000001:038f000000050003020000|039000000006000300190001:039000000003008302|03910000001200eeb177fe27e7eb2e7579efb4de5eb98e46:,03910000000300ee01
039000000006000300190001:039000000003008302|03910000001200eeb177fe27e7eb2e7579efb4de5eb98e46:03910000000300ee01|039200000006000600190000:,039200000003008602
03910000001200eeb177fe27e7eb2e7579efb4de5eb98e46:03910000000300ee01|039200000006000600190000:039200000003008602|039300000006000200000001:,039300000003008202
039200000006000600190000:039200000003008602|039300000006000200000001:039300000003008202|0394000000060005002c0000:,039400000003008502
039300000006000200000001:039300000003008202|0394000000060005002c0000:039400000003008502|039500000006000300000001:,0395000000050003020000
0394000000060005002c0000:039400000003008502|039500000006000300000001:0395000000050003020000|039600000006000500000000:,039600000003008502
039500000006000300000001:0395000000050003020000|039600000006000500000000:039600000003008502|03970000001a00bf7c3811f3d6a6ed6e470aa6cd59cdf3cc4720d909a65c73e2:,03970000000300bf01
039600000006000500000000:039600000003008502|03970000001a00bf7c3811f3d6a6ed6e470aa6cd59cdf3cc4720d909a65c73e2:03970000000300bf01|039800000006000600230000:,039800000003008602
03970000001a00bf7c3811f3d6a6ed6e470aa6cd59cdf3cc4720d909a65c73e2:03970000000300bf01|039800000006000600230000:039800000003008602|039900000006000600030008:,039900000003008602
039800000006000600230000:039800000003008602|039900000006000600030008:039900000003008602|039a00000006000300000001:,039a000000050003020000
039900000006000600030008:039900000003008602|039a00000006000300000001:039a000000050003020000|039b0000000600050000ff00:,039b00000003008502
039a00000006000300000001:039a000000050003020000|039b0000000600050000ff00:039b00000003008502|039c00000006000200000001:,039c00000003008202
039b0000000600050000ff00:039b00000003008502|039c00000006000200000001:039c00000003008202|039d00000006000200000001:,039d00000003008202
039c00000006000200000001:039c00000003008202|039d00000006000200000001:039d00000003008202|039e00000006000600130000:,039e00000003008602
039d00000006000200000001:039d00000003008202|039e00000006000600130000:039e00000003008602|039f000000060006000e0014:,039f00000003008602
039e00000006000600130000:039e00000003008602|039f000000060006000e0014:039f00000003008602|03a00000000a00649874f35f3065a032:,03a00000000300e401
039f000000060006000e0014:039f00000003008602|03a00000000a00649874f35f3065a032:03a00000000300e401|03a100000006000500000000:,03a100000003008502
03a00000000a00649874f35f3065a032:03a00000000300e401|03a100000006000500000000:03a100000003008502|03a200000006000300000001:,03a2000000050003020000
03a100000006000500000000:03a100000003008502|03a200000006000300000001:03a2000000050003020000|03a3000000060006000b0004:,03a300000003008602
03a200000006000300000001:03a2000000050003020000|03a3000000060006000b0004:03a300000003008602|03a400000006000500000000:,03a400000003008502
03a3000000060006000b0004:03a300000003008602|03a400000006000500000000:03a400000003008502|03a500000006000300000001:,03a5000000050003020000
03a400000006000500000000:03a400000003008502|03a500000006000300000001:03a5000000050003020000|03a600000006000200000001:,03a600000003008202
03a500000006000300000001:03a5000000050003020000|03a600000006000200000001:03a600000003008202|03a700000006000600110000:,03a700000003008602
03a600000006000200000001:03a600000003008202|03a700000006000600110000:03a700000003008602|03a80000001200e91b1a6c7914d6b203c8ee5a721933d7be:,03a80000000300e901
03a700000006000600110000:03a700000003008602|03a80000001200e91b1a6c7914d6b203c8ee5a721933d7be:03a80000000300e901|03a90000001a001237d71f8a3d08e2fabf2f51083e3b04c15c4e9e1e6c857e76:,03a900000003009201
03a80000001200e91b1a6c7914d6b203c8ee5a721933d7be:03a80000000300e901|03a90000001a001237d71f8a3d08e2fabf2f51083e3b04c15c4e9e1e6c857e76:03a900000003009201|03aa00000006000200000001:,03aa00000003008202
03a90000001a001237d71f8a3d08e2fabf2f51083e3b04c15c4e9e1e6c857e76:03a900000003009201|03aa00000006000200000001:03aa00000003008202|03ab00000006000600240000:,03ab00000003008602
03aa00000006000200000001:03aa00000003008202|03ab00000006000600240000:03ab00000003008602|03ac00000006000300000001:,03ac000000050003020000
03ab00000006000600240000:03ab00000003008602|03ac00000006000300000001:03ac000000050003020000|03ad00000006000500050000:,03ad00000003008502
03ac00000006000300000001:03ac000000050003020000|03ad00000006000500050000:03ad00000003008502|03ae00000006000500000000:,03ae00000003008502
03ad00000006000500050000:03ad00000003008502|03ae00000006000500000000:03ae00000003008502|03af0000000600050000ff00:,03af00000003008502
03ae00000006000500000000:03ae00000003008502|03af0000000600050000ff00:03af00000003008502|03b00000001a00f8d1599abfcc077effcb8600f61753c8c91feb8e0250739ab8:,03b00000000300f801
03af0000000600050000ff00:03af00000003008502|03b00000001a00f8d1599abfcc077effcb8600f61753c8c91feb8e0250739ab8:03b00000000300f801|03b100000006000600150000:,03b100000003008602
03b00000001a00f8d1599abfcc077effcb8600f61753c8c91feb8e0250739ab8:03b00000000300f801|03b100000006000600150000:03b100000003008602|03b200000006000300000001:,03b2000000050003020000
03b100000006000600150000:03b100000003008602|03b200000006000300000001:03b2000000050003020000|03b300000006000200000001:,03b300000003008202
03b200000006000300000001:03b2000000050003020000|03b300000006000200000001:03b300000003008202|03b400000006000200320001:,03b400000003008202
03b300000006000200000001:03b300000003008202|03b400000006000200320001:03b400000003008202|03b5000000060006001f0000:,03b500000003008602
03b400000006000200320001:03b400000003008202|03b5000000060006001f0000:03b500000003008602|03b600000006000500260000:,03b600000003008502
03b5000000060006001f0000:03b500000003008602|03b600000006000500260000:03b600000003008502|03b700000006000200000001:,03b700000003008202
03b600000006000500260000:03b600000003008502|03b700000006000200000001:03b700000003008202|03b800000006000300000001:,03b8000000050003020000
03b700000006000200000001:03b700000003008202|03b800000006000300000001:03b8000000050003020000|03b900000012007e328e0462d3bb2782815cf70ee716ed2a:,03b90000000300fe01
03b800000006000300000001:03b8000000050003020000|03b900000012007e328e0462d3bb2782815cf70ee716ed2a:03b90000000300fe01|03ba00000006000500000000:,03ba00000003008502
03b900000012007e328e0462d3bb2782815cf70ee716ed2a:03b90000000300fe01|03ba00000006000500000000:03ba00000003008502|03bb00000006000300000001:,03bb000000050003020000
03ba00000006000500000000:03ba00000003008502|03bb00000006000300000001:03bb000000050003020000|03bc0000001200af0dbff0b9cfa816e6c55bcb6beac4209e:,03bc0000000300af01
03bb00000006000300000001:03bb000000050003020000|03bc0000001200af0dbff0b9cfa816e6c55bcb6beac4209e:03bc0000000300af01|03bd00000006000500130000:,03bd00000003008502
03bc0000001200af0dbff0b9cfa816e6c55bcb6beac4209e:03bc0000000300af01|03bd00000006000500130000:03bd00000003008502|03be00000006000200000001:,03be00000003008202
03bd00000006000500130000:03bd00000003008502|03be00000006000200000001:03be00000003008202|03bf00000006000600230000:,03bf00000003008602
03be00000006000200000001:03be00000003008202|03bf00000006000600230000:03bf00000003008602|03c00000000600050000ff00:,03c000000003008502
03bf00000006000600230000:03bf00000003008602|03c00000000600050000ff00:03c000000003008502|03c100000006000200000001:,03c100000003008202
03c00000000600050000ff00:03c000000003008502|03c100000006000200000001:03c100000003008202|03c200000006000300000001:,03c2000000050003020000
03c100000006000200000001:03c100000003008202|03c200000006000300000001:03c2000000050003020000|03c3000000120023363404e639608c7d2f53fb9ba1cf50ca:,03c30000000300a301
03c200000006000300000001:03c2000000050003020000|03c3000000120023363404e639608c7d2f53fb9ba1cf50ca:03c30000000300a301|03c400000006000500000000:,03c400000003008502
03c3000000120023363404e639608c7d2f53fb9ba1cf50ca:03c30000000300a301|03c400000006000500000000:03c400000003008502|03c500000006000600220000:,03c500000003008602
03c400000006000500000000:03c400000003008502|03c500000006000600220000:03c500000003008602|03c600000006000300020001:,03c600000003008302
03c500000006000600220000:03c500000003008602|03c600000006000300020001:03c600000003008302|03c7000000060002002b0001:,03c700000003008202
03c600000006000300020001:03c600000003008302|03c7000000060002002b0001:03c700000003008202|03c800000006000200000001:,03c800000003008202
03c7000000060002002b0001:03c700000003008202|03c800000006000200000001:03c800000003008202|03c900000006000500000000:,03c900000003008502
03c800000006000200000001:03c800000003008202|03c900000006000500000000:03c900000003008502|03ca0000000a00ea8e265ad4c50eed9b:,03ca0000000300ea01
03c900000006000500000000:03c900000003008502|03ca0000000a00ea8e265ad4c50eed9b:03ca0000000300ea01|03cb00000006000300000001:,03cb000000050003020000
03ca0000000a00ea8e265ad4c50eed9b:03ca0000000300ea01|03cb00000006000300000001:03cb000000050003020000|03cc00000006000600100000:,03cc00000003008602
03cb00000006000300000001:03cb000000050003020000|03cc00000006000600100000:03cc00000003008602|03cd00000006000300000001:,03cd000000050003020000
03cc00000006000600100000:03cc00000003008602|03cd00000006000300000001:03cd000000050003020000|03ce0000001a00c4587bc5fb0a2a44bea64a97c32e2f68a879284584ddc64d49:,03ce0000000300c401
03cd00000006000300000001:03cd000000050003020000|03ce0000001a00c4587bc5fb0a2a44bea64a97c32e2f68a879284584ddc64d49:03ce0000000300c401|03cf000000060003002d0001:,03cf00000003008302
03ce0000001a00c4587bc5fb0a2a44bea64a97c32e2f68a879284584ddc64d49:03ce0000000300c401|03cf000000060003002d0001:03cf00000003008302|03d0000000060006001c0000:,03d000000003008602
03cf000000060003002d0001:03cf00000003008302|03d0000000060006001c0000:03d000000003008602|03d100000006000200000001:,03d100000003008202
03d0000000060006001c0000:03d000000003008602|03d100000006000200000001:03d100000003008202|03d200000006000500000000:,03d200000003008502
03d100000006000200000001:03d100000003008202|03d200000006000500000000:03d200000003008502|03d300000006000500000000:,03d300000003008502
03d200000006000500000000:03d200000003008502|03d300000006000500000000:03d300000003008502|03d400000006000600240000:,03d400000003008602
03d300000006000500000000:03d300000003008502|03d400000006000600240000:03d400000003008602|03d50000001a009c56418ac96e3aefd6e58a25297eaaada8999ff674d89e77ad:,03d500000003009c01
03d400000006000600240000:03d400000003008602|03d50000001a009c56418ac96e3aefd6e58a25297eaaada8999ff674d89e77ad:03d500000003009c01|03d600000006000200000001:,03d600000003008202
03d50000001a009c56418ac96e3aefd6e58a25297eaaada8999ff674d89e77ad:03d500000003009c01|03d600000006000200000001:03d600000003008202|03d700000006000300000001:,03d7000000050003020000
03d600000006000200000001:03d600000003008202|03d700000006000300000001:03d7000000050003020000|03d800000006000600120028:,03d800000003008602
03d700000006000300000001:03d7000000050003020000|03d800000006000600120028:03d800000003008602|03d9000000060003002d0001:,03d900000003008302
03d800000006000600120028:03d800000003008602|03d9000000060003002d0001:03d900000003008302|03da0000001a003e208f913c44b8ded0dc97110d36c289597619d90ec5257804:,03da0000000300be01
03d9000000060003002d0001:03d900000003008302|03da0000001a003e208f913c44b8ded0dc97110d36c289597619d90ec5257804:03da0000000300be01|03db00000006000300000001:,03db000000050003020000
03da0000001a003e208f913c44b8ded0dc97110d36c289597619d90ec5257804:03da0000000300be01|03db00000006000300000001:03db000000050003020000|03dc0000000600050000ff00:,03dc00000003008502
03db00000006000300000001:03db000000050003020000|03dc0000000600050000ff00:03dc00000003008502|03dd00000006000200000001:,03dd00000003008202
03dc0000000600050000ff00:03dc00000003008502|03dd00000006000200000001:03dd00000003008202|03de00000006000600030000:,03de00000003008602
03dd00000006000200000001:03dd00000003008202|03de00000006000600030000:03de00000003008602|03df00000006000200000001:,03df00000003008202
03de00000006000600030000:03de00000003008602|03df00000006000200000001:03df00000003008202|03e000000006000500000000:,03e000000003008502
03df00000006000200000001:03df00000003008202|03e000000006000500000000:03e000000003008502|03e100000006000300000001:,03e1000000050003020000
03e000000006000500000000:03e000000003008502|03e100000006000300000001:03e1000000050003020000|03e200000012005ecca593e94d5fc040ba37353de727aefc:,03e20000000300de01
03e100000006000300000001:03e1000000050003020000|03e200000012005ecca593e94d5fc040ba37353de727aefc:03e20000000300de01|03e300000006000500140000:,03e300000003008502
