source_text,target_text
016a0000000b00100002000204e6ca747e:016a00000006001000020002|016b00000006000400000004:016b0000000b000408faad6d5c22c54078|016c0000000b00100000000204b382378b:,016c00000006001000000002
016b00000006000400000004:016b0000000b000408faad6d5c22c54078|016c0000000b00100000000204b382378b:016c00000006001000000002|016d0000000b001000020002040b1273f5:,016d00000006001000020002
016c0000000b00100000000204b382378b:016c00000006001000000002|016d0000000b001000020002040b1273f5:016d00000006001000020002|016e00000006000400000004:,016e0000000b000408dd2f0624b5814080
016d0000000b001000020002040b1273f5:016d00000006001000020002|016e00000006000400000004:016e0000000b000408dd2f0624b5814080|016f0000000b001000000002045dd1676b:,016f00000006001000000002
016e00000006000400000004:016e0000000b000408dd2f0624b5814080|016f0000000b001000000002045dd1676b:016f00000006001000000002|01700000000b0010000200020441e42dce:,017000000006001000020002
016f0000000b001000000002045dd1676b:016f00000006001000000002|01700000000b0010000200020441e42dce:017000000006001000020002|017100000006000400000004:,01710000000b00040838f0474529724056
01700000000b0010000200020441e42dce:017000000006001000020002|017100000006000400000004:01710000000b00040838f0474529724056|01720000000b00100000000204f76924f0:,017200000006001000000002
017100000006000400000004:01710000000b00040838f0474529724056|01720000000b00100000000204f76924f0:017200000006001000000002|01730000000b00100002000204a88383a8:,017300000006001000020002
01720000000b00100000000204f76924f0:017200000006001000000002|01730000000b00100002000204a88383a8:017300000006001000020002|017400000006000400000004:,01740000000b0004082475ff974e90406f
01730000000b00100002000204a88383a8:017300000006001000020002|017400000006000400000004:01740000000b0004082475ff974e90406f|01750000000b00100000000204e43163a7:,017500000006001000000002
017400000006000400000004:01740000000b0004082475ff974e90406f|01750000000b00100000000204e43163a7:017500000006001000000002|01760000000b001000020002049af7fac5:,017600000006001000020002
01750000000b00100000000204e43163a7:017500000006001000000002|01760000000b001000020002049af7fac5:017600000006001000020002|017700000006000400000004:,01770000000b000408c3caad420e69406d
01760000000b001000020002049af7fac5:017600000006001000020002|017700000006000400000004:01770000000b000408c3caad420e69406d|01780000000b00100000000204a41de718:,017800000006001000000002
017700000006000400000004:01770000000b000408c3caad420e69406d|01780000000b00100000000204a41de718:017800000006001000000002|01790000000b001000020002043a7e6a2f:,017900000006001000020002
01780000000b00100000000204a41de718:017800000006001000000002|01790000000b001000020002043a7e6a2f:017900000006001000020002|017a00000006000400000004:,017a0000000b0004085255a027f4894074
01790000000b001000020002043a7e6a2f:017900000006001000020002|017a00000006000400000004:017a0000000b0004085255a027f4894074|017b0000000b00100000000204530e7e94:,017b00000006001000000002
017a00000006000400000004:017a0000000b0004085255a027f4894074|017b0000000b00100000000204530e7e94:017b00000006001000000002|017c0000000b001000020002048c825dac:,017c00000006001000020002
017b0000000b00100000000204530e7e94:017b00000006001000000002|017c0000000b001000020002048c825dac:017c00000006001000020002|017d00000006000400000004:,017d0000000b000408ebee39c0b2234083
017c0000000b001000020002048c825dac:017c00000006001000020002|017d00000006000400000004:017d0000000b000408ebee39c0b2234083|017e0000000b001000000002047781395c:,017e00000006001000000002
017d00000006000400000004:017d0000000b000408ebee39c0b2234083|017e0000000b001000000002047781395c:017e00000006001000000002|017f0000000b0010000200020446406e7b:,017f00000006001000020002
017e0000000b001000000002047781395c:017e00000006001000000002|017f0000000b0010000200020446406e7b:017f00000006001000020002|018000000006000400000004:,01800000000b000408a8c24ea48b404063
017f0000000b0010000200020446406e7b:017f00000006001000020002|018000000006000400000004:01800000000b000408a8c24ea48b404063|01810000000b00100000000204ed14d459:,018100000006001000000002
018000000006000400000004:01800000000b000408a8c24ea48b404063|01810000000b00100000000204ed14d459:018100000006001000000002|01820000000b001000020002041b0c4c48:,018200000006001000020002
01810000000b00100000000204ed14d459:018100000006001000000002|01820000000b001000020002041b0c4c48:018200000006001000020002|018300000006000400000004:,01830000000b000408e3bd1d14d5c94084
01820000000b001000020002041b0c4c48:018200000006001000020002|018300000006000400000004:01830000000b000408e3bd1d14d5c94084|01840000000b00100000000204ac87c6c9:,018400000006001000000002
018300000006000400000004:01830000000b000408e3bd1d14d5c94084|01840000000b00100000000204ac87c6c9:018400000006001000000002|01850000000b001000020002049bfe4818:,018500000006001000020002
01840000000b00100000000204ac87c6c9:018400000006001000000002|01850000000b001000020002049bfe4818:018500000006001000020002|018600000006000400000004:,01860000000b0004089a031b083e9e404a
01850000000b001000020002049bfe4818:018500000006001000020002|018600000006000400000004:01860000000b0004089a031b083e9e404a|01870000000b00100000000204365e3123:,018700000006001000000002
018600000006000400000004:01860000000b0004089a031b083e9e404a|01870000000b00100000000204365e3123:018700000006001000000002|01880000000b00100002000204bde5f449:,018800000006001000020002
01870000000b00100000000204365e3123:018700000006001000000002|01880000000b00100002000204bde5f449:018800000006001000020002|018900000006000400000004:,01890000000b00040859b4b9f5e6da4077
01880000000b00100002000204bde5f449:018800000006001000020002|018900000006000400000004:01890000000b00040859b4b9f5e6da4077|018a0000000b001000000002041d027c1d:,018a00000006001000000002
018900000006000400000004:01890000000b00040859b4b9f5e6da4077|018a0000000b001000000002041d027c1d:018a00000006001000000002|018b0000000b001000020002042cf06082:,018b00000006001000020002
018a0000000b001000000002041d027c1d:018a00000006001000000002|018b0000000b001000020002042cf06082:018b00000006001000020002|018c00000006000400000004:,018c0000000b0004080ebf339cd0a24087
018b0000000b001000020002042cf06082:018b00000006001000020002|018c00000006000400000004:018c0000000b0004080ebf339cd0a24087|018d0000000b00100000000204985cfd84:,018d00000006001000000002
018c00000006000400000004:018c0000000b0004080ebf339cd0a24087|018d0000000b00100000000204985cfd84:018d00000006001000000002|018e0000000b0010000200020484d5c9d0:,018e00000006001000020002
018d0000000b00100000000204985cfd84:018d00000006001000000002|018e0000000b0010000200020484d5c9d0:018e00000006001000020002|018f00000006000400000004:,018f0000000b000408c3caad42fe69404e
018e0000000b0010000200020484d5c9d0:018e00000006001000020002|018f00000006000400000004:018f0000000b000408c3caad42fe69404e|01900000000b0010000000020463a00ce9:,019000000006001000000002
018f00000006000400000004:018f0000000b000408c3caad42fe69404e|01900000000b0010000000020463a00ce9:019000000006001000000002|01910000000b0010000200020496721882:,019100000006001000020002
01900000000b0010000000020463a00ce9:019000000006001000000002|01910000000b0010000200020496721882:019100000006001000020002|019200000006000400000004:,01920000000b00040881d846735a944084
01910000000b0010000200020496721882:019100000006001000020002|019200000006000400000004:01920000000b00040881d846735a944084|01930000000b001000000002048ef04f4b:,019300000006001000000002
019200000006000400000004:01920000000b00040881d846735a944084|01930000000b001000000002048ef04f4b:019300000006001000000002|01940000000b001000020002047f643bf3:,019400000006001000020002
01930000000b001000000002048ef04f4b:019300000006001000000002|01940000000b001000020002047f643bf3:019400000006001000020002|019500000006000400000004:,01950000000b00040818945604ad0e4048
01940000000b001000020002047f643bf3:019400000006001000020002|019500000006000400000004:01950000000b00040818945604ad0e4048|01960000000b0010000000020457db4ba4:,019600000006001000000002
019500000006000400000004:01950000000b00040818945604ad0e4048|01960000000b0010000000020457db4ba4:019600000006001000000002|01970000000b0010000200020433cd0f62:,019700000006001000020002
01960000000b0010000000020457db4ba4:019600000006001000000002|01970000000b0010000200020433cd0f62:019700000006001000020002|019800000006000400000004:,01980000000b00040872b191689ced405c
01970000000b0010000200020433cd0f62:019700000006001000020002|019800000006000400000004:01980000000b00040872b191689ced405c|01990000000b00100000000204cb5c2f28:,019900000006001000000002
019800000006000400000004:01980000000b00040872b191689ced405c|01990000000b00100000000204cb5c2f28:019900000006001000000002|019a0000000b00100002000204edf6f049:,019a00000006001000020002
01990000000b00100000000204cb5c2f28:019900000006001000000002|019a0000000b00100002000204edf6f049:019a00000006001000020002|019b00000006000400000004:,019b0000000b0004080aa72546f6754085
019a0000000b00100002000204edf6f049:019a00000006001000020002|019b00000006000400000004:019b0000000b0004080aa72546f6754085|019c0000000b00100000000204191a5212:,019c00000006001000000002
019b00000006000400000004:019b0000000b0004080aa72546f6754085|019c0000000b00100000000204191a5212:019c00000006001000000002|019d0000000b001000020002040cbb2814:,019d00000006001000020002
019c0000000b00100000000204191a5212:019c00000006001000000002|019d0000000b001000020002040cbb2814:019d00000006001000020002|019e00000006000400000004:,019e0000000b000408e0df930ba2a94043
019d0000000b001000020002040cbb2814:019d00000006001000020002|019e00000006000400000004:019e0000000b000408e0df930ba2a94043|019f0000000b00100000000204c4e34a8c:,019f00000006001000000002
019e00000006000400000004:019e0000000b000408e0df930ba2a94043|019f0000000b00100000000204c4e34a8c:019f00000006001000000002|01a00000000b0010000200020491ba7be0:,01a000000006001000020002
019f0000000b00100000000204c4e34a8c:019f00000006001000000002|01a00000000b0010000200020491ba7be0:01a000000006001000020002|01a100000006000400000004:,01a10000000b0004085a86bcd34ce34064
01a00000000b0010000200020491ba7be0:01a000000006001000020002|01a100000006000400000004:01a10000000b0004085a86bcd34ce34064|01a20000000b001000000002047b6c36d9:,01a200000006001000000002
01a100000006000400000004:01a10000000b0004085a86bcd34ce34064|01a20000000b001000000002047b6c36d9:01a200000006001000000002|01a30000000b00100002000204959ffdd9:,01a300000006001000020002
01a20000000b001000000002047b6c36d9:01a200000006001000000002|01a30000000b00100002000204959ffdd9:01a300000006001000020002|01a400000006000400000004:,01a40000000b000408594b3886cbd64086
01a30000000b00100002000204959ffdd9:01a300000006001000020002|01a400000006000400000004:01a40000000b000408594b3886cbd64086|01a50000000b001000000002049be5d167:,01a500000006001000000002
01a400000006000400000004:01a40000000b000408594b3886cbd64086|01a50000000b001000000002049be5d167:01a500000006001000000002|01a60000000b00100002000204d3d7c9f9:,01a600000006001000020002
01a50000000b001000000002049be5d167:01a500000006001000000002|01a60000000b00100002000204d3d7c9f9:01a600000006001000020002|01a700000006000400000004:,01a70000000b0004083887c5d6d86d4083
01a60000000b00100002000204d3d7c9f9:01a600000006001000020002|01a700000006000400000004:01a70000000b0004083887c5d6d86d4083|01a80000000b0010000000020444cf6802:,01a800000006001000000002
01a700000006000400000004:01a70000000b0004083887c5d6d86d4083|01a80000000b0010000000020444cf6802:01a800000006001000000002|01a90000000b00100002000204e92d9073:,01a900000006001000020002
01a80000000b0010000000020444cf6802:01a800000006001000000002|01a90000000b00100002000204e92d9073:01a900000006001000020002|01aa00000006000400000004:,01aa0000000b000408ea4b34042e114072
01a90000000b00100002000204e92d9073:01a900000006001000020002|01aa00000006000400000004:01aa0000000b000408ea4b34042e114072|01ab0000000b0010000000020496aeb5e2:,01ab00000006001000000002
01aa00000006000400000004:01aa0000000b000408ea4b34042e114072|01ab0000000b0010000000020496aeb5e2:01ab00000006001000000002|01ac0000000b001000020002046c5437f1:,01ac00000006001000020002
01ab0000000b0010000000020496aeb5e2:01ab00000006001000000002|01ac0000000b001000020002046c5437f1:01ac00000006001000020002|01ad00000006000400000004:,01ad0000000b0004080275089ace1b4060
01ac0000000b001000020002046c5437f1:01ac00000006001000020002|01ad00000006000400000004:01ad0000000b0004080275089ace1b4060|01ae0000000b00100000000204202f50c8:,01ae00000006001000000002
01ad00000006000400000004:01ad0000000b0004080275089ace1b4060|01ae0000000b00100000000204202f50c8:01ae00000006001000000002|01af0000000b00100002000204d66211ba:,01af00000006001000020002
01ae0000000b00100000000204202f50c8:01ae00000006001000000002|01af0000000b00100002000204d66211ba:01af00000006001000020002|01b000000006000400000004:,01b00000000b000408288d0ded48be406d
01af0000000b00100002000204d66211ba:01af00000006001000020002|01b000000006000400000004:01b00000000b000408288d0ded48be406d|01b10000000b00100000000204a30e66e1:,01b100000006001000000002
01b000000006000400000004:01b00000000b000408288d0ded48be406d|01b10000000b00100000000204a30e66e1:01b100000006001000000002|01b20000000b0010000200020425f0abb9:,01b200000006001000020002
01b10000000b00100000000204a30e66e1:01b100000006001000000002|01b20000000b0010000200020425f0abb9:01b200000006001000020002|01b300000006000400000004:,01b30000000b0004086e988312d2c04078
01b20000000b0010000200020425f0abb9:01b200000006001000020002|01b300000006000400000004:01b30000000b0004086e988312d2c04078|01b40000000b001000000002045d65b828:,01b400000006001000000002
01b300000006000400000004:01b30000000b0004086e988312d2c04078|01b40000000b001000000002045d65b828:01b400000006001000000002|01b50000000b00100002000204050fd411:,01b500000006001000020002
01b40000000b001000000002045d65b828:01b400000006001000000002|01b50000000b00100002000204050fd411:01b500000006001000020002|01b600000006000400000004:,01b60000000b0004089a031b08869e4071
01b50000000b00100002000204050fd411:01b500000006001000020002|01b600000006000400000004:01b60000000b0004089a031b08869e4071|01b70000000b00100000000204fff592e1:,01b700000006001000000002
01b600000006000400000004:01b60000000b0004089a031b08869e4071|01b70000000b00100000000204fff592e1:01b700000006001000000002|01b80000000b001000020002042e48eea8:,01b800000006001000020002
01b70000000b00100000000204fff592e1:01b700000006001000000002|01b80000000b001000020002042e48eea8:01b800000006001000020002|01b900000006000400000004:,01b90000000b0004089d4a2680ccc24084
01b80000000b001000020002042e48eea8:01b800000006001000020002|01b900000006000400000004:01b90000000b0004089d4a2680ccc24084|01ba0000000b0010000000020486f16a13:,01ba00000006001000000002
01b900000006000400000004:01b90000000b0004089d4a2680ccc24084|01ba0000000b0010000000020486f16a13:01ba00000006001000000002|01bb0000000b00100002000204e4a7522e:,01bb00000006001000020002
01ba0000000b0010000000020486f16a13:01ba00000006001000000002|01bb0000000b00100002000204e4a7522e:01bb00000006001000020002|01bc00000006000400000004:,01bc0000000b000408d9e8faac195c4080
01bb0000000b00100002000204e4a7522e:01bb00000006001000020002|01bc00000006000400000004:01bc0000000b000408d9e8faac195c4080|01bd0000000b001000000002049de0cef9:,01bd00000006001000000002
01bc00000006000400000004:01bc0000000b000408d9e8faac195c4080|01bd0000000b001000000002049de0cef9:01bd00000006001000000002|01be0000000b00100002000204eac06ed6:,01be00000006001000020002
01bd0000000b001000000002049de0cef9:01bd00000006001000000002|01be0000000b00100002000204eac06ed6:01be00000006001000020002|01bf00000006000400000004:,01bf0000000b000408154d4a8cc4ea4081
01be0000000b00100002000204eac06ed6:01be00000006001000020002|01bf00000006000400000004:01bf0000000b000408154d4a8cc4ea4081|01c00000000b00100000000204e6984390:,01c000000006001000000002
01bf00000006000400000004:01bf0000000b000408154d4a8cc4ea4081|01c00000000b00100000000204e6984390:01c000000006001000000002|01c10000000b0010000200020411720ded:,01c100000006001000020002
01c00000000b00100000000204e6984390:01c000000006001000000002|01c10000000b0010000200020411720ded:01c100000006001000020002|01c200000006000400000004:,01c20000000b000408fec67bb224f24085
01c10000000b0010000200020411720ded:01c100000006001000020002|01c200000006000400000004:01c20000000b000408fec67bb224f24085|01c30000000b00100000000204575dd813:,01c300000006001000000002
01c200000006000400000004:01c20000000b000408fec67bb224f24085|01c30000000b00100000000204575dd813:01c300000006001000000002|01c40000000b00100002000204d8f3409b:,01c400000006001000020002
01c30000000b00100000000204575dd813:01c300000006001000000002|01c40000000b00100002000204d8f3409b:01c400000006001000020002|01c500000006000400000004:,01c50000000b000408b15cecbf149e4079
01c40000000b00100002000204d8f3409b:01c400000006001000020002|01c500000006000400000004:01c50000000b000408b15cecbf149e4079|01c60000000b00100000000204d7b1e2c1:,01c600000006001000000002
01c500000006000400000004:01c50000000b000408b15cecbf149e4079|01c60000000b00100000000204d7b1e2c1:01c600000006001000000002|01c70000000b0010000200020473a9347e:,01c700000006001000020002
01c60000000b00100000000204d7b1e2c1:01c600000006001000000002|01c70000000b0010000200020473a9347e:01c700000006001000020002|01c800000006000400000004:,01c80000000b000408e00d902dd8a04073
01c70000000b0010000200020473a9347e:01c700000006001000020002|01c800000006000400000004:01c80000000b000408e00d902dd8a04073|01c90000000b0010000000020482c19957:,01c900000006001000000002
01c800000006000400000004:01c80000000b000408e00d902dd8a04073|01c90000000b0010000000020482c19957:01c900000006001000000002|01ca0000000b001000020002047a7f0397:,01ca00000006001000020002
01c90000000b0010000000020482c19957:01c900000006001000000002|01ca0000000b001000020002047a7f0397:01ca00000006001000020002|01cb00000006000400000004:,01cb0000000b0004086cf47d5636ae403a
01ca0000000b001000020002047a7f0397:01ca00000006001000020002|01cb00000006000400000004:01cb0000000b0004086cf47d5636ae403a|01cc0000000b00100000000204256102fd:,01cc00000006001000000002
01cb00000006000400000004:01cb0000000b0004086cf47d5636ae403a|01cc0000000b00100000000204256102fd:01cc00000006001000000002|01cd0000000b001000020002047b736afa:,01cd00000006001000020002
01cc0000000b00100000000204256102fd:01cc00000006001000000002|01cd0000000b001000020002047b736afa:01cd00000006001000020002|01ce00000006000400000004:,01ce0000000b000408dabafd8adb654080
01cd0000000b001000020002047b736afa:01cd00000006001000020002|01ce00000006000400000004:01ce0000000b000408dabafd8adb654080|01cf0000000b00100000000204df24761c:,01cf00000006001000000002
01ce00000006000400000004:01ce0000000b000408dabafd8adb654080|01cf0000000b00100000000204df24761c:01cf00000006001000000002|01d00000000b001000020002048f77c438:,01d000000006001000020002
01cf0000000b00100000000204df24761c:01cf00000006001000000002|01d00000000b001000020002048f77c438:01d000000006001000020002|01d100000006000400000004:,01d10000000b00040897f793dd9d87406f
01d00000000b001000020002048f77c438:01d000000006001000020002|01d100000006000400000004:01d10000000b00040897f793dd9d87406f|01d20000000b001000000002045adb236a:,01d200000006001000000002
01d100000006000400000004:01d10000000b00040897f793dd9d87406f|01d20000000b001000000002045adb236a:01d200000006001000000002|01d30000000b00100002000204194fa84c:,01d300000006001000020002
01d20000000b001000000002045adb236a:01d200000006001000000002|01d30000000b00100002000204194fa84c:01d300000006001000020002|01d400000006000400000004:,01d40000000b000408a9fcd2f1024d406a
01d30000000b00100002000204194fa84c:01d300000006001000020002|01d400000006000400000004:01d40000000b000408a9fcd2f1024d406a|01d50000000b001000000002044121bb78:,01d500000006001000000002
01d400000006000400000004:01d40000000b000408a9fcd2f1024d406a|01d50000000b001000000002044121bb78:01d500000006001000000002|01d60000000b001000020002043ee20f3c:,01d600000006001000020002
01d50000000b001000000002044121bb78:01d500000006001000000002|01d60000000b001000020002043ee20f3c:01d600000006001000020002|01d700000006000400000004:,01d70000000b000408eb86b851851e401c
01d60000000b001000020002043ee20f3c:01d600000006001000020002|01d700000006000400000004:01d70000000b000408eb86b851851e401c|01d80000000b00100000000204eb186a96:,01d800000006001000000002
01d700000006000400000004:01d70000000b000408eb86b851851e401c|01d80000000b00100000000204eb186a96:01d800000006001000000002|01d90000000b001000020002045cd05d81:,01d900000006001000020002
01d80000000b00100000000204eb186a96:01d800000006001000000002|01d90000000b001000020002045cd05d81:01d900000006001000020002|01da00000006000400000004:,01da0000000b000408dd9887933a85407c
01d90000000b001000020002045cd05d81:01d900000006001000020002|01da00000006000400000004:01da0000000b000408dd9887933a85407c|01db0000000b00100000000204f9fd4baa:,01db00000006001000000002
01da00000006000400000004:01da0000000b000408dd9887933a85407c|01db0000000b00100000000204f9fd4baa:01db00000006001000000002|01dc0000000b00100002000204751b2787:,01dc00000006001000020002
01db0000000b00100000000204f9fd4baa:01db00000006001000000002|01dc0000000b00100002000204751b2787:01dc00000006001000020002|01dd00000006000400000004:,01dd0000000b0004086114d3c35d2b407a
01dc0000000b00100002000204751b2787:01dc00000006001000020002|01dd00000006000400000004:01dd0000000b0004086114d3c35d2b407a|01de0000000b0010000000020401abbc48:,01de00000006001000000002
01dd00000006000400000004:01dd0000000b0004086114d3c35d2b407a|01de0000000b0010000000020401abbc48:01de00000006001000000002|01df0000000b00100002000204e68620af:,01df00000006001000020002
01de0000000b0010000000020401abbc48:01de00000006001000000002|01df0000000b00100002000204e68620af:01df00000006001000020002|01e000000006000400000004:,01e00000000b000408b3d1f5598ab94055
01df0000000b00100002000204e68620af:01df00000006001000020002|01e000000006000400000004:01e00000000b000408b3d1f5598ab94055|01e10000000b00100000000204993dac40:,01e100000006001000000002
01e000000006000400000004:01e00000000b000408b3d1f5598ab94055|01e10000000b00100000000204993dac40:01e100000006001000000002|01e20000000b00100002000204a7f2ad0f:,01e200000006001000020002
01e10000000b00100000000204993dac40:01e100000006001000000002|01e20000000b00100002000204a7f2ad0f:01e200000006001000020002|01e300000006000400000004:,01e30000000b000408f8a1e631efae4087
01e20000000b00100002000204a7f2ad0f:01e200000006001000020002|01e300000006000400000004:01e30000000b000408f8a1e631efae4087|01e40000000b0010000000020484798bd2:,01e400000006001000000002
01e300000006000400000004:01e30000000b000408f8a1e631efae4087|01e40000000b0010000000020484798bd2:01e400000006001000000002|01e50000000b00100002000204c0fb4995:,01e500000006001000020002
01e40000000b0010000000020484798bd2:01e400000006001000000002|01e50000000b00100002000204c0fb4995:01e500000006001000020002|01e600000006000400000004:,01e60000000b0004080d1c2de064904083
01e50000000b00100002000204c0fb4995:01e500000006001000020002|01e600000006000400000004:01e60000000b0004080d1c2de064904083|01e70000000b001000000002043228e280:,01e700000006001000000002
01e600000006000400000004:01e60000000b0004080d1c2de064904083|01e70000000b001000000002043228e280:01e700000006001000000002|01e80000000b001000020002046cd0e822:,01e800000006001000020002
01e70000000b001000000002043228e280:01e700000006001000000002|01e80000000b001000020002046cd0e822:01e800000006001000020002|01e900000006000400000004:,01e90000000b00040824dd810693954083
01e80000000b001000020002046cd0e822:01e800000006001000020002|01e900000006000400000004:01e90000000b00040824dd810693954083|01ea0000000b001000000002041045b53a:,01ea00000006001000000002
01e900000006000400000004:01e90000000b00040824dd810693954083|01ea0000000b001000000002041045b53a:01ea00000006001000000002|01eb0000000b00100002000204d89e0a9b:,01eb00000006001000020002
01ea0000000b001000000002041045b53a:01ea00000006001000000002|01eb0000000b00100002000204d89e0a9b:01eb00000006001000020002|01ec00000006000400000004:,01ec0000000b000408793ea85815354066
01eb0000000b00100002000204d89e0a9b:01eb00000006001000020002|01ec00000006000400000004:01ec0000000b000408793ea85815354066|01ed0000000b00100000000204926472a5:,01ed00000006001000000002
01ec00000006000400000004:01ec0000000b000408793ea85815354066|01ed0000000b00100000000204926472a5:01ed00000006001000000002|01ee0000000b001000020002049dbd3adf:,01ee00000006001000020002
01ed0000000b00100000000204926472a5:01ed00000006001000000002|01ee0000000b001000020002049dbd3adf:01ee00000006001000020002|01ef00000006000400000004:,01ef0000000b0004085cfbc56d44fe4088
01ee0000000b001000020002049dbd3adf:01ee00000006001000020002|01ef00000006000400000004:01ef0000000b0004085cfbc56d44fe4088|01f00000000b001000000002049e6086a7:,01f000000006001000000002
01ef00000006000400000004:01ef0000000b0004085cfbc56d44fe4088|01f00000000b001000000002049e6086a7:01f000000006001000000002|01f10000000b00100002000204187179fc:,01f100000006001000020002
01f00000000b001000000002049e6086a7:01f000000006001000000002|01f10000000b00100002000204187179fc:01f100000006001000020002|01f200000006000400000004:,01f20000000b00040869ae71de928a407a
01f10000000b00100002000204187179fc:01f100000006001000020002|01f200000006000400000004:01f20000000b00040869ae71de928a407a|01f30000000b0010000000020416d2170d:,01f300000006001000000002
01f200000006000400000004:01f20000000b00040869ae71de928a407a|01f30000000b0010000000020416d2170d:01f300000006001000000002|01f40000000b00100002000204e38bb067:,01f400000006001000020002
01f30000000b0010000000020416d2170d:01f300000006001000000002|01f40000000b00100002000204e38bb067:01f400000006001000020002|01f500000006000400000004:,01f50000000b0004089e1b295e58cb4064
01f40000000b00100002000204e38bb067:01f400000006001000020002|01f500000006000400000004:01f50000000b0004089e1b295e58cb4064|01f60000000b00100000000204a64072b7:,01f600000006001000000002
01f500000006000400000004:01f50000000b0004089e1b295e58cb4064|01f60000000b00100000000204a64072b7:01f600000006001000000002|01f70000000b0010000200020447af7adb:,01f700000006001000020002
01f60000000b00100000000204a64072b7:01f600000006001000000002|01f70000000b0010000200020447af7adb:01f700000006001000020002|01f800000006000400000004:,01f80000000b0004085e9ecb29c3104072
01f70000000b0010000200020447af7adb:01f700000006001000020002|01f800000006000400000004:01f80000000b0004085e9ecb29c3104072|01f90000000b00100000000204d3b6c959:,01f900000006001000000002
01f800000006000400000004:01f80000000b0004085e9ecb29c3104072|01f90000000b00100000000204d3b6c959:01f900000006001000000002|01fa0000000b00100002000204be5a0f4c:,01fa00000006001000020002
01f90000000b00100000000204d3b6c959:01f900000006001000000002|01fa0000000b00100002000204be5a0f4c:01fa00000006001000020002|01fb00000006000400000004:,01fb0000000b000408096ca0f9f3674050
01fa0000000b00100002000204be5a0f4c:01fa00000006001000020002|01fb00000006000400000004:01fb0000000b000408096ca0f9f3674050|01fc0000000b001000000002044a5da499:,01fc00000006001000000002
01fb00000006000400000004:01fb0000000b000408096ca0f9f3674050|01fc0000000b001000000002044a5da499:01fc00000006001000000002|01fd0000000b00100002000204c6f19cbb:,01fd00000006001000020002
01fc0000000b001000000002044a5da499:01fc00000006001000000002|01fd0000000b00100002000204c6f19cbb:01fd00000006001000020002|01fe00000006000400000004:,01fe0000000b000408a23437b412f8407a
01fd0000000b00100002000204c6f19cbb:01fd00000006001000020002|01fe00000006000400000004:01fe0000000b000408a23437b412f8407a|01ff0000000b00100000000204f3020e30:,01ff00000006001000000002
01fe00000006000400000004:01fe0000000b000408a23437b412f8407a|01ff0000000b00100000000204f3020e30:01ff00000006001000000002|02000000000b00100002000204de7ae938:,020000000006001000020002
01ff0000000b00100000000204f3020e30:01ff00000006001000000002|02000000000b00100002000204de7ae938:020000000006001000020002|020100000006000400000004:,02010000000b0004081b095e9e4b294050
02000000000b00100002000204de7ae938:020000000006001000020002|020100000006000400000004:02010000000b0004081b095e9e4b294050|02020000000b00100000000204f52bcbe5:,020200000006001000000002
020100000006000400000004:02010000000b0004081b095e9e4b294050|02020000000b00100000000204f52bcbe5:020200000006001000000002|02030000000b00100002000204ff2dc86e:,020300000006001000020002
02020000000b00100000000204f52bcbe5:020200000006001000000002|02030000000b00100002000204ff2dc86e:020300000006001000020002|020400000006000400000004:,02040000000b00040817c2532667054088
02030000000b00100002000204ff2dc86e:020300000006001000020002|020400000006000400000004:02040000000b00040817c2532667054088|02050000000b00100000000204da3daa99:,020500000006001000000002
020400000006000400000004:02040000000b00040817c2532667054088|02050000000b00100000000204da3daa99:020500000006001000000002|02060000000b00100002000204bd22b86c:,020600000006001000020002
02050000000b00100000000204da3daa99:020500000006001000000002|02060000000b00100002000204bd22b86c:020600000006001000020002|020700000006000400000004:,02070000000b000408bcd414e3191d4057
02060000000b00100002000204bd22b86c:020600000006001000020002|020700000006000400000004:02070000000b000408bcd414e3191d4057|02080000000b00100000000204e58cbba0:,020800000006001000000002
020700000006000400000004:02070000000b000408bcd414e3191d4057|02080000000b00100000000204e58cbba0:020800000006001000000002|02090000000b0010000200020465ca5a3a:,020900000006001000020002
02080000000b00100000000204e58cbba0:020800000006001000000002|02090000000b0010000200020465ca5a3a:020900000006001000020002|020a00000006000400000004:,020a0000000b000408ce71d28858de4079
02090000000b0010000200020465ca5a3a:020900000006001000020002|020a00000006000400000004:020a0000000b000408ce71d28858de4079|020b0000000b00100000000204ec4466d6:,020b00000006001000000002
020a00000006000400000004:020a0000000b000408ce71d28858de4079|020b0000000b00100000000204ec4466d6:020b00000006001000000002|020c0000000b00100002000204433cd473:,020c00000006001000020002
020b0000000b00100000000204ec4466d6:020b00000006001000000002|020c0000000b00100002000204433cd473:020c00000006001000020002|020d00000006000400000004:,020d0000000b0004089931182ac4954080
020c0000000b00100002000204433cd473:020c00000006001000020002|020d00000006000400000004:020d0000000b0004089931182ac4954080|020e0000000b0010000000020484789510:,020e00000006001000000002
020d00000006000400000004:020d0000000b0004089931182ac4954080|020e0000000b0010000000020484789510:020e00000006001000000002|020f0000000b00100002000204219d16bf:,020f00000006001000020002
020e0000000b0010000000020484789510:020e00000006001000000002|020f0000000b00100002000204219d16bf:020f00000006001000020002|021000000006000400000004:,02100000000b000408e69ba71d9ce84073
020f0000000b00100002000204219d16bf:020f00000006001000020002|021000000006000400000004:02100000000b000408e69ba71d9ce84073|02110000000b00100000000204668b8314:,021100000006001000000002
021000000006000400000004:02100000000b000408e69ba71d9ce84073|02110000000b00100000000204668b8314:021100000006001000000002|02120000000b0010000200020414853736:,021200000006001000020002
