source_text,target_text
015c0000000b0010000000020495974196:015c00000006001000000002|015d00000006000400260001:015d00000003008402|015e00000012004ba14211320caa42d9aa1d4719e59457d2:,015e0000000300cb01
015d00000006000400260001:015d00000003008402|015e00000012004ba14211320caa42d9aa1d4719e59457d2:015e0000000300cb01|015f00000006000300000002:,015f0000000700030495974196
015e00000012004ba14211320caa42d9aa1d4719e59457d2:015e0000000300cb01|015f00000006000300000002:015f0000000700030495974196|016000000012003d21ba096cce75bf371fe4cf58c8a9a91d:,01600000000300bd01
015f00000006000300000002:015f0000000700030495974196|016000000012003d21ba096cce75bf371fe4cf58c8a9a91d:01600000000300bd01|016100000006000400000002:,016100000007000404b2e03f52
016000000012003d21ba096cce75bf371fe4cf58c8a9a91d:01600000000300bd01|016100000006000400000002:016100000007000404b2e03f52|016200000006000400270001:,016200000003008402
016100000006000400000002:016100000007000404b2e03f52|016200000006000400270001:016200000003008402|01630000000b001000000002047706405a:,016300000006001000000002
016200000006000400270001:016200000003008402|01630000000b001000000002047706405a:016300000006001000000002|016400000006000300000002:,0164000000070003047706405a
01630000000b001000000002047706405a:016300000006001000000002|016400000006000300000002:0164000000070003047706405a|01650000000a00c6c3c862604218f3f8:,016500000003004601
016400000006000300000002:0164000000070003047706405a|01650000000a00c6c3c862604218f3f8:016500000003004601|01660000000b0010000000020462d54141:,016600000006001000000002
01650000000a00c6c3c862604218f3f8:016500000003004601|01660000000b0010000000020462d54141:016600000006001000000002|016700000006000400000002:,0167000000070004046a803db1
01660000000b0010000000020462d54141:016600000006001000000002|016700000006000400000002:0167000000070004046a803db1|01680000000600060021000f:,016800000003008602
016700000006000400000002:0167000000070004046a803db1|01680000000600060021000f:016800000003008602|016900000006000400000002:,0169000000070004046a803db1
01680000000600060021000f:016800000003008602|016900000006000400000002:0169000000070004046a803db1|016a000000060005002e0000:,016a00000003008502
016900000006000400000002:0169000000070004046a803db1|016a000000060005002e0000:016a00000003008502|016b0000001200c212f68ec64327459f850396dd03b14f40:,016b00000003004201
016a000000060005002e0000:016a00000003008502|016b0000001200c212f68ec64327459f850396dd03b14f40:016b00000003004201|016c00000006000300000002:,016c0000000700030462d54141
016b0000001200c212f68ec64327459f850396dd03b14f40:016b00000003004201|016c00000006000300000002:016c0000000700030462d54141|016d0000000b001000000002044e4e419a:,016d00000006001000000002
016c00000006000300000002:016c0000000700030462d54141|016d0000000b001000000002044e4e419a:016d00000006001000000002|016e0000000a004d7c0238bae2dc2e02:,016e0000000300cd01
016d0000000b001000000002044e4e419a:016d00000006001000000002|016e0000000a004d7c0238bae2dc2e02:016e0000000300cd01|016f000000060004001c0001:,016f00000003008402
016e0000000a004d7c0238bae2dc2e02:016e0000000300cd01|016f000000060004001c0001:016f00000003008402|017000000006000300000002:,0170000000070003044e4e419a
016f000000060004001c0001:016f00000003008402|017000000006000300000002:0170000000070003044e4e419a|01710000000b00100000000204b6fa41d8:,017100000006001000000002
017000000006000300000002:0170000000070003044e4e419a|01710000000b00100000000204b6fa41d8:017100000006001000000002|017200000006000400000002:,017200000007000404fa003db6
01710000000b00100000000204b6fa41d8:017100000006001000000002|017200000006000400000002:017200000007000404fa003db6|017300000006000300210001:,017300000003008302
017200000006000400000002:017200000007000404fa003db6|017300000006000300210001:017300000003008302|017400000006000300000002:,017400000007000304b6fa41d8
017300000006000300210001:017300000003008302|017400000006000300000002:017400000007000304b6fa41d8|01750000001a00f0ab5756c1b9342d4cacbf4eb3c3b04bddabf70475a3066b04:,017500000003007001
017400000006000300000002:017400000007000304b6fa41d8|01750000001a00f0ab5756c1b9342d4cacbf4eb3c3b04bddabf70475a3066b04:017500000003007001|017600000006000400000002:,017600000007000404fa003db6
01750000001a00f0ab5756c1b9342d4cacbf4eb3c3b04bddabf70475a3066b04:017500000003007001|017600000006000400000002:017600000007000404fa003db6|01770000000b00100000000204007441f1:,017700000006001000000002
017600000006000400000002:017600000007000404fa003db6|01770000000b00100000000204007441f1:017700000006001000000002|017800000006000300000002:,017800000007000304007441f1
01770000000b00100000000204007441f1:017700000006001000000002|017800000006000300000002:017800000007000304007441f1|01790000000600050008ff00:,017900000003008502
017800000006000300000002:017800000007000304007441f1|01790000000600050008ff00:017900000003008502|017a0000000b001000000002040495420b:,017a00000006001000000002
01790000000600050008ff00:017900000003008502|017a0000000b001000000002040495420b:017a00000006001000000002|017b00000006000400000002:,017b0000000700040425403f41
017a0000000b001000000002040495420b:017a00000006001000000002|017b00000006000400000002:017b0000000700040425403f41|017c0000000a002a6b191544d912a7e8:,017c0000000300aa01
017b00000006000400000002:017b0000000700040425403f41|017c0000000a002a6b191544d912a7e8:017c0000000300aa01|017d00000006000300060001:,017d00000003008302
017c0000000a002a6b191544d912a7e8:017c0000000300aa01|017d00000006000300060001:017d00000003008302|017e0000000b00100000000204d0c341c1:,017e00000006001000000002
017d00000006000300060001:017d00000003008302|017e0000000b00100000000204d0c341c1:017e00000006001000000002|017f0000001200e31863875bd75ea6419fced58b7776b49b:,017f00000003006301
017e0000000b00100000000204d0c341c1:017e00000006001000000002|017f0000001200e31863875bd75ea6419fced58b7776b49b:017f00000003006301|018000000006000300000002:,018000000007000304d0c341c1
017f0000001200e31863875bd75ea6419fced58b7776b49b:017f00000003006301|018000000006000300000002:018000000007000304d0c341c1|018100000006000400000002:,01810000000700040461803e68
018000000006000300000002:018000000007000304d0c341c1|018100000006000400000002:01810000000700040461803e68|018200000006000300000002:,018200000007000304d0c341c1
018100000006000400000002:01810000000700040461803e68|018200000006000300000002:018200000007000304d0c341c1|018300000006000400000002:,01830000000700040461803e68
018200000006000300000002:018200000007000304d0c341c1|018300000006000400000002:01830000000700040461803e68|01840000001200aedd7752a2ef775fad6f9195edef1811ad:,018400000003002e01
018300000006000400000002:01830000000700040461803e68|01840000001200aedd7752a2ef775fad6f9195edef1811ad:018400000003002e01|018500000006000500010000:,018500000003008502
01840000001200aedd7752a2ef775fad6f9195edef1811ad:018400000003002e01|018500000006000500010000:018500000003008502|01860000000b00100000000204ca904183:,018600000006001000000002
018500000006000500010000:018500000003008502|01860000000b00100000000204ca904183:018600000006001000000002|018700000006000400000002:,018700000007000404a4003ef2
01860000000b00100000000204ca904183:018600000006001000000002|018700000006000400000002:018700000007000404a4003ef2|018800000006000300220001:,018800000003008302
018700000006000400000002:018700000007000404a4003ef2|018800000006000300220001:018800000003008302|018900000006000300000002:,018900000007000304ca904183
018800000006000300220001:018800000003008302|018900000006000300000002:018900000007000304ca904183|018a0000000b001000000002041852415c:,018a00000006001000000002
018900000006000300000002:018900000007000304ca904183|018a0000000b001000000002041852415c:018a00000006001000000002|018b0000001200256a939a3f6c3359df1d1667e824442fee:,018b0000000300a501
018a0000000b001000000002041852415c:018a00000006001000000002|018b0000001200256a939a3f6c3359df1d1667e824442fee:018b0000000300a501|018c0000001a00751304fc44e83e7e991f8f94ce76b1ce5cb339ab56a24f3373:,018c0000000300f501
018b0000001200256a939a3f6c3359df1d1667e824442fee:018b0000000300a501|018c0000001a00751304fc44e83e7e991f8f94ce76b1ce5cb339ab56a24f3373:018c0000000300f501|018d00000006000400000002:,018d0000000700040485203f41
018c0000001a00751304fc44e83e7e991f8f94ce76b1ce5cb339ab56a24f3373:018c0000000300f501|018d00000006000400000002:018d0000000700040485203f41|018e00000006000500230000:,018e00000003008502
018d00000006000400000002:018d0000000700040485203f41|018e00000006000500230000:018e00000003008502|018f00000006000300000002:,018f000000070003041852415c
018e00000006000500230000:018e00000003008502|018f00000006000300000002:018f000000070003041852415c|01900000000b0010000000020453bc41c8:,019000000006001000000002
018f00000006000300000002:018f000000070003041852415c|01900000000b0010000000020453bc41c8:019000000006001000000002|01910000000b0010000e000204f6d741a7:,019100000003009002
01900000000b0010000000020453bc41c8:019000000006001000000002|01910000000b0010000e000204f6d741a7:019100000003009002|019200000006000300000002:,01920000000700030453bc41c8
01910000000b0010000e000204f6d741a7:019100000003009002|019200000006000300000002:01920000000700030453bc41c8|019300000012002769aa0070ce24fd330f9e1660642cd649:,01930000000300a701
019200000006000300000002:01920000000700030453bc41c8|019300000012002769aa0070ce24fd330f9e1660642cd649:01930000000300a701|01940000000b0010000000020426314233:,019400000006001000000002
019300000012002769aa0070ce24fd330f9e1660642cd649:01930000000300a701|01940000000b0010000000020426314233:019400000006001000000002|019500000006000400000002:,0195000000070004048c403f49
01940000000b0010000000020426314233:019400000006001000000002|019500000006000400000002:0195000000070004048c403f49|019600000006000300000002:,01960000000700030426314233
019500000006000400000002:0195000000070004048c403f49|019600000006000300000002:01960000000700030426314233|019700000006000200120001:,019700000003008202
019600000006000300000002:01960000000700030426314233|019700000006000200120001:019700000003008202|01980000000b00100000000204410f3fc2:,019800000006001000000002
019700000006000200120001:019700000003008202|01980000000b00100000000204410f3fc2:019800000006001000000002|019900000006000400000002:,019900000007000404821e3f04
01980000000b00100000000204410f3fc2:019800000006001000000002|019900000006000400000002:019900000007000404821e3f04|019a00000012006bd076b88df689ac27354e1e646c74586d:,019a0000000300eb01
019900000006000400000002:019900000007000404821e3f04|019a00000012006bd076b88df689ac27354e1e646c74586d:019a0000000300eb01|019b0000000b001000000002043c0c4219:,019b00000006001000000002
019a00000012006bd076b88df689ac27354e1e646c74586d:019a0000000300eb01|019b0000000b001000000002043c0c4219:019b00000006001000000002|019c00000006000400000002:,019c0000000700040406003e9e
019b0000000b001000000002043c0c4219:019b00000006001000000002|019c00000006000400000002:019c0000000700040406003e9e|019d0000000600050011ff00:,019d00000003008502
019c00000006000400000002:019c0000000700040406003e9e|019d0000000600050011ff00:019d00000003008502|019e0000000a009c81e8b655a5f230f9:,019e00000003001c01
019d0000000600050011ff00:019d00000003008502|019e0000000a009c81e8b655a5f230f9:019e00000003001c01|019f00000006000300000002:,019f000000070003043c0c4219
019e0000000a009c81e8b655a5f230f9:019e00000003001c01|019f00000006000300000002:019f000000070003043c0c4219|01a000000006000300000002:,01a0000000070003043c0c4219
019f00000006000300000002:019f000000070003043c0c4219|01a000000006000300000002:01a0000000070003043c0c4219|01a10000001200d7ee6d04bad867e872d5c2fc71c0c257c7:,01a100000003005701
01a000000006000300000002:01a0000000070003043c0c4219|01a10000001200d7ee6d04bad867e872d5c2fc71c0c257c7:01a100000003005701|01a200000006000400000002:,01a20000000700040406003e9e
01a10000001200d7ee6d04bad867e872d5c2fc71c0c257c7:01a100000003005701|01a200000006000400000002:01a20000000700040406003e9e|01a30000000600050009ff00:,01a300000003008502
01a200000006000400000002:01a20000000700040406003e9e|01a30000000600050009ff00:01a300000003008502|01a40000000b001000000002049c22420d:,01a400000006001000000002
01a30000000600050009ff00:01a300000003008502|01a40000000b001000000002049c22420d:01a400000006001000000002|01a50000000b001000000002047c674134:,01a500000006001000000002
01a40000000b001000000002049c22420d:01a400000006001000000002|01a50000000b001000000002047c674134:01a500000006001000000002|01a600000006000300000002:,01a6000000070003047c674134
01a50000000b001000000002047c674134:01a500000006001000000002|01a600000006000300000002:01a6000000070003047c674134|01a700000006000400000002:,01a7000000070004048ce03e8f
01a600000006000300000002:01a6000000070003047c674134|01a700000006000400000002:01a7000000070004048ce03e8f|01a8000000060002001f0001:,01a800000003008202
01a700000006000400000002:01a7000000070004048ce03e8f|01a8000000060002001f0001:01a800000003008202|01a90000000a008a77e0e29e2d4675bd:,01a900000003000a01
01a8000000060002001f0001:01a800000003008202|01a90000000a008a77e0e29e2d4675bd:01a900000003000a01|01aa00000006000400200001:,01aa00000003008402
01a90000000a008a77e0e29e2d4675bd:01a900000003000a01|01aa00000006000400200001:01aa00000003008402|01ab0000000b00100000000204c05440f4:,01ab00000006001000000002
01aa00000006000400200001:01aa00000003008402|01ab0000000b00100000000204c05440f4:01ab00000006001000000002|01ac00000006000300000002:,01ac00000007000304c05440f4
01ab0000000b00100000000204c05440f4:01ab00000006001000000002|01ac00000006000300000002:01ac00000007000304c05440f4|01ad0000001200f784eafe3208132ad483e6a98b60bbff89:,01ad00000003007701
01ac00000006000300000002:01ac00000007000304c05440f4|01ad0000001200f784eafe3208132ad483e6a98b60bbff89:01ad00000003007701|01ae00000006000400000002:,01ae0000000700040402a03f26
01ad0000001200f784eafe3208132ad483e6a98b60bbff89:01ad00000003007701|01ae00000006000400000002:01ae0000000700040402a03f26|01af0000000600060027000e:,01af00000003008602
01ae00000006000400000002:01ae0000000700040402a03f26|01af0000000600060027000e:01af00000003008602|01b000000006000400000002:,01b00000000700040402a03f26
01af0000000600060027000e:01af00000003008602|01b000000006000400000002:01b00000000700040402a03f26|01b10000000b001000000002041bd941ab:,01b100000006001000000002
01b000000006000400000002:01b00000000700040402a03f26|01b10000000b001000000002041bd941ab:01b100000006001000000002|01b200000006000300000002:,01b2000000070003041bd941ab
01b10000000b001000000002041bd941ab:01b100000006001000000002|01b200000006000300000002:01b2000000070003041bd941ab|01b30000000a008a905e15c73824724a:,01b300000003000a01
01b200000006000300000002:01b2000000070003041bd941ab|01b30000000a008a905e15c73824724a:01b300000003000a01|01b400000006000400000002:,01b400000007000404f6403ec6
01b30000000a008a905e15c73824724a:01b300000003000a01|01b400000006000400000002:01b400000007000404f6403ec6|01b5000000060002001a0001:,01b500000003008202
01b400000006000400000002:01b400000007000404f6403ec6|01b5000000060002001a0001:01b500000003008202|01b60000000b00100000000204c11f40f0:,01b600000006001000000002
01b5000000060002001a0001:01b500000003008202|01b60000000b00100000000204c11f40f0:01b600000006001000000002|01b700000006000300000002:,01b700000007000304c11f40f0
01b60000000b00100000000204c11f40f0:01b600000006001000000002|01b700000006000300000002:01b700000007000304c11f40f0|01b800000012009eab888fab5d589c4aed3e181b5300e35f:,01b800000003001e01
01b700000006000300000002:01b700000007000304c11f40f0|01b800000012009eab888fab5d589c4aed3e181b5300e35f:01b800000003001e01|01b90000000b0010000f00020478ab4211:,01b900000003009002
01b800000012009eab888fab5d589c4aed3e181b5300e35f:01b800000003001e01|01b90000000b0010000f00020478ab4211:01b900000003009002|01ba0000001200bd1d239cdcc2623edb0b4323e253f8968b:,01ba00000003003d01
01b90000000b0010000f00020478ab4211:01b900000003009002|01ba0000001200bd1d239cdcc2623edb0b4323e253f8968b:01ba00000003003d01|01bb00000006000400000002:,01bb0000000700040408f83f06
01ba0000001200bd1d239cdcc2623edb0b4323e253f8968b:01ba00000003003d01|01bb00000006000400000002:01bb0000000700040408f83f06|01bc00000006000300000002:,01bc00000007000304c11f40f0
01bb00000006000400000002:01bb0000000700040408f83f06|01bc00000006000300000002:01bc00000007000304c11f40f0|01bd0000000b00100000000204e67e4236:,01bd00000006001000000002
01bc00000006000300000002:01bc00000007000304c11f40f0|01bd0000000b00100000000204e67e4236:01bd00000006001000000002|01be00000006000400000002:,01be000000070004049f803f39
01bd0000000b00100000000204e67e4236:01bd00000006001000000002|01be00000006000400000002:01be000000070004049f803f39|01bf00000006000300000002:,01bf00000007000304e67e4236
01be00000006000400000002:01be000000070004049f803f39|01bf00000006000300000002:01bf00000007000304e67e4236|01c00000001a00e47cf2add5119584c9c4d6ef09ede3af71c2844c5c4f50c934:,01c000000003006401
01bf00000006000300000002:01bf00000007000304e67e4236|01c00000001a00e47cf2add5119584c9c4d6ef09ede3af71c2844c5c4f50c934:01c000000003006401|01c10000000b00100000000204eb1441fe:,01c100000006001000000002
01c00000001a00e47cf2add5119584c9c4d6ef09ede3af71c2844c5c4f50c934:01c000000003006401|01c10000000b00100000000204eb1441fe:01c100000006001000000002|01c20000000600050020ff00:,01c200000003008502
01c10000000b00100000000204eb1441fe:01c100000006001000000002|01c20000000600050020ff00:01c200000003008502|01c300000006000400000002:,01c30000000700040462803f5d
01c20000000600050020ff00:01c200000003008502|01c300000006000400000002:01c30000000700040462803f5d|01c400000006000100200001:,01c400000003008102
01c300000006000400000002:01c30000000700040462803f5d|01c400000006000100200001:01c400000003008102|01c500000006000300000002:,01c500000007000304eb1441fe
01c400000006000100200001:01c400000003008102|01c500000006000300000002:01c500000007000304eb1441fe|01c60000000a00d4936aa0cf8ea4df02:,01c600000003005401
01c500000006000300000002:01c500000007000304eb1441fe|01c60000000a00d4936aa0cf8ea4df02:01c600000003005401|01c70000000b00100000000204c4764161:,01c700000006001000000002
01c60000000a00d4936aa0cf8ea4df02:01c600000003005401|01c70000000b00100000000204c4764161:01c700000006001000000002|01c80000001a007a571a41b7e40949965da193e762d8b48fbeb1df2fbbb81de8:,01c80000000300fa01
01c70000000b00100000000204c4764161:01c700000006001000000002|01c80000001a007a571a41b7e40949965da193e762d8b48fbeb1df2fbbb81de8:01c80000000300fa01|01c900000006000300000002:,01c900000007000304c4764161
01c80000001a007a571a41b7e40949965da193e762d8b48fbeb1df2fbbb81de8:01c80000000300fa01|01c900000006000300000002:01c900000007000304c4764161|01ca00000006000400270001:,01ca00000003008402
01c900000006000300000002:01c900000007000304c4764161|01ca00000006000400270001:01ca00000003008402|01cb0000000b0010000000020465294222:,01cb00000006001000000002
01ca00000006000400270001:01ca00000003008402|01cb0000000b0010000000020465294222:01cb00000006001000000002|01cc00000006000400000002:,01cc000000070004044a403f19
01cb0000000b0010000000020465294222:01cb00000006001000000002|01cc00000006000400000002:01cc000000070004044a403f19|01cd00000006000400000002:,01cd000000070004044a403f19
01cc00000006000400000002:01cc000000070004044a403f19|01cd00000006000400000002:01cd000000070004044a403f19|01ce0000001a00fab1996c12af86b4d49ea83e7b1bf640c1ab9b14cb85422a7a:,01ce00000003007a01
01cd00000006000400000002:01cd000000070004044a403f19|01ce0000001a00fab1996c12af86b4d49ea83e7b1bf640c1ab9b14cb85422a7a:01ce00000003007a01|01cf00000006000300000002:,01cf0000000700030465294222
01ce0000001a00fab1996c12af86b4d49ea83e7b1bf640c1ab9b14cb85422a7a:01ce00000003007a01|01cf00000006000300000002:01cf0000000700030465294222|01d000000006000500100000:,01d000000003008502
01cf00000006000300000002:01cf0000000700030465294222|01d000000006000500100000:01d000000003008502|01d10000000b00100000000204c3c24242:,01d100000006001000000002
01d000000006000500100000:01d000000003008502|01d10000000b00100000000204c3c24242:01d100000006001000000002|01d2000000060002002f0001:,01d200000003008202
01d10000000b00100000000204c3c24242:01d100000006001000000002|01d2000000060002002f0001:01d200000003008202|01d30000000b0010000000020436724234:,01d300000006001000000002
01d2000000060002002f0001:01d200000003008202|01d30000000b0010000000020436724234:01d300000006001000000002|01d40000001a00613bad30710062059297d6e529d35d3c73781a6e4253437350:,01d40000000300e101
01d30000000b0010000000020436724234:01d300000006001000000002|01d40000001a00613bad30710062059297d6e529d35d3c73781a6e4253437350:01d40000000300e101|01d500000006000300000002:,01d50000000700030436724234
01d40000001a00613bad30710062059297d6e529d35d3c73781a6e4253437350:01d40000000300e101|01d500000006000300000002:01d50000000700030436724234|01d600000006000400000002:,01d600000007000404c8003d59
01d500000006000300000002:01d50000000700030436724234|01d600000006000400000002:01d600000007000404c8003d59|01d700000006000400000002:,01d700000007000404c8003d59
01d600000006000400000002:01d600000007000404c8003d59|01d700000006000400000002:01d700000007000404c8003d59|01d8000000060004000f0001:,01d800000003008402
01d700000006000400000002:01d700000007000404c8003d59|01d8000000060004000f0001:01d800000003008402|01d90000000b001000000002049e094237:,01d900000006001000000002
01d8000000060004000f0001:01d800000003008402|01d90000000b001000000002049e094237:01d900000006001000000002|01da0000001a006a05e0d685fe2e49ef6a592ebde4f83e0a72e8f9f2806008f3:,01da0000000300ea01
01d90000000b001000000002049e094237:01d900000006001000000002|01da0000001a006a05e0d685fe2e49ef6a592ebde4f83e0a72e8f9f2806008f3:01da0000000300ea01|01db00000006000300000002:,01db000000070003049e094237
01da0000001a006a05e0d685fe2e49ef6a592ebde4f83e0a72e8f9f2806008f3:01da0000000300ea01|01db00000006000300000002:01db000000070003049e094237|01dc00000006000300000002:,01dc000000070003049e094237
01db00000006000300000002:01db000000070003049e094237|01dc00000006000300000002:01dc000000070003049e094237|01dd00000006000400000002:,01dd0000000700040482403f67
01dc00000006000300000002:01dc000000070003049e094237|01dd00000006000400000002:01dd0000000700040482403f67|01de0000000a007a1c71adae1d037669:,01de0000000300fa01
01dd00000006000400000002:01dd0000000700040482403f67|01de0000000a007a1c71adae1d037669:01de0000000300fa01|01df00000006000400320001:,01df00000003008402
01de0000000a007a1c71adae1d037669:01de0000000300fa01|01df00000006000400320001:01df00000003008402|01e00000000b00100000000204975a41c2:,01e000000006001000000002
01df00000006000400320001:01df00000003008402|01e00000000b00100000000204975a41c2:01e000000006001000000002|01e100000006000400000002:,01e100000007000404d6803ea5
01e00000000b00100000000204975a41c2:01e000000006001000000002|01e100000006000400000002:01e100000007000404d6803ea5|01e20000000b00100000000204ef3f4183:,01e200000006001000000002
01e100000006000400000002:01e100000007000404d6803ea5|01e20000000b00100000000204ef3f4183:01e200000006001000000002|01e300000006000300000002:,01e300000007000304ef3f4183
01e20000000b00100000000204ef3f4183:01e200000006001000000002|01e300000006000300000002:01e300000007000304ef3f4183|01e40000000a00b18deafd422a047027:,01e400000003003101
01e300000006000300000002:01e300000007000304ef3f4183|01e40000000a00b18deafd422a047027:01e400000003003101|01e500000006000400160001:,01e500000003008402
01e40000000a00b18deafd422a047027:01e400000003003101|01e500000006000400160001:01e500000003008402|01e600000006000300000002:,01e600000007000304ef3f4183
01e500000006000400160001:01e500000003008402|01e600000006000300000002:01e600000007000304ef3f4183|01e70000000a00fa31cb57c3a9720be9:,01e700000003007a01
01e600000006000300000002:01e600000007000304ef3f4183|01e70000000a00fa31cb57c3a9720be9:01e700000003007a01|01e8000000060004000f0001:,01e800000003008402
01e70000000a00fa31cb57c3a9720be9:01e700000003007a01|01e8000000060004000f0001:01e800000003008402|01e900000006000400000002:,01e900000007000404cfc03efb
01e8000000060004000f0001:01e800000003008402|01e900000006000400000002:01e900000007000404cfc03efb|01ea0000000b001000000002045c544192:,01ea00000006001000000002
01e900000006000400000002:01e900000007000404cfc03efb|01ea0000000b001000000002045c544192:01ea00000006001000000002|01eb00000006000400000002:,01eb0000000700040415003e97
01ea0000000b001000000002045c544192:01ea00000006001000000002|01eb00000006000400000002:01eb0000000700040415003e97|01ec00000006000300000002:,01ec000000070003045c544192
01eb00000006000400000002:01eb0000000700040415003e97|01ec00000006000300000002:01ec000000070003045c544192|01ed0000000a00a673e4ee4125383aed:,01ed00000003002601
01ec00000006000300000002:01ec000000070003045c544192|01ed0000000a00a673e4ee4125383aed:01ed00000003002601|01ee000000060002001a0001:,01ee00000003008202
01ed0000000a00a673e4ee4125383aed:01ed00000003002601|01ee000000060002001a0001:01ee00000003008202|01ef0000000b00100000000204076c4231:,01ef00000006001000000002
01ee000000060002001a0001:01ee00000003008202|01ef0000000b00100000000204076c4231:01ef00000006001000000002|01f00000000a0028e4373f52ec44c006:,01f00000000300a801
01ef0000000b00100000000204076c4231:01ef00000006001000000002|01f00000000a0028e4373f52ec44c006:01f00000000300a801|01f10000000b00100000000204562b419b:,01f100000006001000000002
01f00000000a0028e4373f52ec44c006:01f00000000300a801|01f10000000b00100000000204562b419b:01f100000006001000000002|01f200000006000400000002:,01f2000000070004048ac03ed5
01f10000000b00100000000204562b419b:01f100000006001000000002|01f200000006000400000002:01f2000000070004048ac03ed5|01f300000008000f002c0004010b:,01f300000003008f02
01f200000006000400000002:01f2000000070004048ac03ed5|01f300000008000f002c0004010b:01f300000003008f02|01f400000006000300000002:,01f400000007000304562b419b
01f300000008000f002c0004010b:01f300000003008f02|01f400000006000300000002:01f400000007000304562b419b|01f50000000b001000000002040cd8417a:,01f500000006001000000002
01f400000006000300000002:01f400000007000304562b419b|01f50000000b001000000002040cd8417a:01f500000006001000000002|01f6000000060004001a0001:,01f600000003008402
01f50000000b001000000002040cd8417a:01f500000006001000000002|01f6000000060004001a0001:01f600000003008402|01f700000006000400000002:,01f700000007000404cd803f20
01f6000000060004001a0001:01f600000003008402|01f700000006000400000002:01f700000007000404cd803f20|01f800000006000300000002:,01f8000000070003040cd8417a
01f700000006000400000002:01f700000007000404cd803f20|01f800000006000300000002:01f8000000070003040cd8417a|01f90000001a00c25a5bc1f47787633c62bde99b346b1c2bd89586352539db2f:,01f900000003004201
01f800000006000300000002:01f8000000070003040cd8417a|01f90000001a00c25a5bc1f47787633c62bde99b346b1c2bd89586352539db2f:01f900000003004201|01fa0000001200a321b2e18659f2d6ec08a762558c8751ad:,01fa00000003002301
01f90000001a00c25a5bc1f47787633c62bde99b346b1c2bd89586352539db2f:01f900000003004201|01fa0000001200a321b2e18659f2d6ec08a762558c8751ad:01fa00000003002301|01fb00000006000400000002:,01fb00000007000404cd803f20
01fa0000001200a321b2e18659f2d6ec08a762558c8751ad:01fa00000003002301|01fb00000006000400000002:01fb00000007000404cd803f20|01fc000000060003002a0001:,01fc00000003008302
01fb00000006000400000002:01fb00000007000404cd803f20|01fc000000060003002a0001:01fc00000003008302|01fd0000000b00100000000204a6e041a9:,01fd00000006001000000002
01fc000000060003002a0001:01fc00000003008302|01fd0000000b00100000000204a6e041a9:01fd00000006001000000002|01fe00000006000300000002:,01fe00000007000304a6e041a9
01fd0000000b00100000000204a6e041a9:01fd00000006001000000002|01fe00000006000300000002:01fe00000007000304a6e041a9|01ff000000120027d876abd93a70b1dd129715a07559fb3c:,01ff0000000300a701
01fe00000006000300000002:01fe00000007000304a6e041a9|01ff000000120027d876abd93a70b1dd129715a07559fb3c:01ff0000000300a701|020000000006000400000002:,02000000000700040470003e53
01ff000000120027d876abd93a70b1dd129715a07559fb3c:01ff0000000300a701|020000000006000400000002:02000000000700040470003e53|02010000000b001000000002042f6d4045:,020100000006001000000002
020000000006000400000002:02000000000700040470003e53|02010000000b001000000002042f6d4045:020100000006001000000002|020200000006000300000002:,0202000000070003042f6d4045
02010000000b001000000002042f6d4045:020100000006001000000002|020200000006000300000002:0202000000070003042f6d4045|020300000006000400160001:,020300000003008402
020200000006000300000002:0202000000070003042f6d4045|020300000006000400160001:020300000003008402|02040000000b00100000000204055741d6:,020400000006001000000002
020300000006000400160001:020300000003008402|02040000000b00100000000204055741d6:020400000006001000000002|020500000008000f002b00040104:,020500000003008f02
02040000000b00100000000204055741d6:020400000006001000000002|020500000008000f002b00040104:020500000003008f02|020600000006000300000002:,020600000007000304055741d6
020500000008000f002b00040104:020500000003008f02|020600000006000300000002:020600000007000304055741d6|020700000006000400000002:,020700000007000404aae03f40
020600000006000300000002:020600000007000304055741d6|020700000006000400000002:020700000007000404aae03f40|02080000001a001ef7fd71ff77bb5a77927a1c425e1f73c53164044e878ea8f0:,020800000003009e01
020700000006000400000002:020700000007000404aae03f40|02080000001a001ef7fd71ff77bb5a77927a1c425e1f73c53164044e878ea8f0:020800000003009e01|0209000000060004002f0001:,020900000003008402
02080000001a001ef7fd71ff77bb5a77927a1c425e1f73c53164044e878ea8f0:020800000003009e01|0209000000060004002f0001:020900000003008402|020a00000006000400000002:,020a00000007000404aae03f40
0209000000060004002f0001:020900000003008402|020a00000006000400000002:020a00000007000404aae03f40|020b00000006000300000002:,020b00000007000304055741d6
020a00000006000400000002:020a00000007000404aae03f40|020b00000006000300000002:020b00000007000304055741d6|020c0000000b00100000000204eb3441a6:,020c00000006001000000002
020b00000006000300000002:020b00000007000304055741d6|020c0000000b00100000000204eb3441a6:020c00000006001000000002|020d0000000a002a4bd3c975dd00ee9b:,020d0000000300aa01
020c0000000b00100000000204eb3441a6:020c00000006001000000002|020d0000000a002a4bd3c975dd00ee9b:020d0000000300aa01|020e00000006000300000002:,020e00000007000304eb3441a6
020d0000000a002a4bd3c975dd00ee9b:020d0000000300aa01|020e00000006000300000002:020e00000007000304eb3441a6|020f00000006000400000002:,020f0000000700040466803f5d
020e00000006000300000002:020e00000007000304eb3441a6|020f00000006000400000002:020f0000000700040466803f5d|02100000000b00100000000204186c417a:,021000000006001000000002
