source_text,target_text
02d200000006000600000029:02d200000006000600000029|02d3000000060003002f0001:02d300000003008302|02d400000006000400000002:,02d40000000700040400003f80
02d3000000060003002f0001:02d300000003008302|02d400000006000400000002:02d40000000700040400003f80|02d500000006000300000001:,02d5000000050003020029
02d400000006000400000002:02d40000000700040400003f80|02d500000006000300000001:02d5000000050003020029|02d600000006000600000014:,02d600000006000600000014
02d500000006000300000001:02d5000000050003020029|02d600000006000600000014:02d600000006000600000014|02d700000006000400000002:,02d70000000700040400003f80
02d600000006000600000014:02d600000006000600000014|02d700000006000400000002:02d70000000700040400003f80|02d8000000120078e6cc0db05a0553787aa571ea3a40cd93:,02d80000000300f801
02d700000006000400000002:02d70000000700040400003f80|02d8000000120078e6cc0db05a0553787aa571ea3a40cd93:02d80000000300f801|02d900000006000300000001:,02d9000000050003020014
02d8000000120078e6cc0db05a0553787aa571ea3a40cd93:02d80000000300f801|02d900000006000300000001:02d9000000050003020014|02da0000000f001000290004080002000000070004:,02da00000003009002
02d900000006000300000001:02d9000000050003020014|02da0000000f001000290004080002000000070004:02da00000003009002|02db00000006000400000002:,02db0000000700040400003f80
02da0000000f001000290004080002000000070004:02da00000003009002|02db00000006000400000002:02db0000000700040400003f80|02dc00000006000600000016:,02dc00000006000600000016
02db00000006000400000002:02db0000000700040400003f80|02dc00000006000600000016:02dc00000006000600000016|02dd000000060006000d0018:,02dd00000003008602
02dc00000006000600000016:02dc00000006000600000016|02dd000000060006000d0018:02dd00000003008602|02de0000000a006d51477139636ec8d2:,02de0000000300ed01
02dd000000060006000d0018:02dd00000003008602|02de0000000a006d51477139636ec8d2:02de0000000300ed01|02df00000006000300000001:,02df000000050003020016
02de0000000a006d51477139636ec8d2:02de0000000300ed01|02df00000006000300000001:02df000000050003020016|02e000000006000600000024:,02e000000006000600000024
02df00000006000300000001:02df000000050003020016|02e000000006000600000024:02e000000006000600000024|02e100000006000300000001:,02e1000000050003020024
02e000000006000600000024:02e000000006000600000024|02e100000006000300000001:02e1000000050003020024|02e2000000060004000d0001:,02e200000003008402
02e100000006000300000001:02e1000000050003020024|02e2000000060004000d0001:02e200000003008402|02e300000012004ec247fd0908f7f0b261ae82bd363a2c59:,02e30000000300ce01
02e2000000060004000d0001:02e200000003008402|02e300000012004ec247fd0908f7f0b261ae82bd363a2c59:02e30000000300ce01|02e400000006000400000002:,02e40000000700040400003f80
02e300000012004ec247fd0908f7f0b261ae82bd363a2c59:02e30000000300ce01|02e400000006000400000002:02e40000000700040400003f80|02e50000000a000d9d7ce2c555e66952:,02e500000003008d01
02e400000006000400000002:02e40000000700040400003f80|02e50000000a000d9d7ce2c555e66952:02e500000003008d01|02e600000006000400000002:,02e60000000700040400003f80
02e50000000a000d9d7ce2c555e66952:02e500000003008d01|02e600000006000400000002:02e60000000700040400003f80|02e70000000f001000160004080006000000060000:,02e700000003009002
02e600000006000400000002:02e60000000700040400003f80|02e70000000f001000160004080006000000060000:02e700000003009002|02e800000006000300000001:,02e8000000050003020024
02e70000000f001000160004080006000000060000:02e700000003009002|02e800000006000300000001:02e8000000050003020024|02e900000006000600000019:,02e900000006000600000019
02e800000006000300000001:02e8000000050003020024|02e900000006000600000019:02e900000006000600000019|02ea0000000f001000190004080002000400050003:,02ea00000003009002
02e900000006000600000019:02e900000006000600000019|02ea0000000f001000190004080002000400050003:02ea00000003009002|02eb00000006000400000002:,02eb0000000700040400003f80
02ea0000000f001000190004080002000400050003:02ea00000003009002|02eb00000006000400000002:02eb0000000700040400003f80|02ec00000006000600000016:,02ec00000006000600000016
02eb00000006000400000002:02eb0000000700040400003f80|02ec00000006000600000016:02ec00000006000600000016|02ed00000006000300000001:,02ed000000050003020016
02ec00000006000600000016:02ec00000006000600000016|02ed00000006000300000001:02ed000000050003020016|02ee00000012005aabf00d5b3f1db9d2b5a4883b5e9a1281:,02ee0000000300da01
02ed00000006000300000001:02ed000000050003020016|02ee00000012005aabf00d5b3f1db9d2b5a4883b5e9a1281:02ee0000000300da01|02ef00000006000600000001:,02ef00000006000600000001
02ee00000012005aabf00d5b3f1db9d2b5a4883b5e9a1281:02ee0000000300da01|02ef00000006000600000001:02ef00000006000600000001|02f0000000060006000f001b:,02f000000003008602
02ef00000006000600000001:02ef00000006000600000001|02f0000000060006000f001b:02f000000003008602|02f100000006000400000002:,02f10000000700040426a83f3b
02f0000000060006000f001b:02f000000003008602|02f100000006000400000002:02f10000000700040426a83f3b|02f20000000a00bf2de70f29e939a7c5:,02f200000003003f01
02f100000006000400000002:02f10000000700040426a83f3b|02f20000000a00bf2de70f29e939a7c5:02f200000003003f01|02f300000006000300000001:,02f3000000050003020001
02f20000000a00bf2de70f29e939a7c5:02f200000003003f01|02f300000006000300000001:02f3000000050003020001|02f4000000060001000f0001:,02f400000003008102
02f300000006000300000001:02f3000000050003020001|02f4000000060001000f0001:02f400000003008102|02f50000000600060000002d:,02f50000000600060000002d
02f4000000060001000f0001:02f400000003008102|02f50000000600060000002d:02f50000000600060000002d|02f60000000a005324e72ff325d6143d:,02f60000000300d301
02f50000000600060000002d:02f50000000600060000002d|02f60000000a005324e72ff325d6143d:02f60000000300d301|02f700000006000300000001:,02f700000005000302002d
02f60000000a005324e72ff325d6143d:02f60000000300d301|02f700000006000300000001:02f700000005000302002d|02f800000006000400000002:,02f80000000700040400003f80
02f700000006000300000001:02f700000005000302002d|02f800000006000400000002:02f80000000700040400003f80|02f900000006000300000001:,02f900000005000302002d
02f800000006000400000002:02f80000000700040400003f80|02f900000006000300000001:02f900000005000302002d|02fa000000060004001a0001:,02fa00000003008402
02f900000006000300000001:02f900000005000302002d|02fa000000060004001a0001:02fa00000003008402|02fb0000000a006be31ae83fc006af39:,02fb0000000300eb01
02fa000000060004001a0001:02fa00000003008402|02fb0000000a006be31ae83fc006af39:02fb0000000300eb01|02fc0000000600060000000f:,02fc0000000600060000000f
02fb0000000a006be31ae83fc006af39:02fb0000000300eb01|02fc0000000600060000000f:02fc0000000600060000000f|02fd00000006000400000002:,02fd00000007000404fffa3f7f
02fc0000000600060000000f:02fc0000000600060000000f|02fd00000006000400000002:02fd00000007000404fffa3f7f|02fe0000000f001000080004080006000000030004:,02fe00000003009002
02fd00000006000400000002:02fd00000007000404fffa3f7f|02fe0000000f001000080004080006000000030004:02fe00000003009002|02ff00000006000300000001:,02ff00000005000302000f
02fe0000000f001000080004080006000000030004:02fe00000003009002|02ff00000006000300000001:02ff00000005000302000f|0300000000120025c195c46ee0e0e62638fea531a3da28bb:,03000000000300a501
02ff00000006000300000001:02ff00000005000302000f|0300000000120025c195c46ee0e0e62638fea531a3da28bb:03000000000300a501|030100000006000600000026:,030100000006000600000026
0300000000120025c195c46ee0e0e62638fea531a3da28bb:03000000000300a501|030100000006000600000026:030100000006000600000026|030200000006000400000002:,03020000000700040400003f80
030100000006000600000026:030100000006000600000026|030200000006000400000002:03020000000700040400003f80|030300000006000400070001:,030300000003008402
030200000006000400000002:03020000000700040400003f80|030300000006000400070001:030300000003008402|030400000006000400000002:,03040000000700040400003f80
030300000006000400070001:030300000003008402|030400000006000400000002:03040000000700040400003f80|03050000000600060000001d:,03050000000600060000001d
030400000006000400000002:03040000000700040400003f80|03050000000600060000001d:03050000000600060000001d|030600000006000300000001:,030600000005000302001d
03050000000600060000001d:03050000000600060000001d|030600000006000300000001:030600000005000302001d|030700000012006f8df56c0b766b0dd5e3c9d1c14e1eb89c:,03070000000300ef01
030600000006000300000001:030600000005000302001d|030700000012006f8df56c0b766b0dd5e3c9d1c14e1eb89c:03070000000300ef01|03080000001a004e5aa904939dca2e3626203da0d6fb264d12bdc899287eda45:,03080000000300ce01
030700000012006f8df56c0b766b0dd5e3c9d1c14e1eb89c:03070000000300ef01|03080000001a004e5aa904939dca2e3626203da0d6fb264d12bdc899287eda45:03080000000300ce01|030900000006000300000001:,030900000005000302001d
03080000001a004e5aa904939dca2e3626203da0d6fb264d12bdc899287eda45:03080000000300ce01|030900000006000300000001:030900000005000302001d|030a0000000600060000001f:,030a0000000600060000001f
030900000006000300000001:030900000005000302001d|030a0000000600060000001f:030a0000000600060000001f|030b00000006000400000002:,030b0000000700040400003f80
030a0000000600060000001f:030a0000000600060000001f|030b00000006000400000002:030b0000000700040400003f80|030c00000008000f001500040104:,030c00000003008f02
030b00000006000400000002:030b0000000700040400003f80|030c00000008000f001500040104:030c00000003008f02|030d0000001a0056e0fdb6d2e19a5f15309cefe4a49a6ab943641dac028890c1:,030d0000000300d601
030c00000008000f001500040104:030c00000003008f02|030d0000001a0056e0fdb6d2e19a5f15309cefe4a49a6ab943641dac028890c1:030d0000000300d601|030e00000006000300000001:,030e00000005000302001f
030d0000001a0056e0fdb6d2e19a5f15309cefe4a49a6ab943641dac028890c1:030d0000000300d601|030e00000006000300000001:030e00000005000302001f|030f0000000600060000002a:,030f0000000600060000002a
030e00000006000300000001:030e00000005000302001f|030f0000000600060000002a:030f0000000600060000002a|0310000000060003002a0001:,031000000003008302
030f0000000600060000002a:030f0000000600060000002a|0310000000060003002a0001:031000000003008302|031100000006000400000002:,03110000000700040400003f80
0310000000060003002a0001:031000000003008302|031100000006000400000002:03110000000700040400003f80|03120000001a00743c8cecccc53b46a7dcc5c1f1e9ce6a9b42c6f9e359f7de67:,03120000000300f401
031100000006000400000002:03110000000700040400003f80|03120000001a00743c8cecccc53b46a7dcc5c1f1e9ce6a9b42c6f9e359f7de67:03120000000300f401|031300000006000300250001:,031300000003008302
03120000001a00743c8cecccc53b46a7dcc5c1f1e9ce6a9b42c6f9e359f7de67:03120000000300f401|031300000006000300250001:031300000003008302|03140000000600060000000f:,03140000000600060000000f
031300000006000300250001:031300000003008302|03140000000600060000000f:03140000000600060000000f|031500000006000400000002:,031500000007000404fffa3f7f
03140000000600060000000f:03140000000600060000000f|031500000006000400000002:031500000007000404fffa3f7f|031600000006000300000001:,031600000005000302000f
031500000006000400000002:031500000007000404fffa3f7f|031600000006000300000001:031600000005000302000f|031700000006000400000002:,031700000007000404fffa3f7f
031600000006000300000001:031600000005000302000f|031700000006000400000002:031700000007000404fffa3f7f|031800000006000600000017:,031800000006000600000017
031700000006000400000002:031700000007000404fffa3f7f|031800000006000600000017:031800000006000600000017|031900000006000100040001:,031900000003008102
031800000006000600000017:031800000006000600000017|031900000006000100040001:031900000003008102|031a00000006000300000001:,031a000000050003020017
031900000006000100040001:031900000003008102|031a00000006000300000001:031a000000050003020017|031b0000000a00ac16383c5bbe56aa90:,031b00000003002c01
031a00000006000300000001:031a000000050003020017|031b0000000a00ac16383c5bbe56aa90:031b00000003002c01|031c00000006000300000001:,031c000000050003020017
031b0000000a00ac16383c5bbe56aa90:031b00000003002c01|031c00000006000300000001:031c000000050003020017|031d0000000600060000000e:,031d0000000600060000000e
031c00000006000300000001:031c000000050003020017|031d0000000600060000000e:031d0000000600060000000e|031e0000000a003330eb748ef4962ec7:,031e0000000300b301
031d0000000600060000000e:031d0000000600060000000e|031e0000000a003330eb748ef4962ec7:031e0000000300b301|031f00000006000200220001:,031f00000003008202
031e0000000a003330eb748ef4962ec7:031e0000000300b301|031f00000006000200220001:031f00000003008202|032000000006000400000002:,032000000007000404fff23f7f
031f00000006000200220001:031f00000003008202|032000000006000400000002:032000000007000404fff23f7f|03210000000600060000002a:,03210000000600060000002a
032000000006000400000002:032000000007000404fff23f7f|03210000000600060000002a:03210000000600060000002a|032200000006000400000002:,03220000000700040400003f80
03210000000600060000002a:03210000000600060000002a|032200000006000400000002:03220000000700040400003f80|03230000001a00a9ec4325271c89ca786106576d3917767a6cae84fb04b697cf:,032300000003002901
032200000006000400000002:03220000000700040400003f80|03230000001a00a9ec4325271c89ca786106576d3917767a6cae84fb04b697cf:032300000003002901|032400000006000300000001:,032400000005000302002a
03230000001a00a9ec4325271c89ca786106576d3917767a6cae84fb04b697cf:032300000003002901|032400000006000300000001:032400000005000302002a|032500000006000400250001:,032500000003008402
032400000006000300000001:032400000005000302002a|032500000006000400250001:032500000003008402|032600000006000400000002:,03260000000700040400003f80
032500000006000400250001:032500000003008402|032600000006000400000002:03260000000700040400003f80|032700000006000200310001:,032700000003008202
032600000006000400000002:03260000000700040400003f80|032700000006000200310001:032700000003008202|03280000000600060000002c:,03280000000600060000002c
032700000006000200310001:032700000003008202|03280000000600060000002c:03280000000600060000002c|03290000001200264a1b24bffe472927736f62aa0bb4e4a0:,03290000000300a601
03280000000600060000002c:03280000000600060000002c|03290000001200264a1b24bffe472927736f62aa0bb4e4a0:03290000000300a601|032a00000006000300000001:,032a00000005000302002c
03290000001200264a1b24bffe472927736f62aa0bb4e4a0:03290000000300a601|032a00000006000300000001:032a00000005000302002c|032b00000006000400000002:,032b0000000700040400003f80
032a00000006000300000001:032a00000005000302002c|032b00000006000400000002:032b0000000700040400003f80|032c00000006000300000001:,032c00000005000302002c
032b00000006000400000002:032b0000000700040400003f80|032c00000006000300000001:032c00000005000302002c|032d0000000a00ae5c6390c26dddd37e:,032d00000003002e01
032c00000006000300000001:032c00000005000302002c|032d0000000a00ae5c6390c26dddd37e:032d00000003002e01|032e00000006000400080001:,032e00000003008402
032d0000000a00ae5c6390c26dddd37e:032d00000003002e01|032e00000006000400080001:032e00000003008402|032f0000000600060000002e:,032f0000000600060000002e
032e00000006000400080001:032e00000003008402|032f0000000600060000002e:032f0000000600060000002e|033000000006000600000003:,033000000006000600000003
032f0000000600060000002e:032f0000000600060000002e|033000000006000600000003:033000000006000600000003|033100000006000300000001:,0331000000050003020003
033000000006000600000003:033000000006000600000003|033100000006000300000001:0331000000050003020003|033200000006000400000002:,033200000007000404dbe63f73
033100000006000300000001:0331000000050003020003|033200000006000400000002:033200000007000404dbe63f73|03330000001a004212edea9f353174370c886275321b15fe127d7817239202f9:,03330000000300c201
033200000006000400000002:033200000007000404dbe63f73|03330000001a004212edea9f353174370c886275321b15fe127d7817239202f9:03330000000300c201|033400000008000f002d0004010d:,033400000003008f02
03330000001a004212edea9f353174370c886275321b15fe127d7817239202f9:03330000000300c201|033400000008000f002d0004010d:033400000003008f02|033500000012008fa0ddb33a70ac3bd74c46864fed344586:,033500000003000f01
033400000008000f002d0004010d:033400000003008f02|033500000012008fa0ddb33a70ac3bd74c46864fed344586:033500000003000f01|033600000006000600000024:,033600000006000600000024
033500000012008fa0ddb33a70ac3bd74c46864fed344586:033500000003000f01|033600000006000600000024:033600000006000600000024|033700000006000400000002:,03370000000700040400003f80
033600000006000600000024:033600000006000600000024|033700000006000400000002:03370000000700040400003f80|033800000006000100230001:,033800000003008102
033700000006000400000002:03370000000700040400003f80|033800000006000100230001:033800000003008102|033900000006000300000001:,0339000000050003020024
033800000006000100230001:033800000003008102|033900000006000300000001:0339000000050003020024|033a00000006000300000001:,033a000000050003020024
033900000006000300000001:0339000000050003020024|033a00000006000300000001:033a000000050003020024|033b000000120045e04eaa4badfb32cd25bb2248fc5a5fb4:,033b0000000300c501
033a00000006000300000001:033a000000050003020024|033b000000120045e04eaa4badfb32cd25bb2248fc5a5fb4:033b0000000300c501|033c000000060003002e0001:,033c00000003008302
033b000000120045e04eaa4badfb32cd25bb2248fc5a5fb4:033b0000000300c501|033c000000060003002e0001:033c00000003008302|033d00000006000600000016:,033d00000006000600000016
033c000000060003002e0001:033c00000003008302|033d00000006000600000016:033d00000006000600000016|033e00000006000400000002:,033e0000000700040400003f80
033d00000006000600000016:033d00000006000600000016|033e00000006000400000002:033e0000000700040400003f80|033f0000001a00d77a01488328ccba32e0a76b8dc4743f4a953970cba5f298ad:,033f00000003005701
033e00000006000400000002:033e0000000700040400003f80|033f0000001a00d77a01488328ccba32e0a76b8dc4743f4a953970cba5f298ad:033f00000003005701|034000000006000400000002:,03400000000700040400003f80
033f0000001a00d77a01488328ccba32e0a76b8dc4743f4a953970cba5f298ad:033f00000003005701|034000000006000400000002:03400000000700040400003f80|034100000006000600000022:,034100000006000600000022
034000000006000400000002:03400000000700040400003f80|034100000006000600000022:034100000006000600000022|03420000000f001000290004080000000400040007:,034200000003009002
034100000006000600000022:034100000006000600000022|03420000000f001000290004080000000400040007:034200000003009002|034300000006000300000001:,0343000000050003020022
03420000000f001000290004080000000400040007:034200000003009002|034300000006000300000001:0343000000050003020022|03440000000600060000002b:,03440000000600060000002b
034300000006000300000001:0343000000050003020022|03440000000600060000002b:03440000000600060000002b|034500000006000300000001:,034500000005000302002b
03440000000600060000002b:03440000000600060000002b|034500000006000300000001:034500000005000302002b|034600000006000400000002:,03460000000700040400003f80
034500000006000300000001:034500000005000302002b|034600000006000400000002:03460000000700040400003f80|03470000001a008a5292fe9e40c056bd9c1d97112863cea8f763ff18832122d3:,034700000003000a01
034600000006000400000002:03460000000700040400003f80|03470000001a008a5292fe9e40c056bd9c1d97112863cea8f763ff18832122d3:034700000003000a01|0348000000060004000a0001:,034800000003008402
03470000001a008a5292fe9e40c056bd9c1d97112863cea8f763ff18832122d3:034700000003000a01|0348000000060004000a0001:034800000003008402|0349000000060004002a0001:,034900000003008402
0348000000060004000a0001:034800000003008402|0349000000060004002a0001:034900000003008402|034a00000006000300000001:,034a00000005000302002b
0349000000060004002a0001:034900000003008402|034a00000006000300000001:034a00000005000302002b|034b00000006000400000002:,034b0000000700040400003f80
034a00000006000300000001:034a00000005000302002b|034b00000006000400000002:034b0000000700040400003f80|034c0000000600060000002a:,034c0000000600060000002a
034b00000006000400000002:034b0000000700040400003f80|034c0000000600060000002a:034c0000000600060000002a|034d0000001a006787671eb5c0972a31d453d24d74b7fd86dc195c00782c1652:,034d0000000300e701
034c0000000600060000002a:034c0000000600060000002a|034d0000001a006787671eb5c0972a31d453d24d74b7fd86dc195c00782c1652:034d0000000300e701|034e00000006000400000002:,034e0000000700040400003f80
034d0000001a006787671eb5c0972a31d453d24d74b7fd86dc195c00782c1652:034d0000000300e701|034e00000006000400000002:034e0000000700040400003f80|034f000000060003000b0001:,034f00000003008302
034e00000006000400000002:034e0000000700040400003f80|034f000000060003000b0001:034f00000003008302|035000000006000300000001:,035000000005000302002a
034f000000060003000b0001:034f00000003008302|035000000006000300000001:035000000005000302002a|035100000012004c3874687ce1049211cc665f033962ecb2:,03510000000300cc01
035000000006000300000001:035000000005000302002a|035100000012004c3874687ce1049211cc665f033962ecb2:03510000000300cc01|035200000006000600000005:,035200000006000600000005
035100000012004c3874687ce1049211cc665f033962ecb2:03510000000300cc01|035200000006000600000005:035200000006000600000005|03530000000600060000002f:,03530000000600060000002f
035200000006000600000005:035200000006000600000005|03530000000600060000002f:03530000000600060000002f|035400000006000300000001:,035400000005000302002f
03530000000600060000002f:03530000000600060000002f|035400000006000300000001:035400000005000302002f|03550000001a0083688ddcff760ab6edd8c30a7d5eff0f21ff778a4a7f6c8372:,035500000003000301
035400000006000300000001:035400000005000302002f|03550000001a0083688ddcff760ab6edd8c30a7d5eff0f21ff778a4a7f6c8372:035500000003000301|035600000006000400000002:,03560000000700040400003f80
03550000001a0083688ddcff760ab6edd8c30a7d5eff0f21ff778a4a7f6c8372:035500000003000301|035600000006000400000002:03560000000700040400003f80|035700000006000300010001:,035700000005000302001d
035600000006000400000002:03560000000700040400003f80|035700000006000300010001:035700000005000302001d|03580000000a00be13369034fc56ff58:,035800000003003e01
035700000006000300010001:035700000005000302001d|03580000000a00be13369034fc56ff58:035800000003003e01|035900000006000400000002:,03590000000700040400003f80
03580000000a00be13369034fc56ff58:035800000003003e01|035900000006000400000002:03590000000700040400003f80|035a00000006000600000003:,035a00000006000600000003
035900000006000400000002:03590000000700040400003f80|035a00000006000600000003:035a00000006000600000003|035b0000000f001000060004080000000700020000:,035b00000003009002
035a00000006000600000003:035a00000006000600000003|035b0000000f001000060004080000000700020000:035b00000003009002|035c00000006000300000001:,035c000000050003020003
035b0000000f001000060004080000000700020000:035b00000003009002|035c00000006000300000001:035c000000050003020003|035d00000006000300000001:,035d000000050003020003
035c00000006000300000001:035c000000050003020003|035d00000006000300000001:035d000000050003020003|035e00000006000400000002:,035e00000007000404dbe63f73
035d00000006000300000001:035d000000050003020003|035e00000006000400000002:035e00000007000404dbe63f73|035f0000000a0009b51c74a016d6aabf:,035f00000003008901
035e00000006000400000002:035e00000007000404dbe63f73|035f0000000a0009b51c74a016d6aabf:035f00000003008901|036000000006000600000014:,036000000006000600000014
035f0000000a0009b51c74a016d6aabf:035f00000003008901|036000000006000600000014:036000000006000600000014|036100000006000300090001:,036100000003008302
036000000006000600000014:036000000006000600000014|036100000006000300090001:036100000003008302|036200000006000300000001:,0362000000050003020014
036100000006000300090001:036100000003008302|036200000006000300000001:0362000000050003020014|0363000000060003002c0001:,036300000003008302
036200000006000300000001:0362000000050003020014|0363000000060003002c0001:036300000003008302|036400000006000600000022:,036400000006000600000022
0363000000060003002c0001:036300000003008302|036400000006000600000022:036400000006000600000022|036500000006000400000002:,03650000000700040400003f80
036400000006000600000022:036400000006000600000022|036500000006000400000002:03650000000700040400003f80|03660000000a00d204fd3128ff7d8a0d:,036600000003005201
036500000006000400000002:03650000000700040400003f80|03660000000a00d204fd3128ff7d8a0d:036600000003005201|036700000006000400000002:,03670000000700040400003f80
03660000000a00d204fd3128ff7d8a0d:036600000003005201|036700000006000400000002:03670000000700040400003f80|036800000006000300000001:,0368000000050003020022
036700000006000400000002:03670000000700040400003f80|036800000006000300000001:0368000000050003020022|03690000000600060000001c:,03690000000600060000001c
036800000006000300000001:0368000000050003020022|03690000000600060000001c:03690000000600060000001c|036a00000012004ef9116c68c92b9b136f5820d125971ec8:,036a0000000300ce01
03690000000600060000001c:03690000000600060000001c|036a00000012004ef9116c68c92b9b136f5820d125971ec8:036a0000000300ce01|036b0000000600050028ff00:,036b00000003008502
036a00000012004ef9116c68c92b9b136f5820d125971ec8:036a0000000300ce01|036b0000000600050028ff00:036b00000003008502|036c00000006000400000002:,036c0000000700040400003f80
036b0000000600050028ff00:036b00000003008502|036c00000006000400000002:036c0000000700040400003f80|036d00000012008e3ae23e07baa09bb2b824cbaa0a2e4bfa:,036d00000003000e01
036c00000006000400000002:036c0000000700040400003f80|036d00000012008e3ae23e07baa09bb2b824cbaa0a2e4bfa:036d00000003000e01|036e0000000600060004002c:,036e00000003008602
036d00000012008e3ae23e07baa09bb2b824cbaa0a2e4bfa:036d00000003000e01|036e0000000600060004002c:036e00000003008602|036f0000000600060000001e:,036f0000000600060000001e
036e0000000600060004002c:036e00000003008602|036f0000000600060000001e:036f0000000600060000001e|037000000006000300000001:,037000000005000302001e
036f0000000600060000001e:036f0000000600060000001e|037000000006000300000001:037000000005000302001e|037100000006000600000017:,037100000006000600000017
037000000006000300000001:037000000005000302001e|037100000006000600000017:037100000006000600000017|037200000008000f001400040107:,037200000003008f02
037100000006000600000017:037100000006000600000017|037200000008000f001400040107:037200000003008f02|037300000006000300000001:,0373000000050003020017
037200000008000f001400040107:037200000003008f02|037300000006000300000001:0373000000050003020017|037400000006000400000002:,03740000000700040400003f80
037300000006000300000001:0373000000050003020017|037400000006000400000002:03740000000700040400003f80|03750000000a00544aa6c1ac73591ce4:,03750000000300d401
037400000006000400000002:03740000000700040400003f80|03750000000a00544aa6c1ac73591ce4:03750000000300d401|03760000000a00ac912356b1de8e809a:,037600000003002c01
03750000000a00544aa6c1ac73591ce4:03750000000300d401|03760000000a00ac912356b1de8e809a:037600000003002c01|03770000000600050007ff00:,037700000003008502
03760000000a00ac912356b1de8e809a:037600000003002c01|03770000000600050007ff00:037700000003008502|037800000006000400000002:,03780000000700040400003f80
03770000000600050007ff00:037700000003008502|037800000006000400000002:03780000000700040400003f80|037900000006000300000001:,0379000000050003020017
037800000006000400000002:03780000000700040400003f80|037900000006000300000001:0379000000050003020017|037a0000000600060000002f:,037a0000000600060000002f
037900000006000300000001:0379000000050003020017|037a0000000600060000002f:037a0000000600060000002f|037b00000006000200300001:,037b00000003008202
037a0000000600060000002f:037a0000000600060000002f|037b00000006000200300001:037b00000003008202|037c00000006000400000002:,037c0000000700040400003f80
037b00000006000200300001:037b00000003008202|037c00000006000400000002:037c0000000700040400003f80|037d0000000a00efc06cefd33fb0845c:,037d00000003006f01
037c00000006000400000002:037c0000000700040400003f80|037d0000000a00efc06cefd33fb0845c:037d00000003006f01|037e00000006000600000022:,037e00000006000600000022
037d0000000a00efc06cefd33fb0845c:037d00000003006f01|037e00000006000600000022:037e00000006000600000022|037f00000006000300000001:,037f000000050003020022
037e00000006000600000022:037e00000006000600000022|037f00000006000300000001:037f000000050003020022|038000000006000400000002:,03800000000700040400003f80
037f00000006000300000001:037f000000050003020022|038000000006000400000002:03800000000700040400003f80|0381000000060002002e0001:,038100000003008202
038000000006000400000002:03800000000700040400003f80|0381000000060002002e0001:038100000003008202|038200000006000300000001:,0382000000050003020022
0381000000060002002e0001:038100000003008202|038200000006000300000001:0382000000050003020022|038300000006000600000010:,038300000006000600000010
038200000006000300000001:0382000000050003020022|038300000006000600000010:038300000006000600000010|03840000000a00721de7dfb2c9201da7:,03840000000300f201
038300000006000600000010:038300000006000600000010|03840000000a00721de7dfb2c9201da7:03840000000300f201|038500000006000300000001:,0385000000050003020010
03840000000a00721de7dfb2c9201da7:03840000000300f201|038500000006000300000001:0385000000050003020010|038600000006000400000002:,038600000007000404fffe3f7f
038500000006000300000001:0385000000050003020010|038600000006000400000002:038600000007000404fffe3f7f|0387000000120086eda597a5eef3b68f613dee42d734c2da:,038700000003000601
038600000006000400000002:038600000007000404fffe3f7f|0387000000120086eda597a5eef3b68f613dee42d734c2da:038700000003000601|038800000006000600000015:,038800000006000600000015
0387000000120086eda597a5eef3b68f613dee42d734c2da:038700000003000601|038800000006000600000015:038800000006000600000015|038900000006000200090001:,038900000003008202
038800000006000600000015:038800000006000600000015|038900000006000200090001:038900000003008202|038a00000006000400000002:,038a0000000700040400003f80
038900000006000200090001:038900000003008202|038a00000006000400000002:038a0000000700040400003f80|038b0000000600060000000c:,038b0000000600060000000c
038a00000006000400000002:038a0000000700040400003f80|038b0000000600060000000c:038b0000000600060000000c|038c00000006000200060001:,038c00000003008202
038b0000000600060000000c:038b0000000600060000000c|038c00000006000200060001:038c00000003008202|038d00000006000300000001:,038d00000005000302000c
038c00000006000200060001:038c00000003008202|038d00000006000300000001:038d00000005000302000c|038e0000001a00f2d5275e086166fe551913a9ae2a857a633983353290da81b9:,038e00000003007201
038d00000006000300000001:038d00000005000302000c|038e0000001a00f2d5275e086166fe551913a9ae2a857a633983353290da81b9:038e00000003007201|038f00000006000200280001:,038f00000003008202
038e0000001a00f2d5275e086166fe551913a9ae2a857a633983353290da81b9:038e00000003007201|038f00000006000200280001:038f00000003008202|039000000006000300000001:,039000000005000302000c
038f00000006000200280001:038f00000003008202|039000000006000300000001:039000000005000302000c|039100000006000600000004:,039100000006000600000004
039000000006000300000001:039000000005000302000c|039100000006000600000004:039100000006000600000004|0392000000120013d566186661524ba4be614f1beb37d380:,039200000003009301
039100000006000600000004:039100000006000600000004|0392000000120013d566186661524ba4be614f1beb37d380:039200000003009301|039300000006000400000002:,03930000000700040465413f7b
0392000000120013d566186661524ba4be614f1beb37d380:039200000003009301|039300000006000400000002:03930000000700040465413f7b|039400000006000300000001:,0394000000050003020004
039300000006000400000002:03930000000700040465413f7b|039400000006000300000001:0394000000050003020004|039500000006000600290023:,039500000003008602
039400000006000300000001:0394000000050003020004|039500000006000600290023:039500000003008602|039600000006000400000002:,03960000000700040465413f7b
039500000006000600290023:039500000003008602|039600000006000400000002:03960000000700040465413f7b|039700000006000600000005:,039700000006000600000005
039600000006000400000002:03960000000700040465413f7b|039700000006000600000005:039700000006000600000005|03980000001200e8ee2c572ec27d406b13dfe345e3f1b38a:,039800000003006801
039700000006000600000005:039700000006000600000005|03980000001200e8ee2c572ec27d406b13dfe345e3f1b38a:039800000003006801|03990000000600060000001a:,03990000000600060000001a
