source_text,target_text
044f00000006000400000002:044f00000007000404500847c3|045000000006000600000018:045000000006000600000018|045100000012006828928eed16ef0ba6f187ad08b550cb82:,04510000000300e801
045000000006000600000018:045000000006000600000018|045100000012006828928eed16ef0ba6f187ad08b550cb82:04510000000300e801|045200000006000400000002:,045200000007000404c2266753
045100000012006828928eed16ef0ba6f187ad08b550cb82:04510000000300e801|045200000006000400000002:045200000007000404c2266753|045300000006000300000001:,0453000000050003020018
045200000006000400000002:045200000007000404c2266753|045300000006000300000001:0453000000050003020018|045400000006000100110001:,045400000003008102
045300000006000300000001:0453000000050003020018|045400000006000100110001:045400000003008102|04550000001a00d4aa0f9f282de5c5650985d2eb6693eb6b86f88ad272f3b286:,045500000003005401
045400000006000100110001:045400000003008102|04550000001a00d4aa0f9f282de5c5650985d2eb6693eb6b86f88ad272f3b286:045500000003005401|04560000000600060000000c:,04560000000600060000000c
04550000001a00d4aa0f9f282de5c5650985d2eb6693eb6b86f88ad272f3b286:045500000003005401|04560000000600060000000c:04560000000600060000000c|045700000006000100000001:,045700000003008102
04560000000600060000000c:04560000000600060000000c|045700000006000100000001:045700000003008102|045800000006000400000002:,045800000007000404d4ab5368
045700000006000100000001:045700000003008102|045800000006000400000002:045800000007000404d4ab5368|04590000000600060000000c:,04590000000600060000000c
045800000006000400000002:045800000007000404d4ab5368|04590000000600060000000c:04590000000600060000000c|045a0000000a00c26b72609789f14a31:,045a00000003004201
04590000000600060000000c:04590000000600060000000c|045a0000000a00c26b72609789f14a31:045a00000003004201|045b00000006000300000001:,045b00000005000302000c
045a0000000a00c26b72609789f14a31:045a00000003004201|045b00000006000300000001:045b00000005000302000c|045c0000000600060000000f:,045c0000000600060000000f
045b00000006000300000001:045b00000005000302000c|045c0000000600060000000f:045c0000000600060000000f|045d00000006000300000001:,045d00000005000302000f
045c0000000600060000000f:045c0000000600060000000f|045d00000006000300000001:045d00000005000302000f|045e00000012006586567ea816f5256781a41a8bdb3f1252:,045e0000000300e501
045d00000006000300000001:045d00000005000302000f|045e00000012006586567ea816f5256781a41a8bdb3f1252:045e0000000300e501|045f00000006000200290001:,045f00000003008202
045e00000012006586567ea816f5256781a41a8bdb3f1252:045e0000000300e501|045f00000006000200290001:045f00000003008202|046000000006000400000002:,0460000000070004045fa95863
045f00000006000200290001:045f00000003008202|046000000006000400000002:0460000000070004045fa95863|046100000006000300000001:,046100000005000302000f
046000000006000400000002:0460000000070004045fa95863|046100000006000300000001:046100000005000302000f|046200000006000600000001:,046200000006000600000001
046100000006000300000001:046100000005000302000f|046200000006000600000001:046200000006000600000001|046300000006000400000002:,04630000000700040400004120
046200000006000600000001:046200000006000600000001|046300000006000400000002:04630000000700040400004120|04640000000a006a02b8919cc26fd67f:,04640000000300ea01
046300000006000400000002:04630000000700040400004120|04640000000a006a02b8919cc26fd67f:04640000000300ea01|046500000006000400170001:,046500000003008402
04640000000a006a02b8919cc26fd67f:04640000000300ea01|046500000006000400170001:046500000003008402|046600000006000600000012:,046600000006000600000012
046500000006000400170001:046500000003008402|046600000006000600000012:046600000006000600000012|046700000006000300000001:,0467000000050003020012
046600000006000600000012:046600000006000600000012|046700000006000300000001:0467000000050003020012|04680000000f0010001e0004080001000400010002:,046800000003009002
046700000006000300000001:0467000000050003020012|04680000000f0010001e0004080001000400010002:046800000003009002|046900000006000400000002:,0469000000070004040b815d5e
04680000000f0010001e0004080001000400010002:046800000003009002|046900000006000400000002:0469000000070004040b815d5e|046a0000001a004ce834356a1be2ff7a2a010e9c07d2ad102b8de0bd933c9be3:,046a0000000300cc01
046900000006000400000002:0469000000070004040b815d5e|046a0000001a004ce834356a1be2ff7a2a010e9c07d2ad102b8de0bd933c9be3:046a0000000300cc01|046b00000006000300000001:,046b000000050003020012
046a0000001a004ce834356a1be2ff7a2a010e9c07d2ad102b8de0bd933c9be3:046a0000000300cc01|046b00000006000300000001:046b000000050003020012|046c00000006000400000002:,046c000000070004040b815d5e
046b00000006000300000001:046b000000050003020012|046c00000006000400000002:046c000000070004040b815d5e|046d0000001a00a3d59daaefaf49c8127dfdda60835c8609505e10c9a7ebc01b:,046d00000003002301
046c00000006000400000002:046c000000070004040b815d5e|046d0000001a00a3d59daaefaf49c8127dfdda60835c8609505e10c9a7ebc01b:046d00000003002301|046e0000000600060000001f:,046e0000000600060000001f
046d0000001a00a3d59daaefaf49c8127dfdda60835c8609505e10c9a7ebc01b:046d00000003002301|046e0000000600060000001f:046e0000000600060000001f|046f00000006000500030000:,046f00000003008502
046e0000000600060000001f:046e0000000600060000001f|046f00000006000500030000:046f00000003008502|04700000001a00c808fb7e180a48668786ce24287be49477275c3dafa0d56eee:,047000000003004801
046f00000006000500030000:046f00000003008502|04700000001a00c808fb7e180a48668786ce24287be49477275c3dafa0d56eee:047000000003004801|047100000006000300000001:,047100000005000302001f
04700000001a00c808fb7e180a48668786ce24287be49477275c3dafa0d56eee:047000000003004801|047100000006000300000001:047100000005000302001f|047200000006000300260001:,047200000003008302
047100000006000300000001:047100000005000302001f|047200000006000300260001:047200000003008302|04730000000600060000002e:,04730000000600060000002e
047200000006000300260001:047200000003008302|04730000000600060000002e:04730000000600060000002e|047400000006000400000002:,04740000000700040400007f80
04730000000600060000002e:04730000000600060000002e|047400000006000400000002:04740000000700040400007f80|0475000000060005000c0000:,047500000003008502
047400000006000400000002:04740000000700040400007f80|0475000000060005000c0000:047500000003008502|047600000006000400000002:,04760000000700040400007f80
0475000000060005000c0000:047500000003008502|047600000006000400000002:04760000000700040400007f80|047700000006000600000024:,047700000006000600000024
047600000006000400000002:04760000000700040400007f80|047700000006000600000024:047700000006000600000024|047800000006000300000001:,0478000000050003020024
047700000006000600000024:047700000006000600000024|047800000006000300000001:0478000000050003020024|04790000000a00e81e0236f7ad2b1e91:,047900000003006801
047800000006000300000001:0478000000050003020024|04790000000a00e81e0236f7ad2b1e91:047900000003006801|047a000000060004001f0001:,047a00000003008402
04790000000a00e81e0236f7ad2b1e91:047900000003006801|047a000000060004001f0001:047a00000003008402|047b0000000600060000002e:,047b0000000600060000002e
047a000000060004001f0001:047a00000003008402|047b0000000600060000002e:047b0000000600060000002e|047c00000006000400000002:,047c0000000700040400007f80
047b0000000600060000002e:047b0000000600060000002e|047c00000006000400000002:047c0000000700040400007f80|047d0000001a0035c7cc9d5cc30e78f78a7e7511af2372c20f8a6826c75ba8a8:,047d0000000300b501
047c00000006000400000002:047c0000000700040400007f80|047d0000001a0035c7cc9d5cc30e78f78a7e7511af2372c20f8a6826c75ba8a8:047d0000000300b501|047e00000006000300000001:,047e00000005000302002e
047d0000001a0035c7cc9d5cc30e78f78a7e7511af2372c20f8a6826c75ba8a8:047d0000000300b501|047e00000006000300000001:047e00000005000302002e|047f00000006000300000001:,047f00000005000302002e
047e00000006000300000001:047e00000005000302002e|047f00000006000300000001:047f00000005000302002e|048000000006000600000018:,048000000006000600000018
047f00000006000300000001:047f00000005000302002e|048000000006000600000018:048000000006000600000018|04810000000600050009ff00:,048100000003008502
048000000006000600000018:048000000006000600000018|04810000000600050009ff00:048100000003008502|04820000001a00596422e270c28f7ff3b17ea37f81be0feec9d87ef2defa98cf:,04820000000300d901
04810000000600050009ff00:048100000003008502|04820000001a00596422e270c28f7ff3b17ea37f81be0feec9d87ef2defa98cf:04820000000300d901|048300000006000400000002:,048300000007000404c2266753
04820000001a00596422e270c28f7ff3b17ea37f81be0feec9d87ef2defa98cf:04820000000300d901|048300000006000400000002:048300000007000404c2266753|048400000006000300000001:,0484000000050003020018
048300000006000400000002:048300000007000404c2266753|048400000006000300000001:0484000000050003020018|04850000000600060000002f:,04850000000600060000002f
048400000006000300000001:0484000000050003020018|04850000000600060000002f:04850000000600060000002f|048600000006000600100021:,048600000003008602
04850000000600060000002f:04850000000600060000002f|048600000006000600100021:048600000003008602|048700000006000400000002:,04870000000700040400007f80
048600000006000600100021:048600000003008602|048700000006000400000002:04870000000700040400007f80|04880000001a0089be96f0c5c7b1a750a5e78e5d49f546b1fbc270ccc46cf995:,048800000003000901
048700000006000400000002:04870000000700040400007f80|04880000001a0089be96f0c5c7b1a750a5e78e5d49f546b1fbc270ccc46cf995:048800000003000901|048900000006000600000022:,048900000006000600000022
04880000001a0089be96f0c5c7b1a750a5e78e5d49f546b1fbc270ccc46cf995:048800000003000901|048900000006000600000022:048900000006000600000022|048a00000006000400000002:,048a00000007000404850077f6
048900000006000600000022:048900000006000600000022|048a00000006000400000002:048a00000007000404850077f6|048b00000006000300000001:,048b000000050003020022
048a00000006000400000002:048a00000007000404850077f6|048b00000006000300000001:048b000000050003020022|048c00000006000100030001:,048c00000003008102
048b00000006000300000001:048b000000050003020022|048c00000006000100030001:048c00000003008102|048d0000001200b856bcee5a6646ea062a798c80e5594760:,048d00000003003801
048c00000006000100030001:048c00000003008102|048d0000001200b856bcee5a6646ea062a798c80e5594760:048d00000003003801|048e0000000a00f069a7746ac8e512d0:,048e00000003007001
048d0000001200b856bcee5a6646ea062a798c80e5594760:048d00000003003801|048e0000000a00f069a7746ac8e512d0:048e00000003007001|048f00000006000400000002:,048f00000007000404850077f6
048e0000000a00f069a7746ac8e512d0:048e00000003007001|048f00000006000400000002:048f00000007000404850077f6|049000000006000600000030:,049000000006000600000030
048f00000006000400000002:048f00000007000404850077f6|049000000006000600000030:049000000006000600000030|049100000006000300000001:,0491000000050003020030
049000000006000600000030:049000000006000600000030|049100000006000300000001:0491000000050003020030|04920000000600060015001b:,049200000003008602
049100000006000300000001:0491000000050003020030|04920000000600060015001b:049200000003008602|04930000000a0053a34d6992fc6877fc:,04930000000300d301
04920000000600060015001b:049200000003008602|04930000000a0053a34d6992fc6877fc:04930000000300d301|049400000006000400000002:,04940000000700040400007f80
04930000000a0053a34d6992fc6877fc:04930000000300d301|049400000006000400000002:04940000000700040400007f80|049500000006000300000001:,0495000000050003020030
049400000006000400000002:04940000000700040400007f80|049500000006000300000001:0495000000050003020030|04960000000600050003ff00:,049600000003008502
049500000006000300000001:0495000000050003020030|04960000000600050003ff00:049600000003008502|049700000006000600000022:,049700000006000600000022
04960000000600050003ff00:049600000003008502|049700000006000600000022:049700000006000600000022|049800000006000600000015:,049800000006000600000015
049700000006000600000022:049700000006000600000022|049800000006000600000015:049800000006000600000015|049900000006000400000002:,049900000007000404d71c6258
049800000006000600000015:049800000006000600000015|049900000006000400000002:049900000007000404d71c6258|049a00000006000300000001:,049a000000050003020015
049900000006000400000002:049900000007000404d71c6258|049a00000006000300000001:049a000000050003020015|049b000000060001001e0001:,049b00000003008102
049a00000006000300000001:049a000000050003020015|049b000000060001001e0001:049b00000003008102|049c0000000a00c72aa9d05cc61a6d2b:,049c00000003004701
049b000000060001001e0001:049b00000003008102|049c0000000a00c72aa9d05cc61a6d2b:049c00000003004701|049d00000006000300160001:,049d00000003008302
049c0000000a00c72aa9d05cc61a6d2b:049c00000003004701|049d00000006000300160001:049d00000003008302|049e00000006000400000002:,049e00000007000404d71c6258
049d00000006000300160001:049d00000003008302|049e00000006000400000002:049e00000007000404d71c6258|049f0000001200a3ad7daacb219fffdf65beafa9d863783f:,049f00000003002301
049e00000006000400000002:049e00000007000404d71c6258|049f0000001200a3ad7daacb219fffdf65beafa9d863783f:049f00000003002301|04a000000006000600000018:,04a000000006000600000018
049f0000001200a3ad7daacb219fffdf65beafa9d863783f:049f00000003002301|04a000000006000600000018:04a000000006000600000018|04a100000006000300000001:,04a1000000050003020018
04a000000006000600000018:04a000000006000600000018|04a100000006000300000001:04a1000000050003020018|04a2000000060003002c0001:,04a200000003008302
04a100000006000300000001:04a1000000050003020018|04a2000000060003002c0001:04a200000003008302|04a300000006000300000001:,04a3000000050003020018
04a2000000060003002c0001:04a200000003008302|04a300000006000300000001:04a3000000050003020018|04a40000001a00c0b78615f17fa129af8a2d7a65d5a60d199f13055aad08f2e4:,04a400000003004001
04a300000006000300000001:04a3000000050003020018|04a40000001a00c0b78615f17fa129af8a2d7a65d5a60d199f13055aad08f2e4:04a400000003004001|04a500000006000400000002:,04a500000007000404c2266753
04a40000001a00c0b78615f17fa129af8a2d7a65d5a60d199f13055aad08f2e4:04a400000003004001|04a500000006000400000002:04a500000007000404c2266753|04a600000006000600000023:,04a600000006000600000023
04a500000006000400000002:04a500000007000404c2266753|04a600000006000600000023:04a600000006000600000023|04a700000006000600000024:,04a700000006000600000024
04a600000006000600000023:04a600000006000600000023|04a700000006000600000024:04a700000006000600000024|04a80000001a00ac137f0ba3794a1e7de2665e5944a4b8af187959645949ee49:,04a800000003002c01
04a700000006000600000024:04a700000006000600000024|04a80000001a00ac137f0ba3794a1e7de2665e5944a4b8af187959645949ee49:04a800000003002c01|04a900000006000300000001:,04a9000000050003020024
04a80000001a00ac137f0ba3794a1e7de2665e5944a4b8af187959645949ee49:04a800000003002c01|04a900000006000300000001:04a9000000050003020024|04aa00000006000200250001:,04aa00000003008202
04a900000006000300000001:04a9000000050003020024|04aa00000006000200250001:04aa00000003008202|04ab00000006000400000002:,04ab0000000700040497f57b40
04aa00000006000200250001:04aa00000003008202|04ab00000006000400000002:04ab0000000700040497f57b40|04ac00000006000300000001:,04ac000000050003020024
04ab00000006000400000002:04ab0000000700040497f57b40|04ac00000006000300000001:04ac000000050003020024|04ad00000006000400000002:,04ad0000000700040497f57b40
04ac00000006000300000001:04ac000000050003020024|04ad00000006000400000002:04ad0000000700040497f57b40|04ae00000006000400140001:,04ae00000003008402
04ad00000006000400000002:04ad0000000700040497f57b40|04ae00000006000400140001:04ae00000003008402|04af00000012002348905c27964f4fa4907b716d30643a4d:,04af0000000300a301
04ae00000006000400140001:04ae00000003008402|04af00000012002348905c27964f4fa4907b716d30643a4d:04af0000000300a301|04b000000006000600000017:,04b000000006000600000017
04af00000012002348905c27964f4fa4907b716d30643a4d:04af0000000300a301|04b000000006000600000017:04b000000006000600000017|04b100000006000100300001:,04b100000003008102
04b000000006000600000017:04b000000006000600000017|04b100000006000100300001:04b100000003008102|04b200000006000300000001:,04b2000000050003020017
04b100000006000100300001:04b100000003008102|04b200000006000300000001:04b2000000050003020017|04b30000000600060000002a:,04b30000000600060000002a
04b200000006000300000001:04b2000000050003020017|04b30000000600060000002a:04b30000000600060000002a|04b400000012006bec878fc560e373726fe6e5a0a9dbec76:,04b40000000300eb01
04b30000000600060000002a:04b30000000600060000002a|04b400000012006bec878fc560e373726fe6e5a0a9dbec76:04b40000000300eb01|04b500000006000400000002:,04b50000000700040400007f80
04b400000012006bec878fc560e373726fe6e5a0a9dbec76:04b40000000300eb01|04b500000006000400000002:04b50000000700040400007f80|04b60000000600060000002d:,04b60000000600060000002d
04b500000006000400000002:04b50000000700040400007f80|04b60000000600060000002d:04b60000000600060000002d|04b70000000600060032001d:,04b700000003008602
04b60000000600060000002d:04b60000000600060000002d|04b70000000600060032001d:04b700000003008602|04b80000001a0082f39e1253675182f9a2523fb2c8d52caa9163749a659260ee:,04b800000003000201
04b70000000600060032001d:04b700000003008602|04b80000001a0082f39e1253675182f9a2523fb2c8d52caa9163749a659260ee:04b800000003000201|04b900000006000400000002:,04b90000000700040400007f80
04b80000001a0082f39e1253675182f9a2523fb2c8d52caa9163749a659260ee:04b800000003000201|04b900000006000400000002:04b90000000700040400007f80|04ba00000006000300000001:,04ba00000005000302002d
04b900000006000400000002:04b90000000700040400007f80|04ba00000006000300000001:04ba00000005000302002d|04bb00000006000600000018:,04bb00000006000600000018
04ba00000006000300000001:04ba00000005000302002d|04bb00000006000600000018:04bb00000006000600000018|04bc00000006000400000002:,04bc00000007000404c2266753
04bb00000006000600000018:04bb00000006000600000018|04bc00000006000400000002:04bc00000007000404c2266753|04bd0000001a00b5a8544ed7bb9b020ff520d3404bb8648861ff70f9aac4329b:,04bd00000003003501
04bc00000006000400000002:04bc00000007000404c2266753|04bd0000001a00b5a8544ed7bb9b020ff520d3404bb8648861ff70f9aac4329b:04bd00000003003501|04be00000006000300000001:,04be000000050003020018
04bd0000001a00b5a8544ed7bb9b020ff520d3404bb8648861ff70f9aac4329b:04bd00000003003501|04be00000006000300000001:04be000000050003020018|04bf00000006000600020009:,04bf00000003008602
04be00000006000300000001:04be000000050003020018|04bf00000006000600020009:04bf00000003008602|04c000000006000300000001:,04c0000000050003020018
04bf00000006000600020009:04bf00000003008602|04c000000006000300000001:04c0000000050003020018|04c100000006000600000004:,04c100000006000600000004
04c000000006000300000001:04c0000000050003020018|04c100000006000600000004:04c100000006000600000004|04c200000006000400000002:,04c2000000070004044001461c
04c100000006000600000004:04c100000006000600000004|04c200000006000400000002:04c2000000070004044001461c|04c30000001a000a4b52b3ab22f64e2debd5f9669aa91cd3add627cb7d324c0d:,04c300000003008a01
04c200000006000400000002:04c2000000070004044001461c|04c30000001a000a4b52b3ab22f64e2debd5f9669aa91cd3add627cb7d324c0d:04c300000003008a01|04c400000006000100260001:,04c400000003008102
04c30000001a000a4b52b3ab22f64e2debd5f9669aa91cd3add627cb7d324c0d:04c300000003008a01|04c400000006000100260001:04c400000003008102|04c500000006000300000001:,04c5000000050003020004
04c400000006000100260001:04c400000003008102|04c500000006000300000001:04c5000000050003020004|04c6000000120028e1e250a6219e107b84105b5b173a354d:,04c60000000300a801
04c500000006000300000001:04c5000000050003020004|04c6000000120028e1e250a6219e107b84105b5b173a354d:04c60000000300a801|04c700000006000100020001:,04c700000003008102
04c6000000120028e1e250a6219e107b84105b5b173a354d:04c60000000300a801|04c700000006000100020001:04c700000003008102|04c800000006000400000002:,04c8000000070004044001461c
04c700000006000100020001:04c700000003008102|04c800000006000400000002:04c8000000070004044001461c|04c900000006000600000014:,04c900000006000600000014
04c800000006000400000002:04c8000000070004044001461c|04c900000006000600000014:04c900000006000600000014|04ca00000006000600000000:,04ca00000006000600000000
04c900000006000600000014:04c900000006000600000014|04ca00000006000600000000:04ca00000006000600000000|04cb00000006000400000002:,04cb0000000700040400003f80
04ca00000006000600000000:04ca00000006000600000000|04cb00000006000400000002:04cb0000000700040400003f80|04cc00000006000300000001:,04cc000000050003020000
04cb00000006000400000002:04cb0000000700040400003f80|04cc00000006000300000001:04cc000000050003020000|04cd0000000a0025defa1ab881f298bf:,04cd0000000300a501
04cc00000006000300000001:04cc000000050003020000|04cd0000000a0025defa1ab881f298bf:04cd0000000300a501|04ce000000060004000b0001:,04ce00000003008402
04cd0000000a0025defa1ab881f298bf:04cd0000000300a501|04ce000000060004000b0001:04ce00000003008402|04cf0000000f001000240004080004000800060004:,04cf00000003009002
04ce000000060004000b0001:04ce00000003008402|04cf0000000f001000240004080004000800060004:04cf00000003009002|04d000000006000300000001:,04d0000000050003020000
04cf0000000f001000240004080004000800060004:04cf00000003009002|04d000000006000300000001:04d0000000050003020000|04d100000006000400000002:,04d10000000700040400003f80
04d000000006000300000001:04d0000000050003020000|04d100000006000400000002:04d10000000700040400003f80|04d200000006000600000011:,04d200000006000600000011
04d100000006000400000002:04d10000000700040400003f80|04d200000006000600000011:04d200000006000600000011|04d30000000a00a27b628ea0a2c0e36c:,04d300000003002201
04d200000006000600000011:04d200000006000600000011|04d30000000a00a27b628ea0a2c0e36c:04d300000003002201|04d4000000060005000bff00:,04d400000003008502
04d30000000a00a27b628ea0a2c0e36c:04d300000003002201|04d4000000060005000bff00:04d400000003008502|04d50000000a002986c37c64c14499ea:,04d50000000300a901
04d4000000060005000bff00:04d400000003008502|04d50000000a002986c37c64c14499ea:04d50000000300a901|04d600000006000300000001:,04d6000000050003020011
04d50000000a002986c37c64c14499ea:04d50000000300a901|04d600000006000300000001:04d6000000050003020011|04d700000006000600000027:,04d700000006000600000027
04d600000006000300000001:04d6000000050003020011|04d700000006000600000027:04d700000006000600000027|04d800000006000400000002:,04d80000000700040400007f80
04d700000006000600000027:04d700000006000600000027|04d800000006000400000002:04d80000000700040400007f80|04d900000006000400000002:,04d90000000700040400007f80
04d800000006000400000002:04d80000000700040400007f80|04d900000006000400000002:04d90000000700040400007f80|04da0000000600050024ff00:,04da00000003008502
04d900000006000400000002:04d90000000700040400007f80|04da0000000600050024ff00:04da00000003008502|04db00000006000300000001:,04db000000050003020027
04da0000000600050024ff00:04da00000003008502|04db00000006000300000001:04db000000050003020027|04dc0000000a004d9f0b9e569f290920:,04dc0000000300cd01
04db00000006000300000001:04db000000050003020027|04dc0000000a004d9f0b9e569f290920:04dc0000000300cd01|04dd00000006000600000022:,04dd00000006000600000022
04dc0000000a004d9f0b9e569f290920:04dc0000000300cd01|04dd00000006000600000022:04dd00000006000600000022|04de00000006000200140001:,04de00000003008202
04dd00000006000600000022:04dd00000006000600000022|04de00000006000200140001:04de00000003008202|04df00000006000400000002:,04df00000007000404850077f6
04de00000006000200140001:04de00000003008202|04df00000006000400000002:04df00000007000404850077f6|04e000000006000300000001:,04e0000000050003020022
04df00000006000400000002:04df00000007000404850077f6|04e000000006000300000001:04e0000000050003020022|04e10000001a00ecc12d5cc8f4a1b2f721058d85999fc7197ba54539df0702d5:,04e100000003006c01
04e000000006000300000001:04e0000000050003020022|04e10000001a00ecc12d5cc8f4a1b2f721058d85999fc7197ba54539df0702d5:04e100000003006c01|04e20000000600060000001e:,04e20000000600060000001e
04e10000001a00ecc12d5cc8f4a1b2f721058d85999fc7197ba54539df0702d5:04e100000003006c01|04e20000000600060000001e:04e20000000600060000001e|04e3000000060004002b0001:,04e300000003008402
04e20000000600060000001e:04e20000000600060000001e|04e3000000060004002b0001:04e300000003008402|04e400000006000400000002:,04e400000007000404f2ca7149
04e3000000060004002b0001:04e300000003008402|04e400000006000400000002:04e400000007000404f2ca7149|04e500000006000600000007:,04e500000006000600000007
04e400000006000400000002:04e400000007000404f2ca7149|04e500000006000600000007:04e500000006000600000007|04e600000006000300000001:,04e6000000050003020007
04e500000006000600000007:04e500000006000600000007|04e600000006000300000001:04e6000000050003020007|04e800000006000600000013:,04e800000006000600000013
04e600000006000300000001:04e6000000050003020007|04e800000006000600000013:04e800000006000600000013|04e900000006000400000002:,04e900000007000404c7365f0a
04e800000006000600000013:04e800000006000600000013|04e900000006000400000002:04e900000007000404c7365f0a|04ea00000006000300000001:,04ea000000050003020013
04e900000006000400000002:04e900000007000404c7365f0a|04ea00000006000300000001:04ea000000050003020013|04eb00000006000400140001:,04eb00000003008402
04ea00000006000300000001:04ea000000050003020013|04eb00000006000400140001:04eb00000003008402|04ec0000001a0043e6fe79e05e583a3f410a6bbc5dea33009634609919910e02:,04ec0000000300c301
04eb00000006000400140001:04eb00000003008402|04ec0000001a0043e6fe79e05e583a3f410a6bbc5dea33009634609919910e02:04ec0000000300c301|04ed0000000a000e5619c0b0c2c5027c:,04ed00000003008e01
04ec0000001a0043e6fe79e05e583a3f410a6bbc5dea33009634609919910e02:04ec0000000300c301|04ed0000000a000e5619c0b0c2c5027c:04ed00000003008e01|04ee00000006000600000015:,04ee00000006000600000015
04ed0000000a000e5619c0b0c2c5027c:04ed00000003008e01|04ee00000006000600000015:04ee00000006000600000015|04ef0000000f001000210004080008000300010002:,04ef00000003009002
04ee00000006000600000015:04ee00000006000600000015|04ef0000000f001000210004080008000300010002:04ef00000003009002|04f000000006000400000002:,04f000000007000404d71c6258
04ef0000000f001000210004080008000300010002:04ef00000003009002|04f000000006000400000002:04f000000007000404d71c6258|04f100000006000300000001:,04f1000000050003020015
04f000000006000400000002:04f000000007000404d71c6258|04f100000006000300000001:04f1000000050003020015|04f200000006000400220001:,04f200000003008402
04f100000006000300000001:04f1000000050003020015|04f200000006000400220001:04f200000003008402|04f300000006000300000001:,04f3000000050003020015
04f200000006000400220001:04f200000003008402|04f300000006000300000001:04f3000000050003020015|04f400000006000400000002:,04f400000007000404d71c6258
04f300000006000300000001:04f3000000050003020015|04f400000006000400000002:04f400000007000404d71c6258|04f50000001200c96a8450d761ad3dbc1eb61a7889ddcd3f:,04f500000003004901
04f400000006000400000002:04f400000007000404d71c6258|04f50000001200c96a8450d761ad3dbc1eb61a7889ddcd3f:04f500000003004901|04f600000006000600000000:,04f600000006000600000000
04f50000001200c96a8450d761ad3dbc1eb61a7889ddcd3f:04f500000003004901|04f600000006000600000000:04f600000006000600000000|04f700000006000300000001:,04f7000000050003020000
04f600000006000600000000:04f600000006000600000000|04f700000006000300000001:04f7000000050003020000|04f80000000f001000320004080001000900020009:,04f800000003009002
04f700000006000300000001:04f7000000050003020000|04f80000000f001000320004080001000900020009:04f800000003009002|04f900000006000600000015:,04f900000006000600000015
04f80000000f001000320004080001000900020009:04f800000003009002|04f900000006000600000015:04f900000006000600000015|04fa00000006000400000002:,04fa00000007000404d71c6258
04f900000006000600000015:04f900000006000600000015|04fa00000006000400000002:04fa00000007000404d71c6258|04fb0000001200a1d226adbe47221ba7b0780429bede79c9:,04fb00000003002101
04fa00000006000400000002:04fa00000007000404d71c6258|04fb0000001200a1d226adbe47221ba7b0780429bede79c9:04fb00000003002101|04fc0000000f001000120004080005000400000004:,04fc00000003009002
04fb0000001200a1d226adbe47221ba7b0780429bede79c9:04fb00000003002101|04fc0000000f001000120004080005000400000004:04fc00000003009002|04fd0000000600060000001b:,04fd0000000600060000001b
04fc0000000f001000120004080005000400000004:04fc00000003009002|04fd0000000600060000001b:04fd0000000600060000001b|04fe00000006000300000001:,04fe00000005000302001b
04fd0000000600060000001b:04fd0000000600060000001b|04fe00000006000300000001:04fe00000005000302001b|04ff00000006000400000002:,04ff00000007000404cbae6c4e
04fe00000006000300000001:04fe00000005000302001b|04ff00000006000400000002:04ff00000007000404cbae6c4e|05000000001a00a320d2d354f69258df5d622fc602eedf7077e66f0f36fe4c2b:,050000000003002301
04ff00000006000400000002:04ff00000007000404cbae6c4e|05000000001a00a320d2d354f69258df5d622fc602eedf7077e66f0f36fe4c2b:050000000003002301|0501000000060005000dff00:,050100000003008502
05000000001a00a320d2d354f69258df5d622fc602eedf7077e66f0f36fe4c2b:050000000003002301|0501000000060005000dff00:050100000003008502|050200000006000300000001:,050200000005000302001b
0501000000060005000dff00:050100000003008502|050200000006000300000001:050200000005000302001b|05030000000a002a702afce0f8326936:,05030000000300aa01
050200000006000300000001:050200000005000302001b|05030000000a002a702afce0f8326936:05030000000300aa01|050400000006000600000025:,050400000006000600000025
05030000000a002a702afce0f8326936:05030000000300aa01|050400000006000600000025:050400000006000600000025|050500000006000400000002:,050500000007000404bdbe7cf0
050400000006000600000025:050400000006000600000025|050500000006000400000002:050500000007000404bdbe7cf0|050600000006000300000001:,0506000000050003020025
050500000006000400000002:050500000007000404bdbe7cf0|050600000006000300000001:0506000000050003020025|050700000006000400100001:,050700000003008402
050600000006000300000001:0506000000050003020025|050700000006000400100001:050700000003008402|050800000006000400000002:,050800000007000404bdbe7cf0
050700000006000400100001:050700000003008402|050800000006000400000002:050800000007000404bdbe7cf0|05090000000a00272096354b9b8fde9e:,05090000000300a701
050800000006000400000002:050800000007000404bdbe7cf0|05090000000a00272096354b9b8fde9e:05090000000300a701|050a00000006000600000009:,050a00000006000600000009
05090000000a00272096354b9b8fde9e:05090000000300a701|050a00000006000600000009:050a00000006000600000009|050b00000006000400000002:,050b000000070004046b344e6e
050a00000006000600000009:050a00000006000600000009|050b00000006000400000002:050b000000070004046b344e6e|050c0000000f001000030004080000000700070003:,050c00000003009002
050b00000006000400000002:050b000000070004046b344e6e|050c0000000f001000030004080000000700070003:050c00000003009002|050d00000006000300000001:,050d000000050003020009
050c0000000f001000030004080000000700070003:050c00000003009002|050d00000006000300000001:050d000000050003020009|050e00000006000600000006:,050e00000006000600000006
050d00000006000300000001:050d000000050003020009|050e00000006000600000006:050e00000006000600000006|050f0000001200acb85343273eb0fdb393f1d09372e12b67:,050f00000003002c01
050e00000006000600000006:050e00000006000600000006|050f0000001200acb85343273eb0fdb393f1d09372e12b67:050f00000003002c01|051000000006000300020001:,051000000003008302
