source_text,target_text
011a00000006000400000004:011a0000000b000408681f86053eacc06a|011b0000000b0010000000020400060020:011b00000006001000000002|011c00000006000100000001:,011c0000000400010101
011b0000000b0010000000020400060020:011b00000006001000000002|011c00000006000100000001:011c0000000400010101|011d00000006000300000002:,011d0000000700030400060020
011c00000006000100000001:011c0000000400010101|011d00000006000300000002:011d0000000700030400060020|011e000000060004002e0001:,011e00000003008402
011d00000006000300000002:011d0000000700030400060020|011e000000060004002e0001:011e00000003008402|011f0000000a0096611852ea1cab01c6:,011f00000003001601
011e000000060004002e0001:011e00000003008402|011f0000000a0096611852ea1cab01c6:011f00000003001601|012000000006000500000000:,012000000006000500000000
011f0000000a0096611852ea1cab01c6:011f00000003001601|012000000006000500000000:012000000006000500000000|012100000006000400000004:,01210000000b0004080000000000000000
012000000006000500000000:012000000006000500000000|012100000006000400000004:01210000000b0004080000000000000000|0122000000060005001aff00:,012200000003008502
012100000006000400000004:01210000000b0004080000000000000000|0122000000060005001aff00:012200000003008502|012300000006000300000002:,01230000000700030400060020
0122000000060005001aff00:012200000003008502|012300000006000300000002:01230000000700030400060020|01240000000b00100000000204002f001b:,012400000006001000000002
012300000006000300000002:01230000000700030400060020|01240000000b00100000000204002f001b:012400000006001000000002|012500000006000300020001:,0125000000050003020028
01240000000b00100000000204002f001b:012400000006001000000002|012500000006000300020001:0125000000050003020028|01260000001a00eb8fe416f9fe6dbf59bc1f9e20083fc53c8e04f453ac676c91:,012600000003006b01
012500000006000300020001:0125000000050003020028|01260000001a00eb8fe416f9fe6dbf59bc1f9e20083fc53c8e04f453ac676c91:012600000003006b01|012700000006000100000001:,01270000000400010100
01260000001a00eb8fe416f9fe6dbf59bc1f9e20083fc53c8e04f453ac676c91:012600000003006b01|012700000006000100000001:01270000000400010100|01280000000600050000ff00:,01280000000600050000ff00
012700000006000100000001:01270000000400010100|01280000000600050000ff00:01280000000600050000ff00|012900000006000600020020:,012900000006000600020020
01280000000600050000ff00:01280000000600050000ff00|012900000006000600020020:012900000006000600020020|012a00000006000400000004:,012a0000000b000408a4e88df702afc07a
012900000006000600020020:012900000006000600020020|012a00000006000400000004:012a0000000b000408a4e88df702afc07a|012b00000006000600030004:,012b00000003008602
012a00000006000400000004:012a0000000b000408a4e88df702afc07a|012b00000006000600030004:012b00000003008602|012c0000000600050000ff00:,012c0000000600050000ff00
012b00000006000600030004:012b00000003008602|012c0000000600050000ff00:012c0000000600050000ff00|012d0000001a006dd7f55d0e48a825689b99abf264c344e56420f3bb97d369b8:,012d0000000300ed01
012c0000000600050000ff00:012c0000000600050000ff00|012d0000001a006dd7f55d0e48a825689b99abf264c344e56420f3bb97d369b8:012d0000000300ed01|012e0000000b00100000000204002d001c:,012e00000006001000000002
012d0000001a006dd7f55d0e48a825689b99abf264c344e56420f3bb97d369b8:012d0000000300ed01|012e0000000b00100000000204002d001c:012e00000006001000000002|012f0000000600060002002e:,012f0000000600060002002e
012e0000000b00100000000204002d001c:012e00000006001000000002|012f0000000600060002002e:012f0000000600060002002e|013000000006000100000001:,01300000000400010101
012f0000000600060002002e:012f0000000600060002002e|013000000006000100000001:01300000000400010101|013100000006000300020001:,013100000005000302002e
013000000006000100000001:01300000000400010101|013100000006000300020001:013100000005000302002e|013200000006000300000002:,013200000007000304002d001c
013100000006000300020001:013100000005000302002e|013200000006000300000002:013200000007000304002d001c|01330000000b00100000000204001e001b:,013300000006001000000002
013200000006000300000002:013200000007000304002d001c|01330000000b00100000000204001e001b:013300000006001000000002|013400000006000300000002:,013400000007000304001e001b
01330000000b00100000000204001e001b:013300000006001000000002|013400000006000300000002:013400000007000304001e001b|013500000006000300070001:,013500000003008302
013400000006000300000002:013400000007000304001e001b|013500000006000300070001:013500000003008302|01360000000600050000ff00:,01360000000600050000ff00
013500000006000300070001:013500000003008302|01360000000600050000ff00:01360000000600050000ff00|013700000006000400000004:,01370000000b000408a4e88df702afc07a
01360000000600050000ff00:01360000000600050000ff00|013700000006000400000004:01370000000b000408a4e88df702afc07a|013800000006000300020001:,013800000005000302002e
013700000006000400000004:01370000000b000408a4e88df702afc07a|013800000006000300020001:013800000005000302002e|01390000000a002cd63d7c7477c47c8a:,01390000000300ac01
013800000006000300020001:013800000005000302002e|01390000000a002cd63d7c7477c47c8a:01390000000300ac01|013a0000000600060002000c:,013a0000000600060002000c
01390000000a002cd63d7c7477c47c8a:01390000000300ac01|013a0000000600060002000c:013a0000000600060002000c|013b00000006000100000001:,013b0000000400010101
013a0000000600060002000c:013a0000000600060002000c|013b00000006000100000001:013b0000000400010101|013c0000000600060002000b:,013c0000000600060002000b
013b00000006000100000001:013b0000000400010101|013c0000000600060002000b:013c0000000600060002000b|013d00000006000100310001:,013d00000003008102
013c0000000600060002000b:013c0000000600060002000b|013d00000006000100310001:013d00000003008102|013e00000006000100000001:,013e0000000400010101
013d00000006000100310001:013d00000003008102|013e00000006000100000001:013e0000000400010101|013f00000006000400000004:,013f0000000b000408a4e88df702afc07a
013e00000006000100000001:013e0000000400010101|013f00000006000400000004:013f0000000b000408a4e88df702afc07a|01400000000600050000ff00:,01400000000600050000ff00
013f00000006000400000004:013f0000000b000408a4e88df702afc07a|01400000000600050000ff00:01400000000600050000ff00|014100000012002c5f1ff7f7327abeaf015512218f28eccf:,01410000000300ac01
01400000000600050000ff00:01400000000600050000ff00|014100000012002c5f1ff7f7327abeaf015512218f28eccf:01410000000300ac01|014200000006000300020001:,014200000005000302000b
014100000012002c5f1ff7f7327abeaf015512218f28eccf:01410000000300ac01|014200000006000300020001:014200000005000302000b|01430000000b0010000000020400220012:,014300000006001000000002
014200000006000300020001:014200000005000302000b|01430000000b0010000000020400220012:014300000006001000000002|014400000006000300000002:,01440000000700030400220012
01430000000b0010000000020400220012:014300000006001000000002|014400000006000300000002:01440000000700030400220012|014500000006000300000002:,01450000000700030400220012
014400000006000300000002:01440000000700030400220012|014500000006000300000002:01450000000700030400220012|014600000006000400000004:,01460000000b000408a86ee718ee6fc06e
014500000006000300000002:01450000000700030400220012|014600000006000400000004:01460000000b000408a86ee718ee6fc06e|01470000001a00aa788bf3bd3b8c782bbce625575ee0dd8a007e08d891edf7a0:,014700000003002a01
014600000006000400000004:01460000000b000408a86ee718ee6fc06e|01470000001a00aa788bf3bd3b8c782bbce625575ee0dd8a007e08d891edf7a0:014700000003002a01|01480000000600060002002e:,01480000000600060002002e
01470000001a00aa788bf3bd3b8c782bbce625575ee0dd8a007e08d891edf7a0:014700000003002a01|01480000000600060002002e:01480000000600060002002e|01490000000b001000000002040020002e:,014900000006001000000002
01480000000600060002002e:01480000000600060002002e|01490000000b001000000002040020002e:014900000006001000000002|014a00000006000100000001:,014a0000000400010101
01490000000b001000000002040020002e:014900000006001000000002|014a00000006000100000001:014a0000000400010101|014b00000006000500000000:,014b00000006000500000000
014a00000006000100000001:014a0000000400010101|014b00000006000500000000:014b00000006000500000000|014c00000006000300020001:,014c00000005000302002e
014b00000006000500000000:014b00000006000500000000|014c00000006000300020001:014c00000005000302002e|014d00000006000300040001:,014d00000003008302
014c00000006000300020001:014c00000005000302002e|014d00000006000300040001:014d00000003008302|014e0000000600050021ff00:,014e00000003008502
014d00000006000300040001:014d00000003008302|014e0000000600050021ff00:014e00000003008502|014f0000000a003df56421cfcd385599:,014f0000000300bd01
014e0000000600050021ff00:014e00000003008502|014f0000000a003df56421cfcd385599:014f0000000300bd01|01500000000600060002001b:,01500000000600060002001b
014f0000000a003df56421cfcd385599:014f0000000300bd01|01500000000600060002001b:01500000000600060002001b|01510000000b00100000000204001e002b:,015100000006001000000002
01500000000600060002001b:01500000000600060002001b|01510000000b00100000000204001e002b:015100000006001000000002|015200000006000400000004:,01520000000b0004080000000000000000
01510000000b00100000000204001e002b:015100000006001000000002|015200000006000400000004:01520000000b0004080000000000000000|015300000006000300020001:,015300000005000302001b
015200000006000400000004:01520000000b0004080000000000000000|015300000006000300020001:015300000005000302001b|015400000006000100000001:,01540000000400010100
015300000006000300020001:015300000005000302001b|015400000006000100000001:01540000000400010100|015500000006000500000000:,015500000006000500000000
015400000006000100000001:01540000000400010100|015500000006000500000000:015500000006000500000000|015600000006000300000002:,015600000007000304001e002b
015500000006000500000000:015500000006000500000000|015600000006000300000002:015600000007000304001e002b|01570000000600050000ff00:,01570000000600050000ff00
015600000006000300000002:015600000007000304001e002b|01570000000600050000ff00:01570000000600050000ff00|01580000000b00100000000204000b0026:,015800000006001000000002
01570000000600050000ff00:01570000000600050000ff00|01580000000b00100000000204000b0026:015800000006001000000002|015900000006000400000004:,01590000000b00040821f7b96f32fac084
01580000000b00100000000204000b0026:015800000006001000000002|015900000006000400000004:01590000000b00040821f7b96f32fac084|015a0000000600060002002b:,015a0000000600060002002b
015900000006000400000004:01590000000b00040821f7b96f32fac084|015a0000000600060002002b:015a0000000600060002002b|015b00000006000100000001:,015b0000000400010101
015a0000000600060002002b:015a0000000600060002002b|015b00000006000100000001:015b0000000400010101|015c0000000600050004ff00:,015c00000003008502
015b00000006000100000001:015b0000000400010101|015c0000000600050004ff00:015c00000003008502|015d00000006000300000002:,015d00000007000304000b0026
015c0000000600050004ff00:015c00000003008502|015d00000006000300000002:015d00000007000304000b0026|015e0000001200b1210dea6d3a7e8a93f8df44977276d47f:,015e00000003003101
015d00000006000300000002:015d00000007000304000b0026|015e0000001200b1210dea6d3a7e8a93f8df44977276d47f:015e00000003003101|015f00000006000300020001:,015f00000005000302002b
015e0000001200b1210dea6d3a7e8a93f8df44977276d47f:015e00000003003101|015f00000006000300020001:015f00000005000302002b|016000000006000600020015:,016000000006000600020015
015f00000006000300020001:015f00000005000302002b|016000000006000600020015:016000000006000600020015|016100000006000300020001:,0161000000050003020015
016000000006000600020015:016000000006000600020015|016100000006000300020001:0161000000050003020015|01620000000a00bbfa7a9429a5b4a291:,016200000003003b01
016100000006000300020001:0161000000050003020015|01620000000a00bbfa7a9429a5b4a291:016200000003003b01|016300000006000400000004:,01630000000b00040821f7b96f32fac084
01620000000a00bbfa7a9429a5b4a291:016200000003003b01|016300000006000400000004:01630000000b00040821f7b96f32fac084|016400000006000300000002:,016400000007000304000b0026
016300000006000400000004:01630000000b00040821f7b96f32fac084|016400000006000300000002:016400000007000304000b0026|01650000000b001000000002040029001b:,016500000006001000000002
016400000006000300000002:016400000007000304000b0026|01650000000b001000000002040029001b:016500000006001000000002|016600000006000500000000:,016600000006000500000000
01650000000b001000000002040029001b:016500000006001000000002|016600000006000500000000:016600000006000500000000|016700000006000300070001:,016700000003008302
016600000006000500000000:016600000006000500000000|016700000006000300070001:016700000003008302|016800000006000100000001:,01680000000400010100
016700000006000300070001:016700000003008302|016800000006000100000001:01680000000400010100|016900000006000600240002:,016900000003008602
016800000006000100000001:01680000000400010100|016900000006000600240002:016900000003008602|016a00000006000100000001:,016a0000000400010100
016900000006000600240002:016900000003008602|016a00000006000100000001:016a0000000400010100|016b00000006000300000002:,016b000000070003040029001b
016a00000006000100000001:016a0000000400010100|016b00000006000300000002:016b000000070003040029001b|016c00000006000400000004:,016c0000000b0004080000000000000000
016b00000006000300000002:016b000000070003040029001b|016c00000006000400000004:016c0000000b0004080000000000000000|016d0000000b0010000000020400100003:,016d00000006001000000002
016c00000006000400000004:016c0000000b0004080000000000000000|016d0000000b0010000000020400100003:016d00000006001000000002|016e0000001a00c85438d3a59ba35379199647d4040ddb2807f98ad28d9e37a2:,016e00000003004801
016d0000000b0010000000020400100003:016d00000006001000000002|016e0000001a00c85438d3a59ba35379199647d4040ddb2807f98ad28d9e37a2:016e00000003004801|016f00000006000300020001:,016f000000050003020015
016e0000001a00c85438d3a59ba35379199647d4040ddb2807f98ad28d9e37a2:016e00000003004801|016f00000006000300020001:016f000000050003020015|017000000006000500000000:,017000000006000500000000
016f00000006000300020001:016f000000050003020015|017000000006000500000000:017000000006000500000000|017100000006000600020003:,017100000006000600020003
017000000006000500000000:017000000006000500000000|017100000006000600020003:017100000006000600020003|017200000006000400000004:,01720000000b0004080000000000000000
017100000006000600020003:017100000006000600020003|017200000006000400000004:01720000000b0004080000000000000000|017300000006000600020029:,017300000006000600020029
017200000006000400000004:01720000000b0004080000000000000000|017300000006000600020029:017300000006000600020029|017400000006000500170000:,017400000003008502
017300000006000600020029:017300000006000600020029|017400000006000500170000:017400000003008502|017500000006000500000000:,017500000006000500000000
017400000006000500170000:017400000003008502|017500000006000500000000:017500000006000500000000|01760000000a005bb1b039f390d02b5e:,01760000000300db01
017500000006000500000000:017500000006000500000000|01760000000a005bb1b039f390d02b5e:01760000000300db01|017700000006000300020001:,0177000000050003020029
01760000000a005bb1b039f390d02b5e:01760000000300db01|017700000006000300020001:0177000000050003020029|01780000000b00100000000204002f001f:,017800000006001000000002
017700000006000300020001:0177000000050003020029|01780000000b00100000000204002f001f:017800000006001000000002|017900000006000300000002:,017900000007000304002f001f
01780000000b00100000000204002f001f:017800000006001000000002|017900000006000300000002:017900000007000304002f001f|017a00000006000100000001:,017a0000000400010100
017900000006000300000002:017900000007000304002f001f|017a00000006000100000001:017a0000000400010100|017b00000006000400000004:,017b0000000b0004080000000000000000
017a00000006000100000001:017a0000000400010100|017b00000006000400000004:017b0000000b0004080000000000000000|017c00000006000500000000:,017c00000006000500000000
017b00000006000400000004:017b0000000b0004080000000000000000|017c00000006000500000000:017c00000006000500000000|017d0000000b00100000000204000b0027:,017d00000006001000000002
017c00000006000500000000:017c00000006000500000000|017d0000000b00100000000204000b0027:017d00000006001000000002|017e00000006000100000001:,017e0000000400010100
017d0000000b00100000000204000b0027:017d00000006001000000002|017e00000006000100000001:017e0000000400010100|017f0000000600060002000d:,017f0000000600060002000d
017e00000006000100000001:017e0000000400010100|017f0000000600060002000d:017f0000000600060002000d|018000000006000300170001:,018000000003008302
017f0000000600060002000d:017f0000000600060002000d|018000000006000300170001:018000000003008302|01810000001a00f41bc20e2bb7c40f910bc15290ef07c8d1881ac9aaf8825b52:,018100000003007401
018000000006000300170001:018000000003008302|01810000001a00f41bc20e2bb7c40f910bc15290ef07c8d1881ac9aaf8825b52:018100000003007401|018200000006000300020001:,018200000005000302000d
01810000001a00f41bc20e2bb7c40f910bc15290ef07c8d1881ac9aaf8825b52:018100000003007401|018200000006000300020001:018200000005000302000d|018300000006000300000002:,018300000007000304000b0027
018200000006000300020001:018200000005000302000d|018300000006000300000002:018300000007000304000b0027|01840000000b001000000002040031000b:,018400000006001000000002
018300000006000300000002:018300000007000304000b0027|01840000000b001000000002040031000b:018400000006001000000002|018500000006000300020001:,018500000005000302000d
01840000000b001000000002040031000b:018400000006001000000002|018500000006000300020001:018500000005000302000d|01860000000600050000ff00:,01860000000600050000ff00
018500000006000300020001:018500000005000302000d|01860000000600050000ff00:01860000000600050000ff00|01870000001200515ebf95040919bfd57b2521a97299efe5:,01870000000300d101
01860000000600050000ff00:01860000000600050000ff00|01870000001200515ebf95040919bfd57b2521a97299efe5:01870000000300d101|018800000006000300000002:,0188000000070003040031000b
01870000001200515ebf95040919bfd57b2521a97299efe5:01870000000300d101|018800000006000300000002:0188000000070003040031000b|018900000006000500320000:,018900000003008502
018800000006000300000002:0188000000070003040031000b|018900000006000500320000:018900000003008502|018a00000006000600020024:,018a00000006000600020024
018900000006000500320000:018900000003008502|018a00000006000600020024:018a00000006000600020024|018b00000006000400000004:,018b0000000b0004088eb526aa0e88c05d
018a00000006000600020024:018a00000006000600020024|018b00000006000400000004:018b0000000b0004088eb526aa0e88c05d|018c00000006000100000001:,018c0000000400010101
018b00000006000400000004:018b0000000b0004088eb526aa0e88c05d|018c00000006000100000001:018c0000000400010101|018d0000000600060002002a:,018d0000000600060002002a
018c00000006000100000001:018c0000000400010101|018d0000000600060002002a:018d0000000600060002002a|018e0000000b001000000002040000002c:,018e00000006001000000002
018d0000000600060002002a:018d0000000600060002002a|018e0000000b001000000002040000002c:018e00000006001000000002|018f000000120063649d6fd150134b7213bbe54ea5cc9cd6:,018f0000000300e301
018e0000000b001000000002040000002c:018e00000006001000000002|018f000000120063649d6fd150134b7213bbe54ea5cc9cd6:018f0000000300e301|019000000006000300020001:,019000000005000302002a
018f000000120063649d6fd150134b7213bbe54ea5cc9cd6:018f0000000300e301|019000000006000300020001:019000000005000302002a|019100000006000100000001:,01910000000400010101
019000000006000300020001:019000000005000302002a|019100000006000100000001:01910000000400010101|019200000006000400000004:,01920000000b000408e1b195e9c6b2c089
019100000006000100000001:01910000000400010101|019200000006000400000004:01920000000b000408e1b195e9c6b2c089|019300000006000500000000:,019300000006000500000000
019200000006000400000004:01920000000b000408e1b195e9c6b2c089|019300000006000500000000:019300000006000500000000|019400000006000400120001:,019400000003008402
019300000006000500000000:019300000006000500000000|019400000006000400120001:019400000003008402|019500000006000300000002:,0195000000070003040000002c
019400000006000400120001:019400000003008402|019500000006000300000002:0195000000070003040000002c|019600000006000600020011:,019600000006000600020011
019500000006000300000002:0195000000070003040000002c|019600000006000600020011:019600000006000600020011|019700000006000600110006:,019700000003008602
019600000006000600020011:019600000006000600020011|019700000006000600110006:019700000003008602|01980000000b001000000002040027000a:,019800000006001000000002
019700000006000600110006:019700000003008602|01980000000b001000000002040027000a:019800000006001000000002|019900000006000300020001:,0199000000050003020011
01980000000b001000000002040027000a:019800000006001000000002|019900000006000300020001:0199000000050003020011|019a00000006000100000001:,019a0000000400010100
019900000006000300020001:0199000000050003020011|019a00000006000100000001:019a0000000400010100|019b00000006000500000000:,019b00000006000500000000
019a00000006000100000001:019a0000000400010100|019b00000006000500000000:019b00000006000500000000|019c00000006000400000004:,019c0000000b0004080000000000000000
019b00000006000500000000:019b00000006000500000000|019c00000006000400000004:019c0000000b0004080000000000000000|019d00000006000300000002:,019d000000070003040027000a
019c00000006000400000004:019c0000000b0004080000000000000000|019d00000006000300000002:019d000000070003040027000a|019e0000001a007d3f48e608b2eb38713f707d4f80f3cf62ec8b95b83a7f2599:,019e0000000300fd01
019d00000006000300000002:019d000000070003040027000a|019e0000001a007d3f48e608b2eb38713f707d4f80f3cf62ec8b95b83a7f2599:019e0000000300fd01|019f0000000b00100000000204000a0022:,019f00000006001000000002
019e0000001a007d3f48e608b2eb38713f707d4f80f3cf62ec8b95b83a7f2599:019e0000000300fd01|019f0000000b00100000000204000a0022:019f00000006001000000002|01a000000006000300000002:,01a000000007000304000a0022
019f0000000b00100000000204000a0022:019f00000006001000000002|01a000000006000300000002:01a000000007000304000a0022|01a100000006000400230001:,01a100000003008402
01a000000006000300000002:01a000000007000304000a0022|01a100000006000400230001:01a100000003008402|01a200000006000400000004:,01a20000000b0004080000000000000000
01a100000006000400230001:01a100000003008402|01a200000006000400000004:01a20000000b0004080000000000000000|01a300000006000100000001:,01a30000000400010100
01a200000006000400000004:01a20000000b0004080000000000000000|01a300000006000100000001:01a30000000400010100|01a40000000a003523c6864788e7bce4:,01a40000000300b501
01a300000006000100000001:01a30000000400010100|01a40000000a003523c6864788e7bce4:01a40000000300b501|01a50000000600050000ff00:,01a50000000600050000ff00
01a40000000a003523c6864788e7bce4:01a40000000300b501|01a50000000600050000ff00:01a50000000600050000ff00|01a60000000600060002002e:,01a60000000600060002002e
01a50000000600050000ff00:01a50000000600050000ff00|01a60000000600060002002e:01a60000000600060002002e|01a700000006000300020001:,01a700000005000302002e
01a60000000600060002002e:01a60000000600060002002e|01a700000006000300020001:01a700000005000302002e|01a800000006000500000000:,01a800000006000500000000
01a700000006000300020001:01a700000005000302002e|01a800000006000500000000:01a800000006000500000000|01a900000006000600020023:,01a900000006000600020023
01a800000006000500000000:01a800000006000500000000|01a900000006000600020023:01a900000006000600020023|01aa00000006000400000004:,01aa0000000b0004080000000000000000
01a900000006000600020023:01a900000006000600020023|01aa00000006000400000004:01aa0000000b0004080000000000000000|01ab00000006000100000001:,01ab0000000400010100
01aa00000006000400000004:01aa0000000b0004080000000000000000|01ab00000006000100000001:01ab0000000400010100|01ac00000006000300020001:,01ac000000050003020023
01ab00000006000100000001:01ab0000000400010100|01ac00000006000300020001:01ac000000050003020023|01ad00000006000300190001:,01ad00000003008302
01ac00000006000300020001:01ac000000050003020023|01ad00000006000300190001:01ad00000003008302|01ae0000000b0010000000020400140010:,01ae00000006001000000002
01ad00000006000300190001:01ad00000003008302|01ae0000000b0010000000020400140010:01ae00000006001000000002|01af0000000a006c5edef49bbb1dca76:,01af0000000300ec01
01ae0000000b0010000000020400140010:01ae00000006001000000002|01af0000000a006c5edef49bbb1dca76:01af0000000300ec01|01b000000006000300000002:,01b00000000700030400140010
01af0000000a006c5edef49bbb1dca76:01af0000000300ec01|01b000000006000300000002:01b00000000700030400140010|01b100000006000600020031:,01b100000006000600020031
01b000000006000300000002:01b00000000700030400140010|01b100000006000600020031:01b100000006000600020031|01b200000006000100000001:,01b20000000400010100
01b100000006000600020031:01b100000006000600020031|01b200000006000100000001:01b20000000400010100|01b300000006000300000002:,01b30000000700030400140010
01b200000006000100000001:01b20000000400010100|01b300000006000300000002:01b30000000700030400140010|01b40000001a0024fbd1b053dc8477cffb3c4d38f7802885187bab8de2b771a6:,01b40000000300a401
01b300000006000300000002:01b30000000700030400140010|01b40000001a0024fbd1b053dc8477cffb3c4d38f7802885187bab8de2b771a6:01b40000000300a401|01b500000006000400000004:,01b50000000b0004080000000000000000
01b40000001a0024fbd1b053dc8477cffb3c4d38f7802885187bab8de2b771a6:01b40000000300a401|01b500000006000400000004:01b50000000b0004080000000000000000|01b60000000b001000000002040029002b:,01b600000006001000000002
01b500000006000400000004:01b50000000b0004080000000000000000|01b60000000b001000000002040029002b:01b600000006001000000002|01b700000006000300020001:,01b7000000050003020031
01b60000000b001000000002040029002b:01b600000006001000000002|01b700000006000300020001:01b7000000050003020031|01b80000000600050011ff00:,01b800000003008502
01b700000006000300020001:01b7000000050003020031|01b80000000600050011ff00:01b800000003008502|01b90000000600050000ff00:,01b90000000600050000ff00
01b80000000600050011ff00:01b800000003008502|01b90000000600050000ff00:01b90000000600050000ff00|01ba00000006000400000004:,01ba0000000b0004085312892260dec086
01b90000000600050000ff00:01b90000000600050000ff00|01ba00000006000400000004:01ba0000000b0004085312892260dec086|01bb00000006000300000002:,01bb000000070003040029002b
01ba00000006000400000004:01ba0000000b0004085312892260dec086|01bb00000006000300000002:01bb000000070003040029002b|01bc000000060006002c001c:,01bc00000003008602
01bb00000006000300000002:01bb000000070003040029002b|01bc000000060006002c001c:01bc00000003008602|01bd0000001a0099205f1b6824f90e5fd8c45f29f42d4fad34a7cd620a5c2fc9:,01bd00000003001901
01bc000000060006002c001c:01bc00000003008602|01bd0000001a0099205f1b6824f90e5fd8c45f29f42d4fad34a7cd620a5c2fc9:01bd00000003001901|01be0000000600050000ff00:,01be0000000600050000ff00
01bd0000001a0099205f1b6824f90e5fd8c45f29f42d4fad34a7cd620a5c2fc9:01bd00000003001901|01be0000000600050000ff00:01be0000000600050000ff00|01bf0000000b0010000000020400110021:,01bf00000006001000000002
01be0000000600050000ff00:01be0000000600050000ff00|01bf0000000b0010000000020400110021:01bf00000006001000000002|01c000000006000300020001:,01c0000000050003020031
01bf0000000b0010000000020400110021:01bf00000006001000000002|01c000000006000300020001:01c0000000050003020031|01c100000006000600020013:,01c100000006000600020013
01c000000006000300020001:01c0000000050003020031|01c100000006000600020013:01c100000006000600020013|01c200000006000100000001:,01c20000000400010101
01c100000006000600020013:01c100000006000600020013|01c200000006000100000001:01c20000000400010101|01c300000006000300000002:,01c30000000700030400110021
01c200000006000100000001:01c20000000400010101|01c300000006000300000002:01c30000000700030400110021|01c400000006000500000000:,01c400000006000500000000
01c300000006000300000002:01c30000000700030400110021|01c400000006000500000000:01c400000006000500000000|01c500000006000100000001:,01c50000000400010100
01c400000006000500000000:01c400000006000500000000|01c500000006000100000001:01c50000000400010100|01c600000006000300020001:,01c6000000050003020013
01c500000006000100000001:01c50000000400010100|01c600000006000300020001:01c6000000050003020013|01c70000000b0010000000020400030024:,01c700000006001000000002
01c600000006000300020001:01c6000000050003020013|01c70000000b0010000000020400030024:01c700000006001000000002|01c80000000600050003ff00:,01c800000003008502
01c70000000b0010000000020400030024:01c700000006001000000002|01c80000000600050003ff00:01c800000003008502|01c900000006000600020003:,01c900000006000600020003
01c80000000600050003ff00:01c800000003008502|01c900000006000600020003:01c900000006000600020003|01ca0000001200f3b2de695c4ef16409636dd78950259d14:,01ca00000003007301
01c900000006000600020003:01c900000006000600020003|01ca0000001200f3b2de695c4ef16409636dd78950259d14:01ca00000003007301|01cb00000006000400000004:,01cb0000000b0004080000000000000000
01ca0000001200f3b2de695c4ef16409636dd78950259d14:01ca00000003007301|01cb00000006000400000004:01cb0000000b0004080000000000000000|01cc0000001a00dcf94ab0133e5fe3f31c0445dcfb4a3b6a2d0197236a9f48ec:,01cc00000003005c01
01cb00000006000400000004:01cb0000000b0004080000000000000000|01cc0000001a00dcf94ab0133e5fe3f31c0445dcfb4a3b6a2d0197236a9f48ec:01cc00000003005c01|01cd00000006000100000001:,01cd0000000400010100
01cc0000001a00dcf94ab0133e5fe3f31c0445dcfb4a3b6a2d0197236a9f48ec:01cc00000003005c01|01cd00000006000100000001:01cd0000000400010100|01ce0000000b0010000000020400020013:,01ce00000006001000000002
01cd00000006000100000001:01cd0000000400010100|01ce0000000b0010000000020400020013:01ce00000006001000000002|01cf00000006000400000004:,01cf0000000b0004080000000000000000
01ce0000000b0010000000020400020013:01ce00000006001000000002|01cf00000006000400000004:01cf0000000b0004080000000000000000|01d00000000600060002000d:,01d00000000600060002000d
01cf00000006000400000004:01cf0000000b0004080000000000000000|01d00000000600060002000d:01d00000000600060002000d|01d100000006000300000002:,01d10000000700030400020013
01d00000000600060002000d:01d00000000600060002000d|01d100000006000300000002:01d10000000700030400020013|01d20000000600050000ff00:,01d20000000600050000ff00
01d100000006000300000002:01d10000000700030400020013|01d20000000600050000ff00:01d20000000600050000ff00|01d300000006000600140015:,01d300000003008602
01d20000000600050000ff00:01d20000000600050000ff00|01d300000006000600140015:01d300000003008602|01d400000006000300020001:,01d400000005000302000d
01d300000006000600140015:01d300000003008602|01d400000006000300020001:01d400000005000302000d|01d500000006000100000001:,01d50000000400010101
01d400000006000300020001:01d400000005000302000d|01d500000006000100000001:01d50000000400010101|01d600000006000600020019:,01d600000006000600020019
01d500000006000100000001:01d50000000400010101|01d600000006000600020019:01d600000006000600020019|01d700000006000300000002:,01d70000000700030400020013
01d600000006000600020019:01d600000006000600020019|01d700000006000300000002:01d70000000700030400020013|01d800000006000400000004:,01d80000000b0004089a5fc02282e9c075
01d700000006000300000002:01d70000000700030400020013|01d800000006000400000004:01d80000000b0004089a5fc02282e9c075|01d90000000b001000000002040003001b:,01d900000006001000000002
01d800000006000400000004:01d80000000b0004089a5fc02282e9c075|01d90000000b001000000002040003001b:01d900000006001000000002|01da00000006000300020001:,01da000000050003020019
01d90000000b001000000002040003001b:01d900000006001000000002|01da00000006000300020001:01da000000050003020019|01db000000060001001e0001:,01db00000003008102
01da00000006000300020001:01da000000050003020019|01db000000060001001e0001:01db00000003008102|01dc0000000600050000ff00:,01dc0000000600050000ff00
01db000000060001001e0001:01db00000003008102|01dc0000000600050000ff00:01dc0000000600050000ff00|01dd0000001200993e80c7bac7702e2c79884b2ea6eb8980:,01dd00000003001901
01dc0000000600050000ff00:01dc0000000600050000ff00|01dd0000001200993e80c7bac7702e2c79884b2ea6eb8980:01dd00000003001901|01de0000000600060002002a:,01de0000000600060002002a
01dd0000001200993e80c7bac7702e2c79884b2ea6eb8980:01dd00000003001901|01de0000000600060002002a:01de0000000600060002002a|01df00000006000500000000:,01df00000006000500000000
01de0000000600060002002a:01de0000000600060002002a|01df00000006000500000000:01df00000006000500000000|01e000000006000300310001:,01e000000003008302
