source_text,target_text
01a00000000600050000ff00:01a000000003008502|01a100000006000300000001:01a1000000050003020000|01a20000000600060020000e:01a200000003008602|01a300000006000600070000:01a300000003008602|01a40000001200fd82cc621ef5d020b580bbf8909f0cfed9:,01a40000000300fd01
01a100000006000300000001:01a1000000050003020000|01a20000000600060020000e:01a200000003008602|01a300000006000600070000:01a300000003008602|01a40000001200fd82cc621ef5d020b580bbf8909f0cfed9:01a40000000300fd01|01a500000006000200000001:,01a500000003008202
01a20000000600060020000e:01a200000003008602|01a300000006000600070000:01a300000003008602|01a40000001200fd82cc621ef5d020b580bbf8909f0cfed9:01a40000000300fd01|01a500000006000200000001:01a500000003008202|01a600000006000300000001:,01a6000000050003020000
01a300000006000600070000:01a300000003008602|01a40000001200fd82cc621ef5d020b580bbf8909f0cfed9:01a40000000300fd01|01a500000006000200000001:01a500000003008202|01a600000006000300000001:01a6000000050003020000|01a700000006000200010001:,01a700000003008202
01a40000001200fd82cc621ef5d020b580bbf8909f0cfed9:01a40000000300fd01|01a500000006000200000001:01a500000003008202|01a600000006000300000001:01a6000000050003020000|01a700000006000200010001:01a700000003008202|01a80000000600050000ff00:,01a800000003008502
01a500000006000200000001:01a500000003008202|01a600000006000300000001:01a6000000050003020000|01a700000006000200010001:01a700000003008202|01a80000000600050000ff00:01a800000003008502|01a900000006000600100000:,01a900000003008602
01a600000006000300000001:01a6000000050003020000|01a700000006000200010001:01a700000003008202|01a80000000600050000ff00:01a800000003008502|01a900000006000600100000:01a900000003008602|01aa0000001a0041a1c7c4d91e91d660f9dcf715eb5b3d589e1b80425412198c:,01aa0000000300c101
01a700000006000200010001:01a700000003008202|01a80000000600050000ff00:01a800000003008502|01a900000006000600100000:01a900000003008602|01aa0000001a0041a1c7c4d91e91d660f9dcf715eb5b3d589e1b80425412198c:01aa0000000300c101|01ab0000001a00a43610ac8b40644a431bd87795818ca6b0e83bdc9dfd6dfddd:,01ab0000000300a401
01a80000000600050000ff00:01a800000003008502|01a900000006000600100000:01a900000003008602|01aa0000001a0041a1c7c4d91e91d660f9dcf715eb5b3d589e1b80425412198c:01aa0000000300c101|01ab0000001a00a43610ac8b40644a431bd87795818ca6b0e83bdc9dfd6dfddd:01ab0000000300a401|01ac00000006000500000000:,01ac00000003008502
01a900000006000600100000:01a900000003008602|01aa0000001a0041a1c7c4d91e91d660f9dcf715eb5b3d589e1b80425412198c:01aa0000000300c101|01ab0000001a00a43610ac8b40644a431bd87795818ca6b0e83bdc9dfd6dfddd:01ab0000000300a401|01ac00000006000500000000:01ac00000003008502|01ad00000006000200000001:,01ad00000003008202
01aa0000001a0041a1c7c4d91e91d660f9dcf715eb5b3d589e1b80425412198c:01aa0000000300c101|01ab0000001a00a43610ac8b40644a431bd87795818ca6b0e83bdc9dfd6dfddd:01ab0000000300a401|01ac00000006000500000000:01ac00000003008502|01ad00000006000200000001:01ad00000003008202|01ae00000006000600070000:,01ae00000003008602
01ab0000001a00a43610ac8b40644a431bd87795818ca6b0e83bdc9dfd6dfddd:01ab0000000300a401|01ac00000006000500000000:01ac00000003008502|01ad00000006000200000001:01ad00000003008202|01ae00000006000600070000:01ae00000003008602|01af000000060003000b0001:,01af00000003008302
01ac00000006000500000000:01ac00000003008502|01ad00000006000200000001:01ad00000003008202|01ae00000006000600070000:01ae00000003008602|01af000000060003000b0001:01af00000003008302|01b000000006000300000001:,01b0000000050003020000
01ad00000006000200000001:01ad00000003008202|01ae00000006000600070000:01ae00000003008602|01af000000060003000b0001:01af00000003008302|01b000000006000300000001:01b0000000050003020000|01b10000000600050000ff00:,01b100000003008502
01ae00000006000600070000:01ae00000003008602|01af000000060003000b0001:01af00000003008302|01b000000006000300000001:01b0000000050003020000|01b10000000600050000ff00:01b100000003008502|01b200000006000500080000:,01b200000003008502
01af000000060003000b0001:01af00000003008302|01b000000006000300000001:01b0000000050003020000|01b10000000600050000ff00:01b100000003008502|01b200000006000500080000:01b200000003008502|01b300000006000300000001:,01b3000000050003020000
01b000000006000300000001:01b0000000050003020000|01b10000000600050000ff00:01b100000003008502|01b200000006000500080000:01b200000003008502|01b300000006000300000001:01b3000000050003020000|01b400000006000200000001:,01b400000003008202
01b10000000600050000ff00:01b100000003008502|01b200000006000500080000:01b200000003008502|01b300000006000300000001:01b3000000050003020000|01b400000006000200000001:01b400000003008202|01b5000000060006000f0000:,01b500000003008602
01b200000006000500080000:01b200000003008502|01b300000006000300000001:01b3000000050003020000|01b400000006000200000001:01b400000003008202|01b5000000060006000f0000:01b500000003008602|01b600000012005b3582d7a7a36b67c9610646eb5cd7fc42:,01b60000000300db01
01b300000006000300000001:01b3000000050003020000|01b400000006000200000001:01b400000003008202|01b5000000060006000f0000:01b500000003008602|01b600000012005b3582d7a7a36b67c9610646eb5cd7fc42:01b60000000300db01|01b700000006000500000000:,01b700000003008502
01b400000006000200000001:01b400000003008202|01b5000000060006000f0000:01b500000003008602|01b600000012005b3582d7a7a36b67c9610646eb5cd7fc42:01b60000000300db01|01b700000006000500000000:01b700000003008502|01b800000006000300000001:,01b8000000050003020000
01b5000000060006000f0000:01b500000003008602|01b600000012005b3582d7a7a36b67c9610646eb5cd7fc42:01b60000000300db01|01b700000006000500000000:01b700000003008502|01b800000006000300000001:01b8000000050003020000|01b9000000060002002b0001:,01b900000003008202
01b600000012005b3582d7a7a36b67c9610646eb5cd7fc42:01b60000000300db01|01b700000006000500000000:01b700000003008502|01b800000006000300000001:01b8000000050003020000|01b9000000060002002b0001:01b900000003008202|01ba00000006000600150000:,01ba00000003008602
01b700000006000500000000:01b700000003008502|01b800000006000300000001:01b8000000050003020000|01b9000000060002002b0001:01b900000003008202|01ba00000006000600150000:01ba00000003008602|01bb0000000a006025fdc062468d04b9:,01bb0000000300e001
01b800000006000300000001:01b8000000050003020000|01b9000000060002002b0001:01b900000003008202|01ba00000006000600150000:01ba00000003008602|01bb0000000a006025fdc062468d04b9:01bb0000000300e001|01bc00000006000200000001:,01bc00000003008202
01b9000000060002002b0001:01b900000003008202|01ba00000006000600150000:01ba00000003008602|01bb0000000a006025fdc062468d04b9:01bb0000000300e001|01bc00000006000200000001:01bc00000003008202|01bd00000006000300000001:,01bd000000050003020000
01ba00000006000600150000:01ba00000003008602|01bb0000000a006025fdc062468d04b9:01bb0000000300e001|01bc00000006000200000001:01bc00000003008202|01bd00000006000300000001:01bd000000050003020000|01be0000000600050000ff00:,01be00000003008502
01bb0000000a006025fdc062468d04b9:01bb0000000300e001|01bc00000006000200000001:01bc00000003008202|01bd00000006000300000001:01bd000000050003020000|01be0000000600050000ff00:01be00000003008502|01bf000000060006002e0000:,01bf00000003008602
01bc00000006000200000001:01bc00000003008202|01bd00000006000300000001:01bd000000050003020000|01be0000000600050000ff00:01be00000003008502|01bf000000060006002e0000:01bf00000003008602|01c00000001200f5cecc692399f28f6895e4f3e6cc0ad785:,01c00000000300f501
01bd00000006000300000001:01bd000000050003020000|01be0000000600050000ff00:01be00000003008502|01bf000000060006002e0000:01bf00000003008602|01c00000001200f5cecc692399f28f6895e4f3e6cc0ad785:01c00000000300f501|01c1000000060006000b0031:,01c100000003008602
01be0000000600050000ff00:01be00000003008502|01bf000000060006002e0000:01bf00000003008602|01c00000001200f5cecc692399f28f6895e4f3e6cc0ad785:01c00000000300f501|01c1000000060006000b0031:01c100000003008602|01c200000006000200000001:,01c200000003008202
01bf000000060006002e0000:01bf00000003008602|01c00000001200f5cecc692399f28f6895e4f3e6cc0ad785:01c00000000300f501|01c1000000060006000b0031:01c100000003008602|01c200000006000200000001:01c200000003008202|01c30000000600050000ff00:,01c300000003008502
01c00000001200f5cecc692399f28f6895e4f3e6cc0ad785:01c00000000300f501|01c1000000060006000b0031:01c100000003008602|01c200000006000200000001:01c200000003008202|01c30000000600050000ff00:01c300000003008502|01c40000000a008a857a440dd1e4b882:,01c400000003008a01
01c1000000060006000b0031:01c100000003008602|01c200000006000200000001:01c200000003008202|01c30000000600050000ff00:01c300000003008502|01c40000000a008a857a440dd1e4b882:01c400000003008a01|01c5000000060006002e0000:,01c500000003008602
01c200000006000200000001:01c200000003008202|01c30000000600050000ff00:01c300000003008502|01c40000000a008a857a440dd1e4b882:01c400000003008a01|01c5000000060006002e0000:01c500000003008602|01c600000006000200000001:,01c600000003008202
01c30000000600050000ff00:01c300000003008502|01c40000000a008a857a440dd1e4b882:01c400000003008a01|01c5000000060006002e0000:01c500000003008602|01c600000006000200000001:01c600000003008202|01c700000006000300000001:,01c7000000050003020000
01c40000000a008a857a440dd1e4b882:01c400000003008a01|01c5000000060006002e0000:01c500000003008602|01c600000006000200000001:01c600000003008202|01c700000006000300000001:01c7000000050003020000|01c80000000600050010ff00:,01c800000003008502
01c5000000060006002e0000:01c500000003008602|01c600000006000200000001:01c600000003008202|01c700000006000300000001:01c7000000050003020000|01c80000000600050010ff00:01c800000003008502|01c900000006000500000000:,01c900000003008502
01c600000006000200000001:01c600000003008202|01c700000006000300000001:01c7000000050003020000|01c80000000600050010ff00:01c800000003008502|01c900000006000500000000:01c900000003008502|01ca00000006000200000001:,01ca00000003008202
01c700000006000300000001:01c7000000050003020000|01c80000000600050010ff00:01c800000003008502|01c900000006000500000000:01c900000003008502|01ca00000006000200000001:01ca00000003008202|01cb0000000a003ec95fcce5a2e37152:,01cb0000000300be01
01c80000000600050010ff00:01c800000003008502|01c900000006000500000000:01c900000003008502|01ca00000006000200000001:01ca00000003008202|01cb0000000a003ec95fcce5a2e37152:01cb0000000300be01|01cc00000006000300000001:,01cc000000050003020000
01c900000006000500000000:01c900000003008502|01ca00000006000200000001:01ca00000003008202|01cb0000000a003ec95fcce5a2e37152:01cb0000000300be01|01cc00000006000300000001:01cc000000050003020000|01cd00000006000600200000:,01cd00000003008602
01ca00000006000200000001:01ca00000003008202|01cb0000000a003ec95fcce5a2e37152:01cb0000000300be01|01cc00000006000300000001:01cc000000050003020000|01cd00000006000600200000:01cd00000003008602|01ce00000006000500280000:,01ce00000003008502
01cb0000000a003ec95fcce5a2e37152:01cb0000000300be01|01cc00000006000300000001:01cc000000050003020000|01cd00000006000600200000:01cd00000003008602|01ce00000006000500280000:01ce00000003008502|01cf00000006000200000001:,01cf00000003008202
01cc00000006000300000001:01cc000000050003020000|01cd00000006000600200000:01cd00000003008602|01ce00000006000500280000:01ce00000003008502|01cf00000006000200000001:01cf00000003008202|01d00000000600050000ff00:,01d000000003008502
01cd00000006000600200000:01cd00000003008602|01ce00000006000500280000:01ce00000003008502|01cf00000006000200000001:01cf00000003008202|01d00000000600050000ff00:01d000000003008502|01d1000000060006000d0000:,01d100000003008602
01ce00000006000500280000:01ce00000003008502|01cf00000006000200000001:01cf00000003008202|01d00000000600050000ff00:01d000000003008502|01d1000000060006000d0000:01d100000003008602|01d20000001a0099af8f1becd433d26d472362d522f795972a247e5c0296de6e:,01d200000003009901
01cf00000006000200000001:01cf00000003008202|01d00000000600050000ff00:01d000000003008502|01d1000000060006000d0000:01d100000003008602|01d20000001a0099af8f1becd433d26d472362d522f795972a247e5c0296de6e:01d200000003009901|01d300000006000300000001:,01d3000000050003020000
01d00000000600050000ff00:01d000000003008502|01d1000000060006000d0000:01d100000003008602|01d20000001a0099af8f1becd433d26d472362d522f795972a247e5c0296de6e:01d200000003009901|01d300000006000300000001:01d3000000050003020000|01d4000000060006002a002b:,01d400000003008602
01d1000000060006000d0000:01d100000003008602|01d20000001a0099af8f1becd433d26d472362d522f795972a247e5c0296de6e:01d200000003009901|01d300000006000300000001:01d3000000050003020000|01d4000000060006002a002b:01d400000003008602|01d50000000600050000ff00:,01d500000003008502
01d20000001a0099af8f1becd433d26d472362d522f795972a247e5c0296de6e:01d200000003009901|01d300000006000300000001:01d3000000050003020000|01d4000000060006002a002b:01d400000003008602|01d50000000600050000ff00:01d500000003008502|01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:,01d60000000300b201
01d300000006000300000001:01d3000000050003020000|01d4000000060006002a002b:01d400000003008602|01d50000000600050000ff00:01d500000003008502|01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:01d60000000300b201|01d700000006000600310000:,01d700000003008602
01d4000000060006002a002b:01d400000003008602|01d50000000600050000ff00:01d500000003008502|01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:01d60000000300b201|01d700000006000600310000:01d700000003008602|01d800000006000500070000:,01d800000003008502
01d50000000600050000ff00:01d500000003008502|01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:01d60000000300b201|01d700000006000600310000:01d700000003008602|01d800000006000500070000:01d800000003008502|01d900000006000300000001:,01d9000000050003020000
01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:01d60000000300b201|01d700000006000600310000:01d700000003008602|01d800000006000500070000:01d800000003008502|01d900000006000300000001:01d9000000050003020000|01da00000006000200000001:,01da00000003008202
01d700000006000600310000:01d700000003008602|01d800000006000500070000:01d800000003008502|01d900000006000300000001:01d9000000050003020000|01da00000006000200000001:01da00000003008202|01db00000006000600060000:,01db00000003008602
01d800000006000500070000:01d800000003008502|01d900000006000300000001:01d9000000050003020000|01da00000006000200000001:01da00000003008202|01db00000006000600060000:01db00000003008602|01dc0000000600050000ff00:,01dc00000003008502
01d900000006000300000001:01d9000000050003020000|01da00000006000200000001:01da00000003008202|01db00000006000600060000:01db00000003008602|01dc0000000600050000ff00:01dc00000003008502|01dd0000001200eb1f61796618d825a226ddb6e3bcd16458:,01dd0000000300eb01
01da00000006000200000001:01da00000003008202|01db00000006000600060000:01db00000003008602|01dc0000000600050000ff00:01dc00000003008502|01dd0000001200eb1f61796618d825a226ddb6e3bcd16458:01dd0000000300eb01|01de000000060005001f0000:,01de00000003008502
01db00000006000600060000:01db00000003008602|01dc0000000600050000ff00:01dc00000003008502|01dd0000001200eb1f61796618d825a226ddb6e3bcd16458:01dd0000000300eb01|01de000000060005001f0000:01de00000003008502|01df00000006000200000001:,01df00000003008202
01dc0000000600050000ff00:01dc00000003008502|01dd0000001200eb1f61796618d825a226ddb6e3bcd16458:01dd0000000300eb01|01de000000060005001f0000:01de00000003008502|01df00000006000200000001:01df00000003008202|01e000000006000300000001:,01e0000000050003020000
01dd0000001200eb1f61796618d825a226ddb6e3bcd16458:01dd0000000300eb01|01de000000060005001f0000:01de00000003008502|01df00000006000200000001:01df00000003008202|01e000000006000300000001:01e0000000050003020000|01e1000000120091b80d96f50f39a9f1e4eb877f9714b1fa:,01e100000003009101
01de000000060005001f0000:01de00000003008502|01df00000006000200000001:01df00000003008202|01e000000006000300000001:01e0000000050003020000|01e1000000120091b80d96f50f39a9f1e4eb877f9714b1fa:01e100000003009101|01e200000006000200000001:,01e200000003008202
01df00000006000200000001:01df00000003008202|01e000000006000300000001:01e0000000050003020000|01e1000000120091b80d96f50f39a9f1e4eb877f9714b1fa:01e100000003009101|01e200000006000200000001:01e200000003008202|01e300000006000600100000:,01e300000003008602
01e000000006000300000001:01e0000000050003020000|01e1000000120091b80d96f50f39a9f1e4eb877f9714b1fa:01e100000003009101|01e200000006000200000001:01e200000003008202|01e300000006000600100000:01e300000003008602|01e400000006000300150001:,01e400000003008302
01e1000000120091b80d96f50f39a9f1e4eb877f9714b1fa:01e100000003009101|01e200000006000200000001:01e200000003008202|01e300000006000600100000:01e300000003008602|01e400000006000300150001:01e400000003008302|01e500000006000300000001:,01e5000000050003020000
01e200000006000200000001:01e200000003008202|01e300000006000600100000:01e300000003008602|01e400000006000300150001:01e400000003008302|01e500000006000300000001:01e5000000050003020000|01e600000006000500000000:,01e600000003008502
01e300000006000600100000:01e300000003008602|01e400000006000300150001:01e400000003008302|01e500000006000300000001:01e5000000050003020000|01e600000006000500000000:01e600000003008502|01e70000001200f0cd478bdc9ea21f343ff54d79f62df5ec:,01e70000000300f001
01e400000006000300150001:01e400000003008302|01e500000006000300000001:01e5000000050003020000|01e600000006000500000000:01e600000003008502|01e70000001200f0cd478bdc9ea21f343ff54d79f62df5ec:01e70000000300f001|01e800000006000600200000:,01e800000003008602
01e500000006000300000001:01e5000000050003020000|01e600000006000500000000:01e600000003008502|01e70000001200f0cd478bdc9ea21f343ff54d79f62df5ec:01e70000000300f001|01e800000006000600200000:01e800000003008602|01e900000006000300210001:,01e900000003008302
01e600000006000500000000:01e600000003008502|01e70000001200f0cd478bdc9ea21f343ff54d79f62df5ec:01e70000000300f001|01e800000006000600200000:01e800000003008602|01e900000006000300210001:01e900000003008302|01ea00000006000500000000:,01ea00000003008502
01e70000001200f0cd478bdc9ea21f343ff54d79f62df5ec:01e70000000300f001|01e800000006000600200000:01e800000003008602|01e900000006000300210001:01e900000003008302|01ea00000006000500000000:01ea00000003008502|01eb00000006000300000001:,01eb000000050003020000
01e800000006000600200000:01e800000003008602|01e900000006000300210001:01e900000003008302|01ea00000006000500000000:01ea00000003008502|01eb00000006000300000001:01eb000000050003020000|01ec00000006000200000001:,01ec00000003008202
01e900000006000300210001:01e900000003008302|01ea00000006000500000000:01ea00000003008502|01eb00000006000300000001:01eb000000050003020000|01ec00000006000200000001:01ec00000003008202|01ed0000001a00d3b4fc830467dcee57607f10c4fac728eef3e477a72a65ba70:,01ed0000000300d301
01ea00000006000500000000:01ea00000003008502|01eb00000006000300000001:01eb000000050003020000|01ec00000006000200000001:01ec00000003008202|01ed0000001a00d3b4fc830467dcee57607f10c4fac728eef3e477a72a65ba70:01ed0000000300d301|01ee00000006000600140025:,01ee00000003008602
01eb00000006000300000001:01eb000000050003020000|01ec00000006000200000001:01ec00000003008202|01ed0000001a00d3b4fc830467dcee57607f10c4fac728eef3e477a72a65ba70:01ed0000000300d301|01ee00000006000600140025:01ee00000003008602|01ef00000006000300000001:,01ef000000050003020000
01ec00000006000200000001:01ec00000003008202|01ed0000001a00d3b4fc830467dcee57607f10c4fac728eef3e477a72a65ba70:01ed0000000300d301|01ee00000006000600140025:01ee00000003008602|01ef00000006000300000001:01ef000000050003020000|01f000000006000200000001:,01f000000003008202
01ed0000001a00d3b4fc830467dcee57607f10c4fac728eef3e477a72a65ba70:01ed0000000300d301|01ee00000006000600140025:01ee00000003008602|01ef00000006000300000001:01ef000000050003020000|01f000000006000200000001:01f000000003008202|01f100000006000500000000:,01f100000003008502
01ee00000006000600140025:01ee00000003008602|01ef00000006000300000001:01ef000000050003020000|01f000000006000200000001:01f000000003008202|01f100000006000500000000:01f100000003008502|01f2000000060006000b0000:,01f200000003008602
01ef00000006000300000001:01ef000000050003020000|01f000000006000200000001:01f000000003008202|01f100000006000500000000:01f100000003008502|01f2000000060006000b0000:01f200000003008602|01f300000006000200000001:,01f300000003008202
01f000000006000200000001:01f000000003008202|01f100000006000500000000:01f100000003008502|01f2000000060006000b0000:01f200000003008602|01f300000006000200000001:01f300000003008202|01f400000006000200220001:,01f400000003008202
01f100000006000500000000:01f100000003008502|01f2000000060006000b0000:01f200000003008602|01f300000006000200000001:01f300000003008202|01f400000006000200220001:01f400000003008202|01f50000000a00e8ef9a878fc7fe3c3e:,01f50000000300e801
01f2000000060006000b0000:01f200000003008602|01f300000006000200000001:01f300000003008202|01f400000006000200220001:01f400000003008202|01f50000000a00e8ef9a878fc7fe3c3e:01f50000000300e801|01f6000000060006000c0000:,01f600000003008602
01f300000006000200000001:01f300000003008202|01f400000006000200220001:01f400000003008202|01f50000000a00e8ef9a878fc7fe3c3e:01f50000000300e801|01f6000000060006000c0000:01f600000003008602|01f700000006000300000001:,01f7000000050003020000
01f400000006000200220001:01f400000003008202|01f50000000a00e8ef9a878fc7fe3c3e:01f50000000300e801|01f6000000060006000c0000:01f600000003008602|01f700000006000300000001:01f7000000050003020000|01f80000000600050000ff00:,01f800000003008502
01f50000000a00e8ef9a878fc7fe3c3e:01f50000000300e801|01f6000000060006000c0000:01f600000003008602|01f700000006000300000001:01f7000000050003020000|01f80000000600050000ff00:01f800000003008502|01f900000006000300000001:,01f9000000050003020000
01f6000000060006000c0000:01f600000003008602|01f700000006000300000001:01f7000000050003020000|01f80000000600050000ff00:01f800000003008502|01f900000006000300000001:01f9000000050003020000|01fa000000060003002c0001:,01fa00000003008302
01f700000006000300000001:01f7000000050003020000|01f80000000600050000ff00:01f800000003008502|01f900000006000300000001:01f9000000050003020000|01fa000000060003002c0001:01fa00000003008302|01fb00000006000200000001:,01fb00000003008202
01f80000000600050000ff00:01f800000003008502|01f900000006000300000001:01f9000000050003020000|01fa000000060003002c0001:01fa00000003008302|01fb00000006000200000001:01fb00000003008202|01fc000000120094608403b8e22252fb0752810b7c343921:,01fc00000003009401
01f900000006000300000001:01f9000000050003020000|01fa000000060003002c0001:01fa00000003008302|01fb00000006000200000001:01fb00000003008202|01fc000000120094608403b8e22252fb0752810b7c343921:01fc00000003009401|01fd00000006000600200000:,01fd00000003008602
01fa000000060003002c0001:01fa00000003008302|01fb00000006000200000001:01fb00000003008202|01fc000000120094608403b8e22252fb0752810b7c343921:01fc00000003009401|01fd00000006000600200000:01fd00000003008602|01fe00000006000500000000:,01fe00000003008502
01fb00000006000200000001:01fb00000003008202|01fc000000120094608403b8e22252fb0752810b7c343921:01fc00000003009401|01fd00000006000600200000:01fd00000003008602|01fe00000006000500000000:01fe00000003008502|01ff000000060006001d0000:,01ff00000003008602
01fc000000120094608403b8e22252fb0752810b7c343921:01fc00000003009401|01fd00000006000600200000:01fd00000003008602|01fe00000006000500000000:01fe00000003008502|01ff000000060006001d0000:01ff00000003008602|02000000000a00cbda7c3a9e3414e269:,02000000000300cb01
01fd00000006000600200000:01fd00000003008602|01fe00000006000500000000:01fe00000003008502|01ff000000060006001d0000:01ff00000003008602|02000000000a00cbda7c3a9e3414e269:02000000000300cb01|020100000006000500000000:,020100000003008502
01fe00000006000500000000:01fe00000003008502|01ff000000060006001d0000:01ff00000003008602|02000000000a00cbda7c3a9e3414e269:02000000000300cb01|020100000006000500000000:020100000003008502|020200000006000200000001:,020200000003008202
01ff000000060006001d0000:01ff00000003008602|02000000000a00cbda7c3a9e3414e269:02000000000300cb01|020100000006000500000000:020100000003008502|020200000006000200000001:020200000003008202|020300000006000600180018:,020300000003008602
02000000000a00cbda7c3a9e3414e269:02000000000300cb01|020100000006000500000000:020100000003008502|020200000006000200000001:020200000003008202|020300000006000600180018:020300000003008602|020400000006000300000001:,0204000000050003020000
020100000006000500000000:020100000003008502|020200000006000200000001:020200000003008202|020300000006000600180018:020300000003008602|020400000006000300000001:0204000000050003020000|02050000001a00340cffc6052503ce0259178fa680a4b8ce789ffb98a3b1451b:,02050000000300b401
020200000006000200000001:020200000003008202|020300000006000600180018:020300000003008602|020400000006000300000001:0204000000050003020000|02050000001a00340cffc6052503ce0259178fa680a4b8ce789ffb98a3b1451b:02050000000300b401|020600000006000300000001:,0206000000050003020000
020300000006000600180018:020300000003008602|020400000006000300000001:0204000000050003020000|02050000001a00340cffc6052503ce0259178fa680a4b8ce789ffb98a3b1451b:02050000000300b401|020600000006000300000001:0206000000050003020000|020700000006000200000001:,020700000003008202
020400000006000300000001:0204000000050003020000|02050000001a00340cffc6052503ce0259178fa680a4b8ce789ffb98a3b1451b:02050000000300b401|020600000006000300000001:0206000000050003020000|020700000006000200000001:020700000003008202|0208000000060006001e0029:,020800000003008602
02050000001a00340cffc6052503ce0259178fa680a4b8ce789ffb98a3b1451b:02050000000300b401|020600000006000300000001:0206000000050003020000|020700000006000200000001:020700000003008202|0208000000060006001e0029:020800000003008602|02090000000600050000ff00:,020900000003008502
020600000006000300000001:0206000000050003020000|020700000006000200000001:020700000003008202|0208000000060006001e0029:020800000003008602|02090000000600050000ff00:020900000003008502|020a000000060006002c0000:,020a00000003008602
020700000006000200000001:020700000003008202|0208000000060006001e0029:020800000003008602|02090000000600050000ff00:020900000003008502|020a000000060006002c0000:020a00000003008602|020b000000060003001a0001:,020b00000003008302
0208000000060006001e0029:020800000003008602|02090000000600050000ff00:020900000003008502|020a000000060006002c0000:020a00000003008602|020b000000060003001a0001:020b00000003008302|020c00000006000300000001:,020c000000050003020000
02090000000600050000ff00:020900000003008502|020a000000060006002c0000:020a00000003008602|020b000000060003001a0001:020b00000003008302|020c00000006000300000001:020c000000050003020000|020d0000001a002cac05c66a985c8a595638d2c44d3b12add8be770793018bf0:,020d0000000300ac01
020a000000060006002c0000:020a00000003008602|020b000000060003001a0001:020b00000003008302|020c00000006000300000001:020c000000050003020000|020d0000001a002cac05c66a985c8a595638d2c44d3b12add8be770793018bf0:020d0000000300ac01|020e00000006000200000001:,020e00000003008202
020b000000060003001a0001:020b00000003008302|020c00000006000300000001:020c000000050003020000|020d0000001a002cac05c66a985c8a595638d2c44d3b12add8be770793018bf0:020d0000000300ac01|020e00000006000200000001:020e00000003008202|020f00000006000600010000:,020f00000006000600010000
020c00000006000300000001:020c000000050003020000|020d0000001a002cac05c66a985c8a595638d2c44d3b12add8be770793018bf0:020d0000000300ac01|020e00000006000200000001:020e00000003008202|020f00000006000600010000:020f00000006000600010000|021000000006000500000000:,021000000003008502
020d0000001a002cac05c66a985c8a595638d2c44d3b12add8be770793018bf0:020d0000000300ac01|020e00000006000200000001:020e00000003008202|020f00000006000600010000:020f00000006000600010000|021000000006000500000000:021000000003008502|021100000006000300000001:,0211000000050003020000
020e00000006000200000001:020e00000003008202|020f00000006000600010000:020f00000006000600010000|021000000006000500000000:021000000003008502|021100000006000300000001:0211000000050003020000|021200000006000600020000:,021200000003008602
020f00000006000600010000:020f00000006000600010000|021000000006000500000000:021000000003008502|021100000006000300000001:0211000000050003020000|021200000006000600020000:021200000003008602|02130000000600050000ff00:,021300000003008502
021000000006000500000000:021000000003008502|021100000006000300000001:0211000000050003020000|021200000006000600020000:021200000003008602|02130000000600050000ff00:021300000003008502|021400000006000200000001:,021400000003008202
021100000006000300000001:0211000000050003020000|021200000006000600020000:021200000003008602|02130000000600050000ff00:021300000003008502|021400000006000200000001:021400000003008202|021500000006000300080001:,021500000003008302
021200000006000600020000:021200000003008602|02130000000600050000ff00:021300000003008502|021400000006000200000001:021400000003008202|021500000006000300080001:021500000003008302|021600000012006ae715719aa847f79b17dc0513b2b25733:,02160000000300ea01
02130000000600050000ff00:021300000003008502|021400000006000200000001:021400000003008202|021500000006000300080001:021500000003008302|021600000012006ae715719aa847f79b17dc0513b2b25733:02160000000300ea01|021700000006000200000001:,021700000003008202
021400000006000200000001:021400000003008202|021500000006000300080001:021500000003008302|021600000012006ae715719aa847f79b17dc0513b2b25733:02160000000300ea01|021700000006000200000001:021700000003008202|021800000006000500000000:,021800000003008502
021500000006000300080001:021500000003008302|021600000012006ae715719aa847f79b17dc0513b2b25733:02160000000300ea01|021700000006000200000001:021700000003008202|021800000006000500000000:021800000003008502|02190000000a0095c6bc24f2d46c4021:,021900000003009501
021600000012006ae715719aa847f79b17dc0513b2b25733:02160000000300ea01|021700000006000200000001:021700000003008202|021800000006000500000000:021800000003008502|02190000000a0095c6bc24f2d46c4021:021900000003009501|021a00000006000300000001:,021a000000050003020000
021700000006000200000001:021700000003008202|021800000006000500000000:021800000003008502|02190000000a0095c6bc24f2d46c4021:021900000003009501|021a00000006000300000001:021a000000050003020000|021b000000060006001a0000:,021b00000003008602
021800000006000500000000:021800000003008502|02190000000a0095c6bc24f2d46c4021:021900000003009501|021a00000006000300000001:021a000000050003020000|021b000000060006001a0000:021b00000003008602|021c00000006000200070001:,021c00000003008202
02190000000a0095c6bc24f2d46c4021:021900000003009501|021a00000006000300000001:021a000000050003020000|021b000000060006001a0000:021b00000003008602|021c00000006000200070001:021c00000003008202|021d0000000600050025ff00:,021d00000003008502
021a00000006000300000001:021a000000050003020000|021b000000060006001a0000:021b00000003008602|021c00000006000200070001:021c00000003008202|021d0000000600050025ff00:021d00000003008502|021e00000006000300000001:,021e000000050003020000
